Step,Correct,Wrong
44823,8,6
44852,7,22
44870,7,11
44888,9,8
44909,8,13
44931,7,15
44950,9,10
44967,8,9
44989,7,15
45010,8,13
45032,6,16
45058,5,21
45083,5,20
45105,9,13
45118,6,7
45142,6,18
45165,6,17
45182,8,9
45206,6,18
45221,8,7
45233,9,3
45251,8,10
45271,9,11
45291,10,10
45313,7,15
45344,6,25
45369,7,18
45389,9,11
45413,7,17
45440,6,21
45460,8,11
45477,9,8
45501,6,18
45529,7,21
45543,5,9
45567,6,18
45588,9,12
45595,1,6
45617,8,14
45638,7,14
45658,10,10
45674,8,8
45688,9,5
45709,6,15
45728,6,13
45750,7,15
45769,9,10
45787,7,11
45800,8,5
45818,8,10
45836,8,10
45858,9,13
45874,7,9
45896,7,15
45922,5,21
45958,2,34
45980,5,17
45999,9,10
46013,8,6
46031,6,12
46056,6,19
46079,6,17
46099,8,12
46127,7,21
46142,7,8
46163,7,14
46179,9,7
46195,8,8
46218,10,13
46231,8,5
46261,7,23
46281,10,10
46308,6,21
46323,8,7
46344,7,14
46359,10,5
46376,8,9
46393,8,9
46415,5,17
46442,8,18
46469,5,22
46490,6,15
46514,4,20
46529,9,6
46553,9,14
46573,6,14
46593,8,12
46610,7,10
46627,8,8
46645,9,9
46663,6,12
46677,6,8
46698,9,12
46721,8,15
46740,9,10
46757,7,10
46776,8,11
46796,10,10
46820,7,17
46842,8,14
46859,9,8
46883,6,18
46902,8,11
46909,3,4
46924,8,7
46938,7,7
46957,9,10
46981,4,20
47002,10,11
47020,7,11
47049,6,23
47065,8,8
47084,7,12
47104,8,12
47137,7,26
47153,8,8
47172,6,13
47189,6,11
47215,8,18
47239,6,18
47266,6,20
47286,7,13
47299,6,7
47312,9,4
47327,8,7
47345,7,11
47364,8,11
47383,8,11
47410,4,23
47432,8,14
47450,7,11
47473,6,17
47495,8,14
47512,8,9
47534,6,16
47553,5,14
47580,6,20
47599,7,12
47624,5,20
47656,5,26
47677,6,15
47697,6,14
47714,8,9
47728,5,9
47745,7,10
47773,6,22
47790,8,9
47814,7,17
47832,7,11
47861,8,21
47884,4,18
47910,5,21
47941,8,23
47965,7,17
47981,8,8
47990,2,7
48002,9,3
48014,8,4
48018,1,3
48044,5,21
48058,2,12
48075,8,9
48096,7,14
48115,8,11
48133,7,11
48156,8,15
48172,8,8
48191,8,11
48209,7,11
48231,7,15
48256,6,19
48275,9,10
48296,7,14
48315,8,11
48338,7,16
48356,7,11
48377,8,13
48398,7,14
48419,8,13
48446,7,20
48458,7,5
48478,7,13
48505,5,22
48520,9,6
48538,8,10
48560,10,12
48576,8,8
48593,8,9
48608,8,7
48632,7,17
48646,9,5
48678,3,29
48694,8,8
48712,9,9
48730,7,11
48746,8,8
48758,7,5
48778,8,12
48807,6,23
48826,8,11
48839,9,4
48863,6,18
48888,4,21
48916,7,21
48943,7,20
48965,6,16
48983,6,12
48998,9,6
49021,6,17
49051,8,22
49073,6,16
49095,7,15
49110,7,8
49133,8,15
49149,7,9
49154,1,4
49171,5,12
49188,8,9
49207,8,11
49224,8,9
49248,5,19
49263,8,7
49287,6,18
49308,8,13
49329,8,13
49344,8,7
49366,7,15
49390,6,18
49414,8,16
49433,8,11
49449,8,8
49477,6,22
49499,9,13
49514,8,7
49532,9,9
49546,9,5
49563,8,9
49573,0,10
49601,5,23
49617,8,8
49635,7,11
49653,9,9
49673,7,13
49688,8,7
49709,9,12
49736,8,19
49759,6,17
49783,7,17
49804,8,13
49823,7,12
49843,9,11
49867,5,19
49884,7,10
49899,9,6
49924,6,19
49948,8,16
49970,6,16
49984,9,5
50007,8,15
50032,9,16
50050,8,10
50062,5,7
50076,9,5
50099,6,17
50120,7,14
50141,9,12
50168,7,20
50190,8,14
50212,7,15
50235,6,17
50254,9,10
50278,6,18
50298,7,13
50322,7,17
50339,8,9
50369,5,24
50392,7,15
50409,6,11
50430,8,13
50447,7,9
50462,8,7
50482,5,15
50496,9,5
50514,8,10
50545,5,26
50566,9,12
50584,7,11
50600,7,9
50614,11,3
50637,5,18
50657,9,11
50678,7,14
50700,6,15
50726,6,20
50741,10,5
50767,7,19
50797,5,25
50813,8,8
50830,8,9
50847,8,9
50867,8,12
50885,9,9
50908,7,16
50927,6,13
50944,8,9
50969,7,18
51004,8,27
51019,6,9
51027,4,4
51043,7,9
51070,6,21
51082,6,6
51100,9,9
51116,7,9
51132,8,8
51159,6,21
51179,10,10
51195,8,8
51217,8,14
51240,7,16
51259,8,11
51276,9,8
51295,10,9
51318,7,16
51337,5,14
51352,10,5
51375,7,16
51397,9,13
51413,7,9
51433,9,11
51453,7,13
51470,8,9
51494,5,19
51513,8,11
51533,8,11
51555,9,13
51571,8,8
51590,9,10
51609,7,12
51612,1,2
51633,6,15
51653,9,11
51678,7,18
51694,7,9
51708,10,4
51734,6,20
51757,6,17
51783,7,19
51801,8,9
51821,9,11
51839,9,9
51859,7,13
51874,7,8
51887,10,3
51902,8,7
51917,8,7
51940,7,16
51957,7,10
51976,8,11
51994,7,11
52020,6,20
52044,7,17
52064,6,14
52078,10,4
52094,4,12
52116,9,13
52127,8,3
52156,8,21
52175,7,12
52190,10,5
52211,8,13
52228,7,10
52245,9,8
52267,9,12
52285,6,12
52301,10,6
52319,7,11
52334,9,6
52351,7,10
52374,2,21
52391,10,7
52394,1,2
52407,8,5
52431,8,16
52451,8,12
52469,8,10
52491,7,15
52508,9,8
52516,1,7
52529,9,4
52546,6,10
52568,8,14
52586,9,9
52612,6,19
52632,8,11
52645,8,5
52670,7,18
52675,1,4
52699,6,18
52712,8,5
52739,7,20
52760,9,12
52778,8,10
52799,9,12
52820,6,15
52841,7,14
52857,7,9
52877,9,11
52892,9,6
52913,5,16
52941,6,22
52956,8,7
52979,7,16
52998,8,11
53014,8,8
53037,8,15
53066,5,24
53082,10,6
53110,6,22
53131,8,13
53147,9,7
53164,8,9
53175,8,3
53192,7,10
53217,7,18
53240,6,17
53254,9,4
53272,8,10
53288,7,9
53311,7,15
53330,10,9
53353,6,17
53367,9,5
53391,9,15
53407,7,9
53421,10,4
53435,9,5
53457,7,14
53479,10,12
53494,8,7
53517,7,16
53541,8,16
53562,8,13
53590,6,21
53608,7,11
53634,7,19
53646,9,3
53669,7,16
53688,8,11
53703,8,7
53724,6,15
53737,7,6
53753,7,9
53774,7,14
53797,7,16
53821,8,16
53837,7,9
53853,6,10
53874,9,12
53879,1,4
53901,6,16
53924,7,16
53942,9,9
53961,7,12
53979,7,10
53995,8,8
54015,6,14
54034,8,10
54053,7,12
54072,7,11
54096,7,17
54120,8,16
54139,10,9
54155,8,8
54181,5,21
54202,8,13
54217,8,7
54242,6,19
54262,10,10
54288,8,18
54300,9,3
54320,7,13
54323,0,3
54344,6,15
54358,8,6
54373,9,6
54389,8,8
54413,5,19
54433,8,12
54453,7,13
54472,7,12
54488,8,8
54505,11,6
54517,8,4
54538,6,15
54562,8,16
54585,3,20
54603,10,8
54624,8,13
54644,6,14
54664,8,12
54695,7,24
54724,6,23
54749,7,18
54762,9,4
54777,8,7
54786,2,7
54803,8,9
54825,6,16
54848,8,15
54872,9,15
54888,7,9
54913,8,17
54928,9,6
54946,6,12
54959,6,7
54978,7,12
54997,9,10
55013,8,8
55025,6,6
55047,6,16
55067,8,11
55090,6,17
55107,7,10
55128,9,12
55153,6,19
55174,8,13
55184,9,1
55200,9,7
55213,3,10
55230,10,7
55250,6,14
55267,8,9
55286,7,12
55304,9,9
55336,4,28
55355,7,12
55375,8,12
55403,4,24
55425,7,15
55446,6,15
55460,9,5
55480,8,12
55497,7,10
55520,5,18
55537,8,9
55558,6,15
55586,7,21
55606,6,14
55622,8,8
55647,6,19
55669,6,16
55694,6,19
55711,6,11
55732,7,14
55752,7,13
55773,7,14
55794,9,12
55811,8,9
55832,6,15
55851,9,10
55876,7,18
55897,10,11
55918,6,15
55935,9,8
55954,9,10
55965,8,3
55986,9,12
56001,9,6
56023,7,15
56036,9,4
56055,8,11
56066,8,3
56086,7,12
56101,10,5
56122,7,14
56136,9,5
56153,8,9
56169,8,8
56182,8,5
56197,10,5
56210,7,6
56224,5,9
56247,5,18
56266,8,11
56283,9,8
56308,7,18
56330,8,14
56355,7,18
56374,7,12
56391,9,8
56409,6,12
56421,10,2
56437,9,7
56455,6,12
56473,8,10
56488,9,6
56507,8,11
56526,10,9
56554,6,22
56572,8,10
56583,7,4
56602,8,11
56626,5,19
56646,8,11
56657,7,4
56664,1,6
56685,9,12
56705,9,11
56724,6,13
56742,10,8
56758,9,7
56772,7,7
56787,7,8
56799,8,4
56824,7,18
56845,7,14
56862,9,8
56879,6,11
56896,10,7
56920,6,18
56943,6,17
56957,9,5
56974,8,9
56996,6,16
57009,8,5
57029,8,12
57049,7,12
57068,7,12
57089,9,11
57118,6,23
57133,7,8
57157,7,17
57176,7,12
57197,5,16
57209,9,3
57231,7,15
57249,9,9
57272,6,17
57286,9,5
57307,8,13
57324,9,8
57343,8,11
57365,5,17
57391,5,20
57410,9,10
57436,7,19
57453,8,9
57477,8,16
57494,8,9
57520,8,18
57544,7,17
57565,8,13
57578,10,3
57595,7,10
57613,6,12
57637,6,18
57659,8,14
57679,9,11
57694,9,6
57709,8,7
57728,7,12
57754,7,19
57771,8,9
57790,8,11
57815,6,19
57844,6,23
57865,7,14
57881,7,9
57895,10,4
57914,6,13
57939,7,18
57956,7,10
57970,7,7
57991,6,15
58007,7,9
58031,7,16
58043,10,2
58059,8,8
58079,6,14
58102,10,13
58118,7,9
58134,9,7
58154,8,12
58174,6,14
58202,5,23
58223,6,15
58247,8,16
58264,8,9
58291,4,23
58308,8,9
58341,4,29
58369,5,23
58385,7,9
58406,10,10
58419,7,6
58440,8,13
58458,8,10
58482,6,18
58499,6,11
58515,8,8
58533,7,11
58550,9,8
58576,7,19
58590,8,6
58608,8,10
58625,9,8
58640,9,6
58660,7,13
58675,8,7
58689,9,5
58706,7,10
58721,10,5
58755,7,27
58770,8,7
58792,8,14
58816,10,14
58833,7,10
58848,9,6
58864,8,8
58879,10,5
58898,8,11
58916,8,10
58934,8,10
58954,5,15
58972,8,10
58986,9,5
59009,7,16
59026,9,8
59045,5,14
59065,8,12
59087,5,17
59108,5,16
59125,9,8
59140,7,8
59155,9,6
59173,8,10
59188,9,6
59201,6,7
59216,8,7
59237,6,15
59251,7,7
59274,7,16
59300,8,17
59326,5,20
59347,6,15
59367,8,12
59386,6,13
59398,9,3
59417,6,13
59437,8,12
59451,7,7
59474,9,14
59492,5,13
59517,5,20
59544,7,20
59560,10,6
59574,9,5
59589,9,6
59602,7,6
59615,9,4
59638,6,17
59658,9,11
59682,5,18
59705,6,16
59725,8,12
59742,8,9
59755,8,5
59774,7,12
59797,7,16
59814,7,10
59829,8,7
59851,8,14
59872,9,12
59886,8,6
59903,8,9
59927,5,19
59938,7,4
59953,7,8
59971,8,10
59991,10,10
60004,8,5
60020,6,10
60044,5,19
60063,9,10
60076,9,4
60089,9,4
60101,9,3
60114,7,6
60129,7,8
60148,9,10
60164,8,8
60177,7,6
60206,8,21
60222,9,7
60241,8,11
60265,7,17
60284,6,13
60297,8,5
60320,7,16
60339,8,11
60357,8,10
60371,7,7
60388,7,10
60419,5,26
60445,6,20
60461,7,9
60488,6,21
60502,8,6
60516,9,5
60528,9,3
60547,6,13
60560,8,5
60585,6,19
60597,9,3
60614,9,8
60640,8,18
60660,8,12
60681,8,13
60694,8,5
60705,8,3
60722,9,7
60732,7,3
60752,8,12
60771,7,12
60791,8,12
60810,7,12
60823,8,5
60844,8,13
60861,7,10
60875,7,7
60893,8,10
60910,9,8
60928,7,11
60945,8,9
60970,5,20
60986,8,8
60996,8,2
61015,7,12
61037,6,16
61049,8,4
61071,5,17
61088,9,8
61107,6,13
61125,8,10
61138,9,4
61168,5,25
61181,9,4
61203,9,13
61218,6,9
61237,9,10
61259,6,16
61284,8,16
61310,6,20
61332,8,14
61351,10,9
61375,8,16
61389,7,7
61413,8,16
61426,9,4
61443,7,10
61464,7,14
61483,8,11
61498,8,7
61514,10,6
61530,8,8
61539,2,7
61556,9,8
61574,9,9
61594,10,10
61609,7,8
61622,10,3
61634,8,4
61657,8,15
61675,9,9
61699,8,16
61715,8,8
61733,7,11
61756,6,17
61774,8,10
61789,9,6
61807,8,10
61826,10,9
61840,9,5
61858,10,8
61876,7,11
61893,9,8
61906,8,5
61926,7,13
61942,7,9
61960,8,10
61987,7,20
62001,9,5
62026,8,17
62044,7,11
62060,7,9
62078,11,7
62100,8,14
62120,8,12
62142,7,15
62162,6,14
62182,7,13
62195,8,4
62219,8,16
62236,8,9
62251,8,7
62273,6,16
62275,1,1
62289,4,10
62309,9,11
62326,8,9
62345,7,12
62362,7,9
62375,7,6
62391,8,8
62409,9,9
62419,8,2
62436,11,6
62444,2,6
62464,8,12
62474,8,2
62496,7,15
62511,7,8
62524,7,6
62538,9,5
62553,8,7
62568,9,6
62591,7,16
62607,8,8
62620,9,4
62635,9,6
62657,8,14
62677,8,12
62698,7,14
62721,8,15
62747,6,19
62759,7,5
62775,9,7
62786,8,3
62809,7,16
62825,9,7
62856,6,25
62871,9,6
62895,6,18
62907,9,3
62927,6,14
62947,9,11
62973,10,16
62991,9,8
63009,8,10
63026,9,8
63043,6,11
63062,7,12
63089,5,22
63106,5,12
63127,6,15
63134,2,5
63155,5,16
63180,6,19
63209,4,25
63226,9,8
63243,6,11
63264,5,16
63279,7,8
63299,8,12
63315,8,8
63337,7,15
63354,5,12
63374,8,12
63395,7,14
63428,6,27
63445,7,10
63467,9,13
63487,6,14
63503,7,9
63517,8,6
63539,7,14
63560,7,14
63576,8,8
63595,8,11
63618,9,14
63631,10,3
63644,10,3
63659,8,7
63679,7,13
63697,8,10
63713,7,9
63726,8,5
63751,6,19
63762,9,2
63780,8,10
63805,8,17
63822,7,10
63840,8,10
63856,7,9
63875,8,11
63889,7,7
63922,4,29
63936,9,5
63957,9,12
63981,7,17
63998,8,9
64015,9,8
64032,8,9
64053,8,13
64079,7,19
64097,8,10
64119,9,13
64137,8,10
64156,8,11
64172,7,9
64188,8,8
64201,10,3
64218,8,9
64242,7,17
64259,7,10
64273,9,5
64291,8,10
64306,8,7
64322,8,8
64344,8,14
64366,10,12
64384,6,12
64403,7,12
64424,6,15
64438,9,5
64457,8,11
64470,9,4
64486,10,6
64507,7,14
64523,8,8
64536,9,4
64549,7,6
64573,7,17
64590,10,7
64614,7,17
64635,7,14
64656,7,14
64675,7,12
64699,8,16
64721,7,15
64738,8,9
64759,7,14
64773,9,5
64795,7,15
64811,7,9
64835,7,17
64867,6,26
64888,8,13
64910,7,15
64920,8,2
64935,7,8
64952,7,10
64972,7,13
64987,7,8
65009,7,15
65026,6,11
65040,9,5
65060,8,12
65074,9,5
65090,7,9
65111,8,13
65140,5,24
65155,7,8
65176,8,13
65198,8,14
65219,8,13
65244,7,17
65260,8,8
65278,7,11
65291,9,4
65306,8,7
65330,8,16
65357,5,22
65374,7,10
65402,8,20
65427,6,19
65456,5,24
65480,7,17
65504,7,17
65523,7,12
65542,7,12
65560,8,10
65586,9,17
65607,5,16
65632,7,18
65647,7,8
65662,10,5
65675,7,6
65703,6,22
65717,7,7
65735,9,9
65752,7,10
65777,8,17
65792,9,6
65814,8,14
65830,7,9
65846,6,10
65865,8,11
65885,6,14
65906,6,15
65923,8,9
65949,5,21
65971,5,17
65997,5,20
66012,8,7
66034,7,15
66058,10,14
66086,9,19
66097,8,3
66114,8,9
66136,7,15
66139,0,3
66161,8,14
66183,6,16
66205,7,15
66230,6,19
66253,8,15
66268,9,5
66287,9,10
66302,9,6
66321,10,9
66342,9,12
66360,7,11
66372,9,3
66393,7,14
66409,8,8
66423,8,6
66447,5,19
66463,7,9
66488,8,17
66498,1,9
66516,8,10
66530,7,7
66543,8,5
66558,8,7
66582,7,17
66597,9,6
66620,6,17
66631,9,2
66645,8,6
66673,4,24
66690,9,8
66708,6,12
66732,6,18
66747,7,8
66763,10,6
66784,7,14
66810,6,20
66826,7,8
66850,6,17
66871,9,12
66884,8,5
66904,10,10
66925,8,13
66945,7,12
66971,7,17
66987,9,7
67005,7,11
67020,8,7
67045,5,20
67073,7,21
67090,8,9
67110,6,14
67130,6,14
67143,8,5
67154,9,2
67169,8,7
67189,8,12
67203,8,6
67218,7,8
67234,8,8
67255,7,14
67278,9,14
67299,8,13
67314,8,7
67332,8,10
67343,9,2
67374,5,26
67398,9,15
67417,8,11
67444,8,18
67458,7,7
67478,8,12
67501,7,16
67520,7,12
67531,9,2
67553,6,16
67575,8,14
67601,6,20
67622,5,16
67648,8,18
67664,8,8
67687,8,15
67705,10,8
67719,8,6
67739,8,12
67754,9,6
67771,9,8
67790,8,11
67812,7,15
67828,6,10
67849,7,14
67864,8,7
67891,6,21
67913,6,16
67928,7,8
67949,8,13
67967,7,11
67987,7,13
68006,8,11
68020,9,5
68038,7,11
68054,9,7
68076,7,15
68096,6,14
68118,6,16
68142,8,16
68162,9,11
68179,7,10
68198,10,9
68213,7,8
68231,9,9
68252,7,14
68271,8,11
68291,7,13
68313,7,15
68330,9,8
68346,8,8
68367,6,15
68393,4,22
68408,9,6
68426,10,8
68440,9,5
68466,7,19
68488,9,13
68509,7,14
68530,7,14
68546,5,11
68557,4,7
68571,7,7
68589,7,11
68608,5,14
68629,6,15
68648,8,11
68674,7,19
68688,9,5
68707,8,11
68718,8,3
68733,8,7
68751,7,11
68766,9,6
68786,9,11
68808,8,14
68832,5,19
68852,8,12
68871,9,10
68896,6,19
68915,9,10
68931,9,7
68946,8,7
68971,6,19
68989,8,10
69005,8,8
69026,6,15
69056,8,22
69071,7,8
69091,6,14
69104,10,3
69116,8,4
69133,8,9
69147,8,6
69163,8,8
69181,9,9
69197,8,8
69217,6,14
69233,9,7
69255,7,15
69268,8,5
69285,9,8
69308,6,17
69327,8,11
69343,9,7
69358,8,7
69373,8,7
69392,9,10
69412,6,14
69429,9,8
69441,9,3
69460,6,13
69480,8,12
69511,4,27
69527,9,7
69547,6,14
69561,8,6
69579,10,8
69591,9,3
69607,7,9
69620,8,5
69637,7,10
69658,7,14
69672,7,7
69696,7,17
69711,6,9
69726,9,6
69737,8,3
69749,5,7
69773,7,17
69788,7,8
69810,7,15
69829,7,12
69850,7,14
69868,8,10
69884,7,9
69906,9,13
69921,7,8
69936,9,6
69960,7,17
69976,7,9
69993,7,10
70016,7,16
70040,5,19
70062,9,13
70077,6,9
70080,1,2
70095,7,8
70114,9,10
70131,7,10
70157,4,22
70171,7,7
70189,7,11
70208,6,13
70227,7,12
70245,8,10
70260,8,7
70279,8,11
70294,9,6
70312,7,11
70341,3,26
70355,8,6
70377,8,14
70389,9,3
70399,9,1
70416,7,10
70439,6,17
70455,8,8
70480,5,20
70494,8,6
70507,9,4
70521,8,6
70540,7,12
70556,8,8
70578,6,16
70595,10,7
70614,8,11
70619,1,4
70634,7,8
70658,8,16
70683,6,19
70700,10,7
70717,9,8
70736,8,11
70754,8,10
70775,9,12
70792,6,11
70795,0,3
70810,9,6
70830,8,12
70844,9,5
70860,8,8
70882,8,14
70898,6,10
70922,6,18
70941,8,11
70959,8,10
70982,5,18
71000,7,11
71015,7,8
71036,6,15
71058,7,15
71071,8,5
71091,7,13
71107,7,9
71131,6,18
71142,9,2
71161,7,12
71176,9,6
71191,9,6
71206,8,7
71221,9,6
71248,5,22
71266,7,11
71282,10,6
71298,8,8
71313,7,8
71343,6,24
71361,7,11
71394,8,25
71409,7,8
71428,8,11
71447,7,12
71464,8,9
71481,7,10
71489,0,8
71508,9,10
71525,6,11
71544,7,11
71558,10,4
71571,10,3
71585,9,5
71601,7,9
71621,8,12
71642,7,14
71659,8,9
71686,7,20
71709,7,16
71727,8,10
71743,10,6
71760,7,10
71771,8,3
71785,8,6
71801,9,7
71819,7,11
71847,6,22
71863,9,7
71877,9,5
71891,9,5
71904,9,4
71924,8,12
71946,6,16
71960,8,6
71980,9,11
72008,8,20
72022,8,6
72045,5,18
72063,8,10
72077,8,6
72102,6,19
72119,9,8
72139,7,13
72158,9,9
72181,7,16
72198,9,8
72221,7,16
72247,6,20
72261,9,5
72276,9,6
72305,2,27
72331,7,18
72346,7,8
72369,7,16
72389,8,12
72406,8,9
72421,10,5
72434,8,5
72453,7,12
72478,7,18
72491,8,5
72510,9,10
72533,6,17
72548,8,7
72564,7,9
72588,8,15
72595,2,5
72611,9,7
72628,7,10
72646,7,11
72660,10,4
72679,8,11
72699,8,12
72715,8,8
72735,7,13
72750,10,5
72770,7,13
72790,7,13
72804,6,8
72823,9,10
72839,7,9
72853,9,5
72873,7,13
72890,7,10
72904,11,3
72926,9,13
72938,7,5
72954,7,9
72967,8,5
72986,10,9
72999,8,5
73014,9,6
73027,9,4
73053,7,19
73067,10,4
73083,8,8
73099,9,7
73130,8,23
73145,9,6
73165,8,12
73179,7,7
73185,2,4
73211,6,20
73225,10,4
73237,9,3
73249,9,3
73267,7,11
73282,7,8
73305,7,16
73322,8,9
73353,9,22
73375,6,16
73397,8,14
73414,8,9
73429,9,6
73443,9,5
73457,8,6
73473,9,6
73498,5,20
73518,7,13
73545,9,17
73562,7,10
73585,9,14
73601,9,7
73613,8,4
73627,8,6
73643,10,6
73663,6,14
73676,8,5
73689,7,6
73704,9,6
73717,9,4
73736,7,12
73775,6,33
73789,11,3
73801,9,3
73817,7,9
73831,8,5
73850,11,8
73865,8,7
73887,7,15
73903,9,7
73918,7,8
73934,10,6
73948,8,6
73966,6,12
73988,9,13
74005,7,10
74024,7,12
74037,10,3
74056,9,10
74074,8,10
74098,9,15
74119,7,14
74136,10,7
74154,7,11
74177,7,16
74189,9,3
74213,8,16
74234,7,14
74247,10,3
74270,5,18
74286,8,8
74313,7,20
74328,7,8
74346,6,12
74358,8,4
74397,4,34
74420,7,16
74438,8,10
74458,6,14
74476,8,10
74491,7,8
74512,7,14
74530,8,9
74558,9,19
74575,8,9
74596,9,12
74609,8,5
74623,7,7
74640,7,10
74654,9,5
74670,7,9
74690,7,13
74707,8,9
74736,6,23
74759,7,16
74780,8,13
74801,7,14
74818,8,9
74835,7,10
74850,7,8
74864,9,5
74876,10,2
74901,7,18
74918,7,10
74936,11,7
74956,8,12
74972,8,8
74992,7,13
75013,6,15
75031,8,10
75049,8,10
75067,10,8
75085,8,10
75102,9,8
75122,8,12
75140,8,10
75155,10,5
75172,9,8
75198,5,20
75215,10,7
75234,6,13
75255,7,14
75268,8,5
75293,8,17
75310,7,10
75332,8,14
75345,8,5
75364,9,10
75376,9,3
75390,9,5
75403,8,5
75420,8,9
75429,9,0
75444,10,5
75464,10,10
75482,9,9
75494,8,4
75510,8,8
75530,9,11
75545,7,8
75561,8,8
75579,8,10
75598,7,12
75615,8,9
75639,5,19
75656,8,9
75684,4,24
75696,8,4
75716,8,12
75734,8,10
75752,7,11
75771,6,13
75790,9,10
75804,7,7
75817,8,5
75833,10,6
75855,7,15
75880,9,16
75905,7,18
75925,5,15
75938,8,5
75954,6,10
75975,8,12
75996,8,13
76019,6,17
76033,8,6
76045,9,3
76064,8,11
76075,8,3
76099,4,20
76116,9,7
76133,6,11
76151,8,10
76166,10,5
76187,7,14
76204,9,8
76224,6,14
76243,9,10
76258,8,7
76274,7,9
76295,6,15
76311,9,7
76329,7,11
76347,9,9
76363,7,9
76380,7,10
76404,5,19
76412,1,7
76425,8,5
76444,7,12
76461,9,8
76486,6,19
76499,7,6
76516,9,8
76530,8,6
76546,8,8
76573,7,20
76597,5,19
76600,1,2
76620,6,14
76638,8,10
76641,1,2
76661,6,14
76678,7,10
76693,8,7
76715,9,13
76739,7,17
76757,7,11
76786,5,24
76807,8,13
76823,9,7
76841,7,11
76865,10,14
76888,7,16
76909,8,13
76919,7,3
76937,7,11
76951,8,6
76970,9,10
76983,2,11
77003,10,10
77013,4,6
77030,7,10
77048,8,10
77060,10,2
77081,6,15
77096,7,8
77116,6,14
77132,2,14
77151,9,10
77170,5,14
77193,9,13
77217,6,18
77236,8,11
77252,9,7
77275,8,15
77292,7,10
77311,8,11
77322,9,2
77336,10,4
77349,8,5
77366,8,9
77385,7,12
77405,8,12
77422,10,7
77439,6,11
77459,8,12
77475,7,9
77487,7,5
77504,7,10
77519,9,6
77536,7,9
77552,8,8
77571,7,12
77590,8,11
77607,7,10
77633,5,21
77652,9,10
77685,3,30
77710,8,16
77732,10,12
77759,8,19
77774,9,6
77791,7,10
77810,10,9
77829,6,13
77847,7,11
77865,3,15
77889,5,19
77904,8,7
77925,6,15
77945,8,11
77962,8,9
77982,7,13
78005,9,14
78025,8,12
78045,7,13
78063,10,8
78080,8,9
78098,9,9
78117,8,11
78138,7,14
78157,7,12
78174,9,7
78198,5,19
78217,7,12
78221,0,4
78234,11,2
78259,5,20
78272,9,4
78293,7,14
78313,6,14
78331,8,10
78349,7,11
78370,8,13
78386,10,6
78407,8,13
78417,9,1
78435,6,12
78452,9,8
78477,7,18
78492,8,7
78507,9,6
78529,6,16
78545,9,7
78559,8,6
78586,3,24
78610,5,19
78630,8,12
78645,8,7
78662,7,10
78676,8,6
78695,8,11
78710,9,6
78725,8,7
78740,8,7
78761,7,14
78780,8,11
78797,8,9
78812,7,8
78841,5,24
78864,7,16
78886,7,15
78899,8,5
78916,9,8
78935,8,11
78956,8,13
78977,9,12
78989,8,4
79004,9,6
79021,8,9
79042,7,14
79061,6,13
79085,7,17
79095,1,9
79109,8,6
79130,5,16
79145,8,7
79162,8,9
79178,8,8
79197,8,11
79215,9,9
79233,10,8
79251,8,10
79266,7,8
79286,8,12
79300,10,4
79311,3,8
79328,9,8
79349,8,13
79370,7,14
79386,9,7
79403,8,9
79417,8,6
79431,9,5
79444,8,5
79463,6,13
79486,9,14
79504,9,9
79520,6,10
79536,9,7
79550,8,6
79563,7,6
79578,10,5
79593,7,8
79611,8,9
79629,8,10
79648,7,12
79669,9,12
79681,8,4
79703,8,14
79718,7,8
79742,7,17
79761,7,11
79775,9,5
79789,10,4
79800,9,2
79814,9,5
79839,8,17
79856,8,9
79881,10,15
79897,8,8
79918,6,15
79932,8,6
79947,9,6
79960,9,4
79982,9,13
79994,7,5
80014,8,12
80027,9,4
80048,5,16
80066,8,10
80082,10,6
80096,9,5
80107,9,2
80122,7,7
80142,8,12
80155,8,5
80171,10,6
80190,9,10
80206,8,8
80221,5,10
80242,7,14
80263,4,17
80279,9,6
80292,9,4
80310,7,11
80338,4,24
80362,8,16
80383,7,14
80405,8,14
80427,8,14
80445,7,11
80464,9,10
80491,7,20
80509,8,10
80526,9,8
80543,8,9
80567,7,17
80585,8,10
80607,7,15
80627,7,13
80651,7,17
80669,10,8
80686,8,9
80701,8,7
80707,3,3
80720,8,5
80738,7,11
80755,7,10
80769,9,5
80787,9,9
80800,8,5
80814,8,6
80840,8,18
80860,7,13
80874,9,5
80890,6,10
80915,7,18
80929,9,5
80948,8,11
80966,9,9
80981,8,7
80995,7,7
81006,9,2
81026,9,11
81049,6,17
81070,7,14
81085,9,6
81105,9,11
81130,6,19
81142,10,2
81162,8,12
81180,8,10
81200,8,12
81223,7,16
81236,9,4
81261,4,21
81280,9,10
81297,10,7
81309,8,4
81339,8,22
81351,9,3
81365,8,6
81382,9,8
81395,7,6
81420,7,18
81440,8,12
81455,8,7
81466,8,3
81471,1,4
81486,9,6
81507,9,12
81526,9,10
81543,8,9
81561,9,9
81582,6,15
81603,6,15
81621,7,11
81636,8,7
81659,7,16
81674,9,6
81686,9,3
81706,10,9
81720,8,6
81733,7,6
81751,8,10
81764,8,5
81779,8,7
81800,6,15
81815,8,7
81829,8,6
81845,7,9
81862,9,8
81876,11,3
81895,9,10
81914,9,10
81930,7,9
81948,8,10
81961,9,4
81977,6,10
81991,9,5
82008,9,8
82022,7,7
82041,7,12
82068,7,20
82093,6,19
82112,8,11
82126,8,6
