Step,Correct,Wrong
45525,4,23
45545,8,12
45571,7,19
45583,9,3
45602,8,11
45619,9,8
45642,7,16
45670,7,21
45685,7,8
45703,9,9
45722,7,12
45742,8,12
45758,8,8
45776,9,9
45796,7,13
45820,6,18
45834,8,6
45860,6,20
45880,10,10
45899,8,11
45913,9,5
45931,9,9
45951,7,13
45972,6,15
45990,6,12
46009,7,12
46027,8,10
46047,7,13
46071,9,15
46085,8,6
46104,7,12
46128,9,15
46131,0,3
46145,8,6
46163,7,11
46184,5,16
46200,9,7
46215,7,8
46240,8,17
46257,7,10
46281,6,18
46300,8,11
46318,8,10
46339,6,15
46356,9,8
46383,9,17
46403,6,14
46429,7,19
46444,9,6
46467,6,17
46479,8,4
46499,7,13
46514,9,6
46534,8,12
46549,9,6
46567,7,11
46587,7,12
46601,10,3
46619,9,9
46635,8,8
46674,4,35
46689,8,7
46710,9,12
46732,6,16
46754,8,14
46776,7,15
46789,10,3
46803,8,6
46821,8,10
46844,9,14
46863,7,12
46886,8,15
46909,9,14
46928,6,12
46951,7,16
46965,9,5
46988,7,16
47007,9,10
47027,9,11
47050,6,17
47079,7,22
47095,7,9
47106,8,3
47121,8,7
47139,8,10
47149,9,1
47174,6,19
47193,7,12
47205,7,5
47217,10,2
47237,7,13
47259,9,13
47274,9,6
47294,7,13
47308,8,6
47323,7,8
47341,8,10
47364,4,19
47381,7,10
47399,9,9
47415,8,8
47438,9,14
47459,6,15
47479,8,12
47491,8,4
47511,8,12
47533,5,17
47549,9,7
47577,6,22
47595,7,11
47620,6,19
47637,9,8
47651,8,6
47665,9,5
47687,6,16
47713,7,19
47728,10,5
47742,8,6
47761,7,12
47778,9,8
47791,8,5
47810,8,11
47825,11,4
47837,8,4
47855,8,10
47886,6,25
47903,9,8
47922,7,12
47940,8,10
47959,7,12
47976,7,10
47994,6,12
48009,9,5
48028,6,13
48046,6,12
48066,9,11
48084,9,9
48102,8,10
48117,9,6
48131,9,5
48149,8,10
48169,7,13
48177,2,6
48200,7,16
48224,7,17
48247,6,17
48259,8,4
48276,7,10
48298,9,13
48319,5,16
48333,8,6
48351,8,10
48370,7,12
48394,6,18
48413,8,11
48427,7,7
48443,7,9
48455,8,4
48478,9,14
48492,7,7
48506,10,4
48521,8,7
48543,9,13
48558,9,6
48583,7,18
48605,7,15
48619,9,5
48637,9,9
48657,6,14
48672,8,7
48689,11,6
48714,4,21
48725,9,2
48744,9,10
48756,8,4
48773,8,9
48794,7,14
48815,9,12
48837,7,15
48854,8,9
48870,10,6
48883,10,3
48910,6,21
48924,7,7
48952,8,20
48965,8,5
48992,9,18
49023,7,24
49043,8,12
49066,5,18
49091,9,16
49107,6,10
49135,6,21
49151,8,8
49172,6,15
49187,10,5
49200,7,6
49214,9,5
49240,7,19
49256,8,8
49281,8,16
49295,7,7
49318,6,17
49330,10,2
49341,8,3
49361,7,13
49381,7,13
49401,8,12
49421,9,11
49432,8,3
49455,8,15
49477,9,13
49493,8,8
49512,7,12
49528,8,8
49542,9,5
49559,9,8
49579,7,13
49603,9,15
49621,7,11
49638,7,10
49653,6,9
49665,8,4
49686,7,14
49707,9,12
49723,4,12
49740,9,8
49761,8,13
49778,8,9
49802,6,18
49816,9,4
49829,9,4
49856,6,20
49870,9,5
49894,6,18
49908,8,6
49924,8,8
49938,8,6
49958,10,10
49980,5,17
50003,7,16
50025,7,15
50042,7,10
50057,9,6
50072,8,7
50088,9,7
50112,8,16
50136,5,19
50147,7,4
50168,7,14
50193,8,17
50208,9,6
50223,8,7
50237,7,7
50261,8,16
50276,7,8
50301,7,17
50317,8,8
50342,7,18
50354,10,2
50370,11,5
50382,4,8
50397,7,8
50414,8,9
50432,10,8
50454,7,15
50467,9,4
50477,9,1
50490,7,6
50514,7,17
50537,7,16
50552,7,8
50585,5,28
50598,9,4
50623,8,17
50643,6,14
50664,9,12
50682,9,9
50700,8,10
50721,7,14
50739,7,11
50752,8,5
50774,7,15
50794,8,12
50814,7,13
50834,8,12
50850,6,10
50884,4,30
50900,9,7
50919,7,12
50937,8,10
50951,7,7
50969,8,9
50989,8,12
51005,9,7
51022,7,10
51033,9,2
51050,9,8
51065,7,8
51095,8,21
51106,9,2
51122,8,8
51135,9,4
51148,8,5
51165,7,10
51186,7,14
51200,8,6
51210,8,2
51226,8,8
51241,11,4
51259,7,11
51277,8,10
51291,9,5
51307,7,9
51324,7,10
51345,7,14
51359,9,5
51373,8,6
51387,9,5
51403,8,8
51430,6,20
51445,8,7
51462,9,8
51482,7,13
51496,10,4
51508,9,3
51527,8,11
51543,8,7
51568,7,18
51584,8,7
51598,8,6
51620,7,15
51636,8,8
51649,10,3
51669,8,12
51685,9,7
51706,6,15
51730,6,18
51746,9,7
51774,6,22
51789,8,7
51795,3,3
51823,6,22
51848,8,17
51866,7,11
51884,8,10
51907,7,16
51920,8,5
51931,7,4
51947,8,8
51970,8,14
51991,7,14
52015,7,17
52033,10,8
52052,10,9
52071,8,11
52087,10,6
52106,7,12
52123,7,10
52138,10,5
52157,8,10
52176,7,12
52200,6,18
52221,8,13
52245,6,18
52265,7,13
52290,7,18
52313,5,18
52346,6,27
52366,10,10
52381,9,6
52399,8,10
52412,9,4
52430,7,11
52451,7,14
52466,11,4
52486,6,14
52514,8,20
52529,9,6
52552,7,16
52573,7,14
52594,7,14
52620,5,21
52645,5,20
52666,7,14
52681,9,6
52700,9,10
52724,10,14
52741,8,9
52778,5,32
52789,9,2
52819,6,24
52840,6,15
52864,8,16
52881,8,9
52900,7,12
52912,9,3
52931,8,11
52954,7,16
52980,9,17
52995,9,6
53017,8,14
53039,6,16
53059,8,12
53080,7,14
53094,9,5
53118,7,17
53137,9,9
53157,6,14
53180,6,17
53201,9,12
53217,7,9
53229,8,4
53252,6,17
53269,10,7
53287,8,10
53304,7,10
53324,8,12
53346,5,17
53366,10,10
53382,8,8
53403,9,12
53424,6,15
53445,8,13
53464,8,11
53487,8,15
53503,7,9
53525,8,14
53537,7,5
53555,10,8
53574,6,13
53596,9,13
53609,10,3
53620,9,2
53640,8,12
53656,7,9
53674,7,11
53697,8,15
53725,3,25
53746,9,12
53766,5,15
53781,8,7
53806,7,18
53826,6,14
53842,6,10
53844,1,1
53874,7,23
53900,5,21
53916,9,7
53932,8,8
53957,6,19
53979,8,14
53999,6,14
54022,7,16
54038,7,9
54054,7,9
54085,4,27
54105,8,12
54119,7,7
54140,7,14
54161,7,14
54187,7,18
54207,8,12
54232,5,20
54258,4,22
54281,6,17
54303,7,15
54320,7,10
54341,7,14
54362,7,14
54384,10,12
54397,7,6
54415,8,10
54433,7,11
54454,8,13
54470,9,7
54481,8,3
54493,10,2
54513,6,14
54534,8,13
54558,6,18
54576,8,10
54593,9,8
54616,7,16
54630,8,6
54649,9,10
54663,8,6
54676,9,4
54691,8,7
54711,8,12
54727,8,8
54738,10,1
54761,8,15
54779,8,10
54797,8,10
54813,8,8
54832,7,12
54851,9,10
54870,6,13
54892,7,15
54909,8,9
54925,8,8
54938,8,5
54951,10,3
54975,8,16
54989,8,6
55009,8,12
55021,9,3
55037,8,8
55054,8,9
55074,6,14
55097,5,18
55115,7,11
55130,7,8
55148,8,10
55179,7,24
55194,7,8
55213,8,11
55228,9,6
55244,6,10
55263,9,10
55289,5,21
55306,8,9
55326,7,13
55345,8,11
55364,6,13
55384,9,11
55404,9,11
55429,4,21
55455,8,18
55472,9,8
55484,11,1
55500,8,8
55519,6,13
55535,9,7
55555,9,11
55572,7,10
55589,7,10
55613,10,14
55632,9,10
55646,9,5
55673,6,21
55690,8,8
55704,8,6
55708,0,4
55727,7,12
55738,8,3
55756,8,10
55771,8,7
55797,9,17
55815,5,13
55835,9,11
55850,9,6
55868,7,11
55889,8,13
55914,7,18
55928,9,5
55945,8,9
55963,8,10
55985,9,13
56008,8,15
56027,8,11
56056,4,25
56084,5,22
56099,9,6
56117,8,10
56137,9,11
56160,7,16
56174,8,6
56189,7,8
56207,8,10
56219,9,3
56235,10,6
56249,7,7
56268,8,11
56290,8,14
56304,8,6
56320,7,9
56339,8,11
56352,9,4
56362,1,9
56379,9,8
56396,8,9
56411,9,6
56428,7,10
56450,8,13
56472,7,15
56498,7,19
56517,8,11
56537,9,11
56556,7,12
56577,7,14
56595,7,11
56612,8,9
56631,7,12
56658,6,21
56672,8,6
56692,8,12
56704,8,4
56714,8,2
56729,9,6
56746,8,9
56761,8,7
56773,9,3
56789,7,9
56803,9,5
56824,9,12
56840,7,9
56863,9,14
56879,8,8
56894,9,6
56908,9,5
56930,9,13
56946,7,9
56962,9,7
56976,8,6
56989,9,4
56999,8,2
57022,9,14
57039,8,9
57054,8,7
57076,8,14
57090,9,5
57113,5,18
57128,8,7
57143,10,5
57159,8,8
57176,8,9
57195,7,12
57218,7,16
57237,10,9
57267,6,24
57278,2,9
57299,9,12
57321,7,15
57340,9,10
57360,7,13
57376,7,9
57394,9,9
57407,7,6
57422,8,7
57444,9,13
57473,9,20
57488,8,7
57502,9,5
57514,8,4
57527,9,4
57541,7,7
57556,10,5
57570,7,7
57592,6,16
57606,9,5
57626,7,13
57642,10,6
57669,4,23
57684,9,6
57709,9,16
57720,9,2
57737,9,8
57759,6,16
57778,9,10
57792,8,6
57817,4,21
57836,8,11
57855,10,9
57882,4,23
57907,7,18
57923,8,8
57950,6,21
57973,7,16
57990,10,7
58006,9,7
58019,10,3
58034,8,7
58056,7,15
58068,1,11
58092,5,19
58094,1,1
58113,7,12
58129,9,7
58139,8,2
58155,9,7
58172,8,9
58191,8,11
58208,10,7
58234,9,17
58252,8,10
58263,10,1
58284,7,14
58304,7,13
58316,9,3
58334,8,10
58346,8,4
58361,10,5
58384,7,16
58406,7,15
58422,9,7
58441,9,10
58457,9,7
58477,8,12
58501,7,17
58519,6,12
58537,9,9
58547,9,1
58566,10,9
58586,8,12
58605,10,9
58622,9,8
58642,7,13
58654,8,4
58675,8,13
58699,7,17
58717,7,11
58731,9,5
58747,9,7
58760,9,4
58773,10,3
58804,5,26
58827,7,16
58846,8,11
58861,9,6
58886,7,18
58918,7,25
58931,7,6
58949,6,12
58965,9,6
58985,7,13
59005,8,12
59025,9,11
59049,7,17
59080,5,26
59101,6,15
59127,6,20
59140,9,4
59156,8,8
59183,7,20
59198,9,6
59230,5,27
59244,9,5
59269,5,20
59291,8,14
59308,8,9
59333,5,20
59348,7,8
59364,9,6
59384,9,11
59399,10,5
59412,9,4
59425,8,5
59436,8,3
59449,8,5
59468,8,11
59479,9,2
59492,7,6
59495,1,2
59523,6,22
59541,8,10
59555,8,6
59582,7,20
59596,8,6
59617,7,14
59639,5,16
59652,10,3
59663,8,3
59677,8,6
59690,8,5
59712,10,12
59730,8,10
59751,7,14
59776,9,16
59790,9,5
59823,4,28
59842,10,9
59858,7,9
59885,6,21
59899,7,7
59914,7,8
59917,0,3
59936,7,12
59954,8,10
59969,8,7
59990,7,14
60007,7,10
60032,7,18
60061,6,23
60085,9,15
60101,8,8
60118,9,8
60138,9,11
60153,7,8
60169,3,13
60185,9,7
60204,8,11
60224,7,13
60238,8,6
60260,7,15
60282,9,13
60296,9,5
60312,9,7
60327,10,5
60349,8,14
60369,7,13
60397,7,21
60414,8,9
60438,7,17
60454,7,9
60470,7,9
60482,10,2
60505,6,17
60523,9,9
60546,6,17
60564,8,10
60578,11,3
60594,8,8
60614,7,13
60634,9,11
60653,9,10
60670,9,8
60700,6,24
60719,8,10
60743,7,17
60755,10,2
60774,9,10
60787,9,4
60809,6,15
60830,8,13
60852,7,15
60874,7,15
60900,5,21
60915,3,12
60932,9,8
60949,8,9
60975,7,19
60995,9,11
61010,8,7
61019,8,1
61037,9,9
61054,8,9
61070,8,8
61081,9,2
61099,10,8
61122,7,16
61134,9,3
61153,7,12
61166,11,2
61185,7,12
61200,11,4
61217,7,10
61232,8,7
61247,8,7
61270,9,14
61283,8,5
61303,7,13
61319,8,8
61337,8,10
61355,7,11
61373,7,11
61394,9,12
61409,7,8
61429,7,13
61447,9,9
61463,9,7
61487,8,16
61507,9,10
61519,8,4
61535,7,9
61564,5,24
61580,7,9
61597,7,10
61612,8,7
61636,6,18
61666,5,25
61688,7,15
61715,4,23
61733,9,8
61748,10,5
61759,8,3
61778,8,11
61808,6,24
61832,8,16
61845,1,12
61865,7,13
61887,7,15
61905,8,10
61924,7,12
61942,7,11
61962,7,13
61978,7,9
61991,8,5
62004,9,4
62022,8,10
62039,7,10
62060,6,15
62079,6,13
62090,3,8
62103,10,3
62120,7,10
62139,9,10
62159,8,12
62176,7,10
62190,9,5
62204,9,5
62220,9,7
62238,8,10
62261,6,17
62279,8,10
62305,8,18
62323,7,11
62332,2,7
62353,8,13
62372,9,10
62385,8,5
62396,8,3
62422,7,18
62448,6,19
62468,9,11
62494,6,20
62514,7,13
62535,7,14
62552,6,11
62567,8,7
62583,11,5
62604,7,14
62623,8,11
62640,9,8
62664,9,15
62681,8,9
62706,8,17
62724,7,11
62740,10,6
62754,8,6
62768,8,6
62788,8,12
62808,9,11
62825,7,10
62846,9,12
62869,7,16
62886,9,8
62906,9,11
62921,9,6
62935,8,6
62953,9,9
62971,7,11
62990,9,10
63006,7,9
63031,9,16
63043,10,2
63065,9,13
63089,5,19
63110,7,14
63136,8,18
63149,9,4
63172,6,17
63194,7,15
63205,8,3
63226,8,13
63237,9,2
63260,7,16
63276,8,8
63298,8,14
63323,6,19
63345,6,16
63363,10,8
63373,9,1
63393,7,13
63410,7,9
63436,7,19
63455,7,12
63474,8,11
63492,7,11
63512,7,13
63530,7,11
63546,10,6
63563,9,8
63584,7,14
63608,8,16
63624,8,8
63641,7,10
63658,9,8
63674,9,7
63688,7,7
63705,8,9
63718,10,3
63740,6,16
63759,9,10
63781,9,13
63806,8,17
63823,9,8
63842,9,10
63861,9,10
63877,9,7
63892,9,6
63908,8,8
63931,7,16
63951,9,11
63977,5,21
63995,7,10
64015,8,12
64033,7,11
64053,8,12
64067,10,4
64080,7,6
64101,8,12
64120,7,12
64139,8,11
64154,10,5
64173,7,12
64186,8,5
64218,4,28
64250,5,27
64275,6,18
64292,9,8
64310,7,11
64330,6,14
64346,7,9
64364,9,9
64381,7,10
64404,8,15
64426,6,16
64440,8,6
64461,7,14
64485,9,15
64502,8,9
64519,8,9
64550,6,25
64580,10,20
64598,9,9
64627,8,21
64645,8,10
64661,10,6
64682,10,11
64702,7,13
64725,8,15
64749,7,17
64762,10,3
64779,7,10
64795,10,6
64811,7,9
64839,7,21
64857,7,11
64875,8,10
64884,8,1
64898,10,4
64924,10,16
64940,7,9
64953,10,3
64968,8,7
64971,0,3
64990,9,10
65014,8,16
65027,9,4
65043,9,7
65065,6,16
65082,7,10
65095,9,4
65111,7,9
65126,7,8
65144,9,9
65166,7,15
65179,9,4
65194,9,6
65204,8,2
65223,9,10
65242,7,12
65257,8,7
65279,8,14
65310,7,24
65328,8,10
65352,7,17
65364,9,3
65383,8,11
65396,9,4
65420,6,18
65432,10,2
65449,10,7
65472,7,16
65486,8,6
65511,6,19
65534,8,15
65552,8,10
65585,4,29
65598,9,4
65615,9,8
65628,7,5
65651,10,13
65672,6,15
65692,8,12
65714,8,14
65735,8,13
65762,6,21
65782,7,13
65799,7,10
65826,9,18
65857,4,27
65875,9,8
65890,9,6
65907,9,8
65935,5,22
65951,8,8
65964,10,3
65982,8,10
65998,8,8
66014,7,9
66027,5,8
66044,8,9
66061,8,9
66074,9,4
66091,8,9
66105,9,5
66116,8,3
66141,6,19
66167,9,17
66189,7,15
66202,10,3
66218,8,8
66236,10,8
66251,10,5
66270,9,10
66305,9,26
66317,9,3
66335,8,10
66351,10,6
66367,9,7
66388,10,11
66402,8,6
66417,8,7
66438,8,13
66453,9,6
66468,7,8
66492,7,17
66514,7,14
66528,11,3
66545,7,10
66567,6,16
66585,9,9
66607,7,15
66624,9,8
66640,10,6
66653,7,6
66667,9,5
66682,10,5
66695,7,6
66714,9,10
66733,7,12
66753,8,12
66766,8,5
66788,8,14
66802,9,5
66821,8,11
66843,8,14
66854,3,8
66868,8,6
66885,7,10
66905,8,12
66925,7,13
66937,9,3
66957,6,14
66971,10,4
66995,6,18
67011,9,7
67027,8,8
67041,8,6
67056,10,5
67071,9,6
67087,8,8
67106,8,11
67126,9,11
67144,8,10
67169,9,16
67201,6,26
67217,8,8
67234,8,9
67255,9,12
67270,8,7
67288,10,8
67301,9,4
67315,8,6
67347,8,24
67362,9,6
67375,10,3
67399,8,16
67420,8,13
67436,7,9
67451,8,7
67469,9,9
67482,8,5
67492,9,1
67507,9,6
67535,8,20
67545,8,2
67559,10,4
67592,8,25
67606,7,7
67627,10,11
67645,9,9
67660,7,8
67688,7,20
67706,8,10
67728,8,14
67740,9,3
67756,9,7
67767,9,2
67784,6,11
67801,11,5
67814,7,6
67827,9,4
67846,6,13
67858,10,2
67872,9,5
67884,9,3
67903,8,11
67918,8,7
67933,9,6
67944,9,2
67958,7,7
67974,8,8
67985,8,3
68010,8,17
68020,9,1
68039,9,10
68057,7,11
68069,8,4
68093,7,17
68120,7,20
68135,9,6
68148,8,5
68169,7,14
68179,9,1
68190,9,2
68212,9,13
68228,10,6
68239,9,2
68270,6,25
68292,8,14
68309,7,10
68325,7,9
68344,8,11
68359,8,7
68371,10,2
68396,7,18
68409,9,4
68422,9,4
68445,6,17
68459,10,4
68473,9,5
68496,5,18
68510,8,6
68526,10,6
68544,9,9
68557,8,5
68567,8,2
68587,7,13
68602,9,6
68619,8,9
68631,8,4
68645,10,4
68660,8,7
68674,10,4
68687,10,3
68705,7,11
68727,7,15
68743,8,8
68756,8,5
68770,9,5
68788,6,12
68800,10,2
68818,9,9
68837,6,13
68852,8,7
68875,8,15
68887,9,3
68901,9,5
68916,8,7
68933,11,6
68946,8,5
68962,7,9
68977,8,7
68991,10,4
69006,9,6
69021,9,6
69037,9,7
69054,9,8
69064,8,2
69094,7,23
69111,9,8
69131,8,12
69152,6,15
69172,8,12
69184,8,4
69211,9,18
69234,6,17
69257,7,15
69282,6,19
69300,8,10
69313,9,4
69327,8,6
69339,8,4
69353,11,3
69372,7,12
69384,8,4
69401,9,8
69416,6,9
69430,9,5
69456,5,21
69473,8,9
69491,7,11
69511,9,11
69532,7,14
69544,7,5
69566,9,12
69587,6,15
69601,9,5
69616,8,7
69633,9,8
69648,8,7
69664,9,7
69685,7,14
69701,7,9
69718,11,6
69738,6,14
69752,10,4
69771,8,11
69790,8,11
69813,8,15
69832,8,11
69847,9,6
69863,7,9
69890,7,20
69907,10,7
69925,5,13
69942,9,8
69960,7,11
69981,8,13
70001,9,11
70026,7,18
70039,9,4
70060,8,13
70076,8,8
70097,9,12
70116,8,11
70141,5,20
70156,10,5
70169,8,5
70183,11,3
70204,6,15
70222,8,9
70240,6,12
70256,9,7
70281,7,18
70296,7,8
70312,10,5
70328,8,8
70358,7,23
70378,10,10
70392,8,6
70426,6,28
70446,7,13
70457,9,2
70470,8,5
70483,10,3
70501,7,11
70516,10,4
70530,9,5
70551,8,13
70565,9,5
70587,8,14
70600,9,4
70610,9,1
70622,8,4
70642,8,12
70656,8,6
70671,11,4
70688,9,8
70703,9,6
70719,7,9
70733,7,7
70752,9,10
70775,8,15
70796,9,12
70815,7,12
70831,10,6
70869,4,34
70884,8,7
70899,10,5
70911,9,3
70925,8,6
70947,7,15
70965,6,12
70981,9,7
71005,9,15
71021,9,7
71035,9,5
71049,10,4
71070,9,12
71089,6,13
71109,9,11
71128,7,12
71145,9,8
71158,10,3
71170,9,3
71191,9,12
71208,9,8
71220,8,4
71235,9,6
71254,9,10
71266,9,3
71280,10,4
71293,10,3
71311,9,9
71322,8,3
71345,10,13
71361,7,9
71385,7,17
71403,9,9
71422,7,12
71436,9,5
71453,9,8
71478,7,18
71495,9,8
71506,1,10
71529,7,16
71551,7,15
71579,6,22
71590,8,3
71612,9,13
71625,8,5
71654,7,22
71668,9,5
71680,8,4
71694,9,5
71708,10,4
71730,5,17
71751,7,14
71767,9,7
71781,8,6
71795,9,5
71812,8,9
71838,7,19
71855,9,8
71868,7,6
71887,7,12
71909,8,14
71921,10,2
71943,7,15
71956,11,2
71978,8,14
71990,9,3
72005,9,6
72021,9,7
72036,8,7
72052,9,7
72076,6,18
72098,10,12
72114,8,8
72133,10,9
72151,9,9
72166,10,5
72192,6,20
72205,7,6
72220,9,6
72231,10,1
72254,9,14
72270,9,7
72281,9,2
72296,9,6
72310,9,5
72324,10,4
72339,7,8
72358,7,12
72388,7,23
72404,8,8
72421,8,9
72439,7,11
72452,9,4
72467,7,8
72484,11,6
72497,9,4
72521,7,17
72537,8,8
72555,9,9
72579,8,16
72599,9,11
72618,7,12
72630,9,3
72648,7,11
72665,9,8
72676,8,3
72688,8,4
72700,9,3
72720,9,11
72739,5,14
72765,6,20
72778,8,5
72801,6,17
72816,10,5
72829,9,4
72851,7,15
72878,6,21
72903,6,19
72922,8,11
72937,10,5
72954,8,9
72969,9,6
72984,8,7
73010,9,16
73024,8,6
73041,8,9
73057,9,7
73073,9,7
73099,8,18
73111,9,3
73137,6,20
73152,7,8
73161,9,0
73175,8,6
73187,10,2
73201,8,6
73221,7,12
73242,8,13
73265,8,15
73279,7,7
73303,7,17
73323,9,11
73340,9,8
73355,1,14
73373,7,11
73388,8,7
73410,8,14
73428,7,11
73444,11,5
73463,10,9
73493,6,24
73510,8,9
73530,7,13
73546,7,9
73562,11,5
73591,6,23
73606,8,7
73624,10,8
73644,7,13
73658,10,4
73673,8,7
73686,9,4
73711,7,18
73731,8,12
73752,8,13
73771,9,10
73786,7,8
73808,7,15
73831,8,15
73850,9,10
73862,9,3
73881,7,12
73898,9,8
73910,9,3
73934,8,16
73954,7,12
73975,9,12
73987,8,4
74007,6,14
74036,5,23
74053,7,10
74075,7,15
74090,7,8
74122,7,25
74143,6,15
74162,8,11
74175,9,4
74191,8,8
74202,9,2
74216,8,6
74239,8,15
74252,8,5
74268,8,8
74281,7,6
74302,7,14
74320,7,10
74343,9,14
74361,8,10
74384,6,17
74402,7,11
74429,5,22
74450,6,15
74470,8,12
74485,9,6
74502,7,10
74521,10,9
74534,8,5
74552,9,9
74566,9,5
74584,7,11
74603,7,12
74617,8,6
74632,6,9
74645,9,4
74657,8,4
74673,8,8
74692,8,11
74710,7,11
74734,7,17
74758,6,17
74777,7,12
74792,10,5
74813,8,13
74832,7,12
74849,8,9
74872,5,18
74874,1,1
74886,8,4
74908,9,13
74928,8,12
74947,9,10
74972,7,18
74988,7,9
75005,9,8
75030,6,19
75055,9,16
75080,6,19
75103,8,15
75116,10,3
75131,8,7
75146,10,5
75160,9,5
75179,9,10
75194,10,5
75210,8,8
75228,8,10
75252,6,18
75267,7,8
75289,7,14
75303,10,4
75314,8,3
75329,8,7
75351,7,15
75364,8,4
75382,8,10
75400,9,9
75415,7,8
75432,7,10
75450,8,10
75468,8,10
75486,10,8
75509,6,17
75525,10,6
75544,8,11
75560,8,8
75576,8,8
75595,9,10
75610,8,7
75629,6,13
75657,9,19
75678,7,14
75693,8,7
75711,9,9
75737,7,19
75752,7,8
75774,7,15
75795,7,14
75812,8,9
75831,9,10
75847,7,9
75864,7,10
75882,8,9
75903,7,14
75922,8,11
75940,8,10
75958,8,8
75978,8,12
75993,7,8
76013,8,12
76033,9,11
76057,6,18
76075,8,9
76092,8,9
76106,7,7
76122,8,7
76143,6,15
76160,11,6
76178,7,11
76192,9,5
76211,9,10
76233,8,14
76256,8,15
76280,6,18
76300,8,12
76322,8,14
76338,9,7
76363,6,19
76381,8,10
76394,8,5
76410,9,7
76429,9,10
76444,8,7
76464,8,12
76478,8,6
76505,6,21
76534,5,24
76567,8,25
76582,7,8
76603,8,13
76634,6,25
76644,8,2
76667,5,18
76689,7,15
76704,8,7
76722,8,10
76743,7,14
76755,10,2
76769,8,6
76772,0,3
76785,2,11
76799,8,6
76815,8,8
76828,8,5
76846,8,9
76865,8,11
76886,8,13
76909,8,15
76930,8,13
76948,8,10
76981,6,27
77002,9,12
77018,8,8
77038,9,11
77065,5,22
77083,9,9
77093,8,2
77108,7,8
77129,7,14
77141,9,3
77157,8,8
77180,6,17
77201,9,12
77216,9,6
77234,10,8
77248,9,5
77262,8,6
77278,9,7
77296,8,10
77314,8,10
77325,8,3
77346,6,15
77369,6,17
77382,8,5
77399,8,9
77413,9,5
77434,7,14
77449,8,7
77468,9,10
77487,7,12
77506,9,10
77527,6,15
77547,7,13
77572,8,17
77588,8,8
77607,8,11
77622,9,6
77631,8,1
77648,8,9
77669,7,14
77688,6,13
77710,7,15
77729,8,11
77751,5,17
77769,7,11
77791,7,14
77813,7,15
77833,6,14
77853,9,11
77867,10,4
77887,6,14
77907,5,15
77924,7,9
77941,3,14
77956,10,5
77978,8,14
77990,7,5
78008,9,9
78026,7,11
78043,9,8
78057,9,5
78075,9,9
78093,7,11
78120,7,20
78142,7,15
78159,8,9
78178,7,12
78193,8,7
78213,7,13
78226,10,3
78243,8,9
78272,5,24
78291,8,11
78308,7,10
78333,6,19
78350,8,9
78372,6,16
78385,10,3
78402,7,10
78420,8,10
78440,7,13
78461,6,15
78484,8,15
78498,8,6
78503,1,4
78525,6,16
78544,7,11
78558,9,5
78576,8,10
78600,8,16
78618,8,10
78634,10,6
78657,5,18
78678,8,13
78702,4,20
78717,9,5
78745,5,23
78768,9,14
78788,7,13
78803,9,6
78830,7,20
78853,6,17
78872,9,10
78893,8,13
78910,6,11
78934,6,18
78952,10,8
78971,5,14
78988,8,9
79009,9,12
79023,7,7
79036,9,4
79055,8,11
79087,5,27
79105,8,10
79123,6,12
79141,8,10
79167,6,20
79190,7,16
79202,8,4
79229,5,22
79255,7,19
79279,7,17
79296,7,10
79298,1,1
79316,7,11
79334,5,12
79350,9,7
79378,8,20
79397,5,14
79421,7,17
79435,10,4
79455,6,14
79473,7,11
79492,9,10
79510,8,10
79531,6,15
79553,6,16
79574,9,12
79590,8,8
79602,9,3
79617,7,8
79636,8,11
79654,9,9
79679,8,16
79706,6,21
79720,9,5
79736,7,9
79752,9,7
79773,8,13
79795,7,15
79808,7,6
79823,9,6
79850,4,23
79864,11,3
79884,6,14
79900,10,6
79917,8,9
79938,7,14
79956,9,9
79986,5,25
80002,8,8
80025,7,15
80042,8,8
80058,8,8
80086,6,22
80099,9,4
80111,10,2
80137,8,18
80154,7,10
80172,7,11
80188,8,7
80216,6,22
80228,8,4
80244,8,8
80264,7,12
80280,10,6
80294,8,6
80315,7,14
80341,6,20
80361,7,12
80379,7,11
80394,8,7
80406,8,4
80426,8,12
80449,6,17
80468,9,10
80481,9,4
80494,8,5
80513,8,11
80535,9,13
80552,9,8
80569,6,11
80590,8,13
80604,9,5
80617,8,5
80647,8,22
80670,7,16
80689,8,11
80704,8,7
80717,10,3
80731,9,5
80759,7,21
80781,7,15
80796,7,8
80820,6,18
80839,7,12
80859,8,12
80880,8,13
80908,6,22
80920,9,3
80933,9,4
80946,8,5
80949,0,3
80964,8,7
80981,10,7
80992,9,2
81002,1,9
81021,6,12
81033,9,3
81060,7,20
81070,8,2
81084,10,4
81104,8,12
81120,9,7
81136,7,9
81155,10,9
81171,10,6
81186,9,6
81202,8,8
81220,8,10
81233,8,5
81252,7,12
81267,9,6
81279,8,4
81292,8,5
81305,9,4
81321,8,8
81335,8,6
81358,5,18
81370,9,3
81395,6,19
81423,6,22
81438,8,7
81459,8,13
81492,7,26
81512,8,12
81527,7,8
81553,4,22
81575,7,15
81594,10,9
81614,7,13
81625,10,1
81645,7,13
81663,8,10
81691,7,21
81712,8,13
81728,7,9
81749,8,13
81768,9,10
81789,7,14
81805,9,7
81820,7,8
81843,8,15
81862,7,12
81878,8,7
81896,11,7
81912,7,9
81928,7,9
81941,9,4
81958,7,10
81977,7,12
81995,7,11
82015,9,11
82045,5,24
82063,8,10
82082,8,11
82107,5,20
