Step,Correct,Wrong
44348,10,10
44364,11,5
44389,9,16
44419,5,25
44434,9,6
44453,10,9
44473,8,12
44489,10,6
44512,10,13
44537,10,15
44557,9,11
44579,8,14
44601,10,12
44628,9,18
44648,9,11
44666,10,8
44686,9,11
44707,9,12
44727,11,9
44747,8,12
44764,10,7
44781,11,6
44809,12,16
44828,9,10
44847,8,11
44868,9,12
44889,9,12
44917,9,19
44935,10,8
44952,10,7
44972,11,9
44999,10,17
45027,9,19
45053,9,17
45068,10,5
45084,10,6
45099,11,4
45117,11,7
45137,10,10
45154,9,8
45172,10,8
45200,6,22
45223,12,11
45242,8,11
45260,10,8
45284,9,15
45301,10,7
45319,9,9
45342,8,15
45359,9,8
45380,9,12
45402,11,11
45420,12,6
45438,8,10
45453,10,5
45470,9,8
45492,8,14
45509,9,8
45525,8,8
45544,11,8
45557,8,5
45576,9,10
45601,9,16
45624,11,12
45645,11,10
45665,8,12
45689,8,16
45708,10,9
45723,10,5
45740,11,6
45756,10,6
45772,11,5
45790,7,11
45810,9,11
45831,9,12
45848,11,6
45864,11,5
45881,9,8
45904,9,14
45921,10,7
45934,10,3
45947,10,3
45964,10,7
45987,9,14
46008,7,14
46026,10,8
46044,11,7
46065,9,12
46084,9,10
46098,10,4
46120,10,12
46137,10,7
46157,8,12
46173,8,8
46193,11,9
46212,9,10
46234,8,14
46255,8,13
46275,9,11
46298,10,13
46323,10,15
46342,7,12
46360,11,7
46381,8,13
46397,12,4
46410,10,3
46427,11,6
46442,9,6
46461,10,9
46479,8,10
46498,9,10
46518,9,11
46540,9,13
46562,9,13
46579,9,8
46597,10,8
46616,9,10
46638,10,12
46655,9,8
46675,8,12
46692,8,9
46709,9,8
46729,9,11
46748,9,10
46773,9,16
46793,10,10
46813,11,9
46834,11,10
46850,10,6
46873,7,16
46898,10,15
46914,10,6
46930,9,7
46944,10,4
46960,10,6
46976,10,6
46994,9,9
47015,9,12
47032,8,9
47047,10,5
47069,10,12
47085,9,7
47103,9,9
47119,10,6
47137,11,7
47156,10,9
47172,9,7
47187,8,7
47206,9,10
47220,10,4
47235,9,6
47255,9,11
47273,9,9
47293,10,10
47313,9,11
47339,9,17
47358,8,11
47374,9,7
47391,10,7
47408,8,9
47431,9,14
47446,9,6
47466,11,9
47486,9,11
47499,10,3
47519,10,10
47535,10,6
47551,11,5
47567,11,5
47580,10,3
47602,11,11
47624,10,12
47645,9,12
47669,8,16
47684,11,4
47703,9,10
47720,9,8
47738,9,9
47756,9,9
47777,10,11
47797,9,11
47816,9,10
47832,10,6
47847,10,5
47866,9,10
47879,10,3
47895,10,6
47911,10,6
47926,10,5
47945,7,12
47959,9,5
47979,9,11
47995,8,8
48017,9,13
48032,9,6
48049,10,7
48064,9,6
48080,11,5
48105,11,14
48117,10,2
48138,10,11
48161,8,15
48177,9,7
48201,9,15
48221,10,10
48241,9,11
48254,11,2
48267,10,3
48284,8,9
48301,10,7
48317,10,6
48330,10,3
48345,8,7
48361,10,6
48384,9,14
48401,9,8
48417,9,7
48442,8,17
48461,9,10
48478,8,9
48493,11,4
48518,10,15
48535,10,7
48550,9,6
48572,9,13
48595,9,14
48608,9,4
48626,10,8
48643,10,7
48662,9,10
48685,10,13
48708,9,14
48727,10,9
48746,9,10
48764,8,10
48784,10,10
48806,9,13
48821,10,5
48839,11,7
48870,9,22
48887,9,8
48904,10,7
48926,8,14
48946,10,10
48960,10,4
48976,10,6
48994,9,9
49005,11,0
49024,9,10
49042,8,10
49061,9,10
49083,8,14
49100,10,7
49121,10,11
49140,10,9
49162,11,11
49188,9,17
49215,7,20
49231,8,8
49252,11,10
49266,10,4
49279,9,4
49299,11,9
49319,10,10
49335,11,5
49350,11,4
49370,8,12
49387,10,7
49407,10,10
49425,10,8
49443,11,7
49467,10,14
49485,10,8
49503,10,8
49518,11,4
49540,9,13
49561,10,11
49579,11,7
49598,8,11
49613,11,4
49628,11,4
49655,8,19
49671,10,6
49696,11,14
49713,10,7
49737,10,14
49753,10,6
49772,10,9
49784,9,3
49803,10,9
49821,10,8
49838,9,8
49856,9,9
49877,9,12
49892,9,6
49916,7,17
49932,6,10
49947,10,5
49975,9,19
49995,9,11
50009,9,5
50026,9,8
50044,11,7
50059,9,6
50075,10,6
50097,9,13
50124,10,17
50138,10,4
50158,11,9
50178,9,11
50196,9,9
50218,10,12
50233,10,5
50254,9,12
50271,9,8
50291,12,8
50307,10,6
50323,10,6
50339,11,5
50358,10,9
50376,10,8
50394,9,9
50408,11,3
50424,10,6
50441,11,6
50464,11,12
50481,11,6
50502,9,12
50522,10,10
50539,10,7
50553,11,3
50571,10,8
50592,11,10
50608,10,6
50624,10,6
50645,9,12
50664,9,10
50681,10,7
50699,9,9
50716,11,6
50740,10,14
50755,11,4
50770,11,4
50788,10,8
50805,9,8
50819,10,4
50837,10,8
50853,10,6
50869,11,5
50884,10,5
50908,10,14
50924,10,6
50938,11,3
50960,10,12
50981,11,10
51005,11,13
51025,9,11
51040,9,6
51056,10,6
51073,9,8
51090,11,6
51106,12,4
51125,10,9
51142,9,8
51158,11,5
51174,10,6
51193,10,9
51209,10,6
51227,9,9
51247,9,11
51272,10,15
51290,10,8
51311,9,12
51333,10,12
51348,11,4
51374,11,15
51392,7,11
51408,9,7
51424,8,8
51444,8,12
51462,10,8
51480,10,8
51499,10,9
51518,8,11
51530,11,1
51551,9,12
51568,11,6
51584,11,5
51602,9,9
51616,10,4
51629,9,4
51642,9,4
51657,11,4
51661,1,3
51681,10,10
51696,11,4
51709,10,3
51725,11,5
51740,9,6
51756,10,6
51770,10,4
51789,9,10
51812,8,15
51827,10,5
51845,9,9
51869,7,17
51883,11,3
51907,8,16
51930,7,16
51944,10,4
51964,10,10
51978,9,5
51996,10,8
52012,10,6
52025,10,3
52043,9,9
52065,10,12
52080,10,5
52098,9,9
52114,10,6
52132,10,8
52148,12,4
52167,11,8
52181,10,4
52198,10,7
52213,9,6
52228,11,4
52247,9,10
52266,11,8
52290,11,13
52304,10,4
52328,10,14
52351,13,10
52377,10,16
52396,9,10
52410,9,5
52425,10,5
52443,9,9
52464,10,11
52487,6,17
52508,7,14
52526,8,10
52546,10,10
52567,11,10
52589,9,13
52608,12,7
52628,9,11
52645,9,8
52670,9,16
52692,8,14
52713,9,12
52730,10,7
52748,10,8
52771,9,14
52789,9,9
52816,8,19
52838,10,12
52860,10,12
52874,10,4
52899,10,15
52921,9,13
52939,11,7
52955,9,7
52972,10,7
52998,9,17
53022,7,17
53044,9,13
53065,8,13
53087,9,13
53100,11,2
53121,9,12
53147,9,17
53169,9,13
53190,11,10
53212,10,12
53232,9,11
53255,9,14
53271,9,7
53284,10,3
53299,11,4
53312,9,4
53329,10,7
53356,8,19
53379,10,13
53395,9,7
53419,7,17
53437,10,8
53461,7,17
53483,7,15
53501,10,8
53514,10,3
53531,11,6
53550,11,8
53562,10,2
53577,8,7
53599,9,13
53617,8,10
53636,9,10
53653,11,6
53675,11,11
53694,10,9
53707,11,2
53728,8,13
53750,9,13
53766,11,5
53792,8,18
53810,9,9
53826,10,6
53840,10,4
53857,9,8
53880,9,14
53910,9,21
53931,11,10
53953,8,14
53972,10,9
54000,10,18
54021,8,13
54040,9,10
54064,8,16
54084,10,10
54106,9,13
54124,10,8
54142,8,10
54167,10,15
54184,9,8
54204,9,11
54226,9,13
54250,7,17
54268,9,9
54293,10,15
54307,10,4
54332,6,19
54350,10,8
54365,10,5
54381,10,6
54395,10,4
54412,11,6
54432,9,11
54455,9,14
54478,9,14
54494,9,7
54513,9,10
54539,8,18
54559,10,10
54575,10,6
54601,9,17
54629,6,22
54648,10,9
54664,9,7
54691,8,19
54713,9,13
54732,11,8
54749,9,8
54772,9,14
54787,11,4
54800,10,3
54814,10,4
54832,8,10
54850,11,7
54872,10,12
54892,10,10
54912,9,11
54927,10,5
54946,8,11
54970,11,13
54998,7,21
55015,8,9
55033,10,8
55048,10,5
55069,9,12
55087,10,8
55101,9,5
55127,8,18
55145,10,8
55168,11,12
55188,8,12
55206,10,8
55221,11,4
55242,8,13
55265,8,15
55281,9,7
55299,10,8
55315,10,6
55336,8,13
55350,9,5
55372,8,14
55390,10,8
55404,10,4
55424,9,11
55442,9,9
55458,9,7
55477,10,9
55493,9,7
55509,9,7
55534,7,18
55554,7,13
55577,10,13
55590,10,3
55615,9,16
55634,9,10
55654,7,13
55676,9,13
55700,8,16
55721,9,12
55743,9,13
55756,10,3
55777,10,11
55795,8,10
55810,10,5
55823,9,4
55843,10,10
55858,9,6
55880,9,13
55899,10,9
55922,12,11
55947,9,16
55964,11,6
55982,10,8
56008,9,17
56027,10,9
56049,10,12
56066,10,7
56092,9,17
56107,9,6
56123,10,6
56142,8,11
56165,10,13
56184,10,9
56204,9,11
56220,9,7
56241,10,11
56261,10,10
56275,8,6
56293,9,9
56307,10,4
56325,10,8
56339,8,6
56359,10,10
56372,10,3
56387,10,5
56402,10,5
56418,10,6
56435,11,6
56449,9,5
56465,10,6
56482,9,8
56505,10,13
56521,11,5
56539,10,8
56558,12,7
56575,9,8
56596,7,14
56620,7,17
56644,9,15
56663,10,9
56682,8,11
56698,6,10
56719,9,12
56740,8,13
56765,8,17
56780,10,5
56799,9,10
56816,10,7
56838,9,13
56855,9,8
56883,10,18
56899,10,6
56915,9,7
56929,10,4
56946,10,7
56961,8,7
56986,7,18
57006,9,11
57023,9,8
57041,11,7
57063,8,14
57080,10,7
57096,10,6
57110,8,6
57125,9,6
57142,11,6
57158,10,6
57175,9,8
57187,7,5
57204,9,8
57223,10,9
57243,8,12
57261,9,9
57280,9,10
57303,9,14
57324,7,14
57345,7,14
57365,9,11
57382,11,6
57401,10,9
57421,9,11
57445,10,14
57467,9,13
57489,11,11
57508,10,9
57527,10,9
57543,9,7
57563,10,10
57585,9,13
57602,8,9
57621,10,9
57639,9,9
57661,7,15
57680,10,9
57693,10,3
57710,11,6
57736,7,19
57753,9,8
57772,8,11
57788,11,5
57805,9,8
57829,10,14
57844,10,5
57862,10,8
57878,9,7
57901,9,14
57923,10,12
57939,10,6
57954,10,5
57971,9,8
57990,10,9
58011,11,10
58031,9,11
58048,9,8
58070,9,13
58093,10,13
58109,11,5
58125,8,8
58140,10,5
58156,9,7
58181,10,15
58199,9,9
58214,10,5
58232,10,8
58247,8,7
58260,9,4
58279,10,9
58298,10,9
58312,11,3
58329,10,7
58349,10,10
58366,10,7
58386,9,11
58404,10,8
58427,11,12
58443,9,7
58461,10,8
58479,10,8
58500,10,11
58522,11,11
58541,11,8
58557,9,7
58577,8,12
58599,8,14
58618,10,9
58637,11,8
58657,11,9
58667,10,0
58680,10,3
58693,10,3
58709,11,5
58732,11,12
58749,10,7
58771,12,10
58791,10,10
58805,10,4
58824,9,10
58844,8,12
58864,12,8
58885,10,11
58908,11,12
58923,9,6
58943,10,10
58961,10,8
58979,8,10
58997,9,9
59014,10,7
59032,10,8
59051,10,9
59067,10,6
59080,11,2
59097,9,8
59116,8,11
59135,10,9
59155,12,8
59170,9,6
59190,9,11
59209,9,10
59226,11,6
59241,11,4
59261,9,11
59276,10,5
59293,10,7
59308,10,5
59325,10,7
59347,10,12
59367,11,9
59387,9,11
59410,8,15
59429,9,10
59446,11,6
59464,9,9
59481,10,7
59495,10,4
59512,11,6
59531,10,9
59550,10,9
59565,10,5
59578,11,2
59596,9,9
59611,11,4
59628,10,7
59646,10,8
59669,9,14
59685,10,6
59705,11,9
59725,11,9
59746,10,11
59760,11,3
59776,9,7
59799,9,14
59818,11,8
59835,11,6
59857,9,13
59874,10,7
59894,10,10
59916,11,11
59932,10,6
59947,10,5
59964,10,7
59982,10,8
60000,10,8
60012,10,2
60033,10,11
60054,11,10
60072,10,8
60086,9,5
60104,11,7
60120,9,7
60136,10,6
60148,10,2
60163,9,6
60181,12,6
60196,10,5
60225,10,19
60242,10,7
60264,10,12
60283,10,9
60299,10,6
60320,10,11
60336,9,7
60350,11,3
60370,10,10
60392,11,11
60404,10,2
60422,10,8
60444,10,12
60461,10,7
60472,9,2
60493,9,12
60508,11,4
60524,10,6
60546,9,13
60563,10,7
60579,9,7
60597,11,7
60621,10,14
60637,11,5
60653,9,7
60672,10,9
60692,9,11
60712,10,10
60729,9,8
60747,11,7
60763,9,7
60783,11,9
60798,10,5
60814,10,6
60830,9,7
60844,10,4
60868,11,13
60893,9,16
60907,10,4
60924,9,8
60945,9,12
60960,10,5
60979,9,10
60995,10,6
61013,10,8
61033,9,11
61047,10,4
61063,9,7
61078,10,5
61096,10,8
61111,10,5
61128,9,8
61145,10,7
61158,10,3
61176,10,8
61196,11,9
61216,9,11
61238,9,13
61254,10,6
61272,10,8
61291,11,8
61311,8,12
61329,10,8
61349,8,12
61367,10,8
61387,10,10
61401,10,4
61414,10,3
61433,8,11
61453,9,11
61471,11,7
61490,8,11
61514,9,15
61535,9,12
61554,9,10
61571,10,7
61598,8,19
61614,11,5
61635,7,14
61655,10,10
61671,9,7
61692,9,12
61713,10,11
61730,11,6
61745,9,6
61759,10,4
61775,9,7
61792,9,8
61813,10,11
61830,11,6
61847,12,5
61864,10,7
61878,9,5
61893,9,6
61908,10,5
61925,9,8
61946,9,12
61966,8,12
61982,9,7
62003,8,13
62022,10,9
62038,9,7
62058,10,10
62082,10,14
62103,11,10
62121,10,8
62143,9,13
62161,10,8
62177,10,6
62189,9,3
62211,9,13
62229,10,8
62248,9,10
62268,8,12
62289,9,12
62311,9,13
62330,10,9
62345,11,4
62362,9,8
62374,10,2
62392,9,9
62416,6,18
62434,9,9
62457,10,13
62472,10,5
62495,8,15
62517,9,13
62537,11,9
62561,8,16
62584,9,14
62599,10,5
62618,11,8
62634,11,5
62655,9,12
62674,10,9
62693,9,10
62712,10,9
62729,10,7
62749,9,11
62775,11,15
62794,11,8
62812,9,9
62832,9,11
62851,9,10
62872,10,11
62889,11,6
62908,10,9
62924,11,5
62942,11,7
62961,8,11
62981,10,10
62995,10,4
63013,10,8
63030,9,8
63048,11,7
63061,12,1
63087,7,19
63105,9,9
63119,11,3
63136,9,8
63154,10,8
63172,11,7
63186,10,4
63203,10,7
63222,10,9
63236,10,4
63252,8,8
63274,10,12
63291,10,7
63309,9,9
63325,11,5
63346,10,11
63364,10,8
63377,10,3
63391,11,3
63407,10,6
63425,10,8
63440,10,5
63458,10,8
63470,11,1
63495,10,15
63516,9,12
63530,9,5
63549,11,8
63562,9,4
63580,11,7
63594,10,4
63610,10,6
63626,10,6
63644,10,8
63669,11,14
63684,9,6
63706,7,15
63722,10,6
63742,7,13
63757,10,5
63775,11,7
63793,10,8
63810,11,6
63824,10,4
63840,10,6
63854,10,4
63868,11,3
63884,8,8
63897,9,4
63916,11,8
63936,10,10
63952,11,5
63969,11,6
63987,10,8
64008,9,12
64021,11,2
64035,9,5
64054,11,8
64074,9,11
64093,9,10
64111,8,10
64130,9,10
64152,8,14
64172,11,9
64186,10,4
64201,11,4
64218,8,9
64237,9,10
64253,12,4
64273,11,9
64287,8,6
64306,9,10
64326,9,11
64340,9,5
64363,10,13
64379,11,5
64396,10,7
64412,9,7
64431,10,9
64447,11,5
64466,11,8
64481,9,6
64499,9,9
64514,9,6
64533,9,10
64547,10,4
64565,9,9
64577,9,3
64601,12,12
64619,10,8
64645,10,16
64668,8,15
64691,10,13
64709,11,7
64726,9,8
64748,10,12
64763,9,6
64781,11,7
64796,10,5
64811,10,5
64825,12,2
64844,9,10
64858,11,3
64877,10,9
64892,10,5
64908,9,7
64920,9,3
64932,9,3
64945,10,3
64960,10,5
64977,11,6
64993,11,5
65013,11,9
65028,10,5
65045,12,5
65063,11,7
65081,10,8
65093,11,1
65108,10,5
65124,11,5
65140,11,5
65150,9,1
65160,9,1
65176,9,7
65188,10,2
65198,2,8
65212,10,4
65225,9,4
65245,10,10
65263,10,8
65280,10,7
65293,10,3
65309,10,6
65327,11,7
65343,10,6
65362,11,8
65376,9,5
65393,10,7
65406,10,3
65423,9,8
65438,10,5
65449,10,1
65462,7,6
65477,11,4
65491,10,4
65516,9,16
65535,10,9
65549,9,5
65564,11,4
65579,10,5
65594,9,6
65613,9,10
65629,11,5
65648,10,9
65669,10,11
65681,9,3
65700,11,8
65717,12,5
65731,10,4
65744,11,2
65759,10,5
65777,10,8
65794,10,7
65814,11,9
65831,9,8
65847,10,6
65870,9,14
65890,11,9
65906,9,7
65918,10,2
65934,10,6
65950,9,7
65967,10,7
65987,9,11
66007,9,11
66023,9,7
66042,12,7
66053,10,1
66074,12,9
66092,10,8
66110,10,8
66126,10,6
66141,9,6
66151,9,1
66168,11,6
66181,10,3
66194,9,4
66210,9,7
66223,10,3
66247,9,15
66263,9,7
66278,9,6
66295,10,7
66316,9,12
66341,8,17
66357,10,6
66376,9,10
66390,10,4
66403,10,3
66417,11,3
66432,11,4
66447,10,5
66466,11,8
66483,10,7
66498,10,5
66515,10,7
66532,8,9
66556,10,14
66572,9,7
66587,10,5
66600,10,3
66618,12,6
66633,11,4
66647,10,4
66662,11,4
66676,11,3
66698,10,12
66712,9,5
66729,10,7
66742,11,2
66755,9,4
66768,10,3
66782,6,8
66796,10,4
66813,10,7
66832,9,10
66850,11,7
66865,11,4
66890,7,18
66907,11,6
66926,10,9
66942,10,6
66957,11,4
66977,9,11
66997,9,11
67017,11,9
67033,10,6
67055,10,12
67070,11,4
67091,8,13
67108,10,7
67121,11,2
67142,10,11
67154,9,3
67169,10,5
67189,7,13
67208,9,10
67221,10,3
67243,10,12
67259,10,6
67272,10,3
67290,12,6
67312,9,13
67325,11,2
67338,10,3
67354,10,6
67369,12,3
67385,11,5
67403,11,7
67420,11,6
67431,10,1
67452,11,10
67470,11,7
67484,10,4
67493,3,6
67506,10,3
67522,10,6
67542,8,12
67557,10,5
67572,10,5
67583,10,1
67598,11,4
67616,10,8
67631,11,4
67648,9,8
67667,10,9
67681,10,4
67699,9,9
67711,9,3
67732,10,11
67753,10,11
67772,10,9
67791,9,10
67809,11,7
67828,11,8
67844,10,6
67862,10,8
67884,11,11
67901,9,8
67919,9,9
67936,9,8
67949,12,1
67969,10,10
67984,9,6
68000,10,6
68015,10,5
68031,10,6
68045,10,4
68061,10,6
68079,10,8
68096,10,7
68112,10,6
68132,9,11
68150,11,7
68168,11,7
68185,8,9
68209,11,13
68226,10,7
68251,9,16
68271,10,10
68283,10,2
68296,11,2
68312,10,6
68332,10,10
68346,10,4
68363,10,7
68383,10,10
68401,9,9
68419,11,7
68437,9,9
68457,10,10
68475,9,9
68489,10,4
68503,11,3
68517,11,3
68536,11,8
68548,9,3
68564,8,8
68580,9,7
68598,10,8
68612,10,4
68626,10,4
68644,10,8
68664,10,10
68679,9,6
68697,12,6
68711,9,5
68731,10,10
68747,10,6
68762,9,6
68781,9,10
68795,10,4
68814,11,8
68829,10,5
68843,10,4
68858,11,4
68874,10,6
68899,10,15
68915,10,6
68930,11,4
68943,10,3
68960,10,7
68978,10,8
68994,10,6
69009,11,4
69025,9,7
69039,10,4
69054,10,5
69070,10,6
69084,10,4
69104,9,11
69128,12,12
69148,10,10
69164,10,6
69180,9,7
69196,10,6
69215,10,9
69232,10,7
69252,9,11
69267,9,6
69286,9,10
69306,10,10
69326,9,11
69346,8,12
69361,10,5
69376,9,6
69393,9,8
69409,8,8
69428,9,10
69442,10,4
69454,10,2
69479,10,15
69493,12,2
69506,11,2
69527,10,11
69545,10,8
69566,11,10
69584,10,8
69601,11,6
69622,10,11
69640,9,9
69658,11,7
69677,11,8
69695,11,7
69708,9,4
69722,10,4
69739,11,6
69752,10,3
69765,9,4
69776,8,3
69789,9,4
69809,11,9
69826,10,7
69840,10,4
69855,10,5
69868,10,3
69887,10,9
69906,10,9
69924,11,7
69938,9,5
69953,11,4
69970,12,5
69984,10,4
70000,10,6
70019,10,9
70032,10,3
70051,11,8
70073,10,12
70091,10,8
70109,10,8
70124,10,5
70138,9,5
70151,9,4
70167,10,6
70180,9,4
70193,10,3
70209,11,5
70225,9,7
70239,10,4
70257,10,8
70273,10,6
70285,10,2
70301,11,5
70322,8,13
70339,11,6
70351,10,2
70368,11,6
70381,10,3
70398,11,6
70410,10,2
70424,9,5
70443,9,10
70461,11,7
70480,11,8
70495,9,6
70509,11,3
70526,10,7
70542,11,5
70559,11,6
70571,10,2
70590,12,7
70600,9,1
70617,10,7
70632,10,5
70649,8,9
70666,10,7
70680,10,4
70694,10,4
70705,10,1
70720,10,5
70736,10,6
70750,11,3
70764,11,3
70779,10,5
70790,10,1
70805,11,4
70820,12,3
70834,10,4
70849,10,5
70862,9,4
70878,11,5
70897,10,9
70909,10,2
70929,11,9
70944,12,3
70961,11,6
70976,10,5
70993,11,6
71010,9,8
71027,9,8
71042,11,4
71059,9,8
71071,9,3
71088,11,6
71092,1,3
71108,12,4
71118,9,1
71133,11,4
71156,9,14
71177,9,12
71197,9,11
71217,9,11
71234,9,8
71246,10,2
71259,11,2
71274,11,4
71292,8,10
71313,10,11
71330,9,8
71346,11,5
71356,10,0
71370,9,5
71390,10,10
71403,10,3
71420,9,8
71430,8,2
71447,10,7
71467,10,10
71477,10,0
71496,9,10
71521,10,15
71534,10,3
71546,10,2
71562,10,6
71579,8,9
71591,10,2
71605,10,4
71617,10,2
71630,10,3
71643,10,3
71657,10,4
71671,12,2
71689,9,9
71704,11,4
71719,10,5
71730,9,2
71744,10,4
71761,10,7
71774,10,3
71794,8,12
71810,10,6
71829,11,8
71848,11,8
71862,10,4
71879,10,7
71891,9,3
71904,9,4
71916,10,2
71928,9,3
71947,10,9
71969,10,12
71983,11,3
71997,9,5
72010,9,4
72026,10,6
72041,10,5
72053,9,3
72066,10,3
72087,8,13
72105,9,9
72124,8,11
72142,11,7
72164,9,13
72178,10,4
72195,11,6
72213,10,8
72228,9,6
72243,12,3
72256,10,3
72267,9,2
72293,9,17
72309,11,5
72326,11,6
72338,9,3
72352,10,4
72367,10,5
72383,10,6
72397,10,4
72412,9,6
72429,10,7
72452,11,12
72465,11,2
72479,10,4
72502,7,16
72517,9,6
72535,9,9
72558,8,15
72571,11,2
72589,11,7
72603,11,3
72618,9,6
72631,10,3
72647,10,6
72667,10,10
72687,10,10
72708,11,10
72720,10,2
72740,11,9
72754,11,3
72771,9,8
72783,10,2
72799,11,5
72816,8,9
72832,9,7
72845,10,3
72857,11,1
72871,9,5
72885,9,5
72896,10,1
72912,10,6
72928,11,5
72936,4,4
72952,10,6
72969,10,7
72984,8,7
72999,9,6
73012,10,3
73029,10,7
73049,11,9
73066,10,7
73078,11,1
73092,11,3
73106,10,4
73120,10,4
73142,11,11
73155,9,4
73170,10,5
73189,12,7
73210,7,14
73229,11,8
73247,11,7
73260,9,4
73273,10,3
73289,11,5
73303,10,4
73319,10,6
73332,10,3
73348,10,6
73368,11,9
73380,11,1
73394,9,5
73417,10,13
73433,10,6
73451,11,7
73465,10,4
73477,10,2
73494,11,6
73508,10,4
73523,11,4
73537,11,3
73549,10,2
73561,11,1
73577,10,6
73592,9,6
73610,9,9
73627,11,6
73645,11,7
73666,9,12
73683,11,6
73698,10,5
73713,10,5
73731,8,10
73746,10,5
73758,9,3
73776,10,8
73793,10,7
73811,11,7
73829,12,6
73844,10,5
73864,10,10
73875,10,1
73892,11,6
73905,10,3
73921,10,6
73937,11,5
73954,10,7
73977,8,15
73989,10,2
74004,8,7
74025,10,11
74038,10,3
74054,11,5
74076,11,11
74091,9,6
74108,9,8
74124,11,5
74143,8,11
74154,6,5
74169,9,6
74185,9,7
74203,10,8
74215,10,2
74228,10,3
74242,8,6
74261,8,11
74276,10,5
74289,9,4
74312,9,14
74333,11,10
74350,11,6
74370,9,11
74388,10,8
74405,9,8
74424,11,8
74438,10,4
74458,9,11
74477,9,10
74497,10,10
74512,9,6
74526,10,4
74543,10,7
74562,9,10
74578,10,6
74593,10,5
74612,8,11
74628,11,5
74639,9,2
74656,8,9
74676,9,11
74690,10,4
74710,9,11
74724,11,3
74745,10,11
74764,10,9
74781,10,7
74795,8,6
74811,11,5
74822,9,2
74840,10,8
74854,10,4
74871,9,8
74887,10,6
74904,10,7
74920,10,6
74934,10,4
74952,10,8
74963,9,2
74987,8,16
75005,9,9
75021,11,5
75036,11,4
75057,9,12
75070,11,2
75086,10,6
75097,9,2
75111,10,4
75128,12,5
75145,10,7
75162,11,6
75173,10,1
75191,10,8
75203,9,3
75220,10,7
75239,8,11
75256,9,8
75275,9,10
75293,9,9
75312,8,11
75333,12,9
75352,7,12
75369,10,7
75387,9,9
75406,8,11
75423,10,7
75439,9,7
75455,10,6
75469,10,4
75490,8,13
75505,11,4
75524,11,8
75541,11,6
75562,10,11
75580,9,9
75596,9,7
75611,11,4
75630,10,9
75645,10,5
75659,9,5
75676,11,6
75695,10,9
75714,8,11
75726,10,2
75745,10,9
75757,7,5
75774,11,6
75798,8,16
75814,11,5
75827,11,2
75845,11,7
75862,10,7
75878,10,6
75894,10,6
75912,10,8
75933,10,11
75954,10,11
75973,11,8
75993,11,9
76012,8,11
76030,11,7
76052,11,11
76070,11,7
76081,11,0
76097,10,6
76112,10,5
76134,8,14
76153,11,8
76167,11,3
76186,9,10
76206,10,10
76219,11,2
76240,10,11
76255,11,4
76274,10,9
76289,11,4
76303,10,4
76324,11,10
76338,11,3
76352,11,3
76370,9,9
76390,11,9
76410,8,12
76431,13,8
76446,11,4
76460,11,3
76479,10,9
76494,11,4
76507,9,4
76531,11,13
76549,11,7
76567,11,7
76585,10,8
76602,9,8
76625,8,15
76643,10,8
76659,9,7
76680,8,13
76694,10,4
76710,8,8
76732,7,15
76751,6,13
76764,11,2
76783,8,11
76795,9,3
76810,11,4
76826,11,5
76841,8,7
76855,11,3
76869,9,5
76887,9,9
76904,9,8
76921,10,7
76939,10,8
76957,10,8
76972,9,6
76987,11,4
77004,11,6
77020,9,7
77034,10,4
77049,11,4
77067,9,9
77089,11,11
77105,10,6
77128,9,14
77141,11,2
77157,9,7
77172,10,5
77185,10,3
77204,12,7
77216,9,3
77230,9,5
77240,10,0
77262,10,12
77280,11,7
77291,10,1
77307,10,6
77323,10,6
77336,11,2
77350,10,4
77365,11,4
77382,11,6
77397,9,6
77421,11,13
77432,9,2
77447,10,5
77460,11,2
77472,11,1
77486,11,3
77501,11,4
77521,10,10
77538,12,5
77555,11,6
77568,10,3
77586,10,8
77599,11,2
77616,10,7
77631,10,5
77652,10,11
77666,10,4
77680,9,5
77692,9,3
77710,9,9
77732,10,12
77746,8,6
77762,11,5
77783,11,10
77799,11,5
77819,10,10
77834,9,6
77849,10,5
77862,9,4
77873,9,2
77894,9,12
77913,9,10
77927,9,5
77942,10,5
77958,10,6
77974,10,6
77986,10,2
78002,11,5
78019,9,8
78033,11,3
78044,5,6
78062,10,8
78077,10,5
78092,10,5
78110,11,7
78125,10,5
78139,10,4
78154,10,5
78174,10,10
78184,10,0
78200,12,4
78216,10,6
78235,10,9
78257,8,14
78271,9,5
78284,9,4
78305,8,13
78322,10,7
78345,9,14
78363,10,8
78379,11,5
78398,10,9
78410,10,2
78429,9,10
78444,10,5
78456,9,3
78473,10,7
78494,10,11
78505,10,1
78521,11,5
78537,10,6
78551,10,4
78567,11,5
78581,9,5
78599,9,9
78614,10,5
78628,9,5
78644,11,5
78665,12,9
78678,10,3
78698,10,10
78714,10,6
78734,11,9
78752,11,7
78769,11,6
78781,10,2
78796,10,5
78819,11,12
78836,10,7
78851,10,5
78868,10,7
78890,11,11
78905,9,6
78919,10,4
78934,8,7
78952,9,9
78972,11,9
78986,10,4
79009,10,13
79024,8,7
79036,10,2
79050,8,6
79063,11,2
79079,11,5
79091,10,2
79106,10,5
79126,12,8
79139,10,3
79158,7,12
79176,8,10
79193,8,9
79213,11,9
79225,10,2
79240,11,4
79253,9,4
79272,10,9
79284,11,1
79295,9,2
79310,9,6
79323,10,3
79344,7,14
79358,11,3
