Step,Correct,Wrong
53540,6,20
53560,11,9
53580,9,11
53602,8,14
53623,10,11
53649,8,18
53673,10,14
53697,8,16
53717,10,10
53743,7,19
53767,6,18
53786,10,9
53815,8,21
53830,9,6
53847,8,9
53866,9,10
53885,11,8
53902,10,7
53920,8,10
53943,8,15
53964,10,11
53986,9,13
54013,8,19
54039,9,17
54062,7,16
54084,8,14
54108,9,15
54131,8,15
54154,9,14
54180,8,18
54205,9,16
54237,8,24
54263,10,16
54292,10,19
54320,10,18
54339,9,10
54364,10,15
54382,9,9
54405,8,15
54419,10,4
54440,10,11
54457,9,8
54481,9,15
54502,10,11
54520,9,9
54545,11,14
54564,9,10
54592,8,20
54617,7,18
54636,10,9
54657,9,12
54681,9,15
54696,10,5
54720,7,17
54742,9,13
54762,11,9
54788,8,18
54811,8,15
54836,8,17
54859,6,17
54886,10,17
54910,10,14
54930,8,12
54953,10,13
54978,7,18
55000,8,14
55028,6,22
55050,10,12
55072,10,12
55093,9,12
55116,8,15
55137,10,11
55158,11,10
55182,10,14
55201,10,9
55222,11,10
55244,9,13
55268,9,15
55285,10,7
55309,9,15
55332,9,14
55355,11,12
55381,9,17
55403,8,14
55424,9,12
55446,9,13
55467,9,12
55492,8,17
55512,10,10
55534,9,13
55562,9,19
55593,10,21
55620,7,20
55646,7,19
55667,10,11
55683,9,7
55702,8,11
55721,9,10
55746,8,17
55763,10,7
55780,9,8
55793,10,3
55809,9,7
55830,9,12
55850,10,10
55865,9,6
55886,10,11
55910,10,14
55932,9,13
55954,9,13
55975,11,10
56000,9,16
56028,9,19
56049,11,10
56065,10,6
56087,9,13
56111,7,17
56133,8,14
56150,9,8
56174,8,16
56191,9,8
56211,11,9
56229,8,10
56259,6,24
56279,9,11
56302,10,13
56321,11,8
56343,9,13
56371,8,20
56400,6,23
56425,9,16
56439,9,5
56464,7,18
56486,9,13
56505,9,10
56522,9,8
56543,7,14
56561,9,9
56577,10,6
56596,7,12
56619,9,14
56636,9,8
56661,10,15
56686,9,16
56705,9,10
56731,9,17
56751,7,13
56771,9,11
56791,8,12
56810,10,9
56829,10,9
56849,11,9
56870,8,13
56894,7,17
56913,9,10
56936,8,15
56963,8,19
56985,8,14
57006,10,11
57025,10,9
57041,9,7
57064,8,15
57082,9,9
57109,9,18
57128,8,11
57150,10,12
57178,11,17
57196,9,9
57216,10,10
57241,9,16
57268,10,17
57288,9,11
57303,11,4
57324,12,9
57352,10,18
57366,10,4
57385,10,9
57403,9,9
57421,9,9
57437,10,6
57464,9,18
57485,10,11
57507,10,12
57530,7,16
57550,9,11
57571,9,12
57596,10,15
57610,9,5
57630,10,10
57647,7,10
57670,9,14
57685,8,7
57706,10,11
57724,10,8
57741,9,8
57765,8,16
57783,10,8
57807,10,14
57826,10,9
57852,7,19
57872,9,11
57895,10,13
57908,9,4
57931,10,13
57950,9,10
57972,9,13
57992,11,9
58011,9,10
58029,9,9
58050,11,10
58071,9,12
58092,9,12
58108,10,6
58135,7,20
58160,9,16
58183,9,14
58203,9,11
58231,8,20
58252,8,13
58273,7,14
58295,9,13
58319,10,14
58342,8,15
58362,10,10
58379,9,8
58395,9,7
58415,10,10
58428,9,4
58447,10,9
58471,11,13
58504,7,26
58519,8,7
58540,8,13
58556,8,8
58576,9,11
58598,8,14
58626,7,21
58640,10,4
58659,10,9
58680,9,12
58693,9,4
58719,8,18
58741,10,12
58763,9,13
58781,10,8
58801,9,11
58821,9,11
58842,10,11
58864,10,12
58887,10,13
58907,9,11
58923,10,6
58938,8,7
58958,10,10
58977,9,10
58989,11,1
59011,9,13
59033,10,12
59053,9,11
59074,9,12
59095,8,13
59116,10,11
59132,9,7
59151,11,8
59174,9,14
59195,9,12
59214,9,10
59234,10,10
59253,9,10
59269,10,6
59293,8,16
59312,12,7
59327,10,5
59351,10,14
59369,10,8
59390,7,14
59412,8,14
59434,9,13
59460,9,17
59480,9,11
59507,9,18
59523,10,6
59554,8,23
59572,10,8
59590,10,8
59605,10,5
59632,9,18
59647,10,5
59667,8,12
59685,9,9
59706,8,13
59725,9,10
59749,10,14
59769,9,11
59787,10,8
59802,9,6
59828,10,16
59849,10,11
59865,8,8
59887,11,11
59904,9,8
59925,7,14
59946,8,13
59968,9,13
59992,9,15
60009,10,7
60028,9,10
60055,10,17
60074,9,10
60093,9,10
60117,11,13
60134,11,6
60162,9,19
60183,9,12
60196,9,4
60213,9,8
60233,8,12
60249,10,6
60266,9,8
60289,10,13
60306,10,7
60323,10,7
60342,9,10
60361,11,8
60378,10,7
60400,8,14
60426,9,17
60446,11,9
60467,12,9
60484,10,7
60512,8,20
60528,10,6
60542,9,5
60557,9,6
60584,9,18
60601,11,6
60621,9,11
60638,9,8
60654,10,6
60679,10,15
60698,10,9
60716,9,9
60735,11,8
60757,8,14
60780,9,14
60799,8,11
60821,9,13
60840,10,9
60866,9,17
60890,12,12
60909,9,10
60927,10,8
60946,10,9
60972,9,17
60990,10,8
61012,10,12
61039,9,18
61056,9,8
61073,8,9
61098,10,15
61114,10,6
61130,9,7
61151,10,11
61167,10,6
61191,8,16
61217,8,18
61242,10,15
61261,9,10
61285,8,16
61301,9,7
61324,11,12
61341,9,8
61360,9,10
61376,9,7
61399,8,15
61414,9,6
61441,8,19
61461,9,11
61480,10,9
61502,10,12
61524,7,15
61545,9,12
61573,8,20
61593,10,10
61616,8,15
61636,9,11
61664,11,17
61679,9,6
61695,10,6
61709,8,6
61739,7,23
61756,8,9
61779,10,13
61797,10,8
61820,12,11
61836,9,7
61853,9,8
61872,10,9
61892,9,11
61911,10,9
61933,10,12
61952,8,11
61973,11,10
61998,8,17
62016,10,8
62037,8,13
62060,10,13
62075,11,4
62100,9,16
62121,9,12
62143,10,12
62164,10,11
62188,9,15
62212,9,15
62230,9,9
62245,11,4
62264,9,10
62291,6,21
62310,10,9
62328,9,9
62350,7,15
62367,9,8
62393,9,17
62414,8,13
62434,9,11
62456,11,11
62479,10,13
62501,9,13
62520,9,10
62547,9,18
62575,9,19
62601,11,15
62622,9,12
62644,10,12
62673,9,20
62697,11,13
62717,10,10
62735,8,10
62761,10,16
62783,9,13
62801,8,10
62822,8,13
62840,9,9
62863,9,14
62887,9,15
62914,7,20
62937,9,14
62956,8,11
62978,8,14
63002,10,14
63026,10,14
63048,10,12
63068,10,10
63087,8,11
63106,9,10
63124,8,10
63145,11,10
63166,9,12
63187,11,10
63204,11,6
63233,10,19
63258,8,17
63285,8,19
63303,10,8
63324,9,12
63351,8,19
63370,10,9
63390,9,11
63419,9,20
63443,7,17
63465,9,13
63491,5,21
63511,10,10
63528,9,8
63546,9,9
63561,11,4
63578,9,8
63599,10,11
63616,9,8
63636,8,12
63655,8,11
63675,10,10
63696,9,12
63718,9,13
63746,10,18
63770,11,13
63793,10,13
63815,10,12
63831,11,5
63854,11,12
63875,10,11
63892,9,8
63913,8,13
63936,11,12
63957,7,14
63975,10,8
63994,9,10
64025,7,24
64043,9,9
64063,8,12
64080,9,8
64098,11,7
64114,11,5
64127,6,7
64150,12,11
64178,9,19
64207,9,20
64232,10,15
64252,10,10
64275,8,15
64294,9,10
64316,11,11
64333,10,7
64352,8,11
64373,10,11
64392,8,11
64408,10,6
64430,11,11
64448,8,10
64471,8,15
64493,10,12
64512,7,12
64532,10,10
64548,10,6
64578,9,21
64594,8,8
64613,9,10
64629,9,7
64652,9,14
64680,8,20
64700,11,9
64721,9,12
64739,8,10
64759,9,11
64775,9,7
64795,9,11
64811,10,6
64831,9,11
64856,10,15
64875,9,10
64894,10,9
64917,8,15
64932,9,6
64956,10,14
64977,8,13
64995,9,9
65015,8,12
65037,9,13
65062,9,16
65084,10,12
65106,7,15
65129,10,13
65145,10,6
65165,9,11
65181,11,5
65202,8,13
65218,9,7
65241,7,16
65255,8,6
65274,9,10
65293,9,10
65321,8,20
65338,9,8
65358,8,12
65379,8,13
65401,10,12
65420,9,10
65438,10,8
65457,10,9
65474,9,8
65498,10,14
65518,12,8
65540,9,13
65563,11,12
65580,10,7
65595,10,5
65613,8,10
65636,12,11
65657,9,12
65676,8,11
65699,9,14
65717,9,9
65740,9,14
65759,10,9
65783,8,16
65806,9,14
65827,7,14
65849,7,15
65869,10,10
65888,7,12
65910,10,12
65923,9,4
65937,10,4
65956,10,9
65973,10,7
65996,8,15
66019,11,12
66037,10,8
66059,8,14
66082,9,14
66102,10,10
66119,9,8
66133,10,4
66155,9,13
66181,7,19
66202,8,13
66230,9,19
66249,8,11
66275,8,18
66293,10,8
66306,9,4
66325,10,9
66342,10,7
66358,10,6
66377,9,10
66398,10,11
66420,10,12
66437,9,8
66461,8,16
66475,9,5
66497,8,14
66511,9,5
66534,9,14
66553,10,9
66569,9,7
66590,9,12
66609,9,10
66629,8,12
66652,10,13
66671,9,10
66694,10,13
66716,9,13
66741,11,14
66763,9,13
66785,7,15
66804,9,10
66828,11,13
66848,9,11
66866,10,8
66891,9,16
66910,10,9
66928,11,7
66953,9,16
66969,11,5
66993,9,15
67009,11,5
67029,9,11
67051,8,14
67073,10,12
67090,9,8
67118,9,19
67139,9,12
67156,10,7
67177,9,12
67198,10,11
67214,9,7
67241,11,16
67264,8,15
67286,9,13
67308,6,16
67333,12,13
67350,9,8
67369,9,10
67386,9,8
67407,10,11
67427,10,10
67444,10,7
67470,10,16
67490,9,11
67514,9,15
67531,8,9
67554,9,14
67575,9,12
67596,8,13
67614,7,11
67630,10,6
67647,9,8
67671,9,15
67694,8,15
67720,9,17
67737,9,8
67759,10,12
67775,9,7
67794,10,9
67813,9,10
67830,9,8
67847,8,9
67866,9,10
67892,7,19
67906,9,5
67926,9,11
67943,9,8
67958,10,5
67982,9,15
67999,10,7
68021,11,11
68040,10,9
68058,10,8
68082,6,18
68100,10,8
68119,7,12
68140,10,11
68159,8,11
68178,9,10
68195,9,8
68218,10,13
68234,11,5
68248,10,4
68264,9,7
68279,9,6
68299,9,11
68317,11,7
68337,10,10
68356,10,9
68378,8,14
68398,9,11
68424,9,17
68445,10,11
68460,9,6
68483,10,13
68508,10,15
68524,10,6
68542,10,8
68563,10,11
68583,9,11
68606,8,15
68623,10,7
68637,9,5
68651,10,4
68677,8,18
68694,9,8
68714,7,13
68730,10,6
68762,7,25
68785,10,13
68803,10,8
68822,9,10
68844,11,11
68869,11,14
68885,10,6
68907,9,13
68932,9,16
68957,9,16
68993,6,30
69013,9,11
69034,9,12
69053,9,10
69080,9,18
69099,9,10
69117,10,8
69142,10,15
69160,9,9
69176,10,6
69194,9,9
69215,10,11
69239,9,15
69263,8,16
69281,9,9
69302,10,11
69318,8,8
69336,9,9
69363,6,21
69384,10,11
69409,8,17
69426,9,8
69447,9,12
69463,10,6
69484,10,11
69509,8,17
69527,8,10
69544,10,7
69562,11,7
69577,10,5
69598,10,11
69616,9,9
69641,8,17
69659,9,9
69676,8,9
69693,9,8
69708,11,4
69733,9,16
69750,9,8
69765,11,4
69786,8,13
69801,10,5
69821,8,12
69843,9,13
69865,10,12
69886,9,12
69905,9,10
69927,10,12
69944,10,7
69962,10,8
69982,8,12
69996,11,3
70019,9,14
70045,6,20
70067,9,13
70093,9,17
70123,6,24
70145,9,13
70167,9,13
70182,11,4
70206,12,12
70223,9,8
70243,10,10
70264,10,11
70285,7,14
70308,11,12
70320,9,3
70346,10,16
70365,11,8
70383,10,8
70399,8,8
70418,10,9
70435,9,8
70456,8,13
70477,9,12
70493,9,7
70511,8,10
70530,9,10
70553,9,14
70570,10,7
70593,11,12
70614,11,10
70631,10,7
70651,10,10
70671,9,11
70686,9,6
70710,8,16
70736,8,18
70754,11,7
70774,9,11
70792,11,7
70813,9,12
70833,8,12
70848,9,6
70869,10,11
70888,10,9
70905,9,8
70923,10,8
70941,9,9
70958,11,6
70984,9,17
71001,9,8
71025,10,14
71052,7,20
71068,9,7
71092,9,15
71109,9,8
71135,11,15
71156,10,11
71173,9,8
71193,10,10
71218,11,14
71236,10,8
71257,10,11
71279,9,13
71298,9,10
71310,8,4
71325,10,5
71346,8,13
71363,8,9
71386,10,13
71402,10,6
71419,9,8
71443,11,13
71464,8,13
71487,8,15
71504,9,8
71525,10,11
71546,9,12
71565,10,9
71583,10,8
71607,10,14
71629,8,14
71654,9,16
71673,10,9
71694,10,11
71710,11,5
71732,10,12
71744,11,1
71770,9,17
71783,11,2
71800,10,7
71819,9,10
71838,11,8
71862,8,16
71892,8,22
71908,11,5
71925,10,7
71942,11,6
71960,8,10
71980,10,10
72007,11,16
72023,9,7
72050,7,20
72067,9,8
72092,10,15
72112,9,11
72134,10,12
72157,8,15
72177,9,11
72195,10,8
72211,9,7
72228,11,6
72242,10,4
72263,10,11
72282,9,10
72309,9,18
72333,9,15
72354,10,11
72375,9,12
72401,9,17
72427,12,14
72447,10,10
72469,9,13
72486,11,6
72511,9,16
72532,10,11
72553,8,13
72574,8,13
72588,9,5
72611,8,15
72637,12,14
72655,10,8
72674,8,11
72697,6,17
72712,9,6
72731,10,9
72745,10,4
72769,10,14
72792,9,14
72812,10,10
72835,10,13
72854,9,10
72867,11,2
72883,11,5
72905,10,12
72924,10,9
72944,8,12
72960,10,6
72981,9,12
72996,6,9
73015,10,9
73028,9,4
73049,8,13
73069,10,10
73096,10,17
73112,10,6
73139,11,16
73160,10,11
73175,10,5
73196,8,13
73215,9,10
73237,10,12
73261,10,14
73284,10,13
73302,10,8
73331,10,19
73354,11,12
73371,10,7
73396,9,16
73419,9,14
73442,9,14
73457,9,6
73478,10,11
73508,6,24
73526,12,6
73547,10,11
73562,9,6
73580,9,9
73601,11,10
73619,10,8
73639,11,9
73663,12,12
73677,10,4
73695,9,9
73714,10,9
73732,12,6
73755,8,15
73768,9,4
73792,9,15
73812,10,10
73827,10,5
73848,10,11
73867,10,9
73883,10,6
73902,11,8
73923,10,11
73948,10,15
73968,10,10
73999,8,23
74017,10,8
74031,9,5
74053,11,11
74068,8,7
74097,8,21
74113,10,6
74131,10,8
74148,8,9
74162,9,5
74179,10,7
74199,11,9
74215,10,6
74229,10,4
74249,9,11
74271,10,12
74288,10,7
74307,10,9
74318,4,7
74338,10,10
74356,11,7
74379,10,13
74391,10,2
74407,9,7
74428,10,11
74445,10,7
74466,9,12
74484,9,9
74500,10,6
74517,10,7
74535,10,8
74552,11,6
74575,10,13
74592,8,9
74613,10,11
74636,9,14
74655,9,10
74676,10,11
74703,8,19
74722,9,10
74743,9,12
74766,10,13
74784,10,8
74798,9,5
74812,10,4
74828,10,6
74846,11,7
74861,9,6
74882,9,12
74899,9,8
74916,10,7
74930,9,5
74955,8,17
74976,8,13
75001,7,18
75020,7,12
75039,10,9
75058,10,9
75086,8,20
75099,10,3
75120,8,13
75144,8,16
75165,9,12
75183,10,8
75201,10,8
75220,10,9
75236,10,6
75250,9,5
75269,10,9
75287,10,8
75303,8,8
75320,11,6
75346,9,17
75365,10,9
75382,9,8
75402,8,12
75424,10,12
75449,9,16
75463,10,4
75487,8,16
75506,11,8
75523,10,7
75542,11,8
75558,9,7
75573,10,5
75589,10,6
75610,10,11
75629,9,10
75645,9,7
75663,10,8
75682,11,8
75704,10,12
75720,9,7
75740,9,11
75760,8,12
75774,10,4
75791,8,9
75809,9,9
75826,10,7
75844,10,8
75868,9,15
75884,11,5
75900,10,6
75918,9,9
75941,11,12
75959,10,8
75978,10,9
75992,9,5
76012,9,11
76038,6,20
76057,9,10
76076,9,10
76099,9,14
76120,9,12
76136,10,6
76150,8,6
76175,7,18
76191,10,6
76210,10,9
76230,8,12
76251,8,13
76267,10,6
76287,9,11
76316,6,23
76340,9,15
76362,9,13
76378,9,7
76399,10,11
76425,8,18
76438,10,3
76462,8,16
76479,11,6
76496,10,7
76513,9,8
76530,9,8
76546,10,6
76564,9,9
76579,9,6
76603,10,14
76626,8,15
76647,9,12
76672,9,16
76690,8,10
76704,10,4
76719,9,6
76739,8,12
76753,8,6
76772,10,9
76791,10,9
76807,10,6
76830,9,14
76851,11,10
76865,11,3
76882,10,7
76893,9,2
76912,10,9
76930,9,9
76947,9,8
76968,10,11
76995,8,19
77012,12,5
77035,8,15
77050,9,6
77074,8,16
77093,9,10
77110,10,7
77130,11,9
77145,10,5
77167,9,13
77185,10,8
77206,10,11
77221,9,6
77237,10,6
77268,10,21
77287,8,11
77304,9,8
77325,11,10
77350,7,18
77363,8,5
77379,10,6
77395,10,6
77419,10,14
77441,10,12
77461,11,9
77479,9,9
77498,10,9
77503,2,3
77520,9,8
77540,9,11
77559,9,10
77577,9,9
77599,9,13
77616,10,7
77639,10,13
77654,10,5
77673,11,8
77689,9,7
77705,8,8
77723,9,9
77744,11,10
77768,11,13
77784,12,4
77804,10,10
77823,10,9
77845,8,14
77865,11,9
77880,11,4
77895,8,7
77909,8,6
77928,10,9
77946,9,9
77967,9,12
77991,9,15
78006,9,6
78029,10,13
78056,10,17
78072,9,7
78091,9,10
78116,7,18
78135,9,10
78152,8,9
78174,10,12
78197,10,13
78219,8,14
78236,10,7
78253,10,7
78268,10,5
78288,10,10
78310,10,12
78327,10,7
78345,11,7
78358,10,3
78376,9,9
78397,11,10
78415,11,7
78444,5,24
78459,9,6
78484,8,17
78504,10,10
78528,10,14
78546,7,11
78563,10,7
78580,11,6
78598,8,10
78616,9,9
78632,9,7
78648,8,8
78671,9,14
78687,10,6
78705,10,8
78731,8,18
78750,10,9
78772,10,12
78792,9,11
78809,8,9
78832,8,15
78853,7,14
78874,9,12
78896,9,13
78912,9,7
78935,10,13
78951,8,8
78964,9,4
78986,7,15
79014,9,19
79030,11,5
79049,9,10
79075,6,20
79102,9,18
79119,12,5
79136,8,9
79155,9,10
79172,11,6
79185,9,4
79214,8,21
79236,11,11
79254,9,9
79266,11,1
79285,8,11
79300,10,5
79321,11,10
79335,8,6
79351,9,7
79368,10,7
79382,9,5
79406,9,15
79428,8,14
79445,10,7
79468,12,11
79484,10,6
79501,9,8
79519,10,8
79539,8,12
79558,10,9
79579,10,11
79596,9,8
79616,9,11
79637,9,12
79661,10,14
79677,10,6
79700,10,13
79722,8,14
79741,10,9
79760,11,8
79775,9,6
79792,8,9
79810,10,8
79830,9,11
79851,8,13
79865,8,6
79893,12,16
79915,8,14
79930,11,4
79949,10,9
79965,9,7
79983,11,7
80007,10,14
80028,8,13
80050,9,13
80073,9,14
80093,9,11
80110,10,7
80130,9,11
80147,9,8
80166,9,10
80185,9,10
80203,10,8
80221,9,9
80236,9,6
80253,10,7
80270,10,7
80281,9,2
80304,10,13
80329,8,17
80345,10,6
80366,9,12
80383,9,8
80399,10,6
80424,9,16
80442,10,8
80468,10,16
80487,10,9
80505,11,7
80524,11,8
80543,10,9
80561,9,9
80581,9,11
80604,8,15
80622,8,10
80641,9,10
80658,9,8
80678,11,9
80698,10,10
80718,10,10
80731,9,4
80749,8,10
80766,11,6
80784,10,8
80811,9,18
80826,9,6
80846,9,11
80868,8,14
80889,9,12
80904,9,6
80924,10,10
80940,9,7
80966,8,18
80986,9,11
81005,8,11
81030,8,17
81053,9,14
81071,9,9
81091,8,12
81112,7,14
81126,9,5
81145,10,9
81163,10,8
81181,9,9
81199,9,9
81221,10,12
81242,8,13
81264,11,11
81283,8,11
81302,10,9
81320,10,8
81337,11,6
81352,10,5
81373,9,12
81390,9,8
81409,9,10
81427,10,8
81442,11,4
81459,9,8
81478,9,10
81497,10,9
81517,13,7
81536,9,10
81556,8,12
81574,10,8
81595,8,13
81620,7,18
81642,11,11
81660,9,9
81675,9,6
81700,9,16
81716,10,6
81735,11,8
81762,7,20
81779,11,6
81801,8,14
81823,9,13
81845,9,13
81866,9,12
81888,11,11
81910,9,13
81929,11,8
81948,9,10
81967,8,11
81985,10,8
82003,9,9
82021,10,8
82037,10,6
82050,9,4
82072,10,12
82091,11,8
82115,8,16
82132,12,5
82157,10,15
82179,10,12
82199,10,10
82215,9,7
82245,10,20
82264,10,9
82280,11,5
82303,11,12
82324,9,12
82348,8,16
82366,10,8
82382,10,6
82394,11,1
82419,9,16
82437,9,9
82460,11,12
82474,10,4
82495,11,10
82517,10,12
82530,9,4
82549,10,9
82566,10,7
82583,12,5
82605,8,14
82625,7,13
82644,10,9
82661,9,8
82681,10,10
82703,9,13
82719,9,7
82739,11,9
82757,9,9
82775,11,7
82791,10,6
82812,12,9
82830,8,10
82851,11,10
82869,9,9
82893,11,13
82912,9,10
82930,9,9
82947,11,6
82962,11,4
82987,11,14
83009,10,12
83033,9,15
83055,7,15
83076,9,12
83091,10,5
83114,10,13
83137,11,12
83156,10,9
83175,11,8
83192,9,8
83212,9,11
83235,9,14
83262,8,19
83281,11,8
83304,10,13
83316,9,3
83335,8,11
83354,11,8
83370,10,6
83384,9,5
83402,9,9
83420,8,10
83440,7,13
83463,10,13
83481,9,9
83494,10,3
83516,10,12
83531,10,5
83551,10,10
83568,9,8
83584,10,6
83605,9,12
83627,9,13
83646,11,8
83662,10,6
83681,10,9
83706,8,17
83733,9,18
83755,10,12
83771,9,7
83789,11,7
83804,10,5
83820,8,8
83837,10,7
83858,10,11
83876,11,7
83898,9,13
83921,8,15
83940,8,11
83960,10,10
83978,9,9
83995,9,8
84006,9,2
84021,9,6
84040,10,9
84061,10,11
84078,10,7
84099,9,12
84119,11,9
84139,9,11
84159,9,11
84177,9,9
84193,9,7
84215,11,11
84228,10,3
84244,10,6
84259,11,4
84277,10,8
84295,10,8
84310,10,5
84325,9,6
84349,10,14
84365,10,6
84380,10,5
84398,10,8
84421,10,13
84442,10,11
84459,9,8
84474,10,5
84496,10,12
84511,10,5
84532,9,12
84553,10,11
84572,12,7
84593,10,11
84610,10,7
84635,11,14
84651,11,5
84668,10,7
84682,10,4
84703,10,11
84721,10,8
84743,9,13
84757,9,5
84783,8,18
84794,9,2
84817,10,13
84835,10,8
84855,10,10
84875,11,9
84894,8,11
84912,8,10
84928,9,7
84954,9,17
84971,9,8
84988,10,7
85012,7,17
85031,9,10
85052,7,14
85072,10,10
85091,9,10
85110,8,11
85124,10,4
85145,10,11
85166,10,11
85188,9,13
85208,11,9
85234,9,17
85254,10,10
85268,10,4
85286,9,9
85305,10,9
85327,10,12
85341,9,5
85359,9,9
85379,8,12
85398,10,9
85416,8,10
85433,9,8
85453,10,10
85478,9,16
85498,9,11
85520,9,13
85542,7,15
85563,8,13
85582,9,10
85609,9,18
85631,8,14
85649,11,7
85673,10,14
85694,8,13
85712,9,9
85729,10,7
85746,10,7
85765,9,10
85782,10,7
85799,10,7
85820,7,14
85840,10,10
85857,9,8
85887,11,19
85906,11,8
85925,7,12
85942,12,5
85959,9,8
85981,10,12
86001,9,11
86015,10,4
86036,10,11
86053,11,6
86072,10,9
86091,10,9
86108,9,8
86127,9,10
86146,8,11
86172,10,16
86192,10,10
86212,9,11
86233,9,12
86250,9,8
86274,8,16
86287,8,5
86303,9,7
86321,10,8
86337,10,6
86356,10,9
86374,10,8
86390,9,7
86406,10,6
86424,9,9
86447,9,14
86467,10,10
86480,10,3
86501,9,12
86518,12,5
86540,10,12
86558,10,8
86576,9,9
86595,10,9
86622,8,19
86640,9,9
86662,10,12
86687,11,14
86704,11,6
86719,8,7
86737,9,9
86757,11,9
86778,11,10
86797,10,9
86811,10,4
86828,11,6
86850,11,11
86872,9,13
86891,13,6
86904,10,3
86924,10,10
86943,11,8
86966,10,13
86983,10,7
86999,9,7
87014,10,5
87031,11,6
87050,10,9
87067,9,8
87085,10,8
87098,10,3
87118,10,10
87138,9,11
87159,11,10
87180,9,12
87197,10,7
87212,10,5
87228,11,5
87246,11,7
87262,9,7
87285,10,13
87303,10,8
87331,10,18
87351,10,10
87371,9,11
87387,10,6
87403,9,7
87420,8,9
87436,9,7
87454,9,9
87475,8,13
87493,9,9
87513,9,11
87528,10,5
87548,10,10
87563,10,5
87577,9,5
87595,10,8
87616,8,13
87632,10,6
87653,9,12
87668,11,4
87686,10,8
87702,10,6
87720,10,8
87739,9,10
87761,8,14
87773,10,2
87791,10,8
87808,10,7
87828,11,9
87851,9,14
87867,11,5
87883,11,5
87899,10,6
87914,9,6
87933,10,9
87951,11,7
87965,10,4
87987,11,11
88002,10,5
88020,9,9
88039,10,9
88056,10,7
88072,9,7
88092,10,10
88106,10,4
88125,9,10
88141,9,7
88160,9,10
88180,9,11
88200,11,9
88219,11,8
88238,10,9
88252,9,5
88271,9,10
88293,10,12
88310,10,7
88330,10,10
88350,10,10
88367,9,8
88382,9,6
88398,9,7
88417,8,11
88436,11,8
88452,9,7
88469,10,7
88487,10,8
88510,8,15
88531,10,11
88549,10,8
88572,8,15
88588,10,6
88604,9,7
88627,10,13
88646,9,10
88666,9,11
88683,10,7
88697,12,2
88712,10,5
88725,9,4
88744,10,9
88759,9,6
88781,11,11
88794,9,4
88820,9,17
88840,11,9
88859,9,10
88873,10,4
88890,10,7
88904,11,3
88917,11,2
88937,10,10
88956,9,10
88974,10,8
88988,10,4
89008,10,10
89027,10,9
89042,9,6
89058,10,6
89078,9,11
89092,11,3
89109,12,5
89129,10,10
89145,10,6
89165,11,9
89186,11,10
89203,11,6
89221,10,8
89239,8,10
89264,7,18
89283,10,9
89301,12,6
89316,10,5
89332,11,5
89358,10,16
89371,10,3
89389,9,9
89408,7,12
89427,8,11
89447,10,10
89461,9,5
89481,10,10
89495,9,5
89520,9,16
89540,10,10
89554,10,4
89574,9,11
89596,10,12
89615,8,11
89630,9,6
89650,10,10
89668,10,8
89695,8,19
89713,10,8
89737,11,13
89752,11,4
89766,10,4
89781,10,5
89800,10,9
89816,11,5
89835,8,11
89854,9,10
89869,10,5
89882,10,3
89897,10,5
89912,9,6
89928,10,6
89948,10,10
89969,10,11
89985,10,6
90004,10,9
90021,11,6
90041,10,10
90057,11,5
90075,10,8
90092,9,8
90111,9,10
90129,10,8
90154,7,18
90169,10,5
90182,11,2
90197,9,6
90212,10,5
90229,10,7
90251,10,12
90268,10,7
90282,11,3
90296,11,3
90314,11,7
90331,9,8
90350,10,9
90366,11,5
90381,9,6
90391,9,1
90408,10,7
90430,10,12
90446,9,7
90465,10,9
90482,8,9
90503,9,12
90521,9,9
90542,11,10
90570,9,19
90592,10,12
90616,9,15
90626,10,0
90644,10,8
90664,10,10
90679,10,5
90696,9,8
90717,9,12
90736,8,11
90754,10,8
90779,8,17
90799,7,13
90815,10,6
90831,10,6
90846,9,6
90864,11,7
90884,11,9
90904,8,12
90924,8,12
90944,7,13
90957,9,4
90975,8,10
90996,10,11
91013,11,6
91027,11,3
91044,11,6
91057,10,3
91076,11,8
91095,11,8
91113,11,7
91129,10,6
91147,11,7
91160,10,3
91179,9,10
91198,10,9
91217,10,9
91234,10,7
91255,9,12
91272,10,7
91289,7,10
91308,10,9
91323,9,6
91340,10,7
91363,10,13
91389,8,18
91411,11,11
91430,9,10
91447,9,8
91463,11,5
91489,9,17
91508,10,9
91526,8,10
91545,8,11
91560,10,5
91580,9,11
91601,11,10
91623,9,13
91635,9,3
91655,9,11
91667,9,3
91690,10,13
91707,10,7
91729,9,13
91748,9,10
91765,10,7
91782,10,7
91800,10,8
91820,9,11
91836,9,7
91852,9,7
91871,10,9
91885,11,3
91899,10,4
91918,11,8
91935,11,6
91951,11,5
91964,11,2
91983,9,10
92006,9,14
92019,10,3
92041,8,14
92054,10,3
92069,8,7
92090,8,13
92110,9,11
92129,11,8
92151,9,13
92168,10,7
92187,8,11
92207,10,10
92226,11,8
92249,11,12
92268,10,9
92280,9,3
92302,9,13
92318,9,7
92335,11,6
92351,10,6
92370,9,10
92385,10,5
92405,9,11
92423,10,8
92439,9,7
92455,10,6
92471,10,6
92485,10,4
92505,9,11
92523,10,8
92541,10,8
92561,10,10
92574,10,3
92595,7,14
92612,11,6
92628,9,7
92652,8,16
92667,11,4
92685,10,8
92709,10,14
92727,10,8
92745,10,8
92767,9,13
92785,10,8
92805,9,11
92822,10,7
92840,8,10
92855,11,4
