Step,Correct,Wrong
44880,7,14
44897,10,7
44917,11,9
44931,10,4
44951,10,10
44971,9,11
44997,9,17
45018,10,11
45034,10,6
45056,10,12
45083,8,19
45111,6,22
45132,11,10
45153,10,11
45171,10,8
45192,9,12
45207,11,4
45224,10,7
45245,9,12
45262,12,5
45287,10,15
45315,10,18
45328,10,3
45344,11,5
45360,9,7
45382,7,15
45396,10,4
45416,9,11
45430,10,4
45447,11,6
45477,7,23
45501,10,14
45517,11,5
45532,10,5
45552,10,10
45566,9,5
45583,10,7
45599,10,6
45620,8,13
45645,6,19
45649,1,3
45665,10,6
45681,10,6
45707,9,17
45725,8,10
45744,9,10
45758,9,5
45781,10,13
45800,10,9
45817,10,7
45837,10,10
45855,11,7
45872,9,8
45893,8,13
45918,8,17
45936,10,8
45958,10,12
45977,10,9
45989,10,2
46005,10,6
46027,10,12
46048,11,10
46065,8,9
46083,11,7
46105,9,13
46130,9,16
46154,10,14
46169,9,6
46189,11,9
46202,10,3
46215,10,3
46234,9,10
46256,10,12
46278,10,12
46296,10,8
46314,9,9
46330,9,7
46348,8,10
46361,10,3
46385,8,16
46401,10,6
46419,11,7
46434,9,6
46455,10,11
46476,10,11
46496,11,9
46512,11,5
46527,9,6
46543,10,6
46562,9,10
46581,10,9
46601,10,10
46619,10,8
46647,9,19
46662,10,5
46683,8,13
46698,10,5
46719,10,11
46734,11,4
46757,8,15
46782,8,17
46797,10,5
46811,9,5
46829,11,7
46847,8,10
46867,11,9
46891,10,14
46909,10,8
46926,11,6
46945,11,8
46968,11,12
46983,10,5
46998,10,5
47012,10,4
47028,10,6
47043,11,4
47064,9,12
47082,10,8
47095,10,3
47107,10,2
47126,10,9
47144,10,8
47165,9,12
47190,8,17
47203,9,4
47222,11,8
47238,3,13
47261,10,13
47282,9,12
47307,10,15
47325,10,8
47342,10,7
47358,9,7
47378,11,9
47396,10,8
47412,10,6
47433,9,12
47451,10,8
47474,9,14
47487,9,4
47507,10,10
47519,10,2
47536,10,7
47554,9,9
47567,10,3
47590,6,17
47611,8,13
47630,7,12
47639,8,1
47658,11,8
47669,2,9
47681,10,2
47695,9,5
47713,9,9
47731,11,7
47751,12,8
47766,10,5
47783,11,6
47800,9,8
47833,7,26
47853,7,13
47869,9,7
47888,9,10
47914,8,18
47928,11,3
47940,9,3
47956,9,7
47969,9,4
47981,9,3
47997,11,5
48011,10,4
48028,9,8
48043,10,5
48063,8,12
48082,9,10
48100,10,8
48121,9,12
48141,7,13
48160,8,11
48174,10,4
48194,8,12
48215,9,12
48235,9,11
48248,9,4
48266,9,9
48290,8,16
48307,9,8
48325,10,8
48340,8,7
48362,8,14
48384,10,12
48405,10,11
48418,9,4
48432,9,5
48450,11,7
48461,9,2
48481,7,13
48492,10,1
48504,10,2
48521,8,9
48536,4,11
48554,11,7
48571,9,8
48589,11,7
48608,9,10
48629,11,10
48644,9,6
48667,9,14
48683,10,6
48706,10,13
48721,8,7
48738,11,6
48759,7,14
48774,10,5
48796,10,12
48812,9,7
48825,10,3
48842,8,9
48862,9,11
48881,9,10
48896,10,5
48912,10,6
48926,10,4
48950,9,15
48967,9,8
48985,10,8
49003,10,8
49019,10,6
49039,10,10
49059,10,10
49085,8,18
49107,9,13
49125,10,8
49146,10,11
49166,7,13
49182,10,6
49203,9,12
49214,9,2
49234,9,11
49251,11,6
49269,11,7
49292,9,14
49316,6,18
49334,9,9
49352,8,10
49370,9,9
49384,9,5
49401,10,7
49413,10,2
49427,10,4
49443,10,6
49463,10,10
49477,9,5
49493,11,5
49511,10,8
49532,9,12
49545,11,2
49559,10,4
49580,10,11
49597,10,7
49616,11,8
49632,9,7
49650,10,8
49664,10,4
49678,10,4
49697,11,8
49709,10,2
49723,9,5
49745,9,13
49765,9,11
49779,10,4
49799,10,10
49812,10,3
49837,10,15
49851,10,4
49871,10,10
49888,9,8
49908,10,10
49928,11,9
49945,10,7
49964,9,10
49980,9,7
49994,9,5
50009,11,4
50023,10,4
50042,10,9
50058,10,6
50071,8,5
50086,11,4
50109,10,13
50124,11,4
50145,10,11
50165,9,11
50189,11,13
50205,10,6
50223,10,8
50235,10,2
50255,9,11
50274,9,10
50285,10,1
50300,9,6
50313,11,2
50328,11,4
50347,11,8
50369,9,13
50390,9,12
50401,9,2
50414,11,2
50435,10,11
50451,9,7
50465,10,4
50485,10,10
50498,11,2
50511,4,9
50524,10,3
50540,9,7
50552,8,4
50566,9,5
50586,10,10
50606,10,10
50628,10,12
50649,10,11
50664,10,5
50679,11,4
50697,9,9
50714,9,8
50731,10,7
50753,9,13
50773,7,13
50786,10,3
50797,10,1
50814,10,7
50836,10,12
50856,11,9
50877,9,12
50894,10,7
50906,9,3
50924,11,7
50940,8,8
50956,10,6
50977,11,10
50993,10,6
51007,11,3
51023,10,6
51041,11,7
51061,10,10
51080,10,9
51095,10,5
51109,11,3
51131,10,12
51148,10,7
51162,9,5
51178,9,7
51194,9,7
51215,10,11
51229,10,4
51248,10,9
51268,9,11
51287,9,10
51308,10,11
51329,8,13
51351,8,14
51366,9,6
51383,10,7
51402,11,8
51420,9,9
51440,9,11
51457,11,6
51478,9,12
51497,9,10
51519,10,12
51540,9,12
51560,10,10
51577,10,7
51594,10,7
51604,10,0
51622,10,8
51633,9,2
51657,10,14
51673,10,6
51689,9,7
51711,8,14
51736,9,16
51755,10,9
51771,11,5
51790,10,9
51794,1,3
51815,9,12
51835,11,9
51853,10,8
51865,10,2
51880,9,6
51897,8,9
51913,11,5
51926,11,2
51947,9,12
51960,10,3
51978,11,7
51997,10,9
52018,11,10
52035,9,8
52055,10,10
52069,10,4
52085,11,5
52102,11,6
52120,11,7
52136,10,6
52155,11,8
52176,8,13
52193,11,6
52212,9,10
52230,11,7
52244,10,4
52260,8,8
52284,8,16
52302,11,7
52325,11,12
52343,10,8
52358,10,5
52382,10,14
52399,11,6
52416,10,7
52429,10,3
52445,9,7
52465,10,10
52482,11,6
52502,11,9
52517,10,5
52542,10,15
52562,4,16
52580,11,7
52598,9,9
52612,9,5
52628,10,6
52642,11,3
52661,11,8
52679,11,7
52700,10,11
52718,8,10
52737,7,12
52756,9,10
52779,11,12
52806,10,17
52826,11,9
52841,11,4
52859,11,7
52882,11,12
52904,11,11
52923,8,11
52942,10,9
52974,10,22
52989,10,5
53007,11,7
53030,12,11
53047,9,8
53061,11,3
53076,10,5
53091,11,4
53107,10,6
53122,12,3
53138,9,7
53153,11,4
53166,9,4
53185,9,10
53203,11,7
53219,11,5
53233,9,5
53252,11,8
53281,10,19
53296,9,6
53312,11,5
53326,9,5
53343,10,7
53359,11,5
53383,10,14
53398,11,4
53418,9,11
53438,10,10
53459,11,10
53476,11,6
53494,10,8
53513,10,9
53532,9,10
53553,10,11
53567,10,4
53585,10,8
53606,9,12
53622,9,7
53646,12,12
53664,8,10
53688,10,14
53705,10,7
53726,11,10
53748,10,12
53772,8,16
53792,10,10
53815,9,14
53827,9,3
53845,10,8
53865,10,10
53879,9,5
53901,10,12
53924,7,16
53938,11,3
53953,10,5
53973,8,12
53993,8,12
54001,3,5
54024,11,12
54050,8,18
54067,9,8
54083,10,6
54104,10,11
54116,11,1
54134,11,7
54147,10,3
54170,9,14
54182,10,2
54200,8,10
54220,10,10
54235,10,5
54251,9,7
54266,11,4
54283,8,9
54302,11,8
54324,11,11
54350,10,16
54364,10,4
54382,9,9
54397,10,5
54410,10,3
54427,10,7
54441,11,3
54445,1,3
54456,10,1
54478,10,12
54493,9,6
54505,10,2
54519,10,4
54536,9,8
54550,10,4
54564,12,2
54586,11,11
54597,9,2
54617,8,12
54630,10,3
54649,10,9
54666,11,6
54682,11,5
54703,10,11
54729,9,17
54745,9,7
54760,9,6
54780,9,11
54807,12,15
54825,10,8
54843,9,9
54860,10,7
54867,3,4
54884,9,8
54898,10,4
54915,9,8
54933,9,9
54957,8,16
54970,11,2
54992,10,12
55011,10,9
55027,8,8
55040,9,4
55063,10,13
55079,10,6
55103,10,14
55119,9,7
55140,9,12
55155,11,4
55180,10,15
55195,9,6
55212,9,8
55231,9,10
55245,10,4
55264,8,11
55281,10,7
55298,11,6
55316,11,7
55336,10,10
55354,11,7
55375,9,12
55390,10,5
55410,9,11
55428,10,8
55449,10,11
55470,10,11
55483,9,4
55507,8,16
55525,10,8
55538,9,4
55556,11,7
55584,10,18
55594,10,0
55611,11,6
55628,11,6
55645,10,7
55657,11,1
55667,2,8
55684,10,7
55706,9,13
55729,10,13
55751,11,11
55769,8,10
55790,11,10
55811,11,10
55822,10,1
55833,6,5
55855,9,13
55874,9,10
55891,11,6
55912,7,14
55932,10,10
55948,9,7
55969,10,11
55992,10,13
56011,9,10
56024,10,3
56040,8,8
56059,10,9
56077,9,9
56099,10,12
56112,10,3
56134,9,13
56149,10,5
56166,10,7
56179,10,3
56195,9,7
56211,10,6
56228,10,7
56245,8,9
56263,11,7
56281,12,6
56301,9,11
56315,9,5
56330,9,6
56347,10,7
56364,8,9
56379,9,6
56399,9,11
56414,11,4
56428,10,4
56441,10,3
56455,9,5
56480,9,16
56495,10,5
56512,11,6
56529,11,6
56545,10,6
56562,9,8
56575,11,2
56592,9,8
56605,11,2
56624,11,8
56638,10,4
56652,12,2
56669,10,7
56685,9,7
56702,9,8
56714,10,2
56732,10,8
56745,9,4
56762,11,6
56782,11,9
56798,11,5
56813,10,5
56832,7,12
56849,10,7
56863,10,4
56878,10,5
56895,8,9
56913,9,9
56933,11,9
56949,10,6
56965,11,5
56989,10,14
57007,11,7
57025,11,7
57039,10,4
57053,12,2
57070,10,7
57085,9,6
57099,9,5
57122,9,14
57139,10,7
57155,9,7
57171,10,6
57189,10,8
57202,10,3
57218,10,6
57232,10,4
57250,8,10
57270,12,8
57293,9,14
57307,11,3
57321,10,4
57335,9,5
57359,9,15
57375,10,6
57389,9,5
57406,12,5
57419,10,3
57435,9,7
57448,10,3
57466,11,7
57478,10,2
57495,9,8
57510,9,6
57529,9,10
57550,9,12
57569,9,10
57587,10,8
57610,10,13
57625,9,6
57641,9,7
57654,10,3
57672,8,10
57686,10,4
57709,10,13
57724,11,4
57742,9,9
57759,8,9
57774,9,6
57792,8,10
57806,10,4
57817,9,2
57836,9,10
57855,11,8
57875,10,10
57890,8,7
57904,11,3
57928,11,13
57942,11,3
57961,10,9
57979,9,9
57994,10,5
58007,9,4
58022,11,4
58037,10,5
58050,11,2
58069,10,9
58090,8,13
58107,9,8
58118,9,2
58135,10,7
58156,10,11
58173,12,5
58187,10,4
58206,8,11
58219,10,3
58238,11,8
58252,10,4
58265,10,3
58280,10,5
58298,11,7
58315,9,8
58333,9,9
58346,10,3
58365,9,10
58379,10,4
58394,11,4
58406,11,1
58422,9,7
58432,9,1
58445,11,2
58460,9,6
58473,11,2
58494,10,11
58511,11,6
58530,11,8
58552,11,11
58568,10,6
58585,11,6
58606,8,13
58617,9,2
58636,9,10
58652,10,6
58670,12,6
58685,10,5
58698,10,3
58713,11,4
58727,11,3
58734,3,4
58750,10,6
58767,11,6
58784,11,6
58802,9,9
58818,11,5
58831,10,3
58847,11,5
58865,8,10
58876,10,1
58888,9,3
58909,11,10
58927,9,9
58942,10,5
58960,11,7
58971,7,4
58984,10,3
58999,9,6
59019,10,10
59038,9,10
59049,9,2
59061,9,3
59078,9,8
59090,9,3
59104,10,4
59120,11,5
59133,6,7
59148,10,5
59162,10,4
59181,11,8
59199,11,7
59216,11,6
59229,9,4
59244,10,5
59263,7,12
59286,8,15
59298,11,1
59320,11,11
59342,11,11
59358,11,5
59378,11,9
59390,10,2
59402,9,3
59425,8,15
59442,10,7
59458,11,5
59473,10,5
59495,11,11
59514,11,8
59538,10,14
59555,11,6
59573,9,9
59588,11,4
59603,11,4
59622,10,9
59638,8,8
59649,9,2
59662,10,3
59681,10,9
59700,10,9
59718,11,7
59735,10,7
59755,10,10
59769,10,4
59784,10,5
59800,11,5
59819,9,10
59834,11,4
59850,9,7
59870,10,10
59884,11,3
59899,10,5
59919,8,12
59941,11,11
59960,8,11
59973,10,3
59989,10,6
60003,10,4
60016,11,2
60038,9,13
60060,9,13
60077,10,7
60091,10,4
60110,8,11
60123,9,4
60138,10,5
60160,10,12
60181,9,12
60197,11,5
60209,9,3
60225,9,7
60244,11,8
60259,11,4
60276,10,7
60289,9,4
60313,11,13
60331,9,9
60347,9,7
60365,10,8
60382,9,8
60401,10,9
60416,10,5
60432,10,6
60447,11,4
60465,11,7
60485,10,10
60493,4,4
60513,10,10
60528,10,5
60540,11,1
60557,11,6
60575,11,7
60587,2,10
60602,11,4
60623,11,10
60640,11,6
60659,10,9
60673,10,4
60688,8,7
60702,11,3
60720,9,9
60742,9,13
60765,8,15
60781,11,5
60793,11,1
60811,11,7
60825,9,5
60839,10,4
60855,11,5
60869,11,3
60885,9,7
60903,10,8
60917,11,3
60931,10,4
60944,11,2
60964,11,9
60981,9,8
60999,11,7
61020,10,11
61033,10,3
61052,11,8
61069,10,7
61081,11,1
61096,7,8
61112,11,5
61125,11,2
61139,11,3
61156,12,5
61168,10,2
61188,9,11
61200,9,3
61214,9,5
61230,11,5
61252,7,15
61267,9,6
61281,10,4
61295,10,4
61318,11,12
61333,10,5
61346,10,3
61364,10,8
61382,10,8
61403,10,11
61419,10,6
61437,11,7
61450,11,2
61460,10,0
61471,9,2
61493,9,13
61514,11,10
61526,11,1
61547,9,12
61568,10,11
61586,10,8
61603,10,7
61616,11,2
61637,11,10
61649,11,1
61664,10,5
61688,10,14
61700,10,2
61715,10,5
61730,10,5
61745,9,6
61764,10,9
61783,11,8
61797,11,3
61811,10,4
61827,11,5
61843,11,5
61854,9,2
61868,11,3
61881,11,2
61893,10,2
61902,8,1
61918,10,6
61932,10,4
61945,10,3
61961,10,6
61979,10,8
61993,11,3
62010,10,7
62021,10,1
62037,11,5
62050,9,4
62062,11,1
62079,10,7
62099,8,12
62111,11,1
62132,8,13
62151,11,8
62168,10,7
62183,10,5
62196,11,2
62210,10,4
62222,9,3
62233,10,1
62253,9,11
62268,11,4
62284,10,6
62303,10,9
62322,9,10
62338,8,8
62350,10,2
62360,10,0
62374,11,3
62390,9,7
62407,12,5
62421,9,5
62436,9,6
62455,7,12
62468,10,3
62481,10,3
62499,10,8
62511,10,2
62527,10,6
62543,10,6
62559,10,6
62573,10,4
62589,11,5
62603,9,5
62617,11,3
62639,10,12
62652,10,3
62665,10,3
62680,10,5
62695,10,5
62712,12,5
62729,11,6
62745,9,7
62766,8,13
62789,11,12
62802,10,3
62818,10,6
62834,9,7
62846,10,2
62861,9,6
62876,10,5
62887,9,2
62902,10,5
62918,9,7
62935,10,7
62947,10,2
62965,10,8
62983,11,7
62996,10,3
63010,10,4
63024,10,4
63041,11,6
63055,12,2
63071,10,6
63085,10,4
63102,7,10
63116,10,4
63130,11,3
63143,9,4
63157,10,4
63174,11,6
63190,10,6
63203,10,3
63214,10,1
63236,8,14
63252,9,7
63265,10,3
63277,8,4
63291,10,4
63303,10,2
63317,11,3
63332,9,6
63349,11,6
63365,11,5
63377,8,4
63392,10,5
63407,11,4
63422,10,5
63434,9,3
63446,10,2
63463,10,7
63477,10,4
63502,8,17
63519,11,6
63535,10,6
63549,10,4
63562,9,4
63579,8,9
63592,10,3
63610,10,8
63621,9,2
63634,9,4
63645,11,0
63658,10,3
63675,10,7
63689,11,3
63708,10,9
63715,1,6
63729,9,5
63746,10,7
63761,12,3
63782,10,11
63798,12,4
63813,9,6
63823,10,0
63837,10,4
63858,10,11
63882,10,14
63898,8,8
63917,9,10
63930,10,3
63946,10,6
63964,8,10
63981,10,7
63994,9,4
64006,9,3
64022,11,5
64038,9,7
64055,10,7
64069,10,4
64090,11,10
64106,11,5
64118,10,2
64131,11,2
64140,5,4
64152,9,3
64170,11,7
64180,8,2
64194,10,4
64208,11,3
64228,12,8
64247,10,9
64263,11,5
64274,9,2
64289,10,5
64300,10,1
64313,10,3
64330,11,6
64344,11,3
64357,4,9
64375,11,7
64394,9,10
64405,10,1
64422,11,6
64434,11,1
64450,10,6
64461,9,2
64479,10,8
64493,8,6
64513,10,10
64524,11,0
64543,10,9
64559,10,6
64572,11,2
64596,9,15
64614,9,9
64629,10,5
64647,10,8
64666,7,12
64683,8,9
64697,10,4
64713,10,6
64725,9,3
64741,9,7
64761,8,12
64779,9,9
64792,8,5
64809,11,6
64824,9,6
64840,10,6
64856,11,5
64875,11,8
64887,9,3
64907,11,9
64924,11,6
64945,10,11
64962,9,8
64975,11,2
64991,10,6
65007,10,6
65019,11,1
65031,7,5
65047,10,6
65066,10,9
65086,9,11
65105,10,9
65122,10,7
65143,10,11
65158,9,6
65176,10,8
65190,10,4
65204,10,4
65221,10,7
65240,9,10
65254,9,5
65275,8,13
65287,11,1
65304,9,8
65326,11,11
65342,11,5
65359,10,7
65378,9,10
65394,9,7
65408,10,4
65422,11,3
65434,10,2
65450,9,7
65467,10,7
65485,8,10
65505,12,8
65524,8,11
65541,10,7
65556,8,7
65569,9,4
65582,11,2
65597,11,4
65610,9,4
65629,9,10
65644,10,5
65664,10,10
65678,10,4
65701,10,13
65720,11,8
65732,10,2
65743,9,2
65759,10,6
65776,10,7
65795,11,8
65806,10,1
65822,11,5
65840,11,7
65857,8,9
65873,8,8
65889,9,7
65904,11,4
65921,9,8
65939,7,11
65961,10,12
65982,12,9
66001,10,9
66021,9,11
66035,8,6
66054,9,10
66068,9,5
66082,9,5
66107,9,16
66124,10,7
66141,10,7
66152,11,0
66171,8,11
66190,12,7
66206,9,7
66222,11,5
66237,11,4
66259,9,13
66276,10,7
66300,10,14
66312,11,1
66330,9,9
66342,9,3
66353,10,1
66372,10,9
66382,9,1
66405,11,12
66422,11,6
66438,8,8
66454,10,6
66464,4,6
66476,10,2
66489,10,3
66508,12,7
66524,10,6
66542,11,7
66558,10,6
66571,8,5
66585,9,5
66600,12,3
66618,12,6
66636,10,8
66654,10,8
66672,10,8
66689,12,5
66705,10,6
66721,10,6
66738,10,7
66755,11,6
66774,8,11
66793,10,9
66809,10,6
66825,10,6
66842,10,7
66856,10,4
66871,12,3
66886,9,6
66900,10,4
66915,11,4
66932,10,7
66943,8,3
66956,10,3
66972,10,6
66990,10,8
67017,10,17
67031,11,3
67045,9,5
67066,11,10
67082,10,6
67096,10,4
67113,10,7
67127,10,4
67140,11,2
67155,11,4
67170,11,4
67187,10,7
67207,9,11
67222,10,5
67240,9,9
67263,8,15
67283,10,10
67298,10,5
67315,11,6
67335,10,10
67353,9,9
67368,10,5
67393,9,16
67405,10,2
67427,10,12
67444,9,8
67468,11,13
67491,8,15
67503,9,3
67526,9,14
67540,9,5
67562,11,11
67578,10,6
67594,10,6
67613,8,11
67628,9,6
67651,10,13
67668,10,7
67684,8,8
67709,9,16
67730,8,13
67747,11,6
67764,10,7
67779,10,5
67798,10,9
67813,11,4
67830,11,6
67850,9,11
67868,9,9
67885,10,7
67898,10,3
67916,9,9
67937,8,13
67952,11,4
67972,8,12
67986,11,3
68009,9,14
68022,11,2
68034,10,2
68050,10,6
68071,11,10
68088,9,8
68104,10,6
68121,8,9
68136,10,5
68155,11,8
68170,10,5
68190,9,11
68205,11,4
68222,11,6
68237,10,5
68255,11,7
68274,11,8
68295,10,11
68310,12,3
68325,10,5
68338,10,3
68357,9,10
68370,10,3
68385,10,5
68401,10,6
68418,12,5
68437,11,8
68450,9,4
68466,11,5
68484,11,7
68497,9,4
68513,10,6
68526,10,3
68537,10,1
68555,11,7
68573,10,8
68590,10,7
68605,12,3
68625,12,8
68638,11,2
68659,9,12
68675,11,5
68693,11,7
68710,9,8
68721,11,0
68742,9,12
68767,9,16
68787,10,10
68800,9,4
68814,10,4
68826,9,3
68840,9,5
68853,9,4
68872,10,9
68884,10,2
68905,9,12
68917,10,2
68932,10,5
68946,9,5
68957,10,1
68975,9,9
68993,11,7
69013,10,10
69030,10,7
69045,10,5
69067,11,11
69081,10,4
69094,11,2
69112,11,7
69128,10,6
69137,4,5
69156,10,9
69173,11,6
69184,11,0
69203,10,9
69220,12,5
69245,10,15
69261,9,7
69274,10,3
69288,11,3
69308,9,11
69323,11,4
69339,10,6
69362,11,12
69385,10,13
69401,10,6
69419,10,8
69431,10,2
69449,10,8
69464,11,4
69483,11,8
69497,10,4
69515,10,8
69531,10,6
69553,11,11
69573,11,9
69593,10,10
69612,11,8
69625,10,3
69642,10,7
69654,11,1
69668,9,5
69682,9,5
69701,9,10
69714,9,4
69728,10,4
69742,10,4
69758,10,6
69773,9,6
69786,8,5
69805,10,9
69821,10,6
69834,11,2
69849,10,5
69864,10,5
69878,11,3
69892,10,4
69907,9,6
69920,10,3
69936,11,5
69957,8,13
69974,10,7
69991,10,7
70003,10,2
70014,9,2
70032,10,8
70043,10,1
70068,9,16
70084,11,5
70100,9,7
70115,9,6
70131,10,6
70148,11,6
70162,10,4
70172,10,0
70182,10,0
70194,10,2
70207,9,4
70222,9,6
70242,10,10
70260,11,7
70272,10,2
70284,10,2
70301,11,6
70314,10,3
70327,11,2
70343,11,5
70355,10,2
70372,9,8
70386,11,3
70404,11,7
70418,11,3
70435,11,6
70453,10,8
70466,11,2
70478,10,2
70494,10,6
70509,10,5
70530,9,12
70543,10,3
70554,10,1
70571,8,9
70589,10,8
70605,11,5
70626,10,11
70642,11,5
70660,9,9
70675,9,6
70688,10,3
70708,11,9
70719,10,1
70737,9,9
70753,9,7
70767,10,4
70786,9,10
70797,10,1
70809,10,2
70823,10,4
70834,10,1
70848,10,4
70865,10,7
70882,11,6
70897,11,4
70909,10,2
70923,11,3
70940,10,7
70955,11,4
70975,8,12
70991,10,6
71011,10,10
71024,9,4
71038,10,4
71062,8,16
71077,10,5
71100,9,14
71120,10,10
71140,9,11
71156,11,5
71171,12,3
71186,10,5
71202,11,5
71218,10,6
71233,9,6
71245,10,2
71258,10,3
71272,10,4
71291,11,8
71304,10,3
71320,9,7
71340,9,11
71361,8,13
71380,9,10
71398,10,8
71418,9,11
71432,9,5
71448,10,6
71465,8,9
71478,10,3
71494,10,6
71509,11,4
71526,9,8
71544,10,8
71559,11,4
71573,9,5
71587,9,5
71601,10,4
71614,9,4
71637,8,15
71651,11,3
71666,10,5
71685,8,11
71701,11,5
71714,10,3
71734,10,10
71753,9,10
71768,10,5
71784,11,5
71799,10,5
71819,10,10
71835,9,7
71851,11,5
71864,11,2
71877,10,3
71895,11,7
71914,9,10
71932,10,8
71952,9,11
71966,10,4
71984,9,9
72000,10,6
72020,11,9
72037,10,7
72055,8,10
72073,11,7
72091,10,8
72112,10,11
72126,9,5
72141,10,5
72157,10,6
72179,10,12
72195,9,7
72206,9,2
72222,10,6
72236,11,3
72254,9,9
72267,10,3
72281,10,4
72297,11,5
72320,9,14
72338,11,7
72359,7,14
72379,11,9
72395,11,5
72411,10,6
72426,10,5
72444,9,9
72457,10,3
72473,10,6
72489,10,6
72504,11,4
72519,10,5
72543,10,14
72554,9,2
72572,10,8
72589,10,7
72607,11,7
72619,10,2
72633,10,4
72648,11,4
72663,10,5
72683,10,10
72702,10,9
72715,10,3
72737,9,13
72752,11,4
72766,10,4
72784,10,8
72797,11,2
72818,8,13
72837,10,9
72852,9,6
72856,1,3
72867,9,2
72885,10,8
72903,9,9
72915,9,3
72931,11,5
72950,10,9
72971,8,13
72987,11,5
73000,10,3
73014,10,4
73027,9,4
73039,9,3
73051,10,2
73066,11,4
73081,10,5
73095,10,4
73112,10,7
73128,10,6
73144,9,7
73168,9,15
73181,9,4
73200,8,11
73211,10,1
73224,10,3
73235,9,2
73239,1,3
73252,11,2
73273,9,12
73287,10,4
73303,11,5
73328,10,15
73342,10,4
73355,11,2
73368,11,2
73385,11,6
73397,10,2
73414,10,7
73435,11,10
73449,9,5
73464,9,6
73480,11,5
73492,9,3
73506,10,4
73527,7,14
73539,10,2
73553,10,4
73568,9,6
73583,10,5
73599,9,7
73616,11,6
73636,10,10
73649,11,2
73663,11,3
73676,10,3
73693,11,6
73711,9,9
73726,11,4
73741,10,5
73764,12,11
73780,11,5
73792,11,1
73808,11,5
73820,9,3
73838,11,7
73856,10,8
73876,11,9
73895,9,10
73910,11,4
73926,11,5
73944,9,9
73956,10,2
73970,11,3
73985,11,4
73999,11,3
74017,10,8
74029,10,2
74043,9,5
74057,11,3
74072,10,5
74089,10,7
74104,10,5
74121,10,7
74139,11,7
74154,9,6
74168,11,3
74182,10,4
74193,9,2
74213,11,9
74226,11,2
74243,11,6
74253,9,1
74261,5,3
74277,10,6
74290,11,2
74307,10,7
74321,10,4
74333,10,2
74351,10,8
74362,9,2
74383,11,10
74397,10,4
74405,3,5
74423,10,8
74437,11,3
74449,10,2
74465,11,5
74478,9,4
74499,10,11
74516,10,7
74532,11,5
74546,10,4
74564,9,9
74583,10,9
74595,10,2
74608,11,2
74621,10,3
74638,9,8
74642,1,3
74656,9,5
74671,10,5
74686,12,3
74698,10,2
74711,11,2
74729,10,8
74744,10,5
74757,9,4
74768,10,1
74786,10,8
74793,3,4
74804,10,1
74817,11,2
74830,9,4
74845,10,5
74858,9,4
74876,9,9
74888,10,2
74905,10,7
74917,10,2
74928,10,1
74944,10,6
74955,10,1
74968,10,3
74980,9,3
75000,10,10
75014,11,3
75031,9,8
75043,11,1
75057,12,2
75077,9,11
75090,10,3
75104,11,3
75119,11,4
75135,10,6
75145,10,0
75159,11,3
75177,10,8
75191,9,5
75203,11,1
75215,9,3
75231,10,6
75250,11,8
75267,11,6
75281,9,5
75300,13,6
75312,11,1
75322,9,1
75333,10,1
75345,10,2
75357,9,3
75371,11,3
75386,10,5
75398,10,2
75410,10,2
75425,10,5
75438,11,2
75451,11,2
75465,9,5
75480,12,3
75493,10,3
75498,1,4
75517,9,10
75530,9,4
75542,12,0
75557,10,5
75574,11,6
75585,9,2
75599,10,4
75615,10,6
75629,9,5
75645,10,6
75658,10,3
75673,10,5
75690,10,7
75702,9,3
75719,9,8
75732,10,3
75745,10,3
75751,3,3
75767,11,5
75783,9,7
75795,11,1
75811,11,5
75826,11,4
75842,11,5
75858,10,6
75876,11,7
75889,11,2
75906,10,7
75920,9,5
75935,10,5
75949,10,4
75961,10,2
75976,11,4
75991,10,5
76008,11,6
76021,9,4
76036,10,5
76052,10,6
76064,7,5
76079,11,4
76096,9,8
76112,10,6
76123,10,1
76140,11,6
76152,9,3
76166,11,3
76179,10,3
76192,10,3
76215,12,11
76226,9,2
76241,10,5
76254,6,7
76269,11,4
76287,7,11
76303,9,7
76317,9,5
76330,12,1
76343,11,2
76363,9,11
76380,12,5
76394,10,4
76408,9,5
76422,10,4
76437,11,4
76456,10,9
76468,9,3
76484,9,7
76495,11,0
76513,9,9
76536,9,14
76555,12,7
76568,8,5
76582,10,4
76596,9,5
76611,10,5
76627,11,5
76643,9,7
76658,10,5
76674,11,5
76687,10,3
76699,11,1
76714,10,5
76728,9,5
76743,10,5
76756,10,3
76767,10,1
76782,10,5
76795,10,3
76810,11,4
76824,12,2
76837,11,2
76853,10,6
76867,10,4
76881,10,4
76899,10,8
76911,11,1
76929,9,9
76944,11,4
76958,9,5
76974,10,6
76989,10,5
77003,11,3
77016,11,2
77029,10,3
77048,11,8
77060,10,2
77077,11,6
77090,11,2
77103,9,4
77124,10,11
77135,11,0
77150,9,6
77167,10,7
77182,10,5
77198,11,5
77211,11,2
77225,11,3
77241,11,5
77259,10,8
77273,10,4
77289,9,7
77307,9,9
77318,11,0
77330,10,2
77347,11,6
77363,9,7
77373,9,1
77387,11,3
77400,9,4
77413,10,3
77430,11,6
77447,10,7
77461,11,3
77477,12,4
77488,9,2
77509,11,10
77523,9,5
77537,10,4
77549,10,2
77568,9,10
77583,10,5
77600,12,5
77612,11,1
77629,10,7
77642,9,4
77658,10,6
77668,10,0
77685,11,6
77698,9,4
77712,9,5
77723,10,1
77735,10,2
77748,9,4
77764,10,6
77778,11,3
