Step,Correct,Wrong
45988,10,8
46013,9,16
46035,8,14
46051,10,6
46076,7,18
46092,9,7
46122,10,20
46134,9,3
46149,11,4
46168,10,9
46189,10,11
46208,9,10
46227,10,9
46251,10,14
46273,12,10
46291,10,8
46316,10,15
46334,9,9
46353,9,10
46367,11,3
46383,9,7
46400,10,7
46425,9,16
46441,10,6
46461,8,12
46493,7,25
46517,9,15
46538,9,12
46556,9,9
46575,10,9
46599,10,14
46621,10,12
46639,10,8
46653,10,4
46670,10,7
46681,9,2
46704,9,14
46718,10,4
46732,10,4
46750,8,10
46771,9,12
46789,11,7
46814,8,17
46837,8,15
46860,10,13
46879,9,10
46900,8,13
46922,8,14
46943,9,12
46961,10,8
46984,9,14
46998,10,4
47016,8,10
47037,10,11
47057,9,11
47073,12,4
47091,10,8
47104,9,4
47122,10,8
47137,9,6
47151,10,4
47170,8,11
47195,9,16
47218,11,12
47238,11,9
47261,10,13
47287,7,19
47305,8,10
47318,10,3
47335,10,7
47353,10,8
47369,10,6
47388,9,10
47410,10,12
47430,10,10
47446,9,7
47462,8,8
47479,10,7
47502,10,13
47521,9,10
47530,6,3
47548,10,8
47567,9,10
47586,8,11
47610,7,17
47630,9,11
47648,11,7
47674,10,16
47691,9,8
47711,10,10
47731,10,10
47746,11,4
47764,9,9
47788,9,15
47805,9,8
47821,9,7
47849,8,20
47870,8,13
47890,10,10
47907,8,9
47925,9,9
47942,9,8
47960,9,9
47975,8,7
47987,10,2
48006,9,10
48023,10,7
48041,9,9
48063,10,12
48084,10,11
48100,9,7
48114,9,5
48133,11,8
48148,10,5
48164,9,7
48181,11,6
48199,9,9
48215,10,6
48232,10,7
48254,7,15
48275,7,14
48294,11,8
48316,9,13
48338,9,13
48358,8,12
48376,10,8
48393,10,7
48419,8,18
48436,12,5
48454,10,8
48470,10,6
48482,10,2
48503,8,13
48521,11,7
48536,10,5
48553,10,7
48570,9,8
48588,10,8
48602,10,4
48616,9,5
48631,10,5
48651,10,10
48669,10,8
48689,10,10
48710,9,12
48725,10,5
48738,9,4
48752,9,5
48780,9,19
48799,10,9
48816,8,9
48840,10,14
48858,10,8
48885,8,19
48906,9,12
48920,10,4
48935,10,5
48956,9,12
48973,10,7
48996,9,14
49008,9,3
49023,9,6
49034,10,1
49050,11,5
49069,9,10
49089,7,13
49107,8,10
49131,11,13
49146,10,5
49171,8,17
49185,9,5
49213,9,19
49227,8,6
49244,9,8
49259,10,5
49279,11,9
49292,9,4
49308,10,6
49325,10,7
49342,10,7
49364,10,12
49385,10,11
49401,10,6
49424,10,13
49445,11,10
49458,10,3
49478,9,11
49495,9,8
49509,9,5
49529,10,10
49548,9,10
49571,7,16
49594,11,12
49615,8,13
49641,7,19
49652,9,2
49666,11,3
49686,10,10
49705,10,9
49732,8,19
49747,10,5
49767,9,11
49777,10,0
49795,8,10
49816,10,11
49834,10,8
49854,10,10
49875,9,12
49892,9,8
49909,10,7
49922,9,4
49939,10,7
49956,9,8
49969,9,4
49988,8,11
50006,9,9
50022,9,7
50046,9,15
50065,10,9
50082,11,6
50097,10,5
50113,9,7
50130,10,7
50145,11,4
50164,8,11
50180,8,8
50197,11,6
50220,10,13
50239,10,9
50252,9,4
50271,10,9
50290,10,9
50308,9,9
50328,11,9
50346,11,7
50361,11,4
50385,9,15
50405,10,10
50418,10,3
50440,7,15
50455,11,4
50467,10,2
50483,9,7
50500,9,8
50519,11,8
50539,10,10
50553,10,4
50565,11,1
50585,11,9
50605,10,10
50625,9,11
50643,10,8
50660,10,7
50685,9,16
50702,10,7
50720,10,8
50743,9,14
50768,10,15
50783,10,5
50798,10,5
50812,10,4
50835,10,13
50854,9,10
50877,11,12
50899,9,13
50913,9,5
50937,11,13
50954,8,9
50966,9,3
50988,10,12
51000,10,2
51019,11,8
51035,8,8
51048,9,4
51069,8,13
51092,9,14
51109,11,6
51133,10,14
51155,9,13
51180,10,15
51201,9,12
51217,9,7
51240,11,12
51257,11,6
51280,10,13
51300,11,9
51322,10,12
51345,9,14
51362,10,7
51384,10,12
51401,9,8
51421,10,10
51438,9,8
51458,11,9
51476,10,8
51497,8,13
51518,10,11
51540,9,13
51565,10,15
51587,10,12
51605,10,8
51627,8,14
51648,10,11
51667,10,9
51693,8,18
51716,6,17
51733,9,8
51755,9,13
51775,8,12
51790,9,6
51807,9,8
51823,9,7
51841,10,8
51868,7,20
51885,10,7
51900,10,5
51920,12,8
51936,9,7
51962,7,19
51983,9,12
52007,9,15
52025,9,9
52051,11,15
52067,10,6
52086,8,11
52106,9,11
52123,9,8
52141,10,8
52159,10,8
52183,9,15
52201,10,8
52216,11,4
52232,9,7
52245,10,3
52268,8,15
52291,9,14
52315,9,15
52336,8,13
52361,8,17
52377,9,7
52406,10,19
52432,9,17
52452,9,11
52476,8,16
52500,8,16
52519,10,9
52534,9,6
52551,9,8
52570,8,11
52597,10,17
52616,11,8
52634,9,9
52649,10,5
52666,10,7
52679,9,4
52694,10,5
52717,9,14
52743,8,18
52761,9,9
52784,10,13
52802,10,8
52823,9,12
52843,9,11
52863,7,13
52880,10,7
52899,11,8
52932,8,25
52955,7,16
52972,9,8
52989,9,8
53013,10,14
53038,9,16
53055,9,8
53073,10,8
53084,9,2
53105,9,12
53126,10,11
53142,9,7
53154,10,2
53174,10,10
53196,10,12
53215,9,10
53233,10,8
53255,10,12
53276,11,10
53299,9,14
53321,11,11
53340,10,9
53359,10,9
53374,10,5
53398,9,15
53415,9,8
53440,10,15
53462,8,14
53479,10,7
53499,8,12
53518,9,10
53543,11,14
53562,9,10
53586,9,15
53609,7,16
53629,10,10
53649,10,10
53663,11,3
53688,9,16
53704,11,5
53719,4,11
53736,8,9
53757,11,10
53781,8,16
53800,10,9
53822,9,13
53844,11,11
53864,10,10
53879,10,5
53897,10,8
53914,9,8
53938,8,16
53956,10,8
53976,9,11
53995,9,10
54011,10,6
54032,10,11
54050,10,8
54071,10,11
54087,10,6
54107,10,10
54130,7,16
54150,11,9
54166,9,7
54178,10,2
54197,10,9
54215,9,9
54230,9,6
54246,10,6
54265,10,9
54283,10,8
54301,7,11
54320,9,10
54349,8,21
54371,11,11
54391,9,11
54406,10,5
54426,9,11
54451,7,18
54467,10,6
54490,7,16
54505,9,6
54526,10,11
54542,11,5
54557,10,5
54581,10,14
54601,9,11
54624,10,13
54639,10,5
54658,10,9
54674,10,6
54696,10,12
54715,10,9
54735,9,11
54752,10,7
54768,9,7
54780,9,3
54806,9,17
54827,10,11
54847,11,9
54865,10,8
54887,8,14
54905,10,8
54921,10,6
54945,9,15
54962,10,7
54989,10,17
55008,9,10
55033,10,15
55049,11,5
55074,12,13
55089,9,6
55111,11,11
55135,11,13
55153,8,10
55165,9,3
55185,10,10
55201,9,7
55217,10,6
55237,10,10
55257,12,8
55273,9,7
55289,9,7
55308,10,9
55326,10,8
55352,8,18
55376,9,15
55395,9,10
55411,11,5
55432,10,11
55456,9,15
55475,11,8
55497,8,14
55519,8,14
55538,9,10
55556,7,11
55571,9,6
55588,8,9
55602,9,5
55616,9,5
55637,10,11
55654,11,6
55673,10,9
55691,9,9
55706,10,5
55728,12,10
55743,10,5
55758,10,5
55772,10,4
55785,9,4
55803,10,8
55818,9,6
55833,10,5
55848,9,6
55863,10,5
55883,10,10
55900,10,7
55920,9,11
55935,10,5
55952,10,7
55966,8,6
55985,8,11
56002,10,7
56023,10,11
56036,11,2
56058,11,11
56074,9,7
56091,9,8
56115,10,14
56122,2,5
56138,8,8
56151,11,2
56172,9,12
56191,11,8
56206,11,4
56221,10,5
56236,9,6
56254,10,8
56272,10,8
56290,9,9
56306,11,5
56319,10,3
56339,9,11
56358,9,10
56373,10,5
56393,10,10
56416,10,13
56434,10,8
56454,9,11
56470,8,8
56491,7,14
56502,10,1
56518,9,7
56537,9,10
56561,9,15
56577,11,5
56595,11,7
56608,9,4
56624,9,7
56640,9,7
56657,11,6
56672,8,7
56692,11,9
56709,9,8
56726,9,8
56742,10,6
56761,9,10
56773,9,3
56786,9,4
56799,9,4
56819,9,11
56835,10,6
56853,10,8
56868,10,5
56886,10,8
56903,8,9
56920,11,6
56936,10,6
56955,9,10
56970,10,5
56992,11,11
57008,10,6
57028,11,9
57045,9,8
57062,9,8
57088,10,16
57100,10,2
57120,10,10
57140,10,10
57157,9,8
57174,11,6
57193,9,10
57210,9,8
57225,11,4
57242,11,6
57254,9,3
57271,10,7
57294,8,15
57309,10,5
57325,11,5
57341,9,7
57369,9,19
57386,8,9
57403,9,8
57426,10,13
57441,10,5
57462,8,13
57486,8,16
57502,9,7
57523,9,12
57545,8,14
57562,10,7
57575,9,4
57593,10,8
57608,10,5
57622,10,4
57641,11,8
57656,11,4
57675,9,10
57693,9,9
57714,9,12
57733,10,9
57755,9,13
57778,11,12
57797,11,8
57814,9,8
57821,2,5
57845,8,16
57865,8,12
57881,10,6
57894,9,4
57905,10,1
57927,11,11
57941,10,4
57962,9,12
57978,9,7
57994,11,5
58006,9,3
58026,8,12
58041,10,5
58057,9,7
58071,9,5
58093,10,12
58109,10,6
58122,9,4
58142,10,10
58159,10,7
58177,10,8
58196,8,11
58213,10,7
58226,8,5
58240,12,2
58256,9,7
58280,9,15
58293,9,4
58308,10,5
58320,10,2
58335,10,5
58356,8,13
58378,8,14
58396,10,8
58411,9,6
58425,9,5
58442,10,7
58456,10,4
58468,9,3
58484,10,6
58502,9,9
58522,10,10
58537,9,6
58556,10,9
58575,8,11
58599,10,14
58616,11,6
58632,9,7
58643,11,0
58662,9,10
58680,9,9
58695,10,5
58716,11,10
58732,9,7
58756,7,17
58769,10,3
58787,9,9
58809,9,13
58825,9,7
58840,10,5
58854,10,4
58871,11,6
58892,10,11
58906,10,4
58919,10,3
58935,9,7
58950,10,5
58963,10,3
58989,8,18
59009,11,9
59022,9,4
59038,10,6
59056,9,9
59079,10,13
59100,9,12
59115,8,7
59137,11,11
59154,9,8
59173,9,10
59188,10,5
59205,9,8
59224,9,10
59244,8,12
59260,10,6
59279,11,8
59296,11,6
59321,10,15
59336,9,6
59356,10,10
59372,9,7
59394,11,11
59412,10,8
59432,10,10
59449,9,8
59463,9,5
59494,7,24
59519,11,14
59532,11,2
59549,8,9
59573,10,14
59587,11,3
59609,10,12
59618,3,6
59637,9,10
59653,10,6
59669,9,7
59673,1,3
59685,9,3
59708,9,14
59724,10,6
59741,10,7
59758,11,6
59778,8,12
59791,10,3
59804,11,2
59819,9,6
59834,10,5
59859,9,16
59878,10,9
59898,11,9
59921,8,15
59937,9,7
59955,9,9
59971,9,7
59980,4,5
59997,10,7
60010,10,3
60025,10,5
60039,9,5
60057,10,8
60070,9,4
60082,11,1
60103,11,10
60124,9,12
60136,10,2
60152,10,6
60170,9,9
60188,9,9
60206,10,8
60227,11,10
60245,8,10
60267,9,13
60279,8,4
60306,9,18
60323,10,7
60342,8,11
60364,7,15
60380,9,7
60389,2,7
60408,10,9
60423,10,5
60443,9,11
60462,10,9
60478,11,5
60494,8,8
60514,8,12
60531,9,8
60555,10,14
60572,9,8
60588,11,5
60609,9,12
60627,10,8
60646,10,9
60664,10,8
60680,10,6
60700,8,12
60717,10,7
60734,10,7
60759,8,17
60773,9,5
60792,10,9
60815,10,13
60826,9,2
60842,10,6
60856,10,4
60874,10,8
60891,9,8
60909,9,9
60925,11,5
60948,7,16
60964,11,5
60981,9,8
60999,11,7
61014,10,5
61031,11,6
61048,11,6
61068,11,9
61089,10,11
61108,10,9
61121,11,2
61140,11,8
61155,11,4
61167,11,1
61185,11,7
61203,11,7
61221,11,7
61243,11,11
61263,10,10
61281,11,7
61293,9,3
61309,10,6
61323,10,4
61344,11,10
61359,10,5
61381,9,13
61398,9,8
61416,11,7
61439,10,13
61460,9,12
61472,8,4
61494,9,13
61511,9,8
61529,9,9
61551,9,13
61566,11,4
61588,11,11
61611,10,13
61630,11,8
61652,10,12
61669,8,9
61687,10,8
61704,9,8
61724,9,11
61749,10,15
61764,9,6
61783,9,10
61803,10,10
61818,11,4
61834,11,5
61848,9,5
61873,11,14
61886,10,3
61903,11,6
61918,10,5
61938,8,12
61951,10,3
61964,10,3
61981,11,6
62001,10,10
62016,10,5
62036,10,10
62051,11,4
62068,8,9
62093,11,14
62107,7,7
62133,9,17
62153,11,9
62173,8,12
62192,10,9
62206,10,4
62219,10,3
62236,10,7
62254,10,8
62270,10,6
62293,9,14
62314,10,11
62336,11,11
62356,11,9
62370,9,5
62391,11,10
62406,10,5
62423,11,6
62446,8,15
62467,11,10
62487,13,7
62510,10,13
62525,10,5
62547,11,11
62566,10,9
62584,10,8
62599,10,5
62621,9,13
62635,10,4
62651,8,8
62673,8,14
62694,9,12
62708,10,4
62726,10,8
62740,7,7
62762,8,14
62777,10,5
62795,11,7
62814,9,10
62828,9,5
62852,10,14
62867,10,5
62882,9,6
62901,10,9
62919,10,8
62941,8,14
62965,11,13
62982,10,7
62995,9,4
63013,11,7
63027,10,4
63046,10,9
63072,8,18
63087,9,6
63105,11,7
63127,9,13
63149,9,13
63167,10,8
63188,10,11
63206,9,9
63229,11,12
63253,8,16
63279,9,17
63295,9,7
63315,11,9
63340,9,16
63352,10,2
63370,9,9
63385,10,5
63399,9,5
63422,12,11
63442,10,10
63450,3,5
63470,10,10
63484,9,5
63500,9,7
63517,8,9
63533,10,6
63553,10,10
63569,10,6
63593,9,15
63619,11,15
63635,8,8
63647,9,3
63664,10,7
63688,10,14
63707,11,8
63717,9,1
63733,10,6
63755,10,12
63774,10,9
63791,11,6
63803,9,3
63821,10,8
63847,11,15
63865,10,8
63887,11,11
63906,10,9
63930,10,14
63946,9,7
63963,11,6
63983,10,10
63995,9,3
64009,10,4
64036,10,17
64055,9,10
64073,9,9
64088,9,6
64103,10,5
64121,11,7
64145,10,14
64157,9,3
64178,9,12
64196,10,8
64208,11,1
64221,9,4
64236,6,9
64261,9,16
64284,10,13
64301,11,6
64314,9,4
64334,9,11
64351,10,7
64367,10,6
64387,8,12
64404,10,7
64416,10,2
64433,10,7
64447,10,4
64467,12,8
64486,10,9
64501,9,6
64518,10,7
64538,10,10
64553,11,4
64570,8,9
64592,10,12
64609,9,8
64634,10,15
64656,10,12
64676,11,9
64696,8,12
64711,10,5
64724,10,3
64741,9,8
64757,10,6
64776,9,10
64790,8,6
64810,10,10
64829,9,10
64849,11,9
64868,11,8
64880,10,2
64894,10,4
64912,9,9
64926,10,4
64947,11,10
64961,10,4
64974,9,4
64995,8,13
65015,9,11
65040,8,17
65066,10,16
65088,11,11
65102,11,3
65116,9,5
65134,10,8
65156,10,12
65169,8,5
65191,10,12
65210,10,9
65229,7,12
65248,8,11
65265,9,8
65281,11,5
65294,7,6
65308,9,5
65328,11,9
65346,10,8
65369,9,14
65385,10,6
65410,7,18
65426,10,6
65442,9,7
65459,9,8
65477,8,10
65491,10,4
65505,9,5
65521,10,6
65534,11,2
65550,9,7
65570,11,9
65589,9,10
65606,11,6
65620,9,5
65639,10,9
65652,10,3
65667,11,4
65685,9,9
65707,9,13
65724,10,7
65736,10,2
65753,10,7
65769,10,6
65784,11,4
65797,8,5
65816,10,9
65831,10,5
65847,10,6
65862,10,5
65878,10,6
65897,11,8
65911,10,4
65928,10,7
65936,4,4
65949,9,4
65966,10,7
65979,11,2
65999,8,12
66013,9,5
66028,9,6
66044,10,6
66066,8,14
66080,11,3
66094,9,5
66113,10,9
66128,11,4
66148,12,8
66172,8,16
66185,11,2
66199,10,4
66214,10,5
66230,11,5
66242,9,3
66260,9,9
66274,9,5
66288,11,3
66304,11,5
66320,10,6
66339,9,10
66359,9,11
66371,10,2
66394,11,12
66417,10,13
66433,9,7
66449,8,8
66464,10,5
66487,10,13
66506,10,9
66516,10,0
66533,11,6
66547,10,4
66563,10,6
66588,10,15
66603,10,5
66618,11,4
66634,10,6
66655,11,10
66670,10,5
66689,10,9
66703,9,5
66721,11,7
66740,10,9
66760,8,12
66780,10,10
66798,7,11
66812,10,4
66835,10,13
66854,9,10
66871,11,6
66884,11,2
66895,10,1
66912,9,8
66938,7,19
66959,9,12
66974,9,6
66990,11,5
67004,10,4
67024,9,11
67041,11,6
67061,10,10
67077,10,6
67095,11,7
67110,10,5
67130,8,12
67137,1,6
67156,9,10
67174,11,7
67189,10,5
67206,8,9
67227,10,11
67245,9,9
67260,12,3
67274,10,4
67292,9,9
67302,9,1
67321,11,8
67336,10,5
67352,12,4
67369,11,6
67390,9,12
67406,10,6
67428,10,12
67444,10,6
67462,11,7
67476,10,4
67494,9,9
67507,8,5
67527,10,10
67550,9,14
67571,8,13
67589,9,9
67608,9,10
67624,11,5
67646,11,11
67665,8,11
67681,10,6
67695,9,5
67714,10,9
67733,9,10
67748,10,5
67762,9,5
67778,9,7
67793,10,5
67814,11,10
67831,11,6
67848,10,7
67862,11,3
67879,9,8
67887,2,6
67900,10,3
67912,11,1
67926,11,3
67942,10,6
67960,10,8
67979,11,8
67993,12,2
68013,9,11
68028,10,5
68042,10,4
68055,10,3
68059,1,3
68076,11,6
68098,10,12
68121,9,14
68141,12,8
68155,9,5
68171,10,6
68184,10,3
68196,10,2
68217,10,11
68234,11,6
68247,10,3
68261,11,3
68276,11,4
68296,10,10
68307,10,1
68321,10,4
68337,11,5
68350,10,3
68372,7,15
68391,10,9
68413,11,11
68438,10,15
68456,8,10
68477,10,11
68498,10,11
68523,10,15
68536,10,3
68549,10,3
68561,9,3
68577,10,6
68595,9,9
68619,9,15
68634,10,5
68646,10,2
68660,10,4
68676,9,7
68692,11,5
68704,10,2
68719,10,5
68735,10,6
68749,11,3
68767,10,8
68790,11,12
68804,12,2
68823,10,9
68837,11,3
68852,10,5
68868,11,5
68884,10,6
68901,11,6
68919,10,8
68935,10,6
68954,10,9
68969,10,5
68983,10,4
69000,12,5
69023,8,15
69035,9,3
69052,11,6
69067,10,5
69083,9,7
69101,9,9
69115,9,5
69137,9,13
69149,9,3
69168,10,9
69186,11,7
69202,10,6
69217,11,4
69236,11,8
69250,10,4
69270,10,10
69283,9,4
69298,9,6
69324,10,16
69338,9,5
69357,9,10
69373,10,6
69388,9,6
69407,8,11
69426,10,9
69431,2,3
69449,11,7
69467,9,9
69491,10,14
69508,10,7
69521,10,3
69536,12,3
69556,10,10
69571,10,5
69584,10,3
69597,10,3
69616,8,11
69632,11,5
69652,9,11
69671,9,10
69689,10,8
69707,10,8
69723,11,5
69740,9,8
69755,11,4
69772,9,8
69793,9,12
69808,10,5
69826,10,8
69839,10,3
69853,10,4
69868,10,5
69883,12,3
69900,9,8
69915,10,5
69929,10,4
69944,10,5
69964,10,10
69977,9,4
69991,9,5
70006,9,6
70021,10,5
70036,8,7
70059,8,15
70069,9,1
70085,11,5
70100,9,6
70118,11,7
70145,8,19
70163,8,10
70176,11,2
70193,9,8
70207,10,4
70229,11,11
70245,10,6
70267,10,12
70283,11,5
70302,9,10
70317,10,5
70334,10,7
70355,10,11
70370,8,7
70385,10,5
70399,9,5
70415,11,5
70429,11,3
70442,11,2
70459,11,6
70483,10,14
70498,10,5
70518,10,10
70532,10,4
70546,10,4
70560,9,5
70579,11,8
70595,10,6
70613,10,8
70629,10,6
70644,10,5
70662,9,9
70680,10,8
70698,10,8
70713,8,7
70732,9,10
70748,10,6
70768,10,10
70789,9,12
70811,10,12
70827,9,7
70845,9,9
70859,10,4
70874,8,7
70895,11,10
70907,11,1
70927,10,10
70945,10,8
70969,10,14
70988,10,9
71002,8,6
71017,9,6
71034,10,7
71049,10,5
71062,10,3
71082,12,8
71100,9,9
71116,13,3
71138,10,12
71159,10,11
71175,11,5
71189,9,5
71210,11,10
71226,10,6
71241,9,6
71261,10,10
71284,10,13
71304,10,10
71317,10,3
71335,9,9
71353,10,8
71375,9,13
71397,7,15
71419,10,12
71435,10,6
71450,12,3
71468,11,7
71485,8,9
71498,10,3
71512,10,4
71526,10,4
71543,10,7
71557,5,9
71576,10,9
71594,8,10
71610,10,6
71629,9,10
71648,10,9
71667,10,9
71684,11,6
71706,10,12
71723,10,7
71742,11,8
71757,11,4
71773,10,6
71796,10,13
71817,10,11
71835,8,10
71840,2,3
71859,9,10
71880,10,11
71893,10,3
71919,11,15
71937,10,8
71954,9,8
71975,10,11
71992,10,7
72009,10,7
72034,10,15
72056,9,13
72077,10,11
72098,10,11
72119,9,12
72138,9,10
72151,9,4
72173,10,12
72188,12,3
72207,10,9
72224,9,8
72245,9,12
72258,11,2
72282,8,16
72297,8,7
72316,10,9
72334,8,10
72351,9,8
72369,10,8
72387,9,9
72402,9,6
72419,9,8
72437,8,10
72456,10,9
72468,9,3
72481,10,3
72494,11,2
72513,10,9
72530,10,7
72543,8,5
72555,9,3
72572,9,8
72594,7,15
72610,9,7
72628,10,8
72649,9,12
72662,9,4
72682,8,12
72707,9,16
72720,10,3
72743,9,14
72759,9,7
72776,11,6
72796,8,12
72811,9,6
72826,10,5
72841,7,8
72859,9,9
72871,10,2
72884,9,4
72899,10,5
72919,8,12
72931,10,2
72948,9,8
72965,11,6
72979,9,5
72994,10,5
73006,10,2
73022,10,6
73039,10,7
73053,9,5
73065,10,2
73080,10,5
73097,8,9
73116,10,9
73134,10,8
73151,9,8
73172,10,11
73187,10,5
73208,10,11
73223,11,4
73244,11,10
73265,9,12
73284,9,10
73300,10,6
73305,2,3
73328,11,12
73342,11,3
73354,7,5
73377,10,13
73390,11,2
73406,10,6
73425,9,10
73440,11,4
73457,10,7
73474,9,8
73486,9,3
73504,8,10
73524,8,12
73536,10,2
73552,9,7
73560,4,4
73580,10,10
73597,11,6
73616,7,12
73635,10,9
73649,10,4
73665,10,6
73679,10,4
73695,10,6
73716,10,11
73735,9,10
73746,9,2
73760,9,5
73777,10,7
73792,10,5
73806,10,4
73822,10,6
73835,10,3
73849,11,3
73861,10,2
73878,10,7
73897,10,9
73910,12,1
73927,9,8
73944,11,6
73957,10,3
73972,11,4
73988,10,6
74001,10,3
74014,9,4
74027,11,2
74042,9,6
74056,10,4
74072,10,6
74088,9,7
74108,8,12
74131,8,15
74147,10,6
74162,10,5
74173,7,4
74192,11,8
74205,9,4
74219,11,3
74233,11,3
74248,10,5
74270,9,13
74290,10,10
74304,9,5
74321,9,8
74336,10,5
74344,1,7
74355,9,2
74367,11,1
74385,9,9
74396,9,2
74408,9,3
74428,9,11
74442,9,5
74464,10,12
74477,10,3
74496,11,8
74509,8,5
74521,10,2
74536,10,5
74558,10,12
74583,8,17
74596,9,4
74612,9,7
74633,12,9
74649,11,5
74664,8,7
74678,10,4
74703,8,17
74722,11,8
74737,10,5
74759,10,12
74776,10,7
74792,8,8
74810,9,9
74823,10,3
74845,8,14
74862,11,6
74877,9,6
74894,8,9
74909,10,5
74921,10,2
74939,10,8
74956,12,5
74978,10,12
74993,10,5
75006,10,3
75022,10,6
75039,11,6
75054,11,4
75074,9,11
75098,8,16
75116,11,7
75130,9,5
75143,11,2
75160,9,8
75174,10,4
75188,10,4
75205,10,7
75222,9,8
75240,11,7
75258,10,8
75273,11,4
75296,10,13
75315,10,9
75335,10,10
75351,12,4
75368,9,8
75384,11,5
75403,11,8
75423,11,9
75444,12,9
75461,9,8
75476,9,6
75492,9,7
75509,9,8
75522,10,3
75540,9,9
75556,8,8
75576,10,10
75589,11,2
75607,10,8
75624,10,7
75640,9,7
75654,10,4
75670,11,5
75696,10,16
75713,11,6
75731,9,9
75748,10,7
75763,11,4
75778,9,6
75797,11,8
75812,10,5
75827,10,5
75842,10,5
75858,9,7
75875,8,9
75896,8,13
75920,11,13
75936,9,7
75947,9,2
75961,11,3
75978,8,9
75991,11,2
76004,10,3
76026,10,12
76042,9,7
76061,10,9
76081,13,7
76099,10,8
76114,10,5
76129,10,5
76146,11,6
76162,11,5
76177,9,6
76194,10,7
76206,11,1
76216,10,0
76233,10,7
76246,10,3
76261,9,6
76274,9,4
76295,11,10
76313,11,7
76325,9,3
76336,10,1
76352,12,4
76367,10,5
76386,11,8
76400,10,4
76411,9,2
76426,11,4
76441,9,6
76455,11,3
76474,11,8
76487,8,5
76502,10,5
76516,11,3
76538,9,13
76551,10,3
76565,9,5
76583,9,9
76600,11,6
76613,10,3
76630,11,6
76647,10,7
76664,9,8
76682,10,8
76696,10,4
76711,10,5
76725,11,3
76743,9,9
76759,9,7
76772,11,2
76785,10,3
76800,9,6
76815,10,5
76834,11,8
76847,9,4
76866,10,9
76883,11,6
76904,10,11
76921,11,6
76937,10,6
76951,10,4
76963,9,3
76975,9,3
76995,12,8
77013,10,8
77029,10,6
77041,10,2
77056,11,4
77071,9,6
77089,11,7
77101,9,3
77115,9,5
77134,10,9
77152,10,8
77170,11,7
77182,3,9
77197,9,6
77210,11,2
77222,10,2
77238,9,7
77254,11,5
77268,10,4
77286,10,8
77299,11,2
77320,9,12
77334,11,3
77351,9,8
77371,11,9
77387,10,6
77397,5,5
77413,11,5
77427,9,5
77441,9,5
77460,10,9
77474,10,4
77495,11,10
77509,11,3
77528,9,10
77546,10,8
77560,9,5
77577,9,8
77598,11,10
77617,11,8
77634,10,7
77656,11,11
77671,10,5
77692,12,9
77710,9,9
77725,9,6
77743,9,9
77761,11,7
77776,11,4
77790,10,4
77804,10,4
77817,11,2
77834,11,6
77847,10,3
77870,9,14
77884,10,4
77896,10,2
77909,10,3
77934,8,17
77947,9,4
77964,10,7
77979,9,6
77991,11,1
78007,10,6
78024,10,7
78041,10,7
78056,11,4
78071,11,4
78085,10,4
78098,8,5
78112,9,5
78131,8,11
78148,12,5
78170,9,13
78185,11,4
78197,9,3
78209,9,3
78223,10,4
78238,10,5
78252,9,5
78268,10,6
78288,9,11
78305,10,7
78321,10,6
78336,10,5
78350,11,3
78361,11,0
78376,9,6
78400,10,14
78416,10,6
78428,10,2
78441,10,3
78458,9,8
78472,10,4
78491,10,9
78502,9,2
78515,9,4
78528,10,3
78543,9,6
78554,10,1
78575,10,11
78589,9,5
78611,9,13
78622,9,2
78636,10,4
78653,10,7
78665,10,2
78680,11,4
78697,11,6
78713,9,7
78727,9,5
78746,11,8
78763,9,8
78780,11,6
78799,10,9
78811,6,6
78823,10,2
78837,11,3
78849,9,3
78863,10,4
78876,11,2
78890,9,5
78902,10,2
78929,8,19
78944,10,5
78967,8,15
78983,10,6
79001,11,7
79020,11,8
79035,10,5
79051,10,6
79065,11,3
79079,11,3
79096,11,6
79108,10,2
79123,12,3
79141,10,8
79151,10,0
79167,11,5
79180,9,4
79193,9,4
79219,9,17
79234,9,6
79250,11,5
79262,11,1
79283,9,12
79297,9,5
79320,10,13
79332,9,3
79349,10,7
79368,10,9
79383,10,5
79400,10,7
79414,9,5
79429,9,6
79441,11,1
79456,10,5
79474,11,7
79492,10,8
79513,11,10
79533,7,13
79547,9,5
79559,10,2
79572,9,4
79588,10,6
79605,10,7
79619,10,4
79630,11,0
79649,9,10
79670,10,11
79684,12,2
79699,10,5
79712,10,3
79727,10,5
79749,9,13
79766,11,6
79787,10,11
79802,9,6
79817,10,5
79829,10,2
79850,10,11
79864,10,4
79882,10,8
79902,10,10
79914,10,2
79930,9,7
79946,10,6
79962,11,5
79978,11,5
79992,9,5
80007,10,5
80024,11,6
80042,11,7
80061,11,8
80082,9,12
80101,8,11
80115,12,2
80129,10,4
80143,10,4
80160,10,7
80171,10,1
80188,11,6
80205,9,8
80226,8,13
80237,11,0
80250,10,3
80266,11,5
80281,11,4
80301,10,10
80316,11,4
80329,10,3
80343,11,3
80362,11,8
80381,11,8
80395,11,3
80412,10,7
80429,10,7
80445,9,7
80461,10,6
80477,9,7
80490,10,3
80507,11,6
80523,12,4
80538,10,5
80553,9,6
80572,12,7
80586,10,4
80599,11,2
80617,11,7
80633,11,5
80655,10,12
80673,11,7
80689,11,5
80709,11,9
80727,10,8
80741,10,4
80760,10,9
80777,9,8
80790,9,4
80807,11,6
80819,10,2
80835,9,7
80858,9,14
80873,11,4
