Step,Correct,Wrong
17590,7,12
17607,9,8
17627,7,13
17648,8,13
17664,7,9
17678,8,6
17696,9,9
17724,7,21
17742,9,9
17761,8,11
17784,6,17
17805,7,14
17828,7,16
17857,7,22
17882,8,17
17906,6,18
17922,7,9
17941,7,11
17963,7,15
17977,9,5
17995,7,11
18012,8,9
18038,4,22
18059,7,14
18076,8,9
18098,7,15
18115,11,6
18133,7,11
18154,7,14
18174,8,12
18196,7,15
18220,6,18
18240,6,14
18261,7,14
18292,5,26
18312,7,13
18335,6,17
18357,8,14
18388,6,25
18411,7,16
18433,7,15
18453,6,14
18474,8,12
18493,6,13
18522,6,23
18547,6,19
18569,7,15
18585,9,7
18611,9,17
18637,5,21
18657,6,14
18679,9,13
18697,8,10
18713,8,8
18744,7,24
18748,0,4
18760,9,3
18791,5,26
18820,7,22
18840,8,12
18855,8,7
18884,5,24
18894,1,9
18913,7,12
18931,9,9
18948,7,10
18971,7,16
18994,7,16
19017,6,17
19038,7,14
19059,7,14
19077,9,9
19097,8,12
19111,8,6
19139,6,22
19154,8,7
19184,6,24
19205,7,14
19227,8,14
19242,7,8
19261,10,9
19282,7,14
19303,8,13
19317,9,5
19331,8,6
19356,6,19
19371,8,7
19387,8,8
19412,4,21
19428,8,8
19444,10,6
19466,7,15
19491,7,18
19507,9,7
19526,9,10
19542,9,7
19560,7,11
19584,9,15
19601,5,12
19609,2,6
19631,7,15
19653,9,13
19671,9,9
19691,8,12
19714,8,15
19731,7,10
19746,8,7
19765,9,10
19785,9,11
19797,9,3
19807,8,2
19827,8,12
19850,7,16
19869,7,12
19891,8,14
19915,6,18
19928,9,4
19944,8,8
19967,5,18
19992,5,20
20007,8,7
20020,8,5
20040,8,12
20067,7,20
20093,7,19
20106,8,5
20124,9,9
20144,8,12
20158,8,6
20179,9,12
20195,9,7
20217,8,14
20234,8,9
20256,6,16
20274,7,11
20300,7,19
20319,8,11
20332,9,4
20365,6,27
20381,9,7
20398,9,8
20417,8,11
20444,7,20
20463,7,12
20477,10,4
20496,8,11
20510,8,6
20526,7,9
20546,7,13
20562,9,7
20573,9,2
20592,7,12
20611,9,10
20638,7,20
20656,9,9
20670,10,4
20680,8,2
20694,9,5
20711,8,9
20742,4,26
20773,7,24
20785,7,5
20806,8,13
20825,7,12
20838,8,5
20849,8,3
20871,9,13
20887,9,7
20908,8,13
20921,9,4
20934,9,4
20951,7,10
20978,9,18
20991,8,5
21003,9,3
21021,9,9
21035,7,7
21058,7,16
21077,8,11
21095,8,10
21114,7,12
21130,9,7
21143,10,3
21163,7,13
21187,7,17
21203,9,7
21221,8,10
21248,7,20
21262,8,6
21275,9,4
21292,9,8
21318,6,20
21333,8,7
21363,4,26
21379,8,8
21395,9,7
21411,8,8
21427,9,7
21442,8,7
21465,6,17
21477,10,2
21502,7,18
21517,8,7
21534,7,10
21557,6,17
21577,9,11
21596,6,13
21621,7,18
21633,9,3
21648,10,5
21668,8,12
21694,7,19
21711,9,8
21728,7,10
21748,10,10
21761,8,5
21776,8,7
21799,8,15
21812,8,5
21823,9,2
21863,3,37
21883,6,14
21904,7,14
21921,9,8
21935,8,6
21949,8,6
21960,9,2
21976,10,6
21996,6,14
21999,0,3
22013,10,4
22027,7,7
22051,7,17
22069,7,11
22078,3,6
22096,7,11
22118,7,15
22143,8,17
22156,8,5
22182,7,19
22202,7,13
22224,6,16
22245,5,16
22277,6,26
22299,9,13
22315,8,8
22325,8,2
22339,8,6
22349,8,2
22377,8,19
22398,7,14
22426,8,20
22443,8,9
22459,10,6
22472,7,6
22499,7,19
22514,10,5
22536,7,15
22550,7,7
22565,9,6
22583,6,12
22604,6,15
22621,10,7
22640,9,10
22658,8,10
22678,7,13
22691,9,4
22712,7,14
22745,5,28
22768,9,13
22793,6,19
22806,9,4
22821,8,7
22835,10,4
22850,7,8
22868,9,9
22887,6,13
22916,5,24
22932,9,7
22951,6,13
22962,9,2
22984,6,16
23009,7,18
23032,7,16
23049,9,8
23060,9,2
23077,7,10
23091,9,5
23124,6,27
23135,8,3
23155,7,13
23171,8,8
23187,6,10
23205,8,10
23223,8,10
23241,11,7
23257,7,9
23278,8,13
23301,6,17
23322,8,13
23334,9,3
23352,8,10
23371,8,11
23389,8,10
23411,5,17
23426,9,6
23441,10,5
23459,8,10
23485,4,22
23502,9,8
23512,9,1
23524,8,4
23537,8,5
23565,9,19
23583,8,10
23609,7,19
23633,6,18
23650,8,9
23670,7,13
23688,9,9
23709,8,13
23719,8,2
23735,8,8
23751,8,8
23768,9,8
23782,7,7
23804,9,13
23819,8,7
23836,7,10
23854,8,10
23875,6,15
23895,10,10
23912,8,9
23937,8,17
23959,6,16
23978,7,12
23997,7,12
24021,8,16
24039,8,10
24053,10,4
24081,5,23
24098,7,10
24114,9,7
24131,9,8
24148,8,9
24163,9,6
24184,7,14
24198,8,6
24217,7,12
24231,10,4
24249,7,11
24266,8,9
24282,9,7
24300,8,10
24319,9,10
24352,3,30
24371,9,10
24386,9,6
24397,8,3
24420,8,15
24436,11,5
24453,7,10
24476,6,17
24497,7,14
24513,8,8
24531,9,9
24543,9,3
24559,7,9
24572,9,4
24591,9,10
24618,5,22
24638,7,13
24654,11,5
24671,10,7
24683,10,2
24704,7,14
24725,7,14
24742,7,10
24768,6,20
24784,9,7
24802,7,11
24825,7,16
24843,7,11
24859,8,8
24884,10,15
24902,7,11
24911,8,1
24935,7,17
24953,8,10
24967,9,5
24984,8,9
24996,9,3
25007,8,3
25025,8,10
25039,7,7
25063,8,16
25086,9,14
25105,9,10
25129,7,17
25143,9,5
25162,8,11
25177,8,7
25199,8,14
25213,9,5
25227,9,5
25244,10,7
25268,7,17
25281,9,4
25298,8,9
25316,9,9
25333,8,9
25348,8,7
25370,8,14
25388,6,12
25408,8,12
25426,8,10
25439,8,5
25465,5,21
25484,9,10
25502,7,11
25521,6,13
25536,8,7
25552,9,7
25575,7,16
25592,10,7
25608,8,8
25627,8,11
25644,10,7
25657,8,5
25672,9,6
25694,8,14
25713,7,12
25727,9,5
25744,10,7
25764,7,13
25779,10,5
25798,7,12
25813,7,8
25826,8,5
25849,9,14
25861,8,4
25880,9,10
25899,8,11
25912,2,11
25932,8,12
25950,6,12
25965,8,7
25977,9,3
25993,9,7
26008,9,6
26034,8,18
26049,8,7
26061,9,3
26073,8,4
26092,8,11
26105,10,3
26120,9,6
26135,6,9
26152,8,9
26182,7,23
26196,9,5
26216,8,12
26235,8,11
26249,7,7
26268,8,11
26279,9,2
26300,8,13
26326,6,20
26349,6,17
26374,8,17
26388,9,5
26407,9,10
26426,8,11
26448,7,15
26484,8,28
26497,8,5
26520,8,15
26533,8,5
26544,11,0
26570,6,20
26584,10,4
26602,8,10
26623,8,13
26646,10,13
26664,7,11
26682,8,10
26702,7,13
26716,8,6
26728,8,4
26742,9,5
26755,8,5
26781,6,20
26796,10,5
26811,8,7
26832,8,13
26854,7,15
26874,8,12
26893,8,11
26909,8,8
26930,6,15
26941,9,2
26954,9,4
26974,7,13
26987,9,4
27003,9,7
27015,8,4
27046,7,24
27070,7,17
27088,10,8
27113,7,18
27126,10,3
27139,10,3
27153,8,6
27166,6,7
27200,5,29
27210,8,2
27225,8,7
27245,7,13
27259,9,5
27277,7,11
27293,8,8
27309,10,6
27326,7,10
27340,10,4
27357,9,8
27375,8,10
27391,9,7
27413,7,15
27427,11,3
27438,8,3
27455,6,11
27477,7,15
27506,5,24
27534,8,20
27557,7,15
27571,8,6
27584,9,4
27601,6,11
27615,10,4
27629,7,7
27651,9,13
27671,7,13
27686,11,4
27708,6,16
27738,9,21
27752,9,5
27767,10,5
27782,8,7
27796,10,4
27807,10,1
27824,7,10
27839,9,6
27850,8,3
27866,9,7
27878,8,4
27894,9,7
27910,8,8
27922,8,4
27937,9,6
27955,8,10
27969,10,4
27982,8,5
27997,8,7
28023,7,19
28038,9,6
28053,10,5
28075,6,16
28096,9,12
28112,8,8
28131,7,12
28147,8,8
28160,9,4
28171,8,3
28192,7,14
28210,9,9
28236,6,20
28252,9,7
28277,8,17
28290,8,5
28301,10,1
28335,7,27
28347,9,3
28367,8,12
28380,9,4
28391,9,2
28425,7,27
28440,9,6
28461,7,14
28480,6,13
28500,9,11
28515,8,7
28528,8,5
28544,9,7
28555,9,2
28572,9,8
28585,9,4
28604,6,13
28618,10,4
28640,8,14
28664,8,16
28681,9,8
28698,10,7
28717,5,14
28736,8,11
28755,8,11
28768,10,3
28791,4,19
28813,7,15
28829,8,8
28842,9,4
28854,8,4
28870,10,6
28888,9,9
28903,8,7
28923,9,11
28936,8,5
28950,8,6
28963,11,2
28990,4,23
29010,8,11
29023,9,4
29042,8,11
29053,7,4
29067,11,3
29088,8,13
29101,9,4
29114,9,4
29133,8,11
29144,9,2
29156,9,3
29174,7,11
29187,8,5
29203,10,6
29214,8,3
29228,9,5
29248,8,12
29261,9,4
29284,7,16
29308,6,18
29325,7,10
29337,10,2
29351,10,4
29363,9,3
29376,7,6
29386,9,1
29397,9,2
29412,8,7
29427,8,7
29447,9,11
29461,8,6
29487,7,19
29497,9,1
29512,9,6
29525,9,4
29561,7,29
29577,9,7
29590,9,4
29606,7,9
29617,8,3
29640,7,16
29655,8,7
29665,8,2
29681,8,8
29697,8,8
29712,10,5
29728,6,10
29742,11,3
29757,7,8
29792,8,27
29810,9,9
29825,10,5
29846,7,14
29859,8,5
29875,9,7
29889,6,8
29908,10,9
29927,7,12
29943,7,9
29958,11,4
29975,8,9
29984,3,6
29997,9,4
30011,9,5
30023,9,3
30035,8,4
30046,9,2
30062,9,7
30072,9,1
30091,9,10
30105,8,6
30120,9,6
30143,8,15
30178,9,26
30194,9,7
30208,10,4
30220,9,3
30234,11,3
30252,9,9
30265,10,3
30282,6,11
30297,7,8
30315,8,9
30333,8,10
30344,9,2
30359,8,7
30370,9,2
30380,9,1
30397,7,10
30408,9,2
30421,8,5
30434,10,3
30446,8,4
30466,8,12
30482,9,7
30499,10,7
30514,8,7
30525,1,10
30555,8,22
30577,7,15
30594,9,8
30604,9,1
30624,9,11
30640,9,7
30659,10,9
30678,7,12
30693,7,8
30706,9,4
30723,9,8
30736,10,3
30762,9,17
30777,7,8
30792,9,6
30810,9,9
30832,7,15
30855,9,14
30869,9,5
30880,9,2
30899,7,12
30935,8,28
30952,8,9
30967,7,8
30981,10,4
31000,10,9
31022,7,15
31045,9,14
31062,9,8
31073,9,2
31086,10,3
31104,8,10
31123,6,13
31161,7,30
31178,7,10
31191,9,4
31206,9,6
31221,10,5
31243,7,15
31256,8,5
31271,9,6
31284,9,4
31298,7,7
31315,7,10
31328,9,3
31350,9,13
31364,10,4
31386,7,15
31401,9,6
31417,8,8
31428,9,2
31439,10,1
31454,8,7
31469,10,5
31483,8,6
31514,2,29
31528,9,5
31544,6,10
31560,8,8
31570,8,2
31585,9,6
31595,9,1
31616,6,15
31636,10,10
31666,7,23
31676,10,0
31695,5,14
31714,7,12
31731,9,8
31744,9,4
31761,8,9
31773,8,4
31787,9,5
31809,6,16
31822,9,4
31839,10,7
31856,7,10
31878,8,14
31903,10,15
31916,8,5
31931,10,5
31944,9,4
31967,7,16
31984,8,9
32014,7,23
32030,10,6
32048,8,10
32060,8,4
32074,8,6
32105,4,27
32116,10,1
32128,9,3
32140,9,3
32155,7,8
32177,7,15
32200,7,16
32211,9,2
32226,7,8
32248,7,15
32259,9,2
32271,10,2
32283,8,4
32297,9,5
32313,8,8
32328,8,7
32352,9,15
32367,8,7
32389,6,16
32401,9,3
32415,9,5
32433,8,10
32457,7,17
32468,9,2
32479,9,2
32497,8,10
32515,9,9
32528,9,4
32543,8,7
32554,8,3
32570,9,7
32588,6,12
32607,6,13
32627,8,12
32642,7,8
32656,10,4
32680,9,15
32719,8,31
32733,10,4
32758,8,17
32800,8,34
32821,7,14
32833,10,2
32848,8,7
32860,8,4
32884,8,16
32905,8,13
32919,8,6
32930,10,1
32951,8,13
32967,7,9
32987,9,11
32999,8,4
33015,11,5
33042,5,22
33064,4,18
33099,8,27
33115,8,8
33128,8,5
33147,8,11
33163,10,6
33178,8,7
33189,9,2
33204,9,6
33217,9,4
33231,10,4
33248,9,8
33264,8,8
33283,8,11
33308,7,18
33326,9,9
33346,8,12
33369,9,14
33391,2,20
33406,8,7
33423,9,8
33439,7,9
33451,9,2
33469,9,9
33483,8,6
33494,9,2
33525,9,22
33540,8,7
33558,9,9
33571,7,6
33588,9,8
33602,9,5
33629,7,20
33648,7,12
33665,9,8
33689,6,18
33705,10,6
33721,9,7
33742,9,12
33754,8,4
33778,7,17
33795,7,10
33816,9,12
33838,8,14
33856,7,11
33868,11,1
33882,7,7
33895,10,3
33911,8,8
33922,9,2
33941,9,10
33964,7,16
33979,8,7
33995,10,5
34011,9,7
34024,9,4
34039,8,7
34058,9,10
34073,9,6
34089,9,7
34106,10,7
34125,9,10
34143,8,10
34159,9,7
34187,7,21
34201,10,4
34218,8,9
34248,7,23
34262,9,5
34273,8,3
34283,8,2
34303,8,12
34320,8,9
34331,10,1
34354,7,16
34367,10,3
34379,9,3
34403,7,17
34421,7,11
34434,7,6
34448,8,6
34467,7,12
34481,10,4
34494,10,3
34512,8,10
34526,9,5
34537,8,3
34548,9,2
34564,10,6
34579,7,8
34604,6,19
34620,9,6
34643,7,16
34659,7,9
34679,7,13
34697,9,9
34712,9,6
34723,8,3
34735,10,2
34746,9,2
34764,9,9
34803,5,34
34820,10,7
34840,6,14
34857,9,8
34873,8,8
34896,5,18
34919,7,16
34952,8,25
34966,8,6
34977,9,2
34993,10,6
35007,6,8
35033,7,19
35043,10,0
35057,9,5
35070,10,3
35093,9,14
35115,8,14
35133,7,11
35148,8,6
35165,7,10
35188,7,16
35200,9,3
35214,9,5
35231,8,9
35245,9,5
35265,6,14
35285,7,13
35309,7,17
35323,7,7
35336,8,5
35350,9,5
35366,8,8
35395,5,24
35409,9,5
35425,8,8
35438,9,4
35462,7,17
35476,7,7
35496,8,12
35508,8,4
35524,8,8
35535,9,2
35553,8,10
35569,7,9
35581,8,4
35604,9,14
35619,9,6
35646,9,18
35660,11,3
35680,7,13
35695,8,7
35708,9,4
35733,7,18
35753,9,11
35770,9,8
35792,6,16
35808,8,8
35829,5,16
35844,11,4
35857,9,4
35875,7,11
35884,8,1
35899,8,7
35916,6,11
35934,9,9
35955,7,14
35970,11,4
35981,8,3
35998,9,8
36017,7,12
36031,10,4
36045,9,5
36060,9,6
36073,10,3
36087,9,5
36105,8,10
36121,8,8
36135,9,5
36154,8,11
36170,8,8
36185,8,7
36197,8,4
36210,11,2
36227,8,9
36248,8,13
36258,9,1
36269,9,2
36286,8,9
36316,6,24
36329,10,3
36344,10,5
36363,8,11
36379,9,7
36397,6,12
36410,9,3
36437,7,20
36451,7,7
36470,10,9
36486,7,9
36508,7,15
36527,9,10
36539,10,2
36554,8,7
36565,9,2
36577,9,3
36598,6,15
36624,9,17
36639,8,7
36657,8,10
36670,8,5
36684,10,4
36707,6,17
36723,8,8
36745,7,15
36757,10,2
36775,9,9
36789,8,6
36841,9,43
36856,7,8
36872,10,6
36900,7,21
36939,8,31
36956,9,8
36978,6,16
36996,9,9
37011,7,8
37024,10,3
37036,9,3
37048,8,4
37050,1,1
37066,8,8
37089,8,15
37101,7,5
37115,10,4
37129,8,6
37154,8,17
37169,6,9
37183,11,3
37198,9,6
37210,8,4
37230,9,11
37244,9,5
37258,7,7
37273,10,5
37292,6,13
37307,9,6
37320,8,5
37334,9,5
37348,8,6
37362,9,5
37390,7,21
37418,8,20
37434,7,9
37448,10,4
37462,8,6
37473,9,2
37512,7,32
37535,8,15
37553,6,12
37571,10,8
37583,7,5
37602,8,11
37616,9,5
37632,8,8
37646,9,5
37658,9,3
37671,10,3
37682,8,3
37697,8,7
37713,11,5
37729,10,6
37741,10,2
37754,9,4
37780,10,16
37792,10,2
37805,8,5
37817,9,3
37835,8,10
37869,8,26
37883,9,5
37894,9,2
37911,7,10
37932,8,13
37944,9,3
37957,8,5
37980,9,14
37997,9,8
38016,7,12
38036,7,13
38053,10,7
38065,10,2
38082,8,9
38105,7,16
38124,7,12
38139,9,6
38152,8,5
38169,7,10
38184,7,8
38203,10,9
38217,10,4
38235,7,11
38271,8,27
38287,9,7
38300,8,5
38318,7,11
38342,9,15
38395,8,45
38417,8,14
38431,11,3
38441,8,2
38460,8,11
38478,7,11
38489,8,3
38515,7,19
38526,9,2
38537,9,2
38550,9,4
38562,8,4
38585,8,15
38602,8,9
38619,9,8
38632,10,2
38643,9,2
38654,9,2
38667,9,4
38686,8,11
38700,10,4
38719,9,10
38735,9,7
38746,9,2
38760,9,5
38773,9,4
38806,4,29
38817,11,0
38829,9,3
38841,9,3
38851,9,1
38865,7,7
38881,11,5
38893,7,5
38908,8,7
38923,10,5
38940,7,10
38960,8,12
38976,10,6
38988,7,5
39003,10,4
39015,9,3
39031,8,8
39045,9,5
39061,10,6
39073,11,1
39093,6,14
39114,8,13
39128,9,5
39141,8,5
39160,7,12
39171,8,3
39191,7,13
39202,9,2
39221,7,12
39245,9,15
39256,9,2
39272,7,9
39285,10,3
39298,8,5
39313,7,8
39341,8,20
39351,8,2
39365,9,5
39399,8,26
39414,7,8
39428,9,5
39442,8,6
39455,9,4
39466,9,2
39479,9,4
39499,6,14
39518,9,10
