Step,Correct,Wrong
38169,10,5
38183,7,7
38201,8,10
38220,8,11
38243,8,15
38257,9,5
38271,7,7
38291,7,13
38311,8,11
38325,10,4
38338,8,5
38357,7,12
38367,10,0
38378,8,3
38395,10,7
38412,7,10
38428,9,7
38439,10,1
38455,7,9
38470,9,6
38483,9,4
38495,8,4
38512,6,11
38524,10,2
38538,8,6
38552,9,5
38573,9,12
38585,8,4
38597,9,3
38619,9,13
38636,10,7
38660,6,18
38670,9,1
38689,9,10
38701,10,2
38720,8,11
38732,8,4
38751,8,11
38765,9,5
38778,9,4
38796,8,10
38807,9,2
38827,8,12
38859,7,25
38872,7,6
38893,7,14
38910,10,7
38928,8,10
38943,9,6
38959,9,7
38971,8,4
38990,9,10
39015,7,18
39030,8,7
39045,8,7
39070,5,20
39086,10,6
39096,8,2
39107,10,1
39119,9,3
39138,9,10
39158,8,12
39175,6,11
39196,10,11
39208,9,3
39229,7,14
39248,8,11
39268,7,13
39286,8,10
39304,6,12
39322,10,8
39335,9,4
39348,10,3
39364,8,8
39387,8,15
39400,8,5
39420,7,13
39445,5,20
39460,10,5
39471,8,3
39485,11,3
39500,8,7
39524,7,17
39537,10,3
39550,7,6
39562,8,4
39575,10,3
39586,10,1
39600,9,5
39612,9,3
39623,10,1
39638,7,8
39653,9,6
39669,8,8
39679,9,1
39693,9,5
39706,9,4
39719,8,5
39739,7,13
39751,10,2
39764,9,4
39782,7,11
39803,7,13
39817,9,5
39829,9,3
39839,9,1
39852,6,7
39866,8,6
39882,9,7
39894,9,3
39904,9,1
39924,10,10
39940,10,6
39952,7,5
39975,10,13
39985,8,2
40007,8,14
40023,8,8
40036,9,4
40052,9,7
40066,8,6
40082,7,9
40102,9,10
40114,8,4
40124,9,1
40139,8,7
40155,10,6
40181,7,19
40196,8,7
40208,9,3
40219,8,3
40234,8,6
40247,11,2
40259,10,2
40277,7,11
40296,8,11
40308,10,2
40323,8,7
40337,7,7
40349,9,3
40380,4,27
40390,8,2
40401,8,3
40411,3,7
40439,8,20
40450,8,3
40461,10,1
40478,9,8
40493,8,7
40505,9,3
40517,9,3
40529,10,2
40544,9,6
40561,9,8
40576,9,6
40590,10,4
40605,9,6
40620,9,6
40639,7,12
40656,8,9
40679,8,15
40691,10,2
40702,10,1
40714,9,3
40726,9,3
40739,10,3
40752,10,3
40768,8,8
40779,8,3
40794,9,6
40809,8,7
40822,10,3
40836,9,5
40847,9,2
40863,9,7
40877,9,5
40893,8,8
40906,9,4
40920,8,6
40933,9,4
40953,6,14
40967,8,6
40995,7,21
41005,9,1
41019,8,6
41030,9,2
41056,8,18
41070,7,7
41086,8,8
41100,9,5
41109,8,1
41123,10,4
41143,8,12
41157,8,6
41171,10,4
41184,8,5
41197,10,3
41208,8,3
41221,11,2
41239,9,9
41251,10,2
41264,9,4
41282,10,8
41296,8,6
41312,11,5
41327,9,6
41352,8,17
41368,8,8
41391,9,14
41405,7,7
41418,9,4
41434,11,5
41451,6,11
41465,10,4
41492,9,18
41505,9,4
41517,9,3
41537,9,11
41548,9,2
41568,9,11
41581,9,4
41594,10,3
41613,7,12
41627,8,6
41647,8,12
41667,7,13
41680,9,4
41695,9,6
41706,8,3
41725,8,11
41745,9,11
41759,9,5
41775,8,8
41786,9,2
41800,7,7
41821,8,13
41838,7,9
41848,9,1
41865,8,9
41877,9,3
41893,9,7
41905,10,2
41918,9,4
41936,9,9
41954,8,10
41974,7,13
41991,8,9
42012,10,11
42026,9,5
42037,9,2
42053,6,10
42068,9,6
42082,10,4
42092,9,1
42110,8,10
42130,8,12
42145,10,5
42162,9,8
42184,7,15
42199,9,6
42214,7,8
42228,9,5
42240,8,4
42255,8,7
42274,8,11
42300,7,19
42311,8,3
42328,9,8
42344,7,9
42362,9,9
42378,11,5
42396,7,11
42411,9,6
42424,10,3
42442,10,8
42455,7,6
42475,8,12
42488,8,5
42510,7,15
42521,9,2
42554,6,27
42566,9,3
42577,8,3
42601,8,16
42621,9,11
42634,8,5
42645,9,2
42657,9,3
42669,9,3
42686,6,10
42709,7,16
42722,8,5
42735,10,3
42750,9,6
42770,9,11
42791,8,13
42805,9,5
42820,8,7
42837,8,9
42862,7,18
42877,8,7
42897,9,11
42922,7,18
42947,7,18
42958,8,3
42976,9,9
42994,10,8
43007,9,4
43022,8,7
43038,8,8
43053,9,6
43067,8,6
43089,8,14
43124,8,27
43136,7,5
43162,8,18
43194,4,28
43217,7,16
43232,7,8
43250,10,8
43268,8,10
43292,7,17
43309,8,9
43319,9,1
43335,10,6
43354,8,11
43366,10,2
43379,10,3
43389,8,2
43402,7,6
43414,10,2
43428,10,4
43443,9,6
43457,9,5
43473,8,8
43492,7,12
43518,6,20
43532,9,5
43547,9,6
43571,10,14
43592,7,14
43614,7,15
43627,8,5
43652,6,19
43665,9,4
43685,8,12
43702,9,8
43714,8,4
43735,8,13
43759,6,17
43771,10,2
43783,10,2
43793,9,1
43807,8,6
43826,7,12
43841,9,6
43864,5,18
43880,11,5
43898,9,9
43912,6,8
43926,8,6
43944,8,10
43961,9,8
43975,8,6
43990,10,5
44002,9,3
44012,8,2
44026,8,6
44037,10,1
44048,9,2
44071,7,16
44090,9,10
44107,8,9
44127,8,12
44147,8,12
44161,10,4
44183,8,14
44198,8,7
44217,8,10
44234,8,9
44256,8,14
44274,7,11
44289,10,5
44300,9,2
44315,9,6
44329,9,5
44349,6,14
44360,8,3
44376,8,8
44389,10,3
44407,8,10
44422,8,7
44439,8,9
44454,9,6
44470,9,7
44492,9,13
44512,7,13
44531,7,12
44546,10,5
44560,8,6
44575,8,7
44592,8,9
44604,8,4
44623,7,12
44634,8,3
44648,10,4
44662,7,7
44681,6,13
44695,10,4
44718,6,17
44733,10,5
44750,7,10
44770,8,12
44794,7,17
44814,7,13
44831,10,7
44846,8,7
44865,7,12
44881,7,9
44902,6,14
44917,8,7
44932,8,7
44958,10,16
44975,9,8
44996,9,12
45011,8,7
45026,9,6
45042,11,5
45062,9,11
45073,9,2
45086,9,4
45107,9,12
45118,8,3
45132,11,3
45145,7,6
45174,6,23
45205,6,24
45219,8,6
45232,10,3
45247,9,6
45264,8,9
45291,8,19
45313,7,15
45326,10,3
45341,9,6
45361,8,12
45374,9,4
45385,9,2
45401,9,7
45413,9,3
45426,9,4
45452,7,19
45467,9,6
45489,5,17
45503,9,5
45516,11,2
45527,9,2
45545,10,8
45558,9,4
45575,8,9
45601,9,17
45618,9,8
45634,8,8
45649,9,6
45661,7,5
45675,11,3
45689,9,5
45700,9,2
45718,6,12
45736,8,10
45752,7,9
45762,7,3
45778,8,8
45786,2,6
45802,9,7
45819,8,9
45839,7,13
45854,11,4
45872,7,11
45884,8,4
45904,8,12
45918,9,5
45932,9,5
45949,7,10
45967,9,9
45979,9,3
46002,6,17
46015,9,4
46040,7,18
46062,5,17
46079,7,10
46095,8,8
46115,8,12
46126,8,3
46137,10,1
46154,8,9
46174,7,13
46188,8,6
46200,10,2
46212,8,4
46227,9,6
46244,10,7
46259,9,6
46276,7,10
46293,7,10
46316,8,15
46327,8,3
46340,8,5
46353,10,3
46366,10,3
46385,8,11
46397,9,3
46414,7,10
46432,9,9
46454,9,13
46472,9,9
46487,7,8
46505,9,9
46523,9,9
46538,8,7
46559,8,13
46573,9,5
46587,8,6
46606,8,11
46621,8,7
46643,8,14
46657,7,7
46668,8,3
46704,6,30
46714,10,0
46728,9,4
46749,6,15
46761,9,3
46772,8,3
46785,10,3
46812,6,21
46838,9,17
46854,7,9
46871,7,10
46891,9,11
46909,9,9
46920,7,4
46934,10,4
46951,9,8
46970,10,9
46984,9,5
47003,8,11
47015,9,3
47031,8,8
47048,8,9
47074,9,17
47093,9,10
47116,5,18
47134,9,9
47148,8,6
47163,8,7
47177,8,6
47195,8,10
47206,9,2
47218,10,2
47232,10,4
47249,10,7
47264,8,7
47279,7,8
47299,7,13
47312,8,5
47324,9,3
47336,9,3
47353,10,7
47365,9,3
47377,8,4
47395,6,12
47416,9,12
47427,9,2
47443,6,10
47463,7,13
47483,8,12
47496,9,4
47515,9,10
47535,9,11
47550,7,8
47568,8,10
47587,8,10
47603,10,6
47613,8,2
47633,7,13
47650,7,10
47682,9,23
47693,8,3
47711,9,9
47724,7,6
47741,8,9
47760,9,10
47773,6,7
47790,7,10
47804,7,7
47819,8,7
47834,10,5
47850,8,8
47865,9,6
47881,9,7
47893,9,3
47907,7,7
47930,8,15
47949,6,13
47964,9,6
47978,8,6
47991,8,5
48008,8,9
48020,8,4
48043,7,16
48062,7,12
48073,8,3
48097,9,15
48112,7,8
48133,10,11
48153,9,11
48164,9,2
48182,8,10
48192,9,1
48211,6,13
48225,9,5
48238,9,4
48251,8,5
48270,9,10
48295,8,17
48315,7,13
48333,6,12
48351,9,9
48382,7,24
48395,7,5
48407,9,3
48423,8,8
48435,10,2
48455,8,12
48480,10,15
48491,4,7
48505,10,4
48519,9,5
48533,8,6
48548,9,6
48561,10,3
48574,8,5
48590,9,7
48601,9,2
48613,9,3
48631,7,11
48648,6,11
48668,11,8
48681,9,4
48695,8,6
48708,8,5
48727,8,11
48738,8,3
48754,9,7
48770,9,7
48788,8,10
48802,11,3
48815,10,3
48831,7,9
48846,7,8
48860,8,6
48872,10,2
48888,8,8
48908,9,11
48927,9,10
48941,10,4
48956,9,6
48967,9,2
48993,8,18
49035,7,35
49051,7,9
49074,9,14
49108,7,27
49122,8,6
49136,10,4
49148,10,2
49164,6,10
49179,10,5
49192,9,4
49204,9,3
49216,8,4
49232,9,7
49248,8,8
49264,10,6
49277,8,5
49295,11,7
49318,8,15
49332,10,4
49343,8,3
49345,1,1
49364,8,11
49382,8,10
49393,8,3
49405,7,5
49423,8,10
49435,9,3
49456,9,12
49484,8,20
49500,10,6
49521,9,12
49538,7,10
49549,9,2
49567,8,10
49581,9,5
49592,8,3
49608,7,9
49628,9,10
49638,7,3
49652,8,5
49665,10,3
49676,10,1
49686,10,0
49697,10,1
49709,10,2
49727,8,10
49746,9,10
49760,10,4
49772,10,2
49790,6,12
49802,10,2
49813,8,3
49842,7,22
49858,10,6
49872,9,5
49886,9,5
49900,9,5
49916,10,6
49929,9,4
49953,6,18
49964,10,1
49978,9,5
49992,8,6
50007,9,6
50020,10,3
50037,6,11
50051,10,4
50062,8,3
50078,8,8
50096,8,10
50108,9,3
50123,9,6
50132,8,1
50146,8,6
50163,6,11
50195,6,26
50212,6,11
50233,7,14
50250,10,7
50263,9,4
50278,9,6
50288,7,3
50303,9,6
50314,8,3
50327,10,3
50336,8,1
50349,10,3
50361,10,2
50378,9,7
50392,11,3
50408,8,8
50420,8,4
50436,9,7
50450,8,6
50462,10,2
50477,7,8
50494,9,8
50514,7,13
50525,9,2
50538,10,3
50551,8,5
50564,10,3
50582,9,9
50599,9,8
50609,9,1
50629,7,13
50642,8,5
50659,8,9
50676,8,9
50691,11,4
50704,9,4
50718,8,6
50733,8,6
50745,9,3
50755,8,2
50768,7,6
50781,10,3
50791,8,2
50805,9,5
50823,8,10
50836,9,4
50847,8,3
50862,8,7
50877,8,7
50895,7,11
50911,8,8
50922,10,1
50940,10,8
50954,9,5
50964,9,1
50977,8,5
50992,9,6
51005,10,3
51015,9,1
51028,8,5
51045,9,7
51056,9,2
51069,9,4
51085,9,7
51098,10,3
51111,9,4
51124,10,2
51139,9,6
51150,10,1
51163,8,5
51176,10,3
51188,10,2
51202,9,5
51232,9,21
51242,8,2
51255,9,4
51273,8,10
51282,9,0
51294,7,5
51308,7,7
51319,9,2
51361,7,35
51374,9,4
51391,7,10
51407,9,7
51420,8,5
51430,10,0
51443,8,5
51455,9,3
51467,9,3
51479,10,2
51493,9,5
51506,11,2
51536,10,20
51549,9,4
51561,9,3
51573,9,3
51592,9,10
51604,9,3
51617,9,4
51642,7,18
51661,10,9
51675,10,4
51687,9,3
51703,7,9
51716,10,3
51735,7,12
51756,10,11
51766,9,1
51779,8,5
51793,10,4
51814,6,15
51827,8,5
51838,10,1
51851,10,3
51862,9,2
51874,10,2
51884,8,2
51918,7,27
51930,9,3
51942,9,3
51955,10,3
51971,9,7
51989,8,10
52012,7,16
52026,8,6
52040,8,6
52051,9,2
52064,7,6
52081,9,7
52097,8,8
52109,9,3
52124,7,8
52141,8,9
52158,9,8
52170,8,4
52200,9,21
52215,10,5
52227,9,3
52236,8,1
52248,10,2
52270,8,14
52299,9,20
52311,9,3
52325,9,5
52341,8,8
52352,9,2
52363,9,2
52374,9,2
52387,10,3
52397,9,1
52408,8,3
52431,6,17
52442,11,0
52456,9,5
52470,8,6
52486,9,7
52497,9,2
52510,9,4
52521,9,2
52543,8,14
52561,7,11
52571,8,2
52589,9,9
52649,7,53
52664,8,7
52675,9,2
52687,10,2
52700,8,5
52718,8,10
52737,9,10
52752,9,6
52779,8,19
52797,8,10
52814,9,8
52826,8,4
52836,10,0
52850,9,5
52864,9,5
52886,8,14
52899,8,5
52913,10,4
52923,10,0
52933,9,1
52947,10,4
52998,9,42
53026,7,21
53037,9,2
53050,9,4
53065,8,7
53079,8,6
53092,9,4
53107,7,8
53124,9,8
53136,9,3
53146,8,2
53172,6,20
53184,10,2
53196,9,3
53207,10,1
53221,8,6
53234,8,5
53252,8,10
53270,8,10
53283,9,4
53300,9,8
53313,7,6
53336,7,15
53350,10,4
53362,9,3
53375,9,4
53387,9,3
53404,9,8
53416,10,2
53428,8,4
53441,9,4
53458,7,10
53471,8,5
53483,10,2
53498,9,6
53511,9,4
53528,8,9
53541,9,4
53557,7,9
53573,9,7
53586,10,3
53607,8,13
53629,7,15
53642,10,3
53652,9,1
53670,8,10
53683,9,4
53697,9,5
53712,9,6
53724,10,2
53742,8,10
53758,8,8
53776,8,10
53790,9,5
53804,10,4
53818,8,6
53838,9,11
53855,6,11
53870,9,6
53883,9,4
53897,10,4
53908,8,3
53927,8,11
53942,8,7
53957,9,6
53970,10,3
53982,9,3
54001,8,11
54019,7,11
54037,8,10
54047,9,1
54057,8,2
54074,10,7
54088,10,4
54102,8,6
54122,7,13
54133,8,3
54147,9,5
54159,9,3
54174,10,5
54189,11,4
54200,9,2
54215,8,7
54225,8,2
54239,9,5
54262,8,15
54275,9,4
54290,8,7
54301,9,2
54320,8,11
54332,7,5
54353,9,12
54379,7,19
54396,9,8
54412,8,8
54428,9,7
54442,9,5
54453,9,2
54472,8,11
54489,9,8
54510,7,14
54527,8,9
54543,10,6
54564,8,13
54577,10,3
54588,9,2
54599,9,2
54618,7,12
54635,9,7
54651,9,7
54663,9,3
54678,9,6
54694,8,8
54716,7,15
54732,9,7
54755,8,14
54776,6,15
54791,9,6
54803,9,3
54824,7,14
54839,8,7
54855,8,8
54876,7,14
54898,7,15
54910,7,5
54922,9,3
54934,9,3
54954,9,10
54972,9,9
54983,8,3
55001,10,8
55022,11,10
55041,7,12
55055,7,7
55077,10,12
55094,6,11
55107,9,4
55121,9,5
55139,6,12
55160,8,13
55184,10,14
55206,5,17
55228,8,14
55245,7,9
55263,9,9
55279,8,8
55298,8,11
55313,8,7
55341,8,20
55360,8,11
55381,9,12
55397,8,8
55424,8,19
55438,9,5
55449,10,1
55471,7,15
55487,6,10
55504,7,10
55518,10,4
55537,6,13
55561,7,16
55587,7,18
55604,7,10
55626,9,13
55637,9,2
55653,8,8
55678,6,19
55691,8,5
55708,10,7
55722,8,6
55740,8,10
55754,9,5
55764,8,2
55777,10,3
55791,10,4
55804,8,5
55816,10,2
55827,9,2
55842,7,8
55853,10,1
55870,8,9
55885,9,6
55904,9,10
55915,9,2
55932,9,8
55946,8,6
55964,7,11
55982,7,11
56005,7,16
56015,9,0
56026,9,2
56037,9,2
56058,8,13
56069,9,2
56078,8,1
56095,7,10
56109,8,6
56122,8,5
56142,9,11
56160,10,8
56175,8,7
56186,10,1
56203,10,7
56213,9,1
56225,7,5
56239,9,5
56267,8,20
56282,8,7
56307,7,18
56326,7,12
56347,8,13
56367,8,12
56379,8,4
56395,9,7
56415,8,12
56433,7,11
56447,9,5
56468,8,13
56487,10,9
56503,7,9
56516,9,4
56536,10,10
56549,8,5
56566,8,9
56581,8,7
56601,8,12
56616,7,8
56630,10,4
56645,8,7
56658,8,5
56672,9,5
56685,10,3
56707,6,16
56719,9,3
56732,11,2
56745,9,4
56764,8,11
56779,9,6
56793,7,7
56808,10,5
56819,10,1
56835,9,7
56849,9,5
56862,9,4
56874,9,3
56887,9,4
56898,9,2
56919,10,11
56933,8,6
56944,8,3
56955,8,3
56969,9,5
56985,8,8
56999,11,3
57015,10,6
57031,8,8
57048,8,9
57062,7,7
57081,9,10
57095,9,5
57109,8,6
57142,8,25
57154,9,3
57169,9,6
57184,9,6
57195,10,1
57208,9,4
57218,8,2
57230,9,3
57244,10,4
57260,7,9
57277,9,8
57309,6,26
57325,8,8
57341,8,8
57353,10,2
57364,9,2
57376,8,4
57391,10,5
57405,9,5
57419,8,6
57433,9,5
57450,9,8
57461,7,4
57473,11,1
57489,7,9
57505,8,8
57519,9,5
57538,8,11
57557,8,11
57568,10,1
57578,9,1
57590,8,4
57605,9,6
57617,9,3
57627,9,1
57638,10,1
57653,9,6
57665,9,3
57677,9,3
57690,9,4
57701,10,1
57711,9,1
57725,10,4
57737,8,4
57749,8,4
57762,9,4
57777,8,7
57792,9,6
57807,7,8
57818,9,2
57830,7,5
57854,5,18
57868,9,5
57881,9,4
57897,7,9
57931,9,25
57941,8,2
57954,9,4
57967,9,4
57983,8,8
57997,7,7
58010,9,4
58057,9,38
58069,10,2
58080,8,3
58095,9,6
58116,7,14
58130,7,7
58147,9,8
58161,9,5
58173,9,3
58184,9,2
58196,9,3
58210,8,6
58221,9,2
58232,9,2
58242,8,2
58255,9,4
58265,7,3
58283,10,8
58293,9,1
58305,9,3
58321,10,6
58335,10,4
58346,8,3
58368,6,16
58385,7,10
58396,9,2
58406,9,1
58425,8,11
58436,9,2
58449,7,6
58465,11,5
58487,6,16
58501,8,6
58515,9,5
58533,7,11
58553,8,12
58572,8,11
58583,8,3
58595,10,2
58606,9,2
58632,7,19
58643,9,2
58657,10,4
58672,10,5
58683,8,3
58696,10,3
58717,9,12
58728,9,2
58741,9,4
58754,9,4
58764,8,2
58776,9,3
58788,10,2
58799,9,2
58813,9,5
58827,9,5
58846,7,12
58859,8,5
58869,9,1
58883,11,3
58893,8,2
58904,9,2
58916,10,2
58928,9,3
58941,9,4
58954,11,2
58979,8,17
59006,7,20
59020,10,4
59033,9,4
59045,10,2
59057,10,2
59067,9,1
59080,8,5
59096,8,8
59107,9,2
59119,10,2
59129,10,0
59141,10,2
59153,9,3
59166,9,4
59180,9,5
59193,9,4
59204,9,2
59215,9,2
59246,7,24
59257,9,2
59281,8,16
59291,8,2
59305,7,7
59321,9,7
59333,9,3
59347,7,7
59363,10,6
59375,8,4
59391,9,7
59405,9,5
59419,8,6
59432,9,4
59446,8,6
59458,9,3
59475,7,10
59493,8,10
59508,9,5
59519,9,2
59535,10,6
59550,8,7
59565,10,5
59587,7,15
59600,10,3
59613,8,5
59628,9,6
59645,9,8
59658,7,6
59672,10,4
59686,9,5
59701,10,5
59712,8,3
59724,10,2
59744,8,12
59755,8,3
59767,11,1
59794,8,19
59807,9,4
59818,8,3
59833,10,5
59846,8,5
59866,8,12
59881,8,7
59910,9,20
59928,8,10
59951,6,17
59965,11,3
59982,8,9
59999,7,10
60012,8,5
60023,9,2
60037,10,4
60047,8,2
60058,9,2
60080,9,13
60103,7,16
60116,8,5
60130,9,5
60144,9,5
60154,9,1
60164,8,2
60192,7,21
60206,8,6
60223,8,9
60237,10,4
60261,7,17
60274,9,3
60292,8,10
60305,8,5
60319,10,4
60338,8,11
60353,9,6
60366,9,4
60376,9,1
60386,9,1
60399,10,3
60411,10,2
60424,9,4
60443,7,12
60459,8,8
60472,8,5
60490,10,8
60503,10,3
60524,6,15
60539,9,6
60552,9,4
60565,11,2
60576,8,3
60591,11,4
60601,9,1
60613,10,2
60629,9,7
60641,8,4
60653,10,2
60672,8,11
60686,10,4
60697,9,2
60721,9,15
60738,9,8
60748,9,1
60764,8,8
60775,8,3
60801,4,22
60815,7,7
60830,10,5
60843,9,4
60853,8,2
60874,7,14
60894,9,11
60907,9,4
60918,8,3
60942,7,17
61000,7,51
61012,9,3
61025,8,5
61039,10,4
61054,9,6
61065,9,2
61079,9,5
61092,9,4
61108,10,6
61123,8,7
61140,7,10
61152,10,2
61166,9,5
61191,9,16
61205,9,5
61215,9,1
61254,7,32
61268,11,2
61279,9,2
61291,9,3
61306,9,6
61324,9,9
61340,8,8
61359,9,10
61374,9,6
61385,9,2
61397,9,3
61408,9,2
61417,9,0
61428,9,2
61441,9,4
61467,7,19
61480,8,5
61496,9,7
61510,8,6
61523,8,5
61534,10,1
61546,8,4
61557,9,2
61571,10,4
61594,6,17
61607,10,3
61620,8,5
61636,9,7
61651,8,7
61665,10,4
61689,5,19
61700,9,2
61719,11,8
61734,9,6
61750,7,9
61762,10,2
61777,7,8
61793,9,7
61806,8,5
61823,7,10
61838,9,6
61877,7,32
61888,9,2
61909,10,11
61925,9,7
61941,8,8
61965,9,15
61978,8,5
61990,8,4
62002,10,2
62017,7,8
62035,8,10
62048,10,3
62059,10,1
62068,8,1
62083,10,5
62096,8,5
62107,10,1
62117,9,1
62163,8,38
62183,7,13
62201,9,8
62212,9,2
62223,10,1
62234,10,1
62255,7,14
62272,10,7
62285,9,4
62297,10,2
62310,10,3
62323,9,4
62339,8,8
62360,9,12
62375,9,6
62386,9,2
62398,11,1
62412,10,4
62427,9,6
62439,9,3
62471,8,24
62487,8,8
62500,11,2
62511,9,2
62522,9,2
62534,10,2
62550,9,6
62569,7,12
62585,11,5
62600,9,6
62612,10,2
62622,8,2
62643,6,15
62656,8,5
62673,8,9
62684,9,2
62697,10,3
62711,8,6
62725,9,5
62757,5,27
62771,10,4
62782,10,1
62795,9,4
62811,6,10
62830,8,11
62843,9,4
62859,9,7
62886,7,20
62898,9,3
62908,9,1
62919,8,3
62932,9,4
62946,10,4
62963,9,8
62997,8,26
63009,10,2
63023,9,5
63039,8,8
63053,10,4
63065,8,4
63077,9,3
63093,7,9
63105,10,2
63119,9,5
63137,7,11
63150,8,5
63160,8,2
63179,8,11
63191,8,4
63215,7,17
63229,9,5
63260,8,23
63274,8,6
63286,9,3
63298,9,3
63309,8,3
63325,7,8
63336,9,2
63355,8,11
63365,9,1
63377,9,3
63392,9,6
63399,5,2
63421,6,16
63438,7,10
63450,8,4
63463,10,3
63479,9,7
63497,6,12
63511,8,6
63527,9,7
63541,9,5
63556,7,8
63570,9,5
63598,7,21
63623,5,20
63635,9,3
63647,9,3
63662,7,8
63681,7,12
63696,10,5
63716,7,13
63745,9,19
63758,7,6
63772,10,4
63788,8,8
63802,8,6
63813,7,4
63825,10,2
63836,9,2
63848,9,3
63862,8,6
63875,8,5
63888,9,4
63902,8,6
63914,8,4
63933,10,9
63954,8,13
63967,10,3
63979,9,3
63996,9,8
64010,8,6
64030,8,12
64047,9,8
64061,9,5
64073,7,5
64090,10,7
64109,8,11
64129,7,13
64147,9,9
64159,9,3
64178,10,9
64195,7,10
64209,8,6
64226,9,8
64237,9,2
64250,10,3
64262,9,3
64274,10,2
64289,8,7
64300,10,1
64312,10,2
64331,7,12
64348,10,7
64366,9,9
64382,7,9
64400,7,11
64419,8,11
64432,9,4
64446,8,6
64457,10,1
64468,8,3
64482,9,5
64495,7,6
64510,9,6
64524,9,5
64537,9,4
64552,9,6
64563,8,3
64574,9,2
64589,10,5
64599,9,1
64617,9,9
64630,9,4
64641,8,3
64660,7,12
64679,8,11
64695,7,9
64716,11,10
64729,9,4
64742,9,4
64760,8,10
64773,7,6
64796,7,16
64819,7,16
64832,9,4
64844,9,3
64857,8,5
64867,8,2
64883,9,7
64897,9,5
64920,8,15
64943,7,16
64954,9,2
64969,9,6
64980,9,2
65002,8,14
65015,10,3
65027,9,3
65042,7,8
65064,6,16
65074,10,0
65088,7,7
65098,10,0
65110,10,2
65122,8,4
65138,10,6
65154,8,8
65165,9,2
65184,10,9
65205,6,15
65219,10,4
65231,9,3
65246,9,6
65273,8,19
65286,7,6
65311,9,16
65326,9,6
65336,9,1
65353,7,10
65369,8,8
65381,9,3
65391,10,0
65402,9,2
65414,9,3
65442,8,20
65455,9,4
65478,8,15
65490,7,5
65504,10,4
65521,9,8
65532,9,2
65543,8,3
65570,8,19
65584,8,6
65597,10,3
65617,7,13
65628,8,3
65641,9,4
65680,9,30
65691,8,3
65702,8,3
65725,7,16
65736,9,2
65748,10,2
65761,9,4
65773,9,3
65783,9,1
65795,8,4
65818,7,16
65841,7,16
65859,9,8
65871,8,4
65882,8,3
65894,9,3
65911,7,10
65924,9,4
65941,9,7
65955,9,5
65967,9,3
65983,8,8
66006,7,16
66023,10,7
66046,8,15
66062,9,7
66077,10,5
66091,9,5
66100,7,2
66111,8,3
66124,10,3
66138,6,8
66156,10,8
66170,9,5
66183,9,4
66194,8,3
66205,8,3
66230,8,17
66242,8,4
66259,8,9
66269,8,2
66295,9,17
66305,8,2
66316,9,2
66327,8,3
66339,9,3
66355,9,7
66373,9,9
66398,6,19
66419,8,13
66434,7,8
66450,8,8
66468,8,10
66480,8,4
66491,9,2
66503,9,3
66519,8,8
66537,8,10
66552,9,6
66571,9,10
66593,8,14
66610,9,8
66622,9,3
66635,10,3
66648,7,6
66670,5,17
66682,10,2
66694,10,2
66706,8,4
66725,8,11
66740,8,7
66757,10,7
66770,8,5
66784,8,6
66798,8,6
66811,10,3
66825,8,6
66835,8,2
66848,11,2
66859,8,3
66873,10,4
66883,8,2
66898,11,4
66910,9,3
66925,9,6
66934,8,1
66945,9,2
66958,10,3
66975,8,8
66991,9,7
67002,10,1
67012,9,1
67022,9,1
67032,9,1
67046,10,4
67062,9,7
67088,9,17
67116,8,20
67132,8,8
67144,10,2
67158,9,5
67169,8,3
67184,8,7
67206,8,14
67225,9,10
67239,10,4
67250,8,3
67263,11,2
67278,9,6
67292,9,5
67311,7,11
67323,9,3
67336,9,4
67345,8,1
67358,9,4
67372,9,5
67408,8,28
67423,8,7
67434,10,1
67455,7,14
67465,8,2
67477,8,4
67493,9,7
67503,8,2
67521,9,9
67552,9,22
67566,8,6
67576,9,1
67586,10,0
67609,9,14
67625,8,8
67638,9,4
67648,9,1
67667,9,10
67679,10,2
67691,8,4
67711,9,11
67736,7,18
67749,9,4
67759,9,1
67773,10,4
67785,9,3
67797,9,3
67812,7,8
67829,9,7
67848,8,11
67864,9,7
67879,11,4
67896,9,8
67907,9,2
67920,8,5
67936,9,7
67947,10,1
67957,9,1
67971,8,6
67983,8,4
67996,10,3
68012,8,8
68023,9,2
68036,9,4
68052,10,6
68063,10,1
68081,9,9
68102,8,13
68115,8,5
68133,8,10
68151,8,10
68165,7,7
68181,8,8
68192,9,2
68207,9,6
68219,10,2
68230,9,2
68243,9,4
68255,10,2
68271,8,8
68288,10,7
68298,9,1
68316,8,10
68326,9,1
68336,9,1
68346,9,1
68356,9,1
68367,9,2
68379,9,3
68398,6,13
68417,5,14
68432,10,5
68443,9,2
68454,9,2
68463,9,0
68474,9,2
68486,9,3
68497,8,3
68512,10,5
68529,9,8
68550,8,13
68567,9,8
68580,8,5
68593,10,3
68611,9,9
68624,10,3
68637,10,3
68647,8,2
68661,10,4
68673,10,2
68686,9,4
68715,5,24
68727,9,3
68739,8,4
68762,8,15
68781,10,9
68793,9,3
68804,9,2
68818,10,4
68835,8,9
68845,8,2
68860,10,5
68873,9,4
68890,8,9
68905,10,5
68919,9,5
68933,9,5
68947,9,5
68958,10,1
68971,9,4
68986,8,7
68999,9,4
69010,8,3
69025,9,6
69040,7,8
69050,10,0
69064,9,5
69079,8,7
69095,8,8
69110,10,5
69122,9,3
69143,7,14
69160,9,8
69179,10,9
69191,10,2
69206,10,5
69220,9,5
