Step,Correct,Wrong
24930,8,12
24947,7,10
24955,5,3
24974,8,11
24997,7,16
25015,6,12
25031,7,9
25054,10,13
25076,7,15
25090,6,8
25114,5,18
25129,8,7
25160,7,24
25173,7,6
25198,10,15
25212,8,6
25225,8,5
25247,8,14
25269,7,15
25286,7,10
25308,7,15
25336,8,20
25356,6,14
25378,8,14
25396,9,9
25419,7,16
25434,7,8
25455,8,13
25475,9,11
25494,5,14
25516,8,14
25532,6,10
25548,9,7
25562,8,6
25584,7,15
25598,3,11
25621,5,18
25640,11,8
25667,6,21
25689,6,16
25707,6,12
25729,8,14
25747,8,10
25781,6,28
25801,6,14
25822,9,12
25842,9,11
25864,6,15
25891,6,21
25914,6,17
25924,3,7
25944,8,12
25959,8,7
25979,7,13
25995,8,8
26019,7,17
26047,7,21
26072,9,16
26095,6,17
26110,10,5
26129,8,11
26153,7,17
26170,7,10
26198,7,20
26215,9,8
26237,6,15
26254,8,9
26276,7,14
26295,8,11
26308,9,4
26337,7,21
26357,8,12
26370,8,5
26396,7,19
26416,10,10
26438,8,14
26459,9,12
26483,7,17
26503,8,12
26531,7,21
26556,8,17
26580,8,16
26606,6,20
26620,8,6
26643,7,16
26667,7,17
26689,6,16
26710,6,15
26737,7,20
26752,9,6
26780,8,19
26800,7,13
26820,9,11
26837,8,9
26854,7,10
26860,2,4
26871,10,1
26890,6,13
26910,8,12
26934,9,15
26960,8,18
26980,5,15
26995,8,7
27019,8,16
27039,6,14
27056,9,8
27072,7,9
27100,4,24
27123,9,14
27136,8,5
27152,8,8
27186,6,28
27204,9,9
27224,8,12
27240,7,9
27253,9,4
27273,7,13
27297,7,17
27323,6,20
27341,8,10
27371,6,24
27398,5,22
27428,5,25
27447,8,11
27472,5,20
27493,6,15
27515,9,13
27535,7,13
27554,10,9
27576,7,15
27596,6,14
27616,8,12
27637,7,14
27655,6,12
27679,9,15
27697,7,11
27713,8,8
27737,9,15
27755,8,10
27786,6,25
27812,6,20
27837,6,19
27865,7,21
27885,8,12
27910,7,18
27929,7,12
27946,8,9
27964,7,11
27982,9,9
28002,6,14
28016,9,4
28037,6,15
28057,8,12
28069,9,3
28085,7,9
28114,7,22
28138,8,16
28154,10,6
28182,8,20
28200,7,11
28222,7,15
28231,1,8
28254,5,18
28275,8,13
28291,8,8
28307,7,9
28315,1,7
28322,1,6
28355,6,27
28386,4,27
28408,8,14
28424,10,6
28443,10,9
28457,10,4
28478,6,15
28496,8,10
28516,7,13
28535,8,11
28555,7,13
28584,8,21
28605,6,15
28638,6,27
28658,8,12
28683,5,20
28712,6,23
28730,9,8
28755,7,18
28782,7,20
28808,5,21
28830,9,13
28853,7,16
28876,5,18
28896,8,11
28909,8,5
28939,7,22
28957,8,10
28976,7,12
28989,10,3
29008,7,12
29026,8,10
29047,6,15
29070,6,17
29084,6,8
29102,8,10
29128,7,19
29147,7,12
29179,4,28
29207,7,20
29228,9,12
29249,8,13
29264,3,12
29280,7,9
29309,6,23
29337,5,23
29363,10,16
29380,9,8
29394,6,8
29412,6,12
29436,7,17
29455,6,13
29474,9,10
29504,4,26
29515,1,10
29534,9,10
29552,7,11
29575,8,15
29592,8,9
29616,7,17
29634,7,11
29661,6,21
29679,8,10
29703,6,18
29724,7,14
29757,7,26
29781,7,17
29796,8,7
29816,10,10
29839,9,14
29853,6,8
29872,7,12
29907,4,30
29929,7,15
29953,8,16
29976,7,16
29998,8,14
30022,4,20
30049,7,20
30073,6,18
30091,6,12
30111,7,13
30133,7,14
30157,8,16
30182,9,16
30205,8,15
30232,6,21
30257,7,18
30278,7,14
30299,7,14
30321,5,17
30342,7,14
30370,6,22
30394,8,16
30411,8,9
30435,7,17
30460,5,20
30473,8,5
30497,7,17
30518,7,14
30540,5,17
30560,9,11
30577,7,10
30599,6,16
30616,8,9
30643,7,20
30663,9,11
30681,9,9
30694,9,4
30701,0,7
30731,5,25
30742,10,1
30762,8,12
30783,8,13
30806,6,17
30836,5,25
30857,7,14
30879,9,13
30899,8,12
30916,8,9
30940,10,14
30960,6,14
30986,7,19
31011,6,19
31039,8,20
31061,9,13
31078,9,7
31103,6,19
31124,6,15
31142,10,8
31159,7,10
31170,8,3
31192,7,15
31211,7,12
31228,4,13
31242,3,11
31263,10,11
31278,9,6
31299,7,14
31325,8,18
31341,7,9
31357,9,7
31379,8,14
31402,10,13
31420,8,10
31439,7,12
31459,6,14
31485,7,19
31503,7,11
31528,7,18
31544,8,8
31560,6,10
31590,5,25
31604,6,8
31630,7,19
31651,7,14
31675,7,17
31694,9,10
31712,8,10
31738,7,19
31753,8,7
31772,7,12
31788,8,8
31807,6,13
31825,7,11
31857,5,27
31868,9,2
31889,7,14
31903,8,6
31912,7,2
31939,6,21
31955,9,7
31976,8,13
31990,8,6
32007,8,9
32021,8,6
32056,6,29
32074,7,11
32088,10,4
32116,6,22
32135,8,11
32159,7,17
32179,9,11
32195,8,8
32213,9,9
32237,5,19
32256,6,13
32282,8,17
32303,8,13
32318,9,6
32332,9,5
32352,6,14
32374,8,14
32391,9,8
32415,7,17
32427,9,3
32453,7,19
32485,6,26
32504,8,11
32520,8,8
32534,9,5
32559,5,20
32577,7,11
32608,4,26
32628,7,13
32645,8,9
32678,5,28
32697,8,11
32716,9,10
32743,5,22
32772,5,24
32790,7,11
32793,1,2
32814,7,14
32838,6,18
32858,7,13
32876,9,9
32894,7,11
32915,8,13
32929,8,6
32955,7,19
32980,7,18
33001,9,12
33019,9,9
33038,9,10
33059,8,13
33081,7,15
33093,8,4
33111,8,10
33127,7,9
33142,2,13
33170,7,21
33188,6,12
33207,7,12
33235,6,22
33264,6,23
33287,7,16
33307,5,15
33322,7,8
33345,6,17
33365,7,13
33390,6,19
33412,7,15
33436,8,16
33454,8,10
33477,7,16
33491,5,9
33508,6,11
33535,6,21
33553,7,11
33576,8,15
33596,8,12
33616,10,10
33637,8,13
33664,4,23
33689,8,17
33709,8,12
33729,6,14
33750,7,14
33770,8,12
33782,7,5
33800,8,9
33802,1,1
33817,7,8
33838,8,13
33855,9,8
33880,9,16
33898,9,9
33921,10,13
33939,7,11
33962,6,17
33988,7,18
34009,7,14
34033,6,18
34053,6,14
34071,7,11
34091,7,13
34109,8,10
34133,9,15
34153,8,12
34166,9,4
34187,8,13
34209,6,16
34236,8,19
34255,7,12
34286,5,26
34307,7,14
34333,7,19
34350,6,11
34374,7,16
34398,5,19
34413,9,6
34440,6,21
34458,7,11
34476,8,10
34509,4,29
34535,6,20
34557,8,14
34577,7,13
34602,7,18
34622,7,13
34640,7,11
34662,9,13
34680,10,8
34697,7,9
34717,8,12
34727,3,7
34749,8,14
34767,9,9
34785,9,9
34807,7,15
34834,5,22
34859,6,19
34872,7,6
34889,7,10
34907,7,10
34927,7,13
34944,7,10
34960,5,11
34985,8,17
35017,6,26
35032,7,8
35049,7,10
35065,9,7
35087,7,15
35105,7,11
35121,8,8
35140,7,11
35162,6,16
35184,8,14
35214,6,24
35235,8,13
35246,0,11
35265,6,13
35286,7,14
35306,9,11
35321,9,6
35342,8,13
35354,9,3
35370,9,7
35393,5,18
35410,10,7
35436,4,22
35454,6,12
35480,6,20
35497,9,8
35528,5,26
35551,5,18
35572,5,16
35595,5,18
35617,6,16
35645,7,20
35667,8,13
35690,8,15
35718,6,22
35739,9,12
35758,7,12
35780,8,14
35806,6,20
35829,8,15
35850,7,14
35877,6,21
35904,9,17
35920,9,7
35936,8,8
35953,6,11
35976,8,15
35990,7,7
36003,10,3
36020,8,9
36042,7,15
36063,5,16
36076,9,4
36092,7,9
36107,7,8
36127,9,11
36147,7,13
36168,8,12
36186,8,10
36210,4,20
36223,9,4
36243,8,12
36268,7,17
36288,9,11
36304,7,9
36315,9,2
36333,9,9
36356,8,15
36381,6,19
36395,7,7
36415,8,12
36432,9,8
36450,6,12
36472,7,15
36489,10,7
36506,10,7
36518,9,3
36538,7,13
36569,7,24
36585,9,7
36601,8,8
36610,3,6
36635,6,19
36648,11,2
36664,7,9
36695,5,25
36715,8,12
36741,7,19
36744,0,3
36763,9,10
36776,8,5
36797,6,15
36814,8,9
36838,6,18
36851,10,3
36873,7,15
36891,7,11
36908,10,7
36919,9,2
36935,8,8
36952,7,10
36965,8,5
36985,11,9
37000,7,8
37015,8,7
37033,6,12
37041,1,7
37057,9,7
37068,9,2
37081,8,5
37101,9,11
37120,8,11
37142,6,16
37157,10,5
37166,2,7
37196,8,22
37210,6,8
37229,8,10
37243,9,5
37266,8,15
37282,8,8
37299,6,11
37320,6,15
37345,8,17
37366,3,18
37383,8,9
37403,7,13
37421,6,12
37433,9,3
37454,7,14
37468,8,6
37484,9,7
37501,8,9
37520,6,13
37550,7,23
37565,10,5
37583,9,9
37604,6,15
37626,6,16
37643,10,7
37657,10,4
37672,10,5
37683,8,3
37711,9,19
37727,7,9
37750,6,17
37772,7,14
37793,8,13
37811,8,10
37825,9,5
37840,8,7
37873,10,23
37896,7,16
37912,7,9
37928,10,6
37949,9,12
37982,5,28
37997,10,5
38014,9,8
38033,7,12
38044,7,4
38068,9,15
38095,9,18
38117,6,16
38137,9,11
38153,8,8
38170,8,9
38186,9,7
38197,8,3
38212,9,6
38228,8,8
38250,6,16
38264,8,6
38285,7,14
38308,7,16
38327,7,12
38346,6,13
38366,8,12
38388,6,16
38401,9,4
38418,9,8
38443,7,18
38459,8,8
38479,8,12
38500,8,13
38515,9,6
38537,7,15
38570,6,27
38596,7,18
38618,7,15
38638,7,13
38657,7,12
38674,7,10
38692,9,9
38712,8,12
38732,6,14
38753,7,14
38771,10,8
38787,8,8
38800,10,3
38815,6,9
38837,8,14
38852,7,8
38866,11,3
38882,7,9
38897,6,9
38922,5,20
38937,11,4
38948,9,2
38960,7,5
38977,8,9
38997,8,12
39019,6,16
39040,9,12
39059,6,13
39074,9,6
39094,7,13
39116,7,15
39137,6,15
39160,7,16
39183,8,15
39199,9,7
39225,7,19
39246,8,13
39266,9,11
39280,11,3
39296,8,8
39318,6,16
39334,9,7
39344,8,2
39365,6,15
39381,7,9
39398,8,9
39412,9,5
39425,9,4
39436,8,3
39459,6,17
39486,5,22
39506,9,11
39526,7,13
39545,6,13
39560,9,6
39577,7,10
39600,7,16
39616,8,8
39632,11,5
39651,7,11
39671,7,13
39690,8,11
39708,9,9
39727,7,12
39740,9,4
39766,9,17
39784,7,11
39802,5,13
39821,5,14
39848,7,20
39868,8,12
39884,10,6
39913,5,24
39932,9,10
39950,8,10
39969,7,12
39983,7,7
39996,8,5
40021,7,18
40036,9,6
40049,7,6
40068,8,10
40080,8,4
40100,7,13
40125,5,20
40142,7,10
40157,8,7
40177,7,13
40195,8,9
40216,9,12
40230,10,4
40241,8,3
40261,7,13
40289,5,23
40321,6,26
40338,8,9
40360,5,17
40373,9,4
40393,10,10
40408,9,6
40434,6,20
40446,8,4
40463,7,10
40481,10,8
40498,8,9
40519,7,14
40536,8,9
40553,7,10
40575,7,15
40596,8,13
40617,9,12
40626,9,0
40639,9,4
40656,10,7
40674,7,11
40690,10,6
40714,4,20
40733,9,10
40740,1,6
40757,8,9
40771,7,7
40786,9,5
40800,8,6
40814,9,5
40831,9,8
40848,7,10
40873,9,16
40893,7,13
40903,8,2
40923,6,14
40938,9,6
40961,6,16
40983,6,16
40999,9,7
41027,4,24
41050,7,16
41066,10,6
41088,5,17
41108,9,11
41127,9,10
41146,8,11
41162,8,8
41179,8,9
41214,6,29
41225,9,2
41241,9,7
41263,7,15
41265,1,1
41286,7,14
41289,0,3
41304,8,7
41325,11,10
41337,9,3
41350,8,5
41371,6,14
41388,8,9
41409,7,14
41431,7,15
41450,8,11
41471,6,15
41488,9,8
41513,4,21
41533,9,11
41564,5,26
41586,7,15
41607,7,14
41624,8,9
41640,10,6
41666,6,20
41687,8,12
41700,9,4
41727,6,21
41749,8,14
41770,7,14
41789,10,9
41805,8,8
41818,9,4
41838,5,15
41864,9,17
41888,8,16
41910,9,13
41925,8,7
41941,7,9
41959,9,9
41979,6,14
42010,7,23
42030,7,13
42058,8,20
42074,9,7
42089,8,7
42100,10,1
42118,8,10
42136,9,9
42160,7,17
42182,8,14
42201,6,13
42215,9,5
42231,7,9
42248,8,9
42259,8,3
42279,5,15
42303,8,16
42324,7,14
42346,8,14
42361,9,6
42380,5,14
42412,7,25
42423,9,2
42433,8,2
42448,6,9
42465,6,11
42485,7,13
42500,10,5
42517,7,10
42530,8,5
42552,5,17
42573,8,13
42587,9,5
42603,8,8
42617,5,9
42631,9,5
42643,8,4
42657,10,4
42670,9,4
42684,9,5
42702,7,11
42744,4,38
42763,6,13
42777,10,4
42793,7,9
42812,9,10
42832,9,11
42855,5,18
42875,8,12
42894,9,10
42908,8,6
42931,9,14
42946,8,7
42964,9,9
