Step,Correct,Wrong
46814,10,8
46827,9,4
46846,9,10
46873,9,18
46891,10,8
46909,9,9
46926,9,8
46947,9,12
46966,9,10
46993,11,16
47015,8,14
47037,10,12
47058,9,12
47074,10,6
47093,9,10
47109,10,6
47125,10,6
47142,9,8
47159,9,8
47181,10,12
47199,9,9
47215,10,6
47231,9,7
47251,9,11
47265,10,4
47290,11,14
47312,11,11
47332,10,10
47355,8,15
47376,10,11
47396,9,11
47413,11,6
47432,9,10
47456,12,12
47468,10,2
47490,10,12
47507,10,7
47522,7,8
47536,10,4
47557,7,14
47576,11,8
47596,9,11
47615,10,9
47634,10,9
47651,8,9
47669,10,8
47689,9,11
47711,11,11
47727,10,6
47744,10,7
47766,10,12
47782,10,6
47802,10,10
47817,11,4
47834,11,6
47854,10,10
47869,10,5
47886,9,8
47900,10,4
47917,9,8
47935,10,8
47956,10,11
47975,10,9
47991,9,7
48010,11,8
48034,9,15
48056,10,12
48076,9,11
48101,9,16
48116,11,4
48135,9,10
48154,9,10
48172,8,10
48194,11,11
48208,9,5
48237,7,22
48255,11,7
48272,9,8
48291,9,10
48310,9,10
48331,9,12
48346,8,7
48361,11,4
48379,11,7
48399,10,10
48418,9,10
48443,10,15
48461,9,9
48478,9,8
48497,10,9
48517,10,10
48539,11,11
48554,10,5
48568,9,5
48584,10,6
48601,8,9
48622,9,12
48643,11,10
48663,9,11
48683,9,11
48703,8,12
48722,11,8
48742,11,9
48767,8,17
48782,10,5
48804,10,12
48823,9,10
48840,8,9
48855,10,5
48874,10,9
48897,11,12
48920,11,12
48937,10,7
48955,10,8
48959,1,3
48977,11,7
49000,11,12
49022,11,11
49042,10,10
49067,9,16
49093,8,18
49111,9,9
49130,10,9
49153,7,16
49174,7,14
49197,10,13
49218,9,12
49240,9,13
49256,9,7
49273,10,7
49296,7,16
49312,10,6
49336,8,16
49362,8,18
49384,10,12
49403,8,11
49427,10,14
49441,10,4
49466,9,16
49498,6,26
49524,10,16
49548,10,14
49566,10,8
49592,8,18
49608,9,7
49627,11,8
49640,9,4
49660,9,11
49679,10,9
49700,9,12
49726,8,18
49741,10,5
49758,9,8
49779,9,12
49793,8,6
49811,9,9
49827,9,7
49845,11,7
49871,8,18
49895,9,15
49915,8,12
49931,9,7
49951,9,11
49968,10,7
49990,9,13
50009,10,9
50027,10,8
50046,9,10
50070,7,17
50086,10,6
50107,8,13
50129,10,12
50154,8,17
50171,9,8
50187,8,8
50204,12,5
50224,10,10
50239,9,6
50259,8,12
50279,10,10
50294,10,5
50312,10,8
50332,10,10
50347,9,6
50364,11,6
50388,9,15
50414,9,17
50433,11,8
50451,9,9
50468,9,8
50480,9,3
50497,9,8
50519,10,12
50540,10,11
50558,11,7
50581,10,13
50599,9,9
50614,9,6
50631,11,6
50648,10,7
50663,10,5
50679,10,6
50700,10,11
50725,9,16
50744,10,9
50762,10,8
50787,9,16
50805,9,9
50831,9,17
50848,10,7
50867,11,8
50882,11,4
50907,11,14
50929,9,13
50949,8,12
50964,10,5
50984,9,11
51003,9,10
51023,9,11
51039,10,6
51060,9,12
51077,9,8
51096,8,11
51115,11,8
51132,9,8
51150,6,12
51171,11,10
51190,9,10
51206,8,8
51220,9,5
51231,4,7
51247,11,5
51274,9,18
51292,9,9
51311,9,10
51333,9,13
51346,11,2
51361,11,4
51380,10,9
51396,9,7
51416,11,9
51434,10,8
51454,11,9
51475,10,11
51493,11,7
51514,10,11
51536,10,12
51556,9,11
51577,8,13
51594,10,7
51610,9,7
51631,8,13
51649,9,9
51670,8,13
51689,10,9
51709,10,10
51726,10,7
51736,10,0
51751,10,5
51768,8,9
51785,11,6
51809,8,16
51827,11,7
51845,10,8
51867,9,13
51882,10,5
51910,11,17
51935,10,15
51950,10,5
51972,10,12
51989,10,7
52005,9,7
52020,10,5
52034,10,4
52054,9,11
52077,10,13
52097,11,9
52113,10,6
52133,11,9
52155,10,12
52176,11,10
52193,10,7
52210,11,6
52231,8,13
52252,11,10
52271,10,9
52297,10,16
52311,11,3
52329,10,8
52347,11,7
52367,9,11
52382,10,5
52402,9,11
52419,10,7
52438,11,8
52459,7,14
52463,1,3
52479,9,7
52501,9,13
52515,10,4
52533,10,8
52554,10,11
52572,11,7
52594,11,11
52610,9,7
52623,8,5
52642,9,10
52661,7,12
52677,9,7
52693,11,5
52711,9,9
52734,9,14
52748,9,5
52770,10,12
52786,9,7
52802,10,6
52818,6,10
52835,9,8
52853,9,9
52879,9,17
52896,10,7
52910,11,3
52927,10,7
52943,9,7
52959,10,6
52973,11,3
52993,9,11
53007,10,4
53029,8,14
53049,11,9
53066,11,6
53081,9,6
53102,10,11
53115,10,3
53135,10,10
53155,10,10
53178,10,13
53199,11,10
53213,9,5
53233,12,8
53254,9,12
53272,10,8
53291,10,9
53304,9,4
53316,10,2
53334,12,6
53349,11,4
53374,11,14
53393,8,11
53406,5,8
53419,9,4
53430,9,2
53448,12,6
53466,10,8
53484,8,10
53498,11,3
53519,10,11
53541,8,14
53558,10,7
53572,10,4
53589,9,8
53604,10,5
53628,10,14
53646,10,8
53670,9,15
53683,10,3
53701,8,10
53729,9,19
53745,9,7
53767,8,14
53786,9,10
53801,10,5
53820,10,9
53840,9,11
53853,11,2
53871,10,8
53884,10,3
53907,9,14
53920,9,4
53933,9,4
53961,9,19
53972,8,3
53991,10,9
54013,9,13
54032,10,9
54053,11,10
54070,10,7
54089,9,10
54109,10,10
54132,12,11
54158,8,18
54175,9,8
54198,8,15
54217,9,10
54234,8,9
54251,9,8
54279,10,18
54295,10,6
54311,10,6
54327,11,5
54344,11,6
54361,10,7
54375,9,5
54388,10,3
54402,10,4
54420,8,10
54443,11,12
54459,10,6
54481,9,13
54500,11,8
54515,9,6
54538,10,13
54557,10,9
54574,11,6
54591,9,8
54616,11,14
54641,10,15
54659,9,9
54673,9,5
54692,10,9
54705,11,2
54730,9,16
54747,10,7
54769,8,14
54786,9,8
54799,10,3
54813,10,4
54829,10,6
54850,10,11
54868,10,8
54876,2,6
54893,10,7
54908,10,5
54925,8,9
54947,11,11
54967,10,10
54985,10,8
55010,9,16
55027,10,7
55047,11,9
55070,9,14
55089,9,10
55104,10,5
55122,11,7
55139,10,7
55154,11,4
55175,9,12
55187,10,2
55210,8,15
55227,9,8
55238,9,2
55253,11,4
55273,12,8
55297,9,15
55318,8,13
55334,8,8
55355,11,10
55374,9,10
55394,10,10
55415,11,10
55434,7,12
55449,8,7
55467,11,7
55481,10,4
55498,9,8
55523,10,15
55542,10,9
55560,9,9
55576,10,6
55597,9,12
55619,10,12
55639,11,9
55651,10,2
55668,11,6
55690,9,13
55712,8,14
55734,7,15
55756,11,11
55775,11,8
55792,10,7
55811,8,11
55829,10,8
55847,10,8
55869,8,14
55883,10,4
55899,7,9
55916,10,7
55933,10,7
55950,9,8
55967,9,8
55987,10,10
56006,9,10
56022,8,8
56042,10,10
56059,10,7
56079,12,8
56100,9,12
56115,11,4
56136,10,11
56158,10,12
56176,10,8
56200,9,15
56222,10,12
56239,11,6
56252,11,2
56267,10,5
56287,9,11
56305,10,8
56320,9,6
56342,11,11
56361,8,11
56383,10,12
56399,9,7
56418,11,8
56433,9,6
56447,10,4
56468,11,10
56487,9,10
56504,9,8
56521,10,7
56538,10,7
56557,11,8
56571,9,5
56595,9,15
56612,9,8
56630,9,9
56648,8,10
56666,9,9
56690,8,16
56714,12,12
56733,11,8
56755,9,13
56768,8,5
56783,11,4
56799,10,6
56813,8,6
56837,10,14
56855,10,8
56884,8,21
56908,10,14
56929,9,12
56950,10,11
56965,9,6
56980,10,5
57002,10,12
57017,11,4
57040,10,13
57055,9,6
57077,8,14
57098,9,12
57120,8,14
57141,10,11
57162,10,11
57184,9,13
57199,10,5
57216,8,9
57235,10,9
57256,10,11
57274,9,9
57299,8,17
57318,10,9
57340,9,13
57363,10,13
57385,11,11
57399,10,4
57417,9,9
57434,10,7
57451,12,5
57467,9,7
57482,9,6
57499,10,7
57517,11,7
57542,10,15
57565,10,13
57586,11,10
57609,9,14
57631,8,14
57649,12,6
57667,11,7
57680,8,5
57701,12,9
57713,8,4
57732,11,8
57755,11,12
57776,8,13
57793,11,6
57808,10,5
57827,11,8
57840,9,4
57861,11,10
57876,11,4
57902,8,18
57923,9,12
57939,10,6
57952,9,4
57969,9,8
57991,10,12
58008,8,9
58040,8,24
58055,11,4
58070,10,5
58085,10,5
58096,5,6
58111,11,4
58128,10,7
58148,10,10
58162,10,4
58184,7,15
58196,4,8
58213,10,7
58224,11,0
58243,8,11
58259,10,6
58277,9,9
58289,9,3
58304,11,4
58320,9,7
58339,10,9
58352,10,3
58369,9,8
58388,10,9
58416,9,19
58432,10,6
58450,8,10
58471,8,13
58487,11,5
58504,10,7
58525,10,11
58543,10,8
58559,10,6
58578,10,9
58596,11,7
58616,11,9
58637,9,12
58661,9,15
58675,11,3
58692,10,7
58706,9,5
58726,10,10
58740,10,4
58753,10,3
58772,8,11
58787,9,6
58805,10,8
58818,10,3
58835,9,8
58849,9,5
58866,11,6
58888,8,14
58906,8,10
58930,9,15
58950,10,10
58967,10,7
58988,8,13
59008,12,8
59022,10,4
59038,10,6
59057,9,10
59078,10,11
59105,10,17
59121,11,5
59138,9,8
59165,8,19
59187,10,12
59209,10,12
59236,10,17
59259,9,14
59278,10,9
59300,9,13
59323,9,14
59344,9,12
59365,8,13
59384,11,8
59408,8,16
59429,10,11
59443,11,3
59461,9,9
59478,10,7
59496,9,9
59512,10,6
59532,9,11
59553,8,13
59576,9,14
59597,10,11
59618,6,15
59638,11,9
59656,8,10
59677,10,11
59694,11,6
59709,10,5
59725,10,6
59743,9,9
59764,9,12
59781,11,6
59797,10,6
59817,10,10
59832,9,6
59848,10,6
59876,10,18
59898,9,13
59916,8,10
59934,9,9
59949,11,4
59968,9,10
59993,8,17
60007,11,3
60029,9,13
60044,9,6
60065,11,10
60091,9,17
60112,9,12
60132,10,10
60149,8,9
60166,11,6
60180,10,4
60195,8,7
60211,9,7
60227,9,7
60247,9,11
60263,10,6
60284,10,11
60296,10,2
60318,10,12
60334,10,6
60352,11,7
60375,9,14
60392,11,6
60407,9,6
60430,11,12
60449,10,9
60465,10,6
60483,11,7
60505,8,14
60530,10,15
60549,11,8
60567,10,8
60580,9,4
60592,10,2
60611,11,8
60632,10,11
60644,11,1
60665,11,10
60688,10,13
60704,10,6
60718,10,4
60741,9,14
60757,11,5
60776,10,9
60793,10,7
60806,11,2
60825,10,9
60842,9,8
60856,10,4
60880,9,15
60898,9,9
60912,10,4
60935,7,16
60955,9,11
60976,10,11
60995,8,11
61012,9,8
61033,10,11
61055,8,14
61074,10,9
61091,9,8
61114,10,13
61141,11,16
61158,11,6
61181,10,13
61195,8,6
61217,11,11
61243,9,17
61257,5,9
61274,10,7
61291,9,8
61310,8,11
61327,9,8
61344,11,6
61374,11,19
61391,11,6
61414,12,11
61442,12,16
61455,10,3
61474,9,10
61495,10,11
61516,9,12
61536,10,10
61556,10,10
61571,10,5
61584,10,3
61605,10,11
61622,11,6
61644,10,12
61671,11,16
61686,11,4
61704,8,10
61718,8,6
61740,10,12
61767,9,18
61788,7,14
61811,11,12
61830,10,9
61851,9,12
61865,10,4
61885,10,10
61905,11,9
61923,10,8
61935,9,3
61946,10,1
61965,9,10
61980,10,5
61992,10,2
62006,11,3
62027,10,11
62043,10,6
62055,9,3
62077,9,13
62093,10,6
62110,10,7
62128,9,9
62144,10,6
62162,9,9
62177,9,6
62192,11,4
62213,11,10
62233,11,9
62249,9,7
62266,10,7
62282,10,6
62300,10,8
62319,10,9
62333,10,4
62349,10,6
62364,9,6
62380,9,7
62395,11,4
62412,10,7
62426,9,5
62440,11,3
62456,10,6
62474,10,8
62487,10,3
62495,4,4
62513,9,9
62531,9,9
62551,10,10
62570,11,8
62585,10,5
62596,9,2
62611,8,7
62628,10,7
62644,11,5
62668,11,13
62686,10,8
62707,10,11
62725,10,8
62742,9,8
62766,11,13
62798,9,23
62818,9,11
62838,10,10
62859,9,12
62873,9,5
62893,12,8
62912,8,11
62926,10,4
62943,10,7
62963,11,9
62981,10,8
63000,9,10
63015,10,5
63034,11,8
63053,10,9
63074,11,10
63093,11,8
63119,9,17
63138,9,10
63154,9,7
63171,9,8
63191,10,10
63208,10,7
63226,10,8
63243,10,7
63260,11,6
63289,10,19
63311,9,13
63340,8,21
63361,10,11
63380,9,10
63395,9,6
63421,9,17
63437,8,8
63461,7,17
63478,10,7
63498,9,11
63520,8,14
63539,10,9
63560,9,12
63579,11,8
63595,10,6
63609,10,4
63629,10,10
63645,11,5
63662,9,8
63684,9,13
63700,8,8
63715,10,5
63741,9,17
63759,9,9
63777,8,10
63796,9,10
63815,10,9
63841,8,18
63861,9,11
63881,10,10
63894,10,3
63911,9,8
63934,10,13
63956,9,13
63976,11,9
63989,10,3
64006,11,6
64024,10,8
64036,9,3
64055,10,9
64071,8,8
64084,10,3
64106,9,13
64116,9,1
64135,10,9
64156,9,12
64175,8,11
64204,12,17
64220,8,8
64237,11,6
64254,9,8
64270,10,6
64287,9,8
64307,9,11
64324,11,6
64339,10,5
64358,9,10
64374,10,6
64395,8,13
64408,9,4
64430,9,13
64445,9,6
64466,10,11
64489,9,14
64508,9,10
64533,11,14
64550,9,8
64569,11,8
64584,9,6
64602,10,8
64624,10,12
64640,9,7
64659,11,8
64675,10,6
64692,10,7
64711,10,9
64735,10,14
64753,10,8
64770,10,7
64790,10,10
64807,8,9
64832,11,14
64849,9,8
64869,9,11
64886,9,8
64905,9,10
64929,7,17
64949,10,10
64966,10,7
64981,10,5
64996,9,6
65013,9,8
65034,9,12
65056,10,12
65072,11,5
65085,9,4
65101,9,7
65118,9,8
65132,10,4
65148,12,4
65172,12,12
65192,10,10
65207,9,6
65225,11,7
65243,11,7
65254,9,2
65274,11,9
65284,3,7
65306,11,11
65327,10,11
65344,8,9
65365,10,11
65382,7,10
65399,11,6
65416,9,8
65428,11,1
65444,10,6
65462,10,8
65484,8,14
65503,10,9
65518,10,5
65534,9,7
65548,10,4
65571,9,14
65586,10,5
65601,10,5
65618,8,9
65638,11,9
65653,10,5
65669,10,6
65691,10,12
65710,9,10
65730,12,8
65748,11,7
65758,10,0
65771,10,3
65787,10,6
65806,10,9
65823,10,7
65838,9,6
65864,9,17
65880,10,6
65901,10,11
65919,10,8
65939,11,9
65958,11,8
65973,10,5
65990,8,9
66005,10,5
66021,11,5
66035,9,5
66053,11,7
66071,10,8
66085,10,4
66100,10,5
66118,9,9
66134,11,5
66153,11,8
66169,10,6
66185,10,6
66211,7,19
66228,10,7
66244,10,6
66260,9,7
66275,11,4
66291,11,5
66303,9,3
66326,10,13
66342,11,5
66360,8,10
66382,10,12
66401,10,9
66415,9,5
66434,10,9
66452,10,8
66469,11,6
66482,10,3
66499,10,7
66513,10,4
66530,10,7
66544,10,4
66566,6,16
66593,11,16
66607,10,4
66630,10,13
66649,9,10
66664,9,6
66672,3,5
66694,9,13
66710,10,6
66730,8,12
66745,10,5
66761,10,6
66781,9,11
66796,9,6
66813,10,7
66838,9,16
66854,10,6
66870,10,6
66879,6,3
66897,8,10
66913,9,7
66938,12,13
66958,8,12
66975,10,7
66994,11,8
67013,9,10
67030,10,7
67047,11,6
67064,10,7
67080,10,6
67096,8,8
67119,9,14
67136,10,7
67161,8,17
67177,8,8
67194,10,7
67208,10,4
67224,9,7
67248,9,15
67271,8,15
67290,9,10
67310,11,9
67329,11,8
67349,12,8
67362,9,4
67376,9,5
67389,9,4
67401,9,3
67417,10,6
67433,11,5
67454,9,12
67473,9,10
67488,10,5
67503,11,4
67521,11,7
67538,10,7
67558,11,9
67570,11,1
67588,8,10
67607,10,9
67623,9,7
67649,6,20
67669,8,12
67692,9,14
67710,11,7
67731,11,10
67747,11,5
67762,12,3
67781,10,9
67800,11,8
67823,11,12
67840,10,7
67863,10,13
67881,10,8
67895,10,4
67915,10,10
67935,9,11
67950,10,5
67972,9,13
67991,10,9
68011,10,10
68032,8,13
68053,9,12
68066,7,6
68084,10,8
68099,9,6
68122,10,13
68144,9,13
68161,9,8
68176,8,7
68199,9,14
68218,10,9
68231,10,3
68251,10,10
68270,10,9
68287,10,7
68304,10,7
68317,10,3
68343,9,17
68363,9,11
68383,9,11
68402,10,9
68414,10,2
68431,10,7
68444,11,2
68462,12,6
68484,8,14
68500,10,6
68517,10,7
68537,10,10
68563,12,14
68578,10,5
68591,10,3
68608,11,6
68621,9,4
68634,9,4
68653,10,9
68670,11,6
68698,8,20
68715,8,9
68732,11,6
68755,8,15
68775,10,10
68798,10,13
68814,10,6
68841,8,19
68861,9,11
68875,10,4
68894,8,11
68910,9,7
68927,8,9
68931,1,3
68952,9,12
68970,9,9
68986,9,7
69003,10,7
69018,9,6
69031,9,4
69051,9,11
69069,8,10
69091,10,12
69108,10,7
69125,10,7
69141,11,5
69163,10,12
69183,8,12
69200,10,7
69215,9,6
69236,10,11
69256,8,12
69274,10,8
69295,8,13
69314,8,11
69331,10,7
69344,11,2
69362,11,7
69387,7,18
69406,11,8
69423,10,7
69442,9,10
69461,10,9
69475,8,6
69492,8,9
69504,10,2
69520,10,6
69535,10,5
69549,10,4
69569,9,11
69591,9,13
69612,10,11
69626,10,4
69645,9,10
69660,10,5
69678,11,7
69696,11,7
69724,10,18
69745,10,11
69761,11,5
69779,9,9
69797,8,10
69811,11,3
69834,10,13
69838,1,3
69857,10,9
69876,11,8
69893,10,7
69909,11,5
69928,9,10
69943,11,4
69961,11,7
69982,11,10
70002,10,10
70024,9,13
70040,8,8
70057,10,7
70070,11,2
70086,11,5
70105,10,9
70123,9,9
70140,9,8
70161,11,10
70180,9,10
70197,11,6
70210,11,2
70230,10,10
70247,10,7
70267,9,11
70279,10,2
70297,11,7
70311,10,4
70329,11,7
70347,12,6
70360,9,4
70371,11,0
70390,9,10
70407,9,8
70429,10,12
70447,9,9
70468,10,11
70485,10,7
70498,10,3
70516,10,8
70533,9,8
70552,9,10
70566,9,5
70582,12,4
70603,8,13
70621,11,7
70637,10,6
70653,11,5
70673,10,10
70696,9,14
70717,10,11
70730,8,5
70749,9,10
70763,10,4
70779,9,7
70796,10,7
70815,9,10
70834,10,9
70851,10,7
70865,11,3
70890,8,17
70904,10,4
70915,4,7
70929,11,3
70950,9,12
70968,9,9
70987,10,9
71005,9,9
71025,9,11
71039,9,5
71062,8,15
71076,11,3
71090,10,4
71105,11,4
71126,11,10
71148,10,12
71170,10,12
71186,10,6
71208,9,13
71219,3,8
71240,9,12
71251,10,1
71270,10,9
71291,10,11
71302,11,0
71325,10,13
71340,10,5
71359,8,11
71374,9,6
71390,12,4
71409,10,9
71430,10,11
71446,9,7
71464,12,6
71485,9,12
71503,8,10
71514,10,1
71529,10,5
71555,9,17
71574,9,10
71588,9,5
71600,9,3
71620,9,11
71635,10,5
71649,9,5
71666,10,7
71683,12,5
71699,8,8
71714,11,4
71729,10,5
71748,8,11
71769,9,12
71789,8,12
71808,11,8
71826,10,8
71843,10,7
71858,10,5
71879,8,13
71896,11,6
71910,10,4
71929,10,9
71943,10,4
71960,9,8
71973,10,3
71992,10,9
72014,10,12
72028,9,5
72047,10,9
72064,11,6
72078,11,3
72098,9,11
72114,9,7
72130,10,6
72149,10,9
72169,12,8
72190,10,11
72206,9,7
72220,9,5
72240,11,9
72255,10,5
72277,10,12
72291,8,6
72306,10,5
72324,10,8
72341,11,6
72356,10,5
72373,10,7
72389,11,5
72412,9,14
72434,9,13
72453,10,9
72477,9,15
72495,9,9
72512,10,7
72530,10,8
72552,9,13
72573,10,11
72586,10,3
72605,10,9
72622,11,6
72643,9,12
72659,11,5
72676,10,7
72692,9,7
72711,10,9
72730,9,10
72745,10,5
72760,9,6
72776,11,5
72789,10,3
72807,11,7
72824,10,7
72838,9,5
72852,9,5
72872,10,10
72897,6,19
72915,9,9
72931,11,5
72947,10,6
72968,11,10
72986,10,8
73006,11,9
73022,11,5
73037,11,4
73058,11,10
73076,11,7
73089,10,3
73108,10,9
73120,10,2
73138,10,8
73158,9,11
73172,9,5
73187,10,5
73203,10,6
73217,8,6
73233,10,6
73256,11,12
73271,9,6
73287,10,6
73299,10,2
73319,8,12
73338,10,9
73355,10,7
73372,9,8
73387,11,4
73405,11,7
73421,11,5
73433,9,3
73448,10,5
73466,9,9
73486,8,12
73505,8,11
73523,8,10
73540,10,7
73556,9,7
73573,11,6
73592,10,9
73609,9,8
73626,10,7
73642,10,6
73660,9,9
73673,10,3
73686,11,2
73701,9,6
73717,9,7
73737,11,9
73752,11,4
73770,11,7
73792,10,12
73805,9,4
73817,10,2
73832,10,5
73843,9,2
73863,10,10
73880,9,8
73899,10,9
73911,10,2
73925,11,3
73938,11,2
73958,11,9
73973,10,5
73996,11,12
74012,8,8
74027,11,4
74042,10,5
74057,11,4
74071,9,5
74090,12,7
74102,11,1
74118,11,5
74141,10,13
74156,10,5
74173,9,8
74192,11,8
74208,10,6
74226,10,8
74242,9,7
74258,11,5
74275,10,7
74295,10,10
74311,10,6
74326,9,6
74345,11,8
74362,11,6
74375,10,3
74388,11,2
74405,11,6
74422,10,7
74437,10,5
74461,7,17
74473,9,3
74493,10,10
74505,9,3
74519,9,5
74539,10,10
74552,10,3
74575,11,12
74591,8,8
74610,11,8
74632,11,11
74645,10,3
74665,9,11
74682,12,5
74699,9,8
74714,9,6
74737,10,13
74755,10,8
74771,9,7
74785,8,6
74802,11,6
74815,10,3
74832,10,7
74849,10,7
74866,10,7
74889,9,14
74907,10,8
74929,10,12
74950,8,13
74967,8,9
74983,10,6
74995,9,3
75016,11,10
75029,10,3
75050,8,13
75068,11,7
75081,11,2
75095,10,4
75108,9,4
75124,10,6
75139,10,5
75153,10,4
75168,10,5
75187,8,11
75203,9,7
75219,10,6
75238,10,9
75256,8,10
75270,10,4
75283,10,3
75299,11,5
75313,9,5
75329,9,7
75345,10,6
75364,8,11
75383,10,9
75405,10,12
75413,5,3
75432,9,10
75461,9,20
75478,9,8
75496,10,8
75511,10,5
75526,10,5
75546,12,8
75562,10,6
75578,8,8
75596,11,7
75613,9,8
75632,9,10
75644,10,2
75659,10,5
75674,10,5
75696,8,14
75707,11,0
75724,10,7
75741,9,8
75755,9,5
75772,11,6
75787,9,6
75799,9,3
75814,10,5
75830,11,5
75845,10,5
75865,9,11
75873,5,3
75890,8,9
75910,11,9
75931,10,11
75953,11,11
75972,10,9
75993,9,12
76009,11,5
76028,9,10
76046,10,8
76063,11,6
76082,10,9
76096,10,4
76109,10,3
76128,9,10
76141,10,3
76154,11,2
76168,11,3
76182,9,5
76196,10,4
76216,8,12
76236,10,10
76257,11,10
76275,9,9
76300,9,16
76314,9,5
76331,8,9
76342,10,1
76361,11,8
76374,11,2
76390,10,6
76406,9,7
76425,9,10
76445,9,11
76464,8,11
76483,7,12
76502,11,8
76516,10,4
76535,8,11
76550,11,4
76566,10,6
76582,10,6
76609,11,16
76623,10,4
76636,10,3
76654,10,8
76666,10,2
76684,10,8
76698,9,5
76722,9,15
76741,10,9
76758,11,6
76780,11,11
76798,10,8
76811,10,3
76825,11,3
76842,10,7
76855,10,3
76877,11,11
76892,9,6
76907,10,5
76920,10,3
76933,10,3
76952,9,10
76967,11,4
76981,11,3
77002,10,11
77017,12,3
77037,11,9
77055,10,8
77071,9,7
77091,10,10
77105,10,4
77119,9,5
77139,10,10
77157,11,7
77175,10,8
77191,10,6
77206,11,4
77225,10,9
77238,11,2
77257,10,9
77271,10,4
77290,11,8
77302,10,2
77315,10,3
77331,11,5
77348,8,9
77364,11,5
77378,11,3
77391,11,2
77411,10,10
77428,9,8
77446,10,8
77460,7,7
77475,10,5
77488,10,3
77506,9,9
77523,11,6
77538,8,7
77554,11,5
77569,10,5
77586,11,6
77607,8,13
77619,10,2
77645,10,16
77663,9,9
77679,10,6
77697,10,8
77716,11,8
77734,8,10
77751,10,7
77770,8,11
77787,9,8
77802,9,6
77821,9,10
77841,11,9
77857,11,5
77873,11,5
77883,6,4
77897,10,4
77914,10,7
77926,9,3
77940,11,3
77959,10,9
77976,10,7
77993,9,8
78013,9,11
78025,10,2
78037,10,2
78053,9,7
78068,11,4
78086,9,9
78108,9,13
78122,7,7
78133,9,2
78146,10,3
78161,10,5
78176,10,5
78192,10,6
78213,10,11
78236,9,14
78248,10,2
78263,9,6
78283,10,10
78298,9,6
78318,10,10
78338,10,10
78353,10,5
78367,9,5
78384,10,7
78399,9,6
78414,10,5
78436,9,13
78457,12,9
78474,10,7
78489,9,6
78502,10,3
78519,9,8
78541,8,14
78558,10,7
78576,11,7
78593,9,8
78608,11,4
78622,9,5
78645,6,17
78669,12,12
78685,9,7
78706,11,10
78722,10,6
78740,9,9
78754,9,5
78770,10,6
78787,11,6
78803,9,7
78818,10,5
78833,11,4
78851,10,8
78869,10,8
78886,10,7
78900,10,4
78921,10,11
78936,10,5
78956,10,10
78970,10,4
78982,9,3
78994,10,2
79013,11,8
79027,9,5
79040,10,3
79053,9,4
79071,10,8
79087,11,5
79103,11,5
79117,11,3
79130,9,4
79145,10,5
79161,10,6
79180,10,9
79185,2,3
79198,9,4
79212,10,4
79225,10,3
79241,10,6
79256,11,4
79275,11,8
79295,9,11
79308,7,6
79323,11,4
79340,10,7
79357,9,8
79370,10,3
79386,10,6
79405,8,11
79424,10,9
79438,11,3
79451,10,3
79468,9,8
79480,11,1
79510,9,21
79522,10,2
79536,10,4
79551,11,4
79566,10,5
79587,11,10
79605,10,8
79620,10,5
79639,9,10
79658,9,10
79672,9,5
79691,13,6
79708,11,6
79722,11,3
79739,10,7
79752,11,2
79763,9,2
79776,11,2
79789,11,2
79805,11,5
79822,10,7
79839,10,7
79855,11,5
79876,10,11
79889,10,3
79906,11,6
79920,11,3
79938,11,7
79954,9,7
79971,11,6
79986,10,5
80002,9,7
80021,12,7
80039,10,8
80053,10,4
80064,10,1
80079,11,4
80098,10,9
80117,11,8
80134,10,7
80147,11,2
80167,10,10
80183,11,5
80198,11,4
80215,10,7
80228,10,3
80246,10,8
80265,11,8
80283,8,10
80300,12,5
80312,9,3
80327,11,4
80340,11,2
80354,10,4
80372,11,7
80391,11,8
80406,11,4
80423,10,7
80436,10,3
80448,10,2
80459,5,6
80479,11,9
80496,10,7
80516,9,11
80533,9,8
80549,10,6
80565,10,6
80581,10,6
80605,9,15
80620,9,6
80639,12,7
80653,9,5
80672,10,9
80686,11,3
80697,10,1
80711,12,2
80730,9,10
80749,9,10
80771,10,12
80789,9,9
80801,9,3
80817,11,5
80834,9,8
80849,9,6
80866,10,7
80880,10,4
80894,11,3
80912,10,8
80923,10,1
80940,10,7
80956,11,5
80968,9,3
80975,4,3
80993,10,8
81014,9,12
81035,11,10
81048,11,2
81060,11,1
81076,11,5
81095,8,11
81110,10,5
81127,9,8
81139,9,3
81155,10,6
81174,9,10
81189,8,7
81209,7,13
81223,9,5
81234,10,1
81249,10,5
81266,9,8
81284,9,9
81305,10,11
81321,11,5
81337,11,5
81350,11,2
81369,9,10
81384,10,5
81407,11,12
81428,11,10
81446,11,7
81463,10,7
81483,10,10
81502,9,10
81517,10,5
81533,11,5
81549,11,5
81566,11,6
81586,10,10
81601,9,6
81621,11,9
81632,10,1
81648,10,6
81667,10,9
81685,8,10
81697,10,2
81714,9,8
81728,10,4
81742,11,3
81760,11,7
81776,10,6
81792,10,6
81803,10,1
81818,10,5
81838,10,10
81857,7,12
81871,11,3
81882,9,2
81896,10,4
81917,10,11
81932,11,4
81946,9,5
81964,9,9
81981,10,7
82002,12,9
82018,9,7
82034,9,7
82052,10,8
82068,11,5
82087,8,11
82105,10,8
82123,10,8
82133,10,0
82148,11,4
82164,9,7
82179,10,5
82198,10,9
82212,8,6
82232,11,9
82248,10,6
82261,11,2
82275,10,4
82287,9,3
82305,11,7
82319,9,5
82336,10,7
82355,10,9
