Step,Correct,Wrong
43241,8,19
43261,8,12
43273,3,9
43287,9,5
43305,7,11
43315,9,1
43330,9,6
43346,8,8
43366,9,11
43391,6,19
43411,7,13
43425,8,6
43447,7,15
43464,8,9
43503,9,30
43522,8,11
43539,9,8
43563,9,15
43588,7,18
43615,5,22
43628,9,4
43650,9,13
43666,11,5
43686,6,14
43704,9,9
43726,8,14
43749,6,17
43763,8,6
43783,7,13
43803,7,13
43825,7,15
43843,9,9
43861,3,15
43881,9,11
43895,8,6
43909,9,5
43930,8,13
43948,8,10
43975,5,22
43997,8,14
44014,8,9
44038,7,17
44051,3,10
44072,6,15
44090,7,11
44101,8,3
44115,9,5
44136,7,14
44152,10,6
44173,5,16
44195,6,16
44213,9,9
44230,7,10
44249,7,12
44269,10,10
44301,5,27
44319,9,9
44331,10,2
44347,7,9
44378,7,24
44396,7,11
44415,6,13
44431,8,8
44450,6,13
44474,10,14
44492,7,11
44505,7,6
44535,6,24
44549,7,7
44574,7,18
44597,6,17
44621,8,16
44638,8,9
44651,9,4
44671,6,14
44699,7,21
44717,7,11
44733,9,7
44751,9,9
44770,7,12
44786,9,7
44806,8,12
44824,8,10
44837,3,10
44856,7,12
44886,6,24
44911,7,18
44925,8,6
44945,8,12
44963,9,9
44974,9,2
44994,9,11
45005,8,3
45023,10,8
45052,5,24
45071,8,11
45088,9,8
45098,7,3
45119,9,12
45132,8,5
45151,8,11
45163,10,2
45185,5,17
45206,8,13
45224,8,10
45243,9,9
45266,7,16
45283,10,7
45308,7,18
45323,8,7
45343,8,12
45360,6,11
45385,6,19
45401,8,7
45420,8,11
45436,8,8
45455,8,11
45478,7,16
45500,5,17
45521,9,12
45532,8,3
45546,10,4
45562,7,9
45581,8,11
45597,6,10
45613,9,7
45627,9,5
45638,9,2
45659,6,15
45670,8,3
45685,7,8
45706,9,12
45725,7,12
45744,7,12
45763,9,10
45780,9,8
45797,10,7
45819,6,16
45833,9,5
45858,9,16
45882,7,17
45901,9,10
45911,1,9
45925,10,4
45944,9,10
45964,9,11
45980,6,10
45996,7,9
46018,7,15
46053,5,30
46070,8,9
46083,8,5
46101,7,11
46110,2,7
46127,8,9
46143,7,9
46150,3,4
46164,8,6
46182,8,10
46202,6,14
46214,8,4
46233,10,9
46246,10,3
46263,8,9
46283,6,14
46301,9,9
46329,7,21
46347,8,10
46368,8,13
46388,6,14
46401,8,5
46419,8,10
46436,7,10
46450,9,5
46468,9,9
46491,5,18
46513,7,15
46526,8,5
46546,7,13
46569,8,14
46586,9,8
46609,9,14
46631,5,17
46651,8,12
46669,7,11
46686,9,8
46704,8,10
46723,7,12
46745,7,15
46764,7,12
46780,7,9
46802,7,15
46825,7,16
46846,7,14
46864,11,6
46876,9,3
46903,8,19
46914,7,4
46932,9,9
46957,7,18
46970,9,4
46987,8,9
47009,7,15
47026,9,8
47046,10,10
47060,10,4
47076,9,7
47089,10,3
47108,7,12
47132,9,15
47145,8,5
47160,11,4
47177,7,10
47197,8,12
47218,7,14
47233,9,6
47259,7,19
47279,6,14
47293,9,5
47315,6,16
47330,7,8
47351,7,14
47369,7,11
47391,7,15
47418,5,22
47439,8,13
47460,8,13
47480,8,12
47498,8,10
47520,10,12
47538,8,10
47558,7,13
47580,10,12
47602,8,14
47625,7,16
47651,8,18
47669,9,9
47687,8,10
47704,8,9
47721,9,8
47738,7,10
47755,8,9
47785,8,21
47802,9,8
47825,7,16
47844,7,12
47861,10,7
47875,9,5
47889,9,5
47907,8,10
47939,5,27
47959,9,11
47984,8,17
48005,7,14
48021,9,7
48054,5,28
48074,8,12
48093,7,12
48108,8,7
48121,8,5
48141,9,11
48158,9,7
48184,5,21
48205,8,13
48222,8,9
48241,7,12
48258,5,11
48272,8,6
48297,8,17
48319,6,16
48352,6,27
48381,4,25
48401,7,13
48418,7,10
48435,8,9
48450,8,7
48462,9,3
48489,4,23
48513,5,19
48535,8,14
48556,8,13
48578,8,14
48602,8,16
48618,8,8
48632,7,7
48641,4,5
48663,7,15
48685,9,13
48698,8,5
48718,7,13
48734,7,9
48748,7,7
48772,8,16
48796,6,18
48814,9,9
48837,8,15
48854,6,11
48869,10,5
48884,9,6
48912,8,20
48930,11,7
48952,8,14
48972,7,13
48997,7,18
49024,7,20
49040,9,7
49064,7,17
49082,9,9
49099,6,11
49122,9,14
49139,9,8
49157,8,10
49172,9,6
49208,8,28
49239,5,26
49251,9,3
49270,7,12
49297,6,21
49316,7,12
49328,5,7
49342,9,5
49362,9,11
49386,9,15
49397,8,3
49413,9,7
49429,7,9
49459,6,24
49478,9,10
49494,8,8
49513,7,12
49535,10,12
49553,6,12
49574,5,16
49588,10,4
49602,7,7
49630,7,20
49655,5,20
49681,8,18
49698,7,10
49725,4,23
49745,7,13
49766,7,14
49782,9,6
49797,9,6
49810,8,5
49832,8,14
49846,9,5
49860,9,5
49876,7,9
49895,8,11
49912,8,9
49941,7,22
49956,7,8
49974,8,10
50001,6,21
50018,7,10
50042,6,18
50063,9,12
50077,8,6
50099,7,15
50113,8,6
50126,8,5
50144,9,9
50150,0,6
50174,7,17
50210,8,28
50222,8,4
50239,9,8
50258,8,11
50279,7,14
50295,7,9
50311,10,6
50328,6,11
50351,8,15
50365,9,5
50383,9,9
50394,8,3
50397,0,3
50415,8,10
50436,8,13
50448,10,2
50465,7,10
50488,7,16
50509,6,15
50524,10,5
50545,7,14
50562,8,9
50577,10,5
50597,8,12
50621,6,18
50654,5,28
50669,9,6
50686,8,9
50703,8,9
50721,7,11
50737,8,8
50754,9,8
50768,9,5
50783,9,6
50802,7,12
50831,6,23
50846,6,9
50871,5,20
50887,9,7
50906,7,12
50921,8,7
50941,8,12
50965,9,15
50981,9,7
50994,7,6
51007,9,4
51019,9,3
51032,9,4
51047,8,7
51064,8,9
51085,9,12
51101,7,9
51118,7,10
51129,9,2
51140,8,3
51160,9,11
51181,6,15
51198,9,8
51213,7,8
51228,10,5
51242,7,7
51257,9,6
51281,8,16
51301,8,12
51313,10,2
51324,8,3
51352,8,20
51366,10,4
51379,9,4
51398,6,13
51418,8,12
51436,9,9
51450,7,7
51470,8,12
51490,8,12
51510,8,12
51522,10,2
51538,10,6
51552,7,6
51570,9,9
51595,7,18
51612,7,10
51627,9,6
51650,8,15
51666,9,7
51680,9,5
51695,9,6
51717,8,14
51740,7,16
51762,8,14
51773,8,3
51786,9,4
51804,7,11
51829,7,18
51842,7,6
51859,9,8
51875,6,10
51910,7,28
51928,9,9
51941,9,4
51956,8,7
51958,1,1
51976,9,9
51995,7,12
52012,9,8
52033,10,11
52046,7,6
52067,7,14
52081,9,5
52094,8,5
52107,9,4
52120,7,6
52144,8,16
52162,7,11
52180,8,9
52200,8,12
52227,8,19
52248,8,12
52261,9,4
52285,8,16
52288,1,2
52308,7,13
52330,8,14
52345,7,8
52373,9,19
52386,9,4
52407,7,14
52430,8,15
52442,10,2
52465,8,15
52484,9,10
52530,7,39
52547,7,10
52560,9,4
52575,11,4
52585,2,8
52605,8,12
52627,6,16
52651,7,17
52666,10,5
52689,7,16
52701,10,2
52718,7,10
52734,8,8
52749,8,7
52765,9,7
52780,7,8
52801,8,13
52821,7,13
52839,7,11
52855,8,8
52875,7,13
52895,10,10
52915,5,15
52929,10,4
52945,8,8
52958,8,5
52974,8,8
52988,8,6
53000,1,11
53011,9,2
53029,9,9
53045,9,7
53067,9,13
53078,8,3
53101,9,14
53127,6,20
53148,6,15
53162,8,6
53191,10,19
53201,9,1
53218,8,9
53236,8,10
53249,10,3
53264,8,7
53275,9,2
53291,8,8
53316,6,19
53333,9,8
53347,9,4
53370,8,15
53396,9,17
53413,7,10
53430,11,6
53445,9,6
53460,8,7
53473,9,4
53498,8,17
53512,9,5
53534,7,15
53551,7,9
53579,8,20
53605,10,16
53622,8,9
53637,10,5
53655,8,10
53668,9,4
53683,8,7
53717,6,28
53743,8,18
53759,8,8
53774,10,5
53786,8,4
53811,6,19
53831,7,13
53846,9,6
53871,8,17
53882,10,1
53901,9,10
53933,7,25
53948,10,5
53969,7,14
53991,6,16
54010,8,11
54034,8,16
54066,6,25
54083,9,8
54101,9,9
54115,9,5
54133,6,12
54151,8,9
54171,8,12
54187,8,8
54199,8,4
54214,8,7
54234,8,12
54255,8,13
54273,9,9
54297,6,18
54311,10,4
54328,10,7
54343,9,6
54355,9,3
54371,10,6
54388,8,9
54408,8,12
54419,9,2
54432,10,3
54448,8,8
54461,9,4
54473,10,2
54496,8,15
54513,8,9
54529,8,8
54548,9,10
54565,8,9
54578,9,4
54591,10,3
54607,7,9
54619,9,3
54636,7,10
54655,10,9
54677,7,15
54692,9,6
54721,8,21
54738,8,9
54752,7,7
54768,7,9
54791,12,11
54832,7,34
54848,8,8
54861,10,3
54873,9,3
54893,6,14
54906,8,5
54939,7,26
54951,8,4
54962,9,2
54977,8,7
55001,5,19
55019,8,10
55038,8,11
55052,10,4
55065,9,4
55081,7,9
55094,9,4
55104,8,2
55120,9,7
55136,8,8
55151,9,6
55165,10,4
55186,6,15
55201,8,7
55215,8,6
55229,8,6
55246,7,10
55283,7,29
55302,7,12
55319,8,9
55336,7,10
55352,9,7
55368,7,9
55384,10,6
55399,7,8
55414,9,6
55430,7,9
55456,7,19
55476,8,12
55490,9,5
55515,7,18
55527,9,3
55550,7,16
55566,10,6
55579,10,3
55592,9,4
55607,9,6
55629,7,15
55651,7,15
55665,9,5
55676,8,3
55693,6,11
55696,0,3
55712,11,5
55736,7,17
55756,9,11
55773,8,9
55786,8,5
55798,8,4
55823,7,18
55837,8,6
55856,8,11
55869,9,4
55885,8,8
55908,6,17
55923,8,7
55939,9,7
55958,8,11
55982,7,17
56012,5,25
56037,8,17
56053,10,6
56075,7,15
56090,10,5
56108,9,9
56135,6,21
56149,11,3
56174,6,19
56203,6,23
56226,7,16
56240,9,5
56257,10,7
56270,8,5
56288,6,12
56300,9,3
56320,8,12
56342,7,15
56364,8,14
56380,9,7
56402,8,14
56420,7,11
56448,10,18
56460,8,4
56480,8,12
56491,10,1
56503,9,3
56520,8,9
56536,9,7
56549,8,5
56566,9,8
56580,10,4
56610,4,26
56626,11,5
56650,10,14
56672,5,17
56694,7,15
56711,8,9
56724,7,6
56745,7,12
56758,9,4
56785,6,21
56795,8,2
56810,7,8
56825,9,6
56839,9,5
56858,8,11
56885,8,18
56904,7,12
56923,9,10
56939,9,7
56948,9,0
56969,8,13
56988,8,11
56999,10,1
57017,5,13
57037,7,13
57058,7,14
57079,10,11
57092,9,4
57106,8,6
57123,6,11
57143,7,13
57160,8,9
57182,6,16
57198,11,5
57214,8,8
57233,5,14
57252,9,10
57266,7,7
57290,8,16
57313,7,16
57331,10,8
57352,7,14
57363,10,1
57378,9,6
57388,7,3
57409,9,12
57425,7,9
57442,8,9
57469,7,20
57490,9,12
57501,8,3
57519,7,11
57543,6,18
57570,7,20
57593,10,13
57610,10,7
57628,7,11
57644,10,6
57656,9,3
57679,7,16
57698,9,10
57712,9,5
57726,8,6
57750,6,18
57775,8,17
57795,7,13
57812,9,8
57838,5,21
57861,8,15
57882,11,10
57912,9,21
57927,7,8
57957,6,24
57969,7,5
57983,10,4
58000,10,7
58017,7,10
58037,8,12
58051,10,4
58072,8,13
58095,8,15
58125,8,22
58144,9,10
58158,9,5
58177,8,11
58202,7,18
58219,9,8
58240,8,13
58252,9,3
58271,8,11
58284,7,6
58305,9,12
58325,8,12
58339,9,5
58362,10,13
58374,8,4
58388,10,4
58420,8,24
58439,7,12
58455,8,7
58476,7,14
58486,9,1
58499,9,4
58511,9,3
58524,8,5
58545,7,14
58567,7,15
58588,7,14
58608,8,12
58629,6,15
58649,10,10
58669,7,13
58686,9,8
58706,8,12
58726,9,11
58746,8,12
58763,7,9
58781,10,8
58804,8,15
58824,7,13
58844,6,14
58862,9,8
58879,9,8
58895,8,8
58918,7,16
58932,8,6
58950,7,11
58968,7,11
58981,8,5
59000,8,11
59023,7,16
59043,7,13
59062,11,8
59100,6,32
59114,5,9
59126,9,3
59158,7,24
59174,10,6
59188,8,6
59207,9,10
59220,10,3
59244,10,14
59261,7,10
59282,7,14
59308,8,18
59330,6,16
59351,8,12
59368,9,8
59388,8,12
59410,8,14
59434,7,17
59452,7,11
59467,10,5
59479,9,3
59497,8,10
59511,9,5
59528,6,11
59546,11,7
59567,7,14
59581,9,5
59596,9,6
59615,8,11
59628,8,5
59642,8,6
59653,9,2
59673,6,14
59687,8,6
59711,7,17
59732,7,14
59745,9,4
59764,7,12
59786,7,15
59807,9,12
59819,10,2
59838,6,13
59855,11,6
59867,8,4
59893,5,21
59912,7,12
59933,10,11
59961,4,24
59980,8,11
60000,7,13
60016,6,10
60030,10,4
60045,9,6
60062,8,9
60074,9,3
60095,6,15
60112,8,9
60124,9,3
60137,10,3
60159,8,14
60175,9,7
60190,7,8
60203,11,2
60219,7,9
60231,9,3
60252,5,16
60265,9,4
60277,8,4
60295,7,10
60313,6,12
60327,7,7
60342,10,5
60368,7,19
60391,11,12
60409,7,11
60423,9,5
60438,9,6
60450,9,3
60463,9,4
60477,8,6
60490,9,4
60509,8,11
60523,7,7
60547,7,17
60565,7,11
60578,10,3
60593,8,7
60621,7,21
60644,8,15
60655,8,3
60665,8,2
60680,10,5
60696,10,6
60710,9,5
60723,8,5
60735,10,2
60752,9,8
60764,3,9
60804,7,33
60826,7,15
60844,10,8
60858,9,5
60869,9,2
60889,6,14
60910,9,12
60933,7,16
60945,9,3
60983,8,30
60997,7,7
61009,9,3
61026,9,8
61050,9,15
61072,8,14
61100,9,19
61115,7,8
61138,7,15
61153,9,6
61165,7,5
61191,6,20
61208,9,7
61220,8,4
61239,8,11
61252,9,4
61273,7,14
61289,10,6
61301,9,3
61332,8,23
61343,9,2
61369,7,19
61381,10,2
61398,8,9
61417,8,11
61430,9,4
61452,7,15
61465,10,3
61480,8,7
61492,8,4
61511,9,10
61522,10,1
61535,8,5
61550,9,6
61574,7,17
61600,8,18
61620,10,10
61639,7,12
61652,9,4
61676,8,16
61693,9,8
61710,7,10
61725,9,6
61737,9,3
61748,9,2
61758,8,2
61773,11,4
61790,10,7
61802,8,4
61817,9,6
61833,9,7
61854,9,12
61878,8,16
61894,8,8
61908,9,5
61930,6,16
61946,9,7
61963,11,6
61986,8,15
62008,10,12
62024,9,7
62038,8,6
62053,9,6
62068,8,7
62093,6,19
62113,8,12
62134,8,13
62150,9,7
62165,9,6
62182,9,8
62196,9,5
62209,9,4
62226,8,9
62242,11,5
62270,8,20
62283,8,5
62303,8,12
62323,8,12
62339,8,8
62351,9,3
62377,6,20
62399,7,15
62418,8,11
62434,9,7
62450,10,6
62466,9,7
62488,7,15
62500,9,3
62520,8,12
62532,8,4
62547,11,4
62564,7,10
62582,8,10
62596,10,4
62611,9,6
62628,9,8
62648,8,12
62661,9,4
62675,9,5
62689,8,6
62700,10,1
62716,8,8
62729,9,4
62740,7,4
62759,8,10
62772,11,2
62788,9,7
62801,8,5
62818,10,7
62829,9,2
62845,10,6
62862,10,7
62883,7,14
62904,8,13
62923,5,14
62940,9,8
62960,8,12
62976,10,6
62986,8,2
63008,8,14
63040,7,25
63069,7,22
63086,9,8
63097,8,3
63133,8,28
63148,9,6
63172,7,17
63198,8,18
63210,9,3
63229,7,12
63242,7,6
63254,9,3
63267,9,4
63282,8,7
63301,9,10
63316,10,5
63334,7,11
63345,9,2
63364,7,12
63381,9,8
63399,9,9
63411,9,3
63436,8,17
63451,8,7
63466,9,6
63493,8,19
63530,8,29
63544,9,5
63556,9,3
63573,6,11
63585,9,3
63610,8,17
63626,7,9
63644,7,11
63659,10,5
63688,7,22
63706,7,11
63722,7,9
63738,10,6
63751,10,3
63764,10,3
63775,7,4
63788,10,3
63804,7,9
63824,6,14
63838,8,6
63855,7,10
63867,8,4
63883,9,7
63896,9,4
63907,9,2
63924,9,8
63941,7,10
63955,8,6
63972,8,9
63984,8,4
64001,8,9
64012,9,2
64031,8,11
64056,10,15
64073,7,10
64084,10,1
64097,8,5
64107,9,1
64122,7,8
64135,9,4
64147,8,4
64160,7,6
64176,6,9
64194,7,11
64210,8,8
64231,6,14
64250,8,11
64273,7,16
64289,9,7
64311,8,14
64327,8,8
64340,9,4
64360,10,10
64372,9,3
64390,7,11
64400,9,1
64415,8,7
64450,8,27
64464,9,5
64477,8,5
64490,10,3
64505,7,8
64523,8,10
64536,9,4
64553,9,8
64571,9,9
64587,8,8
64604,10,7
64623,8,11
64644,8,13
64658,9,5
64685,6,21
64704,7,12
64721,8,9
64737,9,7
64749,8,4
64769,8,12
64786,8,9
64798,9,3
64816,7,11
64832,7,9
64845,10,3
64856,9,2
64873,9,8
64888,8,7
64903,8,7
64923,8,11
64940,8,9
64964,7,17
64988,8,16
65001,8,5
65041,5,34
65059,9,9
65077,6,12
65087,6,4
65107,7,13
65123,9,7
65134,8,3
65145,10,1
65159,10,4
65171,8,4
65204,7,26
65219,10,5
65234,7,8
65248,9,5
65258,9,1
65300,8,34
65310,7,3
65332,8,14
65348,8,8
65360,9,3
65375,10,5
65392,8,9
65405,8,5
65420,8,7
65437,8,9
65449,9,3
65470,7,14
65487,7,10
65501,8,6
65513,9,3
65532,7,12
65548,11,5
65558,8,2
65588,5,25
65615,5,22
65634,9,10
65646,9,3
65661,10,5
65674,9,4
65689,9,6
65704,10,5
65717,10,3
65744,7,20
65773,5,24
65791,9,9
65808,9,8
65820,9,3
65839,7,12
65850,8,3
65873,5,18
65892,7,12
65911,8,11
65927,8,8
65947,7,13
65963,10,6
65984,7,14
66000,8,8
66024,9,15
66041,7,10
66062,6,15
66077,12,3
66103,8,18
66118,9,6
66133,8,7
66151,10,8
66160,9,0
66176,8,8
66193,7,10
66211,7,11
66226,8,7
66242,7,9
66257,10,5
66279,7,15
66298,8,11
66320,8,14
66332,10,2
66358,6,20
66376,7,11
66395,10,9
66406,10,1
66426,8,12
66450,9,15
66472,7,15
66499,5,22
66515,8,8
66529,7,7
66546,9,8
66568,9,13
66583,9,6
66597,8,6
66610,8,5
66625,9,6
66640,8,7
66664,8,16
66677,9,4
66697,7,13
66708,9,2
66724,8,8
66735,9,2
66752,9,8
66769,9,8
66795,8,18
66809,8,6
66825,7,9
66839,10,4
66853,10,4
66866,9,4
66882,6,10
66900,10,8
66916,8,8
66934,7,11
66959,7,18
66973,7,7
66995,6,16
67012,8,9
67028,11,5
67048,7,13
67065,9,8
67082,8,9
67095,9,4
67114,9,10
67129,10,5
67159,7,23
67172,9,4
67187,9,6
67198,9,2
67211,9,4
67223,8,4
67243,6,14
67258,9,6
67273,9,6
67283,4,6
67302,9,10
67314,9,3
67325,10,1
67335,8,2
67359,7,17
67377,7,11
67394,9,8
67412,7,11
67430,9,9
67454,8,16
67469,9,6
67482,8,5
67497,8,7
67515,8,10
67535,6,14
67562,5,22
67576,9,4
67593,8,9
67608,8,7
67624,10,6
67634,9,1
67654,6,14
67674,7,13
67702,7,21
67726,5,19
67743,8,8
67759,8,8
67779,8,12
67801,6,16
67816,10,5
67836,10,10
67848,8,4
67863,11,4
67877,7,7
67900,9,14
67918,6,12
67936,8,10
67952,10,6
67968,8,8
67982,7,7
67997,8,7
68017,7,13
68035,10,8
68057,7,15
68072,9,6
68086,9,5
68098,9,3
68127,5,24
68146,9,10
68159,9,4
68172,7,6
68194,8,14
68212,10,8
68237,5,20
68254,7,10
68273,6,13
68293,6,14
68307,7,7
68323,6,10
68346,5,18
68365,7,12
68383,7,11
68404,6,15
68421,9,8
68434,10,3
68445,9,2
68463,8,10
68476,8,5
68493,9,8
68527,5,29
68548,9,12
68567,8,11
68585,7,11
68600,10,5
68611,8,3
68629,10,8
68639,9,1
68654,7,8
68667,8,5
68679,8,4
68696,8,9
68715,7,12
68735,7,12
68752,10,7
68765,8,5
68775,9,1
68790,8,7
68811,9,12
68826,8,7
68836,8,2
68854,6,12
68876,8,14
68902,6,20
68920,8,10
68936,8,8
68955,8,11
68969,9,5
68985,7,9
69011,5,21
69031,7,13
69050,8,11
69062,9,3
69086,6,18
69106,8,12
69131,8,17
69144,9,4
69155,8,3
69168,9,4
69184,8,8
69207,8,15
69244,8,29
69265,10,11
69284,6,13
69299,9,6
69324,8,17
69340,9,7
69354,9,5
69366,9,3
69387,7,14
69404,8,9
69425,6,15
69438,9,4
69450,9,3
69468,7,11
69482,10,4
69500,9,9
69516,10,6
69526,9,1
69537,9,2
69553,10,6
69588,9,26
69603,10,5
69621,7,11
69636,10,5
69653,9,8
69665,9,3
69677,10,2
69689,4,8
69703,8,6
69724,9,12
69735,8,3
69748,8,5
69763,9,6
69783,9,11
69799,10,6
69817,9,9
69834,10,7
69848,10,4
69864,9,7
69884,8,12
69898,7,7
69911,10,3
69949,7,31
69960,8,3
69974,8,6
70000,10,16
70012,8,4
70023,10,1
70041,7,11
70058,9,8
70075,10,7
70091,7,9
70107,9,7
70118,9,2
70131,9,4
70142,8,3
70152,10,0
70162,10,0
70174,9,3
70203,7,22
70224,7,14
70238,9,5
70255,9,8
70267,9,3
70282,10,5
70303,9,12
70315,9,3
70330,7,8
70348,10,8
70362,9,5
70382,7,13
70397,10,5
70409,8,4
70424,10,5
70434,9,1
70455,8,13
70468,9,4
70478,9,1
70499,8,13
70518,7,12
70537,7,12
70550,9,4
70561,9,2
70573,9,3
70587,8,6
70602,8,7
70616,7,7
70687,11,60
70701,7,7
70721,7,13
70734,9,4
70748,8,6
70764,9,7
70778,9,5
70789,9,2
70803,9,5
70821,7,11
70839,9,9
70870,5,26
70881,8,3
70905,8,16
70915,8,2
70932,7,10
70944,8,4
70961,10,7
70979,9,9
70994,8,7
71007,9,4
71021,8,6
71038,6,11
71054,8,8
71068,10,4
71080,9,3
71092,9,3
71106,7,7
71134,6,22
71154,8,12
71176,9,13
71191,8,7
71205,10,4
71223,7,11
71240,8,9
71263,8,15
71294,9,22
71307,10,3
71323,7,9
71340,9,8
71356,10,6
71371,7,8
71387,8,8
71405,10,8
71426,6,15
71465,6,33
71483,9,9
71503,5,15
71523,7,13
71543,9,11
71559,10,6
71573,9,5
71590,8,9
71612,7,15
71623,8,3
71637,9,5
71657,8,12
71671,9,5
71693,8,14
71708,10,5
71722,8,6
71743,9,12
71769,6,20
71782,9,4
71792,8,2
71803,10,1
71817,7,7
71865,8,40
71878,8,5
71893,9,6
71909,9,7
71926,7,10
71939,9,4
71954,8,7
71973,9,10
71987,6,8
72001,11,3
72012,9,2
72026,10,4
72042,8,8
72048,0,6
72073,8,17
72085,9,3
72098,10,3
72110,10,2
72124,8,6
72137,9,4
72160,7,16
72176,8,8
72187,8,3
72206,6,13
72221,9,6
72236,7,8
72252,8,8
72265,9,4
72282,7,10
72296,10,4
72315,6,13
72327,10,2
72343,7,9
72359,7,9
72372,10,3
72387,7,8
72405,8,10
72417,8,4
72430,10,3
72442,9,3
72458,8,8
72478,11,9
72488,9,1
72500,8,4
72523,6,17
72534,10,1
72562,2,26
72574,10,2
72599,9,16
72617,7,11
72634,9,8
72649,8,7
72666,7,10
72680,9,5
72699,8,11
72717,9,9
72731,9,5
72747,10,6
72767,6,14
72780,10,3
72799,8,11
72815,10,6
72834,8,11
72851,9,8
72870,8,11
72883,10,3
72895,9,3
72911,8,8
72927,7,9
72944,9,8
72956,9,3
72974,9,9
72988,8,6
73003,9,6
73015,9,3
73048,8,25
73062,8,6
73074,9,3
73088,9,5
73104,5,11
73120,7,9
73159,9,30
73171,8,4
73184,8,5
73205,8,13
73217,8,4
73232,9,6
73247,8,7
73260,8,5
73273,9,4
73285,9,3
73304,8,11
73329,8,17
73351,6,16
73368,10,7
73389,7,14
73403,9,5
73417,10,4
73429,8,4
73447,7,11
73465,9,9
73478,9,4
73494,8,8
73509,10,4
73525,6,10
73538,9,4
73557,6,13
73570,8,5
73608,7,31
73627,9,10
73642,6,9
73661,11,8
73675,10,4
73703,10,18
73718,10,5
73729,8,3
73743,8,6
73753,8,2
73784,6,25
73806,8,14
73824,8,10
73844,10,10
73863,7,12
73877,8,6
73892,10,5
73910,7,11
73924,7,7
73948,8,15
73976,5,23
73988,8,4
74007,8,11
74024,8,9
74043,9,10
74053,9,1
74063,9,1
74079,8,8
74090,9,2
74108,8,10
74125,8,9
74146,7,14
74167,8,13
74184,10,7
74200,7,9
74228,8,20
74240,3,9
74255,7,8
74273,9,9
74288,9,6
74299,9,2
74309,9,1
74335,8,18
74345,9,1
74358,8,5
74376,9,9
74388,8,4
74401,7,6
74418,10,7
74435,8,9
74445,8,2
74458,9,4
74471,9,4
74483,8,4
74496,9,4
74514,8,10
74533,7,12
74571,7,31
74592,8,13
74610,6,12
74624,10,4
74640,10,6
74655,10,5
74666,9,2
74679,9,4
74696,8,9
74710,9,5
74722,9,3
74762,6,34
74778,6,10
74810,8,24
74831,8,13
74844,9,4
74863,8,11
74882,7,12
74895,9,4
74909,8,6
74942,9,24
74959,9,8
74975,8,8
74986,8,3
75008,6,16
75025,10,7
75040,7,8
75056,8,8
75088,7,25
75111,6,17
75127,7,9
75147,9,11
75162,8,7
75184,6,16
75204,8,12
75219,9,6
75237,9,9
75252,10,5
75265,8,5
75284,9,10
75295,8,3
75310,8,7
75323,11,2
75335,9,3
75348,8,5
75357,8,1
75372,7,8
75386,10,4
75403,10,7
75414,9,2
75428,8,6
75440,8,4
75458,9,9
75473,10,5
75487,10,4
75511,5,19
75529,9,9
75543,8,6
75561,9,9
75573,10,2
75590,8,9
75603,9,4
75626,5,18
75647,7,14
75667,6,14
75680,9,4
75698,9,9
75709,8,3
75729,10,10
75743,10,4
75756,9,4
75767,10,1
75780,9,4
75792,8,4
75810,8,10
75825,9,6
75844,7,12
75863,8,11
75887,8,16
75903,8,8
75924,6,15
75935,9,2
75953,10,8
75967,9,5
75988,6,15
76010,8,14
76023,9,4
76038,8,7
76053,10,5
76071,8,10
76090,8,11
76111,5,16
76124,9,3
76142,7,11
76156,8,6
76177,6,15
76195,9,9
76211,8,8
76228,7,10
76250,8,14
76265,9,6
76281,7,9
76302,6,15
76322,9,11
76335,8,5
76356,7,14
76370,9,5
76385,8,7
76413,8,20
76426,11,2
76438,10,2
76451,9,4
76462,9,2
76478,9,7
76490,9,3
76506,9,7
76527,8,13
76550,5,18
76570,7,13
76585,9,6
76603,9,9
76619,7,9
76635,7,9
76660,6,19
76682,9,13
76697,8,7
76715,10,8
76730,9,6
76748,7,11
76772,9,15
76792,8,12
76809,8,9
76823,10,4
76835,9,3
76850,8,7
76871,8,13
76891,7,13
76910,6,13
76932,6,16
76946,8,6
76962,9,7
76976,7,7
76994,9,9
77007,10,3
77036,6,23
77061,8,17
77073,9,3
77087,9,5
77101,9,5
77114,10,3
77130,10,6
77145,8,7
77173,7,21
77186,7,6
77220,8,26
77237,9,8
77257,6,14
77267,8,2
77286,8,11
77314,8,20
77334,7,13
77349,9,6
77367,7,11
77383,10,6
77400,10,7
77418,7,11
77439,6,15
77455,9,7
77473,9,9
77485,8,4
77502,10,7
77516,10,4
77529,8,5
77540,8,3
77558,11,7
77581,6,17
77599,9,9
77615,9,7
77631,7,9
77651,9,11
77675,6,18
77692,9,7
77712,9,11
77728,8,8
77742,10,4
77767,8,17
77793,7,19
77809,8,8
77822,8,5
77848,6,20
77865,7,10
77882,6,11
77896,8,6
77915,7,12
77928,8,5
77948,10,9
77971,9,14
77992,7,14
78006,9,5
78026,7,13
78042,9,7
78059,6,11
78074,9,6
78089,9,6
78105,8,8
78116,9,2
78130,9,5
78153,7,16
78167,9,5
78182,10,5
78199,8,9
78210,9,2
78230,8,12
78256,10,16
78283,7,20
78294,9,2
78310,9,7
78323,7,6
78342,8,11
78359,9,8
78372,9,4
78417,8,37
78431,8,6
78453,8,14
78464,9,2
78474,10,0
78490,8,8
78508,8,10
78518,9,1
78532,7,7
78552,8,12
78569,7,10
78584,10,5
78602,9,9
78617,9,6
