Step,Correct,Wrong
40873,8,11
40888,9,6
40902,9,5
40916,9,5
40928,9,3
40941,9,4
40963,6,16
40980,8,9
41000,8,12
41013,10,3
41035,6,16
41050,9,6
41064,9,5
41088,7,17
41106,6,12
41126,10,10
41139,10,3
41150,8,3
41163,9,4
41175,9,3
41190,10,5
41204,9,5
41224,7,13
41239,8,7
41256,7,10
41273,10,7
41285,9,3
41309,6,18
41325,10,6
41339,9,5
41356,6,11
41378,6,16
41397,6,13
41421,5,19
41435,9,5
41448,8,5
41461,8,5
41478,9,8
41491,10,3
41511,8,12
41528,6,11
41541,9,4
41566,9,16
41582,9,7
41600,7,11
41619,9,10
41635,9,7
41653,7,11
41668,8,7
41685,8,8
41697,8,4
41710,9,4
41723,10,3
41735,9,3
41755,6,14
41776,10,11
41791,7,8
41810,11,8
41823,9,4
41838,10,5
41853,9,6
41867,9,5
41881,10,4
41896,9,6
41911,10,5
41937,6,20
41950,9,4
41963,9,4
41981,8,10
42004,7,16
42020,8,8
42035,9,6
42059,7,17
42079,7,13
42102,6,17
42118,9,7
42133,9,6
42153,7,13
42179,8,18
42194,9,6
42208,7,7
42229,8,13
42255,8,18
42270,7,8
42283,9,4
42294,9,2
42313,9,10
42327,8,6
42334,2,5
42351,7,10
42365,8,6
42377,7,5
42391,10,4
42408,8,9
42421,9,4
42435,8,6
42449,10,4
42469,10,10
42482,7,6
42498,7,9
42516,8,10
42539,6,17
42556,8,9
42567,9,2
42587,7,13
42606,6,13
42618,9,3
42633,10,5
42665,2,30
42678,10,3
42703,5,20
42719,7,9
42740,8,13
42761,7,14
42780,8,11
42796,8,8
42808,9,3
42827,7,12
42845,10,8
42892,7,40
42914,8,14
42935,8,13
42947,8,4
42974,8,19
42994,6,14
43006,10,2
43030,6,18
43050,11,9
43066,9,7
43086,8,12
43103,9,8
43116,9,4
43133,7,10
43148,8,7
43177,9,20
43193,9,7
43211,10,8
43229,8,10
43255,5,21
43272,8,9
43288,9,7
43304,8,7
43315,10,1
43333,5,13
43351,7,11
43367,10,6
43383,7,9
43405,6,16
43421,9,7
43439,8,10
43454,9,6
43473,7,12
43487,9,5
43500,9,4
43514,7,7
43533,7,12
43554,7,14
43572,9,8
43590,9,9
43616,6,20
43636,7,12
43651,10,5
43663,8,4
43681,8,10
43698,8,9
43709,9,2
43743,8,26
43756,4,9
43776,6,14
43800,6,18
43818,8,10
43846,5,23
43861,4,11
43878,7,10
43892,7,7
43909,8,9
43929,8,12
43957,7,21
43974,8,9
44002,7,21
44018,10,6
44034,8,7
44044,8,2
44062,6,12
44084,8,14
44099,9,6
44113,8,5
44127,8,6
44143,8,8
44160,9,8
44174,9,5
44198,7,17
44223,9,16
44239,9,7
44256,9,8
44277,7,14
44289,8,4
44309,9,11
44327,8,10
44338,8,3
44358,8,12
44383,7,18
44399,8,8
44421,9,13
44437,9,7
44449,9,3
44474,7,18
44492,8,10
44502,9,1
44515,8,5
44532,9,8
44545,10,3
44551,2,4
44572,9,12
44593,8,13
44612,6,13
44628,9,7
44642,9,5
44658,6,10
44677,8,11
44696,8,10
44712,9,6
44728,9,7
44741,8,5
44760,8,11
44777,7,10
44790,9,4
44815,7,18
44842,8,18
44844,1,1
44850,3,3
44867,8,9
44886,11,8
44899,9,4
44917,8,10
44933,11,5
44943,8,2
44961,8,10
44974,9,4
44987,10,3
45007,8,12
45036,8,21
45068,5,27
45092,8,16
45103,8,3
45119,8,8
45134,7,8
45146,8,4
45162,9,7
45179,7,10
45200,6,15
45216,10,6
45230,8,6
45244,8,6
45267,7,16
45293,8,18
45307,8,5
45329,5,17
45347,10,8
45369,8,14
45390,6,15
45410,7,13
45429,10,9
45446,8,9
45458,9,3
45471,8,5
45492,5,16
45510,8,10
45524,9,5
45542,9,9
45558,6,10
45573,10,5
45584,9,2
45600,8,8
45624,7,17
45640,8,8
45658,7,11
45671,8,4
45688,8,9
45701,8,5
45712,7,4
45731,11,8
45742,8,3
45755,8,5
45767,10,2
45784,10,7
45798,9,5
45813,8,7
45831,8,10
45843,9,3
45863,6,14
45876,6,7
45895,7,12
45915,9,10
45928,8,5
45948,8,12
45965,8,9
45978,10,3
45989,9,2
46004,8,7
46015,8,3
46033,8,10
46049,10,6
46060,8,3
46078,7,11
46100,8,13
46118,9,9
46132,9,5
46146,8,6
46160,8,6
46177,9,8
46194,8,9
46211,9,8
46232,9,12
46250,8,10
46265,7,8
46285,8,12
46306,8,13
46325,7,12
46342,8,9
46366,8,16
46387,10,11
46401,9,5
46416,9,6
46431,8,7
46448,10,7
46469,6,14
46491,7,15
46512,11,10
46530,7,11
46547,10,7
46560,8,5
46577,8,9
46593,9,7
46605,9,3
46623,8,10
46633,4,6
46651,7,11
46672,7,14
46691,8,11
46709,8,10
46712,0,3
46727,9,6
46739,9,3
46752,8,5
46768,10,6
46792,5,19
46808,8,8
46820,8,4
46824,0,4
46841,8,9
46858,8,9
46876,8,10
46887,9,2
46904,7,10
46923,7,12
46938,9,6
46960,6,16
46977,9,8
47001,7,17
47020,8,11
47035,8,7
47050,7,8
47077,8,19
47097,8,12
47113,10,6
47126,8,5
47145,7,12
47162,9,8
47182,8,12
47200,6,12
47222,7,15
47238,9,7
47263,7,18
47281,7,11
47292,8,3
47306,9,5
47332,8,18
47348,7,9
47364,8,8
47376,7,5
47391,8,7
47406,9,6
47420,7,7
47441,8,13
47464,6,17
47475,9,2
47494,8,11
47512,9,9
47527,9,6
47543,8,8
47568,4,21
47582,8,6
47605,8,15
47620,9,6
47640,8,12
47656,8,8
47674,7,11
47680,2,3
47688,2,6
47707,6,13
47733,7,19
47746,9,4
47761,8,7
47775,10,4
47786,8,3
47802,10,6
47815,10,3
47831,8,8
47866,8,27
47885,7,12
47900,9,6
47918,7,11
47935,8,9
47953,8,10
47973,8,12
47997,9,15
48010,10,3
48027,7,9
48044,9,8
48060,10,6
48083,8,15
48098,9,6
48118,8,12
48129,9,2
48148,9,10
48159,8,3
48176,9,8
48186,9,1
48200,7,7
48221,8,13
48237,8,8
48252,7,8
48267,8,7
48286,6,13
48300,9,5
48314,9,5
48336,7,14
48351,8,7
48368,9,8
48383,9,6
48402,8,11
48416,9,5
48428,9,3
48443,8,7
48463,7,13
48477,10,4
48492,7,8
48503,10,1
48521,9,9
48534,8,5
48545,9,2
48564,9,10
48582,7,11
48587,3,2
48609,6,16
48627,8,10
48646,8,11
48668,8,14
48687,9,10
48701,9,5
48715,9,5
48735,5,15
48749,10,4
48771,6,16
48788,8,8
48814,9,17
48840,7,19
48872,10,22
48888,8,8
48896,4,4
48913,6,11
48931,7,11
48950,5,14
48973,8,14
48988,7,8
49006,10,8
49018,8,4
49034,9,7
49049,8,7
49065,9,7
49080,8,7
49091,8,3
49107,6,10
49123,11,5
49136,8,5
49153,7,10
49173,9,11
49189,9,7
49208,8,11
49226,9,9
49245,9,10
49260,8,7
49278,6,12
49293,9,6
49318,7,18
49336,10,8
49358,6,16
49382,7,17
49395,8,5
49412,8,9
49423,10,1
49435,7,5
49451,10,6
49463,8,4
49480,8,8
49484,0,4
49500,7,9
49511,10,1
49525,8,6
49540,9,6
49566,7,19
49586,11,9
49603,9,8
49617,8,6
49644,7,20
49662,9,9
49676,8,6
49678,1,1
49695,8,9
49712,7,10
49736,7,17
49750,9,5
49768,8,9
49784,9,7
49803,9,10
49816,8,5
49833,9,8
49854,8,13
49866,9,3
49879,8,5
49891,8,4
49907,10,6
49919,8,4
49934,9,6
49952,8,10
49964,9,3
49980,8,8
49998,7,11
50018,8,12
50040,8,14
50064,8,16
50078,8,6
50099,9,12
50119,5,15
50130,9,2
50151,8,13
50167,8,8
50180,8,5
50195,8,7
50208,9,4
50226,8,10
50242,7,9
50262,7,13
50279,8,9
50295,8,8
50308,7,6
50323,9,6
50337,8,6
50350,8,4
50362,8,4
50373,9,2
50388,8,7
50403,7,8
50417,10,4
50434,7,10
50454,7,13
50471,9,8
50493,8,14
50506,9,4
50528,5,17
50541,10,3
50566,8,17
50586,8,12
50607,7,14
50621,8,6
50637,8,8
50647,8,2
50675,9,19
50694,5,14
50713,8,11
50726,10,3
50739,9,4
50756,7,10
50770,10,4
50784,8,6
50810,7,19
50830,10,10
50847,8,9
50865,7,11
50884,8,11
50896,9,3
50914,9,9
50935,7,14
50951,8,8
50966,10,5
50996,5,25
51008,7,5
51042,11,23
51057,8,7
51071,9,5
51084,9,4
51094,8,2
51113,9,10
51125,9,3
51136,8,3
51156,10,10
51171,7,8
51188,8,9
51206,8,10
51219,8,5
51236,9,8
51254,8,10
51267,9,4
51290,5,18
51303,9,4
51315,7,5
51327,9,3
51342,10,5
51361,9,10
51383,6,16
51399,9,7
51412,9,4
51427,8,7
51447,8,12
51460,8,5
51476,10,6
51501,5,19
51512,10,1
51526,8,6
51537,9,2
51547,9,1
51569,9,13
51584,8,7
51603,7,12
51622,8,11
51640,9,9
51652,8,4
51667,9,6
51683,9,6
51702,8,11
51715,6,7
51735,7,13
51760,6,19
51773,11,2
51788,8,7
51799,8,3
51812,9,4
51825,8,5
51840,7,8
51865,8,17
51882,8,9
51899,8,9
51914,10,5
51930,10,6
51942,9,3
51960,6,12
51975,10,5
51988,7,6
52006,9,9
52032,6,20
52047,8,7
52066,7,12
52097,6,25
52111,8,6
52125,10,4
52142,6,11
52165,7,16
52185,8,12
52197,10,2
52215,8,10
52232,8,9
52251,10,9
52261,8,2
52289,9,19
52306,9,8
52320,9,5
52335,8,7
52346,8,3
52362,10,6
52379,9,8
52396,9,8
52408,8,4
52424,10,6
52435,9,2
52446,9,2
52458,9,3
52471,7,6
52484,8,5
52500,9,7
52525,7,18
52536,8,3
52557,6,15
52572,8,7
52584,10,2
52594,9,1
52612,8,10
52631,7,12
52647,9,7
52659,9,3
52673,8,6
52684,9,2
52706,7,15
52717,8,3
52729,10,2
52744,9,6
52763,6,13
52779,10,6
52793,8,6
52807,9,5
52823,8,8
52837,6,8
52861,11,13
52875,7,7
52898,7,16
52908,8,2
52924,8,8
52943,6,13
52958,9,6
52973,11,4
52995,8,14
53011,10,6
53032,5,16
53052,8,12
53066,9,5
53103,7,30
53107,2,2
53129,8,14
53149,7,13
53163,8,6
53176,10,3
53206,9,21
53226,7,13
53240,9,5
53270,9,21
53289,7,12
53305,8,8
53321,9,7
53339,10,8
53361,10,12
53375,10,4
53390,8,7
53409,9,10
53421,9,3
53434,7,6
53447,9,4
53481,5,29
53499,7,11
53503,2,2
53515,11,1
53527,9,3
53543,7,9
53558,10,5
53583,9,16
53603,6,14
53619,10,6
53630,9,2
53642,10,2
53658,8,8
53679,7,14
53699,9,11
53713,8,6
53734,10,11
53754,7,13
53766,8,4
53788,8,14
53801,9,4
53815,9,5
53825,8,2
53840,11,4
53858,9,9
53872,8,6
53882,9,1
53896,8,6
53911,9,6
53923,9,3
53939,9,7
53955,10,6
53969,7,7
53984,9,6
53995,10,1
54015,6,14
54032,9,8
54047,8,7
54059,9,3
54077,6,12
54090,10,3
54108,8,10
54126,7,11
54142,9,7
54156,9,5
54190,8,26
54207,8,9
54218,8,3
54234,9,7
54250,9,7
54267,8,9
54277,8,2
54297,7,13
54315,8,9
54333,9,9
54346,8,5
54360,9,5
54371,9,2
54385,8,6
54403,7,11
54418,9,6
54432,8,6
54449,8,9
54462,7,6
54475,9,4
54492,8,9
54512,9,11
54536,6,18
54549,10,3
54560,8,3
54579,8,11
54598,8,11
54614,7,9
54637,7,16
54658,8,13
54678,6,14
54691,8,5
54705,9,5
54721,6,10
54746,7,17
54760,9,5
54777,9,8
54789,7,5
54813,9,15
54825,10,2
54839,8,6
54854,9,6
54868,8,6
54880,8,4
54898,9,9
54910,10,2
54922,7,5
54940,9,9
54958,10,8
54968,8,2
54982,8,6
54997,9,6
55015,8,10
55045,8,22
55060,7,8
55072,11,1
55086,9,5
55096,9,1
55113,6,11
55128,7,8
55144,9,7
55159,9,6
55173,7,7
55189,8,8
55204,7,8
55222,7,11
55236,11,3
55246,9,1
55257,9,2
55281,5,19
55297,10,6
55311,8,6
55318,2,5
55338,5,15
55350,10,2
55368,8,10
55391,8,15
55412,6,15
55437,7,18
55454,9,8
55479,8,17
55510,7,24
55527,9,8
55543,8,8
55564,8,13
55579,9,6
55591,8,4
55605,9,5
55622,9,8
55635,9,4
55661,7,19
55680,7,12
55698,9,9
55712,9,5
55728,10,6
55741,9,4
55755,9,5
55772,8,9
55791,9,10
55807,8,8
55821,9,5
55835,10,4
55850,7,8
55864,9,5
55888,7,17
55908,7,13
55921,9,4
55939,6,12
55955,8,8
55968,9,4
55989,6,15
56009,7,13
56035,8,17
56045,8,2
56059,8,6
56072,7,6
56090,7,11
56110,8,12
56127,7,10
56142,10,5
56156,8,6
56171,6,9
56186,8,7
56207,7,13
56223,8,8
56236,10,3
56253,10,7
56267,9,5
56283,10,6
56299,7,9
56317,10,8
56332,6,9
56354,6,15
56378,7,17
56396,9,9
56410,9,5
56428,9,9
56441,8,5
56458,10,7
56487,6,23
56504,9,8
56523,7,12
56541,9,9
56561,7,13
56575,8,6
56594,7,12
56609,8,7
56625,9,7
56644,7,12
56664,5,15
56690,7,18
56703,10,3
56737,6,28
56766,9,19
56784,7,11
56804,8,12
56820,9,7
56836,10,6
56848,9,3
56858,9,1
56873,9,6
56896,7,16
56912,8,8
56929,9,8
56947,8,10
56977,7,23
56992,8,7
57003,9,2
57020,8,9
57031,9,2
57049,9,9
57069,9,11
57089,6,14
57108,8,11
57122,10,4
57137,8,7
57156,8,11
57175,7,12
57192,11,6
57205,8,5
57221,8,8
57236,9,6
57252,9,7
57271,7,12
57284,9,4
57300,8,8
57314,8,6
57332,10,8
57346,7,7
57365,6,13
57381,9,7
57411,7,23
57424,8,5
57441,10,7
57462,7,14
57479,8,9
57499,9,11
57509,9,1
57526,9,8
57547,7,14
57566,10,9
57582,9,7
57607,7,18
57622,8,7
57635,8,5
57650,8,7
57667,9,8
57685,7,11
57698,8,5
57711,8,5
57722,9,2
57733,7,4
57746,8,5
57773,8,19
57794,7,14
57812,8,9
57832,6,14
57846,9,5
57861,9,6
57876,8,7
57891,8,7
57908,9,8
57921,10,3
57938,8,9
57954,9,7
57967,8,5
57988,8,12
58004,8,8
58018,9,5
58032,9,5
58045,8,5
58062,11,6
58077,9,6
58089,9,3
58109,7,13
58127,9,9
58138,10,1
58151,8,5
58164,11,2
58180,7,9
58200,6,14
58215,10,5
58233,8,10
58252,6,13
58267,9,6
58283,10,6
58300,8,9
58313,9,4
58329,9,7
58345,7,9
58356,8,3
58379,7,16
58400,6,15
58415,11,4
58439,8,16
58458,7,12
58477,9,10
58493,9,7
58519,5,21
58534,8,7
58554,7,13
58570,7,9
58588,9,9
58599,9,2
58612,9,4
58622,9,1
58636,8,6
58658,6,16
58674,9,7
58689,9,6
58709,8,12
58728,9,10
58741,9,4
58761,8,12
58792,5,26
58809,8,9
58820,8,3
58839,11,8
58855,7,9
58874,9,10
58903,5,24
58919,8,8
58932,9,4
58949,9,8
58971,6,16
58991,9,11
59008,7,10
59024,10,6
59048,6,18
59064,9,7
59092,6,22
59110,8,10
59129,10,9
59144,9,6
59154,8,2
59175,6,15
59193,7,11
59212,8,11
59231,8,11
59253,9,13
59266,8,5
59279,8,5
59292,9,4
59313,7,14
59326,11,2
59342,8,8
59363,10,11
59375,9,3
59388,10,3
59402,10,4
59414,9,3
59425,10,1
59443,9,9
59457,8,6
59472,8,7
59490,9,9
59508,9,9
59524,7,9
59546,9,13
59569,5,18
59592,9,14
59605,10,3
59621,9,7
59636,9,6
59647,8,3
59661,9,5
59681,5,15
59694,10,3
59705,9,2
59721,8,8
59739,9,8
59752,8,5
59768,9,7
59782,10,4
59800,7,11
59824,8,16
59852,6,22
59875,8,15
59891,7,9
59911,8,11
59928,8,9
59944,7,9
59957,9,4
59970,9,4
59981,8,3
59998,8,9
60022,9,15
60039,8,9
60051,10,2
60067,9,7
60080,9,4
60087,3,4
60107,8,12
60123,10,6
60138,9,6
60152,8,6
60165,9,4
60178,10,3
60189,8,3
60201,8,4
60217,8,8
60235,9,9
60251,7,9
60263,10,2
60277,9,5
60291,10,4
60306,9,6
60327,8,13
60343,8,8
60356,9,4
60368,10,2
60385,6,11
60400,6,9
60423,9,14
60444,7,14
60459,10,5
60473,9,5
60489,8,8
60507,8,10
60520,11,2
60536,8,8
60559,6,17
60574,6,9
60587,10,3
60612,7,18
60630,8,10
60645,10,5
60659,6,8
60672,9,4
60697,5,20
60713,10,6
60726,9,4
60738,9,3
60751,9,4
60792,7,34
60819,7,20
60844,7,18
60861,8,9
60876,8,7
60890,8,6
60893,1,2
60916,10,13
60930,8,6
60942,9,3
60957,8,7
60981,8,16
60992,9,2
61011,7,12
61028,9,8
61048,9,11
61074,5,21
61096,6,16
61115,9,10
61125,8,2
61139,8,6
61154,8,7
61173,7,12
61178,1,4
61189,10,1
61201,8,4
61216,8,7
61233,9,8
61248,8,7
61260,9,3
61272,10,2
61289,9,8
61302,9,4
61321,9,10
61342,7,14
61358,8,8
61374,8,8
61387,10,3
61406,8,11
61418,10,2
61430,9,3
61446,8,8
61457,8,3
61470,10,3
61480,9,1
61490,8,2
61510,10,10
61524,9,5
61541,8,9
61559,6,12
61574,8,7
61593,8,11
61607,11,3
61621,9,5
61639,8,10
61653,9,5
61665,11,1
61676,8,3
61685,8,1
61707,7,15
61729,6,16
61742,9,4
61765,8,15
61778,9,4
61790,9,3
61803,9,4
61819,8,8
61826,2,5
61845,7,12
61862,10,7
61874,9,3
61892,10,8
61913,9,12
61926,9,4
61944,9,9
61960,7,9
61972,8,4
61991,9,10
62016,6,19
62036,7,13
62056,9,11
62071,9,6
62082,8,3
62097,10,5
62113,8,8
62129,8,8
62149,7,13
62170,6,15
62186,8,8
62200,12,2
62211,7,4
62225,9,5
62236,10,1
62246,9,1
62256,9,1
62266,9,1
62283,9,8
62296,9,4
62311,7,8
62325,9,5
62339,9,5
62350,8,3
62368,9,9
62384,8,8
62405,8,12
62420,8,7
62451,9,22
62467,10,5
62480,9,4
62492,7,5
62504,9,3
62518,8,6
62530,10,2
62543,9,4
62555,10,2
62571,6,10
62583,8,4
62598,9,6
62610,9,3
62632,6,16
62644,8,4
62663,10,9
62681,9,9
62697,8,8
62711,9,5
62730,6,13
62744,9,5
62757,7,6
62772,9,6
62786,7,7
62803,8,9
62815,9,3
62836,8,13
62847,8,3
62858,9,2
62873,9,6
62883,7,3
62901,8,10
62916,10,5
62927,9,2
62942,8,7
62955,10,3
62967,8,4
62981,8,6
62996,8,7
63019,7,16
63030,8,3
63048,9,9
63060,8,4
63074,8,6
63089,8,7
63109,8,12
63123,8,6
63140,7,10
63156,8,8
63170,7,7
63180,7,3
63195,8,7
63209,8,6
63223,9,5
63236,8,5
63250,10,4
63274,8,16
63287,10,3
63298,10,1
63310,7,5
63323,10,3
63335,9,3
63353,7,11
63368,9,6
63385,8,9
63399,8,6
63413,8,6
63428,9,6
63439,9,2
63450,8,3
63466,9,7
63488,6,16
63509,7,14
63525,7,9
63538,9,4
63554,8,8
63566,9,3
63586,10,10
63598,8,4
63613,7,8
63620,0,7
63640,8,12
63651,9,2
63662,8,3
63679,10,7
63691,9,3
63714,6,17
63725,9,2
63737,9,3
63747,8,2
63765,7,11
63782,9,8
63798,8,8
63819,8,13
63837,9,9
63848,9,2
63865,7,10
63880,9,6
63893,8,5
63915,6,16
63931,9,7
63947,8,8
63980,6,27
63997,9,8
64011,9,5
64031,9,11
64060,6,23
64071,10,1
64081,9,1
64097,8,8
64109,9,3
64129,8,12
64140,7,4
64154,8,6
64169,8,7
64185,8,8
64205,9,11
64219,9,5
64234,7,8
64251,8,9
64266,9,6
64279,8,5
64291,10,2
64303,7,5
64317,8,6
64330,7,6
64351,8,13
64362,10,1
64379,9,8
64396,9,8
64409,9,4
64423,8,6
64442,8,11
64459,9,8
64477,7,11
64487,8,2
64503,9,7
64528,6,19
64547,8,11
64563,8,8
64575,10,2
64604,6,23
64622,8,9
64635,8,5
64650,10,5
64662,10,2
64674,8,4
64686,11,1
64697,7,4
64712,11,4
64725,9,4
64742,8,9
64754,10,2
64771,8,9
64782,9,2
64795,9,4
64813,7,11
64826,9,4
64844,8,10
64866,8,14
64881,9,6
64896,10,5
64911,10,5
64926,9,6
64948,8,14
64960,9,3
64972,10,2
64984,9,3
64999,10,5
65017,7,11
65035,9,9
65052,8,9
65063,10,1
65076,9,4
65087,9,2
65101,9,5
65118,9,8
65133,8,7
65146,9,4
65158,10,2
65171,8,5
65190,7,12
65208,9,9
65220,8,4
65232,9,3
65246,10,4
65276,8,22
65294,6,12
65306,8,4
65316,4,6
65331,8,7
65343,9,3
65356,9,4
65371,6,9
65390,7,11
65403,9,4
65432,6,23
65444,9,3
65462,6,12
65477,10,5
65501,8,16
65512,9,2
65523,9,2
65535,10,2
65548,8,5
65567,8,11
65578,9,2
65601,6,17
65617,8,8
65652,4,31
65668,8,8
65686,8,10
65699,8,5
65715,8,8
65730,8,7
65744,9,5
65773,7,22
65792,8,11
65811,7,12
65826,7,8
65844,10,8
65866,7,15
65882,9,7
65897,10,5
65910,9,4
65932,6,15
65954,10,12
65980,7,19
65993,9,4
66004,9,2
66021,8,9
66037,9,7
66051,8,6
66066,8,7
66077,11,0
66090,9,4
66104,9,5
66119,10,5
66134,9,6
66146,9,3
66158,8,4
66175,7,10
66192,8,9
66215,7,16
66232,8,8
66256,9,15
66267,4,7
66282,8,7
66298,9,7
66324,6,20
66340,9,7
66356,8,8
66372,6,10
66392,8,11
66405,10,3
66422,9,8
66433,9,2
66449,7,9
66468,10,9
66482,8,6
66499,8,9
66518,6,13
66534,9,7
66546,10,2
66569,6,17
66586,8,9
66603,8,9
66618,8,7
66635,8,9
66646,6,5
66665,8,11
66679,10,4
66692,10,3
66704,10,2
66719,9,6
66735,9,7
66747,9,3
66764,8,9
66779,7,8
66797,7,11
66812,10,5
66823,10,1
66843,7,13
66861,8,10
66874,10,3
66888,8,6
66901,9,4
66914,10,3
66926,8,4
66939,9,4
66954,8,7
66968,7,7
66995,7,20
67010,9,6
67028,7,11
67044,10,6
67055,9,2
67069,6,8
67091,7,14
67103,10,2
67119,9,7
67131,8,4
67151,10,10
67165,9,5
67190,6,19
67203,8,5
67233,7,23
67243,8,2
67254,9,2
67270,9,7
67290,7,13
67304,8,6
67319,10,5
67331,8,4
67347,9,7
67368,9,12
67380,10,2
67391,9,2
67415,6,18
67431,8,8
67445,8,6
67470,8,17
67483,9,4
67500,8,9
67515,10,5
67530,9,6
67545,7,8
67569,8,16
67584,8,7
67603,5,14
67616,10,3
67632,10,6
67643,8,3
67668,8,17
67681,11,2
67694,9,4
67707,7,6
67726,4,15
67743,10,7
67755,10,2
67768,9,4
67782,8,6
67804,8,13
67814,9,1
67834,7,13
67851,7,9
67854,1,2
67868,9,5
67887,8,11
67899,10,2
67924,7,18
67941,9,8
67953,9,3
67967,9,5
67982,9,6
67998,9,7
68011,7,6
68023,10,2
68036,10,3
68051,9,6
68062,10,1
68084,7,14
68106,7,15
68120,9,5
68135,7,8
68149,8,6
68163,10,3
68180,9,8
68193,8,5
68210,7,10
68224,8,6
68243,8,11
68272,5,24
68287,8,6
68307,6,14
68327,5,15
68344,9,7
68363,7,12
68377,9,5
68387,7,3
68404,9,8
68413,9,0
68431,8,10
68441,8,2
68454,7,6
68469,9,6
68486,8,9
68502,10,6
68525,7,16
68536,8,3
68559,5,18
68575,9,7
68591,9,7
68610,8,11
68623,7,6
68651,8,20
68669,8,10
68689,7,13
68702,8,5
68715,9,4
68760,8,37
68773,7,6
68789,11,5
68800,9,2
68813,8,5
68826,10,3
68846,8,12
68858,9,3
68869,8,3
68889,7,13
68906,7,10
68918,10,1
68947,6,23
68991,7,37
69007,8,8
69022,9,6
69041,6,13
69051,8,2
69067,9,7
69088,6,15
69102,9,5
69113,9,2
69125,8,4
69142,10,7
69153,9,2
69168,8,7
69180,9,3
69192,7,5
69206,10,4
69221,8,7
69232,8,3
69249,8,9
69260,8,3
69272,8,4
69285,8,5
69298,10,3
69317,7,12
69328,10,1
69343,9,6
69358,9,6
69368,9,1
69390,6,16
69434,7,37
69452,7,11
69464,8,4
69479,9,6
69488,7,2
69503,9,6
69516,9,4
69528,9,3
69543,7,8
69560,9,8
69573,10,3
69585,7,5
69598,9,4
69610,10,2
69625,8,7
69636,8,3
69647,10,1
69657,7,3
69674,8,9
69685,8,3
69698,8,5
69729,7,24
69753,8,16
69762,9,0
69797,7,28
69823,11,15
69836,8,5
69849,10,3
69860,9,2
69872,9,3
69884,8,4
69897,10,3
69910,9,4
69934,6,18
69943,9,0
69953,9,1
69963,9,1
69980,8,9
69996,9,7
70020,8,16
70031,9,2
70051,9,11
70064,9,4
70079,8,7
70092,9,4
70112,7,13
70126,7,7
70138,9,3
70149,10,1
70161,9,3
70176,7,8
70199,5,18
70210,9,2
70224,9,5
70238,11,3
70249,8,3
70260,8,3
70273,10,3
70287,8,6
70301,10,4
70314,8,5
70336,9,13
70347,9,2
70359,9,3
70378,7,12
70393,8,7
70413,9,11
70432,10,9
70445,9,4
70460,9,6
70478,10,8
70489,9,2
70506,6,11
70531,7,17
70545,9,5
70561,7,9
70576,8,7
70587,9,2
70604,5,12
70618,9,5
70633,7,8
70652,8,11
70672,7,13
70688,7,9
70708,9,11
70725,8,9
70746,7,14
70769,6,17
70787,8,10
70809,7,15
70832,7,16
70848,7,9
70871,5,18
70886,9,6
70905,7,12
70923,7,11
70939,7,9
70962,7,16
70976,8,6
70994,9,9
71015,7,14
71035,6,14
71070,9,26
71082,9,3
71098,8,8
71121,6,17
71139,7,11
71158,9,10
71174,8,8
71185,8,3
71201,9,7
71212,8,3
71226,9,5
71241,8,7
71268,5,22
71289,8,13
71304,9,6
71316,9,3
71335,8,11
71346,8,3
71359,8,5
71375,10,6
71388,10,3
71406,6,12
71424,9,9
71442,7,11
71463,8,13
71477,10,4
71492,9,6
71509,7,10
71525,10,6
71540,8,7
71553,9,4
71567,9,5
71585,9,9
71603,8,10
71618,8,7
71632,9,5
71653,6,15
71672,9,10
71686,10,4
71705,8,11
71717,8,4
71723,1,5
71735,9,3
71753,9,9
71766,8,5
71777,10,1
71792,9,6
71812,8,12
71842,6,24
71853,8,3
71867,9,5
71879,9,3
71892,9,4
71905,8,5
71923,8,9
71939,9,7
71959,8,12
71971,8,4
71983,10,2
72007,6,18
72017,7,3
72030,9,4
72050,8,12
72063,10,3
72076,9,4
72090,9,5
72104,8,6
72119,8,7
72134,10,5
72149,8,7
72170,7,14
72192,7,15
72207,8,7
72223,9,7
72244,8,13
72258,10,4
72285,8,19
72300,8,7
72314,8,6
72329,7,8
72347,9,9
72374,8,19
72389,8,7
72408,8,11
72418,9,1
72432,6,8
72446,9,5
72465,7,12
72480,11,3
72496,8,8
72508,9,3
72522,10,4
72539,6,11
72562,8,15
72575,9,4
72592,8,9
72603,8,3
72626,7,16
72644,9,9
72659,8,7
72676,9,8
72688,8,4
72703,9,6
72727,9,15
72748,8,13
72778,9,21
72793,7,8
72816,7,16
72834,9,9
72848,9,5
72859,8,3
72874,11,4
72895,7,14
72921,6,20
72938,8,9
72959,7,14
72977,8,10
72991,9,5
73003,10,2
73015,9,3
73029,7,7
73046,8,9
73066,8,12
73081,9,6
73096,9,6
73110,9,5
73128,7,11
73142,11,3
73157,10,5
73169,10,2
73187,7,11
73203,8,8
73219,8,8
73232,9,4
73245,9,4
73260,9,6
73272,8,4
73288,9,7
73301,8,5
73319,9,9
73336,8,9
73347,10,1
73362,9,6
73373,7,4
73391,10,8
73411,8,12
73425,9,5
73439,10,4
73461,7,15
73479,7,11
73508,7,22
73522,9,5
73541,7,12
73559,10,8
73578,7,12
73597,8,11
73608,8,3
73627,10,9
73643,9,7
73659,8,8
73670,10,1
73687,9,8
73701,7,7
