Step,Correct,Wrong
40258,9,5
40275,4,13
40288,8,5
40302,11,3
40317,8,7
40338,5,16
40349,9,2
40363,10,4
40380,9,8
40396,9,7
40418,6,16
40433,10,5
40450,6,11
40476,8,18
40489,9,4
40504,11,4
40523,8,11
40550,6,21
40569,8,11
40587,8,10
40599,10,2
40621,7,15
40644,8,15
40675,8,23
40689,9,5
40705,9,7
40715,8,2
40732,7,10
40751,9,10
40767,9,7
40781,7,7
40802,7,14
40820,8,10
40841,9,12
40857,8,8
40868,9,2
40888,8,12
40899,9,2
40914,7,8
40933,9,10
40947,10,4
40964,8,9
40977,9,4
40990,8,5
41009,10,9
41022,9,4
41032,8,2
41046,9,5
41058,8,4
41072,10,4
41082,9,1
41104,7,15
41123,8,11
41142,9,10
41167,8,17
41183,7,9
41194,8,3
41215,6,15
41237,6,16
41263,8,18
41278,10,5
41297,8,11
41310,8,5
41329,8,11
41354,7,18
41365,8,3
41382,8,9
41397,7,8
41413,8,8
41426,8,5
41445,8,11
41458,9,4
41471,10,3
41486,9,6
41500,8,6
41513,10,3
41528,8,7
41556,8,20
41567,9,2
41583,7,9
41605,6,16
41626,10,11
41645,8,11
41659,9,5
41674,9,6
41689,6,9
41701,10,2
41713,8,4
41727,9,5
41738,9,2
41750,9,3
41766,8,8
41776,9,1
41789,10,3
41805,9,7
41815,9,1
41835,7,13
41853,11,7
41870,8,9
41891,9,12
41908,8,9
41924,8,8
41940,9,7
41970,7,23
41985,9,6
42000,7,8
42017,8,9
42032,9,6
42057,6,19
42073,10,6
42091,6,12
42112,8,13
42125,9,4
42141,8,8
42154,9,4
42173,9,10
42182,9,0
42193,9,2
42199,4,2
42214,9,6
42234,6,14
42248,9,5
42265,8,9
42281,10,6
42297,9,7
42314,9,8
42331,10,7
42343,10,2
42363,8,12
42382,10,9
42395,9,4
42412,7,10
42428,9,7
42442,9,5
42458,9,7
42470,9,3
42480,7,3
42492,8,4
42494,1,1
42507,8,5
42522,9,6
42538,9,7
42550,8,4
42576,7,19
42596,7,13
42607,9,2
42618,10,1
42632,9,5
42644,9,3
42663,6,13
42676,7,6
42694,8,10
42707,8,5
42728,7,14
42739,3,8
42762,9,14
42783,6,15
42808,7,17
42829,9,12
42841,9,3
42857,8,8
42869,8,4
42879,7,3
42904,6,19
42926,8,14
42936,8,2
42963,6,21
42985,7,15
43000,9,6
43018,8,9
43035,9,8
43050,10,5
43064,9,5
43079,9,6
43093,9,5
43109,8,8
43123,10,4
43141,8,10
43166,8,17
43182,9,7
43195,9,4
43211,8,8
43225,10,4
43242,8,9
43255,9,4
43270,8,7
43284,9,5
43298,9,5
43318,8,12
43327,9,0
43341,9,5
43356,10,5
43373,9,8
43393,10,10
43407,10,4
43424,7,10
43455,8,23
43471,7,9
43492,9,12
43504,11,1
43517,10,3
43536,7,12
43552,8,8
43572,10,10
43595,10,13
43634,8,31
43654,8,12
43667,8,5
43703,9,27
43719,9,7
43734,8,7
43745,9,2
43757,9,3
43772,7,8
43797,7,18
43817,9,10
43833,8,8
43858,7,18
43884,5,21
43901,9,8
43916,10,5
43929,5,8
43952,7,16
43969,8,9
43983,10,4
43998,10,5
44011,7,6
44027,9,7
44049,8,14
44078,7,22
44094,6,10
44115,9,12
44128,7,6
44142,11,3
44157,9,6
44171,8,6
44189,8,10
44202,8,5
44218,6,10
44236,8,10
44252,7,9
44270,7,11
44285,8,7
44301,9,7
44325,9,15
44334,9,0
44350,8,8
44370,9,11
44382,7,5
44406,8,16
44420,7,7
44446,8,18
44460,11,3
44478,7,11
44496,8,10
44513,8,9
44542,7,22
44557,10,5
44572,11,4
44584,9,3
44603,8,11
44616,9,4
44632,8,8
44655,6,17
44671,10,6
44679,2,6
44696,7,10
44731,6,29
44750,6,13
44765,10,5
44785,8,12
44807,7,15
44819,10,2
44840,7,14
44858,8,10
44876,9,9
44889,10,3
44904,8,7
44920,8,8
44935,10,5
44949,8,6
44985,7,29
45006,8,13
45018,8,4
45029,9,2
45047,7,11
45061,7,7
45075,9,5
45103,8,20
45136,8,25
45149,9,4
45163,10,4
45178,9,6
45196,9,9
45218,7,15
45240,8,14
45252,9,3
45272,9,11
45283,9,2
45305,8,14
45321,7,9
45350,8,20
45360,8,2
45376,9,7
45389,9,4
45404,9,6
45416,8,4
45438,8,14
45452,10,4
45462,9,1
45477,9,6
45500,8,15
45510,8,2
45530,7,13
45544,9,5
45557,8,5
45577,8,12
45590,8,5
45607,10,7
45619,9,3
45633,7,7
45643,9,1
45658,9,6
45670,9,3
45705,8,27
45723,9,9
45735,10,2
45745,8,2
45766,7,14
45783,5,12
45800,9,8
45815,9,6
45842,8,19
45855,8,5
45869,9,5
45904,6,29
45928,7,17
45966,6,32
45983,9,8
45998,6,9
46026,7,21
46059,8,25
46082,8,15
46094,5,7
46109,9,5
46126,9,8
46150,7,17
46166,9,7
46181,9,6
46194,8,5
46213,9,10
46231,9,9
46245,10,4
46270,4,21
46286,10,6
46300,8,6
46318,9,9
46348,6,24
46358,9,1
46370,10,2
46394,9,15
46405,9,2
46420,8,7
46433,8,5
46457,5,19
46470,9,4
46487,7,10
46502,10,5
46520,7,11
46542,10,12
46558,8,8
46571,9,4
46588,9,8
46599,9,2
46613,8,6
46633,8,12
46650,9,8
46664,10,4
46680,7,9
46694,10,4
46710,8,8
46727,6,11
46743,7,9
46764,5,16
46784,8,12
46799,8,7
46815,8,8
46829,7,7
46849,9,11
46868,10,9
46882,8,6
46904,6,16
46920,10,6
46930,8,2
46943,9,4
46957,10,4
46972,10,5
46994,6,16
47009,8,7
47025,8,8
47042,8,9
47045,2,1
47059,8,6
47086,5,22
47102,8,8
47115,9,4
47136,8,13
47148,8,4
47165,9,8
47186,6,15
47206,9,11
47221,8,7
47236,9,6
47252,9,7
47269,9,8
47283,8,6
47296,10,3
47319,8,15
47331,7,5
47348,9,8
47362,8,6
47381,7,12
47408,5,22
47420,10,2
47438,8,10
47456,7,11
47475,7,12
47500,7,18
47516,9,7
47541,6,19
47568,8,19
47587,7,12
47600,10,3
47610,9,1
47624,9,5
47639,10,5
47653,8,6
47668,9,6
47685,6,11
47703,8,10
47717,7,7
47734,9,7
47747,9,4
47769,7,15
47779,7,3
47800,9,12
47811,8,3
47826,7,8
47838,10,2
47851,8,5
47872,7,13
47886,7,7
47898,9,3
47914,9,7
47933,8,11
47948,8,7
47959,8,3
47972,4,9
47989,9,8
48012,8,15
48025,9,4
48040,8,7
48042,1,1
48053,8,3
48064,8,3
48082,9,9
48096,8,6
48127,7,24
48160,7,26
48181,5,16
48202,6,15
48216,8,6
48230,9,5
48245,8,7
48258,8,5
48271,10,3
48289,7,11
48311,9,13
48323,9,3
48345,8,14
48357,9,3
48369,10,2
48391,6,16
48403,9,3
48418,10,5
48431,8,5
48444,9,4
48455,10,1
48470,8,7
48484,7,7
48496,10,2
48512,6,10
48530,11,7
48549,8,11
48568,9,10
48588,6,14
48602,11,3
48619,7,10
48638,8,11
48653,7,8
48673,10,10
48688,9,6
48698,7,3
48710,9,3
48722,9,3
48741,8,11
48752,9,2
48767,9,6
48782,9,6
48795,9,4
48810,8,7
48821,11,0
48835,7,7
48861,8,18
48874,8,5
48890,8,8
48904,9,5
48917,9,4
48939,6,16
48944,3,2
48959,7,8
48984,7,18
49001,8,8
49017,10,6
49037,9,11
49059,5,17
49075,5,11
49087,10,2
49096,9,0
49111,9,6
49131,6,14
49142,8,3
49168,8,18
49186,6,12
49204,8,10
49219,9,6
49240,1,20
49252,10,2
49264,9,3
49278,8,6
49289,8,3
49302,8,5
49317,8,7
49339,7,15
49356,8,9
49387,7,24
49400,8,5
49413,9,4
49443,10,20
49458,9,6
49472,8,6
49485,9,4
49502,8,9
49528,8,18
49550,6,16
49565,9,6
49578,9,4
49591,10,3
49602,9,2
49619,9,8
49639,7,13
49654,9,6
49668,10,4
49683,9,6
49698,8,7
49712,8,6
49732,7,13
49748,10,6
49760,9,3
49776,9,7
49794,10,8
49810,9,7
49823,8,5
49838,9,6
49850,8,4
49861,10,1
49882,6,15
49898,9,7
49910,8,4
49925,9,6
49939,9,5
49956,8,9
49974,10,8
49986,7,5
49997,9,2
50013,12,4
50027,9,5
50049,7,15
50060,9,2
50079,7,12
50096,8,9
50115,7,12
50132,8,9
50153,8,13
50167,9,5
50179,8,4
50227,7,41
50238,10,1
50253,8,7
50268,8,7
50282,8,6
50300,7,11
50315,8,7
50339,6,18
50353,10,4
50370,9,8
50402,8,24
50416,8,6
50434,8,10
50451,8,8
50464,8,5
50482,8,10
50496,9,5
50515,10,9
50526,9,2
50537,9,2
50557,8,12
50568,8,3
50582,10,4
50603,9,12
50620,8,9
50634,7,7
50646,10,2
50662,8,8
50674,8,4
50690,10,6
50703,8,5
50717,9,5
50728,9,2
50760,7,25
50772,10,2
50782,10,0
50799,8,9
50815,9,7
50825,8,2
50842,8,9
50860,9,9
50873,8,5
50890,9,8
50906,8,8
50920,9,5
50936,9,7
50950,8,6
50963,9,4
50976,9,4
50989,9,4
50999,9,1
51013,9,5
51028,6,9
51070,9,33
51080,8,2
51093,8,5
51116,10,13
51134,8,10
51150,6,10
51167,9,8
51183,10,6
51197,9,5
51216,7,11
51228,8,4
51240,9,3
51255,9,6
51271,9,7
51290,8,11
51303,9,4
51317,9,5
51330,10,3
51342,8,4
51358,8,8
51371,9,4
51386,9,6
51401,9,6
51415,9,5
51433,7,11
51449,10,6
51468,6,13
51483,7,8
51504,8,13
51520,8,8
51523,1,2
51535,9,3
51557,8,14
51571,9,5
51576,2,3
51594,8,10
51614,9,11
51635,9,12
51648,9,4
51662,8,6
51673,9,2
51691,8,10
51701,9,1
51712,9,2
51726,9,5
51748,9,13
51764,8,8
51777,9,4
51800,7,16
51812,8,4
51830,10,8
51842,9,3
51874,6,26
51886,6,6
51898,9,3
51910,9,3
51928,8,10
51942,8,6
51959,6,11
51976,8,9
51990,7,7
52004,10,4
52018,8,6
52032,8,6
52045,10,3
52073,8,20
52091,8,10
52109,9,9
52123,8,6
52140,9,8
52156,7,9
52168,9,3
52190,7,15
52206,9,7
52228,8,14
52243,10,5
52255,10,2
52278,6,17
52290,8,4
52305,9,6
52327,8,14
52342,9,6
52356,9,5
52373,8,9
52388,8,7
52399,9,2
52410,7,4
52429,8,11
52444,10,5
52455,8,3
52468,9,4
52486,8,10
52497,10,1
52510,8,5
52532,9,13
52547,10,5
52560,9,4
52574,10,4
52591,7,10
52606,9,6
52619,8,5
52635,9,7
52648,8,5
52665,8,9
52685,8,12
52696,9,2
52707,9,2
52718,8,3
52746,11,17
52756,10,0
52769,8,5
52784,8,7
52807,6,17
52820,8,5
52837,8,9
52856,7,12
52872,8,8
52890,8,10
52923,7,26
52936,8,5
52949,8,5
52973,6,18
52984,8,3
53000,9,7
53021,5,16
53037,9,7
53058,6,15
53077,7,12
53093,9,7
53113,6,14
53126,10,2
53139,8,5
53157,9,9
53174,9,8
53187,8,5
53197,9,1
53210,9,4
53223,9,4
53237,9,5
53253,8,8
53264,8,3
53280,8,8
53295,8,7
53315,8,12
53327,7,5
53345,7,11
53366,9,12
53381,8,7
53393,9,3
53408,8,7
53426,7,11
53444,9,9
53456,8,4
53485,9,20
53500,9,6
53514,8,6
53526,9,3
53557,8,23
53577,7,13
53595,8,10
53619,5,19
53632,9,4
53646,8,6
53657,8,3
53681,7,17
53700,7,12
53729,8,21
53741,8,4
53768,6,21
53780,9,3
53800,8,12
53813,9,4
53823,10,0
53832,9,0
53846,8,6
53862,7,9
53875,9,4
53891,8,8
53907,8,8
53921,8,6
53934,11,2
53950,10,6
53961,8,3
53973,9,3
53985,9,3
54013,7,21
54025,10,2
54027,1,1
54061,9,25
54075,9,5
54091,7,9
54106,8,7
54123,9,8
54140,10,7
54149,9,0
54162,8,5
54175,7,6
54190,8,6
54226,9,27
54246,6,14
54261,7,8
54278,10,7
54292,9,5
54303,8,3
54320,8,9
54331,9,2
54347,8,8
54364,9,8
54381,8,9
54396,8,7
54407,8,3
54427,7,13
54444,8,9
54465,10,11
54477,9,3
54489,8,4
54503,10,4
54515,9,3
54528,7,6
54549,9,12
54568,6,13
54582,8,6
54592,8,2
54612,7,13
54629,8,9
54641,9,3
54664,8,15
54674,9,1
54686,7,5
54713,7,20
54725,10,2
54740,9,6
54751,10,1
54767,9,7
54784,8,9
54802,9,9
54815,8,5
54830,9,6
54841,9,2
54856,7,8
54867,9,2
54877,9,1
54891,8,6
54914,6,17
54928,9,5
54944,7,9
54962,7,11
54974,8,4
54989,8,7
55005,9,7
55027,8,14
55041,9,5
55052,9,2
55065,10,3
55077,8,4
55093,10,6
55110,9,8
55130,8,12
55154,8,16
55172,8,10
55191,7,12
55213,8,14
55228,9,6
55238,8,2
55252,8,6
55277,8,17
55290,9,4
55306,9,7
55327,8,13
55337,10,0
55353,7,9
55367,10,4
55386,6,13
55397,8,3
55416,9,10
55431,8,7
55452,7,14
55464,9,3
55484,6,14
55505,11,10
55517,8,4
55530,10,2
55545,9,6
55550,1,4
55561,10,1
55578,8,9
55596,8,10
55612,7,9
55625,8,5
55638,9,4
55651,10,3
55666,7,8
55680,7,7
55694,9,5
55703,9,0
55716,8,5
55729,8,5
55747,9,9
55767,7,13
55794,11,16
55809,8,7
55822,7,6
55844,7,15
55858,11,3
55872,9,5
55885,9,4
55896,8,3
55907,9,2
55921,11,3
55932,10,1
55942,8,2
55953,8,3
55972,9,10
55991,6,13
56005,8,6
56025,8,12
56050,8,17
56062,9,3
56072,9,1
56087,7,8
56103,9,7
56120,8,9
56141,8,12
56158,8,9
56177,9,10
56200,8,15
56218,7,11
56231,9,4
56243,9,3
56255,9,3
56267,9,3
56285,8,10
56297,9,3
56316,9,10
56334,9,9
56350,10,6
56363,8,5
56378,10,5
56401,5,18
56416,9,5
56432,9,7
56458,9,17
56472,9,5
56484,9,3
56494,8,2
56507,10,3
56523,9,7
56537,10,4
56551,10,4
56568,8,9
56589,7,14
56605,9,6
56622,9,8
56640,7,11
56660,9,11
56672,9,3
56688,7,9
56700,9,3
56716,8,8
56741,7,18
56752,9,2
56764,10,2
56777,9,4
56792,7,8
56809,9,8
56823,11,3
56840,8,9
56855,10,5
56867,10,2
56878,10,1
56899,8,13
56914,10,5
56935,9,12
56946,7,4
56961,10,5
56976,9,6
56990,7,7
57001,9,2
57011,10,0
57024,10,3
57044,8,12
57059,9,6
57078,7,12
57088,10,0
57106,6,12
57120,8,6
57131,8,3
57152,8,13
57163,9,2
57181,7,11
57193,10,2
57203,7,3
57214,9,2
57233,10,9
57242,8,1
57258,9,7
57271,8,5
57283,9,3
57301,7,11
57314,9,4
57330,9,7
57340,10,0
57360,7,13
57381,8,13
57396,10,5
57413,9,8
57425,9,3
57437,8,4
57454,8,9
57466,9,3
57481,11,4
57490,8,1
57504,10,4
57517,9,4
57528,8,3
57544,9,7
57563,9,10
57583,5,15
57599,9,7
57612,8,5
57626,11,3
57642,8,8
57655,10,3
57668,9,4
57688,7,13
57701,11,2
57716,9,6
57728,8,4
57743,9,6
57754,10,1
57768,9,5
57783,10,5
57797,8,6
57806,9,0
57820,7,7
57838,8,10
57852,9,5
57866,8,6
57880,9,5
57896,10,6
57907,9,2
57926,8,11
57943,8,9
57967,8,16
57990,7,16
58004,10,4
58017,9,4
58032,7,8
58047,8,7
58067,7,13
58086,7,12
58105,9,9
58115,8,2
58131,9,7
58144,9,4
58160,9,7
58175,9,6
58201,10,16
58216,7,8
58229,10,3
58242,8,5
58259,8,9
58275,8,8
58288,9,4
58299,9,2
58316,8,9
58327,9,2
58338,7,4
58356,5,13
58368,8,4
58388,11,9
58401,11,2
58415,9,5
58434,7,12
58454,9,11
58468,10,4
58481,8,5
58501,9,11
58518,9,8
58535,9,8
58551,7,9
58572,8,13
58586,9,5
58600,7,7
58616,11,5
58629,9,4
58648,6,13
58660,9,3
58678,9,9
58691,8,5
58707,8,8
58721,10,4
58737,7,9
58749,10,2
58763,8,6
58792,9,20
58806,9,5
58820,8,6
58834,10,4
58856,5,17
58891,5,30
58903,10,2
58916,9,4
58928,8,4
58951,7,16
58960,2,7
58972,10,2
58986,8,6
59011,8,17
59025,8,6
59036,9,2
59057,6,15
59074,8,9
59086,6,6
59099,9,4
59113,8,6
59130,9,8
59142,9,3
59152,9,1
59168,7,9
59186,9,9
59201,7,8
59229,10,18
59244,9,6
59256,9,3
59275,9,10
59290,8,7
59309,9,10
59314,2,3
59332,8,10
59342,9,1
59361,9,10
59373,8,4
59388,9,6
59400,8,4
59411,9,2
59430,9,10
59441,9,2
59455,9,5
59472,8,9
59496,7,16
59510,10,4
59528,8,10
59539,9,2
59549,8,2
59566,7,10
59576,7,3
59596,8,12
59606,9,1
59618,8,4
59635,10,7
59650,8,7
59670,6,14
59683,9,4
59695,7,5
59713,10,8
59725,10,2
59740,10,5
59750,9,1
59772,6,16
59786,7,7
59801,9,6
59823,6,16
59840,6,11
59857,9,7
59871,9,5
59881,8,2
59896,8,7
59906,8,2
59920,10,4
59938,8,10
59948,8,2
59959,10,1
59978,8,11
59993,8,7
60006,8,5
60022,9,7
60041,10,9
60056,11,4
60065,9,0
60082,7,10
60096,8,6
60110,10,4
60122,7,5
60135,9,4
60147,9,3
60159,8,4
60175,9,7
60191,7,9
60204,9,4
60214,9,1
60231,8,9
60249,8,10
60270,8,13
60289,7,12
60306,9,8
60324,10,8
60341,9,8
60353,9,3
60368,10,5
60385,7,10
60396,8,3
60409,8,5
60430,7,14
60446,8,8
60459,10,3
60472,9,4
60482,9,1
60527,8,37
60541,8,6
60558,10,7
60597,6,33
60612,10,5
60626,8,6
60640,11,3
60650,7,3
60666,8,8
60680,10,4
60692,9,3
60704,9,3
60718,8,6
60751,10,23
60768,9,8
60783,7,8
60803,7,13
60815,10,2
60829,8,6
60843,10,4
60856,8,5
60870,10,3
60883,8,5
60896,10,3
60911,8,7
60923,9,3
60934,9,2
60951,6,11
60961,10,0
60973,8,4
60986,10,3
60999,10,3
61010,9,2
61027,9,8
61038,10,1
61049,9,2
61066,9,8
61078,8,4
61102,8,16
61129,9,18
61140,9,2
61159,9,10
61175,6,10
61195,8,12
61211,8,8
61227,9,7
61238,8,3
61250,5,7
61266,8,8
61283,9,8
61299,8,8
61310,8,3
61329,10,9
61347,9,9
61368,8,13
61382,10,4
61395,8,5
61411,6,10
61422,10,1
61438,9,7
61451,8,5
61477,6,20
61498,10,11
61515,7,10
61536,9,12
61548,8,4
61554,1,5
61566,9,3
61581,7,8
61607,6,20
61625,9,9
61643,9,9
61672,8,21
61687,7,8
61694,4,3
61718,5,19
61733,9,6
61759,9,17
61771,10,2
61783,9,3
61800,9,8
61815,8,7
61830,8,7
61841,9,2
61852,9,2
61875,8,15
61898,9,14
61916,9,9
61938,9,13
61953,8,7
61969,9,7
61986,8,9
62000,8,5
62014,9,5
62027,11,2
62048,7,14
62066,8,10
62083,7,10
62098,9,6
62113,8,7
62123,9,1
62137,10,4
62147,9,1
62164,8,9
62177,8,5
62195,7,11
62208,11,2
62220,9,3
62234,9,5
62250,9,7
62260,9,1
62269,9,0
62289,7,13
62305,9,7
62326,8,13
62339,8,5
62361,9,13
62373,10,2
62385,9,3
62403,8,10
62430,9,18
62445,9,6
62460,8,7
62475,9,6
62494,7,12
62519,7,18
62531,10,2
62555,8,16
62565,8,2
62579,10,4
62592,8,5
62605,9,4
62636,7,24
62651,9,6
62672,7,14
62684,8,4
62699,8,7
62717,8,10
62730,9,4
62742,9,3
62764,6,16
62778,6,8
62792,9,5
62811,9,10
62823,7,5
62839,7,9
62859,10,10
62874,10,5
62886,8,4
62900,10,4
62916,8,8
62933,9,8
62945,9,3
62957,10,2
62973,8,8
62995,10,12
63011,9,7
63026,7,8
63037,9,2
63050,11,2
63061,8,3
63082,9,12
63104,7,15
63115,10,1
63125,8,2
63147,7,15
63162,9,6
63175,9,4
63194,8,11
63209,8,7
63220,11,0
63231,9,2
63254,6,17
63264,10,0
63275,8,3
63285,9,1
63304,7,12
63319,10,5
63334,8,7
63352,7,11
63364,10,2
63379,10,5
63393,10,4
63409,9,7
63430,7,14
63444,9,5
63465,9,12
63477,7,5
63496,8,11
63509,8,5
63521,9,3
63535,10,4
63550,7,8
63564,9,5
63584,8,12
63597,10,3
63611,8,6
63625,7,7
63647,9,13
63669,8,14
63683,9,5
63695,9,3
63714,7,12
63726,10,2
63742,8,8
63765,10,13
63779,7,7
63793,9,5
63805,10,2
63827,8,14
63850,7,16
63861,8,3
63882,8,13
63894,9,3
63907,10,3
63920,8,5
63934,9,5
63947,7,6
63970,7,16
63994,8,16
64009,10,5
64021,7,5
64038,10,7
64052,9,5
64068,9,7
64081,9,4
64094,8,5
64106,10,2
64130,7,17
64147,8,8
64163,8,8
64176,8,5
64208,4,27
64220,9,3
64234,7,7
64251,6,11
64272,7,14
64290,9,8
64301,9,2
64320,6,12
64345,6,19
64362,7,10
64370,1,7
64395,9,16
64409,9,5
64419,8,2
64433,9,5
64446,10,3
64458,8,4
64475,9,8
64487,10,2
64499,9,3
64514,9,6
64533,9,10
64561,8,20
64573,9,3
64592,8,11
64605,8,5
64619,8,6
64634,7,8
64647,9,4
64664,8,9
64728,8,56
64738,8,2
64750,9,3
64764,8,6
64780,9,7
64798,8,10
64816,7,11
64835,6,13
64853,6,12
64870,7,10
64885,12,3
64907,9,13
64921,10,4
64933,9,3
64949,9,7
64977,8,20
64993,9,7
65017,7,17
65031,7,7
65046,10,5
65057,9,2
65088,6,25
65103,9,6
65120,8,9
65131,8,3
65142,8,3
65158,7,9
65171,9,4
65190,6,13
65206,9,7
65215,9,0
65228,10,3
65245,9,8
65258,9,4
65271,10,3
65282,10,1
65301,8,11
65312,7,4
65325,10,3
65337,9,3
65365,7,21
65381,11,5
65398,8,9
65415,9,8
65431,10,6
65445,7,7
65458,9,4
65479,8,13
65486,4,3
65499,9,4
65510,9,2
65523,7,6
65544,7,14
65556,11,1
65572,8,8
65586,10,4
65599,8,5
65619,8,12
65638,8,11
65652,8,6
65668,10,6
65679,9,2
65691,8,4
65706,8,7
65723,8,9
65742,7,12
65758,9,7
65781,7,16
65793,8,4
65807,10,4
65826,8,11
65840,9,5
65852,9,3
65874,5,17
65888,8,6
65908,8,12
65926,6,12
65945,6,13
65968,9,14
65979,9,2
65997,9,9
66017,7,13
66053,8,28
66073,7,13
66087,10,4
66103,10,6
66114,9,2
66131,8,9
66144,7,6
66156,10,2
66186,3,27
66202,9,7
66219,10,7
66233,8,6
66248,10,5
66263,10,5
66285,8,14
66299,9,5
66311,5,7
66328,9,8
66345,7,10
66360,10,5
66378,9,9
66403,5,20
66419,8,7
66432,8,5
66450,7,11
66463,8,5
66474,9,2
66497,7,16
66515,7,11
66532,9,8
66546,9,5
66560,9,5
66582,9,13
66607,7,18
66625,8,10
66643,9,9
66659,8,8
66676,9,8
66692,7,9
66708,9,6
66728,10,10
66740,9,3
66751,8,3
66763,8,4
66777,9,5
66788,10,1
66811,10,13
66829,7,11
66841,9,3
66862,8,13
66879,9,8
66894,9,6
66906,9,3
66927,5,16
66946,10,8
66967,7,14
66977,8,2
66991,8,6
67006,9,6
67016,8,2
67034,8,10
67047,8,5
67059,9,3
67072,9,4
67088,9,7
67123,9,26
67138,8,7
67149,7,4
67171,6,16
67191,7,13
67207,9,6
67218,9,2
67229,8,3
67245,11,5
67261,8,8
67278,10,7
67298,7,13
67321,9,14
67338,10,7
67352,8,6
67371,6,13
67382,9,2
67394,9,3
67411,11,6
67433,8,14
67447,8,6
67464,7,10
67480,8,8
67492,9,3
67505,8,5
67517,9,3
67528,8,3
67545,8,9
67560,8,7
67583,9,14
67598,7,8
67610,9,3
67627,5,12
67640,9,4
67654,8,6
67667,7,6
67695,6,22
67707,8,4
67721,9,5
67733,7,5
67749,8,8
67762,8,5
67776,9,5
67793,8,9
67816,7,16
67830,9,5
67845,8,7
67861,8,8
67880,8,11
67893,8,5
67906,8,5
67930,7,17
67942,8,4
67961,6,13
67981,8,12
67991,6,4
68002,8,3
68008,1,5
68018,9,1
68031,10,3
68043,9,3
68062,7,12
68091,6,23
68110,8,11
68130,8,12
68148,7,11
68162,9,5
68177,7,8
68189,9,3
68210,5,16
68229,9,10
68240,9,2
68254,9,5
68277,7,16
68289,9,3
68302,8,5
68322,8,12
68340,6,12
68354,9,5
68365,8,3
68376,11,0
68390,9,5
68405,8,7
68418,10,3
68439,7,14
68452,9,4
68464,9,3
68479,9,6
68499,8,12
68510,10,1
68522,8,4
68532,9,1
68550,9,9
68577,4,23
68588,9,2
68605,9,8
68623,7,11
68636,10,3
68648,9,3
68659,9,2
68673,10,4
68687,8,6
68703,9,7
68717,8,6
68731,11,3
68743,9,3
68756,9,4
68778,6,16
68793,7,8
68810,9,8
68822,10,2
68834,8,4
68850,9,7
68862,9,3
68888,8,18
68901,8,5
68912,10,1
68931,8,11
68947,8,8
68957,10,0
68970,9,4
68983,9,4
68996,8,5
69014,9,9
69029,8,7
69041,7,5
69055,8,6
69068,9,4
69087,9,10
69102,8,7
69113,9,2
69156,7,36
69169,8,5
69182,9,4
69195,6,7
69208,9,4
69219,9,2
69240,7,14
69266,7,19
69279,9,4
69292,9,4
69305,8,5
69319,9,5
69335,8,8
69353,8,10
69364,7,4
69383,7,12
69398,9,6
69410,9,3
69422,9,3
69436,8,6
69449,9,4
69460,8,3
69480,8,12
69492,8,4
69506,10,4
69516,8,2
69529,8,5
69542,9,4
69553,8,3
69569,8,8
69587,7,11
69603,8,8
69614,10,1
69632,8,10
69652,8,12
69664,8,4
69674,8,2
69689,7,8
69704,8,7
69730,7,19
69744,9,5
69760,8,8
69776,9,7
69794,8,10
69813,9,10
69825,9,3
69836,10,1
69851,8,7
69861,8,2
69875,11,3
69899,7,17
69921,9,13
69934,8,5
69949,9,6
69987,9,29
70003,10,6
70025,7,15
70042,8,9
70060,8,10
70100,6,34
70118,10,7
70130,9,3
70140,9,1
70151,10,1
70165,10,4
70184,9,10
70202,8,10
70214,9,3
70227,7,6
70241,7,7
70253,9,3
70267,8,6
70280,9,4
70298,8,10
70309,9,2
70324,10,5
70335,8,3
70350,11,4
70362,9,3
70377,9,6
70389,10,2
70420,6,25
70441,7,14
70453,8,4
70467,10,4
70486,8,11
70497,9,2
70519,7,15
70534,10,5
70560,8,18
70580,7,13
70596,10,6
70608,8,4
70624,9,7
70637,9,4
70670,7,26
70693,7,16
70705,9,3
70720,6,9
70736,10,6
70755,8,11
70771,9,7
70784,10,3
70798,9,5
70811,8,5
70825,8,6
70841,10,6
70854,9,4
70882,7,21
70903,9,12
70917,7,7
70929,8,4
70940,1,10
70956,9,7
70968,8,4
70982,9,5
70999,8,9
71031,8,24
71051,10,10
71063,8,4
71075,11,1
71089,9,5
71102,8,5
71118,8,8
71132,9,5
71148,9,7
71159,8,3
71174,9,6
71184,8,2
71202,8,10
71217,10,5
71230,8,5
71245,11,4
71254,9,0
71268,7,7
71279,9,2
71298,10,9
71310,9,3
71326,9,7
71337,9,2
71350,8,5
71378,4,24
71389,9,2
71415,6,20
71435,8,11
71445,9,1
71467,7,15
71479,9,3
71491,9,3
71505,9,5
71519,9,5
71535,9,7
71550,10,5
71565,9,6
71586,6,15
71604,7,11
71618,8,6
71631,9,4
71644,8,5
71668,9,15
71700,5,27
71721,8,13
71736,9,6
71748,10,2
71760,9,3
71773,9,4
71797,6,18
71816,11,7
71831,7,8
71843,9,2
71856,9,4
71874,8,10
71894,9,11
71905,10,1
71919,9,5
71929,9,1
71949,8,12
71965,7,9
71983,9,9
71994,10,1
71999,1,4
72010,10,1
72027,8,9
72041,8,6
72057,8,8
72077,6,14
72094,9,8
72107,7,6
72122,7,8
72133,8,3
72147,10,4
72164,9,8
72181,10,7
72193,9,3
72210,9,8
72224,9,5
72250,7,19
72260,9,1
72274,7,7
72291,9,8
72304,10,3
