Step,Correct,Wrong
45995,7,22
46015,8,12
46041,5,21
46055,9,5
46072,10,7
46089,6,11
46114,7,18
46142,8,20
46166,7,17
46187,7,14
46205,9,9
46223,9,9
46246,8,15
46268,6,16
46298,7,23
46315,9,8
46335,5,15
46348,4,9
46369,6,15
46399,7,23
46412,9,4
46428,6,10
46450,10,12
46478,6,22
46499,6,15
46517,8,10
46536,9,10
46554,8,10
46572,7,11
46593,8,13
46607,8,6
46629,7,15
46646,8,9
46668,8,14
46691,7,16
46715,7,17
46734,6,13
46759,7,18
46778,8,11
46800,5,17
46819,10,9
46836,7,10
46854,8,10
46877,10,13
46897,7,13
46915,7,11
46939,7,17
46962,6,17
46985,7,16
47000,8,7
47020,8,12
47041,7,14
47058,9,8
47103,6,39
47120,8,9
47142,7,15
47160,3,15
47182,7,15
47203,7,14
47220,9,8
47237,7,10
47260,9,14
47280,6,14
47298,7,11
47322,7,17
47339,8,9
47357,7,11
47376,7,12
47397,10,11
47418,7,14
47439,7,14
47462,8,15
47474,8,4
47487,9,4
47510,6,17
47534,6,18
47554,8,12
47576,7,14
47586,8,2
47609,5,18
47636,4,23
47659,7,16
47678,7,12
47697,7,12
47719,9,13
47741,8,14
47765,7,17
47782,7,10
47800,7,11
47817,7,10
47840,7,16
47868,6,22
47886,8,10
47901,8,7
47923,8,14
47935,8,4
47949,9,5
47964,8,7
47982,8,10
48000,9,9
48015,9,6
48036,7,14
48057,7,14
48078,6,15
48099,6,15
48135,4,32
48160,8,17
48173,9,4
48202,6,23
48224,8,14
48248,7,17
48277,6,23
48289,8,4
48310,7,14
48337,7,20
48358,8,13
48375,10,7
48394,6,13
48414,7,13
48434,8,12
48454,8,12
48476,7,15
48497,7,14
48517,8,12
48530,8,5
48561,8,23
48579,9,9
48598,8,10
48630,7,25
48649,8,11
48669,8,12
48682,7,6
48699,8,9
48723,7,17
48748,5,20
48769,9,12
48786,5,12
48804,7,11
48821,8,9
48850,5,24
48869,8,11
48886,9,8
48903,8,9
48918,7,8
48945,6,21
48959,9,5
48986,7,20
49009,7,16
49029,6,14
49051,8,14
49072,6,15
49089,8,9
49106,8,9
49128,9,13
49146,7,11
49168,6,16
49184,7,9
49202,6,12
49222,8,12
49243,10,11
49259,9,7
49283,6,18
49303,7,13
49320,10,7
49342,7,15
49355,9,4
49380,6,19
49398,9,9
49416,9,9
49435,10,9
49460,7,18
49483,7,16
49502,7,12
49521,8,11
49539,8,10
49559,8,12
49571,8,4
49589,7,11
49609,8,12
49636,7,20
49658,9,13
49683,9,16
49712,6,23
49737,5,20
49759,9,13
49782,6,16
49802,8,12
49817,8,7
49834,9,8
49853,10,9
49870,9,8
49890,8,12
49915,6,18
49945,5,25
49971,10,16
49996,6,19
50024,7,21
50044,8,11
50065,9,12
50086,9,12
50101,7,8
50120,9,9
50138,6,12
50162,7,17
50176,9,5
50199,6,16
50226,6,21
50251,6,18
50266,8,7
50289,6,17
50311,8,14
50326,9,6
50344,6,12
50371,8,19
50392,6,15
50410,9,8
50434,9,15
50461,6,21
50487,7,19
50507,7,13
50523,9,7
50539,6,10
50561,11,11
50591,5,25
50611,9,11
50636,6,19
50654,11,7
50670,8,8
50687,10,7
50732,2,43
50749,2,14
50756,1,6
50774,10,8
50787,9,4
50808,7,14
50831,8,15
50855,9,15
50878,6,17
50893,9,6
50908,8,7
50931,8,15
50958,6,21
50976,11,7
51004,6,22
51029,9,16
51045,9,7
51060,8,7
51088,9,19
51108,10,10
51127,10,9
51140,9,4
51160,8,12
51194,6,27
51213,7,12
51232,8,11
51245,8,5
51269,7,17
51301,9,23
51325,10,14
51337,9,3
51355,9,9
51373,8,10
51399,8,18
51417,6,12
51434,10,7
51449,9,6
51467,6,12
51488,8,13
51498,3,7
51533,5,30
51550,6,11
51573,8,15
51593,7,13
51607,4,10
51626,9,10
51643,8,9
51661,9,9
51680,8,11
51698,9,9
51714,7,9
51731,8,9
51754,5,18
51781,8,18
51815,7,27
51844,11,18
51868,5,19
51883,10,5
51907,6,18
51922,1,14
51942,7,13
51963,7,14
51985,8,14
52010,6,19
52022,9,3
52047,8,17
52058,7,4
52079,8,13
52106,6,21
52122,8,8
52138,7,9
52156,8,10
52175,9,10
52199,6,18
52214,9,6
52227,7,6
52243,7,9
52268,8,17
52295,8,19
52314,9,10
52331,7,10
52348,6,11
52378,7,23
52395,7,10
52412,9,8
52431,9,10
52449,6,12
52460,9,2
52480,6,14
52501,6,15
52517,9,7
52536,7,12
52556,9,11
52586,9,21
52603,7,10
52620,8,9
52642,8,14
52659,7,9
52683,8,16
52708,9,16
52731,8,15
52753,7,15
52784,6,25
52802,8,10
52822,9,11
52844,6,16
52871,8,19
52899,6,22
52914,9,6
52933,6,13
52957,7,17
52979,6,16
53003,8,16
53025,6,16
53049,7,17
53065,8,8
53090,7,18
53110,7,13
53133,8,15
53152,9,10
53172,10,10
53188,9,7
53206,7,11
53221,8,7
53235,8,6
53252,6,11
53277,8,17
53291,9,5
53308,9,8
53329,8,13
53353,8,16
53374,6,15
53377,0,3
53399,7,15
53420,7,14
53437,8,9
53471,6,28
53488,9,8
53506,6,12
53532,6,20
53562,4,26
53585,8,15
53604,7,12
53624,6,14
53640,8,8
53655,5,10
53678,9,14
53695,7,10
53714,8,11
53723,1,8
53742,5,14
53762,7,13
53781,6,13
53806,7,17
53825,8,10
53842,7,10
53860,7,11
53883,7,16
53906,6,17
53924,10,8
53944,7,13
53972,9,19
53987,9,6
54005,6,12
54028,9,14
54040,8,4
54053,9,4
54079,6,20
54104,7,18
54128,6,18
54153,8,17
54179,7,19
54198,9,10
54213,9,6
54227,9,5
54252,8,16
54271,7,12
54291,9,11
54319,7,21
54335,7,9
54354,7,12
54377,8,15
54399,10,12
54427,8,20
54434,0,7
54458,8,16
54475,8,9
54502,7,19
54514,9,3
54538,7,17
54553,10,5
54571,8,10
54587,6,10
54609,7,15
54634,6,18
54654,9,11
54660,0,6
54686,7,19
54714,6,22
54732,8,10
54756,6,18
54778,8,14
54791,7,6
54810,7,12
54830,8,12
54847,7,10
54866,9,10
54892,8,18
54913,6,15
54933,8,12
54946,7,6
54970,5,19
55000,8,22
55014,9,5
55027,9,4
55047,6,14
55061,10,4
55081,9,11
55098,7,10
55117,8,11
55141,5,19
55160,8,11
55192,7,25
55214,6,16
55232,9,9
55248,6,10
55268,10,10
55281,8,5
55302,9,12
55322,8,12
55336,8,6
55351,8,7
55372,8,13
55389,8,9
55392,0,3
55414,7,15
55438,6,18
55457,8,11
55476,7,12
55487,10,1
55505,9,9
55530,6,18
55565,3,32
55588,7,16
55622,5,29
55635,8,5
55649,8,6
55669,6,14
55693,8,16
55715,7,15
55745,7,22
55765,9,11
55780,9,6
55802,7,15
55821,8,10
55835,7,7
55865,7,23
55884,7,12
55906,7,15
55924,7,11
55942,6,12
55956,10,4
55967,9,2
55987,6,14
56002,8,7
56016,8,6
56035,9,10
56057,7,15
56076,8,11
56096,9,11
56121,8,16
56137,8,8
56158,8,13
56183,7,18
56206,4,19
56217,4,7
56233,7,9
56253,8,12
56267,9,5
56291,5,19
56312,7,14
56328,8,8
56351,6,17
56368,8,8
56382,6,8
56403,9,12
56430,7,19
56444,8,6
56457,8,5
56469,8,4
56489,8,12
56510,8,13
56531,7,14
56553,8,14
56564,9,2
56587,7,16
56613,6,20
56643,7,23
56662,7,11
56681,8,11
56696,9,6
56716,7,13
56737,7,14
56771,5,29
56797,8,18
56807,7,3
56825,10,8
56846,7,14
56867,8,13
56883,9,7
56898,10,5
56917,8,11
56930,10,3
56954,7,17
56983,7,22
57000,7,10
57020,8,12
57048,4,23
57067,9,10
57088,6,15
57102,9,5
57122,7,13
57145,10,13
57164,7,12
57181,8,9
57202,7,14
57231,9,20
57260,5,24
57282,7,15
57296,9,5
57307,10,1
57317,8,2
57337,6,14
57350,9,4
57368,8,10
57383,7,8
57404,9,12
57427,7,16
57441,8,6
57458,8,9
57490,7,25
57509,6,13
57530,12,9
57549,8,11
57565,8,8
57585,7,13
57606,7,14
57622,8,8
57644,9,13
57659,8,7
57677,9,9
57707,6,24
57734,6,21
57760,8,18
57784,7,17
57796,3,9
57814,8,10
57838,7,17
57866,9,19
57890,6,18
57911,5,16
57934,6,17
57940,3,3
57960,9,11
57982,7,15
58000,7,11
58012,10,2
58021,8,1
58045,8,16
58059,9,5
58079,7,13
58091,9,3
58109,6,12
58129,8,12
58150,6,15
58175,5,20
58192,9,8
58205,9,4
58223,7,11
58250,6,21
58276,5,21
58291,9,6
58309,8,10
58333,7,17
58348,5,10
58359,9,2
58373,7,7
58390,10,7
58412,7,15
58435,7,16
58454,8,11
58475,6,15
58498,8,15
58518,8,12
58543,8,17
58575,4,28
58596,9,12
58620,7,17
58636,8,8
58651,8,7
58679,6,22
58699,6,14
58724,6,19
58744,8,12
58758,9,5
58771,9,4
58783,8,4
58786,0,3
58801,9,6
58817,9,7
58839,7,15
58858,9,10
58880,7,15
58901,8,13
58916,10,5
58933,7,10
58947,4,10
58965,8,10
58981,7,9
58998,10,7
59025,7,20
59047,8,14
59076,7,22
59094,6,12
59099,2,3
59119,9,10
59138,7,12
59161,7,16
59176,8,7
59199,6,17
59228,8,20
59251,6,17
59264,7,6
59287,7,16
59305,9,9
59318,8,5
59334,10,6
59346,3,9
59373,6,21
59393,7,13
59415,6,16
59435,10,10
59449,9,5
59464,10,5
59487,6,17
59498,8,3
59513,8,7
59529,8,8
59554,8,17
59570,8,8
59592,6,16
59608,7,9
59627,8,11
59642,10,5
59668,6,20
59701,5,28
59719,10,8
59733,8,6
59755,9,13
59774,10,9
59787,9,4
59800,9,4
59825,6,19
59842,8,9
59866,10,14
59893,5,22
59922,7,22
59958,5,31
59994,6,30
60017,6,17
60034,11,6
60047,10,3
60059,10,2
60074,9,6
60095,5,16
60118,6,17
60134,10,6
60148,9,5
60165,7,10
60184,11,8
60205,8,13
60229,6,18
60248,10,8
60272,8,16
60284,9,3
60297,10,3
60313,7,9
60328,7,8
60348,8,12
60365,7,10
60378,10,3
60400,8,14
60423,7,16
60443,8,12
60462,8,11
60491,7,22
60514,8,15
60537,7,16
60555,7,11
60572,8,9
60594,6,16
60611,10,7
60627,8,8
60643,8,8
60668,10,15
60692,8,16
60711,6,13
60730,9,10
60756,7,19
60776,7,13
60807,8,22
60827,7,13
60841,10,4
60859,7,11
60888,6,22
60902,9,5
60913,9,2
60927,8,6
60945,9,9
60961,8,8
60992,10,21
61013,8,13
61030,6,11
61051,7,14
61068,9,8
61081,9,4
61104,6,17
61120,9,7
61133,9,4
61148,9,6
61166,6,12
61189,8,15
61209,7,13
61242,6,27
61259,8,9
61276,8,9
61298,7,15
61316,9,9
61340,5,19
61355,10,5
61377,9,13
61390,8,5
61409,7,12
61426,7,10
61446,9,11
61459,4,9
61476,7,10
61492,9,7
61512,8,12
61527,7,8
61542,8,7
61561,7,12
61580,6,13
61594,8,6
61626,7,25
61647,7,14
61665,6,12
61689,8,15
61706,7,10
61727,9,12
61748,6,15
61760,9,3
61774,8,6
61795,9,12
61816,7,14
61842,7,19
61864,7,15
61885,10,11
61904,10,9
61927,6,17
61948,9,12
61968,7,13
61981,9,4
61995,7,7
62012,8,9
62031,8,11
62049,10,8
62072,7,16
62088,7,9
62091,0,3
62109,9,9
62132,8,15
62153,6,15
62177,7,17
62197,8,12
62218,7,14
62233,8,7
62248,7,8
62271,7,16
62292,6,15
62310,10,8
62331,7,14
62346,9,6
62368,5,17
62395,6,21
62413,8,10
62428,9,6
62447,9,10
62471,8,16
62486,7,8
62506,7,13
62514,4,4
62532,9,9
62550,8,10
62561,8,3
62578,7,10
62591,10,3
62620,6,23
62640,8,12
62656,8,8
62671,10,5
62695,6,18
62713,8,10
62735,8,14
62753,9,9
62772,10,9
62798,6,20
62815,8,9
62835,8,12
62852,8,9
62877,6,18
62887,3,7
62903,7,9
62919,8,8
62931,9,3
62958,7,20
62982,5,19
63003,7,14
63026,7,15
63044,7,11
63072,6,22
63095,7,15
63114,7,12
63128,7,7
63147,10,9
63161,8,6
63181,9,11
63200,8,11
63222,7,15
63244,8,14
63265,7,14
63282,8,9
63295,10,3
63319,6,18
63352,6,27
63366,9,5
63383,8,9
63404,8,13
63417,10,3
63420,1,2
63437,8,9
63452,8,7
63472,6,14
63494,7,15
63511,6,11
63537,8,18
63559,9,13
63579,7,13
63598,8,11
63619,9,12
63647,8,20
63662,8,7
63683,9,12
63704,7,14
63729,6,19
63744,8,7
63766,6,16
63784,7,11
63804,6,14
63828,6,18
63842,8,6
63861,11,8
63877,7,9
63894,8,9
63915,6,15
63935,7,13
63947,9,3
63967,8,12
63993,4,22
64013,10,10
64026,9,4
64045,7,12
64079,6,26
64095,8,8
64110,10,5
64126,6,10
64141,8,7
64156,9,6
64179,6,17
64198,9,10
64214,7,9
64239,5,20
64251,9,3
64273,5,17
64288,8,6
64305,6,11
64318,8,5
64337,6,13
64363,6,19
64379,10,6
64401,5,17
64414,9,4
64433,8,11
64450,8,9
64466,10,6
64491,7,18
64508,7,10
64528,8,12
64556,9,19
64569,8,5
64597,7,21
64620,8,15
64643,7,16
64666,8,15
64681,10,5
64707,4,22
64725,6,12
64742,7,10
64755,9,4
64771,7,8
64790,9,10
64812,9,13
64834,7,15
64850,8,8
64872,7,15
64892,9,11
64913,9,12
64931,7,11
64949,8,10
64973,7,17
64996,8,15
65015,6,13
65036,7,13
65056,6,14
65075,8,11
65095,9,11
65113,7,11
65135,5,17
65155,8,12
65177,8,14
65193,5,11
65208,8,7
65230,8,14
65248,6,12
65274,6,20
65298,5,19
65324,6,19
65353,7,22
65370,7,10
65400,5,25
65419,6,13
65436,10,7
65456,7,13
65478,7,15
65491,7,6
65508,11,6
65527,6,13
65552,7,18
65570,7,11
65586,8,8
65598,10,2
65618,6,14
65621,0,3
65646,7,17
65661,8,7
65681,8,12
65707,6,20
65727,7,13
65749,9,13
65769,7,12
65795,8,18
65814,9,10
65828,8,6
65840,2,10
65859,9,10
65870,8,3
65894,6,18
65905,8,3
65925,7,13
65944,6,13
65963,11,8
65980,7,10
66007,8,19
66027,8,12
66043,8,8
66062,7,12
66085,8,15
66101,10,6
66125,9,15
66144,7,12
66160,6,10
66175,9,6
66190,11,4
66206,8,8
66226,5,15
66253,6,21
66280,7,20
66291,9,2
66307,8,8
66322,9,6
66335,7,6
66352,8,9
66371,7,12
66393,8,14
66406,8,5
66421,7,8
66439,9,8
66458,6,13
66475,8,9
66496,6,15
66516,9,11
66533,9,8
66559,4,22
66576,7,10
66597,8,13
66615,9,9
66635,7,13
66656,8,13
66667,7,4
66682,9,6
66703,6,15
66727,6,18
66748,6,14
66766,8,10
66781,7,8
66803,8,14
66830,7,20
66848,7,11
66858,3,7
66873,9,6
66898,6,19
66918,10,10
66932,8,6
66948,8,8
66960,10,2
66973,9,4
66992,8,11
67005,8,5
67020,7,8
67035,9,6
67048,9,4
67059,9,2
67079,9,11
67092,9,4
67116,7,17
67134,9,9
67153,7,12
67176,7,16
67195,9,10
67213,9,9
67225,5,7
67242,9,8
67267,7,18
67280,8,5
67301,8,13
67315,8,6
67335,6,14
67363,7,21
67381,8,10
67397,8,8
67411,9,5
67425,8,6
67446,8,13
67469,10,13
67481,8,4
67497,9,7
67516,7,12
67532,9,7
67553,8,13
67563,8,2
67590,6,21
67613,8,15
67635,6,16
67660,6,19
67677,8,9
67698,8,13
67715,9,8
67737,6,16
67761,8,16
67778,8,9
67802,4,20
67819,9,8
67833,9,5
67849,10,6
67865,7,9
67901,7,29
67922,7,14
67945,8,15
67975,5,25
68004,6,23
68019,7,8
68041,8,14
68060,6,13
68081,9,12
68098,7,10
68117,9,9
68140,8,15
68155,7,8
68187,3,29
68205,8,10
68221,10,6
68224,0,3
68249,9,16
68265,9,7
68288,6,17
68302,10,4
68319,8,9
68337,7,11
68353,8,8
68371,6,12
68388,9,8
68419,7,24
68438,8,11
68458,8,12
68473,7,8
68493,10,10
68511,9,9
68529,6,12
68548,8,11
68568,7,13
68584,9,7
68610,8,18
68632,8,14
68648,9,7
68668,8,12
68685,8,9
68703,9,9
68729,9,17
68745,8,8
68758,9,4
68773,8,7
68795,7,15
68826,7,24
68843,7,10
68861,9,9
68882,9,12
68904,9,13
68927,8,15
68946,10,9
68963,7,10
68996,7,26
69016,8,12
69036,6,14
69052,9,7
69065,8,5
69087,9,13
69106,8,11
69120,10,4
69137,9,8
69151,9,5
69169,8,10
69186,8,9
69203,8,9
69217,9,5
69233,7,9
69256,5,18
69273,9,7
69295,7,15
69309,9,5
69327,8,10
69347,7,13
69368,7,14
69389,7,14
69405,8,8
69420,7,8
69437,9,8
69452,8,7
69471,8,11
69487,6,10
69511,7,16
69527,8,8
69548,7,14
69569,10,11
69587,8,10
69599,9,3
69617,8,10
69630,8,5
69645,9,6
69670,7,18
69695,7,18
69709,10,4
69733,7,17
69764,5,26
69777,7,6
69794,9,8
69822,5,23
69839,6,11
69855,9,7
69873,10,8
69900,8,19
69911,8,3
69924,8,5
69941,9,8
69952,8,3
69968,10,6
69980,8,4
70005,8,17
70028,8,15
70048,8,12
70064,9,7
70076,8,4
70101,9,16
70115,7,7
70144,6,23
70161,10,6
70175,10,4
70187,8,4
70201,9,5
70212,10,1
70226,9,5
70253,6,21
70277,7,17
70290,9,4
70311,7,14
70328,7,10
70343,8,7
70364,9,12
70382,8,10
70403,7,14
70417,9,5
70435,7,11
70452,8,9
70466,9,5
70486,8,12
70510,8,16
70526,8,8
70538,9,3
70555,8,9
70576,6,15
70596,7,13
70609,6,7
70625,9,7
70638,8,5
70655,8,9
70670,7,8
70700,6,23
70725,8,17
70743,7,11
70759,9,7
70781,6,16
70810,7,22
70825,8,7
70840,8,7
70858,8,10
70883,6,19
70906,8,15
70918,9,3
70945,5,22
70960,9,6
70976,8,8
70993,10,7
71020,7,20
71040,9,11
71058,8,10
71078,10,10
71093,8,7
71123,6,24
71136,8,5
71156,8,12
71179,7,16
71181,1,1
71204,5,18
71229,7,18
71246,7,10
71256,10,0
71269,9,4
71287,7,11
71302,10,5
71317,9,6
71334,9,8
71362,8,20
71377,8,7
71391,9,5
71406,8,7
71426,7,13
71445,10,9
71461,7,9
71480,7,12
71493,7,6
71518,10,15
71541,8,15
71558,8,9
71575,9,8
71592,7,10
71607,6,9
71631,6,18
71656,8,17
71684,7,21
71707,4,19
71726,9,10
71738,9,3
71759,9,12
71783,6,18
71814,6,24
71832,8,10
71849,8,9
71861,8,4
71878,9,8
71894,7,9
71911,11,6
71948,6,31
71963,8,7
71982,8,11
71998,8,8
72013,9,6
72044,5,26
72059,7,8
72081,8,14
72100,8,11
72113,8,5
72124,9,2
72136,6,6
72154,8,10
72170,8,8
72187,7,10
72212,8,17
72233,7,14
72255,6,16
72278,6,17
72293,9,6
72309,9,7
72326,10,7
72353,7,20
72369,10,6
72383,9,5
72406,7,16
72423,8,9
72442,8,11
72460,9,9
72483,8,15
72506,4,19
72524,10,8
72538,8,6
72557,6,13
72577,9,11
72601,6,18
72618,9,8
72633,7,8
72652,5,14
72671,10,9
72696,8,17
72717,6,15
72733,9,7
72748,8,7
72763,11,4
72778,8,7
72801,9,14
72819,6,12
72839,8,12
72852,7,6
72866,8,5
72889,7,16
72908,6,13
72927,9,10
72941,9,5
72963,8,14
72978,9,6
72994,7,9
73013,7,12
73029,10,6
73050,9,12
73065,8,7
73091,6,20
73106,8,7
73123,9,8
73138,10,5
73155,7,10
73167,8,4
73186,7,12
73213,7,20
73233,8,12
73254,6,15
73272,7,11
73288,10,6
73307,8,11
73330,7,16
73346,7,9
73362,8,8
73380,9,9
73401,8,13
73417,7,9
73444,5,22
73464,8,12
73477,8,5
73492,8,7
73509,9,8
73533,7,17
73555,7,15
73575,7,12
73592,7,10
73616,7,17
73635,6,13
73659,7,17
73674,10,5
73685,8,3
73711,6,20
73726,7,8
73748,9,13
73760,9,3
73791,7,24
73805,8,6
73818,10,3
73842,8,16
73861,7,12
73879,9,9
73900,8,13
73917,8,9
73929,9,3
73946,8,9
73968,6,16
73988,9,11
74011,5,18
74038,7,19
74052,8,6
74075,9,13
74093,9,9
74116,8,15
74141,7,18
74159,9,9
74173,9,5
74193,9,11
74213,7,13
74236,8,15
74251,10,5
74265,8,6
74294,8,21
74309,10,5
74322,7,6
74341,8,11
74357,10,6
74379,8,14
74394,8,7
74412,8,10
74428,9,7
74442,10,4
74453,7,4
74470,9,8
74485,8,7
74504,8,11
74528,6,18
74549,9,12
74570,6,15
74595,7,18
74608,9,4
74635,6,21
74654,10,9
74664,7,3
74681,9,8
74699,8,10
74715,8,8
74733,11,7
74755,8,14
74771,7,9
74794,9,14
74808,7,7
74823,9,6
74843,4,16
74860,7,10
74880,7,12
74897,9,8
74923,6,20
74940,11,6
74957,8,9
74975,8,10
74998,6,17
75017,6,13
75038,8,13
75062,6,18
75077,11,4
75096,7,12
75112,9,7
75131,9,10
75149,8,10
75170,9,12
75190,8,12
75204,8,6
75218,11,3
75242,7,16
75264,5,17
75283,6,13
75302,7,12
75326,8,16
75347,5,16
75373,7,19
75389,9,7
75407,8,10
75430,7,15
75448,8,10
75470,8,14
75483,9,4
75496,9,4
75513,8,9
75535,6,16
75554,8,11
75572,8,10
75592,7,13
75609,11,6
75633,7,17
75652,6,12
75678,6,20
75699,7,13
75706,3,4
75728,5,17
75751,8,15
75772,6,15
75789,9,8
75815,6,20
75840,6,19
75866,8,18
75894,8,20
75915,7,14
75935,9,11
75950,7,8
75965,8,7
75986,8,13
76001,9,6
76016,9,6
76032,9,7
76063,6,25
76082,9,10
76104,7,15
76122,7,11
76141,8,11
76159,9,9
76180,8,13
76195,9,6
76216,5,16
76235,7,11
76254,7,12
76268,9,5
76294,5,21
76319,5,20
76338,10,9
76369,4,27
76391,8,13
76409,8,10
76431,7,15
76447,9,7
76460,8,5
76477,8,9
76493,7,9
76508,7,8
76531,7,16
76550,6,13
76572,8,14
76593,9,12
76606,9,4
76630,9,15
76652,8,14
76674,7,15
76699,5,20
76718,11,8
76736,7,11
76747,8,3
76764,9,8
76784,9,11
76799,10,5
76823,6,18
76834,9,2
76860,6,20
76883,8,15
76901,6,12
76924,7,16
76938,9,5
76954,6,10
76971,8,9
76986,8,7
77017,7,23
77033,9,7
77050,7,10
77073,7,16
77087,9,5
77105,8,10
77120,8,7
77139,9,10
77152,8,5
77172,5,15
77176,0,4
77190,8,6
77203,9,4
77223,7,13
77243,8,12
77260,8,9
77287,8,19
77309,6,16
77323,7,7
77349,7,19
77362,10,3
77376,6,8
77397,8,13
77418,9,12
77442,6,18
77462,7,13
77476,9,5
77490,9,5
77508,8,10
77523,8,7
77542,7,12
77557,10,5
77570,8,5
77590,7,13
77611,8,13
77630,7,12
77656,5,21
77674,9,9
77693,9,10
77717,7,17
77732,9,6
77745,9,4
77765,10,10
77785,7,13
77800,8,7
77831,5,26
77852,8,13
77885,5,28
77905,7,13
77937,8,24
77955,6,12
77972,9,8
77990,7,11
78011,8,13
78024,9,4
78042,7,11
78061,7,12
78076,10,5
78110,9,25
78125,8,7
78138,8,5
78156,8,10
78178,8,14
78198,7,13
78213,9,6
78233,8,12
78253,10,10
78268,8,7
78285,9,8
78303,7,11
78319,8,8
78338,9,10
78355,8,9
78373,7,11
78386,9,4
78409,5,18
78425,8,8
78438,9,4
78452,8,6
78469,9,8
78485,7,9
78505,7,13
78524,9,10
78541,9,8
78563,7,15
78594,5,26
78608,9,5
78623,8,7
78641,6,12
78659,11,7
78679,8,12
78694,7,8
78733,7,32
78751,10,8
78768,8,9
78780,9,3
78794,9,5
78809,8,7
78830,9,12
78859,7,22
78883,9,15
78903,7,13
78922,9,10
78932,8,2
78955,7,16
78972,8,9
78989,8,9
79014,9,16
79028,8,6
79056,7,21
79069,8,5
79086,7,10
79104,8,10
79117,10,3
79136,8,11
79158,7,15
79172,8,6
79186,9,5
79201,8,7
79218,8,9
79239,8,13
79257,9,9
79273,9,7
79287,8,6
79302,9,6
79317,9,6
79335,7,11
79350,11,4
79370,7,13
79386,9,7
79399,8,5
79426,5,22
79441,8,7
79458,1,16
79475,8,9
79486,8,3
79507,9,12
79519,8,4
79532,8,5
79553,6,15
79567,7,7
79587,8,12
79609,7,15
79622,8,5
79638,9,7
79654,9,7
79674,7,12
79689,8,7
79705,8,8
79724,8,11
79742,7,11
79758,10,6
79779,7,14
79804,8,17
79819,8,7
79845,6,20
79861,7,9
79881,9,11
79897,8,8
79913,9,7
79931,6,12
79948,8,9
79961,9,4
79975,10,4
79993,7,11
80013,7,13
80033,7,13
80050,8,9
80073,7,16
80089,9,6
80102,10,3
80125,9,14
80136,8,3
80161,8,17
80176,8,7
80193,7,10
80217,9,15
80246,6,23
80270,5,19
80284,10,4
80308,8,16
80326,8,10
80347,6,15
80359,10,2
80377,7,11
80411,3,31
80426,9,6
80442,9,7
80462,7,13
80480,7,11
80516,8,28
80529,8,5
80553,9,15
80565,7,5
80584,9,10
80606,8,14
80625,8,11
80640,6,9
80655,10,5
80672,6,11
80686,10,3
80703,10,7
80727,6,18
80757,7,23
80773,10,6
80784,9,2
80819,5,30
80844,6,19
80859,9,5
80878,7,12
80890,9,3
80908,8,10
80933,7,18
80960,9,18
80973,9,4
80989,10,6
81006,7,10
81020,8,6
81041,9,12
81061,6,14
81081,10,10
81097,8,8
81120,8,15
81139,7,12
81169,8,22
81192,9,14
81209,7,10
81234,9,16
81246,9,3
81260,8,6
81281,6,15
81298,8,9
81318,7,13
81333,9,6
81348,7,8
81367,9,10
81386,7,12
81399,9,4
81414,8,7
81433,9,10
81452,8,11
81479,8,19
81504,8,17
81523,8,11
81542,8,11
81565,8,15
81589,9,15
81611,8,14
81628,9,8
81639,10,1
81657,8,10
81671,10,4
81682,9,2
81694,8,4
81710,8,8
81725,8,7
81737,10,2
81748,9,2
81773,7,18
81799,6,20
81811,8,4
81825,8,6
81841,8,8
81860,8,11
81870,9,1
81892,6,16
81906,9,5
81918,10,2
81939,7,14
81952,8,5
81974,6,15
82006,10,22
82029,6,17
82044,10,5
82074,6,24
82102,5,23
82132,5,25
82153,8,13
82169,7,9
82192,6,17
82215,7,16
82233,8,10
82249,8,8
82266,7,10
82283,9,8
82300,9,8
82318,8,10
82334,8,8
82351,9,8
82368,9,8
82389,6,15
82403,8,6
82424,9,12
82442,8,10
82454,1,11
82476,8,14
82498,9,13
82511,10,3
82525,8,6
82543,9,9
82571,6,22
82581,7,3
82601,8,12
82616,9,6
82632,9,7
82652,9,11
82669,9,8
82680,9,2
82702,9,13
82723,6,15
82737,9,5
82754,6,11
82770,7,9
82791,8,13
82809,8,10
82826,9,8
82848,5,17
82866,8,10
82882,10,6
82894,9,3
82909,8,7
82926,9,8
82945,7,11
82963,7,11
82987,8,16
83010,6,17
83027,8,8
83046,10,8
83059,9,4
83072,8,5
83089,7,10
83109,7,13
83125,7,9
83137,8,4
83163,6,20
83179,7,8
83202,6,17
83218,8,8
83230,8,4
83255,8,17
83277,6,16
83295,9,9
83314,10,9
83327,8,5
83350,7,16
83370,8,12
83390,7,13
83409,7,12
83428,8,11
83445,9,8
83459,8,6
83472,9,4
83495,8,15
83511,9,7
83525,9,5
83539,9,5
83556,7,10
83569,9,4
83592,6,17
83611,8,11
83625,7,7
83637,10,2
83662,7,18
83664,1,1
83676,8,4
83696,7,13
83717,7,14
83736,8,11
83752,9,7
83765,10,3
83777,9,3
83797,8,12
83817,7,13
83837,10,10
83857,7,13
83872,9,6
83885,7,6
83900,9,6
83921,6,15
83935,9,5
83950,10,5
83970,7,13
83973,0,3
83983,9,1
84001,6,12
84021,8,12
84036,7,8
84053,9,8
84074,7,14
84093,8,11
84110,7,10
84133,7,16
84152,8,11
84164,9,3
84192,5,23
84209,7,10
84231,7,15
84254,7,15
84267,8,5
84281,9,5
84297,8,8
84318,8,13
