Step,Correct,Wrong
15412,7,4
15430,8,10
15446,10,6
15467,8,13
15487,7,13
15500,8,5
15513,8,5
15527,9,5
15544,7,10
15557,10,3
15570,8,5
15587,8,9
15607,9,11
15628,7,14
15643,9,6
15655,9,3
15669,8,6
15688,7,12
15707,9,10
15723,8,8
15745,8,14
15767,6,16
15795,8,19
15818,5,18
15841,7,16
15866,7,17
15884,8,10
15900,9,7
15924,8,16
15935,6,5
15948,8,5
15965,8,9
15983,8,10
16002,8,11
16033,5,26
16046,8,5
16062,9,7
16081,7,12
16098,9,8
16109,9,2
16128,8,11
16138,3,7
16150,9,3
16162,9,3
16182,7,13
16195,8,5
16214,8,11
16226,8,4
16247,9,12
16261,8,6
16273,9,3
16288,11,4
16301,9,4
16309,1,7
16330,8,13
16347,9,8
16364,9,8
16390,7,19
16403,8,5
16422,10,9
16437,7,8
16464,8,19
16479,7,8
16497,7,11
16514,7,10
16536,6,16
16547,11,0
16561,10,4
16580,8,11
16598,10,8
16615,8,9
16644,6,23
16660,7,9
16672,10,2
16684,8,4
16700,9,7
16715,8,7
16732,8,9
16746,8,6
16761,8,7
16773,8,4
16789,8,8
16806,8,9
16820,6,8
16843,6,17
16859,9,7
16871,8,4
16889,9,9
16901,8,4
16920,9,10
16937,8,9
16958,7,14
16974,8,8
16988,7,7
17002,10,4
17019,8,9
17031,9,3
17047,8,8
17067,9,11
17082,10,5
17100,5,13
17113,8,5
17145,5,26
17168,7,16
17182,9,5
17195,11,2
17213,7,11
17235,7,15
17256,8,13
17272,9,7
17284,9,3
17295,10,1
17306,9,2
17322,9,7
17341,9,10
17352,8,3
17375,9,14
17390,10,5
17408,7,11
17435,4,23
17456,8,13
17474,9,9
17487,8,5
17512,9,16
17537,6,19
17555,7,11
17569,9,5
17585,10,6
17598,8,5
17611,8,5
17631,6,14
17648,10,7
17665,8,9
17680,9,6
17699,9,10
17732,6,27
17742,9,1
17755,9,4
17765,8,2
17777,9,3
17789,9,3
17805,9,7
17840,9,25
17857,8,9
17882,7,18
17904,9,13
17916,7,5
17936,7,13
17957,9,12
17976,6,13
17988,10,2
18007,8,11
18026,8,11
18042,9,7
18058,8,8
18075,5,12
18093,11,6
18106,10,3
18127,8,13
18146,9,10
18160,7,7
18181,9,11
18193,8,4
18206,9,4
18223,8,9
18238,9,6
18250,9,3
18262,8,4
18274,9,3
18287,9,4
18300,7,6
18312,9,3
18333,9,12
18356,7,16
18364,3,5
18373,4,5
18397,6,18
18411,10,4
18423,9,3
18444,5,16
18457,9,4
18477,8,12
18488,8,3
18509,6,15
18524,8,7
18536,8,4
18558,9,13
18579,10,11
18601,6,16
18616,8,7
18634,8,10
18647,9,4
18661,9,5
18673,9,3
18689,9,7
18707,9,9
18720,8,5
18736,8,8
18758,6,16
18777,8,11
18794,6,11
18820,6,20
18840,5,15
18865,7,17
18868,0,3
18884,8,8
18896,7,5
18911,10,5
18929,6,12
18944,7,8
18959,11,4
18971,7,5
18987,8,8
19003,8,8
19017,7,7
19036,9,10
19056,8,12
19070,7,7
19083,10,3
19096,9,4
19114,8,10
19131,9,8
19148,8,9
19172,5,19
19189,10,7
19203,8,6
19215,9,3
19236,7,14
19249,9,4
19273,9,15
19284,8,3
19296,9,3
19306,9,1
19321,8,7
19333,10,2
19353,7,13
19377,9,15
19394,7,10
19411,8,9
19432,7,14
19451,8,9
19466,10,5
19478,9,3
19493,8,7
19514,8,13
19531,10,7
19543,8,4
19555,9,3
19569,9,5
19591,9,13
19603,8,4
19617,7,7
19639,7,15
19651,10,2
19666,7,8
19681,10,5
19700,8,11
19719,8,11
19732,10,3
19753,9,12
19767,8,6
19784,9,8
19803,8,11
19818,9,6
19837,8,11
19848,8,3
19862,10,4
19876,9,5
19888,9,3
19908,9,11
19919,9,2
19936,7,10
19952,10,6
19965,9,4
19986,10,11
20006,7,13
20022,8,8
20039,8,9
20054,7,8
20073,8,10
20085,9,3
20107,7,15
20127,7,13
20151,6,18
20169,7,11
20185,10,6
20200,9,6
20219,9,10
20233,9,5
20249,9,7
20266,7,10
20287,10,11
20299,9,3
20311,9,3
20325,8,6
20336,10,1
20359,5,18
20378,9,9
20394,9,7
20406,9,3
20424,8,10
20437,9,4
20452,9,6
20467,8,7
20484,8,9
20509,7,18
20522,8,5
20536,7,7
20554,7,11
20567,9,4
20583,7,9
20602,8,11
20613,8,3
20635,7,15
20658,6,17
20684,6,20
20703,7,12
20723,6,14
20742,7,12
20759,8,9
20779,6,14
20804,5,19
20818,8,6
20838,7,13
20854,8,8
20872,7,11
20875,1,2
20896,6,15
20914,7,11
20931,7,10
20949,9,9
20966,8,8
20984,7,11
21004,9,11
21021,9,8
21042,7,14
21059,9,8
21083,7,17
21102,7,12
21121,6,13
21140,9,10
21155,8,7
21169,10,4
21182,9,4
21201,8,11
21220,7,12
21237,9,8
21256,8,11
21268,8,4
21286,8,10
21309,7,16
21328,8,11
21352,4,20
21368,8,8
21385,8,9
21398,8,5
21416,9,9
21429,9,4
21449,8,12
21467,9,9
21483,8,8
21500,7,10
21523,5,18
21544,7,14
21564,7,13
21586,6,16
21600,10,4
21618,7,11
21635,9,8
21654,11,8
21670,9,7
21680,9,1
21696,9,7
21713,9,8
21732,8,11
21745,7,6
21765,8,12
21777,9,3
21788,8,3
21806,7,11
21826,6,14
21840,11,3
21853,9,4
21871,6,12
21890,9,10
21910,8,12
21933,6,17
21951,9,9
21963,9,3
21975,10,2
21996,8,13
22010,8,6
22022,11,1
22035,7,6
22054,10,9
22065,9,2
22085,9,11
22098,8,5
22112,8,6
22130,6,12
22141,8,3
22162,6,15
22183,8,13
22194,8,3
22213,9,10
22227,9,5
22241,8,6
22258,9,8
22276,8,10
22291,7,8
22304,10,3
22314,8,2
22334,9,11
22345,8,3
22371,7,19
22393,6,16
22407,8,6
22419,10,2
22438,7,12
22452,8,6
22466,10,4
22484,8,10
22495,9,2
22512,8,9
22526,11,3
22543,8,9
22562,7,12
22577,9,6
22593,10,6
22609,9,7
22625,8,8
22641,9,7
22660,8,11
22673,8,5
22693,8,12
22706,10,3
22713,2,5
22732,9,10
22746,7,7
22761,10,5
22790,6,23
22804,11,3
22824,7,12
22840,11,5
22873,7,26
22888,10,5
22911,8,15
22923,10,2
22936,9,4
22954,6,12
22965,9,2
23001,6,30
23018,10,7
23035,6,11
23049,10,4
23061,9,3
23079,9,9
23093,7,7
23114,8,13
23130,7,9
23156,7,19
23172,9,7
23184,9,3
23200,8,8
23213,10,3
23232,8,11
23249,11,6
23268,9,10
23281,8,5
23293,7,5
23308,9,6
23337,9,20
23361,7,17
23375,8,6
23393,8,10
23406,9,4
23421,8,7
23435,11,3
23450,8,7
23478,8,20
23491,8,5
23508,8,9
23523,9,6
23541,9,9
23559,8,10
23571,9,3
23587,8,8
23605,10,7
23623,8,10
23642,9,10
23656,9,5
23674,8,10
23688,7,7
23705,7,10
23726,7,14
23739,10,3
23748,9,0
23762,8,6
23772,9,1
23784,8,4
23797,9,4
23809,8,4
23831,9,13
23844,9,4
23856,9,3
23874,8,10
23888,10,4
23902,9,5
23917,8,7
23932,9,6
23945,7,6
23957,9,3
23971,9,5
23988,10,7
23997,8,1
24017,9,11
24036,7,12
24053,10,7
24066,9,4
24085,10,9
24101,9,7
24112,9,2
24128,7,9
24142,11,3
24154,9,3
24172,8,10
24201,6,23
24217,10,6
24244,9,18
24267,8,14
24288,7,14
24301,8,5
24318,10,7
24333,9,6
24350,8,9
24366,9,6
24383,8,9
24402,5,14
24420,6,12
24436,11,5
24447,8,3
24465,8,10
24479,8,6
24494,9,6
24508,9,5
24525,9,8
24535,9,1
24548,9,4
24560,10,2
24576,9,7
24587,9,2
24598,9,2
24611,10,3
24624,9,4
24645,9,12
24674,6,23
24689,9,6
24703,9,5
24718,8,7
24733,8,7
24756,10,13
24770,9,5
24789,7,12
24805,10,6
24819,7,7
24835,8,8
24848,8,5
24864,8,8
24887,7,16
24900,9,4
24915,9,6
24936,7,14
24951,9,6
24964,9,4
24975,9,2
24989,10,4
25002,8,5
25019,8,9
25035,8,8
25046,9,2
25056,10,0
25070,9,5
25083,9,4
25095,9,3
25113,9,9
25136,8,15
25153,9,8
25165,9,3
25178,8,5
25199,6,15
25213,10,4
25227,9,5
25241,7,7
25255,11,3
25267,8,4
25281,8,6
25300,10,8
25314,9,5
25324,9,1
25350,8,18
25366,9,7
25380,9,5
25396,9,7
25409,10,3
25426,7,10
25444,11,7
25464,7,13
25475,8,3
25493,10,8
25507,9,5
25522,10,5
25542,7,13
25558,9,7
25589,7,24
25603,7,7
25619,8,8
25637,6,12
25652,8,7
25667,7,7
25683,9,6
25703,8,12
25717,8,6
25733,9,7
25746,9,4
25761,9,6
25771,9,1
25783,9,3
25809,6,20
25822,10,3
25832,9,1
25846,10,4
25865,9,10
25875,9,1
25900,8,17
25915,9,6
25933,9,9
25964,9,22
25975,9,2
25986,9,2
25997,10,1
26007,9,1
26020,8,5
26038,7,11
26053,7,8
26065,11,1
26093,10,18
26106,9,4
26118,9,3
26131,9,4
26143,7,5
26156,10,2
26181,6,19
26195,7,7
26198,0,3
26210,10,2
26234,7,16
26252,9,9
26266,7,7
26276,9,1
26287,10,1
26299,9,3
26313,10,4
26323,9,1
26335,10,2
26346,9,2
26364,8,10
26380,10,6
26393,9,4
26406,9,4
26417,9,2
26431,9,5
26477,7,39
26488,9,2
26499,10,1
26541,9,33
26557,10,6
26577,7,13
26595,7,11
26609,9,5
26618,8,1
26631,9,4
26646,11,4
26657,8,3
26673,9,7
26704,7,24
26719,9,6
26733,9,5
26769,8,28
26793,9,15
26804,9,2
26818,9,5
26835,10,7
26849,9,5
26867,7,11
26880,10,3
26895,8,7
26908,10,3
26921,10,3
26940,8,11
26954,8,6
26965,9,2
26977,9,3
26988,9,2
27002,8,6
27014,10,2
27025,8,3
27038,10,3
27053,9,6
27073,7,13
27085,9,3
27099,9,5
27112,10,3
27129,9,8
27145,10,6
27155,8,2
27176,8,13
27186,8,2
27202,10,6
27213,8,3
27225,9,3
27244,6,13
27256,9,3
27271,10,5
27283,9,3
27301,9,9
27317,9,7
27331,8,6
27342,10,1
27371,7,22
27386,7,8
27398,9,3
27417,6,13
27430,11,2
27450,8,12
27469,8,11
27487,7,11
27503,11,5
27521,9,9
27534,8,5
27554,10,10
27570,8,8
27598,8,20
27615,7,10
27628,9,4
27646,9,9
27673,8,19
27685,9,3
27704,6,13
27720,7,9
27742,7,15
27752,9,1
27775,7,16
27794,9,10
27806,8,4
27820,10,4
27831,9,2
27847,8,8
27859,9,3
27871,9,3
27893,9,13
27905,7,5
27919,10,4
27933,9,5
27944,9,2
27961,8,9
27986,5,19
28001,9,6
28013,8,4
28034,8,13
28059,6,19
28072,9,4
28085,9,4
28100,9,6
28112,10,2
28132,10,10
28143,10,1
28158,7,8
28160,1,1
28174,10,4
28187,8,5
28200,9,4
28214,8,6
28228,9,5
28248,9,11
28266,9,9
28277,10,1
28293,7,9
28304,9,2
28319,10,5
28342,9,14
28355,8,5
28366,10,1
28380,9,5
28391,8,3
28407,10,6
28421,9,5
28433,9,3
28446,9,4
28462,10,6
28475,10,3
28491,7,9
28506,8,7
28518,8,4
28531,8,5
28544,9,4
28559,9,6
28586,7,20
28610,8,16
28629,9,10
28639,10,0
28666,8,19
28678,10,2
28689,9,2
28702,10,3
28721,7,12
28738,10,7
28747,8,1
28761,9,5
28784,7,16
28804,7,13
28849,8,37
28861,10,2
28876,9,6
28894,10,8
28904,9,1
28915,8,3
28932,7,10
28944,10,2
28958,9,5
28973,8,7
28990,9,8
29005,7,8
29018,10,3
29030,9,3
29042,8,4
29057,8,7
29072,8,7
29084,9,3
29097,10,3
29111,9,5
29122,9,2
29154,8,24
29176,8,14
29199,7,15
29210,8,3
29222,9,3
29235,9,4
29251,9,7
29271,7,13
29285,8,6
29303,8,10
29316,8,5
29328,9,3
29340,10,2
29355,8,7
29378,7,16
29392,8,6
29403,8,3
29428,9,16
29444,8,8
29456,9,3
29472,7,9
29490,8,10
29506,8,8
29522,9,7
29535,10,3
29551,8,8
29567,9,7
29584,7,10
29598,8,6
29617,8,10
29632,9,6
29651,9,10
29666,10,5
29676,9,1
29686,9,1
29697,8,3
29712,10,5
29726,9,5
29744,9,9
29759,10,5
29775,9,7
29789,7,7
29803,7,7
29818,9,6
29840,5,17
29847,4,3
29861,9,5
29876,10,5
29901,6,19
29903,1,1
29922,7,12
29939,7,10
29956,8,9
29977,9,12
29995,8,10
30017,8,14
30030,9,4
30045,8,7
30069,7,17
30090,8,13
30110,7,13
30124,10,4
30141,8,9
30156,9,6
30167,8,3
30179,8,4
30200,9,12
30215,10,5
30228,9,4
30244,9,7
30268,5,19
30286,9,8
30308,7,15
30325,7,10
30344,8,11
30358,10,4
30377,6,13
30390,10,3
30406,8,8
30429,9,14
30439,8,2
30460,9,12
30479,8,11
30500,9,12
30514,9,5
30530,7,9
30543,9,4
30559,9,7
30577,9,9
30593,7,9
30613,9,10
30634,8,13
30653,8,11
30669,10,6
30699,8,22
30723,6,18
30755,7,25
30783,6,22
30801,9,8
30813,8,4
30834,9,12
30851,9,8
30867,8,8
30878,10,1
30888,8,2
30905,8,9
30924,7,12
30949,5,20
30967,9,8
30981,11,3
30996,8,7
31009,9,4
31022,8,5
31042,8,12
31060,8,10
31075,9,6
31089,7,7
31104,7,8
31117,8,5
31134,9,8
31156,7,15
31176,9,11
31191,9,6
31211,8,12
31230,9,10
31244,10,4
31263,7,12
31277,9,5
31297,7,13
31313,10,6
31324,9,2
31344,9,11
31354,8,2
31373,8,11
31381,1,7
31392,9,2
31406,9,5
31422,9,7
31434,9,3
31447,9,4
31461,9,5
31472,9,2
31485,8,5
31506,8,13
31527,7,14
31541,10,4
31553,8,4
31565,10,2
31580,9,6
31592,9,3
31612,9,11
31626,7,7
31638,9,3
31654,9,7
31669,8,6
31681,9,3
31699,9,9
31713,9,5
31731,8,10
31746,8,7
31756,8,2
31774,8,10
31784,8,2
31802,8,10
31817,9,6
31851,9,25
31867,9,7
31881,8,6
31893,9,3
31907,9,5
31934,8,19
31946,9,3
31958,9,3
31969,8,3
31990,8,13
32002,8,4
32041,8,31
32054,8,5
32070,8,8
32088,9,9
32102,9,5
32115,8,5
32132,10,7
32149,8,9
32175,10,16
32192,8,9
32205,9,4
32221,7,9
32233,10,2
32245,9,3
32265,8,12
32276,10,1
32290,10,4
32320,8,22
32342,9,13
32355,9,4
32367,10,2
32390,7,16
32402,8,4
32413,9,2
32425,10,2
32437,9,3
32462,7,18
32473,9,2
32488,9,6
32504,9,7
32518,8,6
32532,10,4
32557,9,16
32569,9,3
32592,7,16
32621,6,23
32635,9,5
32649,8,6
32664,11,4
32683,8,11
32695,8,4
32717,7,15
32728,9,2
32742,10,4
32758,9,7
32773,9,6
32787,9,5
32799,8,4
32813,9,4
32826,9,4
32841,8,7
32853,9,3
32868,9,6
32889,9,12
32905,8,8
32919,8,6
32937,6,12
32948,9,2
32961,9,4
32974,10,3
32987,8,5
33007,8,12
33017,9,1
33030,8,5
33041,10,1
33056,7,8
33074,9,9
33086,9,3
33098,11,1
33109,9,2
33129,8,12
33139,9,1
33153,8,6
33176,8,15
33188,8,4
33201,9,4
33214,10,3
33227,9,4
33243,7,9
33257,11,3
33270,9,4
33282,9,3
33295,9,4
33306,9,2
33321,8,7
33335,10,4
33355,7,13
33370,10,5
33382,8,4
33395,9,4
33408,9,4
33419,9,2
33433,9,5
33451,8,10
33465,7,7
33476,8,3
33493,8,9
33503,9,1
33514,9,2
33534,6,13
33548,9,5
33561,8,5
33575,7,7
33591,10,6
33607,7,9
33635,9,19
33648,9,4
33665,10,7
33677,9,3
33688,8,3
33704,10,6
33717,10,3
33730,10,3
33763,7,26
33778,10,5
33791,9,4
33811,8,12
33824,9,4
33842,9,9
33857,9,6
33869,8,4
33885,10,6
33898,9,4
33909,10,1
33924,10,5
33936,8,4
33951,10,5
33966,9,6
33983,9,8
33997,10,4
34009,10,2
34023,10,4
34033,10,0
34046,9,4
34063,8,9
34076,9,4
34093,8,9
34117,7,17
34129,8,4
34144,10,5
34163,10,9
34175,10,2
34190,8,7
34202,10,2
34215,9,4
34226,4,7
34238,9,3
34250,8,4
34262,10,2
34281,7,12
34302,10,11
34311,8,1
34333,9,13
34344,9,2
34364,8,12
34384,10,9
34403,8,11
34412,9,0
34430,8,10
34442,8,4
34461,9,10
34473,9,3
34484,10,1
34496,9,3
34511,9,6
34524,9,4
34542,8,10
34558,7,9
34572,10,4
34591,11,8
34602,9,2
34617,9,6
34628,10,1
34645,10,7
34663,7,11
34678,11,4
34690,9,3
34702,9,3
34711,8,1
34727,9,7
34737,10,0
34749,8,4
34765,8,8
34775,10,0
34785,8,2
34809,8,16
34831,9,13
34841,9,1
34852,9,2
34867,8,7
34883,7,9
34904,8,13
34917,10,3
34933,11,5
34949,8,8
34961,9,3
34970,9,0
34982,8,4
34997,8,7
35014,8,9
35027,7,6
35046,7,12
35061,9,6
35087,8,18
35097,9,1
35115,8,10
35130,9,6
35144,11,3
35154,8,2
35166,10,2
35177,9,2
35191,10,4
35216,8,17
35229,9,3
35245,8,8
35266,7,14
35278,10,2
35289,8,3
35305,10,6
35319,11,3
35335,9,7
35347,10,2
35358,9,2
35369,9,2
35393,7,17
