Step,Correct,Wrong
41266,7,14
41283,9,8
41306,8,15
41319,8,5
41337,9,9
41352,7,8
41365,10,3
41392,4,23
41412,7,13
41431,9,10
41451,7,13
41468,8,9
41486,8,10
41510,8,15
41543,5,28
41571,6,22
41586,9,6
41601,9,6
41625,6,18
41636,10,1
41653,6,11
41670,8,9
41692,7,15
41709,7,10
41728,8,11
41744,9,7
41766,8,14
41785,9,10
41810,9,16
41826,8,8
41844,10,8
41864,7,13
41893,6,23
41918,7,18
41933,10,5
41966,5,28
41989,9,13
42007,9,9
42020,9,4
42035,7,8
42062,9,18
42075,8,5
42090,10,5
42110,7,13
42126,8,8
42156,7,23
42175,9,10
42198,9,14
42214,9,7
42227,8,5
42251,10,14
42267,6,10
42273,0,6
42286,9,4
42305,7,12
42321,8,8
42338,9,8
42353,9,6
42376,8,15
42390,9,5
42407,7,10
42423,10,6
42448,7,18
42469,7,14
42491,7,15
42526,8,26
42540,9,5
42555,8,7
42576,7,14
42590,8,5
42616,7,19
42628,8,4
42655,8,19
42678,7,16
42690,8,4
42704,9,5
42722,8,10
42745,7,16
42766,7,14
42785,9,10
42807,5,17
42824,7,10
42850,7,19
42870,8,12
42897,5,22
42922,6,19
42946,6,18
42964,9,9
42983,9,10
42995,8,4
43011,9,7
43028,8,9
43050,6,15
43067,9,8
43083,8,8
43097,10,4
43113,8,8
43132,7,12
43149,8,9
43170,9,12
43199,8,21
43214,7,8
43228,9,5
43241,9,4
43267,8,18
43281,9,5
43303,9,13
43318,8,7
43336,8,10
43358,10,12
43387,7,22
43399,9,3
43415,9,7
43429,9,5
43444,8,7
43460,7,9
43489,5,24
43503,8,6
43525,6,16
43545,9,11
43560,7,8
43572,8,4
43585,7,6
43608,5,18
43623,9,5
43640,8,9
43657,8,9
43681,6,18
43705,10,14
43728,8,15
43745,7,10
43760,11,4
43774,7,7
43797,9,14
43812,8,7
43826,9,5
43844,8,10
43864,7,13
43879,7,8
43904,7,18
43919,8,7
43937,7,11
43957,7,13
43977,6,14
43993,8,8
44009,9,7
44023,8,6
44046,9,14
44063,6,11
44086,8,15
44102,9,7
44135,7,26
44147,8,4
44160,8,5
44175,10,5
44192,8,9
44215,10,13
44230,7,8
44244,8,6
44260,8,8
44278,8,10
44302,7,17
44320,9,9
44341,8,13
44355,10,4
44366,9,2
44380,7,7
44395,11,4
44412,9,8
44427,8,7
44443,8,8
44457,10,4
44473,9,7
44488,7,8
44509,8,13
44534,9,16
44552,9,9
44567,9,6
44580,10,3
44599,8,11
44620,8,13
44633,9,4
44651,8,10
44664,4,9
44681,8,9
44702,8,13
44721,8,11
44738,10,7
44757,8,11
44772,9,6
44795,8,15
44816,7,14
44835,8,11
44865,7,23
44881,9,7
44891,8,2
44929,7,31
44946,8,9
44958,9,3
44970,9,3
44987,9,8
44997,8,2
45011,8,6
45029,8,10
45048,9,10
45067,9,10
45082,9,6
45097,7,8
45113,8,7
45135,8,14
45148,10,3
45163,8,7
45183,9,11
45202,9,10
45220,8,10
45232,9,3
45252,7,13
45270,9,9
45289,9,10
45312,6,17
45328,9,7
45343,8,7
45363,7,13
45371,6,2
45397,9,17
45417,8,12
45439,8,14
45455,6,10
45477,8,14
45499,4,18
45512,9,4
45532,7,13
45552,5,15
45567,9,6
45579,8,4
45593,10,4
45610,11,6
45622,9,3
45648,9,17
45689,5,36
45707,8,10
45721,8,6
45740,7,12
45756,10,6
45775,7,12
45788,10,3
45808,6,14
45831,7,16
45849,7,11
45863,9,5
45876,9,4
45889,9,4
45907,9,9
45922,8,7
45939,6,11
45957,10,8
45974,6,11
45985,5,6
46003,10,8
46015,7,5
46045,6,24
46063,9,9
46094,5,26
46111,8,9
46126,9,6
46141,8,7
46154,9,4
46177,6,17
46191,9,5
46202,7,4
46227,7,18
46241,9,5
46262,10,11
46281,7,12
46306,6,19
46323,9,8
46346,8,15
46360,8,6
46379,8,11
46402,8,15
46419,8,9
46438,6,13
46469,7,24
46493,7,17
46512,5,14
46529,7,10
46551,7,15
46575,8,16
46595,9,11
46608,9,4
46629,8,13
46650,7,14
46667,11,6
46685,7,11
46702,8,9
46719,7,10
46740,8,12
46758,7,11
46779,9,12
46797,9,9
46812,7,8
46832,7,13
46858,6,20
46871,10,3
46886,9,6
46898,8,4
46911,10,3
46929,7,11
46946,9,8
46960,7,7
46975,8,7
46992,9,8
47010,8,10
47031,7,14
47052,7,14
47071,7,12
47093,6,16
47116,7,16
47142,5,21
47160,8,10
47173,9,4
47191,8,10
47213,8,14
47231,7,11
47248,7,10
47267,8,11
47285,8,10
47306,8,13
47322,8,8
47337,7,8
47349,8,4
47363,8,6
47377,9,5
47401,8,16
47415,7,7
47438,9,14
47458,6,14
47472,7,7
47485,10,3
47498,7,6
47519,8,13
47544,5,20
47568,6,18
47588,8,12
47606,8,10
47626,10,10
47638,9,3
47648,9,1
47665,8,9
47682,8,9
47693,8,3
47712,7,12
47736,5,19
47752,10,6
47768,6,10
47788,7,13
47803,8,7
47820,8,9
47842,6,16
47856,7,7
47885,6,23
47904,7,12
47920,8,8
47934,8,6
47948,10,4
47971,8,15
47983,9,3
48011,4,24
48030,8,11
48051,5,16
48075,8,16
48095,7,13
48109,8,6
48135,6,20
48153,8,9
48173,8,12
48205,8,24
48218,9,4
48234,8,8
48252,7,11
48269,9,8
48285,8,8
48309,6,18
48327,6,12
48345,8,10
48366,8,13
48390,6,18
48404,9,5
48421,9,8
48449,7,21
48465,6,10
48487,7,15
48507,7,13
48534,7,20
48552,7,11
48572,8,12
48588,8,8
48603,10,5
48616,8,5
48635,8,11
48652,8,9
48673,8,13
48687,7,7
48712,6,18
48736,7,17
48752,9,7
48769,7,10
48787,8,10
48803,9,7
48821,9,9
48846,5,20
48867,8,13
48886,8,11
48902,7,9
48918,9,7
48929,9,2
48947,6,12
48963,7,9
48985,6,16
49001,7,9
49022,10,11
49044,5,17
49058,8,6
49075,9,8
49087,7,5
49109,7,15
49125,9,7
49143,8,10
49157,7,7
49174,8,9
49190,9,7
49205,8,7
49215,7,3
49227,9,3
49243,7,9
49260,7,10
49284,7,17
49301,7,10
49320,8,11
49334,9,5
49356,8,14
49371,7,8
49389,7,11
49405,10,6
49418,8,5
49432,8,6
49455,7,15
49473,8,10
49479,1,5
49494,10,5
49516,9,13
49535,7,12
49558,9,14
49573,8,7
49588,10,5
49602,7,7
49616,9,5
49634,9,9
49649,10,5
49664,9,6
49676,8,4
49691,9,6
49721,8,22
49742,5,16
49756,9,5
49769,8,5
49789,7,13
49807,9,9
49828,7,14
49840,7,5
49857,10,7
49874,6,11
49888,8,6
49906,8,10
49928,8,14
49944,8,8
49965,8,13
49980,9,6
50008,6,22
50027,9,10
50058,5,26
50070,9,3
50088,9,9
50105,9,8
50122,7,10
50143,7,13
50162,7,12
50185,7,16
50206,7,14
50224,9,9
50247,9,14
50261,9,5
50276,9,6
50292,8,8
50308,8,8
50322,10,4
50344,4,18
50356,9,3
50372,8,8
50388,9,7
50406,8,10
50413,1,6
50430,8,9
50450,8,12
50466,9,7
50482,9,7
50500,8,10
50517,9,8
50536,7,12
50565,5,24
50590,7,18
50612,6,16
50638,7,19
50658,7,13
50671,9,4
50691,5,15
50714,8,14
50735,6,15
50748,9,4
50777,7,22
50797,8,12
50814,8,9
50832,9,9
50850,7,11
50865,9,6
50891,6,20
50915,7,17
50932,8,9
50949,9,8
50971,6,16
50984,8,5
51000,9,7
51013,10,3
51033,8,12
51053,7,13
51075,6,15
51092,9,8
51121,7,22
51135,9,5
51155,8,12
51173,9,9
51190,8,9
51205,8,7
51228,7,16
51254,5,21
51275,8,13
51296,7,14
51312,7,9
51329,8,9
51345,8,8
51362,10,7
51380,7,11
51405,5,20
51420,11,4
51437,8,9
51449,8,4
51470,9,12
51488,9,9
51501,7,6
51515,10,4
51532,7,10
51547,10,4
51559,9,3
51571,8,4
51584,8,5
51602,7,11
51616,11,3
51639,8,15
51659,7,13
51672,9,4
51698,7,19
51722,7,17
51737,8,7
51751,8,5
51765,10,4
51778,7,6
51801,5,18
51818,11,6
51835,8,9
51856,7,14
51871,8,7
51887,8,8
51906,8,11
51937,8,23
51956,6,13
51972,10,6
51993,8,13
52011,9,9
52031,8,12
52044,9,4
52064,8,12
52078,9,5
52096,8,10
52117,5,16
52153,5,31
52169,9,7
52186,6,11
52208,8,14
52229,8,13
52240,8,3
52256,8,8
52278,8,14
52299,7,14
52319,9,11
52346,4,23
52362,10,6
52375,8,5
52406,8,23
52427,7,14
52444,8,9
52474,6,24
52493,7,12
52507,9,5
52528,9,12
52541,8,5
52555,11,3
52570,7,8
52581,8,3
52597,8,8
52618,7,14
52638,7,13
52656,7,11
52670,8,6
52684,9,5
52700,9,7
52717,7,10
52736,7,11
52752,8,8
52763,9,2
52783,7,13
52803,9,11
52816,9,4
52831,10,5
52843,7,5
52858,9,6
52880,5,17
52910,6,24
52936,6,20
52947,8,3
52959,9,3
52977,7,11
52998,10,11
53018,7,13
53030,7,5
53043,9,4
53062,6,13
53076,9,5
53088,8,4
53103,9,6
53115,8,4
53140,6,19
53152,9,3
53174,8,14
53201,8,19
53214,10,3
53232,9,9
53263,6,25
53291,4,24
53310,9,10
53327,8,9
53339,9,3
53356,8,9
53380,6,18
53399,8,11
53419,10,10
53434,9,6
53452,8,10
53473,5,16
53494,6,15
53507,10,3
53527,6,14
53542,9,6
53555,8,5
53576,7,14
53593,10,7
53608,8,7
53628,6,14
53645,9,8
53663,6,12
53676,8,5
53689,9,4
53701,9,3
53716,9,6
53727,9,2
53741,9,5
53756,8,7
53774,10,8
53795,9,12
53813,8,10
53824,9,2
53847,8,15
53862,9,6
53877,8,7
53903,5,21
53927,9,15
53942,8,7
53961,7,12
53979,7,11
53996,8,9
54017,9,12
54032,8,7
54051,8,11
54066,8,7
54086,7,13
54102,8,7
54118,8,8
54139,7,14
54152,9,4
54169,8,9
54182,8,5
54194,9,3
54209,10,5
54229,7,13
54243,8,6
54258,8,7
54277,9,10
54292,10,5
54306,8,6
54321,8,7
54342,6,15
54360,6,12
54383,8,15
54398,8,7
54415,7,10
54432,8,9
54454,10,12
54475,5,16
54493,9,9
54515,7,15
54531,9,7
54547,9,7
54562,8,7
54591,8,21
54607,9,7
54625,7,10
54642,9,7
54660,7,11
54677,9,8
54704,7,20
54719,8,7
54735,10,6
54753,7,11
54769,8,8
54794,6,19
54809,9,6
54825,9,7
54852,6,21
54871,6,13
54884,9,4
54900,7,9
54919,7,12
54935,8,8
54959,9,15
54979,6,14
55001,7,15
55014,9,4
55037,6,17
55053,8,8
55076,5,18
55099,4,19
55113,8,6
55137,8,16
55155,8,10
55182,6,21
55214,4,28
55242,6,22
55255,8,5
55270,9,6
55287,8,9
55300,8,5
55322,7,15
55340,8,10
55363,7,16
55388,4,21
55413,6,19
55432,8,10
55454,7,15
55476,6,16
55494,8,10
55507,6,7
55523,8,8
55541,6,12
55554,10,3
55574,8,12
55592,7,11
55616,8,16
55642,5,21
55656,8,6
55679,7,16
55700,8,13
55717,7,10
55734,7,10
55742,3,5
55758,7,9
55785,5,22
55811,8,18
55822,9,2
55845,5,18
55860,8,6
55885,6,19
55903,7,11
55922,10,9
55946,4,20
55967,7,14
55992,7,18
56006,8,6
56020,9,5
56034,8,6
56057,5,18
56074,6,11
56097,9,14
56108,5,6
56126,7,11
56141,7,7
56157,8,8
56174,7,10
56192,9,9
56207,9,6
56218,8,3
56235,8,9
56263,7,21
56267,0,4
56283,9,7
56298,8,7
56316,6,12
56338,7,15
56354,7,9
56375,8,13
56389,8,6
56407,8,10
56419,9,3
56431,8,4
56451,7,13
56474,6,17
56487,8,5
56505,8,10
56520,11,4
56538,8,10
56554,8,8
56570,9,7
56590,8,12
56605,9,6
56621,8,8
56642,8,13
56653,10,1
56676,6,17
56691,8,7
56715,8,16
56735,10,10
56753,7,11
56773,8,12
56791,8,9
56806,9,6
56822,10,6
56843,8,13
56856,7,6
56871,9,6
56895,8,16
56910,9,6
56922,9,3
56940,7,11
56965,6,19
56988,4,19
57008,8,12
57022,10,4
57035,8,5
57052,11,6
57074,7,15
57090,8,8
57108,8,10
57123,8,7
57141,7,11
57161,8,12
57175,9,5
57190,9,6
57204,9,5
57219,9,6
57241,8,14
57264,6,17
57292,2,26
57304,9,3
57319,7,8
57336,9,8
57357,6,15
57377,8,12
57395,10,8
57417,8,14
57432,7,8
57453,9,12
57468,7,8
57493,7,18
57512,8,11
57529,8,9
57548,7,12
57568,8,11
57581,8,5
57601,10,10
57616,8,7
57634,10,8
57647,10,3
57665,7,11
57684,9,10
57709,7,18
57720,8,3
57738,10,8
57753,8,7
57769,9,7
57789,8,12
57802,8,5
57825,7,16
57841,7,9
57860,7,12
57875,9,6
57890,10,5
57908,9,9
57924,9,7
57937,8,5
57960,7,15
57981,8,13
58020,9,30
58036,10,6
58055,6,13
58076,5,16
58092,6,10
58110,9,9
58124,9,5
58141,10,7
58159,7,11
58173,8,6
58197,8,16
58221,6,18
58239,8,10
58268,7,22
58284,7,9
58301,9,8
58318,6,11
58344,6,20
58369,9,16
58385,8,8
58407,10,12
58425,7,11
58439,9,5
58449,8,2
58471,7,15
58488,8,9
58505,9,8
58534,8,21
58557,8,15
58576,8,11
58589,7,6
58608,8,11
58632,10,14
58649,9,8
58662,7,6
58679,8,9
58697,6,12
58721,4,20
58747,5,21
58769,6,16
58785,10,6
58805,6,14
58821,8,8
58838,7,10
58859,9,12
58875,8,8
58893,9,9
58917,5,19
58936,7,12
58955,7,12
58972,7,10
58991,8,11
59012,8,13
59026,7,7
59044,8,10
59059,9,6
59078,7,12
59095,6,11
59110,7,8
59132,8,14
59151,7,12
59169,7,11
59186,11,6
59200,7,7
59215,9,6
59235,5,15
59259,7,16
59283,6,18
59307,6,18
59329,8,14
59347,9,9
59368,4,17
59383,8,7
59399,7,9
59424,7,17
59437,8,5
59454,9,8
59469,10,5
59487,6,12
59503,7,9
59522,9,10
59548,6,20
59564,9,7
59581,9,8
59599,8,10
59624,8,17
59643,7,12
59658,8,7
59675,9,8
59690,9,6
59711,6,15
59731,6,14
59755,8,16
59776,8,13
59790,8,6
59814,6,18
59827,8,5
59855,9,19
59871,9,7
59891,9,11
59906,8,7
59930,4,20
59948,7,11
59969,6,15
60001,7,25
60018,10,7
60033,9,6
60046,7,6
60071,5,20
60083,8,4
60098,8,7
60114,9,7
60129,10,5
60143,7,7
60158,8,7
60181,5,18
60199,8,10
60214,7,8
60230,9,7
60261,5,26
60279,9,9
60292,10,3
60304,10,2
60322,8,10
60345,7,16
60361,8,8
60378,7,10
60395,9,8
60409,8,6
60432,8,15
60451,8,11
60465,8,6
60482,9,8
60499,10,7
60515,8,8
60537,6,16
60551,10,4
60564,9,4
60583,7,12
60606,5,18
60626,8,12
60641,7,8
60661,8,12
60675,9,5
60705,7,23
60726,6,15
60745,8,11
60762,10,7
60774,9,3
60790,7,9
60803,11,2
60822,8,11
60837,9,6
60849,9,3
60862,10,3
60887,7,18
60901,9,5
60913,10,2
60936,11,12
60953,6,11
60969,8,8
60996,8,19
61012,9,7
61024,9,3
61040,8,8
61055,7,8
61075,8,12
61085,10,0
61102,9,8
61132,7,23
61145,8,5
61158,11,2
61176,8,10
61193,8,9
61206,9,4
61225,7,12
61244,7,12
61260,9,7
61270,10,0
61288,7,11
61302,9,5
61314,8,4
61328,9,5
61355,7,20
61365,8,2
61383,8,10
61399,10,6
61414,8,7
61432,9,9
61470,6,32
61489,7,12
61504,10,5
61519,10,5
61530,9,2
61544,10,4
61559,8,7
61577,10,7
61593,8,8
61607,9,5
61627,8,12
61646,8,11
61648,1,1
61662,9,5
61675,9,4
61689,9,5
61704,7,8
61723,8,10
61735,9,3
61751,8,8
61772,7,14
61786,8,6
61800,8,6
61816,7,9
61828,9,3
61844,8,8
61862,10,8
61902,5,35
61920,9,9
61932,10,2
61951,6,13
61968,9,8
61983,9,6
61995,8,4
62013,9,9
62026,8,5
62049,8,15
62069,8,12
62081,8,4
62103,7,15
62115,6,6
62133,10,8
62155,8,14
62172,8,9
62188,10,6
62200,9,3
62215,9,6
62231,10,6
62246,8,7
62264,9,9
62284,9,11
62301,7,10
62318,10,6
62333,8,7
62347,9,5
62367,9,11
62385,8,10
62420,8,27
62437,9,8
62451,8,6
62469,9,9
62498,8,21
62519,6,15
62540,5,16
62555,9,6
62567,9,3
62588,7,14
62604,7,9
62625,8,13
62639,9,5
62653,7,7
62670,7,10
62684,7,7
62712,6,22
62725,8,5
62738,8,5
62758,9,11
62777,6,13
62796,8,11
62813,7,10
62831,7,11
62849,10,8
62867,6,12
62887,6,13
62909,7,15
62932,7,16
62954,8,14
62972,7,11
62987,8,7
62998,9,2
63017,8,11
63030,8,5
63052,9,13
63072,7,13
63091,7,12
63108,5,12
63126,10,8
63144,8,10
63160,9,7
63171,8,3
63188,8,9
63210,9,13
63223,7,6
63237,9,5
63257,7,13
63278,7,14
63301,7,16
63324,6,17
63350,5,21
63372,7,15
63390,7,11
63406,9,7
63420,7,7
63442,9,13
63459,8,9
63478,8,11
63491,8,5
63507,8,8
63527,6,14
63540,7,6
63559,7,12
63580,6,15
63600,7,13
63618,7,11
63633,9,6
63655,6,16
63676,6,15
63696,7,13
63717,10,11
63734,8,9
63756,6,16
63777,7,14
63798,5,16
63815,9,8
63828,9,4
63846,8,10
63857,2,9
63876,7,12
63891,8,7
63911,8,12
63929,8,10
63941,8,4
63957,8,8
63968,8,3
63988,8,12
64001,8,5
64015,7,7
64032,7,10
64051,7,12
64068,8,9
64087,8,11
64102,8,7
64126,6,18
64143,8,9
64166,8,15
64185,8,11
64201,8,8
64219,7,11
64236,7,10
64252,10,6
64259,2,5
64273,11,3
64292,8,11
64311,8,11
64323,8,4
64342,7,12
64367,6,19
64380,9,4
64397,8,9
64411,9,5
64424,6,7
64436,10,2
64454,7,11
64471,8,9
64492,8,13
64511,7,12
64524,8,5
64536,8,4
64559,9,14
64576,9,8
64599,7,16
64616,6,11
64633,9,8
64651,7,11
64666,7,8
64685,7,12
64710,6,19
64722,9,3
64747,7,18
64766,7,12
64784,7,11
64797,9,4
64816,7,12
64833,8,9
64846,8,5
64867,7,14
64883,7,9
64901,9,9
64914,9,4
64930,7,9
64942,8,4
64963,6,15
64966,0,3
64981,9,6
64996,8,7
65012,8,8
65025,9,4
65039,9,5
65054,8,7
65067,10,3
65090,6,17
65104,8,6
65116,9,3
65134,6,12
65152,9,9
65168,9,7
65188,7,13
65215,5,22
65243,6,22
65256,8,5
65273,9,8
65287,9,5
65303,8,8
65320,9,8
65334,7,7
65347,10,3
65362,8,7
65382,6,14
65404,7,15
65418,7,7
65434,7,9
65454,9,11
65466,7,5
65485,8,11
65513,9,19
65526,10,3
65552,6,20
65577,7,18
65587,8,2
65599,9,3
65613,8,6
65636,9,14
65647,9,2
65664,8,9
65681,9,8
65702,7,14
65718,10,6
65733,8,7
65749,7,9
65772,6,17
65790,9,9
65801,8,3
65817,8,8
65842,6,19
65858,9,7
65873,8,7
65883,8,2
65901,9,9
65928,5,22
65934,0,6
65955,7,14
65969,8,6
65989,8,12
66006,8,9
66029,6,17
66051,7,15
66068,9,8
66098,5,25
66112,8,6
66140,7,21
66158,7,11
66179,9,12
66193,10,4
66214,6,15
66230,8,8
66251,6,15
66266,10,5
66281,8,7
66298,9,8
66316,7,11
66330,10,4
66341,10,1
66354,7,6
66371,8,9
66395,6,18
66412,6,11
66428,11,5
66442,9,5
66451,8,1
66469,7,11
66497,6,22
66516,8,11
66544,6,22
66558,10,4
66570,9,3
66592,9,13
66605,8,5
66619,11,3
66634,7,8
66674,3,37
66692,7,10
66713,6,15
66732,9,10
66744,9,3
66760,7,9
66777,9,8
66791,8,6
66809,7,11
66831,8,14
66846,9,6
66863,8,9
66889,9,17
66902,8,5
66923,7,14
66944,7,14
66962,7,11
66977,7,8
66996,9,10
67010,9,5
67024,9,5
67041,7,10
67055,10,4
67070,9,6
67082,9,3
67096,8,6
67118,7,15
67140,5,17
67159,7,12
67172,10,3
67183,7,4
67202,8,11
67218,2,14
67231,9,4
67246,9,6
67260,9,5
67275,9,6
67297,9,13
67312,9,6
67323,10,1
67340,7,10
67351,10,1
67371,6,14
67383,9,3
67397,8,6
67411,7,7
67434,8,15
67449,9,6
67461,9,3
67481,9,11
67492,9,2
67513,7,14
67526,8,5
67556,4,26
67579,8,15
67596,9,8
67609,9,4
67618,9,0
67635,9,8
67650,7,8
67667,8,9
67680,9,4
67699,8,11
67711,8,4
67728,8,9
67744,9,7
67761,9,8
67775,9,5
67792,8,9
67806,8,6
67820,9,5
67836,8,8
67852,9,7
67867,8,7
67886,8,11
67903,7,10
67923,8,12
67943,8,12
67955,9,3
67970,7,8
67991,9,12
68007,8,8
68043,8,28
68061,8,10
68089,5,23
68106,9,8
68119,8,5
68134,10,5
68144,7,3
68161,10,7
68184,7,16
68198,10,4
68212,10,4
68228,8,8
68239,8,3
68261,7,15
68275,8,6
68290,8,7
68325,6,29
68340,9,6
68351,10,1
68365,7,7
68393,9,19
68405,9,3
68422,8,9
68444,7,15
68466,8,14
68483,8,9
68497,9,5
68512,10,5
68530,7,11
68542,9,3
68554,9,3
68571,8,9
68586,7,8
68602,9,6
68615,9,4
68634,8,11
68648,11,3
68668,8,12
68680,8,4
68695,9,6
68712,8,9
68731,6,13
68754,9,14
68767,7,6
68783,9,7
68798,10,5
68822,8,16
68843,8,13
68858,8,7
68870,9,3
68882,9,3
68895,4,9
68915,8,12
68928,8,5
68950,7,15
68963,7,6
68983,8,12
68997,7,7
69014,9,8
69028,8,6
69040,8,4
69055,10,5
69070,9,6
69087,10,7
69103,8,8
69118,8,7
69138,8,12
69152,9,5
69165,9,4
69176,9,2
69194,6,12
69211,9,8
69222,9,2
69250,9,19
69270,7,13
69307,7,30
69319,9,3
69336,8,9
69364,7,21
69381,11,6
69395,7,7
69419,8,16
69450,8,23
69464,9,5
69476,9,3
69487,9,2
69502,10,5
69515,8,5
69528,9,4
69557,7,22
69575,7,11
69598,8,15
69610,9,3
69622,8,4
69641,7,12
69653,10,2
69673,8,12
69689,7,9
69710,6,15
69723,9,4
69736,9,4
69761,7,18
69771,8,2
69787,8,8
69801,10,4
69812,7,4
69827,9,6
69853,7,19
69865,9,3
69875,10,0
69892,9,8
69903,9,2
69915,10,2
69935,9,11
69957,8,14
69973,8,8
70000,8,19
70015,9,6
70028,8,5
70044,8,8
70064,8,12
70076,9,3
70089,8,5
70105,9,7
70119,10,4
70138,9,10
70155,8,9
70185,8,22
70203,9,9
70218,7,8
70237,8,11
70248,8,3
70263,9,6
70275,9,3
70288,9,4
70303,8,7
70314,10,1
70332,8,10
70351,9,10
70367,7,9
70389,7,15
70403,9,5
70417,8,6
70437,6,14
70446,9,0
70462,8,8
70474,9,3
70488,8,6
70505,8,9
70518,9,4
70532,7,7
70571,6,33
70585,10,4
70598,9,4
70615,8,9
70631,9,7
70642,10,1
70653,9,2
70668,9,6
70680,9,3
70693,9,4
70711,8,10
70729,7,11
70743,9,5
70753,9,1
70766,8,5
70782,8,8
70796,9,5
70821,7,18
70835,9,5
70849,8,6
70867,8,10
70882,9,6
70900,8,10
70913,10,3
70924,9,2
70941,9,8
70954,9,4
70975,9,12
70997,5,17
71019,10,12
71033,7,7
71053,8,12
71068,7,8
71090,8,14
71102,8,4
71114,10,2
71140,6,20
71157,8,9
71168,10,1
71182,8,6
71193,9,2
71208,9,6
71220,8,4
71248,6,22
71261,8,5
71276,9,6
71290,8,6
71308,9,9
71325,7,10
71343,10,8
71367,8,16
71384,8,9
71401,8,9
71418,8,9
71435,8,9
71446,8,3
71458,8,4
71477,10,9
71497,8,12
71510,8,5
71523,9,4
71545,7,15
71571,7,19
71585,9,5
71598,9,4
71620,10,12
71639,8,11
71668,9,20
71692,6,18
71709,9,8
71721,9,3
71741,7,13
71766,7,18
71784,6,12
71805,9,12
71819,10,4
71837,7,11
71851,9,5
71865,8,6
71880,8,7
71898,8,10
71909,10,1
71924,8,7
71943,5,14
71955,9,3
71975,7,13
71992,10,7
72007,7,8
72031,8,16
72045,8,6
72069,6,18
72082,9,4
72099,7,10
72120,9,12
72133,10,3
72150,8,9
72164,8,6
72185,8,13
72198,8,5
72209,9,2
72238,10,19
72250,9,3
72262,8,4
72274,10,2
72289,8,7
72301,10,2
72323,6,16
72336,8,5
72349,8,5
72362,8,5
72379,8,9
72393,8,6
72425,7,25
72437,9,3
72451,8,6
72464,7,6
72479,8,7
72500,6,15
72515,10,5
72538,8,15
72556,8,10
72571,9,6
72597,7,19
72613,9,7
72631,8,10
72655,5,19
72673,9,9
72695,7,15
72712,9,8
72733,8,13
72744,7,4
72777,6,26
72795,8,10
72817,7,15
72832,8,7
72846,9,5
72862,8,8
72880,7,11
72892,7,5
72915,7,16
72931,8,8
72949,7,11
72971,9,13
72990,6,13
73004,9,4
73020,8,8
73039,9,10
73047,1,7
73063,9,7
73076,9,4
73095,8,11
73105,9,1
73124,8,11
73137,8,5
73151,9,5
73166,8,7
73187,8,13
73207,7,13
73218,9,2
73234,8,8
73244,8,2
73258,10,4
73281,10,13
73305,7,17
73325,7,13
73346,7,14
73360,10,4
73371,8,3
73387,8,8
73404,9,8
73419,9,6
73436,9,8
73448,9,3
73468,6,14
73490,8,14
73506,6,10
73528,5,16
73573,7,37
73590,8,9
73608,8,10
73623,9,6
73634,9,2
73648,9,5
73671,7,16
73686,9,6
73708,8,14
73720,4,8
73742,7,15
73762,8,12
73780,9,9
73799,9,10
73813,8,6
73828,9,6
73842,10,4
73858,8,8
73873,9,6
73885,10,2
73899,9,5
73914,9,6
73935,7,14
73948,9,4
73964,8,8
73976,9,3
73990,8,6
74011,6,15
74028,8,8
74046,8,10
74062,7,9
74079,9,8
74102,6,17
74119,9,8
74130,8,3
74153,7,16
74172,5,14
74191,9,10
74214,5,18
74231,10,7
74246,7,8
74264,7,11
74275,7,4
74297,9,13
74310,9,4
74323,8,5
74342,8,11
74357,8,7
74371,9,5
74388,8,9
74402,9,5
74418,9,7
74433,7,8
74449,9,7
74465,9,7
74482,8,9
74501,8,10
74517,7,9
74541,8,16
74554,9,4
74573,8,11
74587,8,6
74605,8,10
74619,9,5
74639,6,14
74663,9,15
74682,7,12
74699,8,9
74724,7,18
74740,8,8
74759,7,12
74770,9,2
74785,9,6
74805,7,13
74820,9,6
74844,6,18
74861,9,8
74874,7,6
74888,10,4
74903,10,5
74916,10,3
74928,9,3
74947,6,13
74962,10,4
74979,7,10
75002,7,16
75025,9,14
75037,9,3
75048,9,2
75071,8,15
75088,6,11
75110,7,15
75128,9,9
75142,7,7
75161,7,12
75182,6,15
75198,8,8
75215,7,10
75243,7,21
75257,9,5
75275,8,10
75292,8,9
75308,10,6
75331,6,17
75342,8,3
75358,8,8
75370,9,3
75389,8,11
75406,7,10
75419,8,5
75434,8,7
75453,7,12
75470,7,10
75499,8,21
75520,5,16
75538,9,9
75556,7,11
75573,9,8
75582,9,0
75596,10,4
75614,6,12
75628,7,7
75644,10,6
75659,8,7
75673,11,3
75692,6,13
75710,6,12
75727,9,8
75738,8,3
75751,9,4
75765,9,5
75787,6,16
75806,7,12
75824,8,10
75838,8,6
75857,8,11
75881,8,16
75897,9,7
75907,8,2
75924,9,8
75937,7,6
75956,7,12
75971,7,8
75989,7,11
76001,9,3
76015,8,6
76038,7,16
76055,8,9
76074,11,8
76085,9,2
76097,8,4
76117,8,12
76128,8,3
76145,8,9
76166,8,13
76183,8,9
76196,8,5
76222,6,20
76242,9,11
76256,8,6
76269,10,3
76287,8,10
76312,7,18
76326,8,6
76342,8,8
76364,8,14
76380,9,7
76398,8,10
76421,11,12
76448,7,20
76460,9,3
76477,7,10
76496,11,8
76517,6,15
76533,8,8
76559,10,16
76584,5,20
76602,9,9
76618,8,8
76638,9,11
76653,7,8
