Step,Correct,Wrong
44221,8,9
44231,2,8
44248,9,8
44269,8,13
44285,8,8
44309,6,18
44328,9,10
44343,8,7
44366,6,17
44387,7,14
44422,6,28
44445,8,15
44463,8,10
44483,8,11
44502,9,10
44519,8,9
44539,6,14
44553,9,5
44571,7,11
44593,5,17
44615,7,15
44644,7,22
44659,7,8
44678,5,14
44701,7,16
44721,9,11
44734,8,5
44750,8,8
44772,8,14
44789,8,9
44803,8,6
44832,5,24
44852,6,14
44878,5,21
44900,7,14
44918,8,9
44935,6,11
44951,9,7
44974,8,15
44995,7,14
45015,7,13
45037,8,13
45058,8,13
45078,7,13
45098,10,10
45114,8,8
45142,7,21
45171,8,20
45199,5,23
45221,6,16
45234,10,3
45249,9,6
45279,8,22
45296,8,9
45314,8,10
45328,9,5
45352,9,15
45371,9,10
45394,8,15
45417,9,14
45430,9,4
45445,9,6
45458,8,5
45481,9,14
45506,4,21
45525,8,11
45541,9,7
45559,9,9
45577,9,9
45599,7,15
45626,6,21
45652,8,18
45674,7,15
45692,6,12
45712,9,11
45726,9,5
45741,7,8
45761,9,11
45780,9,10
45797,8,9
45812,8,7
45828,2,14
45846,7,11
45860,8,6
45880,7,13
45901,10,11
45916,6,9
45930,10,4
45943,4,9
45955,9,3
45968,9,4
45990,7,15
46002,10,2
46015,9,4
46029,8,6
46057,5,23
46073,7,9
46093,6,14
46114,10,11
46137,7,16
46156,7,12
46168,8,4
46187,8,11
46205,8,10
46223,9,9
46239,7,9
46258,9,10
46270,10,2
46284,9,5
46298,7,7
46324,9,17
46346,6,16
46362,7,9
46384,6,16
46411,8,19
46425,10,4
46439,9,5
46452,9,4
46473,9,12
46486,9,4
46510,7,17
46531,7,14
46549,8,10
46573,9,15
46586,9,4
46615,6,23
46638,6,17
46663,6,19
46685,6,16
46706,7,14
46727,5,16
46740,9,4
46755,9,6
46769,8,6
46790,6,15
46807,8,9
46820,8,5
46842,6,16
46866,6,17
46880,8,6
46896,7,9
46914,8,10
46933,6,13
46952,8,11
46964,10,2
46986,7,15
46997,8,3
47015,9,9
47027,9,3
47047,7,13
47062,10,5
47083,5,16
47104,8,13
47126,5,17
47144,8,9
47169,7,18
47187,6,12
47206,8,11
47235,9,20
47257,6,16
47272,10,5
47290,8,10
47306,6,10
47324,8,10
47347,6,17
47364,9,8
47387,9,14
47409,6,16
47423,9,5
47441,8,10
47466,5,20
47488,6,15
47499,9,2
47515,8,8
47527,9,3
47553,7,19
47570,10,7
47593,9,14
47617,7,17
47641,8,16
47653,7,5
47669,7,9
47685,8,8
47702,8,9
47717,9,6
47742,7,18
47757,7,8
47774,8,9
47791,9,8
47804,8,5
47824,7,13
47844,9,11
47862,8,10
47884,7,15
47904,7,13
47923,8,11
47943,8,12
47967,7,17
47981,9,5
48011,6,24
48033,7,15
48050,7,10
48075,7,18
48089,8,6
48115,9,17
48132,7,10
48147,10,5
48167,9,11
48180,8,5
48196,8,8
48224,5,23
48239,8,7
48261,6,16
48279,8,10
48295,8,8
48312,9,8
48326,8,6
48343,9,8
48359,8,8
48370,8,3
48384,10,4
48398,9,5
48415,8,9
48429,10,4
48442,8,5
48458,8,8
48473,8,7
48488,10,5
48503,6,9
48515,8,4
48541,7,19
48565,8,16
48582,6,11
48611,7,22
48633,8,14
48650,10,7
48664,8,6
48681,9,8
48694,8,5
48713,8,11
48729,6,10
48748,8,11
48762,9,5
48783,7,14
48798,8,7
48816,7,11
48834,9,9
48847,6,7
48877,6,24
48896,7,12
48927,6,25
48951,8,16
48979,4,24
49001,5,17
49016,10,5
49036,8,11
49061,6,19
49084,7,16
49110,6,20
49124,10,4
49140,7,9
49160,8,12
49179,7,12
49202,7,15
49217,9,6
49230,7,6
49253,6,17
49273,8,12
49294,8,13
49311,7,10
49333,8,14
49350,8,9
49364,8,6
49384,9,11
49399,6,9
49413,10,4
49429,6,10
49448,6,13
49471,7,16
49490,7,12
49519,6,23
49540,8,13
49554,9,5
49572,7,11
49583,8,3
49615,6,26
49634,8,10
49653,8,11
49674,7,14
49689,10,5
49700,8,3
49716,9,7
49737,7,14
49757,8,12
49773,6,10
49797,7,17
49829,8,24
49839,9,1
49858,8,11
49875,9,8
49891,8,8
49906,8,7
49928,6,16
49944,8,8
49961,8,9
49975,7,7
49994,8,11
50019,7,18
50046,9,17
50067,6,15
50088,7,14
50109,7,14
50127,8,10
50141,9,5
50157,10,6
50176,8,11
50195,7,12
50222,6,21
50242,7,13
50263,7,14
50282,7,12
50293,10,1
50304,9,2
50319,6,9
50348,7,22
50364,8,8
50382,8,10
50396,9,5
50417,7,14
50434,9,8
50447,8,5
50471,7,17
50487,7,9
50502,8,7
50522,7,13
50540,10,8
50551,10,1
50562,8,3
50577,7,8
50603,8,18
50617,8,6
50634,9,8
50640,1,5
50675,8,27
50691,9,7
50703,8,4
50725,8,14
50739,8,5
50752,8,5
50774,7,15
50797,9,14
50814,8,9
50830,8,8
50857,9,18
50876,7,12
50900,8,16
50922,8,14
50942,9,11
50962,8,12
50975,9,4
50994,10,9
51008,9,5
51023,7,8
51047,10,14
51064,9,8
51084,8,12
51098,9,5
51116,8,10
51131,10,5
51145,9,5
51168,8,15
51179,10,1
51191,9,3
51204,10,3
51216,9,3
51228,7,5
51243,10,5
51266,6,17
51283,8,9
51298,9,6
51313,8,7
51331,7,11
51349,8,10
51373,8,16
51384,9,2
51403,8,11
51416,9,4
51438,7,15
51456,8,10
51476,8,12
51492,9,7
51519,9,18
51536,7,10
51554,8,10
51572,6,12
51583,10,1
51600,7,10
51620,7,13
51638,9,9
51655,9,8
51675,6,14
51689,9,5
51714,7,18
51734,8,12
51750,8,8
51777,6,21
51793,7,9
51811,8,9
51827,8,8
51842,9,6
51858,8,8
51881,6,17
51899,8,10
51920,7,14
51941,6,15
51943,1,1
51961,6,12
51975,9,5
51990,9,6
52004,8,6
52024,7,13
52042,9,9
52056,8,6
52074,8,10
52096,9,13
52106,9,1
52126,8,12
52156,7,23
52174,7,10
52195,10,11
52214,7,12
52232,10,8
52246,7,7
52262,8,8
52282,8,12
52301,10,9
52320,7,12
52337,8,9
52354,8,9
52369,8,7
52381,9,3
52398,8,9
52412,8,6
52433,8,13
52455,6,16
52474,9,10
52489,8,7
52503,8,6
52530,7,20
52549,8,11
52559,8,2
52579,7,13
52610,4,27
52631,7,14
52646,7,8
52663,9,8
52678,10,5
52694,9,7
52708,9,5
52727,8,11
52741,9,5
52757,10,6
52771,9,5
52795,5,19
52819,8,16
52843,6,18
52872,8,21
52890,9,9
52904,8,6
52924,6,14
52939,9,6
52955,9,7
52974,9,10
52988,10,4
53017,5,24
53031,9,5
53048,7,10
53076,8,20
53102,8,18
53122,8,12
53139,7,10
53155,10,6
53179,6,18
53198,8,11
53217,7,12
53234,6,11
53252,9,9
53284,5,27
53302,11,7
53324,6,16
53340,8,8
53361,7,14
53379,7,11
53396,9,8
53411,8,7
53433,6,16
53452,9,10
53468,7,9
53483,8,7
53506,4,19
53525,8,11
53538,8,5
53561,8,15
53583,6,16
53600,8,9
53616,9,7
53629,7,6
53659,8,22
53677,8,10
53695,9,9
53708,9,4
53732,5,19
53754,8,14
53779,7,18
53798,10,9
53813,8,7
53837,6,18
53861,8,15
53879,6,12
53903,6,18
53928,8,17
53944,9,7
53964,7,13
53979,9,6
53998,6,13
54013,7,8
54030,10,7
54045,9,6
54063,7,11
54078,9,6
54089,9,2
54109,9,11
54129,8,12
54147,8,10
54169,7,15
54186,8,9
54199,9,4
54220,7,14
54233,8,5
54255,8,14
54272,9,8
54293,9,12
54310,7,10
54322,8,4
54345,7,16
54368,11,12
54383,9,6
54402,10,9
54416,8,6
54437,10,11
54454,8,9
54470,8,8
54497,6,21
54517,10,9
54537,7,13
54548,9,2
54560,9,3
54578,7,11
54593,8,7
54605,8,4
54627,7,15
54650,9,14
54665,10,5
54680,7,8
54707,6,21
54721,8,6
54742,7,14
54755,8,5
54776,9,12
54797,10,11
54814,6,11
54829,10,5
54853,7,17
54873,5,15
54889,8,8
54904,9,6
54921,7,10
54935,8,6
54950,7,8
54966,7,9
54986,7,13
55006,9,11
55023,7,10
55044,9,12
55057,9,4
55078,8,13
55095,5,12
55113,8,10
55127,10,4
55149,7,15
55171,6,16
55188,8,9
55205,9,8
55223,8,10
55243,8,12
55262,7,12
55276,10,4
55291,6,9
55318,9,18
55351,6,27
55378,7,20
55393,9,6
55407,9,5
55425,6,12
55438,10,3
55454,6,10
55475,7,14
55497,8,14
55519,8,14
55540,9,12
55567,7,20
55592,8,17
55614,9,12
55634,5,15
55650,9,7
55679,7,22
55702,6,17
55719,7,10
55742,6,16
55762,6,14
55781,8,11
55810,6,23
55837,6,21
55866,8,21
55883,6,11
55905,10,11
55918,8,5
55939,8,13
55955,9,7
55977,7,15
55994,7,10
56020,6,20
56036,10,6
56053,7,10
56079,8,18
56096,8,9
56116,6,14
56135,9,10
56147,9,3
56170,8,15
56191,9,12
56209,8,10
56232,7,16
56246,10,4
56273,6,21
56295,7,15
56315,7,13
56331,10,6
56346,7,8
56367,8,12
56379,9,2
56400,5,16
56422,8,14
56440,6,12
56455,8,7
56471,7,9
56493,8,14
56510,8,9
56527,9,7
56551,7,17
56576,9,14
56597,7,13
56618,7,14
56641,6,17
56655,8,6
56675,9,11
56702,7,20
56736,8,26
56751,7,8
56782,6,24
56807,8,17
56823,8,8
56852,7,22
56875,7,16
56890,7,8
56917,9,18
56935,6,12
56960,7,18
56982,10,11
56999,10,6
57013,10,4
57024,9,2
57037,9,4
57056,7,11
57073,8,9
57096,6,16
57098,1,1
57113,9,6
57130,9,8
57145,9,6
57167,7,15
57187,8,12
57201,9,5
57219,7,11
57240,8,13
57258,10,8
57277,9,10
57293,9,7
57307,10,4
57321,9,5
57343,8,14
57363,7,13
57376,7,6
57389,9,4
57406,7,10
57421,9,6
57443,7,15
57458,8,6
57474,8,8
57490,7,9
57509,8,10
57529,8,12
57550,8,13
57567,7,10
57583,6,10
57603,8,12
57618,7,8
57639,7,14
57656,8,9
57671,8,7
57685,9,5
57703,9,9
57721,7,11
57733,8,4
57750,7,10
57772,7,15
57785,7,6
57812,8,19
57825,10,3
57847,6,16
57867,9,11
57884,9,8
57905,6,15
57927,7,15
57956,8,21
57973,7,10
57984,9,2
57996,7,5
58012,10,6
58027,8,7
58041,7,7
58059,9,9
58074,9,6
58092,9,9
58110,10,8
58124,8,6
58141,9,8
58159,9,9
58181,9,13
58198,7,10
58215,9,8
58238,7,16
58260,7,15
58282,8,14
58315,6,27
58335,6,14
58350,7,8
58371,8,13
58389,9,9
58413,6,18
58427,10,4
58444,9,8
58460,8,8
58479,8,11
58492,9,4
58524,8,23
58540,7,9
58555,8,7
58589,6,28
58612,7,16
58632,8,12
58655,6,17
58676,6,14
58698,6,16
58715,7,9
58743,6,21
58765,9,12
58778,8,5
58801,6,17
58816,7,8
58830,7,7
58851,7,14
58867,8,8
58882,8,7
58902,9,11
58927,6,19
58943,9,7
58954,9,2
58979,8,16
59009,6,24
59019,9,1
59033,8,6
59062,4,25
59078,7,9
59097,6,13
59117,9,11
59139,8,14
59154,9,6
59180,7,19
59197,7,10
59215,9,9
59226,8,3
59242,9,7
59257,8,7
59271,8,6
59285,9,5
59306,5,16
59338,7,25
59357,9,10
59367,9,1
59387,8,12
59406,9,10
59427,8,13
59439,3,9
59453,10,4
59470,8,9
59487,7,10
59501,9,5
59521,7,13
59539,7,11
59565,8,17
59581,8,8
59603,7,15
59619,9,7
59643,4,20
59661,10,8
59679,8,10
59693,6,8
59717,7,16
59732,8,7
59745,7,6
59759,9,5
59784,6,19
59806,8,14
59832,7,19
59851,8,11
59862,1,10
59888,8,18
59901,7,6
59908,1,6
59937,6,23
59971,8,26
59988,7,10
60007,9,10
60021,9,5
60035,9,5
60050,8,7
60074,6,18
60088,5,9
60105,9,8
60122,7,10
60139,8,9
60151,9,3
60167,8,8
60187,7,13
60199,8,4
60215,8,8
60228,8,5
60243,9,6
60263,7,13
60295,6,26
60318,7,16
60340,10,12
60356,6,9
60378,8,14
60392,9,5
60408,8,8
60426,9,9
60443,7,10
60466,7,16
60485,9,10
60502,9,8
60519,8,9
60532,8,5
60549,10,7
60564,9,6
60588,10,14
60600,8,4
60618,9,9
60638,8,12
60655,6,11
60674,8,11
60691,9,8
60713,7,15
60734,7,13
60755,7,14
60777,7,15
60791,8,6
60813,5,17
60837,7,17
60847,3,7
60862,7,8
60875,10,3
60893,9,9
60906,7,6
60927,9,12
60943,9,6
60959,8,8
60977,9,9
60997,6,14
61019,7,15
61038,8,11
61058,9,11
61079,9,12
61093,8,6
61110,8,9
61130,6,14
61149,8,11
61169,7,13
61187,5,13
61207,9,11
61227,6,14
61243,8,8
61256,9,4
61286,8,22
61303,7,10
61322,8,11
61340,7,11
61367,7,20
61392,7,18
61407,7,8
61431,7,16
61434,1,2
61453,9,10
61473,7,13
61489,6,10
61501,10,2
61512,9,2
61527,8,7
61555,7,21
61568,8,5
61590,10,12
61608,9,9
61624,8,8
61638,9,5
61651,5,8
61670,6,13
61687,9,8
61705,9,9
61722,7,9
61736,9,5
61754,7,11
61775,8,13
61791,8,8
61806,10,5
61821,6,9
61841,9,11
61856,9,6
61878,8,14
61893,9,6
61923,8,22
61944,7,14
61964,8,12
61980,8,8
61988,2,6
61996,2,6
62013,8,9
62030,8,9
62049,5,14
62065,9,7
62087,6,16
62108,7,14
62128,8,12
62146,7,11
62172,8,18
62192,7,13
62209,7,10
62218,9,0
62233,9,6
62250,8,9
62279,7,22
62293,8,6
62316,9,14
62335,8,11
62353,5,12
62369,8,8
62385,7,9
62404,8,10
62421,8,9
62424,2,1
62446,7,15
62464,8,10
62477,10,3
62495,6,12
62524,5,24
62544,8,12
62559,7,8
62572,6,7
62590,8,10
62607,7,10
62628,9,12
62640,9,3
62657,8,9
62679,6,16
62698,8,11
62718,9,11
62731,9,4
62751,6,14
62767,7,9
62786,7,12
62800,9,5
62814,6,8
62834,8,12
62848,10,4
62858,8,2
62875,9,8
62891,8,8
62903,9,3
62919,8,8
62938,8,11
62954,9,7
62966,9,3
62981,9,6
62995,10,4
63007,9,3
63025,7,11
63049,8,15
63071,8,14
63085,8,6
63098,9,4
63117,8,11
63136,7,12
63151,8,7
63172,9,12
63185,9,4
63202,9,8
63214,8,4
63236,9,13
63252,6,10
63277,8,17
63296,6,13
63307,7,4
63323,9,7
63337,8,6
63352,8,7
63377,6,19
63399,5,17
63433,8,26
63449,7,9
63466,9,8
63494,6,21
63513,9,10
63529,9,7
63544,8,7
63562,6,12
63584,9,13
63601,8,9
63617,9,7
63628,7,4
63646,10,8
63658,9,3
63673,8,7
63687,8,6
63704,9,8
63729,4,21
63751,9,12
63765,9,5
63785,6,14
63804,8,11
63822,9,9
63826,2,2
63842,8,8
63863,8,13
63880,8,9
63899,7,12
63911,9,3
63929,5,13
63940,10,1
63956,10,6
63967,10,1
63986,7,12
64003,9,8
64020,7,10
64036,6,10
64052,10,6
64075,7,16
64091,8,8
64110,8,11
64123,9,4
64141,10,8
64161,7,12
64179,8,10
64197,7,11
64212,7,8
64230,8,9
64249,8,10
64258,3,6
64280,7,15
64296,8,8
64310,8,6
64324,9,5
64335,9,2
64361,8,18
64377,8,8
64394,9,8
64408,9,5
64425,8,9
64446,10,11
64461,8,7
64476,8,6
64496,8,12
64511,10,5
64525,8,6
64536,10,1
64550,8,6
64569,8,11
64584,9,6
64599,7,8
64621,10,11
64638,8,9
64651,8,4
64668,7,10
64683,9,6
64694,8,3
64715,9,12
64729,7,7
64746,9,8
64766,7,13
64783,10,7
64794,8,3
64809,9,6
64823,7,7
64839,9,7
64855,10,6
64871,8,8
64885,8,6
64899,9,5
64916,8,9
64935,8,11
64948,10,3
64963,7,8
64976,9,4
64994,9,9
65010,6,10
65022,9,3
65039,9,8
65049,8,2
65070,10,11
65084,9,5
65103,8,11
65134,9,22
65153,8,11
65164,10,1
65178,9,5
65191,10,3
65203,9,3
65218,8,7
65235,7,10
65261,8,18
65276,9,6
65290,9,5
65306,8,8
65324,8,10
65342,8,10
65354,10,2
65366,10,2
65377,8,3
65392,9,6
65419,7,20
65433,10,4
65453,8,12
65464,9,2
65485,7,14
65498,9,4
65510,9,3
65524,7,7
65539,10,5
65559,9,11
65579,6,14
65594,10,5
65607,8,5
65626,8,11
65639,8,5
65653,9,5
65665,9,3
65679,10,4
65694,8,7
65722,7,21
65739,8,9
65752,11,2
65775,8,15
65795,10,10
65809,9,5
65825,8,8
65840,9,6
65858,10,8
65876,8,10
65890,9,5
65901,8,3
65918,8,9
65930,10,2
65949,9,10
65970,8,13
65982,9,3
65995,7,6
66010,9,6
66053,8,35
66065,10,2
66081,8,8
66093,9,3
66110,9,8
66121,9,2
66136,10,5
66151,9,6
66173,8,14
66186,9,4
66194,5,3
66225,6,25
66240,11,4
66257,6,11
66271,10,4
66282,9,2
66297,8,7
66319,6,16
66335,10,6
66353,9,9
66373,6,14
66388,8,7
66416,7,21
66430,9,5
66444,8,6
66470,10,16
66518,7,41
66541,7,16
66569,8,20
66586,7,10
66605,7,12
66628,2,21
66641,8,5
66660,7,12
66681,7,14
66695,9,4
66707,9,3
66725,9,9
66741,9,7
66756,9,6
66769,7,6
66786,7,10
66800,10,4
66818,6,12
66820,1,1
66833,9,4
66843,9,1
66860,8,9
66898,7,31
66907,9,0
66920,9,4
66939,9,10
66954,10,5
66967,8,5
66989,6,16
67003,9,5
67017,9,5
67033,7,9
67055,8,14
67070,9,6
67083,9,4
67096,9,4
67112,9,7
67121,9,0
67137,10,6
67156,7,12
67170,8,6
67183,10,3
67202,8,11
67220,6,12
67230,8,2
67247,8,9
67269,6,16
67289,8,12
67304,9,6
67310,3,3
67338,6,22
67357,8,11
67381,5,19
67395,10,4
67408,8,5
67432,8,16
67444,10,2
67467,7,16
67485,8,10
67501,5,11
67516,8,7
67535,7,12
67553,9,9
67572,8,11
67596,9,15
67618,8,14
67639,8,13
67661,5,17
67679,8,10
67697,6,12
67726,7,22
67739,9,4
67753,8,6
67768,7,8
67792,7,17
67810,9,9
67821,5,6
67837,8,8
67859,7,15
67875,7,9
67895,7,13
67907,8,4
67937,6,24
67950,6,7
67968,7,11
67983,8,7
67999,8,8
68014,6,9
68032,11,7
68051,8,11
68070,6,13
68086,9,7
68112,6,20
68129,8,9
68142,10,3
68164,7,15
68182,9,9
68200,8,10
68215,8,7
68227,8,4
68242,7,8
68269,8,19
68286,8,9
68301,8,7
68320,8,11
68326,2,4
68343,9,8
68354,9,2
68369,7,8
68381,9,3
68403,7,15
68419,9,7
68448,7,22
68468,7,13
68491,8,15
68502,7,4
68522,9,11
68550,9,19
68565,8,7
68576,8,3
68595,8,11
68607,8,4
68618,9,2
68629,9,2
68655,5,21
68677,9,13
68693,9,7
68716,7,16
68731,7,8
68750,9,10
68765,11,4
68778,8,5
68792,7,7
68806,10,4
68822,9,7
68838,8,8
68851,10,3
68854,1,2
68866,8,4
68879,9,4
68890,4,7
68913,7,16
68937,8,16
68950,8,5
68969,7,12
68987,7,11
69001,7,7
69016,8,7
69034,7,11
69053,9,10
69074,7,14
69091,8,9
69104,8,5
69121,9,8
69138,6,11
69159,7,13
69177,7,11
69197,7,13
69214,8,9
69231,11,6
69244,7,6
69269,10,15
69289,7,13
69302,8,5
69316,9,5
69329,8,5
69344,8,7
69355,9,2
69382,4,23
69405,8,15
69418,6,7
69429,2,9
69458,6,23
69478,6,14
69491,9,4
69508,8,9
69525,9,8
69538,8,5
69551,9,4
69568,10,7
69583,9,6
69594,9,2
69608,9,5
69622,6,8
69636,8,6
69648,9,3
69663,4,11
69681,8,10
69699,8,10
69714,10,5
69729,9,6
69742,9,4
69759,10,7
69784,7,18
69801,8,9
69824,9,14
69860,6,30
69871,10,0
69884,9,4
69905,5,16
69920,10,5
69938,6,12
69956,7,10
69974,10,8
69996,8,14
70007,9,2
70032,5,20
70063,9,22
70075,9,3
70096,7,14
70116,9,11
70133,8,9
70149,6,10
70164,9,6
70173,9,0
70188,7,8
70204,8,8
70222,8,10
70241,7,12
70260,8,11
70271,9,2
70283,7,5
70301,9,9
70318,8,9
70342,7,17
70368,7,19
70380,9,3
70393,10,3
70415,6,16
70429,8,6
70441,10,2
70453,8,4
70466,9,4
70485,9,10
70502,8,9
70521,9,10
70540,8,11
70555,8,7
70568,8,5
70581,8,5
70598,9,8
70611,8,5
70623,9,3
70639,7,9
70663,7,17
70676,11,2
70695,7,12
70706,8,3
70728,7,15
70742,9,5
70755,9,4
70773,8,10
70785,9,3
70812,6,21
70829,8,9
70841,8,4
70858,9,8
70879,8,12
70895,7,9
70917,7,15
70928,8,2
70945,8,9
70961,8,8
70978,8,9
71002,9,15
71014,8,4
71028,7,7
71046,9,9
71058,8,4
71075,8,9
71103,5,23
71115,8,4
71131,9,7
71147,6,10
71169,7,14
71181,9,3
71195,8,6
71212,8,9
71225,8,5
71244,8,11
71268,9,15
71282,8,6
71305,8,15
71320,8,7
71340,7,13
71360,8,12
71384,8,16
71406,7,15
71419,8,5
71438,8,10
71453,9,6
71473,6,14
71503,7,23
71527,7,17
71540,5,8
71557,8,9
71567,9,1
71580,9,4
71600,10,10
71612,9,3
71633,5,16
71647,9,5
71658,8,3
71669,8,3
71685,8,8
71706,7,14
71732,7,19
71743,10,1
71755,9,3
71775,9,11
71789,10,4
71812,5,18
71831,8,11
71848,7,10
71883,9,26
71896,7,6
71911,10,5
71936,6,19
71948,9,3
71962,11,3
71989,8,19
72003,7,7
72017,10,4
72030,9,4
72042,8,4
72057,8,7
72071,9,5
72087,8,8
72099,9,3
72116,8,8
72134,9,9
72154,6,14
72173,8,11
72189,9,7
72204,8,7
72215,9,2
72228,8,5
72246,6,12
72265,9,10
72276,9,2
72289,7,6
72303,8,6
72319,7,9
72349,7,23
72363,9,5
72375,9,3
72394,8,11
72409,8,7
72425,8,8
72441,9,7
72451,8,2
72464,9,4
72478,10,4
72491,9,4
72511,8,12
72526,11,4
72538,9,3
72555,8,9
72568,10,3
72585,8,9
72600,9,6
72613,8,5
72627,9,5
72647,9,11
72658,9,2
72672,9,5
72688,8,8
72704,10,6
72727,8,15
72741,5,9
72761,8,12
72777,8,8
72791,9,5
72802,10,1
72825,8,15
72840,7,8
72863,7,16
72877,9,5
72890,10,3
72900,9,1
72924,6,18
72939,9,6
72950,8,3
72967,9,8
72985,9,9
72998,8,5
73019,9,12
73035,6,10
73050,7,8
73059,9,0
73074,9,6
73085,9,2
73104,6,13
73121,10,7
73137,9,7
73156,6,13
73179,6,17
73197,7,11
73212,7,8
73225,9,4
73241,10,6
73253,9,3
73265,9,3
73294,8,21
73305,11,0
73321,7,9
73332,10,1
73343,9,2
73352,8,1
73367,11,4
73379,10,2
73394,9,6
73411,8,9
73427,10,6
73444,8,9
73457,8,5
73482,8,17
73500,8,10
73520,8,12
73534,7,7
73552,8,10
73566,8,6
73582,9,7
73597,9,6
73607,7,3
73622,10,5
73634,10,2
73650,9,7
73662,8,4
73673,9,2
73690,9,8
73701,9,2
73712,8,3
73738,7,18
73753,9,6
73766,9,4
73789,7,16
73802,9,4
73814,9,3
73825,9,2
73842,7,10
73855,9,4
73870,10,5
73883,10,3
73899,7,9
73916,8,9
73929,11,2
73950,9,12
73963,9,4
73975,8,4
73990,10,5
74004,10,4
74021,9,8
74030,8,1
74042,10,2
74054,8,4
74085,8,23
74097,9,3
74117,9,11
74135,6,12
74145,9,1
74157,9,3
74169,10,2
74184,8,7
74198,11,3
74209,8,3
74221,10,2
74233,9,3
74249,9,7
74267,7,11
74280,9,4
74292,8,4
74306,10,4
74317,7,4
74345,7,21
74358,10,3
74371,8,5
74391,9,11
74402,8,3
74414,8,4
74439,8,17
74451,8,4
74465,9,5
74478,9,4
74490,10,2
74508,8,10
74519,11,0
74534,8,7
74556,8,14
74569,10,3
74582,9,4
74594,9,3
74608,10,4
74630,9,13
74645,9,6
74656,8,3
74673,7,10
74692,10,9
74706,8,6
74720,11,3
74748,8,20
74772,9,15
74785,8,5
74800,8,7
74812,8,4
74825,10,3
74838,8,5
74853,9,6
74869,10,6
74883,10,4
74897,9,5
74911,7,7
74928,11,5
74954,8,18
74967,10,3
74979,9,3
74996,7,10
75008,9,3
75037,10,19
75048,9,2
75060,9,3
75081,7,14
75096,8,7
75111,9,6
75120,9,0
75137,6,11
75149,10,2
75159,9,1
75174,9,6
75185,9,2
75195,9,1
75206,8,3
75220,7,7
75233,8,5
75250,8,9
75261,8,3
75285,7,17
75305,7,13
75318,7,6
75348,7,23
75364,9,7
75376,7,5
75387,11,0
75398,8,3
75414,10,6
75424,9,1
75438,8,6
75450,10,2
75465,9,6
75477,9,3
75493,10,6
75530,9,28
75555,8,17
75570,9,6
75585,7,8
75598,8,5
75615,6,11
75636,7,14
75647,10,1
75661,8,6
75671,9,1
75687,10,6
75699,9,3
75712,9,4
75724,10,2
75739,8,7
75750,8,3
75766,8,8
75786,6,14
75797,10,1
75808,9,2
75818,9,1
75831,8,5
75849,8,10
75861,11,1
75872,10,1
75887,7,8
75908,7,14
75921,9,4
75936,8,7
75948,8,4
75969,7,14
75979,8,2
75993,9,5
76004,9,2
76017,10,3
76029,10,2
76045,9,7
76060,8,7
76075,7,8
76096,6,15
76109,9,4
76122,9,4
76133,11,0
76143,9,1
76160,8,9
76171,9,2
76189,8,10
76201,9,3
76207,1,5
76220,9,4
76234,8,6
76254,10,10
76267,9,4
76283,9,7
76293,8,2
76311,8,10
76329,9,9
76340,9,2
76353,9,4
76367,8,6
76381,9,5
76395,10,4
76404,7,2
76421,10,7
76432,9,2
76452,7,13
76462,9,1
76476,10,4
76487,8,3
76500,9,4
76509,8,1
76521,10,2
76540,8,11
76557,7,10
76568,10,1
76578,10,0
76599,7,14
76616,7,10
76628,9,3
76638,9,1
76651,9,4
76667,9,7
76682,8,7
76696,8,6
76713,7,10
76738,7,18
76750,8,4
76763,10,3
76778,9,6
76794,10,6
76810,8,8
76824,8,6
76839,8,7
76853,10,4
76875,7,15
76891,9,6
76909,8,10
76929,9,11
76951,4,18
76969,9,9
76992,7,15
77004,10,2
77020,8,8
77034,10,4
77044,9,1
77056,9,3
77071,8,7
77087,9,7
77100,11,2
77114,8,6
77127,7,6
77140,9,4
77158,10,8
77172,9,5
77186,8,6
77198,9,3
77214,8,8
77225,9,2
77236,7,4
77254,10,8
77271,7,10
77283,9,2
77305,7,15
77323,9,9
77354,8,23
77376,9,13
77388,8,4
77407,7,12
77421,11,3
77435,9,5
77449,9,5
77473,6,18
77494,10,11
77508,9,5
77529,8,13
77552,7,16
77563,9,2
77578,6,9
77587,9,0
77601,10,4
77618,8,9
77630,9,3
77644,10,4
77656,10,2
77668,8,4
77687,7,12
77698,8,3
77714,9,7
77724,9,1
77751,8,19
77763,10,2
77773,9,1
77793,6,14
77805,9,3
77820,9,6
77836,8,8
77850,9,5
77872,6,16
77885,10,3
77901,8,8
77920,7,12
77955,8,27
77981,7,19
77995,8,6
78009,9,5
78022,8,5
78037,9,6
78053,7,9
78074,7,14
78092,8,10
78114,10,12
78131,7,10
78146,8,6
78165,9,10
78180,9,6
78192,9,3
78208,8,8
78219,10,1
78229,8,2
78256,8,19
78271,8,7
78289,10,8
78311,6,16
78323,8,4
78351,9,19
78368,9,8
78381,8,5
78399,10,8
78412,8,5
78436,9,15
78451,9,6
78469,9,9
78482,9,4
78494,9,3
78511,6,11
78542,8,23
78553,9,2
78564,11,0
78577,9,4
78591,10,4
78611,7,13
78626,10,5
78636,9,1
78651,9,6
78662,9,2
78689,6,21
78701,10,2
78715,8,6
78730,8,7
78749,7,12
78763,9,5
78785,6,16
78800,8,7
78814,10,4
78827,9,4
78838,9,2
78855,7,10
78868,7,6
78885,8,9
78899,10,4
78913,10,4
78926,9,4
78941,8,7
78960,8,11
78974,10,4
