Step,Correct,Wrong
44574,8,10
44596,9,13
44610,10,4
44635,10,15
44646,6,5
44665,9,10
44677,11,1
44691,10,4
44709,10,8
44727,9,9
44750,10,13
44769,9,10
44773,1,3
44793,11,9
44809,9,7
44822,11,2
44838,9,7
44864,8,18
44882,8,10
44896,9,5
44917,9,12
44932,11,4
44947,10,5
44967,9,11
44983,10,6
45001,11,7
45017,11,5
45032,9,6
45052,10,10
45070,9,9
45089,10,9
45104,10,5
45128,8,16
45146,10,8
45163,10,7
45179,8,8
45206,9,18
45229,9,14
45256,10,17
45271,8,7
45288,9,8
45313,10,15
45328,10,5
45347,9,10
45361,10,4
45383,7,15
45387,1,3
45401,9,5
45424,7,16
45447,9,14
45475,7,21
45494,10,9
45509,10,5
45526,8,9
45548,7,15
45570,8,14
45593,9,14
45615,11,11
45627,11,1
45651,9,15
45672,10,11
45690,10,8
45710,12,8
45731,10,11
45744,10,3
45762,11,7
45783,9,12
45801,10,8
45814,10,3
45836,9,13
45860,11,13
45881,11,10
45906,10,15
45924,10,8
45947,9,14
45960,10,3
45974,10,4
45991,9,8
46014,9,14
46035,9,12
46051,10,6
46069,9,9
46087,10,8
46107,9,11
46123,9,7
46140,10,7
46161,10,11
46178,10,7
46191,10,3
46206,9,6
46236,8,22
46253,10,7
46271,11,7
46296,9,16
46320,11,13
46341,9,12
46355,10,4
46373,9,9
46395,9,13
46413,9,9
46430,11,6
46454,10,14
46477,8,15
46499,10,12
46517,9,9
46531,8,6
46553,8,14
46575,8,14
46594,9,10
46612,11,7
46632,8,12
46655,9,14
46670,9,6
46698,10,18
46715,11,6
46727,10,2
46743,11,5
46762,10,9
46779,11,6
46796,11,6
46812,9,7
46828,10,6
46845,9,8
46867,8,14
46886,9,10
46904,10,8
46928,8,16
46944,10,6
46970,8,18
46983,10,3
47002,9,10
47016,11,3
47034,10,8
47049,10,5
47072,10,13
47089,8,9
47117,7,21
47140,9,14
47165,10,15
47187,8,14
47201,11,3
47222,9,12
47232,8,2
47254,8,14
47276,7,15
47300,10,14
47318,8,10
47335,8,9
47360,9,16
47374,10,4
47391,8,9
47408,9,8
47425,11,6
47445,8,12
47465,12,8
47485,9,11
47500,10,5
47526,8,18
47530,1,3
47558,8,20
47579,8,13
47604,7,18
47621,9,8
47637,11,5
47653,10,6
47675,12,10
47687,9,3
47711,9,15
47727,9,7
47743,9,7
47756,9,4
47771,9,6
47787,8,8
47808,9,12
47827,9,10
47849,8,14
47864,10,5
47879,9,6
47898,10,9
47915,10,7
47932,9,8
47949,9,8
47967,10,8
47981,10,4
47996,9,6
48021,11,14
48035,10,4
48054,10,9
48075,9,12
48092,11,6
48111,10,9
48138,7,20
48159,11,10
48172,9,4
48190,11,7
48205,8,7
48225,11,9
48246,9,12
48259,9,4
48275,9,7
48288,12,1
48312,8,16
48335,10,13
48349,9,5
48368,10,9
48387,10,9
48406,9,10
48425,10,9
48453,9,19
48472,7,12
48488,10,6
48496,3,5
48514,11,7
48531,9,8
48552,10,11
48571,11,8
48594,10,13
48614,10,10
48634,9,11
48648,9,5
48666,9,9
48681,10,5
48704,8,15
48715,8,3
48731,9,7
48749,9,9
48768,11,8
48790,8,14
48805,9,6
48821,9,7
48839,10,8
48860,11,10
48875,9,6
48894,10,9
48906,10,2
48926,11,9
48942,10,6
48955,10,3
48971,9,7
48994,10,13
49010,9,7
49024,11,3
49042,10,8
49064,10,12
49089,9,16
49115,9,17
49132,10,7
49144,11,1
49164,11,9
49181,8,9
49186,2,3
49204,9,9
49226,10,12
49241,10,5
49261,9,11
49278,9,8
49299,9,12
49316,10,7
49333,10,7
49357,8,16
49376,10,9
49392,10,6
49414,11,11
49427,11,2
49447,10,10
49465,11,7
49480,10,5
49497,11,6
49508,10,1
49525,10,7
49543,10,8
49559,9,7
49577,12,6
49592,9,6
49614,9,13
49636,9,13
49648,10,2
49667,10,9
49685,12,6
49705,11,9
49724,9,10
49743,7,12
49764,10,11
49783,10,9
49800,10,7
49815,10,5
49836,10,11
49855,9,10
49883,11,17
49897,10,4
49914,9,8
49929,12,3
49945,11,5
49963,11,7
49977,11,3
49994,10,7
50017,12,11
50031,11,3
50047,10,6
50068,9,12
50093,12,13
50106,11,2
50125,11,8
50138,10,3
50155,10,7
50174,9,10
50197,9,14
50219,9,13
50244,10,15
50264,9,11
50285,8,13
50301,10,6
50318,10,7
50330,10,2
50344,8,6
50362,10,8
50381,9,10
50403,8,14
50417,12,2
50436,11,8
50455,9,10
50469,10,4
50491,11,11
50507,11,5
50531,10,14
50547,12,4
50561,9,5
50574,10,3
50594,9,11
50609,10,5
50628,9,10
50648,10,10
50664,10,6
50685,12,9
50700,9,6
50719,10,9
50736,7,10
50751,9,6
50770,11,8
50794,10,14
50811,12,5
50825,9,5
50846,10,11
50862,11,5
50883,10,11
50899,9,7
50911,10,2
50937,10,16
50956,11,8
50975,9,10
50989,11,3
51002,10,3
51019,9,8
51039,9,11
51053,10,4
51066,10,3
51087,9,12
51106,12,7
51121,10,5
51131,9,1
51149,10,8
51168,9,10
51180,11,1
51199,11,8
51217,9,9
51233,8,8
51249,10,6
51269,11,9
51284,10,5
51297,10,3
51317,9,11
51330,9,4
51347,9,8
51362,11,4
51378,11,5
51401,8,15
51416,9,6
51433,10,7
51447,9,5
51465,9,9
51477,9,3
51494,9,8
51509,9,6
51529,10,10
51544,10,5
51565,13,8
51578,10,3
51590,9,3
51606,10,6
51622,11,5
51640,9,9
51655,10,5
51667,10,2
51691,11,13
51696,2,3
51717,9,12
51731,9,5
51751,9,11
51770,9,10
51783,10,3
51796,9,4
51814,10,8
51831,10,7
51848,9,8
51864,10,6
51884,9,11
51908,10,14
51922,10,4
51943,10,11
51957,9,5
51964,1,6
51984,10,10
51998,11,3
52013,11,4
52029,11,5
52042,11,2
52058,11,5
52080,11,11
52101,9,12
52119,8,10
52135,11,5
52158,10,13
52177,11,8
52187,5,5
52200,10,3
52215,10,5
52234,10,9
52254,9,11
52271,10,7
52293,9,13
52312,8,11
52327,11,4
52352,7,18
52368,10,6
52384,10,6
52397,10,3
52418,9,12
52430,6,6
52451,9,12
52469,10,8
52485,9,7
52505,9,11
52521,10,6
52536,11,4
52551,11,4
52572,10,11
52590,9,9
52614,6,18
52630,9,7
52636,3,3
52643,1,6
52659,9,7
52674,11,4
52691,11,6
52711,10,10
52732,11,10
52750,10,8
52765,9,6
52779,11,3
52807,7,21
52818,9,2
52835,10,7
52859,11,13
52877,8,10
52900,11,12
52916,10,6
52931,10,5
52948,10,7
52957,1,8
52972,11,4
52994,10,12
53009,11,4
53023,10,4
53039,10,6
53055,10,6
53077,9,13
53091,9,5
53110,12,7
53134,10,14
53155,9,12
53170,8,7
53189,10,9
53210,10,11
53228,11,7
53255,10,17
53270,10,5
53293,10,13
53309,9,7
53324,10,5
53338,11,3
53358,11,9
53378,11,9
53396,8,10
53412,10,6
53427,9,6
53439,9,3
53450,9,2
53473,11,12
53491,10,8
53508,10,7
53525,9,8
53541,11,5
53554,11,2
53569,10,5
53585,9,7
53602,10,7
53623,11,10
53640,10,7
53657,7,10
53672,5,10
53686,10,4
53698,10,2
53719,10,11
53734,9,6
53747,9,4
53765,11,7
53777,9,3
53797,9,11
53818,10,11
53836,10,8
53855,7,12
53869,11,3
53884,10,5
53904,10,10
53922,10,8
53936,10,4
53947,10,1
53959,8,4
53969,9,1
53983,9,5
53998,9,6
54012,10,4
54028,9,7
54043,10,5
54065,10,12
54080,10,5
54096,9,7
54115,11,8
54133,9,9
54145,10,2
54161,10,6
54177,9,7
54197,10,10
54215,9,9
54230,11,4
54245,11,4
54260,9,6
54274,11,3
54289,10,5
54304,11,4
54323,11,8
54350,9,18
54369,9,10
54382,10,3
54398,10,6
54414,8,8
54429,11,4
54448,10,9
54466,9,9
54486,10,10
54507,10,11
54519,9,3
54531,9,3
54546,9,6
54564,9,9
54586,11,11
54603,10,7
54619,9,7
54634,10,5
54646,11,1
54660,10,4
54674,9,5
54690,10,6
54709,10,9
54730,8,13
54742,3,9
54758,9,7
54778,9,11
54802,8,16
54823,10,11
54838,9,6
54854,11,5
54868,10,4
54881,10,3
54899,10,8
54917,10,8
54934,8,9
54950,9,7
54971,9,12
54993,10,12
55006,9,4
55025,8,11
55040,10,5
55058,9,9
55069,9,2
55083,11,3
55095,10,2
55115,10,10
55130,10,5
55148,12,6
55164,11,5
55185,10,11
55199,10,4
55217,11,7
55237,11,9
55249,10,2
55263,11,3
55284,10,11
55302,9,9
55316,10,4
55337,9,12
55357,8,12
55374,11,6
55396,10,12
55411,10,5
55427,9,7
55449,9,13
55467,9,9
55483,10,6
55495,9,3
55513,10,8
55526,9,4
55544,10,8
55560,10,6
55577,8,9
55603,11,15
55618,9,6
55632,9,5
55651,11,8
55679,10,18
55694,10,5
55710,10,6
55725,10,5
55743,10,8
55760,9,8
55777,11,6
55795,9,9
55812,9,8
55823,10,1
55838,10,5
55854,10,6
55865,9,2
55883,10,8
55900,10,7
55914,10,4
55933,9,10
55949,12,4
55964,10,5
55978,8,6
55995,10,7
56014,11,8
56026,9,3
56039,9,4
56059,11,9
56073,10,4
56086,11,2
56100,9,5
56113,9,4
56135,9,13
56151,10,6
56171,10,10
56193,11,11
56209,10,6
56226,11,6
56242,10,6
56256,10,4
56271,10,5
56286,10,5
56310,9,15
56324,12,2
56340,8,8
56358,9,9
56370,9,3
56391,9,12
56402,10,1
56414,10,2
56434,10,10
56450,10,6
56472,10,12
56485,9,4
56506,8,13
56522,11,5
56544,7,15
56559,8,7
56574,10,5
56587,10,3
56601,11,3
56618,10,7
56633,11,4
56653,10,10
56672,11,8
56685,9,4
56700,10,5
56713,11,2
56736,10,13
56751,10,5
56763,10,2
56778,11,4
56791,10,3
56804,9,4
56818,11,3
56837,8,11
56851,10,4
56868,9,8
56883,9,6
56902,9,10
56919,12,5
56934,10,5
56950,11,5
56966,10,6
56987,10,11
57000,10,3
57012,10,2
57031,11,8
57048,11,6
57064,8,8
57076,10,2
57096,9,11
57112,11,5
57125,10,3
57137,4,8
57147,10,0
57163,10,6
57182,9,10
57194,10,2
57211,9,8
57233,11,11
57248,11,4
57266,9,9
57285,10,9
57303,11,7
57318,11,4
57332,8,6
57348,9,7
57369,10,11
57385,10,6
57401,10,6
57420,9,10
57431,10,1
57445,11,3
57457,10,2
57477,11,9
57496,10,9
57516,10,10
57532,10,6
57547,9,6
57560,11,2
57573,6,7
57586,10,3
57604,9,9
57619,9,6
57623,1,3
57638,10,5
57656,9,9
57671,10,5
57683,11,1
57687,1,3
57701,10,4
57716,10,5
57734,10,8
57752,12,6
57770,10,8
57785,10,5
57799,10,4
57814,10,5
57827,11,2
57846,11,8
57859,10,3
57872,9,4
57890,10,8
57909,11,8
57922,9,4
57937,10,5
57952,9,6
57965,10,3
57987,11,11
58003,11,5
58021,10,8
58033,9,3
58045,10,2
58061,9,7
58075,9,5
58089,10,4
58103,10,4
58116,10,3
58136,12,8
58153,9,8
58166,11,2
58179,9,4
58192,10,3
58208,11,5
58225,10,7
58243,10,8
58258,11,4
58279,11,10
58289,10,0
58302,11,2
58319,11,6
58336,12,5
58349,10,3
58369,10,10
58386,11,6
58403,9,8
58415,10,2
58426,9,2
58439,11,2
58457,12,6
58469,10,2
58483,10,4
58497,10,4
58511,11,3
58525,10,4
58538,9,4
58552,11,3
58566,10,4
58580,9,5
58599,11,8
58612,9,4
58626,11,3
58640,11,3
58657,9,8
58674,10,7
58689,11,4
58707,11,7
58724,11,6
58740,10,6
58760,11,9
58772,10,2
58787,11,4
58808,10,11
58825,10,7
58843,11,7
58862,10,9
58876,10,4
58897,8,13
58908,10,1
58919,11,0
58936,11,6
58951,10,5
58967,11,5
58989,10,12
59005,10,6
59023,11,7
59030,4,3
59048,10,8
59060,11,1
59075,11,4
59090,11,4
59112,10,12
59125,10,3
59144,8,11
59163,11,8
59178,11,4
59196,10,8
59217,9,12
59233,10,6
59251,11,7
59271,11,9
59288,11,6
59303,11,4
59319,11,5
59334,11,4
59347,10,3
59363,8,8
59378,11,4
59402,9,15
59418,11,5
59435,10,7
59452,10,7
59465,10,3
59482,12,5
59501,10,9
59515,11,3
59533,9,9
59547,11,3
59560,10,3
59575,11,4
59593,10,8
59610,9,8
59627,8,9
59641,10,4
59660,9,10
59679,10,9
59693,10,4
59714,10,11
59734,11,9
59747,10,3
59761,9,5
59776,8,7
59793,12,5
59812,11,8
59828,11,5
59849,10,11
59864,10,5
59878,10,4
59896,10,8
59915,11,8
59930,10,5
59942,11,1
59957,10,5
59971,10,4
59986,11,4
60001,10,5
60014,11,2
60027,11,2
60040,11,2
60059,10,9
60076,12,5
60094,10,8
60106,7,5
60122,10,6
60141,10,9
60155,10,4
60172,10,7
60189,10,7
60202,11,2
60218,10,6
60236,9,9
60255,10,9
60275,12,8
60291,8,8
60307,11,5
60323,10,6
60337,10,4
60349,11,1
60366,11,6
60386,9,11
60405,8,11
60421,11,5
60442,11,10
60456,10,4
60470,10,4
60486,9,7
60497,10,1
60516,11,8
60531,10,5
60547,10,6
60566,11,8
60581,12,3
60600,9,10
60618,10,8
60630,11,1
60643,10,3
60657,10,4
60669,11,1
60691,11,11
60706,10,5
60723,11,6
60741,10,8
60759,11,7
60776,10,7
60794,11,7
60816,9,13
60831,10,5
60845,9,5
60866,10,11
60880,10,4
60899,11,8
60915,10,6
60929,10,4
60945,10,6
60964,10,9
60978,9,5
60991,9,4
61007,9,7
61023,10,6
61041,11,7
61055,6,8
61070,11,4
61083,10,3
61100,10,7
61115,11,4
61129,12,2
61145,11,5
61159,10,4
61174,9,6
61193,9,10
61209,11,5
61221,11,1
61237,10,6
61252,10,5
61270,9,9
61289,8,11
61305,11,5
61321,9,7
61342,11,10
61361,11,8
61381,11,9
61402,10,11
61417,8,7
61438,8,13
61453,11,4
61470,9,8
61489,7,12
61502,10,3
61515,11,2
61528,10,3
61543,10,5
61556,11,2
61572,10,6
61585,9,4
61598,10,3
61613,10,5
61629,11,5
61652,11,12
61671,10,9
61688,10,7
61703,10,5
61724,10,11
61740,8,8
61754,10,4
61776,8,14
61789,10,3
61811,9,13
61824,10,3
61839,11,4
61855,10,6
61872,10,7
61883,10,1
61896,10,3
61913,11,6
61937,11,13
61952,10,5
61965,9,4
61984,11,8
62003,9,10
62019,11,5
62039,9,11
62055,10,6
62068,10,3
62084,8,8
62102,10,8
62120,8,10
62138,10,8
62156,10,8
62170,11,3
62184,10,4
62200,10,6
62219,10,9
62233,11,3
62250,10,7
62267,9,8
62290,10,13
62305,9,6
62317,9,3
62332,11,4
62348,10,6
62361,9,4
62374,9,4
62393,10,9
62405,11,1
62418,11,2
62435,10,7
62451,10,6
62468,10,7
62483,11,4
62499,9,7
62514,9,6
62530,10,6
62543,11,2
62564,9,12
62579,10,5
62596,10,7
62607,9,2
62624,11,6
62644,10,10
62656,9,3
62672,10,6
62683,10,1
62697,9,5
62713,10,6
62727,10,4
62749,9,13
62774,10,15
62792,12,6
62805,10,3
62824,11,8
62844,11,9
62863,9,10
62879,10,6
62894,10,5
62908,11,3
62926,10,8
62939,11,2
62957,9,9
62974,8,9
62992,10,8
63010,10,8
63025,10,5
63045,11,9
63062,10,7
63077,10,5
63096,11,8
63115,8,11
63132,10,7
63152,9,11
63167,9,6
63181,9,5
63200,9,10
63220,9,11
63239,9,10
63254,10,5
63274,9,11
63289,10,5
63302,11,2
63318,10,6
63334,10,6
63350,10,6
63368,9,9
63388,9,11
63404,9,7
63420,10,6
63441,10,11
63459,10,8
63478,10,9
63491,9,4
63511,8,12
63536,10,15
63553,10,7
63571,9,9
63585,7,7
63605,10,10
63622,11,6
63639,10,7
63652,4,9
63674,9,13
63693,9,10
63716,10,13
63733,9,8
63749,10,6
63766,9,8
63784,8,10
63805,8,13
63821,10,6
63836,11,4
63859,8,15
63876,9,8
63886,8,2
63911,11,14
63932,7,14
63947,10,5
63961,10,4
63987,11,15
64004,11,6
64021,11,6
64034,9,4
64048,10,4
64074,8,18
64093,9,10
64110,6,11
64131,11,10
64142,6,5
64156,11,3
64173,11,6
64192,9,10
64211,10,9
64222,11,0
64235,10,3
64247,10,2
64270,10,13
64288,9,9
64308,9,11
64322,11,3
64334,10,2
64351,11,6
64372,10,11
64395,9,14
64413,8,10
64431,10,8
64448,10,7
64459,9,2
64475,10,6
64492,10,7
64510,10,8
64526,9,7
64543,8,9
64556,10,3
64573,11,6
64588,9,6
64601,11,2
64618,9,8
64633,10,5
64650,11,6
64675,10,15
64688,10,3
64704,10,6
64727,9,14
64741,10,4
64755,10,4
64771,10,6
64788,10,7
64803,9,6
64817,10,4
64834,8,9
64850,9,7
64870,10,10
64885,11,4
64905,11,9
64919,10,4
64926,2,5
64948,9,13
64969,10,11
64983,12,2
64996,9,4
65012,10,6
65034,8,14
65052,9,9
65068,10,6
65083,9,6
65097,11,3
65111,10,4
65130,10,9
65137,3,4
65156,11,8
65173,11,6
65186,9,4
65201,10,5
65217,10,6
65235,8,10
65253,10,8
65265,8,4
65282,9,8
65300,9,9
65319,10,9
65333,10,4
65348,11,4
65360,10,2
65377,10,7
65390,10,3
65406,9,7
65419,11,2
65444,10,15
65459,10,5
65475,9,7
65487,10,2
65501,9,5
65514,10,3
65528,11,3
65550,9,13
65564,10,4
65583,10,9
65601,10,8
65620,11,8
65634,11,3
65648,10,4
65662,11,3
65677,9,6
65689,10,2
65706,11,6
65723,11,6
65739,10,6
65759,12,8
65780,11,10
65796,10,6
65810,10,4
65831,10,11
65844,9,4
65859,11,4
65882,11,12
65899,10,7
65912,11,2
65926,9,5
65940,10,4
65961,9,12
65972,9,2
65986,10,4
66005,10,9
66028,10,13
66050,9,13
66064,10,4
66076,10,2
66097,9,12
66115,10,8
66128,10,3
66147,10,9
66161,11,3
66178,8,9
66190,11,1
66204,10,4
66218,11,3
66236,9,9
66250,11,3
66268,10,8
66285,11,6
66301,9,7
66309,5,3
66328,9,10
66348,9,11
66360,10,2
66382,11,11
66400,12,6
66415,10,5
66431,11,5
66449,11,7
66468,11,8
66482,9,5
66497,11,4
66515,11,7
66531,10,6
66552,10,11
66565,10,3
66580,10,5
66596,11,5
66615,10,9
66635,8,12
66651,11,5
66667,9,7
66683,11,5
66700,10,7
66714,11,3
66730,9,7
66742,10,2
66756,11,3
66771,8,7
66792,10,11
66809,11,6
66822,10,3
66837,11,4
66855,11,7
66869,10,4
66882,11,2
66901,10,9
66912,9,2
66935,11,12
66951,8,8
66967,10,6
66985,10,8
66996,10,1
67011,10,5
67025,9,5
67043,9,9
67063,11,9
67075,11,1
67095,11,9
67109,10,4
67125,10,6
67143,9,9
67156,11,2
67168,10,2
67182,10,4
67199,9,8
67212,11,2
67226,9,5
67239,9,4
67255,10,6
67267,10,2
67289,12,10
67301,10,2
67322,10,11
67339,10,7
67353,11,3
67367,10,4
67385,11,7
67403,10,8
67414,9,2
67433,9,10
67446,10,3
67461,11,4
67476,10,5
67493,11,6
67510,10,7
67524,10,4
67541,10,7
67560,12,7
67579,8,11
67600,10,11
67618,10,8
67638,9,11
67655,9,8
67675,10,10
67689,9,5
67708,8,11
67726,11,7
67738,11,1
67755,11,6
67778,9,14
67791,10,3
67805,13,1
67818,10,3
67833,10,5
67852,10,9
67866,10,4
67883,10,7
67902,10,9
67917,11,4
67933,10,6
67949,9,7
67960,10,1
67976,10,6
67996,11,9
68011,11,4
68024,10,3
68040,10,6
68053,10,3
68066,10,3
68094,12,16
68110,10,6
68128,11,7
68145,10,7
68168,8,15
68185,10,7
68197,10,2
68212,10,5
68225,10,3
68235,9,1
68254,10,9
68272,11,7
68286,10,4
68301,13,2
68320,11,8
68340,10,10
68355,10,5
68369,9,5
68387,10,8
68404,10,7
68419,11,4
68433,11,3
68447,9,5
68466,9,10
68479,9,4
68492,10,3
68504,11,1
68522,9,9
68536,10,4
68550,11,3
68564,8,6
68578,10,4
68592,11,3
68606,10,4
68620,11,3
68632,10,2
68648,12,4
68669,8,13
68690,11,10
68709,9,10
68726,10,7
68746,10,10
68763,9,8
68778,10,5
68798,11,9
68812,10,4
68826,11,3
68841,10,5
68852,10,1
68867,10,5
68880,11,2
68897,10,7
68912,10,5
68930,9,9
68944,10,4
68961,11,6
68977,11,5
69000,10,13
69018,11,7
69040,11,11
69057,10,7
69072,9,6
69085,11,2
69100,12,3
69120,11,9
69132,9,3
69148,12,4
69162,9,5
69178,9,7
69191,11,2
69214,10,13
69232,10,8
69249,10,7
69262,10,3
69276,10,4
69289,11,2
69310,9,12
69325,11,4
69341,9,7
69357,11,5
69372,10,5
69394,9,13
69408,10,4
69421,9,4
69439,11,7
69453,10,4
69463,3,7
69473,10,0
69488,9,6
69511,9,14
69523,10,2
69540,10,7
69553,8,5
69567,9,5
69580,11,2
69597,10,7
69611,9,5
69628,11,6
69643,11,4
69654,10,1
69669,10,5
69690,11,10
69705,10,5
69721,9,7
69737,10,6
69752,11,4
69764,9,3
69776,10,2
69789,11,2
69801,10,2
69815,9,5
69834,10,9
69849,9,6
69862,9,4
69876,10,4
69895,10,9
69913,11,7
69927,9,5
69942,8,7
69957,10,5
69971,10,4
69985,10,4
69999,10,4
70013,11,3
70026,10,3
70043,12,5
70056,11,2
70071,11,4
70091,9,11
70113,9,13
70131,10,8
70150,8,11
70166,10,6
70181,9,6
70200,10,9
70222,10,12
70235,10,3
70247,10,2
70261,11,3
70277,11,5
70299,10,12
70316,10,7
70335,10,9
70352,10,7
70358,3,3
70379,11,10
70398,11,8
70412,10,4
70428,11,5
70443,11,4
70463,9,11
70477,10,4
70487,8,2
70512,8,17
70523,10,1
70544,10,11
70562,9,9
70579,11,6
70599,10,10
70615,10,6
70631,9,7
70646,10,5
70664,10,8
70681,9,8
70695,9,5
70710,11,4
70733,9,14
70746,10,3
70751,2,3
70763,10,2
70776,10,3
70789,10,3
70808,9,10
70824,11,5
70836,11,1
70850,11,3
70866,10,6
70879,10,3
70894,10,5
70910,10,6
70927,10,7
70940,10,3
70957,10,7
70976,10,9
70991,10,5
71009,11,7
71023,10,4
71036,9,4
71052,10,6
71064,10,2
71077,9,4
71095,9,9
71112,10,7
71129,9,8
71141,9,3
71156,11,4
71169,11,2
71179,10,0
71196,11,6
71216,12,8
71229,9,4
71243,9,5
71260,11,6
71275,10,5
71289,9,5
71304,10,5
71319,11,4
71337,9,9
71352,11,4
71367,10,5
71377,5,5
71397,11,9
71411,9,5
71427,12,4
71441,9,5
71463,8,14
71483,8,12
71501,10,8
71520,11,8
71538,10,8
71555,11,6
71573,11,7
71586,10,3
71605,9,10
71623,9,9
71642,11,8
71662,10,10
71677,9,6
71695,9,9
71708,10,3
71728,10,10
71740,10,2
71754,10,4
71771,10,7
71787,10,6
71808,10,11
71820,10,2
71835,10,5
71847,8,4
71864,11,6
71882,11,7
71897,9,6
71910,9,4
71926,10,6
71942,12,4
71962,11,9
71975,9,4
71995,10,10
72013,11,7
72029,11,5
72047,10,8
72063,10,6
72075,10,2
72087,10,2
72101,10,4
72121,11,9
72135,11,3
72149,10,4
72172,9,14
72189,8,9
72206,12,5
72221,11,4
72238,11,6
72254,11,5
72268,9,5
72289,12,9
72305,10,6
72322,10,7
72334,11,1
72348,10,4
72360,10,2
72372,10,2
72386,10,4
72401,10,5
72415,10,4
72432,10,7
72451,10,9
72468,11,6
72481,10,3
72501,12,8
72519,11,7
72532,10,3
72551,10,9
72565,10,4
72579,11,3
72597,9,9
72612,10,5
72625,11,2
72638,9,4
72653,11,4
72668,10,5
72683,9,6
72701,10,8
72710,5,4
72729,8,11
72745,9,7
72761,11,5
72776,9,6
72795,10,9
72816,11,10
72828,10,2
72848,8,12
72862,9,5
72879,11,6
72894,10,5
72911,10,7
72930,10,9
72950,11,9
72966,8,8
72978,9,3
72992,10,4
73009,10,7
73025,10,6
73035,10,0
73049,9,5
73065,10,6
73077,9,3
73088,9,2
73105,11,6
73122,9,8
73133,9,2
73156,10,13
73172,11,5
73193,11,10
73211,11,7
73224,10,3
73243,9,10
73256,10,3
73270,10,4
73284,9,5
73302,10,8
73320,10,8
73333,9,4
73351,10,8
73367,10,6
73387,11,9
73408,10,11
73424,11,5
73436,10,2
73453,9,8
73467,10,4
73494,10,17
73513,10,9
73533,10,10
73550,10,7
73567,9,8
73581,10,4
73596,8,7
73616,9,11
73631,11,4
73642,3,8
73657,10,5
73672,10,5
73687,11,4
73702,8,7
73719,11,6
73735,9,7
73747,10,2
73762,9,6
73778,11,5
73795,10,7
73812,11,6
73826,9,5
73841,10,5
73852,9,2
73862,9,1
73879,12,5
73893,10,4
73908,10,5
73921,10,3
73937,9,7
73949,11,1
73967,8,10
73983,10,6
73995,10,2
74010,11,4
74022,11,1
74041,10,9
74056,10,5
74078,10,12
74094,10,6
74106,11,1
74111,2,3
74127,10,6
74140,10,3
74155,11,4
74171,10,6
74185,10,4
74201,12,4
74218,11,6
74234,12,4
74247,11,2
74264,11,6
74281,11,6
74294,10,3
74309,11,4
74324,10,5
74340,10,6
74355,11,4
74371,11,5
74385,10,4
74398,9,4
74415,9,8
74430,10,5
74443,10,3
74457,10,4
74470,10,3
74482,10,2
74496,9,5
74514,11,7
74528,10,4
74546,10,8
74558,9,3
74574,11,5
74586,10,2
74599,10,3
74613,10,4
74628,11,4
74643,9,6
74655,10,2
74670,11,4
74688,11,7
74702,11,3
74718,9,7
74735,9,8
74750,11,4
74766,10,6
74780,9,5
74791,11,0
74807,10,6
74818,11,0
74829,9,2
74842,11,2
74856,10,4
74870,10,4
74885,10,5
74899,11,3
74913,10,4
74928,11,4
74945,10,7
74959,11,3
74973,10,4
74990,11,6
75002,10,2
75017,10,5
75030,9,4
75043,10,3
75059,10,6
75079,10,10
75095,11,5
75109,11,3
75122,11,2
75136,11,3
75149,10,3
75163,11,3
75178,10,5
75193,9,6
75209,11,5
75224,10,5
75233,8,1
75254,10,11
75267,9,4
75279,9,3
75294,9,6
75308,10,4
75323,10,5
75337,10,4
75353,11,5
75372,11,8
75387,10,5
75403,9,7
75421,11,7
75435,11,3
75450,10,5
75465,8,7
75477,10,2
75498,10,11
75517,11,8
75537,9,11
75558,10,11
75573,10,5
75589,10,6
75604,10,5
75615,10,1
75634,11,8
75650,10,6
75664,9,5
75682,9,9
75693,10,1
75705,9,3
75724,8,11
75739,9,6
75752,11,2
75774,10,12
75786,11,1
75799,10,3
75813,11,3
75834,8,13
75851,11,6
75864,10,3
75883,9,10
75895,10,2
75908,10,3
75928,10,10
75944,9,7
75957,10,3
75980,9,14
75996,10,6
76008,9,3
76026,10,8
76040,11,3
76055,11,4
76071,11,5
76090,9,10
76105,12,3
76123,10,8
76136,10,3
76150,11,3
76168,11,7
76183,9,6
76197,9,5
76212,9,6
76225,11,2
76241,9,7
76264,8,15
76282,9,9
76298,10,6
76315,10,7
76328,9,4
76343,9,6
76358,11,4
76369,9,2
76382,9,4
76401,11,8
76416,10,5
76432,11,5
76452,11,9
76471,8,11
76485,8,6
76499,10,4
76515,10,6
76531,8,8
76546,12,3
76564,11,7
76583,10,9
76597,10,4
76608,9,2
76626,9,9
76638,10,2
76653,10,5
76667,11,3
76681,9,5
76698,11,6
76712,10,4
76728,10,6
76742,10,4
76755,11,2
76770,10,5
76781,11,0
76797,12,4
76809,10,2
76825,11,5
76838,11,2
76854,9,7
76871,10,7
76883,11,1
76904,10,11
76917,11,2
76934,11,6
76952,11,7
76964,11,1
76984,9,11
77002,11,7
77020,9,9
77037,10,7
77051,9,5
77065,10,4
77077,10,2
77092,10,5
77109,10,7
77124,10,5
77136,9,3
77152,11,5
77171,9,10
77189,8,10
77204,11,4
77217,10,3
77233,10,6
77250,12,5
77263,11,2
77287,11,13
77301,11,3
77313,9,3
77333,9,11
77350,11,6
77361,9,2
77379,12,6
77392,11,2
77409,10,7
77427,9,9
77441,11,3
77454,8,5
77476,9,13
