Step,Correct,Wrong
4528,5,20
4559,7,24
4595,4,32
4623,6,22
4654,7,24
4687,5,28
4710,6,17
4739,8,21
4770,7,24
4799,7,22
4828,6,23
4852,5,19
4878,6,20
4901,6,17
4923,8,14
4947,7,17
4974,6,21
5001,7,20
5028,4,23
5060,4,28
5088,7,21
5115,6,21
5155,2,38
5182,7,20
5208,11,15
5232,9,15
5259,6,21
5282,8,15
5306,7,17
5334,5,23
5368,5,29
5405,7,30
5438,4,29
5470,6,26
5489,9,10
5519,5,25
5546,6,21
5570,6,18
5605,4,31
5630,4,21
5656,8,18
5678,8,14
5710,7,25
5743,6,27
5767,7,17
5802,6,29
5828,6,20
5854,7,19
5880,6,20
5905,7,18
5935,8,22
5963,5,23
5989,6,20
6023,7,27
6055,7,25
6077,9,13
6101,7,17
6135,4,30
6162,4,23
6190,7,21
6217,7,20
6248,8,23
6277,6,23
6303,6,20
6334,6,25
6353,10,9
6382,6,23
6404,7,15
6425,10,11
6450,10,15
6477,8,19
6498,8,13
6520,9,13
6534,9,5
6548,5,9
6578,5,25
6605,9,18
6642,6,31
6665,7,16
6693,7,21
6724,6,25
6749,8,17
6773,8,16
6810,4,33
6834,9,15
6857,8,15
6882,7,18
6918,6,30
6935,8,9
6960,7,18
6978,8,10
7004,9,17
7036,6,26
7058,8,14
7080,8,14
7104,6,18
7134,8,22
7169,5,30
7196,6,21
7223,7,20
7248,9,16
7270,8,14
7289,7,12
7315,8,18
7344,7,22
7349,1,4
7378,5,24
7408,7,23
7432,6,18
7462,9,21
7488,6,20
7519,4,27
7554,4,31
7583,6,23
7614,7,24
7641,8,19
7671,4,26
7696,9,16
7726,7,23
7750,9,15
7770,7,13
7798,9,19
7821,7,16
7843,9,13
7866,9,14
7890,7,17
7911,8,13
7941,5,25
7969,8,20
8001,6,26
8026,8,17
8051,8,17
8074,10,13
8104,9,21
8130,9,17
8152,6,16
8177,10,15
8213,4,32
8240,6,21
8268,6,22
8298,6,24
8325,7,20
8356,7,24
8389,9,24
8415,6,20
8436,8,13
8458,8,14
8489,7,24
8509,9,11
8535,7,19
8560,8,17
8581,7,14
8613,6,26
8636,8,15
8660,6,18
8698,7,31
8728,7,23
8763,6,29
8793,6,24
8830,6,31
8857,8,19
8889,7,25
8918,10,19
8947,7,22
8972,7,18
8992,9,11
8998,1,5
9024,8,18
9056,3,29
9086,8,22
9109,7,16
9125,9,7
9150,8,17
9175,5,20
9203,7,21
9226,9,14
9250,8,16
9279,7,22
9304,7,18
9328,7,17
9354,8,18
9380,9,17
9411,7,24
9435,9,15
9463,7,21
9492,6,23
9517,10,15
9541,8,16
9567,9,17
9587,8,12
9623,4,32
9644,7,14
9667,7,16
9695,7,21
9716,8,13
9734,7,11
9757,7,16
9784,7,20
9817,6,27
9847,7,23
9880,5,28
9902,8,14
9920,8,10
9948,7,21
9976,7,21
10004,10,18
10025,10,11
10054,6,23
10072,9,9
10099,9,18
10130,7,24
10151,8,13
10176,8,17
10195,9,10
10218,8,15
10244,9,17
10276,10,22
10298,9,13
10324,7,19
10349,10,15
10364,9,6
10388,8,16
10413,7,18
10436,8,15
10456,8,12
10483,9,18
10506,9,14
10527,9,12
10552,8,17
10578,8,18
10594,9,7
10620,9,17
10655,7,28
10680,7,18
10699,2,17
10716,8,9
10736,8,12
10761,8,17
10786,6,19
10808,7,15
10834,7,19
10861,8,19
10888,7,20
10917,8,21
10940,9,14
10962,8,14
10988,9,17
11007,9,10
11034,6,21
11054,9,11
11076,10,12
11102,6,20
11132,6,24
11160,5,23
11189,7,22
11210,10,11
11235,7,18
11259,8,16
11280,9,12
11310,7,23
11337,6,21
11360,9,14
11382,10,12
11409,7,20
11434,7,18
11457,10,13
11484,10,17
11514,6,24
11529,10,5
11551,8,14
11574,9,14
11599,9,16
11617,7,11
11639,9,13
11666,8,19
11694,6,22
11719,8,17
11733,10,4
11757,9,15
11791,9,25
11815,9,15
11839,11,13
11861,8,14
11883,8,14
11911,10,18
11934,8,15
11959,8,17
11991,8,24
12019,8,20
12044,9,16
12067,8,15
12088,10,11
12106,8,10
12130,8,16
12151,8,13
12172,9,12
12193,7,14
12216,8,15
12240,9,15
12260,9,11
12282,8,14
12310,9,19
12329,10,9
12352,7,16
12373,10,11
12392,9,10
12415,8,15
12442,8,19
12465,6,17
12487,9,13
12511,9,15
12535,10,14
12555,7,13
12580,7,18
12609,6,23
12628,8,11
12659,7,24
12691,8,24
12720,9,20
12744,7,17
12763,9,10
12784,8,13
12813,8,21
12828,8,7
12851,9,14
12873,10,12
12896,8,15
12931,8,27
12957,9,17
12981,9,15
13005,8,16
13034,9,20
13056,8,14
13082,8,18
13103,10,11
13128,8,17
13151,10,13
13171,9,11
13191,9,11
13216,10,15
13245,7,22
13274,8,21
13301,7,20
13330,8,21
13349,8,11
13377,5,23
13395,10,8
13421,7,19
13449,9,19
13465,9,7
13479,10,4
13508,8,21
13528,8,12
13555,8,19
13581,7,19
13603,9,13
13625,9,13
13645,9,11
13662,10,7
13688,6,20
13711,8,15
13732,10,11
13759,8,19
13784,8,17
13801,10,7
13825,9,15
13848,7,16
13870,9,13
13899,8,21
13925,8,18
13951,7,19
13975,7,17
14002,7,20
14024,10,12
14043,9,10
14067,9,15
14089,9,13
14117,9,19
14136,7,12
14162,9,17
14186,6,18
14212,5,21
14240,7,21
14273,5,28
14295,10,12
14319,9,15
14340,9,12
14358,9,9
14385,8,19
14407,9,13
14433,9,17
14453,9,11
14489,7,29
14517,10,18
14535,9,9
14552,9,8
14579,9,18
14606,10,17
14633,6,21
14656,7,16
14681,8,17
14697,10,6
14721,8,16
14753,7,25
14778,11,14
14806,8,20
14830,10,14
14846,9,7
14864,11,7
14886,8,14
14906,10,10
14925,10,9
14942,9,8
14965,10,13
14987,9,13
15007,10,10
15034,6,21
15054,10,10
15076,9,13
15100,9,15
15123,8,15
15142,9,10
15167,9,16
15186,8,11
15207,9,12
15228,8,13
15253,8,17
15276,8,15
15293,10,7
15310,10,7
15338,8,20
15365,10,17
15381,11,5
15408,10,17
15429,8,13
15448,8,11
15468,8,12
15491,8,15
15510,9,10
15532,7,15
15552,9,11
15572,8,12
15595,10,13
15620,8,17
15643,6,17
15669,7,19
15697,7,21
15718,10,11
15739,10,11
15759,9,11
15776,9,8
15798,10,12
15815,11,6
15837,9,13
15858,9,12
15880,9,13
15902,10,12
15919,8,9
15938,12,7
15967,7,22
15997,8,22
16026,8,21
16040,10,4
16061,9,12
16083,9,13
16106,9,14
16125,9,10
16149,8,16
16173,9,15
16191,9,9
16220,7,22
16239,8,11
16258,8,11
16287,8,21
16301,10,4
16328,9,18
16350,9,13
16381,8,23
16405,7,17
16418,10,3
16434,4,12
16461,10,17
16490,8,21
16506,8,8
16537,7,24
16557,7,13
16575,9,9
16601,9,17
16605,1,3
16628,10,13
16654,8,18
16677,8,15
16702,8,17
16720,8,10
16739,8,11
16758,10,9
16778,9,11
16804,8,18
16820,11,5
16841,7,14
16858,3,14
16881,9,14
16906,9,16
16922,10,6
16952,9,21
16972,7,13
16992,6,14
17014,9,13
17032,9,9
17047,10,5
17063,9,7
17087,9,15
17107,8,12
17128,9,12
17147,11,8
17162,9,6
17179,10,7
17200,10,11
17220,7,13
17245,6,19
17261,9,7
17282,10,11
17308,8,18
17320,10,2
17341,10,11
17359,10,8
17380,9,12
17408,10,18
17429,10,11
17458,10,19
17477,9,10
17496,11,8
17512,9,7
17534,8,14
17557,10,13
17574,11,6
17594,8,12
17609,11,4
17627,9,9
17644,10,7
17663,10,9
17679,9,7
17703,8,16
17728,9,16
17747,8,11
17763,8,8
17780,9,8
17797,9,8
17823,7,19
17841,9,9
17865,10,14
17888,8,15
17911,9,14
17935,9,15
17953,11,7
17976,7,16
17990,10,4
18012,10,12
18026,11,3
18049,10,13
18074,9,16
18098,11,13
18124,10,16
18140,10,6
18161,10,11
18178,9,8
18197,9,10
18217,9,11
18236,11,8
18260,9,15
18281,10,11
18301,8,12
18315,10,4
18337,9,13
18359,9,13
18386,7,20
18411,8,17
18430,9,10
18448,8,10
18462,9,5
18485,8,15
18501,10,6
18521,9,11
18549,8,20
18566,10,7
18587,10,11
18611,9,15
18632,9,12
18653,10,11
18680,6,21
18697,9,8
18719,11,11
18736,9,8
18758,11,11
18776,10,8
18795,10,9
18821,8,18
18849,9,19
18868,9,10
18885,9,8
18899,10,4
18918,11,8
18940,11,11
18953,10,3
18972,8,11
19006,7,27
19023,10,7
19043,8,12
19052,3,6
19072,9,11
19093,10,11
19108,10,5
19132,6,18
19157,10,15
19174,9,8
19191,10,7
19213,8,14
19235,8,14
19257,9,13
19271,10,4
19294,9,14
19313,9,10
19336,10,13
19344,2,6
19361,10,7
19389,7,21
19409,8,12
19427,8,10
19442,10,5
19464,10,12
19487,10,13
19493,2,4
19507,9,5
19523,11,5
19545,9,13
19567,10,12
19591,8,16
19617,8,18
19640,10,13
19658,10,8
19678,11,9
19705,8,19
19723,8,10
19748,10,15
19779,8,23
19798,9,10
19816,10,8
19830,6,8
19852,7,15
19870,8,10
19885,10,5
19910,8,17
19928,10,8
19959,7,24
19978,8,11
20000,11,11
20022,8,14
20045,10,13
20062,9,8
20082,9,11
20099,9,8
20114,8,7
20132,10,8
20150,9,9
20170,8,12
20182,10,2
20199,8,9
20222,7,16
20244,10,12
20263,10,9
20281,9,9
20305,10,14
20318,9,4
20336,10,8
20353,9,8
20370,8,9
20387,9,8
20408,8,13
20427,9,10
20449,11,11
20468,11,8
20490,9,13
20508,11,7
20531,9,14
20547,9,7
20572,9,16
20583,5,6
20597,9,5
20614,9,8
20637,7,16
20663,11,15
20683,9,11
20711,7,21
20733,8,14
20751,10,8
20771,8,12
20787,9,7
20804,8,9
20823,10,9
20840,10,7
20865,10,15
20880,8,7
20900,10,10
20921,9,12
20944,8,15
20964,9,11
20989,9,16
21003,8,6
21023,9,11
21040,10,7
21056,10,6
21074,8,10
21099,7,18
21115,12,4
21137,11,11
21157,11,9
21174,11,6
21193,9,10
21217,8,16
21236,11,8
21254,10,8
21277,11,12
21291,10,4
21309,8,10
21329,8,12
21349,10,10
21364,10,5
21383,11,8
21400,9,8
21425,11,14
21444,11,8
21460,10,6
21481,9,12
21520,6,33
21540,9,11
21560,9,11
21575,9,6
21595,11,9
21610,10,5
21637,9,18
21658,9,12
21682,8,16
21696,10,4
21720,8,16
21741,10,11
21757,10,6
21775,6,12
21792,9,8
21813,11,10
21837,12,12
21860,8,15
21879,10,9
21899,10,10
21921,9,13
21936,9,6
21958,8,14
21978,10,10
22000,11,11
22023,8,15
22041,10,8
22054,10,3
22073,10,9
22094,11,10
22112,8,10
22127,10,5
22146,11,8
22165,10,9
22185,10,10
22204,11,8
22230,10,16
22252,10,12
22275,10,13
22298,10,13
22318,10,10
22333,10,5
22351,10,8
22366,8,7
22387,10,11
22421,7,27
22435,10,4
22459,8,16
22479,10,10
22498,9,10
22511,10,3
22536,11,14
22548,10,2
22562,10,4
22572,3,7
22593,8,13
22612,9,10
22621,4,5
22644,9,14
22661,8,9
22682,8,13
22709,9,18
22725,10,6
22750,12,13
22768,10,8
22783,11,4
22807,8,16
22827,9,11
22842,9,6
22860,10,8
22875,11,4
22896,11,10
22919,10,13
22939,9,11
22957,8,10
22978,9,12
23001,7,16
23019,9,9
23035,11,5
23054,9,10
23075,8,13
23091,9,7
23111,8,12
23127,9,7
23151,8,16
23162,9,2
23181,8,11
23202,8,13
23221,8,11
23246,8,17
23271,10,15
23287,9,7
23304,10,7
23320,5,11
23340,8,12
23358,10,8
23375,11,6
23407,9,23
23425,11,7
23443,10,8
23458,10,5
23475,9,8
23494,8,11
23511,9,8
23527,9,7
23547,9,11
23568,6,15
23587,10,9
23607,9,11
23633,11,15
23656,9,14
23680,7,17
23699,11,8
23712,9,4
23727,9,6
23743,10,6
23760,9,8
23782,11,11
23804,9,13
23819,12,3
23842,11,12
23866,9,15
23886,11,9
23899,9,4
23921,10,12
23939,11,7
23959,8,12
23980,7,14
24000,10,10
24013,10,3
24026,11,2
24043,8,9
24061,10,8
24082,9,12
24103,10,11
24127,10,14
24148,7,14
24165,9,8
24184,12,7
24192,1,7
24211,8,11
24237,10,16
24255,10,8
24267,3,9
24286,8,11
24305,10,9
24321,9,7
24345,9,15
24365,10,10
24385,10,10
24389,1,3
24410,9,12
24422,10,2
24441,10,9
24458,8,9
24481,10,13
24497,9,7
24516,9,10
24536,11,9
24551,11,4
24566,10,5
24586,8,12
24609,9,14
24627,11,7
24651,10,14
24670,11,8
24694,8,16
24712,9,9
24725,10,3
24744,9,10
24761,9,8
24779,8,10
24798,8,11
24816,10,8
24831,9,6
24853,10,12
24875,11,11
24899,10,14
24919,11,9
24940,8,13
24965,11,14
24989,10,14
25000,11,0
25014,9,5
25029,11,4
25050,11,10
25066,8,8
25084,10,8
25105,9,12
25118,10,3
25138,9,11
25160,9,13
25177,10,7
25196,8,11
25216,9,11
25239,7,16
25246,2,5
25266,10,10
25285,10,9
25302,10,7
25319,7,10
25331,10,2
25349,11,7
25370,11,10
25388,9,9
25401,10,3
25424,9,14
25449,10,15
25475,10,16
25492,7,10
25510,9,9
25526,9,7
25541,9,6
25557,9,7
25575,8,10
25596,10,11
25607,3,8
25624,10,7
25640,11,5
25664,8,16
25685,11,10
25704,10,9
25725,8,13
25746,11,10
25762,11,5
25775,9,4
25792,10,7
25810,10,8
25822,10,2
25838,9,7
25853,10,5
25872,11,8
25891,7,12
25905,9,5
25923,11,7
25943,10,10
25963,9,11
25986,9,14
26001,10,5
26023,11,11
26042,10,9
26060,9,9
26080,10,10
26100,11,9
26114,10,4
26133,8,11
26155,10,12
26169,10,4
26187,11,7
26205,10,8
26222,9,8
26243,9,12
26266,8,15
26286,10,10
26301,10,5
26316,9,6
26331,9,6
26354,10,13
26371,11,6
26388,9,8
26407,11,8
26427,10,10
26446,11,8
26470,8,16
26492,8,14
26514,11,11
26532,9,9
26547,10,5
26567,9,11
26588,8,13
26607,8,11
26624,10,7
26647,6,17
26667,10,10
26695,9,19
26707,8,4
26725,10,8
26741,9,7
26757,10,6
26773,9,7
26794,11,10
26815,8,13
26834,8,11
26848,10,4
26863,11,4
26878,9,6
26894,11,5
26914,9,11
26937,9,14
26951,10,4
26966,10,5
26978,10,2
26990,10,2
27007,9,8
27021,9,5
27042,8,13
27065,10,13
27082,10,7
27101,9,10
27117,10,6
27133,10,6
27149,8,8
27166,10,7
27186,10,10
27204,10,8
27222,10,8
27241,10,9
27259,11,7
27273,9,5
27290,11,6
27308,9,9
27323,11,4
27338,9,6
27360,11,11
27382,9,13
27412,10,20
27435,10,13
27454,8,11
27475,8,13
27490,8,7
27503,6,7
27523,9,11
27541,9,9
27561,10,10
27579,9,9
27596,8,9
27611,9,6
27629,11,7
27645,10,6
27670,8,17
27691,10,11
27710,10,9
27726,11,5
27743,10,7
27758,10,5
27779,9,12
27794,10,5
27815,12,9
27832,11,6
27852,10,10
27870,11,7
27889,11,8
27908,10,9
27927,10,9
27945,10,8
27963,11,7
27986,10,13
28003,9,8
28020,8,9
28036,9,7
28062,9,17
28078,9,7
28099,10,11
28117,9,9
28130,10,3
28151,12,9
28166,9,6
28184,11,7
28201,10,7
28215,11,3
28229,9,5
28246,12,5
28267,10,11
28286,10,9
28312,9,17
28332,11,9
28349,10,7
28371,9,13
28390,9,10
28404,10,4
28421,10,7
28437,10,6
28452,11,4
28470,10,8
28485,7,8
28500,9,6
28524,10,14
28542,11,7
28559,10,7
28580,10,11
28595,11,4
28617,10,12
28636,11,8
28655,8,11
28672,10,7
28696,10,14
28712,9,7
28731,8,11
28746,9,6
28759,10,3
28776,11,6
28799,8,15
28814,10,5
28829,10,5
28845,11,5
28856,5,6
28869,9,4
28885,10,6
28904,9,10
28920,11,5
28935,10,5
28950,10,5
28966,10,6
28985,11,8
28999,10,4
29021,9,13
29046,9,16
29062,9,7
29078,10,6
29097,10,9
29112,9,6
29131,8,11
29149,10,8
29167,9,9
29184,8,9
29196,6,6
29210,9,5
29235,9,16
29247,10,2
29267,8,12
29292,8,17
29313,11,10
29331,9,9
29349,10,8
29369,8,12
29384,9,6
29410,6,20
29428,9,9
29442,10,4
29458,9,7
29474,11,5
29490,10,6
29507,10,7
29526,9,10
29545,11,8
29562,11,6
29585,9,14
29608,11,12
29627,12,7
29650,8,15
29666,11,5
29683,9,8
29703,10,10
29725,7,15
29736,9,2
29750,10,4
29775,9,16
29794,7,12
29809,9,6
29829,9,11
29858,9,20
29873,9,6
29882,3,6
29897,11,4
29919,11,11
29937,10,8
29952,9,6
29971,10,9
29991,10,10
30008,11,6
30030,8,14
30048,8,10
30068,9,11
30083,11,4
30101,9,9
30116,10,5
30134,9,9
30153,10,9
30168,9,6
30183,11,4
30201,10,8
30219,10,8
30237,10,8
30255,9,9
30277,9,13
30295,11,7
30314,9,10
30337,9,14
30354,9,8
30373,10,9
30392,7,12
30416,7,17
30433,10,7
30449,9,7
30465,11,5
30488,10,13
30504,11,5
30517,11,2
30538,11,10
30554,11,5
30568,9,5
30586,10,8
30602,10,6
30627,8,17
30640,10,3
30653,10,3
30667,11,3
30693,7,19
30714,9,12
30735,9,12
30754,10,9
30778,11,13
30791,11,2
30805,10,4
30827,8,14
30854,10,17
30871,9,8
30887,10,6
30902,10,5
30915,9,4
30935,10,10
30954,10,9
30971,10,7
30985,11,3
31001,9,7
31021,11,9
31044,9,14
31066,7,15
31079,11,2
31095,8,8
31113,7,11
31130,11,6
31148,10,8
31163,9,6
31175,9,3
31191,9,7
31208,11,6
31232,11,13
31251,8,11
31257,1,5
31273,10,6
31291,8,10
31312,11,10
31327,9,6
31348,7,14
31367,11,8
31387,9,11
31406,11,8
31426,9,11
31442,9,7
31455,8,5
31467,7,5
31485,11,7
31499,10,4
31518,9,10
31535,11,6
31539,1,3
31556,10,7
31575,10,9
31594,11,8
31616,11,11
31628,10,2
31647,10,9
31665,10,8
31680,5,10
31701,11,10
31722,10,11
31739,10,7
31759,10,10
31783,9,15
31797,10,4
31816,8,11
31833,11,6
31851,10,8
31869,8,10
31895,7,19
31911,10,6
31930,10,9
31943,12,1
31958,9,6
31973,9,6
31990,10,7
32007,9,8
32026,9,10
32043,11,6
32049,3,3
32062,9,4
32081,11,8
32098,10,7
32119,7,14
32137,8,10
32153,8,8
32174,10,11
32190,9,7
32203,10,3
32219,8,8
32239,9,11
32263,9,15
32280,8,9
32296,10,6
32311,8,7
32333,9,13
32345,10,2
32362,10,7
32377,9,6
32390,10,3
32408,11,7
32423,10,5
32436,7,6
32455,9,10
32477,11,11
32497,10,10
32513,9,7
32532,8,11
32554,9,13
32568,9,5
32583,10,5
32608,9,16
32626,10,8
32644,11,7
32662,9,9
32679,10,7
32695,8,8
32718,8,15
32736,9,9
32753,10,7
32774,10,11
32796,9,13
32811,9,6
32832,10,11
32852,9,11
32875,10,13
32891,9,7
32910,9,10
32929,10,9
32952,10,13
32967,10,5
32984,11,6
32998,7,7
33013,9,6
33028,10,5
33044,10,6
33057,10,3
33080,10,13
33095,10,5
33114,8,11
33130,9,7
33145,9,6
33166,11,10
33185,8,11
33199,9,5
33217,10,8
33237,11,9
33253,10,6
33269,10,6
33291,9,13
33308,11,6
33326,9,9
33341,10,5
33357,10,6
33380,10,13
33398,10,8
33413,9,6
33433,9,11
33454,8,13
33475,10,11
33489,10,4
33510,9,12
33529,10,9
33547,9,9
33563,11,5
33584,8,13
33600,10,6
33616,10,6
33633,10,7
33654,9,12
33675,8,13
33693,10,8
33717,7,17
33738,9,12
33752,9,5
33774,11,11
33800,9,17
33821,10,11
33840,10,9
33853,9,4
33858,2,3
33878,8,12
33895,8,9
33909,10,4
33929,8,12
33940,10,1
33967,8,19
33984,11,6
34004,9,11
34021,10,7
34036,10,5
34057,7,14
34080,9,14
34099,11,8
34111,10,2
34132,9,12
34149,11,6
34162,9,4
34176,9,5
34198,10,12
34219,8,13
34234,10,5
34251,10,7
34267,10,6
34285,9,9
34302,10,7
34326,9,15
34341,9,6
34356,10,5
34372,11,5
34387,11,4
34407,8,12
34427,10,10
34442,9,6
34456,10,4
34479,12,11
34494,10,5
34511,10,7
34540,8,21
34560,10,10
34578,8,10
34597,11,8
34619,8,14
34645,9,17
34663,11,7
34684,7,14
34703,10,9
34721,10,8
34736,10,5
34756,11,9
34768,3,9
34786,10,8
34808,8,14
34825,11,6
34845,11,9
34862,10,7
34881,11,8
34905,9,15
34927,7,15
34945,10,8
34964,9,10
34983,10,9
34999,11,5
35016,10,7
35042,11,15
35063,10,11
35072,1,8
35094,9,13
35111,10,7
35127,11,5
35142,11,4
35164,9,13
35176,9,3
35198,9,13
35214,10,6
35231,9,8
35250,10,9
35265,9,6
35280,9,6
35300,11,9
35321,11,10
35337,11,5
35353,10,6
35367,9,5
35384,10,7
35399,9,6
35409,9,1
35425,10,6
35440,10,5
35454,9,5
35478,9,15
35494,11,5
35516,9,13
35531,10,5
35551,11,9
35570,8,11
35595,11,14
35619,10,14
35633,9,5
35649,11,5
35669,10,10
35681,11,1
35698,11,6
35720,8,14
35741,11,10
35759,10,8
35774,9,6
35793,10,9
35807,9,5
35824,9,8
35841,8,9
35856,11,4
35870,10,4
35886,12,4
35902,9,7
35921,10,9
35941,10,10
35953,9,3
35967,10,4
35986,11,8
36009,9,14
36022,8,5
36041,11,8
36057,11,5
36075,11,7
36093,11,7
36114,12,9
36126,9,3
36132,3,3
36145,9,4
36162,10,7
36178,11,5
36196,10,8
36213,11,6
36231,9,9
36249,11,7
36270,8,13
36291,9,12
36310,10,9
36326,11,5
36340,10,4
36360,10,10
36376,11,5
36396,10,10
36412,8,8
36425,10,3
36440,12,3
36458,11,7
36477,9,10
36493,9,7
36515,9,13
36528,10,3
36545,10,7
36561,11,5
36584,11,12
36597,10,3
36615,10,8
36632,11,6
36644,11,1
36665,8,13
36682,8,9
36702,10,10
36719,10,7
36738,10,9
36754,11,5
36770,11,5
36785,9,6
36808,9,14
36823,11,4
36839,10,6
36855,10,6
36873,9,9
36889,10,6
36904,9,6
36919,10,5
36933,10,4
36953,11,9
36973,9,11
36993,10,10
37011,10,8
37034,9,14
37051,10,7
37068,10,7
37083,10,5
37101,11,7
37123,11,11
37138,10,5
37154,10,6
37171,10,7
37191,11,9
37209,10,8
37222,6,7
37233,11,0
37255,8,14
37270,10,5
37292,8,14
37312,11,9
37332,10,10
37348,9,7
37365,8,9
37384,11,8
37402,10,8
37424,11,11
37440,9,7
37456,12,4
37473,10,7
37495,11,11
37510,10,5
37528,10,8
37542,10,4
37563,10,11
37581,10,8
37597,9,7
37613,12,4
37625,10,2
37642,11,6
37660,10,8
37682,10,12
37699,10,7
37715,11,5
37734,11,8
37752,8,10
37765,10,3
37779,10,4
37791,10,2
37815,10,14
37835,9,11
37847,10,2
37859,9,3
37875,9,7
37894,9,10
37919,7,18
37935,11,5
37950,11,4
37966,11,5
37981,10,5
37997,10,6
38015,11,7
38037,10,12
38051,12,2
38068,10,7
38081,9,4
38102,10,11
38117,8,7
38137,10,10
38155,9,9
38170,8,7
38184,11,3
38196,10,2
38214,11,7
38230,10,6
38247,9,8
38264,10,7
38282,9,9
38301,9,10
38319,9,9
38335,10,6
38348,9,4
38363,9,6
38376,11,2
38388,9,3
38404,10,6
38421,9,8
38434,11,2
38448,9,5
38467,10,9
38482,10,5
38504,10,12
38519,11,4
38541,9,13
38558,10,7
38574,11,5
38586,9,3
38606,11,9
38630,11,13
38648,9,9
38672,11,13
38685,11,2
38706,11,10
38725,10,9
38739,10,4
38758,10,9
38777,9,10
38798,11,10
38818,10,10
38834,11,5
38853,10,9
38865,10,2
38879,9,5
38900,10,11
38918,11,7
38931,9,4
38948,10,7
38959,10,1
38976,11,6
38997,11,10
39014,10,7
39033,10,9
39048,11,4
39075,8,19
39091,10,6
39106,11,4
39122,10,6
39135,9,4
39155,9,11
39176,10,11
39192,10,6
39207,10,5
39221,9,5
39236,13,2
39249,10,3
39267,10,8
39281,11,3
39297,9,7
39315,10,8
39327,9,3
39346,9,10
39361,11,4
39375,10,4
39391,10,6
39402,11,0
39418,9,7
39435,9,8
39447,9,3
39461,11,3
39480,10,9
39494,11,3
39505,11,0
39522,9,8
39536,9,5
39551,11,4
39574,8,15
39589,10,5
39609,11,9
39629,10,10
39645,10,6
39660,8,7
39679,10,9
39693,10,4
39709,9,7
39732,10,13
39753,10,11
39771,10,8
39785,9,5
39804,10,9
39827,11,12
39848,10,11
39861,11,2
39878,11,6
39897,10,9
39911,10,4
39928,10,7
39945,11,6
39958,10,3
39971,10,3
39991,8,12
40003,11,1
40022,8,11
40038,10,6
40061,10,13
40073,9,3
40096,10,13
40114,10,8
40131,11,6
40146,11,4
40166,10,10
40178,10,2
40192,10,4
40203,1,10
40221,8,10
40232,10,1
40242,3,7
40263,9,12
40276,10,3
40293,9,8
40308,11,4
40326,10,8
40338,8,4
40349,9,2
40368,10,9
40384,9,7
40388,1,3
40403,11,4
40417,11,3
40434,8,9
40448,9,5
40465,11,6
40488,8,15
40510,11,11
40530,9,11
40548,10,8
40561,10,3
40576,11,4
40590,9,5
40615,11,14
40633,11,7
40651,11,7
40670,11,8
40684,11,3
40699,10,5
40715,9,7
40737,9,13
40752,10,5
40769,11,6
40789,7,13
40809,11,9
40824,10,5
40845,9,12
40863,8,10
40877,10,4
40896,9,10
40912,10,6
40930,11,7
40948,11,7
40969,9,12
40992,11,12
41004,10,2
41023,10,9
41046,9,14
41062,11,5
41076,10,4
41087,9,2
41106,11,8
41121,9,6
41135,11,3
41156,10,11
41172,9,7
41176,1,3
41189,10,3
41201,9,3
41222,9,12
41234,10,2
41253,9,10
41269,10,6
41289,8,12
41308,9,10
41328,8,12
41345,8,9
41368,11,12
41389,9,12
41404,10,5
