Step,Correct,Wrong
41438,8,7
41452,8,6
41473,7,14
41486,9,4
41509,6,17
41519,9,1
41534,7,8
41551,9,8
41573,10,12
41590,8,9
41621,7,24
41632,8,3
41649,7,10
41674,8,17
41698,7,17
41710,9,3
41731,9,12
41743,10,2
41758,9,6
41777,7,12
41789,9,3
41808,10,9
41820,9,3
41834,8,6
41847,10,3
41862,9,6
41876,8,6
41890,9,5
41909,6,13
41920,9,2
41934,10,4
41946,10,2
41957,9,2
41972,10,5
41998,8,18
42020,6,16
42035,11,4
42057,8,14
42069,10,2
42088,7,12
42100,9,3
42113,10,3
42128,10,5
42142,7,7
42153,8,3
42166,8,5
42180,8,6
42205,5,20
42222,9,8
42235,9,4
42255,8,12
42271,10,6
42285,8,6
42299,9,5
42318,10,9
42331,8,5
42351,8,12
42369,8,10
42390,9,12
42407,9,8
42433,6,20
42451,10,8
42466,9,6
42482,9,7
42499,8,9
42517,8,10
42532,7,8
42549,8,9
42566,9,8
42580,8,6
42590,7,3
42605,10,5
42615,9,1
42627,9,3
42644,7,10
42655,8,3
42669,10,4
42687,8,10
42705,10,8
42716,9,2
42727,8,3
42739,9,3
42758,10,9
42780,6,16
42798,8,10
42826,8,20
42843,10,7
42857,8,6
42872,10,5
42893,7,14
42908,6,9
42925,9,8
42937,9,3
42961,7,17
42977,8,8
42994,6,11
43007,10,3
43022,9,6
43036,8,6
43058,8,14
43091,7,26
43101,9,1
43126,7,18
43143,9,8
43158,8,7
43171,8,5
43187,9,7
43201,8,6
43212,9,2
43225,7,6
43238,9,4
43261,8,15
43272,9,2
43309,9,28
43322,10,3
43333,8,3
43347,7,7
43365,9,9
43383,7,11
43396,10,3
43409,9,4
43427,9,9
43465,6,32
43478,9,4
43492,10,4
43504,9,3
43521,9,8
43537,7,9
43561,9,15
43581,8,12
43594,9,4
43609,9,6
43635,8,18
43647,7,5
43660,9,4
43673,10,3
43684,8,3
43702,8,10
43713,9,2
43729,10,6
43741,9,3
43752,10,1
43769,10,7
43782,9,4
43798,8,8
43811,7,6
43825,10,4
43858,7,26
43871,10,3
43889,9,9
43904,8,7
43918,10,4
43933,8,7
43952,10,9
43964,9,3
43983,7,12
43993,10,0
44006,9,4
44021,8,7
44036,9,6
44047,8,3
44064,8,9
44080,9,7
44106,7,19
44120,10,4
44136,8,8
44148,8,4
44164,9,7
44185,8,13
44198,9,4
44213,9,6
44245,6,26
44256,9,2
44279,9,14
44298,9,10
44311,9,4
44326,9,6
44342,10,6
44364,5,17
44391,8,18
44409,9,9
44419,8,2
44434,10,5
44445,9,2
44461,10,6
44474,9,4
44490,9,7
44503,10,3
44515,10,2
44535,8,12
44548,7,6
44563,10,5
44583,9,11
44598,10,5
44611,8,5
44625,10,4
44639,8,6
44652,9,4
44670,9,9
44679,8,1
44697,9,9
44706,2,7
44720,11,3
44734,9,5
44751,8,9
44766,8,7
44781,7,8
44796,11,4
44808,9,3
44821,9,4
44834,10,3
44854,7,13
44867,9,4
44886,8,11
44906,8,12
44920,8,6
44948,9,19
44991,10,33
45019,7,21
45047,7,21
45060,9,3
45073,8,5
45084,8,3
45115,9,22
45130,8,7
45166,3,33
45181,9,6
45201,7,13
45219,8,10
45234,9,6
45253,9,10
45269,8,8
45282,9,4
45297,8,7
45310,9,4
45319,9,0
45334,7,8
45360,9,17
45374,7,7
45392,8,10
45413,8,13
45424,9,2
45437,10,3
45446,9,0
45458,10,2
45469,9,2
45480,10,1
45493,8,5
45517,10,14
45529,10,2
45541,9,3
45554,9,4
45572,7,11
45587,9,5
45602,8,7
45614,9,3
45625,9,2
45638,9,4
45658,8,12
45668,9,1
45681,9,4
45694,8,5
45712,10,8
45736,5,19
45750,10,4
45768,8,10
45786,8,10
45799,8,5
45813,2,12
45826,7,6
45839,9,4
45853,9,5
45872,7,12
45897,7,18
45910,9,4
45923,10,3
45938,9,6
45951,8,5
45964,8,5
45980,9,7
45996,8,8
46017,8,13
46060,9,34
46076,8,8
46096,9,11
46108,7,5
46121,8,5
46133,9,3
46155,8,14
46167,9,3
46179,9,3
46194,8,7
46207,10,3
46225,7,11
46238,10,3
46268,9,21
46283,8,7
46301,10,8
46318,8,9
46330,8,4
46347,9,8
46361,8,6
46378,9,8
46395,9,8
46406,9,2
46418,9,3
46430,9,3
46446,9,7
46459,9,4
46485,8,18
46499,9,5
46509,8,2
46520,9,2
46535,10,5
46546,9,2
46561,7,8
46577,9,7
46588,9,2
46599,10,1
46616,7,10
46630,9,5
46642,9,3
46656,10,4
46666,9,1
46680,7,7
46692,8,4
46721,9,20
46739,8,10
46754,9,6
46777,8,15
46797,8,12
46813,8,8
46826,7,6
46847,8,13
46862,10,5
46875,8,5
46897,6,16
46917,7,13
46929,9,3
46940,10,1
46955,6,9
46974,6,13
46988,8,6
46999,9,2
47013,8,6
47026,8,5
47040,7,7
47051,8,3
47065,7,7
47081,9,7
47092,8,3
47113,8,13
47129,7,9
47142,10,3
47156,8,6
47170,8,6
47185,9,6
47199,9,5
47211,8,4
47227,8,8
47243,8,8
47258,9,6
47275,9,8
47288,9,4
47309,7,14
47324,9,6
47346,6,16
47355,8,1
47371,7,9
47386,9,6
47411,7,18
47430,8,11
47443,7,6
47457,11,3
47469,10,2
47483,9,5
47507,6,18
47518,9,2
47531,8,5
47545,10,4
47557,9,3
47571,8,6
47588,7,10
47602,10,4
47615,9,4
47631,8,8
47647,9,7
47660,10,3
47674,9,5
47692,9,9
47708,9,7
47723,7,8
47736,9,4
47761,7,18
47777,7,9
47790,10,3
47831,7,34
47845,9,5
47857,9,3
47870,8,5
47881,9,2
47893,9,3
47906,7,6
47923,8,9
47944,8,13
47957,9,4
47970,7,6
47994,7,17
48009,10,5
48022,8,5
48038,8,8
48059,7,14
48078,7,12
48091,9,4
48105,10,4
48139,8,26
48161,9,13
48174,9,4
48186,10,2
48199,8,5
48221,5,17
48237,9,7
48251,8,6
48266,8,7
48279,9,4
48296,8,9
48315,7,12
48329,9,5
48347,7,11
48361,10,4
48374,9,4
48387,9,4
48406,7,12
48418,8,4
48429,9,2
48442,10,3
48453,9,2
48469,8,8
48488,6,13
48506,7,11
48516,9,1
48528,9,3
48541,9,4
48555,7,7
48571,10,6
48587,7,9
48603,9,7
48618,7,8
48637,9,10
48650,8,5
48669,6,13
48694,8,17
48708,10,4
48719,8,3
48737,6,12
48753,9,7
48767,10,4
48781,8,6
48796,7,8
48817,7,14
48828,9,2
48848,7,13
48867,8,11
48882,8,7
48897,7,8
48913,9,7
48928,10,5
48941,10,3
48955,9,5
48968,9,4
48980,9,3
49001,7,14
49049,8,40
49065,8,8
49078,8,5
49091,11,2
49102,11,0
49116,8,6
49132,9,7
49152,8,12
49164,8,4
49177,9,4
49189,11,1
49207,10,8
49217,8,2
49232,9,6
49245,9,4
49256,8,3
49274,9,9
49286,9,3
49300,11,3
49317,9,8
49335,9,9
49347,10,2
49363,9,7
49380,6,11
49401,9,12
49420,8,11
49431,10,1
49442,9,2
49476,6,28
49487,10,1
49501,8,6
49518,8,9
49539,9,12
49554,10,5
49575,7,14
49588,8,5
49598,9,1
49614,9,7
49629,10,5
49652,7,16
49675,7,16
49689,9,5
49703,7,7
49717,9,5
49728,9,2
49745,7,10
49765,8,12
49782,9,8
49797,10,5
49810,9,4
49826,8,8
49837,10,1
49849,9,3
49859,7,3
49879,8,12
49895,8,8
49909,9,5
49923,7,7
49934,8,2
49953,8,11
49967,9,5
49980,9,4
49994,11,3
50009,9,6
50019,9,1
50031,8,4
50047,11,5
50058,9,2
50070,10,2
50081,8,3
50099,8,10
50114,9,6
50127,9,4
50155,9,19
50173,8,10
50189,9,7
50203,10,4
50214,9,2
50230,9,7
50245,8,7
50256,10,1
50269,10,3
50281,7,5
50296,10,4
50309,9,4
50326,7,10
50340,8,6
50356,10,6
50370,9,5
50386,8,8
50404,6,12
50418,10,4
50436,6,12
50448,9,3
50462,12,2
50481,9,10
50494,9,4
50506,9,3
50515,8,1
50536,8,13
50548,8,4
50560,8,4
50572,10,2
50587,8,7
50614,8,19
50628,10,4
50639,9,2
50669,7,23
50685,8,8
50696,9,2
50719,7,16
50735,8,8
50745,8,2
50759,10,4
50773,9,5
50785,8,4
50801,9,7
50814,9,4
50827,9,4
50839,8,4
50856,8,9
50869,9,4
50882,10,3
50893,8,3
50905,9,3
50926,7,14
50937,8,3
50951,9,5
50964,10,3
50984,6,14
51004,8,12
51032,8,20
51049,9,8
51061,8,4
51073,10,2
51106,6,27
51120,8,6
51131,8,3
51146,7,8
51161,8,7
51174,8,5
51188,8,6
51203,10,5
51215,8,4
51230,10,5
51247,8,9
51267,6,14
51284,10,6
51297,8,5
51311,10,3
51326,10,5
51338,9,3
51350,7,5
51382,9,23
51397,8,7
51415,8,10
51432,9,8
51446,7,7
51460,7,7
51474,10,4
51489,7,8
51515,7,19
51531,9,7
51550,7,12
51565,8,7
51576,9,2
51596,7,13
51608,11,1
51623,9,6
51637,8,6
51653,10,6
51666,9,4
51684,7,11
51694,8,2
51719,8,17
51745,7,19
51764,7,12
51780,10,6
51795,9,6
51826,7,24
51841,9,6
51860,8,11
51874,8,6
51892,8,10
51906,8,6
51923,9,8
51953,8,22
51967,9,5
51979,11,1
51997,9,9
52011,9,5
52040,5,24
52053,10,3
52072,9,10
52087,7,8
52106,8,11
52145,7,32
52169,11,13
52180,9,2
52195,8,7
52214,11,8
52238,7,17
52252,8,6
52264,9,3
52277,9,4
52295,8,10
52307,8,4
52318,9,2
52332,8,6
52349,9,8
52380,8,23
52393,9,4
52418,6,19
52435,7,10
52451,8,8
52474,5,18
52492,8,10
52505,10,3
52518,8,5
52534,10,6
52548,9,5
52563,8,7
52575,8,4
52589,9,5
52609,5,15
52623,7,7
52633,8,2
52645,8,4
52657,8,4
52670,10,3
52694,10,14
52707,8,5
52720,8,5
52739,9,10
52752,10,3
52768,8,8
52786,8,10
52804,8,10
52817,8,5
52828,9,2
52844,7,9
52881,7,30
52895,8,6
52914,8,11
52925,8,3
52936,7,4
52952,9,7
52964,8,4
52983,8,11
52994,10,1
53010,8,8
53023,9,4
53035,9,3
53047,9,3
53061,9,5
53071,9,1
53084,9,4
53103,9,10
53114,8,3
53125,9,2
53144,6,13
53160,10,6
53173,9,4
53186,10,3
53195,9,0
53207,8,4
53217,8,2
53227,10,0
53238,9,2
53249,9,2
53259,8,2
53272,9,4
53285,9,4
53297,9,3
53311,8,6
53326,10,5
53344,8,10
53356,9,3
53369,8,5
53384,9,6
53394,8,2
53408,8,6
53421,9,4
53431,9,1
53447,8,8
53462,7,8
53473,9,2
53485,9,3
53500,9,6
53523,6,17
53545,8,14
53556,8,3
53570,10,4
53587,8,9
53601,10,4
53616,7,8
53631,8,7
53643,8,4
53656,7,6
53671,8,7
53698,8,19
53712,8,6
53728,8,8
53741,6,7
53755,10,4
53765,8,2
53779,10,4
53790,9,2
53804,10,4
53814,8,2
53834,5,15
53850,8,8
53865,8,7
53879,9,5
53891,9,3
53905,8,6
53916,8,3
53925,9,0
53941,7,9
53969,5,23
53982,9,4
53996,8,6
54020,7,17
54030,9,1
54044,10,4
54056,9,3
54071,10,5
54080,9,0
54096,8,8
54109,8,5
54126,8,9
54143,9,8
54157,8,6
54178,8,13
54192,11,3
54210,8,10
54221,8,3
54234,8,5
54246,8,4
54266,9,11
54285,8,11
54299,8,6
54318,8,11
54338,7,13
54357,7,12
54375,9,9
54401,8,18
54413,7,5
54431,9,9
54443,9,3
54452,9,0
54469,8,9
54491,8,14
54504,8,5
54520,10,6
54531,8,3
54545,11,3
54559,8,6
54571,9,3
54584,9,4
54604,8,12
54617,8,5
54630,8,5
54643,9,4
54670,8,19
54695,6,19
54712,9,8
54726,7,7
54744,6,12
54759,10,5
54769,9,1
54782,8,5
54803,8,13
54821,8,10
54834,9,4
54846,9,3
54858,7,5
54873,9,6
54884,7,4
54903,9,10
54912,8,1
54930,8,10
54945,8,7
54959,10,4
54972,9,4
54985,10,3
54999,10,4
55015,6,10
55033,10,8
55050,8,9
55068,9,9
55079,8,3
55095,8,8
55105,9,1
55115,9,1
55130,8,7
55140,7,3
55158,7,11
55171,8,5
55182,9,2
55193,7,4
55204,9,2
55220,9,7
55235,9,6
55247,10,2
55258,9,2
55270,10,2
55287,7,10
55302,10,5
55322,7,13
55335,8,5
55352,7,10
55371,7,12
55393,8,14
55408,9,6
55423,7,8
55457,8,26
55469,8,4
55489,7,13
55501,10,2
55519,8,10
55541,6,16
55556,10,4
55569,9,4
55579,9,1
55595,9,7
55616,6,15
55634,9,9
55649,7,8
55665,9,7
55677,10,2
55694,7,10
55706,9,3
55722,10,6
55736,9,5
55753,9,8
55769,9,7
55782,10,3
55796,8,6
55809,10,3
55846,6,31
55860,8,6
55874,10,4
55886,8,4
55896,8,2
55905,9,0
55923,9,9
55938,9,6
55952,10,4
55966,9,5
55981,8,7
55994,11,2
56005,9,2
56017,8,4
56028,9,2
56040,10,2
56054,8,6
56077,9,14
56089,8,4
56100,9,2
56115,10,5
56134,9,10
56148,7,7
56159,8,3
56176,9,8
56195,7,12
56211,7,9
56225,9,5
56236,10,1
56257,7,14
56269,10,2
56285,7,9
56296,9,2
56310,8,6
56323,9,4
56333,9,1
56344,9,2
56357,9,4
56369,8,4
56386,11,6
56400,9,5
56411,9,2
56421,8,2
56435,7,7
56447,10,2
56460,8,5
56476,9,7
56492,9,7
56504,9,3
56516,1,11
56529,9,4
56541,9,3
56553,8,4
56569,10,6
56592,6,17
56607,9,6
56623,9,7
56633,8,2
56646,11,2
56655,5,4
56667,7,5
56683,10,6
56695,10,2
56710,9,6
56722,9,3
56735,10,3
56776,8,33
56794,9,9
56822,7,21
56842,8,12
56855,10,3
56870,9,6
56885,8,7
56899,9,5
56911,9,3
56926,9,6
56944,7,11
56966,10,12
56980,9,5
56989,8,1
57005,8,8
57024,8,11
57040,8,8
57053,11,2
57068,10,5
57088,6,14
57110,5,17
57125,10,4
57138,10,3
57152,8,6
57164,9,3
57181,8,9
57228,8,39
57240,10,2
57259,9,10
57285,4,22
57297,9,3
57312,8,7
57331,7,12
57344,8,5
57364,9,11
57383,7,12
57407,8,16
57421,9,5
57434,10,3
57456,8,14
57470,10,4
57480,9,1
57493,8,5
57503,10,0
57515,9,3
57539,8,16
57555,7,9
57580,4,21
57603,8,15
57624,7,14
57641,9,8
57657,8,8
57671,8,6
57682,9,2
57695,7,6
57709,8,6
57722,10,3
57735,10,3
57755,7,13
57773,9,9
57792,8,11
57811,8,11
57825,10,4
57838,8,5
57862,6,18
57873,9,2
57889,8,8
57902,10,3
57921,10,9
57936,7,8
57950,10,4
57968,9,9
57980,9,3
58000,9,11
58013,8,5
58032,8,11
58047,10,5
58061,7,7
58082,7,14
58095,8,5
58109,9,5
58126,8,9
58141,8,7
58154,9,4
58168,10,4
58182,8,6
58197,10,5
58215,10,8
58230,9,6
58241,9,2
58258,9,8
58270,10,2
58283,9,4
58300,7,10
58315,10,5
58335,8,12
58355,7,13
58369,7,7
58384,7,8
58399,8,7
58422,8,15
58436,10,4
58453,8,9
58468,7,8
58481,9,4
58496,9,6
58511,8,7
58530,6,13
58540,8,2
58560,8,12
58576,9,7
58589,10,3
58604,8,7
58616,10,2
58636,8,12
58646,8,2
58659,10,3
58687,8,20
58705,7,11
58716,9,2
58740,5,19
58753,9,4
58766,8,5
58779,10,3
58792,9,4
58809,10,7
58820,9,2
58838,9,9
58850,8,4
58866,9,7
58879,7,6
58892,9,4
58907,9,6
58922,11,4
58941,8,11
58955,10,4
58969,10,4
58982,7,6
59006,6,18
59026,10,10
59042,7,9
59063,9,12
59080,7,10
59104,9,14
59117,9,4
59130,9,4
59141,9,2
59154,7,6
59180,9,17
59194,10,4
59205,9,2
59216,9,2
59228,8,4
59248,8,12
59261,10,3
59275,9,5
59289,9,5
59304,8,7
59319,11,4
59336,6,11
59350,9,5
59361,8,3
59380,8,11
59393,8,5
59415,8,14
59425,9,1
59439,6,8
59457,9,8
59470,7,6
59482,11,1
59502,6,14
59516,9,5
59529,9,4
59544,8,7
59563,7,12
59577,10,4
59629,6,46
59640,10,1
59654,8,6
59669,9,6
59681,9,3
59692,9,2
59705,8,5
59717,9,3
59729,9,3
59742,9,4
59756,9,5
59782,9,17
59792,9,1
59802,9,1
59820,7,11
59830,8,2
59840,8,2
59851,9,2
59863,8,4
59875,7,5
59894,9,10
59908,9,5
59920,10,2
59956,9,27
59969,9,4
59983,8,6
60003,7,13
60016,10,3
60028,9,3
60044,7,9
60063,7,12
60076,9,4
60097,5,16
60111,9,5
60131,9,11
60142,9,2
60153,8,3
60189,6,30
60199,8,2
60212,9,4
60225,9,4
60236,8,3
60250,11,3
60265,10,5
60280,9,6
60293,8,5
60307,9,5
60325,10,8
60337,11,1
60410,9,64
60424,9,5
60438,9,5
60453,9,6
60463,9,1
60487,7,17
60502,9,6
60511,7,2
60527,8,8
60540,9,4
60566,7,19
60578,9,3
60595,8,9
60609,9,5
60626,9,8
60638,9,3
60652,8,6
60665,10,3
60686,6,15
60713,8,19
60728,8,7
60740,9,3
60757,8,9
60772,8,7
60783,10,1
60804,7,14
60819,9,6
60836,7,10
60849,9,4
60863,9,5
60874,8,3
60892,9,9
60906,7,7
60919,10,3
60933,9,5
60946,10,3
60957,8,3
60970,8,5
60983,10,3
60992,9,0
61010,9,9
61024,9,5
61037,9,4
61052,9,6
61073,6,15
61085,11,1
61097,8,4
61110,9,4
61125,8,7
61139,7,7
61158,9,9
61177,7,12
61191,10,4
61205,9,5
61221,8,8
61236,7,8
61250,8,6
61262,9,3
61275,7,6
61290,8,7
61304,9,5
61318,9,5
61333,9,6
61345,9,3
61356,9,2
61370,10,4
61382,8,4
61405,10,13
61432,9,18
61449,7,10
61464,9,6
61478,6,8
61496,8,10
61514,7,11
61530,8,8
61542,8,4
61557,9,6
61575,8,10
61591,8,8
61605,6,8
61622,9,7
61637,9,6
61652,6,9
61664,9,3
61677,10,3
61690,8,5
61702,9,3
61718,8,8
61735,8,9
61748,8,5
61762,10,4
61776,11,3
61787,8,3
61806,8,11
61818,8,4
61836,7,11
61859,9,14
61870,7,4
61897,6,21
61912,8,7
61925,10,3
61943,7,11
61960,8,9
61980,7,13
61991,9,2
62012,7,14
62027,10,5
62041,8,6
62058,9,7
62075,8,9
62094,7,12
62107,9,4
62124,7,10
62139,9,5
62151,10,2
62166,9,6
62182,9,7
62202,10,10
62222,7,13
62234,8,4
62250,9,7
62263,9,4
62276,9,4
62287,8,3
62305,7,11
62317,9,3
62335,8,10
62345,7,3
62362,8,9
62377,8,7
62392,9,6
62404,8,4
62416,9,3
62430,7,7
62444,8,6
62457,9,4
62470,9,4
62482,9,3
62496,9,5
62507,8,3
62521,7,7
62539,7,10
62560,9,12
62574,10,4
62588,6,8
62601,9,4
62615,9,5
62628,9,4
62641,8,5
62650,9,0
62663,10,3
62679,7,9
62694,8,7
62710,8,8
62730,8,12
62742,9,3
62755,7,6
62767,8,4
62784,9,8
62800,8,8
62814,8,6
62840,7,19
62855,8,7
62873,8,10
62883,8,2
62902,7,12
62918,8,8
62933,9,6
62944,9,2
62964,6,14
62980,8,8
62999,8,11
63010,8,3
63028,9,9
63038,9,1
63053,9,6
63065,9,3
63077,8,4
63092,9,6
63106,9,5
63118,10,2
63129,10,1
63140,10,1
63155,9,6
63172,8,9
63179,5,2
63196,7,10
63206,8,2
63217,10,1
63229,9,3
63241,9,3
63263,5,17
63277,11,3
63288,10,1
63309,7,14
63334,9,16
63350,9,7
63362,10,2
63372,8,2
63388,10,6
63401,7,6
63417,10,6
63430,10,3
63446,8,8
63460,10,4
63475,8,7
63494,7,12
63509,8,7
63526,7,10
63540,9,5
63554,8,6
63571,9,7
63587,8,8
63605,7,11
63618,9,4
63639,9,12
63652,8,5
63667,8,7
63680,11,2
63691,9,2
63707,10,6
63722,8,7
63734,10,2
63746,9,3
63765,8,11
63788,7,16
63800,7,5
63819,8,11
63833,10,4
63848,7,8
63866,9,9
63877,8,3
63895,8,10
63911,8,8
63926,11,4
63937,8,3
63955,8,10
63972,8,9
63992,9,11
64026,6,28
64039,9,4
64054,10,5
64070,8,8
64082,10,2
64093,8,3
64105,9,3
64118,8,5
64131,8,5
64146,9,6
64157,10,1
64175,8,10
64191,10,6
64205,8,6
64218,9,4
64229,10,1
64242,8,5
64261,8,11
64278,9,8
64289,9,2
64315,7,19
64327,10,2
64342,7,8
64355,10,3
64378,4,19
64401,8,15
64416,8,7
64432,9,7
64443,8,3
64456,10,3
64467,9,2
64478,9,2
64490,8,4
64505,10,5
64515,8,2
64534,8,11
64548,10,4
64563,10,5
64574,9,2
64588,8,6
64600,8,4
64609,9,0
64621,10,2
64632,8,3
64647,8,7
64658,9,2
64672,8,6
64684,10,2
64696,10,2
64709,8,5
64723,10,4
64738,10,5
64749,9,2
64761,9,3
64776,7,8
64791,9,6
64806,8,7
64818,9,3
64835,8,9
64854,8,11
64867,9,4
64880,11,2
64904,8,16
64917,10,3
64927,9,1
64938,8,3
64953,10,5
64968,10,5
64979,9,2
64993,7,7
65007,9,5
65020,10,3
65034,8,6
65048,9,5
65060,8,4
65073,8,5
65085,8,4
65095,10,0
65106,10,1
65118,10,2
65132,8,6
65146,9,5
65155,9,0
65186,8,23
65203,10,6
65216,9,4
65226,9,1
65241,11,4
65250,9,0
65262,10,2
65272,8,2
65300,8,20
65312,9,3
65331,9,10
65347,8,8
65357,9,1
65375,7,11
65388,8,5
65403,9,6
65415,9,3
65434,6,13
65453,7,12
65469,7,8
65481,9,3
65501,7,13
65513,10,2
65526,9,4
65537,9,2
65552,9,6
65565,9,4
65578,10,3
65589,7,4
65601,9,3
65614,9,4
65630,7,9
65647,8,9
65664,9,8
65683,6,13
65695,9,3
65706,9,2
65719,8,5
65733,9,5
65744,9,2
65757,9,4
65769,8,4
65791,8,14
65803,8,4
65815,8,4
65830,9,6
65841,9,2
65854,9,4
65875,6,15
65891,8,8
65905,8,6
65921,9,7
65934,9,4
65948,10,4
65960,8,4
65981,6,15
65992,9,2
66010,5,13
66024,9,5
66041,9,8
66062,6,15
66079,9,8
66089,9,1
66105,10,6
66116,8,3
66130,10,4
66142,8,4
66154,9,3
66168,10,4
66186,6,12
66197,10,1
66213,7,9
66233,8,12
66248,9,6
66259,9,2
66274,9,6
66285,10,1
66297,9,3
66330,8,25
66346,8,8
66362,9,7
66378,8,8
66388,9,1
66399,9,2
66412,9,4
66423,9,2
66449,8,18
66464,8,7
66479,9,6
66490,9,2
66506,9,7
66516,8,2
66530,9,5
66544,6,8
66559,9,6
66574,10,5
66593,6,13
66605,10,2
66618,10,3
66641,7,16
66653,9,3
66666,8,5
66683,7,10
66697,7,7
66709,11,1
66722,10,3
66732,9,1
66743,10,1
66756,8,5
66767,9,2
66779,9,3
66791,8,4
66802,9,2
66814,9,3
66828,10,4
66842,9,5
66854,9,3
66929,8,67
66958,9,20
66969,8,3
66980,7,4
67020,8,32
67034,8,6
67045,9,2
67055,9,1
67067,10,2
67082,8,7
67099,8,9
67110,9,2
67127,9,8
67138,9,2
67151,9,4
67163,10,2
67176,7,6
67187,10,1
67199,8,4
67216,8,9
67231,7,8
67243,9,2
67259,8,8
67270,8,3
67288,7,11
67302,10,4
67314,9,3
67323,8,1
67334,10,1
67369,5,30
67382,9,4
67404,7,15
67417,10,3
67436,10,9
67449,9,4
67459,8,2
67471,9,3
67485,8,6
67498,8,5
67521,7,16
67542,8,13
67555,9,4
67564,8,1
67576,10,2
67586,9,1
67608,6,16
67638,6,24
67649,9,2
67666,8,9
67681,7,8
67699,9,9
67709,9,1
67723,9,5
67737,9,5
67749,9,3
67765,9,7
67782,8,9
67799,10,7
67817,9,9
67829,9,3
67847,6,12
67862,10,5
67874,10,2
67892,7,11
67904,9,3
67924,8,12
67940,9,7
67952,9,3
67963,9,2
67978,7,8
67998,8,12
68010,8,4
68028,9,9
68042,10,4
68054,9,3
68063,9,0
68073,9,1
68088,9,6
68104,9,7
68116,9,3
68139,8,15
68151,9,3
68163,9,3
68181,9,9
68210,3,26
68224,10,4
68234,9,1
68245,9,2
68256,7,4
68268,10,2
68295,6,21
68305,8,2
68317,9,3
68329,8,4
68340,10,1
68351,9,2
68363,9,3
68375,10,2
68388,9,4
68402,10,4
68427,7,18
68439,11,1
68449,9,1
68465,9,7
68477,9,3
68497,6,14
68511,9,5
68524,9,3
68535,8,3
68545,8,2
68556,9,2
68570,8,6
68582,10,2
68601,8,11
68618,8,9
68635,8,9
68651,9,7
68664,10,3
68673,8,1
68686,10,3
68706,8,12
68723,7,10
68742,6,13
68755,9,4
68769,10,4
68791,8,14
68809,8,10
68823,9,5
68841,9,9
68854,8,5
68867,10,3
68878,10,1
68893,8,7
68923,8,22
68936,8,5
68952,8,8
68962,8,2
68974,9,3
68991,11,6
69010,6,13
69026,9,7
69041,8,7
69057,8,8
69073,8,8
69092,8,11
69118,9,17
69135,7,10
69148,8,5
69159,9,2
69173,10,4
69190,6,11
69202,9,3
69219,8,9
69229,8,2
69250,7,14
69265,9,6
69282,8,9
69302,7,13
69324,8,13
69337,10,3
69359,4,18
69372,8,4
69388,8,7
69408,7,13
69422,9,5
69434,8,4
69456,7,15
69474,8,10
69485,10,1
69497,8,4
69521,8,16
69534,9,4
69544,10,0
69556,9,3
69570,10,4
69580,8,2
69593,9,4
69621,8,20
69639,10,8
69656,8,9
69670,9,5
69692,8,14
69705,10,3
69715,8,2
69735,7,13
69749,10,4
69769,8,12
69782,10,2
69794,8,4
69805,9,2
69819,10,4
69831,10,2
69843,10,2
69855,10,2
69868,7,6
69882,9,5
69897,8,7
69911,7,7
69927,6,10
69937,9,1
69953,9,7
69969,9,7
69993,8,16
70008,8,7
70024,10,6
70039,8,7
70054,9,6
70065,9,2
70083,9,9
70099,9,7
70118,7,12
70151,10,23
70162,10,1
70174,8,4
70188,7,7
70203,10,4
70217,10,4
70229,9,3
70240,10,1
70251,8,3
70266,11,4
70283,8,9
70300,8,9
70329,7,22
70342,8,5
70358,8,8
70374,9,7
70389,9,6
70404,8,7
70436,9,23
70450,10,4
70464,7,7
70478,10,4
70490,9,3
70503,9,4
70517,9,5
70535,7,11
70546,8,3
70558,8,4
70574,8,8
70589,9,6
70603,9,5
70629,8,18
70644,10,5
70664,10,10
70676,8,4
70698,8,14
70712,10,4
70733,8,13
70743,9,1
70755,8,4
70766,9,2
70781,9,6
70793,10,2
70805,8,4
70820,9,6
70835,7,8
70848,8,5
70864,11,5
70875,9,2
70889,9,5
70901,8,4
70914,10,3
70929,9,6
70946,9,8
70957,9,2
70970,8,5
71001,3,28
71012,10,1
71023,9,2
71034,9,2
71046,9,3
71062,7,9
71074,9,3
71086,10,2
71100,9,5
71112,9,3
71127,9,6
71139,10,2
71150,8,3
71165,9,6
71176,9,2
71192,10,6
71205,9,4
71218,10,3
71232,9,5
71247,8,7
71259,9,3
71270,7,4
71286,8,7
71300,10,4
71313,8,5
71325,9,3
71337,9,3
71352,10,5
71365,8,5
71393,6,22
71406,9,4
71418,9,3
71437,10,9
71447,9,1
71464,7,10
71476,10,2
71487,10,1
71498,8,3
71514,9,7
71531,9,8
71546,7,8
71562,9,7
71572,9,1
71588,8,8
71603,8,7
71618,9,6
71630,9,3
71646,9,7
71656,8,2
71669,10,3
71680,8,3
71695,9,6
71706,10,1
71720,8,6
71732,10,2
71744,10,2
71754,9,1
71767,9,4
71778,10,1
71793,9,6
71821,7,21
71837,8,8
71851,8,6
71867,11,5
71881,9,5
71895,9,5
71911,8,8
71968,7,50
71983,8,7
71998,8,7
72011,8,5
72023,10,2
72032,8,1
72054,6,16
72064,9,1
72101,7,30
72112,9,2
72127,8,7
72146,9,10
72182,9,27
72194,9,3
72208,8,6
72233,6,19
72252,9,9
72263,9,2
72306,7,36
72320,9,5
72332,10,2
72349,8,9
