Step,Correct,Wrong
43223,6,13
43249,7,18
43269,8,12
43284,9,6
43300,9,7
43321,7,14
43347,7,19
43364,8,9
43386,9,13
43403,9,8
43421,8,10
43442,9,12
43454,8,4
43473,6,13
43487,9,5
43504,8,9
43518,8,6
43543,6,19
43557,8,6
43581,7,17
43607,6,20
43622,7,8
43644,7,15
43661,9,8
43675,8,6
43699,9,14
43722,10,13
43738,7,9
43755,10,6
43775,6,14
43796,7,14
43815,7,12
43829,7,7
43849,8,12
43861,4,7
43882,5,16
43900,7,11
43919,7,12
43947,6,22
43958,6,5
43971,7,6
43988,6,11
44011,6,17
44021,0,10
44043,2,20
44059,8,8
44084,9,16
44101,8,9
44113,8,4
44137,6,18
44152,7,8
44166,10,4
44183,7,10
44206,7,16
44223,10,7
44241,7,11
44258,6,11
44282,7,17
44306,7,17
44320,9,5
44337,8,9
44352,8,7
44370,9,9
44388,6,12
44409,9,12
44430,5,16
44448,8,10
44470,8,14
44487,11,6
44505,7,11
44531,5,21
44557,7,19
44582,6,19
44603,9,12
44623,8,12
44646,10,13
44657,9,2
44672,8,7
44686,9,5
44707,8,13
44733,8,18
44747,8,6
44772,6,19
44797,8,17
44821,6,18
44843,8,14
44867,9,15
44894,7,20
44910,10,6
44928,8,10
44948,7,13
44976,9,19
45007,5,26
45030,5,18
45045,9,6
45066,8,13
45081,7,8
45095,9,5
45109,8,6
45122,7,6
45126,2,2
45141,9,6
45162,8,13
45181,9,10
45203,6,16
45218,9,6
45242,5,19
45269,6,21
45282,9,4
45303,5,16
45317,9,5
45335,8,10
45355,8,12
45373,10,8
45391,6,12
45409,9,9
45422,8,5
45443,8,13
45468,8,17
45485,8,9
45512,5,22
45522,9,1
45539,7,10
45559,9,11
45578,7,12
45602,8,16
45622,9,11
45639,7,10
45661,6,16
45688,7,20
45704,8,8
45722,8,10
45737,9,5
45762,7,18
45777,8,7
45796,7,12
45815,6,13
45833,6,12
45857,6,17
45881,6,18
45899,7,11
45912,8,5
45915,0,3
45933,8,10
45954,6,15
45968,11,3
45993,6,19
46012,10,9
46028,9,7
46049,9,12
46067,5,13
46085,8,10
46101,9,6
46119,8,10
46138,7,12
46167,5,24
46184,8,9
46207,5,18
46220,8,4
46248,7,21
46267,6,13
46286,7,12
46305,9,10
46320,8,7
46342,7,15
46357,7,8
46373,9,6
46382,3,6
46403,7,14
46421,8,10
46436,6,9
46447,8,3
46458,10,1
46481,8,15
46493,8,4
46510,8,9
46524,7,7
46547,8,15
46571,5,19
46586,9,6
46606,8,12
46626,8,12
46644,7,11
46658,8,6
46686,6,22
46703,8,9
46720,9,7
46736,8,8
46762,6,20
46779,7,9
46794,10,5
46814,7,13
46831,10,7
46854,8,15
46874,8,12
46890,8,8
46911,8,13
46933,7,15
46947,7,7
46969,8,14
46987,8,10
47009,6,16
47024,9,5
47036,8,4
47055,7,12
47073,8,10
47094,8,13
47112,8,10
47129,10,7
47151,8,14
47173,6,16
47190,8,9
47211,6,15
47225,9,5
47237,9,3
47259,6,16
47275,9,7
47296,9,12
47312,8,8
47331,7,12
47351,11,9
47366,6,9
47378,8,4
47397,7,12
47416,9,10
47428,8,4
47431,1,2
47444,8,5
47469,6,19
47487,9,9
47500,9,4
47527,5,22
47545,8,10
47569,7,17
47590,7,14
47604,7,7
47623,8,11
47640,8,9
47654,8,6
47676,8,14
47691,8,7
47706,9,6
47728,6,16
47748,5,15
47770,8,14
47789,8,11
47814,5,20
47842,4,24
47864,8,14
47891,7,20
47909,8,10
47932,8,15
47944,8,4
47958,2,12
47972,8,6
47991,8,11
48014,7,16
48027,8,5
48048,7,14
48071,6,17
48091,7,13
48110,7,12
48122,10,2
48144,7,15
48165,7,14
48178,7,6
48196,9,9
48218,7,15
48233,7,8
48251,7,11
48271,9,10
48284,9,4
48307,6,17
48329,8,13
48354,6,19
48372,8,10
48386,8,6
48407,8,13
48426,9,9
48443,9,8
48464,9,12
48483,6,13
48503,7,13
48525,10,12
48541,8,8
48559,7,11
48579,7,13
48598,7,12
48625,6,20
48650,7,18
48672,7,15
48691,8,11
48709,7,11
48722,8,4
48741,7,12
48751,5,5
48765,8,6
48783,8,10
48795,8,4
48810,9,6
48826,7,9
48841,9,6
48858,9,8
48872,9,5
48890,8,10
48897,2,5
48915,7,11
48931,8,8
48960,7,22
48973,7,6
48991,8,10
49004,7,6
49017,1,11
49042,4,21
49059,8,9
49077,8,10
49088,9,2
49103,8,7
49117,9,5
49143,5,21
49161,9,9
49174,8,5
49197,7,16
49220,7,16
49234,10,4
49249,7,8
49266,8,9
49281,9,6
49308,6,21
49333,6,19
49353,6,14
49376,6,17
49392,8,8
49406,8,6
49428,7,15
49443,7,8
49464,8,13
49490,5,21
49505,7,8
49518,9,4
49539,8,13
49559,7,13
49579,6,14
49598,10,9
49616,8,10
49636,6,14
49654,9,9
49666,9,3
49692,5,21
49708,9,7
49728,7,13
49745,7,10
49759,7,7
49772,9,4
49795,6,17
49808,9,4
49821,8,5
49840,6,13
49856,9,7
49875,6,13
49899,5,19
49921,8,14
49942,6,15
49963,7,14
49978,9,6
49997,6,13
50017,7,12
50041,7,17
50068,6,21
50086,9,9
50112,6,20
50129,7,10
50150,7,14
50170,6,14
50197,6,21
50212,10,5
50226,9,5
50246,8,12
50263,8,9
50276,8,5
50298,7,15
50317,9,10
50337,7,13
50354,8,9
50372,9,9
50386,8,6
50406,8,12
50421,7,8
50435,7,7
50449,8,6
50467,8,10
50483,7,9
50498,9,6
50520,6,16
50543,7,16
50558,9,6
50573,9,6
50585,9,3
50602,8,9
50618,9,7
50636,9,9
50651,8,7
50663,9,3
50680,7,10
50699,6,13
50712,10,3
50725,10,3
50739,7,7
50742,0,3
50760,8,10
50786,8,18
50812,6,20
50824,10,2
50846,5,17
50868,8,14
50888,7,12
50905,7,10
50930,5,20
50948,8,10
50974,3,23
50994,9,11
51019,5,20
51032,10,3
51052,7,13
51066,9,5
51075,8,1
51094,9,9
51109,8,7
51127,10,8
51149,6,16
51168,7,12
51188,9,11
51202,9,5
51210,1,7
51235,8,16
51251,9,7
51268,9,8
51292,5,19
51305,10,3
51320,8,7
51336,8,8
51354,9,9
51373,7,12
51391,9,9
51412,5,16
51432,8,12
51449,5,12
51467,6,12
51490,7,16
51513,5,17
51533,7,13
51552,8,11
51579,8,19
51600,7,14
51621,8,13
51641,8,12
51655,8,6
51686,5,26
51689,1,2
51708,6,13
51721,11,2
51733,7,5
51756,6,17
51784,5,23
51814,6,24
51831,7,10
51857,6,20
51881,7,17
51901,8,12
51924,7,16
51939,8,7
51957,6,12
51981,7,17
52008,6,20
52027,7,12
52043,8,7
52056,9,4
52071,6,9
52083,9,3
52101,7,11
52121,6,14
52135,9,5
52153,8,10
52188,5,30
52205,8,9
52233,5,23
52249,9,7
52271,7,15
52286,9,6
52302,7,9
52329,7,20
52346,8,9
52365,8,11
52389,6,18
52403,9,5
52421,7,11
52445,7,17
52459,8,6
52478,8,11
52499,7,14
52520,8,13
52536,9,7
52552,8,8
52566,8,6
52580,8,5
52595,8,7
52616,6,15
52630,9,5
52648,6,12
52664,8,8
52683,7,12
52700,9,8
52714,9,5
52730,8,8
52751,6,15
52761,9,1
52775,10,4
52787,7,5
52806,8,11
52829,7,16
52846,7,10
52864,10,8
52881,9,7
52896,7,8
52918,8,14
52929,8,3
52946,9,8
52970,9,15
52983,8,5
53003,9,11
53027,7,17
53042,8,7
53055,8,5
53071,11,5
53086,9,6
53101,10,5
53117,6,10
53140,9,14
53159,8,11
53181,7,15
53194,9,4
53204,9,1
53218,9,5
53229,9,2
53247,8,10
53260,10,3
53275,9,6
53290,9,6
53307,7,10
53322,11,4
53342,8,12
53367,4,21
53387,8,12
53398,9,2
53413,9,6
53428,7,8
53444,10,6
53464,8,12
53479,8,7
53495,9,7
53509,10,4
53530,6,15
53551,6,15
53571,9,11
53586,9,6
53600,9,5
53614,9,5
53629,8,7
53651,7,15
53667,7,9
53687,8,12
53699,9,3
53712,9,4
53723,8,3
53747,8,15
53766,8,11
53780,9,5
53801,9,12
53820,8,11
53841,9,11
53863,6,16
53883,7,13
53903,8,12
53924,8,13
53945,8,13
53967,8,14
53982,10,5
53995,9,4
54017,6,16
54031,9,5
54050,7,12
54066,8,8
54085,10,9
54103,9,9
54121,9,9
54141,9,11
54164,8,15
54180,10,6
54193,9,4
54210,7,10
54224,11,3
54237,8,5
54254,9,8
54270,10,6
54285,7,8
54301,8,8
54318,7,10
54334,9,7
54347,8,5
54364,8,9
54392,8,19
54409,11,6
54424,8,7
54447,8,15
54457,8,2
54474,9,8
54493,8,11
54511,5,13
54529,7,10
54547,6,12
54561,9,5
54575,9,5
54587,9,3
54607,8,12
54620,9,4
54636,8,8
54655,9,10
54670,8,7
54689,7,12
54707,8,10
54731,7,17
54746,7,8
54780,5,29
54799,8,11
54813,7,7
54831,9,8
54843,9,3
54869,6,20
54888,11,8
54902,10,4
54919,7,10
54936,10,7
54957,6,15
54971,10,4
54988,8,9
55003,7,8
55023,8,12
55043,7,13
55056,9,4
55083,7,20
55101,8,10
55118,9,7
55135,8,9
55149,6,8
55180,3,27
55206,6,20
55223,10,7
55238,8,7
55261,8,15
55279,8,10
55298,8,11
55320,6,16
55336,8,8
55359,7,16
55383,9,15
55395,10,2
55410,7,8
55424,7,7
55441,8,9
55451,7,3
55467,8,8
55483,11,5
55508,5,20
55529,7,14
55542,8,5
55557,7,8
55583,9,17
55592,9,0
55615,5,18
55632,7,10
55651,10,9
55663,9,3
55678,8,7
55693,7,8
55714,8,13
55725,9,2
55747,6,15
55764,8,9
55786,6,16
55803,10,7
55819,9,7
55835,7,9
55852,9,8
55863,9,2
55883,8,12
55898,9,6
55914,8,8
55938,6,18
55955,8,9
55980,7,18
55998,8,10
56017,8,11
56034,6,11
56043,9,0
56057,9,5
56073,8,8
56093,7,13
56108,8,7
56134,5,21
56149,10,5
56162,8,5
56179,9,8
56195,9,7
56209,7,7
56221,8,4
56238,10,7
56262,9,15
56282,9,11
56301,8,11
56323,7,15
56342,8,11
56356,10,4
56370,7,7
56391,9,12
56406,9,6
56421,9,6
56432,9,2
56449,8,9
56464,8,7
56485,10,11
56502,7,10
56525,8,14
56541,9,7
56543,1,1
56557,7,7
56572,8,7
56594,6,16
56607,9,4
56624,7,10
56639,8,7
56650,7,4
56666,9,7
56682,7,8
56705,6,17
56719,9,4
56733,9,5
56755,8,14
56771,8,8
56785,10,4
56804,6,13
56821,8,9
56845,8,16
56864,6,13
56885,8,13
56910,7,18
56929,8,11
56942,10,3
56955,9,4
56973,6,12
56992,7,12
57001,1,8
57019,9,9
57028,8,1
57047,8,11
57063,10,6
57079,10,6
57102,4,19
57121,10,9
57134,9,4
57153,7,12
57172,6,13
57187,8,6
57202,10,5
57215,7,6
57231,9,7
57249,8,10
57264,9,6
57279,7,8
57297,9,9
57312,8,7
57334,9,12
57347,8,5
57360,7,6
57380,7,11
57394,8,6
57411,9,8
57425,9,5
57436,9,2
57452,8,8
57469,6,11
57485,11,5
57500,8,7
57519,7,12
57542,6,17
57558,6,10
57589,5,26
57607,10,8
57625,9,9
57639,7,7
57651,9,3
57662,8,3
57687,7,18
57702,9,6
57714,9,3
57724,9,1
57745,9,12
57762,8,8
57780,8,10
57795,8,7
57812,10,7
57829,8,9
57856,9,17
57872,8,8
57885,7,6
57912,8,19
57932,8,12
57947,8,7
57960,8,5
57978,8,10
57992,7,7
58010,8,10
58025,7,8
58045,8,12
58055,9,1
58073,10,8
58088,7,8
58102,10,4
58112,7,3
58132,7,13
58149,8,9
58161,8,4
58179,9,9
58196,8,9
58207,9,2
58221,7,7
58237,9,7
58251,8,6
58268,7,10
58279,4,7
58295,8,8
58318,7,16
58340,8,14
58365,6,19
58375,9,1
58392,7,10
58411,10,9
58431,9,11
58444,9,4
58463,8,11
58477,10,4
58493,8,8
58512,9,10
58527,8,7
58552,8,17
58571,9,10
58593,7,15
58617,6,18
58644,6,21
58663,7,12
58686,10,13
58702,6,10
58723,8,13
58742,7,12
58756,8,6
58782,8,18
58804,9,13
58815,7,4
58835,7,13
58848,9,4
58865,6,11
58887,10,12
58898,7,4
58916,8,10
58940,10,14
58951,9,2
58971,8,12
58981,7,3
58995,10,4
59011,8,8
59028,10,7
59041,7,6
59056,8,6
59075,9,10
59089,8,6
59103,8,6
59119,9,7
59134,9,6
59150,8,8
59174,6,18
59187,9,4
59198,9,2
59217,7,12
59238,8,13
59255,10,7
59276,7,14
59295,7,12
59314,10,9
59331,8,9
59349,10,8
59366,9,8
59389,10,13
59406,8,9
59423,7,10
59440,11,6
59452,7,5
59475,8,15
59495,7,13
59512,10,6
59525,9,4
59539,8,6
59563,6,18
59579,9,7
59595,9,7
59612,8,9
59627,9,6
59638,9,2
59659,7,14
59676,8,9
59696,9,11
59717,7,14
59732,7,8
59745,10,3
59761,9,7
59773,9,3
59788,9,6
59801,9,4
59819,8,9
59834,6,9
59852,8,10
59861,1,8
59876,9,6
59887,9,2
59899,9,3
59921,8,14
59946,9,16
59964,7,11
59989,8,17
60005,7,9
60030,10,15
60045,8,7
60068,10,13
60079,9,2
60098,7,12
60114,10,6
60130,10,6
60144,8,6
60169,6,19
60183,9,5
60199,7,9
60214,9,6
60233,7,12
60260,9,18
60274,11,3
60293,8,11
60319,7,19
60335,9,7
60352,7,10
60370,8,10
60389,10,9
60407,6,12
60430,6,17
60449,10,9
60468,9,10
60477,8,1
60490,9,4
60509,8,11
60525,8,8
60547,7,15
60566,8,11
60580,8,6
60595,8,7
60609,9,4
60622,9,4
60641,8,11
60656,8,7
60676,8,12
60692,8,8
60713,5,16
60729,10,6
60744,8,7
60759,8,7
60775,8,8
60790,8,7
60811,8,13
60825,7,7
60843,7,11
60860,9,8
60873,7,6
60893,8,12
60911,7,11
60929,9,9
60950,8,13
60969,7,12
60987,6,12
61002,9,5
61020,7,11
61033,8,5
61052,7,11
61077,10,15
61095,8,10
61110,8,7
61125,7,8
61151,7,19
61167,9,7
61186,8,11
61198,9,3
61216,7,11
61233,9,8
61246,8,5
61262,9,7
61278,6,10
61294,11,4
61307,8,5
61334,6,21
61356,7,15
61380,9,15
61393,9,4
61409,9,7
61435,9,17
61454,9,10
61472,7,11
61490,7,11
61507,10,7
61525,8,10
61549,8,16
61577,7,21
61595,9,9
61615,7,13
61640,6,19
61655,8,7
61668,8,5
61696,7,21
61725,8,21
61737,9,3
61746,8,1
61761,8,7
61782,8,13
61800,8,10
61818,6,12
61840,8,14
61859,9,10
61875,9,7
61889,7,7
61911,10,12
61935,8,16
61947,7,5
61964,8,9
61988,6,18
62003,9,6
62023,8,12
62042,6,13
62060,9,8
62074,8,6
62092,9,9
62105,10,3
62119,9,5
62132,9,4
62155,7,15
62176,6,14
62184,3,5
62201,9,8
62214,8,5
62246,6,26
62260,10,4
62270,7,3
62288,9,9
62299,9,2
62318,7,12
62338,8,12
62354,8,8
62375,9,12
62386,8,3
62402,9,7
62420,9,9
62439,8,11
62457,7,11
62480,7,16
62506,7,19
62520,9,5
62533,10,3
62545,7,5
62560,9,6
62572,9,3
62591,9,10
62602,9,2
62621,7,12
62635,8,6
62648,9,4
62662,9,5
62677,7,8
62694,8,9
62707,8,5
62712,1,4
62729,8,9
62748,8,11
62764,7,9
62784,10,10
62795,7,4
62806,10,1
62830,6,18
62856,8,18
62874,8,10
62898,6,18
62910,10,2
62929,9,10
62944,10,5
62963,8,10
62979,8,8
62997,8,10
63014,7,10
63031,9,7
63043,9,3
63059,9,7
63077,8,10
63090,10,3
63104,9,5
63122,9,9
63133,9,2
63149,8,8
63165,9,7
63178,8,5
63193,6,9
63212,8,11
63227,8,7
63245,9,9
63270,7,18
63285,7,8
63301,8,8
63314,10,3
63332,8,10
63348,7,9
63363,10,5
63377,9,5
63394,8,9
63411,7,10
63435,9,15
63450,10,5
63465,9,6
63477,8,4
63493,9,6
63516,6,17
63529,8,5
63545,8,8
63570,7,18
63592,8,14
63621,6,23
63639,8,10
63655,8,8
63674,8,11
63699,8,16
63712,9,4
63734,8,14
63745,10,1
63755,2,8
63785,6,24
63801,7,9
63820,7,12
63836,9,7
63850,9,5
63867,9,8
63881,10,4
63901,5,15
63922,9,12
63940,6,12
63958,7,11
63978,9,11
64003,5,20
64030,6,21
64044,8,6
64068,6,18
64089,9,12
64113,7,17
64135,8,12
64149,9,5
64155,0,6
64157,1,1
64167,7,3
64183,10,6
64196,9,4
64209,6,7
64232,7,15
64251,7,12
64267,8,8
64288,9,12
64306,8,10
64324,6,12
64339,9,6
64358,9,10
64386,4,24
64405,8,11
64418,4,9
64433,7,8
64447,8,6
64462,9,6
64480,9,9
64494,10,4
64509,9,6
64532,8,15
64558,9,17
64579,7,14
64605,9,16
64616,9,2
64628,9,3
64646,8,10
64670,8,16
64693,8,15
64706,9,4
64719,9,4
64732,8,5
64744,9,3
64767,7,16
64788,7,14
64806,8,10
64817,9,2
64828,9,2
64844,7,9
64863,7,12
64875,7,5
64887,11,1
64901,6,8
64924,9,14
64937,7,6
64953,10,6
64968,8,7
64979,8,3
64992,9,4
65018,7,19
65026,3,5
65044,8,10
65059,9,6
65069,8,2
65085,9,7
65100,10,5
65116,8,8
65130,9,5
65148,6,12
65164,8,8
65179,10,5
65195,8,8
65209,8,6
65234,7,18
65247,8,5
65260,8,5
65293,5,28
65304,8,3
65325,9,12
65340,7,8
65355,8,7
65371,9,7
65383,10,2
65399,9,7
65414,7,8
65431,10,6
65448,8,9
65462,10,4
65481,7,12
65500,7,12
65514,10,4
65526,10,2
65536,9,1
65552,8,8
65563,5,6
65576,8,5
65588,8,4
65602,9,5
65632,7,22
65649,10,7
65661,9,3
65676,11,4
65691,9,6
65704,10,3
65713,8,1
65726,8,5
65745,9,10
65758,7,6
65780,8,14
65801,6,15
65816,8,7
65831,8,7
65850,7,12
65868,5,13
65881,9,4
65896,9,6
65907,9,2
65922,9,6
65939,8,9
65956,9,8
65972,8,8
65996,7,16
66010,8,6
66026,10,6
66041,6,9
66059,9,8
66085,9,17
66095,9,1
66109,9,5
66125,7,9
66146,9,12
66159,9,4
66177,7,11
66198,8,13
66214,8,8
66239,6,19
66251,7,5
66264,9,4
66281,8,9
66298,7,10
66321,6,17
66338,8,9
66354,10,6
66368,10,4
66393,8,17
66406,10,3
66422,8,8
66437,9,6
66457,8,12
66475,8,10
66487,8,4
66508,8,13
66522,9,5
66535,10,3
66551,6,10
66564,10,3
66577,9,4
66592,9,6
66606,9,5
66617,8,3
66636,8,11
66646,5,5
66662,10,6
66682,8,12
66698,9,7
66717,7,12
66739,7,15
66754,7,8
66771,9,8
66785,10,4
66800,8,7
66812,8,4
66827,10,5
66837,8,2
66854,9,8
66867,10,3
66878,10,1
66891,8,5
66907,8,8
66921,10,4
66941,8,12
66958,9,8
66973,8,7
66983,7,3
67008,6,19
67024,7,9
67040,7,9
67054,9,5
67071,9,8
67091,6,14
67109,8,10
67123,10,4
67135,8,4
67156,8,13
67177,8,13
67202,7,18
67215,10,3
67228,9,4
67245,9,8
67262,9,8
67276,7,7
67293,9,8
67309,8,8
67330,11,10
67346,9,7
67378,5,26
67393,8,7
67407,7,7
67427,9,11
67445,8,10
67469,5,19
67487,6,12
67505,8,10
67521,9,7
67533,8,4
67551,8,10
67571,6,14
67595,7,17
67613,8,10
67625,9,3
67644,8,11
67664,6,14
67686,6,15
67697,9,2
67712,8,7
67734,5,17
67750,10,6
67763,8,5
67789,5,21
67805,9,7
67824,7,12
67842,9,9
67864,7,15
67879,8,7
67898,7,12
67912,9,5
67923,7,4
67943,6,14
67960,9,8
67974,8,6
67992,8,10
68012,7,13
68031,9,10
68047,10,6
68058,8,3
68074,9,7
68090,7,9
68102,8,4
68115,10,3
68131,7,9
68150,10,9
68164,8,6
68175,9,2
68189,9,5
68203,9,5
68219,6,10
68227,4,4
68241,8,6
68256,6,9
68277,7,13
68293,10,6
68310,7,10
68329,7,12
68358,9,20
68377,9,10
68393,7,9
68406,9,4
68428,7,15
68445,10,6
68460,7,8
68482,9,13
68497,10,5
68518,8,13
68529,9,2
68542,9,4
68561,8,11
68583,7,15
68599,9,7
68619,8,12
68632,8,5
68644,10,2
68664,8,12
68683,7,12
68699,9,6
68724,8,17
68743,10,9
68755,9,3
68775,9,11
68798,6,17
68825,6,20
68845,9,10
68867,7,15
68888,10,10
68911,8,15
68938,8,19
68952,8,6
68982,7,23
69000,8,10
69014,9,5
69034,7,12
69052,9,9
69071,9,10
69088,9,8
69105,10,7
69128,8,15
69142,8,6
69162,8,12
69174,9,3
69187,4,9
69215,7,21
69229,8,6
69256,8,19
69279,8,15
69293,7,7
69317,7,16
69348,4,27
69371,7,16
69391,8,12
69409,9,9
69432,9,14
69459,8,19
69480,7,14
69499,9,10
69515,9,7
69526,8,3
69542,8,8
69563,9,12
69577,7,7
69596,6,13
69622,6,20
69644,7,15
69663,7,12
69675,10,2
69694,7,12
69712,9,9
69727,8,7
69753,5,21
69770,8,9
69793,6,17
69814,9,12
69835,8,13
69851,9,7
69866,10,5
69880,8,6
69905,6,18
69924,8,11
69946,6,16
69961,9,6
69982,8,13
70002,8,12
70029,7,20
70049,5,14
70071,9,13
70096,5,20
70119,5,18
70140,9,12
70154,10,4
70168,7,7
70186,10,8
70203,8,9
70217,8,6
70235,7,11
70253,8,10
70276,8,15
70291,9,6
70315,7,17
70331,8,8
70342,9,2
70352,9,1
70368,8,8
70388,8,12
70403,9,6
70414,8,3
70437,7,16
70452,8,7
70472,9,11
70486,8,6
70501,9,6
70521,9,11
70537,7,9
70547,8,2
70582,5,30
70596,10,4
70615,6,13
70628,10,3
70642,10,4
70661,7,12
70677,8,8
70698,10,11
70718,6,14
70736,10,8
70749,9,4
70768,6,13
70794,8,18
70808,10,4
70825,7,10
70841,8,8
70853,9,3
70876,8,15
70896,9,11
70916,8,12
70932,6,10
70947,10,5
70961,8,6
70972,8,3
70995,9,14
71020,9,16
71030,9,1
71042,8,4
71061,8,11
71085,9,15
71105,6,14
71123,10,8
71136,10,3
71155,8,11
71169,7,7
71183,10,4
71195,9,3
71213,7,11
71229,9,7
71246,8,9
71267,7,14
71286,9,10
71300,8,6
71316,9,7
71336,9,11
71351,7,8
71367,9,7
71387,8,12
71404,8,9
71423,5,14
71443,9,11
71458,8,7
71476,10,8
71487,9,2
71507,8,12
71524,10,7
71553,7,21
71568,8,7
71584,8,8
71599,8,7
71619,7,13
71636,7,10
71655,5,14
71679,8,15
71691,9,3
71714,10,13
71730,8,8
71754,7,16
71779,7,18
71794,9,6
71808,7,7
71829,8,13
71846,7,10
71865,9,10
71882,8,9
71899,8,9
71925,8,18
71944,8,11
71963,10,9
71983,8,12
71997,8,6
72014,10,6
72033,9,10
72045,5,7
72057,8,4
72073,8,8
72090,8,9
72105,9,6
72118,9,4
72136,8,10
72151,6,9
72174,9,13
72191,9,8
72205,8,6
72221,9,7
72238,8,9
72258,10,10
72278,9,11
72311,7,26
72339,6,22
72353,7,7
72371,8,10
72388,9,8
72405,7,10
72426,10,11
72442,8,8
72464,8,14
72478,10,4
72490,10,2
72503,8,5
72518,9,6
72539,7,14
72557,7,11
72571,9,5
72585,10,4
72608,9,14
72637,7,22
72650,10,3
72667,7,10
72681,9,4
72695,9,5
72710,10,5
72723,7,6
72749,8,18
72768,10,9
72789,6,15
72812,8,15
72828,9,7
72847,8,11
72861,9,5
72882,7,14
72896,9,5
72917,8,13
72930,11,2
72953,8,15
72977,8,16
72991,7,7
73005,9,4
73018,10,3
73033,8,7
73051,8,10
73064,8,5
73075,9,2
73093,8,10
73105,8,4
73124,6,13
73137,10,3
73163,5,21
73176,9,4
73188,8,4
73209,7,14
73228,8,11
73244,8,8
73253,9,0
73265,8,4
73289,6,18
73303,10,4
73322,8,11
73344,6,16
73365,9,12
73378,8,5
73396,9,9
73418,8,14
73434,7,9
73453,7,12
73466,9,4
73480,7,7
73497,10,6
73514,7,10
73539,7,18
73553,8,6
73569,8,8
73583,9,5
73597,8,6
73611,9,5
73630,6,13
73646,9,7
73662,8,8
73683,8,13
73713,6,24
73729,9,7
73754,6,19
73766,9,3
73783,8,9
73797,8,6
73822,8,17
73832,8,2
73856,7,17
73868,9,3
73878,9,1
73900,9,13
73917,9,8
73925,7,1
73944,8,11
73961,7,10
73980,7,12
73996,7,9
74022,7,18
74037,9,6
74051,8,6
74067,8,8
74086,8,11
74102,7,9
74121,7,12
74142,8,13
74157,9,6
74170,7,6
74187,8,9
74206,9,10
74220,9,5
74232,8,4
74252,7,13
74280,8,19
74290,9,1
74303,9,4
74314,9,2
74325,9,2
74345,9,11
74369,5,19
74382,8,5
74408,6,20
74425,7,10
74444,9,10
74456,9,3
74477,6,15
74495,7,11
74509,10,3
74518,8,1
74535,9,8
74547,8,4
74571,6,18
74585,6,8
74606,8,13
74619,8,5
74634,8,7
74646,8,4
74664,8,10
74680,7,9
74688,1,7
74708,7,13
74727,6,13
74740,9,4
74753,8,5
74769,9,7
74781,9,3
74797,10,6
74818,5,16
74844,9,17
74859,11,4
74882,8,15
74895,9,4
74905,8,2
74924,7,12
74940,8,8
74956,8,8
74971,8,7
74980,9,0
74992,9,3
75011,6,13
75027,8,8
75039,9,3
75058,7,12
75071,9,4
75084,9,4
75095,8,3
75110,9,6
75122,10,2
75134,10,2
75148,7,7
75150,1,1
75172,7,15
75189,9,8
75207,8,10
75224,7,10
75240,8,8
75259,6,13
75281,8,14
75296,9,6
75314,8,10
75327,6,7
75341,9,5
75356,7,8
75376,7,13
75390,8,6
75403,9,4
75414,10,1
75428,8,6
75444,8,8
75459,9,6
75471,9,3
75493,8,14
75510,6,11
75522,10,2
75538,7,9
75548,10,0
75563,8,7
75575,9,3
75589,8,6
75602,7,6
75622,8,12
75636,10,4
75645,8,1
75669,7,17
75685,9,7
75707,6,16
75723,8,8
75736,9,4
75751,6,9
75767,10,6
75778,9,2
75788,9,1
75802,8,6
75818,7,9
75835,7,10
75854,9,10
75865,9,2
75883,7,11
75905,8,14
75920,7,8
75942,9,13
75954,10,2
75970,9,7
75985,10,5
75997,10,2
76012,7,8
76027,10,5
76041,7,7
76055,11,3
76081,8,18
76096,10,5
76116,9,11
76127,10,1
76138,9,2
76159,10,11
76173,9,5
76187,9,5
76203,10,6
76217,7,7
76231,9,5
76247,7,9
76261,9,5
76275,10,4
76295,8,11
76312,6,11
76336,8,16
76351,7,8
76363,9,3
76373,9,1
76391,9,8
76410,8,11
76423,9,4
76438,10,5
76455,7,10
76471,10,6
76486,9,6
76499,8,5
76512,11,2
76527,9,6
76546,7,12
76563,7,10
76588,8,17
76607,8,10
76618,10,1
76628,7,3
76647,8,11
76661,9,5
76673,10,2
76692,9,10
76704,9,3
76718,10,4
76729,9,2
76741,9,3
76763,7,15
76775,8,4
76793,8,10
76807,9,5
76821,9,5
76834,8,5
76865,8,23
76879,8,6
76901,8,14
76914,8,5
76930,9,7
76944,9,5
76955,9,2
76967,10,2
76978,9,2
76990,7,5
77004,9,5
77025,7,14
77042,10,6
77053,9,2
77073,9,11
77095,9,13
77106,9,2
77121,7,8
77135,10,4
77150,9,6
77160,9,1
77179,8,11
77192,10,3
77203,7,4
77220,11,6
77239,8,11
77259,7,13
77271,10,2
77288,8,9
77305,11,6
77317,8,4
77327,9,1
77337,9,1
77355,8,10
77373,6,12
77385,10,2
77398,9,4
77412,8,6
77440,5,23
77457,9,8
77472,9,6
77486,8,6
77499,9,4
77520,9,12
77531,8,3
77541,10,0
77560,8,11
77572,9,3
77591,8,11
77615,8,16
77628,8,5
77642,9,5
77656,10,4
77668,10,2
77685,7,10
77705,7,13
77717,9,3
77735,8,10
77754,9,10
77772,9,9
77787,9,6
77813,8,18
77831,9,9
77843,9,3
77857,9,5
77871,9,5
77886,8,7
77900,10,4
77911,10,1
77931,6,14
77949,10,8
77970,7,14
