Step,Correct,Wrong
82498,7,12
82514,7,9
82528,9,5
82552,5,19
82576,7,17
82598,7,15
82613,9,6
82636,7,16
82652,10,6
82675,7,16
82694,7,12
82713,7,12
82725,9,3
82743,9,9
82761,7,11
82773,8,4
82792,9,10
82805,8,5
82824,7,12
82839,10,5
82862,5,17
82882,7,13
82896,9,5
82914,8,10
82931,10,7
82952,9,12
82968,10,6
82985,9,8
83004,7,11
83020,9,7
83032,8,4
83049,8,9
83064,8,7
83076,9,3
83098,7,15
83110,8,4
83130,8,12
83146,8,8
83165,8,11
83181,10,6
83204,5,18
83220,10,6
83236,9,7
83250,8,6
83269,8,11
83285,8,8
83306,7,14
83331,6,19
83346,9,6
83363,7,10
83377,7,7
83393,9,7
83412,6,13
83429,9,8
83447,8,10
83466,9,10
83482,8,8
83499,8,9
83528,10,19
83543,9,6
83561,8,10
83580,7,12
83594,10,4
83606,8,4
83624,7,11
83635,11,0
83649,8,6
83670,7,14
83693,6,17
83721,6,22
83737,9,7
83758,8,13
83775,8,9
83787,8,4
83824,8,29
83835,9,2
83847,9,3
83864,9,8
83884,7,13
83910,7,19
83930,7,13
83945,11,4
83961,9,7
83974,9,4
83988,9,5
84001,7,6
84020,8,11
84036,7,9
84050,10,4
84064,8,6
84086,7,15
84108,8,14
84123,8,7
84139,10,6
84155,8,8
84173,10,8
84190,9,8
84202,9,3
84212,8,2
84229,8,9
84245,10,6
84266,7,14
84278,7,5
84297,10,9
84316,9,10
84330,9,5
84347,8,9
84361,7,7
84379,9,8
84400,7,14
84419,9,10
84441,9,13
84464,5,18
84481,9,8
84500,7,12
84513,9,4
84531,7,11
84544,8,5
84561,7,10
84581,8,12
84594,8,5
84611,9,8
84632,8,13
84649,8,9
84666,10,7
84686,10,10
84700,9,5
84718,7,11
84733,9,6
84744,9,2
84759,9,6
84773,8,6
84791,9,9
84810,6,13
84827,9,8
84850,6,17
84870,10,10
84883,9,4
84897,7,7
84914,7,10
84935,7,14
84950,7,8
84971,5,16
85003,3,28
85023,8,12
85038,7,8
85055,8,9
85071,8,8
85089,8,10
85103,8,6
85115,9,3
85130,9,6
85143,9,4
85161,8,10
85191,5,25
85205,10,4
85225,6,14
85241,10,6
85254,7,6
85272,8,9
85291,8,11
85302,8,3
85318,9,7
85336,7,11
85350,7,7
85362,10,2
85381,7,12
85399,7,11
85417,11,7
85434,8,9
85450,7,9
85471,8,13
85487,8,8
85500,9,4
85518,6,12
85541,9,14
85563,6,16
85576,9,4
85596,9,11
85611,9,6
85624,7,6
85647,6,17
85667,8,12
85680,10,3
85697,8,9
85727,7,23
85754,7,20
85772,8,10
85789,10,7
85802,8,5
85823,8,13
85840,6,11
85860,8,12
85881,9,12
85893,8,4
85909,10,6
85919,8,2
85935,7,9
85953,7,11
85974,8,13
85987,7,6
86005,9,9
86019,8,6
86037,11,7
86052,8,7
86070,9,9
86084,10,4
86100,8,8
86128,7,21
86148,9,11
86166,10,8
86181,8,7
86209,10,18
86233,6,18
86257,6,18
86273,7,9
86276,0,3
86292,9,7
86309,9,8
86321,7,5
86338,8,9
86355,8,9
86369,8,6
86387,9,9
86397,9,1
86425,6,22
86442,8,9
86456,9,5
86470,8,6
86480,8,2
86492,8,4
86507,9,6
86521,7,7
86534,10,3
86555,6,15
86572,10,7
86595,7,16
86617,6,16
86632,10,5
86650,8,10
86667,6,11
86690,7,16
86709,8,11
86728,9,10
86740,8,4
86754,9,5
86778,6,18
86797,10,9
86816,8,11
86831,10,5
86850,9,10
86867,10,7
86889,7,15
86913,7,17
86932,8,11
86947,8,7
86963,10,6
86976,11,2
86997,8,13
87017,8,12
87035,9,9
87048,9,4
87071,10,13
87097,8,18
87120,7,16
87140,8,12
87156,8,8
87168,10,2
87182,9,5
87207,8,17
87224,8,9
87238,8,6
87252,6,8
87276,10,14
87294,9,9
87310,7,9
87328,8,10
87344,7,9
87351,4,3
87367,9,7
87391,7,17
87405,9,5
87421,8,8
87442,9,12
87467,6,19
87481,10,3
87491,9,1
87504,7,6
87529,6,19
87545,11,5
87555,7,3
87577,6,16
87590,7,6
87608,8,10
87622,8,6
87635,10,3
87648,8,5
87664,9,7
87684,8,12
87702,10,8
87716,8,6
87736,8,12
87748,9,3
87761,9,4
87774,8,5
87791,8,9
87807,9,7
87819,10,2
87830,8,3
87850,7,13
87869,8,11
87880,9,2
87896,7,9
87913,7,10
87927,8,6
87951,7,17
87967,7,9
87986,10,9
88003,9,8
88016,9,4
88046,4,26
88056,8,2
88069,9,4
88096,6,21
88119,6,17
88141,8,14
88154,8,5
88168,9,5
88185,7,10
88210,5,20
88240,9,21
88255,7,8
88274,8,11
88287,9,4
88307,9,11
88325,7,11
88339,9,5
88355,8,8
88386,7,24
88402,7,9
88420,8,10
88433,9,4
88445,8,4
88460,10,5
88474,10,4
88490,7,9
88515,6,19
88532,10,7
88548,10,6
88564,7,9
88584,8,12
88608,6,18
88625,9,8
88649,7,17
88662,9,4
88684,8,13
88707,8,15
88721,9,5
88734,9,4
88754,10,10
88765,10,1
88782,9,8
88796,8,6
88816,6,14
88829,8,5
88858,5,24
88886,6,22
88901,10,5
88915,8,6
88938,8,15
88960,6,16
88972,8,4
88991,9,10
89010,10,9
89021,8,3
89045,8,16
89058,9,4
89086,5,23
89102,9,6
89122,7,13
89135,9,4
89154,8,11
89169,10,5
89185,9,7
89201,9,7
89212,9,2
89225,9,4
89244,8,11
89257,9,4
89274,8,9
89288,9,5
89301,8,5
89320,10,9
89338,8,10
89361,6,17
89377,8,8
89398,9,12
89419,8,13
89435,8,8
89447,7,5
89462,9,6
89484,7,15
89501,8,9
89516,9,6
89531,7,8
89549,8,10
89569,7,13
89581,9,3
89603,8,14
89618,9,6
89636,8,10
89665,5,24
89684,7,12
89706,6,16
89724,10,8
89744,8,12
89763,6,13
89778,10,5
89795,8,9
89814,7,12
89825,9,2
89838,9,4
89859,10,11
89873,9,5
89885,8,4
89905,7,13
89920,8,7
89933,10,3
89946,7,6
89966,8,12
90005,8,31
90015,10,0
90029,8,6
90058,9,20
90073,8,7
90090,7,10
90100,7,3
90121,8,13
90131,8,2
90158,9,18
90181,7,16
90195,9,5
90209,10,4
90220,7,4
90241,9,12
90256,9,6
90269,8,5
90281,8,4
90299,5,13
90342,7,36
90381,8,31
90397,9,7
90411,8,6
90424,8,5
90436,9,3
90456,7,13
90474,9,9
90486,8,4
90503,7,10
90522,9,10
90546,6,18
90555,3,6
90567,9,3
90590,5,18
90612,8,14
90627,10,5
90637,9,1
90659,10,12
90678,8,11
90698,7,13
90711,9,4
90725,9,5
90742,6,11
90766,7,17
90784,9,9
90798,9,5
90810,9,3
90825,10,5
90837,10,2
90860,8,15
90874,9,5
90893,8,11
90912,9,10
90925,7,6
90937,8,4
90956,9,10
90985,8,21
91000,8,7
91014,10,3
91026,9,3
91047,7,14
91058,9,2
91092,9,25
91107,7,8
91123,8,8
91141,9,9
91161,9,11
91177,8,8
91191,10,4
91206,10,5
91224,8,10
91236,9,3
91248,9,3
91280,6,26
91322,7,35
91338,9,7
91349,10,1
91361,9,3
91372,7,4
91386,10,4
91397,9,2
91412,7,8
91432,9,11
91449,7,10
91468,8,11
91494,4,22
91514,8,12
91528,9,5
91544,8,8
91554,9,1
91570,6,10
91596,5,21
91609,9,4
91622,8,5
91637,9,5
91656,8,11
91670,7,7
91683,9,4
91701,8,10
91704,0,3
91724,6,14
91740,7,9
91753,6,7
91782,7,22
91795,10,3
91814,6,13
91833,8,11
91844,9,2
91847,1,2
91861,7,7
91874,8,5
91887,9,4
91901,7,7
91920,8,11
91934,7,7
91946,8,4
91962,8,8
91985,6,17
92015,6,24
92040,9,16
92060,7,13
92077,10,7
92095,8,10
92108,9,4
92132,6,18
92146,9,5
92160,7,7
92192,5,27
92208,11,5
92222,9,5
92238,8,8
92258,7,13
92278,9,11
92291,10,3
92308,9,8
92319,7,4
92335,8,8
92353,6,12
92371,9,9
92399,6,22
92419,8,12
92433,8,6
92460,9,18
92476,9,7
92488,8,4
92528,9,31
92540,9,3
92558,6,12
92576,8,10
92594,10,8
92610,8,8
92625,9,6
92644,9,10
92673,9,20
92686,9,4
92702,9,7
92714,9,3
92736,7,15
92766,5,25
92785,8,10
92807,8,14
92822,8,7
92840,8,10
92851,8,3
92854,0,3
92870,10,6
92886,7,9
92899,9,4
92913,9,5
92934,7,14
92956,9,13
92966,10,0
92985,7,12
92997,8,4
93014,8,9
93037,8,15
93058,7,14
93078,8,12
93081,1,2
93096,9,6
93113,8,9
93126,9,4
93149,6,17
93163,9,5
93181,10,8
93195,10,4
93210,7,8
93228,6,12
93249,6,15
93265,9,7
93289,8,16
93305,8,8
93316,8,3
93339,6,17
93359,9,11
93382,6,17
93400,8,10
93419,9,10
93432,7,6
93447,9,6
93463,7,9
93478,8,7
93494,8,8
93508,8,6
93525,9,8
93545,6,14
93567,8,13
93582,6,9
93600,10,8
93620,8,12
93638,9,9
93656,8,10
93669,8,5
93689,10,10
93711,6,16
93726,8,7
93744,7,11
93767,6,17
93785,8,10
93807,6,16
93824,6,11
93838,8,6
93849,9,2
93865,8,8
93878,9,4
93892,8,6
93907,9,6
93931,10,14
93953,5,17
93971,9,9
93989,9,9
94005,7,9
94018,8,5
94030,9,3
94044,7,7
94064,8,12
94086,7,15
94109,6,17
94128,9,10
94147,8,11
94168,9,12
94180,8,4
94194,9,5
94211,7,10
94221,9,1
94234,9,4
94244,8,2
94272,9,19
94285,9,4
94296,9,2
94310,9,5
94324,7,7
94344,8,12
94362,8,10
94376,8,6
94392,8,8
94416,5,19
94430,10,3
94448,7,11
94463,8,7
94479,8,8
94498,6,13
94512,8,6
94532,8,12
94543,9,2
94563,8,12
94589,7,19
94606,10,7
94624,8,10
94643,7,12
94660,8,9
94680,7,13
94696,9,7
94708,9,3
94723,8,7
94736,8,5
94748,9,3
94766,8,10
94793,4,23
94806,10,3
94828,7,15
94848,6,14
94863,8,7
94888,7,18
94904,7,9
94916,10,2
94935,7,12
94946,8,3
94960,10,4
94971,9,2
94984,8,5
94994,2,8
95006,8,4
95019,8,5
95040,6,15
95055,8,7
95072,9,8
95090,9,9
95111,6,15
95133,6,16
95150,10,7
95163,10,3
95177,10,4
95193,6,10
95204,10,1
95223,7,12
95246,9,14
95269,9,14
95290,7,14
95308,6,12
95323,10,5
95341,9,9
95362,8,13
95381,9,10
95394,8,5
95409,7,8
95428,7,12
95442,9,5
95458,10,6
95470,9,3
95484,9,5
95503,7,12
95520,7,10
95538,9,9
95569,6,25
95585,7,9
95601,8,8
95617,10,6
95638,8,13
95659,8,13
95674,7,8
95690,8,8
95705,7,8
95722,8,9
95740,8,10
95756,6,10
95774,8,10
95791,9,8
95806,8,7
95821,9,6
95836,9,6
95864,6,22
95876,8,4
95892,8,8
95909,9,8
95927,8,10
95946,7,12
95958,7,5
95982,6,17
95997,8,7
96008,9,2
96025,6,11
96044,9,9
96059,10,5
96072,9,4
96088,7,9
96100,10,2
96113,9,4
96132,7,12
96147,9,6
96163,7,9
96189,4,22
96205,10,6
96223,9,9
96237,9,5
96255,5,13
96270,10,5
96290,8,12
96303,9,4
96318,8,7
96330,8,4
96344,8,6
96358,7,7
96370,9,3
96385,7,8
96406,7,14
96421,11,4
96436,8,7
96453,9,8
96483,7,23
96503,7,13
96521,7,11
96537,8,8
96554,9,8
96566,9,3
96587,7,14
96605,7,11
96615,7,3
96636,6,15
96654,7,11
96675,8,13
96685,9,1
96696,10,1
96709,8,5
96721,10,2
96743,4,18
96759,10,6
96772,9,4
96786,7,7
96807,6,14
96824,8,9
96834,9,1
96851,6,11
96867,8,8
96882,7,8
96895,9,4
96909,7,7
96921,8,4
96943,7,15
96961,7,11
96974,8,5
96988,10,4
97007,7,12
97031,6,18
97050,7,12
97064,9,5
97083,6,13
97094,9,2
97111,8,9
97132,10,11
97151,6,13
97162,8,3
97181,9,10
97200,10,9
97221,8,13
97233,10,2
97244,7,4
97260,9,7
97271,9,2
97285,9,5
97300,7,8
97322,7,15
97338,8,8
97354,8,8
97368,9,5
97385,8,9
97404,7,12
97418,9,5
97439,7,14
97466,8,19
97478,8,4
97495,7,10
97513,7,11
97538,5,20
97552,8,6
97564,8,4
97581,8,9
97598,9,8
97619,7,14
97643,6,18
97658,9,6
97680,8,14
97694,7,7
97713,9,10
97734,7,14
97744,8,2
97764,8,12
97788,6,18
97800,9,3
97812,8,4
97825,9,4
97838,11,2
97855,7,10
97872,8,9
97890,8,10
97903,8,5
97919,9,7
97933,8,6
97953,6,14
97969,6,10
97985,8,8
98010,7,18
98025,9,6
98041,9,7
98055,9,5
98072,7,10
98085,9,4
98132,8,39
98145,9,4
98161,7,9
98180,8,11
98195,7,8
98211,9,7
98228,9,8
98240,9,3
98256,8,8
98273,10,7
98286,9,4
98306,4,16
98328,9,13
98340,8,4
98371,7,24
98384,9,4
98397,8,5
98408,9,2
98427,8,11
98438,9,2
98456,7,11
98477,9,12
98500,6,17
98520,6,14
98537,9,8
98548,9,2
98562,10,4
98586,7,17
98604,8,10
98619,8,7
98631,9,3
98644,8,5
98656,9,3
98687,8,23
98699,9,3
98722,8,15
98734,8,4
98754,8,12
98771,9,8
98782,9,2
98797,8,7
98812,7,8
98825,9,4
98841,10,6
98864,6,17
98877,8,5
98894,8,9
98909,9,6
98925,6,10
98942,10,6
98958,8,8
98970,10,2
98982,9,3
98997,8,7
99012,7,8
99031,8,11
99046,9,6
99067,10,11
99080,10,3
99092,9,3
99106,7,7
99122,9,7
99135,7,6
99154,8,10
99172,6,12
99187,10,5
99200,9,4
99217,8,9
99241,5,19
99255,8,6
99272,6,11
99291,8,11
99311,8,12
99332,7,14
99343,9,2
99359,8,8
99368,9,0
99380,8,4
99396,9,7
99421,6,19
99432,7,4
99447,11,4
99460,9,4
99472,7,5
99495,6,17
99518,5,18
99533,9,6
99544,8,3
99560,9,7
99576,7,9
99590,8,6
99606,9,7
99623,9,8
99637,9,5
99651,9,5
99669,5,13
99683,8,6
99699,8,8
99711,9,3
99724,8,5
99737,7,6
99749,10,2
99773,8,16
99788,7,8
99799,9,2
99811,9,3
99837,8,18
99851,7,7
99861,9,1
99877,7,9
99899,7,15
99917,6,12
99935,6,12
99953,9,9
99964,9,2
99976,9,3
99988,9,3
100003,9,6
100021,7,11
100034,9,4
100055,7,14
100075,9,11
100088,7,6
100117,5,24
100140,6,17
100161,5,16
100184,8,14
100197,9,4
100209,11,1
100223,8,6
100237,10,4
100250,7,6
100266,8,8
100277,8,3
100298,8,13
100311,9,4
100329,9,9
100341,10,2
100355,8,6
100371,9,7
100397,8,18
100417,7,13
100436,8,11
100463,7,20
100481,8,10
100505,7,17
100524,7,12
100537,9,4
100552,7,8
100570,7,11
100589,8,11
100601,10,2
100622,6,15
100638,9,7
100647,9,0
100665,7,11
100678,9,4
100690,8,4
100717,7,20
100732,8,7
100749,7,10
100762,10,3
100781,8,11
100806,8,17
100821,7,7
100834,8,5
100847,9,4
100868,9,12
100887,9,10
100900,7,6
100929,8,21
100945,8,8
100967,7,15
100990,9,14
101014,5,19
101033,6,13
101047,9,5
101067,6,14
101080,6,7
101093,10,3
101104,9,2
101124,7,13
101137,9,4
101153,9,7
101166,8,5
101180,8,6
101206,6,20
101219,10,3
101234,8,7
101250,9,7
101262,8,4
101278,8,8
101294,8,8
101308,9,5
101321,9,4
101337,9,7
101350,9,4
101364,7,7
101381,8,9
101400,9,10
101411,10,1
101425,8,6
101435,9,1
101458,6,17
101469,8,3
101483,9,5
101496,8,5
101507,9,2
101523,8,8
101542,8,11
101571,8,21
101594,8,15
101607,9,4
101622,9,6
101642,7,13
101662,6,14
101679,8,8
101693,9,5
101707,8,6
101730,7,16
101741,9,2
101759,7,11
101774,9,6
101789,9,6
101804,8,7
101819,8,7
101845,8,18
101864,8,11
101883,8,11
101897,8,6
101913,9,7
101933,7,13
101950,8,9
101969,9,10
101980,10,1
101996,8,8
102016,8,12
102033,8,9
102044,8,3
102067,7,16
102086,8,11
102099,10,3
102112,7,6
102127,7,8
102145,7,11
102158,8,5
102178,6,13
102198,8,12
102214,8,8
102226,9,3
102238,9,3
102257,7,12
102272,8,7
102306,2,32
102332,7,19
102353,7,14
102372,7,12
102389,8,9
102407,8,10
102422,8,7
102441,9,10
102457,10,6
102473,9,7
102486,9,4
102500,10,4
102510,8,2
102534,7,17
102550,9,7
102569,9,10
102586,8,9
102598,10,2
102617,8,11
102635,11,7
102657,6,16
102673,8,8
102683,9,1
102697,8,6
102723,6,20
102750,6,21
102762,9,3
102776,10,4
102797,7,14
102814,8,9
102831,8,9
102848,10,7
102866,8,10
102894,5,23
102906,10,2
102923,7,10
102946,5,18
102958,9,3
102973,8,7
102992,7,12
103010,7,11
103034,8,16
103050,9,7
103067,9,8
103096,5,24
103125,8,21
103141,8,8
103156,8,7
103176,7,13
103190,10,4
103207,6,11
103224,10,7
103248,7,17
103267,6,13
103283,9,7
103313,6,24
103330,9,8
103345,9,6
103356,9,2
103367,9,2
103380,10,3
103395,9,6
103408,7,6
103431,7,16
103449,6,12
103466,7,10
103477,10,1
103508,7,24
103525,7,10
103544,6,13
103577,9,24
103591,9,5
103605,8,6
103620,10,5
103637,6,11
103655,8,9
103680,7,18
103695,10,5
103708,9,4
103722,8,6
103740,8,10
103765,8,17
103783,9,9
103798,7,8
103825,5,21
103841,7,9
103855,8,6
103870,9,6
103887,9,8
103902,9,6
103920,9,9
103939,6,13
103958,8,11
103974,10,6
103992,9,9
104025,8,25
104039,9,5
104052,10,3
104076,9,15
104096,8,12
104119,8,15
104132,8,5
104150,6,12
104161,9,2
104175,9,5
104196,8,13
104208,8,4
104231,5,18
104246,10,5
104261,8,7
104278,8,9
104290,8,4
104306,10,6
104322,9,7
104337,11,4
104351,10,4
104371,7,13
104392,6,15
104411,8,11
104424,8,5
104440,7,9
104458,9,9
104481,8,15
104497,7,9
104514,8,9
104526,8,4
104540,8,6
104553,9,4
104568,9,6
104583,9,6
104594,10,1
104612,8,10
104625,9,4
104639,8,6
104661,6,15
104676,8,7
104703,6,21
104720,10,7
104731,9,2
104746,9,6
104762,8,8
104783,7,14
104807,6,18
104823,9,7
104842,9,10
104856,9,5
104882,7,19
104894,10,2
104911,7,10
104928,8,9
104942,10,4
104965,5,18
104988,7,16
105002,8,6
105021,9,10
105031,8,2
105049,9,9
105069,7,13
105087,7,11
105108,8,13
105126,6,12
105145,7,12
105162,8,9
105176,8,6
105199,7,16
105219,7,13
105233,9,5
105256,7,16
105271,9,6
105297,8,18
105322,5,20
105343,7,14
105361,9,9
105377,9,7
105391,10,4
105405,9,5
105420,8,7
105436,9,7
105452,8,8
105467,9,6
105480,9,4
105492,7,5
105506,9,5
105523,8,9
105542,7,12
105557,9,6
105583,6,20
105599,6,10
105611,10,2
105625,9,5
105644,8,11
105662,8,10
105678,8,8
105693,8,7
105707,8,6
105723,8,8
105744,8,13
105760,7,9
105772,9,3
105784,9,3
105803,6,13
105822,7,12
105836,10,4
105849,10,3
105869,7,13
105881,8,4
105892,8,3
105914,9,12
105934,8,12
105947,9,4
105960,8,5
105980,7,13
105997,8,9
106012,8,7
106035,6,17
106049,7,7
106074,6,18
106099,8,17
106116,9,8
106128,8,4
106139,8,3
106153,8,6
106173,5,15
106195,5,17
106217,8,14
106230,10,3
106252,7,15
106268,7,9
106279,10,1
106291,8,4
106310,9,10
106330,9,11
106342,10,2
106355,9,4
106371,6,10
106381,8,2
106407,7,19
106417,8,2
106434,8,9
106455,8,13
106468,9,4
106488,7,13
106509,8,13
106522,8,5
106537,9,6
106549,9,3
106567,8,10
106582,9,6
106595,9,4
106605,9,1
106619,7,7
106632,10,3
106645,9,4
106669,5,19
106684,10,5
106710,9,17
106722,9,3
106737,9,6
106750,9,4
106764,9,5
106775,8,3
106788,9,4
106812,10,14
106825,9,4
106839,9,5
106851,9,3
106868,8,9
106884,9,7
106898,9,5
106916,7,11
106931,8,7
106944,10,3
106971,7,20
107000,10,19
107013,9,4
107025,8,4
107037,8,4
107050,10,3
107068,7,11
107080,9,3
107093,8,5
107107,9,5
107126,7,12
107139,7,6
107151,10,2
107179,6,22
107203,8,16
107219,9,7
107232,9,4
107245,9,4
107255,8,2
107270,6,9
107285,10,5
107298,8,5
107312,10,4
107330,8,10
107343,9,4
107355,9,3
107376,7,14
107401,8,17
107416,10,5
107428,8,4
107437,9,0
107453,8,8
107466,7,6
107481,8,7
107492,10,1
107509,8,9
107521,7,5
107538,11,5
107550,10,2
107568,6,12
107586,10,8
107598,8,4
107612,11,3
107632,8,12
107652,9,11
107661,8,1
107675,10,4
107690,7,8
107705,9,6
107718,9,4
107729,9,2
107754,7,18
107765,10,1
107777,8,4
107787,8,2
107807,8,12
107818,9,2
107834,7,9
107850,7,9
107862,8,4
107881,9,10
107893,7,5
107906,8,5
107917,8,3
107928,9,2
107939,10,1
107967,7,21
107984,9,8
107998,7,7
108014,8,8
108032,6,12
108054,8,13
108065,9,2
108079,7,7
108101,8,13
108112,8,3
108123,8,3
108137,8,6
108160,7,16
108186,6,20
108200,9,5
108218,8,10
108239,8,13
108259,6,14
108272,9,4
108287,8,7
108299,9,3
108335,10,26
108350,7,8
108364,8,6
108383,10,9
108399,9,7
108422,9,14
108440,9,9
108453,8,5
108477,5,19
108497,9,11
108521,8,16
108540,8,11
108553,10,3
108570,7,10
108582,10,2
108598,8,8
108613,9,6
108625,8,4
108650,7,18
108667,10,7
108679,9,3
108698,6,13
108725,6,21
108739,9,5
108751,9,3
108762,10,1
108781,8,11
108801,7,13
108824,10,13
108835,9,2
108859,7,17
108874,8,7
108885,10,1
108901,8,8
108912,9,2
108927,9,6
108942,7,8
108957,8,7
108972,10,5
108997,7,18
109008,7,4
109026,8,10
109041,9,6
109053,9,3
109063,6,4
109074,8,3
109089,9,6
109132,4,39
109145,8,5
109164,8,11
109180,11,5
109202,7,15
109242,7,33
109268,7,19
109281,9,4
109296,9,6
109307,9,2
109320,9,4
109336,9,7
109349,9,4
109364,8,7
109390,8,18
109415,8,17
109430,9,6
109445,7,8
109461,8,8
109491,9,20
109504,8,5
109522,9,9
109534,11,1
109551,8,9
109562,9,2
109581,6,13
109599,9,9
109609,8,2
109623,8,6
109652,6,23
109664,8,4
109686,7,15
109699,9,4
109715,9,7
109735,8,12
109747,8,4
109766,8,11
109785,7,12
109797,8,4
109800,0,3
109816,9,7
109835,8,11
109850,7,8
109862,8,4
109875,9,4
109903,3,25
109929,8,18
109940,8,3
109958,8,10
109975,8,9
109991,9,7
110008,8,9
110025,10,7
110038,8,5
110053,10,5
110072,10,9
110083,9,2
110104,8,13
110114,9,1
110116,1,1
110132,5,11
110147,9,6
110161,9,5
110180,5,14
110197,9,8
110217,6,14
110230,10,3
110249,7,12
110269,9,11
110286,7,10
110303,9,8
110327,8,15
110342,10,5
110353,8,3
110369,8,8
110381,9,3
110409,7,21
110421,8,4
110435,8,6
110451,10,6
110465,7,7
110482,9,8
110495,10,3
110512,7,10
110529,10,7
110544,8,7
110563,7,12
110575,8,4
110596,9,12
110615,8,11
110634,6,13
110637,0,3
110648,10,1
110663,7,8
110679,8,8
110692,8,5
110706,7,7
110724,8,9
110742,6,12
110755,10,3
110768,9,4
110787,9,10
110802,9,6
110814,8,4
110826,10,2
110843,10,7
110856,8,5
110871,9,6
110881,9,1
110899,8,10
110915,9,7
110929,9,5
110945,10,6
110962,7,10
110976,9,5
110992,8,8
111007,8,7
111040,6,27
111058,8,10
111074,10,6
111084,9,1
111101,10,7
111114,7,6
111145,8,23
111160,8,7
111172,9,3
111186,8,6
111205,9,10
111234,7,22
111258,9,15
111273,10,5
111286,6,7
111303,8,9
111314,9,2
111349,7,28
111363,7,7
111382,8,11
111401,8,11
111424,7,16
111438,5,9
111448,8,2
111461,8,5
111478,9,8
111491,10,3
111503,8,4
111518,8,7
111528,7,3
111546,8,10
111563,9,8
111578,9,6
111592,9,5
111608,7,9
111621,9,4
111631,9,1
111647,8,8
111659,9,3
111672,8,5
111686,9,5
111698,8,4
111712,9,5
111724,9,3
111737,9,4
111753,8,8
111766,8,5
111781,8,7
111795,8,6
111813,9,9
111825,7,5
111838,9,4
111854,7,9
111869,9,6
111881,9,3
111892,9,2
111909,8,9
111935,4,22
111952,10,7
111967,8,7
111985,8,10
111999,9,5
112021,9,13
112036,7,8
112068,7,25
112079,7,4
112099,9,11
112110,8,3
112130,9,11
112146,9,7
112159,7,6
112173,9,5
112188,7,8
112199,9,2
112216,9,8
112233,8,9
112245,9,3
112257,8,4
112266,8,1
112297,7,24
112315,7,11
112327,10,2
112350,7,16
112364,7,7
112384,8,12
112394,9,1
112408,8,6
112420,8,4
112441,8,13
112456,7,8
112476,8,12
112493,9,8
112524,9,22
112534,8,2
112564,6,24
112583,7,12
112598,9,6
112611,9,4
112624,8,5
112656,7,25
112673,9,8
112695,6,16
112728,6,27
112739,9,2
112751,9,3
112763,8,4
112778,9,6
112796,10,8
112812,9,7
112827,8,7
112843,8,8
112861,8,10
112877,8,8
112891,9,5
112902,9,2
112920,6,12
112934,8,6
112945,8,3
112956,8,3
112968,7,5
112993,6,19
113005,10,2
113022,8,9
113040,7,11
113058,9,9
113072,9,5
113085,8,5
113114,7,22
113134,5,15
113155,9,12
113166,9,2
113177,8,3
113191,9,5
113216,6,19
113233,9,8
113245,10,2
113257,9,3
113270,8,5
113289,5,14
113306,9,8
113320,8,6
113333,8,5
113349,8,8
113365,10,6
113380,7,8
113403,7,16
113418,10,5
113429,8,3
113446,8,9
113467,9,12
113488,8,13
113501,10,3
113515,7,7
113537,6,16
113559,8,14
113576,7,10
113591,9,6
113616,6,19
113630,10,4
113642,9,3
113656,8,6
113673,7,10
113690,7,10
113713,10,13
113731,5,13
113748,9,8
113775,5,22
113793,10,8
113815,8,14
113827,9,3
113842,7,8
113854,9,3
113870,9,7
113885,11,4
113898,9,4
113912,7,7
113931,9,10
113943,10,2
113972,7,22
113986,8,6
113999,9,4
114012,9,4
114024,10,2
114044,7,13
114062,9,9
114080,8,10
114093,9,4
114105,8,4
114120,9,6
114134,10,4
114147,7,6
114164,6,11
114179,10,5
114189,9,1
114202,9,4
114225,7,16
114238,7,6
114256,8,10
114276,8,12
114295,7,12
114319,5,19
114332,9,4
114349,7,10
114364,10,5
114376,10,2
114392,8,8
114408,7,9
114419,11,0
114445,9,17
114480,8,27
114491,10,1
114509,8,10
114524,7,8
114535,8,3
114556,7,14
114566,9,1
114576,9,1
114588,10,2
114606,8,10
114617,8,3
114634,10,7
114644,8,2
114664,9,11
114682,8,10
114698,8,8
114711,9,4
114728,8,9
114744,9,7
114758,9,5
114772,9,5
114790,9,9
114805,8,7
114816,8,3
114830,10,4
114842,7,5
114855,9,4
114866,9,2
114881,7,8
114894,9,4
114906,9,3
114919,9,4
114934,7,8
114948,11,3
114960,9,3
114973,8,5
114995,8,13
115011,8,8
115018,3,4
115046,6,22
115066,8,12
115077,8,3
115090,9,4
115101,9,2
115115,9,5
115137,6,16
115152,9,6
115166,8,6
115186,7,13
115198,10,2
115235,8,29
115257,6,16
115268,10,1
115283,8,7
115296,9,4
115307,9,2
115332,9,16
115358,5,21
115374,9,7
115387,9,4
115399,9,3
115413,8,6
115424,9,2
115441,6,11
115458,10,7
115472,8,6
115484,9,3
115498,8,6
115511,9,4
115522,10,1
115535,9,4
115552,9,8
115563,7,4
115575,10,2
115589,8,6
115603,10,4
115620,10,7
115632,8,4
115655,8,15
115665,8,2
115682,7,10
115695,10,3
115706,10,1
115723,9,8
115744,5,16
115754,8,2
115767,10,3
115779,8,4
115807,7,21
115833,6,20
115849,10,6
115868,8,11
115881,10,3
115893,8,4
115920,8,19
115944,10,14
115966,6,16
115983,9,8
116002,7,12
116021,9,10
116035,10,4
116047,8,4
116064,9,8
116088,6,18
116105,8,9
116119,10,4
