Step,Correct,Wrong
45569,9,8
45585,6,10
45607,9,13
45615,1,7
45639,9,15
45659,7,13
45676,9,8
45694,8,10
45723,5,24
45740,8,9
45758,10,8
45772,9,5
45789,7,10
45810,7,14
45823,8,5
45842,7,12
45870,5,23
45885,8,7
45905,7,13
45926,4,17
45948,8,14
45963,8,7
45989,5,21
46008,8,11
46025,8,9
46055,6,24
46070,7,8
46092,7,14
46109,8,9
46130,7,14
46151,6,15
46172,6,15
46195,7,16
46211,8,8
46232,9,12
46252,6,14
46268,4,12
46284,8,8
46303,7,12
46325,6,16
46344,7,12
46367,8,15
46384,7,10
46410,6,20
46433,6,17
46457,7,17
46475,6,12
46503,9,18
46522,6,13
46536,6,8
46564,8,20
46585,7,14
46605,7,13
46625,2,18
46649,9,15
46672,6,17
46675,0,3
46696,6,14
46716,7,13
46733,8,9
46754,7,14
46773,7,12
46802,4,24
46825,6,16
46850,7,18
46866,8,8
46885,6,13
46908,8,15
46927,8,11
46946,6,13
46962,7,9
46973,3,8
46994,5,16
47016,6,16
47037,8,13
47066,8,21
47092,7,19
47116,5,19
47135,8,11
47154,6,13
47176,5,17
47192,8,7
47212,8,12
47232,6,14
47251,7,12
47275,5,19
47291,6,10
47310,7,12
47332,8,14
47354,8,14
47381,7,20
47408,7,20
47424,10,6
47442,7,11
47459,7,10
47481,7,14
47501,8,12
47525,5,19
47546,8,13
47557,8,3
47570,10,3
47588,6,12
47607,6,13
47633,6,18
47653,7,13
47671,7,11
47697,10,15
47716,9,10
47735,9,10
47752,6,11
47766,2,12
47783,6,11
47806,8,14
47829,7,16
47849,9,11
47867,6,12
47888,7,14
47894,0,6
47918,7,17
47936,9,9
47951,7,8
47975,5,19
48010,7,28
48025,3,12
48045,6,14
48064,6,13
48080,8,8
48099,6,13
48121,6,15
48149,7,21
48170,9,12
48186,7,9
48206,7,13
48230,9,15
48251,7,14
48268,8,9
48288,9,11
48314,5,21
48338,7,17
48362,6,18
48378,8,8
48403,7,18
48423,6,14
48461,3,34
48482,8,13
48497,9,6
48516,8,11
48531,7,8
48550,9,10
48570,8,12
48590,6,14
48614,7,17
48641,5,22
48666,8,17
48682,9,7
48710,5,23
48730,7,13
48755,6,19
48770,9,6
48790,5,15
48806,6,10
48824,8,10
48851,7,20
48871,8,12
48892,7,14
48912,6,13
48921,1,8
48942,8,13
48964,6,16
48985,7,14
48995,3,7
49016,10,11
49039,8,15
49057,6,12
49070,8,5
49090,7,12
49114,7,17
49138,8,15
49159,7,14
49178,6,13
49199,8,13
49229,7,23
49247,5,13
49270,8,15
49279,2,7
49299,7,13
49320,9,12
49338,6,12
49359,7,14
49371,7,5
49389,6,12
49412,7,16
49434,6,16
49452,9,9
49461,2,7
49483,9,12
49502,8,11
49518,9,7
49531,8,5
49552,6,15
49564,9,3
49587,6,17
49617,4,26
49637,9,11
49657,8,12
49675,8,10
49696,9,12
49712,8,8
49736,8,16
49753,7,10
49776,6,17
49791,8,7
49808,5,12
49838,7,23
49862,6,18
49881,7,12
49901,8,12
49925,6,17
49949,6,18
49971,9,13
49997,6,19
50022,7,18
50045,8,15
50063,8,10
50087,6,18
50107,8,11
50126,7,12
50146,8,12
50179,5,28
50194,3,12
50208,10,4
50239,4,27
50262,7,16
50285,7,16
50306,7,14
50321,7,8
50342,9,12
50359,8,9
50382,7,16
50406,6,18
50420,7,7
50451,10,21
50470,8,11
50485,8,7
50501,9,7
50528,7,20
50549,5,16
50569,8,12
50588,9,10
50615,6,21
50633,7,11
50650,6,11
50666,10,5
50681,8,7
50702,6,15
50713,2,9
50734,9,12
50768,4,29
50788,8,12
50811,2,21
50830,7,12
50833,1,2
50856,6,17
50878,8,13
50891,6,7
50915,6,18
50936,9,12
50951,7,8
50973,7,15
50997,7,17
51020,6,17
51040,8,12
51063,8,15
51084,7,14
51107,8,15
51128,7,14
51147,6,13
51175,5,23
51197,9,12
51214,8,9
51240,5,21
51257,9,8
51277,8,12
51302,5,20
51329,9,18
51348,7,12
51372,9,15
51388,8,8
51406,9,9
51427,9,12
51441,8,6
51459,7,11
51475,9,7
51491,9,7
51517,7,19
51534,7,10
51551,8,9
51566,8,7
51583,8,9
51603,7,13
51615,2,10
51635,8,12
51652,9,8
51674,5,17
51688,8,6
51713,9,16
51738,6,19
51752,8,6
51775,9,14
51793,8,10
51795,1,1
51808,8,5
51833,6,19
51852,7,12
51872,10,10
51899,7,20
51919,7,13
51937,8,10
51965,8,20
51997,6,26
52015,8,10
52031,8,8
52055,7,17
52079,7,16
52096,9,8
52108,8,4
52130,8,14
52148,8,10
52172,9,15
52193,8,13
52207,7,7
52222,9,6
52232,5,5
52262,8,22
52278,8,8
52297,7,12
52321,8,16
52342,7,14
52364,9,13
52395,4,27
52421,8,18
52439,9,9
52454,8,7
52475,9,12
52490,9,6
52511,8,13
52525,9,5
52540,7,8
52568,7,21
52587,7,12
52598,6,5
52615,9,8
52635,7,13
52644,3,6
52666,9,12
52694,6,22
52713,8,11
52730,7,10
52750,5,15
52766,9,7
52786,8,12
52808,7,15
52825,7,10
52846,7,14
52872,10,16
52888,9,7
52904,8,8
52926,9,13
52948,9,13
52964,8,8
52980,8,8
52988,3,5
53004,8,8
53024,9,11
53041,8,9
53059,7,10
53074,7,8
53088,9,5
53110,5,17
53133,8,14
53153,6,14
53173,9,11
53192,8,11
53205,8,5
53225,7,13
53240,9,6
53258,6,12
53282,5,19
53297,10,5
53322,6,19
53348,7,17
53366,9,9
53393,6,21
53412,8,11
53431,8,11
53447,9,7
53462,9,6
53481,7,12
53501,7,13
53519,8,10
53541,8,14
53558,8,9
53577,9,10
53600,7,16
53620,8,12
53636,8,8
53665,6,23
53686,8,13
53703,5,12
53717,4,10
53739,8,14
53756,8,9
53772,7,9
53791,10,8
53815,7,17
53835,7,13
53850,7,8
53871,10,11
53889,10,8
53906,7,10
53924,7,11
53940,8,8
53960,8,12
53981,8,13
54002,8,13
54028,8,18
54043,7,7
54057,7,7
54078,8,12
54100,6,16
54119,7,12
54136,6,11
54153,9,8
54174,7,14
54192,7,11
54214,8,14
54239,8,17
54264,6,19
54293,6,23
54309,8,8
54325,9,7
54337,9,3
54357,7,13
54374,8,9
54392,8,10
54406,8,6
54432,7,19
54451,6,13
54471,7,13
54494,6,17
54519,6,18
54537,7,11
54552,9,6
54569,8,9
54599,4,25
54625,8,17
54642,7,10
54664,8,14
54678,8,6
54706,5,23
54729,6,17
54750,7,14
54764,8,6
54775,2,9
54791,9,7
54815,9,15
54839,8,15
54867,6,22
54888,7,14
54911,5,18
54931,7,13
54951,9,11
54977,6,20
55000,7,16
55020,7,13
55037,10,7
55052,7,8
55069,7,10
55085,7,9
55103,6,12
55124,7,14
55143,8,11
55159,8,8
55175,9,7
55196,7,13
55210,10,4
55229,8,11
55239,10,0
55259,9,11
55276,9,8
55303,8,19
55322,6,13
55342,7,13
55354,9,3
55379,7,18
55394,9,6
55415,8,13
55436,6,15
55449,7,6
55466,5,12
55483,8,9
55502,8,11
55518,8,8
55535,6,11
55554,8,11
55572,8,10
55588,9,7
55607,7,12
55624,7,10
55646,8,13
55662,8,8
55680,10,8
55693,2,11
55717,7,17
55737,6,14
55757,7,13
55779,6,16
55793,8,6
55808,8,7
55836,8,20
55849,8,5
55866,7,10
55889,6,17
55916,7,20
55936,5,15
55958,7,15
55974,7,9
55998,8,16
56016,5,13
56036,11,9
56051,8,7
56065,8,6
56080,9,6
56101,6,15
56120,9,9
56144,7,17
56165,8,13
56186,8,13
56202,9,7
56218,8,8
56233,9,6
56247,8,6
56270,6,17
56287,6,11
56301,7,7
56313,8,4
56331,8,10
56348,7,9
56369,8,13
56389,6,14
56407,7,11
56435,6,22
56454,6,13
56472,8,10
56500,3,25
56523,6,16
56545,5,17
56566,7,14
56582,8,8
56592,3,7
56611,7,12
56638,6,21
56659,8,12
56685,6,20
56705,8,12
56725,7,13
56742,10,7
56767,7,18
56787,7,12
56808,9,12
56821,7,6
56841,9,11
56861,7,13
56882,8,13
56905,10,13
56928,7,16
56951,8,15
56969,7,11
56989,7,13
57016,7,20
57031,10,5
57047,6,10
57064,7,10
57093,6,22
57115,5,17
57142,6,20
57159,8,9
57177,7,11
57195,7,11
57213,7,11
57234,7,13
57259,7,18
57275,8,8
57277,1,1
57296,6,13
57310,10,4
57327,8,9
57347,6,14
57363,9,7
57378,10,5
57396,6,12
57418,8,14
57438,7,13
57451,8,5
57474,8,15
57495,6,15
57518,8,15
57537,8,11
57552,9,5
57577,7,18
57597,8,12
57609,10,2
57624,8,7
57645,7,14
57660,8,7
57680,7,13
57705,6,19
57718,10,3
57735,8,9
57752,10,7
57766,9,5
57779,9,4
57799,8,12
57813,8,6
57837,7,17
57862,7,18
57882,7,13
57899,8,9
57920,6,15
57933,8,5
57954,7,14
57963,3,6
57974,8,3
57993,8,11
58007,8,6
58021,8,6
58045,7,17
58059,9,5
58077,7,10
58093,8,8
58107,8,6
58123,7,9
58144,7,14
58175,5,25
58198,7,16
58213,8,7
58226,8,5
58250,7,17
58268,8,10
58283,8,7
58295,7,5
58313,9,9
58333,7,13
58354,8,13
58369,9,6
58391,9,13
58408,8,9
58425,7,10
58443,8,10
58461,8,10
58487,8,18
58502,8,7
58516,9,5
58532,7,9
58560,7,21
58579,7,12
58596,7,10
58608,9,3
58624,8,8
58647,6,17
58669,9,13
58684,3,12
58707,6,17
58727,9,11
58741,8,6
58756,8,7
58781,9,16
58799,8,10
58816,8,9
58830,8,6
58850,7,13
58868,8,10
58889,6,15
58908,10,9
58929,8,13
58945,8,8
58966,6,15
58980,8,6
58995,8,7
59021,6,20
59046,8,17
59064,7,11
59080,8,8
59103,8,15
59122,8,11
59136,7,7
59159,4,19
59177,7,11
59203,7,19
59226,7,16
59247,7,14
59273,4,22
59292,8,11
59311,7,12
59334,7,16
59354,7,12
59369,7,8
59396,7,20
59418,8,14
59434,9,7
59453,7,12
59466,9,4
59482,10,6
59500,8,10
59513,8,5
59533,6,14
59558,7,17
59578,9,11
59594,9,7
59616,5,17
59639,8,15
59660,8,13
59685,5,20
59701,8,8
59724,4,19
59744,5,15
59761,5,12
59781,8,11
59792,9,2
59823,7,24
59851,7,21
59880,7,22
59911,6,25
59929,8,9
59942,8,5
59960,7,11
59980,9,11
60001,6,15
60019,9,9
60035,8,8
60056,6,15
60075,7,12
60098,9,14
60115,8,9
60137,7,15
60154,3,14
60178,7,17
60180,1,1
60196,6,10
60214,9,9
60226,8,4
60250,7,17
60272,7,15
60290,7,11
60307,7,10
60327,7,13
60341,9,5
60360,6,13
60379,11,8
60399,6,14
60422,6,17
60440,6,12
60462,8,14
60474,8,4
60491,6,11
60512,8,13
60528,7,9
60542,4,10
60566,5,19
60583,9,8
60595,7,5
60616,7,14
60627,9,2
60644,7,10
60666,5,17
60680,8,6
60687,4,3
60704,7,10
60717,9,4
60735,7,11
60737,1,1
60757,7,13
60775,8,10
60793,5,13
60807,9,5
60820,7,6
60837,9,8
60860,5,18
60879,9,10
60900,5,16
60920,5,15
60938,8,10
60963,7,18
60978,9,6
60998,7,13
61012,7,7
61036,4,20
61060,7,17
61074,10,4
61090,8,8
61106,7,9
61127,7,14
61145,7,11
61164,8,11
61194,5,25
61216,8,14
61234,9,9
61247,9,4
61260,9,4
61277,8,9
61302,4,21
61324,6,16
61348,7,17
61368,5,15
61386,8,10
61407,7,14
61433,4,22
61455,5,17
61475,8,11
61494,7,12
61509,8,7
61527,7,11
61545,6,12
61562,9,7
61575,9,4
61594,7,12
61605,8,3
61622,9,8
61637,8,7
61655,8,10
61680,5,20
61692,8,4
61713,7,14
61738,7,18
61761,7,16
61789,7,21
61811,4,18
61829,8,10
61849,7,13
61870,9,12
61891,7,14
61909,8,10
61929,8,12
61940,9,2
61961,6,15
61987,5,20
62005,8,10
62022,9,8
62035,9,4
62057,7,15
62072,8,7
62089,6,11
62103,10,4
62114,6,5
62127,8,5
62145,8,10
62161,9,7
62185,7,17
62200,8,7
62226,4,22
62245,7,12
62268,5,18
62289,8,13
62307,8,10
62326,7,12
62350,5,19
62380,5,24
62398,9,9
62415,6,11
62439,6,18
62460,7,14
62474,8,6
62494,5,15
62512,7,11
62539,4,22
62546,0,7
62568,8,14
62583,7,7
62601,8,10
62622,8,13
62637,9,6
62655,8,10
62667,9,3
62683,9,7
62697,7,7
62712,8,7
62731,9,10
62745,8,6
62765,8,12
62780,8,7
62795,8,7
62811,10,6
62824,7,6
62852,7,21
62874,8,14
62886,8,4
62902,10,6
62925,9,14
62947,5,17
62966,8,11
62989,7,16
63004,8,7
63031,3,24
63046,9,6
63064,8,10
63086,8,14
63102,9,7
63121,7,12
63144,7,16
63148,3,1
63162,8,6
63176,8,6
63195,7,12
63213,7,11
63241,5,23
63264,8,15
63296,4,28
63314,9,8
63336,8,13
63351,9,6
63364,9,4
63388,8,16
63416,7,21
63435,8,11
63451,9,7
63464,9,4
63482,5,13
63501,8,11
63511,7,3
63535,8,16
63545,8,2
63560,9,6
63578,10,8
63593,7,8
63614,7,14
63632,8,10
63649,10,7
63665,7,9
63684,8,11
63701,9,8
63721,8,12
63743,7,15
63762,6,13
63780,8,10
63801,9,12
63818,6,11
63835,8,9
63853,5,13
63872,7,12
63898,6,20
63922,8,16
63936,9,5
63955,6,13
63974,8,11
63995,7,14
64011,8,8
64025,8,6
64045,7,13
64068,6,17
64082,9,5
64100,9,9
64118,9,9
64138,6,14
64159,8,13
64181,5,17
64202,9,12
64211,3,6
64223,6,6
64235,9,3
64258,8,15
64275,9,8
64298,4,18
64315,8,8
64335,8,12
64356,5,16
64381,8,16
64405,5,19
64420,8,7
64446,7,19
64466,9,11
64483,7,10
64500,7,10
64520,9,10
64548,6,22
64570,6,16
64584,8,6
64611,7,20
64625,8,6
64635,7,3
64656,9,12
64675,9,10
64690,9,6
64708,6,12
64722,8,6
64739,8,9
64762,7,16
64787,8,17
64800,8,5
64823,7,16
64836,7,6
64852,9,7
64870,8,10
64892,7,15
64910,8,10
64928,6,12
64948,8,12
64963,9,6
64983,6,14
64996,9,4
65011,9,6
65025,8,6
65037,8,4
65057,7,13
65071,7,7
65093,7,14
65115,6,16
65139,8,16
65153,8,6
65171,9,9
65192,6,15
65211,8,11
65228,7,10
65246,7,11
65265,7,12
65287,8,14
65305,8,10
65320,8,7
65342,8,14
65357,9,6
65375,6,12
65397,8,14
65418,5,16
65434,7,9
65449,9,6
65466,9,8
65483,9,8
65493,8,2
65515,8,14
65533,6,12
65551,7,10
65568,7,10
65581,8,5
65599,10,8
65614,9,6
65631,8,9
65653,7,15
65675,8,14
65692,8,9
65713,6,15
65727,8,6
65747,7,13
65767,7,13
65800,6,27
65812,8,4
65827,8,7
65845,7,11
65868,8,15
65886,8,10
65909,4,19
65929,6,14
65950,8,12
65966,8,8
65984,7,11
66009,6,19
66032,7,16
66044,8,4
66058,9,5
66076,6,12
66094,9,9
66123,3,26
66151,3,24
66169,8,10
66187,7,11
66209,7,15
66226,8,9
66239,9,4
66253,7,7
66268,9,6
66281,10,3
66299,7,11
66319,10,10
66336,8,9
66364,7,21
66379,8,7
66392,8,5
66414,8,13
66427,8,5
66443,10,6
66455,9,3
66475,8,12
66491,9,7
66515,6,18
66532,8,9
66537,2,3
66557,6,14
66575,9,9
66599,8,16
66618,8,11
66645,6,21
66664,6,13
66683,10,8
66700,9,8
66718,8,10
66736,7,11
66756,8,12
66775,8,11
66790,9,6
66804,7,7
66817,8,5
66836,6,13
66851,7,8
66870,7,12
66887,9,8
66904,9,8
66922,9,9
66943,7,14
66962,8,11
66976,8,6
66995,7,12
67014,7,12
67037,6,17
67054,6,11
67069,8,7
67093,5,19
67109,8,8
67123,10,4
67139,8,8
67149,2,8
67162,11,2
67183,7,14
67204,7,14
67221,8,9
67236,7,8
67252,10,6
67262,8,2
67286,7,17
67299,9,4
67317,8,10
67335,7,11
67353,9,9
67368,8,7
67394,7,19
67407,9,4
67437,6,24
67454,10,7
67471,8,9
67492,11,10
67508,10,6
67525,10,7
67537,9,3
67553,8,8
67568,7,8
67591,6,17
67603,9,3
67620,7,10
67632,8,4
67658,8,18
67687,7,21
67708,8,13
67725,11,6
67741,10,6
67754,9,4
67774,7,13
67800,9,17
67824,6,18
67840,7,9
67859,9,10
67885,8,18
67898,9,4
67920,6,16
67931,10,1
67948,8,9
67972,8,16
68003,7,24
68014,8,3
68029,6,9
68050,8,13
68063,10,3
68092,8,21
68109,9,8
68125,8,8
68139,8,6
68158,8,11
68176,10,8
68191,9,6
68211,7,13
68224,9,4
68242,8,10
68254,9,3
68276,8,14
68290,8,6
68323,4,29
68345,8,14
68358,2,11
68380,9,13
68399,8,11
68409,8,2
68433,4,20
68448,10,5
68466,6,12
68468,1,1
68485,6,11
68498,9,4
68519,7,14
68538,8,11
68551,7,6
68569,10,7
68590,7,14
68610,7,13
68626,7,9
68639,8,5
68653,11,3
68668,9,6
68691,7,16
68711,8,12
68728,8,9
68746,9,8
68764,7,11
68781,7,9
68799,6,12
68811,8,4
68830,7,12
68842,3,9
68868,6,20
68884,7,9
68899,8,7
68918,9,10
68940,7,15
68957,8,9
68975,10,8
68988,8,5
69011,9,14
69026,8,7
69042,9,7
69056,9,5
69074,8,10
69097,6,17
69119,6,16
69136,9,7
69157,8,13
69172,7,8
69190,8,10
69206,10,6
69225,7,12
69236,9,2
69250,8,6
69266,8,8
69287,6,15
69304,8,9
69315,8,3
69332,9,8
69348,9,7
69365,7,10
69382,9,8
69403,5,16
69415,7,5
69430,8,7
69447,9,8
69477,6,24
69492,10,5
69509,8,9
69523,8,6
69544,8,13
69557,8,5
69572,8,7
69588,9,7
69601,6,7
69620,7,12
69635,8,7
69653,6,12
69665,10,2
69688,8,15
69701,8,5
69713,9,3
69734,8,13
69749,9,6
69769,10,10
69785,8,8
69811,8,18
69825,8,6
69840,7,8
69857,8,9
69873,10,6
69887,8,6
69904,9,8
69922,7,11
69941,8,11
69956,7,8
69970,11,3
69988,7,11
70011,6,17
70040,6,23
70060,8,12
70082,9,13
70106,5,19
70131,9,16
70146,9,6
70164,7,11
70178,10,4
70194,10,6
70209,9,6
70227,8,10
70242,10,5
70254,8,4
70276,8,14
70289,11,2
70304,8,7
70325,6,15
70341,7,9
70356,9,5
70367,8,3
70381,8,6
70398,10,7
70414,8,8
70430,3,13
70446,8,8
70472,6,20
70486,8,6
70510,5,19
70529,10,9
70550,8,13
70572,6,16
70595,10,13
70610,7,8
70629,9,10
70650,7,14
70665,9,6
70688,7,16
70700,5,7
70715,6,9
70730,7,8
70749,6,13
70769,8,12
70788,8,11
70802,8,6
70815,9,4
70833,9,9
70849,9,7
70868,8,11
70888,9,11
70914,8,18
70928,10,4
70931,1,2
70955,6,18
70971,8,8
70985,8,6
70996,8,3
71010,8,6
71023,8,5
71039,8,8
71053,9,5
71068,8,7
71084,8,8
71108,8,16
71125,9,8
71143,8,10
71163,7,13
71179,8,7
71203,6,18
71219,6,10
71242,8,15
71266,7,17
71282,9,7
71299,8,9
71326,7,20
71345,8,11
71361,7,9
71379,10,8
71396,9,8
71414,7,11
71430,9,7
71446,8,8
71460,6,8
71484,9,14
71502,7,11
71525,8,15
71544,8,11
71562,8,10
71579,8,9
71590,8,3
71604,9,5
71625,6,15
71644,9,10
71656,6,6
71675,6,13
71697,7,15
71710,7,6
71730,7,13
71744,7,7
71766,8,14
71785,7,12
71807,7,15
71829,6,16
71844,9,6
71863,7,12
71883,9,11
71903,7,13
71920,9,8
71936,10,6
71950,7,7
71971,8,13
71990,8,11
72012,8,14
72026,8,6
72044,9,9
72062,8,10
72078,2,14
72098,10,10
72117,8,11
72138,6,15
72152,9,5
72174,8,14
72194,7,13
72218,6,18
72236,7,11
72249,6,7
72275,8,18
72299,5,19
72311,9,3
72339,7,21
72361,5,17
72389,5,23
72409,7,13
72428,7,12
72446,7,11
72459,8,5
72475,8,8
72491,8,8
72506,8,7
72519,10,3
72534,9,6
72550,7,9
72567,7,10
72587,5,15
72608,8,13
72623,9,6
72644,6,14
72659,10,5
72683,6,18
72704,8,13
72720,8,8
72741,7,14
72755,9,5
72769,8,6
72792,8,15
72804,9,3
72813,8,1
72839,7,19
72852,7,6
72871,6,13
72888,7,9
72908,8,12
72937,7,22
72952,8,7
72970,10,8
72987,9,8
73006,7,12
73022,8,8
73038,8,8
73055,9,8
73068,10,3
73084,7,9
73101,10,7
73122,8,13
73139,8,9
73157,7,11
73182,8,17
73203,8,13
73216,8,5
73239,8,15
73257,8,10
73275,9,9
73292,8,9
73317,7,18
73331,7,7
73343,7,5
73360,10,7
73378,8,10
73394,7,9
73412,8,10
73433,7,14
73449,6,10
73467,9,8
73482,8,7
73496,8,6
73498,1,1
73517,6,13
73532,8,7
73553,6,15
73571,8,10
73585,9,5
73613,5,23
73639,6,20
73664,5,20
73681,9,8
73704,7,16
73720,7,9
73744,9,15
73760,9,7
73779,8,11
73793,9,5
73811,7,11
73830,7,12
73855,6,19
73874,8,11
73892,9,9
73909,7,10
73933,6,18
73957,6,18
73976,9,10
73996,8,12
74013,8,9
74036,8,15
74051,8,7
74075,6,17
74092,10,7
74110,10,8
74130,6,14
74147,7,10
74173,6,20
74192,9,10
74204,10,2
74220,8,8
74238,8,10
74260,7,15
74280,8,12
74295,10,5
74317,8,14
74338,9,12
74364,7,19
74381,7,10
74396,10,5
74416,9,11
74430,4,10
74449,5,14
74465,9,7
74479,8,6
74501,6,16
74518,8,9
74537,7,12
74539,1,1
74559,6,14
74576,8,9
74586,5,5
74601,7,8
74621,7,13
74635,8,6
74648,10,3
74659,8,3
74684,8,16
74701,10,7
74717,9,7
74737,7,13
74752,8,7
74774,8,14
74801,6,21
74819,7,11
74847,6,22
74874,6,20
74892,8,10
74913,5,16
74934,7,14
74945,8,3
74963,9,9
74989,6,20
75013,8,16
75027,8,6
75049,8,14
75068,8,11
75081,8,5
75109,4,24
75125,8,8
75139,9,5
75151,7,5
75176,7,18
75198,6,16
75211,8,5
75230,9,10
75248,8,10
75261,8,5
75275,8,6
75292,8,9
75309,10,7
75329,7,13
75349,8,12
75366,10,7
75385,9,10
75400,8,7
75418,7,11
75425,1,6
75444,9,10
75466,9,13
75486,8,12
75507,6,15
75521,8,6
75540,8,11
75560,8,12
75580,8,12
75592,4,8
75607,8,7
75621,9,5
75633,8,4
75650,7,10
75676,8,18
75693,9,8
75715,7,15
75734,8,11
75749,9,6
75764,10,5
75780,10,6
75801,8,13
75814,8,5
75833,7,12
75850,10,7
75862,8,4
75888,5,21
75899,9,2
75917,6,12
75937,9,11
75949,8,4
75965,9,7
75981,9,7
75995,10,4
76007,9,3
76028,8,13
76046,7,11
76061,7,8
76082,7,14
76102,9,11
76117,8,7
76133,8,8
76161,6,22
76174,9,4
76184,8,2
76196,7,5
76209,9,4
76220,8,3
76245,5,20
76272,8,19
76291,6,13
76304,8,5
76316,9,3
76334,6,12
76352,9,9
76371,7,12
76394,8,14
76422,6,21
76434,8,4
76459,6,19
76476,10,7
76499,6,17
76523,6,18
76543,5,15
76558,9,6
76580,9,13
76594,8,6
76605,9,2
76632,5,22
76644,7,5
76656,7,5
76671,9,6
76691,7,13
76710,9,10
76731,7,14
76746,9,6
76766,9,11
76789,6,17
76804,9,6
76825,9,12
76844,8,11
76857,9,4
76868,8,3
76887,8,11
76902,9,6
76921,7,12
76947,7,19
76962,8,7
76973,9,2
76990,7,10
77008,8,10
77033,9,15
77048,7,8
77070,8,14
77092,7,15
77105,9,4
77118,7,6
77132,10,4
77150,8,10
77164,8,6
77183,7,12
77207,7,17
77224,11,6
77243,8,11
77259,8,8
77274,7,8
77291,8,9
77317,8,18
77337,7,13
77359,6,15
77373,9,5
77387,9,5
77404,6,11
77416,9,3
77431,9,6
77450,8,11
77470,9,11
77489,5,14
77502,8,5
77529,6,21
77545,9,7
77566,7,14
77586,8,12
77601,7,8
77615,7,7
77633,8,10
77657,8,16
77672,6,9
77687,8,7
77711,8,16
77730,7,12
77753,5,18
77772,8,11
77790,6,12
77806,10,6
77820,10,4
77836,6,10
77857,9,12
77872,8,7
77889,7,10
77911,7,15
77928,9,8
77950,9,12
77968,6,12
77986,8,10
78004,7,11
78026,9,12
78043,9,8
78057,8,6
78075,9,9
78090,9,6
78107,8,9
78126,7,12
78140,7,7
78163,5,17
78189,9,16
78204,6,9
78219,9,6
78234,9,6
78238,1,3
78257,6,13
78278,8,13
78294,7,9
78315,6,15
78331,9,7
78353,7,15
78373,6,14
78384,2,9
78402,7,11
78423,8,13
78442,6,13
78449,3,4
78461,9,3
78480,6,13
78498,8,10
78519,8,13
78548,5,24
78568,9,11
78589,5,16
78610,7,14
78623,9,4
78639,8,8
78660,8,13
78681,7,14
78703,7,15
78722,10,9
78740,8,10
78752,9,3
78768,7,9
78783,10,5
78800,9,8
78818,9,9
78837,6,13
78856,8,10
78877,9,12
78907,4,26
78924,8,9
78938,8,6
78958,10,10
78980,6,16
78995,9,6
79015,9,11
79031,7,9
79048,8,9
79072,6,17
79100,6,22
79117,7,10
79130,9,4
79152,7,15
79171,9,10
79185,10,4
79207,7,15
79230,9,14
79248,9,9
79260,9,3
79282,7,15
79284,1,1
79298,8,6
79322,6,17
79338,10,6
79352,8,6
79367,9,6
79380,8,5
79399,6,13
79414,9,6
79431,7,10
79447,8,8
79464,9,8
79478,7,7
79492,7,7
79509,9,8
79530,6,14
79549,7,12
79566,10,7
79586,7,13
79602,7,9
79617,8,7
79631,9,5
79646,9,6
79669,8,15
79683,7,7
79701,10,8
79724,5,18
79740,8,8
79756,9,7
79778,7,15
79790,8,4
79810,8,12
79823,9,4
79841,10,8
79852,8,3
79866,9,5
79879,8,5
79898,9,9
79914,9,7
79929,9,6
79951,8,14
79964,9,4
79978,9,5
79996,7,11
80016,7,13
80034,7,11
80045,9,2
80067,9,13
80083,9,7
80101,9,9
80118,7,10
80135,9,8
80149,8,6
80168,8,11
80195,5,22
80212,9,8
80224,8,4
80243,8,11
80266,5,18
80278,9,3
80293,8,7
80310,7,10
80325,8,7
80353,8,19
80364,8,3
80377,9,4
80391,9,5
80404,11,2
80419,8,7
80436,9,8
80445,3,6
80465,9,11
80483,6,12
80501,7,11
80516,8,7
80530,9,5
80558,7,21
80571,7,6
80585,9,5
80602,8,9
80616,8,6
80629,10,3
80641,8,4
80657,7,9
80672,8,7
80690,7,11
80706,7,9
80729,9,14
80743,9,5
80758,8,7
80774,6,10
80793,7,12
80807,7,7
80826,8,11
80840,8,6
80860,7,13
80864,2,2
80877,7,6
80894,8,9
80914,9,11
80936,8,14
80955,8,11
80973,7,11
80987,8,5
81008,7,14
81020,8,4
81042,8,14
81057,9,6
81073,8,8
81085,11,1
81104,8,11
81118,9,5
81147,6,23
81161,8,6
81177,7,9
81187,9,1
81203,9,7
81216,8,5
81229,8,5
81244,8,7
81261,7,10
81279,7,11
81291,9,3
81304,9,4
81314,8,2
81333,9,10
81345,10,2
81358,9,4
81385,8,19
81414,6,23
81429,9,6
81446,7,10
81458,9,3
81473,8,7
81488,10,5
81507,5,14
81528,7,14
81545,7,10
81574,6,22
81600,8,17
81615,10,5
81635,6,14
81651,10,6
81670,8,11
81685,8,7
81714,8,21
81734,7,12
81749,10,5
81762,9,4
81774,8,4
81789,10,5
81803,8,6
81824,9,12
81838,9,5
81854,7,9
81866,9,3
81877,8,3
81898,6,15
81921,8,15
81941,8,12
81963,8,14
81981,7,11
81996,9,6
82014,9,9
82033,8,11
82060,4,23
82079,8,11
82094,9,6
82115,7,14
82134,8,10
82168,5,29
82179,9,2
82195,11,5
82212,8,9
82224,9,3
82241,9,8
82258,5,12
82273,10,5
82293,8,12
82318,6,19
82340,7,15
82355,7,8
82375,8,12
82395,8,12
82406,9,2
82421,8,7
82445,7,16
82462,6,11
82481,8,10
82500,7,12
82512,10,2
82526,9,5
82541,11,4
