Step,Correct,Wrong
51240,10,11
51258,9,9
51284,8,18
51306,10,12
51322,9,7
51341,8,11
51361,9,11
51379,10,8
51398,9,10
51418,10,10
51439,11,10
51467,8,20
51487,8,12
51508,9,12
51532,12,12
51551,8,11
51573,9,13
51594,10,11
51621,9,18
51648,9,18
51661,10,3
51683,9,13
51705,9,13
51729,10,14
51747,9,9
51769,10,12
51784,10,5
51802,10,8
51815,11,2
51831,8,8
51853,9,13
51869,9,7
51888,10,9
51913,11,14
51929,3,13
51952,8,15
51969,8,9
51984,10,5
52009,7,18
52032,10,13
52054,9,13
52079,8,17
52111,8,24
52133,10,12
52154,11,10
52170,10,6
52191,8,13
52214,9,14
52231,8,9
52244,9,4
52265,9,12
52282,8,9
52302,8,12
52325,8,15
52350,8,17
52376,10,16
52404,9,19
52426,8,14
52440,9,5
52464,11,13
52487,8,15
52507,8,12
52529,10,12
52557,9,19
52583,8,18
52610,9,18
52628,9,9
52651,10,13
52668,8,9
52686,8,10
52705,10,9
52727,10,12
52744,10,7
52768,7,17
52794,9,17
52813,9,10
52834,9,12
52853,10,9
52863,8,2
52889,10,16
52914,12,13
52942,9,19
52959,10,7
52973,10,4
53006,9,24
53019,9,4
53038,9,10
53066,9,19
53090,11,13
53113,10,13
53135,11,11
53155,8,12
53183,7,21
53210,8,19
53233,11,12
53252,10,9
53276,10,14
53298,10,12
53322,10,14
53350,10,18
53375,8,17
53391,9,7
53414,10,13
53444,10,20
53468,8,16
53491,7,16
53508,10,7
53532,8,16
53554,9,13
53579,9,16
53615,9,27
53645,12,18
53669,9,15
53698,10,19
53716,7,11
53731,9,6
53755,9,15
53773,8,10
53792,11,8
53811,10,9
53831,12,8
53840,1,8
53854,10,4
53880,11,15
53901,9,12
53931,8,22
53946,9,6
53976,9,21
53998,9,13
54025,8,19
54055,7,23
54084,7,22
54104,11,9
54127,10,13
54147,11,9
54165,9,9
54188,10,13
54213,9,16
54237,8,16
54257,10,10
54286,11,18
54317,8,23
54337,9,11
54355,10,8
54382,7,20
54409,10,17
54438,9,20
54457,9,10
54486,8,21
54515,8,21
54536,8,13
54556,8,12
54588,8,24
54607,8,11
54634,9,18
54663,10,19
54686,10,13
54706,9,11
54742,9,27
54772,10,20
54797,9,16
54814,10,7
54840,9,17
54861,9,12
54885,9,15
54904,10,9
54924,8,12
54954,9,21
54974,9,11
54988,10,4
55017,9,20
55040,8,15
55062,10,12
55088,10,16
55106,10,8
55120,10,4
55139,7,12
55155,4,12
55177,10,12
55199,8,14
55223,8,16
55243,10,10
55269,10,16
55291,8,14
55317,10,16
55342,7,18
55359,9,8
55383,7,17
55405,9,13
55424,5,14
55440,9,7
55466,8,18
55487,8,13
55507,8,12
55531,9,15
55553,11,11
55572,9,10
55597,10,15
55615,10,8
55630,10,5
55652,10,12
55673,7,14
55693,9,11
55710,8,9
55733,8,15
55751,10,8
55772,10,11
55803,10,21
55826,9,14
55844,10,8
55874,9,21
55898,10,14
55916,8,10
55928,9,3
55942,9,5
55972,8,22
55990,10,8
56019,11,18
56043,7,17
56079,9,27
56101,9,13
56122,11,10
56149,10,17
56165,10,6
56194,8,21
56214,9,11
56242,8,20
56267,9,16
56297,9,21
56322,9,16
56351,10,19
56379,9,19
56393,9,5
56414,9,12
56436,11,11
56461,8,17
56484,7,16
56513,9,20
56530,9,8
56558,7,21
56574,10,6
56601,8,19
56628,9,18
56660,7,25
56681,9,12
56696,9,6
56720,9,15
56742,8,14
56770,9,19
56789,9,10
56815,8,18
56843,8,20
56864,11,10
56884,10,10
56913,7,22
56925,9,3
56950,9,16
56968,9,9
56991,9,14
57017,10,16
57036,9,10
57053,10,7
57070,9,8
57093,9,14
57122,11,18
57147,11,14
57181,10,24
57197,9,7
57224,9,18
57249,8,17
57271,10,12
57295,9,15
57314,9,10
57335,10,11
57353,10,8
57372,9,10
57392,9,11
57410,9,9
57436,10,16
57463,9,18
57487,9,15
57508,10,11
57544,8,28
57563,9,10
57582,11,8
57605,8,15
57625,9,11
57650,10,15
57675,10,15
57697,6,16
57725,9,19
57743,8,10
57766,9,14
57783,10,7
57805,9,13
57830,8,17
57856,7,19
57874,10,8
57890,10,6
57908,10,8
57935,10,17
57960,9,16
57979,10,9
57998,9,10
58022,11,13
58048,11,15
58071,7,16
58086,9,6
58115,11,18
58132,4,13
58153,9,12
58174,10,11
58195,9,12
58218,9,14
58256,9,29
58281,10,15
58306,10,15
58329,8,15
58347,11,7
58371,10,14
58403,10,22
58422,10,9
58447,8,17
58470,8,15
58488,8,10
58522,9,25
58546,9,15
58569,10,13
58586,10,7
58609,10,13
58639,9,21
58655,8,8
58675,11,9
58700,9,16
58730,10,20
58759,8,21
58776,11,6
58799,10,13
58825,10,16
58850,8,17
58876,9,17
58897,9,12
58920,9,14
58942,10,12
58959,9,8
58980,8,13
59008,6,22
59024,10,6
59048,9,15
59068,9,11
59085,10,7
59106,11,10
59123,11,6
59145,9,13
59169,8,16
59195,8,18
59221,10,16
59238,10,7
59268,11,19
59288,10,10
59306,10,8
59323,11,6
59345,10,12
59365,10,10
59385,9,11
59393,3,5
59417,9,15
59436,10,9
59454,9,9
59473,10,9
59495,4,18
59524,8,21
59536,10,2
59559,11,12
59581,9,13
59594,10,3
59620,9,17
59639,11,8
59655,10,6
59667,9,3
59684,9,8
59702,10,8
59725,10,13
59743,8,10
59758,10,5
59777,10,9
59784,1,6
59809,10,15
59822,9,4
59839,10,7
59870,11,20
59892,9,13
59912,10,10
59935,8,15
59966,9,22
59985,10,9
59997,9,3
60021,11,13
60034,10,3
60054,10,10
60079,9,16
60092,10,3
60115,8,15
60131,9,7
60157,10,16
60178,9,12
60194,8,8
60216,10,12
60235,10,9
60261,10,16
60285,9,15
60302,11,6
60331,9,20
60352,7,14
60375,10,13
60393,7,11
60416,9,14
60439,9,14
60464,9,16
60482,10,8
60509,9,18
60529,9,11
60558,9,20
60582,9,15
60601,10,9
60624,9,14
60642,10,8
60661,10,9
60690,10,19
60708,10,8
60733,11,14
60764,10,21
60783,10,9
60803,10,10
60824,9,12
60844,11,9
60865,10,11
60892,8,19
60914,9,13
60936,9,13
60957,9,12
60977,10,10
60997,9,11
61017,11,9
61038,11,10
61055,1,16
61074,10,9
61100,10,16
61120,11,9
61142,11,11
61166,10,14
61178,11,1
61206,8,20
61232,9,17
61257,10,15
61268,3,8
61289,9,12
61312,9,14
61326,10,4
61342,11,5
61366,9,15
61382,10,6
61405,9,14
61423,9,9
61445,9,13
61470,9,16
61488,9,9
61515,10,17
61539,9,15
61568,7,22
61589,11,10
61609,9,11
61638,8,21
61669,9,22
61694,8,17
61719,9,16
61747,7,21
61767,8,12
61794,9,18
61815,9,12
61831,4,12
61859,8,20
61880,7,14
61903,10,13
61923,10,10
61951,10,18
61973,9,13
61996,8,15
62015,9,10
62030,10,5
62058,7,21
62078,9,11
62100,10,12
62122,8,14
62144,11,11
62164,9,11
62191,11,16
62219,9,19
62237,9,9
62259,9,13
62285,7,19
62303,11,7
62326,9,14
62352,9,17
62367,10,5
62392,12,13
62414,10,12
62434,9,11
62459,9,16
62474,11,4
62498,9,15
62514,9,7
62528,9,5
62548,8,12
62574,10,16
62578,1,3
62601,11,12
62626,10,15
62652,9,17
62673,9,12
62692,9,10
62701,3,6
62719,10,8
62740,10,11
62764,11,13
62783,10,9
62801,8,10
62832,7,24
62848,9,7
62871,8,15
62884,9,4
62902,11,7
62922,8,12
62937,11,4
62957,10,10
62975,10,8
62999,9,15
63014,10,5
63033,11,8
63053,11,9
63081,10,18
63101,11,9
63119,10,8
63142,10,13
63156,10,4
63177,10,11
63204,9,18
63221,9,8
63239,9,9
63259,9,11
63284,10,15
63297,11,2
63323,9,17
63342,10,9
63362,9,11
63387,9,16
63409,9,13
63424,9,6
63445,10,11
63470,10,15
63493,10,13
63508,10,5
63538,9,21
63560,10,12
63576,11,5
63598,8,14
63621,8,15
63640,8,11
63665,10,15
63685,8,12
63701,7,9
63727,10,16
63750,10,13
63771,9,12
63793,8,14
63815,8,14
63835,9,11
63858,11,12
63884,11,15
63907,7,16
63930,9,14
63950,9,11
63970,11,9
63997,8,19
64011,10,4
64030,9,10
64038,3,5
64059,11,10
64075,8,8
64094,8,11
64114,11,9
64135,9,12
64158,10,13
64178,9,11
64199,9,12
64217,10,8
64237,10,10
64261,9,15
64274,10,3
64300,8,18
64322,10,12
64337,11,4
64359,8,14
64385,9,17
64412,9,18
64427,10,5
64443,10,6
64464,10,11
64478,10,4
64499,11,10
64523,11,13
64544,10,11
64563,9,10
64588,9,16
64609,8,13
64628,10,9
64648,9,11
64679,10,21
64707,11,17
64730,9,14
64747,9,8
64769,11,11
64795,9,17
64814,9,10
64827,10,3
64849,11,11
64865,10,6
64890,11,14
64914,11,13
64938,9,15
64961,7,16
64982,10,11
65005,8,15
65031,7,19
65055,9,15
65078,8,15
65092,10,4
65103,9,2
65123,10,10
65138,9,6
65162,10,14
65187,8,17
65218,8,23
65237,9,10
65256,10,9
65280,9,15
65294,10,4
65329,6,29
65361,9,23
65379,10,8
65397,9,9
65414,11,6
65438,10,14
65459,11,10
65479,8,12
65505,10,16
65525,9,11
65552,10,17
65572,9,11
65592,10,10
65612,10,10
65629,10,7
65642,10,3
65660,12,6
65679,10,9
65700,11,10
65723,9,14
65734,10,1
65758,9,15
65781,11,12
65799,10,8
65824,7,18
65851,8,19
65865,8,6
65878,10,3
65906,10,18
65926,9,11
65941,10,5
65964,10,13
65985,10,11
66004,10,9
66020,11,5
66033,10,3
66053,8,12
66070,9,8
66090,10,10
66113,10,13
66133,9,11
66152,11,8
66173,10,11
66191,8,10
66211,8,12
66227,11,5
66249,10,12
66273,8,16
66297,9,15
66326,9,20
66336,3,7
66351,9,6
66379,11,17
66400,9,12
66422,8,14
66436,10,4
66458,9,13
66483,10,15
66500,9,8
66521,11,10
66542,8,13
66565,11,12
66597,10,22
66617,8,12
66645,12,16
66676,7,24
66696,9,11
66725,5,24
66750,9,16
66768,9,9
66795,10,17
66809,9,5
66828,10,9
66851,8,15
66871,9,11
66895,9,15
66913,9,9
66940,10,17
66959,10,9
66983,8,16
66998,9,6
67017,9,10
67041,8,16
67071,6,24
67093,9,13
67116,9,14
67149,8,25
67167,9,9
67181,11,3
67201,9,11
67224,8,15
67249,9,16
67278,9,20
67305,9,18
67325,9,11
67342,10,7
67370,9,19
67395,8,17
67417,8,14
67434,10,7
67455,10,11
67482,9,18
67506,10,14
67526,10,10
67552,10,16
67576,9,15
67595,10,9
67610,9,6
67638,9,19
67653,9,6
67683,9,21
67695,9,3
67716,11,10
67741,9,16
67758,8,9
67773,9,6
67799,8,18
67817,9,9
67832,10,5
67853,9,12
67876,9,14
67900,8,16
67923,8,15
67945,9,13
67968,9,14
67982,11,3
67997,10,5
68018,8,13
68032,11,3
68067,7,28
68086,11,8
68109,10,13
68127,7,11
68147,8,12
68168,11,10
68187,10,9
68202,9,6
68218,12,4
68234,9,7
68253,8,11
68270,9,8
68290,10,10
68315,8,17
68338,7,16
68363,7,18
68388,8,17
68410,10,12
68429,8,11
68442,10,3
68465,9,14
68481,9,7
68496,9,6
68514,10,8
68533,9,10
68559,10,16
68578,9,10
68605,10,17
68621,10,6
68647,9,17
68679,9,23
68696,10,7
68725,10,19
68746,9,12
68770,11,13
68792,10,12
68813,10,11
68837,9,15
68853,10,6
68880,9,18
68906,8,18
68925,10,9
68944,10,9
68963,10,9
68989,9,17
69015,10,16
69033,10,8
69055,11,11
69079,10,14
69096,9,8
69111,8,7
69130,8,11
69152,10,12
69172,9,11
69195,9,14
69217,9,13
69237,11,9
69260,9,14
69286,9,17
69309,10,13
69329,8,12
69347,10,8
69373,10,16
69404,8,23
69424,9,11
69450,10,16
69470,10,10
69489,9,10
69521,9,23
69543,10,12
69567,9,15
69583,10,6
69601,10,8
69631,9,21
69646,9,6
69668,11,11
69685,9,8
69709,9,15
69737,9,19
69751,10,4
69771,10,10
69787,9,7
69804,9,8
69837,9,24
69860,9,14
69875,10,5
69899,10,14
69927,8,20
69956,7,22
69985,10,19
70001,8,8
70023,8,14
70050,11,16
70071,9,12
70092,9,12
70118,11,15
70150,10,22
70173,11,12
70195,11,11
70220,9,16
70233,9,4
70249,9,7
70276,9,18
70287,3,8
70310,6,17
70326,9,7
70342,10,6
70370,10,18
70384,11,3
70398,10,4
70411,10,3
70429,8,10
70449,11,9
70476,8,19
70499,8,15
70514,9,6
70532,11,7
70549,9,8
70574,10,15
70600,9,17
70627,9,18
70645,8,10
70667,10,12
70683,11,5
70703,10,10
70723,10,10
70732,1,8
70754,10,12
70791,5,32
70811,9,11
70831,10,10
70855,8,16
70879,10,14
70899,9,11
70924,11,14
70943,9,10
70968,10,15
70997,8,21
71013,9,7
71049,9,27
71069,8,12
71086,9,8
71109,10,13
71132,10,13
71164,11,21
71182,10,8
71207,9,16
71227,10,10
71243,10,6
71260,11,6
71284,12,12
71298,9,5
71317,10,9
71338,9,12
71363,11,14
71381,10,8
71404,8,15
71433,9,20
71449,9,7
71472,10,13
71494,12,10
71522,10,18
71547,11,14
71571,10,14
71589,9,9
71605,10,6
71625,9,11
71648,11,12
71665,10,7
71685,9,11
71711,8,18
71722,9,2
71739,9,8
71761,6,16
71786,9,16
71805,10,9
71828,10,13
71848,8,12
71866,9,9
71886,8,12
71901,11,4
71922,11,10
71937,10,5
71964,8,19
71979,9,6
72003,10,14
72014,5,6
72043,9,20
72070,9,18
72093,9,14
72118,8,17
72145,10,17
72168,10,13
72182,10,4
72203,11,10
72224,11,10
72252,9,19
72270,9,9
72290,8,12
72311,8,13
72332,11,10
72352,9,11
72377,10,15
72396,11,8
72416,11,9
72440,10,14
72460,8,12
72481,9,12
72498,10,7
72522,11,13
72549,11,16
72571,10,12
72586,8,7
72601,8,7
72621,7,13
72646,12,13
72664,10,8
72685,7,14
72710,6,19
72721,10,1
72744,8,15
72761,10,7
72781,9,11
72802,8,13
72818,9,7
72839,10,11
72871,9,23
72891,9,11
72911,10,10
72930,11,8
72952,10,12
72969,10,7
72985,10,6
72996,9,2
73019,10,13
73037,11,7
73058,9,12
73070,11,1
73092,8,14
73113,11,10
73137,8,16
73165,8,20
73191,8,18
73209,9,9
73230,9,12
73251,9,12
73271,9,11
73287,10,6
73304,8,9
73337,10,23
73358,10,11
73378,10,10
73394,11,5
73418,8,16
73437,9,10
73453,10,6
73468,10,5
73483,9,6
73506,10,13
73534,12,16
73568,8,26
73587,10,9
73616,8,21
73632,9,7
73662,7,23
73680,8,10
73703,8,15
73729,9,17
73745,9,7
73765,9,11
73790,9,16
73809,10,9
73829,9,11
73844,10,5
73863,9,10
73877,10,4
73894,9,8
73908,10,4
73922,10,4
73947,9,16
73966,9,10
73985,8,11
74009,9,15
74030,10,11
74059,9,20
74079,9,11
74103,11,13
74138,8,27
74170,9,23
74188,9,9
74203,11,4
74241,8,30
74258,10,7
74275,9,8
74293,9,9
74313,10,10
74333,9,11
74352,9,10
74372,8,12
74386,9,5
74412,9,17
74434,10,12
74453,10,9
74470,8,9
74488,10,8
74513,10,15
74527,10,4
74548,8,13
74565,7,10
74588,10,13
74613,8,17
74633,10,10
74661,7,21
74684,7,16
74696,10,2
74720,9,15
74738,8,10
74761,8,15
74777,10,6
74799,10,12
74818,8,11
74833,8,7
74850,10,7
74870,9,11
74893,10,13
74911,9,9
74932,10,11
74955,8,15
74977,9,13
75005,8,20
75021,9,7
75041,11,9
75060,10,9
75084,8,16
75102,13,5
75118,11,5
75137,10,9
75155,11,7
75170,9,6
75193,11,12
75209,8,8
75230,9,12
75250,8,12
75267,9,8
75296,7,22
75318,9,13
75335,10,7
75354,11,8
75374,8,12
75394,10,10
75425,7,24
75442,9,8
75473,9,22
75489,10,6
75500,3,8
75525,10,15
75536,4,7
75553,9,8
75575,9,13
75593,10,8
75615,11,11
75631,9,7
75659,8,20
75681,8,14
75702,9,12
75722,9,11
75738,8,8
75754,10,6
75786,7,25
75807,11,10
75832,9,16
75845,8,5
75866,9,12
75893,9,18
75909,10,6
75930,9,12
75946,10,6
75968,9,13
75983,10,5
76010,9,18
76024,5,9
76039,10,5
76055,6,10
76080,10,15
76103,8,15
76127,8,16
76143,10,6
76164,11,10
76181,10,7
76208,13,14
76226,10,8
76244,9,9
76258,9,5
76279,9,12
76303,9,15
76331,10,18
76346,10,5
76365,9,10
76380,10,5
76400,8,12
76425,10,15
76448,11,12
76459,11,0
76476,10,7
76491,10,5
76513,10,12
76531,9,9
76557,9,17
76572,11,4
76591,9,10
76611,9,11
76625,9,5
76654,10,19
76669,10,5
76692,10,13
76718,9,17
76741,10,13
76755,10,4
76775,10,10
76790,7,8
76810,10,10
76831,7,14
76845,9,5
76873,8,20
76893,9,11
76910,11,6
76926,9,7
76949,10,13
76967,9,9
76984,10,7
77008,9,15
77029,10,11
77048,11,8
77059,10,1
77068,3,6
77097,12,17
77119,9,13
77139,10,10
77163,9,15
77178,10,5
77195,9,8
77210,10,5
77221,10,1
77239,11,7
77259,10,10
77276,10,7
77302,9,17
77323,9,12
77337,10,4
77358,10,11
77381,8,15
77397,6,10
77416,9,10
77435,11,8
77456,9,12
77473,10,7
77487,9,5
77510,10,13
77522,6,6
77540,9,9
77564,11,13
77588,8,16
77608,8,12
77634,9,17
77654,10,10
77673,10,9
77702,10,19
77722,10,10
77749,8,19
77768,9,10
77786,9,9
77805,10,9
77820,11,4
77835,11,4
77864,8,21
77883,9,10
77900,9,8
77932,9,23
77961,9,20
77982,11,10
77999,10,7
78017,9,9
78036,10,9
78059,9,14
78080,10,11
78093,10,3
78116,10,13
78143,8,19
78165,10,12
78183,11,7
78202,10,9
78218,10,6
78243,9,16
78261,9,9
78282,10,11
78294,11,1
78311,8,9
78332,10,11
78357,10,15
78386,9,20
78408,10,12
78429,10,11
78443,9,5
78460,10,7
78482,9,13
78503,12,9
78519,10,6
78537,8,10
78551,10,4
78567,11,5
78588,10,11
78606,11,7
78632,10,16
78655,10,13
78676,11,10
78694,10,8
78719,9,16
78743,10,14
78758,10,5
78781,10,13
78802,8,13
78821,11,8
78832,10,1
78853,9,12
78874,10,11
78895,9,12
78918,9,14
78931,10,3
78949,11,7
78969,11,9
78991,11,11
79018,10,17
79048,10,20
79065,10,7
79085,10,10
79109,9,15
79124,9,6
79146,9,13
79170,8,16
79194,10,14
79220,9,17
79240,8,12
79266,10,16
79296,9,21
79310,10,4
79328,11,7
79351,8,15
79370,8,11
79390,11,9
79413,9,14
79434,10,11
79457,8,15
79481,10,14
79501,9,11
79521,9,11
79545,9,15
79560,11,4
79571,9,2
79595,9,15
79612,11,6
79631,8,11
79647,10,6
79668,9,12
79685,9,8
79701,10,6
79718,9,8
79739,8,13
79752,11,2
79768,10,6
79780,9,3
79801,9,12
79824,9,14
79854,10,20
79872,9,9
79891,9,10
79917,9,17
79932,10,5
79949,10,7
79971,11,11
79997,10,16
80013,11,5
80030,11,6
80047,11,6
80065,10,8
80084,10,9
80103,9,10
80126,11,12
80141,11,4
80159,9,9
80174,8,7
80194,11,9
80214,9,11
80233,8,11
80250,8,9
80266,10,6
80282,10,6
80297,9,6
80317,9,11
80331,10,4
80350,11,8
80369,10,9
80392,7,16
80415,9,14
80436,10,11
80460,10,14
80473,9,4
80492,9,10
80515,11,12
80540,10,15
80562,10,12
80582,10,10
80600,8,10
80628,7,21
80649,7,14
80657,1,7
80681,8,16
80700,11,8
80721,9,12
80737,11,5
80751,9,5
80765,11,3
80778,9,4
80790,11,1
80803,10,3
80823,12,8
80838,10,5
80856,9,9
80875,8,11
80894,10,9
80922,8,20
80942,11,9
80958,8,8
80974,10,6
80994,11,9
81005,10,1
81031,10,16
81051,10,10
81081,9,21
81092,9,2
81118,10,16
81137,8,11
81152,10,5
81182,9,21
81197,11,4
81222,11,14
81244,11,11
81250,2,4
81269,10,9
81282,10,3
81299,9,8
81316,9,8
81337,10,11
81357,10,10
81378,10,11
81388,10,0
81406,9,9
81427,10,11
81443,11,5
81460,9,8
81481,8,13
81500,8,11
81517,10,7
81532,9,6
81549,10,7
81575,10,16
81593,10,8
81608,10,5
81624,11,5
81640,8,8
81669,10,19
81685,10,6
81703,10,8
81720,10,7
81734,8,6
81748,8,6
81771,9,14
81792,9,12
81812,9,11
81829,9,8
81846,11,6
81867,8,13
81882,9,6
81904,8,14
81928,7,17
81953,12,13
81973,10,10
81995,11,11
82020,11,14
82046,7,19
82077,9,22
82092,10,5
82116,11,13
82141,9,16
82159,10,8
82189,9,21
82215,8,18
82235,10,10
82259,9,15
82281,11,11
82305,10,14
82323,8,10
82341,11,7
82361,10,10
82376,10,5
82395,8,11
82415,9,11
82432,11,6
82459,9,18
82472,10,3
82501,12,17
82520,8,11
82539,9,10
82561,11,11
82583,11,11
82600,10,7
82620,11,9
82643,10,13
82661,10,8
82682,10,11
82707,10,15
82729,11,11
82748,10,9
82771,11,12
82792,10,11
82813,9,12
82826,8,5
82849,9,14
82872,8,15
82893,9,12
82919,10,16
82935,9,7
82949,9,5
82960,9,2
82978,10,8
82999,10,11
83018,10,9
83033,10,5
83051,9,9
83071,7,13
83090,10,9
83109,10,9
83129,9,11
83152,9,14
83171,9,10
83189,9,9
83200,11,0
83211,1,10
83232,10,11
83248,10,6
83264,9,7
83284,8,12
83305,8,13
83320,9,6
83337,10,7
83357,9,11
83372,10,5
83379,2,5
83390,10,1
83407,9,8
83422,11,4
83439,8,9
83461,11,11
83478,8,9
83491,10,3
83508,10,7
83522,11,3
83546,10,14
83563,10,7
83588,8,17
83613,11,14
83633,8,12
83654,10,11
83682,8,20
83701,9,10
83722,10,11
83738,9,7
83761,10,13
83794,8,25
83815,11,10
83832,10,7
83846,9,5
83865,10,9
83890,10,15
83912,9,13
83934,9,13
83955,6,15
83975,12,8
83999,8,16
84018,10,9
84040,9,13
84058,10,8
84082,7,17
84114,8,24
84135,10,11
84166,9,22
84189,9,14
84210,9,12
84215,1,4
84242,8,19
84259,10,7
84277,9,9
84297,11,9
84318,9,12
84337,10,9
84352,7,8
84372,9,11
84389,11,6
84406,9,8
84424,10,8
84445,9,12
84473,7,21
84492,10,9
84511,10,9
84529,9,9
84549,9,11
84569,10,10
84592,8,15
84608,11,5
84625,10,7
84646,10,11
84665,9,10
84687,10,12
84700,9,4
84721,9,12
84740,9,10
84763,9,14
84784,10,11
84795,10,1
84813,9,9
84840,8,19
84859,10,9
84876,10,7
84890,10,4
84907,10,7
84923,10,6
84939,10,6
84959,10,10
84977,9,9
84993,10,6
85012,8,11
85032,10,10
85059,9,18
85079,9,11
85100,10,11
85114,8,6
85126,9,3
85147,9,12
85174,7,20
85181,2,5
85197,7,9
85219,10,12
85238,8,11
85261,9,14
85278,8,9
85293,11,4
85316,11,12
85337,7,14
85354,8,9
85372,11,7
85392,9,11
85407,12,3
85424,10,7
85442,9,9
85460,10,8
85483,10,13
85507,12,12
85526,11,8
85547,9,12
85569,8,14
85590,11,10
85612,11,11
85631,10,9
85646,10,5
85660,10,4
85685,11,14
85701,9,7
85718,11,6
85732,11,3
85751,11,8
85778,10,17
85799,8,13
85830,9,22
85853,10,13
85870,10,7
85894,10,14
85918,8,16
85936,9,9
85951,10,5
85972,10,11
85994,10,12
86013,8,11
86035,10,12
86053,11,7
86075,10,12
86091,9,7
86109,10,8
86122,10,3
86141,9,10
86154,9,4
86183,9,20
86199,10,6
86218,12,7
86240,8,14
86258,9,9
86275,11,6
86297,12,10
86321,9,15
86339,12,6
86352,9,4
86376,10,14
86393,10,7
86408,10,5
86426,9,9
86440,8,6
86453,11,2
86483,9,21
86499,9,7
86521,10,12
86542,10,11
86553,10,1
86577,8,16
86599,10,12
86624,9,16
86638,10,4
86667,10,19
86691,9,15
86711,9,11
86727,11,5
86750,9,14
86775,11,14
86795,10,10
86814,9,10
86832,10,8
86852,9,11
86871,9,10
86891,9,11
86906,11,4
86924,9,9
86940,8,8
86960,8,12
86973,9,4
86991,9,9
87009,11,7
87027,10,8
87045,10,8
87067,10,12
87090,9,14
87107,11,6
87126,11,8
87148,11,11
87178,9,21
87199,12,9
87219,11,9
87241,10,12
87261,10,10
87284,9,14
87302,8,10
87323,7,14
87347,9,15
87367,10,10
87384,8,9
87403,10,9
87422,10,9
87449,11,16
87468,8,11
87487,10,9
87503,11,5
87530,9,18
87550,10,10
87562,10,2
87581,8,11
87601,10,10
87620,10,9
87634,11,3
87655,9,12
87669,9,5
87686,10,7
87709,10,13
87724,9,6
87740,10,6
87760,11,9
87775,10,5
87798,9,14
87820,9,13
87840,10,10
87851,3,8
87864,9,4
87883,11,8
87901,10,8
87918,12,5
87938,10,10
87960,10,12
87981,8,13
87995,11,3
88009,9,5
88036,11,16
88051,9,6
88067,9,7
88087,10,10
88108,11,10
88139,8,23
88156,10,7
88166,10,0
88191,11,14
88210,11,8
88228,9,9
88250,8,14
88267,11,6
88285,10,8
88306,9,12
88324,11,7
88343,8,11
88362,9,10
88379,9,8
88397,10,8
88421,11,13
88437,10,6
88453,9,7
88469,9,7
88496,8,19
88523,11,16
88547,9,15
88573,10,16
88593,10,10
88611,9,9
88627,11,5
88644,11,6
88664,10,10
88678,10,4
88700,9,13
88723,9,14
88746,12,11
88762,12,4
88778,10,6
88809,11,20
88826,9,8
88848,9,13
88870,9,13
88887,10,7
88910,9,14
88929,10,9
88949,12,8
88966,8,9
88983,10,7
88999,10,6
89018,10,9
89028,10,0
89046,8,10
89066,9,11
89085,9,10
89102,9,8
89121,10,9
89144,8,15
89168,10,14
89184,9,7
89204,10,10
89222,7,11
89242,10,10
89265,9,14
89285,9,11
89301,8,8
89323,8,14
89351,9,19
89371,10,10
89387,9,7
89411,8,16
89425,10,4
89450,10,15
89472,10,12
89490,11,7
89510,10,10
89529,8,11
89550,10,11
89563,9,4
89584,9,12
89605,10,11
89625,10,10
89652,10,17
89670,9,9
89686,10,6
89714,9,19
89733,10,9
89745,9,3
89759,11,3
89784,9,16
89801,10,7
89821,7,13
89836,10,5
89858,8,14
89872,10,4
89897,8,17
89918,8,13
89940,8,14
89962,9,13
89978,9,7
90004,10,16
90024,9,11
90053,6,23
90074,10,11
90095,10,11
90117,10,12
90138,10,11
90168,10,20
90179,9,2
90198,11,8
90211,9,4
90240,9,20
90253,10,3
90279,10,16
90300,9,12
90318,10,8
90339,10,11
90354,11,4
90370,9,7
90392,8,14
90411,10,9
90430,10,9
90446,11,5
90461,9,6
90479,10,8
90503,7,17
90517,9,5
90534,9,8
90546,10,2
90563,10,7
90578,9,6
90598,12,8
90619,9,12
90637,9,9
90658,10,11
90670,9,3
90695,7,18
90714,8,11
90735,8,13
90750,9,6
90770,10,10
90792,8,14
90810,11,7
90835,7,18
90855,12,8
90869,10,4
90883,11,3
90905,8,14
90926,9,12
90934,2,6
90955,10,11
90973,11,7
90993,9,11
91018,10,15
91033,9,6
91053,9,11
91069,11,5
91088,9,10
91108,10,10
91126,10,8
91145,10,9
91164,10,9
91183,10,9
91199,9,7
91220,10,11
91237,9,8
91248,9,2
91266,11,7
91286,10,10
91312,10,16
91327,11,4
91344,9,8
91357,10,3
91375,10,8
91395,11,9
91424,11,18
91440,9,7
91461,10,11
91480,10,9
91504,8,16
91534,9,21
91548,9,5
91566,10,8
91588,9,13
91606,11,7
91622,10,6
91638,9,7
91657,9,10
91676,9,10
91698,9,13
91715,9,8
91734,11,8
91751,11,6
91767,11,5
91789,12,10
91813,11,13
91825,10,2
91843,10,8
91859,9,7
91873,11,3
91892,11,8
91909,9,8
91925,10,6
91943,9,9
91965,10,12
91982,9,8
91999,10,7
92015,9,7
92031,11,5
92053,12,10
92071,9,9
92091,11,9
92105,11,3
92123,10,8
92142,10,9
92166,9,15
92185,10,9
92201,11,5
92220,9,10
92235,10,5
92255,9,11
92275,10,10
92308,8,25
92329,11,10
92348,10,9
92369,10,11
92386,8,9
