Step,Correct,Wrong
45789,8,18
45818,8,21
45843,6,19
45865,10,12
45890,5,20
45916,6,20
45939,6,17
45967,9,19
45997,6,24
46009,3,9
46011,1,1
46039,5,22
46059,10,10
46076,8,9
46100,8,16
46122,8,14
46140,8,10
46160,9,11
46182,7,15
46206,8,16
46225,8,11
46247,9,13
46265,7,11
46287,7,15
46303,7,9
46321,9,9
46347,5,21
46369,8,14
46391,8,14
46407,7,9
46435,7,21
46459,6,18
46479,8,11
46500,8,13
46524,8,16
46544,7,13
46566,8,14
46587,7,14
46601,9,5
46615,8,6
46634,7,12
46643,1,8
46659,8,8
46676,7,10
46698,8,13
46702,1,3
46725,6,17
46745,9,11
46780,6,29
46796,10,6
46817,8,13
46820,0,3
46835,7,8
46862,8,19
46876,8,6
46899,8,15
46915,10,6
46932,9,8
46956,9,15
46976,9,11
47004,5,23
47030,8,18
47051,9,12
47082,9,22
47110,5,22
47132,11,11
47153,8,13
47178,7,18
47202,7,17
47225,8,15
47240,6,9
47255,9,6
47269,7,7
47294,5,20
47314,6,13
47326,8,4
47340,3,11
47363,7,15
47388,7,18
47404,10,6
47434,7,23
47463,7,22
47486,8,15
47513,9,18
47537,8,16
47556,7,12
47569,9,4
47572,0,3
47597,8,17
47614,8,9
47638,6,18
47662,7,17
47685,8,14
47707,8,14
47727,7,13
47745,9,9
47760,8,7
47777,8,9
47796,6,13
47825,7,21
47847,8,14
47870,5,17
47888,10,8
47915,6,21
47932,8,9
47955,7,16
47977,8,14
47996,8,11
48013,8,9
48036,8,15
48051,4,11
48074,7,16
48105,7,24
48120,7,8
48147,8,19
48164,8,9
48178,5,9
48198,8,12
48226,8,20
48248,7,14
48268,5,15
48299,6,25
48323,6,18
48341,8,9
48367,7,19
48381,9,5
48403,7,15
48417,8,6
48439,9,13
48461,8,14
48492,9,22
48507,8,7
48526,8,11
48546,8,12
48566,8,12
48595,6,23
48613,8,10
48640,7,20
48668,7,21
48694,9,17
48721,7,20
48742,6,15
48771,7,22
48804,6,27
48830,7,19
48854,9,15
48891,4,33
48918,7,20
48939,7,14
48954,10,5
48980,6,20
49000,10,10
49009,3,6
49026,7,10
49042,7,9
49062,10,10
49078,7,8
49103,6,19
49122,8,11
49140,8,10
49167,7,20
49191,6,18
49215,7,17
49231,7,9
49246,8,7
49266,9,11
49284,4,14
49302,7,11
49326,8,16
49338,8,4
49355,8,9
49372,9,8
49394,6,16
49425,7,24
49449,8,16
49465,7,9
49490,6,19
49503,9,4
49526,7,16
49550,5,19
49565,10,5
49585,6,14
49605,7,13
49625,7,13
49650,8,17
49674,8,16
49696,9,13
49713,7,10
49730,8,9
49755,7,18
49774,7,12
49781,1,6
49795,7,7
49815,7,13
49850,6,29
49872,7,14
49896,7,17
49916,8,12
49934,8,10
49952,7,11
49976,8,16
50006,5,24
50023,7,10
50062,7,31
50096,8,26
50112,7,9
50136,8,16
50164,7,21
50181,7,10
50198,8,9
50224,6,20
50247,7,16
50273,7,19
50293,7,13
50314,8,13
50338,10,14
50357,9,10
50384,7,20
50406,7,15
50425,8,11
50437,3,9
50453,8,8
50470,10,7
50475,0,5
50487,8,4
50506,6,13
50536,8,22
50555,7,12
50561,1,5
50588,5,22
50606,9,9
50623,8,9
50645,7,15
50659,6,8
50684,6,19
50692,2,6
50712,9,11
50731,8,11
50749,7,11
50772,7,16
50798,6,19
50820,8,14
50845,7,17
50872,7,20
50886,10,4
50913,6,21
50935,8,14
50960,10,15
50977,8,8
51003,8,18
51022,6,13
51036,8,6
51065,9,20
51083,8,10
51105,7,15
51123,8,10
51139,7,9
51157,6,12
51174,7,9
51194,7,13
51214,7,13
51229,8,7
51252,7,16
51276,11,13
51295,7,12
51327,6,26
51343,10,6
51358,8,7
51379,8,13
51394,8,7
51412,7,11
51416,0,4
51435,9,10
51452,10,7
51469,9,8
51494,6,19
51498,0,4
51508,7,3
51533,9,16
51547,8,6
51573,6,20
51599,7,19
51615,8,8
51638,9,13
51664,5,21
51684,6,14
51708,8,16
51740,7,25
51762,4,18
51779,7,10
51801,7,15
51817,8,8
51831,6,8
51852,9,12
51872,8,12
51897,8,17
51906,6,3
51920,7,7
51943,6,17
51969,5,21
51991,9,13
52003,8,4
52023,7,12
52047,7,17
52063,9,7
52082,8,10
52111,7,22
52128,9,8
52141,8,5
52161,8,12
52180,7,12
52206,8,18
52231,7,18
52252,7,14
52270,8,10
52291,8,12
52293,1,1
52309,8,8
52332,8,15
52350,8,10
52377,5,22
52397,6,14
52415,7,11
52435,9,11
52457,5,17
52474,5,12
52500,7,19
52517,9,8
52530,8,5
52548,9,9
52568,9,11
52597,6,23
52615,9,9
52634,7,12
52662,7,20
52694,8,24
52718,6,17
52733,8,7
52754,7,12
52778,7,17
52792,9,5
52809,6,11
52828,5,14
52852,8,16
52874,6,16
52893,8,11
52906,8,5
52922,11,5
52949,5,22
52966,9,8
52983,7,10
53007,6,17
53033,6,20
53046,8,5
53062,9,7
53084,8,14
53087,1,2
53104,5,12
53121,8,9
53142,9,12
53161,9,9
53183,6,16
53203,10,10
53221,8,10
53249,6,21
53254,0,5
53268,8,6
53285,6,11
53305,8,12
53326,7,14
53347,6,15
53375,8,20
53381,2,4
53395,8,6
53416,10,10
53433,4,13
53460,5,22
53485,9,16
53502,8,9
53530,7,20
53546,8,8
53562,7,9
53587,6,19
53606,8,10
53625,8,11
53642,9,8
53665,9,14
53688,7,16
53706,7,11
53726,6,14
53750,7,16
53767,8,9
53791,8,16
53808,8,9
53829,7,13
53848,8,11
53880,5,26
53905,5,20
53909,1,3
53924,9,6
53945,3,17
53968,7,16
53989,8,13
54006,9,8
54027,7,13
54032,3,2
54047,7,8
54065,9,8
54090,8,17
54112,8,14
54132,7,13
54148,8,8
54171,7,16
54185,7,7
54204,6,13
54224,7,13
54233,1,8
54253,9,11
54268,3,12
54287,5,14
54301,9,5
54327,7,19
54344,8,9
54356,8,4
54384,8,20
54403,9,10
54424,7,14
54446,7,15
54461,8,7
54483,8,14
54506,8,15
54531,7,18
54550,8,11
54572,7,15
54580,4,4
54599,8,11
54623,8,16
54639,7,8
54662,5,18
54681,7,12
54702,6,15
54725,10,13
54739,9,5
54758,6,13
54784,7,19
54802,9,9
54821,6,13
54844,9,14
54862,10,8
54878,9,7
54896,8,9
54914,8,10
54937,7,16
54958,7,14
54979,8,13
55000,8,13
55023,7,15
55045,6,16
55059,10,4
55077,6,12
55097,5,15
55111,1,13
55128,6,11
55153,8,17
55174,8,13
55197,7,16
55224,7,20
55244,6,14
55269,9,16
55284,9,6
55298,8,6
55311,9,4
55337,6,20
55352,8,7
55362,4,6
55377,7,8
55393,2,14
55414,7,14
55433,7,12
55462,9,20
55492,5,25
55495,1,2
55511,8,8
55533,7,14
55551,3,15
55564,8,5
55580,7,9
55595,8,7
55613,8,10
55639,5,21
55654,8,7
55672,7,11
55690,8,10
55693,0,3
55712,8,11
55732,9,11
55749,9,8
55764,9,6
55781,9,8
55809,7,21
55826,7,10
55846,8,12
55867,6,15
55887,8,12
55903,7,9
55919,10,6
55938,7,12
55960,6,16
55973,9,4
55995,6,16
56017,5,17
56037,9,11
56051,8,6
56074,8,15
56090,7,9
56105,9,6
56121,8,8
56138,9,8
56153,6,9
56180,8,19
56209,4,25
56236,6,20
56253,8,9
56274,8,13
56303,5,24
56325,7,15
56336,2,9
56357,7,14
56373,8,8
56397,7,16
56411,2,11
56439,4,24
56462,7,16
56481,8,11
56514,5,28
56537,7,16
56562,7,18
56580,7,11
56605,6,18
56637,6,26
56660,7,16
56681,8,13
56685,1,3
56706,6,15
56734,5,23
56758,8,16
56777,6,13
56802,9,16
56820,7,11
56842,6,16
56859,10,7
56884,8,17
56902,7,11
56913,4,7
56925,8,4
56951,8,17
56967,6,10
56986,9,10
57006,10,10
57022,8,8
57050,8,19
57070,10,10
57088,7,11
57112,6,18
57129,7,10
57158,7,22
57178,8,12
57192,6,8
57214,8,14
57231,7,10
57253,7,15
57266,8,5
57284,7,10
57299,7,8
57313,10,4
57337,4,19
57353,10,6
57373,8,12
57396,6,17
57416,8,12
57426,9,1
57440,9,5
57454,7,7
57476,8,14
57493,8,9
57528,5,30
57550,9,13
57571,8,13
57587,9,7
57614,8,19
57630,11,5
57649,8,11
57663,8,6
57683,5,15
57700,8,9
57722,6,16
57743,7,14
57759,9,7
57774,7,8
57797,6,17
57819,7,15
57835,8,8
57860,8,17
57884,7,17
57906,3,19
57929,6,17
57951,8,14
57971,6,13
58001,7,23
58016,9,6
58031,6,9
58053,9,13
58070,9,8
58085,8,7
58105,6,14
58125,8,12
58144,10,9
58159,8,7
58183,5,18
58206,7,16
58226,6,14
58253,8,19
58265,1,11
58283,9,9
58302,9,10
58316,7,7
58340,7,17
58358,8,10
58372,8,6
58391,11,8
58414,7,16
58434,9,11
58457,6,16
58461,1,3
58480,7,12
58500,7,13
58523,7,16
58547,6,18
58569,7,15
58571,1,1
58591,7,13
58604,9,4
58624,7,13
58642,6,12
58666,9,15
58677,2,9
58703,8,18
58724,6,15
58745,8,12
58760,9,6
58784,8,16
58804,8,12
58827,7,16
58853,8,18
58871,7,11
58883,8,4
58905,7,15
58929,9,15
58950,7,14
58973,8,15
58989,8,8
59000,4,7
59012,9,3
59023,8,3
59047,8,16
59065,7,11
59083,8,10
59102,6,13
59129,7,20
59145,7,9
59169,8,16
59189,8,12
59220,4,27
59233,8,5
59255,8,14
59269,4,10
59288,6,13
59310,7,15
59333,8,15
59350,6,11
59369,8,11
59396,7,20
59413,7,10
59435,8,14
59456,8,13
59471,9,6
59488,9,8
59501,9,4
59520,7,11
59523,0,3
59546,7,16
59565,7,12
59586,5,16
59613,6,21
59636,5,17
59647,8,3
59675,5,23
59702,7,20
59718,10,6
59738,7,13
59759,8,13
59780,9,12
59795,6,9
59816,6,14
59835,9,10
59855,7,13
59871,9,7
59892,9,12
59907,7,8
59927,8,12
59939,9,3
59954,2,13
59976,8,14
59990,9,5
60009,8,11
60037,7,21
60055,8,10
60070,9,6
60089,7,12
60115,7,19
60136,7,14
60159,7,16
60186,8,19
60213,6,21
60228,9,6
60250,5,17
60271,9,12
60293,7,15
60319,6,20
60339,9,11
60357,8,10
60376,8,11
60390,10,4
60409,6,13
60426,8,8
60446,8,12
60464,9,9
60490,9,17
60507,8,9
60522,9,6
60538,7,9
60561,8,15
60576,10,5
60585,5,4
60600,9,6
60620,8,12
60637,9,8
60662,7,18
60681,10,9
60695,8,6
60710,10,5
60734,8,16
60753,10,9
60779,5,21
60781,1,1
60800,8,11
60820,8,12
60852,3,28
60884,6,25
60907,7,16
60927,8,12
60947,11,9
60966,9,10
60976,8,2
60991,7,8
60993,1,1
61013,6,14
61034,6,15
61054,9,11
61085,8,23
61105,8,12
61122,8,9
61151,7,22
61173,8,14
61191,8,10
61217,8,18
61239,8,14
61253,8,6
61269,8,8
61285,9,7
61309,8,16
61337,7,20
61351,9,5
61371,7,13
61395,8,16
61421,8,18
61439,9,9
61464,8,17
61496,7,25
61513,6,11
61524,6,5
61538,3,11
61549,3,8
61568,7,12
61588,9,11
61604,7,9
61625,6,15
61643,8,10
61658,8,7
61684,8,18
61706,7,14
61725,9,10
61742,8,8
61760,8,10
61778,8,10
61794,8,8
61813,7,12
61827,8,6
61839,9,3
61853,9,5
61873,9,11
61889,9,7
61908,9,10
61931,6,17
61936,2,3
61950,9,5
61970,8,12
61990,8,12
62012,8,14
62033,7,14
62055,6,15
62072,8,9
62092,8,12
62099,0,7
62117,9,9
62131,8,6
62155,7,17
62180,8,17
62196,8,8
62229,8,25
62252,6,17
62259,1,6
62282,9,14
62310,7,21
62333,9,13
62364,6,25
62378,8,6
62397,7,12
62414,9,8
62438,8,16
62459,8,13
62477,8,10
62502,8,16
62520,6,12
62526,1,5
62539,9,4
62560,8,13
62570,1,9
62587,7,10
62602,8,6
62628,7,19
62657,9,20
62670,8,5
62687,9,8
62706,9,10
62724,9,9
62745,8,13
62764,6,13
62780,7,9
62799,8,11
62814,9,6
62830,5,11
62848,10,8
62870,8,14
62898,4,24
62916,9,9
62940,6,18
62955,8,7
62987,4,28
62998,8,3
63012,4,10
63029,8,9
63048,8,11
63063,8,7
63078,10,5
63098,7,13
63125,7,20
63146,10,11
63167,7,14
63188,9,12
63202,8,6
63219,8,9
63244,5,20
63247,1,2
63268,7,14
63290,7,15
63307,8,9
63318,8,3
63339,8,13
63360,5,16
63382,9,13
63394,9,3
63412,8,10
63428,8,8
63444,9,7
63457,7,6
63476,6,11
63492,6,10
63518,7,19
63543,7,18
63558,8,7
63575,8,9
63588,7,6
63611,8,15
63634,9,13
63663,9,20
63681,7,11
63697,8,8
63714,9,8
63737,6,17
63766,5,23
63789,8,14
63803,9,5
63820,7,10
63836,10,6
63853,7,10
63869,7,9
63883,7,7
63896,10,3
63918,8,14
63933,7,8
63957,7,17
63984,7,20
64008,9,15
64025,7,10
64048,8,15
64063,6,9
64075,7,5
64087,8,4
64108,9,12
64124,8,8
64147,7,16
64152,0,5
64166,10,4
64188,7,15
64205,9,8
64220,7,8
64237,7,10
64256,8,11
64276,8,12
64278,1,1
64297,7,12
64315,7,11
64344,7,22
64359,10,5
64375,7,9
64389,9,5
64402,7,6
64422,8,12
64449,5,22
64469,7,13
64490,9,12
64522,5,27
64544,8,14
64563,9,10
64580,8,9
64601,9,12
64616,10,5
64647,7,24
64665,9,9
64683,8,10
64703,7,13
64719,7,9
64742,7,16
64758,8,8
64786,8,20
64800,8,6
64819,9,10
64839,6,14
64860,10,11
64879,9,10
64902,6,17
64915,10,3
64928,9,4
64947,6,13
64964,9,8
64990,7,19
65005,9,6
65025,7,13
65059,6,28
65080,9,12
65095,9,6
65108,8,5
65121,9,4
65136,7,8
65152,8,8
65171,8,11
65195,9,15
65215,8,12
65233,9,9
65250,8,9
65267,7,10
65286,8,11
65299,7,6
65315,8,8
65335,10,10
65364,6,22
65381,7,10
65402,7,14
65423,7,14
65437,9,5
65458,8,13
65501,9,34
65523,9,13
65527,1,3
65549,7,15
65573,8,16
65601,10,18
65622,8,13
65647,8,17
65669,7,15
65698,6,23
65715,4,13
65736,7,14
65756,7,13
65783,6,21
65809,8,18
65834,8,17
65852,10,8
65868,8,8
65899,7,24
65913,9,5
65929,7,9
65949,8,12
65963,9,5
65986,5,18
66001,9,5
66017,11,5
66041,8,16
66058,9,8
66085,8,19
66102,9,8
66123,7,13
66141,7,11
66170,7,21
66189,8,11
66214,7,18
66231,8,9
66251,10,10
66272,7,14
66287,8,7
66308,8,13
66315,2,5
66340,9,16
66361,8,13
66382,10,11
66399,8,9
66420,6,15
66438,9,9
66453,8,7
66469,9,7
66485,9,7
66501,9,7
66525,9,15
66546,7,14
66564,8,10
66582,7,11
66597,8,7
66615,9,9
66631,8,8
66645,8,6
66660,7,8
66681,7,14
66700,9,10
66722,8,14
66746,7,17
66766,7,13
66787,9,12
66810,7,16
66829,8,11
66853,7,16
66875,7,14
66892,8,9
66912,8,12
66927,9,6
66950,11,12
66967,9,8
66980,7,6
67000,8,12
67019,7,12
67046,5,22
67065,7,12
67089,7,17
67112,7,16
67135,7,16
67151,8,8
67181,6,24
67185,2,2
67205,7,13
67229,7,17
67238,2,7
67250,9,3
67272,6,16
67277,2,3
67296,5,14
67314,7,11
67332,8,10
67354,7,15
67381,8,19
67402,8,13
67415,8,5
67434,9,10
67451,7,10
67468,6,11
67486,8,10
67509,7,16
67530,8,13
67552,5,17
67572,9,10
67598,6,20
67613,7,8
67634,7,14
67662,5,23
67694,7,25
67708,5,9
67738,8,21
67754,7,9
67784,6,23
67807,6,17
67812,1,4
67826,8,6
67849,9,14
67862,9,4
67880,8,10
67915,9,26
67931,7,9
67948,6,11
67967,10,9
67986,8,11
68006,8,12
68028,8,14
68043,7,8
68066,8,15
68086,10,10
68106,8,12
68125,7,12
68140,9,6
68163,7,16
68186,5,18
68203,9,8
68222,10,9
68238,9,7
68257,8,11
68276,8,11
68293,9,8
68322,8,21
68338,8,8
68359,9,12
68386,9,18
68408,7,15
68434,7,18
68445,3,8
68462,6,11
68489,8,19
68517,7,21
68539,7,15
68570,5,26
68597,7,20
68617,7,13
68635,9,9
68664,7,22
68692,6,22
68707,8,7
68727,6,14
68743,9,7
68747,0,4
68758,2,9
68781,6,17
68807,4,21
68832,7,18
68854,8,14
68878,6,18
68903,7,17
68929,5,21
68962,5,28
68988,8,18
69016,6,22
69041,8,17
69066,7,17
69085,9,10
69102,7,10
69124,8,14
69144,7,13
69167,7,16
69171,1,3
69188,6,11
69210,8,14
69215,3,2
69232,9,8
69270,6,32
69290,7,13
69314,6,18
69340,9,17
69366,8,18
69383,10,7
69407,7,17
69430,8,15
69462,5,27
69479,2,15
69510,6,25
69526,7,9
69542,9,7
69554,9,3
69570,9,7
69593,6,17
69609,7,9
69625,9,7
69643,9,9
69660,9,8
69676,7,9
69698,9,13
69716,9,9
69737,7,14
69766,8,20
69785,9,10
69807,7,15
69834,8,19
69855,6,15
69872,7,10
69901,8,21
69920,7,12
69936,8,8
69948,9,3
69971,10,13
69990,8,11
70007,8,9
70036,7,22
70059,7,16
70077,9,9
70099,8,13
70121,10,12
70152,8,23
70170,7,11
70194,8,16
70215,7,14
70232,8,9
70259,8,19
70277,9,9
70298,9,12
70312,9,5
70334,7,15
70358,6,16
70387,8,21
70407,8,12
70432,8,17
70463,7,24
70488,8,17
70503,8,7
70522,8,11
70543,8,13
70566,7,16
70589,6,17
70604,9,6
70635,9,22
70644,6,3
70661,7,10
70685,10,14
70701,10,6
70723,8,14
70752,7,22
70755,1,2
70772,8,9
70794,7,15
70812,6,12
70838,8,18
70852,8,6
70868,10,6
70886,8,10
70907,9,12
70920,9,4
70943,7,16
70962,6,13
70987,9,16
71004,8,9
71024,8,12
71037,1,11
71062,7,18
71087,5,20
71111,7,15
71124,9,4
71137,10,3
71160,8,15
71178,8,10
71195,7,10
71217,7,15
71236,8,11
71256,7,13
71274,9,9
71299,8,17
71314,9,6
71335,7,14
71357,6,16
71374,10,7
71390,10,6
71412,9,13
71428,8,8
71448,6,14
71462,9,5
71483,9,12
71507,9,15
71523,10,6
71542,10,9
71565,8,15
71582,10,7
71606,9,15
71621,9,6
71634,8,5
71648,8,6
71662,8,6
71681,8,11
71701,7,13
71731,7,23
71750,9,10
71768,8,10
71782,9,5
71804,7,15
71829,8,17
71858,9,20
71880,8,14
71899,9,10
71919,8,12
71934,9,6
71948,9,5
71965,9,8
71977,9,3
71996,7,12
72009,9,4
72034,7,18
72048,9,5
72061,9,4
72080,9,10
72094,9,5
72116,7,15
72133,7,10
72148,7,8
72175,7,20
72197,6,15
72214,9,8
72222,1,7
72240,7,11
72256,8,8
72274,8,10
72299,9,16
72313,8,6
72342,8,21
72361,7,11
72377,10,6
72390,9,4
72406,8,8
72429,6,17
72441,9,3
72461,6,14
72486,7,17
72506,6,14
72518,8,4
72544,6,20
72578,9,25
72593,8,7
72607,9,5
72631,9,15
72640,4,5
72657,8,9
72672,8,7
72683,4,7
72713,6,23
72739,6,18
72752,9,4
72773,7,14
72793,7,13
72809,7,9
72826,9,8
72853,9,18
72870,8,9
72892,8,13
72916,5,19
72942,9,17
72959,7,10
72979,8,12
72992,5,8
73009,6,11
73024,8,7
73046,11,11
73067,7,14
73086,6,13
73113,6,21
73117,1,3
73134,8,9
73152,7,11
73178,9,17
73202,8,16
73206,0,4
73234,7,21
73251,8,9
73267,3,12
73287,8,12
73309,10,12
73330,8,12
73353,9,14
73377,5,19
73403,7,19
73424,6,14
73431,3,4
73461,8,22
73478,8,9
73500,9,13
73514,7,7
73529,8,7
73548,7,12
73571,6,17
73587,11,5
73605,5,13
73631,6,20
73649,7,11
73666,10,7
73685,7,12
73717,7,23
73743,7,19
73763,8,12
73786,7,16
73801,10,5
73817,9,7
73839,7,15
73862,9,14
73883,7,14
73896,8,5
73913,8,9
73931,8,10
73951,8,12
73975,7,17
74002,8,19
74025,9,14
74033,3,5
74046,9,4
74064,7,11
74077,10,3
74095,9,9
74111,9,7
74127,9,7
74143,7,9
74165,8,14
74184,8,11
74220,9,27
74240,9,11
74269,6,23
74285,8,8
74298,9,4
74323,8,17
74347,8,16
74365,10,8
74380,8,7
74395,10,5
74421,6,20
74444,6,17
74466,6,16
74483,9,8
74510,6,21
74530,7,12
74551,7,14
74563,9,3
74577,5,9
74594,8,9
74607,8,5
74624,3,14
74646,10,12
74670,8,16
74688,8,10
74716,7,21
74737,9,12
74764,8,19
74786,6,16
74804,8,10
74827,7,16
74842,7,8
74857,9,6
74873,8,8
74885,8,4
74896,10,1
74907,8,3
74931,7,17
74952,8,13
74973,8,13
75001,5,23
75021,7,13
75035,8,6
75053,8,10
75074,6,15
75081,3,4
75106,7,18
75129,6,17
75146,10,7
75169,7,16
75185,7,9
75203,9,9
75211,2,6
75242,6,25
75261,6,13
75290,8,21
75307,5,12
75338,7,24
75356,7,11
75377,8,13
75393,10,6
75409,8,8
75418,3,6
75434,9,7
75455,9,12
75474,6,13
75490,8,8
75509,10,9
75525,8,8
75551,9,17
75573,7,15
75594,10,11
75606,9,3
75631,6,19
75655,7,17
75673,8,10
75687,9,5
75704,8,9
75722,10,8
75735,8,5
75764,7,22
75780,9,7
75789,2,7
75810,7,14
75829,8,11
75848,9,10
75859,9,2
75880,8,13
75898,9,9
75920,8,14
75951,6,25
75970,9,10
75986,9,7
76006,8,12
76024,9,9
76041,8,9
76061,7,13
76079,8,10
76108,8,21
76130,5,16
76149,7,12
76167,6,12
76183,10,6
76190,2,5
76206,7,9
76221,8,7
76241,6,14
76270,6,23
76288,7,11
76306,5,12
76322,9,7
76349,9,17
76366,8,9
76393,6,21
76409,7,9
76426,9,8
76440,9,5
76458,7,11
76478,8,12
76497,10,9
76505,2,6
76519,8,6
76532,6,7
76557,6,19
76586,6,23
76611,8,17
76641,8,21
76665,6,18
76690,6,19
76713,6,17
76720,3,4
76740,9,11
76759,7,12
76775,7,9
76794,8,11
76820,6,20
76850,5,25
76879,5,24
76897,10,8
76919,6,16
76935,7,9
76954,8,11
76967,9,4
76978,8,3
77006,7,21
77018,8,4
77055,8,27
77073,7,11
77081,0,8
77097,9,7
77102,1,4
77122,8,12
77140,9,8
77157,7,10
77177,9,11
77207,6,24
77231,7,17
77251,11,9
77278,8,19
77292,9,5
77308,8,8
77319,10,1
77340,7,14
77367,6,20
77389,8,14
77407,7,11
77428,9,12
77446,8,10
77458,5,7
77472,9,5
77487,4,11
77514,6,21
77536,6,16
77552,8,8
77572,7,13
77590,7,11
77616,7,18
77639,7,16
77664,4,21
77685,7,14
77703,10,8
77724,6,15
77744,8,12
77765,9,12
77784,7,12
77803,8,11
77819,10,6
77840,7,14
77860,9,10
77889,4,24
77903,8,6
77929,6,20
77940,8,3
77960,6,13
77979,8,11
77993,9,5
78014,6,14
78034,10,9
78057,6,17
78077,5,15
78095,9,9
78115,6,13
78135,9,11
78151,10,6
78168,8,9
78187,8,11
78201,8,6
78224,8,15
78244,7,13
78268,6,18
78286,9,8
78303,6,11
78320,9,8
78342,5,17
78366,8,16
78385,7,12
78405,10,10
78422,6,11
78443,8,13
78467,8,16
78495,7,21
78510,8,7
78527,7,10
78555,5,23
78559,0,4
78564,2,3
78569,0,5
78589,9,11
78620,8,23
78648,8,20
78668,9,11
78689,7,14
78713,6,18
78730,9,8
78758,7,21
78773,8,6
78789,11,5
78811,5,17
78825,8,6
78837,7,5
78859,9,13
78867,4,4
78890,5,18
78913,7,16
78936,7,16
78953,9,8
78974,6,15
78994,6,14
79013,8,11
79034,7,14
79054,7,13
79072,9,9
79091,9,10
79109,7,11
79126,9,8
79147,7,14
79170,7,16
79193,8,15
79211,8,10
79229,11,7
79247,8,10
79260,8,5
79278,7,11
79291,8,4
79294,1,2
79311,7,10
79334,7,16
79353,9,10
79366,8,5
79386,9,11
79401,6,9
79420,8,11
79436,7,9
79452,8,8
79472,8,12
79489,9,8
79498,9,0
79515,8,9
79544,6,23
79550,1,5
79564,9,5
79590,10,16
79614,8,16
79627,10,3
79646,7,12
79663,9,8
79680,8,9
79704,7,17
79721,9,8
79734,8,5
79754,9,11
79778,6,18
79792,6,8
79814,7,14
79828,10,4
79847,8,11
79867,9,11
79890,7,16
79905,7,8
79926,9,11
79945,9,10
79957,9,3
79977,6,14
80001,6,17
80021,8,12
80038,6,11
80056,10,8
80077,6,15
80092,7,8
80107,8,7
80126,8,11
80144,9,9
80179,5,30
80195,9,7
80211,6,10
80237,7,18
80260,8,15
80276,9,7
80290,8,6
80313,6,17
80332,8,11
80348,9,7
80365,7,10
80384,7,12
80405,7,14
80424,7,12
80443,7,12
80462,6,13
80484,8,14
80499,7,8
80514,6,9
80536,7,15
80540,1,3
80569,6,23
80588,9,10
80604,8,8
80625,8,13
80647,9,13
80662,6,9
80679,8,9
80696,7,10
80726,6,23
80748,7,15
80765,9,8
80791,8,18
80805,8,6
80821,8,8
80841,7,13
80863,9,12
80881,8,10
80906,8,17
80930,7,17
80953,7,16
80974,6,15
80992,9,9
81014,7,15
81032,8,10
81050,7,11
81069,9,10
81097,8,19
81125,4,23
81148,6,17
81168,7,13
81188,8,12
81206,8,10
81228,9,13
81246,8,10
81266,8,12
81297,9,22
81309,9,3
81328,8,11
81346,8,10
81367,9,12
81396,4,24
81404,3,5
81426,6,15
81448,8,13
81466,8,10
81478,2,10
81499,8,13
81518,8,11
81534,6,10
81555,4,17
81580,8,17
81607,9,18
81621,5,9
81624,0,3
81648,10,14
81679,5,25
81700,8,13
81719,10,9
81733,6,8
81743,8,2
81761,7,11
81782,8,13
81802,7,13
81812,2,8
81831,10,9
81850,10,9
81862,8,4
81879,8,9
81884,1,4
81902,7,10
81925,8,15
81949,7,17
81967,8,10
81993,7,19
82013,9,11
82030,9,8
82049,7,12
82068,9,10
82084,8,8
82109,7,17
82120,9,2
82148,8,20
82166,7,11
82191,7,18
82210,9,10
82231,8,13
82246,9,6
82270,8,16
82285,6,9
82300,10,5
82316,7,9
82335,6,13
82350,9,6
82369,7,12
82392,8,15
82410,8,10
82424,9,5
82438,6,8
82458,8,11
82475,9,8
82496,8,13
82515,8,11
82538,6,17
82558,6,14
82578,8,10
82596,7,11
82610,9,4
82627,7,10
82650,7,16
82652,1,1
82671,7,12
82684,8,5
82703,9,10
82723,7,13
82750,7,20
82770,9,11
82791,8,13
82812,6,15
82828,10,6
82853,5,19
82871,10,8
82884,8,5
82904,6,14
82922,9,9
82941,8,11
82957,8,8
82976,9,10
83002,6,20
83016,8,6
83031,9,6
83053,9,13
83067,8,6
83083,7,9
83105,7,15
83123,6,12
83139,9,7
83157,7,11
83179,7,15
83203,8,16
83226,7,15
83243,9,8
83265,6,16
83283,8,10
83301,8,10
83318,8,9
83324,3,3
83338,8,6
83357,7,12
83379,8,13
83400,7,14
83416,8,8
83427,8,3
83445,8,10
83464,7,12
83479,9,6
83502,5,18
83524,7,15
83541,9,8
83562,8,13
83579,7,10
83584,0,5
83602,8,10
83623,9,12
83641,6,12
83661,8,11
83677,8,8
83698,6,15
83717,7,12
83733,8,8
83754,9,12
83773,8,11
83790,6,11
83805,10,5
83827,9,13
83847,8,12
83857,2,8
83889,7,24
83916,7,20
83931,8,7
83946,9,6
83969,7,16
83977,1,7
84003,9,17
84023,8,12
84040,6,11
84064,7,17
84087,5,18
84120,7,26
84144,6,18
84154,4,6
84179,7,18
84203,7,17
84219,9,7
84238,7,12
84255,8,9
84274,9,10
84295,7,14
84312,6,11
84333,9,12
84354,9,12
84369,7,8
84388,5,14
84403,10,5
84418,7,8
84436,7,11
84458,8,14
84478,9,11
84497,7,12
84516,6,13
84529,6,7
84546,10,7
84559,7,6
84579,8,12
84599,8,12
84619,9,11
84641,7,15
84667,8,17
84686,9,10
84710,8,16
84725,7,8
84741,9,7
84760,6,13
84776,8,8
84791,8,7
