Step,Correct,Wrong
41453,9,11
41477,6,18
41493,9,7
41513,8,12
41531,10,8
41546,9,6
41560,7,7
41575,10,5
41592,7,10
41613,8,13
41632,7,12
41648,8,8
41667,6,13
41686,8,11
41707,7,14
41719,7,5
41738,8,10
41756,8,10
41776,9,11
41791,9,6
41807,5,11
41826,8,11
41845,9,10
41862,7,10
41880,9,9
41894,8,6
41911,9,8
41928,8,9
41953,4,21
41972,9,10
41985,8,5
42006,7,14
42023,7,10
42042,8,11
42054,9,3
42065,9,2
42079,8,6
42102,6,17
42122,7,13
42139,8,9
42163,7,17
42184,9,12
42208,7,17
42226,8,10
42247,7,14
42264,10,7
42287,4,19
42303,7,9
42326,6,17
42346,8,12
42358,8,4
42379,9,12
42399,7,13
42418,7,12
42437,9,10
42449,8,4
42470,7,14
42489,9,10
42503,8,6
42516,10,3
42534,8,10
42559,7,18
42587,6,22
42607,7,13
42624,8,9
42652,5,23
42668,8,8
42686,8,10
42711,6,19
42727,8,8
42742,8,7
42754,9,3
42770,8,8
42787,8,9
42806,7,12
42818,8,4
42841,7,16
42861,7,12
42876,7,8
42892,9,7
42912,7,13
42925,8,5
42946,8,13
42959,7,6
42976,9,8
42993,10,7
43005,9,3
43022,9,8
43045,8,15
43058,9,4
43074,8,8
43088,8,6
43104,10,6
43117,8,5
43141,7,17
43158,7,10
43185,6,21
43207,8,14
43225,8,10
43242,7,10
43263,8,13
43279,7,9
43290,8,3
43313,6,17
43332,8,11
43347,7,8
43369,8,14
43390,7,14
43414,4,20
43435,8,13
43461,5,21
43479,9,9
43500,7,14
43525,4,21
43542,7,10
43563,7,14
43582,8,11
43606,7,17
43621,7,8
43635,8,6
43637,1,1
43654,7,10
43672,7,11
43692,8,11
43710,7,11
43732,10,12
43752,8,12
43763,9,2
43790,7,20
43801,9,2
43819,7,11
43833,8,6
43855,6,15
43875,7,13
43892,9,8
43908,8,8
43929,6,15
43950,7,14
43967,9,8
43992,7,18
44009,8,9
44032,8,15
44044,9,3
44058,9,5
44076,9,9
44093,7,10
44108,7,8
44131,9,14
44158,8,18
44173,8,7
44191,8,10
44206,8,7
44228,7,15
44249,8,13
44262,9,4
44276,7,7
44294,8,9
44309,9,6
44322,8,5
44338,7,9
44356,9,9
44368,7,5
44386,9,9
44410,6,18
44436,5,21
44458,7,14
44476,7,11
44491,9,6
44509,9,9
44523,8,6
44546,7,16
44558,8,4
44585,9,18
44610,5,20
44631,9,12
44644,9,4
44647,0,3
44674,5,22
44696,8,14
44708,8,4
44728,9,11
44750,7,15
44767,9,8
44787,8,12
44808,8,13
44831,9,14
44842,9,2
44857,9,6
44882,7,18
44908,6,20
44928,8,12
44938,9,1
44952,8,6
44969,8,9
44985,8,8
45001,7,9
45013,9,3
45036,7,16
45050,10,4
45066,8,8
45085,7,12
45096,3,8
45111,9,6
45128,7,10
45141,9,4
45160,8,11
45182,6,16
45193,8,3
45219,8,18
45232,9,4
45247,9,6
45259,9,3
45274,8,7
45292,8,10
45313,6,15
45332,9,10
45347,10,5
45373,7,19
45396,10,13
45420,5,19
45442,6,16
45456,9,5
45474,8,10
45501,8,19
45519,7,11
45538,8,11
45560,6,16
45580,9,10
45601,9,12
45622,7,14
45644,8,14
45669,5,20
45685,9,7
45698,7,6
45713,9,6
45727,9,5
45748,8,13
45764,9,7
45778,8,6
45790,7,5
45803,10,3
45824,7,14
45834,8,2
45876,9,33
45902,4,22
45918,9,7
45938,8,12
45950,8,4
45963,9,4
45977,9,5
45991,8,6
46008,9,8
46021,9,4
46038,8,9
46054,9,7
46064,10,0
46075,9,2
46094,7,12
46108,7,7
46129,7,14
46147,9,8
46160,9,4
46173,9,4
46185,8,4
46202,8,9
46218,9,7
46232,9,5
46251,9,10
46271,8,12
46287,9,7
46310,8,15
46321,10,1
46348,8,19
46366,7,11
46377,8,3
46393,8,8
46407,9,5
46424,10,7
46437,8,5
46450,7,6
46465,9,6
46476,8,3
46490,9,5
46503,8,5
46519,8,8
46550,8,23
46562,8,4
46580,7,11
46599,8,11
46613,8,6
46623,9,1
46643,8,12
46664,9,12
46681,8,9
46695,7,7
46718,6,17
46733,10,5
46744,8,3
46765,7,14
46788,8,15
46802,9,5
46814,9,3
46838,8,16
46850,10,2
46868,8,10
46884,8,8
46898,8,6
46921,8,15
46935,11,3
46949,8,6
46966,7,10
46986,6,14
46999,9,4
47023,7,17
47034,8,3
47058,9,15
47069,9,2
47081,10,2
47102,8,13
47115,8,5
47132,9,8
47146,9,5
47165,8,11
47183,7,11
47199,9,7
47214,7,8
47230,11,5
47248,8,10
47257,7,2
47272,9,6
47286,9,5
47303,8,9
47325,7,15
47343,7,11
47355,7,5
47370,9,6
47385,7,8
47404,9,10
47418,9,5
47439,8,13
47460,10,11
47482,7,15
47502,11,9
47516,9,5
47529,9,4
47546,7,10
47568,8,14
47581,9,4
47598,8,9
47630,4,28
47642,10,2
47661,8,11
47679,6,12
47697,9,9
47711,10,4
47723,9,3
47738,8,7
47788,8,42
47803,7,8
47819,6,10
47839,8,12
47869,8,22
47886,9,8
47906,7,13
47926,5,15
47950,7,17
47963,8,5
47982,7,12
47993,9,2
48010,7,10
48025,7,8
48042,8,8
48058,7,9
48076,9,9
48095,7,12
48113,8,10
48129,7,9
48147,9,9
48160,8,5
48176,8,8
48190,9,5
48213,7,16
48232,7,12
48249,6,11
48270,9,12
48286,7,9
48307,8,13
48320,8,5
48335,8,7
48352,7,10
48380,7,21
48396,8,8
48414,8,10
48427,9,4
48439,9,3
48463,8,16
48482,8,11
48498,8,8
48514,7,9
48531,8,9
48547,11,5
48582,7,28
48597,9,6
48612,9,6
48630,9,9
48643,7,6
48660,9,8
48672,8,4
48687,7,8
48705,9,9
48720,8,7
48747,8,19
48757,8,2
48774,8,9
48788,7,7
48802,9,5
48818,8,8
48837,7,12
48849,9,3
48866,6,11
48877,9,2
48891,8,6
48909,7,11
48928,7,11
48940,9,3
48955,8,7
48975,8,12
48989,10,4
49009,8,12
49020,9,2
49035,7,8
49048,9,4
49068,8,12
49086,8,10
49108,5,17
49129,8,13
49146,8,9
49163,9,8
49177,10,4
49192,8,7
49209,8,9
49222,9,4
49238,8,8
49253,9,6
49270,6,11
49312,8,34
49324,7,5
49350,8,17
49370,9,11
49384,10,4
49393,9,0
49411,9,9
49423,9,3
49436,9,4
49451,9,6
49466,9,6
49481,8,7
49495,10,4
49511,7,9
49527,9,7
49540,9,4
49551,9,2
49563,8,4
49579,8,8
49594,9,6
49604,9,1
49615,8,3
49638,8,15
49650,7,5
49675,8,17
49690,8,7
49709,8,11
49732,4,19
49751,9,9
49766,9,6
49780,10,4
49800,8,12
49822,7,15
49839,8,9
49862,7,16
49873,8,3
49897,6,18
49915,8,9
49928,8,5
49940,9,3
49959,8,11
49978,11,8
49993,7,8
50007,9,4
50026,7,12
50045,9,10
50059,10,4
50072,10,3
50090,6,12
50112,8,14
50128,9,7
50140,10,2
50151,9,2
50168,8,9
50193,6,19
50221,6,22
50242,7,13
50260,7,11
50291,5,26
50316,5,20
50339,7,15
50352,9,4
50369,9,8
50389,8,12
50407,8,10
50414,4,3
50431,9,8
50450,9,10
50463,8,5
50481,9,9
50502,8,13
50524,6,16
50544,9,10
50560,7,9
50584,6,18
50599,8,7
50615,8,8
50625,8,2
50652,6,21
50674,6,16
50693,8,10
50707,8,6
50723,7,9
50736,8,5
50758,7,15
50776,9,9
50797,7,13
50814,7,10
50828,9,5
50850,7,15
50881,8,23
50904,6,17
50921,9,8
50941,9,11
50957,8,8
50979,8,14
50996,9,8
51016,5,15
51036,9,10
51055,9,10
51073,8,10
51092,8,11
51116,9,15
51133,8,9
51149,8,8
51172,5,18
51193,9,11
51206,7,6
51223,7,10
51244,9,12
51256,8,4
51273,7,10
51289,8,8
51315,3,23
51336,7,14
51357,8,13
51372,9,6
51391,9,10
51412,7,14
51434,6,16
51450,8,8
51470,8,12
51490,8,12
51513,5,18
51529,7,9
51553,6,17
51566,9,4
51583,8,9
51604,8,13
51623,7,12
51637,10,4
51654,8,9
51675,9,12
51694,8,11
51718,6,18
51745,7,20
51763,8,10
51773,8,2
51797,7,17
51820,10,13
51835,9,6
51854,9,10
51871,8,9
51886,9,6
51901,8,7
51917,10,6
51929,10,2
51952,5,18
51975,6,17
51998,8,15
52014,7,9
52045,4,27
52068,9,14
52079,9,2
52094,9,6
52109,8,7
52126,8,9
52138,8,4
52158,6,14
52175,10,7
52195,8,12
52213,8,10
52235,8,14
52246,9,2
52259,7,6
52279,9,11
52303,7,17
52322,9,10
52339,7,10
52357,10,8
52372,8,7
52389,8,9
52407,8,10
52424,7,10
52448,7,17
52462,7,7
52474,8,4
52487,9,4
52506,9,10
52523,7,10
52539,8,7
52555,9,7
52568,8,5
52586,9,9
52605,7,12
52624,7,12
52640,9,7
52652,8,4
52666,7,7
52680,8,6
52704,6,18
52717,8,5
52738,5,16
52748,8,2
52766,10,8
52775,2,7
52796,7,14
52811,9,6
52828,9,8
52841,9,4
52856,7,8
52872,8,8
52888,9,7
52908,6,14
52926,8,10
52931,1,4
52947,6,10
52969,7,15
52984,8,7
53004,10,10
53019,10,5
53034,8,7
53052,7,11
53070,8,10
53084,10,4
53099,7,8
53117,8,10
53133,7,9
53153,7,13
53175,8,14
53189,7,7
53210,8,13
53229,7,12
53246,7,10
53259,7,6
53274,10,5
53292,7,11
53314,8,14
53337,10,13
53351,9,5
53374,8,15
53395,8,13
53412,9,8
53435,8,15
53450,8,7
53462,8,4
53476,9,4
53493,9,8
53514,8,13
53533,7,12
53552,9,10
53567,7,8
53590,8,15
53605,10,5
53619,8,6
53638,8,11
53661,5,18
53676,10,5
53690,7,7
53712,5,17
53730,8,10
53744,9,5
53761,7,10
53764,0,3
53777,9,4
53795,7,11
53817,7,15
53837,8,12
53851,9,5
53868,8,9
53895,6,21
53912,10,7
53929,8,9
53946,8,9
53965,8,11
53978,11,2
54007,5,24
54031,7,17
54057,7,19
54077,9,11
54088,10,1
54107,8,11
54125,7,11
54146,8,13
54166,6,14
54187,8,13
54204,7,10
54216,8,4
54238,7,15
54266,6,22
54293,7,20
54311,9,9
54327,9,7
54346,7,12
54362,10,6
54385,9,14
54406,10,11
54421,10,5
54437,8,8
54464,8,19
54494,6,24
54511,9,8
54527,10,6
54541,8,6
54555,9,5
54581,8,18
54605,5,19
54626,8,13
54637,9,2
54661,7,17
54677,8,8
54694,9,8
54713,9,10
54732,8,11
54749,7,10
54768,8,11
54787,8,11
54801,10,4
54824,8,15
54837,8,5
54851,8,6
54863,9,3
54887,6,18
54905,7,11
54947,6,36
54962,8,7
54974,7,5
54986,7,5
55002,10,6
55020,6,12
55033,7,6
55045,9,3
55057,9,3
55071,6,8
55084,10,3
55094,9,1
55108,8,6
55120,8,4
55146,9,17
55163,7,10
55183,9,11
55198,9,6
55217,7,12
55229,8,4
55247,9,9
55259,10,2
55272,9,4
55283,8,3
55304,8,13
55316,9,3
55332,8,8
55345,10,3
55362,10,7
55376,8,6
55390,8,6
55409,7,12
55425,10,6
55440,7,8
55457,7,9
55470,9,4
55490,8,12
55504,9,5
55520,7,9
55535,8,7
55552,8,9
55567,8,7
55586,7,12
55599,9,4
55613,9,5
55631,7,11
55652,7,14
55664,9,3
55682,8,10
55694,9,3
55707,8,5
55725,6,12
55742,9,8
55756,8,6
55771,8,7
55803,8,24
55816,9,4
55846,7,23
55859,9,4
55872,9,4
55884,9,3
55899,8,7
55912,8,5
55928,10,6
55944,7,9
55957,9,4
55975,9,9
55997,9,13
56012,9,6
56023,8,3
56038,9,6
56059,6,15
56074,11,4
56090,10,6
56107,6,11
56118,10,1
56132,7,7
56147,8,7
56160,9,4
56174,9,5
56204,7,22
56214,9,1
56224,8,2
56241,8,9
56255,8,6
56283,6,22
56299,8,8
56351,8,44
56366,8,7
56381,9,6
56395,8,6
56410,8,7
56424,9,5
56439,4,11
56459,7,13
56475,8,8
56492,9,8
56506,8,6
56515,9,0
56528,9,4
56538,9,1
56555,6,11
56601,8,38
56619,8,9
56630,9,2
56642,9,3
56657,6,9
56676,8,11
56690,8,6
56704,7,7
56720,6,10
56739,10,8
56758,7,12
56770,8,4
56790,9,11
56810,7,13
56824,8,6
56843,9,10
56861,9,9
56876,7,8
56897,8,13
56915,10,8
56927,9,3
56945,9,9
56962,8,9
56983,10,11
57000,8,9
57015,9,6
57031,9,7
57047,8,8
57061,8,6
57081,10,10
57096,7,8
57124,5,23
57142,7,11
57153,9,2
57168,9,6
57185,8,9
57200,10,5
57213,8,5
57229,8,8
57248,9,10
57268,8,12
57284,6,10
57296,10,2
57316,8,12
57337,8,13
57356,6,13
57378,9,12
57396,11,7
57416,8,12
57432,8,8
57449,9,8
57466,6,11
57496,6,24
57511,8,7
57537,5,21
57557,8,12
57570,11,2
57581,8,3
57597,9,7
57619,8,14
57637,7,11
57656,7,12
57673,8,9
57702,9,20
57719,8,9
57745,7,19
57763,9,9
57777,9,5
57791,9,5
57809,8,10
57823,8,6
57843,8,12
57865,8,14
57881,9,7
57896,9,6
57910,8,6
57933,9,14
57947,8,6
57963,7,9
57983,7,13
57994,9,2
58005,10,1
58018,10,3
58031,8,5
58046,8,7
58063,8,9
58082,12,7
58097,10,5
58111,10,4
58122,7,4
58142,9,10
58160,7,11
58175,9,6
58187,9,3
58203,7,9
58228,8,17
58259,8,23
58273,7,7
58288,9,6
58325,6,31
58338,9,4
58361,6,17
58374,10,3
58387,9,4
58405,7,11
58424,7,12
58455,4,27
58475,8,12
58491,8,8
58509,9,9
58522,7,6
58541,10,9
58554,9,4
58574,7,13
58591,9,8
58603,9,3
58620,9,8
58633,9,4
58654,6,15
58674,8,12
58695,9,12
58710,10,5
58729,8,11
58750,8,13
58769,10,9
58780,9,2
58802,8,14
58822,8,12
58838,8,8
58853,8,7
58872,11,8
58897,6,19
58907,8,2
58922,7,8
58936,10,4
58949,8,5
58966,9,8
58982,8,8
59001,7,12
59023,11,11
59040,6,11
59054,8,5
59075,9,12
59095,7,13
59109,10,3
59125,9,7
59140,8,7
59160,9,11
59176,11,5
59188,9,3
59199,9,2
59211,9,3
59228,8,9
59247,7,12
59262,7,8
59274,9,3
59290,10,6
59312,7,15
59328,9,7
59337,8,1
59356,6,13
59369,10,3
59384,8,7
59400,7,9
59415,9,6
59442,7,20
59457,8,7
59469,10,2
59487,9,9
59492,0,5
59506,8,6
59521,9,6
59536,8,7
59546,8,2
59559,9,4
59573,10,4
59586,10,3
59607,5,16
59620,9,4
59643,6,17
59658,8,7
59676,6,12
59690,9,5
59709,9,10
59720,9,2
59734,9,5
59746,10,2
59757,8,3
59779,8,14
59803,9,15
59815,8,4
59836,8,13
59853,10,7
59871,10,8
59889,9,9
59904,8,7
59923,7,12
59937,11,3
59949,9,3
59963,9,5
59978,9,6
59990,10,2
60003,10,3
60015,9,3
60032,9,8
60047,8,7
60068,7,14
60091,9,14
60106,7,8
60125,8,11
60136,9,2
60149,10,3
60161,8,4
60176,11,4
60187,9,2
60198,9,2
60212,9,5
60230,10,8
60247,8,9
60257,10,0
60271,10,4
60285,11,3
60302,6,11
60322,7,13
60334,9,3
60350,11,5
60364,7,7
60376,10,2
60395,7,12
60411,9,7
60424,10,3
60439,10,5
60457,7,11
60471,9,5
60486,10,5
60499,9,4
60516,8,9
60529,9,4
60546,8,9
60563,8,9
60575,11,1
60588,9,4
60613,9,16
60623,9,1
60633,8,2
60647,11,3
60659,8,4
60668,8,1
60682,9,5
60705,6,17
60724,8,11
60741,8,9
60762,8,13
60776,7,7
60789,10,3
60811,10,12
60824,8,5
60838,11,3
60851,10,3
60869,9,9
60890,7,14
60902,9,3
60915,10,3
60935,7,13
60955,6,14
60974,9,10
60997,7,16
61015,6,12
61032,9,8
61043,9,2
61058,9,6
61073,9,6
61085,9,3
61096,8,3
61110,9,5
61121,9,2
61149,7,21
61165,8,8
61183,7,11
61202,8,11
61215,9,4
61235,7,13
61247,9,3
61261,9,5
61277,7,9
61300,9,14
61317,7,10
61339,8,14
61351,9,3
61367,7,9
61387,7,13
61405,8,10
61417,8,4
61435,8,10
61444,9,0
61456,9,3
61468,9,3
61483,9,6
61495,9,3
61516,7,14
61532,8,8
61550,8,10
61567,9,7
61590,8,15
61604,8,6
61622,9,9
61634,10,2
61648,8,6
61666,8,10
61677,8,3
61694,9,8
61705,9,2
61722,8,9
61735,8,5
61752,9,8
61765,10,3
61789,9,15
61805,7,9
61820,9,6
61831,8,3
61849,9,9
61862,8,5
61875,9,4
61887,11,1
61902,8,7
61916,7,7
61929,9,4
61948,6,13
61963,8,7
61990,4,23
62004,9,5
62019,10,5
62041,9,13
62057,8,8
62074,8,9
62093,7,12
62115,6,16
62136,6,15
62156,7,13
62180,9,15
62191,8,3
62208,9,8
62243,6,29
62262,7,12
62273,9,2
62289,8,8
62305,9,7
62322,9,8
62339,6,11
62355,9,7
62364,9,0
62378,7,7
62393,8,7
62404,8,3
62425,8,13
62440,8,7
62454,7,7
62467,10,3
62480,10,3
62504,6,18
62526,6,16
62544,7,11
62562,8,10
62582,7,13
62613,10,21
62626,9,4
62638,8,4
62660,10,12
62675,8,7
62697,6,16
62720,9,14
62742,6,15
62758,6,10
62776,9,9
62792,6,10
62807,11,4
62821,8,6
62835,7,7
62850,9,6
62865,10,5
62883,7,11
62900,8,9
62922,7,15
62939,8,9
62961,9,13
62976,9,6
62993,6,11
63006,8,5
63018,10,2
63032,8,6
63051,7,12
63077,7,19
63091,9,5
63115,8,16
63126,8,3
63142,9,7
63168,8,18
63182,8,6
63195,9,4
63207,8,4
63225,7,11
63246,8,13
63259,8,5
63279,8,12
63293,9,5
63306,8,5
63327,7,14
63344,7,10
63361,8,9
63375,7,7
63400,6,19
63416,9,7
63431,8,7
63445,7,7
63463,8,10
63483,6,14
63507,5,19
63521,9,5
63538,8,9
63555,7,10
63575,7,13
63590,8,7
63602,9,3
63612,9,1
63626,9,5
63639,9,4
63654,8,7
63677,7,16
63694,8,9
63708,9,5
63723,8,7
63734,10,1
63753,8,11
63765,9,3
63776,7,4
63790,9,5
63803,8,5
63814,8,3
63829,9,6
63845,9,7
63859,7,7
63890,6,25
63905,8,7
63919,9,5
63930,7,4
63945,9,6
63961,8,8
63972,9,2
63985,8,5
64003,8,10
64022,5,14
64040,10,8
64061,10,11
64071,9,1
64083,9,3
64102,6,13
64116,8,6
64132,9,7
64144,9,3
64168,7,17
64186,8,10
64198,9,3
64211,8,5
64225,9,5
64236,10,1
64248,8,4
64267,9,10
64283,9,7
64300,9,8
64313,8,5
64333,9,11
64354,8,13
64365,9,2
64375,8,2
64390,7,8
64407,10,7
64419,8,4
64436,8,9
64450,7,7
64468,8,10
64481,10,3
64494,8,5
64512,8,10
64526,10,4
64539,9,4
64561,8,14
64574,9,4
64585,9,2
64597,10,2
64611,9,5
64629,8,10
64647,8,10
64664,9,8
64682,7,11
64696,11,3
64718,8,14
64731,9,4
64755,5,19
64774,8,11
64794,8,12
64806,9,3
64823,7,10
64836,8,5
64856,6,14
64875,10,9
64895,9,11
64911,7,9
64925,10,4
64939,7,7
64953,8,6
64964,9,2
64980,6,10
65004,7,17
65016,9,3
65037,8,13
65049,9,3
65074,9,16
65087,8,5
65108,9,12
65128,6,14
65147,8,10
65167,8,12
65181,9,5
65200,7,12
65221,8,13
65240,7,12
65255,10,5
65275,8,12
65290,8,7
65313,7,16
65338,7,18
65351,8,5
65369,10,8
65390,8,13
65406,9,7
65420,10,4
65438,9,9
65452,9,5
65462,9,1
65481,7,11
65495,8,6
65513,9,9
65527,9,5
65543,8,8
65558,10,5
65585,6,21
65600,10,5
65612,9,3
65628,6,10
65650,9,13
65672,8,14
65686,10,4
65702,9,7
65719,8,9
65741,8,14
65763,8,14
65777,10,4
65800,6,17
65828,6,22
65848,8,12
65861,9,4
65885,5,19
65912,7,20
65933,7,14
65946,8,5
65959,8,5
65973,9,5
65986,9,4
66012,9,17
66024,8,4
66048,9,15
66062,9,5
66079,8,9
66106,8,18
66122,7,9
66150,7,21
66165,8,7
66187,8,14
66206,6,13
66224,7,11
66243,6,13
66266,8,15
66281,9,6
66300,9,10
66315,8,7
66334,8,11
66358,9,15
66374,9,7
66397,8,15
66410,9,4
66425,9,6
66437,8,4
66450,10,3
66467,8,9
66489,9,13
66511,5,17
66533,6,16
66549,8,8
66563,6,8
66586,6,17
66608,7,15
66622,9,5
66634,9,3
66649,8,7
66667,7,11
66690,7,16
66704,9,5
66716,2,10
66735,10,9
66748,8,5
66771,6,17
66783,8,4
66805,6,16
66820,9,6
66840,8,12
66857,8,9
66871,8,6
66890,9,10
66905,9,6
66921,9,7
66934,10,3
66951,6,11
66969,8,10
66987,8,10
66999,9,3
67011,8,4
67023,10,2
67044,7,14
67063,9,10
67078,8,7
67100,6,16
67117,9,8
67129,9,3
67144,9,6
67157,8,5
67171,9,5
67191,8,12
67206,10,5
67224,8,10
67236,9,3
67256,8,12
67268,8,4
67288,7,13
67300,9,3
67315,9,6
67330,10,5
67355,8,17
67365,9,1
67381,8,8
67392,10,1
67406,9,5
67424,10,8
67437,8,5
67465,6,22
67479,8,6
67495,10,6
67514,8,11
67527,9,4
67538,8,3
67551,8,5
67573,6,16
67590,8,8
67604,9,5
67620,8,8
67653,7,26
67664,8,3
67677,9,4
67689,10,2
67706,8,9
67724,7,11
67742,10,8
67755,6,7
67768,8,5
67786,9,9
67797,9,2
67814,7,10
67836,7,15
67856,5,15
67870,10,4
67888,6,12
67904,8,8
67917,9,4
67930,9,4
67945,7,8
67959,9,5
67972,8,5
67990,8,10
68006,10,6
68020,9,5
68035,10,5
68048,9,4
68061,10,3
68076,9,6
68088,9,3
68106,7,11
68121,8,7
68135,8,6
68150,10,5
68166,8,8
68187,8,13
68199,9,3
68233,5,29
68258,6,19
68271,9,4
68286,9,6
68302,8,8
68319,9,8
68334,11,4
68348,7,7
68358,10,0
68368,9,1
68385,9,8
68400,9,6
68414,9,5
68429,9,6
68441,9,3
68459,8,10
68478,7,12
68494,10,6
68513,10,9
68527,8,6
68542,8,7
68559,8,9
68584,6,19
68609,7,18
68626,10,7
68639,9,4
68649,9,1
68662,10,3
68674,8,4
68686,8,4
68703,8,9
68714,10,1
68723,8,1
68737,11,3
68761,8,16
68778,9,8
68793,9,6
68810,7,10
68822,10,2
68834,10,2
68846,10,2
68858,10,2
68886,10,18
68900,10,4
68911,8,3
68925,10,4
68943,7,11
68956,9,4
68971,7,8
68994,8,15
69010,8,8
69020,10,0
69037,8,9
69052,8,7
69066,10,4
69090,7,17
69100,9,1
69111,9,2
69121,9,1
69135,8,6
69146,9,2
69160,8,6
69175,8,7
69189,10,4
69207,9,9
69226,8,11
69240,8,6
69264,5,19
69276,9,3
69288,10,2
69306,7,11
69321,9,6
69334,10,3
69343,8,1
69355,10,2
69368,8,5
69386,8,10
69402,6,10
69440,8,30
69454,8,6
69467,9,4
69483,8,8
69506,7,16
69525,8,11
69540,10,5
69553,8,5
69563,9,1
69576,7,6
69594,10,8
69607,9,4
69618,7,4
69668,7,43
69684,8,8
69700,11,5
69709,7,2
69741,9,23
69756,8,7
69788,8,24
69801,9,4
69818,8,9
69833,10,5
69868,9,26
69880,9,3
69891,7,4
69906,8,7
69928,8,14
69942,7,7
69957,8,7
69975,7,11
69991,9,7
70004,9,4
70020,8,8
70039,9,10
70056,10,7
70072,7,9
70110,8,30
70130,9,11
70146,8,8
70178,8,24
70193,8,7
70211,7,11
70224,9,4
70241,7,10
70254,9,4
70272,9,9
70284,9,3
70300,9,7
70312,9,3
70328,9,7
70346,7,11
70360,10,4
70380,8,12
70391,8,3
70406,7,8
70420,9,5
70435,9,6
70446,9,2
70457,8,3
70476,8,11
70502,8,18
70516,8,6
70539,9,14
70551,9,3
70568,7,10
70580,10,2
70596,8,8
70617,8,13
70633,9,7
70646,7,6
70667,8,13
70682,7,8
70706,10,14
70723,6,11
70741,8,10
70760,8,11
70769,8,1
70786,9,8
70807,10,11
70819,9,3
70838,7,12
70850,8,4
70863,8,5
70883,7,13
70895,6,6
70908,9,4
70918,8,2
70938,9,11
70957,8,11
70975,8,10
70998,6,17
71028,6,23
71049,9,12
71084,6,29
71104,7,12
71128,6,18
71146,8,9
71170,8,16
71182,9,3
71197,10,5
71200,1,2
71217,6,11
71244,6,21
71263,6,13
71277,8,6
71290,8,5
71313,9,13
71326,8,5
71345,7,12
71368,9,14
71378,9,1
71397,7,12
71419,10,12
71435,7,9
71448,8,5
71468,7,13
71483,7,8
71496,8,5
71510,8,6
71521,10,1
71542,7,14
71592,7,43
71609,8,9
71624,8,7
71641,9,8
71652,8,3
71669,9,8
71700,6,25
71729,7,22
71743,10,4
71755,9,3
71766,8,3
71782,10,6
71824,8,34
71840,8,7
71854,10,4
71869,8,7
71882,7,6
71898,9,7
71917,6,13
71935,8,10
71950,9,6
71964,9,5
71977,8,5
71993,9,7
72006,7,6
72023,8,9
72041,6,11
72056,9,6
72071,7,8
72085,10,4
72104,8,11
72119,9,6
72140,10,11
72166,7,19
72177,8,3
72193,8,8
72206,8,5
72222,7,9
72234,9,3
72251,8,9
72265,11,3
72280,8,7
72296,8,7
72310,9,5
72324,8,6
72337,9,4
72347,10,0
72361,9,5
72378,8,9
72397,9,10
72406,7,2
72421,8,7
72433,10,2
72460,7,20
72471,9,2
72484,9,4
72513,8,21
72525,10,2
72535,8,2
72548,9,4
72559,9,2
72578,10,9
72591,9,4
72605,8,6
72626,5,16
72656,8,22
72667,8,3
72682,8,7
72695,10,3
72706,9,2
72721,8,7
72736,8,7
72747,9,2
72756,8,1
72771,9,6
72784,10,3
72815,6,25
72829,10,4
72843,9,5
72857,8,6
72870,7,6
72883,9,4
72896,9,4
72916,7,13
72937,8,13
72952,10,5
72969,8,9
72985,8,8
72999,8,6
73011,10,2
73024,9,4
73038,9,5
73057,8,11
73068,10,1
73084,10,6
73102,8,10
73116,8,6
73131,8,7
73147,8,8
73170,7,16
73184,8,6
73200,9,7
73223,9,14
73237,9,5
73265,8,20
73277,9,3
73291,11,3
73316,7,18
73332,9,7
73352,8,12
73368,9,7
73383,10,5
73397,8,6
73414,9,8
73430,9,7
73444,9,5
73465,6,15
73481,9,7
73498,8,9
73509,8,3
73530,7,14
73548,10,8
73561,9,4
73579,8,10
73593,7,7
73606,8,5
73622,9,7
73642,9,11
73660,7,11
73666,3,3
73678,9,3
73702,7,17
73727,9,16
73742,7,8
73755,10,3
73766,10,1
73780,9,5
73794,10,4
73810,9,7
73822,9,3
73841,7,12
73854,8,5
73882,6,22
73896,9,5
73907,8,3
73920,9,4
73935,10,5
73946,10,1
73958,8,4
73972,9,5
73988,9,7
74001,9,4
74022,6,15
74039,8,9
74049,8,2
74063,10,4
74084,6,15
74102,8,10
74119,10,7
74134,10,5
74148,10,4
74160,9,3
74176,8,8
74195,7,12
74207,9,3
74220,9,4
74230,9,1
74244,7,7
74276,8,24
74294,8,10
74304,8,2
74314,9,1
74330,8,8
74349,8,11
74361,8,4
74375,10,4
74388,9,4
74404,11,5
74416,10,2
74433,9,8
74447,8,6
74462,9,6
74478,7,9
74532,7,47
74544,9,3
74559,9,6
74575,10,6
74587,9,3
74606,8,11
74623,8,9
74637,9,5
74651,8,6
74664,9,4
74676,10,2
74737,7,54
74758,8,13
74770,9,3
74785,9,6
74808,8,15
74821,7,6
74835,10,4
74881,8,38
74895,10,4
74908,8,5
74923,9,6
74941,8,10
74959,9,9
74970,8,3
74982,10,2
74995,9,4
75008,9,4
75014,3,3
75036,6,16
75054,8,10
75069,9,6
75103,9,25
75120,7,10
75144,8,15
75159,10,5
75171,9,3
75194,9,14
75215,6,15
75232,8,9
75247,11,4
75264,6,11
75291,9,18
75309,8,10
75323,12,2
75340,9,8
75352,9,3
75382,9,21
75404,6,16
75417,9,4
75428,9,2
75442,8,6
75459,7,10
