Step,Correct,Wrong
46518,8,18
46531,6,7
46550,9,10
46570,10,10
46587,8,9
46606,10,9
46630,11,13
46647,10,7
46664,11,6
46680,10,6
46700,11,9
46713,9,4
46730,11,6
46752,10,12
46768,10,6
46781,10,3
46799,11,7
46828,7,22
46842,10,4
46861,8,11
46882,10,11
46907,9,16
46930,10,13
46952,10,12
46975,10,13
46993,9,9
47008,10,5
47031,11,12
47049,9,9
47064,10,5
47080,8,8
47100,9,11
47113,9,4
47132,9,10
47152,9,11
47173,9,12
47189,11,5
47208,10,9
47227,8,11
47245,10,8
47262,10,7
47282,9,11
47302,10,10
47319,7,10
47337,9,9
47356,8,11
47373,9,8
47396,8,15
47422,8,18
47447,11,14
47471,9,15
47493,9,13
47512,9,10
47527,10,5
47548,10,11
47569,7,14
47593,8,16
47621,6,22
47641,10,10
47663,9,13
47681,8,10
47701,8,12
47717,11,5
47740,11,12
47763,11,12
47784,9,12
47810,10,16
47835,10,15
47849,10,4
47867,10,8
47888,10,11
47915,10,17
47935,10,10
47954,8,11
47974,10,10
47995,10,11
48009,10,4
48029,9,11
48045,9,7
48069,9,15
48090,8,13
48113,11,12
48141,9,19
48157,9,7
48176,8,11
48190,10,4
48208,10,8
48224,9,7
48242,9,9
48260,10,8
48276,9,7
48289,9,4
48311,10,12
48335,9,15
48356,11,10
48375,11,8
48393,10,8
48414,10,11
48433,11,8
48449,11,5
48471,10,12
48494,8,15
48517,9,14
48542,9,16
48562,7,13
48579,8,9
48601,9,13
48620,9,10
48639,10,9
48664,9,16
48682,9,9
48701,8,11
48718,8,9
48737,9,10
48756,10,9
48782,11,15
48799,10,7
48824,10,15
48842,8,10
48856,10,4
48880,11,13
48906,8,18
48924,10,8
48939,11,4
48962,9,14
48980,11,7
48997,11,6
49016,10,9
49033,9,8
49054,9,12
49074,10,10
49096,9,13
49113,9,8
49130,11,6
49150,10,10
49172,10,12
49195,11,12
49220,7,18
49243,7,16
49262,8,11
49281,10,9
49305,10,14
49327,10,12
49349,9,13
49363,10,4
49387,9,15
49407,7,13
49428,9,12
49445,7,10
49468,8,15
49487,10,9
49509,8,14
49526,10,7
49543,10,7
49559,9,7
49573,8,6
49596,12,11
49613,10,7
49629,9,7
49651,10,12
49678,8,19
49702,9,15
49720,9,9
49734,11,3
49756,10,12
49776,9,11
49798,9,13
49815,10,7
49834,9,10
49857,8,15
49878,9,12
49898,10,10
49921,10,13
49941,9,11
49957,9,7
49970,10,3
49988,10,8
50014,8,18
50038,7,17
50058,10,10
50070,10,2
50093,9,14
50109,9,7
50125,10,6
50143,10,8
50165,9,13
50185,11,9
50212,9,18
50238,8,18
50256,11,7
50282,7,19
50305,9,14
50321,11,5
50335,10,4
50353,9,9
50368,9,6
50390,9,13
50399,5,4
50416,11,6
50434,9,9
50451,9,8
50466,10,5
50484,9,9
50513,9,20
50532,7,12
50547,9,6
50565,11,7
50570,2,3
50589,8,11
50610,11,10
50629,10,9
50646,11,6
50671,9,16
50698,9,18
50717,8,11
50740,11,12
50755,9,6
50778,8,15
50795,11,6
50813,8,10
50829,8,8
50847,11,7
50872,9,16
50893,8,13
50915,7,15
50940,7,18
50959,9,10
50975,9,7
50995,9,11
51016,7,14
51042,11,15
51067,7,18
51090,10,13
51115,10,15
51139,9,15
51162,9,14
51185,9,14
51206,9,12
51229,9,14
51246,10,7
51269,10,13
51294,10,15
51314,10,10
51339,9,16
51354,8,7
51375,9,12
51389,10,4
51404,10,5
51433,9,20
51455,10,12
51468,9,4
51492,8,16
51509,9,8
51536,11,16
51554,9,9
51576,10,12
51594,10,8
51608,9,5
51627,10,9
51648,9,12
51661,10,3
51691,12,18
51711,10,10
51734,7,16
51751,10,7
51774,9,14
51789,10,5
51814,9,16
51834,7,13
51853,9,10
51872,8,11
51894,8,14
51911,11,6
51933,9,13
51954,9,12
51976,8,14
51993,9,8
52019,7,19
52042,11,12
52061,11,8
52079,9,9
52100,9,12
52123,9,14
52142,10,9
52160,9,9
52186,8,18
52203,11,6
52225,8,14
52249,7,17
52270,8,13
52292,10,12
52313,8,13
52331,9,9
52352,8,13
52376,8,16
52393,9,8
52414,11,10
52434,10,10
52459,9,16
52484,5,20
52512,10,18
52532,10,10
52545,5,8
52561,10,6
52591,9,21
52617,7,19
52640,7,16
52663,7,16
52689,11,15
52714,8,17
52739,8,17
52758,9,10
52776,10,8
52805,10,19
52822,10,7
52843,9,12
52865,10,12
52893,9,19
52913,12,8
52937,8,16
52957,11,9
52974,10,7
52997,10,13
53026,9,20
53040,10,4
53056,12,4
53074,8,10
53092,10,8
53110,9,9
53128,10,8
53145,10,7
53168,9,14
53192,9,15
53213,9,12
53235,10,12
53257,7,15
53272,10,5
53293,9,12
53313,9,11
53336,10,13
53362,9,17
53376,8,6
53393,9,8
53416,8,15
53439,8,15
53461,10,12
53482,11,10
53505,10,13
53530,8,17
53548,11,7
53565,10,7
53582,8,9
53595,11,2
53610,10,5
53629,10,9
53648,11,8
53670,10,12
53693,12,11
53713,8,12
53729,9,7
53748,10,9
53771,8,15
53790,9,10
53812,8,14
53835,7,16
53853,7,11
53868,9,6
53891,9,14
53910,9,10
53930,7,13
53951,8,13
53968,10,7
53989,7,14
54012,8,15
54030,10,8
54056,8,18
54082,7,19
54102,9,11
54117,10,5
54136,10,9
54150,10,4
54172,9,13
54189,10,7
54214,9,16
54229,11,4
54252,11,12
54266,10,4
54285,9,10
54307,9,13
54324,11,6
54346,8,14
54370,10,14
54391,9,12
54410,11,8
54426,11,5
54446,9,11
54461,10,5
54480,9,10
54502,10,12
54517,9,6
54533,10,6
54550,9,8
54563,5,8
54585,8,14
54604,11,8
54622,10,8
54644,10,12
54660,10,6
54678,11,7
54701,9,14
54721,9,11
54742,9,12
54760,11,7
54784,9,15
54804,11,9
54823,11,8
54842,11,8
54866,9,15
54887,8,13
54908,8,13
54926,10,8
54946,9,11
54969,12,11
54989,10,10
55011,9,13
55033,10,12
55053,8,12
55076,11,12
55092,10,6
55113,10,11
55132,8,11
55149,10,7
55169,10,10
55190,9,12
55211,9,12
55234,10,13
55257,7,16
55286,11,18
55305,7,12
55323,8,10
55328,1,4
55356,9,19
55383,9,18
55405,11,11
55433,9,19
55455,7,15
55473,10,8
55499,9,17
55519,9,11
55537,9,9
55558,8,13
55581,8,15
55605,10,14
55627,9,13
55650,10,13
55667,10,7
55687,9,11
55710,10,13
55733,8,15
55750,10,7
55771,12,9
55789,11,7
55813,10,14
55833,8,12
55852,10,9
55871,9,10
55888,10,7
55909,11,10
55931,9,13
55948,11,6
55966,9,9
55984,9,9
56005,9,12
56022,10,7
56043,10,11
56069,11,15
56094,10,15
56116,10,12
56136,12,8
56161,10,15
56176,11,4
56196,12,8
56214,10,8
56240,8,18
56255,10,5
56280,9,16
56304,9,15
56324,7,13
56341,11,6
56360,10,9
56375,9,6
56396,9,12
56412,9,7
56432,9,11
56454,7,15
56477,7,16
56502,9,16
56516,10,4
56541,11,14
56562,9,12
56579,9,8
56603,9,15
56623,8,12
56639,10,6
56655,11,5
56672,8,9
56691,10,9
56711,8,12
56730,9,10
56754,10,14
56777,7,16
56793,8,8
56814,9,12
56837,8,15
56858,9,12
56879,8,13
56899,10,10
56920,9,12
56938,9,9
56951,9,4
56966,10,5
56999,6,27
57013,9,5
57029,11,5
57042,8,5
57056,10,4
57080,9,15
57100,9,11
57114,9,5
57133,8,11
57158,9,16
57177,9,10
57195,12,6
57213,9,9
57233,8,12
57254,10,11
57271,9,8
57293,7,15
57314,9,12
57331,8,9
57351,8,12
57374,11,12
57392,10,8
57413,11,10
57433,11,9
57453,9,11
57471,11,7
57488,9,8
57508,9,11
57528,11,9
57547,9,10
57567,9,11
57586,9,10
57600,11,3
57618,10,8
57640,9,13
57653,9,4
57666,11,2
57682,10,6
57697,9,6
57718,10,11
57732,10,4
57754,10,12
57774,10,10
57789,10,5
57806,10,7
57823,11,6
57846,9,14
57863,10,7
57884,12,9
57907,9,14
57926,10,9
57949,9,14
57965,9,7
57985,8,12
58003,9,9
58023,10,10
58048,10,15
58065,10,7
58081,9,7
58098,10,7
58117,10,9
58135,10,8
58156,10,11
58174,10,8
58191,8,9
58209,8,10
58232,10,13
58256,9,15
58275,11,8
58298,10,13
58319,8,13
58343,10,14
58361,9,9
58376,10,5
58400,10,14
58419,10,9
58438,11,8
58460,9,13
58476,10,6
58492,10,6
58510,10,8
58527,9,8
58545,9,9
58565,10,10
58581,9,7
58602,10,11
58618,10,6
58641,9,14
58669,7,21
58691,7,15
58709,9,9
58732,9,14
58753,10,11
58774,9,12
58799,8,17
58816,12,5
58836,8,12
58852,9,7
58869,10,7
58890,11,10
58905,11,4
58935,8,22
58962,10,17
58984,10,12
59001,8,9
59015,9,5
59038,11,12
59057,9,10
59074,10,7
59097,8,15
59115,9,9
59136,10,11
59161,10,15
59178,11,6
59204,9,17
59229,8,17
59248,11,8
59269,9,12
59295,11,15
59300,1,4
59315,11,4
59337,8,14
59355,11,7
59374,9,10
59395,10,11
59408,10,3
59431,8,15
59447,9,7
59467,9,11
59487,9,11
59513,7,19
59528,9,6
59546,8,10
59569,10,13
59591,10,12
59608,11,6
59629,10,11
59650,11,10
59668,10,8
59688,11,9
59708,10,10
59729,9,12
59742,11,2
59761,10,9
59776,9,6
59794,11,7
59813,11,8
59830,10,7
59842,10,2
59860,8,10
59876,9,7
59897,11,10
59915,10,8
59934,7,12
59957,9,14
59981,9,15
59995,9,5
60017,7,15
60038,9,12
60060,8,14
60081,10,11
60100,10,9
60117,9,8
60136,11,8
60162,9,17
60177,10,5
60195,9,9
60217,11,11
60241,10,14
60257,10,6
60274,11,6
60295,11,10
60307,8,4
60330,8,15
60348,10,8
60364,10,6
60385,11,10
60401,9,7
60422,9,12
60441,8,11
60458,10,7
60485,9,18
60503,10,8
60527,9,15
60544,10,7
60557,9,4
60575,10,8
60588,10,3
60603,10,5
60613,4,6
60638,9,16
60660,10,12
60677,10,7
60701,10,14
60719,10,8
60751,10,22
60769,9,9
60794,7,18
60811,10,7
60827,9,7
60842,10,5
60854,4,8
60874,10,10
60898,8,16
60913,11,4
60932,9,10
60955,9,14
60973,10,8
60989,12,4
61002,9,4
61018,10,6
61040,7,15
61059,9,10
61079,11,9
61099,7,13
61111,8,4
61131,10,10
61142,9,2
61160,9,9
61178,11,7
61197,11,8
61219,9,13
61240,9,12
61255,10,5
61274,9,10
61294,9,11
61313,9,10
61333,10,10
61351,8,10
61373,10,12
61395,8,14
61413,10,8
61432,9,10
61454,10,12
61474,8,12
61492,9,9
61510,11,7
61526,10,6
61542,10,6
61553,7,4
61570,11,6
61588,10,8
61603,10,5
61622,10,9
61646,11,13
61664,11,7
61682,10,8
61700,8,10
61721,9,12
61740,9,10
61756,10,6
61777,8,13
61794,9,8
61818,9,15
61834,10,6
61853,9,10
61867,10,4
61882,10,5
61903,9,12
61924,10,11
61941,7,10
61965,12,12
61981,11,5
61997,10,6
62015,10,8
62033,10,8
62053,10,10
62068,10,5
62089,10,11
62106,11,6
62127,10,11
62144,9,8
62162,9,9
62178,9,7
62193,11,4
62212,7,12
62233,11,10
62249,10,6
62273,9,15
62292,10,9
62312,11,9
62324,10,2
62344,9,11
62354,10,0
62366,10,2
62386,9,11
62397,10,1
62428,9,22
62451,11,12
62467,10,6
62483,9,7
62501,10,8
62523,11,11
62544,9,12
62564,9,11
62589,7,18
62603,10,4
62615,9,3
62636,11,10
62656,9,11
62676,9,11
62690,10,4
62713,10,13
62734,10,11
62762,10,18
62782,11,9
62795,8,5
62816,8,13
62833,9,8
62854,13,8
62870,11,5
62884,10,4
62900,11,5
62917,10,7
62936,11,8
62961,10,15
62983,10,12
62998,5,10
63013,10,5
63031,9,9
63044,10,3
63062,11,7
63078,10,6
63093,10,5
63118,9,16
63135,11,6
63156,10,11
63177,9,12
63206,10,19
63234,9,19
63251,10,7
63270,10,9
63289,10,9
63303,11,3
63329,9,17
63347,10,8
63361,9,5
63375,11,3
63395,11,9
63429,10,24
63445,11,5
63471,8,18
63491,8,12
63512,10,11
63529,10,7
63547,10,8
63566,8,11
63599,9,24
63619,10,10
63635,9,7
63649,10,4
63669,7,13
63681,10,2
63701,10,10
63716,11,4
63730,9,5
63758,10,18
63783,9,16
63804,8,13
63817,11,2
63825,4,4
63839,9,5
63858,8,11
63880,9,13
63907,7,20
63928,10,11
63944,10,6
63959,10,5
63993,9,25
64015,10,12
64035,10,10
64054,10,9
64073,8,11
64089,9,7
64101,11,1
64114,11,2
64134,10,10
64149,9,6
64170,10,11
64191,10,11
64207,9,7
64226,10,9
64239,8,5
64252,11,2
64276,9,15
64295,10,9
64319,11,13
64339,9,11
64358,9,10
64376,11,7
64381,2,3
64397,9,7
64410,10,3
64431,7,14
64437,2,4
64454,10,7
64468,10,4
64485,11,6
64504,11,8
64526,11,11
64543,9,8
64557,10,4
64577,10,10
64595,9,9
64612,11,6
64629,9,8
64643,10,4
64665,9,13
64685,10,10
64699,11,3
64713,10,4
64729,11,5
64746,10,7
64767,9,12
64785,10,8
64804,8,11
64822,11,7
64841,11,8
64858,9,8
64880,10,12
64902,9,13
64919,10,7
64943,9,15
64959,9,7
64976,10,7
64992,10,6
65010,10,8
65038,10,18
65058,9,11
65074,10,6
65093,10,9
65113,10,10
65136,8,15
65157,10,11
65170,9,4
65187,9,8
65207,8,12
65231,8,16
65250,9,10
65269,10,9
65286,11,6
65305,10,9
65323,9,9
65337,9,5
65365,10,18
65379,11,3
65400,11,10
65417,10,7
65438,8,13
65454,8,8
65470,9,7
65483,9,4
65505,12,10
65520,11,4
65536,9,7
65547,9,2
65570,10,13
65586,11,5
65600,11,3
65621,9,12
65632,8,3
65655,11,12
65674,9,10
65696,11,11
65717,9,12
65744,7,20
65760,9,7
65772,10,2
65794,8,14
65810,9,7
65827,9,8
65844,11,6
65860,10,6
65876,9,7
65891,10,5
65913,10,12
65929,11,5
65949,10,10
65961,10,2
65980,10,9
65994,7,7
66008,10,4
66024,10,6
66041,9,8
66061,10,10
66078,10,7
66104,10,16
66116,10,2
66133,8,9
66156,11,12
66178,9,13
66192,11,3
66211,10,9
66226,9,6
66247,8,13
66266,9,10
66281,11,4
66299,10,8
66317,8,10
66333,9,7
66347,10,4
66371,10,14
66394,10,13
66419,10,15
66434,12,3
66453,9,10
66471,11,7
66488,10,7
66503,9,6
66515,9,3
66539,11,13
66556,10,7
66569,8,5
66585,8,8
66605,10,10
66621,10,6
66638,10,7
66658,10,10
66672,9,5
66687,10,5
66703,10,6
66724,10,11
66741,10,7
66758,10,7
66772,11,3
66794,8,14
66809,9,6
66827,9,9
66850,9,14
66870,10,10
66886,10,6
66904,11,7
66919,9,6
66936,10,7
66953,9,8
66970,10,7
66988,9,9
67006,10,8
67026,9,11
67042,10,6
67059,10,7
67073,10,4
67092,10,9
67108,10,6
67125,9,8
67140,10,5
67155,11,4
67175,11,9
67195,10,10
67211,10,6
67226,10,5
67240,9,5
67249,3,6
67263,9,5
67280,10,7
67299,10,9
67322,10,13
67341,10,9
67353,11,1
67375,11,11
67396,9,12
67418,10,12
67434,10,6
67452,10,8
67473,9,12
67494,10,11
67510,9,7
67531,11,10
67546,11,4
67565,8,11
67588,11,12
67602,11,3
67622,10,10
67634,8,4
67648,9,5
67667,10,9
67683,10,6
67700,9,8
67719,9,10
67740,10,11
67758,9,9
67774,9,7
67794,9,11
67807,9,4
67821,9,5
67835,10,4
67862,9,18
67875,11,2
67895,10,10
67904,3,6
67920,10,6
67943,9,14
67961,8,10
67981,7,13
68003,9,13
68019,11,5
68036,10,7
68049,12,1
68063,8,6
68083,9,11
68098,11,4
68112,10,4
68125,9,4
68135,9,1
68155,10,10
68170,10,5
68184,10,4
68211,10,17
68229,9,9
68241,10,2
68256,9,6
68272,10,6
68292,10,10
68309,10,7
68328,9,10
68342,10,4
68357,9,6
68375,11,7
68393,11,7
68411,10,8
68429,8,10
68447,10,8
68467,9,11
68484,8,9
68498,10,4
68524,8,18
68547,11,12
68564,9,8
68580,10,6
68592,10,2
68607,9,6
68619,9,3
68637,10,8
68658,11,10
68676,9,9
68696,11,9
68715,8,11
68732,9,8
68751,9,10
68772,9,12
68790,10,8
68809,10,9
68829,8,12
68846,10,7
68863,10,7
68876,10,3
68897,11,10
68919,12,10
68945,8,18
68959,9,5
68976,10,7
68993,9,8
69007,10,4
69021,10,4
69041,11,9
69058,9,8
69082,8,16
69087,1,4
69106,11,8
69122,10,6
69147,12,13
69167,9,11
69181,10,4
69199,8,10
69217,10,8
69237,8,12
69257,9,11
69274,10,7
69295,11,10
69313,9,9
69329,10,6
69344,10,5
69359,9,6
69378,9,10
69397,10,9
69410,11,2
69431,9,12
69448,9,8
69467,9,10
69482,10,5
69511,10,19
69530,9,10
69549,12,7
69568,9,10
69584,11,5
69603,8,11
69626,8,15
69645,11,8
69668,8,15
69680,10,2
69696,10,6
69714,9,9
69739,8,17
69757,11,7
69781,9,15
69798,11,6
69823,9,16
69841,10,8
69858,9,8
69876,11,7
69888,9,3
69905,9,8
69927,11,11
69945,9,9
69961,11,5
69977,9,7
69992,12,3
70008,11,5
70029,8,13
70044,9,6
70060,9,7
70081,9,12
70098,10,7
70119,9,12
70138,10,9
70156,9,9
70171,9,6
70193,10,12
70213,9,11
70227,8,6
70246,10,9
70272,7,19
70290,9,9
70308,9,9
70322,9,5
70339,11,6
70358,8,11
70370,10,2
70385,9,6
70409,9,15
70424,11,4
70439,11,4
70456,8,9
70479,10,13
70505,10,16
70527,10,12
70544,9,8
70564,10,10
70582,10,8
70608,10,16
70631,12,11
70646,9,6
70664,10,8
70679,10,5
70695,11,5
70717,8,14
70734,10,7
70751,10,7
70768,11,6
70779,9,2
70799,10,10
70816,10,7
70834,11,7
70851,12,5
70865,10,4
70883,8,10
70901,9,9
70914,10,3
70931,9,8
70951,10,10
70966,9,6
70990,7,17
71009,9,10
71028,10,9
71043,10,5
71062,11,8
71079,10,7
71095,8,8
71111,9,7
71129,10,8
71148,10,9
71166,11,7
71183,8,9
71199,10,6
71211,9,3
71227,12,4
71242,11,4
71257,11,4
71274,11,6
71290,9,7
71308,11,7
71332,9,15
71351,7,12
71369,9,9
71390,10,11
71402,9,3
71421,9,10
71437,10,6
71451,9,5
71469,10,8
71486,9,8
71504,11,7
71520,11,5
71540,8,12
71554,11,3
71570,11,5
71582,10,2
71606,11,13
71628,9,13
71645,10,7
71666,11,10
71687,9,12
71705,9,9
71721,10,6
71736,11,4
71754,10,8
71776,9,13
71787,4,7
71803,9,7
71822,10,9
71837,10,5
71856,9,10
71874,11,7
71894,10,10
71916,10,12
71934,9,9
71952,11,7
71970,10,8
71992,10,12
72010,10,8
72024,10,4
72044,11,9
72063,9,10
72090,6,21
72109,9,10
72126,9,8
72146,11,9
72160,10,4
72178,10,8
72195,9,8
72215,11,9
72230,10,5
72251,10,11
72268,9,8
72288,7,13
72294,3,3
72309,11,4
72327,9,9
72343,11,5
72364,10,11
72383,11,8
72398,9,6
72414,10,6
72427,9,4
72443,10,6
72463,10,10
72481,12,6
72502,9,12
72521,9,10
72537,9,7
72552,10,5
72568,11,5
72583,10,5
72604,10,11
72626,9,13
72641,10,5
72656,11,4
72674,10,8
72689,9,6
72701,9,3
72716,9,6
72732,10,6
72749,9,8
72767,11,7
72783,10,6
72787,1,3
72800,9,4
72818,11,7
72837,11,8
72855,9,9
72875,10,10
72886,10,1
72903,10,7
72919,10,6
72939,10,10
72955,9,7
72969,10,4
72988,10,9
73005,8,9
73025,12,8
73049,9,15
73065,11,5
73086,10,11
73103,8,9
73118,10,5
73133,10,5
73148,10,5
73167,9,10
73178,9,2
73200,10,12
73225,11,14
73240,10,5
73257,12,5
73273,11,5
73292,11,8
73309,9,8
73330,9,12
73352,9,13
73371,9,10
73391,9,11
73409,8,10
73425,10,6
73441,10,6
73453,10,2
73471,9,9
73483,9,3
73498,8,7
73512,8,6
73529,10,7
73542,10,3
73558,12,4
73585,10,17
73606,9,12
73622,9,7
73637,10,5
73655,9,9
73674,10,9
73693,11,8
73703,3,7
73721,8,10
73736,9,6
73751,12,3
73767,9,7
73782,10,5
73800,11,7
73825,10,15
73845,10,10
73863,10,8
73877,12,2
73891,12,2
73911,11,9
73925,10,4
73943,10,8
73965,10,12
73987,10,12
74001,10,4
74017,10,6
74038,9,12
74057,10,9
74080,11,12
74098,11,7
74115,10,7
74130,10,5
74148,10,8
74169,12,9
74186,10,7
74204,10,8
74216,10,2
74230,10,4
74248,10,8
74270,12,10
74288,11,7
74308,10,10
74323,11,4
74338,11,4
74361,9,14
74376,10,5
74396,9,11
74412,9,7
74431,8,11
74448,10,7
74452,1,3
74467,9,6
74483,10,6
74503,11,9
74517,9,5
74537,10,10
74553,10,6
74570,9,8
74589,11,8
74604,10,5
74619,10,5
74636,9,8
74652,10,6
74671,11,8
74696,9,16
74721,6,19
74738,9,8
74750,9,3
74764,9,5
74779,9,6
74792,10,3
74808,8,8
74827,11,8
74846,9,10
74862,10,6
74876,11,3
74892,10,6
74908,9,7
74921,11,2
74932,9,2
74954,9,13
74975,9,12
74988,9,4
75006,9,9
75026,10,10
75049,9,14
75067,8,10
75082,10,5
75098,10,6
75111,10,3
75128,11,6
75150,11,11
75163,10,3
75181,8,10
75199,11,7
75216,9,8
75233,10,7
75250,11,6
75270,10,10
75287,11,6
75299,10,2
75312,10,3
75333,9,12
75350,11,6
75364,10,4
75374,10,0
75392,9,9
75413,8,13
75434,9,12
75451,9,8
75475,8,16
75496,11,10
75511,8,7
75524,9,4
75540,10,6
75561,11,10
75578,9,8
75598,10,10
75613,10,5
75633,9,11
75650,10,7
75671,8,13
75693,9,13
75709,9,7
75732,9,14
75754,10,12
75776,11,11
75798,11,11
75812,10,4
75831,10,9
75844,9,4
75869,10,15
75885,9,7
75899,9,5
75916,10,7
75932,10,6
75948,9,7
75970,9,13
75985,10,5
76002,10,7
76020,9,9
76032,10,2
76049,10,7
76068,10,9
76083,11,4
76105,12,10
76123,9,9
76141,10,8
76163,9,13
76183,9,11
76200,11,6
76221,10,11
76239,10,8
76257,10,8
76279,10,12
76302,8,15
76315,10,3
76340,11,14
76362,9,13
76376,10,4
76395,9,10
76411,11,5
76427,10,6
76445,10,8
76461,10,6
76474,10,3
76488,9,5
76517,9,20
76536,9,10
76552,8,8
76566,9,5
76592,8,18
76607,10,5
76628,11,10
76645,9,8
76659,9,5
76676,9,8
76692,9,7
76711,10,9
76733,10,12
76751,11,7
76767,12,4
76782,10,5
76797,9,6
76816,9,10
76830,11,3
76841,10,1
76860,10,9
76882,9,13
76899,11,6
76911,10,2
76924,9,4
76943,9,10
76964,4,17
76976,3,9
76997,10,11
77010,11,2
77025,9,6
77044,8,11
77059,10,5
77075,10,6
77092,9,8
77119,8,19
77133,10,4
77155,10,12
77174,10,9
77188,8,6
77205,9,8
77222,10,7
77241,12,7
77257,9,7
77275,10,8
77292,9,8
77311,12,7
77332,11,10
77353,10,11
77374,9,12
77395,10,11
77415,10,10
77434,9,10
77451,11,6
77471,9,11
77489,11,7
77509,11,9
77524,10,5
77537,10,3
77556,11,8
77573,8,9
77588,10,5
77610,10,12
77631,8,13
77648,11,6
77665,9,8
77683,9,9
77700,11,6
77716,11,5
77738,10,12
77760,10,12
77774,11,3
77791,11,6
77804,9,4
77823,12,7
77840,10,7
77856,9,7
77875,10,9
77890,8,7
77914,9,15
77932,9,9
77956,10,14
77973,8,9
77991,10,8
78012,11,10
78029,10,7
78045,10,6
78062,10,7
78083,9,12
78105,7,15
78118,8,5
78135,9,8
78153,11,7
78165,11,1
78178,10,3
78191,10,3
78206,10,5
78225,9,10
78239,10,4
78264,10,15
78283,10,9
78300,10,7
78319,10,9
78332,11,2
78346,10,4
78361,9,6
78378,11,6
78396,11,7
78417,12,9
78432,11,4
78453,10,11
78474,11,10
78492,10,8
78508,11,5
78525,9,8
78542,10,7
78557,11,4
78570,9,4
78586,10,6
78607,10,11
78623,10,6
78632,9,0
78656,9,15
78673,10,7
78688,11,4
78700,10,2
78718,10,8
78734,10,6
78756,10,12
78772,10,6
78788,10,6
78808,10,10
78824,11,5
78840,8,8
78859,11,8
78879,8,12
78893,11,3
78908,11,4
78929,9,12
78944,10,5
78966,10,12
78981,10,5
79007,10,16
79020,9,4
79041,9,12
79061,10,10
79078,11,6
79101,10,13
79118,9,8
79133,10,5
79149,11,5
79166,10,7
79184,10,8
79204,10,10
79217,10,3
79231,10,4
79252,11,10
79267,10,5
79290,9,14
79304,10,4
79317,10,3
79338,8,13
79355,10,7
79369,12,2
79383,9,5
79401,8,10
79422,12,9
79441,11,8
79459,10,8
79475,8,8
79484,5,4
79496,10,2
79511,11,4
79534,11,12
79553,10,9
79571,10,8
79598,10,17
79610,9,3
79625,11,4
79638,10,3
79656,9,9
79668,10,2
79684,10,6
79707,8,15
79723,9,7
79739,10,6
79757,10,8
79771,9,5
79786,11,4
79806,10,10
79824,10,8
79849,9,16
79863,11,3
79880,11,6
79897,9,8
79917,8,12
79928,10,1
79948,10,10
79961,11,2
79972,10,1
79992,11,9
80008,10,6
80031,10,13
80048,10,7
80066,10,8
80082,10,6
80096,10,4
80114,9,9
80132,11,7
80153,12,9
80171,10,8
80184,8,5
80197,10,3
80220,11,12
80235,10,5
80254,10,9
80268,9,5
80286,10,8
80308,7,15
80322,10,4
80337,11,4
80359,10,12
80374,11,4
80390,10,6
80404,12,2
80423,10,9
80437,10,4
80452,11,4
80470,10,8
80483,10,3
80495,10,2
80514,9,10
80529,10,5
80544,10,5
80559,10,5
80564,2,3
80577,9,4
80594,10,7
80607,10,3
80630,10,13
80647,9,8
80668,11,10
80686,10,8
80702,10,6
80715,10,3
80726,10,1
80741,10,5
80759,10,8
80776,10,7
80792,10,6
80806,10,4
80822,10,6
80840,11,7
80856,11,5
80869,9,4
80885,11,5
80898,10,3
80913,10,5
80933,8,12
80948,11,4
80960,9,3
80974,10,4
80989,8,7
81003,9,5
81024,10,11
81036,9,3
81051,9,6
81067,9,7
81083,10,6
81100,10,7
81116,9,7
81142,8,18
81157,11,4
81171,11,3
81190,10,9
81206,9,7
81220,9,5
81244,9,15
81264,10,10
81280,10,6
81295,10,5
81319,10,14
81333,11,3
81349,10,6
81364,10,5
81382,11,7
81399,11,6
81411,9,3
81427,9,7
81441,9,5
81451,10,0
81469,8,10
81491,8,14
81507,9,7
81522,10,5
81531,3,6
81549,11,7
81564,9,6
81584,10,10
81598,10,4
81613,11,4
81627,9,5
81645,12,6
81660,9,6
81678,9,9
81696,10,8
81708,10,2
81720,9,3
81729,5,4
81746,11,6
81764,9,9
81776,10,2
81795,10,9
81815,9,11
81834,11,8
81850,9,7
81868,10,8
81881,9,4
81899,7,11
81915,11,5
81931,10,6
81953,9,13
81970,9,8
81987,9,8
82001,11,3
82017,10,6
82038,10,11
82062,11,13
82078,10,6
82095,10,7
82110,8,7
82126,9,7
82145,9,10
82158,10,3
82175,10,7
82189,10,4
82211,8,14
82229,11,7
82254,8,17
82270,7,9
82291,9,12
82302,4,7
82318,11,5
82334,9,7
82353,9,10
82366,10,3
82379,11,2
82395,11,5
82412,11,6
82428,8,8
82450,9,13
82467,9,8
82488,9,12
82504,9,7
82517,11,2
82533,10,6
82550,9,8
82563,10,3
82575,10,2
82588,11,2
82603,11,4
82616,10,3
82634,9,9
82651,10,7
82672,10,11
82698,11,15
82711,8,5
82725,11,3
82739,10,4
82751,10,2
82766,10,5
82782,9,7
82800,11,7
82816,10,6
82833,11,6
82848,10,5
82864,12,4
82881,9,8
82898,11,6
82909,10,1
82925,11,5
82943,11,7
82960,10,7
82977,10,7
82988,10,1
83007,10,9
83026,11,8
83044,10,8
83058,8,6
83075,9,8
83090,11,4
83110,10,10
83127,11,6
83141,10,4
83168,12,15
83183,10,5
83196,11,2
83213,11,6
83230,11,6
