Step,Correct,Wrong
39594,9,6
39612,9,9
39625,10,3
39648,7,16
39666,9,9
39680,9,5
39696,9,7
39712,10,6
39732,11,9
39751,10,9
39773,9,13
39787,10,4
39805,10,8
39822,12,5
39838,10,6
39850,11,1
39868,11,7
39882,9,5
39895,11,2
39907,9,3
39919,10,2
39931,10,2
39949,10,8
39964,9,6
39980,10,6
39994,9,5
40009,10,5
40029,9,11
40051,10,12
40072,12,9
40087,10,5
40103,10,6
40116,10,3
40135,11,8
40151,10,6
40170,10,9
40183,10,3
40198,10,5
40217,11,8
40237,11,9
40254,11,6
40272,11,7
40287,9,6
40306,10,9
40317,10,1
40338,10,11
40351,10,3
40367,10,6
40380,9,4
40394,10,4
40409,10,5
40427,10,8
40448,10,11
40462,10,4
40483,11,10
40500,11,6
40515,10,5
40535,10,10
40557,11,11
40568,10,1
40584,10,6
40609,11,14
40634,11,14
40653,9,10
40669,11,5
40690,12,9
40705,9,6
40720,11,4
40734,10,4
40747,11,2
40764,11,6
40778,11,3
40790,10,2
40805,11,4
40821,9,7
40835,10,4
40853,11,7
40867,10,4
40886,10,9
40898,9,3
40916,10,8
40929,10,3
40950,10,11
40963,10,3
40988,12,13
41010,10,12
41027,9,8
41037,10,0
41055,10,8
41071,10,6
41083,9,3
41100,9,8
41122,8,14
41143,11,10
41164,10,11
41177,10,3
41194,11,6
41215,10,11
41228,10,3
41242,10,4
41259,9,8
41276,9,8
41288,11,1
41300,10,2
41320,11,9
41334,10,4
41356,10,12
41375,11,8
41386,10,1
41410,10,14
41427,11,6
41443,10,6
41460,10,7
41483,10,13
41497,11,3
41512,11,4
41530,11,7
41543,8,5
41557,9,5
41573,11,5
41589,10,6
41604,11,4
41617,10,3
41633,10,6
41648,9,6
41665,10,7
41686,10,11
41710,10,14
41731,7,14
41744,9,4
41759,10,5
41779,9,11
41793,10,4
41812,10,9
41831,10,9
41848,11,6
41869,8,13
41883,10,4
41897,9,5
41911,9,5
41932,10,11
41946,10,4
41969,9,14
41988,9,10
41999,10,1
42013,9,5
42036,12,11
42054,10,8
42065,10,1
42081,10,6
42092,9,2
42112,10,10
42127,11,4
42139,11,1
42156,12,5
42169,7,6
42190,10,11
42202,11,1
42213,9,2
42229,10,6
42247,9,9
42268,10,11
42283,10,5
42298,10,5
42312,10,4
42331,10,9
42344,10,3
42359,10,5
42373,10,4
42391,9,9
42407,9,7
42422,10,5
42438,9,7
42452,9,5
42464,9,3
42477,10,3
42491,11,3
42505,10,4
42524,11,8
42539,11,4
42552,10,3
42570,11,7
42586,11,5
42597,9,2
42609,9,3
42621,10,2
42635,10,4
42650,12,3
42675,8,17
42689,5,9
42711,11,11
42722,10,1
42740,9,9
42752,9,3
42764,10,2
42780,10,6
42796,9,7
42818,10,12
42834,11,5
42848,11,3
42862,10,4
42878,10,6
42891,10,3
42904,10,3
42920,9,7
42941,10,11
42951,8,2
42969,11,7
42981,10,2
42995,11,3
43012,11,6
43025,11,2
43040,9,6
43054,9,5
43070,8,8
43086,10,6
43105,10,9
43119,10,4
43131,9,3
43146,12,3
43164,8,10
43182,11,7
43198,10,6
43215,9,8
43232,9,8
43246,10,4
43264,9,9
43279,10,5
43295,10,6
43313,10,8
43329,10,6
43340,10,1
43356,12,4
43366,9,1
43388,9,13
43402,10,4
43412,10,0
43428,11,5
43442,10,4
43457,10,5
43470,10,3
43481,10,1
43502,11,10
43517,10,5
43529,11,1
43541,10,2
43555,11,3
43572,11,6
43591,9,10
43609,11,7
43627,11,7
43643,10,6
43656,10,3
43670,10,4
43690,10,10
43706,10,6
43722,8,8
43732,10,0
43746,10,4
43761,10,5
43774,10,3
43789,12,3
43799,10,0
43814,11,4
43829,10,5
43843,10,4
43860,10,7
43880,10,10
43896,11,5
43910,11,3
43927,8,9
43943,11,5
43956,9,4
43971,11,4
43989,10,8
44002,10,3
44020,11,7
44038,8,10
44050,10,2
44066,12,4
44084,11,7
44101,11,6
44118,10,7
44132,9,5
44152,10,10
44167,9,6
44187,9,11
44210,10,13
44227,9,8
44243,11,5
44258,12,3
44278,12,8
44290,10,2
44309,10,9
44321,10,2
44335,8,6
44352,12,5
44368,10,6
44381,11,2
44401,9,11
44418,11,6
44436,8,10
44452,10,6
44470,8,10
44484,11,3
44504,8,12
44520,9,7
44533,12,1
44549,9,7
44562,11,2
44580,11,7
44598,10,8
44612,10,4
44627,11,4
44641,9,5
44663,12,10
44680,10,7
44690,10,0
44704,10,4
44722,10,8
44734,10,2
44750,12,4
44764,10,4
44786,9,13
44800,8,6
44814,11,3
44829,11,4
44846,9,8
44860,12,2
44876,10,6
44891,10,5
44912,11,10
44930,11,7
44945,10,5
44963,10,8
44979,10,6
44993,10,4
45005,8,4
45020,11,4
45038,10,8
45054,10,6
45071,10,7
45082,10,1
45095,10,3
45111,10,6
45126,11,4
45145,10,9
45160,9,6
45178,10,8
45196,9,9
45211,10,5
45228,11,6
45245,10,7
45262,10,7
45278,10,6
45291,9,4
45305,11,3
45321,10,6
45337,10,6
45349,10,2
45361,10,2
45384,9,14
45398,11,3
45416,12,6
45427,10,1
45443,11,5
45457,10,4
45471,11,3
45484,9,4
45499,10,5
45509,9,1
45520,11,0
45536,10,6
45554,10,8
45565,9,2
45582,10,7
45597,9,6
45610,10,3
45624,10,4
45642,11,7
45658,11,5
45671,11,2
45686,11,4
45698,10,2
45711,10,3
45723,10,2
45737,10,4
45749,10,2
45761,11,1
45777,9,7
45791,10,4
45805,10,4
45819,9,5
45836,11,6
45850,11,3
45868,9,9
45883,11,4
45894,10,1
45910,11,5
45923,11,2
45942,12,7
45957,11,4
45969,10,2
45982,10,3
45996,11,3
46011,10,5
46025,11,3
46041,10,6
46051,10,0
46069,11,7
46083,11,3
46095,10,2
46108,10,3
46124,10,6
46146,11,11
46160,10,4
46175,11,4
46189,11,3
46205,11,5
46216,11,0
46229,11,2
46240,10,1
46259,11,8
46273,11,3
46288,11,4
46298,10,0
46312,8,6
46327,11,4
46339,11,1
46351,10,2
46365,10,4
46377,11,1
46388,9,2
46401,10,3
46423,10,12
46438,10,5
46454,10,6
46471,9,8
46484,12,1
46495,11,0
46509,11,3
46525,11,5
46540,9,6
46559,12,7
46571,11,1
46588,11,6
46602,11,3
46616,10,4
46633,12,5
46646,10,3
46662,11,5
46672,9,1
46685,12,1
46698,11,2
46710,10,2
46721,10,1
46731,10,0
46742,10,1
46755,10,3
46772,11,6
46786,10,4
46805,10,9
46827,11,11
46844,12,5
46862,11,7
46875,11,2
46891,11,5
46912,12,9
46927,11,4
46941,11,3
46946,1,4
46963,10,7
46983,10,10
46994,11,0
47011,11,6
47035,11,13
47051,8,8
47065,10,4
47080,10,5
47092,10,2
47103,10,1
47114,11,0
47118,1,3
47134,12,4
47147,10,3
47165,11,7
47181,11,5
47194,10,3
47206,11,1
47235,9,20
47260,11,14
47275,11,4
47285,10,0
47301,11,5
47311,10,0
47322,10,1
47340,10,8
47351,10,1
47363,10,2
47375,10,2
47387,10,2
47399,10,2
47409,6,4
47421,11,1
47436,11,4
47455,11,8
47477,10,12
47493,10,6
47505,11,1
47518,11,2
47529,11,0
47541,10,2
47553,9,3
47569,10,6
47583,11,3
47595,10,2
47609,10,4
47624,11,4
47640,11,5
47651,11,0
47665,10,4
47686,9,12
47703,10,7
47720,10,7
47737,11,6
47753,9,7
47764,10,1
47778,11,3
47794,10,6
47808,11,3
47830,10,12
47843,10,3
47856,10,3
47869,10,3
47884,10,5
47900,11,5
47917,12,5
47932,10,5
47945,9,4
47956,9,2
47972,10,6
47986,11,3
48001,11,4
48018,11,6
48036,10,8
48046,9,1
48058,10,2
48079,10,11
48091,11,1
48108,10,7
48123,11,4
48139,9,7
48151,9,3
48163,11,1
48175,10,2
48190,10,5
48209,11,8
48223,11,3
48242,9,10
48256,10,4
48268,10,2
48280,10,2
48296,11,5
48313,9,8
48327,9,5
48343,10,6
48361,10,8
48379,10,8
48402,11,12
48426,10,14
48439,10,3
48451,10,2
48467,10,6
48485,11,7
48500,10,5
48512,11,1
48528,11,5
48541,8,5
48556,10,5
48569,9,4
48584,9,6
48597,10,3
48612,11,4
48630,11,7
48649,11,8
48669,9,11
48687,10,8
48707,10,10
48727,11,9
48744,11,6
48764,10,10
48782,9,9
48798,11,5
48816,10,8
48831,10,5
48846,11,4
48862,11,5
48876,10,4
48894,8,10
48908,10,4
48923,11,4
48941,11,7
48958,10,7
48974,10,6
48992,10,8
49013,8,13
49028,11,4
49049,9,12
49068,10,9
49085,8,9
49097,10,2
49122,11,14
49145,10,13
49157,10,2
49175,10,8
49190,9,6
49203,10,3
49218,11,4
49233,11,4
49250,11,6
49265,9,6
49280,10,5
49297,11,6
49311,11,3
49329,9,9
49345,10,6
49364,11,8
49377,10,3
49391,11,3
49406,12,3
49425,10,9
49438,8,5
49451,10,3
49469,10,8
49484,9,6
49498,9,5
49517,11,8
49529,11,1
49541,11,1
49553,9,3
49570,9,8
49584,9,5
49599,11,4
49619,11,9
49635,10,6
49646,10,1
49659,11,2
49678,10,9
49694,11,5
49708,10,4
49727,10,9
49743,10,6
49760,12,5
49777,10,7
49795,9,9
49808,10,3
49825,9,8
49837,9,3
49854,9,8
49874,9,11
49890,11,5
49904,11,3
49913,5,4
49927,10,4
49943,10,6
49957,9,5
49971,10,4
49987,11,5
50005,10,8
50018,11,2
50030,10,2
50045,11,4
50065,8,12
50083,11,7
50104,10,11
50121,8,9
50137,11,5
50156,9,10
50177,9,12
50193,10,6
50216,10,13
50227,10,1
50240,10,3
50252,9,3
50264,10,2
50278,10,4
50290,10,2
50306,10,6
50319,9,4
50334,11,4
50344,10,0
50358,11,3
50369,9,2
50385,9,7
50401,8,8
50417,11,5
50436,11,8
50453,9,8
50464,10,1
50479,9,6
50496,10,7
50516,9,11
50529,10,3
50547,10,8
50567,11,9
50580,9,4
50598,10,8
50608,5,5
50628,11,9
50642,10,4
50657,11,4
50670,9,4
50689,11,8
50701,11,1
50714,11,2
50726,10,2
50743,10,7
50760,10,7
50776,10,6
50786,10,0
50801,9,6
50824,10,13
50841,9,8
50858,10,7
50876,10,8
50893,10,7
50908,12,3
50919,11,0
50943,10,14
50957,11,3
50973,10,6
50986,10,3
50997,10,1
51020,9,14
51032,9,3
51048,8,8
51066,10,8
51080,11,3
51096,9,7
51109,10,3
51125,10,6
51145,9,11
51156,10,1
51172,10,6
51185,10,3
51202,9,8
51217,11,4
51236,10,9
51248,11,1
51261,11,2
51275,9,5
51293,10,8
51308,10,5
51321,10,3
51335,9,5
51352,10,7
51368,10,6
51380,9,3
51391,10,1
51402,10,1
51417,9,6
51431,10,4
51444,11,2
51457,10,3
51468,10,1
51486,11,7
51500,11,3
51513,11,2
51525,9,3
51538,10,3
51551,10,3
51572,11,10
51584,11,1
51598,11,3
51612,10,4
51624,11,1
51638,9,5
51653,10,5
51674,11,10
51689,11,4
51702,11,2
51719,10,7
51736,10,7
51751,11,4
51768,10,7
51782,11,3
51795,10,3
51810,10,5
51821,11,0
51834,11,2
51850,11,5
51867,10,7
51883,10,6
51897,11,3
51911,10,4
51928,10,7
51940,10,2
51956,10,6
51970,10,4
51983,11,2
52000,10,7
52011,10,1
52024,10,3
52038,11,3
52050,11,1
52066,9,7
52077,10,1
52099,12,10
52116,9,8
52129,10,3
52149,11,9
52162,10,3
52175,11,2
52193,10,8
52204,11,0
52217,12,1
52233,10,6
52251,10,8
52271,10,10
52286,10,5
52304,9,9
52318,9,5
52340,12,10
52352,11,1
52370,10,8
52386,11,5
52398,10,2
52414,11,5
52427,11,2
52441,12,2
52460,10,9
52478,11,7
52492,12,2
52511,10,9
52527,9,7
52539,10,2
52555,10,6
52570,10,5
52588,10,8
52604,11,5
52619,10,5
52630,10,1
52642,9,3
52665,11,12
52679,11,3
52691,11,1
52705,10,4
52716,11,0
52730,10,4
52748,10,8
52764,9,7
52786,11,11
52804,11,7
52818,10,4
52831,10,3
52849,11,7
52873,11,13
52888,10,5
52905,10,7
52921,11,5
52934,11,2
52950,11,5
52966,11,5
52977,10,1
52997,10,10
53013,9,7
53029,10,6
53042,9,4
53058,9,7
53074,11,5
53089,10,5
53108,11,8
53127,10,9
53141,10,4
53156,9,6
53169,9,4
53187,10,8
53209,11,11
53228,10,9
53243,10,5
53256,10,3
53269,11,2
53288,10,9
53303,11,4
53310,1,6
53328,10,8
53342,10,4
53359,11,6
53377,10,8
53397,11,9
53416,10,9
53436,9,11
53450,10,4
53464,10,4
53478,11,3
53493,10,5
53505,10,2
53518,9,4
53540,9,13
53554,10,4
53570,10,6
53585,12,3
53603,9,9
53617,11,3
53634,10,7
53648,10,4
53660,11,1
53673,9,4
53690,10,7
53704,10,4
53718,9,5
53734,9,7
53747,10,3
53761,11,3
53777,8,8
53793,10,6
53812,11,8
53825,9,4
53839,11,3
53855,10,6
53867,12,0
53893,7,19
53910,11,6
53924,11,3
53938,10,4
53953,11,4
53965,11,1
53980,11,4
53995,9,6
54015,10,10
54030,11,4
54049,10,9
54067,11,7
54085,12,6
54101,9,7
54115,10,4
54132,9,8
54148,10,6
54166,8,10
54182,11,5
54192,9,1
54211,10,9
54222,11,0
54234,11,1
54253,10,9
54264,10,1
54283,11,8
54297,11,3
54316,10,9
54335,11,8
54352,11,6
54366,10,4
54383,11,6
54400,13,4
54415,11,4
54431,9,7
54442,10,1
54453,10,1
54473,11,9
54489,11,5
54501,10,2
54521,9,11
54532,11,0
54545,11,2
54561,10,6
54577,11,5
54600,11,12
54615,10,5
54629,11,3
54643,10,4
54662,9,10
54673,8,3
54687,12,2
54704,9,8
54723,10,9
54739,9,7
54755,10,6
54769,10,4
54781,10,2
54797,10,6
54813,11,5
54826,9,4
54842,10,6
54853,10,1
54867,11,3
54884,10,7
54902,10,8
54921,12,7
54932,10,1
54946,10,4
54960,11,3
54975,10,5
54989,11,3
55001,10,2
55017,9,7
55032,9,6
55045,10,3
55058,12,1
55073,10,5
55084,10,1
55098,10,4
55111,10,3
55128,10,7
55142,11,3
55160,11,7
55176,9,7
55192,10,6
55206,10,4
55228,11,11
55240,9,3
55251,10,1
55266,11,4
55280,9,5
55293,10,3
55306,10,3
55319,9,4
55338,10,9
55350,9,3
55363,10,3
55377,11,3
55392,10,5
55406,11,3
55417,9,2
55432,10,5
55449,11,6
55461,10,2
55473,9,3
55488,10,5
55506,10,8
55519,11,2
55530,9,2
55545,10,5
55558,11,2
55574,9,7
55587,9,4
55602,10,5
55620,9,9
55634,10,4
55651,11,6
55669,10,8
55686,10,7
55701,10,5
55714,11,2
55726,10,2
55744,9,9
55757,10,3
55773,10,6
55786,10,3
55804,10,8
55817,11,2
55834,10,7
55847,10,3
55860,10,3
55876,10,6
55886,10,0
55900,11,3
55915,11,4
55928,10,3
55945,11,6
55966,10,11
55990,9,15
56011,10,11
56021,10,0
56036,11,4
56051,10,5
56062,10,1
56076,9,5
56092,11,5
56109,10,7
56122,11,2
56136,11,3
56152,11,5
56165,10,3
56181,9,7
56196,11,4
56208,10,2
56222,10,4
56237,9,6
56254,10,7
56269,10,5
56282,9,4
56303,10,11
56316,10,3
56329,10,3
56341,11,1
56357,9,7
56368,11,0
56389,9,12
56405,11,5
56420,10,5
56436,10,6
56455,10,9
56466,10,1
56484,10,8
56500,11,5
56514,12,2
56532,11,7
56542,10,0
56557,9,6
56575,10,8
56590,10,5
56611,10,11
56624,9,4
56642,8,10
56654,11,1
56676,11,11
56695,11,8
56718,9,14
56729,10,1
56742,10,3
56756,11,3
56769,11,2
56781,5,7
56795,10,4
56806,11,0
56825,11,8
56838,10,3
56854,11,5
56869,9,6
56885,10,6
56896,11,0
56908,10,2
56922,11,3
56934,11,1
56952,11,7
56965,11,2
56981,10,6
56998,10,7
57013,11,4
57025,11,1
57042,11,6
57056,11,3
57070,10,4
57085,9,6
57099,11,3
57110,10,1
57130,11,9
57148,9,9
57161,10,3
57173,10,2
57193,11,9
57210,10,7
57229,9,10
57242,11,2
57266,12,12
57286,12,8
57301,12,3
57321,10,10
57335,11,3
57353,11,7
57364,10,1
57376,10,2
57394,10,8
57408,10,4
57423,10,5
57437,11,3
57453,10,6
57469,11,5
57485,11,5
57500,10,5
57515,9,6
57527,10,2
57544,10,7
57556,11,1
57571,12,3
57594,9,14
57612,11,7
57630,10,8
57645,10,5
57664,11,8
57679,11,4
57698,10,9
57713,11,4
57726,9,4
57741,11,4
57756,10,5
57768,11,1
57784,11,5
57800,10,6
57821,10,11
57836,10,5
57855,5,14
57870,10,5
57880,10,0
57897,10,7
57913,10,6
57927,10,4
57943,10,6
57959,11,5
57974,11,4
57995,11,10
58013,11,7
58024,11,0
58040,11,5
58052,10,2
58067,11,4
58080,9,4
58094,11,3
58109,9,6
58127,10,8
58139,9,3
58159,12,8
58174,9,6
58191,12,5
58208,11,6
58221,11,2
58233,10,2
58247,9,5
58255,3,5
58269,11,3
58289,11,9
58302,10,3
58321,10,9
58335,9,5
58350,11,4
58363,9,4
58380,11,6
58397,10,7
58411,9,5
58426,11,4
58438,11,1
58452,9,5
58465,10,3
58486,9,12
58498,11,1
58515,10,7
58538,10,13
58556,9,9
58568,10,2
58591,11,12
58608,12,5
58623,11,4
58637,10,4
58647,9,1
58669,8,14
58681,10,2
58694,10,3
58713,11,8
58735,8,14
58752,10,7
58769,9,8
58791,10,12
58812,12,9
58828,9,7
58846,11,7
58867,10,11
58887,10,10
58901,11,3
58915,10,4
58925,10,0
58942,10,7
58957,9,6
58971,10,4
58989,10,8
59004,11,4
59014,9,1
59026,11,1
59038,10,2
59049,11,0
59068,9,10
59086,10,8
59102,10,6
59122,10,10
59139,11,6
59151,11,1
59164,10,3
59178,10,4
59196,11,7
59210,11,3
59224,10,4
59235,10,1
59250,11,4
59263,10,3
59276,12,1
59290,11,3
59303,10,3
59316,11,2
59333,10,7
59348,10,5
59361,10,3
59379,11,7
59394,10,5
59407,11,2
59427,7,13
59440,9,4
59453,9,4
59467,11,3
59490,10,13
59509,10,9
59524,9,6
59545,11,10
59558,11,2
59578,9,11
59583,1,4
59599,10,6
59614,10,5
59627,11,2
59641,10,4
59645,1,3
59657,10,2
59672,11,4
59691,9,10
59712,8,13
59735,12,11
59749,11,3
59763,9,5
59777,10,4
59793,10,6
59810,9,8
59824,10,4
59840,11,5
59853,10,3
59870,10,7
59883,10,3
59895,10,2
59916,10,11
59930,8,6
59946,11,5
59960,10,4
59979,9,10
59995,11,5
60014,10,9
60026,9,3
60040,10,4
60055,11,4
60069,10,4
60091,10,12
60104,10,3
60123,8,11
60135,9,3
60148,9,4
60163,10,5
60178,10,5
60190,11,1
60204,9,5
60217,10,3
60233,9,7
60248,10,5
60259,10,1
60275,11,5
60290,10,5
60303,11,2
60319,10,6
60336,13,4
60352,10,6
60366,10,4
60384,10,8
60397,11,2
60408,11,0
60423,11,4
60439,11,5
60454,11,4
60467,10,3
60483,10,6
60496,10,3
60511,10,5
60524,10,3
60538,11,3
60552,10,4
60566,10,4
60581,11,4
60593,10,2
60607,10,4
60624,11,6
60642,10,8
60654,10,2
60670,10,6
60683,10,3
60698,11,4
60715,11,6
60734,10,9
60746,10,2
60764,11,7
60776,10,2
60789,10,3
60810,11,10
60824,11,3
60839,10,5
60853,11,3
60870,11,6
60882,10,2
60897,10,5
60908,10,1
60919,10,1
60929,10,0
60941,11,1
60956,11,4
60973,10,7
60990,12,5
61009,11,8
61024,11,4
61038,9,5
61058,10,10
61074,10,6
61088,11,3
61102,11,3
61117,10,5
61132,9,6
61147,10,5
61163,11,5
61177,10,4
61192,11,4
61204,9,3
61219,9,6
61232,10,3
61249,11,6
61266,8,9
61279,9,4
61291,10,2
61308,10,7
61324,10,6
61339,12,3
61353,11,3
61369,10,6
61391,9,13
61407,10,6
61424,9,8
61441,11,6
61457,12,4
61471,12,2
61489,9,9
61504,10,5
61523,11,8
61537,11,3
61550,11,2
61567,11,6
61582,10,5
61595,11,2
61610,9,6
61626,10,6
61643,10,7
61660,10,7
61674,10,4
61686,9,3
61701,11,4
61717,11,5
61738,9,12
61754,9,7
61768,9,5
61784,11,5
61799,12,3
61811,10,2
61825,10,4
61837,11,1
61853,10,6
61868,12,3
61882,11,3
61895,10,3
61912,10,7
61929,11,6
61942,10,3
61955,10,3
61972,9,8
61985,10,3
62001,10,6
62016,12,3
62036,9,11
62053,9,8
62064,11,0
62081,9,8
62091,10,0
62103,10,2
62116,11,2
62133,10,7
62145,10,2
62163,9,9
62175,10,2
62187,10,2
62205,10,8
62219,11,3
62237,11,7
62250,9,4
62265,11,4
62285,9,11
62297,10,2
62315,11,7
62334,11,8
62352,11,7
62367,10,5
62386,11,8
62399,11,2
62410,10,1
62430,10,10
62451,10,11
62465,10,4
62479,10,4
62499,10,10
62512,10,3
62522,10,0
62538,9,7
62557,11,8
62570,9,4
62590,9,11
62601,10,1
62614,11,2
62632,11,7
62644,11,1
62658,9,5
62674,12,4
62691,10,7
62712,10,11
62729,11,6
62747,10,8
62769,10,12
62782,10,3
62793,10,1
62808,11,4
62828,12,8
62844,12,4
62854,10,0
62866,10,2
62884,10,8
62899,11,4
62917,10,8
62937,9,11
62952,11,4
62967,10,5
62979,9,3
62993,12,2
63016,9,14
63035,11,8
63049,9,5
63062,10,3
63076,11,3
63098,10,12
63111,10,3
63130,8,11
63141,10,1
63155,11,3
63170,11,4
63184,11,3
63203,9,10
63218,9,6
63237,9,10
63251,9,5
63269,11,7
63284,9,6
63295,9,2
63305,10,0
63326,11,10
63337,10,1
63350,10,3
63363,10,3
63376,11,2
63392,10,6
63412,9,11
63428,9,7
63443,11,4
63461,11,7
63482,9,12
63495,9,4
63511,11,5
63525,9,5
63537,9,3
63551,11,3
63565,9,5
63584,10,9
63595,10,1
63612,11,6
63627,9,6
63638,10,1
63655,11,6
63676,11,10
63689,10,3
63705,10,6
63724,10,9
63744,11,9
63761,11,6
63779,11,7
63791,10,2
63807,11,5
63821,12,2
63831,9,1
63846,10,5
63863,9,8
63878,9,6
63892,9,5
63912,10,10
63926,10,4
63941,9,6
63957,11,5
63970,10,3
63987,11,6
64001,11,3
64021,12,8
64039,9,9
64056,11,6
64071,11,4
64094,11,12
64113,11,8
64127,10,4
64144,12,5
64159,10,5
64172,9,4
64184,10,2
64199,9,6
64217,12,6
64228,10,1
64245,8,9
64258,9,4
64280,9,13
64296,10,6
64308,10,2
64324,10,6
64338,12,2
64360,11,11
64377,10,7
64391,11,3
64404,10,3
64417,10,3
64432,11,4
64446,11,3
64456,10,0
64468,10,2
64481,10,3
64495,12,2
64513,12,6
64530,10,7
64546,10,6
64566,10,10
64582,11,5
64596,10,4
64612,11,5
64625,10,3
64641,10,6
64656,10,5
64670,11,3
64684,11,3
64699,10,5
64722,11,12
64734,9,3
64750,12,4
64771,10,11
64791,11,9
64803,10,2
64820,9,8
64834,12,2
64852,11,7
64868,11,5
64884,11,5
64899,11,4
64915,11,5
64936,8,13
64956,11,9
64971,9,6
64982,10,1
64995,10,3
65013,9,9
65025,9,3
65038,10,3
65056,12,6
65071,11,4
65085,11,3
65100,11,4
65113,11,2
65136,10,13
65151,9,6
65169,10,8
65181,11,1
65195,8,6
65212,10,7
65229,10,7
65246,9,8
65261,9,6
65273,9,3
65291,7,11
65305,10,4
65319,10,4
65341,10,12
65356,11,4
65371,11,4
65381,10,0
65397,10,6
65411,11,3
65428,11,6
65442,11,3
65458,10,6
65483,10,15
65495,10,2
65512,11,6
65529,10,7
65547,10,8
65565,9,9
65578,10,3
65594,11,5
65611,9,8
65624,9,4
65636,11,1
65648,10,2
65663,8,7
65673,10,0
65687,11,3
65706,11,8
65719,11,2
65735,11,5
65746,10,1
65757,10,1
65769,11,1
65782,11,2
65798,10,6
65809,10,1
65822,11,2
65836,10,4
65855,11,8
65869,10,4
65885,11,5
65899,11,3
65914,11,4
65925,11,0
65940,11,4
65952,10,2
65968,11,5
65982,10,4
65997,11,4
66018,11,10
66033,11,4
66058,10,15
66074,9,7
66084,10,0
66098,11,3
66114,11,5
66129,11,4
66147,11,7
66160,11,2
66174,9,5
66186,11,1
66198,10,2
66214,10,6
66228,10,4
66241,11,2
66255,11,3
66270,10,5
66283,12,1
66297,10,4
66311,10,4
66331,11,9
66344,11,2
66356,9,3
66374,10,8
66394,10,10
66408,9,5
66424,10,6
66439,11,4
66451,10,2
66467,10,6
66478,10,1
66490,11,1
66502,10,2
66513,9,2
66526,10,3
66540,10,4
66551,9,2
66564,11,2
66577,9,4
66592,11,4
66605,11,2
66622,10,7
66633,11,0
66647,10,4
66663,12,4
66675,10,2
66689,12,2
66704,11,4
66715,10,1
66728,9,4
66744,11,5
66760,12,4
66772,10,2
66790,11,7
66805,10,5
66815,10,0
66829,9,5
66839,10,0
66852,10,3
66865,10,3
66879,10,4
66889,9,1
66903,9,5
66922,12,7
66936,11,3
66950,10,4
66964,10,4
66981,10,7
66992,10,1
67004,10,2
67020,10,6
67039,11,8
67060,9,12
67071,11,0
67089,11,7
67105,10,6
67120,11,4
67138,10,8
67153,10,5
67169,11,5
67183,11,3
67198,11,4
67212,11,3
67223,10,1
67243,10,10
67254,10,1
67266,11,1
67279,10,3
67297,8,10
67313,10,6
67328,11,4
67345,10,7
67356,10,1
67371,11,4
67387,10,6
67399,11,1
67419,10,10
67433,9,5
67444,10,1
67458,11,3
67474,10,6
67494,10,10
67508,11,3
67525,10,7
67542,11,6
67553,11,0
67565,10,2
67580,10,5
67595,10,5
67609,10,4
67625,11,5
67642,11,6
67653,10,1
67675,10,12
67689,10,4
67699,10,0
67711,10,2
67724,10,3
67735,10,1
67749,10,4
67764,9,6
67776,11,1
67792,11,5
67809,10,7
67827,10,8
67842,12,3
67858,10,6
67873,10,5
67894,10,11
67910,9,7
67926,11,5
67942,11,5
67960,11,7
67972,10,2
67986,10,4
68002,10,6
68024,11,11
68035,11,0
68053,10,8
68065,9,3
68080,9,6
68092,9,3
68103,9,2
68119,10,6
68131,10,2
68144,9,4
68161,8,9
68176,12,3
68191,12,3
68204,11,2
68216,11,1
68229,11,2
68241,11,1
68256,10,5
68270,11,3
68281,9,2
68301,11,9
68316,11,4
68327,10,1
68345,10,8
68357,11,1
68373,9,7
68387,11,3
68400,9,4
68413,12,1
68427,10,4
68443,9,7
68457,12,2
68469,9,3
68483,9,5
68495,11,1
68514,11,8
68528,10,4
68542,10,4
68559,10,7
68577,11,7
68588,10,1
68604,10,6
68620,12,4
68632,8,4
68647,10,5
68661,9,5
68676,11,4
68690,11,3
68705,10,5
68716,10,1
68735,11,8
68753,10,8
68767,11,3
68774,4,3
68793,8,11
68804,9,2
68816,11,1
68830,11,3
68842,11,1
68854,11,1
68867,10,3
68878,11,0
68891,10,3
68904,10,3
68922,9,9
68934,11,1
68949,10,5
68960,10,1
68981,10,11
68998,10,7
69017,11,8
69029,11,1
69046,11,6
69056,10,0
69070,11,3
69096,10,16
69110,11,3
69123,11,2
69138,11,4
69151,11,2
69171,9,11
69187,10,6
69200,11,2
69212,10,2
69232,11,9
69252,8,12
69267,11,4
69278,11,0
69292,11,3
69312,11,9
69336,11,13
69351,11,4
69363,10,2
69376,10,3
69392,11,5
69406,11,3
69419,12,1
69431,11,1
69441,10,0
69452,10,1
69469,9,8
69485,11,5
69496,11,0
69516,10,10
69529,10,3
69541,11,1
69558,11,6
69571,9,4
69583,10,2
69598,10,5
69612,10,4
69627,11,4
69644,10,7
69660,12,4
69674,10,4
69686,10,2
69706,9,11
69722,11,5
69733,10,1
69748,10,5
69759,10,1
69771,10,2
69783,11,1
69797,10,4
69809,10,2
69825,11,5
69837,11,1
69848,11,0
69861,11,2
69875,10,4
69888,11,2
69904,9,7
69917,11,2
69936,9,10
69953,12,5
69964,9,2
69978,10,4
69992,10,4
70003,10,1
70017,11,3
70031,10,4
70050,11,8
70063,11,2
70079,10,6
70094,11,4
70106,11,1
70126,8,12
