Step,Correct,Wrong
41845,9,8
41862,9,7
41887,8,17
41899,9,3
41933,7,27
41948,9,6
41957,9,0
41972,9,6
41989,7,10
42010,8,13
42024,9,5
42037,9,4
42058,10,11
42075,8,9
42089,8,6
42105,8,8
42120,7,8
42138,8,10
42155,9,8
42178,8,15
42189,9,2
42200,7,4
42229,7,22
42248,8,11
42265,9,8
42276,7,4
42293,8,9
42314,9,12
42334,7,13
42353,7,12
42373,8,12
42389,9,7
42406,8,9
42420,7,7
42439,9,10
42453,8,6
42469,9,7
42491,7,15
42510,8,11
42528,9,9
42546,9,9
42559,8,5
42577,6,12
42606,5,24
42621,9,6
42637,9,7
42655,8,10
42677,9,13
42695,9,9
42718,9,14
42736,8,10
42753,7,10
42767,7,7
42795,4,24
42811,9,7
42835,8,16
42852,10,7
42874,6,16
42895,7,14
42917,9,13
42940,7,16
42956,9,6
42981,7,18
43001,6,13
43018,10,7
43032,8,6
43051,7,12
43065,9,5
43087,7,15
43112,8,17
43132,9,11
43148,7,9
43167,8,11
43180,9,4
43196,7,9
43217,9,12
43237,8,12
43253,9,7
43268,8,7
43286,11,7
43296,8,2
43309,9,4
43321,9,3
43334,9,4
43352,8,10
43368,9,7
43384,8,8
43403,7,12
43417,7,7
43432,7,8
43447,10,5
43465,8,10
43496,8,23
43507,7,4
43528,9,12
43549,8,13
43560,8,3
43580,8,12
43604,6,18
43635,10,21
43660,7,18
43675,8,7
43693,7,11
43717,7,17
43741,8,16
43762,8,13
43786,5,19
43804,8,10
43821,7,10
43836,7,8
43860,7,17
43871,7,4
43885,9,5
43904,6,13
43921,7,10
43940,7,12
43956,10,6
43973,9,8
43987,9,5
44018,6,25
44036,6,12
44050,10,4
44072,8,14
44097,8,17
44119,5,17
44141,8,14
44164,9,14
44178,8,6
44190,9,3
44215,6,19
44230,8,7
44241,7,4
44258,9,8
44279,7,14
44302,8,15
44316,6,8
44335,5,14
44355,8,12
44373,9,9
44395,7,15
44404,9,0
44422,7,11
44442,7,13
44463,6,15
44486,7,16
44505,9,10
44524,8,11
44546,7,15
44562,7,9
44578,8,8
44586,1,7
44607,7,14
44626,8,10
44646,7,13
44659,9,4
44676,7,10
44696,6,14
44716,9,11
44739,6,16
44760,8,13
44786,7,19
44800,8,6
44823,6,17
44844,8,13
44859,9,6
44878,8,11
44896,10,8
44909,5,8
44921,9,3
44939,7,11
44955,7,9
44972,9,8
44984,7,5
45000,9,7
45021,8,13
45037,8,8
45048,9,2
45061,9,4
45074,9,4
45085,8,3
45102,9,8
45117,8,7
45134,7,10
45150,6,10
45173,6,17
45195,6,16
45217,9,13
45243,8,18
45261,11,7
45282,8,13
45304,7,14
45317,9,4
45336,9,10
45360,6,18
45373,10,3
45390,7,10
45408,9,9
45420,9,3
45434,10,4
45444,7,3
45457,9,4
45478,9,12
45500,8,13
45517,9,8
45541,8,16
45557,9,7
45573,8,8
45592,10,9
45606,7,7
45625,10,9
45641,7,9
45661,8,12
45678,9,8
45694,8,8
45704,8,2
45723,9,10
45735,9,3
45754,8,11
45773,7,12
45799,5,21
45825,6,20
45841,8,8
45857,8,8
45876,8,11
45890,11,3
45911,7,14
45932,8,13
45948,6,10
45964,8,8
45982,8,10
45995,8,5
46011,8,8
46037,7,19
46061,7,17
46081,7,13
46110,11,18
46123,8,5
46145,9,13
46159,9,5
46177,9,9
46192,9,6
46209,7,10
46228,5,14
46245,6,11
46265,6,14
46283,7,11
46309,8,18
46332,8,15
46343,8,3
46368,9,16
46393,6,19
46406,10,3
46421,9,6
46436,9,6
46449,10,3
46463,7,7
46482,9,10
46494,8,4
46514,9,11
46533,8,11
46549,9,7
46567,10,8
46583,7,9
46595,8,4
46614,8,11
46629,8,7
46651,7,15
46668,7,10
46686,8,10
46707,8,13
46722,10,5
46735,9,4
46750,8,7
46768,10,8
46786,8,10
46798,8,4
46815,9,8
46828,9,4
46841,9,4
46856,9,6
46881,6,19
46894,9,4
46906,9,3
46918,8,4
46935,10,7
46960,6,19
46976,10,6
46993,9,8
47013,8,12
47024,8,3
47038,9,5
47052,10,4
47065,9,4
47078,10,3
47087,9,0
47103,9,7
47121,7,11
47135,9,5
47147,8,4
47161,9,5
47183,8,14
47198,8,7
47211,9,4
47226,9,6
47251,7,18
47265,7,7
47281,9,7
47295,8,6
47306,8,3
47317,9,2
47334,9,8
47347,8,5
47374,8,19
47387,9,4
47418,3,28
47441,9,14
47457,8,8
47468,11,0
47482,9,5
47510,6,22
47526,9,7
47546,8,12
47562,8,8
47571,8,1
47588,8,9
47603,8,7
47616,8,5
47634,9,9
47651,9,8
47664,8,5
47678,9,5
47694,9,7
47710,7,9
47723,10,3
47743,9,11
47755,9,3
47766,8,3
47782,8,8
47796,8,6
47814,8,10
47836,9,13
47866,11,19
47881,8,7
47897,10,6
47910,8,5
47927,7,10
47944,9,8
47963,7,12
47977,9,5
47991,8,6
48011,8,12
48031,8,12
48048,7,10
48063,9,6
48086,10,13
48112,6,20
48124,10,2
48136,8,4
48156,9,11
48165,8,1
48178,8,5
48193,10,5
48205,9,3
48222,9,8
48242,8,12
48258,9,7
48272,10,4
48285,9,4
48305,8,12
48319,7,7
48339,6,14
48352,7,6
48373,7,14
48391,10,8
48408,8,9
48421,10,3
48433,9,3
48452,8,11
48465,8,5
48478,9,4
48489,8,3
48508,6,13
48518,10,0
48534,6,10
48547,10,3
48562,9,6
48584,8,14
48599,8,7
48616,8,9
48632,8,8
48648,9,7
48659,10,1
48671,9,3
48697,7,19
48713,9,7
48726,9,4
48755,8,21
48789,9,24
48807,8,10
48823,10,6
48841,10,8
48853,8,4
48866,10,3
48881,10,5
48901,8,12
48913,8,4
48926,10,3
48970,7,37
48983,9,4
48995,9,3
49015,7,13
49027,10,2
49038,9,2
49054,7,9
49074,8,12
49112,7,31
49131,8,11
49146,7,8
49166,10,10
49188,7,15
49208,8,12
49231,7,16
49262,8,23
49277,10,5
49290,9,4
49303,10,3
49328,7,18
49345,8,9
49362,8,8
49380,7,11
49395,10,5
49413,6,12
49445,8,24
49463,6,12
49477,6,8
49492,9,6
49513,7,14
49528,8,7
49545,9,8
49558,8,5
49570,8,4
49586,8,8
49600,9,5
49617,9,8
49638,7,14
49652,7,7
49667,10,4
49686,8,11
49700,6,8
49712,4,8
49726,8,6
49747,8,13
49773,6,20
49787,9,4
49807,9,11
49819,8,4
49836,8,9
49852,8,8
49867,9,6
49885,8,10
49901,7,9
49917,8,8
49936,8,11
49955,7,12
49972,7,10
49985,8,5
50001,9,7
50016,7,8
50035,8,11
50049,8,6
50069,7,13
50083,10,4
50097,9,5
50112,8,7
50129,9,8
50149,8,12
50164,9,6
50178,10,4
50192,8,6
50210,7,11
50237,6,21
50251,10,4
50262,9,2
50277,8,7
50294,8,9
50310,7,9
50324,10,4
50335,8,3
50353,8,10
50372,9,10
50389,8,9
50405,8,8
50433,8,20
50447,7,7
50462,9,6
50478,8,8
50493,7,8
50522,7,22
50540,7,11
50555,9,6
50569,7,7
50582,9,4
50603,10,11
50620,9,8
50633,7,6
50645,10,2
50659,9,5
50676,8,9
50695,8,11
50707,9,3
50719,10,2
50731,9,3
50752,6,15
50770,9,9
50783,9,4
50803,7,13
50817,8,6
50833,10,6
50849,7,9
50868,7,12
50886,7,11
50902,8,8
50915,10,3
50927,9,3
50943,5,11
50954,9,2
50973,8,11
50991,10,8
51006,9,6
51018,9,3
51035,7,10
51049,11,3
51086,6,30
51108,8,14
51121,8,5
51134,11,2
51146,9,3
51160,8,6
51175,7,8
51190,9,6
51202,7,5
51232,8,22
51259,6,21
51272,7,6
51289,7,10
51303,10,4
51324,6,15
51338,10,4
51365,9,18
51382,9,8
51407,6,18
51424,9,8
51442,10,8
51463,7,14
51486,8,15
51505,9,10
51521,7,9
51552,8,23
51578,5,21
51595,8,9
51619,9,15
51642,8,15
51659,10,7
51676,8,9
51693,10,7
51717,6,18
51735,10,8
51754,8,11
51775,6,15
51790,11,4
51807,6,11
51824,9,8
51844,6,14
51865,9,12
51882,8,9
51896,9,5
51921,7,18
51939,7,11
51954,10,5
51979,8,17
52000,8,12
52014,7,7
52029,9,6
52045,8,8
52055,9,1
52065,8,2
52081,8,8
52100,8,11
52117,7,10
52134,8,9
52154,7,13
52169,9,6
52184,8,7
52198,8,6
52225,6,21
52246,10,10
52257,8,3
52272,8,7
52288,2,14
52300,9,3
52318,9,9
52331,9,4
52349,8,10
52366,8,9
52391,7,18
52407,9,7
52427,7,13
52459,8,23
52473,8,6
52486,8,5
52498,8,4
52514,9,7
52526,8,4
52546,8,11
52574,8,20
52587,9,4
52609,7,15
52619,9,1
52635,9,7
52649,8,6
52666,9,8
52682,9,7
52698,8,8
52710,8,4
52723,9,4
52743,9,11
52757,10,4
52771,8,6
52787,9,7
52801,8,6
52820,7,12
52831,9,2
52842,8,3
52857,9,6
52875,7,11
52897,8,14
52914,9,8
52926,10,2
52944,7,11
52960,9,7
52971,8,3
52994,6,17
53014,9,11
53029,7,8
53049,7,13
53064,8,7
53075,9,2
53089,8,6
53109,7,13
53130,5,16
53145,10,5
53156,10,1
53170,8,6
53185,10,5
53196,10,1
53208,8,4
53221,10,3
53236,9,6
53249,9,4
53268,5,14
53287,8,11
53302,9,6
53320,7,11
53335,11,4
53347,9,3
53363,7,9
53376,10,3
53399,8,15
53412,10,3
53428,8,8
53449,8,13
53467,10,8
53477,8,2
53501,9,15
53513,10,2
53526,10,3
53538,9,3
53549,8,3
53559,8,2
53582,8,15
53607,9,16
53625,7,11
53641,10,6
53658,10,7
53676,8,10
53690,9,5
53707,8,9
53722,8,7
53740,7,11
53758,10,8
53774,9,7
53784,8,2
53799,8,7
53814,10,5
53829,8,7
53855,6,19
53870,9,6
53884,9,5
53898,8,6
53915,10,7
53929,7,7
53945,8,8
53960,8,7
53972,10,2
53988,8,7
54002,9,5
54023,8,13
54038,10,5
54051,9,4
54065,7,7
54079,8,6
54094,9,6
54108,7,7
54136,6,22
54150,8,6
54167,9,8
54183,8,8
54194,8,3
54208,8,6
54232,9,15
54254,9,13
54270,9,7
54290,8,12
54308,8,10
54328,7,13
54342,9,5
54359,6,11
54371,8,4
54392,8,13
54407,9,6
54418,7,4
54435,7,10
54437,1,1
54453,7,9
54470,9,8
54486,9,7
54502,10,6
54516,10,4
54529,8,5
54550,8,13
54580,9,21
54593,8,5
54610,10,7
54622,9,3
54634,9,3
54650,8,8
54670,10,10
54682,9,3
54699,8,9
54714,7,8
54733,9,10
54755,9,13
54771,9,7
54782,9,2
54802,5,15
54817,9,6
54839,8,14
54863,7,17
54876,8,5
54899,11,12
54910,9,2
54926,7,9
54951,9,15
54968,9,8
54983,7,8
55000,9,8
55018,10,8
55033,8,7
55059,7,19
55071,9,3
55091,8,12
55110,9,10
55129,6,13
55141,9,3
55156,10,5
55175,8,11
55194,8,11
55205,9,2
55223,8,10
55236,8,5
55262,9,17
55282,6,14
55298,7,9
55315,9,8
55332,8,9
55349,8,9
55366,10,7
55384,7,11
55408,7,17
55423,7,8
55437,9,5
55450,8,5
55462,10,2
55475,8,5
55490,10,5
55506,7,9
55529,6,17
55546,8,9
55562,9,7
55577,9,6
55609,10,22
55621,8,4
55634,8,5
55649,8,7
55663,7,7
55684,7,14
55703,7,12
55723,9,11
55740,8,9
55756,8,8
55775,9,10
55786,9,2
55805,8,11
55827,6,15
55840,8,5
55857,7,10
55879,9,12
55896,7,10
55912,8,8
55927,10,5
55947,9,11
55960,10,3
55971,8,3
55989,8,10
56003,8,6
56018,9,6
56032,9,5
56050,7,10
56065,9,6
56088,6,17
56104,7,9
56123,8,11
56141,10,8
56151,9,1
56167,7,9
56170,1,2
56191,9,12
56214,6,17
56228,9,5
56244,7,9
56256,9,3
56273,10,7
56290,7,10
56316,8,18
56326,8,2
56336,8,2
56349,8,5
56368,9,9
56390,8,14
56405,9,6
56423,8,10
56440,8,9
56471,6,25
56485,10,4
56499,8,6
56509,7,3
56523,10,4
56537,8,6
56551,7,7
56564,8,5
56575,9,2
56591,9,7
56605,9,5
56619,7,7
56634,9,6
56650,8,8
56665,10,5
56685,8,12
56696,9,2
56725,6,23
56743,7,11
56759,8,8
56774,10,5
56787,10,3
56799,8,4
56811,9,3
56825,8,6
56836,10,1
56847,8,3
56870,5,18
56887,10,7
56898,9,2
56924,8,18
56937,9,4
56950,6,7
56967,8,9
56981,9,5
56997,7,9
57027,7,23
57039,9,3
57054,10,5
57068,10,4
57079,9,2
57091,10,2
57120,8,21
57136,8,8
57168,9,23
57186,9,9
57227,9,32
57249,8,14
57268,7,12
57281,9,4
57296,8,7
57310,9,5
57325,7,8
57341,8,8
57357,8,8
57376,9,10
57401,5,19
57414,10,3
57433,10,9
57459,5,21
57472,9,4
57492,7,13
57512,9,11
57533,7,14
57558,6,19
57574,8,8
57588,8,6
57609,8,13
57627,8,10
57642,8,7
57658,9,7
57676,7,11
57692,8,7
57715,10,13
57736,8,13
57754,6,12
57778,6,18
57799,10,11
57815,8,8
57837,7,15
57857,8,12
57871,8,6
57890,9,9
57918,8,20
57929,9,2
57946,8,9
57959,10,3
57970,9,2
57986,8,8
57997,9,2
58014,9,8
58030,9,7
58040,8,2
58062,7,15
58081,7,12
58092,9,2
58107,11,4
58120,8,5
58140,8,12
58156,7,9
58165,8,1
58182,8,9
58204,8,14
58221,8,9
58240,8,11
58264,6,18
58281,10,7
58297,8,8
58314,8,9
58328,7,7
58345,9,8
58366,7,14
58396,6,24
58422,9,17
58440,9,9
58459,8,11
58472,8,5
58487,9,6
58499,9,3
58518,9,9
58529,9,2
58550,8,13
58571,7,14
58582,8,3
58598,7,9
58615,9,8
58632,7,10
58649,8,9
58673,7,16
58687,9,5
58703,8,8
58716,8,5
58733,8,9
58750,11,6
58773,7,16
58789,8,8
58816,8,19
58830,8,6
58851,8,13
58869,9,9
58884,8,7
58902,8,10
58924,9,13
58936,8,4
58965,6,23
58979,10,4
59000,6,15
59020,7,13
59038,8,10
59060,7,15
59073,9,4
59085,8,4
59101,9,7
59113,8,4
59134,7,14
59150,9,7
59164,10,4
59182,6,12
59197,9,6
59213,10,6
59238,5,20
59252,8,5
59267,10,5
59286,7,12
59300,7,7
59319,9,10
59335,8,8
59364,9,20
59376,8,4
59394,7,11
59415,8,12
59427,7,5
59455,7,21
59479,7,17
59492,8,5
59507,10,5
59519,9,3
59534,8,7
59546,10,2
59558,3,9
59582,8,15
59598,9,7
59617,7,12
59632,8,7
59643,10,1
59660,8,9
59675,8,7
59691,8,8
59708,7,10
59732,8,16
59750,9,9
59765,8,7
59780,8,7
59795,9,6
59810,7,8
59827,7,10
59843,8,8
59859,7,9
59873,9,5
59893,7,13
59907,9,5
59928,8,13
59942,8,6
59953,7,4
59969,8,8
59988,8,11
60013,5,20
60032,10,9
60046,10,4
60065,9,10
60082,6,11
60098,10,5
60112,8,6
60127,8,7
60144,8,9
60162,9,9
60175,8,5
60199,6,18
60212,7,6
60228,10,6
60251,7,16
60272,8,13
60283,8,3
60307,8,16
60330,8,15
60349,7,12
60371,8,14
60387,9,7
60407,7,13
60426,9,10
60443,9,8
60455,8,4
60472,8,9
60492,7,13
60510,8,10
60535,8,17
60554,6,13
60569,9,6
60588,7,12
60603,9,6
60614,10,1
60629,8,7
60647,7,11
60662,9,6
60675,9,4
60696,7,14
60709,8,5
60731,7,15
60752,5,16
60770,7,11
60783,10,3
60808,6,19
60822,7,7
60841,8,11
60860,9,10
60879,7,12
60900,8,13
60914,8,6
60933,9,10
60961,6,22
60977,10,6
60987,9,1
61003,8,8
61014,9,2
61036,5,17
61055,9,10
61073,8,10
61090,9,8
61111,10,11
61125,9,5
61139,8,6
61158,8,11
61173,7,8
61189,9,7
61205,10,6
61220,10,5
61236,8,8
61251,9,6
61262,9,2
61278,9,7
61301,6,17
61314,11,2
61335,7,14
61348,8,5
61366,7,11
61378,10,2
61393,8,7
61408,9,6
61418,9,1
61428,9,1
61439,9,2
61450,8,3
61465,9,6
61483,7,11
61502,9,9
61520,3,15
61532,9,3
61545,9,4
61569,7,17
61588,6,13
61601,10,3
61614,8,5
61632,8,10
61651,8,11
61667,10,6
61685,6,12
61707,8,14
61718,9,2
61733,7,8
61758,8,17
61770,9,3
61785,9,6
61800,10,5
61807,1,6
61821,7,7
61840,9,10
61856,7,9
61873,7,10
61892,8,11
61903,9,2
61916,9,4
61934,8,10
61950,7,9
61964,9,5
61982,7,11
62005,9,14
62021,7,9
62040,8,11
62056,9,7
62068,10,2
62084,8,8
62108,7,17
62129,7,14
62138,8,1
62151,8,5
62171,5,15
62182,9,2
62202,7,13
62223,8,13
62233,9,1
62246,9,4
62264,7,11
62282,10,8
62294,9,3
62310,8,8
62323,10,3
62338,10,5
62350,8,4
62372,8,14
62404,7,25
62422,7,11
62445,6,17
62469,6,18
62492,7,16
62508,9,7
62527,8,11
62539,9,3
62551,8,4
62578,8,19
62602,6,18
62625,6,17
62645,7,13
62658,8,5
62685,9,18
62708,9,14
62720,7,5
62736,9,7
62760,7,17
62784,7,16
62799,8,7
62815,7,9
62833,9,8
62847,7,7
62871,7,16
62891,7,13
62920,7,22
62936,8,8
62951,9,6
62972,8,13
62987,7,8
63005,9,9
63021,10,6
63034,7,6
63049,9,6
63064,8,6
63082,9,9
63095,8,5
63115,8,12
63128,8,5
63150,7,14
63171,9,12
63187,7,9
63197,8,2
63214,8,9
63231,8,9
63250,7,12
63268,9,9
63279,9,2
63296,8,9
63311,7,8
63328,8,8
63351,5,18
63369,9,9
63381,8,4
63397,10,6
63413,7,9
63429,8,8
63445,10,6
63467,8,14
63488,7,14
63500,9,3
63519,9,10
63532,9,4
63547,7,8
63559,11,1
63570,9,2
63584,8,6
63598,10,4
63610,10,2
63625,9,6
63653,6,22
63667,8,6
63682,9,6
63701,8,11
63713,8,4
63729,9,7
63740,8,3
63753,10,3
63769,8,8
63782,8,5
63789,2,5
63800,9,2
63821,8,13
63838,8,9
63851,9,4
63863,9,3
63873,8,2
63887,9,5
63894,2,5
63908,10,4
63928,9,11
63945,8,9
63958,9,4
63972,8,6
63987,9,6
64002,8,7
64013,9,2
64028,7,8
64046,9,9
64064,8,10
64086,8,14
64103,7,10
64119,9,7
64131,8,4
64147,8,8
64161,9,5
64183,7,15
64196,7,6
64205,9,0
64218,10,3
64235,8,9
64251,9,7
64268,9,8
64284,9,7
64302,7,11
64313,9,2
64329,7,9
64347,9,8
64360,7,6
64377,7,10
64396,8,11
64413,8,9
64431,6,12
64450,7,11
64466,8,8
64478,9,3
64490,8,4
64506,10,6
64525,10,9
64541,9,7
64559,8,10
64573,8,6
64585,9,3
64599,7,7
64614,8,7
64630,8,8
64654,8,16
64668,9,5
64690,8,14
64707,9,8
64720,8,5
64736,9,6
64746,9,1
64759,9,4
64773,9,5
64796,6,17
64808,10,2
64819,9,2
64832,9,4
64843,9,2
64863,10,10
64877,8,6
64889,9,3
64901,4,8
64924,4,19
64944,9,11
64957,9,4
64969,9,3
64980,9,2
64993,8,5
65005,9,3
65022,7,10
65038,8,8
65055,8,9
65069,9,5
65088,8,11
65103,9,6
65125,6,16
65137,9,3
65152,8,7
65164,9,3
65176,9,3
65194,7,10
65205,10,1
65224,7,12
65243,9,10
65256,9,4
65271,9,6
65286,7,8
65307,8,13
65324,8,9
65338,8,6
65355,8,9
65372,8,9
65393,7,14
65409,7,9
65425,9,7
65438,9,4
65448,9,1
65468,7,13
65495,5,22
65507,8,4
65522,9,6
65536,9,5
65557,7,14
65578,6,15
65592,9,5
65605,8,5
65618,8,5
65635,9,8
65648,9,4
65662,8,6
65684,9,13
65698,7,7
65713,10,5
65727,9,5
65741,9,5
65754,7,6
65764,9,1
65783,8,11
65802,7,12
65824,7,15
65839,3,12
65854,10,5
65869,9,6
65883,8,6
65895,10,2
65908,9,4
65920,11,1
65932,10,2
65947,10,5
65963,8,8
65980,8,9
65992,10,2
66012,7,13
66026,9,5
66048,7,15
66072,6,18
66085,8,5
66104,7,12
66121,8,9
66138,8,9
66166,8,20
66182,9,7
66210,5,23
66227,9,8
66240,10,3
66261,9,12
66274,9,4
66289,11,4
66304,8,7
66323,10,9
66336,8,5
66349,8,5
66370,8,13
66381,10,1
66400,8,11
66415,8,7
66435,8,12
66457,9,13
66476,7,12
66493,8,9
66513,9,11
66545,8,24
66567,8,14
66580,10,3
66597,7,10
66611,9,5
66634,7,16
66658,9,15
66678,5,15
66693,9,6
66704,9,2
66716,8,4
66733,8,9
66743,9,1
66754,8,3
66776,7,15
66789,7,6
66802,8,5
66817,11,4
66836,6,13
66865,7,22
66884,7,12
66897,8,5
66911,10,4
66923,8,4
66941,9,9
66956,8,7
66972,9,7
66989,7,10
67000,10,1
67016,8,8
67030,2,12
67046,9,7
67063,8,9
67077,9,5
67090,8,5
67108,9,9
67128,7,13
67142,7,7
67160,9,9
67181,7,14
67198,10,7
67210,9,3
67232,7,15
67234,1,1
67254,10,10
67272,10,8
67283,5,6
67298,9,6
67315,10,7
67332,11,6
67351,8,11
67369,9,9
67380,10,1
67394,7,7
67410,7,9
67433,9,14
67453,8,12
67472,10,9
67485,8,5
67508,8,15
67520,7,5
67531,9,2
67553,8,14
67572,8,11
67589,6,11
67602,8,5
67617,8,7
67643,4,22
67663,8,11
67680,8,8
67699,7,12
67719,10,10
67747,7,21
67759,8,4
67786,8,19
67804,9,9
67814,10,0
67828,9,5
67847,10,9
67863,8,8
67879,9,7
67903,5,19
67923,8,12
67946,10,13
67958,7,5
67977,7,12
67988,10,1
68003,8,7
68018,8,7
68036,7,11
68049,9,4
68064,9,6
68078,9,5
68110,4,28
68124,11,3
68140,8,8
68154,9,5
68171,10,7
68184,8,5
68203,8,11
68218,10,5
68236,6,12
68255,7,12
68266,10,1
68280,8,6
68297,9,8
68321,7,17
68334,8,5
68348,9,5
68360,8,4
68373,9,4
68385,8,4
68403,9,9
68419,7,9
68433,11,3
68451,7,11
68467,8,8
68516,8,41
68527,9,2
68542,9,6
68559,7,10
68575,10,6
68593,9,9
68614,7,14
68629,8,7
68652,5,18
68678,9,17
68694,8,8
68716,10,12
68733,7,10
68760,7,20
68772,9,3
68789,9,8
68805,8,8
68818,10,3
68832,10,4
68843,8,3
68855,9,3
68869,8,6
68889,8,12
68906,8,9
68919,10,3
68933,8,6
68945,9,3
68964,9,10
68995,8,23
69006,9,2
69018,9,3
69038,8,12
69051,9,4
69066,8,7
69081,9,6
69102,7,14
69125,9,14
69138,9,4
69167,6,23
69183,9,6
69197,10,4
69214,7,10
69227,8,5
69247,10,10
69267,7,13
69283,8,8
69298,8,7
69322,8,16
69336,7,7
69352,9,7
69372,9,11
69391,8,11
69403,9,3
69420,10,7
69437,8,8
69452,9,6
69471,8,11
69487,9,7
69500,8,5
69513,8,5
69527,10,4
69537,8,2
69551,9,5
69566,7,8
69584,8,9
69620,4,32
69640,8,12
69659,9,9
69671,10,2
69687,9,7
69704,8,9
69719,8,7
69748,6,23
69762,9,5
69777,8,7
69802,8,17
69815,7,6
69833,9,9
69857,8,16
69867,8,2
69886,7,12
69899,9,4
69916,8,9
69931,9,6
69952,6,15
69969,9,8
69985,9,7
70000,8,7
70015,10,5
70034,8,11
70045,8,3
70064,9,10
70083,9,10
70109,7,19
70125,8,8
70135,8,2
70158,9,14
70184,9,17
70198,9,5
70211,10,3
70228,7,10
70245,9,8
70259,9,5
70274,10,5
70287,8,5
70305,7,11
70320,10,5
70338,7,11
70357,8,11
70371,8,6
70391,7,13
70407,6,10
70425,9,8
70439,8,6
70453,7,7
70472,7,12
70487,8,7
70498,9,2
70510,8,4
70525,9,6
70543,7,11
70556,10,3
70566,8,2
70587,9,12
70604,9,8
70620,7,9
70634,8,6
70646,9,3
70662,8,8
70674,8,4
70686,11,1
70700,7,7
70720,8,12
70730,8,2
70749,8,11
70767,8,10
70784,8,9
70796,7,5
70808,10,2
70821,8,5
70837,7,9
70859,8,14
70877,8,10
70892,9,6
70911,9,10
70922,8,3
70939,8,9
70952,9,4
70966,8,6
70986,8,12
70998,9,3
71015,8,9
71028,10,3
71045,9,8
71057,9,3
71069,9,3
71089,8,12
71107,8,10
71119,9,3
71143,8,16
71169,8,18
71190,6,15
71204,8,6
71217,9,4
71235,10,8
71253,6,12
71274,8,13
71292,8,10
71308,8,8
71330,8,14
71344,9,5
71363,6,13
71382,8,11
71397,8,7
71415,9,8
71440,5,20
71459,6,13
71472,8,4
71484,10,2
71498,7,7
71521,7,16
71543,6,16
71568,6,19
71583,8,7
71597,7,7
71614,7,10
71628,7,7
71650,6,16
71665,9,6
71679,9,5
71692,8,5
71712,6,14
71725,9,4
71744,8,11
71758,6,8
71778,8,12
71791,8,5
71809,8,10
71818,8,1
71839,7,14
71875,7,29
71890,10,5
71908,8,10
71924,7,9
71943,8,11
71957,8,6
71972,8,7
71988,9,7
72000,8,4
72013,9,4
72030,8,9
72052,5,17
72074,7,15
72092,6,12
72110,11,7
72126,8,8
72146,5,15
72172,8,17
72187,7,8
72202,8,7
72221,8,11
72233,10,2
72252,6,13
72263,8,3
72277,9,5
72293,7,9
72312,8,11
72323,7,4
72342,9,10
72353,3,8
72371,8,10
72384,10,3
72399,10,5
72414,8,7
72428,7,7
72443,6,9
72457,9,5
72472,10,5
72486,9,5
72496,9,1
72510,9,5
72526,8,8
72544,6,11
72560,8,8
72575,9,6
72592,8,9
72607,7,8
72633,7,18
72654,9,12
72667,10,3
72692,5,20
72708,7,9
72731,7,16
72745,8,6
72766,6,15
72781,8,7
72800,5,14
72815,8,7
72830,7,8
72857,7,19
72871,9,5
72889,6,12
72908,9,10
72923,8,7
72940,9,8
72956,10,6
72977,6,15
72992,9,6
73009,7,10
73025,10,6
73037,8,4
73061,8,16
73082,5,16
73101,9,10
73121,7,12
73135,9,5
73145,8,2
73157,9,3
73176,8,11
73199,9,14
73214,9,6
73226,8,4
73248,8,14
73268,6,14
73284,9,7
73298,9,5
73312,7,7
73329,8,9
73352,6,17
73373,9,12
73388,9,6
73402,9,5
73422,7,13
73443,8,13
73466,5,18
73487,9,11
73505,8,10
73523,10,8
73535,8,4
73553,10,8
73574,9,12
73589,10,5
73605,8,8
73626,7,13
73642,9,7
73662,6,14
73675,8,5
73703,6,22
73721,8,10
73734,10,3
73747,9,4
73769,9,13
73784,8,7
73803,9,10
73817,8,6
73834,8,9
73851,8,9
73872,7,14
73890,6,12
73907,9,8
73923,7,9
73940,9,8
73959,9,10
73974,8,7
73991,6,11
74011,8,12
74025,10,4
74039,9,5
74054,9,6
74069,9,6
74092,8,15
74102,7,3
74125,9,14
74139,8,6
74157,8,10
74173,8,8
74190,8,9
74204,8,6
74218,7,7
74245,6,21
74258,11,2
74272,7,7
74288,9,7
74303,9,6
74324,9,12
74335,9,2
74353,9,9
74369,8,8
74390,7,14
74405,10,5
74420,7,8
74441,11,10
74453,9,3
74472,8,11
74491,7,12
74509,9,9
74523,9,5
74537,9,5
74553,8,8
74568,8,7
74597,4,25
74614,7,10
74632,6,12
74649,8,9
74662,8,5
74682,7,13
74698,9,7
74711,9,4
74731,9,11
74750,7,12
74764,11,3
74776,10,2
74792,9,7
74814,8,14
74825,9,2
74839,9,5
74852,9,4
74869,7,10
74888,7,12
74903,9,6
74921,8,10
74934,9,4
74947,10,3
74965,7,10
74983,9,9
74995,8,4
75013,10,8
75035,7,15
75051,7,9
75084,9,24
75095,10,1
75114,7,12
75129,8,7
75144,7,8
75168,6,18
75175,0,7
75195,9,11
75208,9,4
75224,9,7
75237,10,3
75262,6,19
75274,9,3
75285,9,2
75297,9,3
75317,6,14
75332,9,6
75343,8,3
75355,8,4
75374,7,12
75393,9,10
75408,9,6
75428,9,11
75445,8,9
75458,8,5
75476,10,8
75495,8,11
75507,8,4
75521,7,7
75541,9,11
75560,9,10
75580,8,12
75596,7,9
75613,8,9
75624,9,2
75640,9,7
75655,9,6
