Step,Correct,Wrong
41667,7,15
41684,8,9
41695,9,2
41712,9,8
41734,8,14
41751,9,8
41774,8,15
41793,8,11
41809,10,6
41838,7,22
41854,9,7
41871,7,10
41894,8,14
41914,9,11
41926,9,3
41942,8,8
41960,9,9
41975,8,7
41991,9,7
42012,8,13
42037,7,18
42055,8,10
42077,7,15
42089,8,4
42112,7,16
42127,9,6
42148,6,15
42171,8,14
42183,8,4
42200,7,10
42225,6,18
42240,7,8
42255,9,6
42280,6,19
42297,7,10
42326,6,23
42342,9,7
42376,9,25
42389,8,5
42415,8,18
42433,8,10
42458,8,17
42478,10,10
42489,9,2
42504,8,7
42520,7,9
42532,9,3
42545,10,3
42569,8,16
42598,6,23
42621,8,15
42638,8,9
42670,7,25
42683,8,5
42702,8,11
42717,8,7
42737,8,12
42760,6,17
42782,6,16
42802,7,13
42818,7,9
42844,6,20
42859,9,5
42871,9,3
42894,8,15
42919,7,18
42941,8,14
42952,10,1
42963,9,2
42988,7,18
43016,9,19
43036,8,12
43065,6,22
43089,7,17
43108,9,10
43127,7,12
43146,8,11
43164,7,11
43177,8,5
43211,5,29
43228,9,8
43241,9,4
43253,8,4
43271,8,10
43290,9,10
43308,9,9
43319,8,3
43341,9,13
43358,7,10
43376,8,10
43390,8,6
43406,8,8
43425,9,10
43440,9,6
43452,8,4
43474,7,15
43494,7,13
43509,8,7
43525,9,7
43539,8,6
43561,8,14
43575,8,6
43599,8,16
43614,9,6
43632,8,10
43652,6,14
43668,8,8
43693,6,19
43710,8,9
43723,9,4
43738,8,7
43763,7,18
43774,8,3
43792,9,9
43804,10,2
43821,8,9
43842,5,16
43870,7,21
43888,6,11
43902,9,5
43920,7,11
43933,10,3
43951,8,10
43967,8,8
43985,6,12
44000,8,7
44020,6,14
44034,8,6
44052,9,8
44070,8,10
44093,7,16
44111,9,9
44125,9,5
44143,6,12
44160,7,10
44178,6,12
44198,7,13
44221,7,16
44241,9,11
44253,8,4
44272,10,9
44291,6,13
44309,10,8
44327,8,10
44348,7,14
44358,9,1
44369,8,3
44388,7,12
44409,8,13
44426,8,9
44445,7,12
44462,9,8
44489,7,20
44507,7,11
44529,9,13
44547,7,11
44565,8,10
44580,9,6
44591,8,3
44615,6,18
44641,7,19
44658,9,8
44674,7,9
44688,8,6
44709,8,13
44734,6,19
44754,9,11
44763,8,1
44784,7,14
44801,9,8
44817,9,7
44833,9,7
44857,7,17
44875,7,11
44899,7,17
44919,8,12
44938,6,13
44949,8,3
44970,6,15
44982,8,4
44999,8,9
45016,10,7
45029,8,5
45050,9,12
45070,7,13
45088,6,12
45106,7,11
45131,7,17
45143,7,5
45160,8,9
45180,6,14
45194,10,4
45205,7,4
45225,8,12
45237,8,4
45252,9,6
45262,9,1
45276,8,6
45291,10,5
45308,8,8
45329,5,16
45344,8,6
45362,7,11
45376,10,4
45391,9,6
45405,9,5
45420,9,6
45436,9,7
45449,8,5
45466,7,10
45480,9,5
45498,8,10
45518,8,12
45539,6,15
45561,9,13
45582,6,15
45607,6,19
45622,9,5
45642,9,11
45660,10,8
45676,8,8
45691,8,7
45704,9,4
45719,8,7
45738,7,12
45755,7,10
45780,7,18
45786,1,5
45799,8,5
45811,9,3
45827,10,6
45857,6,24
45874,8,8
45888,8,6
45904,8,8
45915,9,2
45925,8,2
45946,5,16
45961,9,6
45971,8,2
45992,8,13
46016,5,19
46030,10,4
46050,9,11
46065,7,8
46083,10,8
46104,7,14
46120,9,7
46137,8,9
46154,9,8
46172,8,10
46189,8,9
46203,8,6
46225,7,15
46252,6,21
46289,9,28
46308,7,12
46320,9,3
46339,9,10
46357,7,11
46368,9,2
46387,6,13
46399,8,4
46417,7,11
46434,9,7
46456,8,14
46482,6,20
46498,9,7
46521,8,15
46541,8,12
46563,7,15
46580,7,10
46595,8,7
46608,9,4
46646,5,33
46662,6,10
46683,7,14
46696,8,5
46711,7,8
46725,9,5
46742,7,10
46761,8,11
46779,9,9
46801,7,15
46818,10,7
46838,8,12
46859,8,13
46876,6,11
46895,8,10
46906,10,1
46920,8,6
46944,8,16
46958,7,7
46975,8,9
47000,8,17
47010,8,2
47028,8,10
47055,11,16
47077,7,15
47111,7,27
47125,10,4
47141,7,9
47160,9,10
47176,9,7
47194,8,10
47214,8,12
47236,6,16
47265,6,23
47286,8,12
47308,7,15
47324,9,7
47339,7,8
47356,7,10
47372,10,6
47393,9,12
47422,6,23
47435,9,4
47465,7,23
47480,9,6
47494,9,5
47514,8,12
47527,9,4
47541,9,5
47559,7,11
47573,9,5
47592,6,13
47594,1,1
47609,8,7
47624,9,6
47640,8,8
47658,8,10
47674,9,7
47688,8,6
47711,9,14
47728,9,7
47738,8,2
47753,10,5
47775,9,13
47789,9,5
47804,8,7
47822,7,11
47842,8,12
47855,8,5
47871,10,6
47891,7,13
47911,5,15
47936,9,16
47958,7,15
47971,8,5
47990,7,12
48004,9,5
48017,7,6
48035,9,9
48053,9,9
48079,5,21
48096,9,8
48120,7,17
48136,9,7
48148,8,4
48164,8,8
48179,9,6
48191,8,4
48213,7,15
48223,9,1
48226,0,3
48242,10,6
48264,7,15
48280,8,8
48295,9,6
48313,9,9
48332,7,12
48349,9,8
48375,6,20
48392,8,9
48412,7,13
48429,8,9
48443,9,5
48462,7,12
48484,8,14
48502,6,12
48524,9,13
48542,8,10
48563,7,14
48583,6,14
48603,9,11
48618,7,8
48633,8,7
48654,5,16
48685,8,23
48702,8,9
48720,9,9
48740,9,11
48755,9,5
48771,8,8
48789,10,8
48810,7,14
48824,8,6
48836,9,3
48847,8,3
48863,9,7
48875,10,2
48894,8,11
48908,9,5
48934,7,19
48945,8,3
48969,6,18
48986,8,9
49001,10,5
49016,9,6
49033,8,9
49046,9,4
49060,9,5
49081,7,14
49101,8,12
49116,8,7
49133,8,9
49150,9,8
49165,8,7
49182,8,9
49196,9,5
49214,7,11
49226,10,2
49245,6,13
49260,9,6
49282,8,14
49298,8,8
49314,9,7
49346,7,25
49361,9,6
49383,9,13
49394,9,2
49413,7,12
49427,9,5
49448,8,13
49459,8,3
49477,7,11
49493,9,7
49517,8,16
49530,8,5
49545,7,8
49564,7,12
49580,9,7
49592,8,4
49614,7,15
49632,7,11
49651,7,12
49666,8,7
49682,10,5
49694,8,4
49708,8,6
49727,7,12
49745,7,11
49761,7,9
49776,9,5
49795,8,11
49814,9,10
49834,7,13
49848,10,4
49867,9,10
49892,9,16
49906,10,4
49920,9,5
49936,7,9
49953,8,9
49975,8,14
49990,10,5
50010,8,12
50020,8,2
50039,8,11
50051,8,4
50054,1,2
50066,7,5
50087,8,13
50100,8,5
50115,9,6
50151,7,29
50173,7,15
50208,8,27
50225,8,9
50239,9,5
50257,8,10
50270,8,5
50282,7,5
50297,8,7
50319,6,16
50332,11,2
50343,10,1
50354,9,2
50365,9,2
50382,9,8
50403,8,13
50418,9,6
50434,10,6
50447,9,4
50463,8,8
50476,10,3
50489,9,4
50507,8,10
50530,7,16
50548,7,11
50563,8,7
50574,8,3
50588,10,4
50603,7,8
50622,9,10
50640,6,12
50658,8,10
50678,7,13
50710,5,27
50725,9,6
50744,8,11
50762,9,9
50780,7,11
50809,8,21
50824,7,8
50843,10,9
50864,8,13
50887,7,16
50917,7,23
50932,8,7
50946,8,6
50959,9,4
50978,7,12
50996,10,8
51009,8,5
51028,8,11
51046,7,11
51066,11,9
51084,8,10
51105,6,15
51132,8,19
51139,2,5
51153,10,4
51166,8,5
51178,9,3
51194,8,8
51208,8,6
51219,8,3
51233,8,6
51247,9,5
51257,9,1
51279,7,15
51294,8,7
51317,8,15
51335,10,8
51349,10,4
51365,8,8
51383,8,10
51395,10,2
51414,7,12
51432,6,12
51457,9,15
51471,8,6
51484,9,4
51501,9,8
51525,6,18
51538,7,6
51557,6,13
51582,7,17
51598,7,9
51622,7,17
51638,7,9
51657,8,11
51677,6,14
51693,10,6
51712,8,11
51737,6,19
51753,9,7
51770,8,9
51792,7,15
51808,7,9
51822,9,5
51839,10,7
51858,6,13
51873,8,7
51890,8,9
51912,8,14
51925,9,4
51944,6,13
51963,9,9
51991,4,24
52019,8,19
52034,9,6
52054,10,10
52067,9,4
52094,6,21
52111,6,11
52129,10,8
52153,6,18
52178,5,20
52197,9,10
52213,8,8
52226,9,4
52239,10,3
52253,9,5
52271,8,10
52291,8,12
52308,11,6
52325,10,7
52346,7,14
52369,7,16
52387,7,11
52403,8,8
52418,6,9
52438,8,11
52451,9,4
52474,8,15
52497,10,13
52511,8,6
52538,7,20
52562,10,14
52578,9,7
52598,6,14
52611,8,5
52638,10,17
52656,8,10
52677,7,14
52700,8,15
52718,9,9
52739,7,14
52753,7,7
52765,9,3
52783,8,10
52799,8,8
52828,8,21
52855,7,20
52878,6,17
52896,8,10
52913,9,8
52935,7,15
52951,9,7
52967,9,7
52985,8,10
53003,9,9
53022,7,12
53038,10,6
53055,7,10
53068,8,5
53080,9,3
53096,9,7
53115,10,9
53131,7,9
53150,9,10
53165,9,6
53180,7,8
53193,8,5
53207,10,4
53223,8,8
53251,8,20
53293,6,36
53313,7,13
53337,8,16
53354,7,10
53371,10,7
53376,1,4
53389,10,3
53403,8,6
53420,7,10
53436,9,7
53453,8,9
53472,8,11
53490,8,10
53508,8,10
53519,3,8
53542,9,14
53553,9,2
53570,9,8
53587,8,9
53607,6,14
53623,8,8
53643,9,11
53660,8,9
53679,9,10
53693,10,4
53706,9,4
53718,8,4
53735,7,10
53764,7,22
53778,9,5
53798,9,11
53812,9,5
53824,9,3
53844,8,12
53862,9,9
53878,8,8
53894,7,9
53906,10,2
53928,7,15
53944,10,6
53961,8,9
53981,9,11
54004,9,14
54023,9,10
54039,7,9
54061,6,15
54083,8,14
54096,8,5
54114,10,8
54129,8,7
54152,8,15
54167,9,6
54178,9,2
54194,8,8
54224,4,26
54238,8,6
54254,9,7
54268,9,5
54292,5,19
54317,6,19
54335,7,11
54357,8,14
54378,8,13
54397,9,10
54412,9,6
54450,8,30
54468,8,10
54493,7,18
54510,7,10
54520,9,1
54539,7,12
54554,7,8
54578,8,16
54595,8,9
54614,5,14
54635,7,14
54650,11,4
54665,8,7
54680,9,6
54709,7,22
54730,9,12
54749,6,12
54765,10,6
54793,7,21
54810,6,11
54828,7,11
54849,8,13
54865,7,9
54884,6,13
54901,8,9
54918,9,8
54930,8,4
54952,7,15
54973,9,11
54990,7,10
55007,10,7
55024,8,9
55035,8,3
55058,8,15
55076,9,9
55099,9,14
55117,8,10
55135,7,11
55154,7,12
55173,9,10
55189,8,8
55211,7,15
55229,9,9
55259,5,25
55275,8,8
55291,6,10
55308,9,8
55325,9,8
55345,7,13
55367,8,14
55385,7,11
55408,8,15
55429,5,16
55445,8,8
55460,6,9
55479,8,11
55496,9,8
55516,8,12
55533,7,10
55553,8,12
55572,7,12
55594,7,15
55610,7,9
55640,8,22
55663,7,16
55684,7,14
55700,8,8
55717,9,8
55737,7,13
55756,7,12
55779,7,15
55793,8,6
55808,7,8
55820,9,3
55835,8,7
55853,6,12
55880,7,20
55892,10,2
55910,7,11
55935,8,17
55948,8,5
55966,8,10
55990,8,16
56009,7,12
56027,7,11
56045,8,10
56060,7,8
56080,8,12
56097,9,8
56111,8,6
56127,7,9
56143,9,7
56157,8,6
56171,9,5
56184,8,5
56198,8,6
56214,8,8
56239,6,19
56256,11,6
56284,4,24
56303,9,10
56316,8,5
56331,9,6
56348,6,11
56365,9,8
56381,7,9
56396,9,6
56419,7,16
56440,7,14
56461,6,15
56482,6,15
56508,7,19
56522,9,5
56546,6,18
56566,7,13
56587,7,14
56603,10,6
56619,8,8
56644,4,21
56657,9,4
56675,8,10
56696,6,15
56715,6,13
56737,6,16
56757,8,12
56779,7,15
56790,9,2
56812,5,17
56830,7,10
56843,8,4
56868,5,20
56888,10,10
56913,8,17
56930,7,10
56947,10,7
56968,7,14
56995,8,19
57009,9,5
57021,9,3
57039,10,8
57055,7,9
57071,9,6
57087,8,8
57102,7,8
57126,8,16
57142,10,6
57162,7,13
57174,9,3
57189,8,7
57209,9,11
57230,6,15
57244,8,6
57259,8,7
57285,7,19
57310,6,19
57333,7,16
57346,7,6
57366,8,12
57380,9,5
57406,7,19
57432,7,19
57446,8,6
57465,8,11
57483,8,10
57503,8,12
57516,9,4
57531,7,8
57552,8,13
57568,9,7
57583,7,8
57605,9,13
57638,6,27
57657,9,10
57673,8,8
57687,8,6
57698,8,3
57712,9,5
57723,9,2
57744,6,15
57758,9,5
57780,8,14
57795,9,6
57811,10,5
57826,9,6
57842,10,6
57864,7,15
57886,8,14
57903,11,6
57918,9,6
57934,10,6
57947,9,4
57964,7,10
57983,8,11
57996,9,4
58015,8,11
58034,8,11
58048,8,6
58066,7,11
58082,11,5
58098,7,9
58120,8,14
58165,8,37
58184,6,13
58204,9,11
58218,9,5
58240,5,17
58261,7,14
58281,7,13
58297,9,7
58320,6,17
58337,8,9
58353,7,9
58372,10,9
58398,7,19
58410,9,3
58428,9,9
58456,7,21
58498,5,37
58515,8,9
58534,8,11
58552,7,11
58573,8,13
58589,8,8
58591,1,1
58604,8,5
58617,10,3
58643,9,17
58660,9,8
58674,8,6
58692,8,10
58708,8,8
58726,10,8
58738,8,4
58757,7,12
58785,6,22
58803,8,9
58821,8,10
58837,8,8
58853,6,10
58870,7,10
58888,9,9
58905,9,8
58918,9,4
58928,8,2
58943,8,7
58960,9,8
58976,9,7
58995,11,8
59011,9,7
59027,7,9
59046,8,11
59064,8,10
59083,7,12
59127,8,36
59146,9,10
59165,9,10
59189,7,17
59210,9,12
59232,9,13
59251,6,13
59265,7,7
59282,10,7
59295,9,4
59311,8,8
59328,8,9
59347,8,11
59362,9,6
59373,8,3
59392,8,11
59409,9,8
59422,8,5
59439,7,10
59462,7,16
59478,8,8
59498,7,13
59516,11,7
59522,1,5
59542,8,12
59556,8,6
59572,9,7
59592,6,14
59602,4,6
59619,9,8
59637,8,10
59659,9,13
59683,8,16
59700,6,11
59716,9,6
59733,7,10
59751,8,10
59771,7,13
59796,8,17
59812,8,8
59828,10,6
59851,9,14
59869,8,10
59889,9,11
59903,7,7
59916,9,4
59931,8,7
59945,8,6
59964,8,11
59990,9,17
60011,6,15
60013,1,1
60027,9,5
60044,8,9
60061,11,6
60074,10,3
60085,9,2
60100,8,7
60114,8,6
60128,8,6
60143,9,6
60161,8,10
60176,9,6
60192,6,10
60212,8,12
60222,8,2
60248,8,18
60271,11,12
60282,10,1
60297,7,8
60310,9,4
60326,7,9
60342,8,8
60357,8,7
60382,7,18
60422,4,36
60445,8,15
60470,8,17
60486,10,6
60508,6,16
60530,8,14
60557,6,21
60575,7,11
60607,7,25
60626,7,12
60644,9,9
60655,10,1
60667,8,4
60685,8,10
60698,11,2
60708,9,1
60724,8,8
60741,7,10
60759,10,8
60773,10,4
60797,6,18
60810,9,4
60828,9,8
60845,9,8
60869,9,15
60885,6,10
60901,9,7
60914,7,6
60930,10,6
60947,7,10
60969,8,14
60981,9,3
61000,8,11
61013,8,5
61030,10,7
61042,8,4
61054,10,2
61068,10,4
61084,9,7
61105,6,15
61116,2,8
61128,8,4
61142,9,5
61167,7,18
61187,8,12
61210,7,16
61221,7,4
61237,10,6
61251,8,6
61271,7,13
61302,6,25
61319,7,10
61330,8,3
61353,6,17
61379,6,20
61403,9,15
61416,9,4
61438,8,14
61450,9,3
61465,8,7
61489,7,17
61506,10,7
61534,7,21
61550,9,7
61579,6,23
61590,8,3
61608,9,9
61631,7,16
61650,6,13
61669,7,12
61694,6,19
61705,8,3
61725,8,12
61750,8,17
61773,8,15
61786,10,3
61800,10,4
61819,9,10
61838,8,11
61849,10,1
61861,9,3
61881,7,13
61901,7,13
61918,10,7
61939,7,14
61952,8,5
61967,9,6
61979,10,2
61994,10,5
62006,10,2
62017,9,2
62027,8,2
62040,9,4
62058,8,10
62070,8,4
62087,8,9
62108,8,13
62132,7,17
62154,8,14
62170,9,7
62189,8,11
62205,8,8
62227,7,15
62240,9,4
62273,5,28
62299,9,17
62313,10,4
62333,7,13
62348,10,5
62367,7,12
62384,9,7
62403,7,12
62417,8,6
62431,7,7
62448,7,10
62461,11,2
62473,8,4
62494,8,13
62517,7,16
62536,9,10
62550,9,5
62569,7,12
62588,7,12
62603,9,6
62624,8,13
62639,9,6
62656,10,7
62675,6,13
62698,9,13
62717,9,10
62742,7,18
62751,2,7
62767,9,7
62781,9,5
62797,9,7
62810,8,5
62827,9,8
62841,11,3
62855,9,5
62870,9,6
62899,6,23
62912,10,3
62925,9,4
62939,9,5
62958,6,13
62975,8,9
62989,9,5
63004,7,8
63030,5,21
63047,9,8
63057,9,1
63082,7,18
63096,8,5
63113,9,8
63128,9,6
63146,9,9
63159,8,5
63176,9,8
63188,9,3
63208,8,12
63228,9,11
63249,8,13
63268,7,12
63292,7,17
63307,8,7
63325,11,7
63340,7,8
63357,9,8
63381,6,18
63402,6,15
63420,8,10
63437,9,8
63451,7,7
63474,8,15
63490,8,8
63505,6,9
63521,10,6
63535,8,6
63553,8,10
63566,8,5
63582,8,8
63594,8,4
63619,10,15
63631,9,3
63647,9,7
63660,9,4
63675,8,7
63695,6,14
63713,8,10
63728,7,8
63741,9,4
63757,9,7
63769,9,3
63786,7,10
63800,9,5
63815,8,7
63828,10,3
63841,8,5
63854,10,3
63874,8,12
63889,10,5
63905,9,7
63918,9,4
63929,8,3
63945,10,6
63972,7,20
63988,8,8
64004,9,7
64019,8,7
64038,9,10
64054,9,7
64072,8,10
64085,8,5
64095,9,1
64109,9,5
64127,8,10
64140,6,7
64158,10,8
64172,8,6
64189,6,11
64206,9,8
64220,7,7
64251,6,25
64258,4,3
64271,9,4
64288,9,8
64306,7,11
64339,6,27
64357,7,11
64369,8,4
64383,9,5
64402,9,10
64413,8,3
64428,9,6
64457,8,21
64477,6,14
64493,10,6
64512,7,12
64529,7,10
64540,9,2
64556,7,9
64580,7,17
64596,6,10
64609,9,4
64618,8,1
64631,8,5
64645,10,4
64662,9,8
64685,8,15
64702,8,9
64715,9,4
64728,9,4
64745,7,10
64764,6,13
64781,9,8
64800,6,13
64816,10,6
64836,8,12
64850,8,6
64861,8,3
64882,8,13
64900,8,10
64915,9,6
64929,7,7
64947,7,11
64990,8,34
65002,9,3
65023,8,13
65039,8,8
65060,6,15
65076,10,6
65091,9,6
65102,9,2
65115,9,4
65131,7,9
65145,9,5
65157,10,2
65173,7,9
65184,8,3
65200,7,9
65215,8,7
65237,8,14
65257,9,11
65266,9,0
65283,7,10
65306,10,13
65324,8,10
65343,9,10
65363,7,13
65375,10,2
65389,9,5
65401,8,4
65414,11,2
65434,9,11
65450,8,8
65469,9,10
65491,7,15
65504,9,4
65516,9,3
65529,8,5
65546,10,7
65565,8,11
65579,9,5
65590,8,3
65607,8,9
65624,6,11
65636,10,2
65648,8,4
65661,11,2
65675,10,4
65687,8,4
65700,9,4
65723,7,16
65739,9,7
65758,7,12
65777,9,10
65793,9,7
65805,10,2
65824,8,11
65841,8,9
65854,10,3
65865,8,3
65879,7,7
65901,8,14
65913,10,2
65926,8,5
65939,9,4
65953,9,5
65973,7,13
65989,8,8
66003,7,7
66020,7,10
66033,9,4
66050,9,8
66062,8,4
66082,7,13
66100,9,9
66114,9,5
66134,7,13
66149,8,7
66167,10,8
66183,8,8
66199,10,6
66216,7,10
66246,7,23
66269,8,14
66286,9,8
66298,10,2
66314,9,7
66334,7,13
66356,8,14
66370,10,4
66382,8,4
66403,9,11
66416,9,4
66435,7,12
66454,9,10
66464,9,1
66496,8,24
66510,9,5
66525,8,7
66555,8,22
66572,8,9
66589,8,9
66614,6,19
66630,10,6
66652,6,16
66666,7,7
66685,9,10
66705,9,11
66715,8,2
66738,8,15
66760,5,17
66772,10,2
66788,6,10
66818,11,19
66835,7,10
66859,8,16
66871,9,3
66885,8,6
66906,7,14
66923,6,11
66935,8,4
66957,8,14
66970,8,5
66987,7,10
67006,8,11
67021,10,5
67034,8,5
67059,9,16
67069,9,1
67090,8,13
67104,10,4
67117,9,4
67136,9,10
67152,8,8
67169,8,9
67189,6,14
67209,10,10
67234,6,19
67252,9,9
67268,7,9
67283,10,4
67298,8,7
67313,10,5
67324,9,2
67341,9,8
67355,9,5
67370,9,6
67391,6,15
67406,8,7
67425,9,10
67441,10,6
67453,9,3
67474,6,15
67488,9,5
67503,9,6
67524,6,15
67546,8,14
67562,10,6
67573,8,3
67589,9,7
67601,8,4
67615,7,7
67631,10,6
67648,7,10
67660,8,4
67686,8,18
67708,7,15
67724,7,9
67759,7,28
67771,8,4
67796,6,19
67808,8,4
67821,10,3
67837,9,7
67852,8,7
67867,9,6
67886,7,12
67900,10,4
67920,8,12
67936,9,7
67949,8,5
67965,9,7
67983,7,11
67996,11,2
68023,7,20
68035,11,1
68061,7,19
68080,7,12
68101,7,14
68120,5,14
68131,9,2
68141,9,1
68163,10,12
68179,8,8
68204,7,18
68221,9,8
68234,11,2
68247,8,5
68269,7,15
68291,6,16
68303,9,3
68320,9,8
68340,7,13
68355,9,6
68369,10,4
68385,8,8
68396,9,2
68417,9,12
68431,8,6
68445,9,5
68467,9,13
68480,8,5
68506,8,18
68526,7,13
68538,9,3
68552,9,5
68579,7,20
68592,11,2
68611,6,13
68625,9,5
68644,8,11
68661,8,9
68686,7,18
68698,8,4
68711,9,4
68725,9,5
68744,8,11
68765,7,14
68784,8,11
68795,7,4
68806,9,2
68819,9,4
68854,7,28
68867,10,3
68884,8,9
68898,9,5
68910,10,2
68931,8,13
68953,8,14
68965,9,3
68985,8,12
69007,5,17
69028,8,13
69043,8,7
69061,8,10
69082,8,13
69098,9,7
69113,10,5
69127,10,4
69141,9,5
69157,9,7
69175,9,9
69192,8,9
69209,8,9
69223,7,7
69236,8,5
69252,9,7
69269,8,9
69287,9,9
69303,8,8
69323,6,14
69342,8,11
69358,8,8
69383,7,18
69402,9,10
69417,8,7
69432,9,6
69448,7,9
69462,11,3
69483,7,14
69501,6,12
69522,8,12
69535,8,5
69550,11,4
69560,8,2
69580,9,11
69596,9,7
69617,6,15
69642,5,20
69654,9,3
69672,10,8
69689,9,8
69705,8,8
69725,7,13
69746,7,14
69759,10,3
69771,9,3
69784,7,6
69801,9,8
69816,9,6
69830,8,6
69844,7,7
69860,10,6
69878,10,8
69890,9,3
69902,10,2
69915,9,4
69925,8,2
69942,8,9
69954,9,3
69969,9,6
69981,9,3
69991,9,1
70003,9,3
70019,9,7
70041,9,13
70054,8,5
70073,6,13
70087,10,4
70100,10,3
70119,8,11
70138,8,11
70151,8,5
70164,9,4
70182,10,8
70197,9,6
70223,8,18
70235,9,3
70247,8,4
70262,10,5
70288,8,18
70306,7,11
70324,10,8
70340,10,6
70359,7,12
70375,11,5
70401,5,21
70422,8,13
70439,7,10
70456,8,9
70474,8,10
70494,4,16
70511,8,9
70526,9,6
70545,8,11
70571,7,19
70583,9,3
70603,6,14
70619,10,6
70632,8,5
70647,9,6
70669,6,16
70681,8,4
70698,8,9
70715,10,7
70731,9,7
70754,9,14
70770,9,7
70785,10,5
70799,7,7
70815,7,9
70829,10,4
70846,7,10
70864,7,11
70878,9,5
70889,9,2
70910,7,14
70927,7,10
70959,8,24
70978,7,12
70994,8,8
71014,7,13
71028,9,5
71040,9,3
71050,9,1
71068,8,10
71088,6,14
71107,8,11
71121,8,6
71138,11,6
71159,6,15
71179,7,13
71193,7,7
71211,10,8
71225,8,6
71239,9,5
71266,7,20
71282,9,7
71294,8,4
71309,10,5
71325,8,7
71351,6,20
71366,8,7
71384,10,8
71397,7,6
71416,8,11
71431,7,8
71448,10,7
71459,8,3
71480,6,15
71494,9,5
71515,8,13
71530,9,6
71545,8,7
71558,10,3
71572,9,5
71587,9,6
71600,9,4
71617,9,8
71639,7,15
71664,7,17
71679,9,6
71699,7,13
71725,8,17
71738,10,3
71750,8,4
71767,8,9
71789,9,12
71804,7,8
71822,8,10
71843,7,14
71859,7,9
71874,8,7
71891,7,10
71905,8,6
71921,8,8
71932,8,3
71955,6,17
71972,7,10
71986,10,4
72003,7,10
72020,7,10
72038,9,9
72054,8,8
72073,8,11
72092,7,12
72112,7,13
72131,9,10
72150,8,11
72165,8,7
72185,9,11
72197,8,4
72212,9,6
72233,7,14
72250,7,10
72269,9,10
72288,7,12
72312,5,19
72328,8,8
72338,8,2
72355,10,7
72370,8,7
72383,8,5
72394,8,3
72414,8,12
72428,9,5
72447,9,9
72463,9,7
72488,7,18
72508,7,13
72518,2,8
72531,8,5
72557,6,20
72576,9,10
72587,9,2
72611,7,17
72625,8,6
72641,11,5
72657,9,7
72676,8,11
72696,7,13
72714,9,9
72737,6,17
72753,8,8
72778,6,19
72795,8,9
72812,8,9
72839,6,21
72854,9,6
72866,9,3
72878,9,3
72893,7,8
72914,9,12
72930,11,5
72942,8,4
72956,8,6
72971,8,7
72991,8,12
73004,8,5
73024,6,14
73045,6,15
73058,8,5
73071,9,4
73084,8,5
73097,8,5
73121,8,16
73135,8,6
73151,6,10
73170,9,10
73190,6,14
73210,10,10
73225,9,6
73244,7,12
73262,9,9
73273,5,6
73285,9,3
73306,7,14
73328,10,12
73339,8,3
73355,10,6
73368,10,3
73385,7,10
73404,8,11
73426,8,13
73437,9,2
73449,8,4
73470,6,15
73484,9,5
73507,8,15
73526,8,11
73537,10,1
73551,8,6
73572,8,13
73587,9,6
73601,8,6
73620,10,9
73631,10,1
73645,9,5
73660,9,6
73674,10,4
73688,9,5
73702,8,6
73722,9,11
73736,8,6
73760,9,15
73774,7,7
73803,6,23
73821,9,9
73834,9,4
73849,9,6
73860,9,2
73871,7,4
73884,8,5
73898,9,5
73908,8,2
73933,8,17
73947,10,4
73966,8,11
73991,8,17
74006,10,5
74021,8,7
74037,7,9
74049,9,3
74068,11,8
74080,8,4
74098,8,10
74110,9,3
74132,8,14
74152,7,13
74168,8,8
74182,9,5
74206,6,18
74215,9,0
74236,7,14
74265,10,19
74290,9,16
74316,6,20
74335,9,10
74356,7,14
74376,7,13
74387,9,2
74399,9,3
74418,8,11
74435,7,10
74458,7,15
74477,7,12
74490,8,5
74521,6,25
74537,7,9
74559,7,15
74579,11,9
74594,7,8
74609,11,4
74622,10,3
74640,8,10
74659,8,11
74677,8,10
74696,10,9
74714,8,10
74730,7,9
74745,10,5
74773,7,21
74788,10,5
74804,8,8
74821,9,8
74838,9,8
74851,7,6
74864,10,3
74878,8,6
74892,9,5
74905,8,5
74922,7,10
74937,9,6
74954,7,10
74969,9,6
74986,8,9
75005,9,10
75020,8,7
75037,8,9
75062,6,19
75079,6,11
75091,9,3
75106,9,6
75120,7,7
75144,7,17
75154,9,1
75175,9,12
75188,10,3
75202,8,6
75214,9,3
75238,8,16
75256,9,9
75277,9,12
75292,9,6
75314,6,16
75330,7,9
75358,5,23
75373,8,7
75391,10,8
75408,9,8
75426,8,10
75447,9,12
75461,7,7
75478,10,7
75492,9,5
75508,8,8
75520,8,4
75544,6,18
75560,8,8
75574,10,4
75587,8,5
75602,7,8
75619,9,8
75633,8,6
75646,9,4
75662,7,9
75674,10,2
75688,11,3
75705,10,7
75722,8,9
75738,8,8
75756,10,8
75771,8,7
75789,10,8
75801,9,3
75813,9,3
75825,9,3
75864,9,30
75879,7,8
75899,8,12
75917,8,10
75930,9,4
75952,8,14
75973,9,12
75991,9,9
76001,8,2
76018,8,9
76031,8,5
76045,9,5
76068,9,14
76083,7,8
76102,10,9
76122,8,12
76140,9,9
76156,6,10
76169,11,2
76184,7,8
76202,7,11
76217,10,5
76232,8,7
76245,9,4
76256,9,2
76269,8,5
76290,5,16
76293,0,3
76314,8,13
76337,8,15
76351,9,5
76371,11,9
76388,6,11
76404,8,8
76420,8,8
76438,8,10
76451,10,3
76464,10,3
76477,9,4
76493,8,8
76506,9,4
76518,8,4
76537,10,9
76556,9,10
76568,8,4
76581,10,3
76599,8,10
