Step,Correct,Wrong
43445,8,8
43467,6,16
43490,7,16
43521,7,24
43540,7,12
43564,8,16
43576,10,2
43601,7,18
43618,9,8
43636,7,11
43652,8,7
43672,6,13
43694,9,13
43707,8,5
43722,8,7
43750,7,21
43764,9,5
43782,11,7
43801,7,12
43824,7,15
43839,8,7
43870,5,26
43891,9,12
43912,6,15
43928,8,8
43950,6,16
43979,5,24
44004,7,18
44028,9,15
44044,6,10
44066,6,16
44084,8,10
44104,7,13
44136,7,25
44155,6,13
44172,9,7
44188,8,8
44207,9,10
44226,8,10
44247,9,12
44262,8,7
44278,7,9
44295,8,9
44317,6,16
44331,9,5
44353,8,14
44367,9,5
44387,8,12
44415,7,21
44432,7,10
44454,6,16
44481,7,20
44496,7,8
44513,6,11
44529,9,7
44556,6,21
44573,8,9
44600,6,21
44612,8,4
44628,9,7
44642,9,5
44657,6,9
44682,10,15
44687,2,3
44701,8,6
44716,8,7
44731,10,5
44748,9,8
44765,6,11
44787,8,14
44804,7,10
44831,7,19
44857,9,17
44875,7,11
44901,5,21
44917,10,6
44932,7,8
44947,10,5
44963,9,7
44986,7,16
45001,9,6
45015,8,6
45038,7,16
45056,9,8
45074,6,12
45100,7,18
45116,8,8
45133,9,8
45156,7,16
45174,6,12
45185,4,7
45202,8,9
45227,6,19
45248,7,14
45263,9,6
45283,9,11
45309,5,21
45329,8,12
45348,7,12
45376,7,21
45390,8,6
45412,9,13
45431,6,13
45445,10,4
45461,8,8
45485,8,16
45510,6,19
45522,8,4
45536,4,10
45556,8,12
45567,7,4
45582,7,8
45604,8,14
45622,8,10
45643,9,12
45669,8,18
45684,9,6
45702,7,11
45726,7,17
45745,6,13
45767,8,14
45785,6,12
45806,7,13
45824,9,9
45846,6,16
45866,7,13
45882,8,8
45907,7,18
45922,10,5
45942,5,15
45964,7,15
45982,8,10
45984,1,1
46006,7,15
46026,9,11
46045,6,13
46062,7,10
46084,8,14
46101,8,9
46127,8,18
46150,8,15
46170,7,13
46190,7,13
46222,5,27
46238,9,7
46255,7,10
46274,6,13
46291,8,9
46311,9,11
46326,7,8
46343,8,9
46364,7,13
46378,10,3
46399,7,14
46416,8,9
46433,9,8
46448,8,7
46467,8,11
46487,6,14
46507,7,13
46531,9,15
46548,8,9
46569,7,14
46589,8,12
46607,9,9
46626,8,11
46643,7,10
46662,8,11
46679,9,8
46697,10,8
46713,9,7
46731,8,10
46754,8,15
46769,7,8
46795,8,18
46815,7,13
46827,8,4
46841,11,3
46861,6,14
46881,10,10
46894,9,4
46914,8,12
46936,9,13
46951,8,7
46967,7,9
46988,6,15
47008,10,9
47023,7,8
47043,7,13
47064,7,14
47096,7,25
47109,8,5
47134,6,19
47150,8,8
47169,8,11
47186,7,10
47203,8,9
47220,7,10
47238,8,10
47250,5,7
47262,8,4
47283,7,14
47301,10,8
47316,9,6
47334,10,8
47347,6,7
47366,8,11
47389,5,18
47403,8,6
47418,8,7
47442,7,17
47461,10,9
47472,2,9
47483,9,2
47495,8,4
47523,8,20
47550,5,22
47574,5,19
47591,8,9
47611,8,11
47630,8,11
47656,6,20
47669,10,3
47687,10,8
47708,7,14
47723,8,7
47746,6,17
47764,7,11
47784,8,12
47805,7,14
47824,6,13
47847,7,16
47865,7,11
47884,8,11
47900,8,8
47915,8,7
47932,9,8
47950,6,12
47968,10,8
47987,7,12
48007,8,12
48022,8,7
48044,7,15
48066,9,12
48078,9,3
48093,9,6
48120,4,23
48133,10,3
48158,5,20
48166,1,7
48188,7,15
48208,8,12
48230,6,16
48253,7,16
48273,6,14
48294,8,13
48310,10,6
48329,8,11
48345,10,6
48361,8,8
48376,8,7
48394,7,11
48413,8,11
48425,8,4
48446,9,12
48466,8,12
48485,9,10
48504,7,12
48534,4,26
48554,8,12
48569,8,7
48590,7,14
48603,8,5
48614,7,4
48626,7,5
48636,8,2
48651,6,9
48664,9,4
48680,8,8
48701,6,15
48721,7,13
48734,9,4
48757,7,16
48781,5,19
48795,9,5
48817,6,16
48834,8,9
48850,8,8
48871,5,16
48885,10,4
48906,7,14
48931,6,19
48949,6,12
48969,9,11
48979,3,7
49002,7,16
49020,7,11
49039,8,11
49057,8,10
49075,9,9
49096,8,13
49118,6,16
49142,7,17
49161,7,12
49174,9,4
49191,7,10
49206,10,5
49222,8,8
49241,9,10
49260,7,12
49285,7,18
49305,7,13
49323,8,10
49336,10,3
49357,8,13
49377,9,11
49394,7,10
49414,7,13
49433,9,10
49449,9,7
49466,7,10
49482,7,9
49494,10,2
49512,7,11
49529,10,7
49548,8,11
49564,9,7
49578,8,6
49600,6,16
49622,9,13
49643,8,13
49658,7,8
49678,8,12
49700,8,14
49710,8,2
49732,8,14
49754,9,13
49771,8,9
49784,9,4
49799,8,7
49812,11,2
49829,9,8
49847,6,12
49866,8,11
49887,7,14
49908,7,14
49924,8,8
49940,8,8
49951,8,3
49976,6,19
49995,10,9
50009,3,11
50022,8,5
50046,5,19
50066,7,13
50085,10,9
50100,9,6
50114,8,6
50129,8,7
50148,7,12
50165,6,11
50179,9,5
50197,9,9
50217,5,15
50231,9,5
50249,9,9
50279,7,23
50299,7,13
50320,8,13
50336,8,8
50358,8,14
50381,7,16
50393,10,2
50410,8,9
50426,7,9
50442,8,7
50461,9,10
50479,6,12
50493,9,5
50513,7,13
50527,8,6
50542,9,6
50563,7,14
50579,6,10
50604,3,22
50624,8,12
50641,9,7
50658,8,9
50675,7,10
50697,9,13
50717,8,12
50740,7,16
50757,8,9
50776,7,12
50789,10,3
50807,7,11
50821,8,6
50835,7,7
50849,9,5
50862,8,5
50882,7,13
50912,7,23
50935,6,17
50953,8,10
50964,8,3
50992,6,22
51006,9,5
51022,9,7
51048,7,19
51066,9,9
51078,8,4
51107,7,22
51120,8,5
51135,8,7
51148,9,4
51165,9,8
51195,7,23
51209,7,7
51228,7,12
51256,7,21
51275,8,11
51291,8,8
51306,9,6
51320,8,6
51339,6,13
51350,8,3
51371,8,13
51383,8,4
51397,8,6
51413,10,6
51428,9,6
51440,8,4
51465,8,17
51484,6,13
51501,10,7
51522,8,13
51536,9,5
51554,6,12
51576,9,13
51591,8,6
51602,9,2
51619,8,9
51631,9,3
51647,9,7
51663,8,8
51694,6,25
51708,8,6
51734,7,18
51749,8,7
51764,10,5
51778,7,7
51793,9,6
51811,6,12
51830,8,11
51841,8,2
51859,7,11
51878,7,12
51904,6,20
51915,8,3
51926,10,1
51952,6,20
51967,9,6
51978,10,1
51993,8,7
52006,7,6
52017,6,5
52036,8,11
52049,9,4
52070,6,15
52094,6,18
52112,9,9
52128,9,7
52151,7,16
52176,7,18
52213,8,29
52232,7,12
52247,10,5
52270,7,16
52296,6,19
52316,7,12
52344,7,21
52366,7,15
52382,8,8
52402,6,14
52419,10,7
52431,9,3
52445,10,4
52474,7,22
52489,9,6
52507,9,9
52523,10,6
52549,5,21
52568,10,9
52586,8,10
52603,7,10
52627,9,15
52649,6,16
52665,9,7
52680,7,8
52705,6,19
52721,7,9
52736,10,5
52750,7,7
52764,10,4
52782,7,11
52799,8,9
52818,8,11
52841,7,16
52856,8,7
52873,6,11
52897,8,16
52911,8,6
52928,9,8
52944,8,8
52961,7,10
52983,11,11
53009,8,18
53023,8,6
53043,10,10
53065,7,15
53095,8,22
53116,6,15
53143,7,20
53157,9,5
53178,7,14
53196,9,9
53210,8,6
53226,10,6
53240,8,6
53261,8,13
53276,9,6
53304,7,21
53318,8,6
53336,8,10
53352,8,8
53363,10,1
53377,7,7
53387,9,1
53406,7,12
53423,7,10
53440,8,9
53458,11,7
53474,9,7
53493,8,11
53516,7,16
53529,8,5
53546,8,9
53571,6,19
53599,7,21
53618,3,16
53634,8,8
53647,9,4
53666,7,12
53682,8,8
53704,9,13
53721,6,11
53740,7,12
53756,9,7
53771,6,9
53793,7,15
53813,9,11
53825,8,4
53841,8,8
53861,8,12
53877,8,8
53897,6,13
53910,5,8
53935,6,19
53951,8,8
53968,9,8
53979,8,3
53996,8,9
53998,1,1
54018,5,15
54044,8,18
54064,7,13
54078,8,6
54095,8,9
54113,7,11
54126,9,4
54139,10,3
54149,9,1
54164,9,6
54182,8,10
54211,6,23
54229,6,12
54245,10,6
54261,7,9
54277,8,8
54295,10,8
54310,8,7
54325,8,7
54351,10,16
54368,9,8
54385,9,7
54414,9,20
54429,10,5
54448,9,10
54463,7,8
54490,5,22
54504,9,5
54522,7,11
54546,7,16
54562,9,7
54588,5,21
54614,7,19
54635,7,14
54647,8,4
54660,8,5
54695,10,25
54711,10,6
54728,9,8
54748,7,13
54773,9,16
54790,9,8
54802,8,4
54804,1,1
54821,7,10
54836,8,7
54857,8,13
54868,8,3
54881,10,3
54900,8,11
54917,8,9
54943,7,19
54956,9,4
54971,8,7
54993,9,13
55010,8,9
55028,6,11
55039,9,2
55072,9,24
55102,5,25
55126,8,16
55144,8,10
55163,9,10
55177,8,6
55194,6,11
55213,8,11
55236,8,15
55246,9,1
55261,8,7
55272,7,4
55292,8,12
55307,8,7
55330,9,14
55349,6,13
55375,6,20
55387,10,2
55404,8,9
55422,6,12
55440,7,11
55457,8,9
55475,10,8
55490,8,7
55511,5,16
55531,8,12
55548,8,9
55569,8,13
55588,7,11
55602,8,6
55628,7,19
55645,8,9
55665,7,13
55684,7,12
55709,6,19
55724,8,7
55739,9,6
55761,7,14
55777,7,9
55796,7,12
55822,9,16
55840,9,9
55862,9,13
55877,8,7
55894,10,7
55927,3,30
55943,7,9
55964,9,12
55982,7,11
55994,8,4
56003,2,7
56016,10,3
56028,9,3
56040,10,2
56056,9,7
56076,8,12
56094,8,10
56117,7,16
56138,7,14
56153,9,6
56168,9,6
56185,6,11
56198,9,4
56216,10,8
56236,6,14
56260,8,16
56276,9,7
56294,8,10
56310,9,7
56327,6,11
56347,8,12
56362,8,7
56388,7,19
56405,7,10
56428,8,15
56442,9,5
56466,5,19
56484,7,11
56510,9,17
56522,8,4
56544,7,15
56562,7,11
56577,11,4
56601,8,16
56623,8,13
56639,6,10
56654,8,7
56675,7,14
56696,6,15
56718,6,16
56739,8,13
56752,8,5
56776,7,16
56789,8,5
56804,9,6
56819,9,6
56842,8,15
56857,8,7
56874,8,8
56888,10,4
56903,8,7
56929,7,19
56951,9,13
56969,7,11
56991,7,15
57004,9,4
57037,8,25
57051,8,6
57067,8,8
57081,8,6
57103,7,15
57115,9,3
57133,10,8
57155,9,13
57170,9,6
57189,7,12
57214,9,16
57226,8,4
57246,7,13
57270,7,17
57287,7,10
57300,8,5
57321,7,14
57338,6,11
57361,5,18
57379,8,10
57391,8,4
57407,9,7
57427,8,11
57443,6,10
57456,8,5
57474,8,10
57489,8,7
57510,7,14
57529,6,13
57548,7,11
57565,8,9
57575,8,2
57600,7,18
57603,0,3
57619,9,7
57630,8,3
57649,8,11
57660,8,3
57678,9,9
57703,5,20
57721,9,9
57735,9,5
57764,4,25
57778,10,4
57795,6,11
57807,9,3
57823,10,6
57841,8,10
57860,8,11
57875,8,7
57892,8,9
57908,10,6
57927,7,12
57944,7,9
57956,8,4
57973,8,9
57990,9,7
58008,7,11
58022,8,6
58042,8,12
58053,9,2
58067,8,6
58083,9,7
58110,6,21
58128,7,11
58148,7,13
58167,7,12
58186,8,11
58198,8,4
58214,7,9
58230,7,9
58243,8,5
58267,5,19
58288,7,14
58304,7,9
58320,8,8
58331,9,2
58346,9,6
58361,8,7
58375,9,5
58393,8,10
58406,10,3
58428,11,11
58446,6,12
58463,8,9
58484,9,12
58504,9,11
58522,8,9
58544,6,16
58560,8,8
58585,7,18
58601,10,6
58618,11,6
58636,6,12
58649,10,3
58671,8,14
58684,9,4
58697,9,4
58717,7,13
58743,5,21
58756,8,5
58769,9,4
58788,6,13
58803,9,6
58820,7,10
58846,6,20
58864,9,9
58909,6,39
58920,9,2
58942,9,13
58964,8,14
58987,7,16
59003,8,8
59020,9,8
59032,10,2
59048,7,9
59063,11,4
59077,8,6
59088,8,3
59102,9,5
59117,10,5
59137,8,12
59148,8,3
59174,6,19
59206,7,25
59225,7,12
59243,8,10
59258,10,5
59273,8,7
59312,7,32
59327,9,6
59341,9,5
59355,7,7
59372,8,9
59394,8,14
59408,9,5
59438,7,23
59453,9,6
59467,9,5
59482,8,7
59503,8,13
59513,9,1
59529,7,9
59544,8,7
59564,7,13
59578,11,3
59596,9,9
59616,8,12
59628,9,3
59649,8,13
59660,7,4
59677,7,10
59692,9,6
59706,8,6
59718,9,3
59734,7,9
59746,8,4
59761,10,4
59778,7,10
59803,8,17
59823,9,11
59837,9,5
59853,9,7
59871,8,10
59886,8,7
59900,8,6
59917,7,10
59937,5,15
59960,5,18
59980,9,11
59999,8,11
60013,8,6
60029,9,7
60043,8,6
60068,6,19
60083,10,5
60101,7,11
60127,7,19
60143,10,6
60157,8,6
60173,8,8
60195,6,16
60210,8,7
60230,8,12
60252,8,14
60267,9,6
60287,7,13
60303,8,8
60321,10,8
60342,8,13
60360,8,10
60376,8,8
60390,6,8
60400,8,2
60418,7,11
60439,8,13
60450,8,3
60470,8,12
60489,8,11
60509,6,14
60522,9,4
60537,8,7
60552,10,5
60566,10,4
60586,7,13
60603,9,8
60614,8,3
60628,10,4
60643,10,5
60657,8,6
60669,8,4
60691,10,12
60707,8,8
60724,8,9
60738,9,5
60755,7,10
60771,9,7
60783,8,4
60806,7,16
60819,10,3
60839,6,14
60856,8,9
60869,8,5
60884,9,6
60900,8,8
60917,8,9
60935,8,10
60954,6,13
60971,9,8
60983,9,3
61005,6,16
61014,8,1
61037,8,15
61049,9,3
61060,9,2
61078,7,11
61109,9,22
61122,9,4
61134,8,4
61155,7,14
61187,6,26
61205,10,8
61227,8,14
61238,7,4
61253,8,7
61275,6,16
61291,10,6
61309,8,10
61324,8,7
61334,10,0
61353,7,12
61368,10,5
61391,8,15
61400,8,1
61410,8,2
61428,8,10
61442,9,5
61456,10,4
61471,9,6
61493,8,14
61510,9,8
61525,9,6
61536,8,3
61554,10,8
61568,9,5
61583,9,6
61603,8,12
61613,8,2
61628,10,5
61652,8,16
61669,10,7
61680,8,3
61694,9,5
61708,9,5
61743,5,30
61758,8,7
61771,8,5
61785,9,5
61810,7,18
61826,8,8
61837,8,3
61863,4,22
61878,11,4
61892,10,4
61902,7,3
61929,8,19
61951,6,16
61973,6,16
61988,9,6
62006,9,9
62020,8,6
62038,7,11
62053,8,7
62063,8,2
62082,8,11
62099,10,7
62112,10,3
62132,6,14
62143,9,2
62162,7,12
62184,8,14
62199,8,7
62220,8,13
62245,9,16
62257,9,3
62279,7,15
62304,7,18
62321,9,8
62339,8,10
62374,5,30
62391,9,8
62406,8,7
62424,10,8
62439,9,6
62455,10,6
62467,9,3
62482,8,7
62497,10,5
62517,8,12
62537,8,12
62554,8,9
62566,8,4
62579,10,3
62596,8,9
62611,9,6
62630,8,11
62644,10,4
62655,8,3
62673,7,11
62697,6,18
62711,10,4
62727,8,8
62738,8,3
62757,10,9
62783,7,19
62799,8,8
62819,7,13
62837,8,10
62857,7,13
62860,0,3
62873,8,5
62892,8,11
62924,8,24
62935,10,1
62950,8,7
62974,8,16
62992,9,9
63017,7,18
63029,9,3
63047,9,9
63078,6,25
63092,9,5
63119,6,21
63143,8,16
63160,7,10
63181,9,12
63193,2,10
63210,8,9
63230,7,13
63243,9,4
63258,9,6
63284,5,21
63296,9,3
63308,9,3
63322,8,6
63349,9,18
63367,8,10
63382,10,5
63397,3,12
63411,8,6
63431,8,12
63443,9,3
63468,5,20
63482,10,4
63503,7,14
63514,7,4
63534,8,12
63554,8,12
63565,8,3
63577,8,4
63589,10,2
63600,10,1
63613,8,5
63636,6,17
63648,9,3
63663,8,7
63685,7,14
63706,7,14
63721,7,8
63736,2,13
63755,7,12
63776,7,14
63793,9,8
63815,7,15
63829,9,5
63848,7,12
63870,8,14
63895,7,17
63911,6,10
63929,8,10
63943,8,6
63958,7,8
63974,10,6
63985,8,3
63997,8,4
64019,7,15
64037,8,10
64060,7,16
64085,6,19
64103,8,9
64121,9,9
64142,9,12
64155,9,4
64176,5,16
64188,7,5
64208,7,13
64229,7,14
64242,8,5
64263,8,13
64286,8,15
64303,8,9
64322,9,10
64335,8,5
64354,10,9
64378,5,19
64402,7,17
64417,10,4
64436,8,11
64458,7,15
64481,7,16
64502,9,12
64516,9,5
64533,9,8
64548,7,8
64571,8,15
64581,9,1
64599,7,11
64632,5,28
64659,10,17
64680,7,14
64694,9,5
64707,10,3
64734,8,19
64748,9,5
64767,9,10
64783,8,8
64794,9,2
64810,10,6
64826,8,8
64839,9,4
64852,9,4
64871,7,12
64889,9,9
64904,8,7
64924,7,13
64948,7,17
64982,6,28
64988,3,3
65002,7,7
65022,7,13
65038,9,7
65064,7,19
65077,9,4
65096,7,12
65112,11,5
65129,7,10
65146,9,8
65171,8,17
65184,9,4
65200,9,7
65215,6,9
65235,9,11
65253,9,9
65273,7,13
65290,7,10
65311,9,12
65327,8,8
65351,8,16
65369,6,12
65385,8,8
65397,8,4
65416,7,12
65438,9,13
65468,5,25
65487,8,10
65510,7,16
65534,11,13
65561,7,20
65577,8,8
65590,10,3
65609,8,11
65630,6,15
65647,8,9
65663,8,8
65675,9,3
65689,9,5
65706,6,11
65719,10,3
65728,8,1
65741,8,5
65761,7,13
65777,7,9
65790,9,4
65801,8,3
65816,10,5
65828,9,3
65842,8,6
65854,8,4
65869,10,5
65882,10,3
65897,10,5
65921,7,17
65940,7,12
65953,9,4
65970,9,8
65987,8,9
66006,8,11
66024,10,8
66035,9,2
66052,7,10
66071,9,10
66085,9,5
66106,6,15
66126,9,11
66136,9,1
66152,7,9
66176,7,17
66192,7,9
66217,8,17
66228,9,2
66251,7,16
66263,9,3
66280,9,8
66297,8,9
66311,10,4
66323,8,4
66340,10,7
66355,8,7
66383,6,22
66409,6,20
66429,7,13
66446,8,9
66463,8,9
66476,9,4
66496,8,12
66506,8,2
66522,9,7
66535,8,5
66546,10,1
66576,7,23
66591,7,8
66608,9,8
66621,9,4
66650,6,23
66667,8,9
66683,8,8
66710,7,20
66716,0,5
66729,11,2
66743,6,8
66769,6,20
66783,8,6
66798,8,6
66822,6,18
66841,7,12
66854,9,4
66872,8,10
66925,7,46
66941,8,8
66957,9,7
66974,7,10
66993,8,11
67003,8,2
67039,5,31
67066,5,22
67080,6,8
67106,6,20
67123,10,7
67139,9,7
67151,8,4
67166,9,6
67186,7,13
67201,9,6
67220,7,12
67229,9,0
67254,7,18
67274,7,13
67298,6,18
67316,9,9
67334,8,10
67365,5,26
67386,9,12
67401,9,6
67427,9,17
67463,6,30
67485,7,15
67509,6,18
67520,8,3
67534,11,3
67554,8,12
67578,5,19
67601,6,17
67613,9,3
67625,8,4
67639,10,4
67656,7,10
67670,10,4
67682,11,1
67695,10,3
67717,8,14
67735,7,11
67749,8,6
67760,9,2
67775,9,6
67794,11,8
67810,8,8
67823,8,5
67838,9,6
67854,9,7
67866,9,3
67880,9,5
67900,7,13
67927,8,19
67956,7,22
67974,8,10
67987,10,3
67998,10,1
68019,9,12
68032,9,4
68048,10,6
68060,8,4
68077,9,8
68099,6,16
68118,9,10
68132,11,3
68145,8,5
68166,8,13
68185,8,11
68205,7,13
68228,8,15
68246,8,10
68261,8,7
68274,8,5
68289,8,7
68300,9,2
68324,4,20
68336,10,2
68352,8,8
68363,8,3
68387,7,17
68405,6,12
68419,9,5
68435,10,6
68456,9,12
68471,8,7
68489,8,10
68508,8,11
68526,6,12
68539,11,2
68552,10,3
68567,7,8
68584,9,8
68608,8,16
68626,8,10
68640,8,6
68663,8,15
68691,10,18
68705,8,6
68721,7,9
68736,10,5
68750,8,6
68764,8,6
68775,10,1
68797,6,16
68810,10,3
68825,9,6
68837,9,3
68852,6,9
68870,9,9
68880,5,5
68892,8,4
68915,6,17
68930,7,8
68950,7,13
68970,7,13
68988,9,9
69000,9,3
69023,8,15
69045,7,15
69062,7,10
69083,8,13
69109,7,19
69123,9,5
69141,8,10
69164,10,13
69175,9,2
69192,8,9
69207,9,6
69221,10,4
69238,9,8
69255,8,9
69271,9,7
69287,7,9
69304,8,9
69325,6,15
69336,9,2
69364,8,20
69381,9,8
69398,8,9
69410,10,2
69429,6,13
69452,10,13
69465,7,6
69482,10,7
69505,8,15
69518,10,3
69537,6,13
69559,8,14
69573,8,6
69589,10,6
69605,7,9
69623,6,12
69638,9,6
69655,8,9
69674,6,13
69691,8,9
69709,9,9
69727,10,8
69742,8,7
69758,9,7
69773,10,5
69793,9,11
69805,7,5
69819,8,6
69842,8,15
69865,7,16
69878,7,6
69895,8,9
69912,9,8
69930,8,10
69942,8,4
69960,9,9
69976,9,7
69990,9,5
70010,9,11
70024,9,5
70035,9,2
70066,6,25
70086,7,13
70105,9,10
70120,9,6
70132,9,3
70145,9,4
70161,9,7
70175,10,4
70193,7,10
70212,7,12
70233,8,13
70251,8,10
70276,9,16
70291,7,8
70309,9,9
70325,10,6
70344,10,9
70362,9,9
70377,9,6
70389,10,2
70403,8,6
70422,7,11
70436,8,6
70455,9,10
70469,8,6
70483,10,4
70497,9,5
70517,8,12
70530,10,3
70541,8,3
70559,10,8
70579,9,11
70593,8,6
70607,8,6
70625,8,10
70637,9,3
70652,9,6
70669,8,9
70684,10,5
70716,6,26
70729,10,3
70745,8,8
70763,8,10
70774,8,3
70794,6,14
70812,8,10
70834,8,14
70861,7,20
70883,6,16
70902,7,12
70920,8,10
70938,8,10
70951,10,3
70964,8,5
70981,8,9
71010,5,24
71038,2,26
71070,9,23
71085,7,8
71102,8,9
71116,8,6
71134,7,11
71155,8,12
71166,7,4
71197,7,24
71215,7,10
71239,6,17
71261,9,13
71274,9,4
71289,8,7
71306,10,7
71320,10,4
71336,9,7
71354,8,10
71380,6,20
71398,8,10
71410,9,3
71426,8,8
71457,7,24
71483,5,21
71498,10,5
71518,6,14
71548,4,26
71569,7,14
71583,8,6
71601,9,9
71623,6,16
71637,10,4
71668,7,24
71688,7,13
71701,2,11
71719,7,11
71734,9,6
71750,9,7
71762,9,3
71777,9,6
71796,9,10
71810,9,5
71839,9,20
71855,8,8
71874,10,9
71890,6,10
71912,8,14
71928,9,7
71947,8,11
71962,8,7
71984,7,15
72006,5,17
72021,8,7
72037,8,8
72051,9,4
72062,8,3
72086,6,18
72110,8,16
72127,7,10
72148,8,13
72160,9,3
72178,8,10
72192,8,6
72228,9,27
72242,9,5
72257,9,6
72281,7,17
72297,8,8
72312,8,7
72325,8,5
72339,8,6
72355,8,8
72379,6,18
72394,8,7
72411,8,9
72424,10,3
72442,8,10
72455,9,4
72473,9,9
72488,7,8
72514,8,18
72533,8,11
72545,9,3
72568,8,15
72581,9,4
72594,8,5
72609,10,5
72628,8,11
72644,9,7
72653,9,0
72671,8,10
72690,8,11
72710,7,13
72735,6,19
72754,8,11
72769,8,7
72794,7,18
72810,7,9
72832,7,15
72839,2,5
72856,6,11
72873,8,9
72886,9,4
72901,8,7
72919,7,11
72934,8,7
72950,10,6
72962,7,5
72977,9,6
72993,9,7
73010,8,9
73026,8,8
73051,8,17
73067,9,7
73082,6,9
73100,7,11
73116,9,7
73130,9,5
73142,8,4
73156,8,6
73175,7,12
73187,9,3
73204,7,10
73218,10,4
73243,8,17
73256,8,5
73273,8,9
73283,8,2
73306,8,15
73326,8,12
73340,8,6
73359,7,12
73374,9,6
73389,8,7
73403,8,6
73420,6,11
73434,10,4
73452,6,12
73477,6,19
73493,7,9
73506,9,4
73531,8,17
73542,9,2
73552,9,1
73569,8,9
73586,8,9
73607,5,16
73624,10,7
73638,9,5
73652,7,7
73670,9,9
73686,10,6
73706,6,14
73724,11,7
73736,9,3
73750,8,6
73795,8,37
73806,8,3
73819,9,4
73839,5,15
73855,9,7
73868,8,5
73885,8,9
73900,8,7
73916,9,7
73935,9,10
73950,8,7
73966,9,7
73985,8,11
73999,10,4
74013,9,5
74029,10,6
74052,7,16
74069,9,7
74087,8,10
74107,8,12
74122,8,7
74135,8,5
74169,6,28
74194,7,17
74208,8,6
74224,8,8
74239,7,8
74253,8,6
74269,10,5
74287,8,10
74299,10,2
74329,6,24
74341,8,4
74361,7,13
74376,9,6
74416,9,31
74449,6,27
74464,9,6
74481,9,8
74494,9,4
74509,8,7
74525,9,7
74547,10,12
74566,8,11
74579,7,6
74606,6,21
74621,8,7
74636,8,7
74657,7,14
74669,10,2
74687,7,11
74698,8,3
74718,7,13
74728,8,2
74745,9,8
74761,8,8
74775,9,5
74789,9,5
74810,8,13
74843,6,27
74870,8,19
74887,10,7
74898,9,2
74908,9,1
74919,9,2
74934,7,8
74956,11,11
74968,9,3
74989,7,14
75005,10,6
75023,8,10
75037,10,4
75058,8,13
75079,6,15
75093,10,4
75109,9,7
75121,9,3
75135,7,7
75165,8,21
75189,7,17
75208,10,9
75221,8,5
75233,9,3
75252,7,12
75265,8,5
75284,8,11
75301,7,10
75325,6,18
75349,5,19
75368,8,11
75381,8,5
75397,10,6
75410,8,5
75422,9,3
75436,8,6
75453,9,8
75472,7,12
75484,8,4
75497,8,5
75506,9,0
75527,6,15
75547,7,13
75561,9,5
75577,9,7
75590,9,4
75603,10,3
75613,8,2
75628,9,6
75641,8,5
75658,10,7
75672,9,5
75688,8,8
75703,10,5
75718,7,8
75731,8,5
75749,9,9
75763,7,7
75783,8,12
75793,9,1
75806,10,3
75817,8,3
75829,8,4
75849,8,12
75866,6,11
75885,3,15
75898,9,4
75910,9,3
75943,10,23
75953,8,2
75969,11,5
75982,10,3
75995,9,4
76006,9,2
76020,10,4
76036,9,7
76053,8,9
76066,9,4
76077,9,2
76089,10,2
76100,8,3
76117,8,9
76137,8,12
76150,9,4
76170,7,13
76196,6,20
76212,10,6
76233,8,13
76246,9,4
76261,8,7
76276,9,6
76293,7,10
76305,8,4
76321,10,6
76336,8,7
76353,10,7
76365,8,4
76387,9,13
76408,6,15
76421,9,4
76432,9,2
76443,8,3
76461,8,10
76475,8,6
76488,9,4
76514,10,16
76531,7,10
76546,9,6
76558,9,3
76569,8,3
76596,7,20
76612,8,8
76628,8,8
76639,9,2
76653,10,4
76671,9,9
76681,9,1
76697,10,6
76718,9,12
76732,8,6
76751,8,11
76768,8,9
76797,8,21
76820,7,15
76847,8,19
76861,9,5
76871,9,1
76893,9,13
76908,8,7
76952,9,35
76968,8,8
76994,5,20
77016,9,13
77029,9,4
77043,10,4
77061,8,10
77080,9,10
77101,7,14
77112,8,3
77127,8,7
77153,6,20
77165,9,3
77191,9,17
77203,10,2
77222,7,12
77237,10,5
77251,10,4
77266,9,6
77283,10,7
77299,9,7
77320,8,13
77336,6,10
77355,8,11
77371,9,7
77388,10,7
77411,6,17
77427,7,9
77454,8,19
77471,10,7
77482,8,3
77494,9,3
77509,8,7
77522,10,3
77540,8,10
77556,11,5
77573,6,11
77587,10,4
77612,6,19
77643,8,23
77656,10,3
77690,9,25
77704,10,4
77719,9,6
77731,9,3
77745,10,4
77759,9,5
77773,9,5
77784,9,2
77805,7,14
77842,7,30
77856,10,4
77888,7,25
77901,8,5
77914,8,5
77931,7,10
77944,8,5
77963,8,11
77978,9,6
78009,11,20
78023,10,4
78037,9,5
78051,8,6
78071,9,11
78085,7,7
78111,8,18
78127,9,7
78143,8,8
78156,9,4
78169,8,5
78184,9,6
78198,9,5
78231,6,27
78243,9,3
78260,9,8
78283,7,16
78299,9,7
78314,7,8
78326,9,3
78340,8,6
78356,9,7
78376,9,11
78393,7,10
78416,10,13
78441,8,17
78465,9,15
78483,6,12
78496,10,3
78508,8,4
78520,9,3
78532,8,4
78557,7,18
78572,9,6
78584,9,3
78606,8,14
78620,7,7
78623,0,3
78642,7,12
78668,8,18
78681,9,4
78699,8,10
78715,7,9
78727,9,3
78742,7,8
78761,8,11
78781,8,12
78798,8,9
78814,9,6
78838,7,17
78856,7,11
78880,6,18
78900,11,9
78917,7,10
78930,9,4
