Step,Correct,Wrong
6529,8,15
6559,4,26
6580,7,13
6603,8,15
6635,6,26
6652,8,9
6667,7,8
6676,2,7
6706,5,25
6732,8,18
6752,6,14
6774,7,15
6797,7,16
6828,5,26
6852,7,17
6876,6,18
6895,9,10
6920,6,19
6951,7,24
6981,5,25
7007,6,20
7012,2,3
7028,7,9
7043,9,6
7062,5,14
7078,6,10
7097,7,12
7120,8,15
7125,0,5
7153,8,20
7179,6,20
7200,7,14
7217,8,9
7246,6,23
7263,8,9
7289,7,19
7308,4,15
7328,9,11
7358,5,25
7377,9,10
7396,8,11
7429,8,25
7475,5,40
7492,10,7
7510,9,9
7537,7,20
7548,8,3
7575,3,24
7590,7,8
7619,8,20
7655,7,29
7678,7,16
7703,6,19
7732,9,20
7760,6,22
7778,9,9
7797,8,11
7820,7,16
7849,7,22
7868,8,11
7888,8,12
7908,8,12
7927,6,13
7945,8,10
7975,4,25
7998,8,15
8019,7,14
8036,6,11
8060,6,18
8088,6,21
8105,8,9
8127,8,14
8141,3,11
8169,5,23
8192,8,15
8224,7,25
8246,7,15
8260,8,6
8282,7,15
8303,8,13
8323,9,11
8347,5,18
8367,7,13
8387,8,12
8412,6,19
8441,7,22
8465,4,20
8485,7,13
8507,9,13
8529,8,14
8554,7,18
8576,8,13
8596,7,13
8612,7,9
8636,8,16
8659,6,17
8680,5,16
8703,7,16
8728,8,17
8742,6,8
8763,9,12
8780,7,10
8798,7,11
8830,8,24
8847,8,9
8868,7,13
8893,6,19
8912,7,12
8932,6,14
8943,3,8
8967,7,17
8983,8,8
9005,8,14
9022,8,9
9044,7,15
9063,7,12
9089,5,21
9114,7,18
9133,6,13
9160,6,21
9178,7,11
9203,5,19
9228,6,19
9242,5,9
9267,2,23
9293,5,21
9315,7,15
9341,4,22
9359,8,10
9381,6,16
9402,8,13
9421,8,11
9439,8,10
9455,7,8
9472,7,10
9491,6,13
9506,9,6
9526,6,14
9554,8,20
9572,8,10
9590,9,9
9610,5,15
9621,1,10
9648,8,19
9670,7,15
9694,7,17
9715,8,13
9732,9,8
9748,8,8
9769,7,14
9799,7,23
9822,8,15
9837,7,8
9859,5,17
9884,6,19
9906,5,17
9921,8,7
9944,8,15
9968,5,19
9994,8,18
10012,5,13
10037,6,19
10056,8,11
10079,8,15
10102,5,18
10130,6,22
10158,6,21
10176,8,10
10183,0,7
10204,6,15
10232,5,23
10258,6,20
10271,10,3
10288,9,8
10315,6,21
10328,7,6
10351,7,16
10367,9,7
10389,4,18
10412,7,16
10443,6,25
10461,7,11
10488,7,20
10505,8,9
10521,8,8
10536,8,7
10558,6,16
10586,7,21
10601,8,7
10620,6,13
10638,8,10
10660,6,16
10683,7,16
10703,6,14
10733,6,24
10757,7,17
10769,8,4
10773,0,4
10810,7,30
10830,6,14
10850,6,14
10869,9,10
10884,8,7
10892,2,6
10918,7,19
10931,6,7
10951,7,12
10973,7,15
10995,5,17
11021,6,20
11042,6,15
11058,10,6
11078,7,13
11087,4,5
11107,6,14
11113,0,6
11136,4,19
11162,6,20
11187,7,18
11211,9,15
11229,8,10
11248,6,13
11271,7,16
11288,9,8
11311,7,16
11334,6,17
11349,9,6
11373,7,17
11395,6,16
11411,8,8
11432,7,13
11445,8,5
11470,5,19
11483,8,5
11499,7,9
11505,3,3
11527,7,15
11542,9,6
11568,8,18
11582,8,6
11597,8,7
11616,9,10
11632,8,8
11653,9,12
11678,6,19
11704,5,21
11735,5,26
11753,8,10
11775,6,16
11799,6,18
11815,4,12
11834,6,13
11850,9,7
11869,7,12
11888,8,11
11908,10,10
11924,8,8
11954,6,24
11967,9,4
11988,7,14
12015,9,18
12030,8,7
12051,8,13
12068,8,9
12087,9,10
12106,7,12
12121,10,5
12134,8,5
12155,8,13
12176,8,13
12194,7,11
12213,8,11
12231,6,12
12250,8,11
12276,6,20
12293,8,9
12312,7,12
12336,8,16
12355,9,10
12374,7,12
12401,7,20
12406,1,4
12427,7,14
12443,8,8
12469,8,18
12486,10,7
12498,8,4
12520,8,14
12532,9,3
12550,8,10
12568,9,9
12588,7,13
12612,8,16
12629,7,10
12657,8,20
12680,6,17
12696,9,6
12719,6,17
12742,7,16
12762,8,11
12780,8,10
12800,7,13
12821,8,13
12833,9,3
12846,3,10
12873,7,20
12890,8,9
12916,8,18
12930,7,7
12950,6,14
12971,8,13
12994,8,15
13017,7,16
13022,1,4
13039,6,11
13075,4,32
13091,8,8
13115,8,16
13134,6,13
13150,8,8
13173,6,17
13183,3,7
13206,7,16
13228,7,15
13255,6,21
13283,7,21
13307,8,16
13334,6,21
13355,9,12
13378,6,17
13397,5,14
13424,8,19
13450,4,22
13480,2,28
13501,10,11
13512,8,3
13537,6,19
13558,7,14
13575,7,10
13589,8,6
13607,7,11
13624,8,9
13643,9,10
13661,6,12
13687,6,20
13703,9,7
13724,7,14
13737,8,5
13760,6,17
13781,7,14
13808,4,23
13830,8,14
13852,7,15
13869,8,9
13886,8,9
13907,8,13
13921,9,5
13939,7,11
13963,5,19
13981,8,10
14004,8,15
14021,9,8
14047,8,18
14065,7,11
14093,6,22
14118,7,18
14132,7,7
14156,7,17
14169,8,5
14191,8,14
14213,5,17
14232,9,10
14251,9,10
14268,9,8
14281,9,4
14303,9,13
14320,9,8
14342,5,17
14369,6,20
14387,8,10
14406,7,11
14429,8,15
14451,7,15
14470,8,11
14488,7,11
14507,7,12
14531,7,17
14551,7,13
14577,6,20
14606,5,24
14626,6,14
14651,7,18
14665,9,5
14690,5,20
14707,8,9
14733,7,19
14756,6,17
14775,7,12
14796,7,14
14807,8,3
14821,8,6
14837,8,8
14859,6,16
14872,8,5
14888,8,8
14918,5,25
14943,7,16
14965,7,15
14976,1,10
14997,6,15
15022,5,20
15040,8,10
15063,4,19
15087,9,15
15111,7,16
15126,8,7
15145,9,10
15170,5,20
15180,9,0
15193,9,4
15208,9,6
15226,9,9
15247,9,12
15263,7,8
15286,6,17
15299,9,4
15302,1,2
15330,2,26
15348,8,10
15363,8,7
15386,7,16
15404,6,12
15419,9,5
15444,5,20
15466,7,15
15484,6,12
15502,7,11
15522,8,12
15538,7,9
15554,7,9
15571,9,8
15595,7,17
15619,6,18
15635,8,8
15666,8,22
15682,8,8
15698,8,8
15742,8,36
15747,1,4
15766,8,11
15793,7,20
15810,9,8
15829,8,11
15843,4,10
15869,6,20
15885,9,7
15900,8,7
15915,7,8
15943,6,22
15962,6,13
15982,8,12
15996,7,7
16009,10,3
16026,7,10
16051,6,19
16069,9,9
16084,8,7
16099,9,6
16127,6,21
16147,8,12
16158,8,3
16175,9,8
16195,7,13
16217,6,16
16237,7,13
16257,6,14
16271,9,5
16291,6,14
16306,8,7
16327,7,14
16344,8,9
16366,6,16
16385,9,10
16398,9,4
16414,7,9
16440,8,18
16467,7,20
16492,7,18
16512,10,10
16525,8,5
16547,5,17
16569,7,15
16585,9,6
16604,9,10
16618,6,8
16641,8,15
16656,7,8
16683,8,19
16713,8,22
16736,7,16
16749,8,5
16765,9,6
16781,7,9
16800,7,12
16811,9,2
16822,8,3
16834,8,4
16836,1,1
16868,7,25
16889,6,15
16903,10,4
16916,9,4
16938,7,15
16953,7,8
16967,9,5
16979,9,3
16995,9,7
17015,6,14
17039,8,16
17052,8,5
17072,8,12
17088,9,7
17112,8,16
17129,9,8
17155,5,20
17174,7,12
17203,10,19
17224,5,15
17247,7,16
17266,7,12
17287,7,14
17308,7,14
17325,9,8
17341,9,7
17359,8,10
17380,8,13
17397,8,9
17415,6,12
17450,8,27
17491,6,35
17508,9,8
17525,7,10
17547,7,15
17564,7,10
17583,10,9
17600,8,9
17618,6,12
17636,8,10
17655,9,10
17672,7,10
17690,6,12
17709,9,10
17720,8,3
17748,6,22
17764,7,9
17780,11,5
17802,8,14
17817,11,4
17837,9,11
17856,9,10
17875,8,11
17878,0,3
17896,7,11
17914,9,9
17919,0,5
17942,8,15
17977,6,29
17993,9,7
18006,8,5
18024,9,9
18038,7,7
18050,9,3
18066,8,8
18085,7,12
18110,5,20
18128,8,10
18146,7,11
18170,8,16
18194,9,15
18215,7,13
18234,9,10
18249,7,8
18274,6,19
18292,6,12
18300,1,7
18325,7,18
18344,8,11
18364,9,11
18379,8,7
18393,6,8
18420,6,21
18437,9,8
18456,7,12
18474,8,10
18490,8,8
18508,9,9
18519,8,3
18532,8,5
18543,6,5
18563,8,12
18580,8,9
18596,9,7
18614,7,11
18629,7,8
18653,8,16
18677,7,17
18692,8,7
18712,6,14
18732,8,11
18755,6,17
18773,9,9
18792,8,11
18810,7,11
18825,9,6
18851,9,17
18873,6,16
18891,9,9
18907,9,7
18919,10,2
18942,9,14
18965,9,14
18982,8,9
19008,7,19
19025,6,11
19040,10,5
19062,7,15
19078,9,7
19102,7,17
19126,5,19
19145,7,12
19174,7,22
19187,9,4
19201,9,5
19221,6,14
19234,8,5
19255,8,13
19273,10,8
19284,9,2
19305,7,14
19319,8,6
19332,8,5
19350,8,10
19380,10,20
19396,8,8
19413,7,10
19441,7,21
19461,6,13
19471,8,2
19489,7,11
19524,8,26
19543,8,11
19559,8,8
19573,8,6
19596,6,17
19610,9,5
19629,9,10
19651,6,16
19674,7,16
19696,6,16
19714,8,10
19726,10,2
19742,8,8
19763,6,15
19781,7,11
19799,9,9
19814,8,7
19837,9,14
19854,9,8
19874,8,12
19898,7,17
19922,9,15
19943,6,15
19959,7,9
19976,8,9
19994,8,10
20006,9,3
20022,9,7
20038,8,8
20053,7,8
20066,6,7
20080,7,7
20105,5,20
20122,9,8
20135,10,3
20151,8,8
20181,8,22
20193,8,4
20209,9,7
20219,9,1
20237,7,11
20255,9,9
20275,7,13
20287,8,4
20309,9,13
20340,6,25
20370,7,23
20385,8,7
20399,11,3
20417,6,12
20437,8,12
20460,7,16
20473,7,6
20491,9,9
20505,7,7
20527,8,14
20543,8,8
20571,7,21
20585,8,6
20603,10,8
20615,9,3
20631,9,7
20653,7,15
20664,9,2
20678,8,6
20698,9,11
20714,7,9
20731,9,8
20745,8,6
20762,9,8
20781,8,11
20792,7,4
20808,8,8
20825,8,9
20845,9,11
20858,8,5
20879,7,14
20907,9,19
20919,8,4
20940,6,15
20982,9,33
21003,7,14
21017,9,5
21029,9,3
21047,8,10
21060,7,6
21076,9,7
21092,8,8
21111,5,14
21124,9,4
21141,10,7
21155,7,7
21189,7,27
21213,7,17
21229,9,7
21243,9,5
21255,9,3
21271,8,8
21293,5,16
21307,9,4
21323,9,7
21335,9,3
21352,9,8
21365,9,4
21390,7,18
21403,8,4
21418,10,5
21437,7,12
21452,9,6
21469,7,10
21481,10,2
21500,8,11
21516,9,7
21530,9,5
21544,8,6
21562,8,10
21581,7,12
21593,9,3
21607,7,7
21624,10,6
21645,9,12
21656,8,3
21671,9,6
21685,7,7
21701,9,7
21725,6,18
21740,9,6
21754,8,6
21773,8,11
21793,8,12
21808,8,7
21826,9,9
21838,8,4
21851,9,4
21867,8,8
21880,10,3
21894,9,5
21916,6,16
21939,7,15
21959,8,12
21973,8,6
21984,8,3
22003,10,9
22017,6,8
22035,9,8
22056,6,15
22079,7,16
22092,10,3
22105,7,6
22122,8,9
22140,7,11
22169,7,22
22182,9,4
22203,6,15
22217,8,5
22232,7,8
22253,8,13
22269,8,8
22280,9,2
22298,8,10
22317,8,11
22330,9,4
22343,8,5
22356,9,4
22372,8,8
22383,9,2
22403,7,13
22419,8,8
22437,9,9
22451,9,5
22466,9,6
22482,7,9
22501,9,10
22527,6,20
22554,7,20
22569,8,7
22582,10,3
22608,5,21
22615,1,6
22643,5,23
22664,7,14
22677,8,5
22697,8,11
22711,10,4
22736,7,18
22757,9,12
22770,9,4
22789,7,12
22809,7,13
22834,6,19
22857,7,16
22870,8,5
22885,9,6
22900,9,6
22915,8,7
22929,10,4
22942,9,4
22961,8,11
22973,9,3
22986,9,4
23001,10,5
23014,9,4
23028,10,4
23043,7,8
23056,8,5
23069,10,3
23080,8,3
23099,8,11
23117,6,12
23135,10,8
23146,10,1
23164,9,9
23200,7,29
23225,8,17
23237,9,3
23251,7,7
23264,8,5
23284,8,12
23295,9,2
23321,6,20
23334,10,3
23350,10,6
23365,7,8
23401,9,27
23416,10,5
23430,9,5
23450,9,11
23467,8,9
23484,11,6
23501,9,8
23526,8,17
23542,10,6
23555,8,5
23568,10,3
23581,10,3
23600,8,11
23614,8,6
23634,8,12
23646,9,3
23660,8,6
23677,9,8
23694,9,8
23712,9,8
23724,9,3
23737,11,2
23753,10,6
23769,6,10
23789,7,13
23807,8,10
23838,7,24
23861,8,15
23876,7,8
23897,9,12
23913,7,9
23931,9,8
23948,9,8
23964,9,7
23982,8,10
24016,9,25
24033,7,10
24045,9,3
24061,8,8
24084,9,14
24106,6,16
24126,8,12
24142,6,10
24155,10,3
24173,8,10
24188,9,6
24216,6,22
24234,7,11
24246,9,3
24273,6,21
24293,8,12
24312,8,11
24328,7,9
24351,8,14
24364,9,4
24386,6,16
24399,9,4
24418,6,13
24443,7,18
24464,8,13
24480,10,6
24485,2,3
24504,7,12
24518,10,4
24539,7,14
24562,6,16
24583,7,14
24608,6,19
24627,8,11
24646,7,12
24661,11,4
24679,9,9
24697,7,11
24712,8,7
24728,7,9
24750,6,16
24758,2,6
24774,7,9
24796,8,14
24811,10,5
24828,8,9
24842,8,6
24861,7,12
24884,7,16
24904,6,14
24918,7,7
24932,8,5
24951,9,10
24965,10,4
24979,8,6
25001,6,16
25027,6,19
25050,7,16
25071,7,14
25091,9,11
25111,10,10
25136,6,19
25151,10,5
25163,8,4
25179,10,6
25193,9,5
25212,9,10
25225,9,4
25239,7,7
25254,8,7
25266,9,3
25280,9,5
25282,1,1
25293,9,2
25312,9,10
25333,7,14
25352,9,10
25361,8,1
25383,9,13
25400,9,8
25426,8,18
25441,8,7
25458,9,8
25471,9,4
25489,7,11
25500,9,2
25525,7,18
25541,8,8
25567,7,19
25579,9,3
25607,6,22
25621,9,5
25642,9,12
25666,6,18
25692,7,19
25707,7,8
25723,4,12
25738,8,7
25765,8,19
25785,7,13
25799,11,3
25818,6,13
25831,9,4
25845,10,4
25864,10,9
25886,7,14
25905,10,9
25927,8,14
25938,8,3
25954,9,7
25968,10,4
25987,6,13
26003,11,5
26022,5,14
26045,6,17
26059,10,4
26075,8,8
26096,6,15
26129,8,25
26140,9,2
26153,7,6
26169,8,8
26193,9,15
26207,8,6
26225,8,10
26242,9,8
26256,8,6
26276,7,13
26289,9,4
26300,10,1
26319,6,13
26334,10,5
26355,8,13
26376,4,17
26391,8,7
26411,10,10
26426,9,6
26448,9,13
26468,7,13
26481,9,4
26498,10,7
26517,7,12
26533,9,7
26552,9,10
26570,8,10
26587,8,9
26613,7,19
26622,9,0
26637,9,6
26664,7,20
26685,8,13
26701,9,7
26718,9,8
26737,10,9
26751,8,6
26767,10,6
26778,9,2
26788,8,2
26807,9,10
26831,5,19
26848,9,8
26864,9,7
26889,8,17
26907,8,10
26936,8,21
26952,8,8
26973,6,15
26993,8,12
27017,7,17
27032,7,8
27047,7,7
27067,8,11
27087,8,12
27112,7,18
27126,6,8
27141,9,6
27154,8,5
27159,1,4
27183,7,17
27198,8,7
27213,9,6
27230,8,9
27250,6,14
27283,6,27
27303,8,12
27316,10,3
27340,5,19
27359,9,10
27381,7,15
27395,10,4
27407,8,4
27427,9,11
27441,9,5
27463,7,15
27487,6,17
27505,8,10
27522,7,10
27537,10,5
27551,9,5
27570,8,11
27595,7,18
27610,8,7
27629,6,13
27647,9,9
27663,8,8
27696,7,26
27709,10,3
27726,9,8
27747,7,14
27762,10,5
27793,7,24
27808,10,5
27830,7,15
27847,9,8
27875,8,20
27911,6,30
27922,9,2
27930,3,5
27953,9,14
27973,7,13
27988,10,5
28011,8,15
28014,0,3
28032,10,8
28048,10,6
28070,6,16
28085,9,6
28098,8,5
28115,10,7
28130,9,6
28152,8,14
28170,7,11
28186,11,5
28203,9,8
28219,9,7
28234,7,8
28260,9,17
28272,8,4
28299,6,21
28312,9,4
28329,8,9
28343,10,4
28358,7,8
28378,7,12
28394,8,8
28411,8,9
28426,7,8
28442,9,7
28460,10,8
28477,8,9
28489,4,8
28506,6,11
28526,9,11
28548,6,16
28572,8,16
28581,1,8
28603,7,15
28629,8,18
28647,7,11
28665,8,9
28684,8,11
28702,8,10
28734,4,28
28747,9,4
28773,7,19
28801,7,21
28814,9,4
28827,8,5
28840,9,4
28859,7,12
28875,9,7
28888,2,11
28910,9,13
28924,9,5
28949,7,17
28975,7,19
28990,9,6
29015,6,19
29041,7,19
29067,8,16
29086,7,12
29100,10,4
29119,9,10
29133,10,4
29157,8,16
29181,8,16
29201,9,11
29216,9,6
29232,8,8
29238,1,5
29258,8,12
29273,9,6
29290,10,7
29314,8,16
29337,6,17
29364,9,18
29376,9,3
29389,9,4
29405,10,6
29423,9,9
29448,8,17
29461,8,5
29472,7,4
29489,8,9
29508,8,11
29521,8,5
29539,9,9
29553,7,7
29569,9,6
29590,9,12
29608,7,11
29625,9,8
29643,7,11
29657,8,6
29675,7,11
29693,7,11
29711,9,9
29733,5,17
29751,7,11
29770,8,11
29795,7,18
29815,6,14
29831,7,9
29847,9,7
29867,8,12
29881,9,5
29903,7,14
29906,0,3
29926,9,11
29950,8,16
29969,8,11
29986,8,9
30011,6,19
30028,10,7
30041,9,4
30058,8,9
30061,0,3
30078,9,8
30093,10,5
30116,8,15
30128,9,3
30144,8,8
30157,9,4
30174,8,9
30187,9,4
30204,7,10
30217,7,6
30235,10,8
30253,6,12
30257,0,4
30274,9,8
30288,9,5
30310,8,14
30326,7,9
30337,1,10
30351,10,4
30362,10,1
30378,8,8
30398,8,12
30412,8,6
30429,8,9
30449,9,11
30473,6,18
30484,9,2
30499,10,5
30516,9,8
30533,9,8
30549,10,6
30559,7,3
30562,0,3
30581,9,10
30606,9,16
30626,9,11
30649,5,18
30663,8,6
30682,7,12
30696,8,6
30712,8,7
30738,8,18
30748,9,1
30760,9,3
30773,10,3
30792,7,12
30819,10,17
30845,8,18
30868,6,17
30888,6,14
30906,10,8
30920,8,6
30943,8,15
30960,8,9
30987,6,21
31007,7,13
31022,9,6
31046,8,16
31060,9,5
31076,9,7
31101,9,16
31120,7,12
31137,7,10
31152,8,7
31163,9,2
31182,9,10
31199,7,10
31220,7,14
31233,8,5
31250,9,8
31268,8,10
31292,8,16
31311,7,12
31326,8,7
31344,7,11
31361,10,7
31381,8,12
31398,10,7
31415,6,11
31426,9,2
31454,8,20
31471,6,11
31485,8,5
31505,7,13
31524,9,10
31538,9,5
31550,9,3
31574,8,16
31612,8,29
31625,10,3
31639,8,6
31652,9,4
31673,10,11
31688,10,5
31704,9,7
31716,8,4
31736,9,11
31754,7,11
31768,11,3
31779,9,2
31792,9,4
31806,10,4
31817,9,2
31835,8,10
31850,9,6
31864,9,5
31880,7,9
31894,9,5
31908,9,5
31931,10,13
31943,9,3
31964,5,16
31978,9,5
31991,10,3
32003,8,4
32021,10,8
32037,10,6
32050,9,4
32075,9,16
32094,8,11
32115,8,13
32128,8,5
32147,9,10
32168,8,13
32192,5,19
32210,8,10
32226,10,6
32244,9,9
32260,9,7
32276,8,8
32291,8,7
32302,8,3
32316,9,5
32331,8,7
32345,8,6
32362,8,9
32372,7,3
32395,9,14
32426,10,21
32441,7,8
32465,9,15
32477,9,3
32497,10,10
32511,9,5
32528,8,8
32540,5,7
32555,8,7
32591,6,30
32607,9,7
32628,9,12
32642,7,7
32665,8,15
32684,10,9
32699,10,5
32716,8,9
32727,8,3
32743,8,8
32759,10,6
32771,9,3
32786,8,7
32805,9,10
32820,9,5
32836,9,7
32861,6,19
32880,9,10
32894,7,7
32911,10,7
32932,7,14
32944,9,3
32975,4,27
32991,10,5
33007,8,8
33022,9,6
33038,9,7
33056,7,11
33071,10,5
33084,8,5
33118,9,25
33133,9,6
33147,8,6
33159,8,4
33177,10,8
33189,9,3
33212,8,15
33224,10,2
33237,8,5
33253,10,6
33265,9,3
33284,9,10
33298,8,6
33320,6,16
33336,8,8
33355,7,11
33373,7,11
33387,8,6
33403,9,7
33416,9,4
33433,7,10
33454,8,13
33476,7,15
33490,9,5
33505,7,8
33535,9,21
33553,8,10
33572,8,11
33588,9,7
33601,8,5
33619,9,9
33636,8,9
33646,10,0
33659,7,6
33672,10,3
33684,8,4
33703,9,10
33723,6,14
33740,7,10
33756,9,7
33773,8,9
33796,9,14
33808,10,2
33827,8,11
33843,10,6
33859,8,8
33878,7,12
33893,10,5
33907,9,5
33937,8,22
33955,9,9
33974,7,12
33990,8,8
34004,10,4
34029,8,17
34041,8,4
34060,9,10
34077,8,9
34089,9,3
34106,9,8
34122,10,6
34136,9,5
34157,7,14
34172,8,7
34191,10,9
34202,8,3
34237,7,28
34253,9,7
34264,9,2
34278,8,6
34298,10,10
34312,10,4
34340,9,19
34353,10,3
34365,8,4
34378,8,5
34393,8,7
34404,8,3
34427,5,18
34456,6,23
34475,8,11
34490,8,7
34504,10,4
34522,9,9
34534,9,3
34545,9,2
34560,9,6
34570,9,1
34586,9,7
34600,10,4
34614,7,6
34626,9,3
34647,8,13
34662,11,4
34675,9,4
34687,9,3
34700,10,3
34711,9,2
34725,8,6
34745,9,10
34765,6,14
34778,11,2
34800,8,14
34815,10,5
34832,7,10
34848,10,6
34867,9,10
34878,9,2
34891,11,2
34903,10,2
34934,7,24
34952,8,10
34970,9,9
34989,8,11
35000,9,2
35013,9,4
35029,8,8
35045,9,7
35057,10,2
35083,9,17
35095,9,3
35106,10,1
35144,6,32
35156,9,3
35168,10,2
35186,10,8
35203,9,8
35226,6,17
35241,8,7
35253,8,4
35281,6,22
35298,9,8
35328,9,21
35348,8,12
35363,10,5
35384,7,14
35398,9,5
35409,10,1
35422,8,5
35435,9,4
35447,9,3
35460,8,5
35484,9,15
35497,9,4
35517,10,10
35531,11,3
35545,8,6
35560,9,6
35574,8,6
35602,9,18
35615,8,5
35633,8,10
35648,11,4
35661,7,6
35674,9,4
35691,9,8
35725,5,29
35745,9,11
35755,8,2
35771,8,8
35790,9,10
35805,8,7
35817,11,1
35838,7,14
35854,7,9
35868,8,6
35887,7,12
35908,8,13
35922,9,5
35935,9,4
35950,10,5
35967,8,9
35981,8,6
35996,11,4
36009,9,4
36022,9,4
36044,8,14
36059,9,6
36074,7,8
36094,8,12
36117,7,16
36129,9,3
36141,9,3
36153,9,3
36163,10,0
36179,7,9
36208,6,23
36228,8,12
36255,9,18
36266,8,3
36277,10,1
36290,9,4
36305,8,7
36318,9,4
36330,9,3
36352,8,14
36366,8,6
36383,9,8
36398,8,7
36412,8,6
36431,9,10
36450,8,11
36467,8,9
36482,9,6
36497,9,6
36514,9,8
36530,11,5
36553,8,15
36567,10,4
36579,9,3
36596,9,8
36610,8,6
36632,9,13
36644,8,4
36659,9,6
36675,9,7
36683,2,6
36703,6,14
36721,10,8
36736,9,6
36747,9,2
36763,9,7
36776,10,3
36792,6,10
36811,8,11
36830,8,11
36844,8,6
36857,10,3
36874,9,8
36893,9,10
36903,9,1
36918,9,6
36936,7,11
36965,6,23
36983,9,9
36999,10,6
37014,8,7
37031,10,6
37044,10,3
37056,8,4
37071,8,7
37101,6,24
37116,9,6
37129,7,6
37147,12,6
37156,8,1
37177,8,13
37192,8,7
37205,8,5
37249,6,38
37267,10,8
37277,9,1
37290,9,4
37304,9,5
37326,6,16
37351,9,15
37367,9,7
37385,10,8
37406,9,12
37424,8,10
37436,10,2
37450,9,5
37464,9,5
37480,9,7
37498,9,8
37518,10,10
37537,7,12
37552,8,7
37564,10,2
37583,9,10
37597,9,5
37609,9,3
37624,7,8
37641,7,10
37662,10,11
37675,7,6
37694,9,10
37707,9,4
37729,6,16
37743,10,3
37761,7,11
37781,8,12
37795,8,6
37810,9,6
37833,8,15
37842,9,0
37855,9,4
37869,12,2
37883,9,5
37912,7,22
37925,9,4
37938,9,4
37954,8,8
37969,8,7
37999,7,23
38014,9,6
38033,9,10
