Step,Correct,Wrong
49891,11,5
49910,9,10
49929,10,9
49951,10,12
49972,8,13
50001,9,20
50022,9,12
50049,8,19
50063,10,4
50086,10,13
50109,10,13
50131,7,15
50146,9,6
50168,10,12
50197,10,19
50225,9,19
50249,9,15
50268,10,9
50297,10,19
50312,9,6
50330,11,7
50349,9,10
50372,9,14
50389,10,7
50408,9,10
50432,8,16
50453,9,12
50476,9,14
50499,10,13
50517,10,8
50540,9,14
50561,10,11
50589,10,18
50611,9,13
50628,8,9
50652,10,14
50669,9,8
50693,6,18
50708,8,7
50727,9,10
50743,9,7
50768,10,15
50792,10,14
50808,10,6
50834,11,15
50854,10,10
50875,9,12
50902,9,18
50922,10,10
50947,6,19
50969,7,15
50989,11,9
51011,7,15
51038,10,17
51058,8,12
51082,8,16
51102,8,12
51126,10,14
51151,8,17
51173,11,11
51196,10,13
51224,8,20
51240,9,7
51262,10,12
51280,11,7
51304,8,16
51329,9,16
51349,10,10
51370,11,10
51388,11,7
51409,8,13
51425,9,7
51449,8,16
51473,9,15
51493,9,11
51511,10,8
51533,9,13
51553,10,10
51577,9,15
51597,8,12
51611,9,5
51631,9,11
51650,9,10
51664,10,4
51682,8,10
51704,9,13
51725,8,13
51752,10,17
51777,11,14
51793,9,7
51815,9,13
51835,9,11
51853,10,8
51870,9,8
51892,9,13
51915,7,16
51936,9,12
51951,10,5
51974,7,16
51992,11,7
52009,10,7
52036,9,18
52059,9,14
52078,10,9
52097,7,12
52120,9,14
52144,8,16
52173,8,21
52193,10,10
52215,9,13
52236,11,10
52260,8,16
52282,9,13
52301,11,8
52324,10,13
52342,10,8
52361,10,9
52379,11,7
52399,10,10
52416,11,6
52441,9,16
52463,8,14
52484,10,11
52510,9,17
52529,10,9
52548,10,9
52572,9,15
52597,10,15
52621,8,16
52643,12,10
52664,8,13
52686,8,14
52702,9,7
52721,10,9
52740,10,9
52762,8,14
52789,8,19
52817,9,19
52834,8,9
52853,9,10
52873,9,11
52893,8,12
52920,9,18
52936,9,7
52960,8,16
52985,7,18
53002,9,8
53016,9,5
53036,8,12
53053,10,7
53076,10,13
53091,9,6
53114,9,14
53141,10,17
53159,10,8
53186,8,19
53212,10,16
53239,10,17
53258,11,8
53272,10,4
53289,9,8
53302,9,4
53321,8,11
53338,10,7
53361,9,14
53380,7,12
53406,5,21
53426,7,13
53442,10,6
53463,10,11
53483,10,10
53497,11,3
53522,7,18
53545,5,18
53560,8,7
53581,8,13
53599,10,8
53623,8,16
53641,10,8
53656,10,5
53680,9,15
53705,9,16
53723,9,9
53740,8,9
53764,7,17
53790,11,15
53810,10,10
53833,10,13
53853,8,12
53874,8,13
53897,10,13
53919,10,12
53938,6,13
53960,9,13
53979,10,9
54000,10,11
54017,10,7
54039,10,12
54065,9,17
54086,9,12
54108,8,14
54143,7,28
54163,10,10
54181,9,9
54202,11,10
54232,9,21
54251,8,11
54270,10,9
54292,9,13
54307,8,7
54324,9,8
54346,9,13
54362,10,6
54383,10,11
54406,7,16
54421,9,6
54447,8,18
54470,8,15
54484,10,4
54495,9,2
54515,11,9
54532,10,7
54553,11,10
54572,7,12
54598,8,18
54624,8,18
54642,10,8
54660,10,8
54682,10,12
54698,10,6
54723,9,16
54746,9,14
54764,10,8
54796,9,23
54812,10,6
54828,11,5
54848,7,13
54864,9,7
54882,9,9
54894,10,2
54915,10,11
54931,9,7
54950,8,11
54969,9,10
54989,9,11
55012,10,13
55038,7,19
55053,9,6
55071,10,8
55090,9,10
55112,10,12
55133,9,12
55149,11,5
55169,10,10
55188,10,9
55202,10,4
55219,9,8
55242,10,13
55257,10,5
55271,11,3
55291,10,10
55310,9,10
55334,10,14
55359,9,16
55380,10,11
55397,9,8
55419,9,13
55439,11,9
55455,10,6
55470,10,5
55492,11,11
55507,10,5
55528,9,12
55542,9,5
55560,10,8
55576,10,6
55599,10,13
55620,11,10
55640,10,10
55660,9,11
55683,7,16
55700,9,8
55719,11,8
55745,10,16
55758,9,4
55777,10,9
55799,9,13
55813,10,4
55835,11,11
55853,11,7
55873,10,10
55894,9,12
55919,9,16
55935,10,6
55962,8,19
55977,10,5
55995,9,9
56021,9,17
56035,10,4
56052,10,7
56071,10,9
56092,10,11
56111,8,11
56137,7,19
56157,10,10
56177,10,10
56196,9,10
56217,9,12
56239,9,13
56263,8,16
56285,9,13
56311,11,15
56333,9,13
56358,7,18
56381,9,14
56397,10,6
56415,8,10
56432,10,7
56454,7,15
56480,7,19
56506,8,18
56527,9,12
56553,9,17
56573,9,11
56585,10,2
56611,10,16
56636,7,18
56661,8,17
56682,9,12
56701,11,8
56726,11,14
56747,9,12
56766,9,10
56785,9,10
56805,9,11
56824,9,10
56844,10,10
56866,8,14
56870,1,3
56890,7,13
56912,9,13
56931,11,8
56951,9,11
56971,10,10
56996,7,18
57015,11,8
57032,10,7
57049,9,8
57068,11,8
57088,10,10
57105,9,8
57126,9,12
57144,9,9
57163,10,9
57182,11,8
57197,9,6
57219,8,14
57241,9,13
57262,9,12
57283,10,11
57304,8,13
57323,9,10
57349,8,18
57372,11,12
57392,10,10
57415,9,14
57437,8,14
57456,10,9
57480,10,14
57506,8,18
57531,9,16
57549,9,9
57568,8,11
57585,9,8
57606,10,11
57627,10,11
57642,9,6
57670,11,17
57688,9,9
57709,10,11
57728,10,9
57751,10,13
57770,10,9
57797,10,17
57814,10,7
57846,7,25
57874,8,20
57897,9,14
57918,10,11
57939,11,10
57956,9,8
57974,10,8
57990,11,5
58011,8,13
58029,10,8
58049,11,9
58069,9,11
58092,10,13
58115,10,13
58131,9,7
58155,9,15
58185,9,21
58210,8,17
58227,11,6
58247,9,11
58263,11,5
58286,8,15
58301,11,4
58321,11,9
58347,8,18
58373,8,18
58397,9,15
58422,9,16
58441,11,8
58472,9,22
58491,10,9
58515,11,13
58539,10,14
58559,11,9
58577,9,9
58600,10,13
58615,12,3
58634,10,9
58656,9,13
58678,9,13
58698,9,11
58717,8,11
58746,8,21
58767,10,11
58798,8,23
58821,9,14
58842,9,12
58871,8,21
58890,10,9
58915,11,14
58935,9,11
58951,9,7
58971,8,12
58990,9,10
59014,9,15
59030,8,8
59053,10,13
59074,11,10
59097,10,13
59123,10,16
59140,10,7
59156,10,6
59174,10,8
59197,10,13
59216,9,10
59232,9,7
59259,10,17
59284,8,17
59314,9,21
59332,9,9
59355,11,12
59374,10,9
59392,12,6
59418,10,16
59435,10,7
59453,10,8
59471,9,9
59495,9,15
59516,10,11
59530,10,4
59553,12,11
59577,8,16
59605,11,17
59628,9,14
59646,10,8
59665,8,11
59680,10,5
59700,9,11
59715,9,6
59740,11,14
59758,11,7
59779,9,12
59795,9,7
59820,10,15
59846,10,16
59865,9,10
59883,9,9
59902,9,10
59928,8,18
59943,10,5
59958,10,5
59977,8,11
59995,8,10
60009,10,4
60030,9,12
60049,9,10
60071,9,13
60092,8,13
60111,10,9
60130,10,9
60146,10,6
60161,9,6
60184,9,14
60203,7,12
60217,10,4
60244,9,18
60259,9,6
60284,8,17
60305,11,10
60325,10,10
60348,7,16
60369,9,12
60393,10,14
60415,9,13
60436,8,13
60452,8,8
60474,10,12
60491,10,7
60512,11,10
60538,8,18
60552,9,5
60571,9,10
60591,9,11
60609,10,8
60624,10,5
60640,10,6
60664,10,14
60685,9,12
60703,10,8
60727,9,15
60749,8,14
60771,8,14
60794,10,13
60814,9,11
60831,9,8
60844,10,3
60869,10,15
60884,9,6
60912,9,19
60931,10,9
60949,10,8
60966,10,7
60982,11,5
60999,9,8
61016,11,6
61041,8,17
61059,8,10
61079,8,12
61100,10,11
61117,10,7
61132,10,5
61153,9,12
61167,10,4
61182,11,4
61199,10,7
61218,9,10
61234,11,5
61257,10,13
61275,10,8
61298,8,15
61316,9,9
61331,9,6
61349,11,7
61362,10,3
61382,9,11
61403,12,9
61419,9,7
61435,7,9
61455,8,12
61474,9,10
61503,8,21
61524,11,10
61546,9,13
61566,10,10
61592,10,16
61608,9,7
61627,10,9
61650,9,14
61669,10,9
61686,8,9
61704,10,8
61724,9,11
61743,10,9
61766,9,14
61788,10,12
61801,9,4
61821,10,10
61842,9,12
61861,11,8
61881,9,11
61899,10,8
61916,9,8
61937,11,10
61957,9,11
61980,10,13
61997,10,7
62017,10,10
62039,8,14
62057,11,7
62082,11,14
62104,11,11
62122,10,8
62138,11,5
62157,10,9
62185,7,21
62201,10,6
62231,10,20
62247,9,7
62268,9,12
62292,10,14
62310,9,9
62335,10,15
62355,9,11
62375,11,9
62396,9,12
62418,9,13
62438,10,10
62459,10,11
62480,10,11
62499,9,10
62517,9,9
62544,7,20
62563,9,10
62580,9,8
62600,8,12
62616,8,8
62635,9,10
62652,8,9
62669,9,8
62689,10,10
62712,9,14
62730,10,8
62751,10,11
62769,9,9
62785,9,7
62807,10,12
62830,8,15
62847,9,8
62867,11,9
62892,10,15
62912,10,10
62932,10,10
62948,10,6
62970,9,13
62991,9,12
63007,11,5
63030,8,15
63052,10,12
63069,9,8
63087,9,9
63114,8,19
63134,11,9
63150,9,7
63169,9,10
63196,8,19
63218,10,12
63236,9,9
63252,10,6
63270,11,7
63286,10,6
63304,8,10
63325,8,13
63340,10,5
63358,10,8
63371,11,2
63386,10,5
63405,10,9
63415,9,1
63428,9,4
63445,9,8
63469,8,16
63495,11,15
63516,10,11
63528,10,2
63553,7,18
63574,9,12
63588,10,4
63609,9,12
63631,10,12
63647,10,6
63665,10,8
63679,4,10
63700,10,11
63722,10,12
63751,8,21
63764,11,2
63780,9,7
63799,12,7
63816,11,6
63831,8,7
63848,9,8
63872,8,16
63887,10,5
63905,11,7
63919,10,4
63936,9,8
63953,10,7
63974,9,12
63989,10,5
64004,10,5
64031,8,19
64050,9,10
64073,9,14
64090,9,8
64097,4,3
64115,10,8
64132,10,7
64158,9,17
64182,7,17
64196,9,5
64213,9,8
64237,9,15
64254,10,7
64270,10,6
64289,8,11
64300,11,0
64314,9,5
64333,10,9
64356,8,15
64377,10,11
64402,10,15
64422,10,10
64437,10,5
64451,10,4
64467,10,6
64485,11,7
64505,9,11
64531,9,17
64548,9,8
64574,8,18
64593,9,10
64609,11,5
64626,9,8
64646,10,10
64664,9,9
64683,10,9
64697,11,3
64717,10,10
64731,9,5
64747,10,6
64768,10,11
64785,10,7
64799,5,9
64817,9,9
64836,9,10
64850,10,4
64872,10,12
64889,10,7
64911,10,12
64927,11,5
64950,9,14
64970,10,10
64987,11,6
65002,11,4
65016,9,5
65031,8,7
65049,9,9
65069,10,10
65088,9,10
65106,10,8
65124,9,9
65140,9,7
65159,9,10
65180,8,13
65204,8,16
65225,9,12
65249,9,15
65264,10,5
65280,9,7
65293,10,3
65314,10,11
65330,8,8
65343,10,3
65365,11,11
65380,9,6
65397,10,7
65419,9,13
65441,9,13
65459,10,8
65477,8,10
65493,9,7
65511,10,8
65529,11,7
65546,8,9
65570,11,13
65593,8,15
65615,11,11
65634,7,12
65650,9,7
65666,9,7
65689,9,14
65711,10,12
65726,10,5
65745,11,8
65761,9,7
65782,9,12
65799,9,8
65817,8,10
65830,11,2
65845,11,4
65857,10,2
65874,8,9
65891,10,7
65906,11,4
65920,9,5
65935,10,5
65960,10,15
65974,10,4
65990,8,8
66009,10,9
66026,9,8
66053,7,20
66074,11,10
66087,9,4
66100,9,4
66118,10,8
66130,9,3
66147,11,6
66160,10,3
66180,11,9
66196,9,7
66218,10,12
66235,10,7
66241,2,4
66261,8,12
66280,10,9
66298,11,7
66317,9,10
66331,9,5
66353,9,13
66371,10,8
66388,10,7
66393,1,4
66417,9,15
66437,10,10
66456,7,12
66479,10,13
66493,9,5
66512,9,10
66525,11,2
66545,8,12
66556,10,1
66576,10,10
66600,8,16
66618,8,10
66638,10,10
66654,9,7
66672,10,8
66686,9,5
66704,10,8
66723,10,9
66742,11,8
66757,11,4
66772,11,4
66788,10,6
66808,9,11
66822,9,5
66842,11,9
66859,11,6
66880,10,11
66899,8,11
66914,10,5
66936,8,14
66950,10,4
66975,10,15
67002,9,18
67021,10,9
67035,9,5
67052,8,9
67070,10,8
67085,10,5
67115,9,21
67130,9,6
67150,10,10
67167,10,7
67186,9,10
67201,9,6
67220,8,11
67233,10,3
67250,10,7
67267,11,6
67284,9,8
67306,8,14
67324,12,6
67346,11,11
67364,10,8
67378,10,4
67401,10,13
67421,10,10
67435,10,4
67451,11,5
67473,9,13
67491,9,9
67503,9,3
67523,11,9
67541,10,8
67561,10,10
67575,10,4
67600,9,16
67621,10,11
67646,11,14
67657,10,1
67677,11,9
67700,12,11
67719,9,10
67742,10,13
67765,9,14
67784,7,12
67800,10,6
67814,10,4
67834,9,11
67848,8,6
67864,11,5
67885,11,10
67904,11,8
67924,11,9
67941,10,7
67954,9,4
67977,10,13
67994,11,6
68013,11,8
68019,3,3
68033,10,4
68048,10,5
68072,9,15
68091,9,10
68113,8,14
68134,9,12
68156,9,13
68177,9,12
68202,10,15
68217,8,7
68231,9,5
68250,8,11
68264,10,4
68276,9,3
68300,11,13
68326,9,17
68342,10,6
68364,11,11
68378,9,5
68397,10,9
68411,11,3
68431,9,11
68457,11,15
68484,9,18
68508,10,14
68530,11,11
68550,11,9
68575,9,16
68597,8,14
68615,10,8
68633,9,9
68649,10,6
68671,9,13
68691,10,10
68710,11,8
68728,12,6
68746,9,9
68768,8,14
68786,10,8
68803,11,6
68820,11,6
68834,9,5
68855,11,10
68871,8,8
68884,10,3
68908,9,15
68927,11,8
68949,10,12
68963,9,5
68982,10,9
68998,9,7
69020,8,14
69041,11,10
69060,9,10
69069,1,8
69090,9,12
69114,10,14
69137,10,13
69160,10,13
69176,8,8
69201,9,16
69221,10,10
69235,11,3
69253,11,7
69267,9,5
69282,9,6
69298,11,5
69308,10,0
69331,10,13
69347,9,7
69371,10,14
69388,9,8
69403,11,4
69418,11,4
69434,10,6
69451,11,6
69471,10,10
69489,11,7
69506,11,6
69523,9,8
69551,9,19
69564,11,2
69578,10,4
69598,8,12
69615,9,8
69638,9,14
69657,10,9
69672,9,6
69689,9,8
69706,10,7
69726,11,9
69748,10,12
69768,9,11
69783,10,5
69799,10,6
69819,9,11
69831,10,2
69849,10,8
69866,12,5
69881,9,6
69899,9,9
69914,9,6
69936,8,14
69955,9,10
69975,9,11
69991,10,6
70012,9,12
70030,9,9
70050,9,11
70065,10,5
70078,11,2
70095,9,8
70116,11,10
70141,8,17
70155,9,5
70175,10,10
70191,11,5
70209,10,8
70229,10,10
70243,10,4
70264,9,12
70284,10,10
70312,8,20
70329,9,8
70345,11,5
70363,11,7
70378,10,5
70394,10,6
70409,10,5
70427,10,8
70440,9,4
70454,11,3
70479,8,17
70492,9,4
70515,8,15
70529,10,4
70547,9,9
70562,8,7
70584,9,13
70604,9,11
70623,8,11
70648,10,15
70667,8,11
70682,11,4
70699,9,8
70719,9,11
70738,10,9
70759,10,11
70774,10,5
70792,10,8
70810,11,7
70824,10,4
70842,11,7
70865,9,14
70883,9,9
70905,9,13
70920,8,7
70941,11,10
70958,9,8
70981,11,12
70994,10,3
71021,10,17
71038,11,6
71058,11,9
71072,11,3
71089,10,7
71107,10,8
71124,8,9
71140,10,6
71161,9,12
71175,10,4
71188,9,4
71204,11,5
71222,8,10
71238,8,8
71259,8,13
71274,9,6
71292,10,8
71312,10,10
71335,7,16
71355,11,9
71375,10,10
71403,9,19
71427,5,19
71446,9,10
71466,10,10
71481,9,6
71510,11,18
71526,10,6
71544,11,7
71564,11,9
71580,10,6
71597,9,8
71611,10,4
71629,9,9
71646,9,8
71663,9,8
71677,10,4
71694,11,6
71715,10,11
71737,9,13
71755,10,8
71769,10,4
71786,9,8
71806,10,10
71829,7,16
71843,10,4
71864,8,13
71884,11,9
71906,8,14
71924,10,8
71938,11,3
71958,10,10
71979,9,12
71999,9,11
72014,11,4
72034,11,9
72055,10,11
72077,10,12
72099,11,11
72119,10,10
72135,9,7
72155,10,10
72170,11,4
72189,10,9
72202,10,3
72219,9,8
72233,11,3
72258,9,16
72275,9,8
72293,10,8
72308,10,5
72325,9,8
72340,9,6
72356,9,7
72379,9,14
72397,9,9
72414,8,9
72430,11,5
72445,11,4
72461,11,5
72479,12,6
72494,10,5
72511,9,8
72527,9,7
72548,9,12
72561,9,4
72576,10,5
72594,11,7
72608,10,4
72625,10,7
72647,10,12
72663,10,6
72686,11,12
72705,10,9
72722,10,7
72743,8,13
72774,8,23
72789,11,4
72806,11,6
72826,10,10
72850,9,15
72868,10,8
72883,10,5
72902,9,10
72923,9,12
72939,10,6
72960,10,11
72974,8,6
72996,10,12
73019,8,15
73036,11,6
73061,8,17
73080,9,10
73098,10,8
73110,3,9
73127,10,7
73147,10,10
73163,8,8
73185,8,14
73203,10,8
73220,10,7
73238,10,8
73250,9,3
73268,10,8
73288,11,9
73312,9,15
73316,1,3
73331,10,5
73346,10,5
73359,9,4
73378,8,11
73398,10,10
73417,10,9
73441,9,15
73454,8,5
73475,9,12
73494,11,8
73517,10,13
73531,9,5
73547,11,5
73562,9,6
73582,9,11
73601,9,10
73621,9,11
73638,11,6
73663,7,18
73677,10,4
73699,10,12
73719,8,12
73733,10,4
73752,10,9
73768,10,6
73786,9,9
73806,9,11
73830,9,15
73852,9,13
73867,10,5
73881,11,3
73902,10,11
73920,11,7
73937,8,9
73949,10,2
73968,12,7
73991,9,14
74015,8,16
74031,10,6
74052,12,9
74072,9,11
74094,9,13
74108,8,6
74130,9,13
74149,9,10
74167,8,10
74190,11,12
74201,10,1
74215,10,4
74235,9,11
74255,9,11
74276,9,12
74291,9,6
74308,11,6
74322,10,4
74335,9,4
74350,10,5
74369,9,10
74385,11,5
74399,12,2
74416,10,7
74434,10,8
74449,9,6
74464,11,4
74483,9,10
74496,10,3
74514,8,10
74531,9,8
74552,11,10
74569,10,7
74585,10,6
74593,4,4
74611,11,7
74631,10,10
74646,10,5
74663,11,6
74683,9,11
74704,6,15
74723,12,7
74746,10,13
74763,8,9
74782,9,10
74794,11,1
74813,11,8
74831,11,7
74845,10,4
74863,11,7
74882,11,8
74894,10,2
74913,9,10
74936,9,14
74951,11,4
74967,10,6
74984,8,9
75002,12,6
75015,9,4
75034,9,10
75052,10,8
75070,10,8
75091,9,12
75105,10,4
75124,9,10
75137,10,3
75158,10,11
75179,9,12
75200,9,12
75214,10,4
75239,7,18
75254,9,6
75266,11,1
75288,10,12
75309,9,12
75330,10,11
75356,8,18
75368,10,2
75385,9,8
75398,11,2
75416,9,9
75436,8,12
75452,10,6
75468,10,6
75485,10,7
75504,9,10
75514,9,1
75531,11,6
75548,10,7
75566,10,8
75583,9,8
75595,10,2
75614,8,11
75631,10,7
75649,10,8
75666,9,8
75682,10,6
75700,10,8
75721,12,9
75736,10,5
75752,10,6
75774,10,12
75795,11,10
75812,11,6
75827,10,5
75849,9,13
75867,8,10
75888,10,11
75907,11,8
75932,10,15
75954,10,12
75976,10,12
75993,10,7
76008,9,6
76030,7,15
76046,12,4
76060,9,5
76076,9,7
76092,10,6
76110,9,9
76124,10,4
76142,11,7
76160,10,8
76175,10,5
76198,8,15
76209,9,2
76223,10,4
76242,9,10
76258,8,8
76274,11,5
76293,9,10
76316,9,14
76335,10,9
76348,9,4
76367,10,9
76384,9,8
76403,10,9
76420,9,8
76436,10,6
76451,10,5
76468,10,7
76486,11,7
76500,10,4
76518,10,8
76539,10,11
76556,10,7
76573,10,7
76595,11,11
76614,10,9
76629,10,5
76649,10,10
76653,1,3
76667,11,3
76683,10,6
76699,10,6
76720,9,12
76733,10,3
76743,5,5
76759,10,6
76775,11,5
76791,10,6
76808,13,4
76825,12,5
76841,11,5
76845,1,3
76866,9,12
76878,8,4
76900,11,11
76912,10,2
76926,10,4
76942,9,7
76962,9,11
76984,9,13
77002,10,8
77015,10,3
77032,11,6
77054,9,13
77074,8,12
77094,11,9
77110,11,5
77127,9,8
77145,8,10
77159,10,4
77179,10,10
77196,9,8
77209,11,2
77225,9,7
77240,9,6
77256,8,8
77271,10,5
77293,11,11
77312,9,10
77329,10,7
77348,11,8
77359,9,2
77383,10,14
77403,8,12
77423,11,9
77436,10,3
77460,12,12
77479,9,10
77495,9,7
77511,9,7
77532,8,13
77551,11,8
77565,10,4
77596,9,22
77612,10,6
77631,11,8
77649,9,9
77667,9,9
77685,11,7
77709,9,15
77730,11,10
77743,9,4
77762,12,7
77776,9,5
77794,8,10
77815,11,10
77838,10,13
77849,11,0
77868,12,7
77880,10,2
77893,10,3
77908,11,4
77926,10,8
77943,10,7
77955,9,3
77975,9,11
77993,8,10
78019,9,17
78040,10,11
78054,10,4
78071,11,6
78092,9,12
78107,11,4
78126,10,9
78140,10,4
78157,9,8
78174,10,7
78189,10,5
78205,10,6
78222,9,8
78239,10,7
78256,9,8
78275,10,9
78297,10,12
78311,10,4
78325,11,3
78344,11,8
78355,10,1
78367,10,2
78386,10,9
78403,10,7
78422,9,10
78436,10,4
78454,10,8
78469,8,7
78490,9,12
78505,10,5
78519,8,6
78536,10,7
78551,8,7
78565,9,5
78584,7,12
78600,11,5
78623,8,15
78638,9,6
78654,10,6
78674,10,10
78692,10,8
78708,10,6
78724,8,8
78743,9,10
78763,8,12
78780,10,7
78802,10,12
78815,10,3
78833,10,8
78847,10,4
78865,11,7
78881,9,7
78899,11,7
78913,3,11
78929,9,7
78940,10,1
78944,1,3
78961,10,7
78977,9,7
79002,9,16
79010,2,6
79026,10,6
79039,10,3
79054,10,5
79077,9,14
79095,9,9
79112,12,5
79124,10,2
79143,9,10
79163,9,11
79179,10,6
79199,8,12
79215,7,9
79240,8,17
79256,10,6
79281,10,15
79297,8,8
79314,10,7
79329,11,4
79351,9,13
79364,10,3
79378,10,4
79400,8,14
79411,9,2
79425,10,4
79438,9,4
79452,9,5
79470,8,10
79491,9,12
79508,9,8
79533,9,16
79544,10,1
79561,10,7
79579,10,8
79599,9,11
79619,9,11
79638,12,7
79657,9,10
79675,11,7
79697,10,12
79709,10,2
79731,10,12
79745,9,5
79768,9,14
79780,10,2
79800,10,10
79813,9,4
79823,9,1
79846,8,15
79863,11,6
79878,10,5
79900,10,12
79916,11,5
79930,9,5
79949,9,10
79974,8,17
79990,10,6
80008,9,9
80030,11,11
80046,10,6
80064,10,8
80077,10,3
80096,10,9
80117,9,12
80133,11,5
80146,11,2
80160,10,4
80180,11,9
80196,10,6
80221,10,15
80241,11,9
80254,9,4
80266,12,0
80279,10,3
80298,10,9
80313,9,6
80326,11,2
80344,11,7
80361,11,6
80379,10,8
80393,11,3
80412,9,10
80430,9,9
80443,10,3
80450,1,6
80470,10,10
80483,10,3
80505,11,11
80521,10,6
80543,10,12
80562,10,9
80576,10,4
80596,9,11
80615,10,9
80634,9,10
80650,10,6
80665,9,6
80679,11,3
80692,10,3
80710,11,7
80730,11,9
80748,11,7
80764,9,7
80782,11,7
80798,10,6
80819,11,10
80836,10,7
80858,9,13
80876,9,9
80891,11,4
80907,10,6
80928,8,13
80944,9,7
80956,10,2
80966,10,0
80983,9,8
81002,10,9
81018,9,7
81039,10,11
81057,10,8
81071,10,4
81090,11,8
81110,12,8
81123,9,4
81141,10,8
81162,10,11
81185,12,11
81203,10,8
81218,9,6
81239,10,11
81254,10,5
81269,10,5
81285,10,6
81304,10,9
81319,9,6
81341,11,11
81360,10,9
81368,4,4
81381,10,3
81405,10,14
81426,10,11
81439,9,4
81460,11,10
81477,11,6
81500,10,13
81515,11,4
81529,9,5
81547,11,7
81564,11,6
81585,11,10
81599,10,4
81612,9,4
81626,11,3
81645,9,10
81667,8,14
81683,10,6
81696,9,4
81710,10,4
81724,11,3
81738,10,4
81750,11,1
81763,10,3
81784,9,12
81797,10,3
81817,11,9
81834,11,6
81849,10,5
81864,9,6
81877,10,3
81898,9,12
81919,9,12
81933,9,5
81947,9,5
81959,9,3
81976,11,6
81996,10,10
82011,10,5
82022,10,1
82030,5,3
82046,9,7
82064,9,9
82082,10,8
82094,10,2
82109,9,6
82131,9,13
82144,7,6
82159,11,4
82175,10,6
82191,10,6
82205,11,3
82220,9,6
82239,11,8
82257,11,7
82275,10,8
82296,10,11
82316,9,11
82329,10,3
82345,10,6
82356,9,2
82370,10,4
82385,9,6
82408,10,13
82421,10,3
82436,10,5
82459,7,16
82482,11,12
82497,10,5
82519,9,13
82532,10,3
82549,10,7
82568,11,8
82590,11,11
82606,10,6
82616,5,5
82630,10,4
82647,9,8
82664,10,7
82677,8,5
82697,9,11
82716,11,8
82733,11,6
82756,9,14
82769,10,3
82787,9,9
82801,9,5
82816,9,6
82836,11,9
82853,10,7
82867,10,4
82882,10,5
82896,10,4
82911,11,4
82926,11,4
82939,9,4
82954,10,5
82974,10,10
82993,10,9
83016,9,14
83027,10,1
83044,11,6
83057,10,3
83078,10,11
83096,10,8
83110,11,3
83131,10,11
83145,11,3
83157,9,3
83175,11,7
83190,11,4
83206,10,6
83224,10,8
83244,9,11
83261,10,7
83277,8,8
83296,9,10
83311,11,4
83331,11,9
83351,12,8
83372,10,11
83389,11,6
83403,9,5
83420,8,9
83435,10,5
83450,10,5
83471,10,11
83483,10,2
83495,10,2
83509,9,5
83529,10,10
83543,10,4
83562,9,10
83574,7,5
83598,11,13
83612,8,6
83626,11,3
83638,10,2
83649,9,2
83663,11,3
83687,8,16
83709,9,13
83731,11,11
83752,11,10
83764,9,3
83779,12,3
83791,5,7
83804,10,3
83823,10,9
83838,10,5
83860,11,11
83872,9,3
83893,11,10
83909,9,7
83927,10,8
83940,11,2
83956,10,6
83972,9,7
83995,9,14
84012,11,6
84030,9,9
84045,11,4
84064,10,9
84084,9,11
84106,9,13
84124,9,9
84136,9,3
84154,11,7
84175,11,10
84196,11,10
84218,10,12
84232,10,4
84249,10,7
84265,11,5
84283,10,8
84300,10,7
84314,11,3
84327,10,3
84344,11,6
84356,10,2
84368,9,3
84383,10,5
84397,8,6
84412,9,6
84431,10,9
84445,10,4
84460,8,7
84479,8,11
84499,9,11
84519,10,10
84535,11,5
84553,9,9
84569,10,6
84581,10,2
84600,10,9
84615,9,6
84634,10,9
84652,11,7
84674,11,11
84690,11,5
84715,12,13
84730,9,6
84753,7,16
84766,10,3
84783,10,7
84796,9,4
84810,11,3
84820,10,0
84840,9,11
84851,9,2
84862,10,1
84882,11,9
84897,10,5
84911,10,4
84925,11,3
84942,10,7
84961,12,7
84976,10,5
84988,10,2
85009,10,11
85025,11,5
85046,10,11
85064,10,8
85082,9,9
85100,10,8
85120,11,9
85131,10,1
85147,10,6
85165,10,8
85179,10,4
85195,11,5
85209,10,4
85223,10,4
85240,8,9
85258,9,9
85278,11,9
85292,9,5
85303,9,2
85316,9,4
85332,9,7
85345,9,4
85361,9,7
85379,8,10
85391,9,3
85405,9,5
85417,10,2
85434,11,6
85455,9,12
85476,10,11
85502,10,16
85514,10,2
85529,11,4
85550,11,10
85563,10,3
85584,10,11
85599,11,4
85615,5,11
85632,11,6
85646,10,4
85662,10,6
85677,7,8
85694,11,6
85711,8,9
85724,11,2
85741,9,8
85758,9,8
85773,12,3
85788,11,4
85806,10,8
85821,11,4
85832,9,2
85848,9,7
85860,11,1
85873,9,4
85887,10,4
85903,10,6
85915,10,2
85930,10,5
85944,10,4
85961,10,7
85980,10,9
85998,12,6
86014,10,6
86032,10,8
86054,12,10
86070,9,7
86086,9,7
86098,11,1
86117,9,10
86134,9,8
86150,10,6
86166,11,5
86180,10,4
86198,10,8
86220,11,11
86240,9,11
86258,10,8
86271,9,4
86288,11,6
86305,9,8
86318,10,3
86338,11,9
86352,11,3
86369,9,8
86383,11,3
86405,11,11
86425,9,11
86444,10,9
86462,10,8
86477,11,4
86497,10,10
86514,10,7
86531,11,6
86546,9,6
86563,9,8
86582,9,10
86598,9,7
86614,9,7
86636,12,10
86662,10,16
86678,9,7
86699,8,13
86717,10,8
86731,9,5
86750,11,8
86763,10,3
86779,9,7
86793,10,4
