Step,Correct,Wrong
44163,11,11
44174,10,1
44191,10,7
44212,10,11
44229,11,6
44247,10,8
44267,9,11
44289,11,11
44308,10,9
44327,9,10
44347,12,8
44369,8,14
44387,10,8
44402,10,5
44422,8,12
44439,11,6
44457,11,7
44471,10,4
44490,9,10
44510,10,10
44527,11,6
44540,9,4
44558,9,9
44579,9,12
44601,11,11
44619,11,7
44636,10,7
44658,10,12
44674,11,5
44688,10,4
44706,11,7
44722,10,6
44736,10,4
44754,9,9
44769,11,4
44785,9,7
44803,9,9
44819,9,7
44826,2,5
44845,11,8
44858,10,3
44877,11,8
44894,11,6
44914,9,11
44930,10,6
44952,13,9
44974,9,13
44987,10,3
45004,9,8
45021,9,8
45038,9,8
45056,9,9
45075,9,10
45094,8,11
45107,11,2
45123,12,4
45146,8,15
45162,10,6
45175,9,4
45193,9,9
45213,7,13
45228,9,6
45242,9,5
45259,9,8
45270,8,3
45293,10,13
45305,10,2
45320,10,5
45333,9,4
45352,11,8
45369,10,7
45391,9,13
45410,11,8
45424,8,6
45435,3,8
45449,9,5
45464,10,5
45480,10,6
45494,10,4
45521,8,19
45535,10,4
45549,10,4
45561,6,6
45574,8,5
45595,10,11
45612,10,7
45630,9,9
45645,9,6
45662,9,8
45679,8,9
45697,9,9
45716,9,10
45731,9,6
45751,10,10
45770,10,9
45791,8,13
45805,9,5
45820,9,6
45838,8,10
45855,9,8
45874,11,8
45898,11,13
45914,11,5
45935,9,12
45955,10,10
45971,11,5
45989,10,8
46011,8,14
46034,7,16
46053,10,9
46072,10,9
46090,11,7
46099,4,5
46115,11,5
46129,10,4
46147,9,9
46165,9,9
46176,5,6
46195,10,9
46210,10,5
46224,10,4
46243,10,9
46261,10,8
46282,9,12
46299,9,8
46318,10,9
46337,10,9
46356,8,11
46373,10,7
46388,10,5
46406,11,7
46422,11,5
46439,11,6
46447,4,4
46465,9,9
46481,10,6
46496,10,5
46513,10,7
46527,10,4
46542,9,6
46561,11,8
46582,7,14
46596,11,3
46620,10,14
46641,9,12
46659,10,8
46672,9,4
46686,10,4
46710,9,15
46733,10,13
46752,11,8
46770,10,8
46787,8,9
46809,11,11
46827,10,8
46841,11,3
46860,10,9
46881,10,11
46898,10,7
46913,10,5
46933,10,10
46949,10,6
46966,11,6
46978,11,1
46993,9,6
47010,9,8
47023,10,3
47038,11,4
47063,6,19
47080,9,8
47101,9,12
47118,10,7
47133,11,4
47154,9,12
47166,10,2
47184,10,8
47204,11,9
47223,9,10
47244,9,12
47260,11,5
47277,9,8
47296,10,9
47319,7,16
47333,9,5
47353,10,10
47368,11,4
47389,10,11
47409,10,10
47435,7,19
47456,9,12
47471,8,7
47490,9,10
47509,9,10
47531,12,10
47551,10,10
47562,10,1
47578,9,7
47600,9,13
47625,8,17
47641,9,7
47657,11,5
47674,9,8
47691,11,6
47711,11,9
47730,10,9
47749,10,9
47771,8,14
47788,10,7
47806,11,7
47823,9,8
47838,10,5
47854,11,5
47868,10,4
47885,8,9
47897,10,2
47918,9,12
47937,10,9
47955,9,9
47973,9,9
47988,10,5
48007,8,11
48024,9,8
48055,9,22
48074,8,11
48094,9,11
48114,8,12
48138,10,14
48156,10,8
48169,10,3
48186,9,8
48204,11,7
48216,9,3
48237,10,11
48252,11,4
48266,10,4
48290,10,14
48303,10,3
48332,8,21
48351,9,10
48367,10,6
48380,11,2
48400,11,9
48421,10,11
48441,10,10
48465,10,14
48478,4,9
48497,9,10
48514,10,7
48534,9,11
48548,10,4
48565,9,8
48585,9,11
48601,12,4
48621,8,12
48636,10,5
48654,8,10
48673,9,10
48693,8,12
48713,10,10
48728,10,5
48749,9,12
48768,10,9
48785,11,6
48804,9,10
48826,9,13
48842,9,7
48858,9,7
48873,10,5
48888,10,5
48903,11,4
48919,10,6
48933,8,6
48957,10,14
48970,10,3
48988,10,8
49003,10,5
49023,10,10
49040,9,8
49060,9,11
49080,11,9
49100,9,11
49126,9,17
49151,10,15
49166,9,6
49184,10,8
49208,10,14
49227,9,10
49242,9,6
49261,10,9
49275,9,5
49294,12,7
49302,4,4
49320,9,9
49332,10,2
49351,10,9
49374,8,15
49392,11,7
49410,9,9
49434,8,16
49448,10,4
49467,10,9
49484,9,8
49502,10,8
49523,11,10
49546,9,14
49563,9,8
49574,10,1
49592,9,9
49609,9,8
49624,8,7
49639,9,6
49661,9,13
49678,10,7
49696,9,9
49718,8,14
49738,11,9
49754,11,5
49772,9,9
49789,9,8
49805,8,8
49823,8,10
49839,10,6
49854,9,6
49871,10,7
49887,10,6
49907,8,12
49923,11,5
49940,9,8
49958,10,8
49976,10,8
49999,10,13
50016,12,5
50032,8,8
50046,10,4
50064,8,10
50080,11,5
50095,10,5
50117,10,12
50140,9,14
50165,9,16
50182,9,8
50199,9,8
50216,10,7
50236,9,11
50256,10,10
50273,10,7
50296,9,14
50310,10,4
50325,9,6
50345,8,12
50359,11,3
50378,8,11
50396,10,8
50417,10,11
50440,7,16
50454,10,4
50474,9,11
50486,11,1
50508,8,14
50537,10,19
50560,12,11
50578,8,10
50593,10,5
50609,9,7
50628,10,9
50646,9,9
50668,11,11
50688,10,10
50704,10,6
50717,10,3
50733,11,5
50754,9,12
50770,9,7
50788,9,9
50805,8,9
50817,4,8
50833,10,6
50847,10,4
50862,9,6
50877,9,6
50893,10,6
50912,11,8
50930,10,8
50944,9,5
50966,11,11
50979,10,3
50990,10,1
51007,9,8
51026,10,9
51040,10,4
51056,9,7
51080,9,15
51099,11,8
51117,10,8
51132,10,5
51145,9,4
51163,9,9
51183,10,10
51199,4,12
51213,10,4
51228,11,4
51238,10,0
51255,11,6
51271,10,6
51285,8,6
51296,10,1
51316,10,10
51332,11,5
51346,11,3
51367,10,11
51379,8,4
51396,10,7
51411,9,6
51437,9,17
51453,10,6
51466,10,3
51477,9,2
51494,10,7
51515,10,11
51533,10,8
51549,8,8
51569,11,9
51585,9,7
51599,9,5
51616,9,8
51636,8,12
51658,11,11
51681,8,15
51695,9,5
51707,10,2
51722,11,4
51738,10,6
51756,10,8
51772,11,5
51791,10,9
51814,6,17
51829,11,4
51851,10,12
51866,12,3
51883,10,7
51902,10,9
51916,11,3
51935,9,10
51952,12,5
51975,8,15
51991,9,7
52009,9,9
52015,3,3
52032,8,9
52052,11,9
52074,10,12
52091,12,5
52108,10,7
52129,11,10
52146,8,9
52158,10,2
52178,10,10
52194,9,7
52215,10,11
52230,10,5
52248,8,10
52268,10,10
52283,10,5
52304,12,9
52325,10,11
52342,11,6
52357,10,5
52376,10,9
52390,9,5
52405,10,5
52420,9,6
52440,10,10
52458,12,6
52472,11,3
52487,10,5
52513,11,15
52528,11,4
52542,11,3
52558,11,5
52573,10,5
52594,10,11
52611,10,7
52626,10,5
52643,8,9
52659,11,5
52672,10,3
52691,10,9
52708,10,7
52726,10,8
52741,10,5
52756,11,4
52779,10,13
52799,8,12
52813,8,6
52826,10,3
52838,9,3
52861,10,13
52878,10,7
52891,10,3
52904,9,4
52927,10,13
52940,10,3
52957,10,7
52974,11,6
52990,11,5
53007,10,7
53022,10,5
53035,9,4
53050,11,4
53063,9,4
53080,9,8
53094,9,5
53108,11,3
53125,9,8
53143,10,8
53159,10,6
53175,11,5
53193,10,8
53211,10,8
53227,9,7
53241,10,4
53251,5,5
53265,9,5
53285,10,10
53301,10,6
53317,11,5
53331,10,4
53354,9,14
53377,10,13
53394,9,8
53408,11,3
53426,10,8
53438,10,2
53449,9,2
53468,10,9
53480,9,3
53500,11,9
53516,10,6
53535,9,10
53552,9,8
53571,9,10
53587,10,6
53606,10,9
53622,11,5
53635,11,2
53651,10,6
53662,9,2
53678,10,6
53697,10,9
53725,7,21
53742,10,7
53763,10,11
53778,9,6
53791,10,3
53810,9,10
53826,11,5
53841,10,5
53857,10,6
53876,10,9
53891,12,3
53908,10,7
53921,10,3
53943,9,13
53960,11,6
53976,10,6
54005,9,20
54028,9,14
54043,10,5
54063,10,10
54078,11,4
54093,11,4
54108,8,7
54123,11,4
54133,8,2
54153,10,10
54171,10,8
54187,10,6
54202,10,5
54222,10,10
54229,3,4
54243,10,4
54263,7,13
54282,8,11
54298,12,4
54315,10,7
54335,10,10
54347,9,3
54365,9,9
54380,10,5
54396,9,7
54405,9,0
54425,10,10
54442,11,6
54460,9,9
54474,9,5
54493,10,9
54508,10,5
54528,11,9
54552,9,15
54568,10,6
54588,8,12
54608,9,11
54626,9,9
54645,10,9
54666,8,13
54681,9,6
54699,9,9
54716,9,8
54734,10,8
54754,10,10
54770,9,7
54786,10,6
54802,10,6
54821,9,10
54840,9,10
54854,8,6
54873,11,8
54891,10,8
54906,9,6
54925,8,11
54941,11,5
54956,12,3
54972,11,5
54986,10,4
55003,12,5
55020,11,6
55037,10,7
55052,11,4
55068,11,5
55081,10,3
55101,7,13
55122,11,10
55135,9,4
55151,11,5
55167,9,7
55179,9,3
55198,9,10
55212,11,3
55230,11,7
55248,10,8
55266,11,7
55279,10,3
55293,10,4
55310,9,8
55330,11,9
55342,10,2
55357,11,4
55376,12,7
55392,9,7
55406,11,3
55423,8,9
55444,8,13
55462,11,7
55477,11,4
55492,12,3
55508,9,7
55527,11,8
55543,11,5
55557,11,3
55574,9,8
55596,10,12
55621,9,16
55635,10,4
55650,10,5
55666,11,5
55682,10,6
55692,7,3
55708,10,6
55731,9,14
55747,10,6
55764,9,8
55782,11,7
55794,11,1
55809,11,4
55825,9,7
55840,9,6
55857,11,6
55871,11,3
55890,10,9
55908,8,10
55922,10,4
55937,10,5
55953,10,6
55967,9,5
55982,10,5
55997,11,4
56010,10,3
56029,9,10
56043,11,3
56058,9,6
56077,10,9
56092,9,6
56109,10,7
56120,9,2
56142,11,11
56159,9,8
56174,10,5
56191,10,7
56211,9,11
56227,9,7
56244,10,7
56263,12,7
56279,9,7
56287,3,5
56312,8,17
56325,12,1
56343,11,7
56360,10,7
56377,9,8
56390,10,3
56404,10,4
56427,10,13
56440,10,3
56451,11,0
56469,10,8
56485,11,5
56500,10,5
56518,10,8
56530,11,1
56544,10,4
56559,10,5
56572,11,2
56587,12,3
56606,9,10
56620,10,4
56633,10,3
56652,10,9
56665,10,3
56679,10,4
56693,10,4
56707,10,4
56720,11,2
56738,10,8
56754,11,5
56768,11,3
56777,4,5
56792,10,5
56811,9,10
56826,10,5
56843,10,7
56859,11,5
56880,11,10
56892,10,2
56903,11,0
56920,10,7
56933,8,5
56944,9,2
56964,10,10
56968,1,3
56991,10,13
57009,9,9
57023,11,3
57034,9,2
57052,9,9
57065,9,4
57081,9,7
57098,11,6
57111,10,3
57131,10,10
57147,10,6
57161,11,3
57175,10,4
57196,10,11
57210,10,4
57225,9,6
57249,8,16
57267,10,8
57287,10,10
57299,8,4
57311,9,3
57324,10,3
57340,11,5
57358,11,7
57380,9,13
57394,11,3
57418,12,12
57430,9,3
57442,10,2
57454,9,3
57474,10,10
57494,11,9
57512,11,7
57526,10,4
57539,9,4
57555,10,6
57569,9,5
57584,9,6
57603,11,8
57616,10,3
57632,11,5
57646,9,5
57658,10,2
57677,10,9
57695,11,7
57713,9,9
57730,11,6
57740,5,5
57760,10,10
57780,9,11
57800,11,9
57818,11,7
57831,10,3
57846,10,5
57857,10,1
57870,11,2
57891,9,12
57906,10,5
57920,11,3
57933,11,2
57947,11,3
57961,10,4
57975,11,3
57995,11,9
58008,10,3
58023,10,5
58037,10,4
58051,10,4
58064,10,3
58083,11,8
58096,10,3
58118,11,11
58140,9,13
58154,10,4
58168,10,4
58174,3,3
58189,10,5
58203,11,3
58218,12,3
58232,9,5
58246,11,3
58263,11,6
58277,11,3
58293,11,5
58310,11,6
58327,10,7
58342,10,5
58358,11,5
58377,11,8
58392,11,4
58406,10,4
58420,10,4
58431,11,0
58445,11,3
58468,10,13
58483,9,6
58497,11,3
58514,10,7
58533,10,9
58545,10,2
58560,10,5
58582,7,15
58600,9,9
58613,11,2
58626,11,2
58649,12,11
58666,11,6
58679,10,3
58696,10,7
58715,11,8
58729,10,4
58749,11,9
58770,11,10
58785,10,5
58802,11,6
58819,10,7
58837,10,8
58855,10,8
58873,9,9
58887,11,3
58899,10,2
58910,9,2
58925,9,6
58942,10,7
58965,11,12
58985,10,10
59005,10,10
59020,10,5
59033,9,4
59047,10,4
59064,11,6
59085,11,10
59104,10,9
59121,8,9
59132,6,5
59145,11,2
59167,7,15
59180,10,3
59200,10,10
59217,11,6
59237,9,11
59256,9,10
59271,10,5
59286,11,4
59300,11,3
59313,10,3
59329,9,7
59344,11,4
59358,11,3
59376,9,9
59393,10,7
59410,10,7
59425,11,4
59443,9,9
59460,11,6
59479,10,9
59493,10,4
59508,9,6
59526,9,9
59544,9,9
59561,11,6
59579,10,8
59594,11,4
59613,10,9
59627,10,4
59639,11,1
59659,12,8
59677,12,6
59693,8,8
59710,10,7
59722,9,3
59736,10,4
59751,10,5
59767,9,7
59781,10,4
59799,8,10
59813,11,3
59829,12,4
59846,8,9
59858,11,1
59871,11,2
59887,9,7
59906,9,10
59920,11,3
59933,10,3
59950,10,7
59965,9,6
59979,10,4
59994,10,5
60011,9,8
60027,9,7
60039,10,2
60053,10,4
60067,10,4
60080,10,3
60096,11,5
60112,9,7
60126,10,4
60139,10,3
60153,10,4
60170,11,6
60175,2,3
60187,10,2
60206,9,10
60221,10,5
60242,10,11
60257,9,6
60277,10,10
60289,9,3
60302,9,4
60315,11,2
60329,11,3
60341,10,2
60359,10,8
60381,11,11
60392,9,2
60410,9,9
60424,10,4
60447,8,15
60459,10,2
60471,11,1
60486,11,4
60499,10,3
60514,10,5
60529,11,4
60542,10,3
60558,10,6
60576,11,7
60592,9,7
60612,9,11
60626,11,3
60646,11,9
60659,9,4
60676,11,6
60690,11,3
60705,10,5
60722,10,7
60739,10,7
60757,9,9
60779,10,12
60796,11,6
60815,8,11
60832,9,8
60848,10,6
60863,9,6
60880,10,7
60902,10,12
60920,10,8
60935,9,6
60955,10,10
60975,9,11
60986,9,2
61000,11,3
61012,9,3
61026,11,3
61040,9,5
61052,10,2
61065,11,2
61076,11,0
61087,9,2
61102,11,4
61120,9,9
61136,10,6
61151,9,6
61173,11,11
61190,9,8
61200,9,1
61217,9,8
61236,10,9
61249,10,3
61265,9,7
61286,10,11
61303,9,8
61318,10,5
61341,10,13
61357,11,5
61371,10,4
61389,11,7
61408,10,9
61427,11,8
61445,9,9
61457,10,2
61475,9,9
61490,9,6
61507,11,6
61525,9,9
61539,11,3
61560,10,11
61571,10,1
61589,11,7
61611,8,14
61623,9,3
61643,9,11
61663,8,12
61675,11,1
61695,9,11
61717,10,12
61742,12,13
61760,10,8
61779,8,11
61798,9,10
61813,9,6
61825,9,3
61839,11,3
61854,9,6
61873,9,10
61891,10,8
61906,10,5
61920,9,5
61933,10,3
61947,8,6
61960,9,4
61977,12,5
61995,10,8
62012,10,7
62028,11,5
62043,9,6
62057,10,4
62072,11,4
62087,9,6
62104,11,6
62118,9,5
62139,9,12
62155,9,7
62173,11,7
62192,9,10
62209,11,6
62226,10,7
62241,12,3
62263,8,14
62280,9,8
62300,12,8
62321,9,12
62336,9,6
62349,11,2
62366,10,7
62382,9,7
62400,11,7
62420,9,11
62438,9,9
62463,8,17
62478,10,5
62498,10,10
62515,11,6
62530,10,5
62548,10,8
62563,11,4
62575,10,2
62590,11,4
62606,11,5
62620,10,4
62642,10,12
62662,9,11
62686,11,13
62700,9,5
62719,9,10
62733,10,4
62746,10,3
62765,9,10
62788,11,12
62804,10,6
62818,10,4
62835,10,7
62853,10,8
62873,10,10
62892,12,7
62909,11,6
62925,10,6
62940,10,5
62955,8,7
62969,9,5
62989,8,12
63004,8,7
63019,10,5
63037,10,8
63058,12,9
63074,10,6
63093,10,9
63114,11,10
63127,9,4
63149,9,13
63168,8,11
63188,10,10
63206,8,10
63226,10,10
63240,9,5
63260,8,12
63283,9,14
63302,9,10
63329,8,19
63348,10,9
63367,12,7
63384,9,8
63402,11,7
63418,9,7
63441,10,13
63457,9,7
63476,11,8
63494,10,8
63508,8,6
63529,9,12
63545,10,6
63562,9,8
63580,8,10
63596,11,5
63611,11,4
63625,10,4
63641,10,6
63671,4,26
63687,9,7
63705,10,8
63716,10,1
63731,9,6
63750,9,10
63769,9,10
63787,11,7
63802,11,4
63820,10,8
63835,9,6
63855,8,12
63871,12,4
63886,9,6
63902,10,6
63917,10,5
63936,8,11
63958,9,13
63974,10,6
63994,11,9
63999,2,3
64016,10,7
64032,9,7
64052,11,9
64071,8,11
64084,11,2
64101,10,7
64113,10,2
64131,11,7
64147,10,6
64163,10,6
64178,9,6
64196,11,7
64215,7,12
64236,10,11
64253,10,7
64269,10,6
64285,9,7
64301,10,6
64311,9,1
64328,11,6
64347,10,9
64362,10,5
64378,10,6
64391,9,4
64411,10,10
64429,8,10
64448,9,10
64462,10,4
64480,9,9
64498,10,8
64514,10,6
64531,9,8
64542,10,1
64559,9,8
64576,11,6
64595,10,9
64613,10,8
64633,12,8
64652,9,10
64672,9,11
64684,9,3
64703,9,10
64722,10,9
64734,9,3
64745,9,2
64755,9,1
64775,12,8
64797,8,14
64810,11,2
64825,10,5
64840,10,5
64856,11,5
64876,10,10
64893,9,8
64909,9,7
64924,10,5
64941,9,8
64955,10,4
64975,10,10
64992,9,8
65011,12,7
65028,11,6
65047,10,9
65071,9,15
65087,10,6
65102,11,4
65120,9,9
65134,10,4
65146,10,2
65162,9,7
65174,10,2
65193,9,10
65211,11,7
65230,8,11
65249,9,10
65261,10,2
65281,11,9
65298,11,6
65315,10,7
65336,9,12
65352,10,6
65367,10,5
65382,10,5
65396,10,4
65416,8,12
65434,9,9
65450,10,6
65470,10,10
65484,11,3
65501,10,7
65514,9,4
65526,9,3
65548,11,11
65567,11,8
65580,11,2
65599,8,11
65614,9,6
65633,10,9
65656,10,13
65676,9,11
65693,9,8
65713,10,10
65727,9,5
65741,11,3
65756,9,6
65775,8,11
65795,9,11
65811,9,7
65828,11,6
65848,9,11
65868,7,13
65883,11,4
65906,9,14
65924,11,7
65939,9,6
65952,10,3
65970,10,8
65989,10,9
66011,9,13
66028,10,7
66049,10,11
66072,9,14
66089,11,6
66108,10,9
66125,10,7
66140,10,5
66154,11,3
66174,10,10
66199,10,15
66218,10,9
66236,12,6
66252,9,7
66264,9,3
66286,11,11
66311,10,15
66321,3,7
66339,10,8
66358,9,10
66383,9,16
66404,11,10
66422,10,8
66436,11,3
66455,10,9
66466,10,1
66485,8,11
66501,10,6
66517,9,7
66532,10,5
66545,9,4
66567,8,14
66583,11,5
66602,11,8
66620,11,7
66637,10,7
66659,11,11
66678,9,10
66695,9,8
66709,12,2
66723,10,4
66740,10,7
66757,10,7
66772,11,4
66787,10,5
66803,10,6
66816,10,3
66835,10,9
66855,9,11
66873,9,9
66889,10,6
66902,9,4
66925,11,12
66941,11,5
66959,10,8
66973,11,3
66990,8,9
67005,10,5
67021,12,4
67034,11,2
67050,11,5
67066,8,8
67082,11,5
67098,9,7
67119,9,12
67137,10,8
67156,11,8
67171,11,4
67189,10,8
67205,10,6
67224,8,11
67250,12,14
67267,11,6
67278,11,0
67291,6,7
67307,10,6
67328,9,12
67345,10,7
67360,12,3
67377,11,6
67387,10,0
67404,9,8
67423,10,9
67440,9,8
67460,8,12
67474,9,5
67488,11,3
67506,11,7
67526,10,10
67541,10,5
67554,10,3
67569,11,4
67586,10,7
67600,8,6
67615,11,4
67636,11,10
67652,10,6
67666,8,6
67686,10,10
67709,7,16
67725,9,7
67746,9,12
67761,10,5
67776,11,4
67795,11,8
67813,11,7
67831,10,8
67844,10,3
67862,11,7
67876,9,5
67895,10,9
67911,10,6
67926,11,4
67943,11,6
67960,10,7
67982,11,11
67997,9,6
68010,9,4
68026,9,7
68044,10,8
68063,9,10
68077,10,4
68093,11,5
68114,10,11
68136,10,12
68152,11,5
68167,9,6
68183,12,4
68198,11,4
68215,9,8
68229,11,3
68246,10,7
68259,10,3
68277,11,7
68294,11,6
68310,11,5
68325,11,4
68343,9,9
68355,10,2
68359,1,3
68377,9,9
68392,10,5
68408,10,6
68421,6,7
68438,10,7
68457,10,9
68474,9,8
68492,11,7
68505,10,3
68519,10,4
68523,1,3
68537,10,4
68553,11,5
68570,9,8
68581,6,5
68601,12,8
68619,8,10
68637,11,7
68652,10,5
68666,10,4
68684,11,7
68703,10,9
68721,9,9
68736,9,6
68752,10,6
68766,11,3
68788,10,12
68809,9,12
68836,10,17
68851,9,6
68865,9,5
68880,11,4
68892,10,2
68905,11,2
68921,9,7
68935,10,4
68956,10,11
68971,9,6
68984,10,3
68999,11,4
69016,8,9
69030,11,3
69043,10,3
69056,6,7
69076,8,12
69093,10,7
69104,9,2
69122,10,8
69137,9,6
69154,11,6
69171,11,6
69191,8,12
69204,11,2
69222,11,7
69238,10,6
69250,10,2
69263,11,2
69284,10,11
69299,9,6
69315,9,7
69330,11,4
69348,10,8
69361,11,2
69379,11,7
69392,10,3
69405,11,2
69424,10,9
69438,11,3
69457,9,10
69472,10,5
69484,10,2
69497,11,2
69512,11,4
69529,9,8
69545,10,6
69557,10,2
69572,10,5
69589,11,6
69603,10,4
69617,11,3
69636,10,9
69649,10,3
69667,11,7
69681,9,5
69697,10,6
69720,9,14
69735,11,4
69749,11,3
69766,12,5
69788,10,12
69800,10,2
69820,11,9
69833,10,3
69849,8,8
69863,11,3
69887,10,14
69898,9,2
69909,10,1
69921,10,2
69938,11,6
69954,11,5
69972,10,8
69988,10,6
70001,8,5
70015,10,4
70033,11,7
70051,10,8
70068,9,8
70080,9,3
70100,11,9
70118,11,7
70134,10,6
70146,9,3
70161,9,6
70179,10,8
70193,10,4
70205,10,2
70220,10,5
70236,11,5
70251,11,4
70265,10,4
70280,9,6
70296,11,5
70309,9,4
70324,10,5
70339,10,5
70358,10,9
70375,11,6
70387,10,2
70406,10,9
70418,11,1
70433,10,5
70453,11,9
70467,9,5
70484,9,8
70501,11,6
70518,10,7
70533,9,6
70551,11,7
70567,10,6
70583,9,7
70602,11,8
70619,9,8
70635,10,6
70647,9,3
70659,11,1
70673,9,5
70696,8,15
70709,11,2
70723,10,4
70738,9,6
70763,10,15
70776,9,4
70793,10,7
70810,8,9
70821,10,1
70840,11,8
70856,11,5
70869,10,3
70889,11,9
70906,11,6
70919,9,4
70937,11,7
70950,11,2
70974,7,17
70990,12,4
71004,11,3
71011,2,5
71027,10,6
71044,9,8
71061,10,7
71074,10,3
71088,9,5
71106,11,7
71121,10,5
71133,11,1
71145,10,2
71161,9,7
71176,10,5
71196,8,12
71220,10,14
71239,11,8
71256,10,7
71274,10,8
71293,10,9
71310,10,7
71325,9,6
71344,10,9
71365,9,12
71387,10,12
71403,11,5
71419,9,7
71435,12,4
71453,10,8
71470,11,6
71487,11,6
71499,11,1
71516,9,8
71528,10,2
71545,10,7
71565,9,11
71579,10,4
71593,11,3
71605,11,1
71619,10,4
71632,11,2
71653,11,10
71668,10,5
71691,9,14
71709,11,7
71727,11,7
71742,9,6
71757,10,5
71774,12,5
71792,9,9
71809,11,6
71823,11,3
71837,10,4
71853,10,6
71867,9,5
71885,9,9
71899,10,4
71916,10,7
71933,11,6
71950,9,8
71969,12,7
71985,11,5
71999,10,4
72009,5,5
72023,9,5
72041,10,8
72054,10,3
72068,10,4
72086,9,9
72105,11,8
72128,9,14
72147,11,8
72162,10,5
72176,9,5
72194,10,8
72210,9,7
72226,10,6
72241,10,5
72259,9,9
72275,11,5
72291,9,7
72307,11,5
72325,10,8
72339,11,3
72360,10,11
72374,9,5
72388,10,4
72405,10,7
72417,8,4
72434,9,8
72446,11,1
72466,10,10
72479,10,3
72493,9,5
72509,10,6
72521,10,2
72541,10,10
72563,11,11
72578,11,4
72594,10,6
72611,12,5
72624,10,3
72642,11,7
72660,9,9
72676,10,6
72688,10,2
72710,11,11
72726,10,6
72740,9,5
72753,11,2
72767,10,4
72787,10,10
72803,10,6
72819,10,6
72836,8,9
72849,10,3
72865,8,8
72877,10,2
72890,9,4
72913,10,13
72929,10,6
72946,10,7
72961,10,5
72974,11,2
72995,11,10
73012,10,7
73027,11,4
73046,10,9
73060,10,4
73074,10,4
73091,9,8
73105,10,4
73120,10,5
73139,11,8
73156,11,6
73170,10,4
73186,9,7
73204,11,7
73223,9,10
73240,10,7
73256,10,6
73271,11,4
73283,10,2
73299,10,6
73315,10,6
73327,9,3
73343,10,6
73360,10,7
73373,11,2
73386,9,4
73399,10,3
73414,11,4
73426,10,2
73440,10,4
73460,10,10
73474,10,4
73494,9,11
73510,10,6
73522,10,2
73539,9,8
73552,10,3
73566,11,3
73582,11,5
73600,11,7
73614,10,4
73629,11,4
73645,11,5
73659,10,4
73678,10,9
73690,10,2
73708,11,7
73724,10,6
73741,11,6
73758,10,7
73777,9,10
73791,10,4
73806,10,5
73822,10,6
73836,10,4
73848,10,2
73860,10,2
73876,10,6
73890,11,3
73907,10,7
73925,9,9
73942,11,6
73957,11,4
73974,10,7
73991,10,7
74008,10,7
74027,9,10
74043,10,6
74053,5,5
74071,9,9
74084,11,2
74101,9,8
74118,10,7
74135,9,8
74153,9,9
74169,9,7
74192,10,13
74207,12,3
74219,10,2
74230,8,3
74256,10,16
74274,9,9
74290,9,7
74305,8,7
74319,11,3
74331,10,2
74347,11,5
74361,10,4
74372,10,1
74382,10,0
74394,11,1
74408,10,4
74427,10,9
74444,10,7
74464,11,9
74483,11,8
74499,9,7
74515,10,6
74531,9,7
74551,10,10
74567,12,4
74584,11,6
74598,10,4
74614,10,6
74632,10,8
74648,10,6
74664,10,6
74679,11,4
74697,10,8
74717,10,10
74739,8,14
74759,10,10
74772,9,4
74794,11,11
74808,11,3
74828,10,10
74844,9,7
74861,11,6
74876,9,6
74890,9,5
74905,11,4
74922,9,8
74940,10,8
74954,10,4
74966,5,7
74981,10,5
74997,11,5
75015,10,8
75029,11,3
75052,8,15
75067,11,4
75082,10,5
75098,11,5
75115,10,7
75132,10,7
75144,10,2
75158,9,5
75176,9,9
75192,10,6
75202,10,0
75214,10,2
75230,10,6
75247,10,7
75260,10,3
75276,12,4
75294,10,8
75308,6,8
75325,10,7
75343,10,8
75361,10,8
75384,7,16
75401,9,8
75414,8,5
75428,11,3
75452,9,15
75465,10,3
75487,9,13
75506,10,9
75520,11,3
75535,11,4
75545,10,0
75562,9,8
75577,9,6
75593,11,5
75613,10,10
75628,9,6
75640,9,3
75662,7,15
75675,9,4
75690,9,6
75706,11,5
75723,10,7
75741,11,7
75758,12,5
75772,11,3
75790,11,7
75808,8,10
75818,9,1
75835,11,6
75853,10,8
75870,10,7
75888,12,6
75908,10,10
75928,10,10
75945,9,8
75962,10,7
75977,9,6
75990,10,3
76007,9,8
76021,9,5
76044,10,13
76057,9,4
76073,9,7
76091,10,8
76107,10,6
76123,9,7
76141,10,8
76156,10,5
76179,8,15
76195,10,6
76215,9,11
76234,11,8
76259,10,15
76279,10,10
76293,11,3
76312,10,9
76330,10,8
76344,11,3
76360,11,5
76375,10,5
76389,12,2
76402,11,2
76417,10,5
76431,10,4
76443,9,3
76463,11,9
76483,10,10
76498,9,6
76514,11,5
76535,10,11
76546,9,2
76563,9,8
76580,11,6
76591,8,3
76606,8,7
76621,8,7
76632,10,1
76647,11,4
76664,11,6
76679,10,5
76694,11,4
76704,9,1
76720,9,7
76731,10,1
76742,10,1
76760,8,10
76784,10,14
76798,10,4
76814,10,6
76829,10,5
76843,11,3
76858,11,4
76871,10,3
76886,10,5
76899,8,5
76917,11,7
76939,10,12
76953,11,3
76972,10,9
76988,10,6
77000,10,2
77013,10,3
77027,9,5
77038,10,1
77060,10,12
77076,9,7
77092,10,6
77103,10,1
77118,10,5
77133,10,5
77146,10,3
77161,11,4
77174,9,4
77189,10,5
77209,12,8
77222,10,3
77233,10,1
77247,9,5
77259,10,2
77275,11,5
77289,10,4
77306,11,6
77318,9,3
