Step,Correct,Wrong
46396,10,8
46413,9,8
46433,9,11
46449,9,7
46474,8,17
46492,8,10
46504,10,2
46525,10,11
46543,10,8
46560,10,7
46581,10,11
46602,10,11
46618,11,5
46638,12,8
46656,10,8
46676,10,10
46696,10,10
46719,10,13
46737,11,7
46753,10,6
46773,9,11
46792,11,8
46813,10,11
46834,12,9
46854,10,10
46871,11,6
46889,11,7
46903,10,4
46920,10,7
46935,9,6
46951,10,6
46967,10,6
46995,10,18
47012,9,8
47037,9,16
47055,9,9
47071,9,7
47083,10,2
47101,10,8
47126,9,16
47145,9,10
47162,11,6
47173,10,1
47196,9,14
47210,10,4
47235,9,16
47254,10,9
47277,8,15
47299,9,13
47317,11,7
47335,10,8
47361,8,18
47379,11,7
47401,9,13
47422,9,12
47448,9,17
47476,9,19
47492,10,6
47514,9,13
47530,11,5
47546,8,8
47572,9,17
47598,7,19
47620,10,12
47639,10,9
47662,10,13
47682,9,11
47706,12,12
47727,11,10
47741,9,5
47756,10,5
47773,10,7
47794,12,9
47815,9,12
47838,11,12
47857,11,8
47873,8,8
47888,10,5
47906,10,8
47923,11,6
47939,9,7
47959,9,11
47975,10,6
47993,9,9
48011,9,9
48031,9,11
48056,9,16
48071,10,5
48092,10,11
48112,10,10
48128,9,7
48148,9,11
48169,9,12
48189,10,10
48212,8,15
48227,10,5
48246,7,12
48267,10,11
48289,11,11
48305,11,5
48322,8,9
48346,7,17
48366,7,13
48389,10,13
48418,7,22
48435,10,7
48454,11,8
48473,9,10
48488,9,6
48506,8,10
48521,10,5
48536,9,6
48553,11,6
48572,10,9
48589,11,6
48611,9,13
48630,11,8
48653,7,16
48668,10,5
48683,10,5
48705,9,13
48722,9,8
48743,10,11
48757,10,4
48785,9,19
48804,11,8
48824,9,11
48845,10,11
48856,4,7
48870,9,5
48891,11,10
48912,10,11
48927,10,5
48943,9,7
48961,11,7
48984,9,14
49004,10,10
49017,11,2
49034,10,7
49053,9,10
49075,8,14
49099,10,14
49117,9,9
49138,10,11
49160,8,14
49175,10,5
49195,9,11
49210,10,5
49228,10,8
49249,7,14
49272,9,14
49296,8,16
49315,10,9
49332,9,8
49356,8,16
49374,10,8
49392,10,8
49414,9,13
49435,10,11
49452,10,7
49466,9,5
49489,8,15
49509,11,9
49533,11,13
49547,10,4
49563,10,6
49583,10,10
49604,11,10
49618,10,4
49636,10,8
49654,10,8
49672,9,9
49690,8,10
49706,9,7
49726,10,10
49741,9,6
49762,9,12
49778,11,5
49799,10,11
49813,10,4
49839,8,18
49857,8,10
49872,10,5
49888,11,5
49908,10,10
49928,9,11
49944,9,7
49961,10,7
49977,9,7
49996,10,9
50017,10,11
50029,10,2
50045,10,6
50069,8,16
50087,10,8
50102,9,6
50120,9,9
50140,10,10
50154,9,5
50173,11,8
50190,10,7
50206,9,7
50227,12,9
50241,10,4
50258,9,8
50273,9,6
50287,10,4
50301,9,5
50316,10,5
50332,10,6
50353,11,10
50368,10,5
50389,11,10
50406,10,7
50422,11,5
50436,10,4
50460,10,14
50473,10,3
50489,10,6
50504,9,6
50522,10,8
50539,10,7
50558,10,9
50574,11,5
50588,10,4
50607,10,9
50630,9,14
50648,10,8
50665,7,10
50681,8,8
50700,9,10
50717,10,7
50740,11,12
50755,9,6
50781,9,17
50802,10,11
50827,11,14
50852,9,16
50868,9,7
50884,9,7
50903,9,10
50917,8,6
50932,11,4
50945,9,4
50961,11,5
50977,9,7
50994,10,7
51010,9,7
51020,10,0
51042,10,12
51060,9,9
51076,9,7
51097,9,12
51115,10,8
51143,9,19
51165,9,13
51179,10,4
51192,9,4
51208,10,6
51223,11,4
51238,9,6
51255,11,6
51274,11,8
51296,10,12
51313,9,8
51330,8,9
51348,11,7
51366,10,8
51385,10,9
51402,9,8
51420,10,8
51437,10,7
51453,9,7
51474,10,11
51491,10,7
51511,9,11
51528,9,8
51540,9,3
51554,10,4
51580,11,15
51597,9,8
51615,10,8
51635,10,10
51659,9,15
51676,8,9
51693,9,8
51697,1,3
51713,10,6
51734,10,11
51753,9,10
51778,10,15
51794,10,6
51814,9,11
51840,8,18
51857,10,7
51875,10,8
51892,10,7
51908,11,5
51932,12,12
51953,9,12
51970,8,9
51991,10,11
52010,9,10
52027,10,7
52049,10,12
52064,11,4
52090,8,18
52111,9,12
52123,10,2
52145,9,13
52160,12,3
52181,6,15
52198,10,7
52217,9,10
52244,9,18
52271,7,20
52291,8,12
52309,11,7
52327,9,9
52351,7,17
52369,9,9
52387,11,7
52401,12,2
52420,11,8
52437,9,8
52460,7,16
52475,9,6
52490,8,7
52509,10,9
52527,9,9
52543,11,5
52561,9,9
52577,9,7
52603,10,16
52621,11,7
52634,9,4
52651,11,6
52671,11,9
52693,10,12
52708,9,6
52730,9,13
52749,9,10
52767,8,10
52784,8,9
52801,8,9
52822,10,11
52840,12,6
52856,11,5
52878,10,12
52909,8,23
52928,9,10
52944,10,6
52963,9,10
52986,9,14
53007,11,10
53027,10,10
53042,10,5
53058,11,5
53079,10,11
53094,10,5
53117,9,14
53135,10,8
53151,10,6
53168,9,8
53184,11,5
53198,6,8
53225,10,17
53244,9,10
53261,11,6
53277,10,6
53292,11,4
53313,8,13
53332,10,9
53349,10,7
53365,10,6
53384,9,10
53401,10,7
53422,9,12
53440,10,8
53459,8,11
53479,10,10
53500,10,11
53525,11,14
53545,8,12
53562,9,8
53584,10,12
53601,11,6
53618,13,4
53632,9,5
53649,9,8
53665,10,6
53679,9,5
53694,10,5
53714,10,10
53729,10,5
53749,10,10
53774,9,16
53792,9,9
53811,9,10
53829,9,9
53853,7,17
53868,9,6
53887,9,10
53906,10,9
53922,4,12
53940,10,8
53957,10,7
53978,10,11
54003,8,17
54017,9,5
54035,10,8
54059,7,17
54082,10,13
54095,8,5
54110,9,6
54128,11,7
54143,11,4
54164,10,11
54168,1,3
54181,10,3
54201,8,12
54226,11,14
54245,10,9
54258,11,2
54277,11,8
54298,8,13
54320,10,12
54339,8,11
54360,10,11
54376,10,6
54394,12,6
54413,10,9
54427,10,4
54444,11,6
54464,11,9
54479,10,5
54498,11,8
54511,9,4
54526,11,4
54545,9,10
54569,8,16
54588,9,10
54602,10,4
54622,9,11
54638,11,5
54653,11,4
54671,10,8
54684,10,3
54703,10,9
54726,9,14
54745,8,11
54767,9,13
54783,10,6
54799,10,6
54815,9,7
54833,10,8
54848,10,5
54863,10,5
54878,8,7
54895,10,7
54913,11,7
54930,10,7
54943,10,3
54963,13,7
54988,9,16
55006,10,8
55022,9,7
55040,10,8
55057,10,7
55074,11,6
55093,10,9
55113,10,10
55130,10,7
55147,9,8
55165,11,7
55181,10,6
55198,10,7
55220,9,13
55240,10,10
55262,11,11
55283,9,12
55303,9,11
55326,9,14
55342,8,8
55363,10,11
55376,9,4
55398,9,13
55412,10,4
55436,11,13
55456,11,9
55473,11,6
55494,10,11
55511,10,7
55530,9,10
55547,9,8
55558,10,1
55585,9,18
55602,11,6
55626,10,14
55646,9,11
55660,10,4
55679,10,9
55706,8,19
55726,8,12
55749,10,13
55767,11,7
55785,11,7
55806,9,12
55820,10,4
55842,10,12
55860,10,8
55879,10,9
55896,9,8
55911,9,6
55932,7,14
55954,9,13
55973,10,9
55992,9,10
56010,11,7
56026,11,5
56043,10,7
56058,11,4
56082,8,16
56101,11,8
56120,11,8
56137,10,7
56154,10,7
56158,1,3
56173,10,5
56189,10,6
56205,10,6
56224,10,9
56239,9,6
56263,10,14
56280,10,7
56300,10,10
56317,10,7
56332,10,5
56348,10,6
56364,7,9
56380,10,6
56400,11,9
56422,10,12
56441,10,9
56464,9,14
56487,9,14
56508,11,10
56521,10,3
56547,10,16
56565,9,9
56581,7,9
56602,9,12
56626,9,15
56645,8,11
56660,10,5
56679,9,10
56697,9,9
56714,10,7
56737,8,15
56756,9,10
56779,10,13
56799,11,9
56817,11,7
56834,11,6
56851,10,7
56877,11,15
56899,10,12
56919,10,10
56940,9,12
56961,10,11
56979,8,10
57000,7,14
57019,10,9
57035,10,6
57047,11,1
57067,11,9
57081,10,4
57098,10,7
57121,9,14
57142,10,11
57162,9,11
57185,10,13
57202,10,7
57222,9,11
57245,8,15
57262,10,7
57281,11,8
57296,10,5
57312,9,7
57332,8,12
57353,7,14
57372,10,9
57387,10,5
57407,10,10
57424,9,8
57441,10,7
57458,10,7
57477,10,9
57491,9,5
57509,10,8
57530,10,11
57550,8,12
57566,9,7
57584,9,9
57608,9,15
57627,10,9
57644,10,7
57660,10,6
57676,10,6
57691,9,6
57715,12,12
57732,9,8
57751,10,9
57768,9,8
57790,9,13
57806,10,6
57820,9,5
57841,9,12
57862,9,12
57878,9,7
57896,10,8
57909,10,3
57935,9,17
57953,11,7
57971,9,9
57986,11,4
58007,11,10
58031,6,18
58048,11,6
58063,10,5
58080,8,9
58103,11,12
58119,10,6
58137,9,9
58162,9,16
58179,10,7
58195,10,6
58220,9,16
58237,8,9
58256,8,11
58271,10,5
58294,7,16
58312,9,9
58332,10,10
58349,11,6
58367,8,10
58391,10,14
58409,9,9
58431,10,12
58449,9,9
58466,9,8
58492,11,15
58509,10,7
58528,9,10
58547,9,10
58566,11,8
58582,9,7
58600,9,9
58617,9,8
58635,10,8
58650,10,5
58666,10,6
58684,12,6
58701,9,8
58728,10,17
58750,11,11
58767,11,6
58783,10,6
58796,8,5
58808,10,2
58824,12,4
58838,9,5
58856,9,9
58869,9,4
58883,11,3
58897,9,5
58910,10,3
58926,10,6
58942,10,6
58962,8,12
58975,9,4
58990,9,6
59020,8,22
59035,9,6
59049,9,5
59068,10,9
59077,4,5
59091,11,3
59115,7,17
59132,10,7
59154,9,13
59171,10,7
59191,11,9
59208,9,8
59219,9,2
59237,8,10
59257,10,10
59277,7,13
59296,10,9
59314,11,7
59330,10,6
59346,11,5
59367,10,11
59388,9,12
59406,9,9
59423,9,8
59438,11,4
59454,11,5
59474,9,11
59499,10,15
59511,10,2
59529,10,8
59547,8,10
59568,11,10
59585,10,7
59606,10,11
59619,11,2
59636,10,7
59652,10,6
59671,10,9
59688,9,8
59702,9,5
59721,9,10
59738,10,7
59755,9,8
59776,10,11
59793,11,6
59809,10,6
59838,7,22
59853,9,6
59877,9,15
59895,9,9
59918,10,13
59939,9,12
59954,10,5
59973,9,10
59996,9,14
60014,11,7
60029,9,6
60046,10,7
60059,8,5
60069,9,1
60090,11,10
60111,10,11
60127,10,6
60141,10,4
60155,9,5
60168,12,1
60190,8,14
60208,10,8
60226,10,8
60244,10,8
60260,9,7
60275,10,5
60291,9,7
60306,11,4
60323,10,7
60343,9,11
60361,10,8
60390,9,20
60408,10,8
60422,8,6
60435,10,3
60452,10,7
60466,8,6
60481,11,4
60499,10,8
60514,11,4
60532,10,8
60550,10,8
60573,8,15
60589,8,8
60602,10,3
60620,9,9
60636,10,6
60654,10,8
60667,11,2
60688,9,12
60706,9,9
60728,10,12
60747,8,11
60767,9,11
60782,10,5
60802,11,9
60822,9,11
60841,11,8
60865,10,14
60879,11,3
60894,10,5
60911,10,7
60933,11,11
60950,11,6
60967,10,7
60985,11,7
61006,9,12
61024,9,9
61042,9,9
61061,9,10
61081,10,10
61097,10,6
61117,10,10
61138,11,10
61155,9,8
61170,11,4
61187,9,8
61203,11,5
61218,11,4
61232,9,5
61250,9,9
61267,9,8
61281,9,5
61302,10,11
61324,11,11
61340,9,7
61355,10,5
61371,10,6
61392,9,12
61407,9,6
61424,11,6
61442,11,7
61455,10,3
61473,11,7
61492,10,9
61511,8,11
61530,11,8
61545,9,6
61564,10,9
61581,12,5
61598,11,6
61614,9,7
61636,9,13
61649,9,4
61670,11,10
61692,10,12
61707,11,4
61725,11,7
61742,9,8
61757,11,4
61777,9,11
61793,8,8
61813,10,10
61837,10,14
61858,10,11
61877,10,9
61907,10,20
61923,10,6
61940,11,6
61957,10,7
61975,11,7
61992,11,6
62008,10,6
62027,9,10
62051,9,15
62067,9,7
62086,9,10
62104,9,9
62123,9,10
62138,11,4
62154,11,5
62170,10,6
62182,10,2
62202,11,9
62222,9,11
62244,7,15
62264,8,12
62291,7,20
62307,10,6
62325,10,8
62347,8,14
62366,10,9
62386,9,11
62410,11,13
62431,9,12
62445,10,4
62458,8,5
62479,11,10
62492,10,3
62511,9,10
62526,10,5
62545,11,8
62564,10,9
62580,10,6
62597,10,7
62611,10,4
62627,10,6
62648,9,12
62666,10,8
62679,10,3
62695,10,6
62714,9,10
62735,9,12
62749,6,8
62767,8,10
62794,9,18
62810,10,6
62828,9,9
62843,10,5
62861,9,9
62875,10,4
62891,9,7
62906,11,4
62924,10,8
62943,9,10
62958,11,4
62980,10,12
63003,9,14
63028,11,14
63045,9,8
63066,10,11
63088,12,10
63108,10,10
63131,8,15
63148,11,6
63171,9,14
63189,10,8
63204,9,6
63226,8,14
63248,8,14
63268,9,11
63288,10,10
63307,8,11
63324,10,7
63347,7,16
63365,9,9
63388,7,16
63407,10,9
63425,10,8
63448,7,16
63460,10,2
63480,11,9
63501,7,14
63519,10,8
63533,10,4
63553,11,9
63575,9,13
63592,9,8
63609,10,7
63632,9,14
63655,8,15
63673,11,7
63688,9,6
63709,10,11
63731,9,13
63744,11,2
63766,11,11
63783,9,8
63801,11,7
63817,9,7
63838,10,11
63858,9,11
63879,9,12
63900,11,10
63922,10,12
63939,11,6
63960,10,11
63983,9,14
64001,10,8
64018,10,7
64046,9,19
64066,9,11
64089,9,14
64106,11,6
64125,11,8
64144,9,10
64159,10,5
64174,10,5
64197,10,13
64212,9,6
64232,10,10
64254,10,12
64271,10,7
64291,9,11
64308,10,7
64330,12,10
64354,9,15
64373,9,10
64394,9,12
64410,10,6
64428,10,8
64442,11,3
64457,10,5
64480,11,12
64501,10,11
64522,8,13
64547,10,15
64567,10,10
64594,10,17
64610,10,6
64623,10,3
64648,11,14
64669,10,11
64694,7,18
64709,9,6
64725,8,8
64741,10,6
64759,9,9
64776,10,7
64794,11,7
64813,10,9
64828,11,4
64842,10,4
64858,9,7
64876,9,9
64895,10,9
64916,9,12
64934,9,9
64955,12,9
64975,11,9
64991,11,5
65005,10,4
65021,10,6
65038,10,7
65059,9,12
65073,10,4
65093,9,11
65111,10,8
65126,10,5
65145,10,9
65160,10,5
65180,10,10
65197,9,8
65214,10,7
65233,10,9
65249,11,5
65269,11,9
65287,8,10
65307,9,11
65328,10,11
65349,11,10
65370,8,13
65396,8,18
65413,8,9
65433,8,12
65449,10,6
65468,9,10
65483,8,7
65505,10,12
65519,10,4
65537,10,8
65561,10,14
65576,10,5
65596,9,11
65612,10,6
65632,9,11
65654,11,11
65675,10,11
65694,8,11
65716,9,13
65735,9,10
65751,9,7
65772,7,14
65788,10,6
65801,10,3
65817,8,8
65837,10,10
65857,8,12
65875,10,8
65900,10,15
65916,11,5
65929,9,4
65951,8,14
65972,9,12
65994,11,11
66013,9,10
66032,10,9
66060,9,19
66078,9,9
66093,7,8
66117,8,16
66144,9,18
66159,11,4
66183,9,15
66201,9,9
66229,10,18
66246,9,8
66262,10,6
66278,10,6
66296,10,8
66310,10,4
66331,10,11
66350,9,10
66373,9,14
66391,10,8
66408,10,7
66422,10,4
66441,10,9
66459,10,8
66477,9,9
66492,10,5
66509,10,7
66531,10,12
66546,11,4
66558,10,2
66575,8,9
66599,7,17
66622,10,13
66635,9,4
66656,10,11
66673,9,8
66689,10,6
66712,9,14
66730,9,9
66755,8,17
66769,9,5
66788,10,9
66815,11,16
66834,9,10
66854,10,10
66867,10,3
66882,6,9
66898,10,6
66919,9,12
66941,10,12
66959,9,9
66988,10,19
67003,10,5
67020,10,7
67034,11,3
67054,10,10
67071,10,7
67086,11,4
67103,10,7
67117,9,5
67129,9,3
67147,9,9
67164,10,7
67181,11,6
67202,12,9
67217,7,8
67232,10,5
67251,11,8
67270,10,9
67288,8,10
67305,10,7
67323,10,8
67344,10,11
67361,10,7
67378,10,7
67395,11,6
67409,10,4
67429,8,12
67450,9,12
67465,10,5
67480,11,4
67506,9,17
67520,11,3
67535,10,5
67557,8,14
67577,10,10
67594,10,7
67616,10,12
67634,9,9
67647,9,4
67662,9,6
67683,10,11
67700,9,8
67717,9,8
67734,10,7
67750,11,5
67765,9,6
67782,10,7
67801,10,9
67816,10,5
67839,10,13
67855,10,6
67867,10,2
67886,10,9
67903,11,6
67928,9,16
67947,10,9
67966,9,10
67986,9,11
68003,9,8
68017,9,5
68032,10,5
68047,9,6
68065,9,9
68096,7,24
68114,8,10
68136,11,11
68156,9,11
68170,9,5
68185,10,5
68199,10,4
68226,10,17
68239,10,3
68260,12,9
68278,10,8
68298,11,9
68316,11,7
68333,6,11
68350,12,5
68368,10,8
68381,10,3
68397,11,5
68419,9,13
68441,9,13
68456,11,4
68469,10,3
68493,9,15
68512,10,9
68531,11,8
68544,2,11
68567,9,14
68587,11,9
68601,9,5
68616,9,6
68632,11,5
68650,11,7
68668,11,7
68685,10,7
68697,10,2
68718,11,10
68744,9,17
68765,10,11
68785,11,9
68797,9,3
68811,8,6
68829,10,8
68847,10,8
68866,9,10
68885,8,11
68907,11,11
68930,9,14
68944,11,3
68955,10,1
68973,11,7
68994,11,10
69012,9,9
69033,11,10
69052,9,10
69069,11,6
69090,9,12
69104,11,3
69126,9,13
69149,8,15
69164,8,7
69191,10,17
69207,9,7
69220,10,3
69244,10,14
69264,10,10
69281,11,6
69296,10,5
69313,9,8
69335,10,12
69352,10,7
69364,10,2
69384,9,11
69408,9,15
69427,8,11
69444,9,8
69467,9,14
69492,11,14
69518,9,17
69538,10,10
69549,10,1
69572,8,15
69585,10,3
69607,11,11
69629,8,14
69646,8,9
69663,9,8
69684,9,12
69706,9,13
69728,9,13
69748,7,13
69766,10,8
69788,9,13
69801,9,4
69826,10,15
69846,9,11
69868,9,13
69886,11,7
69907,7,14
69922,9,6
69941,10,9
69960,11,8
69977,9,8
69994,10,7
70009,9,6
70023,9,5
70038,11,4
70062,10,14
70077,10,5
70100,11,12
70121,10,11
70133,8,4
70152,9,10
70175,9,14
70191,9,7
70208,9,8
70225,11,6
70241,10,6
70258,10,7
70275,11,6
70294,10,9
70313,9,10
70338,11,14
70356,10,8
70377,9,12
70395,11,7
70408,9,4
70426,10,8
70441,9,6
70460,6,13
70479,7,12
70497,8,10
70521,12,12
70532,9,2
70557,9,16
70577,9,11
70596,11,8
70617,7,14
70633,11,5
70649,10,6
70662,10,3
70680,11,7
70700,10,10
70720,10,10
70740,9,11
70760,11,9
70780,8,12
70797,10,7
70813,11,5
70828,10,5
70846,11,7
70867,11,10
70892,9,16
70908,10,6
70923,9,6
70943,8,12
70958,10,5
70978,7,13
70994,9,7
71013,10,9
71034,11,10
71053,11,8
71069,11,5
71085,9,7
71104,9,10
71118,10,4
71134,10,6
71160,9,17
71175,9,6
71190,9,6
71211,9,12
71227,10,6
71245,10,8
71259,11,3
71280,11,10
71299,9,10
71318,11,8
71343,8,17
71364,8,13
71390,9,17
71408,10,8
71427,10,9
71446,7,12
71462,9,7
71481,11,8
71505,10,14
71521,11,5
71531,3,7
71553,10,12
71574,10,11
71587,11,2
71608,9,12
71629,8,13
71649,8,12
71667,8,10
71685,9,9
71700,9,6
71715,10,5
71730,10,5
71743,9,4
71761,9,9
71780,10,9
71798,9,9
71815,9,8
71832,11,6
71855,10,13
71871,9,7
71894,9,14
71913,10,9
71929,9,7
71949,11,9
71962,10,3
71983,10,11
72002,10,9
72019,11,6
72037,10,8
72059,7,15
72080,11,10
72104,7,17
72116,8,4
72132,11,5
72147,8,7
72160,10,3
72177,11,6
72192,9,6
72207,10,5
72224,10,7
72248,9,15
72262,9,5
72283,8,13
72302,9,10
72317,10,5
72331,7,7
72349,11,7
72375,10,16
72391,11,5
72409,13,5
72427,11,7
72442,10,5
72460,8,10
72471,9,2
72493,10,12
72510,9,8
72524,9,5
72543,10,9
72563,9,11
72574,10,1
72597,9,14
72610,9,4
72626,11,5
72643,9,8
72655,9,3
72676,11,10
72698,10,12
72714,10,6
72735,9,12
72749,10,4
72764,11,4
72780,9,7
72795,11,4
72812,10,7
72826,10,4
72846,9,11
72865,9,10
72877,10,2
72888,10,1
72908,9,11
72928,11,9
72947,9,10
72963,11,5
72989,10,16
73002,10,3
73021,10,9
73035,12,2
73057,11,11
73071,9,5
73086,9,6
73110,10,14
73132,8,14
73149,9,8
73165,10,6
73180,11,4
73202,10,12
73224,9,13
73240,11,5
73252,11,1
73269,10,7
73287,11,7
73303,12,4
73321,9,9
73332,6,5
73352,9,11
73370,9,9
73393,10,13
73407,10,4
73427,11,9
73443,10,6
73456,9,4
73472,9,7
73491,11,8
73507,10,6
73522,9,6
73542,11,9
73567,10,15
73584,10,7
73596,10,2
73623,8,19
73637,9,5
73654,9,8
73675,9,12
73692,8,9
73712,8,12
73725,9,4
73743,9,9
73760,10,7
73775,10,5
73794,9,10
73817,10,13
73836,10,9
73862,7,19
73881,8,11
73893,10,2
73905,10,2
73918,9,4
73936,9,9
73956,10,10
73973,10,7
73990,8,9
74009,11,8
74025,9,7
74041,10,6
74055,11,3
74068,10,3
74081,9,4
74097,10,6
74120,8,15
74135,10,5
74148,10,3
74165,11,6
74189,11,13
74209,9,11
74225,10,6
74241,9,7
74254,9,4
74271,12,5
74283,9,3
74296,10,3
74313,11,6
74329,8,8
74346,10,7
74363,9,8
74384,10,11
74399,11,4
74416,10,7
74436,11,9
74452,10,6
74477,11,14
74496,11,8
74513,9,8
74524,10,1
74545,10,11
74567,9,13
74582,9,6
74589,1,6
74613,9,15
74630,10,7
74651,8,13
74672,7,14
74689,11,6
74708,11,8
74725,9,8
74745,9,11
74762,9,8
74783,10,11
74799,9,7
74812,10,3
74828,9,7
74844,10,6
74861,11,6
74876,11,4
74892,10,6
74911,10,9
74924,9,4
74944,10,10
74958,9,5
74977,10,9
74997,7,13
75019,11,11
75035,10,6
75055,8,12
75066,10,1
75088,10,12
75103,11,4
75123,10,10
75137,9,5
75156,11,8
75180,11,13
75199,12,7
75218,8,11
75239,10,11
75253,9,5
75267,11,3
75286,9,10
75304,10,8
75324,10,10
75338,10,4
75353,10,5
75369,10,6
75386,10,7
75398,9,3
75420,8,14
75438,10,8
75457,9,10
75475,8,10
75495,9,11
75512,10,7
75527,10,5
75542,10,5
75565,11,12
75580,9,6
75597,9,8
75617,10,10
75634,10,7
75652,8,10
75667,10,5
75681,9,5
75701,9,11
75721,9,11
75738,10,7
75758,9,11
75778,11,9
75797,9,10
75818,10,11
75835,10,7
75848,9,4
75868,12,8
75888,9,11
75911,9,14
75929,9,9
75945,12,4
75968,8,15
75989,9,12
76007,11,7
76024,10,7
76040,8,8
76056,10,6
76069,9,4
76091,11,11
76112,11,10
76130,11,7
76143,10,3
76156,10,3
76170,11,3
76191,9,12
76209,10,8
76228,11,8
76248,9,11
76268,9,11
76283,9,6
76307,8,16
76325,9,9
76340,11,4
76356,10,6
76369,8,5
76385,10,6
76398,10,3
76416,9,9
76436,12,8
76455,11,8
76479,7,17
76496,10,7
76515,9,10
76534,9,10
76550,10,6
76568,9,9
76587,9,10
76603,9,7
76621,10,8
76640,9,10
76661,9,12
76679,9,9
76700,10,11
76720,7,13
76743,10,13
76761,10,8
76782,13,8
76798,10,6
76816,11,7
76839,8,15
76861,8,14
76877,11,5
76894,8,9
76910,9,7
76924,10,4
76940,9,7
76961,10,11
76979,7,11
76995,9,7
77013,10,8
77041,10,18
77059,10,8
77080,7,14
77096,10,6
77111,8,7
77129,8,10
77147,11,7
77166,11,8
77188,9,13
77208,7,13
77219,5,6
77237,10,8
77251,9,5
77270,10,9
77290,11,9
77308,9,9
77325,7,10
77341,8,8
77359,9,9
77381,9,13
77394,10,3
77413,9,10
77432,10,9
77451,11,8
77469,10,8
77486,10,7
77501,9,6
77516,10,5
77535,8,11
77558,10,13
77585,11,16
77599,10,4
77618,11,8
77637,11,8
77662,9,16
77681,9,10
77696,9,6
77710,8,6
77728,11,7
77743,9,6
77760,10,7
77772,10,2
77785,11,2
77802,10,7
77815,9,4
77832,10,7
77846,11,3
77863,9,8
77884,8,13
77897,8,5
77915,9,9
77936,8,13
77953,9,8
77971,11,7
77988,10,7
78008,11,9
78027,10,9
78046,11,8
78060,11,3
78079,10,9
78093,9,5
78114,9,12
78129,9,6
78147,9,9
78162,9,6
78181,11,8
78196,10,5
78216,10,10
78234,10,8
78254,10,10
78272,9,9
78295,8,15
78310,9,6
78325,11,4
78344,11,8
78359,11,4
78376,10,7
78392,8,8
78408,10,6
78423,10,5
78439,9,7
78452,10,3
78474,9,13
78493,12,7
78513,11,9
78533,8,12
78554,11,10
78567,10,3
78583,9,7
78600,9,8
78617,10,7
78635,10,8
78648,10,3
78663,10,5
78679,11,5
78694,11,4
78708,10,4
78725,10,7
78746,7,14
78766,10,10
78782,10,6
78800,9,9
78818,10,8
78838,11,9
78850,10,2
78868,9,9
78879,9,2
78896,11,6
78911,11,4
78932,9,12
78953,8,13
78970,10,7
78994,8,16
79015,12,9
79034,10,9
79051,10,7
79073,11,11
79091,9,9
79104,10,3
79119,10,5
79136,10,7
79151,10,5
79165,10,4
79183,10,8
79196,9,4
79222,9,17
79237,10,5
79259,10,12
79279,10,10
79295,9,7
79310,10,5
79326,9,7
79346,10,10
79361,11,4
79379,10,8
79395,9,7
79410,11,4
79424,11,3
79446,9,13
79462,8,8
79476,11,3
79498,9,13
79514,10,6
79537,9,14
79554,10,7
79569,10,5
79582,10,3
79603,9,12
79616,9,4
79631,10,5
79648,9,8
79665,11,6
79680,10,5
79699,7,12
79713,10,4
79729,11,5
79744,10,5
79763,10,9
79778,10,5
79798,11,9
79815,9,8
79829,10,4
79847,10,8
79862,11,4
79875,9,4
79892,11,6
79908,8,8
79922,10,4
79933,9,2
79949,9,7
79965,10,6
79989,10,14
80006,10,7
80027,11,10
80047,11,9
80065,9,9
80078,10,3
80096,10,8
80112,8,8
80131,8,11
80145,8,6
80158,12,1
80173,10,5
80193,9,11
80207,8,6
80226,9,10
80244,9,9
80259,9,6
80276,9,8
80300,8,16
80318,9,9
80338,11,9
80355,10,7
80371,9,7
80389,9,9
80401,10,2
80417,9,7
80431,10,4
80450,9,10
80468,10,8
80488,10,10
80502,11,3
80520,8,10
80539,11,8
80556,10,7
80569,10,3
80589,11,9
80606,9,8
80628,11,11
80649,10,11
80672,7,16
80685,9,4
80702,8,9
80727,8,17
80744,9,8
80758,5,9
80773,10,5
80792,9,10
80814,9,13
80830,11,5
80845,10,5
80860,9,6
80879,10,9
80899,11,9
80920,11,10
80938,7,11
80960,8,14
80976,10,6
81001,9,16
81024,9,14
81042,10,8
81057,9,6
81072,10,5
81089,11,6
81108,9,10
81128,9,11
81142,10,4
81160,10,8
81175,10,5
81198,10,13
81213,10,5
81229,9,7
81242,9,4
81259,9,8
81277,6,12
81290,10,3
81311,8,13
81324,10,3
81344,10,10
81366,11,11
81381,9,6
81403,8,14
81419,9,7
81437,10,8
81458,7,14
81479,9,12
81499,11,9
81516,9,8
81533,10,7
81550,10,7
81566,11,5
81579,8,5
81597,11,7
81611,10,4
81630,9,10
81647,11,6
81669,9,13
81691,10,12
81704,10,3
81718,10,4
81737,9,10
81753,9,7
81769,10,6
81784,11,4
81805,10,11
81823,9,9
81835,10,2
81850,11,4
81864,11,3
81879,10,5
81892,10,3
81909,11,6
81929,11,9
81945,10,6
81964,10,9
81982,11,7
81998,10,6
82015,11,6
82031,10,6
82052,8,13
82067,10,5
82083,9,7
82104,10,11
82120,11,5
82138,10,8
82154,9,7
82170,11,5
82188,9,9
82207,8,11
82224,11,6
82240,10,6
82258,11,7
82277,11,8
82297,8,12
82311,9,5
82327,10,6
82345,9,9
82364,10,9
82387,11,12
82411,9,15
82428,10,7
82452,11,13
82470,8,10
82491,10,11
82510,10,9
82524,10,4
82539,10,5
82559,10,10
82570,9,2
82592,11,11
82610,10,8
82628,9,9
82643,9,6
