Step,Correct,Wrong
52525,8,6
52550,8,17
52568,9,9
52593,9,16
52621,9,19
52643,8,14
52670,7,20
52690,9,11
52723,5,28
52746,9,14
52766,9,11
52788,10,12
52817,7,22
52837,10,10
52855,7,11
52881,9,17
52899,11,7
52926,6,21
52951,11,14
52967,11,5
52994,7,20
53018,7,17
53025,3,4
53045,8,12
53066,8,13
53087,8,13
53103,10,6
53130,9,18
53152,7,15
53170,9,9
53187,10,7
53209,9,13
53230,7,14
53258,8,20
53283,6,19
53295,10,2
53311,10,6
53340,7,22
53367,9,18
53386,10,9
53407,10,11
53432,9,16
53455,8,15
53475,7,13
53495,9,11
53506,9,2
53533,9,18
53560,12,15
53582,11,11
53604,8,14
53627,10,13
53651,9,15
53675,10,14
53698,10,13
53724,8,18
53747,10,13
53777,8,22
53809,8,24
53826,10,7
53846,10,10
53864,8,10
53891,7,20
53911,8,12
53930,10,9
53954,8,16
53976,10,12
54003,7,20
54030,9,18
54056,9,17
54079,9,14
54101,8,14
54126,8,17
54152,8,18
54173,10,11
54194,9,12
54217,8,15
54245,9,19
54265,8,12
54282,9,8
54304,9,13
54319,9,6
54344,8,17
54366,10,12
54390,10,14
54408,8,10
54435,7,20
54454,11,8
54484,10,20
54501,8,9
54524,11,12
54551,10,17
54571,9,11
54594,10,13
54618,8,16
54642,8,16
54660,10,8
54681,9,12
54699,10,8
54716,10,7
54735,10,9
54761,7,19
54785,8,16
54799,11,3
54817,10,8
54844,7,20
54866,10,12
54881,9,6
54895,9,5
54910,9,6
54931,10,11
54957,8,18
54982,8,17
55005,10,13
55041,9,27
55057,8,8
55074,10,7
55095,10,11
55116,11,10
55135,9,10
55154,10,9
55179,7,18
55191,8,4
55211,9,11
55221,3,7
55242,8,13
55260,9,9
55285,10,15
55314,8,21
55336,9,13
55362,8,18
55383,8,13
55401,11,7
55421,7,13
55452,6,25
55467,10,5
55490,8,15
55507,9,8
55526,8,11
55557,6,25
55581,8,16
55610,7,22
55632,9,13
55660,7,21
55681,9,12
55697,9,7
55724,5,22
55745,9,12
55752,2,5
55774,9,13
55798,8,16
55818,8,12
55841,10,13
55860,8,11
55878,9,9
55899,7,14
55917,10,8
55941,9,15
55963,9,13
55986,8,15
56010,8,16
56030,10,10
56046,9,7
56078,8,24
56097,10,9
56115,9,9
56136,8,13
56161,8,17
56184,10,13
56198,9,5
56215,9,8
56232,10,7
56252,8,12
56276,8,16
56303,9,18
56328,9,16
56345,9,8
56369,7,17
56391,9,13
56405,10,4
56429,9,15
56456,10,17
56477,10,11
56496,9,10
56518,6,16
56532,10,4
56553,4,17
56576,8,15
56600,9,15
56623,10,13
56641,9,9
56664,11,12
56694,8,22
56709,8,7
56726,9,8
56746,8,12
56769,11,12
56787,9,9
56802,10,5
56824,8,14
56849,7,18
56872,10,13
56902,8,22
56923,11,10
56939,8,8
56954,9,6
56971,9,8
56993,8,14
57009,8,8
57038,9,20
57054,10,6
57074,9,11
57100,8,18
57123,9,14
57127,1,3
57144,10,7
57162,10,8
57186,10,14
57202,10,6
57215,9,4
57242,9,18
57263,10,11
57288,8,17
57307,11,8
57333,8,18
57353,11,9
57373,9,11
57391,10,8
57409,10,8
57434,7,18
57457,8,15
57477,10,10
57502,10,15
57521,11,8
57537,9,7
57558,10,11
57577,10,9
57596,9,10
57613,10,7
57630,9,8
57650,9,11
57673,7,16
57686,10,3
57711,10,15
57730,5,14
57751,8,13
57770,9,10
57795,8,17
57815,9,11
57832,8,9
57852,10,10
57867,10,5
57894,8,19
57918,8,16
57934,9,7
57954,10,10
57978,7,17
57992,9,5
58013,10,11
58036,9,14
58054,11,7
58071,2,15
58096,9,16
58122,8,18
58143,8,13
58164,6,15
58180,9,7
58200,10,10
58219,10,9
58243,8,16
58269,8,18
58294,8,17
58312,10,8
58335,9,14
58354,10,9
58371,9,8
58393,9,13
58416,9,14
58434,11,7
58455,8,13
58472,9,8
58492,10,10
58511,10,9
58529,11,7
58547,8,10
58570,8,15
58596,9,17
58624,10,18
58649,10,15
58667,10,8
58694,9,18
58715,10,11
58729,9,5
58754,10,15
58774,10,10
58789,10,5
58807,10,8
58826,8,11
58849,10,13
58867,8,10
58886,8,11
58910,9,15
58935,10,15
58962,10,17
58986,8,16
59006,10,10
59028,9,13
59053,9,16
59077,10,14
59093,9,7
59116,8,15
59140,9,15
59161,8,13
59181,10,10
59204,9,14
59220,9,7
59248,6,22
59267,8,11
59288,10,11
59306,7,11
59334,6,22
59363,9,20
59388,8,17
59407,8,11
59426,9,10
59440,8,6
59460,10,10
59483,9,14
59501,9,9
59531,10,20
59554,7,16
59574,10,10
59593,7,12
59609,11,5
59633,9,15
59654,9,12
59676,9,13
59694,10,8
59714,8,12
59739,9,16
59764,9,16
59778,9,5
59812,9,25
59826,10,4
59844,10,8
59858,9,5
59878,10,10
59903,10,15
59920,9,8
59938,11,7
59958,8,12
59990,9,23
60000,5,5
60028,7,21
60045,9,8
60068,9,14
60087,11,8
60111,12,12
60127,9,7
60147,10,10
60164,10,7
60191,8,19
60204,10,3
60217,7,6
60233,10,6
60264,9,22
60287,9,14
60297,2,8
60322,11,14
60345,9,14
60365,10,10
60382,10,7
60397,10,5
60423,8,18
60437,10,4
60454,9,8
60471,9,8
60491,10,10
60510,8,11
60514,1,3
60528,9,5
60544,10,6
60569,9,16
60590,9,12
60605,8,7
60620,9,6
60642,10,12
60665,9,14
60683,11,7
60703,7,13
60723,10,10
60745,7,15
60759,9,5
60781,8,14
60801,9,11
60825,6,18
60841,11,5
60865,8,16
60890,10,15
60908,7,11
60927,10,9
60943,10,6
60969,9,17
60996,9,18
61013,9,8
61037,9,15
61058,11,10
61084,10,16
61097,4,9
61119,10,12
61138,10,9
61155,10,7
61182,8,19
61204,9,13
61222,8,10
61243,8,13
61269,10,16
61283,8,6
61301,9,9
61322,9,12
61348,8,18
61372,10,14
61399,8,19
61417,9,9
61441,8,16
61456,9,6
61476,9,11
61501,10,15
61517,10,6
61531,9,5
61551,8,12
61568,9,8
61595,9,18
61612,10,7
61633,8,13
61657,9,15
61680,9,14
61702,9,13
61725,11,12
61745,9,11
61768,10,13
61784,7,9
61807,7,16
61832,11,14
61853,10,11
61876,6,17
61901,10,15
61920,8,11
61938,10,8
61956,10,8
61978,9,13
61994,9,7
62010,10,6
62027,8,9
62059,9,23
62081,9,13
62105,8,16
62123,9,9
62141,10,8
62162,10,11
62189,8,19
62208,8,11
62231,10,13
62255,7,17
62276,8,13
62297,10,11
62321,10,14
62341,10,10
62362,11,10
62380,10,8
62399,10,9
62414,9,6
62438,11,13
62465,8,19
62481,8,8
62500,9,10
62529,9,20
62556,8,19
62576,9,11
62597,11,10
62617,10,10
62630,9,4
62663,10,23
62685,9,13
62706,9,12
62722,8,8
62741,9,10
62765,11,13
62782,9,8
62806,9,15
62830,9,15
62848,9,9
62871,11,12
62897,8,18
62918,10,11
62933,10,5
62951,9,9
62969,9,9
62992,7,16
63011,9,10
63030,9,10
63055,10,15
63077,10,12
63104,7,20
63124,9,11
63145,10,11
63168,10,13
63187,8,11
63209,9,13
63229,8,12
63248,10,9
63265,8,9
63288,8,15
63310,8,14
63331,8,13
63355,10,14
63370,10,5
63390,7,13
63409,11,8
63428,8,11
63445,10,7
63466,9,12
63498,7,25
63524,9,17
63543,9,10
63562,10,9
63585,8,15
63600,10,5
63622,9,13
63641,11,8
63666,10,15
63692,9,17
63714,9,13
63740,8,18
63770,8,22
63791,10,11
63807,10,6
63831,10,14
63852,11,10
63867,10,5
63884,9,8
63906,8,14
63926,10,10
63941,10,5
63965,7,17
63985,9,11
64008,10,13
64023,9,6
64039,10,6
64057,10,8
64079,10,12
64096,8,9
64122,8,18
64142,9,11
64160,10,8
64173,10,3
64203,9,21
64224,10,11
64250,8,18
64271,9,12
64293,10,12
64314,8,13
64336,9,13
64358,11,11
64378,9,11
64402,9,15
64429,9,18
64447,10,8
64470,8,15
64494,7,17
64515,9,12
64538,8,15
64556,9,9
64575,10,9
64596,9,12
64613,9,8
64635,9,13
64663,7,21
64683,10,10
64702,9,10
64732,7,23
64753,9,12
64767,8,6
64789,9,13
64809,10,10
64829,9,11
64846,9,8
64862,10,6
64884,8,14
64901,10,7
64921,9,11
64949,9,19
64970,10,11
64991,8,13
65013,10,12
65036,9,14
65059,8,15
65082,9,14
65104,9,13
65128,10,14
65146,11,7
65162,10,6
65179,9,8
65198,7,12
65213,10,5
65230,11,6
65246,8,8
65271,10,15
65289,10,8
65311,10,12
65330,8,11
65344,8,6
65366,10,12
65389,8,15
65408,7,12
65430,9,13
65441,4,7
65452,5,6
65475,9,14
65496,8,13
65515,10,9
65536,11,10
65556,10,10
65579,10,13
65597,9,9
65615,10,8
65629,10,4
65658,8,21
65676,10,8
65698,10,12
65718,8,12
65747,8,21
65765,10,8
65784,10,9
65805,9,12
65824,8,11
65844,10,10
65860,9,7
65881,8,13
65903,12,10
65918,11,4
65940,9,13
65958,10,8
65979,9,12
66004,8,17
66022,10,8
66043,10,11
66059,10,6
66076,8,9
66103,9,18
66129,9,17
66152,9,14
66173,10,11
66205,9,23
66223,9,9
66247,8,16
66266,11,8
66293,10,17
66312,7,12
66327,10,5
66351,8,16
66367,10,6
66391,10,14
66411,8,12
66425,9,5
66448,10,13
66467,11,8
66485,10,8
66509,9,15
66526,10,7
66546,9,11
66572,9,17
66595,11,12
66611,9,7
66637,8,18
66655,10,8
66676,9,12
66696,10,10
66722,9,17
66741,9,10
66766,6,19
66787,9,12
66810,8,15
66827,9,8
66855,9,19
66879,8,16
66905,11,15
66918,10,3
66937,10,9
66950,8,5
66966,10,6
66991,9,16
67010,8,11
67030,8,12
67049,9,10
67064,9,6
67083,9,10
67100,8,9
67123,10,13
67135,8,4
67160,9,16
67188,9,19
67208,10,10
67230,10,12
67255,10,15
67279,11,13
67304,8,17
67324,10,10
67348,8,16
67363,10,5
67383,9,11
67399,11,5
67416,10,7
67436,8,12
67456,9,11
67471,9,6
67493,10,12
67519,9,17
67534,11,4
67553,10,9
67572,9,10
67596,8,16
67620,9,15
67638,9,9
67662,9,15
67681,10,9
67698,8,9
67715,9,8
67741,10,16
67759,9,9
67776,9,8
67798,9,13
67818,8,12
67846,10,18
67866,9,11
67885,10,9
67911,9,17
67931,9,11
67956,8,17
67973,10,7
67996,10,13
68012,8,8
68037,8,17
68061,9,15
68083,8,14
68099,11,5
68124,8,17
68139,9,6
68155,9,7
68171,11,5
68184,9,4
68208,10,14
68225,11,6
68248,10,13
68278,7,23
68302,7,17
68324,9,13
68337,10,3
68354,8,9
68372,10,8
68396,9,15
68410,10,4
68421,5,6
68440,9,10
68461,10,11
68494,8,25
68513,11,8
68540,10,17
68562,10,12
68585,10,13
68593,1,7
68614,9,12
68633,9,10
68654,9,12
68680,8,18
68696,10,6
68713,9,8
68736,9,14
68766,10,20
68790,9,15
68811,9,12
68830,9,10
68856,8,18
68869,9,4
68889,8,12
68910,10,11
68925,9,6
68953,9,19
68973,9,11
68996,11,12
69017,10,11
69036,11,8
69059,7,16
69081,7,15
69103,11,11
69129,8,18
69152,9,14
69169,9,8
69192,10,13
69208,9,7
69231,10,13
69253,9,13
69283,11,19
69304,10,11
69327,10,13
69354,8,19
69371,9,8
69395,8,16
69412,10,7
69435,12,11
69459,8,16
69487,8,20
69502,10,5
69521,9,10
69545,8,16
69566,7,14
69591,8,17
69609,11,7
69629,11,9
69645,9,7
69661,9,7
69683,9,13
69704,10,11
69718,9,5
69740,9,13
69760,12,8
69780,10,10
69806,9,17
69820,8,6
69842,13,9
69863,11,10
69885,9,13
69903,10,8
69919,10,6
69938,10,9
69957,8,11
69983,9,17
70002,10,9
70017,8,7
70037,9,11
70060,9,14
70088,7,21
70110,8,14
70130,10,10
70149,9,10
70169,10,10
70185,10,6
70201,9,7
70220,10,9
70242,9,13
70265,8,15
70288,9,14
70306,9,9
70330,8,16
70349,9,10
70366,10,7
70379,5,8
70395,9,7
70410,10,5
70434,10,14
70457,10,13
70477,9,11
70499,8,14
70524,8,17
70554,6,24
70570,7,9
70597,8,19
70619,10,12
70644,11,14
70666,10,12
70687,9,12
70703,9,7
70719,10,6
70743,8,16
70761,9,9
70780,9,10
70800,11,9
70820,9,11
70839,8,11
70865,9,17
70879,8,6
70904,10,15
70933,9,20
70953,8,12
70981,11,17
71005,8,16
71029,9,15
71046,10,7
71068,7,15
71083,8,7
71105,9,13
71129,8,16
71139,8,2
71169,9,21
71191,7,15
71211,10,10
71226,10,5
71244,10,8
71265,11,10
71276,9,2
71297,7,14
71311,10,4
71335,8,16
71358,10,13
71382,8,16
71401,9,10
71421,10,10
71442,8,13
71468,10,16
71488,11,9
71513,10,15
71529,9,7
71551,8,14
71577,9,17
71594,10,7
71613,11,8
71628,9,6
71652,10,14
71669,11,6
71688,9,10
71707,9,10
71723,8,8
71739,10,6
71772,8,25
71790,9,9
71811,8,13
71828,9,8
71847,9,10
71864,8,9
71886,11,11
71903,9,8
71920,8,9
71943,7,16
71965,9,13
71986,10,11
72010,7,17
72025,10,5
72041,8,8
72059,8,10
72075,10,6
72093,10,8
72113,9,11
72133,9,11
72151,10,8
72177,11,15
72201,8,16
72228,9,18
72243,12,3
72263,8,12
72282,9,10
72301,10,9
72325,8,16
72343,10,8
72360,9,8
72376,9,7
72395,9,10
72419,8,16
72440,12,9
72456,10,6
72479,10,13
72505,8,18
72525,8,12
72547,7,15
72567,8,12
72582,10,5
72601,9,10
72620,11,8
72639,8,11
72658,10,9
72675,8,9
72692,12,5
72712,7,13
72732,10,10
72752,9,11
72774,9,13
72792,12,6
72817,10,15
72836,11,8
72858,10,12
72876,9,9
72897,7,14
72913,10,6
72933,9,11
72956,7,16
72976,9,11
72996,10,10
73016,9,11
73035,7,12
73053,10,8
73068,10,5
73084,9,7
73107,10,13
73129,9,13
73152,9,14
73167,8,7
73195,10,18
73214,10,9
73239,9,16
73256,9,8
73274,11,7
73296,11,11
73314,10,8
73337,10,13
73362,11,14
73376,9,5
73391,9,6
73410,10,9
73424,8,6
73441,10,7
73462,10,11
73484,10,12
73510,8,18
73527,10,7
73545,9,9
73566,10,11
73583,10,7
73606,11,12
73628,10,12
73651,9,14
73669,11,7
73686,10,7
73707,8,13
73727,10,10
73747,8,12
73769,10,12
73793,8,16
73816,10,13
73836,10,10
73855,9,10
73878,9,14
73900,9,13
73913,10,3
73938,10,15
73950,9,3
73971,9,12
73995,9,15
74014,10,9
74035,11,10
74056,9,12
74075,9,10
74095,9,11
74112,9,8
74131,10,9
74150,8,11
74171,9,12
74190,9,10
74207,9,8
74223,10,6
74242,11,8
74261,10,9
74278,10,7
74307,9,20
74326,9,10
74350,7,17
74367,10,7
74385,12,6
74403,9,9
74427,7,17
74454,7,20
74476,8,14
74493,9,8
74515,11,11
74536,10,11
74554,11,7
74575,10,11
74592,9,8
74612,10,10
74639,9,18
74658,7,12
74679,8,13
74700,7,14
74719,10,9
74740,9,12
74762,9,13
74788,9,17
74808,11,9
74833,8,17
74851,10,8
74872,10,11
74888,5,11
74905,10,7
74923,9,9
74944,11,10
74963,8,11
74978,8,7
75003,7,18
75027,9,15
75039,9,3
75061,10,12
75079,9,9
75099,11,9
75122,8,15
75143,9,12
75170,9,18
75191,11,10
75212,12,9
75229,9,8
75244,9,6
75265,10,11
75285,11,9
75305,10,10
75335,9,21
75357,10,12
75373,9,7
75391,9,9
75412,8,13
75435,7,16
75457,8,14
75474,11,6
75494,9,11
75515,8,13
75529,10,4
75549,8,12
75569,8,12
75588,9,10
75601,9,4
75618,8,9
75638,11,9
75664,10,16
75680,9,7
75701,11,10
75718,9,8
75737,9,10
75754,9,8
75770,8,8
75790,8,12
75807,8,9
75826,11,8
75842,9,7
75862,5,15
75881,10,9
75900,10,9
75920,11,9
75938,10,8
75966,8,20
75981,10,5
75999,9,9
76018,9,10
76033,9,6
76059,9,17
76083,7,17
76104,10,11
76111,3,4
76128,10,7
76149,10,11
76169,12,8
76188,9,10
76207,10,9
76224,11,6
76243,9,10
76268,8,17
76287,8,11
76313,8,18
76337,8,16
76355,10,8
76368,9,4
76383,11,4
76405,10,12
76421,10,6
76437,11,5
76455,11,7
76473,9,9
76484,9,2
76502,9,9
76527,9,16
76531,1,3
76550,10,9
76563,10,3
76584,8,13
76610,10,16
76627,8,9
76646,10,9
76665,9,10
76686,10,11
76709,10,13
76731,9,13
76746,10,5
76763,10,7
76780,9,8
76802,9,13
76821,10,9
76834,10,3
76857,9,14
76881,10,14
76896,10,5
76914,9,9
76928,11,3
76946,10,8
76968,11,11
76983,10,5
77011,8,20
77035,9,15
77054,9,10
77074,10,10
77093,8,11
77113,9,11
77134,8,13
77153,11,8
77173,10,10
77196,9,14
77218,9,13
77238,9,11
77261,11,12
77277,10,6
77292,10,5
77313,10,11
77329,9,7
77347,8,10
77367,9,11
77385,10,8
77411,7,19
77432,7,14
77453,11,10
77471,9,9
77486,10,5
77507,8,13
77536,7,22
77555,10,9
77569,6,8
77589,9,11
77604,10,5
77628,7,17
77644,11,5
77662,9,9
77683,11,10
77701,10,8
77717,9,7
77740,9,14
77760,9,11
77778,9,9
77803,9,16
77823,9,11
77852,7,22
77871,10,9
77887,8,8
77905,10,8
77929,6,18
77951,9,13
77972,10,11
77993,8,13
78017,10,14
78034,10,7
78054,10,10
78080,9,17
78097,10,7
78118,9,12
78138,11,9
78155,10,7
78173,9,9
78194,9,12
78215,9,12
78231,8,8
78258,9,18
78282,11,13
78305,9,14
78322,8,9
78339,9,8
78360,10,11
78380,9,11
78399,10,9
78416,10,7
78434,8,10
78457,9,14
78472,11,4
78506,8,26
78523,9,8
78543,10,10
78562,10,9
78592,8,22
78607,10,5
78637,8,22
78659,9,13
78676,11,6
78694,11,7
78717,9,14
78732,11,4
78749,10,7
78767,10,8
78771,1,3
78790,10,9
78813,10,13
78828,10,5
78851,10,13
78874,10,13
78895,8,13
78915,10,10
78936,8,13
78959,9,14
78981,9,13
79004,8,15
79022,10,8
79040,10,8
79044,1,3
79061,9,8
79083,9,13
79094,10,1
79112,8,10
79127,9,6
79145,9,9
79165,10,10
79191,9,17
79212,9,12
79225,9,4
79240,9,6
79260,11,9
79281,10,11
79297,10,6
79321,10,14
79335,9,5
79359,10,14
79375,11,5
79396,8,13
79421,8,17
79443,6,16
79456,8,5
79470,4,10
79484,10,4
79508,9,15
79529,11,10
79557,8,20
79577,9,11
79597,10,10
79615,10,8
79631,10,6
79652,9,12
79673,10,11
79692,10,9
79710,10,8
79727,8,9
79744,10,7
79766,10,12
79783,10,7
79802,11,8
79820,10,8
79838,9,9
79855,10,7
79878,7,16
79900,10,12
79916,8,8
79934,10,8
79959,9,16
79979,8,12
79996,10,7
80017,8,13
80038,7,14
80047,9,0
80072,9,16
80095,10,13
80110,9,6
80133,9,14
80165,7,25
80186,9,12
80213,8,19
80237,10,14
80256,9,10
80274,10,8
80290,10,6
80308,10,8
80324,10,6
80349,9,16
80363,10,4
80375,8,4
80395,10,10
80420,9,16
80433,9,4
80456,10,13
80474,10,8
80496,10,12
80511,8,7
80535,11,13
80558,10,13
80575,9,8
80587,11,1
80606,10,9
80626,8,12
80647,9,12
80669,9,13
80680,9,2
80693,10,3
80716,9,14
80744,8,20
80766,7,15
80779,11,2
80802,9,14
80821,9,10
80843,8,14
80861,9,9
80879,10,8
80894,11,4
80911,11,6
80938,9,18
80963,11,14
80981,11,7
81002,8,13
81022,10,10
81041,10,9
81061,8,12
81082,10,11
81106,10,14
81121,10,5
81142,10,11
81160,10,8
81185,9,16
81212,10,17
81232,12,8
81248,9,7
81267,10,9
81286,11,8
81300,10,4
81321,11,10
81337,10,6
81349,8,4
81370,10,11
81384,3,11
81404,10,10
81424,7,13
81447,8,15
81467,9,11
81482,10,5
81502,11,9
81520,9,9
81536,6,10
81552,5,11
81577,8,17
81598,10,11
81611,8,5
81634,10,13
81655,9,12
81674,9,10
81693,10,9
81714,10,11
81729,11,4
81747,10,8
81769,8,14
81790,9,12
81813,8,15
81831,9,9
81854,10,13
81870,11,5
81884,10,4
81915,10,21
81935,10,10
81963,8,20
81982,10,9
82002,11,9
82021,9,10
82044,9,14
82072,8,20
82084,9,3
82102,8,10
82119,10,7
82133,10,4
82150,11,6
82174,10,14
82194,10,10
82217,9,14
82236,9,10
82260,8,16
82277,9,8
82298,10,11
82318,9,11
82334,10,6
82353,10,9
82372,7,12
82387,10,5
82404,10,7
82419,10,5
82441,12,10
82467,9,17
82493,9,17
82516,10,13
82536,8,12
82558,11,11
82576,10,8
82597,8,13
82611,10,4
82634,10,13
82650,3,13
82664,9,5
82683,10,9
82695,9,3
82711,7,9
82730,10,9
82748,8,10
82764,9,7
82782,9,9
82799,10,7
82821,7,15
82845,9,15
82862,9,8
82882,7,13
82904,11,11
82924,8,12
82953,6,23
82971,11,7
82987,10,6
83013,11,15
83033,9,11
83048,9,6
83064,11,5
83081,8,9
83099,9,9
83116,11,6
83140,9,15
83160,9,11
83182,7,15
83197,9,6
83214,9,8
83234,9,11
83260,9,17
83278,10,8
83308,7,23
83328,9,11
83347,11,8
83362,10,5
83386,9,15
83408,9,13
83428,9,11
83449,9,12
83471,9,13
83488,9,8
83509,10,11
83529,8,12
83541,11,1
83564,11,12
83583,8,11
83604,11,10
83622,9,9
83633,9,2
83649,9,7
83671,10,12
83695,10,14
83709,9,5
83733,9,15
83754,9,12
83771,12,5
83788,11,6
83811,10,13
83829,9,9
83853,9,15
83872,9,10
83885,8,5
83909,9,15
83927,8,10
83948,11,10
83968,9,11
83989,7,14
84008,11,8
84025,10,7
84032,3,4
84049,9,8
84066,10,7
84086,10,10
84111,9,16
84117,1,5
84141,8,16
84158,10,7
84180,10,12
84210,7,23
84227,10,7
84251,9,15
84275,8,16
84299,8,16
84317,10,8
84343,10,16
84361,7,11
84377,8,8
84396,10,9
84417,9,12
84441,9,15
84460,10,9
84480,10,10
84501,10,11
84524,8,15
84545,9,12
84571,7,19
84587,9,7
84606,9,10
84625,10,9
84645,9,11
84661,9,7
84674,10,3
84695,9,12
84715,11,9
84735,9,11
84756,10,11
84772,9,7
84799,8,19
84827,8,20
84846,11,8
84869,10,13
84882,6,7
84904,10,12
84928,9,15
84951,8,15
84969,10,8
84981,9,3
84996,10,5
85013,11,6
85030,9,8
85048,8,10
85065,9,8
85086,10,11
85109,10,13
85124,10,5
85146,9,13
85166,12,8
85194,9,19
85215,11,10
85234,9,10
85251,9,8
85269,8,10
85288,11,8
85304,10,6
85322,10,8
85345,10,13
85359,11,3
85380,11,10
85394,10,4
85410,10,6
85434,8,16
85457,10,13
85472,10,5
85487,11,4
85511,9,15
85531,9,11
85551,9,11
85574,9,14
85590,10,6
85605,10,5
85630,8,17
85654,9,15
85671,7,10
85687,8,8
85709,10,12
85732,9,14
85750,11,7
85770,9,11
85792,9,13
85806,10,4
85825,9,10
85844,9,10
85863,10,9
85888,5,20
85917,6,23
85934,10,7
85954,11,9
85971,9,8
85989,10,8
86004,8,7
86022,8,10
86030,4,4
86051,10,11
86067,10,6
86089,10,12
86109,9,11
86129,8,12
86143,7,7
86159,10,6
86181,7,15
86205,8,16
86229,9,15
86242,9,4
86268,7,19
86283,9,6
86296,10,3
86317,10,11
86334,10,7
86354,10,10
86376,11,11
86389,10,3
86406,10,7
86424,10,8
86447,6,17
86469,10,12
86486,9,8
86510,10,14
86532,8,14
86556,11,13
86575,10,9
86581,3,3
86599,9,9
86616,8,9
86636,8,12
86657,9,12
86684,9,18
86699,9,6
86716,9,8
86731,11,4
86749,9,9
86759,4,6
86775,10,6
86782,1,6
86803,9,12
86822,9,10
86841,9,10
86866,8,17
86887,11,10
86903,10,6
86924,10,11
86947,8,15
86967,9,11
86986,10,9
87001,10,5
87016,10,5
87033,10,7
87047,9,5
87064,10,7
87086,8,14
87104,8,10
87129,10,15
87149,11,9
87167,11,7
87191,9,15
87212,9,12
87225,10,3
87245,8,12
87257,9,3
87280,12,11
87302,10,12
87319,10,7
87339,9,11
87363,8,16
87382,8,11
87404,11,11
87426,10,12
87446,8,12
87460,9,5
87478,10,8
87496,8,10
87516,8,12
87529,10,3
87549,10,10
87570,11,10
87585,9,6
87604,9,10
87625,8,13
87639,10,4
87660,11,10
87675,9,6
87692,11,6
87706,10,4
87723,11,6
87744,11,10
87766,8,14
87781,9,6
87807,11,15
87828,10,11
87850,11,11
87869,8,11
87887,9,9
87907,9,11
87930,10,13
87953,9,14
87976,7,16
87993,9,8
88008,10,5
88023,9,6
88041,11,7
88058,10,7
88074,9,7
88098,8,16
88120,10,12
88145,10,15
88173,9,19
88194,10,11
88220,9,17
88243,9,14
88263,7,13
88285,8,14
88301,8,8
88317,10,6
88334,11,6
88354,10,10
88372,10,8
88395,8,15
88416,10,11
88428,8,4
88443,10,5
88447,1,3
88470,11,12
88476,2,4
88494,9,9
88510,9,7
88529,10,9
88549,9,11
88574,9,16
88593,9,10
88612,10,9
88633,10,11
88651,11,7
88674,7,16
88691,8,9
88709,10,8
88725,11,5
88747,11,11
88765,10,8
88786,10,11
88804,9,9
88830,8,18
88852,9,13
88869,9,8
88887,10,8
88904,10,7
88922,10,8
88943,9,12
88967,9,15
88988,10,11
89010,9,13
89027,10,7
89050,7,16
89070,9,11
89088,10,8
89112,9,15
89136,9,15
89154,8,10
89184,7,23
89201,9,8
89222,12,9
89251,7,22
89274,10,13
89295,9,12
89323,10,18
89342,9,10
89360,10,8
89379,9,10
89406,10,17
89425,9,10
89446,8,13
89470,9,15
89488,10,8
89507,8,11
89529,9,13
89543,10,4
89562,9,10
89586,8,16
89611,11,14
89629,9,9
89646,11,6
89662,9,7
89686,9,15
89704,10,8
89722,9,9
89741,10,9
89764,10,13
89779,8,7
89798,7,12
89813,10,5
89833,8,12
89857,7,17
89883,10,16
89898,8,7
89920,9,13
89937,10,7
89953,9,7
89969,8,8
89987,10,8
90004,8,9
90022,10,8
90045,8,15
90073,9,19
90092,11,8
90111,10,9
90127,11,5
90141,9,5
90163,10,12
90187,9,15
90205,8,10
90220,10,5
90241,11,10
90263,10,12
90279,11,5
90303,8,16
90308,1,4
90328,10,10
90347,8,11
90366,10,9
90394,7,21
90416,10,12
90432,9,7
90453,10,11
90470,9,8
90494,11,13
90510,11,5
90533,10,13
90553,9,11
90570,9,8
90597,9,18
90613,9,7
90626,9,4
90641,9,6
90660,9,10
90680,9,11
90694,6,8
90716,9,13
90730,11,3
90748,10,8
90766,9,9
90790,10,14
90807,6,11
90822,11,4
90843,9,12
90860,9,8
90874,9,5
90896,8,14
90916,10,10
90933,10,7
90948,9,6
90972,10,14
90988,10,6
91007,10,9
91025,10,8
91049,11,13
91069,9,11
91086,9,8
91102,10,6
91125,10,13
91144,10,9
91162,9,9
91188,9,17
91206,11,7
91224,11,7
91250,8,18
91269,8,11
91290,11,10
91312,11,11
91340,10,18
91356,9,7
91370,10,4
91384,11,3
91401,10,7
91423,11,11
91441,10,8
91463,6,16
91485,10,12
91504,9,10
91516,10,2
91546,12,18
91570,9,15
91593,8,15
91611,9,9
91626,6,9
91647,9,12
91665,9,9
91681,10,6
91704,9,14
91722,11,7
91734,9,3
91752,10,8
91773,8,13
91787,8,6
91813,12,14
91835,11,11
91853,9,9
91873,8,12
91895,8,14
91915,9,11
91931,10,6
91942,8,3
91962,10,10
91977,10,5
91992,9,6
92012,9,11
92029,11,6
92045,9,7
92063,10,8
92089,9,17
92110,11,10
92132,9,13
92147,11,4
92172,9,16
92192,9,11
92211,10,9
92233,10,12
92250,11,6
92265,11,4
92288,11,12
92302,8,6
92322,9,11
92339,9,8
92353,9,5
92368,11,4
92388,10,10
92407,9,10
92423,10,6
92439,9,7
92469,11,19
92484,10,5
92498,10,4
92517,10,9
92537,10,10
92556,9,10
92578,8,14
92594,8,8
92606,6,6
92620,11,3
92644,8,16
92658,10,4
92674,11,5
