Step,Correct,Wrong
42725,6,11
42743,7,10
42757,8,6
42774,8,9
42794,7,13
42816,7,14
42834,8,10
42853,8,11
42869,9,7
42892,7,16
42919,5,22
42934,10,5
42957,6,17
42974,9,8
42989,9,6
43018,6,23
43035,8,9
43059,7,17
43075,10,6
43091,9,7
43106,10,5
43127,6,15
43141,6,8
43159,10,8
43177,7,11
43195,9,9
43210,6,9
43229,7,12
43245,9,7
43265,8,12
43284,8,11
43300,8,8
43326,6,20
43350,10,14
43371,7,14
43392,9,12
43412,8,12
43427,8,7
43443,8,8
43463,8,12
43481,7,11
43500,8,11
43515,7,8
43533,7,11
43553,8,12
43572,9,10
43591,8,11
43613,8,14
43629,8,8
43649,7,13
43666,9,8
43684,7,11
43696,7,5
43705,4,5
43721,4,12
43746,9,16
43761,9,6
43780,7,12
43802,7,15
43821,7,12
43842,6,15
43871,7,22
43884,9,4
43902,7,11
43928,7,19
43947,10,9
43963,7,9
43979,10,6
43997,8,10
44014,8,9
44033,9,10
44048,10,5
44075,7,20
44098,7,16
44113,8,7
44131,8,10
44144,7,6
44166,9,13
44182,7,9
44197,9,6
44217,6,14
44241,6,18
44260,8,11
44282,8,14
44300,7,11
44317,9,8
44342,6,19
44361,8,11
44376,10,5
44396,7,13
44415,8,11
44435,7,13
44462,6,21
44484,7,15
44501,7,10
44519,10,8
44543,6,18
44556,8,5
44571,8,7
44596,6,19
44615,9,10
44628,7,6
44652,7,17
44673,8,12
44688,9,6
44708,9,11
44733,6,19
44758,7,18
44776,6,12
44801,5,20
44815,8,6
44835,6,14
44851,10,6
44881,8,22
44898,8,9
44916,8,10
44932,9,7
44954,8,14
44973,7,12
44996,6,17
45020,7,17
45037,7,10
45053,7,9
45074,8,13
45097,9,14
45116,10,9
45129,9,4
45150,6,15
45170,8,12
45186,7,8
45204,9,9
45221,7,10
45244,7,16
45270,7,19
45283,9,4
45298,7,8
45318,8,12
45336,9,9
45352,6,10
45365,7,6
45381,9,7
45399,7,11
45419,8,12
45434,7,8
45449,9,5
45467,8,10
45496,7,22
45512,10,6
45531,7,12
45547,7,9
45570,7,16
45584,2,12
45599,8,7
45613,10,4
45633,9,11
45657,7,17
45682,7,18
45699,10,7
45718,10,9
45730,8,4
45744,9,5
45763,8,11
45792,6,23
45807,9,6
45827,7,13
45844,11,6
45859,8,7
45876,10,7
45888,9,3
45907,7,12
45932,7,18
45949,7,10
45967,8,10
45996,6,22
46020,8,16
46035,9,6
46048,8,5
46062,9,5
46075,8,5
46095,7,13
46110,8,7
46126,11,5
46145,9,10
46157,8,4
46172,8,7
46193,8,13
46217,7,16
46233,10,6
46249,10,6
46270,7,14
46284,9,5
46305,7,14
46329,7,17
46350,10,11
46365,9,6
46382,8,9
46427,7,38
46447,8,12
46460,8,5
46487,9,18
46508,9,12
46522,8,6
46545,10,13
46560,9,6
46574,10,4
46587,9,4
46603,8,8
46621,5,13
46641,9,11
46663,7,15
46679,7,9
46696,7,10
46720,6,18
46733,10,3
46747,8,6
46768,7,14
46787,7,12
46806,8,10
46827,7,14
46844,8,9
46871,5,22
46884,8,5
46897,9,3
46926,7,22
46944,8,10
46963,8,11
46982,9,10
47003,7,14
47009,1,5
47035,7,19
47059,6,18
47072,9,4
47088,6,10
47109,9,12
47123,10,4
47138,8,7
47153,8,7
47167,9,5
47185,8,10
47201,7,9
47218,8,9
47247,7,22
47258,9,2
47275,7,10
47294,8,11
47309,9,6
47320,9,2
47330,6,4
47343,8,5
47358,9,6
47381,8,15
47400,7,12
47416,8,8
47435,10,9
47448,9,4
47469,8,13
47481,8,4
47498,7,10
47525,7,20
47554,7,22
47569,10,5
47585,9,7
47602,7,10
47618,9,7
47635,8,9
47660,6,19
47685,7,17
47703,8,10
47707,0,4
47724,9,8
47745,7,14
47762,9,8
47784,6,16
47803,10,9
47822,9,10
47844,6,16
47848,2,2
47867,8,11
47878,8,3
47896,9,9
47913,10,7
47936,7,16
47956,6,14
47977,8,13
47990,8,5
48016,6,20
48035,11,7
48050,8,7
48068,8,10
48091,6,17
48104,9,4
48125,10,11
48141,9,7
48158,8,9
48173,9,6
48189,10,6
48204,8,7
48218,8,6
48242,7,17
48257,10,5
48271,8,6
48284,9,4
48298,8,6
48321,7,16
48342,9,12
48367,6,19
48391,10,13
48419,5,23
48439,7,13
48457,6,12
48490,7,26
48514,6,18
48534,8,12
48547,8,5
48563,9,7
48584,8,13
48599,7,8
48619,7,13
48634,9,6
48659,9,16
48673,8,6
48691,9,9
48703,9,3
48713,7,3
48727,9,5
48744,9,8
48757,9,4
48780,6,17
48800,8,12
48813,7,6
48829,8,8
48852,5,18
48867,9,6
48883,9,7
48897,10,4
48912,8,7
48927,8,7
48949,7,15
48961,10,2
48980,8,11
48994,10,4
49016,7,15
49035,10,9
49051,7,9
49066,8,7
49079,9,4
49109,10,20
49130,7,14
49156,7,19
49173,9,8
49188,8,7
49209,8,13
49227,9,9
49241,8,6
49254,8,5
49272,8,10
49284,8,4
49296,9,3
49311,9,6
49327,6,10
49346,8,11
49362,8,8
49380,7,11
49394,9,5
49410,8,8
49431,7,14
49447,9,7
49463,8,8
49488,7,18
49505,7,10
49517,8,4
49530,10,3
49545,8,7
49562,8,9
49580,7,11
49598,8,10
49619,7,14
49640,7,14
49662,6,16
49682,8,12
49701,7,12
49717,7,9
49735,9,9
49753,7,11
49767,8,6
49785,10,8
49787,1,1
49802,8,7
49814,9,3
49829,9,6
49840,9,2
49852,9,3
49863,9,2
49880,11,6
49893,8,5
49906,8,5
49929,8,15
49946,8,9
49959,8,5
49975,8,8
49993,9,9
50007,10,4
50030,10,12
50047,8,9
50067,8,12
50083,9,7
50112,6,23
50135,8,15
50149,9,5
50170,9,11
50189,9,10
50200,10,1
50213,9,4
50236,5,18
50253,7,10
50269,9,7
50286,6,11
50298,8,4
50320,9,13
50335,7,8
50352,9,8
50383,5,26
50400,8,9
50410,3,7
50431,9,12
50445,10,4
50463,5,13
50482,6,13
50500,8,9
50514,8,6
50525,8,3
50543,10,8
50564,7,13
50581,7,10
50601,8,12
50615,7,7
50632,8,9
50643,8,3
50666,8,15
50680,9,5
50699,8,11
50716,7,10
50728,10,2
50749,8,13
50781,6,26
50806,6,19
50823,7,10
50841,8,10
50859,7,10
50873,8,6
50895,5,17
50914,9,10
50937,7,16
50953,7,8
50974,7,14
50989,8,7
51010,5,16
51027,10,7
51044,6,11
51059,10,5
51073,8,6
51088,9,6
51108,7,13
51123,8,7
51138,9,6
51158,7,13
51176,6,12
51196,8,12
51208,8,4
51224,9,7
51243,7,12
51262,9,10
51275,10,3
51294,6,13
51309,8,6
51329,8,12
51343,8,6
51358,9,6
51377,9,10
51403,7,19
51424,8,13
51441,7,10
51464,7,16
51477,9,4
51499,7,15
51516,7,10
51532,7,9
51547,8,7
51560,9,4
51579,7,12
51595,9,7
51611,3,13
51628,9,8
51650,7,15
51666,9,7
51677,8,3
51693,7,9
51703,8,2
51726,5,18
51749,9,14
51760,9,2
51774,8,6
51793,7,12
51810,9,8
51826,7,9
51845,6,13
51857,9,3
51877,8,12
51892,10,5
51909,6,11
51934,6,18
51957,6,17
51974,9,8
51989,10,5
52005,7,9
52019,8,6
52032,8,5
52044,10,2
52071,7,20
52092,9,12
52110,9,9
52129,7,12
52139,7,3
52155,7,9
52172,8,9
52193,7,14
52209,8,8
52227,9,9
52244,7,10
52260,8,8
52283,8,14
52289,2,4
52300,9,2
52324,7,17
52339,10,5
52357,8,10
52370,9,4
52392,8,14
52406,8,6
52425,8,11
52454,7,22
52477,6,17
52497,8,12
52513,8,8
52528,8,7
52543,7,8
52555,8,4
52569,6,8
52585,7,9
52610,7,18
52628,6,12
52652,8,16
52665,9,4
52685,6,14
52706,9,12
52723,10,7
52739,6,10
52755,8,8
52774,9,10
52788,7,7
52810,6,16
52834,7,17
52859,6,19
52877,8,10
52898,8,13
52916,8,10
52929,8,5
52950,7,13
52961,8,3
52977,7,9
52998,7,14
53027,5,23
53048,9,12
53062,7,7
53081,8,11
53095,9,5
53107,5,7
53121,7,7
53136,8,7
53152,7,9
53166,8,6
53183,7,10
53196,8,5
53220,10,14
53236,7,9
53254,7,11
53269,8,7
53288,8,11
53303,8,7
53316,8,5
53337,9,12
53352,7,8
53375,6,17
53400,7,18
53416,10,6
53431,10,5
53444,9,4
53458,7,7
53482,6,18
53509,7,20
53527,7,11
53545,7,11
53562,7,10
53580,9,9
53595,8,7
53622,4,23
53642,10,10
53661,8,11
53679,8,10
53699,7,13
53713,9,5
53734,9,12
53754,8,12
53767,10,3
53785,9,9
53804,7,12
53823,8,11
53845,7,15
53861,8,8
53879,7,11
53898,8,11
53913,9,6
53930,8,9
53945,9,6
53964,6,13
53977,8,5
53991,9,5
54016,6,19
54034,8,10
54048,7,7
54068,8,12
54086,6,12
54105,7,12
54121,8,8
54139,8,10
54152,8,5
54168,8,8
54189,7,14
54212,6,17
54234,9,13
54252,7,11
54267,9,6
54290,7,16
54300,9,1
54317,7,10
54332,8,7
54342,7,3
54360,8,10
54378,8,10
54396,6,12
54413,9,8
54433,6,14
54449,7,9
54467,8,10
54488,7,14
54505,10,7
54520,5,10
54534,8,6
54552,7,11
54572,7,13
54590,8,10
54610,9,11
54627,8,9
54642,9,6
54660,9,9
54682,6,16
54701,8,11
54718,9,8
54735,7,10
54750,8,7
54765,7,8
54791,4,22
54824,9,24
54835,8,3
54846,9,2
54865,6,13
54881,10,6
54901,6,14
54920,9,10
54934,8,6
54955,7,14
54973,8,10
54997,7,17
55018,6,15
55035,9,8
55052,7,10
55066,7,7
55089,7,16
55103,8,6
55117,9,5
55138,8,13
55160,7,15
55178,8,10
55200,8,14
55214,9,5
55233,7,12
55254,4,17
55270,8,8
55284,8,6
55305,6,15
55323,7,11
55337,10,4
55350,8,5
55363,9,4
55382,10,9
55401,7,12
55421,10,10
55438,6,11
55460,9,13
55485,4,21
55514,6,22
55534,7,12
55544,7,3
55562,8,9
55585,6,17
55603,7,11
55615,10,2
55634,6,13
55655,6,15
55679,7,17
55703,7,17
55720,7,10
55747,7,20
55766,6,13
55789,6,17
55810,8,13
55823,8,5
55849,6,20
55862,7,6
55879,7,9
55896,6,11
55910,7,7
55933,7,16
55954,9,11
55966,8,4
55980,8,6
55999,8,11
56012,7,6
56028,9,7
56051,6,17
56073,7,15
56088,9,6
56109,7,14
56126,7,10
56144,9,9
56160,9,7
56169,3,6
56186,8,9
56209,6,17
56226,9,8
56250,7,17
56269,9,10
56285,8,8
56301,6,10
56320,8,11
56337,9,8
56356,8,11
56369,8,5
56384,8,7
56406,7,15
56421,8,7
56440,8,11
56460,6,14
56474,9,5
56493,8,11
56507,9,5
56520,8,5
56540,9,11
56553,10,3
56567,8,6
56580,8,5
56604,9,14
56620,8,8
56633,9,4
56658,6,19
56677,8,10
56682,3,2
56696,7,7
56714,7,11
56730,7,9
56753,7,15
56767,8,6
56780,9,4
56795,7,8
56827,7,25
56844,9,8
56859,9,6
56877,7,11
56894,8,9
56908,8,6
56920,9,3
56936,7,9
56966,7,23
56979,7,6
56995,7,9
57011,8,8
57036,8,17
57047,8,3
57064,10,7
57079,7,8
57098,9,10
57110,8,4
57126,7,9
57144,7,11
57162,7,11
57187,9,16
57203,8,8
57212,9,0
57226,7,7
57240,4,10
57258,8,10
57278,7,13
57291,8,5
57305,9,5
57318,7,6
57335,9,8
57349,8,6
57367,7,11
57386,7,12
57391,1,4
57410,7,12
57421,8,3
57440,10,9
57456,7,9
57475,7,12
57493,8,10
57515,8,14
57535,7,13
57554,6,13
57564,9,1
57582,8,10
57604,8,14
57629,5,20
57649,9,11
57668,8,11
57684,6,10
57708,6,18
57722,9,5
57737,9,6
57755,9,9
57779,7,17
57794,8,7
57812,7,11
57829,7,10
57856,8,19
57875,7,12
57894,8,11
57916,9,13
57933,7,10
57947,11,3
57961,8,6
57978,7,10
57993,9,6
58007,9,5
58020,8,5
58040,7,13
58058,9,9
58075,8,9
58094,9,10
58116,8,14
58142,5,21
58161,5,14
58176,8,7
58195,9,10
58210,9,6
58234,8,16
58248,9,5
58270,6,15
58290,8,12
58311,6,15
58325,8,6
58342,7,10
58362,6,14
58376,8,6
58393,9,7
58408,10,5
58426,8,10
58448,8,13
58462,10,4
58478,9,7
58492,8,6
58505,9,4
58519,7,7
58539,8,12
58561,9,13
58580,7,12
58599,9,10
58613,8,6
58629,7,9
58649,6,14
58668,6,13
58679,10,1
58693,7,7
58705,9,3
58719,9,5
58735,10,6
58748,9,4
58765,8,9
58783,9,9
58805,6,16
58824,11,8
58845,5,16
58866,8,13
58884,9,9
58897,8,5
58916,8,11
58934,7,11
58953,7,12
58974,6,14
58989,7,8
59010,7,14
59029,10,8
59048,7,12
59072,11,13
59083,9,2
59106,7,16
59130,6,18
59146,9,7
59166,8,12
59188,7,15
59197,3,6
59210,8,5
59228,6,12
59242,9,5
59259,7,10
59282,7,16
59296,10,3
59314,8,10
59337,8,15
59353,8,8
59375,9,13
59391,10,6
59402,8,3
59420,8,10
59435,9,6
59452,7,10
59468,8,8
59481,9,4
59495,9,5
59511,10,6
59526,7,8
59542,10,6
59562,8,12
59583,6,15
59596,9,4
59609,7,6
59624,8,7
59640,9,7
59656,9,7
59673,6,10
59693,8,12
59705,9,3
59722,10,7
59737,8,7
59752,10,5
59764,8,3
59784,7,13
59795,9,2
59811,6,10
59826,10,5
59851,9,16
59854,1,2
59867,9,4
59898,8,23
59919,6,15
59935,9,7
59950,7,8
59966,9,7
59991,6,19
60011,8,12
60030,7,12
60048,8,10
60063,9,6
60083,8,12
60098,9,6
60114,8,8
60133,6,13
60156,9,14
60170,9,5
60186,8,8
60200,10,4
60215,8,7
60229,10,4
60253,6,18
60275,7,15
60298,8,15
60320,8,14
60334,9,5
60346,9,3
60358,8,4
60373,9,6
60390,9,8
60404,11,3
60418,8,6
60442,6,18
60461,8,11
60476,10,4
60495,5,14
60513,8,10
60530,10,7
60548,7,11
60566,9,9
60582,8,8
60599,8,9
60614,8,7
60625,9,2
60650,6,19
60666,8,8
60683,5,12
60703,9,11
60723,8,12
60734,9,2
60756,8,14
60773,10,7
60785,10,2
60798,8,5
60816,9,9
60839,6,17
60858,6,13
60874,7,8
60889,10,5
60909,7,13
60928,8,11
60949,10,11
60963,10,4
60977,8,6
60995,10,8
61006,8,3
61016,8,2
61033,3,14
61055,7,14
61071,9,7
61094,8,15
61110,8,8
61125,10,5
61137,9,3
61162,7,18
61180,8,10
61209,7,22
61223,8,6
61247,6,18
61266,8,11
61282,8,8
61294,7,5
61323,8,21
61339,10,6
61352,9,4
61372,9,11
61390,7,11
61405,9,6
61418,9,4
61438,9,11
61452,8,6
61470,8,10
61486,8,8
61505,11,8
61519,8,6
61542,7,16
61558,8,8
61578,6,14
61600,7,15
61618,8,9
61647,4,25
61661,9,5
61683,7,15
61699,10,6
61714,8,7
61732,10,8
61750,7,11
61784,8,26
61803,8,11
61817,9,5
61839,6,16
61860,7,14
61880,7,13
61899,8,11
61914,8,7
61930,8,8
61943,10,3
61961,7,11
61977,8,8
61993,7,9
62009,10,6
62029,7,13
62050,7,14
62067,8,9
62082,10,5
62097,8,7
62128,7,24
62142,8,6
62155,9,4
62176,7,13
62192,8,8
62202,8,2
62215,10,3
62228,9,4
62241,8,5
62264,9,14
62279,9,6
62292,10,3
62306,8,6
62317,9,2
62336,7,12
62351,8,7
62368,9,8
62384,8,8
62403,7,12
62423,10,10
62441,7,11
62470,8,21
62485,8,7
62510,7,17
62526,9,6
62538,8,4
62560,6,16
62583,5,18
62601,9,9
62621,7,13
62637,8,8
62652,7,8
62675,8,15
62700,5,20
62719,8,11
62743,8,16
62759,7,9
62779,6,14
62795,8,8
62813,8,10
62827,8,6
62849,7,15
62868,9,10
62884,8,8
62903,7,12
62930,6,21
62942,8,4
62960,7,11
62981,7,13
63006,4,21
63034,4,24
63055,8,13
63076,7,14
63092,9,7
63114,8,14
63135,8,13
63154,7,12
63172,9,9
63185,7,6
63203,7,11
63224,6,15
63251,6,21
63268,8,9
63288,6,14
63303,11,4
63317,8,6
63333,8,8
63353,8,12
63376,8,15
63402,4,22
63420,6,12
63434,9,5
63452,9,9
63464,9,3
63483,6,13
63500,8,9
63522,7,15
63540,8,10
63569,6,23
63589,9,10
63608,7,12
63628,8,12
63649,6,15
63674,6,19
63692,8,10
63719,6,21
63736,6,11
63749,10,3
63767,8,10
63792,7,18
63807,8,7
63821,9,5
63835,3,11
63858,6,17
63876,7,11
63886,9,1
63897,9,2
63916,7,12
63934,10,8
63952,5,13
63962,3,7
63975,8,5
63990,7,8
64002,9,3
64015,8,5
64036,7,14
64051,9,6
64062,7,4
64087,8,17
64104,9,8
64121,7,10
64138,9,8
64156,9,8
64168,9,3
64183,10,5
64199,8,8
64222,7,16
64242,6,14
64262,7,13
64278,9,7
64291,8,5
64312,8,13
64324,9,3
64337,9,4
64357,8,12
64371,7,7
64392,8,13
64411,7,12
64429,5,13
64442,11,2
64456,11,3
64475,6,13
64492,7,10
64510,8,10
64524,10,4
64537,9,4
64554,8,9
64573,7,12
64587,9,5
64603,6,10
64613,8,2
64626,10,3
64641,9,6
64654,10,3
64670,8,8
64687,8,9
64701,9,5
64715,7,7
64737,8,14
64750,10,3
64767,8,9
64782,9,6
64802,8,12
64815,9,4
64826,10,1
64844,9,9
64861,10,7
64879,10,8
64890,9,2
64900,8,2
64912,8,4
64930,9,9
64948,8,10
64959,10,1
64976,7,10
64988,8,4
65003,8,7
65017,8,6
65039,7,15
65056,9,8
65067,9,2
65081,8,6
65094,11,2
65104,8,2
65122,7,11
65134,10,2
65162,9,19
65183,8,13
65198,9,6
65212,10,4
65225,9,4
65259,6,28
65273,8,6
65286,8,5
65305,7,12
65328,7,16
65351,7,16
65369,10,7
65378,2,7
65388,8,2
65403,10,5
65425,6,16
65440,8,7
65455,9,6
65471,6,10
65489,10,8
65510,6,15
65532,7,15
65550,8,10
65566,10,6
65578,9,3
65597,8,11
65609,9,3
65622,10,3
65637,6,9
65657,8,12
65677,11,9
65691,8,6
65715,9,15
65732,7,10
65749,8,9
65768,5,14
65770,1,1
65791,8,13
65821,5,25
65834,8,5
65856,7,15
65875,8,11
65892,7,10
65912,6,14
65945,7,25
65965,7,13
65977,7,5
65991,10,4
66008,8,9
66031,9,14
66046,9,6
66065,9,10
66077,9,3
66094,8,9
66110,8,8
66124,8,6
66137,10,3
66153,9,7
66173,7,13
66192,5,14
66206,8,6
66227,6,15
66251,7,16
66263,10,2
66284,6,15
66300,7,9
66321,8,12
66338,9,8
66357,9,10
66382,8,17
66397,10,5
66416,9,10
66431,7,8
66448,6,10
66464,8,8
66478,8,6
66508,8,22
66524,7,9
66539,9,6
66561,6,16
66577,8,8
66597,7,13
66612,9,6
66633,7,14
66650,9,8
66663,8,5
66681,9,9
66697,9,7
66709,9,3
66730,9,12
66751,6,15
66765,10,4
66782,9,8
66796,10,4
66807,9,2
66818,9,2
66830,8,4
66847,8,9
66861,10,4
66873,9,3
66883,8,2
66893,10,0
66906,7,6
66924,7,11
66937,9,4
66949,8,4
66969,9,11
66983,8,6
66997,7,7
67014,10,7
67027,8,5
67044,7,10
67063,7,12
67077,9,5
67090,8,5
67106,10,6
67141,6,29
67162,10,11
67174,8,4
67188,8,6
67208,7,13
67220,10,2
67235,7,8
67249,8,6
67264,7,8
67288,7,17
67332,6,38
67345,7,6
67360,8,7
67377,8,9
67389,9,3
67408,9,10
67427,7,12
67445,8,10
67463,8,10
67476,8,5
67505,3,26
67516,8,3
67530,9,5
67543,9,4
67561,7,11
67576,9,6
67592,7,9
67609,9,8
67642,6,27
67657,10,5
67679,8,14
67690,9,2
67705,9,6
67721,7,9
67733,9,3
67751,9,9
67769,9,9
67780,9,2
67794,2,12
67808,9,5
67821,9,4
67834,8,5
67858,6,18
67880,10,12
67895,8,7
67913,11,7
67927,8,6
67943,8,8
67955,8,4
67978,6,17
67995,10,7
68010,9,6
68024,10,4
68046,6,16
68076,5,25
68096,9,11
68113,8,9
68127,9,5
68144,10,7
68161,9,8
68184,7,16
68200,8,8
68214,9,4
68225,9,2
68241,7,9
68257,8,8
68270,8,5
68289,10,9
68305,7,9
68325,7,13
68339,8,6
68351,10,2
68357,1,5
68368,10,1
68382,8,6
68393,8,3
68407,9,5
68419,9,3
68432,8,5
68452,9,11
68474,9,13
68493,8,11
68507,8,6
68527,7,13
68545,9,9
68566,7,14
68580,9,5
68592,8,4
68604,8,4
68623,8,11
68635,8,4
68654,8,11
68668,9,5
68681,9,4
68698,9,8
68713,8,7
68752,10,29
68766,8,6
68790,9,15
68809,7,12
68824,10,5
68839,10,5
68855,8,8
68878,8,15
68896,9,9
68931,9,26
68944,9,4
68955,8,3
68978,6,17
68992,9,5
69005,7,6
69021,7,9
69046,8,17
69061,8,7
69075,9,5
69097,7,15
69124,6,21
69138,9,5
69150,10,2
69173,8,15
69185,9,3
69202,10,7
69219,8,9
69241,9,13
69252,8,3
69270,9,9
69284,8,6
69307,9,14
69320,9,4
69344,8,16
69357,8,5
69374,9,8
69391,9,8
69410,7,12
69424,9,5
69440,9,7
69457,10,7
69476,9,10
69486,9,1
69498,8,4
69518,7,13
69532,8,6
69556,8,16
69570,9,5
69589,6,13
69603,8,6
69621,10,8
69645,6,18
69662,11,6
69671,9,0
69685,9,4
69699,8,6
69717,10,8
69750,5,28
69762,9,3
69783,7,14
69800,8,8
69815,9,6
69833,7,11
69848,8,7
69864,8,8
69877,8,5
69891,9,5
69904,9,4
69922,10,8
69939,7,10
69951,9,3
69963,9,3
69977,8,6
69998,8,13
70009,10,1
70023,8,6
70037,9,5
70049,11,1
70070,9,12
70082,9,3
70098,8,8
70121,9,14
70133,9,3
70153,8,12
70170,8,9
70190,8,12
70202,8,4
70218,9,7
70232,9,5
70245,9,4
70267,6,16
70285,7,11
70306,8,13
70327,7,14
70341,9,5
70361,8,12
70376,7,8
70390,8,6
70407,8,9
70423,10,6
70439,10,6
70459,8,12
70472,9,4
70487,8,7
70504,8,9
70518,8,6
70540,6,16
70560,8,12
70576,7,9
70593,9,8
70617,9,15
70628,8,3
70645,10,7
70657,8,4
70673,10,6
70679,4,2
70692,7,6
70702,8,2
70713,10,1
70726,9,4
70761,7,28
70775,8,6
70789,9,5
70809,8,12
70822,7,6
70834,9,3
70874,8,32
70886,9,3
70898,8,4
70934,5,31
70954,7,13
70967,8,5
70983,9,7
71002,9,10
71015,9,4
71026,10,1
71039,7,6
71054,9,5
71071,11,6
71084,10,3
71106,5,17
71122,10,6
71142,7,13
71165,7,16
71182,7,9
71202,7,13
71214,9,3
71234,8,12
71249,8,7
71261,8,4
71283,10,12
71296,10,3
71314,8,10
71327,9,4
71351,6,18
71364,9,4
71376,9,3
71387,9,2
71401,10,4
71419,8,10
71441,8,14
71453,7,5
71470,8,9
71485,8,7
71501,7,9
71516,10,4
71532,8,8
71553,7,14
71567,9,5
71583,7,9
71601,8,10
71622,8,13
71646,7,17
71658,9,3
71668,7,3
71684,9,7
71705,7,14
71718,9,4
71733,7,8
71755,10,12
71768,9,4
71777,9,0
71787,8,2
71809,8,14
71822,9,4
71835,9,4
71845,10,0
71862,8,9
71875,7,6
71890,9,6
71907,7,10
71921,8,6
71935,9,5
71946,7,4
71964,10,8
71980,8,8
71999,8,11
72011,11,1
72022,8,3
72037,9,6
72050,9,4
72067,9,8
72079,9,3
72091,10,2
72105,10,4
72119,8,6
72132,9,4
72150,7,11
72170,7,13
72184,9,5
72197,10,3
72215,7,11
72233,6,12
72249,9,7
72264,8,7
72290,8,18
72300,8,2
72309,9,0
72321,7,5
72332,9,2
72343,9,2
72358,9,6
72386,4,24
72396,8,2
72410,8,6
72428,8,10
72438,8,2
72449,8,3
72462,11,2
72476,8,6
72487,9,2
72497,9,1
72508,9,2
72523,9,6
72537,7,7
72554,7,10
72564,9,1
72582,7,11
72597,8,7
72613,8,8
72623,9,1
72640,9,8
72663,9,14
72676,8,5
72692,7,9
72708,9,6
72719,9,2
72741,7,15
72757,8,8
72776,8,11
72792,9,7
72802,10,0
72816,8,6
72828,10,2
72847,7,12
72869,8,14
72880,9,2
72891,8,3
72910,7,12
72922,9,3
72932,8,2
72963,6,25
72979,10,6
72992,9,4
73004,9,3
73015,9,2
73028,9,4
73042,10,4
73059,10,7
73071,10,2
73088,9,8
73099,8,3
73113,10,4
73126,8,5
73147,8,13
73158,8,3
73177,8,11
73188,8,3
73212,7,17
73227,7,8
73246,7,12
73256,9,1
73270,8,6
73280,9,1
73311,7,24
73324,8,5
73338,9,5
73359,9,12
73373,9,5
73388,10,5
73400,9,3
73414,7,7
73439,7,18
73456,9,8
73468,9,3
73483,10,5
73495,8,4
73510,9,6
73527,8,9
73551,9,15
73568,10,7
73593,8,17
73609,9,7
73623,10,4
73633,8,2
73644,8,3
73663,8,11
73671,2,6
73699,9,19
73714,8,7
73731,7,10
73743,10,2
73757,9,5
73791,9,25
73806,8,7
73825,9,10
73837,9,3
73864,8,19
73879,8,7
73889,9,1
73906,9,8
73920,7,7
73934,7,7
73953,8,11
73966,7,6
73988,7,15
74000,8,4
74022,8,14
74040,9,9
74052,9,3
74063,10,1
74075,7,5
74090,6,9
74107,8,8
74123,8,8
74137,10,4
74150,8,5
74167,8,9
74181,9,5
74198,8,9
74216,8,10
74232,7,9
74248,9,7
74269,8,13
74289,8,12
74302,9,4
74313,8,3
74327,9,5
74350,8,14
74364,10,4
74377,7,6
74395,7,11
74408,10,3
74430,5,17
74445,8,7
74451,3,3
74467,9,7
74481,9,5
74493,10,2
74530,7,30
74543,9,4
74561,7,11
74577,9,7
74592,10,5
74604,9,3
74620,8,8
74631,9,2
74644,10,3
74656,9,3
74669,8,5
74688,7,12
74705,9,8
74720,9,6
74733,9,4
74746,8,5
74761,10,5
74776,9,6
74796,8,12
74809,9,4
74823,10,4
74836,9,4
74849,8,5
74863,9,5
74875,10,2
74885,9,1
74897,8,4
74916,8,11
74931,7,8
74942,7,4
74957,7,8
74969,11,1
74980,10,1
74993,9,4
75008,11,4
75019,8,3
75037,11,7
75051,9,5
75066,9,6
75079,10,3
75092,10,3
75108,9,7
75119,8,3
75141,9,13
75169,8,20
75178,8,1
75187,8,1
75201,10,4
75217,10,6
75227,9,1
75239,10,2
75250,8,3
75269,11,8
75280,9,2
75293,9,4
75309,8,8
75329,7,13
75344,8,6
75357,9,4
75373,9,7
75389,10,6
75404,10,5
75414,9,1
75429,8,7
75441,8,4
75456,9,6
75474,9,9
75503,8,21
75520,9,8
75534,7,7
75546,7,5
75558,1,11
75581,7,16
75595,8,6
75611,8,7
75627,10,6
75652,8,17
75668,8,8
75684,9,7
75699,9,6
75709,10,0
75722,9,4
75738,9,7
75750,9,3
75769,8,11
75780,8,3
75797,10,7
75807,8,2
75823,8,8
75843,7,13
75861,7,10
75864,0,3
75879,10,5
75894,7,8
75908,9,5
75924,8,8
75937,9,4
75951,9,5
75963,9,3
75981,8,10
75995,8,6
76024,4,25
76039,9,6
76052,9,4
76072,9,11
76102,7,23
76130,7,21
76144,10,4
76156,10,2
76166,9,1
76178,8,4
76188,9,1
76202,7,7
76233,8,23
76247,9,5
76262,9,6
76275,8,5
76292,9,8
76304,10,2
76323,8,11
76337,9,5
76354,9,8
76366,10,2
76384,9,9
76396,8,4
76412,9,7
76424,9,3
76436,9,3
76455,8,11
76470,8,7
76482,8,4
76494,9,3
76514,6,14
76533,9,10
76544,9,2
76560,6,10
76583,9,14
76598,9,6
76600,1,1
76610,9,1
76622,8,4
76634,10,2
76663,7,22
76682,9,10
76696,9,5
76712,8,8
76723,10,1
76735,9,3
76747,10,2
76767,9,11
76790,8,15
76801,9,2
76819,9,9
76833,9,5
76848,8,7
76863,7,8
76885,9,13
76899,7,7
76919,8,12
76937,8,10
76951,11,3
76965,8,6
76979,9,5
