Step,Correct,Wrong
43346,7,16
43366,8,12
43383,7,10
43408,6,19
43426,7,11
43449,8,15
43471,7,15
43485,10,4
43500,7,8
43526,6,20
43544,9,9
43558,9,5
43578,7,13
43594,10,6
43613,6,13
43630,8,9
43646,9,7
43662,7,9
43678,7,9
43698,8,12
43711,9,4
43727,10,6
43752,6,19
43772,8,12
43788,7,9
43805,8,9
43820,7,8
43842,7,15
43853,8,3
43870,9,8
43887,8,9
43911,8,16
43926,6,9
43944,8,10
43962,10,8
43984,7,15
44000,10,6
44015,9,6
44037,6,16
44050,10,3
44069,6,13
44085,6,10
44106,7,14
44126,7,13
44144,9,9
44159,8,7
44171,9,3
44187,9,7
44200,8,5
44223,9,14
44236,8,5
44249,10,3
44279,5,25
44296,9,8
44315,8,11
44334,9,10
44350,8,8
44372,6,16
44390,6,12
44402,7,5
44423,9,12
44446,9,14
44462,7,9
44478,8,7
44495,8,9
44514,6,13
44532,7,11
44544,7,5
44571,6,20
44588,8,9
44607,8,11
44624,8,9
44638,9,5
44652,9,5
44664,9,3
44681,7,10
44696,9,6
44710,7,7
44728,8,10
44747,8,11
44762,9,6
44773,7,4
44797,10,14
44803,3,3
44821,8,10
44839,8,10
44853,10,4
44871,7,11
44882,9,2
44897,8,7
44920,6,17
44938,7,11
44951,8,5
44966,12,3
44986,7,13
45003,9,8
45021,8,10
45036,8,7
45056,7,13
45084,6,22
45106,9,13
45123,8,9
45137,9,5
45160,8,15
45176,9,7
45195,8,11
45209,8,6
45223,11,3
45237,8,6
45268,8,23
45292,4,20
45303,9,2
45316,9,4
45330,8,6
45342,8,4
45357,9,6
45376,8,11
45388,8,4
45401,9,4
45422,5,16
45437,8,6
45455,7,11
45472,9,8
45484,8,4
45503,8,11
45517,8,6
45538,11,10
45565,6,21
45581,9,7
45600,8,11
45620,8,12
45637,7,10
45648,9,2
45662,10,4
45676,9,5
45695,7,12
45715,9,11
45729,10,4
45744,7,7
45769,8,17
45784,8,7
45801,10,7
45821,8,12
45834,9,4
45849,9,6
45871,10,12
45885,7,7
45906,9,12
45926,7,13
45947,9,12
45964,7,10
45983,9,10
46003,8,12
46019,7,9
46043,7,17
46058,9,5
46077,7,12
46091,9,5
46105,9,5
46129,7,17
46143,8,6
46158,8,7
46172,9,5
46182,8,2
46196,9,5
46222,6,20
46235,8,5
46260,8,17
46281,5,16
46299,8,10
46319,7,13
46338,8,11
46359,5,16
46371,9,3
46390,9,10
46406,9,7
46424,7,11
46445,6,15
46459,9,5
46480,7,14
46495,8,7
46513,8,10
46531,7,11
46542,10,1
46560,8,10
46575,7,8
46596,8,13
46612,10,6
46624,8,4
46644,9,11
46661,7,10
46676,8,7
46690,9,5
46712,7,14
46728,8,8
46747,8,11
46769,7,15
46783,8,6
46797,10,4
46813,9,7
46828,8,7
46842,8,6
46860,11,7
46877,8,9
46896,8,10
46910,8,6
46923,9,4
46940,8,9
46963,10,13
46976,8,5
46991,10,5
47008,7,10
47019,8,3
47038,8,11
47054,8,8
47073,9,10
47094,8,13
47108,7,7
47124,10,6
47144,9,11
47155,8,3
47175,6,14
47197,5,17
47215,8,10
47226,9,2
47248,8,14
47270,5,17
47286,8,8
47299,8,5
47314,7,8
47329,10,5
47350,6,14
47367,8,9
47383,7,9
47399,8,8
47428,6,22
47441,9,4
47459,8,10
47471,10,2
47492,6,15
47506,10,4
47524,10,8
47556,8,24
47569,6,7
47589,7,13
47601,8,4
47614,8,5
47635,8,13
47657,6,16
47676,7,12
47697,9,12
47713,8,8
47738,6,19
47750,7,5
47764,9,5
47778,7,7
47798,8,11
47813,8,7
47830,9,8
47842,9,3
47863,7,14
47879,10,6
47904,9,16
47916,7,5
47932,8,8
47958,7,19
47981,7,16
47997,7,9
48011,10,4
48034,5,18
48064,5,24
48083,7,12
48108,7,18
48129,7,14
48147,9,9
48161,7,7
48186,5,20
48202,6,10
48220,8,10
48246,4,22
48261,9,6
48271,9,1
48296,8,17
48312,7,9
48334,8,14
48360,6,20
48376,10,6
48396,8,12
48415,9,10
48430,9,6
48448,7,11
48468,7,13
48484,8,8
48496,9,3
48516,8,12
48532,7,9
48550,7,11
48570,10,10
48584,9,5
48603,7,12
48624,10,11
48654,4,26
48677,5,18
48699,8,14
48716,6,11
48731,7,7
48755,8,16
48766,8,3
48786,6,14
48807,10,11
48820,7,6
48842,6,16
48863,7,13
48885,7,15
48903,9,9
48928,4,21
48944,10,5
48961,6,11
48983,7,15
48997,8,6
49017,8,12
49037,7,13
49050,10,3
49075,8,17
49099,6,17
49121,5,17
49136,9,6
49157,6,15
49176,7,12
49191,7,8
49208,7,10
49227,10,9
49247,6,14
49267,8,12
49281,4,10
49302,7,14
49319,7,10
49334,7,8
49349,9,5
49373,7,17
49394,6,15
49421,7,19
49440,8,11
49456,9,7
49468,7,5
49502,3,31
49511,9,0
49531,6,14
49545,9,5
49562,9,8
49578,6,10
49595,7,10
49615,6,14
49638,5,18
49661,8,15
49681,7,13
49704,8,15
49726,6,16
49741,8,7
49755,8,6
49777,8,14
49791,9,5
49807,8,8
49828,8,13
49841,7,6
49858,9,7
49874,9,7
49905,4,27
49934,6,23
49940,2,4
49956,6,10
49970,8,6
49989,8,11
50010,6,14
50035,7,18
50063,6,21
50087,7,17
50107,8,11
50125,7,11
50139,8,6
50157,7,11
50181,5,19
50200,7,11
50220,9,11
50234,8,6
50254,7,13
50270,7,9
50287,8,9
50310,8,15
50323,9,4
50342,7,12
50365,7,16
50384,7,12
50397,9,4
50412,8,7
50424,8,4
50447,7,16
50464,9,8
50487,8,15
50511,7,17
50529,7,11
50547,7,11
50567,7,13
50586,8,10
50603,7,10
50619,8,8
50636,8,9
50653,8,9
50675,7,15
50700,6,19
50720,8,11
50732,9,3
50751,9,10
50769,7,11
50793,5,19
50817,4,20
50834,9,8
50852,9,9
50870,8,10
50888,9,9
50905,8,9
50923,7,11
50947,6,18
50963,7,9
50979,10,6
50994,8,7
51017,8,15
51032,9,6
51044,10,2
51058,8,6
51070,8,4
51087,9,8
51107,8,12
51123,8,8
51151,6,22
51171,7,13
51185,9,5
51205,7,13
51218,10,3
51235,8,9
51252,9,8
51266,8,6
51282,7,9
51308,6,20
51322,9,5
51337,8,7
51349,9,3
51368,9,10
51391,6,17
51406,8,7
51420,9,5
51429,7,2
51448,8,11
51465,7,10
51495,4,26
51513,7,11
51527,7,7
51544,8,9
51557,9,4
51572,9,6
51589,6,11
51616,8,19
51626,7,3
51645,9,10
51659,9,5
51676,6,11
51692,9,7
51707,8,7
51727,8,12
51740,10,3
51754,9,5
51768,8,6
51784,3,13
51802,8,10
51824,9,13
51843,7,12
51862,7,11
51879,9,7
51905,6,20
51917,10,2
51929,8,4
51944,9,6
51954,9,1
51970,8,8
51988,10,8
52004,9,7
52018,9,5
52033,7,8
52050,9,8
52065,9,6
52086,7,14
52107,6,15
52127,7,13
52146,9,10
52159,9,4
52171,8,4
52193,7,15
52207,8,6
52226,8,11
52245,8,11
52249,1,3
52265,7,9
52282,7,10
52297,9,6
52314,8,9
52332,7,11
52352,6,14
52371,7,12
52392,7,14
52406,8,6
52419,8,5
52434,9,6
52450,7,9
52470,9,11
52490,8,12
52505,9,6
52528,6,17
52542,9,5
52560,9,9
52576,10,6
52597,5,16
52618,7,14
52632,8,6
52650,7,11
52671,8,13
52691,6,14
52704,7,6
52725,7,14
52741,10,6
52767,5,21
52785,11,7
52801,8,8
52820,6,13
52829,9,0
52845,8,8
52869,8,16
52885,7,9
52898,10,3
52915,8,9
52934,8,11
52947,9,4
52960,9,4
52973,10,3
52987,8,6
53006,8,11
53020,9,5
53037,8,9
53052,9,6
53071,8,11
53090,9,10
53101,9,2
53119,8,10
53133,8,6
53155,6,16
53173,9,9
53193,8,12
53210,7,10
53221,8,3
53242,6,15
53257,2,12
53277,7,13
53299,4,18
53315,6,10
53330,8,7
53346,8,8
53368,6,16
53381,9,4
53394,10,3
53421,4,23
53436,10,5
53451,9,6
53465,7,6
53484,6,12
53499,9,5
53519,9,11
53532,10,3
53549,8,9
53560,9,2
53574,7,7
53594,7,13
53607,10,3
53629,9,13
53650,7,14
53669,8,11
53684,8,7
53704,10,10
53729,8,17
53740,8,3
53758,7,11
53780,7,15
53798,8,10
53812,8,6
53829,6,11
53845,9,7
53862,10,7
53883,7,14
53900,10,7
53916,9,7
53937,7,14
53960,6,17
53974,8,6
53999,7,18
54014,8,7
54030,9,7
54045,10,5
54069,6,18
54087,7,11
54108,6,15
54127,8,11
54147,6,14
54162,8,7
54188,8,17
54205,6,11
54224,8,11
54247,7,16
54268,7,14
54285,10,7
54298,10,3
54311,8,5
54326,9,6
54340,9,5
54358,7,11
54390,8,24
54404,7,7
54419,8,7
54439,7,13
54455,10,6
54467,8,4
54482,10,5
54504,6,16
54524,8,12
54541,8,9
54558,9,8
54572,9,5
54591,7,12
54608,8,9
54627,9,10
54645,10,8
54661,8,8
54683,7,15
54704,8,13
54728,7,17
54746,8,10
54767,9,12
54783,8,8
54794,8,3
54813,7,12
54830,7,9
54851,9,12
54864,9,4
54890,6,20
54903,9,4
54924,9,12
54940,8,8
54951,8,3
54964,10,3
54976,9,3
54990,8,6
55014,7,17
55031,9,8
55049,7,11
55063,8,6
55087,6,18
55107,8,11
55120,9,4
55143,7,16
55161,7,11
55175,9,5
55188,8,5
55210,7,15
55226,7,9
55241,9,6
55263,8,14
55281,6,12
55294,8,5
55307,9,4
55319,7,5
55344,8,17
55355,9,2
55371,8,8
55382,9,2
55396,7,7
55411,8,7
55430,5,14
55445,6,9
55462,8,9
55486,9,15
55504,6,12
55514,9,1
55533,6,13
55557,8,16
55578,5,16
55600,7,15
55621,7,14
55641,7,13
55658,9,8
55668,8,2
55687,5,14
55709,8,13
55727,9,9
55739,8,4
55760,7,14
55787,6,21
55803,7,9
55819,9,7
55837,8,10
55853,8,8
55866,7,6
55885,8,10
55905,7,13
55919,9,5
55935,7,9
55952,9,8
55967,8,7
55983,8,8
56000,7,10
56017,8,9
56036,7,12
56047,8,3
56063,8,8
56072,7,2
56084,11,1
56103,8,11
56123,8,12
56142,7,12
56157,7,8
56178,6,15
56199,8,13
56219,7,13
56240,6,15
56256,8,8
56270,9,5
56293,5,18
56315,7,15
56341,7,19
56362,7,14
56384,7,15
56398,7,7
56417,6,13
56438,5,16
56456,8,9
56472,8,8
56495,7,16
56517,7,15
56529,7,5
56542,8,5
56565,6,17
56579,8,6
56596,8,9
56614,7,11
56630,7,9
56646,10,6
56662,8,8
56679,8,9
56698,6,13
56717,7,12
56735,10,8
56746,8,3
56765,8,11
56782,8,9
56801,7,12
56814,9,4
56831,7,10
56847,8,8
56867,6,14
56887,10,10
56903,8,8
56918,7,8
56934,8,8
56952,8,10
56972,8,12
56990,8,10
57009,9,10
57038,6,23
57055,9,8
57068,8,5
57082,7,7
57102,8,12
57115,8,5
57134,9,9
57150,10,6
57165,9,5
57181,8,8
57198,8,9
57220,5,17
57241,7,13
57258,8,9
57268,9,1
57288,7,13
57308,7,13
57328,8,12
57347,7,12
57364,7,10
57380,10,6
57398,7,11
57423,6,19
57441,6,12
57461,7,13
57479,10,8
57498,8,11
57524,5,21
57536,8,4
57554,9,9
57578,8,16
57596,7,11
57616,7,13
57643,6,21
57660,7,10
57679,8,11
57698,7,12
57715,8,9
57732,7,10
57751,9,10
57781,5,25
57805,6,18
57823,7,11
57839,8,8
57860,6,15
57884,8,16
57911,6,21
57926,8,7
57950,5,19
57968,8,9
57987,8,11
58006,9,10
58027,7,14
58044,7,10
58065,8,13
58080,9,6
58099,8,11
58114,9,6
58133,10,9
58151,8,10
58175,6,18
58201,7,18
58218,7,10
58229,8,3
58247,8,10
58261,8,6
58285,6,18
58309,7,17
58319,7,3
58332,7,6
58354,7,15
58382,6,22
58396,9,5
58421,6,19
58439,6,12
58453,8,6
58470,9,8
58490,7,13
58509,8,11
58525,7,9
58545,8,12
58563,9,9
58577,7,7
58599,8,14
58617,8,10
58635,7,11
58656,7,14
58678,8,14
58697,10,9
58712,8,7
58728,9,7
58742,7,7
58752,7,3
58774,7,15
58790,8,8
58810,7,13
58840,7,23
58859,6,13
58877,8,10
58898,8,13
58924,7,19
58943,7,11
58960,9,8
58977,6,11
58991,11,3
59006,9,6
59026,7,13
59048,8,14
59076,7,21
59097,6,15
59133,9,26
59149,8,8
59165,8,8
59182,8,9
59206,6,18
59227,7,14
59243,8,8
59268,7,18
59276,2,6
59300,6,18
59322,6,15
59341,9,9
59353,8,4
59368,9,6
59394,8,18
59407,7,6
59424,9,8
59443,8,11
59457,9,5
59473,7,9
59490,9,8
59509,8,11
59523,8,6
59540,8,8
59555,8,7
59570,8,7
59582,9,3
59599,7,10
59619,8,12
59637,7,11
59652,7,8
59679,5,21
59695,8,8
59708,7,6
59730,7,15
59749,7,12
59768,7,12
59781,9,4
59798,7,10
59814,9,7
59831,9,8
59851,8,12
59868,7,10
59885,8,9
59901,9,7
59912,8,3
59932,7,13
59945,7,6
59955,7,3
59976,9,12
59994,8,10
60013,8,11
60031,7,11
60054,7,16
60074,8,12
60097,5,18
60118,6,15
60130,7,5
60150,8,11
60179,6,23
60194,8,7
60214,7,13
60239,9,16
60262,7,16
60276,8,6
60297,9,12
60320,8,15
60330,8,2
60348,8,10
60369,5,16
60396,6,21
60419,6,16
60438,7,12
60448,8,2
60466,8,10
60488,6,16
60511,6,17
60529,8,10
60558,7,22
60571,8,5
60588,10,7
60610,8,14
60622,8,4
60648,6,20
60674,5,21
60695,7,14
60721,5,21
60739,7,11
60756,7,10
60771,7,8
60787,8,8
60801,7,7
60818,8,9
60847,8,21
60871,5,19
60888,8,9
60909,7,13
60933,8,16
60952,8,11
60982,6,24
60996,9,5
61010,8,6
61024,9,5
61037,2,11
61056,7,12
61073,7,10
61086,9,4
61104,7,11
61124,5,15
61137,7,6
61159,9,13
61178,7,12
61190,7,5
61206,8,8
61226,7,13
61248,9,13
61267,7,12
61291,9,15
61316,6,19
61334,7,11
61360,7,19
61383,7,16
61403,6,14
61423,5,15
61445,8,13
61473,5,22
61495,7,14
61523,8,20
61540,8,9
61562,8,14
61587,9,16
61601,6,8
61628,7,19
61643,7,8
61665,8,14
61683,7,11
61703,10,10
61724,7,14
61741,8,9
61762,8,13
61780,9,8
61793,8,5
61812,7,12
61835,6,17
61844,4,5
61858,7,7
61868,3,7
61883,1,14
61899,9,7
61922,8,15
61944,6,16
61967,7,16
61993,5,21
62006,9,4
62023,7,10
62036,8,5
62055,9,10
62072,7,10
62084,5,7
62101,7,10
62133,8,24
62151,9,9
62165,10,4
62177,8,4
62198,9,12
62213,9,6
62224,6,5
62242,8,10
62255,9,4
62269,9,5
62282,9,4
62301,9,10
62320,8,11
62343,8,15
62360,8,9
62384,9,15
62396,9,3
62411,9,6
62437,8,18
62455,8,10
62476,8,13
62494,10,8
62514,7,13
62533,7,11
62549,10,6
62563,10,4
62576,10,3
62592,9,7
62619,7,20
62638,7,12
62661,8,15
62681,10,10
62709,7,21
62726,11,6
62747,7,14
62762,8,7
62779,6,11
62798,9,10
62813,9,6
62827,7,7
62855,5,22
62871,10,6
62888,8,9
62904,9,7
62921,10,7
62935,9,5
62956,9,12
62978,9,13
62997,6,13
63009,7,5
63023,8,6
63046,6,17
63064,9,9
63088,6,17
63107,9,10
63123,8,8
63146,8,15
63169,7,16
63181,9,3
63197,8,8
63214,8,9
63243,4,25
63256,9,4
63267,4,7
63293,6,20
63315,8,14
63331,5,11
63352,7,13
63379,8,19
63398,7,12
63422,8,16
63438,8,8
63458,8,12
63480,7,15
63502,8,14
63516,8,6
63543,8,19
63564,9,12
63583,7,12
63604,7,14
63621,9,7
63642,7,14
63665,10,13
63679,9,5
63694,8,7
63712,9,9
63733,7,13
63748,8,7
63776,6,22
63801,9,16
63822,8,13
63837,7,8
63852,8,7
63867,10,5
63884,7,9
63899,9,6
63914,10,4
63938,5,19
63966,7,21
63983,8,9
64005,9,13
64018,10,3
64031,7,6
64049,7,11
64060,8,3
64074,9,5
64084,9,1
64096,9,3
64112,8,8
64135,9,14
64151,7,9
64171,8,12
64186,8,6
64202,10,6
64218,6,10
64240,6,16
64263,6,17
64277,7,7
64301,7,17
64315,8,6
64335,7,13
64358,8,15
64374,9,7
64391,6,11
64408,8,9
64427,8,11
64438,8,3
64462,5,19
64481,9,10
64493,9,3
64507,9,5
64523,9,7
64542,9,10
64557,8,7
64571,8,6
64585,9,5
64598,7,6
64618,7,13
64634,9,7
64650,7,9
64672,9,13
64689,6,11
64718,6,23
64737,7,12
64753,10,6
64767,7,7
64790,7,16
64815,8,17
64833,7,11
64848,9,6
64865,7,10
64876,2,9
64891,10,5
64908,9,8
64934,6,19
64960,5,21
64971,4,7
64986,10,5
65002,7,9
65020,8,10
65040,9,11
65057,9,8
65084,7,20
65110,6,20
65129,8,11
65148,9,10
65170,8,14
65191,8,13
65203,9,3
65223,8,12
65235,8,4
65253,9,9
65268,7,8
65290,9,13
65310,7,12
65333,9,14
65350,8,9
65367,9,8
65381,9,5
65399,5,13
65419,7,13
65434,9,6
65450,10,6
65472,5,17
65485,8,5
65511,8,18
65522,9,2
65540,8,10
65554,8,6
65570,10,6
65581,8,3
65605,6,18
65620,8,7
65640,5,15
65657,8,9
65679,10,12
65692,9,4
65713,6,15
65729,9,7
65742,8,5
65762,11,9
65785,6,17
65810,7,18
65829,10,9
65846,8,9
65872,7,19
65885,9,4
65907,8,14
65923,10,6
65942,6,13
65961,6,13
65981,10,10
66002,6,15
66024,10,12
66044,7,13
66057,10,3
66074,7,10
66095,7,14
66107,9,3
66131,5,19
66147,10,6
66161,9,5
66185,5,19
66204,8,11
66220,9,7
66238,9,9
66252,9,5
66269,8,9
66287,6,12
66314,8,19
66339,8,17
66352,9,4
66365,8,5
66381,7,9
66402,8,13
66413,8,3
66423,9,1
66439,9,7
66459,8,12
66478,9,10
66489,8,3
66507,7,11
66523,10,6
66536,10,3
66554,8,10
66574,9,11
66593,7,12
66611,7,11
66631,7,13
66645,10,4
66662,8,9
66677,11,4
66695,9,9
66706,8,3
66721,6,9
66737,9,7
66757,10,10
66769,9,3
66791,8,14
66807,9,7
66821,9,5
66841,8,12
66861,7,13
66880,8,11
66900,8,12
66920,7,13
66935,7,7
66948,8,5
66963,8,7
66982,9,10
66996,9,5
67012,9,7
67036,7,17
67055,9,10
67068,9,4
67084,7,9
67098,8,6
67117,6,13
67140,7,16
67160,8,12
67175,7,8
67197,8,14
67210,9,4
67234,6,18
67247,9,4
67262,7,8
67282,7,13
67296,10,4
67311,9,6
67333,6,16
67357,8,16
67369,10,2
67383,9,5
67398,8,7
67418,8,11
67443,6,18
67458,9,6
67472,8,6
67495,8,15
67513,9,9
67527,7,7
67542,9,6
67567,8,17
67586,9,10
67598,10,2
67612,7,7
67628,10,6
67643,7,8
67665,10,12
67681,9,7
67698,8,9
67718,10,9
67739,7,14
67766,8,19
67787,9,12
67803,8,8
67818,8,7
67836,6,12
67860,7,17
67875,8,7
67894,7,12
67916,8,14
67932,8,8
67948,7,9
67969,7,14
67983,10,4
67997,7,7
68016,9,10
68037,8,13
68058,9,12
68073,7,8
68087,8,6
68102,7,8
68123,8,13
68139,8,8
68154,9,6
68173,8,11
68197,8,16
68214,7,10
68229,8,7
68253,9,15
68268,7,8
68288,6,14
68308,9,10
68332,7,17
68346,7,7
68363,7,10
68383,8,11
68399,8,8
68411,7,5
68429,6,12
68447,9,9
68460,8,5
68473,8,5
68491,9,9
68503,9,3
68524,7,14
68542,10,8
68561,8,10
68571,9,1
68586,8,7
68599,9,4
68623,8,16
68642,7,12
68660,10,8
68678,8,10
68697,9,10
68716,7,12
68729,8,5
68748,7,12
68769,7,13
68786,8,9
68801,9,6
68815,8,6
68834,7,12
68853,8,11
68875,8,14
68890,8,7
68911,8,13
68924,4,9
68939,7,8
68957,6,12
68980,9,14
69004,9,15
69027,5,18
69049,9,13
69065,8,8
69085,10,10
69105,9,11
69118,9,4
69134,9,7
69156,6,16
69174,8,10
69195,6,15
69220,10,15
69236,7,9
69252,10,6
69270,8,10
69284,7,7
69301,7,10
69317,9,7
69336,8,11
69354,5,13
69372,8,10
69386,8,6
69408,7,15
69421,8,5
69435,9,5
69453,8,10
69465,9,3
69484,7,12
69499,8,7
69513,9,5
69535,10,12
69547,4,8
69567,9,11
69589,6,15
69603,8,6
69620,8,9
69644,9,15
69664,7,13
69678,9,5
69698,9,11
69712,9,5
69731,8,11
69746,8,7
69760,9,5
69778,8,10
69792,9,5
69809,8,9
69827,6,12
69842,10,5
69858,10,6
69874,8,8
69891,9,8
69909,10,8
69926,6,11
69947,9,12
69964,7,10
69979,7,8
69990,9,2
70014,7,16
70031,9,8
70054,7,16
70074,9,11
70094,8,12
70111,8,8
70128,8,9
70152,7,16
70169,9,8
70188,7,12
70206,9,9
70225,6,13
70242,5,12
70261,9,10
70277,9,7
70300,6,17
70316,8,8
70331,10,5
70348,7,10
70366,8,10
70384,8,10
70411,7,20
70432,7,14
70455,9,14
70473,10,8
70491,9,9
70512,7,14
70530,8,10
70550,7,13
70567,8,9
70581,8,6
70585,1,3
70602,9,8
70618,8,8
70631,9,4
70651,8,12
70673,9,13
70694,7,14
70710,9,7
70725,11,4
70746,7,14
70769,9,14
70785,7,9
70800,8,7
70817,8,9
70830,9,4
70845,9,6
70859,9,5
70880,7,14
70908,6,22
70928,7,13
70947,7,12
70972,8,17
70993,7,14
71005,9,3
71021,10,6
71037,8,8
71050,9,4
71066,9,7
71090,8,16
71111,8,13
71124,8,5
71137,8,5
71158,9,12
71182,3,21
71200,9,9
71218,7,11
71248,7,22
71287,6,33
71304,8,9
71324,8,12
71342,7,11
71356,7,7
71376,10,10
71389,8,5
71404,8,7
71412,2,6
71432,9,11
71449,8,8
71470,5,16
71489,10,9
71508,10,9
71542,5,29
71560,7,11
71574,10,4
71596,8,14
71621,7,18
71644,8,15
71662,8,10
71679,2,15
71692,10,3
71712,8,12
71725,8,5
71745,10,10
71764,7,11
71793,4,25
71810,8,9
71829,8,11
71848,6,13
71864,8,8
71878,8,6
71897,9,10
71920,6,17
71939,8,11
71951,9,3
71971,6,14
71988,9,8
72010,9,13
72030,9,11
72049,7,12
72075,7,19
72086,9,2
72102,9,7
72119,7,10
72134,8,7
72155,7,14
72170,9,6
72185,8,7
72187,1,1
72209,7,15
72219,10,0
72239,8,12
72255,10,6
72271,10,6
72289,9,9
72304,10,5
72318,9,5
72334,8,8
72351,8,9
72366,7,8
72382,8,7
72402,8,12
72428,7,19
72445,10,7
72467,6,16
72490,5,18
72506,9,7
72530,6,18
72548,10,8
72564,8,8
72594,6,23
72616,7,15
72635,9,10
72653,8,10
72675,8,14
72697,8,14
72712,8,7
72731,8,11
72753,8,14
72770,8,9
72786,8,8
72806,7,13
72829,8,15
72841,9,3
72854,8,5
72875,7,14
72895,8,12
72913,8,10
72931,9,9
72950,8,11
72970,7,13
72992,7,15
73013,7,13
73035,5,17
73052,6,11
73067,9,6
73090,8,15
73111,9,12
73127,10,6
73140,9,4
73151,8,3
73171,10,10
73184,8,5
73203,7,12
73222,8,11
73235,10,3
73251,9,7
73269,8,10
73288,6,12
73307,9,10
73326,9,10
73339,9,4
73367,5,22
73389,8,14
73404,9,6
73416,9,3
73435,8,11
73456,7,13
73467,10,1
73492,5,20
73517,8,17
73534,10,7
73552,7,11
73574,7,15
73595,7,14
73615,8,12
73631,9,7
73647,8,8
73666,7,12
73677,9,2
73690,8,5
73719,8,21
73737,9,9
73750,10,3
73765,10,5
73785,9,11
73803,7,11
73805,1,1
73819,9,5
73836,7,10
73852,9,6
73867,8,7
73882,8,7
73902,10,10
73920,6,12
73948,7,21
73968,6,13
73985,9,8
74003,8,10
74021,8,10
74039,8,10
74059,6,14
74079,7,12
74101,7,15
74117,9,7
74134,8,9
74155,5,16
74176,10,11
74197,7,14
74213,10,6
74235,6,16
74255,5,15
74276,5,16
74292,8,8
74309,7,10
74320,9,2
74337,8,9
74354,9,8
74367,9,4
74382,10,5
74393,10,1
74411,7,11
74430,9,10
74448,8,10
74465,7,10
74481,9,7
74494,7,6
74509,8,7
74527,9,9
74544,9,8
74556,9,3
74569,9,4
74586,9,8
74600,8,6
74616,7,9
74631,10,5
74646,7,8
74660,10,4
74672,9,3
74686,9,5
74699,9,4
74720,7,14
74744,9,15
74760,7,9
74782,9,13
74795,8,5
74809,7,7
74832,7,16
74848,9,7
74865,8,9
74879,8,6
74895,8,8
74917,6,15
74933,7,9
74949,10,6
74970,8,13
74985,9,6
74996,10,1
75011,7,8
75030,9,10
75049,9,10
75070,6,15
75073,0,3
75089,8,8
75103,9,5
75119,7,9
75135,8,8
75159,8,16
75179,7,13
75200,7,14
75217,8,9
75233,8,8
75252,7,12
75268,7,9
75289,6,15
75303,7,7
75321,7,11
75336,7,8
75360,7,17
75377,8,9
75398,8,13
75411,8,5
75424,8,5
75442,7,11
75466,7,17
75482,9,7
75503,5,16
75519,8,8
75538,6,13
75560,6,16
75572,9,3
75584,9,3
75597,9,4
75612,8,7
75625,8,5
75641,8,8
75668,6,21
75682,9,5
75694,8,4
75710,8,8
75729,7,12
75740,9,2
75752,8,4
75772,5,15
75795,9,14
75809,9,5
75822,8,5
75834,6,6
75853,9,9
75867,8,6
75887,8,12
75904,8,9
75920,9,7
75940,8,12
75961,8,13
75983,8,14
75996,10,3
76017,6,15
76032,9,6
76055,7,16
76072,8,9
76088,8,8
76103,10,5
76121,8,10
76133,9,3
76150,6,11
76162,10,2
76177,7,8
76188,8,3
76205,7,10
76224,8,11
76240,8,7
76259,8,11
76279,7,13
76300,8,13
76313,8,5
76330,7,10
76345,11,4
76359,9,5
76375,7,9
76397,9,13
76409,9,3
76427,9,9
76441,9,5
76454,9,4
76469,9,6
76480,9,2
76496,9,7
76510,9,5
76526,7,9
76541,7,8
76553,6,6
76580,8,19
76597,8,9
76609,9,3
76628,7,12
76641,9,4
76664,8,15
76679,10,5
76691,9,3
76709,9,8
76737,7,21
76749,9,3
76769,8,12
76779,8,2
76795,8,8
76812,9,8
76828,9,7
76840,9,3
76851,8,3
76875,7,17
76892,8,9
76912,7,13
76928,7,9
76948,9,10
76964,9,7
76977,10,3
76995,8,10
77007,8,4
77018,10,1
77040,7,15
77055,9,6
77069,9,5
77082,8,5
77095,9,4
77113,9,9
77130,9,8
77151,10,11
77163,9,3
77185,7,15
77197,9,3
77207,9,1
77226,7,12
77244,11,7
77260,7,9
77275,8,7
77297,10,12
77309,8,4
77320,11,0
77337,6,11
77359,9,13
77369,9,1
77382,9,4
77393,8,3
77407,9,5
77423,9,7
77438,9,6
77454,7,9
77475,9,11
77489,11,3
77509,6,14
77527,8,10
77545,7,11
77560,8,7
77573,7,6
77586,9,4
77605,7,12
77621,11,5
77643,8,14
77665,8,14
77684,9,10
77696,9,3
77714,10,8
77729,10,4
77750,6,15
77768,10,8
77780,8,4
77797,8,9
77815,7,11
77836,9,12
77853,10,7
77869,8,8
77886,9,8
77905,8,11
77926,8,13
77947,8,13
77970,8,15
77984,7,7
78001,9,7
78015,7,7
78031,9,7
78047,9,7
78065,10,8
78087,10,11
78101,8,6
78117,10,6
78138,7,14
78157,8,11
78177,9,11
78202,5,19
78220,10,8
78235,9,6
78247,8,4
78262,8,7
78279,8,9
78291,9,3
78317,6,20
78338,7,14
78358,9,11
78371,9,4
78382,10,1
78399,6,11
78423,6,17
78443,8,12
78456,8,5
78474,9,9
78488,9,5
78499,8,3
78520,7,14
78549,8,21
78564,8,7
78578,8,6
78598,8,12
78605,0,7
78620,7,8
78632,10,2
78645,9,4
78659,11,3
78670,10,1
78690,7,13
78707,8,8
78720,8,5
78748,9,19
78759,10,1
78773,10,4
78785,10,2
78796,8,3
78813,9,8
78825,9,3
78835,9,1
78856,8,13
78868,8,4
78885,7,10
78899,9,5
