Step,Correct,Wrong
43299,9,8
43313,9,5
43323,9,1
43337,10,4
43353,10,6
43371,10,8
43395,8,16
43417,9,13
43433,10,6
43455,10,12
43467,8,4
43485,11,7
43505,10,10
43518,10,3
43536,11,7
43555,11,8
43568,11,2
43590,8,14
43607,10,7
43628,10,11
43646,11,7
43661,9,6
43681,10,10
43697,10,6
43714,9,8
43726,10,2
43744,10,8
43760,10,6
43779,10,9
43800,11,10
43812,9,3
43828,11,5
43844,11,5
43863,11,8
43880,9,8
43899,9,10
43916,11,6
43931,12,3
43946,11,4
43965,10,9
43979,11,3
43993,11,3
44009,9,7
44025,9,7
44043,11,7
44065,9,13
44081,10,6
44097,10,6
44115,10,8
44131,8,8
44148,11,6
44163,10,5
44178,10,5
44195,10,7
44218,8,15
44229,9,2
44245,9,7
44262,10,7
44278,8,8
44297,9,10
44313,11,5
44330,11,6
44344,10,4
44360,10,6
44378,7,11
44394,9,7
44413,11,8
44428,10,5
44445,9,8
44459,10,4
44477,9,9
44498,9,12
44512,10,4
44524,9,3
44537,11,2
44557,9,11
44574,11,6
44599,7,18
44616,11,6
44634,11,7
44647,9,4
44670,10,13
44693,9,14
44709,10,6
44729,10,10
44749,8,12
44766,11,6
44784,11,7
44806,8,14
44820,10,4
44833,8,5
44851,11,7
44864,10,3
44879,10,5
44897,11,7
44913,11,5
44935,12,10
44950,9,6
44966,10,6
44977,9,2
44999,11,11
45016,8,9
45033,11,6
45046,9,4
45066,10,10
45085,10,9
45101,8,8
45119,11,7
45137,11,7
45158,12,9
45174,11,5
45191,11,6
45209,10,8
45226,11,6
45244,10,8
45265,7,14
45286,10,11
45304,12,6
45327,9,14
45346,11,8
45359,10,3
45382,8,15
45399,10,7
45419,10,10
45440,8,13
45458,11,7
45477,10,9
45494,11,6
45510,8,8
45528,11,7
45546,9,9
45564,9,9
45583,8,11
45603,8,12
45615,7,5
45632,11,6
45650,11,7
45666,10,6
45682,9,7
45697,11,4
45713,10,6
45732,10,9
45744,10,2
45764,8,12
45783,9,10
45800,9,8
45820,8,12
45839,9,10
45860,7,14
45875,10,5
45890,10,5
45907,10,7
45920,11,2
45937,9,8
45951,10,4
45969,9,9
45987,11,7
46010,9,14
46024,10,4
46040,11,5
46053,10,3
46068,10,5
46085,9,8
46099,9,5
46115,10,6
46134,10,9
46153,10,9
46164,8,3
46183,9,10
46200,8,9
46218,12,6
46235,8,9
46252,9,8
46270,10,8
46291,10,11
46306,11,4
46322,10,6
46342,11,9
46360,10,8
46377,11,6
46395,10,8
46410,9,6
46423,11,2
46437,9,5
46451,4,10
46466,10,5
46492,11,15
46509,10,7
46528,9,10
46548,9,11
46569,9,12
46582,11,2
46598,11,5
46616,11,7
46637,9,12
46654,10,7
46667,10,3
46684,11,6
46702,10,8
46719,10,7
46736,9,8
46753,10,7
46777,9,15
46791,10,4
46802,9,2
46819,9,8
46838,10,9
46855,10,7
46870,9,6
46885,9,6
46910,9,16
46927,11,6
46944,10,7
46965,9,12
46982,9,8
46996,9,5
47012,11,5
47030,9,9
47045,8,7
47061,10,6
47085,9,15
47098,10,3
47117,8,11
47136,9,10
47149,12,1
47163,9,5
47179,10,6
47195,10,6
47208,10,3
47224,11,5
47238,10,4
47257,8,11
47275,8,10
47293,8,10
47312,10,9
47329,11,6
47347,10,8
47365,9,9
47377,10,2
47389,10,2
47411,10,12
47425,9,5
47443,9,9
47457,10,4
47481,11,13
47499,9,9
47517,10,8
47528,9,2
47548,9,11
47562,9,5
47578,9,7
47602,10,14
47616,12,2
47634,11,7
47649,10,5
47669,10,10
47688,11,8
47708,9,11
47725,8,9
47740,10,5
47759,10,9
47777,8,10
47794,9,8
47809,10,5
47822,10,3
47838,11,5
47852,10,4
47871,9,10
47884,10,3
47898,10,4
47923,8,17
47940,11,6
47956,11,5
47972,9,7
47992,10,10
48005,10,3
48019,10,4
48036,8,9
48066,7,23
48085,8,11
48097,10,2
48113,9,7
48123,9,1
48141,10,8
48157,9,7
48172,9,6
48186,10,4
48204,10,8
48223,8,11
48244,9,12
48258,9,5
48271,10,3
48284,9,4
48300,10,6
48314,9,5
48336,9,13
48353,9,8
48369,9,7
48388,11,8
48405,12,5
48421,11,5
48435,9,5
48449,11,3
48469,10,10
48485,9,7
48502,10,7
48518,9,7
48533,11,4
48544,10,1
48557,10,3
48573,9,7
48592,9,10
48611,9,10
48630,9,10
48652,9,13
48667,12,3
48682,10,5
48697,9,6
48716,11,8
48737,9,12
48752,9,6
48776,11,13
48795,8,11
48816,9,12
48827,10,1
48844,9,8
48859,10,5
48872,10,3
48889,11,6
48904,9,6
48924,8,12
48939,9,6
48954,9,6
48966,11,1
48986,11,9
49003,10,7
49019,9,7
49035,10,6
49050,10,5
49072,11,11
49086,10,4
49099,10,3
49111,10,2
49131,10,10
49148,11,6
49164,10,6
49183,8,11
49198,11,4
49218,10,10
49239,9,12
49256,11,6
49271,8,7
49289,8,10
49303,10,4
49327,11,13
49342,10,5
49361,8,11
49380,9,10
49394,10,4
49412,9,9
49431,10,9
49444,8,5
49458,10,4
49472,9,5
49489,11,6
49508,8,11
49526,11,7
49549,10,13
49563,11,3
49578,9,6
49591,10,3
49606,11,4
49620,7,7
49636,10,6
49654,10,8
49668,11,3
49691,10,13
49707,10,6
49716,2,7
49731,10,5
49744,10,3
49760,10,6
49780,10,10
49795,10,5
49807,10,2
49824,10,7
49841,10,7
49856,11,4
49874,11,7
49892,10,8
49909,10,7
49927,9,9
49944,11,6
49961,9,8
49977,11,5
49993,11,5
50008,11,4
50026,9,9
50043,9,8
50056,10,3
50072,10,6
50091,10,9
50107,11,5
50121,10,4
50135,10,4
50156,11,10
50176,9,11
50192,10,6
50203,10,1
50221,11,7
50238,11,6
50254,11,5
50270,10,6
50287,9,8
50306,10,9
50320,10,4
50337,10,7
50350,9,4
50370,9,11
50384,10,4
50401,9,8
50415,11,3
50430,10,5
50449,10,9
50461,9,3
50481,9,11
50499,9,9
50514,11,4
50530,9,7
50555,6,19
50575,12,8
50585,4,6
50604,10,9
50625,10,11
50641,10,6
50658,11,6
50671,10,3
50687,10,6
50692,2,3
50710,10,8
50726,8,8
50744,10,8
50758,10,4
50774,10,6
50792,11,7
50803,9,2
50819,11,5
50833,10,4
50853,9,11
50869,10,6
50887,9,9
50905,10,8
50920,10,5
50932,10,2
50956,9,15
50976,11,9
50989,11,2
51002,11,2
51020,10,8
51035,11,4
51053,10,8
51069,12,4
51086,12,5
51100,11,3
51114,10,4
51127,11,2
51141,10,4
51161,9,11
51175,10,4
51198,9,14
51213,9,6
51226,9,4
51244,10,8
51262,11,7
51285,11,12
51300,11,4
51314,10,4
51330,11,5
51345,11,4
51363,10,8
51381,11,7
51395,10,4
51411,9,7
51424,10,3
51439,11,4
51454,10,5
51466,9,3
51481,10,5
51500,11,8
51516,10,6
51534,10,8
51557,9,14
51573,9,7
51584,10,1
51599,10,5
51615,9,7
51626,10,1
51644,10,8
51660,11,5
51673,9,4
51693,10,10
51706,10,3
51722,11,5
51736,9,5
51755,11,8
51767,10,2
51782,10,5
51802,11,9
51816,11,3
51833,11,6
51843,10,0
51858,11,4
51871,10,3
51885,9,5
51905,11,9
51923,8,10
51941,11,7
51954,10,3
51973,11,8
51987,10,4
52004,9,8
52020,9,7
52037,11,6
52054,9,8
52068,9,5
52082,10,4
52099,11,6
52115,11,5
52133,10,8
52154,10,11
52171,11,6
52189,10,8
52202,10,3
52223,10,11
52236,9,4
52249,11,2
52265,9,7
52279,10,4
52295,11,5
52310,11,4
52327,11,6
52344,11,6
52362,11,7
52381,10,9
52394,10,3
52410,9,7
52431,11,10
52443,10,2
52457,10,4
52473,9,7
52488,10,5
52504,11,5
52519,10,5
52534,11,4
52546,10,2
52562,9,7
52583,9,12
52597,10,4
52612,10,5
52630,9,9
52647,10,7
52665,11,7
52679,11,3
52698,11,8
52710,10,2
52724,10,4
52745,10,11
52763,11,7
52776,10,3
52792,11,5
52811,9,10
52822,9,2
52839,8,9
52857,10,8
52867,10,0
52881,9,5
52895,10,4
52912,10,7
52928,11,5
52943,10,5
52959,9,7
52978,9,10
52991,10,3
53007,10,6
53022,10,5
53040,9,9
53051,9,2
53067,11,5
53081,10,4
53103,10,12
53123,10,10
53134,10,1
53151,10,7
53173,10,12
53188,11,4
53201,10,3
53218,10,7
53235,9,8
53249,9,5
53262,10,3
53277,9,6
53295,11,7
53315,11,9
53329,10,4
53343,10,4
53354,10,1
53373,11,8
53394,8,13
53409,10,5
53420,7,4
53439,8,11
53457,8,10
53473,11,5
53492,9,10
53509,10,7
53522,10,3
53540,10,8
53554,11,3
53570,9,7
53586,10,6
53592,3,3
53610,10,8
53625,10,5
53644,9,10
53660,10,6
53677,10,7
53695,10,8
53710,11,4
53720,10,0
53734,9,5
53747,10,3
53751,1,3
53765,10,4
53785,9,11
53803,10,8
53819,10,6
53831,11,1
53847,10,6
53860,10,3
53877,9,8
53895,7,11
53916,9,12
53926,10,0
53946,10,10
53960,9,5
53975,10,5
53988,9,4
54004,10,6
54021,8,9
54034,10,3
54048,10,4
54061,10,3
54080,8,11
54097,11,6
54117,10,10
54130,9,4
54150,9,11
54167,10,7
54187,8,12
54204,9,8
54218,11,3
54232,10,4
54244,10,2
54265,9,12
54286,10,11
54305,11,8
54319,9,5
54337,10,8
54350,10,3
54363,11,2
54380,8,9
54397,11,6
54415,9,9
54431,10,6
54443,11,1
54462,8,11
54477,10,5
54496,12,7
54510,9,5
54526,9,7
54546,10,10
54565,11,8
54582,10,7
54598,11,5
54612,10,4
54630,10,8
54646,10,6
54660,11,3
54676,9,7
54689,10,3
54703,8,6
54716,8,5
54730,11,3
54748,11,7
54765,8,9
54779,10,4
54795,10,6
54805,9,1
54819,9,5
54839,11,9
54853,10,4
54866,9,4
54885,12,7
54898,10,3
54914,9,7
54931,10,7
54944,10,3
54960,9,7
54975,9,6
54995,9,11
55007,10,2
55018,8,3
55038,8,12
55051,10,3
55064,10,3
55076,10,2
55082,3,3
55097,11,4
55117,8,12
55136,11,8
55154,11,7
55176,10,12
55193,11,6
55214,11,10
55230,7,9
55248,9,9
55259,10,1
55276,11,6
55290,9,5
55305,9,6
55323,10,8
55336,10,3
55348,11,1
55364,11,5
55384,11,9
55404,12,8
55417,10,3
55436,10,9
55448,11,1
55455,2,5
55468,10,3
55480,9,3
55494,10,4
55510,3,13
55524,9,5
55540,9,7
55555,11,4
55571,10,6
55588,11,6
55600,10,2
55616,11,5
55635,8,11
55652,10,7
55665,9,4
55681,10,6
55705,11,13
55722,9,8
55743,9,12
55762,8,11
55771,6,3
55787,11,5
55808,10,11
55823,11,4
55842,10,9
55862,10,10
55881,11,8
55894,11,2
55912,10,8
55933,10,11
55948,11,4
55964,9,7
55979,9,6
55996,9,8
56015,9,10
56032,11,6
56055,8,15
56071,11,5
56086,10,5
56104,9,9
56120,10,6
56138,10,8
56155,12,5
56169,8,6
56189,9,11
56208,10,9
56224,8,8
56237,10,3
56250,11,2
56262,10,2
56273,10,1
56289,9,7
56304,10,5
56322,10,8
56343,10,11
56358,10,5
56374,10,6
56396,8,14
56414,11,7
56432,9,9
56447,9,6
56466,10,9
56483,9,8
56497,11,3
56512,10,5
56531,11,8
56542,10,1
56558,10,6
56571,11,2
56590,8,11
56602,9,3
56615,11,2
56627,9,3
56640,10,3
56654,10,4
56676,11,11
56689,9,4
56704,11,4
56719,11,4
56736,11,6
56755,10,9
56767,9,3
56784,10,7
56800,12,4
56814,10,4
56831,11,6
56843,10,2
56855,11,1
56873,10,8
56887,11,3
56901,10,4
56918,11,6
56935,9,8
56948,10,3
56965,11,6
56981,9,7
56999,11,7
57014,9,6
57027,10,3
57037,10,0
57061,9,15
57081,9,11
57093,9,3
57112,11,8
57129,10,7
57144,8,7
57159,10,5
57178,11,8
57193,10,5
57210,10,7
57225,9,6
57239,11,3
57253,10,4
57268,12,3
57290,10,12
57307,10,7
57324,11,6
57338,10,4
57352,10,4
57370,9,9
57386,10,6
57398,10,2
57407,5,4
57417,10,0
57428,10,1
57443,9,6
57457,9,5
57476,9,10
57493,11,6
57510,10,7
57525,9,6
57541,11,5
57559,10,8
57585,10,16
57599,11,3
57619,7,13
57630,9,2
57646,9,7
57664,10,8
57679,9,6
57695,11,5
57711,10,6
57724,10,3
57740,11,5
57754,11,3
57771,11,6
57785,9,5
57797,8,4
57811,9,5
57826,9,6
57851,11,14
57868,11,6
57880,10,2
57894,10,4
57913,11,8
57932,9,10
57943,10,1
57958,10,5
57972,10,4
57986,10,4
58000,11,3
58017,10,7
58031,9,5
58051,10,10
58066,11,4
58086,10,10
58100,10,4
58118,10,8
58132,8,6
58150,10,8
58165,10,5
58180,10,5
58192,9,3
58213,9,12
58227,10,4
58239,11,1
58259,11,9
58272,10,3
58288,9,7
58303,11,4
58318,8,7
58334,9,7
58352,10,8
58367,11,4
58383,10,6
58396,10,3
58408,10,2
58428,12,8
58447,11,8
58466,9,10
58481,10,5
58498,10,7
58519,10,11
58530,9,2
58547,8,9
58562,10,5
58576,10,4
58592,10,6
58604,11,1
58615,10,1
58630,11,4
58651,10,11
58669,11,7
58681,10,2
58705,9,15
58720,10,5
58738,10,8
58751,11,2
58765,9,5
58780,9,6
58797,11,6
58812,9,6
58828,10,6
58837,3,6
58856,9,10
58869,11,2
58882,9,4
58898,9,7
58912,11,3
58925,11,2
58935,10,0
58953,10,8
58968,10,5
58981,9,4
58994,10,3
59012,10,8
59027,9,6
59039,11,1
59058,9,10
59071,9,4
59085,9,5
59096,10,1
59112,10,6
59129,10,7
59142,11,2
59152,10,0
59172,8,12
59190,10,8
59202,11,1
59218,10,6
59230,9,3
59251,9,12
59265,11,3
59282,9,8
59296,10,4
59315,12,7
59329,10,4
59344,9,6
59361,10,7
59373,11,1
59387,10,4
59404,10,7
59418,10,4
59430,10,2
59445,11,4
59463,8,10
59475,10,2
59489,11,3
59500,9,2
59513,11,2
59528,11,4
59541,10,3
59560,9,10
59574,11,3
59590,11,5
59606,11,5
59619,11,2
59634,11,4
59649,10,5
59661,10,2
59676,10,5
59691,10,5
59707,10,6
59722,11,4
59737,10,5
59748,10,1
59771,9,14
59784,11,2
59802,10,8
59814,9,3
59828,11,3
59848,10,10
59870,10,12
59890,9,11
59912,9,13
59927,10,5
59943,11,5
59955,10,2
59970,9,6
59982,11,1
60002,7,13
60020,8,10
60038,10,8
60053,10,5
60064,10,1
60078,10,4
60090,10,2
60106,11,5
60120,11,3
60133,9,4
60147,10,4
60165,8,10
60190,10,15
60203,10,3
60221,9,9
60235,11,3
60247,12,0
60264,8,9
60278,10,4
60298,7,13
60313,5,10
60327,10,4
60343,11,5
60358,11,4
60371,10,3
60384,11,2
60402,10,8
60418,11,5
60434,9,7
60456,10,12
60470,11,3
60484,10,4
60499,11,4
60511,11,1
60526,8,7
60541,11,4
60554,10,3
60567,10,3
60582,9,6
60595,10,3
60610,9,6
60625,11,4
60644,8,11
60657,10,3
60671,10,4
60683,11,1
60696,10,3
60714,10,8
60729,10,5
60740,10,1
60758,11,7
60774,9,7
60785,9,2
60802,10,7
60815,10,3
60834,12,7
60849,10,5
60863,11,3
60877,9,5
60891,10,4
60908,9,8
60920,10,2
60936,9,7
60953,11,6
60964,9,2
60980,10,6
61001,13,8
61018,9,8
61029,10,1
61046,9,8
61063,11,6
61080,10,7
61097,9,8
61109,11,1
61124,10,5
61138,11,3
61158,6,14
61172,10,4
61186,10,4
61200,10,4
61218,10,8
61233,10,5
61249,10,6
61260,10,1
61275,10,5
61290,10,5
61305,11,4
61318,10,3
61330,9,3
61343,10,3
61359,11,5
61372,9,4
61388,11,5
61404,10,6
61419,12,3
61438,10,9
61457,9,10
61469,10,2
61481,10,2
61500,11,8
61519,7,12
61537,11,7
61549,10,2
61561,10,2
61575,9,5
61588,10,3
61605,11,6
61619,10,4
61634,9,6
61652,11,7
61667,11,4
61682,9,6
61694,9,3
61711,11,6
61721,9,1
61735,10,4
61751,10,6
61766,11,4
61781,11,4
61793,10,2
61806,10,3
61818,10,2
61834,10,6
61845,10,1
61859,9,5
61869,10,0
61883,11,3
61902,11,8
61920,10,8
61933,9,4
61948,9,6
61960,9,3
61974,10,4
61986,10,2
62000,9,5
62013,8,5
62035,11,11
62049,11,3
62065,11,5
62070,2,3
62087,10,7
62099,10,2
62114,10,5
62127,11,2
62145,11,7
62163,10,8
62181,11,7
62204,12,11
62221,11,6
62241,11,9
62255,11,3
62266,11,0
62280,10,4
62291,10,1
62304,9,4
62315,10,1
62329,11,3
62342,10,3
62357,10,5
62370,9,4
62381,10,1
62395,10,4
62407,9,3
62422,10,5
62442,11,9
62458,10,6
62472,12,2
62486,11,3
62508,9,13
62519,9,2
62531,11,1
62546,10,5
62563,10,7
62574,9,2
62583,6,3
62598,11,4
62607,9,0
62620,10,3
62642,8,14
62659,11,6
62672,10,3
62685,10,3
62702,9,8
62720,11,7
62732,11,1
62749,12,5
62772,10,13
62783,11,0
62794,10,1
62810,11,5
62823,9,4
62840,11,6
62852,12,0
62866,9,5
62878,9,3
62892,10,4
62915,8,15
62933,11,7
62946,11,2
62961,11,4
62978,10,7
62994,9,7
63008,11,3
63024,10,6
63040,10,6
63053,10,3
63071,10,8
63086,10,5
63097,11,0
63113,11,5
63123,10,0
63136,11,2
63150,11,3
63163,10,3
63178,10,5
63191,10,3
63205,10,4
63223,12,6
63239,10,6
63256,9,8
63271,11,4
63285,10,4
63298,11,2
63318,12,8
63336,10,8
63350,10,4
63363,10,3
63375,9,3
63390,10,5
63405,11,4
63417,11,1
63429,10,2
63445,10,6
63465,11,9
63478,9,4
63493,8,7
63512,8,11
63526,8,6
63539,10,3
63551,9,3
63574,8,15
63589,11,4
63601,10,2
63618,11,6
63641,11,12
63654,10,3
63668,11,3
63686,11,7
63704,10,8
63721,10,7
63739,10,8
63752,10,3
63766,9,5
63780,10,4
63790,10,0
63805,10,5
63819,10,4
63832,10,3
63847,10,5
63860,11,2
63873,10,3
63893,11,9
63904,11,0
63918,8,6
63930,10,2
63952,9,13
63965,10,3
63980,10,5
63999,9,10
64011,10,2
64028,11,6
64044,11,5
64057,10,3
64076,12,7
64093,11,6
64111,9,9
64131,9,11
64149,11,7
64168,10,9
64180,10,2
64196,10,6
64213,9,8
64224,10,1
64246,10,12
64264,11,7
64282,10,8
64298,9,7
64314,11,5
64329,10,5
64347,11,7
64369,9,13
64387,10,8
64401,11,3
64414,11,2
64427,12,1
64442,10,5
64455,10,3
64469,11,3
64484,9,6
64498,11,3
64509,9,2
64520,10,1
64535,11,4
64551,11,5
64567,11,5
64578,10,1
64595,11,6
64608,11,2
64622,11,3
64636,9,5
64653,10,7
64670,9,8
64685,10,5
64703,12,6
64719,12,4
64730,9,2
64742,9,3
64756,10,4
64773,11,6
64786,10,3
64805,10,9
64817,10,2
64833,10,6
64848,8,7
64865,9,8
64883,10,8
64897,11,3
64915,10,8
64927,10,2
64947,11,9
64960,9,4
64977,11,6
64994,9,8
65007,11,2
65021,10,4
65033,10,2
65051,10,8
65064,10,3
65082,10,8
65098,11,5
65114,11,5
65133,11,8
65144,10,1
65156,11,1
65176,9,11
65194,9,9
65211,10,7
65226,10,5
65241,10,5
65259,10,8
65272,10,3
65286,9,5
65307,8,13
65324,10,7
65341,11,6
65355,11,3
65372,9,8
65392,9,11
65418,10,16
65436,11,7
65457,8,13
65474,11,6
65490,10,6
65504,10,4
65521,11,6
65539,9,9
65554,10,5
65574,11,9
65594,9,11
65614,7,13
65633,8,11
65646,11,2
65661,10,5
65678,11,6
65692,11,3
65709,11,6
65727,11,7
65742,9,6
65757,9,6
65783,8,18
65798,10,5
65813,11,4
65830,9,8
65842,10,2
65851,4,5
65867,9,7
65884,8,9
65898,10,4
65914,11,5
65927,10,3
65942,11,4
65962,11,9
65978,9,7
65994,10,6
66008,9,5
66022,10,4
66037,11,4
66056,9,10
66073,9,8
66086,10,3
66099,10,3
66110,9,2
66129,8,11
66145,10,6
66158,10,3
66172,10,4
66189,10,7
66201,10,2
66215,11,3
66229,11,3
66243,11,3
66258,11,4
66271,10,3
66284,12,1
66302,10,8
66320,9,9
66339,9,10
66357,10,8
66373,11,5
66385,9,3
66399,10,4
66416,10,7
66430,9,5
66447,11,6
66464,9,8
66485,10,11
66502,11,6
66517,10,5
66531,10,4
66543,10,2
66559,10,6
66574,11,4
66592,10,8
66609,11,6
66623,9,5
66637,11,3
66651,12,2
66667,9,7
66682,11,4
66695,11,2
66709,11,3
66728,10,9
66741,10,3
66757,8,8
66775,11,7
66794,10,9
66808,10,4
66824,9,7
66837,10,3
66850,10,3
66866,9,7
66882,11,5
66897,11,4
66908,9,2
66919,10,1
66929,9,1
66947,10,8
66972,10,15
66992,10,10
67009,9,8
67022,5,8
67035,10,3
67050,11,4
67066,9,7
67084,9,9
67101,11,6
67115,8,6
67133,11,7
67146,10,3
67160,10,4
67170,9,1
67188,11,7
67209,8,13
67225,11,5
67236,10,1
67249,10,3
67263,8,6
67278,11,4
67297,9,10
67314,9,8
67327,9,4
67344,11,6
67360,11,5
67377,11,6
67393,10,6
67412,9,10
67425,10,3
67440,11,4
67456,12,4
67470,10,4
67481,10,1
67497,10,6
67511,10,4
67530,11,8
67545,10,5
67558,9,4
67575,10,7
67593,10,8
67608,10,5
67623,11,4
67638,10,5
67659,10,11
67676,8,9
67693,12,5
67707,11,3
67720,10,3
67733,10,3
67747,10,4
67760,12,1
67777,11,6
67795,11,7
67813,11,7
67828,10,5
67845,10,7
67858,9,4
67872,10,4
67887,10,5
67902,11,4
67922,10,10
67946,11,13
67960,10,4
67979,10,9
67996,9,8
68013,9,8
68023,8,2
68037,10,4
68050,11,2
68065,11,4
68083,9,9
68097,9,5
68110,11,2
68124,11,3
68143,11,8
68162,11,8
68177,10,5
68197,10,10
68213,10,6
68229,11,5
68246,9,8
68264,10,8
68280,10,6
68294,10,4
68305,10,1
68320,11,4
68335,9,6
68347,10,2
68361,11,3
68377,8,8
68393,10,6
68409,8,8
68425,12,4
68447,10,12
68463,11,5
68479,10,6
68492,11,2
68512,10,10
68526,11,3
68544,11,7
68556,10,2
68569,11,2
68586,10,7
68601,9,6
68619,10,8
68637,12,6
68655,11,7
68666,10,1
68682,9,7
68694,10,2
68717,10,13
68731,10,4
68751,9,11
68766,11,4
68781,10,5
68796,9,6
68811,10,5
68817,2,4
68834,10,7
68851,11,6
68865,11,3
68876,10,1
68890,11,3
68905,10,5
68917,11,1
68934,10,7
68952,8,10
68966,10,4
68977,9,2
68996,12,7
69007,10,1
69023,12,4
69040,11,6
69055,10,5
69070,9,6
69084,10,4
69100,11,5
69116,10,6
69132,12,4
69145,10,3
69156,10,1
69174,12,6
69186,10,2
69197,10,1
69209,9,3
69224,10,5
69237,10,3
69246,5,4
69258,9,3
69272,10,4
69282,10,0
69299,10,7
69314,10,5
69326,9,3
69339,11,2
69356,10,7
69369,9,4
69386,11,6
69404,12,6
69423,10,9
69443,9,11
69457,11,3
69480,12,11
69494,11,3
69509,10,5
69522,11,2
69536,9,5
69551,10,5
69565,11,3
69580,11,4
69597,11,6
69611,9,5
69623,10,2
69642,11,8
69658,11,5
69672,10,4
69685,10,3
69702,11,6
69719,9,8
69735,11,5
69748,7,6
69762,7,7
69779,10,7
69796,11,6
69813,10,7
69828,9,6
69841,10,3
69858,10,7
69875,11,6
69888,10,3
69901,11,2
69920,11,8
69934,10,4
69950,10,6
69963,10,3
69977,11,3
69991,9,5
70005,11,3
70021,11,5
70033,11,1
70048,10,5
70063,11,4
70082,11,8
70099,11,6
70113,9,5
70128,11,4
70142,10,4
70156,11,3
70168,10,2
70183,10,5
70196,11,2
70211,11,4
70227,11,5
70242,11,4
70263,9,12
70274,10,1
70289,8,7
70301,11,1
70317,11,5
70332,10,5
70346,10,4
70362,10,6
70380,11,7
70393,10,3
70406,9,4
70418,10,2
70434,11,5
70449,12,3
70464,11,4
70478,11,3
70493,11,4
70508,11,4
70523,11,4
70536,10,3
70553,10,7
70569,11,5
70583,10,4
70598,12,3
70616,8,10
70630,11,3
70643,10,3
70656,10,3
70671,11,4
70688,11,6
70706,10,8
70723,9,8
70736,10,3
70753,11,6
70770,11,6
70790,10,10
70805,10,5
70822,9,8
70834,10,2
70847,11,2
70863,10,6
70881,11,7
70895,10,4
70908,9,4
70922,10,4
70939,8,9
70953,10,4
70969,10,6
70978,6,3
70993,10,5
71007,10,4
71022,11,4
71037,10,5
71051,11,3
71067,10,6
71081,12,2
71097,11,5
71116,12,7
71130,10,4
71144,11,3
71160,11,5
71177,10,7
71192,9,6
71205,11,2
71218,11,2
71234,10,6
71248,11,3
71263,9,6
71273,10,0
71284,10,1
71298,10,4
71316,12,6
71328,10,2
71343,10,5
71359,12,4
71371,9,3
71386,10,5
71400,11,3
71411,10,1
71422,10,1
71437,11,4
71454,10,7
71469,11,4
71482,11,2
71508,11,15
71523,11,4
71539,10,6
71551,9,3
71562,11,0
71580,10,8
71597,10,7
71613,10,6
71629,12,4
71644,12,3
71654,10,0
71672,11,7
71683,10,1
71703,10,10
71719,11,5
71741,9,13
71757,10,6
71772,10,5
71788,11,5
71803,11,4
71819,11,5
71841,11,11
71855,10,4
71876,11,10
71892,11,5
71906,10,4
71922,9,7
71939,10,7
71955,8,8
71972,10,7
71985,11,2
72000,9,6
72020,10,10
72037,10,7
72055,9,9
72076,9,12
72092,11,5
72107,9,6
72124,10,7
72140,10,6
72159,10,9
72175,11,5
72184,4,5
72197,10,3
72213,11,5
72226,11,2
72240,10,4
72254,10,4
72269,10,5
72284,10,5
72296,10,2
72311,11,4
72329,10,8
72347,9,9
72367,10,10
72383,11,5
72394,10,1
72409,10,5
72419,10,0
72436,10,7
72450,11,3
72465,11,4
72479,10,4
72495,11,5
72511,11,5
72528,10,7
72541,10,3
72555,9,5
72569,10,4
72583,10,4
72604,11,10
72620,10,6
72636,11,5
72647,9,2
72664,9,8
72683,10,9
72698,10,5
72715,9,8
72734,10,9
72748,10,4
72759,10,1
72769,10,0
72784,11,4
72789,2,3
72803,11,3
72821,12,6
72843,11,11
72859,10,6
72874,10,5
72890,10,6
72905,11,4
72920,7,8
72938,10,8
72956,11,7
72972,10,6
72989,10,7
73013,8,16
73024,9,2
73037,10,3
73051,10,4
73064,11,2
73079,10,5
73098,10,9
73113,9,6
73129,9,7
73142,11,2
73165,11,12
73180,9,6
73197,10,7
73212,10,5
73229,10,7
73240,10,1
73255,10,5
73259,1,3
73275,10,6
73290,10,5
73308,11,7
73321,11,2
73339,12,6
73353,11,3
73368,9,6
73381,11,2
73398,11,6
73415,11,6
73430,11,4
73445,11,4
73464,9,10
73483,9,10
73497,10,4
73512,10,5
73526,10,4
73540,11,3
73551,10,1
73564,11,2
73583,11,8
73596,11,2
73611,11,4
73631,9,11
73649,11,7
73664,11,4
73676,10,2
73692,10,6
73710,11,7
73720,10,0
73733,9,4
73746,8,5
73764,11,7
73776,9,3
73791,11,4
73807,10,6
73823,10,6
73837,11,3
73851,10,4
73864,11,2
73880,10,6
73895,11,4
73908,10,3
73922,11,3
73935,11,2
73952,11,6
73971,11,8
73983,9,3
73996,10,3
74011,9,6
74027,10,6
74040,10,3
74054,10,4
74069,9,6
74084,11,4
74101,10,7
74116,9,6
74136,11,9
74150,10,4
74166,10,6
74185,10,9
74197,9,3
74215,10,8
74236,11,10
74250,11,3
74264,11,3
74282,11,7
74294,10,2
74307,9,4
74325,11,7
74337,9,3
74353,10,6
74366,9,4
74377,10,1
74390,11,2
74403,10,3
74420,11,6
74440,10,10
74456,11,5
74469,11,2
74485,10,6
74500,11,4
74515,11,4
74526,10,1
74538,11,1
74551,11,2
74566,10,5
74587,10,11
74605,11,7
74618,11,2
74639,10,11
74653,11,3
74668,11,4
74685,11,6
74704,12,7
74719,9,6
74736,10,7
74751,9,6
74763,10,2
