Step,Correct,Wrong
39221,8,10
39236,9,6
39253,8,9
39271,9,9
39286,9,6
39305,8,11
39320,6,9
39337,11,6
39358,8,13
39378,7,13
39401,5,18
39420,8,11
39436,7,9
39453,7,10
39468,8,7
39488,8,12
39505,8,9
39517,9,3
39545,6,22
39560,9,6
39578,9,9
39597,6,13
39614,9,8
39629,9,6
39644,9,6
39663,7,12
39678,10,5
39697,8,11
39715,8,10
39731,8,8
39747,10,6
39766,8,11
39794,3,25
39815,8,13
39837,7,15
39858,7,13
39869,8,3
39883,9,5
39894,8,3
39924,7,23
39946,9,13
39958,8,4
39978,10,10
39993,10,5
40009,8,8
40030,9,12
40047,9,8
40059,8,4
40078,9,10
40094,7,9
40111,9,8
40130,8,11
40144,8,6
40160,9,7
40180,8,12
40196,7,9
40211,10,5
40222,8,3
40238,9,7
40254,10,6
40267,8,5
40281,11,3
40296,9,6
40343,6,41
40366,6,17
40382,7,9
40398,9,7
40414,7,9
40435,7,14
40476,8,33
40513,5,32
40533,8,12
40544,9,2
40557,9,4
40576,9,10
40593,8,9
40608,8,7
40630,6,16
40654,5,19
40673,7,12
40689,10,6
40711,5,17
40723,10,2
40733,9,1
40752,9,10
40764,9,3
40777,9,4
40789,10,2
40806,8,9
40827,8,13
40844,9,8
40863,7,12
40893,8,22
40906,9,4
40924,8,10
40951,5,22
40969,7,11
40988,6,13
41007,7,12
41035,7,21
41045,8,2
41055,8,2
41073,8,10
41088,8,7
41102,9,5
41122,8,12
41137,8,7
41149,10,2
41166,7,10
41180,7,7
41201,8,13
41220,7,12
41249,6,23
41264,8,7
41283,8,11
41296,10,3
41319,6,17
41331,9,3
41354,8,15
41366,9,3
41399,7,26
41419,6,14
41434,8,7
41449,8,6
41459,9,1
41476,7,10
41491,8,7
41507,9,7
41524,8,9
41539,7,8
41552,10,3
41577,6,19
41592,9,6
41609,8,9
41621,9,3
41640,8,11
41660,7,13
41680,8,12
41696,8,8
41712,9,7
41734,7,15
41765,6,25
41786,6,15
41805,10,9
41817,9,3
41833,7,9
41853,6,14
41881,9,19
41895,10,4
41916,8,13
41928,9,3
41939,8,3
41966,9,18
41984,8,10
41997,9,4
42010,9,4
42025,8,7
42043,8,10
42063,8,12
42077,10,4
42089,9,3
42108,8,11
42120,9,3
42134,10,4
42150,7,9
42169,8,11
42189,9,11
42205,9,7
42215,9,1
42227,9,3
42245,8,10
42256,8,3
42270,8,6
42298,4,24
42315,8,9
42336,5,16
42351,10,5
42365,7,7
42388,7,16
42410,8,14
42429,8,11
42450,6,15
42462,8,4
42480,8,10
42493,9,4
42506,9,4
42522,11,5
42531,9,0
42542,10,1
42557,8,7
42570,9,4
42583,7,6
42612,8,20
42624,8,4
42665,6,35
42684,8,11
42708,9,15
42719,9,2
42734,9,6
42765,8,23
42780,9,6
42796,9,7
42809,7,6
42825,10,6
42837,10,2
42851,7,7
42878,6,21
42890,8,4
42902,10,2
42914,9,3
42931,9,8
42946,9,6
42963,9,8
42976,8,5
43013,9,28
43024,9,2
43059,8,27
43073,8,6
43087,8,6
43110,9,14
43128,8,10
43148,6,14
43164,9,6
43181,9,8
43197,10,6
43208,8,3
43225,7,10
43236,8,3
43257,7,13
43273,9,7
43289,9,7
43307,7,11
43327,6,14
43343,10,6
43374,5,26
43392,7,11
43409,9,8
43421,9,3
43437,8,8
43451,7,7
43466,7,8
43488,9,13
43500,10,2
43514,7,7
43542,8,20
43562,8,12
43572,9,1
43591,8,11
43604,9,4
43621,7,10
43633,9,3
43651,9,9
43669,8,10
43683,8,6
43700,9,8
43715,9,6
43735,7,13
43752,8,9
43767,9,6
43815,9,39
43826,9,2
43843,8,9
43855,10,2
43870,8,7
43882,8,4
43899,8,9
43909,9,1
43922,9,4
43935,8,5
43953,11,7
43980,7,20
43993,10,3
44010,8,9
44030,7,13
44044,8,6
44060,10,6
44087,5,22
44101,9,5
44113,10,2
44129,8,8
44143,9,5
44152,7,2
44166,9,5
44186,8,12
44207,8,13
44225,8,9
44238,9,4
44259,8,13
44273,8,6
44286,10,3
44297,10,1
44318,8,13
44331,10,3
44344,8,5
44359,8,7
44382,7,16
44405,8,15
44422,8,9
44443,8,13
44464,8,13
44476,9,3
44487,9,2
44498,8,3
44518,7,13
44540,7,15
44559,9,10
44569,9,1
44582,8,5
44595,11,2
44612,7,10
44630,8,10
44645,8,7
44660,6,9
44681,7,14
44693,8,4
44711,6,12
44725,9,5
44740,8,7
44754,8,6
44774,6,14
44793,7,12
44808,9,6
44831,6,17
44846,8,7
44864,10,8
44918,7,47
44934,8,8
44948,7,7
44961,7,6
44977,11,5
44988,9,2
45004,7,9
45022,9,9
45038,7,9
45051,7,6
45066,9,6
45091,7,18
45114,8,14
45131,8,9
45142,8,3
45154,11,1
45169,10,5
45190,9,12
45211,8,13
45223,8,4
45236,10,3
45247,9,2
45267,8,12
45284,9,8
45298,9,5
45310,10,2
45327,9,8
45348,7,14
45365,9,8
45378,8,5
45391,10,3
45406,7,8
45427,8,13
45437,9,1
45451,8,6
45463,9,3
45476,9,4
45502,9,17
45514,8,4
45531,7,10
45554,7,16
45573,9,10
45586,9,4
45598,9,3
45610,8,4
45634,8,16
45646,9,3
45663,9,8
45676,10,3
45688,9,3
45701,8,5
45717,8,8
45734,8,9
45745,9,2
45763,7,11
45785,8,14
45799,9,5
45826,4,23
45844,6,12
45857,9,4
45880,10,13
45896,9,7
45911,8,7
45926,7,8
45945,10,9
45955,8,2
45967,10,2
45983,9,7
45999,8,8
46013,10,3
46027,8,6
46045,9,9
46059,7,7
46075,7,9
46087,10,2
46097,9,1
46110,8,5
46122,9,3
46135,9,4
46152,7,10
46171,8,11
46195,6,18
46221,8,18
46241,7,13
46260,9,10
46274,8,6
46288,8,6
46300,9,3
46317,9,8
46335,7,11
46351,8,8
46370,8,11
46381,8,3
46400,6,13
46422,8,14
46436,9,5
46450,8,6
46469,9,10
46481,9,3
46495,8,6
46514,7,12
46528,4,10
46541,9,4
46556,9,6
46582,3,23
46595,8,4
46607,9,3
46625,7,11
46647,8,14
46668,6,15
46684,9,7
46698,9,5
46712,8,6
46723,9,2
46754,8,23
46768,8,6
46792,7,17
46804,8,4
46833,8,21
46851,8,10
46869,8,10
46903,5,29
46915,10,2
46927,9,3
46938,9,2
46958,8,12
46973,8,7
46998,7,18
47012,9,5
47026,9,5
47043,7,10
47061,8,10
47075,8,6
47091,8,8
47114,9,14
47134,6,14
47145,9,2
47155,8,2
47180,6,19
47194,9,5
47214,9,11
47227,10,3
47250,7,16
47268,5,13
47286,8,9
47301,11,4
47313,9,3
47332,7,12
47353,8,13
47367,9,5
47389,6,16
47401,8,4
47417,8,8
47430,10,3
47440,8,2
47460,8,12
47483,6,17
47501,7,11
47521,6,14
47535,8,6
47551,7,9
47567,8,8
47585,9,9
47597,9,3
47612,9,6
47628,10,6
47639,10,1
47651,9,3
47677,7,19
47688,10,1
47705,9,8
47721,8,8
47738,8,9
47761,6,17
47774,8,5
47789,9,6
47808,8,11
47833,7,18
47852,9,10
47864,7,5
47882,8,10
47898,9,7
47919,7,14
47935,9,7
47952,7,10
47965,9,4
47982,7,10
47999,8,9
48025,8,18
48042,9,8
48061,8,11
48077,8,8
48094,9,8
48115,8,13
48134,7,12
48146,9,3
48167,7,14
48182,10,5
48194,8,4
48211,8,9
48230,6,13
48248,9,9
48263,8,7
48277,8,6
48288,10,1
48305,7,10
48321,9,7
48335,9,5
48356,7,14
48368,8,4
48388,6,14
48403,9,6
48415,8,4
48429,9,5
48439,8,2
48452,9,4
48469,8,9
48487,9,9
48506,10,9
48520,8,6
48536,9,7
48553,9,8
48567,9,5
48581,9,5
48595,7,7
48621,8,18
48642,7,14
48663,7,14
48679,11,5
48693,8,6
48717,8,16
48731,9,5
48745,8,6
48761,7,9
48775,8,6
48790,9,6
48804,8,6
48824,5,15
48840,10,6
48875,7,28
48899,7,17
48917,7,11
48945,7,21
48965,8,12
48989,8,16
49009,9,11
49021,9,3
49031,9,1
49043,9,3
49067,9,15
49081,9,5
49092,9,2
49107,7,8
49124,8,8
49139,8,7
49159,8,12
49173,8,6
49188,10,5
49205,8,9
49216,8,3
49234,5,13
49249,9,6
49262,9,4
49275,8,5
49289,8,6
49305,8,8
49323,10,8
49335,10,2
49349,8,6
49374,8,17
49394,8,12
49410,11,5
49422,10,2
49433,8,3
49456,6,17
49482,6,20
49498,8,8
49511,9,4
49525,10,4
49538,7,6
49555,8,9
49576,8,13
49586,8,2
49601,8,7
49614,8,5
49629,10,5
49642,9,4
49652,8,2
49668,9,7
49680,10,2
49696,7,9
49712,8,8
49738,8,18
49753,8,7
49770,7,10
49783,10,3
49795,9,3
49808,9,4
49825,7,10
49843,7,11
49860,8,8
49876,8,8
49890,9,5
49907,7,10
49921,9,5
49935,8,6
49947,8,4
49964,8,9
49977,9,4
49995,10,8
50013,7,11
50026,9,3
50040,7,7
50057,11,6
50069,8,4
50089,6,14
50103,9,5
50118,8,7
50134,10,6
50144,9,1
50158,8,6
50178,6,14
50192,11,3
50207,8,7
50219,9,3
50231,9,3
50253,6,16
50268,10,5
50280,8,4
50298,9,9
50315,8,9
50326,9,2
50341,9,6
50359,9,9
50370,9,2
50383,9,4
50401,8,10
50422,7,14
50442,8,12
50460,10,8
50476,7,9
50510,10,24
50522,9,3
50539,9,8
50557,8,10
50575,9,9
50589,11,3
50606,8,9
50618,11,1
50633,9,6
50653,6,14
50672,7,12
50685,10,3
50705,7,13
50719,9,5
50733,10,4
50745,8,4
50768,7,16
50784,9,7
50807,9,14
50824,7,10
50836,10,2
50851,9,6
50869,7,11
50890,9,11
50906,9,7
50931,4,21
50947,8,8
50969,8,14
50979,9,1
51012,10,23
51027,9,6
51046,8,11
51063,6,11
51077,8,6
51094,8,9
51122,3,25
51142,9,11
51155,8,5
51179,7,17
51192,8,5
51208,8,8
51231,4,19
51260,6,23
51277,9,8
51289,10,2
51305,8,8
51327,9,13
51343,8,8
51362,8,11
51377,7,8
51388,10,1
51405,6,11
51421,8,8
51436,8,7
51453,8,9
51465,8,4
51482,7,10
51504,10,12
51518,8,6
51532,9,5
51554,7,15
51569,10,4
51582,9,4
51606,7,17
51624,9,9
51642,8,10
51659,8,9
51677,11,7
51690,8,5
51705,10,5
51727,7,15
51741,10,4
51758,9,8
51770,9,3
51784,10,4
51795,9,2
51814,8,11
51831,10,7
51843,9,3
51862,7,12
51880,9,9
51900,9,11
51915,7,8
51932,9,8
51942,10,0
51958,8,8
51970,9,3
51987,7,10
52006,7,12
52026,7,13
52063,7,30
52074,8,3
52092,7,11
52108,9,7
52122,9,5
52148,7,19
52162,9,5
52176,7,7
52212,9,27
52223,8,3
52240,7,10
52255,9,6
52272,10,7
52282,8,2
52304,8,14
52321,9,8
52340,7,12
52353,8,5
52369,10,6
52383,9,5
52394,9,2
52416,5,17
52435,7,12
52449,10,3
52465,7,9
52485,10,10
52511,9,17
52536,8,17
52553,8,9
52570,7,10
52583,8,5
52594,10,1
52605,7,4
52624,7,12
52639,10,5
52659,7,13
52677,9,9
52691,9,5
52711,6,14
52727,9,7
52740,8,5
52754,9,5
52768,10,4
52786,8,10
52806,7,12
52821,10,5
52836,8,7
52854,8,10
52872,6,12
52883,8,3
52898,7,8
52916,8,10
52932,8,8
52946,8,6
52959,8,5
52970,10,1
52983,9,4
53002,5,14
53013,9,2
53026,10,3
53038,9,3
53061,10,13
53077,7,9
53090,9,4
53101,9,2
53114,9,4
53128,9,5
53140,8,4
53155,9,6
53172,7,10
53186,10,4
53207,10,11
53223,6,10
53243,8,12
53259,7,9
53270,9,2
53284,8,6
53298,8,6
53319,5,16
53331,10,2
53342,7,4
53363,8,13
53377,7,7
53391,9,5
53410,7,12
53429,9,10
53443,8,6
53456,10,3
53470,7,7
53482,8,4
53496,11,3
53543,7,40
53557,10,4
53572,10,5
53586,7,7
53606,11,9
53618,9,3
53633,7,8
53650,9,8
53670,10,10
53682,9,3
53692,9,1
53710,7,11
53735,7,18
53756,5,16
53766,9,1
53777,9,2
53791,8,6
53807,9,7
53828,9,12
53842,9,5
53855,9,4
53868,8,5
53890,8,14
53904,10,4
53931,8,19
53950,9,10
53962,9,3
53974,9,3
53986,9,3
54020,7,27
54031,9,2
54045,8,6
54057,8,4
54071,11,3
54086,9,6
54101,9,6
54120,5,14
54155,9,26
54167,7,5
54185,7,11
54202,9,8
54215,8,5
54228,10,3
54242,8,6
54257,8,7
54274,10,6
54286,9,3
54298,10,2
54310,9,3
54344,6,28
54357,11,2
54371,8,6
54386,9,6
54402,10,6
54417,8,7
54436,8,11
54450,8,6
54469,8,11
54483,9,5
54497,8,6
54512,8,7
54539,9,18
54551,9,3
54572,8,13
54585,9,4
54600,9,6
54618,9,9
54631,9,4
54653,6,16
54671,8,10
54683,9,3
54706,8,15
54719,8,5
54739,9,11
54760,6,15
54774,10,4
54787,8,5
54806,8,11
54822,9,7
54834,8,4
54852,9,9
54870,9,9
54888,8,10
54900,8,4
54914,9,5
54929,8,7
54946,6,11
54960,8,6
54971,10,1
54985,9,5
55001,9,7
55019,8,10
55034,8,7
55066,7,25
55081,11,4
55091,9,1
55104,9,4
55117,9,4
55140,6,17
55153,10,3
55163,9,1
55175,7,5
55188,10,3
55201,10,3
55215,9,5
55229,9,5
55239,8,2
55254,8,7
55269,7,8
55281,8,4
55295,10,4
55310,8,7
55327,8,9
55347,8,11
55362,7,8
55382,9,11
55396,10,4
55414,8,10
55430,6,10
55449,10,9
55460,10,1
55475,7,8
55497,7,14
55512,8,7
55527,7,8
55539,9,3
55555,7,9
55571,8,8
55593,7,15
55610,9,8
55626,9,7
55645,7,12
55656,9,2
55675,8,11
55687,8,4
55700,9,4
55710,8,2
55757,7,40
55768,9,2
55787,8,11
55797,10,0
55812,9,6
55823,9,2
55836,9,4
55851,7,8
55870,9,10
55881,9,2
55897,7,9
55922,7,18
55949,7,20
55964,10,4
55987,7,16
55998,8,3
56017,9,10
56029,8,4
56041,9,3
56055,9,5
56068,8,5
56087,8,11
56101,9,5
56133,7,25
56145,8,4
56169,8,16
56182,9,4
56194,9,3
56215,6,15
56228,9,4
56242,9,5
56253,10,1
56266,10,3
56280,8,6
56293,8,5
56306,8,5
56320,8,6
56335,9,6
56350,8,7
56370,8,12
56388,7,11
56403,8,7
56414,8,3
56429,7,8
56444,11,4
56459,7,8
56481,4,18
56493,10,2
56511,6,12
56529,8,10
56543,8,6
56561,8,10
56597,9,27
56609,9,3
56622,10,3
56635,10,3
56649,9,5
56662,9,4
56691,7,22
56705,8,6
56721,8,8
56734,10,3
56747,10,3
56763,8,8
56782,9,10
56799,8,9
56814,9,6
56830,9,7
56852,7,15
56865,10,3
56886,8,13
56897,9,2
56930,8,25
56948,9,9
56961,7,6
56981,8,12
57000,8,11
57016,8,8
57033,8,9
57050,8,9
57062,8,4
57075,9,4
57087,10,2
57099,10,2
57111,9,3
57129,7,11
57143,10,4
57153,9,1
57168,7,8
57183,10,5
57198,7,8
57235,9,28
57258,8,15
57274,7,9
57289,9,6
57308,8,11
57320,10,2
57331,8,3
57353,5,17
57371,9,8
57387,9,7
57402,10,5
57413,8,3
57426,10,3
57456,6,24
57482,7,19
57504,6,16
57517,10,3
57535,8,10
57553,8,10
57566,9,4
57580,8,6
57600,8,12
57615,9,6
57632,9,8
57641,9,0
57653,9,3
57666,9,4
57677,10,1
57691,8,6
57705,7,7
57720,9,6
57739,9,10
57752,8,5
57768,10,6
57784,10,6
57795,9,2
57806,10,1
57818,10,2
57836,10,8
57855,7,12
57866,9,2
57883,9,8
57899,8,8
57915,7,9
57933,8,10
57953,7,13
57967,7,7
57983,10,6
57999,8,8
58015,9,7
58027,10,2
58038,8,3
58048,10,0
58058,9,1
58070,7,5
58085,10,4
58097,9,3
58112,8,7
58123,9,2
58139,7,9
58159,7,13
58170,8,3
58183,8,5
58201,7,11
58218,8,9
58230,10,2
58247,7,10
58259,10,2
58272,9,4
58297,7,18
58314,10,7
58324,9,1
58347,6,17
58365,8,10
58393,7,21
58406,9,4
58424,9,9
58447,7,16
58468,7,14
58488,7,13
58529,6,35
58544,10,4
58557,9,4
58572,9,6
58602,9,21
58618,10,6
58632,9,5
58645,9,4
58656,8,3
58674,9,9
58687,8,5
58705,6,12
58720,8,7
58733,10,3
58751,8,10
58765,8,6
58776,8,3
58790,9,5
58804,8,6
58816,8,4
58831,8,7
58843,10,2
58858,11,4
58872,7,7
58883,9,2
58894,9,2
58911,7,10
58932,8,13
58957,5,20
58971,10,4
58987,8,8
59006,7,12
59020,9,4
59034,8,6
59049,7,8
59068,7,12
59079,7,4
59092,9,4
59104,8,4
59115,9,2
59127,10,2
59145,9,9
59160,7,8
59194,6,28
59216,7,15
59229,10,3
59245,10,6
59258,8,5
59270,9,3
59284,7,7
59297,8,5
59313,10,6
59326,7,6
59344,8,10
59356,8,4
59369,8,5
59393,8,16
59406,10,3
59422,7,9
59438,8,8
59466,7,21
59478,9,3
59500,7,15
59513,9,4
59527,9,5
59546,7,12
59559,10,3
59572,7,6
59588,8,7
59622,8,26
59639,9,8
59651,8,4
59665,9,5
59682,7,10
59700,10,8
59717,7,10
59736,7,12
59750,10,4
59765,9,6
59777,9,3
59792,9,6
59807,10,5
59819,9,3
59830,9,2
59845,10,5
59872,6,21
59890,8,10
59902,9,3
59918,9,7
59934,8,8
59948,8,6
59966,9,9
59979,9,4
59990,8,3
60003,9,4
60018,9,6
60032,8,6
60049,9,8
60081,4,28
60103,6,15
60129,6,20
60145,7,9
60163,8,10
60174,9,2
60186,8,4
60198,9,3
60217,8,11
60235,9,9
60246,10,1
60262,7,9
60279,10,7
60297,7,11
60331,7,27
60349,6,12
60364,8,7
60376,8,4
60396,8,12
60409,9,4
60429,7,13
60438,8,1
60464,8,18
60496,8,24
60510,10,4
60520,8,2
60532,8,4
60550,8,10
60565,9,6
60597,6,26
60613,8,8
60625,8,4
60640,10,5
60651,8,3
60687,6,30
60705,7,11
60721,9,7
60733,9,3
60750,8,9
60765,8,7
60775,8,2
60793,7,11
60815,8,14
60829,8,6
60840,9,2
60860,6,14
60872,10,2
60886,8,6
60906,8,12
60924,8,10
60941,9,8
60955,9,5
60979,9,15
60994,9,6
61009,9,6
61028,7,12
61040,9,3
61055,8,7
61066,9,2
61085,6,13
61107,6,16
61122,9,6
61133,9,2
61148,10,5
61160,8,4
61174,10,4
61189,9,6
61210,7,14
61229,7,11
61245,9,7
61263,9,9
61275,8,4
61289,9,5
61304,9,6
61318,9,5
61340,5,17
61360,10,10
61372,9,3
61384,9,3
61399,9,6
61413,9,5
61424,10,1
61444,9,11
61456,9,3
61477,7,14
61494,9,8
61504,9,1
61517,10,3
61531,10,4
61549,9,9
61564,9,6
61579,9,6
61595,8,8
61609,10,4
61622,10,3
61638,8,8
61652,7,7
61668,8,8
61685,7,10
61698,8,5
61714,8,8
61729,9,6
61740,9,2
61756,8,8
61770,10,4
61791,8,13
61800,8,1
61820,8,12
61836,9,7
61854,8,10
61872,8,10
61906,6,28
61926,8,12
61940,10,4
61955,9,6
61967,7,5
61993,8,17
62004,8,3
62016,10,2
62035,7,12
62047,8,4
62074,7,20
62088,10,4
62103,9,6
62123,6,14
62135,10,2
62152,10,7
62163,9,2
62179,9,7
62195,8,8
62230,7,28
62249,7,12
62263,11,3
62284,10,11
62297,9,4
62311,8,6
62325,9,5
62340,8,7
62352,10,2
62364,9,3
62377,10,3
62393,7,9
62411,7,11
62430,9,10
62439,8,1
62453,8,6
62467,10,4
62487,6,14
62499,10,2
62508,9,0
62522,7,7
62542,6,14
62564,6,16
62592,5,23
62604,9,3
62657,8,45
62669,7,5
62684,8,7
62699,8,7
62714,9,6
62731,8,9
62768,4,33
62783,8,7
62796,8,5
62813,8,9
62826,7,6
62839,9,4
62856,8,9
62902,9,37
62913,8,3
62929,9,7
62939,9,1
62955,8,8
62983,7,21
62996,9,4
63011,10,5
63026,7,8
63037,9,2
63048,9,2
63067,7,12
63081,8,6
63107,9,17
63123,7,9
63137,9,5
63150,10,3
63163,7,6
63193,9,21
63210,9,8
63223,9,4
63246,8,14
63259,9,4
63275,7,9
63289,9,5
63304,9,6
63317,9,4
63337,8,12
63348,8,3
63365,8,9
63377,8,4
63405,5,23
63422,6,11
63437,9,6
63451,8,6
63462,9,2
63478,10,6
63490,8,4
63508,8,10
63521,10,3
63541,8,12
63552,8,3
63565,8,5
63578,10,3
63593,9,6
63616,7,16
63628,9,3
63639,9,2
63654,9,6
63668,8,6
63682,8,6
63699,8,9
63713,10,4
63731,7,11
63745,9,5
63760,9,6
63772,9,3
63786,8,6
63798,10,2
63809,9,2
63822,10,3
63841,8,11
63855,8,6
63879,8,16
63894,8,7
63907,9,4
63918,9,2
63930,10,2
63943,10,3
63963,10,10
63976,10,3
63995,8,11
64006,8,3
64023,7,10
64044,7,14
64056,9,3
64076,7,13
64089,8,5
64103,8,6
64120,8,9
64133,8,5
64150,9,8
64167,8,9
64191,7,17
64207,11,5
64234,5,22
64260,9,17
64285,5,20
64296,10,1
64308,9,3
64324,8,8
64337,9,3
64370,6,27
64383,8,4
64404,7,14
64415,10,1
64433,9,9
64445,9,3
64455,8,2
64472,9,8
64490,8,10
64509,7,12
64525,11,5
64536,7,4
64549,9,4
64564,11,4
64581,5,12
64597,9,7
64612,8,7
64623,9,2
64635,9,3
64649,8,6
64671,8,14
64694,6,17
64706,8,4
64731,7,18
64745,7,7
64762,9,8
64777,9,6
64799,4,18
64816,9,8
64828,9,3
64843,8,7
64862,8,11
64886,9,15
64901,10,5
64913,9,3
64933,8,12
64949,8,8
64962,7,6
64974,10,2
64992,9,9
65007,8,7
65021,9,5
65043,9,13
65061,7,11
65078,11,6
65091,8,5
65106,11,4
65116,9,1
65129,9,4
65144,8,7
65156,8,4
65170,9,5
65185,8,7
65206,5,16
65219,7,6
65239,9,11
65254,9,6
65266,8,4
65281,9,6
65292,8,3
65307,8,7
65329,7,15
65343,9,5
65362,6,13
65375,9,4
65386,8,3
65408,7,15
65423,9,6
65435,9,3
65448,9,4
65465,8,9
65488,7,16
65506,8,10
65518,8,4
65530,8,4
65544,9,5
65561,7,10
65572,9,2
65589,9,8
65609,7,13
65621,9,3
65633,9,3
65644,9,2
65658,10,4
65671,8,5
65684,10,3
65698,9,5
65710,9,3
65724,8,6
65745,7,14
65766,9,12
65783,7,10
65801,7,11
65816,8,7
65830,9,5
65843,10,3
65862,8,11
65878,7,9
65908,9,21
65927,7,12
65943,9,7
65954,9,2
65964,8,2
65974,9,1
65985,9,2
65999,9,5
66010,9,2
66026,8,8
66043,9,8
66080,8,29
66097,7,10
66116,7,12
66128,8,4
66141,9,4
66153,9,3
66162,3,6
66174,9,3
66192,8,10
66219,8,19
66229,9,1
66240,10,1
66259,5,14
66273,9,5
66286,10,3
66298,9,3
66310,9,3
66327,9,8
66366,8,31
66377,8,3
66391,9,5
66408,8,9
66422,8,6
66445,6,17
66464,5,14
66482,9,9
66493,10,1
66509,7,9
66524,9,6
66538,9,5
66550,9,3
66569,7,12
66589,6,14
66606,9,8
66619,9,4
66633,9,5
66651,8,10
66665,9,5
66678,8,5
66691,10,3
66706,9,6
66719,7,6
66738,10,9
66749,8,3
66766,11,6
66811,6,39
66824,9,4
66841,7,10
66863,9,13
66881,7,11
66893,9,3
66906,10,3
66922,8,8
66933,9,2
66944,10,1
66956,9,3
66970,9,5
66981,8,3
66996,9,6
67006,9,1
67016,10,0
67027,8,3
67043,10,6
67054,9,2
67070,8,8
67092,7,15
67104,10,2
67116,9,3
67131,7,8
67145,8,6
67160,9,6
67174,9,5
67189,8,7
67207,6,12
67223,9,7
67245,7,15
67260,9,6
67291,7,24
67303,9,3
67317,9,5
67331,9,5
67344,7,6
67366,9,12
67379,8,5
67397,6,12
67414,7,10
67431,7,10
67450,9,10
67464,7,7
67479,8,6
67495,8,8
67506,7,4
67524,9,9
67543,9,10
67554,9,2
67568,8,6
67591,6,17
67620,8,21
67641,6,15
67654,7,6
67665,9,2
67684,7,12
67697,10,3
67712,8,7
67725,8,5
67742,8,9
67753,9,2
67766,9,4
67783,8,9
67796,7,6
67817,7,14
67832,8,7
67845,9,4
67858,10,3
67873,9,6
67924,7,44
67935,9,2
67952,8,9
67961,9,0
67977,8,8
67987,8,2
68003,9,7
68034,8,23
68050,10,6
68063,7,6
68079,9,7
68096,7,10
68110,10,4
68123,8,5
68134,9,2
68147,7,6
68169,10,12
68182,10,3
68194,8,4
68209,10,5
68227,8,10
68256,9,20
68273,8,9
68293,6,14
68305,9,3
68327,8,14
68340,9,4
68352,8,4
68366,8,6
68380,9,5
68399,9,10
68415,7,9
68427,8,4
68443,9,7
68456,9,4
68473,8,9
68490,6,11
68511,7,14
68524,8,5
68541,8,9
68554,9,4
68567,9,4
68580,9,4
68592,8,4
68610,9,9
68624,8,6
68642,7,11
68657,9,6
68674,7,10
68687,10,3
68707,6,14
68722,9,6
68736,11,3
68749,10,3
68776,7,20
68789,9,4
68799,8,2
68812,9,4
68823,9,2
68838,9,6
68850,10,2
68867,8,9
68880,10,3
68892,9,3
68902,8,2
68914,9,3
68930,9,7
68946,7,9
68957,10,1
68968,10,1
68979,7,4
68992,9,4
69005,10,3
69016,8,3
69030,10,4
69042,10,2
69055,9,4
69068,9,4
69079,9,2
69090,10,1
69101,9,2
69115,10,4
69127,9,3
69142,9,6
69157,7,8
69200,7,36
69211,9,2
69224,9,4
69237,10,3
69278,8,33
69292,6,8
69306,10,4
69316,9,1
69331,7,8
69344,10,3
69365,9,12
69379,7,7
69399,7,12
69416,9,8
69428,8,4
69449,7,14
69460,8,3
69476,9,7
69490,8,6
69512,7,15
69527,11,4
69555,7,21
69571,8,8
69585,10,4
69604,9,10
69622,9,9
69635,9,4
69650,9,6
69660,10,0
69672,9,3
69688,8,8
69721,7,26
69740,6,13
69772,8,24
69785,8,5
69802,8,9
69816,8,6
69835,9,10
69860,9,16
69870,9,1
69882,10,2
69895,10,3
69906,9,2
69918,9,3
69934,10,6
69950,9,7
69973,7,15
69987,8,6
70004,9,8
70015,9,2
70046,8,23
70058,10,2
70073,9,6
70087,9,5
70112,5,20
70129,9,8
70146,9,8
70160,9,5
70176,10,6
70188,9,3
70199,9,2
70211,9,3
70225,9,5
70238,9,4
70255,6,11
70273,9,8
70289,9,7
70301,8,4
70313,11,1
70324,10,1
70340,9,7
70355,9,6
70370,8,7
70382,9,3
70398,7,9
70415,9,8
70430,9,6
70443,10,3
70454,8,3
70469,8,7
70487,8,10
70501,10,4
70518,8,9
70531,9,4
70568,7,30
70583,9,6
70596,9,4
70616,9,11
70627,7,4
70646,8,11
70670,6,18
70682,9,3
70694,10,2
70706,9,3
70721,8,7
70736,10,5
70749,8,5
70763,10,4
70777,9,5
70788,10,1
70798,9,1
70814,7,9
70844,8,22
70856,9,3
70868,9,3
70886,7,11
70901,10,5
70914,8,5
70925,9,2
70936,8,3
70949,10,3
70967,11,7
70983,7,9
71001,9,9
71014,9,4
71034,8,12
71050,7,9
71069,9,10
71088,8,11
71101,9,4
71113,10,2
71130,8,9
71147,7,10
71163,9,7
71173,9,1
71195,6,16
71215,8,12
71229,9,5
71261,9,23
71277,8,8
71293,7,9
71305,9,3
71321,8,8
71337,6,10
71350,8,5
71367,7,10
71380,10,3
71395,9,6
71416,8,13
71427,9,2
71441,8,6
71454,7,6
71464,9,1
71473,9,0
71488,9,6
71499,8,3
71510,8,3
71531,7,14
71546,9,6
71564,8,10
71578,10,4
71594,9,7
71614,6,14
71628,9,5
71639,8,3
71660,7,14
71678,8,10
71695,8,9
71709,10,3
71720,7,4
71740,9,11
71756,7,9
71772,11,5
71790,8,10
71808,8,10
71820,8,4
71847,4,23
71861,9,5
71873,9,3
71889,8,8
71903,8,6
71915,9,3
71929,7,7
71946,9,8
71958,9,3
71971,10,3
