Step,Correct,Wrong
53512,9,9
53533,11,10
53556,8,15
53587,8,23
53609,9,13
53632,10,13
53656,9,15
53681,9,16
53706,8,17
53731,8,17
53757,9,17
53771,11,3
53790,9,10
53819,8,21
53839,10,10
53864,9,16
53889,10,15
53912,10,13
53928,10,6
53952,8,16
53974,10,12
53992,9,9
54023,8,23
54045,8,14
54067,8,14
54092,6,19
54116,10,14
54137,9,12
54160,9,14
54178,10,8
54205,9,18
54224,8,11
54243,10,9
54267,9,15
54293,9,17
54310,9,8
54337,9,18
54354,9,8
54378,8,16
54392,10,4
54413,9,12
54436,10,13
54459,7,16
54486,9,18
54516,8,22
54534,10,8
54561,10,17
54578,11,6
54598,10,10
54624,10,16
54654,6,24
54676,10,12
54698,11,11
54722,8,16
54744,10,12
54762,10,8
54786,9,15
54814,9,19
54834,9,11
54854,10,10
54872,10,8
54895,11,12
54916,10,11
54929,9,4
54949,8,12
54969,8,12
54998,9,20
55016,8,10
55039,7,16
55060,10,11
55083,9,14
55103,10,10
55125,11,11
55151,9,17
55172,9,12
55188,9,7
55214,9,17
55233,11,8
55256,9,14
55281,9,16
55304,7,16
55331,10,17
55351,10,10
55388,10,27
55407,9,10
55429,9,13
55446,9,8
55467,10,11
55491,11,13
55514,10,13
55534,9,11
55557,8,15
55582,12,13
55610,7,21
55634,10,14
55657,8,15
55674,10,7
55701,7,20
55724,9,14
55765,3,38
55787,9,13
55807,9,11
55829,8,14
55851,10,12
55873,11,11
55898,9,16
55924,8,18
55946,7,15
55968,9,13
55998,9,21
56024,9,17
56050,9,17
56068,10,8
56095,8,19
56124,8,21
56148,11,13
56180,8,24
56201,9,12
56226,8,17
56248,9,13
56264,9,7
56287,8,15
56309,11,11
56331,7,15
56360,9,20
56378,9,9
56400,7,15
56415,9,6
56439,7,17
56465,8,18
56486,9,12
56507,9,12
56532,7,18
56555,9,14
56579,10,14
56601,10,12
56625,10,14
56642,9,8
56666,9,15
56692,9,17
56721,8,21
56749,8,20
56768,7,12
56796,11,17
56816,10,10
56836,9,11
56862,9,17
56881,9,10
56901,9,11
56930,8,21
56950,11,9
56972,9,13
57002,9,21
57024,10,12
57051,8,19
57074,10,13
57089,9,6
57119,8,22
57133,5,9
57159,9,17
57180,8,13
57203,11,12
57222,9,10
57244,10,12
57275,8,23
57297,8,14
57323,5,21
57346,8,15
57366,8,12
57393,6,21
57414,10,11
57434,10,10
57457,8,15
57475,9,9
57498,9,14
57521,8,15
57546,9,16
57563,9,8
57592,6,23
57621,6,23
57637,9,7
57661,9,15
57687,8,18
57705,9,9
57726,8,13
57749,9,14
57772,5,18
57800,9,19
57824,8,16
57844,9,11
57873,8,21
57895,10,12
57920,11,14
57942,10,12
57959,9,8
57988,8,21
58006,9,9
58029,7,16
58047,10,8
58071,8,16
58093,8,14
58113,8,12
58141,8,20
58172,6,25
58188,9,7
58214,8,18
58232,10,8
58252,9,11
58276,9,15
58294,8,10
58320,7,19
58346,9,17
58372,6,20
58395,10,13
58424,8,21
58440,9,7
58465,9,16
58482,9,8
58502,9,11
58519,9,8
58544,9,16
58573,9,20
58599,11,15
58617,9,9
58637,10,10
58664,11,16
58680,9,7
58701,7,14
58721,8,12
58748,8,19
58773,7,18
58792,10,9
58814,8,14
58844,8,22
58862,8,10
58885,9,14
58905,9,11
58913,3,5
58931,10,8
58947,9,7
58970,9,14
58991,8,13
59006,9,6
59033,7,20
59060,7,20
59084,9,15
59105,8,13
59128,9,14
59149,9,12
59174,10,15
59200,9,17
59213,11,2
59235,8,14
59253,11,7
59284,8,23
59311,9,18
59328,9,8
59349,9,12
59368,11,8
59387,9,10
59416,8,21
59441,10,15
59463,9,13
59479,9,7
59502,10,13
59523,10,11
59542,10,9
59568,9,17
59593,10,15
59616,9,14
59636,8,12
59655,11,8
59673,8,10
59694,9,12
59717,9,14
59743,8,18
59763,10,10
59786,9,14
59806,9,11
59828,10,12
59852,7,17
59872,10,10
59900,6,22
59922,10,12
59943,8,13
59965,9,13
59986,8,13
60009,7,16
60033,9,15
60058,10,15
60078,9,11
60101,7,16
60119,9,9
60142,9,14
60172,7,23
60196,9,15
60217,9,12
60234,9,8
60256,10,12
60275,9,10
60294,10,9
60315,9,12
60343,8,20
60365,9,13
60391,8,18
60409,9,9
60430,7,14
60456,8,18
60474,7,11
60497,8,15
60518,9,12
60542,7,17
60568,8,18
60590,7,15
60603,1,12
60624,8,13
60646,10,12
60677,7,24
60702,7,18
60727,10,15
60753,9,17
60778,10,15
60798,7,13
60818,8,12
60827,1,8
60847,9,11
60865,10,8
60883,9,9
60909,9,17
60926,9,8
60944,8,10
60968,11,13
60990,8,14
61012,9,13
61029,9,8
61051,9,13
61072,10,11
61088,10,6
61115,8,19
61137,9,13
61164,9,18
61184,10,10
61203,7,12
61223,8,12
61243,7,13
61264,9,12
61287,10,13
61312,10,15
61338,8,18
61356,10,8
61379,8,15
61404,8,17
61421,9,8
61436,11,4
61456,10,10
61482,11,15
61503,8,13
61526,9,14
61542,10,6
61565,10,13
61591,8,18
61596,1,4
61616,10,10
61638,8,14
61658,9,11
61680,9,13
61702,8,14
61729,8,19
61752,8,15
61775,8,15
61796,10,11
61824,5,23
61846,8,14
61875,10,19
61893,11,7
61913,9,11
61940,9,18
61958,10,8
61977,10,9
61998,10,11
62022,9,15
62029,2,5
62055,7,19
62072,10,7
62090,10,8
62113,9,14
62140,8,19
62168,7,21
62184,8,8
62207,9,14
62230,10,13
62254,9,15
62278,9,15
62299,10,11
62321,10,12
62346,9,16
62372,7,19
62397,8,17
62413,10,6
62440,9,18
62462,9,13
62490,11,17
62511,8,13
62533,10,12
62552,9,10
62573,8,13
62593,10,10
62607,10,4
62628,8,13
62653,8,17
62672,9,10
62690,8,10
62714,9,15
62727,8,5
62748,9,12
62773,9,16
62798,9,16
62820,9,13
62843,9,14
62864,7,14
62889,8,17
62905,11,5
62924,9,10
62940,8,8
62946,2,4
62973,7,20
62996,10,13
63014,9,9
63032,10,8
63056,9,15
63081,11,14
63108,10,17
63120,9,3
63150,9,21
63172,11,11
63193,9,12
63216,7,16
63237,9,12
63254,9,8
63279,10,15
63294,11,4
63316,8,14
63335,8,11
63359,9,15
63384,9,16
63409,7,18
63443,8,26
63465,8,14
63488,8,15
63506,10,8
63525,10,9
63563,8,30
63578,10,5
63596,9,9
63616,9,11
63640,9,15
63657,9,8
63674,9,8
63697,11,12
63725,11,17
63745,9,11
63759,10,4
63777,10,8
63802,8,17
63818,8,8
63834,9,7
63855,10,11
63875,10,10
63898,8,15
63920,8,14
63938,9,9
63972,7,27
63996,10,14
64016,9,11
64039,9,14
64057,10,8
64085,10,18
64104,8,11
64128,11,13
64145,10,7
64163,9,9
64186,10,13
64210,8,16
64229,11,8
64249,10,10
64276,10,17
64305,7,22
64322,7,10
64347,9,16
64377,7,23
64395,11,7
64413,9,9
64433,11,9
64461,9,19
64478,9,8
64502,9,15
64526,9,15
64552,8,18
64571,12,7
64591,11,9
64612,10,11
64636,9,15
64655,9,10
64673,10,8
64697,9,15
64714,11,6
64734,10,10
64763,8,21
64780,9,8
64807,9,18
64827,10,10
64844,9,8
64869,8,17
64887,10,8
64906,9,10
64926,9,11
64945,12,7
64963,9,9
64981,10,8
64999,11,7
65017,10,8
65038,10,11
65059,10,11
65080,11,10
65099,8,11
65122,9,14
65134,8,4
65149,10,5
65168,8,11
65194,10,16
65215,9,12
65236,9,12
65262,7,19
65285,7,16
65307,11,11
65329,10,12
65355,9,17
65381,6,20
65399,10,8
65424,7,18
65448,8,16
65472,9,15
65494,10,12
65519,10,15
65540,9,12
65560,10,10
65582,10,12
65602,8,12
65621,10,9
65654,8,25
65679,9,16
65701,9,13
65723,9,13
65748,10,15
65774,7,19
65796,9,13
65818,10,12
65832,10,4
65860,9,19
65892,8,24
65909,10,7
65930,11,10
65955,10,15
65977,7,15
66001,10,14
66024,10,13
66044,11,9
66066,9,13
66077,10,1
66105,11,17
66129,8,16
66151,9,13
66174,10,13
66192,10,8
66210,11,7
66225,8,7
66244,9,10
66266,10,12
66282,10,6
66300,10,8
66324,10,14
66347,9,14
66364,11,6
66389,8,17
66408,10,9
66429,10,11
66451,10,12
66483,9,23
66502,9,10
66517,9,6
66532,9,6
66554,10,12
66575,9,12
66596,9,12
66617,9,12
66641,9,15
66658,9,8
66680,10,12
66702,9,13
66720,10,8
66746,10,16
66763,9,8
66780,11,6
66797,9,8
66816,10,9
66829,10,3
66847,8,10
66877,8,22
66893,9,7
66921,9,19
66947,8,18
66965,9,9
66987,9,13
67005,9,9
67021,9,7
67040,10,9
67058,9,9
67078,8,12
67105,8,19
67126,9,12
67147,9,12
67170,8,15
67193,10,13
67214,10,11
67233,10,9
67262,7,22
67280,8,10
67301,9,12
67322,8,13
67338,9,7
67367,9,20
67385,8,10
67404,10,9
67428,10,14
67451,8,15
67477,9,17
67495,10,8
67509,10,4
67539,8,22
67561,10,12
67581,9,11
67603,8,14
67629,9,17
67647,10,8
67669,10,12
67691,9,13
67719,9,19
67740,9,12
67758,10,8
67781,7,16
67803,9,13
67827,6,18
67846,9,10
67873,10,17
67900,9,18
67919,10,9
67936,10,7
67960,8,16
67976,10,6
68009,8,25
68026,9,8
68049,8,15
68065,9,7
68082,9,8
68102,5,15
68119,9,8
68139,9,11
68158,9,10
68181,7,16
68203,10,12
68223,10,10
68243,10,10
68264,9,12
68287,10,13
68306,8,11
68333,6,21
68351,8,10
68376,10,15
68398,9,13
68416,10,8
68431,10,5
68458,7,20
68482,8,16
68506,9,15
68533,6,21
68561,8,20
68581,6,14
68602,9,12
68624,9,13
68646,9,13
68673,9,18
68688,8,7
68715,10,17
68736,9,12
68754,10,8
68773,9,10
68792,11,8
68813,10,11
68839,9,17
68856,8,9
68878,7,15
68895,8,9
68914,9,10
68939,11,14
68958,9,10
68975,9,8
68994,9,10
69011,7,10
69038,8,19
69063,7,18
69089,9,17
69109,11,9
69125,9,7
69144,9,10
69157,4,9
69173,10,6
69192,10,9
69211,9,10
69234,9,14
69251,9,8
69276,10,15
69294,8,10
69310,10,6
69326,9,7
69348,8,14
69365,9,8
69393,9,19
69410,9,8
69427,9,8
69458,8,23
69483,10,15
69506,7,16
69521,11,4
69535,9,5
69555,9,11
69577,8,14
69594,9,8
69618,10,14
69636,9,9
69652,10,6
69674,9,13
69686,10,2
69708,10,12
69728,10,10
69751,8,15
69772,8,13
69797,8,17
69820,10,13
69841,9,12
69861,10,10
69877,10,6
69899,9,13
69928,11,18
69945,11,6
69959,9,5
69979,10,10
70000,9,12
70022,7,15
70041,10,9
70062,9,12
70092,7,23
70116,9,15
70138,10,12
70155,9,8
70178,9,14
70195,10,7
70213,10,8
70233,8,12
70250,8,9
70260,3,7
70276,9,7
70293,9,8
70313,9,11
70332,10,9
70349,9,8
70365,10,6
70390,11,14
70410,10,10
70431,10,11
70459,10,18
70481,9,13
70508,7,20
70527,9,10
70548,8,13
70570,8,14
70596,10,16
70612,9,7
70629,10,7
70655,9,17
70676,7,14
70704,8,20
70717,10,3
70738,10,11
70767,8,21
70788,10,11
70807,11,8
70830,11,12
70854,8,16
70878,8,16
70913,10,25
70934,8,13
70955,8,13
70976,9,12
70998,8,14
71016,9,9
71039,7,16
71060,9,12
71078,10,8
71097,11,8
71130,8,25
71150,9,11
71168,10,8
71189,9,12
71209,9,11
71229,9,11
71243,8,6
71278,7,28
71297,9,10
71317,9,11
71330,10,3
71349,9,10
71377,6,22
71394,10,7
71421,6,21
71443,9,13
71460,10,7
71483,9,14
71500,4,13
71524,10,14
71547,9,14
71573,9,17
71593,8,12
71616,9,14
71637,10,11
71664,7,20
71683,10,9
71703,10,10
71722,9,10
71741,9,10
71762,10,11
71781,9,10
71801,9,11
71826,7,18
71850,8,16
71880,10,20
71893,10,3
71910,9,8
71925,10,5
71939,8,6
71958,9,10
71982,10,14
72004,9,13
72030,9,17
72059,11,18
72078,11,8
72098,8,12
72121,10,13
72147,10,16
72174,10,17
72193,10,9
72220,9,18
72240,10,10
72260,10,10
72283,10,13
72299,9,7
72317,8,10
72343,10,16
72366,7,16
72391,9,16
72411,7,13
72438,7,20
72459,8,13
72479,9,11
72508,8,21
72529,8,13
72552,10,13
72569,8,9
72590,9,12
72612,6,16
72634,10,12
72649,10,5
72672,9,14
72692,9,11
72711,11,8
72738,9,18
72761,8,15
72794,8,25
72818,9,15
72847,10,19
72866,10,9
72883,10,7
72903,9,11
72921,9,9
72947,11,15
72967,9,11
72986,10,9
73011,8,17
73036,7,18
73065,7,22
73089,9,15
73104,9,6
73127,10,13
73149,9,13
73168,11,8
73193,10,15
73212,10,9
73234,10,12
73251,9,8
73274,10,13
73291,9,8
73306,9,6
73330,7,17
73354,9,15
73381,12,15
73400,9,10
73422,10,12
73446,7,17
73468,9,13
73493,9,16
73516,8,15
73545,9,20
73569,9,15
73587,9,9
73602,9,6
73624,9,13
73644,9,11
73663,10,9
73685,9,13
73708,6,17
73728,9,11
73750,11,11
73773,10,13
73797,7,17
73813,9,7
73839,10,16
73857,11,7
73880,9,14
73898,8,10
73924,12,14
73946,10,12
73964,9,9
73990,11,15
74009,9,10
74035,7,19
74063,9,19
74088,10,15
74111,9,14
74140,8,21
74160,9,11
74186,9,17
74211,10,15
74229,9,9
74250,8,13
74275,8,17
74292,10,7
74316,11,13
74336,10,10
74358,10,12
74380,9,13
74405,8,17
74433,9,19
74453,10,10
74473,10,10
74494,10,11
74512,11,7
74526,11,3
74552,11,15
74573,11,10
74597,11,13
74619,9,13
74643,11,13
74663,9,11
74682,10,9
74706,8,16
74728,8,14
74754,8,18
74777,9,14
74806,9,20
74831,8,17
74849,9,9
74878,6,23
74899,9,12
74916,10,7
74939,10,13
74956,7,10
74971,10,5
74994,8,15
75024,8,22
75047,10,13
75064,9,8
75082,11,7
75105,10,13
75133,8,20
75155,10,12
75178,8,15
75209,9,22
75226,9,8
75248,11,11
75273,10,15
75293,10,10
75317,9,15
75340,7,16
75362,9,13
75378,9,7
75402,7,17
75423,9,12
75443,10,10
75461,10,8
75483,10,12
75524,5,36
75542,10,8
75561,10,9
75590,9,20
75610,10,10
75628,10,8
75648,10,10
75667,11,8
75685,8,10
75706,9,12
75733,9,18
75752,8,11
75773,10,11
75790,11,6
75806,9,7
75824,10,8
75842,10,8
75858,9,7
75876,11,7
75897,10,11
75918,8,13
75933,9,6
75955,9,13
75979,9,15
75998,10,9
76014,10,6
76033,10,9
76058,10,15
76081,10,13
76108,9,18
76125,9,8
76143,10,8
76165,10,12
76183,9,9
76207,9,15
76225,11,7
76246,9,12
76264,11,7
76288,10,14
76310,9,13
76337,8,19
76353,11,5
76373,7,13
76396,11,12
76420,10,14
76445,8,17
76464,10,9
76481,11,6
76501,8,12
76525,9,15
76551,8,18
76578,10,17
76602,9,15
76625,10,13
76644,9,10
76659,10,5
76680,11,10
76697,8,9
76714,12,5
76732,10,8
76747,9,6
76778,9,22
76794,8,8
76817,9,14
76843,9,17
76860,9,8
76885,8,17
76906,7,14
76927,10,11
76942,9,6
76959,9,8
76984,10,15
77003,10,9
77027,12,12
77045,9,9
77061,10,6
77086,10,15
77099,9,4
77126,7,20
77149,9,14
77164,8,7
77183,11,8
77206,10,13
77222,9,7
77238,9,7
77258,10,10
77274,8,8
77288,8,6
77312,10,14
77329,8,9
77360,10,21
77381,9,12
77401,7,13
77423,10,12
77443,9,11
77471,5,23
77492,9,12
77513,9,12
77533,9,11
77551,9,9
77575,8,16
77591,10,6
77608,9,8
77625,10,7
77647,9,13
77668,11,10
77687,10,9
77709,10,12
77730,8,13
77751,10,11
77775,7,17
77796,10,11
77814,8,10
77832,9,9
77850,8,10
77876,10,16
77895,8,11
77916,9,12
77941,11,14
77963,9,13
77982,9,10
78003,10,11
78025,10,12
78053,10,18
78073,8,12
78093,10,10
78118,10,15
78138,8,12
78161,8,15
78182,8,13
78199,9,8
78217,10,8
78235,10,8
78251,11,5
78270,10,9
78290,10,10
78312,11,11
78327,9,6
78342,11,4
78359,8,9
78378,10,9
78398,9,11
78426,9,19
78442,11,5
78460,10,8
78475,10,5
78494,8,11
78520,8,18
78538,8,10
78558,8,12
78576,9,9
78599,8,15
78625,9,17
78640,10,5
78661,7,14
78675,9,5
78699,10,14
78716,9,8
78738,9,13
78759,10,11
78782,11,12
78806,9,15
78840,7,27
78867,8,19
78891,7,17
78920,9,20
78937,10,7
78955,10,8
78973,10,8
78995,10,12
79020,8,17
79036,9,7
79047,9,2
79066,8,11
79081,11,4
79114,6,27
79134,11,9
79152,9,9
79183,7,24
79199,9,7
79214,8,7
79235,9,12
79250,10,5
79266,9,7
79286,9,11
79308,9,13
79326,9,9
79344,10,8
79365,9,12
79384,7,12
79406,9,13
79425,9,10
79446,10,11
79472,8,18
79488,10,6
79507,9,10
79528,10,11
79546,8,10
79569,9,14
79592,9,14
79609,10,7
79638,10,19
79657,9,10
79678,11,10
79698,10,10
79712,10,4
79730,9,9
79750,10,10
79770,10,10
79788,10,8
79814,7,19
79833,8,11
79860,5,22
79878,10,8
79896,9,9
79920,8,16
79928,2,6
79945,10,7
79960,9,6
79981,9,12
80002,10,11
80031,8,21
80053,9,13
80077,9,15
80095,9,9
80119,10,14
80134,8,7
80151,9,8
80175,9,15
80203,10,18
80221,10,8
80244,10,13
80267,9,14
80289,7,15
80309,10,10
80326,11,6
80345,11,8
80369,8,16
80391,10,12
80415,9,15
80438,10,13
80455,8,9
80479,9,15
80501,6,16
80522,9,12
80543,11,10
80566,10,13
80585,10,9
80606,9,12
80636,7,23
80656,12,8
80680,9,15
80701,11,10
80722,10,11
80738,8,8
80760,7,15
80781,10,11
80811,8,22
80833,7,15
80850,9,8
80870,10,10
80886,9,7
80907,10,11
80928,9,12
80941,10,3
80965,10,14
80985,9,11
81007,8,14
81028,9,12
81049,9,12
81066,9,8
81085,9,10
81105,10,10
81120,9,6
81137,11,6
81160,10,13
81177,10,7
81202,8,17
81222,10,10
81249,10,17
81266,9,8
81289,7,16
81301,10,2
81318,11,6
81337,10,9
81362,9,16
81381,11,8
81386,2,3
81407,9,12
81434,8,19
81453,10,9
81475,8,14
81498,11,12
81516,9,9
81538,11,11
81563,11,14
81587,9,15
81607,10,10
81634,10,17
81649,9,6
81671,8,14
81683,5,7
81702,10,9
81722,9,11
81744,10,12
81762,9,9
81778,10,6
81796,10,8
81811,10,5
81830,9,10
81852,10,12
81869,9,8
81884,11,4
81907,10,13
81923,8,8
81945,10,12
81962,11,6
81976,10,4
81997,7,14
82021,9,15
82043,6,16
82061,9,9
82077,9,7
82098,10,11
82116,7,11
82136,10,10
82149,9,4
82172,11,12
82194,8,14
82214,10,10
82230,9,7
82253,10,13
82270,11,6
82287,10,7
82305,10,8
82331,8,18
82352,9,12
82368,10,6
82392,9,15
82412,9,11
82436,8,16
82458,8,14
82481,10,13
82499,8,10
82526,6,21
82543,10,7
82560,9,8
82584,9,15
82604,9,11
82627,9,14
82641,10,4
82661,9,11
82682,9,12
82701,9,10
82721,8,12
82740,10,9
82753,9,4
82779,9,17
82798,10,9
82819,10,11
82834,10,5
82851,10,7
82873,11,11
82890,10,7
82909,8,11
82929,10,10
82951,7,15
82967,9,7
82991,10,14
83007,10,6
83025,7,11
83045,10,10
83063,9,9
83083,8,12
83106,8,15
83126,10,10
83138,4,8
83156,9,9
83174,9,9
83191,9,8
83214,8,15
83235,8,13
83252,8,9
83273,11,10
83289,9,7
83310,9,12
83327,8,9
83346,9,10
83366,8,12
83385,9,10
83404,9,10
83422,11,7
83438,10,6
83464,10,16
83482,9,9
83503,9,12
83521,9,9
83540,11,8
83566,10,16
83581,8,7
83595,10,4
83622,8,19
83642,11,9
83667,10,15
83683,10,6
83709,10,16
83732,10,13
83752,10,10
83772,10,10
83784,8,4
83799,10,5
83817,11,7
83837,8,12
83849,9,3
83865,9,7
83888,9,14
83910,10,12
83928,9,9
83953,10,15
83976,9,14
83988,10,2
84009,9,12
84023,11,3
84037,10,4
84055,11,7
84075,9,11
84093,10,8
84108,9,6
84126,11,7
84146,9,11
84161,10,5
84177,9,7
84194,11,6
84216,10,12
84241,11,14
84260,9,10
84279,11,8
84299,11,9
84315,10,6
84334,10,9
84349,10,5
84369,11,9
84386,10,7
84407,11,10
84431,10,14
84450,10,9
84470,10,10
84489,10,9
84504,10,5
84523,9,10
84538,11,4
84559,9,12
84581,9,13
84600,10,9
84616,10,6
84633,9,8
84649,10,6
84666,10,7
84687,10,11
84705,9,9
84729,9,15
84749,9,11
84774,8,17
84791,11,6
84808,10,7
84823,10,5
84838,11,4
84854,10,6
84869,9,6
84896,8,19
84911,10,5
84929,10,8
84949,9,11
84971,9,13
84996,10,15
85014,11,7
85038,9,15
85050,11,1
85073,10,13
85093,8,12
85110,11,6
85134,10,14
85154,9,11
85176,8,14
85196,10,10
85216,11,9
85237,10,11
85255,8,10
85270,10,5
85294,8,16
85314,9,11
85334,11,9
85347,10,3
85365,9,9
85384,9,10
85407,11,12
85428,10,11
85448,8,12
85466,10,8
85483,10,7
85496,10,3
85514,9,9
85533,9,10
85550,8,9
85569,9,10
85588,9,10
85607,9,10
85626,10,9
85648,7,15
85670,10,12
85689,9,10
85713,9,15
85735,9,13
85755,9,11
85784,9,20
85801,11,6
85821,8,12
85836,11,4
85847,9,2
85872,9,16
85887,8,7
85910,9,14
85926,6,10
85942,9,7
85961,11,8
85975,10,4
85995,10,10
86016,9,12
86034,11,7
86053,11,8
86081,10,18
86093,9,3
86110,10,7
86131,8,13
86148,11,6
86172,7,17
86198,10,16
86216,10,8
86240,10,14
86258,10,8
86275,11,6
86291,11,5
86308,9,8
86325,9,8
86345,8,12
86359,11,3
86375,9,7
86395,9,11
86407,9,3
86424,8,9
86443,9,10
86458,11,4
86475,9,8
86497,11,11
86527,11,19
86548,9,12
86572,9,15
86589,10,7
86611,9,13
86629,11,7
86651,9,13
86668,11,6
86690,10,12
86709,10,9
86725,11,5
86747,10,12
86770,11,12
86795,10,15
86815,9,11
86841,11,15
86864,9,14
86884,9,11
86897,11,2
86921,10,14
86943,10,12
86966,10,13
86986,10,10
87006,8,12
87029,10,13
87044,10,5
87073,10,19
87090,9,8
87106,9,7
87127,10,11
87147,11,9
87172,9,16
87194,11,11
87211,8,9
87234,10,13
87251,9,8
87273,6,16
87296,12,11
87319,10,13
87343,8,16
87364,9,12
87386,9,13
87406,10,10
87424,10,8
87443,10,9
87466,7,16
87490,9,15
87502,8,4
87519,9,8
87537,11,7
87555,10,8
87574,8,11
87591,11,6
87606,10,5
87628,10,12
87653,8,17
87675,9,13
87690,10,5
87707,9,8
87722,10,5
87743,10,11
87764,7,14
87784,9,11
87803,10,9
87822,8,11
87844,8,14
87863,8,11
87896,9,24
87919,9,14
87933,9,5
87946,10,3
87966,10,10
87981,10,5
88000,9,10
88014,10,4
88032,10,8
88060,11,17
88087,6,21
88104,10,7
88128,8,16
88145,9,8
88166,9,12
88185,9,10
88207,9,13
88227,10,10
88248,8,13
88266,7,11
88288,9,13
88309,7,14
88334,6,19
88360,8,18
88381,9,12
88400,9,10
88418,10,8
88436,10,8
88457,8,13
88476,8,11
88494,11,7
88514,10,10
88529,9,6
88556,10,17
88576,10,10
88590,10,4
88610,10,10
88631,10,11
88646,9,6
88669,10,13
88693,8,16
88708,9,6
88733,10,15
88748,10,5
88765,10,7
88786,10,11
88806,10,10
88823,9,8
88845,9,13
88862,10,7
88882,10,10
88910,7,21
88931,10,11
88949,9,9
88971,9,13
88991,10,10
89005,11,3
89014,4,5
89036,10,12
89053,10,7
89073,9,11
89090,10,7
89111,10,11
89131,9,11
89150,10,9
89172,9,13
89193,8,13
89211,10,8
89227,9,7
89248,10,11
89273,10,15
89291,8,10
89312,9,12
89336,7,17
89353,11,6
89375,9,13
89402,10,17
89421,10,9
89445,9,15
89460,9,6
89483,9,14
89509,9,17
89522,9,4
89543,10,11
89560,11,6
89576,10,6
89591,10,5
89610,11,8
89632,9,13
89651,7,12
89673,10,12
89693,9,11
89707,7,7
89726,8,11
89747,10,11
89762,10,5
89777,10,5
89800,8,15
89816,9,7
89834,10,8
89854,9,11
89872,10,8
89892,10,10
89912,8,12
89928,9,7
89952,9,15
89968,9,7
89993,11,14
90015,10,12
90034,10,9
90055,10,11
90072,9,8
90091,10,9
90107,10,6
90126,9,10
90139,10,3
90160,9,12
90174,9,5
90192,11,7
90208,8,8
90225,8,9
90244,9,10
90261,10,7
90280,11,8
90300,10,10
90330,7,23
90347,9,8
90367,10,10
90393,8,18
90416,9,14
90439,9,14
90457,10,8
90478,10,11
90499,10,11
90519,8,12
90536,9,8
90554,10,8
90573,10,9
90586,9,4
90607,9,12
90622,10,5
90637,10,5
90661,9,15
90684,7,16
90702,9,9
90721,10,9
90739,9,9
90754,10,5
90777,9,14
90797,8,12
90824,8,19
90843,8,11
90870,12,15
90890,9,11
90910,8,12
90929,9,10
90946,9,8
90959,10,3
90980,9,12
91001,9,12
91028,10,17
91044,10,6
91067,9,14
91088,9,12
91106,9,9
91121,9,6
91139,10,8
91165,11,15
91186,10,11
91206,9,11
91224,10,8
91249,9,16
91270,10,11
91293,11,12
91314,11,10
91333,10,9
91358,10,15
91377,11,8
91395,9,9
91411,9,7
91431,8,12
91458,7,20
91477,10,9
91493,10,6
91513,11,9
91540,10,17
91556,10,6
91576,10,10
91595,9,10
91610,10,5
91627,9,8
91643,10,6
91666,11,12
91681,9,6
91699,11,7
91724,10,15
91750,9,17
91770,9,11
91787,10,7
91803,11,5
91820,9,8
91835,10,5
91859,9,15
91874,11,4
91895,9,12
91912,9,8
91928,9,7
91946,10,8
91973,6,21
91988,10,5
92006,10,8
92029,10,13
92046,9,8
92068,10,12
92086,10,8
92104,10,8
92125,11,10
92140,9,6
92158,10,8
92178,11,9
92193,10,5
92215,11,11
92236,8,13
92255,8,11
92271,9,7
92285,10,4
92300,9,6
92319,8,11
92337,10,8
92360,10,13
92381,9,12
92403,9,13
92420,8,9
92432,10,2
92450,9,9
92472,8,14
92491,10,9
92516,9,16
92538,9,13
92557,9,10
92582,10,15
92596,10,4
92619,8,15
92641,9,13
92658,9,8
92678,8,12
92699,6,15
92715,11,5
92739,8,16
92756,10,7
92771,11,4
92787,9,7
92801,9,5
92821,8,12
92841,10,10
92865,11,13
92877,9,3
92900,11,12
92920,10,10
92941,10,11
92960,9,10
92978,9,9
92996,12,6
93012,9,7
93035,10,13
93047,9,3
93064,10,7
93081,9,8
93103,11,11
93116,10,3
93135,9,10
93150,10,5
93170,9,11
93190,9,11
93212,9,13
93230,10,8
93249,9,10
93270,9,12
93296,10,16
93315,11,8
93340,9,16
93357,10,7
93376,10,9
93389,9,4
93400,10,1
93419,9,10
93435,9,7
93461,7,19
93484,9,14
93502,11,7
93522,9,11
93538,9,7
93549,10,1
93565,11,5
93582,8,9
93599,9,8
93620,9,12
93641,9,12
93660,10,9
93681,9,12
93696,10,5
93719,9,14
93737,10,8
93760,8,15
93780,11,9
93796,10,6
93820,9,15
93837,8,9
93854,7,10
93872,8,10
93890,10,8
93907,9,8
93927,10,10
93946,9,10
93961,6,9
93984,10,13
94006,10,12
94023,11,6
94040,10,7
94069,10,19
94085,9,7
94102,11,6
94121,8,11
94133,8,4
94157,10,14
94177,9,11
94204,9,18
94223,10,9
94243,9,11
94263,8,12
94281,11,7
94299,9,9
94326,9,18
94349,10,13
94368,11,8
94388,8,12
94412,9,15
94431,11,8
94450,9,10
94471,10,11
94488,9,8
94508,10,10
94528,9,11
94547,11,8
94564,10,7
94579,10,5
94596,12,5
94625,9,20
94644,10,9
94663,8,11
94682,10,9
94702,10,10
94723,11,10
94738,10,5
94761,8,15
94781,9,11
94800,8,11
94817,8,9
94839,9,13
94855,9,7
94877,10,12
94897,10,10
94911,9,5
94932,10,11
94956,9,15
94972,8,8
94991,8,11
95014,10,13
