Step,Correct,Wrong
45750,8,11
45782,6,26
45799,7,10
45823,5,19
45846,6,17
45878,7,25
45896,9,9
45928,4,27
45948,8,12
45977,5,24
45999,7,15
46019,7,13
46046,6,21
46064,6,12
46085,8,13
46107,8,14
46129,7,15
46157,7,21
46183,9,17
46214,5,26
46241,6,21
46261,8,12
46289,7,21
46315,9,17
46337,10,12
46366,7,22
46404,7,31
46418,8,6
46435,8,9
46452,8,9
46457,1,4
46478,7,14
46504,8,18
46522,7,11
46542,9,11
46556,8,6
46566,2,8
46600,7,27
46626,8,18
46654,7,21
46675,7,14
46694,8,11
46717,7,16
46738,9,12
46757,6,13
46778,7,14
46800,6,16
46830,6,24
46855,8,17
46874,8,11
46890,3,13
46907,6,11
46928,9,12
46949,8,13
46966,7,10
46998,6,26
47016,7,11
47045,9,20
47065,8,12
47082,8,9
47101,7,12
47115,10,4
47132,8,9
47150,8,10
47162,9,3
47181,8,11
47200,7,12
47219,8,11
47237,9,9
47248,8,3
47250,1,1
47268,8,10
47284,8,8
47302,10,8
47325,9,14
47342,1,16
47359,8,9
47380,8,13
47398,8,10
47416,7,11
47427,1,10
47453,7,19
47469,7,9
47497,7,21
47525,8,20
47549,5,19
47578,5,24
47599,7,14
47624,6,18
47647,7,16
47671,7,17
47702,7,23
47721,9,10
47738,8,9
47758,9,11
47771,7,6
47793,4,18
47815,7,15
47832,7,10
47852,7,13
47880,5,23
47902,9,13
47927,6,18
47952,7,18
47977,7,18
47991,8,6
47994,1,2
48022,6,22
48045,7,16
48063,7,11
48091,7,21
48108,8,9
48129,8,13
48150,7,14
48156,1,5
48178,8,14
48180,1,1
48205,6,19
48234,7,22
48260,7,19
48278,8,10
48298,7,13
48318,7,13
48331,8,5
48351,9,11
48367,8,8
48390,8,14
48408,6,11
48423,10,5
48439,8,8
48460,8,13
48479,9,10
48495,8,7
48514,5,14
48534,9,11
48558,9,15
48582,4,20
48606,8,16
48624,7,11
48646,8,14
48653,2,5
48686,8,25
48707,7,14
48723,8,8
48739,7,8
48750,2,9
48774,5,19
48786,8,4
48812,7,19
48836,7,17
48858,6,16
48872,10,4
48894,8,14
48923,3,26
48947,10,13
48969,8,14
48989,6,14
49008,7,12
49039,6,25
49058,8,11
49081,8,15
49103,8,13
49122,4,15
49140,9,9
49167,6,21
49193,7,19
49214,8,13
49241,6,21
49259,8,10
49278,9,10
49305,8,19
49327,8,14
49348,7,14
49366,9,9
49389,9,14
49410,9,12
49429,7,12
49448,7,12
49469,8,13
49492,7,16
49510,10,8
49513,1,2
49531,9,9
49562,8,23
49581,7,12
49599,10,8
49623,7,16
49648,9,16
49667,8,11
49696,7,22
49725,4,25
49747,9,13
49767,6,14
49795,5,23
49812,8,8
49836,5,19
49855,6,13
49873,9,9
49895,6,16
49912,10,7
49936,5,19
49961,8,17
49981,6,14
50003,9,13
50034,9,22
50053,7,12
50072,8,11
50086,4,10
50105,7,12
50131,9,16
50155,6,17
50180,6,18
50196,10,5
50212,8,8
50224,9,3
50242,8,10
50258,6,10
50278,8,12
50300,7,15
50323,7,16
50351,5,23
50354,1,2
50376,8,14
50403,6,21
50425,7,15
50442,10,7
50462,5,15
50483,7,14
50503,8,12
50536,6,26
50563,5,22
50582,8,11
50601,8,11
50624,8,15
50655,5,26
50679,7,17
50698,8,11
50718,8,12
50733,8,7
50752,7,12
50776,7,17
50809,5,28
50829,9,11
50854,9,16
50873,7,12
50894,7,14
50912,2,16
50938,6,20
50952,9,5
50968,8,8
50992,7,16
51019,5,22
51037,9,9
51060,8,15
51079,10,9
51101,7,15
51127,8,18
51154,6,21
51173,8,11
51201,8,20
51217,9,7
51233,9,7
51257,7,17
51281,10,14
51288,1,6
51303,7,8
51324,9,12
51340,9,7
51363,7,16
51396,7,26
51418,8,13
51422,1,3
51446,8,16
51467,6,15
51482,8,7
51508,6,19
51533,7,18
51553,9,11
51580,8,19
51598,7,11
51622,9,15
51643,7,14
51664,9,12
51684,10,10
51689,1,4
51704,11,4
51726,8,14
51755,8,21
51782,6,21
51799,9,8
51815,8,8
51838,7,16
51866,6,22
51890,7,17
51903,9,4
51919,6,10
51948,7,22
51959,2,9
51984,7,18
52004,7,12
52022,6,12
52043,10,11
52056,8,5
52069,8,5
52090,7,14
52114,8,16
52123,3,6
52147,9,15
52151,1,3
52172,9,12
52190,7,11
52216,7,19
52235,8,11
52253,10,8
52278,7,18
52295,10,7
52312,9,8
52327,9,6
52330,1,2
52349,9,10
52369,9,11
52393,7,17
52412,10,9
52437,8,17
52446,4,5
52466,7,13
52483,9,8
52501,7,11
52522,9,12
52549,8,18
52567,7,11
52588,7,14
52616,7,21
52637,8,13
52657,8,12
52685,6,22
52712,6,21
52745,4,29
52763,4,13
52777,8,6
52801,8,16
52807,1,5
52825,7,11
52851,7,19
52868,7,10
52892,5,19
52914,7,15
52940,7,19
52958,8,10
52973,10,5
52991,9,9
53013,6,16
53032,4,15
53053,7,14
53076,5,18
53094,10,8
53109,8,6
53125,5,11
53155,3,27
53187,4,28
53205,8,10
53228,8,15
53262,6,28
53278,9,7
53300,6,15
53315,6,9
53342,9,18
53362,8,12
53386,9,15
53401,7,8
53424,7,16
53428,1,3
53443,8,7
53467,7,17
53489,7,15
53511,8,14
53535,7,17
53553,6,12
53569,5,11
53574,3,2
53602,8,20
53627,7,18
53652,7,18
53668,9,7
53687,6,13
53718,6,25
53743,5,20
53764,9,12
53771,2,5
53792,11,10
53816,7,17
53837,9,12
53856,8,11
53873,4,12
53892,8,11
53913,7,14
53932,7,12
53948,7,9
53970,8,14
53986,7,9
54007,6,15
54035,6,22
54067,7,25
54089,8,14
54099,2,8
54131,6,25
54160,6,23
54180,7,13
54217,6,31
54243,6,20
54264,9,12
54290,7,19
54308,7,11
54338,7,23
54355,11,6
54379,6,18
54400,9,12
54424,9,15
54438,4,10
54459,6,15
54479,6,14
54500,9,11
54522,7,15
54545,8,15
54564,4,15
54583,6,13
54602,8,11
54622,7,13
54625,0,3
54648,6,17
54679,7,24
54699,5,15
54715,6,10
54736,9,12
54759,9,14
54778,8,11
54793,7,8
54816,8,15
54846,6,24
54870,9,15
54890,9,11
54915,10,15
54928,11,2
54944,8,8
54962,8,10
54981,9,10
55002,7,13
55027,6,19
55050,7,16
55071,8,13
55087,9,7
55102,7,8
55121,8,11
55139,8,10
55158,6,13
55178,7,13
55197,9,10
55220,9,14
55238,7,11
55265,6,21
55281,7,9
55295,7,7
55311,7,9
55333,8,14
55347,8,6
55367,8,12
55399,6,26
55423,7,16
55438,8,7
55454,8,8
55463,3,6
55474,9,2
55501,6,21
55517,10,6
55541,7,17
55558,7,10
55562,1,3
55586,6,18
55606,8,11
55622,6,10
55649,7,20
55673,7,17
55696,7,16
55727,6,25
55750,7,15
55776,6,20
55790,9,5
55830,6,34
55855,7,18
55873,8,10
55881,1,7
55900,8,11
55920,6,14
55939,8,11
55959,8,11
55975,10,6
56000,7,18
56022,8,14
56040,7,11
56063,7,16
56084,5,16
56086,1,1
56100,7,7
56121,8,13
56149,7,21
56176,6,21
56198,6,16
56222,9,15
56241,7,12
56266,8,17
56293,6,21
56309,8,8
56328,7,11
56350,6,16
56368,10,8
56382,9,5
56404,7,15
56423,9,10
56447,6,18
56471,9,15
56488,7,10
56503,9,6
56524,6,15
56549,8,17
56566,7,10
56584,9,9
56609,5,20
56627,6,12
56655,8,20
56675,8,12
56693,6,12
56705,2,10
56727,6,16
56752,6,19
56775,11,12
56787,9,3
56807,7,13
56810,0,3
56829,7,12
56848,8,11
56862,7,7
56875,5,8
56890,8,7
56893,0,3
56920,8,18
56940,8,12
56952,10,2
56974,6,16
56997,9,14
57016,7,12
57044,8,20
57066,8,14
57095,6,23
57111,9,7
57124,8,5
57151,4,23
57174,7,16
57190,9,7
57210,8,12
57228,8,10
57245,7,10
57266,7,14
57285,8,11
57303,9,9
57313,9,1
57325,8,4
57342,2,15
57365,7,16
57382,7,10
57404,7,15
57419,8,7
57440,7,13
57459,5,14
57479,6,14
57494,10,5
57498,0,4
57520,8,14
57550,5,25
57575,9,16
57604,7,22
57619,7,8
57630,8,3
57653,8,15
57669,5,11
57690,7,14
57703,8,5
57722,8,11
57740,4,14
57766,7,19
57790,7,17
57812,8,14
57830,8,10
57858,6,21
57879,7,13
57895,7,9
57912,8,9
57938,7,18
57951,9,4
57972,7,14
57996,8,16
58014,8,10
58033,7,12
58053,6,14
58080,8,19
58104,8,16
58116,9,3
58134,8,10
58158,7,17
58164,2,4
58188,6,18
58207,7,12
58230,7,16
58250,8,12
58268,7,11
58287,7,12
58309,7,15
58328,9,10
58350,6,16
58373,7,16
58392,7,12
58417,7,18
58436,9,10
58459,6,17
58471,5,7
58496,6,19
58505,4,5
58523,8,10
58545,8,14
58576,8,23
58590,8,6
58607,6,11
58628,6,15
58656,4,23
58675,10,9
58695,6,14
58723,6,20
58750,8,19
58780,6,23
58809,5,24
58825,7,9
58850,7,18
58869,8,11
58894,7,17
58908,7,7
58935,7,20
58958,7,16
58978,8,12
58996,8,10
59021,4,20
59041,7,13
59068,6,21
59096,8,20
59121,7,18
59133,8,4
59156,6,17
59182,7,19
59205,7,16
59225,8,12
59247,7,15
59277,7,23
59296,8,11
59319,7,16
59342,8,15
59362,8,12
59386,6,18
59408,6,16
59435,8,18
59451,8,8
59479,7,21
59500,7,14
59513,2,11
59533,9,11
59555,9,13
59579,7,17
59602,7,16
59621,9,10
59639,8,10
59651,9,3
59670,6,13
59693,8,15
59711,8,10
59724,8,5
59742,9,9
59760,8,10
59776,9,7
59793,8,9
59810,9,8
59830,7,13
59845,8,7
59859,8,6
59876,9,8
59897,9,12
59915,6,12
59940,7,18
59954,8,6
59967,7,6
59990,5,18
60016,4,22
60042,7,19
60059,9,8
60077,6,12
60098,7,13
60112,10,4
60124,9,3
60138,7,7
60161,7,16
60183,8,14
60200,7,10
60214,8,6
60228,7,7
60258,10,20
60279,6,15
60290,4,7
60303,6,7
60328,5,20
60349,8,12
60364,8,7
60373,2,7
60401,9,19
60405,1,3
60418,4,9
60437,7,12
60458,4,17
60485,6,20
60500,6,9
60524,6,18
60547,7,16
60567,5,14
60582,11,4
60602,8,12
60619,8,9
60640,8,12
60663,8,14
60684,5,16
60699,7,8
60718,8,11
60736,8,10
60752,8,8
60777,4,21
60798,8,13
60816,8,10
60831,6,9
60847,7,9
60869,8,13
60886,7,10
60905,7,12
60933,6,22
60961,8,19
60982,7,14
61000,8,10
61023,7,16
61037,9,5
61062,7,18
61080,7,11
61104,8,15
61128,7,17
61143,8,7
61165,9,13
61183,7,11
61186,0,3
61200,7,7
61218,8,10
61237,10,9
61251,7,7
61275,6,18
61288,9,4
61322,6,27
61342,8,12
61364,8,13
61383,8,11
61402,8,11
61427,9,16
61442,8,7
61458,9,7
61477,8,11
61492,9,6
61513,8,13
61532,7,12
61551,8,11
61572,11,10
61586,9,5
61600,10,4
61619,8,11
61639,6,14
61654,10,5
61669,8,7
61691,6,16
61716,8,17
61740,4,20
61760,9,11
61778,7,11
61800,8,14
61822,7,15
61839,8,9
61852,5,8
61864,8,4
61884,7,13
61909,5,20
61925,8,8
61948,7,16
61966,7,11
61988,7,15
62010,8,14
62029,9,10
62051,7,15
62075,8,16
62098,5,18
62124,8,18
62144,9,11
62160,6,10
62175,7,8
62184,2,7
62207,6,17
62234,7,20
62254,9,11
62264,8,2
62271,3,4
62290,7,12
62311,7,13
62333,7,15
62349,8,8
62371,7,15
62403,6,26
62424,9,12
62442,9,9
62445,1,2
62475,8,22
62504,6,23
62521,8,9
62538,9,8
62566,7,21
62587,6,15
62609,8,14
62638,8,21
62648,2,7
62669,6,15
62689,7,13
62701,8,4
62728,11,16
62753,7,18
62756,0,3
62778,8,14
62796,9,9
62812,6,10
62827,9,6
62848,8,13
62874,5,21
62895,6,15
62914,9,10
62934,8,12
62944,8,2
62960,7,9
62985,7,18
63003,8,10
63014,8,3
63036,9,13
63057,8,13
63074,9,8
63085,9,2
63101,7,9
63125,5,19
63146,7,14
63167,9,12
63180,8,5
63206,7,19
63217,6,5
63229,9,3
63253,9,15
63276,9,14
63301,8,17
63316,7,8
63334,9,8
63349,7,8
63364,8,7
63387,9,14
63409,7,15
63433,7,17
63463,8,21
63470,1,6
63492,8,14
63511,7,12
63535,8,16
63554,8,11
63582,8,20
63609,6,21
63636,5,21
63650,10,4
63668,7,11
63683,8,7
63700,8,9
63718,9,9
63738,8,11
63754,8,8
63777,9,14
63793,9,7
63810,8,9
63831,5,16
63846,8,7
63865,7,12
63879,8,6
63900,8,13
63926,6,20
63942,9,7
63959,6,11
63977,8,10
64000,6,17
64015,8,7
64031,9,7
64048,8,9
64066,7,11
64085,7,12
64102,7,10
64123,7,14
64137,8,6
64157,7,13
64171,9,5
64190,10,9
64212,5,17
64231,8,11
64251,7,13
64281,6,24
64308,6,21
64324,9,7
64344,7,13
64356,9,3
64379,5,17
64398,8,11
64420,7,15
64437,7,10
64454,8,9
64471,8,9
64474,0,3
64501,8,17
64520,8,11
64537,8,9
64553,4,12
64571,9,9
64594,7,16
64628,8,26
64645,6,11
64662,9,8
64679,6,11
64696,9,8
64710,9,5
64734,9,15
64748,9,5
64765,6,10
64784,9,10
64806,8,14
64823,10,7
64841,5,13
64858,8,9
64876,9,9
64890,8,6
64910,8,12
64929,8,11
64945,8,8
64959,9,5
64975,8,8
65000,8,17
65019,7,12
65038,8,11
65053,6,9
65071,6,12
65090,9,10
65110,8,12
65135,6,19
65148,8,5
65176,8,20
65192,8,8
65211,8,11
65230,7,12
65255,7,17
65272,9,8
65300,4,24
65322,7,14
65343,7,14
65364,7,14
65388,5,19
65410,8,14
65435,6,19
65460,6,19
65471,5,6
65485,7,7
65512,8,19
65535,8,15
65551,8,8
65577,6,19
65592,9,6
65611,8,11
65628,8,9
65649,10,11
65671,7,15
65689,7,11
65704,9,6
65721,9,8
65741,5,14
65766,8,17
65788,6,16
65804,8,8
65822,7,11
65851,7,22
65872,8,12
65898,8,18
65922,5,19
65942,8,11
65961,9,10
65985,8,16
66001,7,9
66038,10,27
66059,9,12
66071,8,4
66087,10,6
66105,7,11
66127,9,13
66146,9,10
66172,8,18
66191,7,12
66212,9,12
66236,7,17
66255,8,11
66281,9,16
66298,6,11
66320,8,14
66339,7,12
66362,10,13
66383,5,16
66404,8,13
66425,9,12
66442,9,8
66468,8,18
66492,5,19
66521,8,20
66535,8,6
66554,8,11
66568,6,8
66588,7,13
66605,9,8
66622,6,11
66646,7,17
66672,7,18
66687,9,6
66709,9,13
66730,6,14
66748,9,9
66766,8,10
66778,3,9
66792,8,6
66819,4,23
66839,9,11
66856,9,8
66862,0,6
66878,8,8
66894,9,7
66919,6,18
66939,7,13
66953,9,5
66956,1,2
66975,8,11
66995,7,13
67007,8,4
67023,9,7
67045,8,14
67062,7,10
67083,9,12
67107,7,17
67127,6,14
67155,8,20
67177,9,13
67194,10,7
67208,8,6
67236,5,23
67257,8,12
67280,8,15
67292,4,8
67316,5,19
67329,8,5
67353,8,16
67379,8,18
67395,10,6
67413,6,12
67446,5,28
67474,4,24
67497,9,14
67514,7,10
67538,6,18
67554,10,6
67571,8,9
67596,6,19
67618,6,16
67632,8,6
67651,7,11
67670,7,12
67689,10,9
67713,7,17
67738,7,18
67754,8,8
67774,9,11
67782,1,7
67805,8,15
67826,6,15
67847,7,14
67867,7,13
67890,9,14
67913,8,15
67926,7,6
67952,9,17
67972,8,12
67994,6,16
68000,3,3
68015,8,7
68037,9,13
68056,7,12
68079,7,16
68103,10,14
68124,7,13
68144,8,11
68167,8,15
68197,7,23
68218,7,14
68231,8,5
68251,7,13
68269,8,10
68289,10,10
68317,4,24
68339,7,13
68359,8,12
68378,3,16
68401,8,15
68428,7,20
68458,6,24
68470,4,8
68497,7,19
68517,7,13
68540,7,16
68567,5,22
68591,7,17
68621,8,22
68642,7,14
68662,8,12
68678,10,6
68703,7,18
68724,9,12
68743,10,9
68770,7,20
68784,9,5
68811,4,23
68817,3,3
68842,7,17
68861,6,13
68883,8,14
68903,8,12
68919,4,12
68941,8,14
68958,8,9
68982,8,16
69001,6,13
69022,4,16
69043,9,12
69054,5,6
69069,8,7
69089,8,12
69115,8,18
69138,7,16
69166,7,21
69187,6,15
69208,9,12
69225,8,9
69251,7,19
69278,6,21
69297,8,11
69314,3,14
69318,0,4
69337,7,12
69340,1,2
69360,7,13
69381,7,13
69407,6,20
69423,9,7
69457,8,26
69478,6,15
69508,7,23
69529,7,14
69550,8,13
69571,8,13
69597,5,21
69610,9,3
69632,8,14
69649,8,9
69665,8,8
69680,7,7
69699,7,12
69719,10,10
69737,5,13
69757,4,16
69778,7,13
69804,6,20
69830,5,20
69853,7,16
69872,8,11
69897,7,18
69924,8,18
69942,9,9
69945,0,3
69949,0,4
69965,8,8
69992,8,19
70009,9,8
70025,10,6
70047,8,14
70072,7,18
70097,9,16
70121,8,16
70144,8,15
70160,8,7
70181,9,12
70196,11,4
70213,8,9
70232,8,11
70252,7,13
70277,5,20
70289,2,10
70302,10,3
70322,10,10
70346,7,17
70372,6,20
70388,8,8
70403,9,6
70427,7,17
70443,10,6
70467,4,20
70485,8,10
70504,3,16
70522,8,10
70540,8,10
70563,7,16
70565,1,1
70588,7,16
70611,8,15
70628,7,10
70643,10,5
70664,7,14
70686,7,15
70703,7,10
70723,7,13
70739,9,7
70755,7,9
70772,8,9
70790,8,10
70804,3,11
70831,1,26
70855,6,18
70879,9,14
70897,7,11
70916,8,11
70937,8,13
70959,7,15
70980,8,13
71003,6,17
71022,8,11
71036,7,7
71057,8,13
71073,9,6
71091,8,10
71115,7,17
71130,8,7
71149,9,10
71160,8,3
71180,8,12
71197,7,10
71217,5,15
71241,7,17
71267,8,18
71285,9,9
71302,7,10
71320,6,12
71337,4,13
71351,4,10
71371,10,10
71393,10,12
71414,7,14
71436,7,15
71460,7,16
71471,8,3
71478,4,3
71493,7,8
71507,9,5
71530,8,14
71548,6,12
71568,8,12
71586,8,10
71611,7,18
71623,7,5
71651,6,21
71667,10,6
71682,8,7
71699,7,10
71723,8,16
71745,6,16
71768,8,15
71786,9,9
71806,7,13
71824,6,12
71847,7,16
71871,7,17
71890,7,12
71907,8,9
71944,4,32
71965,9,12
71986,8,13
72011,6,19
72026,9,6
72042,9,7
72054,4,8
72082,5,23
72103,7,14
72128,7,18
72140,7,5
72159,8,11
72178,9,10
72193,6,9
72213,7,13
72233,7,13
72252,9,10
72271,8,11
72292,7,14
72310,9,9
72323,8,5
72349,7,19
72370,8,13
72387,7,10
72408,6,15
72428,7,13
72446,8,10
72460,10,4
72464,0,4
72478,8,6
72502,4,20
72527,8,16
72543,8,8
72551,2,6
72567,8,8
72589,7,15
72600,8,3
72614,8,6
72636,6,16
72649,9,4
72672,7,16
72694,9,13
72715,7,14
72721,3,3
72735,9,5
72761,6,20
72778,9,8
72795,6,11
72822,8,19
72841,9,10
72848,2,5
72865,9,8
72906,6,34
72925,6,13
72941,9,6
72955,8,6
72987,8,24
72996,3,6
73016,7,13
73042,7,19
73055,7,6
73082,6,21
73101,7,12
73126,9,16
73149,7,16
73179,8,22
73200,7,14
73226,7,19
73253,10,17
73270,8,9
73273,1,2
73292,7,12
73316,6,17
73340,5,19
73369,7,22
73388,7,12
73407,8,11
73430,6,17
73443,8,5
73469,5,21
73485,9,7
73502,3,14
73527,7,17
73547,7,12
73564,9,8
73580,7,9
73597,10,7
73613,9,7
73628,7,8
73648,10,9
73671,7,16
73701,8,22
73722,7,14
73739,6,11
73756,8,9
73770,7,7
73783,5,8
73800,8,9
73808,1,7
73836,6,22
73862,5,21
73887,7,18
73898,9,2
73918,6,14
73941,7,16
73960,7,12
73976,8,8
73993,7,10
74016,7,16
74032,8,8
74056,8,16
74080,6,18
74103,8,15
74121,7,11
74142,9,12
74156,7,7
74175,7,12
74201,7,19
74229,4,24
74252,7,16
74278,6,20
74293,3,12
74312,8,11
74324,9,3
74340,7,9
74358,8,10
74375,7,10
74389,7,7
74405,8,7
74422,6,11
74442,8,12
74458,7,9
74473,8,7
74487,9,5
74506,8,11
74529,6,17
74548,9,10
74569,8,12
74583,8,6
74604,7,14
74630,7,19
74646,6,10
74668,6,16
74685,6,11
74707,6,16
74725,8,10
74741,9,6
74762,9,12
74780,7,11
74795,8,7
74810,5,10
74829,6,13
74851,7,15
74870,7,12
74889,7,12
74912,6,17
74927,8,7
74940,10,3
74960,6,14
74985,7,18
75000,9,6
75026,5,21
75054,8,19
75067,10,3
75090,7,16
75101,6,5
75123,7,15
75148,8,17
75172,6,18
75182,1,9
75203,6,15
75223,8,12
75247,8,16
75269,5,17
75289,8,12
75299,9,1
75322,8,15
75341,7,12
75368,6,20
75393,7,18
75411,7,11
75426,10,5
75450,6,18
75467,8,9
75484,7,10
75504,6,14
75526,6,16
75546,6,14
75568,9,13
75589,5,16
75604,10,5
75625,8,13
75639,8,6
75654,8,7
75679,8,16
75694,9,6
75731,5,32
75748,7,10
75766,9,9
75790,7,17
75807,8,9
75821,8,6
75835,9,5
75856,7,14
75875,6,13
75894,8,11
75918,7,17
75930,4,8
75950,9,11
75969,6,13
75984,8,7
76005,8,13
76022,7,10
76040,8,10
76052,3,8
76066,9,5
76088,7,15
76108,8,12
76126,6,12
76139,9,4
76156,7,9
76174,8,10
76189,8,7
76216,5,22
76229,9,3
76237,3,5
76247,2,8
76265,7,11
76286,6,15
76299,7,6
76318,9,10
76338,6,14
76352,8,6
76376,6,18
76391,7,8
76414,8,15
76430,7,9
76448,8,10
76465,6,11
76485,7,13
76506,8,12
76525,3,16
76529,1,3
76543,9,5
76560,7,10
76579,10,9
76604,8,17
76626,5,17
76642,7,9
76669,5,21
76691,7,14
76708,9,8
76724,10,6
76743,7,12
76758,8,7
76776,9,9
76796,6,13
76817,9,12
76837,9,11
76857,6,14
76875,8,10
76899,7,17
76926,8,19
76948,7,15
76962,9,5
76979,9,8
76994,9,6
77011,8,9
77033,8,14
77053,8,12
77074,8,13
77089,8,7
77104,10,5
77122,8,10
77140,9,9
77169,5,24
77190,8,13
77210,7,13
77227,8,9
77231,0,4
77241,3,7
77259,4,14
77276,11,6
77293,8,8
77295,1,1
77313,8,10
77332,9,10
77349,9,8
77367,9,9
77381,10,4
77396,8,7
77413,9,8
77433,7,13
77451,9,9
77470,9,10
77487,8,9
77507,8,12
77528,7,14
77543,9,6
77556,9,4
77581,8,17
77599,10,8
77618,7,12
77643,7,18
77661,7,11
77677,9,7
77689,6,6
77710,9,12
77737,7,20
77758,8,13
77778,8,12
77794,8,8
77809,10,5
77825,8,8
77840,8,7
77867,6,21
77887,6,14
77901,7,7
77922,6,15
77946,7,17
77962,9,7
77977,8,7
77997,6,14
78024,6,21
78043,7,12
78062,8,11
78080,9,9
78096,6,10
78116,9,11
78130,8,6
78149,8,11
78166,8,9
78190,10,13
78205,8,7
78228,3,20
78251,7,16
78269,9,9
78283,4,10
78303,9,11
78315,4,8
78332,9,8
78357,7,17
78361,1,3
78378,9,8
78398,8,11
78415,8,9
78433,9,9
78450,7,10
78467,7,10
78488,7,14
78507,7,12
78519,3,9
78530,7,4
78549,8,11
78565,10,6
78583,7,11
78604,8,12
78625,6,15
78640,7,8
78664,6,18
78688,8,16
78709,9,12
78727,8,10
78745,8,10
78763,8,9
78772,3,6
78801,8,21
78817,10,6
78834,9,8
78862,4,24
78884,6,16
78907,9,14
78929,9,13
78949,6,14
78967,8,10
78985,9,9
79001,7,9
79024,7,16
79039,2,13
79055,9,7
79075,7,13
79096,9,12
79123,7,20
79137,9,5
79159,8,14
79180,8,13
79204,7,16
79220,9,7
79244,7,17
79268,8,16
79295,6,20
79308,10,3
79324,8,8
79340,8,8
79356,9,7
79382,5,21
79400,9,9
79417,7,10
79446,5,24
79478,7,25
79495,7,10
79516,8,13
79533,7,10
79557,6,18
79585,8,20
79605,10,10
79627,7,14
79646,10,9
79663,9,8
79687,6,18
79720,5,28
79735,3,12
79760,9,16
79777,9,8
79791,7,7
79811,8,12
79828,7,10
79857,6,23
79870,8,5
79895,6,19
79897,1,1
79914,7,10
79932,8,10
79948,8,8
79972,9,15
79982,9,1
80001,9,10
80016,7,8
80030,7,7
80043,10,3
80071,9,19
80089,7,11
80110,9,12
80129,10,9
80144,5,10
80167,8,15
80189,7,14
80214,9,16
80229,8,7
80245,8,8
80270,6,19
80291,7,13
80307,6,10
80333,9,17
80349,8,8
80373,9,14
80394,8,13
80399,1,4
80422,6,17
80445,7,15
80468,8,14
80484,10,6
80500,5,11
80520,8,12
80545,6,19
80563,7,11
80591,6,22
80610,7,12
80636,6,20
80660,6,18
80683,7,16
80706,6,16
80728,6,16
80755,4,23
80771,9,7
80793,9,13
80810,9,8
80825,8,7
80840,10,5
80864,7,16
80880,8,8
80899,8,11
80916,8,9
80938,8,14
80952,8,6
80975,8,15
80995,8,12
81018,6,17
81042,4,20
81066,8,16
81088,6,16
81109,9,12
81127,7,11
81154,7,20
81168,9,5
81187,8,11
81203,7,9
81213,9,1
81226,9,4
81243,9,8
81268,9,16
81279,8,3
81301,7,15
81303,1,1
81315,9,3
81334,8,11
81352,9,8
81381,5,24
81399,6,12
81419,8,12
81438,7,12
81461,8,15
81486,7,18
81503,7,10
81527,7,17
81547,8,12
81571,6,18
81588,7,10
81608,6,14
81626,8,10
81663,6,31
81684,8,13
81696,8,4
81715,8,11
81735,9,10
81752,7,10
81770,8,10
81795,6,19
81814,10,9
81836,6,16
81859,9,14
81879,7,13
81898,8,11
81919,8,13
81936,8,9
81952,7,9
81967,8,7
81994,6,21
82013,7,12
82033,7,13
82050,9,8
82077,6,21
82099,7,15
82119,8,12
82135,8,8
82148,10,3
82167,7,12
82187,7,13
82214,5,22
82231,5,12
82256,10,15
82276,6,14
82299,7,16
82322,9,13
82341,7,12
82357,8,8
82374,8,9
82393,8,11
82407,9,5
82424,8,9
82436,4,8
82452,7,9
82470,8,10
82489,6,13
82502,9,4
82516,7,7
82534,8,10
82556,8,14
82578,5,17
82593,7,8
82607,7,7
82628,7,14
82645,5,12
82660,9,6
82682,8,14
82700,8,10
82721,7,14
82737,7,9
82760,10,13
82783,7,16
82802,7,12
82818,8,8
82844,8,18
82864,6,14
82882,7,11
82899,7,10
82922,7,16
82933,3,8
82959,6,20
82979,7,13
82993,9,5
83010,6,11
83029,6,13
83042,8,5
83064,7,15
83088,6,18
83114,5,21
83130,8,8
83139,3,6
83164,10,15
83184,9,10
83201,6,11
83220,6,13
83240,6,14
83262,6,15
83275,7,6
83299,7,16
83321,8,14
83336,7,8
83366,4,26
83389,8,15
83404,8,7
83427,6,17
83444,9,8
83461,8,9
83479,9,9
83494,7,8
83516,7,15
83541,9,16
83559,9,9
83576,7,9
83591,9,6
83594,1,2
83612,8,10
83616,1,3
83630,9,5
83636,2,4
83650,8,6
83670,9,11
83683,8,5
83686,1,2
83700,9,5
83719,8,11
83736,8,9
83756,9,11
83770,6,8
83792,4,18
83805,9,4
83823,7,11
83840,9,8
83857,7,10
83868,3,8
83886,8,10
83898,8,4
83920,7,15
83961,6,34
83988,5,22
84009,9,12
84019,4,6
84045,6,20
84057,3,9
84063,3,3
84085,8,14
84102,9,8
84127,8,16
84150,7,16
84172,7,15
84193,8,13
84211,7,11
84239,6,22
84256,8,9
84285,5,24
84309,8,15
84326,6,11
84348,7,14
84371,8,15
84387,8,8
84412,8,17
84428,9,7
84444,8,8
84460,7,9
84480,10,10
84500,7,13
84524,6,18
84541,7,10
84569,8,20
84587,7,11
84607,9,11
84625,7,11
84644,9,10
84661,10,7
84680,7,12
84702,5,16
84711,1,8
84724,8,5
84748,4,20
84759,2,9
84775,10,6
84801,6,19
84825,8,16
84840,9,6
84860,9,11
84875,5,10
84896,6,15
84909,9,4
84926,10,7
84940,2,12
84964,8,16
84985,7,14
85009,8,16
85033,9,15
