Step,Correct,Wrong
47813,5,20
47835,6,16
47849,7,7
47877,8,20
47900,7,16
47920,6,14
47944,10,14
47981,2,35
48000,9,10
48031,4,27
48050,7,11
48071,7,14
48092,9,12
48115,7,16
48132,8,9
48149,8,9
48172,8,15
48193,8,13
48212,7,12
48234,9,13
48257,9,14
48287,6,24
48308,7,14
48337,6,23
48366,7,22
48387,8,13
48412,6,18
48438,9,17
48448,3,7
48474,7,19
48493,7,12
48523,5,24
48546,7,16
48574,9,19
48597,3,20
48613,7,9
48633,8,12
48652,6,13
48693,6,35
48718,7,18
48741,10,13
48766,8,17
48795,8,21
48816,8,13
48846,6,23
48872,5,21
48895,7,16
48914,8,11
48921,1,6
48930,2,7
48933,0,3
48960,7,20
48979,6,13
49002,7,16
49030,6,22
49054,8,15
49079,7,18
49112,7,26
49139,7,20
49165,9,17
49193,7,21
49218,7,18
49236,8,10
49254,8,10
49277,8,15
49308,8,22
49333,7,18
49353,8,12
49380,5,22
49409,6,23
49430,9,12
49448,6,12
49475,5,22
49484,2,7
49510,8,18
49532,9,13
49558,6,20
49578,9,11
49602,5,19
49622,7,13
49643,8,13
49666,8,15
49688,3,19
49710,7,15
49741,5,26
49780,5,34
49798,10,8
49825,6,21
49843,4,14
49863,7,13
49883,8,12
49905,8,14
49927,6,16
49946,7,12
49972,6,20
49995,6,17
50030,7,28
50048,9,9
50070,7,15
50089,6,13
50123,7,27
50143,7,13
50170,7,20
50200,7,23
50219,8,11
50242,6,17
50262,9,11
50283,9,12
50303,7,13
50328,8,17
50365,5,32
50389,8,16
50412,5,18
50441,7,22
50453,10,2
50484,6,25
50506,8,14
50527,8,13
50550,8,15
50576,8,18
50601,6,19
50622,7,14
50648,8,18
50665,9,8
50692,6,21
50713,9,12
50727,8,6
50747,8,12
50775,8,20
50801,7,19
50820,7,12
50845,7,18
50870,6,19
50889,8,11
50910,8,13
50934,6,18
50955,7,14
50983,7,21
51004,8,13
51021,7,10
51044,7,16
51075,7,24
51088,8,5
51118,6,24
51145,8,19
51166,9,12
51189,6,17
51214,7,17
51233,6,13
51259,8,18
51280,8,13
51311,7,23
51333,8,14
51356,7,16
51373,8,9
51394,7,14
51408,9,5
51438,8,22
51452,10,4
51474,7,15
51497,8,15
51525,7,21
51554,6,23
51578,9,15
51586,3,5
51599,7,6
51637,5,33
51665,6,22
51688,8,15
51703,9,6
51725,7,15
51754,6,23
51771,8,9
51777,0,6
51800,6,17
51823,7,15
51847,7,17
51867,8,12
51891,7,17
51911,7,13
51929,6,12
51954,7,18
51982,6,22
52002,6,14
52020,6,12
52042,7,15
52063,10,11
52090,10,17
52112,7,15
52148,7,29
52166,8,10
52192,9,17
52209,9,8
52243,6,28
52260,6,11
52281,9,12
52300,9,10
52313,8,5
52343,6,24
52364,6,15
52384,7,13
52397,7,6
52400,0,3
52421,8,13
52453,7,25
52478,6,19
52510,6,26
52524,9,5
52551,6,21
52572,8,13
52595,6,17
52618,7,16
52637,6,13
52656,10,9
52674,7,11
52687,7,6
52714,7,20
52731,7,10
52755,6,17
52780,7,17
52800,6,14
52823,6,17
52844,7,14
52864,7,13
52887,6,16
52915,4,24
52933,8,10
52967,6,27
52986,8,11
53001,8,7
53015,8,6
53038,7,16
53063,6,19
53082,9,10
53109,7,20
53133,8,16
53158,8,17
53174,9,7
53194,8,12
53216,8,14
53233,8,9
53253,7,13
53266,6,7
53283,2,14
53298,7,8
53325,7,20
53339,3,11
53361,7,15
53379,9,9
53394,8,7
53407,8,5
53434,4,23
53456,6,16
53487,4,27
53509,9,13
53522,8,5
53545,8,15
53556,1,10
53580,8,16
53599,7,12
53618,7,12
53640,8,14
53662,7,15
53687,7,18
53714,8,19
53738,7,16
53755,9,8
53774,7,12
53795,8,13
53820,7,18
53849,7,21
53875,7,19
53900,6,19
53915,8,7
53948,6,27
53966,8,10
53985,7,12
54004,10,9
54024,7,13
54052,5,23
54086,7,27
54121,6,29
54144,7,16
54171,7,19
54194,10,13
54211,10,7
54233,6,16
54258,6,19
54285,4,23
54297,9,3
54322,6,19
54344,7,15
54364,8,12
54385,8,13
54415,5,25
54434,9,10
54454,8,12
54478,6,18
54502,6,18
54524,7,15
54546,7,15
54573,8,19
54589,8,8
54602,5,8
54629,6,21
54654,7,17
54670,8,8
54690,7,13
54712,7,15
54738,7,19
54766,10,18
54786,5,15
54811,5,20
54831,8,12
54860,7,22
54879,7,12
54904,9,16
54923,7,12
54941,10,8
54967,4,22
54990,6,17
55007,6,11
55034,8,19
55053,9,10
55074,6,15
55087,3,10
55110,5,18
55133,9,14
55148,9,6
55168,8,12
55195,6,20
55210,9,6
55231,6,15
55256,6,19
55277,8,12
55303,7,19
55326,7,16
55347,8,13
55371,7,17
55395,7,17
55419,5,19
55438,7,12
55448,3,7
55472,6,18
55494,9,13
55507,5,8
55529,7,15
55553,6,17
55584,6,25
55608,7,17
55622,5,9
55644,7,15
55668,7,16
55688,6,14
55715,7,20
55740,7,18
55766,8,18
55789,9,14
55818,3,26
55834,11,5
55856,3,19
55885,5,24
55904,6,13
55929,8,17
55947,7,11
55972,8,17
55988,8,8
56011,7,16
56029,7,11
56049,8,11
56068,8,11
56083,8,7
56105,5,17
56121,7,9
56144,8,15
56161,7,10
56181,7,12
56202,7,14
56217,6,9
56235,7,11
56238,0,3
56253,9,6
56276,6,17
56298,9,13
56320,8,14
56341,7,14
56366,6,19
56387,8,13
56410,8,15
56428,9,9
56451,9,14
56473,8,14
56489,6,10
56501,8,4
56523,7,15
56551,4,23
56568,8,9
56579,8,3
56599,8,12
56617,8,10
56640,7,16
56665,6,19
56684,7,12
56713,6,23
56737,5,19
56775,4,34
56807,5,26
56832,6,18
56856,7,17
56873,7,10
56890,9,8
56912,6,16
56933,8,13
56951,7,11
56981,7,23
57016,2,33
57045,6,23
57069,7,17
57096,5,22
57122,6,20
57150,6,22
57172,7,15
57192,9,11
57220,7,21
57245,7,18
57260,8,7
57278,6,12
57297,5,14
57312,6,9
57338,9,17
57370,4,28
57393,8,15
57414,7,14
57433,8,11
57458,7,18
57475,9,8
57500,7,18
57525,9,16
57556,4,27
57570,8,6
57589,8,11
57612,8,15
57633,8,13
57662,6,23
57686,7,17
57706,7,13
57725,7,12
57745,5,14
57771,6,19
57786,3,12
57808,9,13
57830,6,15
57858,5,23
57881,9,14
57895,7,7
57912,9,8
57927,8,7
57950,6,17
57972,8,14
57996,6,18
58015,7,12
58039,6,18
58064,5,20
58079,9,6
58108,8,21
58129,5,16
58144,10,5
58165,8,13
58182,9,8
58209,5,21
58229,7,12
58250,8,13
58271,8,13
58294,8,15
58312,8,10
58334,7,15
58355,6,15
58376,8,12
58404,5,23
58430,7,19
58449,7,12
58470,4,17
58487,9,8
58513,6,20
58539,9,17
58564,4,21
58583,7,12
58603,8,12
58629,5,21
58659,6,23
58679,8,12
58696,7,10
58722,5,21
58743,7,14
58762,8,11
58793,5,25
58816,8,14
58835,9,10
58855,6,14
58883,4,24
58904,9,12
58921,9,8
58937,7,9
58955,8,10
58975,7,13
58993,8,10
59000,5,2
59024,4,20
59048,7,17
59065,8,9
59086,8,13
59115,8,21
59134,7,12
59156,7,15
59189,7,25
59206,8,9
59223,7,10
59234,9,2
59248,7,7
59276,8,20
59297,8,12
59314,8,9
59334,7,13
59349,8,7
59393,5,39
59414,8,13
59430,9,7
59453,6,17
59479,9,17
59493,3,11
59511,8,10
59536,7,18
59551,8,6
59570,7,12
59589,6,13
59607,7,11
59627,10,10
59652,4,21
59682,5,23
59701,7,12
59707,1,5
59731,6,18
59749,8,10
59751,1,1
59757,2,4
59776,7,12
59810,7,26
59829,8,11
59853,6,18
59876,8,14
59895,9,10
59915,8,12
59943,6,22
59962,9,10
59986,7,17
60007,8,13
60031,9,15
60063,8,24
60080,8,9
60098,7,11
60121,8,15
60161,3,37
60180,7,12
60211,5,26
60228,9,8
60255,7,20
60272,8,8
60295,6,17
60317,7,15
60339,7,15
60355,8,8
60387,7,25
60411,7,16
60447,4,32
60471,9,15
60491,7,13
60512,8,13
60519,1,6
60546,7,20
60563,8,9
60591,7,21
60612,9,12
60632,6,14
60657,6,19
60683,6,20
60686,0,3
60709,8,15
60730,8,12
60751,7,14
60775,7,17
60801,4,22
60816,9,6
60836,5,15
60859,9,14
60890,4,27
60915,8,17
60934,8,11
60955,8,13
60979,7,17
61000,9,12
61034,5,29
61070,7,29
61095,8,17
61119,9,15
61141,6,16
61158,10,7
61183,7,18
61204,8,13
61230,7,19
61253,7,16
61271,7,11
61298,9,18
61320,9,13
61334,7,7
61359,6,19
61387,7,21
61407,7,13
61424,7,10
61449,6,19
61466,9,8
61487,9,12
61511,7,17
61532,8,13
61555,8,14
61570,8,7
61596,7,19
61620,10,14
61643,4,19
61664,7,14
61685,9,12
61704,8,11
61726,7,15
61746,9,11
61761,9,6
61783,7,15
61807,8,15
61821,8,6
61856,6,28
61877,7,14
61915,7,31
61937,7,15
61957,9,10
61982,7,18
62002,7,13
62032,8,21
62060,6,21
62084,8,16
62111,6,21
62129,9,9
62152,8,15
62172,7,13
62191,7,12
62218,7,20
62238,8,12
62259,7,13
62276,7,10
62301,8,17
62319,7,11
62347,9,19
62377,6,23
62395,7,11
62421,7,19
62441,7,13
62462,8,13
62491,9,20
62514,5,18
62524,4,5
62549,5,20
62573,7,17
62601,8,19
62624,6,17
62648,5,19
62669,9,12
62690,7,14
62710,10,10
62728,8,10
62751,6,17
62773,8,14
62795,6,16
62819,9,15
62843,6,18
62871,8,20
62890,8,11
62920,8,22
62942,10,12
62959,8,9
62984,8,17
62997,8,5
63023,8,18
63044,6,15
63065,7,14
63085,9,11
63109,8,16
63132,6,17
63156,9,15
63185,6,22
63203,2,16
63230,8,19
63257,7,20
63276,8,11
63293,8,9
63312,9,10
63331,9,10
63344,9,4
63362,8,10
63395,6,27
63414,8,10
63441,9,18
63465,7,17
63489,7,17
63508,7,12
63535,7,20
63554,10,9
63583,7,22
63598,9,6
63621,8,15
63646,6,18
63681,5,30
63704,8,14
63715,8,3
63737,8,14
63755,7,11
63775,7,13
63795,9,11
63812,5,12
63836,9,14
63854,7,11
63876,7,15
63887,3,8
63899,4,8
63919,9,11
63939,8,12
63959,8,12
63981,6,15
63994,8,5
64020,9,17
64037,9,8
64060,8,15
64079,6,13
64105,8,18
64131,6,20
64157,7,18
64174,7,10
64195,6,15
64213,9,9
64231,9,9
64255,6,18
64281,8,18
64310,7,21
64328,8,10
64354,8,18
64377,6,16
64402,8,16
64422,8,12
64451,7,21
64476,9,16
64495,7,12
64516,9,12
64561,8,37
64597,7,29
64617,6,14
64632,9,6
64661,7,22
64685,7,17
64705,7,13
64722,8,9
64742,7,13
64767,9,16
64794,9,17
64807,7,6
64823,8,8
64841,11,7
64856,7,8
64897,5,36
64923,7,18
64958,6,29
64985,6,21
65003,9,9
65034,8,23
65043,2,7
65066,9,14
65089,8,15
65106,10,7
65129,9,14
65147,9,9
65170,7,16
65194,6,18
65215,8,13
65234,6,13
65261,7,20
65285,6,18
65311,8,18
65334,7,16
65358,7,17
65379,9,12
65400,6,15
65424,8,16
65440,7,9
65461,7,14
65463,1,1
65483,9,11
65507,6,18
65532,7,18
65563,7,24
65589,6,20
65611,7,15
65632,8,13
65660,6,22
65683,8,15
65703,9,11
65716,7,6
65734,6,12
65756,7,15
65784,6,22
65812,8,20
65834,8,14
65863,8,20
65889,6,20
65911,6,16
65928,11,6
65951,8,15
65972,7,14
65992,2,17
66012,8,12
66035,7,16
66061,9,17
66082,7,14
66108,8,18
66131,6,17
66151,8,12
66174,7,16
66190,9,7
66210,9,11
66233,7,16
66247,6,8
66266,7,12
66284,11,7
66307,7,16
66325,9,9
66348,7,16
66371,10,13
66388,7,10
66407,9,10
66431,8,16
66452,6,15
66476,7,17
66495,10,9
66526,5,26
66546,8,12
66567,8,13
66588,10,11
66609,9,12
66631,6,16
66653,6,16
66674,7,14
66676,1,1
66699,6,17
66716,7,10
66738,8,14
66765,6,21
66786,7,14
66801,10,5
66824,6,17
66843,6,13
66865,8,14
66877,8,4
66901,5,19
66924,6,16
66942,7,11
66965,7,16
66986,6,15
67010,8,16
67036,8,18
67054,7,11
67072,8,10
67106,5,28
67142,5,31
67177,6,29
67204,7,20
67225,7,14
67254,7,22
67270,9,7
67295,6,19
67311,7,9
67327,7,9
67347,8,12
67370,7,15
67395,7,18
67420,8,17
67453,5,28
67470,10,7
67492,8,14
67522,6,24
67550,7,21
67563,8,5
67592,5,24
67609,8,9
67634,7,18
67655,6,15
67672,8,9
67693,7,14
67712,9,10
67735,7,16
67761,9,17
67781,9,11
67809,5,23
67827,6,12
67849,9,13
67870,8,13
67894,7,16
67918,6,18
67926,2,6
67948,7,15
67961,9,4
67987,8,18
68008,6,15
68029,7,14
68050,8,13
68074,8,16
68098,8,16
68118,8,11
68136,7,11
68164,7,21
68188,8,16
68205,7,10
68228,7,16
68242,8,6
68264,6,15
68291,8,19
68312,7,14
68328,6,10
68348,9,11
68363,8,7
68380,7,10
68402,8,14
68416,9,5
68433,9,8
68455,9,13
68472,6,11
68497,6,18
68518,9,12
68538,8,12
68565,7,20
68589,6,18
68616,8,19
68638,9,13
68668,6,24
68691,8,15
68714,7,16
68735,8,13
68763,7,21
68773,8,2
68792,10,9
68813,8,13
68833,6,14
68853,8,12
68869,9,7
68888,9,10
68912,7,16
68937,8,17
68964,10,17
68978,9,5
68997,7,12
69018,7,14
69048,6,24
69077,7,22
69096,8,11
69117,7,14
69146,3,26
69163,7,10
69165,1,1
69187,6,16
69208,8,13
69224,11,5
69246,9,13
69276,6,24
69296,8,12
69317,9,12
69336,7,12
69357,8,12
69376,7,12
69397,8,12
69434,5,32
69466,8,24
69484,10,8
69509,6,19
69527,8,9
69550,8,15
69569,10,9
69589,8,12
69610,9,12
69626,8,8
69649,10,13
69663,7,7
69680,8,9
69711,5,26
69725,8,6
69742,7,10
69749,1,6
69769,7,13
69802,4,29
69834,6,26
69851,9,8
69863,8,4
69882,8,11
69899,9,8
69923,10,13
69952,7,22
69974,8,14
69989,9,6
70006,7,10
70021,9,6
70042,8,13
70054,8,4
70073,8,11
70095,9,13
70111,7,9
70125,9,5
70148,7,16
70167,10,9
70187,7,13
70204,10,7
70220,7,9
70232,9,3
70255,8,15
70278,7,16
70300,7,15
70321,7,14
70338,7,10
70356,8,10
70378,7,15
70406,7,21
70426,8,12
70453,7,20
70470,9,8
70486,8,8
70508,7,15
70530,7,15
70557,7,20
70583,8,18
70603,7,13
70624,6,15
70648,7,17
70661,10,3
70678,9,8
70699,7,14
70712,9,4
70728,8,8
70753,10,15
70774,10,11
70790,8,8
70793,1,2
70807,9,5
70829,5,17
70849,11,9
70865,7,9
70889,8,16
70906,10,7
70928,8,14
70950,7,15
70965,9,6
70981,9,7
70996,8,7
71021,8,17
71035,7,7
71054,9,10
71070,9,6
71090,7,13
71111,7,14
71125,8,6
71143,9,9
71154,9,2
71170,10,6
71185,8,7
71208,7,16
71227,8,10
71246,7,12
71270,8,16
71291,8,13
71329,6,32
71344,7,8
71362,8,10
71394,5,27
71413,9,10
71436,7,16
71457,5,15
71483,7,18
71498,8,7
71521,9,14
71542,7,14
71561,6,13
71578,9,7
71604,6,20
71623,9,10
71649,6,20
71673,5,19
71689,10,6
71710,7,14
71738,6,22
71758,8,12
71777,9,10
71797,8,12
71812,7,8
71838,6,19
71858,7,12
71876,6,12
71909,5,28
71929,9,11
71944,9,6
71967,2,20
71989,7,15
72008,9,10
72016,3,5
72033,7,10
72064,7,24
72080,7,9
72104,9,15
72118,8,6
72136,9,9
72150,5,9
72167,7,10
72193,5,21
72214,8,13
72234,8,12
72255,6,15
72280,9,16
72303,9,14
72326,10,13
72344,9,9
72367,6,17
72388,8,13
72406,8,10
72430,9,15
72448,7,11
72465,9,8
72489,8,15
72515,6,20
72533,7,11
72567,4,30
72598,6,24
72620,8,14
72641,5,16
72660,9,9
72676,10,6
72696,8,12
72716,6,14
72721,1,3
72735,9,5
72759,6,18
72778,9,10
72782,1,3
72806,7,17
72832,6,20
72860,7,21
72874,5,9
72892,6,12
72923,8,23
72958,4,31
72985,6,21
73005,6,14
73031,7,19
73052,7,14
73068,7,9
73094,8,18
73121,8,19
73146,9,16
73168,7,15
73190,9,13
73219,6,23
73237,7,11
73252,9,6
73273,9,12
73291,8,10
73317,9,17
73337,8,12
73360,6,17
73383,6,16
73403,8,12
73427,6,17
73456,7,22
73481,8,17
73497,9,7
73520,7,16
73539,7,12
73562,6,17
73580,7,11
73598,8,10
73613,10,5
73633,7,13
73656,6,16
73686,7,22
73707,8,13
73729,8,14
73747,8,10
73772,6,19
73798,7,18
73822,9,15
73841,10,9
73862,8,13
73887,6,19
73911,6,18
73932,9,12
73954,8,14
73977,7,16
74009,7,25
74024,9,6
74047,8,15
74066,7,12
74098,4,28
74126,6,21
74141,8,7
74157,9,7
74180,8,14
74198,7,11
74228,7,23
74249,7,14
74273,7,17
74292,8,11
74314,8,14
74332,7,11
74351,9,10
74369,8,10
74389,8,12
74412,9,14
74427,9,6
74446,8,11
74471,8,17
74490,7,12
74516,7,19
74540,8,16
74557,9,8
74581,5,19
74602,7,14
74624,8,14
74652,7,21
74667,7,8
74688,6,15
74708,10,10
74725,4,13
74744,7,12
74770,9,17
74788,8,10
74805,4,13
74825,6,14
74846,7,14
74862,8,8
74875,8,5
74894,7,12
74924,6,24
74943,10,9
74961,6,11
74976,8,7
75000,9,15
75022,5,17
75044,8,14
75058,9,5
75097,5,34
75117,8,12
75143,7,19
75169,8,18
75199,7,23
75218,8,11
75239,7,14
75262,6,17
75282,7,13
75299,7,10
75327,8,20
75354,7,20
75378,7,17
75388,3,7
75409,6,15
75427,8,10
75449,7,15
75476,5,22
75500,8,16
75520,9,11
75537,7,10
75563,8,18
75584,6,15
75607,6,16
75634,8,19
75653,8,11
75684,8,23
75704,7,13
75721,7,10
75744,7,16
75759,3,12
75780,7,14
75811,6,25
75834,8,14
75857,6,17
75877,9,11
75897,8,12
75917,6,14
75935,7,11
75962,5,21
75987,6,19
76002,7,8
76022,8,12
76049,5,22
76077,4,23
76099,7,14
76121,7,15
76141,8,12
76165,7,17
76187,8,14
76214,6,21
76232,8,10
76269,7,30
76291,6,16
76313,7,15
76334,7,14
76360,6,20
76383,7,16
76403,7,13
76420,9,8
76434,8,6
76459,6,19
76483,8,16
76503,8,12
76528,7,18
76554,8,18
76571,8,9
76590,10,9
76612,8,13
76650,5,33
76671,10,11
76685,8,6
76708,6,17
76725,8,9
76745,9,11
76761,7,9
76780,7,12
76800,9,11
76820,9,11
76842,7,14
76860,9,9
76890,5,25
76919,4,25
76941,8,14
76960,8,11
76985,8,17
76999,9,5
77021,7,15
77040,8,11
77060,9,10
77063,1,2
77077,8,6
77108,6,25
77124,7,9
77152,5,22
77173,8,13
77192,7,12
77221,5,24
77243,6,16
77255,1,11
77268,8,5
77297,6,23
77317,6,14
77339,8,14
77358,7,12
77376,8,10
77399,8,15
77415,8,8
77436,9,12
77454,8,10
77481,8,19
77504,8,15
77525,8,13
77556,6,24
77577,8,13
77596,6,13
77619,8,15
77641,7,14
77659,7,11
77684,7,18
77720,5,31
77749,9,20
77776,6,21
77794,7,11
77811,8,9
77813,1,1
77847,7,27
77871,5,18
77891,9,11
77917,8,17
77941,8,16
77959,7,11
77976,10,7
77991,8,7
78009,8,10
78031,5,17
78048,9,8
78065,7,9
78078,7,6
78105,10,17
78131,8,18
78154,8,15
78178,6,18
78200,8,14
78225,6,19
78251,8,18
78264,7,6
78283,7,12
78307,8,16
78333,8,18
78359,8,18
78389,7,23
78412,7,16
78430,8,10
78446,7,9
78469,7,16
78494,9,16
78513,9,10
78538,7,18
78559,8,12
78577,9,9
78608,5,26
78624,9,7
78640,8,8
78672,6,25
78695,7,16
78712,8,9
78733,8,13
78755,6,16
78774,8,11
78798,8,16
78826,5,22
78847,9,12
78870,5,18
78901,8,23
78919,8,10
78939,7,12
78953,9,5
78975,7,15
79000,4,20
79022,9,13
79052,8,22
79065,8,5
79087,9,13
79112,7,18
79135,8,15
79164,9,20
79189,6,19
79209,8,12
79237,6,21
79250,9,4
79274,5,19
79293,9,10
79311,7,11
79326,8,7
79355,9,20
79358,1,2
79388,6,24
79405,8,9
79429,8,16
79455,4,22
79463,3,5
79480,6,11
79484,1,3
79505,6,15
79522,8,9
79538,7,9
79554,9,7
79576,8,14
79589,8,5
79610,9,12
79634,8,16
79656,9,13
79671,9,6
79686,9,6
79709,7,16
79727,7,11
79745,7,11
79770,7,18
79787,7,10
79805,9,9
79826,8,13
79842,8,8
79861,5,14
79889,8,20
79906,7,10
79929,7,15
79949,8,12
79968,9,10
79988,8,12
80011,6,17
80039,7,21
80061,8,14
80081,9,11
80103,9,13
80132,8,21
80151,9,10
80157,4,2
80180,6,17
80194,7,6
80215,8,13
80241,8,18
80262,6,15
80291,7,22
80314,8,15
80333,8,11
80356,8,15
80380,7,17
80399,6,13
80419,8,12
80440,10,11
80462,8,14
80478,7,9
80504,8,18
80516,7,5
80539,7,16
80559,7,13
80588,6,22
80611,9,14
80629,6,12
80645,8,8
80674,6,23
80693,8,11
80714,9,12
80731,8,9
80749,4,14
80777,8,20
80794,9,8
80822,6,22
80851,7,21
80877,6,20
80901,7,17
80917,9,7
80942,8,17
80958,8,8
80984,9,17
81007,6,16
81027,8,12
81031,0,4
81055,9,15
81071,7,9
81093,7,15
81113,8,12
81132,9,10
81155,9,14
81174,9,10
81190,7,9
81219,7,22
81235,8,8
81249,9,5
81275,8,18
81300,7,18
81322,8,14
81342,8,12
81361,6,13
81391,7,23
81415,7,17
81432,8,9
81449,8,9
81468,7,12
81487,6,13
81516,7,22
81537,10,11
81552,8,7
81576,7,17
81596,8,12
81616,5,15
81641,8,17
81666,8,17
81686,5,15
81706,7,13
81727,7,14
81739,9,3
81760,8,13
81780,6,14
81800,8,12
81815,7,8
81845,6,24
81866,7,14
81887,6,15
81899,9,3
81918,8,10
81939,5,16
81964,8,17
81989,7,18
82015,7,19
82037,5,17
82056,8,11
82072,9,7
82090,8,10
82108,8,10
82128,7,13
82144,7,9
82162,7,11
82186,8,16
82203,9,8
82220,8,9
82240,6,14
82263,6,17
82287,6,18
82307,9,11
82331,6,18
82353,9,13
82375,5,17
82395,9,11
82421,8,18
82448,5,22
82466,5,13
82492,5,21
82508,9,7
82525,8,9
82543,7,11
82567,5,19
82587,9,10
82607,9,11
82630,7,16
82653,8,15
82667,7,7
82697,7,22
82710,9,4
82734,8,16
82750,8,8
82785,6,29
82801,5,11
82818,7,10
82843,7,18
82860,8,9
82880,9,11
82903,6,16
82924,4,17
82949,7,18
82969,10,10
82984,8,7
83000,8,8
83023,6,17
83049,8,18
83072,7,16
83099,6,21
83116,7,10
83133,9,8
83152,6,13
83175,7,16
83194,8,11
83228,6,28
83256,7,21
83281,8,16
83300,7,12
83324,8,16
83346,7,15
83370,7,17
83398,7,21
83428,6,23
83458,7,23
83478,8,12
83492,9,5
83511,9,10
83530,6,13
83548,9,9
83561,10,3
83583,9,13
83593,9,1
83614,8,13
83642,9,19
83664,8,14
83681,9,8
83699,8,10
83719,7,13
83750,7,24
83776,7,19
83794,7,11
83811,9,8
83831,9,11
83843,8,4
83867,7,17
83895,7,21
83902,3,4
83921,8,11
83948,7,20
83964,9,7
83988,8,16
83997,4,5
84018,6,15
84039,6,15
84063,10,14
84074,8,3
84093,8,11
84111,8,10
84125,8,6
84145,8,12
84166,7,14
84194,7,21
84220,8,18
84239,5,14
84257,8,10
84286,7,22
84288,1,1
84314,7,18
84337,6,17
84364,8,19
84393,5,24
84412,8,10
84434,8,14
84450,9,7
84468,7,11
84472,1,3
84493,8,13
84504,5,6
84524,5,15
84551,5,21
84575,9,15
84611,5,31
84633,6,16
84665,6,26
84684,9,10
84707,7,15
84724,6,11
84744,9,11
84763,6,13
84783,8,12
84801,8,10
84820,9,10
84846,8,18
84869,8,15
84884,8,7
84890,2,4
84907,9,8
84932,6,19
84958,6,19
84977,6,13
84991,7,7
85019,6,20
85033,8,6
85059,7,19
85083,7,17
85102,8,11
85119,9,8
85140,7,14
85155,7,8
85182,7,20
85214,7,25
85235,6,15
85253,7,11
85281,7,20
85308,6,21
85329,9,12
85340,8,3
85353,7,6
85371,7,11
85392,6,15
85418,8,18
85432,8,6
85458,6,20
85476,9,9
85494,8,10
85524,5,25
85551,7,20
85566,9,6
85587,6,15
85618,6,25
85641,6,17
85661,7,13
85682,7,14
85705,8,14
85728,6,17
85749,8,13
85771,7,15
85791,6,13
85810,6,13
85826,10,6
85854,5,23
85875,6,15
85891,10,6
85917,5,21
85943,8,18
85960,8,9
85983,6,17
86001,9,9
86021,6,14
86041,7,12
86071,5,25
86089,7,11
86114,7,18
86137,7,16
86150,8,5
86176,4,22
86196,6,14
86212,8,8
86227,10,5
86241,7,7
86266,6,18
86280,9,5
86299,8,11
86317,7,11
86333,7,9
86347,8,6
86367,7,13
86382,9,6
86405,6,17
86432,9,18
86449,7,10
86467,9,9
86478,8,3
86495,6,11
86513,6,12
86530,8,9
86553,6,17
86572,6,13
86594,6,16
86612,7,11
86636,8,16
86651,9,6
86670,4,15
86686,8,8
86709,6,17
86732,7,16
86752,7,13
86775,8,15
86789,8,6
86795,1,5
86812,8,9
86835,8,15
86855,6,14
86869,8,6
86894,6,18
86915,8,12
86937,7,15
86950,8,5
86971,5,16
86989,8,10
86994,2,3
87016,6,16
87032,7,9
87049,8,9
87073,8,16
87092,9,10
87121,5,23
87148,8,19
87170,8,14
87188,9,9
87212,9,15
87239,7,20
87254,9,6
87273,7,12
87295,8,14
87319,7,17
87337,8,10
87348,9,2
87374,6,20
87393,8,10
87415,6,16
87433,7,11
87450,9,8
87473,8,15
87487,9,5
87502,7,8
87522,9,11
87540,7,11
87557,9,8
87574,7,10
87589,10,4
87597,2,6
87625,6,22
87646,9,12
87667,6,15
87683,7,9
87702,9,10
87717,8,7
87735,8,10
87753,9,9
87777,5,18
87791,8,6
87812,8,13
87830,9,9
87842,3,9
87857,8,7
87883,8,18
87903,7,13
87920,10,7
87939,9,10
87959,7,13
87993,6,28
87998,1,4
88020,6,16
88048,7,21
88067,8,10
88093,6,20
88111,7,11
88131,9,11
88151,6,14
88173,6,15
88192,9,10
88211,6,13
88238,6,21
88257,8,11
88279,8,14
88304,6,19
88318,8,6
88337,7,12
88339,1,1
88351,8,4
88368,7,10
88393,7,18
88415,8,14
88448,7,26
88462,9,5
88478,8,8
88510,7,25
88530,8,12
88557,7,20
88572,8,7
88595,8,15
88617,7,15
88628,9,2
88655,5,22
88669,9,5
88693,8,16
88713,8,12
88739,7,19
88764,8,17
88787,8,15
88809,8,14
88828,7,12
88848,8,12
88877,4,25
88897,8,12
88922,6,19
88940,8,10
88964,6,18
88985,7,14
89003,9,9
89028,8,17
89052,7,17
89083,8,23
89095,9,3
89115,5,15
89135,8,12
89161,7,18
89191,6,24
89207,9,7
89227,7,13
89255,6,22
89276,8,13
89294,7,11
89313,8,11
89335,8,14
89353,5,13
89369,9,7
89373,1,3
89384,3,8
89405,7,14
89424,10,9
89441,8,9
89454,8,5
89479,9,16
89501,9,13
89519,8,10
89536,9,8
89545,2,7
89568,8,15
89589,11,10
89607,7,11
89631,5,19
89654,8,15
89670,7,9
89691,9,12
89713,7,15
89736,7,16
89751,9,6
89772,10,11
89792,7,13
89823,7,24
89845,7,15
89871,10,16
89889,8,10
89906,9,8
89927,7,14
89943,8,8
89954,8,3
89968,6,8
89987,9,10
90006,5,14
90020,8,6
90040,8,12
90063,6,17
90081,7,11
90104,6,17
90122,8,10
90143,10,11
90171,6,22
90196,8,17
90209,8,5
90235,8,18
90266,6,25
90292,8,18
90310,9,9
90332,7,15
90352,9,11
90368,8,8
90397,6,23
90409,8,4
90439,7,23
90454,10,5
