Step,Correct,Wrong
42519,8,11
42544,8,17
42568,9,15
42587,7,12
42600,9,4
42620,9,11
42634,7,7
42649,10,5
42669,7,13
42680,9,2
42692,8,4
42710,10,8
42723,9,4
42736,9,4
42761,4,21
42788,5,21
42808,8,12
42829,8,13
42851,9,13
42863,8,4
42886,6,17
42906,7,12
42917,8,3
42930,8,5
42951,7,14
42966,8,7
42992,6,20
43012,6,14
43027,11,4
43040,7,6
43057,10,7
43086,9,20
43109,8,15
43123,8,6
43140,9,8
43158,7,11
43176,9,9
43190,9,5
43208,8,10
43222,8,6
43238,9,7
43250,8,4
43273,7,16
43294,8,13
43314,7,13
43333,9,10
43348,9,6
43363,9,6
43384,6,15
43405,7,14
43434,6,23
43457,6,17
43472,9,6
43485,10,3
43514,7,22
43531,9,8
43549,8,10
43564,8,7
43582,9,9
43608,7,19
43634,7,19
43650,7,9
43666,9,7
43681,9,6
43695,7,7
43715,10,9
43736,9,12
43752,9,7
43766,7,7
43787,6,15
43813,7,18
43827,8,6
43843,9,7
43867,6,18
43882,10,5
43896,8,6
43906,9,1
43936,5,25
43949,8,5
43967,7,11
43982,9,6
43998,9,7
44014,8,8
44036,5,17
44060,7,17
44079,8,11
44096,8,9
44107,7,4
44119,8,4
44137,8,10
44151,10,4
44167,7,9
44185,10,8
44194,8,1
44211,8,9
44227,9,7
44251,6,18
44272,7,14
44290,9,9
44312,7,15
44316,2,2
44331,8,7
44355,8,16
44371,9,7
44388,7,10
44413,7,18
44432,7,12
44445,7,6
44470,7,18
44497,6,21
44512,9,6
44536,9,15
44552,7,9
44563,10,1
44577,7,7
44600,10,13
44620,7,13
44639,5,14
44660,7,14
44679,9,10
44704,5,20
44731,8,18
44748,9,8
44770,7,15
44791,9,11
44803,6,6
44822,9,10
44834,9,3
44857,9,14
44871,7,7
44893,7,15
44914,6,15
44926,8,4
44945,8,11
44961,9,7
44978,8,9
45002,7,17
45014,7,5
45031,8,9
45054,6,17
45072,8,10
45095,7,15
45116,5,16
45132,7,9
45162,3,27
45180,7,11
45200,6,14
45217,8,9
45238,8,13
45256,7,11
45278,9,13
45295,8,9
45319,6,18
45337,3,15
45352,7,8
45370,9,9
45395,7,18
45412,7,10
45433,7,14
45454,6,15
45480,5,21
45500,9,11
45515,8,7
45536,7,14
45555,8,10
45574,6,13
45594,7,13
45606,8,4
45624,9,9
45637,8,5
45658,7,14
45674,8,8
45687,9,4
45700,9,4
45713,8,5
45730,9,8
45743,6,7
45757,8,6
45777,7,13
45795,6,12
45809,8,6
45827,5,13
45848,7,14
45867,7,12
45884,8,9
45905,6,15
45922,8,9
45945,8,15
45958,8,5
45975,9,8
45997,8,14
46016,10,9
46030,9,5
46051,7,14
46074,7,16
46089,9,6
46104,7,8
46128,8,16
46144,9,7
46157,9,4
46183,8,18
46200,8,9
46218,8,10
46243,6,19
46261,8,10
46274,7,6
46300,6,20
46318,8,10
46335,8,9
46349,9,5
46366,8,9
46383,7,10
46408,6,19
46434,5,21
46455,7,14
46469,10,3
46491,7,15
46514,7,16
46526,7,5
46541,9,6
46561,9,11
46592,8,23
46606,7,7
46633,7,20
46651,7,10
46668,8,9
46684,10,6
46702,9,9
46721,7,12
46742,6,15
46759,6,11
46775,9,7
46792,8,9
46805,8,5
46826,8,13
46848,7,15
46874,8,18
46889,8,7
46908,6,13
46927,8,11
46943,6,10
46962,8,11
46981,8,11
47008,7,20
47023,8,7
47036,8,5
47051,9,6
47067,7,9
47085,9,9
47102,9,8
47118,8,8
47139,9,12
47152,9,4
47165,9,4
47180,8,7
47202,7,15
47215,8,5
47233,8,10
47252,8,11
47273,9,12
47286,7,6
47310,7,17
47323,11,2
47342,6,13
47363,7,14
47377,9,5
47391,7,7
47409,8,10
47428,6,13
47430,1,1
47450,7,13
47462,9,3
47481,7,12
47496,7,8
47516,9,11
47536,8,12
47556,5,15
47571,9,5
47598,7,20
47613,8,7
47634,6,15
47650,9,7
47670,7,13
47693,8,15
47709,10,6
47724,7,8
47749,7,18
47764,7,8
47787,6,16
47810,8,15
47821,8,3
47836,8,7
47856,9,11
47875,9,10
47894,7,12
47906,8,4
47925,9,10
47941,7,9
47962,6,15
47981,8,11
47997,8,8
48015,8,10
48029,8,6
48048,8,11
48059,9,2
48078,7,12
48099,6,15
48114,8,7
48136,6,16
48157,9,12
48179,8,14
48183,1,3
48196,9,4
48222,6,19
48241,7,12
48258,6,11
48275,9,8
48293,8,10
48317,7,16
48339,8,14
48354,10,5
48369,9,5
48391,6,16
48415,9,15
48429,8,6
48446,8,9
48460,9,5
48481,9,12
48498,8,9
48517,6,13
48536,8,11
48561,7,18
48577,7,9
48595,8,10
48616,9,12
48629,9,4
48645,7,9
48665,8,12
48688,7,16
48703,9,6
48718,8,7
48740,8,14
48761,8,13
48778,8,9
48794,9,7
48806,10,2
48824,8,9
48853,5,24
48871,7,11
48890,8,11
48909,10,9
48932,7,16
48952,7,13
48969,8,9
48983,9,5
48997,8,6
49028,7,23
49039,8,3
49054,7,8
49068,8,6
49094,7,19
49113,6,13
49128,8,7
49147,8,10
49170,6,17
49185,10,5
49203,8,10
49224,8,13
49241,9,8
49260,7,12
49275,8,7
49293,7,11
49306,7,6
49329,7,15
49349,4,16
49368,8,11
49387,8,11
49397,8,2
49413,8,8
49436,8,15
49453,7,10
49471,7,11
49484,10,3
49501,6,11
49520,9,10
49532,9,3
49550,8,10
49576,6,20
49593,9,8
49607,8,5
49631,8,16
49656,8,17
49667,9,2
49685,8,10
49712,4,23
49729,10,7
49753,6,18
49777,8,15
49793,10,6
49808,9,6
49835,6,20
49852,9,8
49870,6,12
49890,7,13
49904,9,5
49917,9,4
49939,5,17
49957,8,10
49968,7,4
49986,8,10
50005,9,10
50030,6,19
50049,8,11
50069,8,12
50099,6,24
50118,8,11
50137,6,13
50157,8,12
50174,7,10
50200,9,17
50214,9,5
50227,9,4
50243,8,8
50266,8,15
50280,8,6
50302,9,13
50317,8,7
50335,8,10
50348,9,3
50365,9,8
50383,9,9
50396,9,4
50407,9,2
50426,7,12
50442,9,7
50462,8,12
50474,3,9
50494,8,12
50508,8,6
50523,8,7
50543,8,12
50562,8,11
50582,8,12
50600,8,10
50617,6,11
50632,8,7
50648,8,8
50651,0,3
50670,7,12
50689,7,12
50708,10,9
50723,9,6
50735,8,4
50755,8,12
50768,9,4
50782,7,7
50797,10,5
50811,10,4
50831,5,15
50851,7,13
50869,7,11
50889,8,12
50906,10,7
50920,9,5
50937,7,10
50956,5,14
50979,9,14
50997,8,10
51018,7,14
51032,8,6
51047,8,7
51061,7,7
51074,9,4
51088,10,4
51104,7,9
51127,7,16
51139,9,3
51154,8,7
51174,9,10
51193,8,11
51208,8,7
51223,6,9
51240,8,9
51267,6,21
51290,9,14
51302,9,3
51318,8,8
51336,9,9
51354,9,9
51367,9,4
51392,9,16
51410,7,10
51425,8,7
51441,8,7
51464,8,15
51483,9,10
51501,8,10
51515,8,6
51544,5,24
51561,8,9
51577,9,7
51602,5,20
51622,9,11
51639,9,8
51654,8,7
51671,8,9
51694,10,13
51712,8,10
51740,6,22
51762,7,15
51775,8,5
51790,11,4
51809,7,11
51830,6,15
51847,8,9
51865,7,11
51885,7,13
51905,9,11
51931,6,20
51961,9,21
51973,7,5
51994,7,14
52012,8,10
52036,6,18
52061,6,19
52078,9,8
52091,9,4
52114,7,16
52127,8,5
52139,9,3
52159,7,13
52180,7,14
52196,8,8
52222,8,18
52236,8,6
52239,0,3
52253,10,4
52272,7,12
52286,10,4
52306,8,12
52329,9,14
52344,9,6
52360,8,8
52374,9,5
52391,9,8
52416,5,20
52428,8,4
52444,8,8
52461,8,9
52475,10,4
52500,9,16
52515,7,8
52528,7,6
52546,10,8
52557,10,1
52575,8,10
52594,6,13
52616,7,15
52630,9,5
52653,6,17
52670,6,11
52687,9,8
52699,7,5
52716,10,7
52734,8,10
52754,9,11
52771,10,7
52787,8,8
52810,5,18
52832,8,14
52852,8,11
52871,8,11
52893,6,16
52915,8,14
52928,10,3
52946,6,12
52965,7,12
52986,7,14
53000,10,4
53022,7,15
53035,8,5
53053,12,6
53072,9,10
53087,7,8
53104,9,8
53119,9,6
53133,8,6
53149,7,9
53162,9,4
53194,6,26
53210,7,9
53225,9,6
53245,9,11
53256,8,3
53272,8,8
53285,9,4
53306,6,15
53329,7,16
53344,9,6
53355,8,3
53376,7,14
53395,11,8
53407,8,4
53428,7,14
53449,10,11
53468,8,11
53492,7,17
53519,6,21
53532,9,4
53547,7,8
53566,8,11
53583,8,9
53598,8,7
53617,9,10
53639,8,14
53653,10,4
53673,8,12
53690,9,7
53718,5,23
53732,9,5
53749,8,9
53762,9,4
53775,8,5
53796,9,12
53815,8,11
53830,10,5
53843,10,3
53854,9,2
53869,9,6
53883,9,5
53901,8,10
53922,8,13
53936,8,6
53951,11,4
53966,9,6
53986,9,11
54001,10,5
54012,9,2
54028,7,9
54052,7,17
54078,5,20
54095,9,8
54114,7,12
54126,10,2
54140,8,6
54159,7,12
54176,6,11
54193,9,8
54207,9,5
54220,7,6
54240,6,14
54255,8,7
54269,9,5
54280,8,3
54307,7,20
54321,7,7
54340,9,10
54357,10,7
54375,8,10
54399,6,18
54419,8,12
54436,10,7
54460,6,17
54477,10,7
54490,9,4
54505,8,7
54530,6,19
54552,7,15
54567,9,6
54579,8,4
54591,8,4
54611,7,13
54634,7,16
54649,8,7
54668,9,10
54681,9,4
54698,9,8
54718,7,13
54733,9,6
54756,5,18
54772,10,6
54785,9,4
54801,9,7
54815,8,6
54831,9,7
54841,9,1
54850,9,0
54868,9,9
54883,7,8
54902,9,10
54920,8,10
54940,6,14
54954,9,5
54971,7,10
54989,8,10
55002,8,5
55024,9,13
55034,8,2
55052,7,11
55066,9,5
55082,6,10
55096,9,5
55110,9,5
55124,9,5
55143,8,11
55165,7,15
55182,9,8
55205,10,13
55223,8,10
55234,7,4
55260,7,19
55278,8,10
55294,6,10
55308,8,6
55321,9,4
55333,9,3
55343,8,2
55365,8,14
55380,9,6
55396,9,7
55418,7,15
55437,10,9
55452,10,5
55463,9,2
55484,7,14
55500,9,7
55515,9,6
55529,8,6
55541,8,4
55560,7,12
55575,8,7
55588,8,5
55603,7,8
55629,8,18
55641,9,3
55653,9,3
55665,10,2
55681,8,8
55696,8,7
55705,8,1
55718,11,2
55740,8,14
55766,8,18
55790,6,18
55805,8,7
55807,1,1
55821,8,6
55836,8,7
55855,7,11
55867,10,2
55882,8,7
55894,9,3
55908,7,7
55931,8,15
55951,6,14
55966,8,7
55978,10,2
55999,9,12
56021,7,15
56038,8,9
56056,9,9
56075,7,12
56108,9,24
56122,9,5
56144,8,14
56157,10,3
56169,8,4
56191,6,16
56207,9,7
56226,7,12
56238,9,3
56253,9,6
56274,9,12
56294,7,13
56317,8,15
56332,8,7
56352,7,13
56369,9,8
56384,8,7
56403,8,11
56417,10,4
56433,8,8
56450,9,8
56469,8,11
56480,9,2
56494,8,6
56506,8,4
56520,10,4
56548,9,19
56557,8,1
56574,7,10
56586,8,4
56603,10,7
56618,8,7
56647,8,21
56662,8,7
56675,9,4
56688,8,5
56704,9,7
56726,7,15
56742,9,7
56759,8,9
56775,8,8
56790,7,8
56804,8,6
56817,8,5
56833,8,8
56846,7,6
56864,7,11
56885,9,12
56901,8,8
56918,8,9
56935,10,7
56947,9,3
56967,8,12
56979,8,4
57000,7,14
57021,8,13
57039,10,8
57054,8,7
57074,7,13
57093,9,10
57108,9,6
57127,8,11
57142,6,9
57158,9,7
57179,8,13
57195,7,9
57208,10,3
57218,8,2
57235,8,9
57254,8,11
57277,7,16
57293,10,6
57309,9,7
57319,9,1
57331,9,3
57342,9,2
57357,9,6
57375,7,10
57399,8,16
57413,8,6
57433,7,13
57444,8,3
57459,10,5
57476,8,9
57488,9,3
57507,9,10
57519,9,3
57532,8,5
57548,10,6
57559,9,2
57575,9,7
57601,5,21
57615,10,4
57629,8,6
57645,8,8
57657,10,2
57669,10,2
57684,8,7
57709,6,19
57723,10,4
57743,9,11
57746,1,2
57766,9,11
57784,8,10
57796,8,4
57822,8,18
57839,11,6
57854,8,7
57869,8,7
57885,7,9
57902,8,9
57917,10,5
57932,9,6
57948,9,7
57961,9,4
57973,10,2
57987,8,6
58005,7,11
58019,7,7
58034,7,8
58051,10,7
58075,7,17
58098,6,17
58115,10,7
58133,9,9
58145,9,3
58160,11,4
58176,9,7
58191,7,8
58197,0,6
58214,8,9
58228,6,8
58242,10,4
58261,7,12
58271,10,0
58292,9,11
58304,8,4
58321,10,7
58336,8,7
58353,9,8
58369,10,6
58386,7,10
58409,8,15
58430,6,15
58446,8,7
58460,9,5
58474,11,3
58490,8,8
58508,8,10
58519,9,2
58533,8,6
58543,8,2
58561,9,9
58586,6,19
58619,7,26
58630,9,2
58649,8,11
58670,7,14
58682,9,3
58702,7,13
58722,8,12
58738,8,8
58764,6,20
58776,9,3
58797,7,14
58814,9,8
58825,8,3
58840,10,5
58855,9,6
58875,9,11
58893,8,10
58903,9,1
58914,9,2
58934,8,12
58952,9,9
58966,7,7
58988,7,14
59006,9,9
59019,8,5
59029,9,1
59049,8,12
59070,8,13
59085,8,7
59105,7,13
59124,7,12
59143,8,11
59156,10,3
59169,8,5
59189,7,13
59200,10,1
59215,9,6
59231,8,8
59242,9,2
59254,9,3
59269,9,6
59297,6,22
59320,9,14
59340,7,13
59360,8,12
59376,8,8
59389,9,4
59404,10,5
59416,9,3
59435,8,11
59446,8,3
59467,8,13
59482,9,6
59498,9,7
59510,9,3
59522,8,4
59538,10,6
59562,7,17
59579,8,9
59595,9,7
59606,9,2
59612,1,5
59623,9,2
59648,5,20
59662,11,3
59681,10,9
59696,9,6
59709,9,4
59725,9,7
59745,7,13
59762,10,7
59774,8,4
59791,9,8
59803,9,3
59820,9,8
59833,9,4
59848,11,4
59862,8,6
59875,10,3
59892,9,8
59905,9,4
59934,6,23
59951,8,9
59966,10,5
59980,10,4
59999,8,11
60017,7,11
60037,7,13
60048,7,4
60065,10,7
60080,8,7
60096,9,7
60111,9,6
60124,11,2
60135,10,1
60146,9,2
60159,9,4
60174,9,6
60191,5,12
60207,10,6
60220,10,3
60236,8,8
60257,9,12
60272,9,6
60286,8,6
60300,9,5
60318,10,8
60329,8,3
60342,10,3
60353,8,3
60373,7,13
60398,8,17
60415,10,7
60433,7,11
60447,9,5
60464,9,8
60474,7,3
60489,9,6
60502,11,2
60516,8,6
60532,8,8
60547,8,7
60561,8,6
60571,8,2
60584,9,4
60600,9,7
60617,9,8
60635,6,12
60645,9,1
60661,9,7
60672,9,2
60686,8,6
60714,8,20
60728,8,6
60740,10,2
60755,9,6
60769,9,5
60782,9,4
60803,9,12
60819,7,9
60827,4,4
60844,9,7
60861,7,10
60874,7,6
60886,10,2
60902,9,7
60913,9,2
60932,10,9
60942,10,0
60953,9,2
60963,9,1
60977,10,4
60989,10,2
61011,7,15
61031,6,14
61034,0,3
61048,7,7
61068,10,10
61081,9,4
61091,8,2
61105,8,6
61124,7,12
61136,8,4
61156,9,11
61168,9,3
61181,10,3
61205,8,16
61216,9,2
61231,10,5
61245,9,5
61259,9,5
61276,10,7
61289,10,3
61298,8,1
61310,9,3
61327,8,9
61346,8,11
61359,9,4
61370,9,2
61389,8,11
61409,7,13
61424,9,6
61434,9,1
61452,8,10
61465,10,3
61480,9,6
61495,10,5
61510,9,6
61523,8,5
61542,8,11
61554,9,3
61569,9,6
61583,10,4
61597,9,5
61610,9,4
61631,9,12
61655,8,16
61670,8,7
61683,9,3
61697,8,6
61709,10,2
61719,9,1
61751,7,24
61764,10,2
61780,8,8
61792,9,3
61809,7,10
61823,9,5
61851,8,20
61869,8,10
61887,8,10
61908,9,12
61921,9,4
61939,10,8
61957,6,12
61980,7,16
61994,8,6
62015,8,13
62030,9,6
62044,7,7
62057,9,4
62079,10,12
62097,7,11
62118,8,13
62131,8,5
62153,7,15
62169,8,8
62183,8,6
62200,9,8
62213,10,3
62234,8,13
62250,9,7
62263,10,3
62273,8,2
62288,10,5
62306,8,10
62319,9,4
62332,9,4
62350,8,10
62358,1,7
62381,6,17
62395,8,6
62414,9,10
62434,6,14
62457,8,15
62467,10,0
62492,9,16
62508,7,9
62528,8,12
62540,8,4
62557,9,8
62570,9,4
62581,8,3
62596,9,6
62614,5,13
62636,7,14
62650,10,4
62668,6,12
62685,7,10
62697,9,3
62709,8,4
62730,10,11
62748,6,11
62768,9,11
62784,9,7
62800,8,8
62815,9,6
62835,7,13
62863,6,22
62882,8,11
62900,10,8
62910,8,2
62921,7,4
62936,8,7
62948,9,3
62963,8,7
62981,5,13
62999,9,9
63016,7,10
63035,6,13
63048,9,4
63064,8,8
63077,9,4
63090,10,3
63110,9,11
63122,9,3
63138,8,8
63152,7,7
63172,7,13
63188,8,8
63209,9,12
63228,9,10
63241,8,5
63260,7,12
63285,9,16
63294,7,2
63317,7,16
63329,9,3
63342,7,6
63362,9,11
63382,8,12
63401,7,12
63414,8,5
63432,9,9
63447,7,8
63464,9,8
63478,10,4
63492,9,5
63519,4,23
63538,8,11
63552,8,6
63567,7,8
63586,8,11
63601,8,7
63620,7,12
63639,10,9
63652,8,5
63669,8,9
63689,6,14
63711,7,15
63735,8,16
63744,8,1
63765,6,15
63778,9,4
63792,10,4
63812,11,9
63836,9,15
63853,9,8
63867,8,6
63879,7,5
63898,7,12
63909,2,9
63922,8,5
63937,8,7
63953,8,8
63967,9,5
63988,8,13
64004,7,9
64023,9,10
64041,7,10
64058,8,9
64073,8,7
64099,8,18
64119,7,13
64138,8,11
64153,10,5
64175,8,14
64180,0,5
64203,7,16
64214,9,2
64232,9,9
64247,7,8
64267,7,13
64283,10,6
64302,6,13
64317,8,7
64331,10,4
64347,9,7
64362,8,7
64380,8,10
64398,7,11
64413,10,5
64424,9,2
64436,7,5
64450,10,4
64462,8,4
64481,7,12
64505,7,17
64524,7,12
64538,8,6
64559,7,14
64574,8,7
64590,10,6
64610,8,12
64622,8,4
64643,8,13
64663,8,12
64676,8,5
64696,9,11
64713,7,10
64732,8,11
64744,9,3
64756,9,3
64769,8,5
64788,7,12
64795,3,4
64808,8,5
64824,8,8
64848,8,16
64872,5,19
64883,10,1
64893,8,2
64909,8,8
64922,8,5
64941,11,8
64952,9,2
64968,8,8
64988,8,12
64999,9,2
65017,9,9
65044,6,21
65059,9,6
65076,10,7
65087,8,3
65106,8,11
65122,9,7
65138,7,9
65151,9,4
65171,8,12
65189,9,9
65206,7,10
65220,8,6
65235,7,8
65254,9,10
65278,8,16
65294,7,9
65306,8,4
65328,6,16
65348,9,11
65375,11,16
65387,9,3
65406,7,12
65423,9,8
65442,7,12
65453,10,1
65467,9,5
65482,9,6
65498,8,8
65510,10,2
65522,7,5
65534,9,3
65547,10,3
65559,10,2
65580,7,14
65591,9,2
65609,8,10
65627,9,9
65641,9,5
65656,10,5
65665,9,0
65680,8,7
65696,7,9
65715,8,11
65730,10,5
65747,9,8
65775,7,21
65791,8,8
65807,8,8
65827,8,12
65853,5,21
65871,8,10
65893,8,14
65905,8,4
65927,8,14
65941,8,6
65956,10,5
65970,8,6
65985,8,7
66002,9,8
66019,8,9
66031,10,2
66057,6,20
66081,7,17
66096,8,7
66111,9,6
66123,9,3
66139,10,6
66160,7,14
66177,8,9
66193,8,8
66210,10,7
66226,7,9
66236,9,1
66248,8,4
66250,1,1
66262,9,3
66277,8,7
66295,9,9
66306,8,3
66323,9,8
66338,9,6
66353,9,6
66372,8,11
66385,9,4
66401,9,7
66415,9,5
66427,8,4
66442,9,6
66459,7,10
66473,8,6
66496,10,13
66521,6,19
66535,10,4
66554,8,11
66567,9,4
66587,6,14
66598,9,2
66614,9,7
66633,7,12
66665,6,26
66682,8,9
66703,8,13
66716,7,6
66733,8,9
66747,9,5
66765,8,10
66779,10,3
66792,10,3
66805,9,4
66824,7,12
66843,8,11
66856,10,3
66869,8,5
66886,7,10
66906,9,11
66929,6,17
66943,7,7
66965,8,14
66986,5,16
67003,7,9
67026,7,15
67044,8,10
67067,9,14
67086,8,11
67101,8,7
67124,6,17
67143,6,13
67156,9,4
67166,9,1
67182,10,6
67196,8,6
67219,9,14
67231,9,3
67254,10,13
67272,8,10
67285,7,6
67309,9,15
67322,8,5
67335,8,5
67357,7,15
67375,7,11
67390,7,8
67407,8,9
67431,8,16
67450,6,13
67474,6,17
67491,8,9
67504,10,3
67519,9,6
67535,8,8
67554,8,11
67573,9,10
67596,8,15
67611,8,7
67624,8,5
67640,8,8
67660,9,11
67683,9,14
67703,7,13
67726,5,18
67747,10,11
67760,9,4
67774,10,4
67788,7,7
67809,8,13
67826,9,8
67842,7,9
67861,9,10
67874,9,4
67890,9,7
67912,7,15
67926,7,7
67943,8,9
67955,9,3
67968,9,4
67979,9,2
68004,7,17
68023,7,12
68045,9,13
68056,9,2
68076,6,14
68091,8,7
68110,8,11
68122,9,3
68139,5,12
68155,9,7
68166,8,3
68185,9,10
68204,8,11
68219,8,7
68236,7,10
68258,7,15
68273,8,7
68293,7,13
68307,8,6
68335,8,20
68349,9,5
68366,7,10
68384,9,9
68402,7,11
68419,8,9
68440,7,14
68451,9,2
68467,8,7
68488,6,15
68503,9,6
68525,9,13
68541,8,8
68560,9,10
68579,6,13
68594,11,4
68605,9,2
68618,9,4
68634,8,8
68648,10,4
68662,9,5
68674,8,4
68685,5,6
68695,9,1
68714,8,11
68731,8,9
68747,10,6
68768,6,15
68779,9,2
68791,8,4
68812,7,14
68832,8,11
68852,7,13
68866,9,5
68885,7,12
68909,7,17
68925,9,7
68938,10,3
68954,10,6
68969,10,5
68982,9,4
68997,7,8
69012,9,6
69032,9,11
69047,7,8
69058,10,1
69074,8,8
69091,8,9
69113,7,14
69129,6,10
69145,8,8
69165,8,12
69177,9,3
69198,6,15
69210,9,3
69226,7,9
69244,7,11
69260,9,7
69275,8,7
69291,9,7
69309,7,11
69333,5,19
69346,9,4
69358,10,2
69369,7,4
69389,7,13
69408,7,12
69430,8,14
69445,8,7
69464,8,11
69480,8,8
69495,6,9
69509,9,5
69523,9,5
69542,9,10
69557,7,8
69572,9,6
69589,8,9
69605,9,7
69624,7,12
69647,6,17
69663,10,6
69673,9,1
69685,8,4
69700,8,7
69717,9,7
69734,7,10
69754,8,12
69774,7,13
69795,8,13
69820,7,18
69835,8,7
69852,9,8
69874,7,15
69888,10,4
69902,8,6
69914,7,5
69927,9,4
69940,11,2
69956,8,8
69977,9,12
69995,7,11
70016,8,13
70030,9,5
70047,10,7
70063,7,9
70080,9,8
70090,7,3
70120,6,23
70138,7,11
70150,10,2
70164,8,6
70179,7,8
70198,8,11
70216,8,10
70231,8,7
70251,7,13
70270,7,12
70292,7,15
70312,6,14
70329,7,10
70342,10,3
70357,6,9
70374,8,8
70393,9,10
70409,7,9
70421,7,5
70443,7,15
70465,6,16
70482,10,6
70504,6,16
70525,7,14
70543,8,10
70561,7,11
70584,5,18
70596,9,3
70611,7,8
70624,7,6
70638,10,4
70654,8,8
70667,8,5
70679,10,2
70694,9,6
70713,8,11
70723,8,2
70736,7,6
70753,8,9
70767,9,5
70785,6,12
70803,9,9
70821,6,12
70836,8,7
70850,8,6
70868,8,10
70878,10,0
70888,9,1
70897,8,1
70922,8,17
70942,9,11
70955,9,4
70970,9,6
70983,9,4
70999,8,8
71019,8,11
71038,6,13
71051,10,3
71069,9,9
71085,10,6
71099,8,6
71120,9,12
71134,7,7
71157,7,16
71174,7,10
71191,10,6
71207,8,8
71224,7,10
71245,7,14
71260,8,7
71278,10,8
71289,8,3
71309,10,10
71326,7,10
71345,9,10
71359,7,7
71376,9,8
71394,8,10
71409,6,9
71433,6,18
71446,9,4
71466,7,13
71482,8,8
71502,8,12
71521,6,13
71535,8,6
71552,9,8
71567,9,6
71584,8,9
71596,9,3
71609,7,6
71627,9,9
71649,8,14
71668,7,12
71681,8,5
71709,8,20
71721,9,3
71737,8,8
71753,6,10
71768,9,6
71786,8,10
71799,8,5
71827,7,21
71843,9,7
71855,8,4
71873,8,10
71887,9,5
71899,8,4
71919,8,12
71933,8,6
71947,9,5
71957,8,2
71975,8,10
71992,8,9
72004,9,3
72022,8,10
72033,11,0
72046,9,4
72059,10,3
72071,9,3
72086,8,7
72099,8,5
72117,9,9
72131,10,4
72152,6,15
72171,7,12
72187,8,8
72200,10,3
72212,9,3
72224,10,2
72240,7,9
72257,7,10
72271,8,6
72288,8,9
72304,10,6
72316,5,7
72338,7,15
72354,7,9
72371,7,9
72385,9,5
72395,9,1
72409,9,5
72420,9,2
72432,8,4
72452,6,14
72463,10,1
72477,9,5
72489,9,3
72506,9,8
72519,8,5
72541,6,16
72550,9,0
72562,8,4
72583,8,13
72599,7,9
72615,9,7
72626,9,2
72640,7,7
72654,9,5
72667,9,4
72690,8,15
72701,8,3
72715,9,5
72732,8,9
72751,8,11
72771,8,12
72786,8,7
72805,9,10
72815,9,1
72829,8,6
72852,8,15
72873,8,13
72887,9,5
72900,8,5
72910,9,1
72926,7,9
72940,9,5
72951,9,2
72972,6,15
72986,8,6
72998,9,3
73015,8,9
73027,8,4
73043,9,7
73058,9,6
73076,10,8
73105,6,23
73121,7,9
73133,8,4
73146,10,3
73157,9,2
73168,8,3
73185,9,8
73204,6,12
73216,9,3
73230,8,6
73245,9,6
73258,7,6
73284,5,21
73296,9,3
73317,8,13
73341,8,16
73360,7,11
73373,9,4
73383,9,1
73400,8,9
73419,8,11
73430,10,1
73443,7,6
73460,9,8
73473,8,5
73500,6,21
73514,9,5
73526,10,2
73540,8,6
73556,7,9
73571,9,6
73582,8,3
73597,10,5
73621,9,15
73637,8,8
73654,9,8
73668,9,5
73684,9,7
73699,10,5
73716,8,9
73728,10,2
73741,10,3
73754,9,4
73777,9,14
73794,9,8
73816,9,13
73832,10,6
73843,8,3
73859,9,7
73880,6,15
73896,9,7
73910,10,4
73924,9,5
73938,7,7
73966,7,21
73977,8,3
73993,8,8
74008,9,6
74028,9,11
74042,8,6
74057,10,5
74081,8,16
74094,7,6
74111,10,7
74130,9,10
74150,9,11
74166,9,7
74179,10,3
74193,10,4
74209,6,10
74232,7,16
74257,8,17
74271,7,7
74289,8,10
74311,9,12
74330,10,9
74340,8,2
74359,8,11
74374,8,7
74394,10,10
74407,9,4
74424,8,9
74449,7,18
74463,8,6
74480,7,9
74500,10,10
74515,9,6
74528,10,3
74545,9,8
74560,7,8
74577,8,9
74596,8,11
74613,7,9
74632,9,10
74646,7,7
74666,8,12
74686,8,12
74700,7,7
74716,8,8
74730,9,5
74746,7,9
74756,9,1
74769,8,5
74785,8,8
74798,9,4
74821,8,15
74835,10,4
74858,8,15
74868,9,1
74881,8,5
74897,7,9
74914,7,10
74931,10,7
74947,8,8
74965,7,11
74984,9,10
74997,9,4
75013,10,6
75025,9,3
75047,6,16
75056,8,1
75075,9,10
75089,9,5
75108,10,9
75123,8,7
75140,8,9
75142,1,1
75160,8,10
75174,8,6
75187,9,4
75207,7,13
75228,6,15
75245,10,7
75256,9,2
75268,9,3
75278,10,0
75291,8,5
75301,8,2
75324,8,15
75340,7,9
75360,8,12
75371,8,3
75388,10,7
75404,7,9
75417,9,4
75428,10,1
75443,8,7
75458,9,6
75476,7,11
75501,8,17
75511,10,0
75526,8,7
75543,10,7
75568,7,18
75592,8,16
75607,8,7
75620,9,4
75635,10,5
75652,8,9
75665,9,4
75679,9,5
75696,7,10
75713,10,7
75729,10,6
75741,8,4
75756,7,8
75781,9,16
75799,7,11
75812,9,4
75825,9,4
75839,8,6
75855,9,6
75880,6,19
75891,10,1
75902,9,2
75918,8,8
75933,8,7
75948,9,6
75962,9,5
75977,8,7
75990,7,6
76004,11,3
76015,9,2
76026,9,2
76040,9,5
76058,9,9
76078,8,12
76095,8,9
76109,7,7
76127,9,9
76141,11,3
76157,9,7
76175,7,11
