Step,Correct,Wrong
44447,10,5
44469,10,12
44482,10,3
44495,10,3
44513,10,8
44528,10,5
44548,11,9
44564,9,7
44588,9,15
44609,9,12
44626,10,7
44645,10,9
44661,11,5
44675,11,3
44692,9,8
44703,10,1
44722,9,10
44740,11,7
44755,9,6
44771,9,7
44790,10,9
44802,10,2
44824,10,12
44841,11,6
44859,10,8
44878,10,9
44899,10,11
44916,9,8
44930,11,3
44945,11,4
44962,10,7
44980,11,7
44994,10,4
45017,10,13
45034,9,8
45052,10,8
45067,9,6
45081,9,5
45106,9,16
45125,11,8
45143,10,8
45157,10,4
45177,9,11
45192,11,4
45207,10,5
45223,7,9
45235,10,2
45257,11,11
45276,11,8
45306,12,18
45328,8,14
45349,11,10
45365,11,5
45384,9,10
45400,10,6
45424,10,14
45437,10,3
45452,10,5
45475,10,13
45501,9,17
45517,10,6
45522,1,4
45537,10,5
45553,8,8
45577,11,13
45601,11,13
45620,10,9
45644,11,13
45665,8,13
45680,10,5
45693,9,4
45720,11,16
45738,11,7
45746,2,6
45761,10,5
45776,10,5
45795,10,9
45810,10,5
45828,11,7
45845,10,7
45857,10,2
45875,10,8
45891,10,6
45912,11,10
45925,11,2
45940,9,6
45959,10,9
45974,10,5
45991,10,7
46011,10,10
46025,10,4
46040,10,5
46053,9,4
46066,10,3
46085,11,8
46111,10,16
46127,10,6
46141,10,4
46162,11,10
46182,10,10
46197,10,5
46211,9,5
46227,10,6
46251,8,16
46267,11,5
46279,10,2
46296,10,7
46318,11,11
46339,9,12
46355,10,6
46370,10,5
46387,11,6
46401,11,3
46419,11,7
46433,10,4
46452,11,8
46469,10,7
46488,9,10
46506,9,9
46526,9,11
46541,9,6
46557,11,5
46577,11,9
46596,10,9
46614,9,9
46629,11,4
46643,10,4
46656,11,2
46678,9,13
46691,10,3
46707,9,7
46722,9,6
46737,10,5
46749,9,3
46764,11,4
46778,10,4
46790,10,2
46807,11,6
46823,9,7
46840,10,7
46855,10,5
46877,10,12
46895,10,8
46906,10,1
46920,10,4
46931,10,1
46945,11,3
46963,9,9
46980,9,8
46994,10,4
47014,10,10
47028,9,5
47044,10,6
47063,9,10
47068,1,4
47083,9,6
47096,10,3
47108,9,3
47125,8,9
47136,10,1
47148,10,2
47169,9,12
47184,9,6
47201,10,7
47217,9,7
47233,10,6
47249,10,6
47265,12,4
47288,11,12
47304,9,7
47313,8,1
47328,9,6
47340,10,2
47356,10,6
47373,9,8
47387,9,5
47400,10,3
47415,10,5
47434,11,8
47457,10,13
47472,9,6
47491,9,10
47514,10,13
47527,9,4
47545,10,8
47568,9,14
47584,9,7
47606,10,12
47622,9,7
47637,11,4
47651,11,3
47664,10,3
47681,10,7
47701,10,10
47722,9,12
47735,10,3
47748,11,2
47767,8,11
47783,10,6
47794,11,0
47812,10,8
47830,10,8
47850,10,10
47862,10,2
47888,8,18
47906,8,10
47922,10,6
47942,9,11
47960,8,10
47979,10,9
47999,10,10
48011,10,2
48033,11,11
48048,10,5
48072,10,14
48093,10,11
48104,3,8
48126,9,13
48138,8,4
48155,10,7
48171,9,7
48194,10,13
48219,10,15
48234,9,6
48238,1,3
48255,9,8
48270,11,4
48295,9,16
48313,10,8
48337,8,16
48361,9,15
48373,9,3
48388,10,5
48412,9,15
48428,9,7
48449,9,12
48461,11,1
48485,7,17
48496,7,4
48512,10,6
48533,9,12
48547,9,5
48564,8,9
48582,10,8
48604,7,15
48623,9,10
48639,10,6
48660,9,12
48668,2,6
48680,10,2
48697,10,7
48714,8,9
48731,9,8
48745,8,6
48761,10,6
48774,10,3
48801,8,19
48815,10,4
48828,11,2
48845,11,6
48861,8,8
48880,9,10
48893,9,4
48907,11,3
48927,10,10
48943,10,6
48959,10,6
48979,10,10
48994,10,5
49007,10,3
49024,10,7
49038,9,5
49054,11,5
49081,10,17
49102,9,12
49126,11,13
49139,11,2
49159,10,10
49175,10,6
49192,10,7
49211,11,8
49227,11,5
49249,11,11
49262,10,3
49274,10,2
49289,8,7
49307,8,10
49326,8,11
49343,11,6
49359,9,7
49385,10,16
49399,10,4
49413,9,5
49431,10,8
49451,10,10
49471,11,9
49488,11,6
49502,10,4
49524,11,11
49539,9,6
49553,10,4
49573,9,11
49583,3,7
49596,10,3
49613,9,8
49628,9,6
49642,11,3
49658,10,6
49673,10,5
49685,9,3
49700,11,4
49716,9,7
49735,10,9
49749,8,6
49769,11,9
49788,11,8
49801,10,3
49816,11,4
49838,11,11
49859,10,11
49875,11,5
49891,11,5
49907,12,4
49923,11,5
49937,10,4
49954,9,8
49969,10,5
49983,10,4
49997,10,4
50019,10,12
50039,10,10
50060,11,10
50074,10,4
50089,10,5
50109,11,9
50125,11,5
50146,11,10
50165,10,9
50180,11,4
50199,10,9
50214,11,4
50236,9,13
50251,8,7
50265,8,6
50280,11,4
50296,9,7
50312,12,4
50330,11,7
50343,11,2
50357,9,5
50381,10,14
50405,11,13
50422,11,6
50438,9,7
50455,11,6
50478,10,13
50496,10,8
50513,11,6
50529,11,5
50551,11,11
50566,10,5
50585,11,8
50606,10,11
50628,11,11
50650,11,11
50665,9,6
50692,7,20
50708,11,5
50727,9,10
50744,10,7
50759,10,5
50777,8,10
50793,10,6
50806,9,4
50826,11,9
50843,10,7
50859,10,6
50883,11,13
50897,10,4
50912,9,6
50936,9,15
50952,11,5
50962,9,1
50977,10,5
50994,10,7
51015,12,9
51032,9,8
51050,10,8
51065,11,4
51087,10,12
51101,11,3
51117,10,6
51137,12,8
51153,10,6
51165,10,2
51181,10,6
51200,10,9
51213,9,4
51235,4,18
51250,11,4
51265,10,5
51278,9,4
51293,11,4
51310,11,6
51328,11,7
51346,10,8
51364,11,7
51384,12,8
51397,8,5
51417,9,11
51429,9,3
51449,10,10
51468,9,10
51487,11,8
51508,10,11
51524,11,5
51538,11,3
51550,11,1
51569,10,9
51591,9,13
51607,10,6
51624,10,7
51642,11,7
51661,11,8
51680,10,9
51698,11,7
51720,9,13
51729,3,6
51747,11,7
51763,11,5
51778,10,5
51793,9,6
51815,9,13
51832,11,6
51855,11,12
51868,10,3
51889,10,11
51914,10,15
51936,10,12
51950,9,5
51960,8,2
51982,10,12
52000,9,9
52017,11,6
52037,9,11
52050,10,3
52065,9,6
52087,9,13
52105,10,8
52112,2,5
52127,10,5
52143,9,7
52158,10,5
52175,11,6
52194,9,10
52208,10,4
52225,9,8
52240,10,5
52261,11,10
52274,10,3
52288,10,4
52307,12,7
52327,10,10
52351,12,12
52376,8,17
52391,11,4
52403,9,3
52417,10,4
52430,11,2
52446,10,6
52467,9,12
52478,9,2
52494,9,7
52512,8,10
52530,10,8
52549,10,9
52576,11,16
52598,10,12
52616,10,8
52631,12,3
52648,11,6
52665,10,7
52685,11,9
52701,10,6
52719,10,8
52735,10,6
52758,11,12
52776,9,9
52800,11,13
52815,12,3
52834,10,9
52844,9,1
52857,10,3
52869,9,3
52888,9,10
52907,11,8
52921,11,3
52938,9,8
52951,10,3
52965,10,4
52980,10,5
52996,9,7
53013,12,5
53031,10,8
53046,9,6
53058,10,2
53076,10,8
53096,11,9
53109,10,3
53124,10,5
53144,10,10
53160,10,6
53173,9,4
53189,9,7
53205,10,6
53224,10,9
53236,11,1
53253,9,8
53266,11,2
53284,11,7
53302,11,7
53315,11,2
53327,10,2
53341,9,5
53359,10,8
53379,10,10
53397,9,9
53413,11,5
53435,10,12
53453,10,8
53466,5,8
53487,9,12
53504,11,6
53516,9,3
53532,9,7
53546,10,4
53558,10,2
53571,9,4
53592,8,13
53606,10,4
53626,10,10
53638,7,5
53652,10,4
53670,9,9
53687,10,7
53702,8,7
53718,9,7
53732,11,3
53752,11,9
53773,8,13
53791,11,7
53809,8,10
53823,10,4
53835,10,2
53854,11,8
53868,9,5
53891,10,13
53906,10,5
53929,10,13
53946,9,8
53963,10,7
53977,11,3
53993,11,5
54009,10,6
54025,10,6
54038,10,3
54064,7,19
54080,10,6
54093,9,4
54109,9,7
54124,11,4
54139,10,5
54157,11,7
54170,9,4
54185,10,5
54202,10,7
54217,10,5
54233,9,7
54251,10,8
54273,10,12
54291,8,10
54309,10,8
54332,11,12
54350,10,8
54365,11,4
54379,10,4
54396,10,7
54414,11,7
54433,10,9
54446,11,2
54468,10,12
54493,10,15
54507,9,5
54519,10,2
54532,11,2
54554,10,12
54577,11,12
54592,11,4
54613,10,11
54626,8,5
54641,11,4
54652,11,0
54667,10,5
54683,10,6
54707,9,15
54724,10,7
54745,9,12
54762,10,7
54781,10,9
54802,10,11
54820,11,7
54838,9,9
54851,9,4
54867,10,6
54880,10,3
54894,11,3
54908,9,5
54922,10,4
54939,9,8
54957,11,7
54973,11,5
54989,11,5
55014,9,16
55026,10,2
55040,9,5
55057,9,8
55073,9,7
55089,10,6
55111,8,14
55134,10,13
55147,9,4
55160,9,4
55174,11,3
55193,10,9
55205,11,1
55228,9,14
55246,9,9
55260,10,4
55279,9,10
55303,10,14
55318,9,6
55337,9,10
55355,10,8
55375,10,10
55394,9,10
55405,9,2
55421,9,7
55433,11,1
55447,10,4
55464,9,8
55480,10,6
55505,8,17
55519,8,6
55533,9,5
55549,10,6
55566,10,7
55590,10,14
55616,11,15
55632,10,6
55646,9,5
55669,8,15
55686,9,8
55701,10,5
55716,9,6
55731,8,7
55748,10,7
55764,12,4
55781,9,8
55796,9,6
55808,9,3
55821,11,2
55833,10,2
55845,9,3
55858,10,3
55872,9,5
55889,10,7
55902,8,5
55915,10,3
55934,9,10
55951,8,9
55971,10,10
55990,10,9
56002,11,1
56018,10,6
56032,9,5
56050,11,7
56069,10,9
56078,5,4
56094,9,7
56115,8,13
56132,8,9
56144,11,1
56164,9,11
56178,8,6
56197,10,9
56216,9,10
56231,10,5
56249,9,9
56261,10,2
56281,10,10
56297,8,8
56313,10,6
56328,10,5
56341,11,2
56358,9,8
56374,10,6
56388,10,4
56399,10,1
56415,10,6
56437,11,11
56453,11,5
56468,10,5
56482,10,4
56499,10,7
56510,10,1
56522,10,2
56538,11,5
56552,10,4
56568,10,6
56586,9,9
56598,10,2
56617,10,9
56630,11,2
56646,10,6
56663,11,6
56679,10,6
56692,11,2
56706,11,3
56724,11,7
56738,11,3
56758,11,9
56773,10,5
56788,10,5
56803,10,5
56818,9,6
56838,9,11
56853,10,5
56865,10,2
56880,9,6
56896,11,5
56911,12,3
56926,10,5
56941,10,5
56953,10,2
56968,9,6
56987,11,8
57005,9,9
57019,10,4
57032,10,3
57048,11,5
57063,9,6
57073,10,0
57087,10,4
57100,11,2
57123,10,13
57143,9,11
57159,10,6
57175,10,6
57189,11,3
57205,9,7
57216,10,1
57229,11,2
57244,10,5
57258,11,3
57273,10,5
57287,11,3
57305,9,9
57323,10,8
57341,10,8
57362,9,12
57376,11,3
57395,9,10
57408,10,3
57424,11,5
57438,9,5
57449,10,1
57466,11,6
57477,9,2
57501,8,16
57518,11,6
57535,11,6
57552,11,6
57570,11,7
57586,10,6
57605,11,8
57627,10,12
57645,11,7
57663,9,9
57676,10,3
57692,11,5
57711,10,9
57723,10,2
57741,10,8
57758,10,7
57772,10,4
57789,10,7
57811,11,11
57824,11,2
57843,9,10
57861,10,8
57879,11,7
57897,11,7
57911,11,3
57932,10,11
57947,10,5
57963,10,6
57980,10,7
57998,11,7
58010,10,2
58026,10,6
58040,10,4
58061,10,11
58080,9,10
58100,11,9
58116,10,6
58129,10,3
58149,9,11
58167,11,7
58183,11,5
58201,8,10
58214,10,3
58232,12,6
58248,11,5
58261,10,3
58282,9,12
58297,10,5
58310,11,2
58337,10,17
58357,9,11
58374,11,6
58389,9,6
58406,10,7
58423,11,6
58440,10,7
58454,8,6
58474,10,10
58490,12,4
58507,10,7
58520,10,3
58534,10,4
58547,11,2
58569,10,12
58583,10,4
58599,11,5
58614,11,4
58634,9,11
58647,11,2
58666,10,9
58685,9,10
58699,10,4
58714,10,5
58725,9,2
58741,10,6
58762,10,11
58780,9,9
58792,9,3
58816,11,13
58832,9,7
58854,11,11
58870,10,6
58883,9,4
58899,11,5
58917,9,9
58939,10,12
58957,9,9
58971,9,5
58989,9,9
58995,3,3
59009,9,5
59022,11,2
59037,11,4
59050,11,2
59069,10,9
59085,11,5
59097,11,1
59119,11,11
59138,10,9
59152,11,3
59165,11,2
59181,10,6
59204,9,14
59221,10,7
59233,10,2
59251,10,8
59271,10,10
59292,11,10
59310,9,9
59324,11,3
59341,11,6
59355,10,4
59366,10,1
59384,10,8
59404,9,11
59418,10,4
59430,10,2
59447,11,6
59460,11,2
59474,11,3
59492,8,10
59509,10,7
59525,11,5
59548,10,13
59561,9,4
59581,11,9
59601,11,9
59617,10,6
59633,10,6
59651,10,8
59663,10,2
59679,10,6
59691,9,3
59699,2,6
59713,10,4
59733,8,12
59747,11,3
59766,9,10
59782,11,5
59797,10,5
59816,9,10
59829,10,3
59846,10,7
59859,11,2
59880,9,12
59896,10,6
59913,9,8
59928,11,4
59946,11,7
59959,10,3
59971,10,2
59985,9,5
59995,10,0
60014,9,10
60026,8,4
60051,11,14
60064,10,3
60081,11,6
60095,9,5
60106,4,7
60120,10,4
60136,10,6
60149,10,3
60163,10,4
60177,10,4
60195,10,8
60210,10,5
60230,10,10
60251,10,11
60265,9,5
60281,12,4
60297,12,4
60315,10,8
60330,10,5
60344,10,4
60364,9,11
60378,9,5
60399,12,9
60413,11,3
60429,9,7
60443,11,3
60457,7,7
60472,9,6
60483,10,1
60497,11,3
60510,10,3
60523,10,3
60539,9,7
60554,10,5
60565,10,1
60582,9,8
60599,10,7
60611,12,0
60623,10,2
60641,9,9
60655,11,3
60674,8,11
60693,11,8
60704,11,0
60719,10,5
60737,10,8
60753,10,6
60770,10,7
60784,11,3
60803,10,9
60819,11,5
60832,11,2
60851,11,8
60867,10,6
60885,9,9
60909,9,15
60921,11,1
60937,10,6
60955,9,9
60969,10,4
60980,11,0
60993,9,4
61010,9,8
61025,11,4
61039,10,4
61053,10,4
61064,9,2
61076,9,3
61092,10,6
61106,9,5
61117,5,6
61135,10,8
61146,11,0
61159,11,2
61173,11,3
61188,10,5
61203,9,6
61215,10,2
61233,10,8
61251,11,7
61265,10,4
61287,10,12
61299,10,2
61319,10,10
61330,10,1
61340,10,0
61355,11,4
61370,11,4
61386,12,4
61402,10,6
61416,11,3
61439,8,15
61452,9,4
61463,10,1
61477,10,4
61497,11,9
61513,10,6
61527,10,4
61541,10,4
61553,10,2
61565,10,2
61578,10,3
61598,11,9
61616,10,8
61630,10,4
61650,11,9
61663,10,3
61682,10,9
61698,11,5
61718,10,10
61735,10,7
61754,10,9
61772,10,8
61794,10,12
61813,9,10
61829,11,5
61846,10,7
61860,10,4
61875,10,5
61890,10,5
61904,9,5
61919,11,4
61934,10,5
61946,10,2
61954,5,3
61971,9,8
61986,11,4
62001,10,5
62013,10,2
62025,10,2
62043,9,9
62059,11,5
62073,10,4
62089,9,7
62103,11,3
62117,10,4
62133,11,5
62148,10,5
62178,9,21
62192,9,5
62213,12,9
62226,10,3
62236,10,0
62253,10,7
62269,10,6
62283,10,4
62295,9,3
62311,10,6
62325,10,4
62337,11,1
62354,10,7
62377,11,12
62393,11,5
62407,11,3
62424,11,6
62444,11,9
62458,11,3
62469,10,1
62484,9,6
62499,10,5
62516,9,8
62529,9,4
62545,10,6
62561,11,5
62574,9,4
62591,10,7
62608,10,7
62619,10,1
62632,10,3
62646,10,4
62657,10,1
62668,10,1
62679,9,2
62703,9,15
62720,11,6
62734,10,4
62740,2,4
62757,10,7
62774,11,6
62790,11,5
62805,10,5
62819,12,2
62836,10,7
62847,10,1
62858,11,0
62870,10,2
62888,10,8
62901,10,3
62912,11,0
62924,10,2
62938,10,4
62954,9,7
62972,10,8
62983,10,1
62998,11,4
63020,9,13
63038,10,8
63057,8,11
63072,10,5
63089,11,6
63107,10,8
63118,10,1
63132,11,3
63144,10,2
63161,9,8
63176,12,3
63193,9,8
63205,10,2
63222,11,6
63245,10,13
63258,11,2
63274,11,5
63287,6,7
63305,10,8
63323,9,9
63333,9,1
63350,11,6
63365,10,5
63380,10,5
63403,9,14
63420,10,7
63438,11,7
63451,11,2
63462,10,1
63480,9,9
63494,11,3
63506,10,2
63527,8,13
63537,9,1
63550,10,3
63568,11,7
63585,12,5
63608,9,14
63625,10,7
63643,9,9
63656,9,4
63668,9,3
63684,10,6
63699,11,4
63716,9,8
63731,10,5
63747,10,6
63760,9,4
63783,11,12
63796,9,4
63809,11,2
63826,10,7
63841,10,5
63857,9,7
63876,10,9
63889,11,2
63906,10,7
63920,10,4
63939,11,8
63948,4,5
63966,12,6
63980,10,4
63991,9,2
64004,10,3
64015,9,2
64027,9,3
64052,7,18
64067,10,5
64085,11,7
64101,11,5
64116,10,5
64131,11,4
64150,8,11
64163,12,1
64179,9,7
64195,9,7
64213,11,7
64226,11,2
64244,9,9
64263,10,9
64275,10,2
64295,11,9
64310,10,5
64324,10,4
64334,9,1
64348,10,4
64370,10,12
64386,10,6
64399,11,2
64422,10,13
64437,10,5
64453,11,5
64469,11,5
64487,10,8
64506,10,9
64524,11,7
64537,11,2
64554,10,7
64567,10,3
64578,10,1
64596,10,8
64612,12,4
64626,10,4
64638,11,1
64656,10,8
64667,10,1
64684,11,6
64699,11,4
64722,10,13
64739,9,8
64754,10,5
64769,11,4
64789,11,9
64806,12,5
64818,10,2
64831,10,3
64849,10,8
64863,11,3
64883,9,11
64898,11,4
64916,11,7
64937,9,12
64959,9,13
64975,11,5
64987,10,2
65003,10,6
65016,9,4
65038,10,12
65059,11,10
65075,9,7
65089,11,3
65104,10,5
65117,10,3
65136,9,10
65154,8,10
65172,12,6
65191,10,9
65210,11,8
65233,11,12
65251,11,7
65264,10,3
65279,11,4
65293,9,5
65314,9,12
65330,9,7
65349,12,7
65361,9,3
65382,11,10
65400,9,9
65414,10,4
65433,9,10
65452,10,9
65463,10,1
65486,10,13
65502,10,6
65518,11,5
65530,9,3
65544,9,5
65561,9,8
65580,12,7
65597,12,5
65614,9,8
65632,11,7
65645,11,2
65661,12,4
65675,10,4
65687,10,2
65703,11,5
65719,11,5
65732,11,2
65745,9,4
65761,9,7
65779,10,8
65800,10,11
65818,8,10
65840,11,11
65862,7,15
65879,10,7
65897,10,8
65914,9,8
65929,8,7
65947,9,9
65973,9,17
65986,10,3
66004,12,6
66024,10,10
66037,10,3
66054,11,6
66071,11,6
66093,9,13
66104,10,1
66120,11,5
66132,10,2
66149,10,7
66163,7,7
66183,10,10
66197,9,5
66211,10,4
66230,9,10
66244,9,5
66261,11,6
66276,11,4
66291,10,5
66311,10,10
66323,10,2
66339,10,6
66351,11,1
66375,11,13
66396,10,11
66411,8,7
66429,9,9
66447,10,8
66462,9,6
66475,8,5
66492,10,7
66506,10,4
66521,12,3
66535,9,5
66551,10,6
66568,10,7
66583,10,5
66601,9,9
66617,11,5
66632,10,5
66644,10,2
66660,10,6
66671,10,1
66688,10,7
66703,10,5
66717,10,4
66739,9,13
66754,11,4
66772,10,8
66791,12,7
66804,9,4
66822,10,8
66841,9,10
66857,9,7
66871,10,4
66885,10,4
66900,10,5
66918,10,8
66930,10,2
66945,11,4
66960,10,5
66977,10,7
66993,10,6
67015,10,12
67026,10,1
67037,10,1
67053,10,6
67069,9,7
67085,11,5
67101,11,5
67117,10,6
67132,10,5
67148,11,5
67164,9,7
67185,12,9
67196,6,5
67211,12,3
67215,1,3
67228,10,3
67246,9,9
67257,10,1
67269,10,2
67294,11,14
67314,9,11
67328,11,3
67342,11,3
67358,11,5
67375,10,7
67389,9,5
67404,10,5
67417,10,3
67430,10,3
67443,11,2
67457,10,4
67473,11,5
67489,11,5
67505,12,4
67517,10,2
67532,10,5
67546,9,5
67566,11,9
67579,9,4
67594,11,4
67606,10,2
67624,9,9
67639,10,5
67655,11,5
67671,9,7
67689,10,8
67704,9,6
67718,8,6
67736,10,8
67749,9,4
67764,11,4
67780,10,6
67792,9,3
67805,11,2
67818,10,3
67830,12,0
67850,10,10
67866,11,5
67882,10,6
67898,10,6
67910,11,1
67929,10,9
67945,11,5
67960,12,3
67979,10,9
67998,10,9
68016,10,8
68028,10,2
68044,11,5
68063,11,8
68077,10,4
68092,10,5
68112,10,10
68134,11,11
68148,9,5
68166,8,10
68182,10,6
68202,11,9
68220,10,8
68233,10,3
68249,10,6
68262,10,3
68279,10,7
68298,11,8
68316,11,7
68328,10,2
68343,9,6
68358,9,6
68374,10,6
68393,11,8
68409,10,6
68428,9,10
68445,10,7
68463,12,6
68479,10,6
68493,10,4
68508,9,6
68523,9,6
68537,10,4
68551,10,4
68571,8,12
68594,10,13
68616,9,13
68631,7,8
68651,10,10
68669,8,10
68683,10,4
68697,11,3
68714,11,6
68731,10,7
68743,9,3
68758,9,6
68777,10,9
68796,11,8
68815,11,8
68832,10,7
68848,10,6
68862,9,5
68875,10,3
68896,10,11
68910,9,5
68926,9,7
68943,9,8
68959,10,6
68978,9,10
68997,10,9
69016,10,9
69030,9,5
69047,11,6
69059,9,3
69080,8,13
69095,9,6
69111,10,6
69133,9,13
69152,9,10
69171,9,10
69184,9,4
69202,10,8
69214,10,2
69232,11,7
69251,10,9
69266,10,5
69282,10,6
69300,11,7
69319,8,11
69334,10,5
69350,11,5
69372,11,11
69390,10,8
69402,10,2
69417,9,6
69435,9,9
69455,10,10
69469,9,5
69481,10,2
69496,10,5
69512,9,7
69529,11,6
69545,10,6
69562,9,8
69578,10,6
69596,7,11
69608,10,2
69629,9,12
69641,10,2
69658,10,7
69677,10,9
69697,8,12
69713,10,6
69727,10,4
69744,10,7
69759,9,6
69772,9,4
69787,10,5
69806,10,9
69823,11,6
69841,9,9
69851,8,2
69867,10,6
69880,9,4
69899,10,9
69910,10,1
69924,10,4
69941,10,7
69955,11,3
69967,10,2
69981,9,5
69994,9,4
70010,10,6
70027,8,9
70047,10,10
70060,10,3
70083,11,12
70104,9,12
70119,10,5
70135,10,6
70150,11,4
70165,10,5
70186,10,11
70202,10,6
70216,10,4
70232,9,7
70244,9,3
70262,10,8
70277,10,5
70289,9,3
70310,10,11
70327,11,6
70338,10,1
70359,10,11
70377,10,8
70391,11,3
70406,10,5
70425,8,11
70443,9,9
70463,10,10
70478,12,3
70492,9,5
70502,10,0
70517,11,4
70532,9,6
70544,10,2
70563,8,11
70578,11,4
70596,10,8
70611,10,5
70623,10,2
70643,10,10
70661,11,7
70677,10,6
70688,11,0
70707,10,9
70727,11,9
70741,9,5
70754,11,2
70767,11,2
70781,10,4
70801,11,9
70813,11,1
70824,10,1
70836,9,3
70851,11,4
70865,11,3
70879,9,5
70894,11,4
70906,10,2
70925,10,9
70949,10,14
70965,8,8
70981,11,5
71000,11,8
71016,9,7
71031,10,5
71046,10,5
71059,10,3
71071,9,3
71090,11,8
71106,10,6
71122,10,6
71139,10,7
71158,10,9
71175,11,6
71193,12,6
71212,10,9
71230,9,9
71243,7,6
71250,3,4
71262,9,3
71277,11,4
71292,9,6
71308,8,8
71322,10,4
71338,9,7
71355,10,7
71370,11,4
71384,11,3
71403,11,8
71415,10,2
71435,10,10
71456,11,10
71476,11,9
71490,9,5
71505,10,5
71517,10,2
71541,10,14
71556,11,4
71571,10,5
71581,10,0
71595,9,5
71613,11,7
71628,11,4
71644,10,6
71662,10,8
71677,10,5
71692,10,5
71708,10,6
71725,12,5
71739,11,3
71754,11,4
71768,12,2
71784,11,5
71801,10,7
71816,10,5
71832,10,6
71846,10,4
71860,9,5
71875,10,5
71893,10,8
71909,11,5
71922,9,4
71934,10,2
71946,9,3
71962,9,7
71976,9,5
71997,11,10
72017,10,10
72033,11,5
72046,10,3
72057,11,0
72070,10,3
72083,11,2
72098,10,5
72116,10,8
72137,10,11
72148,11,0
72159,9,2
72174,11,4
72189,11,4
72205,11,5
72216,10,1
72232,10,6
72254,10,12
72268,9,5
72284,11,5
72303,11,8
72317,10,4
72332,7,8
72352,11,9
72366,11,3
72384,10,8
72398,10,4
72419,10,11
72433,9,5
72445,10,2
72463,11,7
72477,11,3
72488,11,0
72502,10,4
72513,10,1
72535,10,12
72551,9,7
72569,11,7
72590,10,11
72612,8,14
72628,11,5
72645,10,7
72657,10,2
72678,11,10
72696,10,8
72712,11,5
72730,10,8
72750,11,9
72773,8,15
72789,9,7
72803,10,4
72819,10,6
72839,11,9
72855,10,6
72871,10,6
72885,11,3
72900,9,6
72914,9,5
72928,9,5
72941,10,3
72959,9,9
72977,11,7
72991,8,6
73006,11,4
73023,10,7
73038,9,6
73054,9,7
73064,9,1
73083,10,9
73097,10,4
73113,10,6
73131,10,8
73144,11,2
73162,10,8
73178,9,7
73187,6,3
73204,9,8
73221,12,5
73237,10,6
73254,9,8
73263,9,0
73280,11,6
73296,10,6
73310,10,4
73330,11,9
73345,10,5
73361,9,7
73378,9,8
73390,10,2
73407,12,5
73422,11,4
73441,9,10
73458,9,8
73478,12,8
73494,11,5
73510,8,8
73516,3,3
73532,7,9
73546,11,3
73561,10,5
73575,8,6
73588,11,2
73609,10,11
73620,10,1
73633,10,3
73646,10,3
73665,11,8
73682,11,6
73698,10,6
73715,8,9
73731,9,7
73747,11,5
73765,11,7
73780,9,6
73793,9,4
73810,11,6
73824,11,3
73840,9,7
73854,10,4
73869,11,4
73886,9,8
73906,10,10
73921,11,4
73935,9,5
73947,11,1
73966,10,9
73984,10,8
74000,11,5
74014,11,3
74027,11,2
74043,10,6
74054,10,1
74074,10,10
74088,10,4
74105,10,7
74126,9,12
74141,11,4
74153,10,2
74172,10,9
74188,11,5
74201,11,2
74215,11,3
74231,10,6
74246,11,4
74267,9,12
74289,10,12
74303,10,4
74319,11,5
74331,11,1
74350,10,9
74366,9,7
74378,11,1
74391,10,3
74404,11,2
74417,10,3
74430,10,3
74444,10,4
74460,10,6
74478,10,8
74493,10,5
74506,10,3
74520,10,4
74531,10,1
74542,10,1
74560,11,7
74574,10,4
74586,11,1
74600,9,5
74615,10,5
74632,11,6
74644,10,2
74656,9,3
74671,10,5
74686,11,4
74697,10,1
74712,10,5
74727,10,5
74745,9,9
74760,10,5
74777,11,6
74792,12,3
74808,8,8
74826,9,9
74840,11,3
74854,11,3
74868,10,4
74882,12,2
74893,10,1
74913,8,12
74925,10,2
74939,10,4
74965,10,16
74979,10,4
74995,10,6
75012,11,6
75028,12,4
75043,11,4
75059,10,6
75075,10,6
75091,11,5
75103,10,2
75120,11,6
75135,11,4
75146,11,0
75161,11,4
75176,10,5
75189,9,4
75202,6,7
75222,11,9
75236,9,5
75253,9,8
75275,10,12
75289,10,4
75305,10,6
75323,10,8
75338,12,3
75351,10,3
75364,9,4
75376,9,3
75391,10,5
75401,9,1
75412,10,1
75424,9,3
75441,10,7
75453,9,3
75466,11,2
75487,11,10
75511,9,15
75524,9,4
75545,9,12
75564,11,8
75579,10,5
75597,10,8
75609,10,2
75625,12,4
75643,10,8
75658,11,4
75669,7,4
75681,10,2
75698,8,9
75721,10,13
75740,9,10
75753,10,3
75769,10,6
75789,9,11
75799,9,1
75811,11,1
75826,11,4
75841,10,5
75860,10,9
75882,10,12
75900,8,10
75914,9,5
75927,10,3
75945,10,8
75962,10,7
75978,10,6
75992,10,4
76006,9,5
76028,11,11
76042,10,4
76056,11,3
76078,10,12
76094,10,6
76108,11,3
76128,10,10
76147,10,9
76165,10,8
76180,10,5
76196,9,7
76211,11,4
76227,10,6
76240,9,4
76252,10,2
76277,10,15
76291,10,4
76314,11,12
76331,9,8
76345,10,4
76359,10,4
76377,10,8
76400,10,13
76417,10,7
76428,9,2
76448,11,9
76461,9,4
76477,11,5
76492,11,4
76508,10,6
76521,10,3
76539,11,7
76554,9,6
76572,11,7
76586,11,3
76600,10,4
76614,9,5
76637,10,13
76648,11,0
76667,10,9
76689,10,12
76709,9,11
76724,8,7
76743,9,10
76756,8,5
76766,5,5
76783,10,7
76797,11,3
76811,11,3
76826,10,5
