Step,Correct,Wrong
41153,6,17
41170,8,9
41190,8,12
41207,8,9
41229,6,16
41244,8,7
41267,6,17
41291,7,17
41308,8,9
41326,8,10
41344,9,9
41358,7,7
41372,10,4
41390,7,11
41411,9,12
41431,7,13
41466,7,28
41494,5,23
41524,6,24
41541,6,11
41561,8,12
41575,7,7
41598,7,16
41619,6,15
41637,9,9
41651,8,6
41667,6,10
41696,5,24
41718,9,13
41732,8,6
41755,7,16
41777,7,15
41792,8,7
41813,7,14
41835,6,16
41851,8,8
41876,7,18
41892,9,7
41916,7,17
41930,9,5
41952,7,15
41970,7,11
41995,6,19
42015,8,12
42037,8,14
42051,10,4
42077,4,22
42090,9,4
42106,8,8
42123,7,10
42141,6,12
42154,7,6
42172,7,11
42188,9,7
42211,4,19
42229,8,10
42248,8,11
42268,5,15
42285,6,11
42302,7,10
42318,8,8
42340,6,16
42361,7,14
42381,4,16
42400,8,11
42411,9,2
42426,9,6
42442,6,10
42471,7,22
42487,9,7
42503,8,8
42522,7,12
42537,8,7
42555,10,8
42587,5,27
42606,6,13
42622,9,7
42635,8,5
42650,11,4
42666,8,8
42682,9,7
42695,8,5
42725,8,21
42737,9,3
42754,8,9
42777,7,16
42793,6,10
42816,8,15
42835,8,11
42850,8,7
42867,8,9
42900,6,27
42914,9,5
42929,8,7
42950,7,14
42966,7,9
42981,9,6
42995,8,6
43015,5,15
43040,9,16
43061,8,13
43086,8,17
43113,5,22
43138,7,18
43155,6,11
43180,8,17
43194,8,6
43217,7,16
43228,9,2
43246,7,11
43266,10,10
43283,8,9
43299,8,8
43322,6,17
43340,8,10
43354,9,5
43373,9,10
43386,8,5
43400,10,4
43415,7,8
43430,10,5
43451,7,14
43472,6,14
43490,9,9
43513,6,17
43538,6,19
43558,6,14
43579,8,13
43592,10,3
43611,8,11
43613,1,1
43630,7,10
43648,10,8
43670,7,15
43693,6,17
43721,3,25
43741,8,12
43757,7,9
43770,8,5
43787,7,10
43808,9,12
43817,8,1
43834,8,9
43850,7,9
43872,10,12
43887,8,7
43894,5,2
43907,9,4
43924,7,10
43948,7,17
43971,10,13
43986,8,7
44006,6,14
44029,9,13
44051,6,16
44074,8,15
44089,6,9
44112,9,14
44123,8,3
44141,9,9
44156,9,6
44173,6,10
44189,9,7
44202,9,4
44220,7,11
44245,6,19
44267,8,14
44285,7,11
44306,9,12
44325,7,12
44342,7,10
44360,9,9
44376,7,9
44393,10,7
44403,9,1
44424,5,16
44442,8,10
44460,10,8
44481,7,14
44500,6,13
44518,10,8
44531,9,4
44545,8,6
44568,5,18
44594,7,19
44607,8,5
44627,10,10
44644,6,11
44664,8,12
44682,9,9
44699,10,7
44718,6,13
44734,8,8
44751,9,8
44764,8,5
44795,5,26
44817,9,13
44840,6,17
44855,9,6
44878,6,17
44895,8,9
44918,6,17
44937,9,10
44956,8,11
44980,6,18
45005,7,18
45025,9,11
45046,7,14
45060,9,5
45074,8,6
45089,8,7
45103,9,5
45118,8,7
45132,9,5
45143,8,3
45166,8,15
45185,7,12
45212,7,20
45228,10,6
45247,7,12
45257,4,6
45279,7,15
45300,8,13
45317,6,11
45331,8,6
45340,1,8
45354,8,6
45377,5,18
45407,5,24
45430,9,13
45447,6,11
45463,9,7
45483,6,14
45504,6,15
45524,7,13
45541,7,9
45553,8,4
45566,8,5
45574,1,7
45597,7,16
45612,6,9
45626,8,6
45641,10,5
45656,8,7
45668,9,3
45690,6,16
45715,6,19
45744,5,24
45761,8,9
45782,8,13
45801,8,11
45821,9,11
45839,5,13
45860,7,14
45875,7,8
45890,9,6
45913,9,14
45926,10,3
45946,7,13
45965,9,10
45989,9,15
46009,8,12
46025,9,7
46046,7,14
46073,5,22
46091,9,9
46108,8,9
46127,8,11
46141,9,5
46154,9,4
46175,7,14
46192,8,9
46209,8,9
46221,8,4
46237,9,7
46254,9,8
46271,8,9
46294,6,17
46314,7,13
46333,10,9
46353,7,13
46374,9,12
46395,6,15
46412,7,10
46427,8,7
46449,8,14
46467,7,11
46483,7,9
46499,8,8
46505,2,4
46521,10,6
46538,7,10
46549,9,2
46571,9,13
46590,7,12
46617,6,21
46636,6,13
46651,8,7
46671,5,15
46690,8,11
46703,8,5
46723,6,14
46726,0,3
46741,10,5
46756,8,7
46772,10,6
46802,3,27
46825,8,15
46836,9,2
46852,8,8
46867,10,5
46882,9,6
46900,8,10
46912,9,3
46924,9,3
46947,6,17
46960,9,4
46962,1,1
46990,3,25
47008,8,10
47023,9,6
47044,7,14
47058,11,3
47075,8,9
47097,6,16
47117,5,14
47131,9,5
47159,6,22
47177,7,11
47193,7,9
47209,9,7
47221,9,3
47245,7,17
47268,8,15
47279,9,2
47299,8,12
47312,8,5
47331,9,10
47346,9,6
47360,8,6
47373,8,5
47403,8,21
47423,9,11
47447,5,19
47463,8,8
47477,10,4
47502,8,17
47526,9,15
47539,9,4
47556,7,10
47572,8,8
47587,8,7
47603,7,9
47624,8,13
47642,11,7
47664,7,15
47676,9,3
47703,7,20
47724,8,13
47743,8,11
47762,7,12
47777,10,5
47790,4,9
47811,9,12
47836,8,17
47855,6,13
47869,9,5
47893,7,17
47922,8,21
47943,6,15
47957,9,5
47974,8,9
47986,10,2
47999,8,5
48010,8,3
48034,8,16
48044,8,2
48064,9,11
48088,7,17
48105,9,8
48125,8,12
48145,4,16
48158,7,6
48172,7,7
48177,1,4
48191,8,6
48207,7,9
48232,7,18
48246,7,6
48259,8,5
48274,8,7
48294,9,11
48319,7,18
48341,6,16
48354,8,5
48381,6,21
48416,7,27
48433,8,9
48443,9,1
48455,7,5
48487,10,22
48504,8,9
48517,10,3
48530,9,4
48542,8,4
48570,8,20
48586,9,7
48607,8,13
48622,9,6
48634,7,5
48664,7,23
48676,7,5
48697,8,13
48713,7,9
48723,9,1
48743,8,12
48757,7,7
48775,8,10
48801,7,19
48831,6,24
48847,8,8
48873,8,18
48884,9,2
48897,10,3
48913,8,8
48941,5,23
48959,8,10
48973,8,6
48988,7,8
48999,9,2
49041,6,36
49065,9,15
49083,4,14
49097,9,5
49113,8,8
49127,9,5
49142,8,7
49156,9,5
49168,8,4
49189,7,14
49208,6,13
49223,10,5
49239,8,8
49251,10,2
49263,8,4
49280,8,9
49293,8,5
49308,8,7
49324,9,7
49340,9,7
49358,6,12
49374,10,6
49387,7,6
49403,8,8
49419,8,8
49432,8,5
49444,9,3
49455,8,3
49481,6,20
49504,6,17
49517,10,3
49531,5,9
49543,8,4
49556,9,4
49576,6,14
49593,7,9
49615,9,13
49626,8,3
49644,9,9
49658,9,5
49671,10,3
49687,8,8
49706,7,12
49726,9,11
49752,4,22
49764,8,4
49784,9,10
49796,8,4
49809,9,4
49823,6,8
49850,6,21
49873,8,14
49888,7,8
49904,8,8
49918,10,4
49937,8,11
49963,7,19
49999,8,28
50010,7,4
50024,9,5
50038,8,6
50059,7,14
50073,10,4
50094,9,12
50113,6,13
50133,8,12
50147,7,7
50162,8,7
50177,8,7
50190,9,4
50206,7,9
50224,7,11
50250,6,20
50263,8,5
50281,7,11
50299,10,8
50315,8,8
50332,9,8
50347,9,6
50374,7,20
50383,4,5
50398,9,6
50413,8,7
50427,9,5
50436,9,0
50454,10,8
50470,10,6
50480,9,1
50493,10,3
50509,8,8
50526,9,8
50530,0,4
50566,7,29
50580,7,7
50591,9,2
50605,8,6
50624,11,8
50650,8,18
50673,7,16
50688,10,5
50698,9,1
50714,8,8
50731,9,8
50747,8,8
50766,8,11
50781,8,7
50805,7,17
50829,8,16
50845,8,8
50863,9,9
50901,6,32
50913,9,3
50929,10,6
50944,8,7
50959,7,8
50975,8,8
50991,8,8
51012,7,14
51032,7,13
51045,10,3
51065,7,13
51080,8,7
51107,7,20
51123,7,9
51140,10,7
51164,8,16
51198,5,29
51221,8,14
51234,8,5
51251,8,9
51268,7,10
51285,7,10
51308,6,17
51322,7,7
51338,10,6
51354,10,6
51369,8,7
51385,9,7
51402,10,7
51418,9,7
51435,8,9
51454,7,12
51472,7,11
51495,6,17
51518,7,16
51532,9,5
51549,7,10
51568,8,11
51589,8,13
51600,8,3
51616,8,8
51630,8,6
51645,9,6
51657,8,4
51671,9,5
51691,7,13
51714,10,13
51731,8,9
51749,7,11
51777,8,20
51793,8,8
51808,8,7
51830,7,15
51849,8,11
51866,9,8
51880,9,5
51899,8,11
51910,9,2
51924,7,7
51946,7,15
51962,9,7
51982,8,12
51999,7,10
52015,10,6
52044,6,23
52067,10,13
52085,9,9
52102,8,9
52126,7,17
52146,7,13
52169,6,17
52195,8,18
52212,8,9
52231,8,11
52244,8,5
52261,9,8
52280,8,10
52298,8,10
52319,6,15
52341,6,16
52361,9,11
52382,8,13
52400,9,9
52416,8,8
52431,10,5
52445,7,7
52464,8,11
52486,9,13
52507,7,14
52530,9,14
52551,7,14
52572,6,15
52588,10,6
52607,8,11
52622,9,6
52648,8,18
52669,10,11
52686,9,8
52707,6,15
52729,9,13
52751,6,16
52771,9,11
52799,6,22
52818,6,13
52833,11,4
52864,7,24
52884,8,12
52907,6,17
52918,9,2
52935,7,10
52947,9,3
52966,9,10
52977,9,2
53003,9,17
53018,7,8
53041,6,17
53059,10,8
53071,9,3
53084,9,4
53099,11,4
53115,8,8
53133,8,10
53148,10,5
53172,8,16
53204,8,24
53217,9,4
53235,9,9
53258,6,17
53271,9,4
53298,8,19
53309,9,2
53324,7,8
53339,10,5
53356,8,9
53380,8,16
53405,8,17
53423,9,9
53451,6,22
53467,9,7
53486,8,11
53498,8,4
53515,7,10
53546,9,22
53573,7,20
53589,11,5
53601,9,3
53615,7,7
53630,7,8
53649,7,12
53674,7,18
53685,8,3
53699,10,4
53713,8,6
53730,7,10
53744,8,6
53761,9,8
53773,8,4
53787,10,4
53807,9,11
53820,10,3
53836,7,9
53851,8,7
53863,9,2
53876,8,5
53896,8,12
53919,9,14
53930,9,2
53940,7,3
53962,7,15
53978,8,8
53993,8,7
54013,8,12
54055,8,34
54073,10,8
54091,7,11
54103,9,2
54120,7,10
54134,10,4
54157,6,17
54171,8,6
54187,8,8
54201,8,6
54212,8,3
54231,8,11
54252,8,13
54269,7,10
54291,6,16
54309,8,10
54340,6,25
54354,7,7
54372,9,9
54388,9,7
54399,8,3
54413,7,7
54433,6,13
54462,9,20
54488,9,17
54502,7,7
54521,10,9
54536,9,6
54554,8,10
54572,7,11
54593,8,13
54609,7,9
54628,10,9
54644,10,6
54655,9,2
54662,0,7
54698,6,30
54721,9,14
54737,10,6
54751,9,5
54767,7,9
54784,9,8
54801,9,8
54821,8,12
54838,9,8
54855,8,9
54867,9,3
54897,7,23
54910,8,5
54937,8,18
54954,9,8
54967,8,5
54979,7,5
55004,9,16
55021,8,9
55027,1,5
55045,8,10
55063,6,12
55075,8,4
55093,8,10
55113,8,12
55137,6,18
55157,7,13
55174,10,7
55210,4,32
55224,9,5
55236,9,3
55251,8,7
55268,7,10
55287,6,13
55303,7,9
55328,7,18
55346,7,11
55366,7,13
55380,9,5
55403,8,15
55418,8,7
55436,8,10
55447,9,2
55459,9,3
55480,9,12
55493,10,3
55508,8,7
55525,8,8
55550,8,17
55561,10,1
55576,9,6
55590,10,4
55605,9,6
55625,8,12
55641,9,7
55660,7,12
55677,10,7
55696,5,14
55706,10,0
55725,5,14
55747,7,15
55762,8,7
55776,8,6
55794,8,10
55809,7,8
55833,6,18
55850,8,9
55864,9,5
55884,7,13
55899,7,8
55922,9,14
55946,7,17
55955,8,1
55977,7,15
55995,10,8
56009,7,7
56029,8,12
56044,9,6
56063,9,10
56075,9,3
56088,10,3
56102,8,6
56117,8,7
56137,10,10
56153,8,8
56172,6,13
56188,8,8
56200,9,3
56216,7,9
56231,8,7
56247,9,7
56264,8,9
56279,9,6
56302,5,18
56318,9,7
56336,8,10
56357,6,15
56377,6,14
56391,7,7
56403,9,3
56426,6,17
56446,6,14
56466,7,13
56484,6,12
56502,7,11
56518,9,6
56535,7,10
56549,10,4
56565,9,7
56586,6,15
56605,9,10
56617,8,4
56631,10,4
56647,3,12
56670,9,14
56681,8,3
56700,9,9
56715,9,6
56732,8,9
56745,9,4
56756,8,3
56772,7,9
56790,8,10
56808,8,10
56822,9,5
56843,7,14
56855,7,5
56869,8,6
56888,10,9
56904,9,7
56918,9,5
56934,10,6
56949,8,7
56966,6,11
56986,8,12
56999,8,5
57019,10,10
57041,7,15
57055,8,6
57069,10,4
57082,9,4
57097,9,6
57113,10,6
57133,9,11
57153,7,13
57173,9,11
57193,7,13
57215,8,13
57235,9,11
57249,9,5
57275,7,19
57299,7,17
57309,9,1
57326,9,8
57347,7,14
57365,8,10
57377,8,4
57396,7,12
57410,10,4
57426,6,10
57448,7,15
57460,10,2
57481,6,15
57500,9,10
57520,6,14
57533,10,3
57549,8,8
57564,8,7
57583,7,12
57595,9,3
57606,9,2
57623,8,9
57638,9,6
57659,8,13
57665,1,5
57683,8,10
57702,8,11
57724,6,16
57737,7,6
57753,8,8
57770,7,10
57787,7,10
57810,7,16
57821,9,2
57838,8,9
57858,9,10
57878,5,15
57896,7,11
57912,7,9
57932,8,12
57948,8,8
57969,8,13
57988,7,12
58015,8,19
58033,6,12
58051,8,10
58066,7,8
58089,8,15
58104,7,8
58126,8,14
58146,8,12
58161,8,7
58186,5,20
58202,8,8
58217,9,6
58227,9,1
58243,8,8
58254,9,2
58276,7,15
58292,7,9
58312,7,13
58326,9,5
58342,7,8
58360,8,10
58378,11,7
58398,9,11
58412,9,5
58427,9,6
58445,9,9
58466,10,11
58479,10,3
58498,7,12
58518,8,12
58539,9,12
58554,7,8
58567,10,3
58580,8,5
58596,9,7
58609,8,5
58624,8,7
58634,7,3
58647,8,4
58669,8,14
58689,9,11
58704,8,7
58719,9,5
58742,7,16
58758,8,8
58780,5,17
58798,9,9
58813,9,6
58831,8,10
58843,9,3
58865,8,14
58882,8,9
58907,6,19
58928,8,13
58949,7,14
58969,5,15
58989,9,11
59010,8,13
59033,7,16
59053,9,11
59070,9,8
59092,9,13
59111,12,7
59133,7,15
59145,9,3
59163,7,11
59183,9,11
59202,8,11
59215,10,3
59234,7,12
59252,9,9
59268,7,9
59286,8,10
59308,7,15
59322,9,5
59355,7,26
59370,7,8
59385,9,6
59404,9,10
59416,10,2
59427,9,2
59440,9,4
59473,5,28
59489,8,8
59504,9,6
59518,9,5
59543,6,19
59561,7,11
59581,10,10
59607,6,20
59621,9,5
59632,8,3
59648,9,6
59664,9,7
59680,8,8
59693,9,4
59704,8,3
59722,8,10
59736,10,4
59757,8,13
59774,8,9
59791,7,10
59803,10,2
59824,7,14
59838,9,5
59854,9,7
59870,9,7
59897,6,21
59916,7,12
59934,9,8
59956,5,17
59976,8,12
59995,9,10
60014,9,10
60037,6,17
60055,8,10
60071,9,7
60088,8,9
60104,8,8
60123,11,8
60142,6,13
60158,8,8
60175,8,8
60191,7,9
60204,7,6
60222,6,12
60238,8,7
60262,9,15
60290,6,22
60314,7,17
60330,8,8
60363,3,30
60381,8,10
60392,8,3
60416,9,15
60438,7,15
60449,10,1
60463,9,5
60481,7,11
60495,9,5
60528,7,26
60546,7,11
60562,9,7
60579,9,8
60591,9,3
60608,7,10
60622,9,5
60635,9,4
60657,9,13
60671,10,4
60685,9,5
60709,9,15
60726,7,10
60741,8,7
60761,6,14
60777,9,7
60802,7,18
60822,8,12
60837,10,5
60855,8,10
60874,11,8
60895,7,14
60909,9,5
60926,9,8
60939,9,4
60961,8,14
60980,9,10
60994,10,4
61008,8,6
61030,9,13
61037,1,6
61061,8,16
61079,8,10
61094,9,6
61108,6,8
61120,9,3
61135,8,7
61156,6,15
61173,8,9
61188,9,6
61207,8,11
61226,7,12
61243,9,8
61259,9,7
61272,9,4
61287,8,7
61305,6,12
61319,8,6
61336,8,9
61352,8,8
61381,6,23
61396,9,6
61417,5,16
61435,9,9
61455,8,12
61472,8,9
61489,7,10
61507,9,9
61522,10,5
61539,9,8
61554,8,7
61571,9,8
61586,10,5
61599,9,4
61611,9,3
61630,8,11
61647,7,10
61670,9,14
61693,9,14
61708,9,6
61722,8,6
61737,9,6
61748,8,3
61767,8,11
61781,8,6
61796,11,4
61834,8,30
61871,7,30
61888,8,9
61900,8,4
61916,7,9
61933,9,8
61956,8,15
61974,8,10
61987,11,2
61998,8,3
62022,9,15
62032,9,1
62045,7,6
62058,10,3
62075,8,9
62090,8,7
62103,9,4
62126,9,14
62142,9,7
62159,9,8
62171,10,2
62215,6,38
62225,4,6
62241,8,8
62254,8,5
62266,10,2
62281,8,7
62300,8,11
62322,8,14
62334,8,4
62362,7,21
62376,9,5
62397,6,15
62411,9,5
62434,7,16
62451,8,9
62471,8,12
62487,7,9
62503,8,8
62525,8,14
62543,8,10
62556,9,4
62568,10,2
62583,8,7
62601,10,8
62612,9,2
62625,9,4
62640,8,7
62658,6,11
62685,6,21
62697,9,3
62706,8,1
62723,9,8
62736,9,4
62756,7,13
62773,9,8
62786,9,4
62808,7,15
62828,8,12
62845,10,7
62859,9,5
62876,8,9
62888,7,5
62911,5,18
62928,9,8
62946,7,11
62975,5,24
62990,9,6
63008,8,10
63030,8,14
63044,8,6
63056,10,2
63069,9,4
63081,9,3
63097,9,7
63116,8,11
63129,10,3
63142,6,7
63157,10,5
63175,6,12
63196,6,15
63217,8,13
63236,6,13
63252,8,8
63274,10,12
63287,9,4
63302,8,7
63318,7,9
63331,8,5
63349,9,9
63361,9,3
63375,9,5
63392,8,9
63408,9,7
63424,7,9
63440,7,8
63455,8,7
63472,7,10
63486,9,5
63506,8,12
63521,8,7
63543,4,18
63560,8,9
63575,8,7
63592,9,8
63609,10,7
63626,8,9
63647,9,12
63666,8,11
63686,9,11
63706,9,11
63727,5,16
63748,6,15
63768,5,15
63788,6,14
63807,7,12
63819,8,4
63837,7,11
63856,8,11
63868,9,3
63887,9,10
63905,6,12
63925,8,12
63943,10,8
63956,9,4
63975,8,11
63991,8,8
64006,8,7
64022,10,6
64052,7,23
64071,7,12
64087,9,7
64101,8,6
64115,7,7
64135,7,13
64149,7,7
64162,10,2
64175,7,6
64188,9,4
64203,8,7
64225,7,15
64241,10,6
64262,8,13
64275,8,5
64294,7,12
64316,9,13
64336,7,13
64355,6,13
64371,9,6
64385,8,6
64401,10,6
64415,8,6
64434,7,12
64451,10,7
64472,7,14
64489,8,9
64513,8,16
64535,6,16
64557,8,14
64575,9,9
64590,9,6
64608,8,10
64623,11,4
64637,7,7
64651,11,3
64677,5,21
64694,10,7
64710,7,9
64726,9,7
64746,8,12
64760,10,4
64772,9,3
64789,6,11
64804,9,6
64818,8,6
64833,9,6
64847,9,5
64865,7,11
64888,7,16
64913,7,18
64923,9,1
64944,10,11
64958,9,5
64978,6,14
64995,9,8
65009,9,5
65032,8,15
65045,8,5
65062,7,10
65079,9,8
65093,10,4
65108,6,9
65126,8,10
65142,10,6
65167,8,17
65187,9,11
65204,7,10
65224,8,12
65239,7,8
65257,10,8
65274,8,9
65310,7,29
65332,9,13
65344,8,4
65362,8,10
65383,8,13
65401,8,10
65416,8,7
65448,7,25
65464,7,9
65481,8,9
65491,8,2
65519,10,18
65538,10,9
65550,9,3
65567,7,10
65581,7,7
65597,10,6
65612,7,8
65631,8,11
65647,10,6
65658,9,2
65676,9,9
65697,8,13
65723,6,20
65741,10,8
65756,10,5
65766,9,1
65780,9,5
65801,8,13
65814,11,2
65828,7,7
65847,8,11
65861,7,7
65886,6,18
65903,7,10
65921,10,7
65934,9,4
65960,7,19
65973,10,3
65990,8,9
66007,8,9
66020,9,4
66036,8,8
66052,9,7
66071,8,11
66083,8,4
66096,8,5
66117,7,14
66137,9,11
66167,9,21
66188,9,12
66214,6,19
66229,8,7
66241,10,2
66260,7,12
66273,9,4
66291,8,10
66306,9,6
66324,9,9
66342,9,9
66361,8,11
66387,8,18
66398,10,1
66414,9,7
66434,10,10
66446,8,4
66464,8,10
66475,9,2
66496,8,13
66513,9,8
66532,9,10
66544,7,5
66566,8,14
66595,8,21
66617,8,14
66638,7,14
66648,9,1
66663,7,8
66702,3,36
66718,8,8
66737,10,9
66755,7,11
66770,10,5
66783,9,4
66792,5,4
66803,7,4
66826,8,15
66847,8,13
66871,7,17
66893,8,14
66912,8,11
66926,8,6
66963,6,31
66983,8,12
67003,7,13
67021,8,10
67037,8,8
67055,6,12
67068,10,3
67083,10,5
67100,7,10
67117,6,11
67136,8,11
67158,7,15
67175,8,9
67198,7,16
67215,8,9
67232,9,8
67250,8,10
67277,9,18
67301,7,17
67318,8,9
67344,9,17
67358,9,5
67372,8,6
67391,10,9
67406,9,6
67421,8,7
67441,7,13
67466,8,17
67483,9,8
67502,7,12
67521,7,12
67543,8,14
67556,8,5
67581,8,17
67593,8,4
67609,9,7
67625,10,6
67653,5,23
67669,8,8
67688,8,11
67701,8,5
67717,7,9
67731,9,5
67747,7,9
67763,10,6
67780,7,10
67801,8,13
67835,7,27
67860,5,20
67873,8,5
67892,9,10
67908,10,6
67927,8,11
67943,8,8
67965,7,15
67977,11,1
67989,9,3
68013,5,19
68028,6,9
68046,9,8
68071,6,19
68094,7,16
68117,6,17
68134,7,10
68151,9,8
68162,9,2
68184,6,16
68197,9,4
68217,8,12
68230,7,6
68252,7,15
68269,8,9
68292,4,19
68306,11,3
68325,6,13
68336,4,7
68350,10,4
68370,7,13
68388,9,9
68422,7,27
68438,9,7
68450,10,2
68487,5,32
68500,10,3
68513,8,5
68535,6,16
68557,7,15
68573,6,10
68588,7,8
68603,9,6
68617,9,5
68628,8,3
68638,8,2
68667,8,21
68689,6,16
68706,8,9
68720,8,6
68743,8,15
68757,10,4
68771,9,5
68791,5,15
68804,9,4
68819,9,6
68835,7,9
68854,8,11
68866,8,4
68881,9,6
68897,7,9
68916,7,12
68936,8,12
68951,8,7
68966,8,7
68985,8,11
69001,9,7
69015,8,6
69043,6,22
69054,9,2
69067,8,5
69081,9,5
69094,9,4
69107,8,5
69125,7,11
69143,7,11
69162,8,11
69175,9,4
69185,8,2
69207,7,15
69230,7,16
69246,8,8
69259,8,5
69282,6,17
69302,7,13
69321,7,12
69342,7,14
69364,9,13
69380,9,7
69403,8,15
69412,8,1
69429,8,9
69450,7,14
69468,8,10
69480,8,4
69504,6,18
69517,8,5
69544,5,22
69562,9,9
69580,7,11
69595,9,6
69608,9,4
69624,8,8
69636,9,3
69664,8,20
69687,6,17
69706,9,10
69730,6,17
69746,9,7
69761,7,8
69776,9,6
69790,10,4
69811,7,14
69823,8,4
69837,9,5
69851,9,5
69864,8,5
69887,8,15
69901,10,4
69920,7,12
69935,9,6
69952,10,7
69963,10,1
69985,8,14
69995,9,1
70006,8,3
70022,9,7
70048,7,19
70061,8,5
70076,8,7
70092,8,7
70116,7,17
70133,8,9
70160,7,20
70171,9,2
70190,8,11
70205,8,7
70218,10,3
70243,8,17
70259,10,6
70272,8,5
70286,8,6
70301,8,7
70317,9,7
70342,8,17
70360,7,11
70376,9,7
70392,10,6
70410,8,10
70423,6,7
70436,9,4
70457,7,14
70476,8,11
70488,9,3
70497,8,1
70511,9,5
70521,7,3
70541,7,13
70554,8,5
70583,6,23
70593,8,2
70609,9,7
70623,8,6
70653,7,23
70671,7,11
70688,8,9
70703,9,6
70717,9,5
70733,8,8
70749,9,7
70771,9,13
70787,8,8
70798,11,0
70811,10,3
70830,8,11
70841,10,1
70856,8,7
70885,5,24
70912,7,19
70929,9,8
70944,7,8
70969,9,16
70993,7,17
71009,8,8
71032,5,18
71049,7,10
71065,9,7
71080,10,5
71101,7,13
71112,10,1
71124,10,2
71151,7,20
71171,5,15
71184,10,3
71198,7,7
71212,8,5
71229,9,8
71250,7,14
71273,8,15
71288,10,5
71302,9,5
71321,7,12
71335,9,5
71350,9,6
71362,9,3
71378,6,10
71391,9,4
71408,8,9
71423,9,6
71443,8,12
71458,9,6
71478,6,14
71498,8,12
71512,8,6
71528,9,7
71549,9,12
71566,8,9
71581,8,7
71593,7,5
71609,9,7
71627,8,10
71641,8,6
71655,8,6
71678,5,18
71690,9,3
71707,8,9
71728,7,13
71745,8,9
71756,8,3
71774,8,10
71798,5,19
71812,8,6
71825,8,5
71845,9,11
71860,8,7
71878,8,10
71892,8,6
71905,9,4
71921,8,8
71937,10,6
71969,6,26
71992,7,16
72012,7,13
72025,8,5
72045,7,13
72059,8,6
72079,8,12
72109,8,22
72119,8,2
72138,10,9
72153,9,6
72173,8,12
72187,8,6
72203,7,9
72217,8,6
72229,9,3
72241,8,4
72251,9,1
72272,7,14
72289,8,9
72311,9,13
72327,8,8
72343,9,7
72360,7,10
72375,9,6
72393,6,11
72414,7,14
72430,9,7
72441,9,2
72454,9,4
72470,9,7
72486,8,8
72521,7,28
72534,9,4
72546,8,4
72571,8,17
72587,8,8
72610,5,18
72625,11,4
72641,7,9
72656,9,6
72672,8,8
72684,9,3
72703,7,12
72717,9,5
72739,6,16
72768,9,19
72782,9,5
72799,10,7
72816,7,10
72836,8,12
72854,9,9
72877,6,17
72895,7,11
72913,8,10
72928,9,6
72947,10,9
72962,8,7
72977,8,7
73002,6,19
73015,9,4
73032,8,9
73052,9,11
73068,10,6
73082,9,5
73098,8,8
73116,11,7
73139,5,18
73157,7,11
73169,9,3
73190,6,15
73207,9,8
73223,9,7
73246,9,14
73264,7,11
73276,7,5
73293,10,7
73308,8,7
73339,7,24
73360,9,12
73379,6,13
73394,8,7
73416,7,15
73442,6,20
73455,10,3
73473,7,11
73485,8,4
73498,8,5
73526,7,21
73539,9,4
73550,9,2
73567,7,10
73588,7,14
73604,10,6
73616,8,4
73636,6,14
73647,8,3
73658,9,2
73671,8,5
73683,10,2
73709,8,18
73731,8,14
73743,10,2
73759,10,6
73780,6,15
73795,10,5
73812,6,11
73830,9,9
73851,9,12
73877,7,19
73892,9,6
73905,11,2
73931,3,23
73943,9,2
73961,6,12
73977,10,6
73998,8,13
74014,7,9
74037,7,16
74053,10,6
74065,10,2
74078,9,4
74091,9,4
74104,8,5
74119,9,6
74140,7,14
74151,6,5
74171,9,11
74189,7,11
74192,1,2
74205,8,5
74232,6,21
74253,8,13
74271,8,10
74282,8,3
74299,10,7
74319,8,12
74338,7,12
74354,7,9
74381,8,19
74394,7,6
74407,9,4
74425,8,10
74438,8,5
74462,7,17
74468,2,4
74484,9,7
74498,8,6
74515,7,10
74532,8,9
74548,9,7
74564,9,7
74578,9,5
74613,5,30
74628,9,5
74640,10,2
74657,9,8
74679,7,15
74698,9,10
74712,9,5
74725,8,5
74745,7,13
74758,10,3
74780,5,17
74803,6,17
74823,5,15
74842,6,13
74865,10,13
74883,8,10
74895,9,3
74916,7,14
74936,9,11
74953,9,8
74981,5,23
75007,9,17
75020,9,4
75040,9,11
75057,8,8
75079,8,14
75097,7,11
75112,9,6
75125,10,3
75145,7,12
75168,7,16
75187,7,12
75201,9,5
75218,8,9
75240,7,15
75255,9,6
75282,4,23
75312,7,23
75329,9,8
75344,9,6
75358,8,6
75374,7,9
75393,7,11
75410,8,9
75432,8,14
75455,6,17
75471,10,5
75506,5,30
75533,9,18
75547,8,6
75560,9,4
75575,10,5
75594,8,11
75609,8,7
75641,5,27
75660,6,13
75684,7,17
75701,10,7
75714,11,2
75727,9,4
75750,9,14
75770,8,12
75789,6,13
75813,8,16
75828,6,9
75857,5,24
75874,9,8
75892,8,10
75905,9,4
75926,6,15
75940,8,6
75954,7,7
75973,8,11
75993,8,12
76008,7,8
76026,9,9
76046,8,12
76067,7,14
76088,9,12
76102,9,5
76123,6,15
76150,5,21
76160,9,1
76172,10,2
76181,8,1
76196,10,5
76217,9,12
76234,10,7
76245,8,3
76262,10,7
76279,8,9
76298,5,14
76311,8,5
76330,8,11
76342,8,4
76366,7,17
76400,6,28
76411,8,3
76429,7,11
76444,10,5
76464,8,12
76481,7,10
76502,8,13
76515,8,5
76532,10,7
76541,9,0
76560,5,14
76581,8,13
