Step,Correct,Wrong
39766,8,9
39783,8,9
39798,9,6
39821,7,16
39836,10,5
39857,7,14
39871,7,7
39896,8,17
39913,10,7
39935,5,17
39953,10,8
39965,10,2
39976,7,4
39988,9,3
40006,7,11
40020,10,4
40059,7,32
40070,9,2
40083,7,6
40098,9,6
40111,9,4
40125,9,5
40143,9,9
40161,8,10
40178,7,10
40203,7,18
40226,10,13
40240,7,7
40257,7,10
40277,8,12
40314,7,30
40330,9,7
40353,7,16
40374,6,15
40392,7,11
40408,9,7
40425,8,9
40442,10,7
40455,9,4
40473,9,9
40489,10,6
40492,1,2
40506,8,6
40520,10,4
40546,6,20
40567,10,11
40578,9,2
40596,8,10
40616,11,9
40629,9,4
40651,9,13
40673,6,16
40693,8,12
40711,9,9
40733,7,15
40772,8,31
40790,10,8
40810,8,12
40839,8,21
40851,9,3
40871,8,12
40893,7,15
40913,7,13
40930,7,10
40947,8,9
40973,7,19
40990,9,8
41005,10,5
41019,9,5
41035,7,9
41048,9,4
41065,8,9
41079,9,5
41094,9,6
41115,7,14
41133,7,11
41149,8,8
41161,8,4
41178,7,10
41194,8,8
41208,10,4
41222,8,6
41235,8,5
41246,8,3
41265,9,10
41278,9,4
41297,8,11
41313,9,7
41325,8,4
41347,8,14
41362,8,7
41374,11,1
41394,6,14
41412,9,9
41425,9,4
41436,9,2
41451,7,8
41465,9,5
41492,6,21
41497,3,2
41514,8,9
41527,10,3
41540,9,4
41555,8,7
41570,10,5
41591,5,16
41606,8,7
41625,9,10
41647,6,16
41664,9,8
41682,8,10
41693,9,2
41714,8,13
41730,9,7
41753,8,15
41765,9,3
41776,8,3
41790,8,6
41809,8,11
41819,10,0
41835,8,8
41853,8,10
41872,8,11
41888,7,9
41903,11,4
41929,8,18
41946,10,7
41962,8,8
41979,7,10
41993,10,4
42009,9,7
42033,9,15
42050,6,11
42068,10,8
42093,8,17
42141,7,41
42155,8,6
42165,8,2
42176,10,1
42192,7,9
42237,7,38
42248,9,2
42259,9,2
42270,9,2
42281,8,3
42294,10,3
42308,8,6
42325,9,8
42343,11,7
42357,9,5
42376,8,11
42406,6,24
42421,9,6
42433,9,3
42456,9,14
42475,7,12
42486,8,3
42501,9,6
42517,6,10
42531,9,5
42547,8,8
42565,8,10
42581,10,6
42596,10,5
42606,8,2
42624,9,9
42644,6,14
42656,9,3
42669,9,4
42690,8,13
42711,6,15
42724,8,5
42739,10,5
42757,9,9
42771,8,6
42793,8,14
42807,10,4
42821,7,7
42835,8,6
42849,9,5
42866,9,8
42880,8,6
42897,11,6
42916,8,11
42926,8,2
42941,7,8
42954,10,3
42971,9,8
42986,9,6
43002,10,6
43016,9,5
43058,8,34
43082,7,17
43097,8,7
43116,10,9
43128,9,3
43139,8,3
43154,7,8
43168,10,4
43179,8,3
43192,10,3
43209,8,9
43225,9,7
43243,7,11
43257,10,4
43273,8,8
43290,7,10
43307,9,8
43338,5,25
43353,10,5
43372,7,12
43384,9,3
43403,6,13
43417,9,5
43430,9,4
43473,8,35
43489,8,8
43506,8,9
43522,9,7
43535,7,6
43551,10,6
43564,8,5
43584,8,12
43596,8,4
43613,9,8
43637,6,18
43648,10,1
43659,8,3
43672,9,4
43689,7,10
43701,10,2
43721,6,14
43739,9,9
43757,6,12
43770,10,3
43784,8,6
43799,8,7
43813,9,5
43833,9,11
43844,9,2
43855,8,3
43869,10,4
43893,8,16
43911,7,11
43931,10,10
43949,8,10
43970,7,14
43984,11,3
43999,9,6
44016,5,12
44035,7,12
44048,8,5
44071,9,14
44087,9,7
44099,8,4
44125,5,21
44143,7,11
44154,8,3
44175,9,12
44190,7,8
44207,8,9
44225,9,9
44239,8,6
44251,9,3
44276,6,19
44292,8,8
44315,9,14
44352,7,30
44369,8,9
44391,6,16
44409,7,11
44430,7,14
44444,9,5
44464,6,14
44477,9,4
44495,7,11
44512,9,8
44530,7,11
44554,6,18
44575,5,16
44592,8,9
44605,8,5
44628,6,17
44642,8,6
44658,7,9
44680,6,16
44705,8,17
44719,9,5
44743,9,15
44760,9,8
44776,7,9
44791,9,6
44803,9,3
44818,8,7
44834,8,8
44849,11,4
44863,9,5
44878,9,6
44894,7,9
44916,8,14
44937,7,14
44965,7,21
44980,9,6
44996,8,8
45014,8,10
45027,9,3
45042,7,8
45057,10,5
45075,7,11
45091,7,9
45102,8,3
45119,8,9
45138,9,10
45155,9,8
45179,7,17
45200,6,15
45218,7,11
45234,8,8
45256,9,13
45274,6,12
45293,8,11
45305,9,3
45321,9,7
45333,10,2
45352,6,13
45367,9,5
45386,6,13
45399,8,5
45415,9,7
45433,8,10
45446,9,4
45459,8,5
45473,9,5
45486,8,5
45504,8,10
45524,8,12
45538,7,7
45557,10,9
45579,7,15
45608,6,23
45627,8,11
45641,6,8
45654,7,6
45672,8,10
45684,8,4
45699,8,7
45718,7,12
45742,7,17
45760,9,9
45774,8,6
45796,9,13
45808,8,4
45823,8,7
45843,6,14
45860,9,8
45881,8,13
45897,7,9
45909,9,3
45918,9,0
45936,8,10
45955,6,13
45973,8,10
45988,9,6
46008,5,14
46024,10,5
46041,7,10
46056,7,8
46070,9,5
46087,6,11
46103,9,7
46161,5,53
46177,9,7
46193,9,7
46209,7,9
46224,9,6
46239,6,9
46257,7,11
46273,11,5
46288,9,6
46297,8,1
46311,7,7
46322,10,1
46337,9,6
46349,8,4
46364,8,7
46381,9,8
46393,8,4
46412,7,12
46429,8,9
46442,9,4
46454,7,5
46467,10,3
46479,7,5
46498,7,12
46512,10,4
46524,9,3
46536,9,3
46550,10,4
46568,5,13
46590,7,15
46617,10,17
46629,8,4
46649,8,12
46664,10,5
46676,10,2
46687,8,3
46703,7,9
46720,8,9
46738,9,9
46753,8,7
46789,6,30
46821,7,25
46839,9,9
46852,8,5
46865,9,4
46889,8,16
46904,8,7
46921,7,10
46937,9,7
46950,7,6
46964,8,6
46985,9,12
46997,10,2
47011,10,4
47029,7,11
47049,9,11
47059,8,2
47079,6,14
47093,8,6
47105,9,3
47123,7,11
47160,8,29
47174,9,5
47187,8,5
47206,6,13
47221,10,5
47239,7,11
47256,7,10
47269,10,3
47285,7,9
47300,10,5
47316,7,9
47335,6,13
47352,8,9
47372,8,12
47384,8,4
47397,8,5
47409,8,4
47423,10,4
47437,9,5
47449,9,3
47464,9,6
47475,8,3
47488,11,2
47501,8,5
47522,9,12
47539,8,9
47552,8,5
47573,8,13
47588,10,5
47599,8,3
47625,7,19
47641,9,7
47653,9,3
47667,11,3
47681,9,5
47693,10,2
47705,8,4
47715,8,2
47728,9,4
47747,8,11
47768,7,14
47789,8,13
47812,8,15
47826,8,6
47842,9,7
47855,8,5
47869,8,6
47884,8,7
47897,9,4
47922,4,21
47939,8,9
47956,7,10
47967,9,2
47980,9,4
47996,8,8
48008,9,3
48021,8,5
48035,9,5
48056,7,14
48067,9,2
48078,9,2
48097,6,13
48108,10,1
48122,9,5
48137,8,7
48153,10,6
48164,9,2
48205,6,35
48228,10,13
48250,8,14
48261,8,3
48283,7,15
48307,8,16
48319,8,4
48335,10,6
48347,10,2
48373,8,18
48390,7,10
48411,8,13
48426,9,6
48444,9,9
48460,7,9
48475,8,7
48488,9,4
48506,8,10
48523,9,8
48536,9,4
48552,8,8
48565,9,4
48584,8,11
48597,10,3
48610,9,4
48635,4,21
48651,9,6
48683,9,23
48712,8,21
48731,8,11
48744,10,3
48759,8,7
48773,8,6
48794,9,12
48807,7,6
48825,8,10
48838,7,6
48872,5,29
48887,12,3
48903,7,9
48924,8,13
48942,6,12
48957,7,8
48977,7,13
48986,8,1
49004,10,8
49022,7,11
49033,9,2
49050,8,9
49064,10,4
49078,8,6
49091,11,2
49117,7,19
49134,8,9
49154,6,14
49174,8,12
49187,8,5
49204,7,10
49222,8,10
49239,3,14
49250,8,3
49262,9,3
49277,10,5
49290,8,5
49303,10,3
49321,9,9
49333,8,4
49347,10,4
49358,9,2
49369,9,2
49388,7,12
49408,8,12
49447,7,32
49462,8,7
49478,9,7
49490,9,3
49503,8,5
49516,8,5
49530,8,6
49542,9,3
49561,10,9
49575,8,6
49601,6,20
49622,7,14
49637,10,5
49661,4,20
49680,10,9
49692,10,2
49715,9,14
49729,8,6
49743,10,4
49762,7,12
49780,7,11
49809,9,20
49820,9,2
49845,6,19
49860,8,7
49876,8,8
49891,8,7
49903,2,10
49930,5,22
49960,10,20
49971,8,3
49992,7,14
50005,8,5
50023,9,9
50057,6,28
50084,4,23
50098,10,4
50114,8,8
50131,8,9
50145,8,6
50189,5,39
50215,8,18
50233,7,11
50247,8,6
50282,7,28
50301,8,11
50322,11,10
50333,8,3
50352,9,10
50368,9,7
50386,8,10
50399,8,5
50424,6,19
50435,8,3
50451,10,6
50466,7,8
50481,8,7
50506,4,21
50524,7,11
50545,8,13
50560,10,5
50574,9,5
50585,9,2
50598,8,5
50613,7,8
50632,7,12
50647,10,5
50660,9,4
50676,8,8
50696,7,13
50710,10,4
50725,8,7
50749,7,17
50765,8,8
50781,9,7
50806,7,18
50821,9,6
50839,8,10
50854,9,6
50871,6,11
50885,9,5
50903,7,11
50922,9,10
50940,6,12
50955,9,6
50974,7,12
50995,8,13
51012,8,9
51028,9,7
51042,7,7
51058,8,8
51069,10,1
51085,10,6
51102,7,10
51121,10,9
51136,8,7
51156,7,13
51169,7,6
51191,7,14
51205,9,5
51223,7,11
51238,10,5
51258,6,14
51278,6,14
51299,6,15
51317,8,10
51333,9,7
51349,10,6
51364,10,5
51386,7,15
51411,7,18
51423,10,2
51436,9,4
51447,9,2
51460,8,5
51475,8,7
51490,9,6
51500,8,2
51513,8,5
51524,8,3
51546,7,15
51568,7,14
51589,10,11
51603,7,7
51623,8,12
51634,8,3
51650,9,7
51665,9,6
51689,5,19
51702,9,4
51715,9,4
51743,5,23
51753,9,1
51788,7,28
51805,8,9
51822,9,8
51834,8,4
51861,6,21
51872,7,4
51890,7,11
51893,1,2
51905,9,3
51917,8,4
51939,6,16
51951,8,4
51962,9,2
51977,8,7
51993,8,8
52006,10,3
52025,7,12
52038,8,5
52054,9,7
52070,8,8
52081,8,3
52098,8,9
52115,8,9
52128,10,3
52140,8,4
52157,7,10
52170,9,4
52182,10,2
52201,10,9
52213,9,3
52226,9,4
52242,9,7
52262,9,11
52281,9,10
52302,6,15
52317,10,5
52337,8,12
52352,9,6
52375,6,17
52392,9,7
52407,9,6
52421,8,6
52437,8,8
52456,6,13
52471,7,8
52486,7,8
52513,7,20
52533,7,13
52545,9,3
52563,5,13
52583,9,10
52596,8,5
52623,5,22
52641,8,10
52664,8,15
52680,8,8
52700,7,13
52717,8,9
52736,7,12
52752,8,8
52762,8,2
52779,7,10
52802,7,16
52823,7,14
52840,8,9
52855,8,7
52871,10,6
52884,9,4
52895,8,3
52914,10,9
52928,7,7
52947,7,12
52960,10,3
52978,8,10
52995,8,9
53009,8,6
53023,7,7
53040,8,9
53051,10,1
53069,7,11
53081,7,5
53100,7,12
53123,6,17
53138,9,6
53154,9,7
53168,9,5
53180,8,4
53198,9,9
53214,9,7
53229,8,7
53241,9,3
53261,9,11
53277,10,6
53289,9,3
53304,8,7
53313,8,1
53326,9,4
53344,8,10
53358,7,7
53372,9,5
53385,9,4
53400,10,5
53413,9,4
53441,8,20
53452,9,2
53471,5,14
53491,8,12
53508,7,10
53521,8,5
53540,7,12
53554,10,4
53568,8,6
53591,7,16
53606,10,4
53618,10,2
53638,9,11
53657,7,12
53672,10,5
53685,9,4
53705,5,15
53722,7,10
53736,9,5
53747,9,2
53774,8,19
53787,8,5
53802,8,7
53828,5,21
53845,10,7
53856,9,2
53871,8,7
53885,9,5
53904,10,9
53920,9,7
53934,10,4
53955,7,14
53983,5,23
54002,7,12
54023,6,15
54040,8,9
54052,7,5
54066,8,6
54079,10,3
54094,9,6
54109,7,8
54131,8,14
54150,7,12
54171,7,14
54190,8,11
54206,8,8
54220,9,5
54234,8,6
54252,9,9
54266,10,4
54277,7,4
54290,7,6
54305,9,6
54324,8,11
54336,8,4
54347,9,2
54360,11,2
54372,9,3
54388,8,8
54403,10,5
54414,8,3
54431,10,7
54434,2,1
54447,10,3
54466,8,11
54484,8,10
54503,8,11
54520,8,9
54533,8,5
54547,8,6
54574,8,19
54591,7,10
54609,9,9
54624,9,6
54648,6,18
54669,8,13
54686,8,9
54702,8,8
54715,9,4
54726,8,3
54741,10,5
54756,10,5
54777,5,16
54795,11,7
54807,8,4
54821,7,7
54835,9,5
54850,9,6
54866,7,9
54881,9,6
54894,9,4
54908,9,5
54931,6,17
54963,8,24
54979,9,7
54994,9,6
55019,5,20
55033,8,6
55048,10,5
55063,9,6
55079,11,5
55093,8,6
55110,8,9
55131,7,14
55145,10,4
55156,8,3
55175,7,12
55193,7,11
55211,8,10
55229,8,10
55241,9,3
55259,7,11
55275,9,6
55286,8,3
55304,9,9
55316,9,3
55336,8,12
55348,9,3
55360,8,4
55378,6,12
55394,9,7
55409,7,8
55434,6,19
55449,9,6
55466,9,8
55481,7,8
55493,9,3
55506,7,6
55521,10,5
55533,10,2
55542,8,1
55559,8,9
55578,10,9
55595,8,9
55610,8,7
55629,9,10
55648,7,12
55667,9,9
55684,8,9
55698,10,4
55718,5,15
55740,6,16
55758,8,10
55771,7,6
55784,7,6
55806,8,13
55826,8,12
55848,6,16
55863,9,6
55881,6,12
55900,7,12
55919,8,11
55933,8,6
55950,8,9
55965,8,7
55978,9,4
55996,8,10
56022,6,20
56042,6,14
56055,10,3
56072,9,8
56083,9,2
56104,6,15
56118,10,4
56140,7,15
56157,9,8
56190,7,26
56210,6,14
56248,6,32
56268,6,14
56287,6,13
56299,9,3
56314,8,7
56328,9,5
56339,10,1
56356,10,7
56373,7,10
56380,5,2
56393,8,5
56410,6,10
56432,8,14
56445,8,5
56462,8,9
56476,10,4
56495,9,10
56510,8,7
56527,9,8
56546,7,12
56559,10,3
56577,7,11
56588,8,3
56604,10,6
56615,8,3
56632,8,9
56645,9,4
56658,7,6
56673,11,4
56683,4,6
56700,9,8
56712,9,3
56725,9,4
56737,9,3
56747,8,2
56764,9,8
56776,7,5
56789,10,3
56799,9,1
56815,8,8
56841,8,18
56853,10,2
56863,8,2
56881,8,10
56897,10,6
56909,9,3
56924,8,7
56949,7,18
56972,9,14
56990,6,12
57009,7,12
57023,9,5
57041,8,10
57052,8,3
57067,10,5
57085,8,10
57105,8,12
57121,10,6
57133,9,3
57150,10,7
57164,8,6
57182,7,11
57193,9,2
57207,10,4
57222,8,7
57240,9,9
57265,6,19
57283,8,9
57299,11,5
57314,7,8
57333,8,11
57350,9,8
57371,8,13
57403,8,24
57420,9,8
57434,8,6
57450,8,8
57465,9,6
57483,8,10
57498,8,7
57511,9,4
57526,10,5
57539,8,5
57554,9,6
57566,9,3
57578,10,2
57588,9,1
57606,8,10
57619,9,4
57632,7,6
57648,9,7
57659,9,2
57672,9,4
57690,7,11
57704,9,5
57725,7,14
57744,7,12
57759,9,6
57774,8,7
57783,8,1
57797,10,4
57802,1,4
57817,9,6
57840,7,16
57854,8,6
57869,10,5
57887,8,10
57902,7,8
57914,9,3
57931,10,7
57945,9,5
57959,10,4
57978,8,11
57995,8,9
58010,9,6
58022,9,3
58038,7,9
58053,10,5
58065,7,5
58078,9,4
58088,8,2
58103,9,6
58114,9,2
58127,7,6
58141,8,6
58158,9,8
58171,9,4
58185,8,6
58197,8,4
58215,7,11
58228,10,2
58240,9,3
58256,9,7
58271,7,8
58285,7,7
58295,10,0
58309,8,6
58323,10,4
58334,9,2
58351,6,11
58365,11,3
58382,5,12
58400,10,8
58424,8,16
58435,9,2
58447,9,3
58464,9,8
58475,9,2
58490,8,7
58506,10,6
58526,7,13
58545,9,10
58560,9,6
58575,7,8
58600,9,16
58615,8,7
58639,7,17
58656,9,8
58672,7,9
58688,9,7
58705,9,8
58726,8,13
58744,11,7
58757,8,5
58773,10,6
58786,9,4
58814,8,20
58835,8,13
58871,9,27
58885,9,5
58902,10,7
58928,6,20
58945,8,9
58956,8,3
58971,11,4
58985,8,6
59000,9,6
59018,7,11
59031,9,4
59043,9,3
59054,9,2
59065,8,3
59078,10,3
59092,9,5
59115,7,16
59136,5,16
59155,6,13
59171,8,8
59202,8,23
59216,8,6
59234,7,11
59249,9,5
59264,8,7
59283,8,11
59295,8,4
59307,9,3
59323,9,7
59338,10,5
59353,8,7
59369,7,9
59383,9,5
59397,8,6
59415,8,10
59437,7,15
59456,7,12
59472,9,7
59486,9,5
59501,8,7
59517,8,8
59531,9,4
59552,8,13
59569,7,10
59589,6,14
59609,7,13
59630,8,13
59647,6,11
59670,6,17
59684,8,6
59700,9,7
59713,8,5
59725,10,2
59739,8,6
59754,8,7
59773,7,12
59790,8,9
59806,8,8
59821,7,8
59838,10,7
59851,8,5
59864,10,3
59890,7,19
59902,9,3
59924,7,15
59936,8,4
59948,10,2
59960,9,3
59971,8,3
59989,10,8
60014,7,18
60028,9,5
60044,9,7
60083,8,31
60099,9,7
60116,10,7
60138,8,14
60151,8,5
60170,8,11
60186,9,7
60208,6,16
60226,8,10
60241,9,6
60253,9,3
60266,9,4
60281,7,8
60297,10,6
60312,9,6
60327,7,8
60343,9,7
60359,9,7
60378,7,12
60394,8,8
60410,9,7
60434,9,15
60444,9,1
60467,8,15
60484,6,11
60497,7,6
60515,9,9
60539,8,16
60562,8,15
60581,7,12
60594,8,5
60614,9,11
60630,11,5
60646,8,8
60664,6,12
60684,8,12
60710,6,20
60728,8,10
60745,6,11
60765,6,14
60785,9,11
60809,5,19
60834,7,18
60849,8,7
60873,7,17
60891,8,10
60917,6,20
60934,7,10
60950,9,7
60967,10,7
60995,7,21
61011,9,7
61027,6,10
61043,9,7
61069,5,21
61083,10,4
61102,6,13
61123,6,15
61143,8,12
61157,8,6
61177,6,14
61196,9,10
61215,6,13
61227,10,1
61248,7,14
61258,9,1
61273,9,6
61286,8,5
61307,6,15
61327,7,13
61345,9,9
61369,6,18
61383,10,4
61405,8,14
61418,8,5
61433,10,5
61449,8,8
61473,7,17
61488,9,6
61504,8,8
61517,8,5
61530,10,3
61545,9,6
61561,7,9
61576,8,7
61593,7,10
61606,11,2
61629,7,16
61649,7,13
61666,7,10
61682,9,7
61707,5,20
61721,8,6
61733,9,3
61746,7,6
61761,9,6
61781,6,14
61796,9,6
61814,7,11
61828,9,5
61839,9,2
61852,9,4
61876,5,19
61893,9,8
61911,8,10
61931,8,12
61947,8,8
61962,7,8
61984,6,16
61999,8,7
62011,9,3
62024,9,4
62052,8,20
62067,6,9
62090,6,17
62109,9,10
62124,8,7
62139,10,5
62159,7,13
62174,8,7
62197,9,14
62214,9,8
62241,5,22
62267,5,21
62289,10,12
62306,7,10
62330,6,18
62342,9,3
62357,10,5
62373,9,7
62387,8,6
62406,7,12
62422,9,7
62443,7,14
62466,8,15
62477,9,2
62489,9,3
62510,8,13
62525,8,7
62548,7,16
62567,5,14
62586,9,10
62602,8,8
62619,10,7
62637,9,9
62664,8,19
62677,8,5
62695,8,10
62720,7,18
62730,7,3
62744,8,6
62758,9,5
62774,9,7
62785,9,2
62801,9,7
62814,8,5
62833,7,12
62848,9,6
62865,7,10
62878,9,4
62890,9,3
62904,9,5
62915,9,2
62930,8,7
62946,9,7
62960,8,6
62978,9,9
62990,9,3
63003,8,5
63024,7,14
63042,7,11
63053,10,0
63064,9,2
63081,7,10
63098,9,8
63113,8,7
63125,10,2
63141,8,8
63153,9,3
63170,8,9
63186,9,7
63203,10,7
63216,7,6
63237,8,13
63267,7,23
63281,9,5
63299,9,9
63317,7,11
63329,8,4
63343,8,6
63355,10,2
63370,9,6
63385,7,8
63402,8,9
63414,7,5
63431,8,9
63452,8,13
63467,10,5
63483,9,7
63503,7,13
63536,6,27
63554,8,10
63574,8,12
63587,10,3
63599,9,3
63609,8,2
63629,8,12
63642,9,4
63665,7,16
63681,7,9
63699,9,9
63715,9,7
63727,8,4
63745,7,11
63768,8,15
63785,9,8
63796,8,3
63814,8,10
63829,8,7
63853,6,17
63865,10,2
63878,9,4
63902,5,19
63949,7,40
63965,9,7
63980,10,5
63993,9,4
64014,7,14
64029,9,6
64040,9,2
64052,9,3
64063,9,2
64073,9,1
64121,7,41
64136,8,7
64157,8,13
64173,8,8
64193,8,12
64206,10,3
64220,9,5
64239,8,11
64254,9,6
64269,9,6
64281,8,4
64300,8,11
64315,8,7
64335,8,12
64353,9,9
64381,8,20
64393,9,3
64407,9,5
64424,8,9
64434,9,1
64443,9,0
64454,9,2
64465,8,3
64481,8,8
64494,8,5
64524,7,23
64556,6,25
64567,9,2
64578,8,3
64599,9,12
64610,7,4
64626,9,7
64641,9,6
64656,9,6
64670,9,5
64683,8,5
64700,7,10
64713,8,5
64733,7,13
64752,7,12
64767,10,4
64783,7,9
64795,10,1
64805,9,1
64818,9,4
64833,9,6
64847,9,5
64858,7,4
64871,9,4
64889,7,11
64902,8,5
64919,8,9
64929,8,2
64945,6,10
64960,10,5
64975,8,7
65007,7,25
65019,9,3
65034,7,8
65057,8,15
65075,10,7
65089,10,4
65106,8,9
65122,8,8
65133,10,1
65143,9,1
65157,8,6
65171,10,4
65187,6,10
65201,9,5
65214,9,4
65229,8,7
65241,7,5
65253,8,4
65265,10,2
65281,8,8
65306,7,18
65318,8,4
65328,9,1
65341,8,5
65354,9,4
65382,6,22
65393,8,3
65409,8,8
65425,7,9
65437,9,3
65448,9,2
65464,9,7
65477,9,4
65494,7,10
65511,9,8
65528,9,8
65540,9,3
65554,10,4
65565,10,1
65582,7,10
65592,9,1
65605,9,4
65615,9,1
65627,9,3
65640,9,4
65655,8,7
65672,9,8
65694,6,16
65712,8,9
65733,8,13
65754,8,13
65773,6,13
65788,8,7
65803,8,7
65817,9,5
65837,8,12
65860,8,15
65875,10,5
65888,8,5
65902,9,5
65917,11,4
65938,10,11
65948,8,2
65966,8,10
65979,8,5
65998,9,10
66018,8,12
66035,8,9
66059,5,19
66080,6,15
66093,10,3
66109,8,8
66128,6,13
66156,8,20
66170,9,5
66185,8,7
66209,8,16
66226,8,9
66238,9,3
66251,9,4
66262,9,2
66281,8,11
66295,10,4
66309,10,4
66321,8,4
66340,9,10
66368,7,21
66378,5,5
66394,8,8
66405,8,3
66416,10,1
66427,8,3
66442,8,7
66467,8,17
66480,9,4
66495,7,8
66513,8,10
66526,10,3
66541,7,8
66562,5,16
66574,10,2
66587,9,4
66597,9,1
66614,7,10
66632,10,8
66712,6,74
66732,7,13
66761,9,20
66781,7,13
66794,10,3
66813,8,11
66829,9,7
66842,9,4
66853,7,4
66874,8,13
66883,3,6
66896,8,5
66907,9,2
66931,7,17
66944,9,4
66959,11,4
66969,10,0
66983,7,7
66994,9,2
67006,8,4
67025,9,10
67036,10,1
67052,8,8
67065,8,5
67075,9,1
67087,9,3
67100,8,5
67121,9,12
67139,9,9
67151,8,4
67163,9,3
67177,8,6
67191,8,5
67206,9,6
67219,10,3
67230,9,2
67243,8,5
67258,9,6
67271,9,4
67290,9,10
67301,10,1
67318,7,10
67332,10,4
67347,9,6
67371,8,16
67383,9,3
67417,6,28
67429,9,3
67448,9,10
67463,8,7
67485,8,14
67497,9,3
67509,9,3
67521,7,5
67533,8,4
67546,10,3
67558,10,2
67569,10,1
67581,9,3
67593,8,4
67609,9,7
67620,10,1
67633,9,4
67647,9,5
67659,4,8
67672,10,3
67685,8,5
67702,8,9
67717,10,5
67737,7,13
67773,7,29
67783,8,2
67795,9,3
67809,8,6
67824,8,7
67838,8,6
67849,8,3
67866,7,10
67886,8,11
67902,7,9
67920,8,10
67938,8,10
67956,10,8
67969,8,5
67982,8,5
67995,8,5
68009,8,6
68023,9,5
68034,8,3
68050,9,7
68080,4,26
68095,9,6
68105,9,1
68118,8,5
68133,8,7
68152,8,11
68168,9,7
68184,7,9
68196,9,3
68214,7,11
68236,7,15
68250,9,5
68261,8,3
68279,8,10
68296,7,10
68307,9,2
68321,10,4
68340,8,11
68355,8,7
68370,9,6
68381,9,2
68397,9,7
68412,7,8
68427,10,5
68442,8,7
68456,9,5
68467,9,2
68476,8,1
68493,9,8
68507,9,5
68525,6,12
68560,8,27
68576,7,9
68590,11,3
68606,8,8
68623,9,8
68636,8,5
68650,10,4
68664,9,5
68676,10,2
68688,9,3
68698,9,1
68711,9,4
68723,8,4
68737,8,6
68762,9,16
68782,6,14
68794,9,3
68805,8,3
68815,8,2
68838,8,15
68852,7,7
68868,9,7
68878,8,2
68890,9,3
68906,7,9
68918,10,2
68938,7,13
68951,9,4
68963,9,3
68974,9,2
68989,8,7
69001,9,3
69018,9,8
69029,8,3
69042,10,3
69056,8,6
69070,10,4
69087,7,10
69099,10,2
69123,7,17
69139,9,7
69150,8,3
69162,11,1
69172,9,1
69188,9,7
69204,8,8
69217,9,4
69235,8,10
69247,11,1
69257,9,1
69270,9,4
69286,9,7
69300,9,5
69314,8,6
69338,7,17
69350,11,1
69365,9,6
69374,8,1
69388,9,5
69402,10,4
69415,8,5
69430,9,6
69443,7,6
69455,8,4
69473,9,9
69488,9,6
69499,9,2
69515,8,8
69532,7,10
69549,8,9
69576,8,19
69599,7,16
69625,7,19
69636,9,2
69646,10,0
69659,8,5
69673,8,6
69684,9,2
69699,8,7
69713,8,6
69724,11,0
69735,9,2
69747,9,3
69756,7,2
69768,10,2
69784,8,8
69797,9,4
69808,8,3
69829,8,13
69840,8,3
69863,8,15
69880,7,10
69924,10,34
69956,6,26
69972,9,7
69986,10,4
69997,9,2
70010,7,6
70021,10,1
70038,7,10
70049,11,0
70060,8,3
70070,9,1
70092,10,12
70104,8,4
70119,8,7
70136,8,9
70151,8,7
70165,10,4
70178,8,5
70193,9,6
70204,9,2
70217,8,5
70228,10,1
70244,8,8
70259,9,6
70274,7,8
70289,8,6
70303,9,5
70314,9,2
70329,7,8
70343,11,3
70355,8,4
70366,10,1
70376,9,1
70391,10,5
70405,8,6
70417,9,3
70434,9,8
70452,7,11
70472,8,11
70486,9,5
70498,9,3
70510,9,3
70522,10,2
70540,6,12
70555,9,6
70572,9,8
70587,8,7
70601,9,5
70612,8,3
70625,8,5
70654,8,21
70670,10,6
70685,8,7
70699,9,5
70715,8,8
70733,8,10
70768,7,28
70791,7,16
70802,8,3
70820,8,10
70837,9,8
70851,8,6
70863,9,3
70960,7,90
70971,8,3
70992,10,11
71002,9,1
71017,9,6
71035,8,10
71052,7,10
71066,9,5
71084,11,7
71097,9,4
71110,9,4
71124,10,4
71136,9,3
71151,8,7
71169,6,12
71186,8,9
71201,9,6
71229,9,19
71244,8,7
71257,8,5
71268,9,2
71280,9,3
71295,8,7
71309,7,7
71322,8,5
71339,8,9
71350,9,2
71376,8,18
71395,8,10
71412,9,8
71435,7,16
71446,9,2
71464,5,13
71478,8,6
71505,6,21
71519,9,5
71546,7,20
71564,8,10
71579,8,7
71596,10,7
71634,9,29
71653,7,12
71670,7,10
71686,8,8
71717,6,25
71728,11,0
71745,9,8
71766,9,12
71789,7,16
71802,9,4
71822,8,12
71832,8,2
71846,9,5
71864,9,9
71884,7,13
71900,7,9
71912,8,4
71925,9,4
71969,7,37
71979,10,0
71989,9,1
72000,9,2
72016,7,9
72031,10,5
72045,8,6
72067,11,11
72088,8,13
72100,10,2
72114,9,5
72127,9,4
72147,7,13
72169,7,15
72179,8,2
72193,10,4
72207,9,5
72218,8,3
72229,8,3
72248,11,8
72260,8,4
72279,8,11
72292,8,5
72304,10,2
72325,9,12
72337,8,4
72347,7,3
72362,8,7
72387,6,19
72401,8,6
72416,10,4
72431,7,8
72447,7,9
72469,8,14
72484,10,4
72504,9,11
72518,7,7
72539,8,13
72553,8,6
72568,8,7
72583,9,6
72598,11,4
72609,9,2
72619,9,1
72636,8,9
72652,7,9
72666,7,7
72686,7,12
72700,9,5
72716,9,6
72729,6,7
72745,10,6
72756,10,1
72769,8,5
72784,10,4
