Step,Correct,Wrong
44197,10,9
44216,10,9
44232,10,6
44247,10,5
44260,8,5
44279,10,9
44297,10,8
44313,9,7
44332,9,10
44352,10,10
44373,9,12
44390,12,5
44408,11,7
44430,11,11
44454,11,13
44468,9,5
44482,11,3
44502,8,12
44516,10,4
44530,9,5
44553,10,13
44568,9,6
44589,9,12
44613,8,16
44630,9,8
44647,11,6
44669,11,11
44692,10,13
44709,10,7
44726,10,7
44739,10,3
44762,10,13
44778,7,9
44796,10,8
44810,10,4
44829,9,10
44851,9,13
44868,10,7
44886,9,9
44907,10,11
44928,9,12
44946,11,7
44966,9,11
44984,10,8
45005,9,12
45026,8,13
45049,8,15
45068,10,9
45087,9,10
45103,10,6
45121,10,8
45139,11,7
45157,12,6
45178,11,10
45195,10,7
45210,12,3
45230,10,10
45244,10,4
45259,10,5
45284,7,18
45301,11,6
45322,11,10
45343,11,10
45359,10,6
45375,10,6
45388,10,3
45404,12,4
45423,10,9
45438,10,5
45457,10,9
45479,10,12
45496,8,9
45516,10,10
45530,10,4
45550,8,12
45571,10,11
45593,8,14
45611,9,9
45626,10,5
45643,10,7
45665,7,15
45682,10,7
45700,10,8
45715,10,5
45736,8,13
45759,10,13
45778,11,8
45794,11,5
45805,9,2
45824,9,10
45841,8,9
45862,12,9
45884,11,11
45900,10,6
45918,11,7
45939,10,11
45955,10,6
45972,9,8
45990,10,8
46003,9,4
46019,9,7
46038,11,8
46059,7,14
46085,9,17
46107,11,11
46126,10,9
46148,10,12
46162,9,5
46182,9,11
46201,9,10
46223,8,14
46241,10,8
46260,9,10
46278,11,7
46291,8,5
46306,10,5
46327,9,12
46343,9,7
46365,10,12
46385,9,11
46401,10,6
46420,10,9
46439,10,9
46457,8,10
46476,9,10
46493,11,6
46513,10,10
46532,8,11
46549,9,8
46571,10,12
46586,10,5
46604,9,9
46628,7,17
46647,10,9
46666,10,9
46682,9,7
46700,9,9
46716,10,6
46732,10,6
46747,9,6
46765,10,8
46787,8,14
46802,9,6
46817,8,7
46839,9,13
46861,11,11
46884,11,12
46900,9,7
46918,10,8
46942,10,14
46967,9,16
46983,10,6
46997,10,4
47011,11,3
47036,9,16
47055,8,11
47070,10,5
47084,10,4
47102,9,9
47115,10,3
47129,10,4
47145,10,6
47163,9,9
47178,9,6
47197,9,10
47216,10,9
47240,9,15
47251,9,2
47270,11,8
47288,8,10
47308,9,11
47324,9,7
47339,10,5
47357,10,8
47371,10,4
47389,11,7
47403,10,4
47428,10,15
47444,11,5
47461,9,8
47478,10,7
47492,11,3
47504,9,3
47524,10,10
47540,9,7
47557,10,7
47574,11,6
47598,9,15
47616,10,8
47634,12,6
47651,10,7
47667,9,7
47678,10,1
47697,11,8
47714,10,7
47730,10,6
47748,10,8
47765,10,7
47783,8,10
47797,11,3
47821,10,14
47841,10,10
47856,10,5
47879,10,13
47891,9,3
47908,8,9
47926,10,8
47937,9,2
47951,10,4
47975,11,13
47993,8,10
48006,8,5
48026,8,12
48049,7,16
48068,10,9
48083,10,5
48103,11,9
48117,10,4
48137,9,11
48156,11,8
48176,8,12
48202,10,16
48223,10,11
48241,10,8
48260,9,10
48277,10,7
48301,7,17
48319,10,8
48337,10,8
48359,10,12
48372,11,2
48388,12,4
48411,9,14
48427,9,7
48444,9,8
48455,11,0
48478,9,14
48493,10,5
48508,10,5
48527,10,9
48544,9,8
48566,9,13
48588,9,13
48602,10,4
48616,9,5
48629,10,3
48649,7,13
48664,10,5
48681,11,6
48701,10,10
48722,10,11
48736,11,3
48748,11,1
48769,11,10
48784,10,5
48800,11,5
48816,10,6
48834,10,8
48852,10,8
48869,10,7
48889,12,8
48910,8,13
48929,9,10
48945,10,6
48960,9,6
48974,9,5
49000,10,16
49017,10,7
49032,12,3
49046,10,4
49061,9,6
49075,9,5
49096,10,11
49114,10,8
49131,10,7
49148,11,6
49172,9,15
49186,9,5
49203,9,8
49218,12,3
49235,10,7
49256,8,13
49273,11,6
49289,10,6
49311,11,11
49332,10,11
49346,9,5
49369,9,14
49385,10,6
49401,10,6
49423,9,13
49437,11,3
49456,10,9
49475,11,8
49490,10,5
49508,9,9
49525,11,6
49542,10,7
49563,10,11
49577,8,6
49592,11,4
49611,11,8
49629,8,10
49644,10,5
49662,9,9
49677,6,9
49696,9,10
49715,11,8
49731,12,4
49750,11,8
49770,8,12
49795,9,16
49807,10,2
49823,9,7
49842,10,9
49857,9,6
49873,11,5
49890,11,6
49906,10,6
49928,10,12
49942,10,4
49953,10,1
49967,11,3
49986,11,8
50005,12,7
50023,9,9
50041,12,6
50061,11,9
50081,10,10
50095,11,3
50110,10,5
50128,9,9
50145,10,7
50163,8,10
50182,9,10
50204,10,12
50225,10,11
50240,11,4
50257,8,9
50278,9,12
50296,10,8
50316,11,9
50330,10,4
50343,11,2
50367,11,13
50383,10,6
50400,9,8
50416,10,6
50431,10,5
50448,10,7
50461,9,4
50478,10,7
50500,11,11
50514,9,5
50531,10,7
50549,11,7
50564,11,4
50583,9,10
50596,10,3
50615,11,8
50632,10,7
50651,10,9
50665,10,4
50685,10,10
50703,9,9
50722,10,9
50736,9,5
50752,10,6
50768,10,6
50784,9,7
50798,9,5
50820,8,14
50835,9,6
50852,11,6
50868,10,6
50881,9,4
50896,10,5
50911,10,5
50925,11,3
50944,10,9
50959,11,4
50976,11,6
50996,11,9
51017,9,12
51034,10,7
51049,11,4
51067,11,7
51084,10,7
51100,10,6
51118,9,9
51136,10,8
51159,10,13
51174,10,5
51193,11,8
51208,11,4
51222,10,4
51239,9,8
51258,9,10
51276,11,7
51293,10,7
51311,10,8
51324,10,3
51341,9,8
51357,9,7
51374,10,7
51397,10,13
51409,9,3
51424,10,5
51442,9,9
51463,10,11
51486,12,11
51500,11,3
51519,11,8
51538,10,9
51557,10,9
51573,10,6
51588,10,5
51604,12,4
51623,10,9
51640,10,7
51659,10,9
51675,10,6
51688,10,3
51713,10,15
51733,9,11
51753,10,10
51767,9,5
51789,11,11
51815,8,18
51829,9,5
51847,11,7
51864,9,8
51884,9,11
51901,9,8
51916,9,6
51938,11,11
51956,9,9
51972,10,6
51987,11,4
52006,10,9
52026,12,8
52041,11,4
52056,10,5
52074,10,8
52091,11,6
52104,10,3
52116,11,1
52137,12,9
52157,10,10
52176,11,8
52190,8,6
52206,12,4
52220,10,4
52236,12,4
52247,10,1
52265,10,8
52285,10,10
52299,11,3
52317,10,8
52336,9,10
52355,10,9
52375,10,10
52395,11,9
52416,11,10
52438,11,11
52452,11,3
52474,10,12
52488,10,4
52508,12,8
52524,10,6
52541,10,7
52556,11,4
52576,11,9
52590,10,4
52610,10,10
52630,10,10
52646,11,5
52671,10,15
52691,8,12
52702,10,1
52715,9,4
52730,10,5
52748,10,8
52767,8,11
52783,9,7
52802,11,8
52822,11,9
52842,10,10
52860,11,7
52877,10,7
52893,10,6
52911,10,8
52926,9,6
52942,10,6
52959,8,9
52972,11,2
52994,11,11
53009,10,5
53024,9,6
53044,10,10
53057,9,4
53076,10,9
53093,9,8
53119,9,17
53139,10,10
53154,11,4
53169,10,5
53192,11,12
53217,10,15
53233,11,5
53250,10,7
53267,8,9
53279,10,2
53296,10,7
53316,10,10
53331,8,7
53347,10,6
53369,10,12
53385,8,8
53403,10,8
53425,10,12
53445,8,12
53463,10,8
53479,9,7
53495,10,6
53510,8,7
53531,9,12
53551,10,10
53572,9,12
53589,11,6
53607,10,8
53622,10,5
53640,9,9
53656,10,6
53672,10,6
53692,11,9
53713,10,11
53730,8,9
53744,9,5
53761,9,8
53779,10,8
53795,9,7
53812,10,7
53825,10,3
53845,11,9
53863,10,8
53880,10,7
53893,9,4
53907,10,4
53923,12,4
53942,10,9
53960,9,9
53979,10,9
53998,11,8
54013,10,5
54031,9,9
54048,12,5
54063,10,5
54080,10,7
54102,8,14
54122,9,11
54139,9,8
54158,10,9
54176,11,7
54200,11,13
54216,10,6
54231,9,6
54251,10,10
54267,9,7
54283,11,5
54298,11,4
54313,9,6
54328,9,6
54345,10,7
54366,10,11
54385,10,9
54401,11,5
54421,10,10
54441,11,9
54454,9,4
54470,10,6
54488,11,7
54507,11,8
54529,10,12
54544,12,3
54562,9,9
54577,11,4
54594,10,7
54620,9,17
54632,10,2
54660,10,18
54678,11,7
54692,10,4
54714,12,10
54729,10,5
54751,9,13
54772,9,12
54792,9,11
54808,9,7
54825,11,6
54848,11,12
54863,10,5
54881,10,8
54901,10,10
54921,10,10
54936,10,5
54957,10,11
54975,10,8
54989,10,4
55009,11,9
55031,11,11
55051,11,9
55074,10,13
55090,8,8
55113,11,12
55129,10,6
55144,10,5
55164,9,11
55179,10,5
55193,10,4
55211,9,9
55227,10,6
55242,9,6
55260,10,8
55275,10,5
55290,9,6
55306,10,6
55322,10,6
55343,8,13
55368,9,16
55394,9,17
55410,10,6
55422,9,3
55442,9,11
55467,11,14
55480,10,3
55497,8,9
55514,10,7
55534,10,10
55548,10,4
55566,9,9
55584,9,9
55604,9,11
55618,10,4
55640,10,12
55660,9,11
55674,10,4
55693,10,9
55714,10,11
55736,9,13
55754,10,8
55772,10,8
55787,10,5
55803,12,4
55816,9,4
55836,8,12
55850,9,5
55864,11,3
55879,9,6
55892,9,4
55909,10,7
55927,9,9
55948,11,10
55962,9,5
55977,8,7
55998,11,10
56019,9,12
56036,10,7
56054,9,9
56070,11,5
56089,10,9
56108,9,10
56125,10,7
56143,11,7
56170,8,19
56182,10,2
56194,11,1
56208,11,3
56229,12,9
56248,8,11
56265,9,8
56282,11,6
56298,10,6
56318,10,10
56337,10,9
56357,10,10
56377,8,12
56394,10,7
56410,10,6
56426,11,5
56447,10,11
56467,8,12
56482,9,6
56498,9,7
56515,9,8
56527,11,1
56544,11,6
56565,10,11
56577,10,2
56593,10,6
56612,10,9
56630,10,8
56647,9,8
56662,10,5
56679,9,8
56690,10,1
56709,10,9
56728,9,10
56741,10,3
56760,10,9
56781,10,11
56802,10,11
56820,11,7
56840,9,11
56852,11,1
56867,11,4
56883,11,5
56902,10,9
56920,11,7
56940,10,10
56966,10,16
56982,9,7
56997,11,4
57015,9,9
57032,11,6
57045,11,2
57065,9,11
57080,10,5
57100,10,10
57121,9,12
57140,10,9
57155,10,5
57175,10,10
57191,9,7
57205,10,4
57220,10,5
57234,10,4
57252,9,9
57270,10,8
57282,9,3
57296,10,4
57309,11,2
57330,10,11
57346,10,6
57369,9,14
57383,8,6
57407,9,15
57425,10,8
57442,9,8
57458,11,5
57478,10,10
57497,11,8
57517,10,10
57535,7,11
57546,9,2
57562,9,7
57575,10,3
57599,7,17
57610,10,1
57626,11,5
57650,8,16
57671,10,11
57688,8,9
57707,8,11
57722,10,5
57746,9,15
57765,10,9
57783,11,7
57800,11,6
57813,10,3
57831,11,7
57849,11,7
57871,10,12
57889,10,8
57905,10,6
57924,10,9
57943,10,9
57964,8,13
57981,10,7
57996,10,5
58019,10,13
58032,9,4
58052,11,9
58075,9,14
58092,10,7
58105,10,3
58116,10,1
58129,11,2
58146,11,6
58161,10,5
58177,9,7
58192,9,6
58205,9,4
58225,10,10
58243,10,8
58261,9,9
58275,10,4
58290,10,5
58306,10,6
58321,10,5
58344,11,12
58364,9,11
58377,9,4
58394,9,8
58411,11,6
58428,9,8
58445,11,6
58462,10,7
58480,11,7
58496,10,6
58513,11,6
58527,10,4
58545,10,8
58560,8,7
58582,11,11
58600,11,7
58613,11,2
58629,10,6
58642,9,4
58654,12,0
58674,10,10
58687,9,4
58702,11,4
58722,11,9
58740,9,9
58761,11,10
58779,10,8
58799,11,9
58817,11,7
58833,10,6
58848,10,5
58867,10,9
58882,10,5
58898,11,5
58911,10,3
58930,10,9
58945,10,5
58963,10,8
58976,10,3
58989,11,2
59006,11,6
59027,11,10
59043,11,5
59069,10,16
59086,10,7
59102,10,6
59117,10,5
59133,9,7
59155,9,13
59172,11,6
59192,10,10
59214,9,13
59234,10,10
59252,9,9
59268,9,7
59284,11,5
59296,10,2
59314,11,7
59332,11,7
59348,10,6
59360,10,2
59375,10,5
59392,9,8
59410,10,8
59428,11,7
59449,10,11
59467,11,7
59487,9,11
59499,10,2
59514,10,5
59525,9,2
59546,10,11
59567,8,13
59585,10,8
59599,9,5
59616,12,5
59633,11,6
59649,10,6
59664,10,5
59682,9,9
59697,10,5
59711,9,5
59729,11,7
59742,11,2
59760,10,8
59779,9,10
59803,10,14
59823,10,10
59842,10,9
59857,9,6
59878,10,11
59900,12,10
59915,10,5
59932,10,7
59949,11,6
59974,10,15
59991,10,7
60010,8,11
60030,11,9
60051,10,11
60072,9,12
60090,10,8
60104,11,3
60122,11,7
60138,10,6
60155,10,7
60171,10,6
60184,10,3
60198,10,4
60214,9,7
60228,9,5
60247,10,9
60264,10,7
60279,11,4
60295,10,6
60311,10,6
60330,9,10
60346,11,5
60361,10,5
60377,10,6
60396,11,8
60412,10,6
60424,10,2
60444,10,10
60459,10,5
60475,10,6
60499,10,14
60515,9,7
60530,10,5
60548,11,7
60564,11,5
60582,10,8
60602,11,9
60623,10,11
60640,10,7
60661,12,9
60681,10,10
60695,9,5
60715,9,11
60736,9,12
60754,9,9
60772,12,6
60788,10,6
60809,10,11
60825,11,5
60840,10,5
60854,9,5
60869,10,5
60889,10,10
60901,10,2
60919,11,7
60943,11,13
60958,9,6
60974,11,5
60986,10,2
61009,12,11
61025,10,6
61043,8,10
61059,10,6
61075,9,7
61092,11,6
61109,10,7
61121,10,2
61141,9,11
61158,10,7
61170,9,3
61189,11,8
61205,10,6
61229,7,17
61248,10,9
61262,10,4
61278,10,6
61298,9,11
61313,10,5
61331,11,7
61345,10,4
61359,10,4
61378,8,11
61397,8,11
61418,10,11
61438,8,12
61450,9,3
61464,10,4
61484,10,10
61500,10,6
61516,8,8
61533,9,8
61552,10,9
61570,9,9
61589,11,8
61604,10,5
61622,11,7
61645,9,14
61663,9,9
61677,9,5
61691,10,4
61706,10,5
61724,10,8
61740,10,6
61755,10,5
61774,10,9
61789,10,5
61805,10,6
61820,9,6
61837,10,7
61856,10,9
61872,11,5
61890,11,7
61906,10,6
61921,9,6
61937,10,6
61955,10,8
61971,9,7
61984,11,2
61998,10,4
62018,9,11
62035,10,7
62051,11,5
62066,9,6
62078,11,1
62097,10,9
62108,10,1
62126,10,8
62143,9,8
62157,10,4
62172,11,4
62188,12,4
62205,11,6
62220,10,5
62239,10,9
62259,10,10
62276,10,7
62292,10,6
62309,11,6
62326,11,6
62342,10,6
62357,10,5
62374,10,7
62394,10,10
62408,9,5
62423,11,4
62441,10,8
62457,10,6
62474,10,7
62488,10,4
62507,10,9
62523,10,6
62540,9,8
62554,9,5
62574,9,11
62593,11,8
62613,10,10
62627,11,3
62644,10,7
62658,10,4
62680,11,11
62702,9,13
62716,10,4
62734,10,8
62752,11,7
62765,10,3
62783,10,8
62803,10,10
62819,11,5
62831,10,2
62847,9,7
62866,10,9
62880,9,5
62891,10,1
62911,9,11
62931,9,11
62950,10,9
62971,11,10
62984,11,2
62999,11,4
63014,10,5
63029,9,6
63051,11,11
63066,9,6
63080,11,3
63094,9,5
63109,10,5
63124,10,5
63138,8,6
63156,9,9
63169,10,3
63184,10,5
63204,9,11
63220,10,6
63233,11,2
63247,10,4
63266,9,10
63284,8,10
63298,11,3
63316,9,9
63333,10,7
63354,11,10
63369,10,5
63388,11,8
63402,12,2
63416,9,5
63432,10,6
63447,11,4
63464,10,7
63485,8,13
63497,9,3
63511,10,4
63526,10,5
63543,10,7
63562,9,10
63582,10,10
63594,10,2
63611,10,7
63628,9,8
63643,10,5
63659,10,6
63678,10,9
63699,11,10
63715,11,5
63733,11,7
63749,11,5
63766,11,6
63787,9,12
63803,10,6
63816,10,3
63829,10,3
63850,9,12
63868,11,7
63887,10,9
63903,10,6
63925,9,13
63944,10,9
63960,10,6
63975,10,5
63993,10,8
64010,9,8
64023,11,2
64041,9,9
64063,9,13
64082,11,8
64099,11,6
64116,9,8
64134,10,8
64151,10,7
64170,9,10
64188,11,7
64202,10,4
64214,10,2
64228,11,3
64254,11,15
64273,10,9
64288,10,5
64305,11,6
64322,9,8
64337,9,6
64350,10,3
64367,11,6
64383,9,7
64397,9,5
64416,8,11
64432,9,7
64448,12,4
64465,9,8
64480,11,4
64495,9,6
64510,10,5
64527,9,8
64547,10,10
64561,11,3
64577,10,6
64595,10,8
64610,10,5
64627,9,8
64645,11,7
64659,10,4
64675,11,5
64692,10,7
64714,8,14
64738,11,13
64759,8,13
64776,11,6
64801,9,16
64819,10,8
64838,10,9
64856,10,8
64874,9,9
64894,10,10
64908,10,4
64922,11,3
64944,10,12
64961,11,6
64977,10,6
64995,11,7
65010,10,5
65032,9,13
65052,9,11
65068,11,5
65081,10,3
65097,9,7
65116,10,9
65139,10,13
65158,8,11
65180,10,12
65199,10,9
65220,9,12
65236,12,4
65255,8,11
65278,12,11
65291,10,3
65302,10,1
65320,10,8
65334,10,4
65351,9,8
65367,10,6
65384,11,6
65404,10,10
65420,11,5
65438,10,8
65456,9,9
65476,9,11
65491,9,6
65505,10,4
65524,9,10
65540,11,5
65557,10,7
65574,10,7
65586,10,2
65601,10,5
65620,10,9
65636,10,6
65656,10,10
65674,11,7
65692,10,8
65709,10,7
65731,9,13
65748,13,4
65764,10,6
65778,10,4
65791,10,3
65805,9,5
65825,8,12
65841,9,7
65860,12,7
65877,11,6
65893,9,7
65912,9,10
65928,9,7
65947,10,9
65961,10,4
65977,10,6
65993,11,5
66012,10,9
66032,9,11
66057,10,15
66071,11,3
66088,10,7
66102,10,4
66119,9,8
66137,10,8
66149,10,2
66165,10,6
66181,10,6
66197,9,7
66216,10,9
66232,9,7
66245,9,4
66260,10,5
66276,11,5
66298,10,12
66311,9,4
66328,9,8
66348,10,10
66366,10,8
66383,10,7
66400,9,8
66416,9,7
66428,10,2
66447,12,7
66467,10,10
66484,9,8
66502,11,7
66523,10,11
66538,10,5
66558,10,10
66572,9,5
66590,10,8
66606,11,5
66622,9,7
66639,10,7
66653,10,4
66670,9,8
66689,10,9
66707,10,8
66723,11,5
66740,10,7
66753,10,3
66770,12,5
66786,11,5
66798,9,3
66818,11,9
66842,9,15
66856,10,4
66878,9,13
66894,10,6
66908,10,4
66928,10,10
66945,11,6
66965,10,10
66989,9,15
67003,10,4
67018,11,4
67036,10,8
67048,9,3
67067,9,10
67085,9,9
67101,9,7
67119,10,8
67135,10,6
67151,11,5
67168,10,7
67184,12,4
67202,10,8
67218,10,6
67236,10,8
67252,11,5
67273,10,11
67290,9,8
67306,10,6
67323,11,6
67336,9,4
67351,11,4
67371,9,11
67388,10,7
67404,10,6
67425,9,12
67444,11,8
67464,9,11
67480,11,5
67502,10,12
67520,10,8
67538,11,7
67555,11,6
67571,10,6
67586,10,5
67607,10,11
67625,11,7
67643,11,7
67662,11,8
67679,11,6
67694,9,6
67718,10,14
67736,10,8
67752,11,5
67770,9,9
67789,10,9
67809,10,10
67830,9,12
67842,10,2
67859,10,7
67874,10,5
67887,10,3
67902,10,5
67920,10,8
67936,9,7
67952,10,6
67969,10,7
67988,10,9
68003,10,5
68019,10,6
68035,10,6
68055,10,10
68071,10,6
68090,10,9
68110,10,10
68130,11,9
68148,9,9
68166,8,10
68183,10,7
68201,8,10
68213,10,2
68228,12,3
68244,10,6
68256,9,3
68276,11,9
68293,11,6
68310,9,8
68326,10,6
68339,9,4
68350,10,1
68365,9,6
68386,10,11
68407,10,11
68424,12,5
68436,12,0
68449,10,3
68463,11,3
68482,9,10
68498,9,7
68515,10,7
68528,10,3
68541,11,2
68556,9,6
68575,10,9
68585,10,0
68602,10,7
68615,10,3
68632,10,7
68652,8,12
68671,9,10
68684,11,2
68701,12,5
68719,10,8
68734,8,7
68750,10,6
68762,10,2
68776,10,4
68791,12,3
68812,11,10
68833,10,11
68848,10,5
68866,10,8
68880,10,4
68895,11,4
68916,11,10
68939,8,15
68958,10,9
68975,11,6
68989,11,3
69001,10,2
69018,11,6
69036,11,7
69051,11,4
69066,9,6
69083,9,8
69098,11,4
69110,9,3
69124,11,3
69144,7,13
69170,11,15
69193,11,12
69205,9,3
69225,11,9
69241,10,6
69258,11,6
69278,11,9
69294,12,4
69311,10,7
69330,7,12
69348,10,8
69369,11,10
69394,10,15
69412,11,7
69430,11,7
69445,9,6
69460,11,4
69474,11,3
69486,9,3
69501,10,5
69519,10,8
69535,10,6
69552,10,7
69565,10,3
69577,10,2
69595,9,9
69609,8,6
69629,10,10
69645,10,6
69659,11,3
69674,10,5
69692,10,8
69710,10,8
69723,10,3
69744,10,11
69759,10,5
69779,10,10
69798,10,9
69815,10,7
69833,11,7
69847,9,5
69859,9,3
69875,11,5
69886,10,1
69902,11,5
69914,9,3
69929,9,6
69948,11,8
69963,9,6
69976,11,2
69993,10,7
70004,10,1
70019,10,5
70036,9,8
70048,9,3
70064,10,6
70079,10,5
70094,10,5
70111,9,8
70126,9,6
70143,10,7
70158,9,6
70177,9,10
70190,10,3
70205,10,5
70220,10,5
70234,11,3
70255,11,10
70268,10,3
70284,11,5
70305,11,10
70321,11,5
70333,9,3
70352,10,9
70372,10,10
70388,11,5
70404,10,6
70415,10,1
70433,10,8
70451,9,9
70471,11,9
70490,10,9
70505,11,4
70522,10,7
70536,9,5
70551,10,5
70566,10,5
70577,10,1
70592,10,5
70607,10,5
70624,10,7
70642,10,8
70659,8,9
70673,8,6
70690,11,6
70701,9,2
70718,10,7
70734,10,6
70747,11,2
70766,11,8
70782,9,7
70796,10,4
70810,10,4
70828,9,9
70851,9,14
70867,10,6
70893,11,15
70910,11,6
70923,10,3
70939,10,6
70957,10,8
70972,11,4
70987,10,5
71007,10,10
71026,10,9
71039,12,1
71055,11,5
71075,11,9
71096,9,12
71109,10,3
71126,9,8
71147,9,12
71168,11,10
71183,10,5
71198,10,5
71213,9,6
71231,11,7
71248,10,7
71261,10,3
71279,10,8
71299,10,10
71320,9,12
71342,9,13
71358,11,5
71377,10,9
71390,11,2
71415,10,15
71437,9,13
71455,10,8
71477,10,12
71493,8,8
71507,10,4
71525,10,8
71543,10,8
71558,10,5
71574,11,5
71589,11,4
71605,10,6
71624,10,9
71644,10,10
71668,11,13
71684,10,6
71697,9,4
71711,12,2
71726,10,5
71744,11,7
71759,10,5
71771,11,1
71790,10,9
71807,11,6
71822,12,3
71836,11,3
71854,9,9
71872,9,9
71884,10,2
71912,12,16
71931,10,9
71949,10,8
71962,9,4
71979,9,8
71998,10,9
72009,9,2
72021,10,2
72038,11,6
72055,10,7
72072,10,7
72087,10,5
72103,9,7
72116,10,3
72134,11,7
72157,11,12
72178,10,11
72191,10,3
72207,9,7
72223,11,5
72246,10,13
72264,10,8
72282,11,7
72302,8,12
72319,10,7
72334,9,6
72347,10,3
72364,11,6
72381,10,7
72394,9,4
72409,10,5
72427,10,8
72446,10,9
72466,9,11
72483,10,7
72500,11,6
72516,12,4
72533,10,7
72550,11,6
72563,10,3
72577,10,4
72597,10,10
72614,11,6
72640,10,16
72658,8,10
72672,8,6
72687,11,4
72700,9,4
72718,11,7
72737,10,9
72749,9,3
72767,10,8
72784,9,8
72805,11,10
72823,10,8
72840,10,7
72858,10,8
72873,11,4
72891,12,6
72907,10,6
72933,8,18
72950,9,8
72970,7,13
72985,10,5
73003,10,8
73021,10,8
73037,11,5
73051,10,4
73064,9,4
73081,9,8
73100,10,9
73118,10,8
73139,9,12
73157,10,8
73174,11,6
73191,10,7
73206,11,4
73219,10,3
73239,11,9
73253,10,4
73268,11,4
73281,11,2
73300,10,9
73317,9,8
73332,10,5
73349,9,8
73368,9,10
73383,10,5
73400,10,7
73414,10,4
73432,12,6
73450,9,9
73464,10,4
73479,10,5
73499,9,11
73515,9,7
73534,10,9
73548,11,3
73561,10,3
73582,11,10
73599,9,8
73618,10,9
73638,10,10
73651,10,3
73667,9,7
73687,10,10
73701,10,4
73718,10,7
73734,10,6
73750,9,7
73771,9,12
73788,11,6
73801,12,1
73817,11,5
73831,10,4
73843,10,2
73862,9,10
73875,10,3
73894,10,9
73911,10,7
73929,12,6
73944,11,4
73962,10,8
73981,8,11
73997,12,4
74012,9,6
74028,10,6
74042,11,3
74056,10,4
74078,10,12
74094,10,6
74114,11,9
74130,9,7
74147,9,8
74168,11,10
74187,10,9
74205,10,8
74223,10,8
74236,10,3
74249,9,4
74263,9,5
74281,12,6
74298,10,7
74316,10,8
74329,10,3
74345,11,5
74358,11,2
74374,11,5
74386,9,3
74402,10,6
74416,11,3
74432,9,7
74448,11,5
74463,10,5
74480,9,8
74493,10,3
74513,11,9
74531,10,8
74546,11,4
74561,9,6
74576,10,5
74588,9,3
74603,11,4
74617,11,3
74637,10,10
74654,10,7
74672,11,7
74691,11,8
74709,9,9
74727,10,8
74741,10,4
74762,10,11
74776,11,3
74789,10,3
74808,11,8
74825,9,8
74844,10,9
74863,10,9
74877,9,5
74896,10,9
74910,10,4
74927,9,8
74942,11,4
74962,10,10
74980,10,8
74996,9,7
75009,9,4
75031,9,13
75046,10,5
75061,10,5
75080,10,9
75095,9,6
75108,9,4
75121,10,3
75135,10,4
75153,9,9
75168,9,6
75181,11,2
75193,10,2
75216,9,14
75231,10,5
75247,10,6
75262,9,6
75275,10,3
75290,10,5
75306,10,6
75319,9,4
75332,11,2
75349,10,7
75368,10,9
75382,10,4
75395,11,2
75407,10,2
75425,11,7
75439,11,3
75455,10,6
75472,10,7
75488,10,6
75504,10,6
75517,10,3
75534,9,8
75551,11,6
75566,9,6
75584,11,7
75599,10,5
75614,11,4
75632,10,8
75648,11,5
75661,10,3
75677,11,5
75693,10,6
75711,10,8
75730,9,10
75741,11,0
75758,9,8
75774,11,5
75787,8,5
75802,9,6
75822,10,10
75837,10,5
75853,10,6
75868,10,5
75886,10,8
75908,11,11
75928,8,12
75949,8,13
75964,10,5
75976,11,1
75996,10,10
76010,9,5
76026,10,6
76046,10,10
76066,11,9
76089,10,13
76109,10,10
76127,10,8
76142,11,4
76157,11,4
76168,10,1
76183,11,4
76203,9,11
76221,10,8
76236,9,6
76253,9,8
76265,10,2
76282,9,8
76300,10,8
76318,11,7
76342,11,13
76358,11,5
76373,10,5
76392,11,8
76410,11,7
76427,11,6
76438,10,1
76455,12,5
76471,11,5
76486,9,6
76505,12,7
76517,10,2
76534,9,8
76556,11,11
76573,11,6
76592,11,8
76607,10,5
76628,11,10
76644,10,6
76660,9,7
76673,10,3
76689,11,5
76706,10,7
76720,9,5
76736,10,6
76752,11,5
76772,9,11
76787,10,5
76802,10,5
76815,11,2
76831,10,6
76849,11,7
76863,10,4
76872,9,0
76889,10,7
76903,10,4
76918,11,4
76935,11,6
76950,10,5
76965,9,6
76982,11,6
77000,10,8
77011,11,0
77026,10,5
77038,9,3
77053,11,4
77074,10,11
77089,9,6
77103,10,4
77126,10,13
77144,10,8
77157,11,2
77171,11,3
77191,9,11
77209,11,7
77224,9,6
77245,11,10
77260,11,4
77278,9,9
77293,11,4
77310,9,8
77323,9,4
77337,11,3
77354,9,8
77372,9,9
77389,11,6
77408,10,9
77428,10,10
77445,11,6
77466,11,10
77480,8,6
77494,10,4
77508,10,4
77520,10,2
77534,10,4
77552,9,9
77566,10,4
77581,11,4
77596,10,5
77614,11,7
77632,11,7
77647,11,4
77664,11,6
77685,9,12
77699,11,3
77718,11,8
77737,11,8
77759,10,12
77774,10,5
77791,10,7
77804,9,4
77823,11,8
77837,10,4
77855,9,9
77870,11,4
77891,11,10
77907,10,6
77924,9,8
77943,11,8
77959,10,6
77975,11,5
77992,10,7
78007,11,4
78032,11,14
78049,11,6
78065,11,5
78082,11,6
78101,10,9
78117,9,7
78134,11,6
78148,9,5
78164,10,6
78181,10,7
78196,10,5
78209,9,4
78232,8,15
78246,11,3
78262,9,7
78280,11,7
78297,10,7
78312,9,6
78326,10,4
78344,11,7
78360,10,6
78378,11,7
78394,9,7
78408,10,4
