Step,Correct,Wrong
39998,9,9
40018,7,13
40056,8,30
40071,9,6
40087,7,9
40100,8,5
40119,9,10
40138,7,12
40163,7,18
40176,10,3
40195,8,11
40220,8,17
40238,8,10
40261,7,16
40278,10,7
40290,7,5
40303,7,6
40316,9,4
40340,8,16
40365,7,18
40383,7,11
40410,5,22
40423,9,4
40441,7,11
40461,8,12
40477,9,7
40506,7,22
40518,7,5
40536,8,10
40551,7,8
40586,6,29
40611,6,19
40625,7,7
40643,8,10
40652,9,0
40679,7,20
40695,7,9
40711,10,6
40730,5,14
40745,9,6
40764,7,12
40779,8,7
40792,9,4
40813,9,12
40834,6,14
40851,9,8
40864,8,5
40880,9,7
40895,9,6
40914,6,13
40931,8,9
40950,8,11
40977,6,21
41004,8,18
41023,9,10
41063,6,34
41081,11,7
41097,9,7
41114,7,10
41129,11,4
41145,8,8
41175,7,23
41190,11,4
41203,9,4
41223,9,11
41239,8,8
41273,6,28
41287,8,6
41307,8,12
41325,9,9
41339,8,6
41351,9,3
41368,7,10
41390,7,15
41402,8,4
41421,10,9
41446,5,20
41472,7,18
41487,8,7
41522,10,25
41534,8,4
41546,9,3
41562,8,8
41573,9,2
41589,8,8
41602,8,5
41620,7,11
41637,8,8
41652,9,6
41670,8,10
41685,9,6
41701,9,7
41717,10,6
41730,10,3
41743,8,5
41757,9,5
41773,8,8
41790,8,8
41813,7,16
41831,9,9
41846,8,7
41864,8,10
41882,8,10
41902,7,13
41917,7,8
41937,7,13
41953,8,8
41966,8,5
41984,7,11
42005,7,14
42032,5,22
42046,9,5
42072,6,20
42085,11,2
42096,9,2
42113,9,8
42133,8,12
42148,11,4
42164,8,8
42174,9,1
42192,7,11
42212,8,12
42224,10,2
42241,8,9
42255,8,6
42268,10,3
42287,6,13
42301,8,6
42315,9,5
42337,8,14
42354,7,10
42370,8,8
42386,10,6
42401,7,8
42415,8,6
42431,7,9
42453,7,15
42471,8,10
42488,7,10
42509,8,13
42537,7,20
42551,9,5
42576,8,17
42601,7,18
42616,9,6
42631,11,4
42660,9,20
42674,10,4
42684,7,3
42698,10,4
42719,7,14
42731,8,4
42747,8,8
42771,5,19
42787,9,7
42804,7,10
42817,10,3
42837,11,9
42853,9,7
42869,8,8
42883,9,5
42897,8,6
42914,10,7
42935,7,14
42952,8,9
42982,5,25
43010,9,19
43031,9,12
43050,8,11
43065,10,5
43080,7,8
43095,8,7
43114,7,12
43124,3,7
43138,6,8
43155,9,8
43171,8,8
43189,7,11
43211,5,17
43225,11,3
43245,8,12
43267,7,15
43288,7,14
43307,7,12
43325,8,10
43339,9,5
43354,10,5
43372,6,12
43390,7,11
43409,7,12
43427,9,9
43439,9,3
43455,9,7
43479,7,17
43497,8,10
43511,10,4
43540,5,24
43563,8,15
43579,7,9
43598,8,11
43611,9,4
43630,7,12
43649,9,10
43662,9,4
43681,6,13
43712,3,28
43728,7,9
43745,10,7
43760,9,6
43778,7,11
43793,9,5
43813,7,12
43830,10,7
43843,9,4
43864,8,13
43882,8,10
43897,9,6
43909,8,4
43935,6,20
43952,9,8
43964,10,2
43983,5,14
44007,8,16
44019,5,7
44039,7,13
44057,7,11
44080,7,16
44105,6,19
44119,8,6
44137,8,10
44152,8,7
44166,9,5
44184,9,9
44200,8,8
44223,6,17
44242,8,11
44255,9,4
44274,8,11
44288,8,6
44306,8,10
44326,11,9
44354,6,22
44373,6,13
44386,9,4
44406,7,13
44421,8,7
44439,10,8
44450,8,3
44470,9,11
44487,9,8
44504,8,9
44525,6,15
44548,9,14
44562,10,4
44585,7,16
44602,7,10
44621,7,12
44638,9,8
44655,7,10
44676,8,13
44691,9,6
44708,9,8
44725,7,10
44741,9,7
44753,9,3
44772,8,11
44791,7,12
44809,9,9
44822,8,5
44841,8,11
44858,7,10
44872,9,5
44886,8,6
44911,6,19
44932,6,15
44948,9,7
44966,9,9
44989,8,15
45012,6,17
45028,8,7
45044,7,9
45062,6,12
45080,9,9
45095,8,7
45108,6,7
45131,8,14
45142,9,2
45165,5,18
45184,8,11
45203,8,11
45220,8,9
45235,8,7
45251,8,8
45267,8,8
45279,9,3
45299,9,11
45310,8,3
45327,7,10
45347,7,13
45367,7,13
45382,8,7
45400,8,10
45421,6,15
45438,9,8
45451,8,5
45462,8,3
45478,11,5
45492,9,5
45521,5,24
45539,9,9
45557,8,10
45574,7,10
45590,8,8
45604,8,6
45630,6,20
45646,7,9
45662,9,7
45674,8,4
45693,7,12
45708,8,7
45725,6,11
45738,11,2
45759,8,13
45776,8,9
45795,9,10
45814,8,11
45833,7,12
45853,7,13
45868,7,8
45879,8,3
45891,9,3
45913,9,13
45924,9,2
45949,7,18
45963,9,5
45976,9,4
45991,7,8
46005,9,5
46028,9,14
46046,7,11
46071,7,18
46095,5,19
46110,9,6
46120,9,1
46133,7,6
46155,7,15
46177,8,14
46196,11,8
46211,7,8
46232,7,14
46249,7,10
46271,7,15
46298,6,21
46309,8,3
46321,9,3
46340,9,10
46361,7,14
46375,9,5
46387,9,3
46398,8,3
46413,10,5
46436,7,16
46456,6,14
46476,10,10
46498,7,15
46514,8,8
46534,9,11
46546,8,4
46560,9,5
46575,9,6
46591,8,8
46604,9,4
46622,8,10
46640,7,11
46656,9,7
46668,7,5
46687,9,10
46713,6,20
46743,9,21
46762,6,13
46778,8,8
46795,10,6
46810,8,7
46822,9,3
46837,9,6
46851,7,7
46867,8,8
46877,9,1
46892,8,7
46908,8,8
46922,9,5
46942,6,14
46962,6,14
46979,9,8
47001,7,15
47011,2,8
47025,9,5
47055,7,23
47068,9,4
47082,9,5
47096,9,4
47119,9,14
47132,9,4
47143,10,1
47185,7,35
47208,7,16
47219,8,3
47232,9,4
47249,7,10
47265,7,9
47278,10,3
47294,6,10
47310,9,7
47322,8,4
47337,9,6
47354,7,10
47368,10,4
47385,7,10
47399,8,6
47410,9,2
47435,7,18
47449,8,6
47472,7,16
47491,8,11
47509,7,11
47527,8,10
47539,8,4
47554,9,6
47571,8,9
47583,9,3
47602,8,11
47632,7,23
47646,7,7
47661,9,6
47672,10,1
47692,7,13
47708,9,7
47722,9,5
47734,10,2
47749,7,8
47768,8,10
47784,7,9
47799,8,7
47820,6,15
47836,8,8
47848,8,4
47862,10,4
47873,9,2
47890,7,10
47904,10,4
47918,8,6
47946,7,21
47966,7,13
47980,9,5
47993,9,4
48008,9,6
48021,9,4
48039,7,11
48064,6,19
48080,7,9
48092,10,2
48110,7,11
48124,9,5
48140,7,9
48159,7,12
48174,9,6
48188,8,6
48203,9,6
48216,8,5
48230,10,4
48250,9,11
48261,9,2
48274,7,6
48289,7,7
48308,6,13
48325,9,8
48338,8,5
48354,8,8
48368,9,5
48381,7,6
48393,9,3
48412,9,10
48433,6,15
48454,10,11
48469,9,6
48480,9,2
48503,7,16
48527,5,19
48538,9,2
48555,11,6
48566,8,3
48582,10,6
48603,8,13
48621,6,12
48638,9,7
48662,8,16
48674,10,2
48690,8,8
48710,8,12
48724,9,5
48735,9,2
48757,9,13
48783,8,18
48796,8,5
48814,10,8
48826,8,4
48844,8,10
48861,7,10
48874,9,4
48887,10,3
48900,8,5
48914,11,3
48935,9,12
48954,6,13
48973,7,12
48985,9,3
49002,7,10
49019,8,9
49032,9,4
49042,9,1
49060,7,11
49080,9,11
49096,9,7
49111,10,5
49124,9,4
49141,9,8
49152,10,1
49165,10,3
49175,9,1
49207,8,24
49228,6,15
49242,8,6
49265,8,15
49284,9,10
49297,9,4
49313,7,9
49327,9,5
49346,6,13
49362,8,8
49377,8,7
49393,12,4
49413,9,11
49428,9,6
49441,9,4
49461,9,11
49473,8,4
49476,1,2
49493,9,8
49512,9,10
49528,7,9
49544,7,9
49562,9,9
49575,8,5
49587,9,3
49605,8,10
49628,9,14
49652,6,18
49664,9,3
49676,9,3
49693,9,8
49711,10,8
49725,7,7
49746,8,13
49762,9,7
49774,8,4
49788,10,4
49822,7,27
49836,10,4
49849,9,4
49862,8,5
49885,6,17
49905,7,13
49939,5,29
49954,7,8
49974,11,9
49992,9,9
50006,8,6
50017,9,2
50031,8,6
50046,9,6
50058,8,4
50074,9,7
50091,8,9
50104,7,6
50119,8,7
50134,8,7
50146,8,4
50164,7,11
50180,7,9
50196,9,7
50223,7,20
50239,6,10
50259,6,14
50274,8,7
50298,7,16
50313,10,5
50338,7,18
50357,8,11
50377,7,13
50394,7,10
50413,8,11
50430,8,9
50452,7,15
50466,8,6
50481,9,6
50499,7,11
50515,9,7
50528,7,6
50550,8,14
50567,9,8
50582,9,6
50602,7,13
50624,6,16
50639,7,8
50651,5,7
50666,9,6
50686,8,12
50702,8,8
50734,9,23
50744,10,0
50760,8,8
50775,9,6
50789,9,5
50807,7,11
50821,8,6
50833,8,4
50862,7,22
50882,8,12
50897,8,7
50911,10,4
50928,8,9
50945,6,11
50973,9,19
50996,6,17
51009,9,4
51026,6,11
51039,11,2
51065,6,20
51077,10,2
51092,8,7
51106,7,7
51125,9,10
51139,9,5
51165,5,20
51195,7,23
51205,9,1
51220,10,5
51233,9,4
51250,7,10
51264,8,6
51283,10,9
51297,9,5
51311,10,4
51323,9,3
51336,9,4
51354,10,8
51368,7,7
51391,8,15
51408,11,6
51422,10,4
51439,8,9
51453,8,6
51471,10,8
51484,7,6
51495,10,1
51507,8,4
51522,10,5
51540,8,10
51557,8,9
51576,10,9
51599,9,13
51612,8,5
51625,8,5
51644,8,11
51657,11,2
51671,10,4
51686,9,6
51702,9,7
51717,8,7
51735,7,11
51747,9,3
51762,10,5
51777,7,8
51793,11,5
51813,7,13
51829,7,9
51839,9,1
51845,3,3
51860,9,6
51877,8,9
51898,8,13
51916,8,10
51930,8,6
51965,5,30
51982,7,10
51996,8,6
52008,8,4
52024,8,8
52038,8,6
52073,8,26
52094,6,15
52110,9,7
52123,9,4
52140,7,10
52157,8,9
52175,6,12
52196,7,14
52212,7,9
52231,7,12
52255,9,15
52278,6,17
52292,8,6
52312,7,13
52329,7,10
52346,9,8
52363,8,9
52381,9,9
52399,6,12
52424,7,18
52452,8,20
52462,7,3
52477,8,7
52494,8,9
52511,8,9
52532,7,14
52546,11,3
52559,7,6
52578,7,12
52595,9,8
52610,8,7
52625,9,6
52638,9,4
52657,8,11
52676,9,10
52687,8,3
52708,9,12
52722,8,6
52742,8,12
52754,9,3
52773,9,10
52790,9,8
52807,9,8
52823,9,7
52836,8,5
52857,8,13
52875,9,9
52892,9,8
52905,8,5
52924,7,12
52952,6,22
52964,8,4
52985,10,11
53004,6,13
53020,8,8
53054,7,26
53076,6,16
53087,8,3
53113,7,17
53129,8,8
53151,9,13
53166,7,8
53185,10,9
53197,8,4
53209,9,3
53225,7,9
53236,10,1
53260,7,17
53277,8,9
53295,8,10
53313,7,11
53330,7,10
53348,9,9
53363,7,8
53385,9,13
53403,8,10
53418,8,7
53433,8,7
53447,9,5
53463,8,8
53475,9,3
53493,8,10
53507,8,6
53519,6,6
53533,9,5
53555,7,15
53572,8,9
53587,8,7
53604,8,9
53618,7,7
53636,9,9
53649,7,6
53664,10,5
53679,8,7
53696,8,9
53729,6,27
53750,10,11
53762,7,5
53777,9,6
53791,8,6
53803,8,4
53830,8,19
53845,9,6
53864,7,12
53884,8,12
53897,9,4
53920,7,16
53941,6,15
53956,10,5
53971,8,7
53981,8,2
54005,8,16
54024,10,9
54040,9,7
54060,7,13
54076,9,7
54095,11,8
54108,4,9
54124,9,7
54139,7,8
54155,9,7
54167,9,3
54198,7,24
54214,8,8
54236,8,14
54259,9,14
54278,5,14
54295,9,8
54311,7,9
54337,7,19
54353,9,7
54367,8,6
54381,8,6
54398,8,9
54415,9,8
54432,7,10
54437,1,4
54450,9,4
54463,9,4
54475,2,10
54490,10,5
54504,8,6
54515,9,2
54527,8,4
54540,9,4
54564,7,17
54581,9,8
54592,8,3
54612,8,12
54634,5,17
54649,7,8
54671,9,13
54684,9,4
54708,8,16
54724,8,8
54738,9,5
54752,9,5
54768,8,8
54791,7,16
54810,7,12
54825,10,5
54838,7,6
54856,10,8
54873,8,9
54889,8,8
54901,8,4
54914,8,5
54942,8,20
54955,9,4
54967,10,2
54986,9,10
55003,8,9
55020,7,10
55035,8,7
55053,8,9
55064,9,2
55083,6,13
55099,9,7
55111,9,3
55125,8,6
55143,7,11
55156,9,4
55169,8,5
55186,8,8
55201,9,6
55214,9,4
55234,8,12
55249,10,5
55259,10,0
55273,8,6
55287,10,4
55299,9,3
55328,5,24
55343,8,7
55360,8,9
55384,9,15
55395,9,2
55416,7,14
55444,6,21
55469,8,17
55486,5,12
55506,7,12
55522,9,7
55535,9,4
55550,8,7
55570,9,11
55580,8,2
55595,10,5
55609,8,6
55625,8,8
55643,8,10
55668,7,18
55698,8,22
55713,10,5
55725,8,4
55741,8,8
55761,8,12
55775,9,5
55793,9,9
55809,9,7
55821,10,2
55834,8,5
55852,9,9
55866,9,5
55882,9,7
55896,7,7
55909,9,4
55923,10,4
55939,8,8
55954,8,7
55972,8,10
56005,8,25
56021,7,9
56036,8,7
56059,6,17
56069,8,2
56081,10,2
56092,9,2
56103,9,2
56124,6,15
56144,7,13
56163,8,11
56179,8,8
56195,8,8
56218,6,17
56229,8,3
56241,8,4
56256,8,7
56276,11,9
56305,4,25
56323,7,11
56348,6,19
56360,10,2
56374,9,5
56387,9,4
56410,8,15
56427,8,9
56440,9,4
56451,8,3
56469,8,10
56485,8,8
56497,9,3
56516,8,11
56530,9,5
56547,8,9
56560,10,3
56571,9,2
56593,6,16
56606,10,3
56620,9,5
56639,8,11
56652,9,4
56671,6,13
56683,10,2
56700,8,9
56710,9,1
56728,10,8
56743,9,6
56757,6,8
56777,8,12
56795,7,11
56807,9,3
56828,7,14
56841,9,4
56862,10,11
56878,8,8
56894,9,7
56905,9,2
56917,10,2
56931,9,5
56946,9,6
56960,9,5
56974,8,6
56995,8,13
57014,8,11
57025,10,1
57042,8,9
57056,9,5
57073,8,9
57085,8,4
57099,8,6
57115,9,7
57133,8,10
57150,7,10
57162,9,3
57179,8,9
57194,9,6
57209,11,4
57223,7,7
57244,7,14
57259,9,6
57278,9,9
57295,8,9
57321,7,19
57333,10,2
57345,9,3
57358,9,4
57376,7,11
57396,8,12
57413,7,10
57423,8,2
57438,10,5
57454,8,8
57470,8,8
57487,9,8
57505,9,9
57516,9,2
57534,8,10
57553,6,13
57573,9,11
57589,9,7
57605,6,10
57627,7,15
57643,8,8
57661,9,9
57674,8,5
57696,8,14
57709,7,6
57727,8,10
57748,8,13
57758,8,2
57778,9,11
57799,8,13
57812,8,5
57831,8,11
57849,9,9
57865,10,6
57878,8,5
57901,9,14
57919,7,11
57934,8,7
57949,9,6
57964,9,6
57975,8,3
57986,9,2
58003,8,9
58021,9,9
58036,11,4
58048,9,3
58079,9,22
58092,9,4
58109,8,9
58131,7,15
58147,8,8
58159,8,4
58171,8,4
58195,5,19
58210,9,6
58221,8,3
58236,9,6
58249,9,4
58267,6,12
58282,8,7
58321,10,29
58337,6,10
58354,10,6
58368,7,7
58382,8,6
58394,9,3
58411,9,8
58430,7,12
58464,7,27
58478,8,6
58491,8,5
58506,7,8
58523,8,9
58537,9,5
58552,8,7
58566,10,4
58581,9,6
58595,8,6
58607,9,3
58648,9,32
58666,7,11
58678,10,2
58700,7,15
58710,8,2
58723,10,3
58734,10,1
58746,8,4
58758,8,4
58772,9,5
58787,10,5
58804,6,11
58819,9,6
58834,6,9
58849,8,7
58870,9,12
58889,8,11
58910,8,13
58930,7,13
58946,8,8
58966,9,11
58988,8,14
59002,9,5
59028,9,17
59048,6,14
59066,7,11
59080,8,6
59090,8,2
59101,10,1
59122,8,13
59135,10,3
59149,9,5
59171,6,16
59197,6,20
59212,8,7
59223,9,2
59242,6,13
59261,7,12
59284,6,17
59300,9,6
59319,8,11
59340,7,14
59362,8,14
59380,6,12
59410,8,22
59429,8,11
59441,9,3
59454,7,6
59472,8,10
59495,6,17
59512,7,10
59515,0,3
59535,7,13
59549,10,4
59573,7,17
59585,8,4
59599,9,5
59602,1,2
59617,9,6
59637,7,13
59655,7,11
59678,6,17
59698,7,13
59738,9,31
59749,9,2
59765,9,7
59785,7,13
59799,9,5
59814,9,6
59827,9,4
59839,9,3
59848,8,1
59866,8,10
59880,8,6
59896,9,7
59910,7,7
59925,9,6
59950,8,17
59963,7,6
59979,9,7
60001,7,15
60018,8,9
60041,8,15
60057,9,7
60083,8,18
60099,8,8
60115,8,8
60133,8,10
60148,6,9
60164,9,7
60177,9,4
60193,7,9
60204,8,3
60216,9,3
60231,7,8
60249,10,8
60269,6,14
60289,7,13
60311,7,15
60323,9,3
60341,7,11
60359,8,10
60369,9,1
60388,9,10
60402,9,5
60419,7,9
60441,7,15
60463,7,15
60476,8,5
60492,9,7
60511,9,10
60531,8,12
60546,7,8
60564,8,10
60575,8,3
60592,8,9
60608,9,7
60628,5,15
60645,10,6
60648,0,3
60666,9,9
60690,7,17
60706,8,8
60720,9,5
60739,8,11
60764,4,21
60782,10,8
60801,7,12
60820,9,10
60839,8,11
60855,7,9
60866,8,3
60886,8,12
60899,10,3
60914,6,9
60930,10,6
60942,9,3
60954,8,4
60977,6,17
60991,8,6
61005,8,6
61028,8,15
61041,8,5
61057,10,6
61070,9,4
61089,8,11
61103,9,5
61122,11,8
61144,6,16
61159,9,6
61178,7,12
61196,7,11
61213,9,8
61231,10,8
61242,9,2
61257,7,8
61270,8,5
61295,7,18
61309,9,5
61327,7,11
61339,8,4
61363,9,15
61381,8,10
61396,8,7
61411,8,7
61428,10,7
61456,8,20
61466,9,1
61502,6,30
61514,8,4
61528,9,5
61539,9,2
61554,7,8
61568,8,6
61595,8,19
61617,9,13
61631,8,6
61645,9,5
61668,6,17
61691,8,15
61709,9,9
61741,9,23
61762,8,13
61775,10,3
61787,9,3
61802,8,7
61821,8,11
61850,8,21
61869,8,11
61884,9,6
61895,9,2
61926,6,25
61944,9,9
61960,9,7
61977,8,9
62000,7,16
62017,11,6
62028,7,4
62046,7,11
62063,8,9
62079,8,8
62095,9,7
62112,8,9
62135,7,16
62157,7,15
62174,5,12
62187,9,4
62203,9,7
62224,7,14
62234,8,2
62249,9,6
62268,8,11
62283,8,7
62301,8,10
62318,8,9
62332,8,6
62351,9,10
62370,9,10
62385,7,8
62405,9,11
62420,9,6
62436,8,8
62447,9,2
62459,8,4
62475,7,9
62496,7,14
62516,7,13
62534,8,10
62550,7,9
62568,8,10
62582,9,5
62601,9,10
62615,10,4
62635,6,14
62651,8,7
62670,8,11
62688,8,10
62700,7,5
62716,9,6
62740,6,18
62759,8,11
62781,8,14
62798,8,9
62808,8,2
62820,9,3
62841,7,14
62858,9,8
62872,8,6
62889,8,9
62907,9,9
62923,7,9
62937,10,3
62952,8,7
62970,8,10
62984,9,5
63005,9,12
63020,7,8
63042,7,15
63057,8,7
63074,8,9
63085,8,3
63105,8,12
63119,10,4
63129,9,1
63150,7,14
63161,9,2
63173,7,5
63192,7,11
63210,6,12
63232,8,14
63250,8,10
63262,8,4
63280,8,10
63301,7,14
63313,9,3
63332,9,10
63352,7,13
63366,7,7
63385,9,10
63407,6,16
63439,6,26
63458,10,9
63473,8,7
63490,8,9
63502,9,3
63517,8,7
63532,8,7
63554,7,15
63573,7,12
63597,5,19
63618,7,14
63633,7,8
63652,9,10
63666,8,6
63681,10,5
63697,7,9
63709,7,5
63725,8,8
63741,7,9
63754,9,4
63783,4,25
63798,9,6
63826,4,24
63843,11,6
63864,6,15
63886,8,14
63902,10,6
63919,7,10
63943,7,17
63962,8,11
63980,9,9
64002,8,14
64016,7,7
64026,8,2
64042,9,7
64061,7,12
64077,8,8
64089,7,5
64106,9,8
64126,8,11
64146,7,13
64163,8,9
64184,8,13
64205,8,13
64219,9,5
64235,10,6
64256,7,14
64273,10,7
64288,10,5
64307,6,13
64322,8,7
64347,7,18
64364,8,9
64385,7,14
64405,8,12
64423,8,10
64436,8,5
64454,7,11
64474,8,12
64498,5,19
64514,9,7
64533,8,11
64553,9,11
64572,7,12
64592,6,14
64612,6,13
64629,10,7
64641,7,5
64663,9,13
64683,6,14
64694,9,2
64707,9,4
64721,9,5
64746,8,17
64763,9,8
64777,8,6
64790,9,4
64806,8,8
64822,7,9
64840,6,12
64860,8,11
64877,8,9
64893,9,7
64909,10,6
64930,8,13
64947,8,9
64958,10,1
64975,8,9
64993,8,10
65008,9,6
65027,7,12
65046,8,11
65061,6,9
65083,9,13
65100,9,8
65113,9,4
65128,8,7
65145,9,8
65158,9,4
65173,10,5
65186,8,5
65201,9,6
65214,8,5
65230,8,8
65247,6,10
65268,7,14
65290,7,15
65305,7,8
65326,6,15
65346,8,12
65358,8,4
65373,7,8
65396,6,17
65414,6,11
65430,10,6
65447,7,10
65463,7,9
65484,5,16
65504,7,13
65520,8,7
65536,10,6
65554,8,10
65568,9,5
65588,6,14
65606,9,8
65617,8,3
65637,8,12
65652,7,8
65665,9,4
65680,10,4
65703,7,16
65717,9,5
65732,8,7
65747,9,6
65758,9,2
65782,7,17
65798,9,7
65813,7,8
65824,8,3
65837,10,3
65856,8,11
65874,8,10
65893,7,12
65904,8,3
65922,8,10
65937,7,8
65953,11,5
65970,9,8
65986,10,6
65999,8,5
66012,10,3
66024,9,3
66039,10,5
66062,7,16
66075,9,4
66087,9,3
66106,10,9
66126,8,12
66156,5,25
66175,9,10
66192,8,9
66204,9,3
66215,9,2
66232,10,7
66243,10,1
66255,9,3
66273,7,11
66283,8,2
66296,10,3
66311,3,12
66329,8,10
66341,10,2
66358,9,8
66368,9,1
66385,8,9
66399,9,5
66414,9,6
66430,8,8
66447,7,10
66476,5,24
66495,6,12
66511,8,8
66526,8,7
66541,8,7
66556,7,8
66574,9,9
66589,8,7
66614,6,19
66629,7,8
66645,9,7
66663,7,11
66684,9,11
66699,7,8
66713,1,13
66735,8,14
66738,1,2
66752,9,5
66765,9,4
66780,8,7
66815,9,26
66830,8,7
66846,8,8
66874,7,21
66887,8,5
66904,9,8
66922,7,11
66940,9,9
66954,10,4
66964,8,2
66983,6,13
67002,7,12
67012,8,2
67027,10,5
67052,4,21
67067,10,4
67089,9,13
67106,8,9
67122,8,8
67142,8,12
67155,9,4
67168,9,4
67188,7,13
67209,7,14
67225,9,7
67246,6,15
67262,7,9
67287,7,18
67314,3,24
67339,9,16
67354,10,5
67368,8,6
67384,9,7
67406,8,14
67423,8,9
67441,9,9
67459,10,8
67475,8,8
67496,6,15
67515,9,9
67538,7,16
67551,10,3
67564,8,5
67584,11,9
67605,8,13
67618,10,3
67641,7,16
67655,8,6
67677,6,16
67704,3,24
67718,6,8
67746,8,19
67767,6,15
67780,9,4
67797,8,9
67810,10,3
67828,8,10
67842,8,6
67858,8,8
67870,9,3
67881,7,4
67899,7,11
67921,6,16
67935,10,4
67957,8,14
67982,7,18
67999,7,10
68016,8,8
68039,9,14
68057,8,10
68072,8,7
68090,7,11
68112,8,13
68126,7,7
68142,10,6
68160,7,11
68180,8,12
68197,8,9
68209,8,4
68223,10,4
68242,7,12
68265,6,17
68284,6,13
68298,8,6
68322,7,17
68359,7,30
68375,8,8
68394,8,11
68410,8,8
68431,8,13
68450,5,14
68461,7,4
68476,8,7
68494,8,10
68522,6,22
68533,10,1
68551,9,9
68565,8,6
68586,8,13
68598,9,3
68611,7,6
68634,9,14
68646,9,3
68661,9,6
68675,9,5
68692,8,9
68712,7,13
68731,7,12
68753,6,16
68773,9,10
68796,5,18
68812,9,7
68831,8,11
68851,7,13
68864,9,4
68875,9,2
68887,8,4
68907,7,13
68919,10,2
68934,8,7
68951,9,8
68975,4,20
68988,9,4
69008,8,12
69025,6,11
69041,8,8
69060,8,11
69070,8,2
69103,8,25
69122,8,11
69133,8,3
69147,8,6
69165,9,9
69186,6,15
69203,9,8
69219,9,7
69226,3,4
69238,9,3
69256,7,11
69277,7,14
69294,8,9
69303,9,0
69313,8,2
69332,7,12
69347,10,5
69366,7,12
69380,7,7
69395,6,9
69414,8,11
69435,6,15
69450,7,8
69462,7,5
69497,5,28
69512,8,7
69522,9,1
69535,7,6
69547,9,3
69560,9,4
69571,8,3
69584,9,4
69601,9,8
69613,8,4
69630,9,8
69646,9,7
69658,9,3
69668,9,1
69688,6,14
69704,9,7
69716,10,2
69728,9,3
69739,9,2
69753,9,5
69768,10,5
69780,8,4
69798,9,9
69810,8,4
69823,9,4
69844,8,13
69866,7,15
69885,6,13
69905,8,12
69922,10,6
69935,8,5
69946,9,2
69959,11,2
69973,8,6
69990,10,7
70005,7,8
70017,9,3
70032,10,5
70048,9,7
70065,8,9
70077,7,5
70092,8,7
70104,9,3
70125,10,11
70138,9,4
70152,8,6
70172,6,14
70193,7,14
70211,10,8
70229,9,9
70245,9,7
70267,8,14
70279,9,3
70293,9,5
70304,10,1
70319,9,6
70333,10,4
70349,10,6
70362,9,4
70379,8,9
70397,8,10
70418,8,13
70433,7,8
70456,6,17
70472,10,6
70483,9,2
70500,8,9
70513,11,2
70529,7,9
70545,9,7
70564,8,11
70588,8,16
70609,7,14
70623,9,5
70636,8,5
70650,9,5
70660,9,1
70675,10,5
70687,8,4
70705,10,8
70719,8,6
70731,9,3
70743,8,4
70758,7,8
70776,9,9
70789,9,4
70806,9,8
70818,8,4
70838,8,12
70861,8,15
70878,8,9
70893,9,6
70910,8,9
70928,8,10
70947,8,11
70963,7,9
70975,9,3
70988,7,6
71005,8,9
71017,9,3
71037,6,14
71052,9,6
71063,8,3
71088,7,18
71109,7,14
71124,10,5
71139,9,6
71151,8,4
71169,8,10
71189,8,12
71204,10,5
71222,8,10
71238,7,9
71251,11,2
71264,7,6
71290,8,18
71304,9,5
71316,8,4
71338,9,13
71352,9,5
71369,7,10
71381,8,4
71398,11,6
71414,9,7
71431,8,9
71448,8,9
71461,8,5
71472,8,3
71485,10,3
71502,10,7
71513,8,3
71534,8,13
71553,5,14
71566,8,5
71579,10,3
71595,8,8
71613,8,10
71638,7,18
71662,8,16
71680,7,11
71692,10,2
71719,9,17
71734,9,6
71745,9,2
71759,11,3
71773,10,4
71788,10,5
71805,5,12
71818,9,4
71837,8,11
71847,7,3
71859,7,5
71877,9,9
71890,10,3
71913,6,17
71937,6,18
71948,9,2
71960,10,2
71979,9,10
71996,8,9
72010,8,6
72034,9,15
72055,8,13
72069,9,5
72083,8,6
72100,8,9
72112,9,3
72129,10,7
72144,7,8
72162,7,11
72180,8,10
72194,10,4
72206,9,3
72220,9,5
72240,7,13
72259,5,14
72279,7,13
72292,8,5
72309,9,8
72325,9,7
72347,7,15
72367,9,11
72377,9,1
72395,8,10
72408,8,5
72425,8,9
72434,7,2
72452,7,11
72468,6,10
72483,10,5
72494,10,1
72515,9,12
72526,9,2
72540,8,6
72556,8,8
72573,9,8
72585,8,4
72599,10,4
72621,8,14
72635,9,5
72645,8,2
72663,8,10
72684,6,15
72697,8,5
72719,8,14
72732,8,5
72744,9,3
72763,7,12
72781,7,11
72800,8,11
72812,9,3
72827,8,7
72847,8,12
72864,7,10
72875,5,6
72891,9,7
72908,10,7
72921,9,4
72946,8,17
72966,11,9
72983,7,10
73001,8,10
73021,8,12
73038,6,11
73051,9,4
73073,8,14
73088,8,7
73102,11,3
73120,8,10
73135,9,6
73149,9,5
73164,9,6
73186,8,14
73201,7,8
73217,8,8
73233,9,7
73244,9,2
73256,8,4
73270,8,6
73287,8,9
73299,9,3
73313,8,6
73329,6,10
73344,10,5
73362,8,10
73381,8,11
73399,7,11
73412,9,4
73424,9,3
73438,8,6
73460,7,15
73471,8,3
73484,8,5
73505,6,15
73519,10,3
73547,7,21
73562,9,6
73576,9,5
73592,8,8
73604,10,2
73625,7,14
73638,8,5
73652,9,5
73667,9,6
73684,10,7
73709,6,19
73727,8,10
73747,10,10
73758,8,3
73773,9,6
73786,9,4
73798,8,4
73817,8,11
73832,9,6
73843,10,1
73856,9,4
