Step,Correct,Wrong
54234,10,6
54259,10,15
54277,10,8
54302,9,16
54328,10,16
54351,11,12
54371,11,9
54403,7,25
54429,10,16
54461,10,22
54491,11,19
54514,8,15
54533,9,10
54551,10,8
54568,8,9
54593,9,16
54611,8,10
54631,10,10
54655,10,14
54678,10,13
54694,9,7
54721,8,19
54743,9,13
54765,8,14
54794,12,17
54813,10,9
54842,6,23
54865,10,13
54884,10,9
54911,9,18
54934,8,15
54960,8,18
54968,2,6
54988,9,11
55013,7,18
55037,8,16
55056,9,10
55079,6,17
55103,10,14
55126,8,15
55144,10,8
55161,9,8
55185,10,14
55205,11,9
55225,10,10
55243,11,7
55268,8,17
55291,9,14
55310,7,12
55339,9,20
55362,10,13
55391,8,21
55409,9,9
55430,8,13
55445,9,6
55467,11,11
55482,10,5
55510,8,20
55531,9,12
55556,9,16
55584,7,21
55610,8,18
55633,10,13
55665,8,24
55684,9,10
55701,8,9
55722,8,13
55740,9,9
55763,9,14
55782,9,10
55808,10,16
55823,11,4
55844,9,12
55859,9,6
55876,10,7
55894,11,7
55916,11,11
55938,10,12
55956,9,9
55976,9,11
55997,9,12
56023,9,17
56041,10,8
56063,10,12
56093,8,22
56117,8,16
56136,9,10
56154,10,8
56185,8,23
56203,10,8
56220,9,8
56244,7,17
56271,10,17
56289,11,7
56319,6,24
56343,8,16
56365,7,15
56386,9,12
56408,7,15
56428,10,10
56447,9,10
56469,7,15
56491,10,12
56512,9,12
56532,8,12
56554,8,14
56572,8,10
56603,9,22
56634,7,24
56653,9,10
56676,10,13
56706,10,20
56730,7,17
56752,8,14
56786,7,27
56817,9,22
56838,11,10
56865,8,19
56885,10,10
56907,7,15
56931,7,17
56945,9,5
56963,9,9
56979,11,5
57002,9,14
57028,9,17
57052,9,15
57077,9,16
57101,10,14
57124,10,13
57147,10,13
57169,9,13
57192,10,13
57218,10,16
57242,10,14
57264,10,12
57286,8,14
57307,10,11
57325,10,8
57341,9,7
57371,9,21
57392,9,12
57412,9,11
57439,6,21
57457,11,7
57473,10,6
57504,10,21
57529,11,14
57556,6,21
57580,7,17
57602,8,14
57627,9,16
57643,9,7
57666,10,13
57687,10,11
57707,8,12
57728,8,13
57758,7,23
57779,10,11
57800,9,12
57819,9,10
57834,9,6
57861,6,21
57876,10,5
57894,8,10
57912,9,9
57934,8,14
57955,9,12
57982,10,17
58005,9,14
58023,8,10
58040,9,8
58063,8,15
58090,9,18
58112,10,12
58129,9,8
58148,9,10
58172,10,14
58201,7,22
58218,8,9
58239,10,11
58262,9,14
58283,7,14
58301,8,10
58323,8,14
58343,11,9
58363,8,12
58383,9,11
58404,10,11
58426,9,13
58454,8,20
58468,9,5
58496,9,19
58514,8,10
58531,9,8
58557,7,19
58580,9,14
58606,8,18
58620,10,4
58644,10,14
58664,10,10
58690,9,17
58710,10,10
58731,8,13
58758,8,19
58781,9,14
58800,10,9
58827,6,21
58853,7,19
58869,10,6
58894,11,14
58912,10,8
58929,9,8
58951,10,12
58979,8,20
58999,7,13
59016,9,8
59039,11,12
59061,8,14
59078,10,7
59097,10,9
59114,8,9
59134,9,11
59151,11,6
59173,9,13
59196,11,12
59216,9,11
59247,5,26
59271,9,15
59289,8,10
59308,9,10
59329,8,13
59349,10,10
59376,7,20
59396,8,12
59419,6,17
59444,7,18
59468,8,16
59495,4,23
59508,9,4
59529,11,10
59545,9,7
59570,10,15
59586,9,7
59606,6,14
59633,8,19
59651,9,9
59679,8,20
59698,9,10
59726,8,20
59744,9,9
59764,9,11
59784,9,11
59804,9,11
59823,10,9
59841,9,9
59862,10,11
59884,9,13
59908,7,17
59930,7,15
59955,11,14
59978,10,13
59994,7,9
60015,9,12
60040,8,17
60060,10,10
60077,10,7
60098,8,13
60122,6,18
60136,10,4
60152,11,5
60172,10,10
60192,10,10
60205,10,3
60227,9,13
60251,12,12
60275,10,14
60301,9,17
60320,10,9
60350,9,21
60371,9,12
60393,8,14
60413,10,10
60433,8,12
60453,10,10
60476,9,14
60502,8,18
60530,6,22
60553,10,13
60565,9,3
60594,11,18
60615,9,12
60634,10,9
60649,9,6
60668,9,10
60685,9,8
60704,9,10
60729,8,17
60760,8,23
60782,8,14
60805,7,16
60819,9,5
60845,7,19
60864,10,9
60895,7,24
60912,10,7
60933,9,12
60957,6,18
60984,10,17
61005,8,13
61028,8,15
61049,8,13
61077,6,22
61100,9,14
61120,10,10
61141,11,10
61165,7,17
61182,9,8
61198,10,6
61217,8,11
61239,9,13
61256,10,7
61277,10,11
61298,8,13
61318,9,11
61339,12,9
61356,9,8
61382,10,16
61406,8,16
61424,9,9
61443,10,9
61466,11,12
61482,10,6
61501,11,8
61524,8,15
61547,9,14
61562,8,7
61580,9,9
61597,10,7
61616,7,12
61637,9,12
61664,10,17
61684,9,11
61714,8,22
61733,9,10
61750,9,8
61772,10,12
61789,8,9
61806,9,8
61823,7,10
61838,9,6
61860,10,12
61882,9,13
61902,10,10
61923,8,13
61943,9,11
61966,9,14
61990,9,15
62010,9,11
62037,8,19
62068,8,23
62084,10,6
62103,9,10
62133,8,22
62163,8,22
62184,9,12
62201,9,8
62216,11,4
62235,10,9
62253,10,8
62283,9,21
62308,10,15
62340,9,23
62355,10,5
62372,11,6
62390,9,9
62414,11,13
62432,9,9
62457,6,19
62474,9,8
62499,10,15
62521,9,13
62544,8,15
62572,8,20
62588,8,8
62602,11,3
62627,7,18
62653,8,18
62673,9,11
62693,8,12
62717,9,15
62737,10,10
62757,10,10
62780,9,14
62800,9,11
62824,8,16
62849,9,16
62874,10,15
62895,9,12
62908,10,3
62927,10,9
62946,10,9
62969,9,14
62996,7,20
63012,9,7
63031,7,12
63054,9,14
63070,11,5
63087,9,8
63114,7,20
63138,8,16
63159,9,12
63179,10,10
63199,10,10
63220,11,10
63243,10,13
63262,10,9
63285,8,15
63308,10,13
63330,8,14
63350,10,10
63368,8,10
63391,10,13
63409,10,8
63428,9,10
63452,10,14
63471,8,11
63496,7,18
63519,9,14
63543,10,14
63568,11,14
63593,8,17
63615,8,14
63639,7,17
63662,9,14
63687,8,17
63709,9,13
63729,10,10
63750,10,11
63769,10,9
63793,9,15
63811,9,9
63832,11,10
63849,10,7
63875,9,17
63894,9,10
63913,9,10
63925,10,2
63951,11,15
63973,10,12
63991,9,9
64012,8,13
64035,8,15
64062,9,18
64084,9,13
64108,10,14
64132,8,16
64148,9,7
64167,7,12
64185,9,9
64211,8,18
64232,7,14
64255,9,14
64275,10,10
64299,9,15
64323,11,13
64344,10,11
64367,9,14
64386,9,10
64411,7,18
64433,7,15
64454,7,14
64482,10,18
64506,9,15
64534,8,20
64556,9,13
64579,10,13
64595,10,6
64613,12,6
64637,11,13
64657,9,11
64677,9,11
64698,8,13
64718,9,11
64741,8,15
64763,9,13
64790,9,18
64815,8,17
64844,10,19
64867,8,15
64885,7,11
64908,10,13
64923,9,6
64950,8,19
64973,8,15
65000,7,20
65020,9,11
65047,9,18
65066,11,8
65088,9,13
65114,6,20
65135,9,12
65156,9,12
65181,8,17
65197,10,6
65216,10,9
65237,9,12
65261,8,16
65280,9,10
65300,10,10
65321,7,14
65339,9,9
65366,9,18
65391,10,15
65409,10,8
65436,7,20
65457,10,11
65475,8,10
65504,11,18
65524,9,11
65545,8,13
65576,9,22
65596,9,11
65620,6,18
65640,10,10
65660,8,12
65682,9,13
65701,9,10
65724,8,15
65742,9,9
65762,9,11
65779,9,8
65808,8,21
65828,10,10
65844,11,5
65863,10,9
65881,10,8
65896,9,6
65918,9,13
65949,8,23
65966,9,8
65984,10,8
66013,9,20
66028,10,5
66047,10,9
66066,10,9
66083,9,8
66102,9,10
66121,10,9
66139,9,9
66154,9,6
66178,8,16
66195,9,8
66223,8,20
66241,9,9
66265,8,16
66283,10,8
66307,8,16
66323,10,6
66342,10,9
66361,10,9
66387,6,20
66410,7,16
66426,10,6
66450,9,15
66475,8,17
66493,8,10
66517,8,16
66542,9,16
66563,9,12
66588,10,15
66608,10,10
66623,9,6
66639,10,6
66667,8,20
66685,12,6
66706,11,10
66728,9,13
66751,9,14
66771,8,12
66792,9,12
66813,9,12
66835,9,13
66851,11,5
66871,9,11
66887,9,7
66909,10,12
66928,9,10
66946,10,8
66963,9,8
66988,10,15
67007,9,10
67028,10,11
67056,7,21
67076,9,11
67093,9,8
67115,8,14
67133,9,9
67154,9,12
67174,8,12
67192,9,9
67215,9,14
67235,11,9
67256,8,13
67281,9,16
67302,9,12
67320,8,10
67339,8,11
67358,11,8
67381,9,14
67403,10,12
67416,9,4
67440,9,15
67461,11,10
67476,10,5
67494,10,8
67517,7,16
67532,9,6
67551,10,9
67579,9,19
67600,8,13
67622,8,14
67649,8,19
67673,8,16
67691,8,10
67710,8,11
67734,10,14
67754,9,11
67774,9,11
67795,8,13
67817,9,13
67831,9,5
67853,10,12
67870,11,6
67896,11,15
67917,8,13
67936,7,12
67953,9,8
67979,8,18
67996,10,7
68014,10,8
68031,10,7
68054,6,17
68073,8,11
68098,11,14
68121,11,12
68147,8,18
68163,10,6
68181,9,9
68198,9,8
68216,10,8
68231,10,5
68253,9,13
68271,8,10
68291,11,9
68309,10,8
68327,11,7
68354,10,17
68374,10,10
68390,8,8
68414,9,15
68435,10,11
68453,10,8
68477,8,16
68502,10,15
68524,8,14
68540,9,7
68563,10,13
68585,9,13
68601,9,7
68622,11,10
68645,10,13
68670,8,17
68687,10,7
68701,11,3
68722,9,12
68740,9,9
68759,10,9
68778,8,11
68799,10,11
68817,8,10
68836,10,9
68850,9,5
68869,8,11
68886,10,7
68904,10,8
68920,9,7
68940,8,12
68958,11,7
68982,9,15
69002,9,11
69026,5,19
69048,7,15
69067,10,9
69088,11,10
69108,9,11
69126,10,8
69148,9,13
69171,9,14
69190,11,8
69211,10,11
69234,10,13
69250,10,6
69260,10,0
69274,11,3
69300,10,16
69327,8,19
69346,9,10
69370,9,15
69385,10,5
69406,10,11
69425,10,9
69440,4,11
69458,10,8
69479,9,12
69501,9,13
69519,9,9
69540,10,11
69558,10,8
69577,11,8
69591,8,6
69611,9,11
69628,9,8
69651,9,14
69673,11,11
69693,9,11
69708,8,7
69731,8,15
69754,10,13
69773,9,10
69792,9,10
69815,7,16
69839,11,13
69853,10,4
69873,10,10
69890,9,8
69906,9,7
69930,10,14
69949,7,12
69968,9,10
69989,11,10
70006,11,6
70026,8,12
70042,10,6
70066,10,14
70086,10,10
70108,11,11
70132,10,14
70151,9,10
70170,9,10
70183,10,3
70206,9,14
70229,9,14
70243,9,5
70265,7,15
70283,9,9
70303,8,12
70322,11,8
70343,9,12
70371,8,20
70387,10,6
70411,9,15
70427,7,9
70446,8,11
70465,10,9
70489,7,17
70513,10,14
70535,10,12
70552,10,7
70579,6,21
70601,8,14
70617,11,5
70635,9,9
70653,8,10
70676,9,14
70696,8,12
70720,6,18
70741,8,13
70755,9,5
70775,9,11
70801,8,18
70821,9,11
70835,10,4
70861,8,18
70876,11,4
70900,7,17
70922,9,13
70943,11,10
70964,8,13
70984,9,11
71002,10,8
71019,9,8
71035,10,6
71062,8,19
71084,9,13
71104,8,12
71121,10,7
71138,10,7
71155,11,6
71173,10,8
71190,9,8
71211,10,11
71230,9,10
71250,12,8
71276,9,17
71296,9,11
71316,11,9
71335,11,8
71355,10,10
71376,9,12
71398,10,12
71424,7,19
71441,9,8
71458,9,8
71477,10,9
71498,10,11
71519,10,11
71537,8,10
71555,10,8
71575,8,12
71597,11,11
71617,9,11
71640,9,14
71662,9,13
71681,9,10
71697,9,7
71717,9,11
71740,10,13
71765,10,15
71783,8,10
71799,10,6
71814,10,5
71831,9,8
71854,8,15
71871,9,8
71892,8,13
71910,11,7
71928,10,8
71946,10,8
71962,9,7
71978,10,6
72007,7,22
72036,6,23
72058,10,12
72079,11,10
72099,8,12
72119,9,11
72135,11,5
72159,9,15
72177,8,10
72197,8,12
72221,9,15
72241,8,12
72263,10,12
72292,7,22
72310,10,8
72330,11,9
72345,11,4
72368,9,14
72390,8,14
72407,9,8
72425,11,7
72445,9,11
72476,8,23
72494,8,10
72511,10,7
72528,8,9
72558,9,21
72581,10,13
72597,10,6
72619,9,13
72652,9,24
72671,8,11
72696,9,16
72712,11,5
72732,10,10
72755,8,15
72773,9,9
72793,9,11
72813,10,10
72832,10,9
72861,8,21
72884,8,15
72904,11,9
72920,10,6
72936,10,6
72955,10,9
72978,10,13
72993,10,5
73016,8,15
73035,11,8
73058,10,13
73076,10,8
73094,10,8
73121,10,17
73139,10,8
73162,11,12
73181,10,9
73197,9,7
73227,6,24
73244,9,8
73261,9,8
73275,9,5
73295,11,9
73317,11,11
73339,8,14
73359,9,11
73377,10,8
73396,9,10
73415,8,11
73438,11,12
73455,10,7
73477,11,11
73502,10,15
73530,7,21
73553,11,12
73582,11,18
73603,7,14
73627,10,14
73651,11,13
73670,10,9
73692,9,13
73716,10,14
73741,8,17
73764,11,12
73781,9,8
73804,8,15
73823,9,10
73844,8,13
73860,10,6
73876,10,6
73908,9,23
73926,10,8
73942,10,6
73967,9,16
73985,9,9
74006,10,11
74023,10,7
74042,10,9
74064,10,12
74094,7,23
74111,9,8
74133,8,14
74147,9,5
74169,9,13
74191,9,13
74211,10,10
74225,10,4
74248,8,15
74272,9,15
74292,11,9
74309,10,7
74318,4,5
74338,10,10
74355,9,8
74375,8,12
74404,10,19
74424,10,10
74446,10,12
74469,8,15
74491,12,10
74510,11,8
74530,10,10
74551,10,11
74579,10,18
74600,10,11
74626,6,20
74644,7,11
74665,10,11
74689,9,15
74716,9,18
74740,8,16
74767,11,16
74785,9,9
74807,6,16
74824,9,8
74845,9,12
74866,11,10
74882,9,7
74902,10,10
74930,7,21
74948,9,9
74964,8,8
74979,9,6
75010,9,22
75029,12,7
75047,11,7
75068,9,12
75085,9,8
75111,7,19
75131,8,12
75148,11,6
75166,9,9
75189,8,15
75217,7,21
75243,7,19
75267,9,15
75291,10,14
75315,10,14
75334,9,10
75353,9,10
75374,10,11
75393,9,10
75412,7,12
75442,8,22
75457,11,4
75476,9,10
75493,10,7
75511,10,8
75533,10,12
75554,10,11
75570,10,6
75587,10,7
75607,10,10
75628,8,13
75647,9,10
75668,9,12
75693,9,16
75719,9,17
75740,10,11
75754,11,3
75775,9,12
75798,10,13
75814,10,6
75834,10,10
75852,10,8
75869,10,7
75891,7,15
75909,10,8
75929,11,9
75947,9,9
75966,8,11
75990,9,15
76010,9,11
76028,10,8
76050,10,12
76068,11,7
76092,8,16
76116,8,16
76136,9,11
76155,10,9
76175,10,10
76196,9,12
76218,11,11
76241,8,15
76266,8,17
76285,10,9
76300,11,4
76321,8,13
76338,9,8
76362,10,14
76380,9,9
76401,9,12
76420,9,10
76439,11,8
76452,10,3
76471,10,9
76491,11,9
76515,9,15
76536,9,12
76556,10,10
76584,8,20
76599,11,4
76621,10,12
76635,10,4
76653,9,9
76671,11,7
76688,11,6
76705,9,8
76729,8,16
76749,10,10
76767,9,9
76784,9,8
76803,9,10
76824,10,11
76842,10,8
76865,9,14
76879,9,5
76901,11,11
76932,8,23
76951,9,10
76970,10,9
76988,10,8
77007,9,10
77035,7,21
77055,7,13
77071,8,8
77093,8,14
77114,9,12
77131,9,8
77149,9,9
77169,9,11
77194,7,18
77211,10,7
77225,10,4
77255,10,20
77275,10,10
77291,11,5
77309,9,9
77331,10,12
77352,9,12
77381,7,22
77407,8,18
77426,9,10
77446,9,11
77462,9,7
77481,8,11
77503,10,12
77518,10,5
77537,10,9
77556,9,10
77581,7,18
77600,9,10
77618,9,9
77644,9,17
77659,9,6
77678,9,10
77698,9,11
77720,9,13
77734,10,4
77757,7,16
77776,10,9
77796,10,10
77819,8,15
77844,9,16
77863,8,11
77886,10,13
77905,10,9
77927,10,12
77944,11,6
77961,8,9
77978,8,9
77993,9,6
78018,9,16
78039,9,12
78056,9,8
78072,9,7
78090,11,7
78109,9,10
78129,11,9
78151,7,15
78168,9,8
78179,9,2
78197,11,7
78225,7,21
78243,9,9
78259,10,6
78279,11,9
78308,9,20
78325,9,8
78345,10,10
78362,9,8
78384,10,12
78399,9,6
78417,9,9
78439,10,12
78465,8,18
78489,11,13
78510,9,12
78526,10,6
78549,9,14
78572,8,15
78596,8,16
78624,7,21
78641,9,8
78661,9,11
78676,9,6
78693,11,6
78712,10,9
78730,10,8
78750,11,9
78770,9,11
78791,9,12
78813,9,13
78835,8,14
78853,10,8
78872,10,9
78889,10,7
78912,9,14
78941,7,22
78966,9,16
78984,10,8
79005,10,11
79023,10,8
79043,10,10
79068,7,18
79092,9,15
79115,9,14
79131,8,8
79151,8,12
79174,8,15
79195,9,12
79214,7,12
79232,10,8
79259,7,20
79278,9,10
79294,11,5
79319,8,17
79341,8,14
79362,9,12
79386,9,15
79405,8,11
79425,10,10
79449,10,14
79466,10,7
79484,11,7
79503,10,9
79532,7,22
79559,9,18
79580,10,11
79598,10,8
79628,9,21
79648,10,10
79665,10,7
79685,10,10
79707,8,14
79732,9,16
79748,8,8
79766,10,8
79792,8,18
79813,10,11
79841,7,21
79856,10,5
79876,10,10
79893,11,6
79911,10,8
79927,10,6
79947,9,11
79966,9,10
79987,9,12
80015,8,20
80030,9,6
80055,9,16
80077,9,13
80095,9,9
80110,9,6
80131,9,12
80152,7,14
80171,10,9
80184,9,4
80210,8,18
80237,7,20
80255,10,8
80276,9,12
80296,10,10
80312,8,8
80333,9,12
80354,8,13
80373,7,12
80396,9,14
80423,8,19
80439,9,7
80459,10,10
80480,10,11
80488,3,5
80509,9,12
80531,10,12
80551,11,9
80573,9,13
80588,11,4
80614,7,19
80637,10,13
80661,7,17
80681,10,10
80707,10,16
80732,10,15
80752,10,10
80774,9,13
80795,6,15
80818,10,13
80832,9,5
80853,8,13
80880,9,18
80899,10,9
80913,10,4
80939,9,17
80968,10,19
80995,10,17
81012,9,8
81033,8,13
81052,9,10
81069,9,8
81085,10,6
81107,7,15
81121,11,3
81140,11,8
81164,9,15
81185,7,14
81208,8,15
81222,8,6
81236,9,5
81257,8,13
81279,8,14
81303,10,14
81323,10,10
81345,10,12
81364,10,9
81395,7,24
81421,5,21
81441,10,10
81464,8,15
81484,9,11
81498,10,4
81518,8,12
81538,9,11
81558,10,10
81572,10,4
81593,12,9
81614,9,12
81637,11,12
81665,7,21
81680,9,6
81696,11,5
81718,10,12
81735,10,7
81755,10,10
81773,9,9
81790,11,6
81808,10,8
81821,9,4
81846,9,16
81860,8,6
81880,9,11
81898,10,8
81918,9,11
81936,9,9
81954,10,8
81974,9,11
81990,9,7
82008,9,9
82029,9,12
82047,9,9
82064,10,7
82083,8,11
82101,11,7
82116,10,5
82139,11,12
82158,9,10
82189,8,23
82209,11,9
82233,6,18
82254,8,13
82276,11,11
82295,8,11
82312,9,8
82330,11,7
82354,6,18
82372,10,8
82391,9,10
82407,9,7
82427,10,10
82442,11,4
82459,11,6
82482,10,13
82500,9,9
82517,10,7
82543,11,15
82567,9,15
82586,9,10
82604,9,9
82619,8,7
82640,11,10
82655,10,5
82676,10,11
82698,10,12
82717,8,11
82732,10,5
82751,9,10
82768,11,6
82786,10,8
82816,8,22
82835,10,9
82859,7,17
82878,9,10
82895,10,7
82919,8,16
82940,10,11
82963,9,14
82984,10,11
83005,8,13
83028,9,14
83050,9,13
83075,6,19
83100,8,17
83123,8,15
83144,10,11
83163,10,9
83182,8,11
83197,9,6
83219,10,12
83242,9,14
83258,9,7
83275,11,6
83300,10,15
83315,9,6
83336,8,13
83352,9,7
83371,10,9
83398,9,18
83422,10,14
83444,10,12
83462,9,9
83482,11,9
83495,9,4
83512,11,6
83532,8,12
83553,8,13
83575,9,13
83597,10,12
83619,8,14
83639,10,10
83662,11,12
83681,10,9
83700,11,8
83726,9,17
83748,9,13
83768,10,10
83789,9,12
83802,10,3
83823,8,13
83834,9,2
83855,11,10
83878,9,14
83897,10,9
83921,8,16
83941,11,9
83961,8,12
83985,8,16
84004,8,11
84027,8,15
84041,10,4
84056,11,4
84074,11,7
84091,8,9
84112,11,10
84131,11,8
84155,9,15
84176,11,10
84197,9,12
84215,9,9
84232,11,6
84247,9,6
84267,8,12
84286,9,10
84299,10,3
84313,11,3
84327,10,4
84346,10,9
84364,9,9
84383,10,9
84403,9,11
84422,10,9
84437,10,5
84458,9,12
84474,10,6
84502,10,18
84526,9,15
84545,9,10
84570,10,15
84587,10,7
84614,8,19
84639,10,15
84658,10,9
84674,9,7
84695,8,13
84716,10,11
84732,11,5
84747,10,5
84767,8,12
84791,10,14
84815,9,15
84840,10,15
84861,10,11
84880,10,9
84901,8,13
84922,11,10
84937,12,3
84959,9,13
84978,10,9
84998,8,12
85028,9,21
85048,10,10
85078,11,19
85100,10,12
85116,10,6
85134,10,8
85149,9,6
85168,9,10
85187,8,11
85206,8,11
85222,9,7
85243,10,11
85260,8,9
85278,9,9
85305,9,18
85320,9,6
85340,11,9
85365,8,17
85379,10,4
85395,10,6
85418,9,14
85437,11,8
85452,8,7
85470,9,9
85485,10,5
85511,8,18
85529,9,9
85558,9,20
85578,9,11
85595,10,7
85613,9,9
85636,11,12
85653,9,8
85674,7,14
85693,11,8
85709,11,5
85727,8,10
85752,9,16
85772,9,11
85797,10,15
85814,9,8
85831,8,9
85844,9,4
85860,10,6
85880,9,11
85899,10,9
85920,10,11
85937,9,8
85959,9,13
85982,7,16
85999,8,9
86017,9,9
86044,9,18
86061,11,6
86078,10,7
86096,10,8
86122,8,18
86139,10,7
86158,10,9
86175,10,7
86193,9,9
86206,9,4
86223,9,8
86247,9,15
86262,11,4
86282,11,9
86301,8,11
86316,9,6
86336,10,10
86354,10,8
86376,8,14
86395,9,10
86412,10,7
86429,8,9
86443,10,4
86463,11,9
86485,8,14
86503,9,9
86520,10,7
86542,10,12
86565,9,14
86589,9,15
86603,9,5
86624,9,12
86640,9,7
86658,9,9
86681,7,16
86698,11,6
86719,9,12
86738,8,11
86754,10,6
86772,9,9
86794,10,12
86809,10,5
86825,9,7
86842,10,7
86858,9,7
86876,10,8
86899,10,13
86913,10,4
86928,11,4
86950,9,13
86975,10,15
86992,10,7
87005,11,2
87022,10,7
87048,8,18
87064,10,6
87083,10,9
87111,8,20
87125,8,6
87142,10,7
87165,7,16
87183,10,8
87202,9,10
87229,9,18
87252,7,16
87267,10,5
87293,9,17
87310,10,7
87328,9,9
87354,11,15
87374,10,10
87399,7,18
87419,11,9
87444,10,15
87463,9,10
87482,8,11
87502,8,12
87524,8,14
87539,9,6
87553,10,4
87568,10,5
87588,10,10
87612,7,17
87635,9,14
87654,8,11
87679,8,17
87698,9,10
87719,10,11
87739,11,9
87761,9,13
87777,11,5
87796,9,10
87814,11,7
87833,9,10
87855,9,13
87875,11,9
87895,10,10
87913,11,7
87934,9,12
87957,9,14
87978,7,14
87990,9,3
88023,9,24
88042,9,10
88068,7,19
88083,9,6
88100,9,8
88118,11,7
88132,10,4
88150,10,8
88168,10,8
88187,10,9
88208,9,12
88226,10,8
88250,9,15
88268,9,9
88285,10,7
88307,10,12
88326,10,9
88344,9,9
88361,9,8
88380,10,9
88398,11,7
88419,9,12
88440,10,11
88461,8,13
88485,9,15
88506,8,13
88519,9,4
88539,9,11
88563,8,16
88576,9,4
88594,8,10
88615,10,11
88636,10,11
88652,9,7
88672,9,11
88695,11,12
88713,11,7
88736,11,12
88759,11,12
88777,9,9
88792,11,4
88820,10,18
88840,10,10
88857,10,7
88880,8,15
88896,9,7
88911,11,4
88931,9,11
88950,11,8
88966,8,8
88983,9,8
89005,10,12
89024,11,8
89052,8,20
89065,9,4
89082,9,8
89102,9,11
89123,8,13
89145,9,13
89167,10,12
89189,9,13
89210,9,12
89231,9,12
89255,10,14
89276,10,11
89300,9,15
89324,9,15
89347,10,13
89363,10,6
89385,9,13
89410,8,17
89431,10,11
89455,9,15
89474,10,9
89494,10,10
89511,10,7
89528,10,7
89548,7,13
89571,9,14
89584,9,4
89605,9,12
89625,11,9
89655,11,19
89678,8,15
89697,9,10
89717,10,10
89737,8,12
89754,11,6
89773,10,9
89798,9,16
89814,11,5
89832,9,9
89850,10,8
89866,11,5
89883,10,7
89898,9,6
89920,10,12
89937,11,6
89955,10,8
89981,10,16
89999,10,8
90015,10,6
90036,10,11
90051,10,5
90073,10,12
90091,9,9
90110,10,9
90128,8,10
90148,8,12
90169,8,13
90191,9,13
90217,8,18
90242,8,17
90259,10,7
90282,8,15
90298,9,7
90325,7,20
90345,7,13
90365,8,12
90382,10,7
90399,10,7
90422,7,16
90448,11,15
90465,8,9
90485,9,11
90502,10,7
90523,9,12
90543,11,9
90566,9,14
90588,11,11
90611,9,14
90633,10,12
90650,9,8
90668,9,9
90690,9,13
90711,10,11
90733,10,12
90754,8,13
90773,9,10
90789,9,7
90806,9,8
90826,11,9
90844,10,8
90865,10,11
90879,8,6
90899,7,13
90922,11,12
90941,8,11
90957,11,5
90972,9,6
90989,9,8
91013,8,16
91035,8,14
91053,8,10
91070,10,7
91082,10,2
91106,10,14
91130,10,14
91151,11,10
91171,10,10
91193,10,12
91206,10,3
91234,9,19
91260,10,16
91280,10,10
91297,10,7
91319,10,12
91340,10,11
91359,9,10
91380,8,13
91395,9,6
91415,10,10
91432,10,7
91451,9,10
91471,10,10
91494,10,13
91511,9,8
91534,7,16
91550,9,7
91571,10,11
91589,9,9
91605,9,7
91625,9,11
91645,10,10
91663,10,8
91688,6,19
91705,8,9
91726,10,11
91747,9,12
91764,10,7
91783,9,10
91803,8,12
91822,9,10
91841,9,10
91856,8,7
91874,11,7
91893,10,9
91907,11,3
91928,9,12
91946,9,9
91962,10,6
91981,8,11
91997,9,7
92020,10,13
92039,10,9
92058,10,9
92078,9,11
92098,11,9
92121,9,14
92141,10,10
92165,8,16
92183,8,10
92202,10,9
92224,11,11
92240,9,7
92260,10,10
92283,9,14
92301,9,9
92317,9,7
92339,9,13
92357,7,11
92372,9,6
92393,10,11
92414,9,12
92431,10,7
92450,9,10
92468,10,8
92489,9,12
92501,9,3
92524,8,15
92540,9,7
92557,10,7
92572,10,5
92588,10,6
92602,10,4
92618,10,6
92636,8,10
92656,8,12
92674,9,9
92694,9,11
92710,8,8
92730,10,10
92748,9,9
92770,10,12
92795,11,14
92814,10,9
92834,10,10
92852,9,9
92869,10,7
92886,10,7
92901,9,6
92921,9,11
92941,11,9
92961,9,11
92981,9,11
93001,10,10
93022,10,11
93037,11,4
93053,9,7
93066,10,3
93084,11,7
93108,10,14
93127,9,10
93142,4,11
93159,10,7
93174,10,5
93194,8,12
93213,10,9
93233,9,11
93256,10,13
93275,10,9
93295,11,9
93313,9,9
93335,9,13
93351,10,6
93371,12,8
93391,8,12
93417,9,17
93435,8,10
93453,10,8
93467,10,4
93486,9,10
93507,9,12
93528,11,10
93544,9,7
93560,10,6
93576,11,5
93598,10,12
93620,8,14
93639,9,10
93660,10,11
93679,10,9
93697,11,7
93717,11,9
93736,11,8
93753,9,8
93766,9,4
93787,8,13
93803,10,6
93822,9,10
93840,9,9
93860,9,11
93882,9,13
93893,9,2
93910,10,7
93932,9,13
93953,9,12
93969,10,6
93986,8,9
94007,9,12
94025,10,8
94045,9,11
94064,11,8
94080,10,6
94096,10,6
94117,9,12
94135,10,8
94158,9,14
94177,9,10
94191,9,5
94211,10,10
94221,9,1
94237,11,5
94257,9,11
94278,9,12
94298,8,12
94319,10,11
94332,9,4
94351,8,11
94370,11,8
94382,9,3
94399,8,9
94412,11,2
94434,9,13
94447,11,2
94466,10,9
94492,11,15
94508,11,5
94527,10,9
94554,9,18
94570,8,8
94582,10,2
94605,10,13
94633,10,18
94651,10,8
94666,10,5
94681,10,5
94700,10,9
94721,10,11
94745,10,14
94762,10,7
94777,11,4
94798,7,14
94819,9,12
94833,11,3
94853,10,10
94873,10,10
94890,10,7
94903,9,4
94924,9,12
94946,9,13
94966,11,9
94988,9,13
95011,9,14
