Step,Correct,Wrong
45956,9,5
45979,9,14
46000,6,15
46025,7,18
46052,10,17
46075,8,15
46096,10,11
46116,9,11
46132,8,8
46150,7,11
46173,7,16
46191,7,11
46210,8,11
46231,9,12
46258,8,19
46265,0,7
46286,9,12
46315,6,23
46338,8,15
46360,6,16
46382,7,15
46421,7,32
46444,7,16
46456,5,7
46477,7,14
46497,8,12
46523,6,20
46543,8,11
46567,6,18
46585,9,9
46604,7,12
46621,9,8
46646,6,19
46663,9,8
46691,7,21
46709,7,10
46730,6,15
46759,5,24
46780,7,14
46809,6,23
46838,6,23
46860,8,14
46887,6,21
46913,4,21
46931,6,12
46953,7,15
46977,7,17
46993,8,8
47008,9,6
47030,8,14
47060,8,22
47076,7,9
47097,7,14
47119,9,13
47140,7,14
47160,8,12
47180,9,11
47201,7,14
47228,8,19
47244,7,9
47268,6,18
47289,8,13
47308,8,11
47329,8,13
47356,8,19
47387,5,26
47407,7,13
47423,9,7
47436,8,5
47460,8,16
47489,5,23
47501,9,3
47526,8,17
47544,8,10
47567,8,15
47591,9,15
47606,9,6
47624,8,10
47651,7,20
47665,9,5
47680,8,7
47701,8,13
47722,9,12
47752,8,22
47768,10,6
47781,4,9
47808,7,20
47826,8,10
47839,9,4
47870,6,25
47888,8,10
47903,8,7
47919,9,7
47938,8,11
47962,8,16
47982,9,11
47996,8,6
48020,8,16
48024,0,4
48055,6,25
48079,8,16
48100,8,13
48120,8,12
48138,8,10
48160,9,13
48176,7,9
48201,8,17
48224,9,14
48241,8,9
48261,6,14
48277,9,7
48293,6,10
48317,6,18
48338,8,13
48358,8,12
48378,8,12
48392,9,5
48410,5,13
48427,8,9
48449,10,12
48461,10,2
48479,7,11
48495,9,7
48510,9,6
48524,7,7
48555,7,24
48586,6,25
48604,8,10
48622,8,10
48643,7,14
48665,6,16
48679,9,5
48696,8,9
48715,6,13
48741,7,18
48757,9,7
48780,8,15
48801,7,14
48817,8,8
48841,6,18
48858,7,10
48878,7,13
48896,9,9
48913,7,10
48942,7,22
48961,7,12
48980,6,13
48996,8,8
49012,8,8
49039,7,20
49057,8,10
49077,6,14
49099,9,13
49120,8,13
49140,9,11
49165,6,19
49183,7,11
49202,8,11
49224,7,15
49249,7,18
49270,9,12
49295,5,20
49313,7,11
49332,10,9
49350,7,11
49369,9,10
49386,8,9
49404,7,11
49418,11,3
49433,7,8
49465,7,25
49481,8,8
49498,9,8
49516,7,11
49539,8,15
49574,9,26
49590,7,9
49602,8,4
49623,7,13
49641,8,10
49661,8,12
49674,8,5
49701,6,21
49726,7,18
49741,9,6
49765,7,16
49787,8,13
49804,7,10
49820,6,10
49847,8,19
49866,8,10
49868,1,1
49887,7,12
49901,8,6
49925,8,16
49941,8,8
49960,7,12
49979,9,10
49996,7,10
50012,8,8
50030,7,11
50048,7,11
50070,9,13
50085,7,8
50105,8,12
50118,8,5
50130,8,4
50148,7,11
50165,9,8
50179,8,6
50198,9,10
50214,8,8
50226,9,3
50247,10,11
50260,10,3
50279,6,13
50297,8,9
50313,7,9
50329,10,6
50342,7,6
50360,8,10
50382,10,12
50399,8,9
50402,0,3
50415,5,8
50436,10,11
50457,6,15
50479,8,14
50503,7,17
50535,4,28
50552,9,8
50573,7,14
50599,6,20
50622,7,15
50645,6,17
50670,7,18
50687,8,9
50708,7,14
50723,8,7
50741,10,8
50768,5,22
50785,8,9
50799,8,6
50820,7,14
50842,10,12
50861,7,12
50874,8,5
50892,7,11
50905,8,5
50925,8,12
50944,8,11
50959,9,6
50984,8,17
51000,10,6
51015,9,6
51040,6,19
51062,7,15
51074,9,3
51090,8,8
51109,8,11
51123,9,5
51139,7,9
51166,5,22
51191,7,18
51216,5,20
51239,8,15
51263,5,19
51282,8,11
51291,3,6
51310,6,13
51336,5,21
51363,7,19
51380,9,8
51397,7,10
51422,10,14
51438,8,8
51451,7,6
51473,10,12
51490,6,11
51515,9,16
51534,8,11
51550,8,8
51572,8,14
51588,9,7
51618,6,24
51637,6,13
51657,7,13
51672,9,6
51687,8,7
51703,8,8
51714,3,8
51735,7,14
51746,7,4
51771,9,16
51787,8,8
51806,6,13
51828,6,16
51845,8,9
51860,8,7
51885,7,18
51901,9,7
51930,5,24
51962,4,28
51985,6,17
52006,8,12
52021,10,5
52044,7,16
52072,6,22
52087,8,7
52101,10,4
52122,7,14
52138,8,8
52160,6,16
52174,8,6
52200,8,18
52218,7,11
52233,8,7
52252,7,12
52271,6,13
52288,8,9
52304,8,8
52332,7,20
52351,7,12
52371,8,12
52399,7,21
52414,8,7
52442,6,22
52460,8,10
52481,9,12
52502,7,14
52526,6,18
52544,8,10
52559,9,5
52576,9,8
52603,7,20
52620,9,8
52643,6,17
52655,10,2
52671,7,9
52688,9,8
52704,9,7
52728,6,18
52748,6,14
52777,4,25
52810,5,28
52829,7,12
52854,6,19
52875,8,13
52892,11,6
52905,8,5
52919,10,4
52942,10,13
52959,8,8
52975,9,7
52988,7,6
53005,8,9
53020,8,7
53037,7,10
53054,9,8
53071,9,8
53093,9,13
53105,8,4
53130,6,19
53148,8,10
53170,7,15
53191,7,14
53212,7,14
53232,5,15
53244,6,6
53266,7,15
53284,8,10
53303,6,13
53317,8,6
53345,5,23
53367,7,15
53384,7,10
53404,7,13
53429,4,21
53451,7,15
53466,8,7
53479,8,5
53498,6,13
53518,7,12
53539,8,13
53557,10,8
53580,9,14
53596,6,10
53618,7,15
53640,8,14
53658,7,11
53680,7,15
53703,9,14
53723,6,14
53743,7,13
53768,6,19
53784,8,8
53807,7,16
53821,8,6
53833,8,4
53851,7,11
53878,5,22
53899,8,13
53929,7,22
53944,10,5
53963,9,10
53981,9,9
53997,9,7
54015,9,9
54036,7,14
54052,7,9
54070,8,10
54087,7,10
54103,9,7
54129,5,21
54145,9,7
54164,9,10
54176,8,4
54203,6,21
54219,9,7
54240,7,14
54256,8,8
54278,7,15
54295,8,9
54320,8,17
54351,8,23
54369,6,12
54392,9,14
54411,8,11
54438,7,20
54463,7,18
54485,7,15
54499,7,7
54517,7,11
54530,8,5
54551,9,12
54573,7,15
54593,7,13
54619,6,20
54645,7,19
54661,8,8
54676,9,6
54696,10,10
54711,9,6
54725,10,4
54755,7,23
54772,7,10
54796,6,18
54827,7,23
54846,7,12
54863,8,9
54885,7,15
54897,8,4
54914,7,10
54925,10,1
54949,7,17
54961,8,4
54978,9,8
54993,8,7
55017,6,18
55038,6,15
55064,5,21
55080,9,7
55102,7,15
55124,8,14
55147,9,13
55158,8,3
55178,8,12
55200,5,17
55232,5,27
55247,9,6
55262,9,6
55281,7,12
55295,8,6
55311,8,8
55329,8,10
55351,5,17
55362,9,2
55392,8,22
55408,8,8
55430,6,16
55456,5,21
55473,7,10
55488,10,5
55510,6,16
55523,9,4
55552,7,22
55568,9,7
55590,9,13
55618,7,21
55637,8,11
55654,9,8
55669,7,8
55686,8,9
55710,8,16
55733,8,15
55754,6,15
55774,8,12
55802,5,23
55818,10,6
55834,8,8
55855,7,14
55872,6,11
55894,7,15
55911,8,9
55929,8,10
55947,7,11
55963,10,6
55979,7,9
55997,9,9
56016,7,12
56038,6,16
56059,8,13
56079,6,14
56096,10,7
56115,6,13
56132,7,10
56147,8,7
56166,8,11
56183,7,10
56205,5,17
56232,9,18
56257,6,19
56270,9,4
56291,9,12
56311,10,10
56325,7,7
56340,10,4
56364,6,18
56383,8,11
56411,8,20
56429,8,10
56447,8,10
56464,7,10
56485,7,14
56510,7,18
56536,7,19
56558,5,17
56576,8,10
56591,8,7
56611,8,12
56631,7,13
56650,8,11
56668,8,10
56691,8,15
56706,7,8
56729,5,18
56744,9,6
56772,5,23
56779,2,5
56799,9,11
56811,9,3
56826,6,9
56840,8,6
56857,7,10
56877,7,13
56901,6,18
56921,8,12
56947,6,20
56964,8,9
56981,8,9
56997,10,6
57012,9,6
57038,4,22
57053,11,4
57071,7,11
57097,6,20
57124,6,21
57148,8,16
57180,6,26
57193,8,5
57209,9,7
57223,9,5
57245,8,14
57257,8,4
57283,8,18
57312,6,23
57331,7,12
57345,8,6
57365,8,12
57384,8,11
57398,8,5
57425,5,22
57444,7,12
57463,7,12
57492,6,23
57515,9,14
57536,8,13
57562,7,19
57577,10,5
57596,8,11
57609,10,3
57626,8,9
57646,7,13
57662,8,8
57676,8,6
57700,7,17
57715,8,7
57736,9,12
57756,8,12
57774,9,9
57792,7,11
57807,8,7
57826,7,12
57842,10,6
57861,9,10
57874,8,5
57895,5,16
57920,7,17
57945,7,18
57966,8,13
57980,8,6
58007,7,20
58029,7,15
58052,6,17
58072,7,12
58095,7,16
58122,9,18
58140,7,11
58162,8,14
58184,9,13
58206,7,15
58219,10,3
58235,9,7
58248,9,4
58264,9,7
58278,7,7
58297,8,11
58309,9,3
58329,6,14
58354,6,19
58369,9,6
58385,7,9
58403,8,10
58425,8,14
58444,7,12
58468,7,17
58483,7,8
58495,9,2
58510,9,6
58524,8,6
58538,7,7
58561,7,16
58577,9,7
58600,7,16
58616,9,7
58633,8,9
58656,7,16
58679,8,15
58695,6,10
58711,8,7
58734,6,17
58751,10,6
58780,6,23
58798,8,10
58817,6,13
58844,6,21
58864,8,12
58877,8,5
58899,9,13
58918,5,14
58940,10,12
58951,9,2
58968,10,7
58983,8,7
58999,8,8
59022,9,14
59037,8,7
59055,8,10
59075,7,13
59091,10,6
59104,9,4
59118,9,5
59133,8,7
59147,10,4
59164,9,8
59191,6,21
59217,6,20
59239,8,14
59258,8,11
59277,9,10
59293,9,7
59311,9,9
59324,9,4
59352,8,20
59367,9,6
59392,9,16
59407,10,5
59423,7,9
59445,8,14
59463,5,13
59479,9,7
59497,8,10
59525,5,23
59540,8,7
59563,8,15
59578,8,7
59593,8,7
59612,8,11
59630,7,11
59653,8,15
59666,9,4
59685,9,10
59704,8,11
59726,7,15
59753,5,22
59771,10,8
59780,3,6
59801,6,15
59815,7,7
59837,8,13
59857,8,12
59870,8,5
59895,6,19
59916,6,15
59939,8,15
59965,7,19
59985,8,12
59998,9,4
60015,8,9
60035,8,12
60054,7,12
60075,8,13
60095,7,13
60114,7,12
60130,9,7
60145,7,8
60161,9,7
60174,9,4
60193,5,14
60209,8,8
60227,7,11
60249,8,14
60261,8,4
60276,10,5
60294,6,12
60308,9,5
60326,10,8
60337,8,3
60356,7,12
60377,8,13
60396,8,11
60419,7,16
60441,8,14
60459,7,11
60473,7,7
60493,8,12
60517,6,18
60538,8,13
60549,8,3
60565,8,8
60585,7,13
60598,8,5
60625,5,22
60649,6,18
60665,9,7
60691,9,17
60710,8,11
60725,6,9
60740,6,9
60757,8,9
60790,8,25
60807,7,10
60824,7,10
60842,9,9
60863,7,14
60878,9,6
60893,8,7
60917,8,16
60948,3,28
60970,8,13
60983,7,6
61004,6,15
61021,8,9
61041,8,12
61057,8,8
61076,6,13
61097,9,11
61110,9,4
61123,8,5
61141,8,10
61154,8,5
61175,5,16
61197,8,14
61219,8,13
61241,7,15
61253,10,2
61268,8,7
61287,7,12
61299,1,11
61318,8,11
61333,9,6
61352,8,11
61366,8,6
61383,8,9
61405,7,15
61422,7,10
61444,9,13
61462,6,12
61479,9,8
61497,7,11
61510,9,4
61530,5,15
61552,7,15
61565,8,5
61587,7,15
61600,9,4
61623,7,16
61634,8,3
61654,7,13
61666,9,3
61683,9,8
61695,8,4
61711,9,7
61734,8,15
61755,6,15
61773,9,9
61793,5,15
61825,5,27
61852,8,19
61864,9,3
61883,7,12
61904,8,13
61926,8,13
61945,6,13
61965,7,13
61983,8,10
61998,9,6
62015,7,10
62032,7,10
62056,7,17
62068,9,3
62088,9,11
62115,6,21
62130,9,6
62146,9,7
62173,6,21
62188,8,7
62206,6,12
62220,8,6
62244,6,18
62262,10,8
62278,10,6
62300,6,16
62318,10,8
62339,6,15
62351,9,3
62364,8,5
62383,9,10
62413,5,25
62428,9,6
62455,7,20
62481,5,21
62494,9,4
62513,7,12
62535,6,16
62556,7,14
62590,6,28
62615,8,17
62635,9,11
62648,9,4
62662,9,5
62678,7,9
62697,9,10
62713,10,6
62729,7,9
62744,9,6
62766,6,15
62780,8,6
62797,9,8
62820,9,14
62840,9,11
62851,8,3
62868,8,9
62897,7,22
62913,7,9
62935,8,14
62945,9,1
62967,6,16
62986,9,10
63000,9,5
63016,8,8
63028,8,4
63048,8,12
63066,8,10
63081,9,6
63098,8,9
63114,10,6
63130,7,9
63147,8,9
63160,8,5
63181,8,13
63193,8,4
63206,8,5
63217,8,3
63236,10,9
63259,7,16
63279,9,11
63300,9,12
63313,10,3
63325,6,6
63339,7,7
63356,9,8
63380,4,20
63396,10,6
63410,9,5
63436,6,20
63459,8,14
63471,8,4
63493,9,13
63504,8,3
63532,6,22
63549,10,7
63564,8,7
63593,8,21
63615,8,14
63627,7,5
63644,8,9
63661,7,10
63681,7,13
63696,8,7
63714,7,11
63732,8,10
63748,7,9
63773,9,16
63793,10,10
63808,8,7
63824,9,7
63839,8,7
63862,7,16
63888,5,21
63908,8,11
63926,10,8
63942,8,8
63960,7,11
63981,6,15
64001,6,14
64027,7,19
64047,8,12
64067,11,9
64083,7,9
64096,8,5
64124,7,21
64140,7,9
64159,8,11
64185,7,19
64199,8,6
64217,7,11
64242,9,16
64266,8,16
64284,9,9
64303,9,10
64321,9,9
64357,6,30
64372,7,8
64390,8,9
64406,10,6
64419,10,3
64434,9,6
64453,9,10
64469,8,8
64484,8,7
64495,8,3
64514,6,12
64530,9,7
64552,8,14
64570,2,16
64596,8,18
64617,8,13
64633,9,7
64645,9,3
64670,5,20
64688,9,9
64708,8,12
64729,8,13
64748,8,11
64775,6,21
64792,8,9
64806,7,7
64831,8,16
64846,9,6
64858,10,2
64872,9,5
64888,9,7
64910,8,14
64937,4,22
64960,8,15
64984,8,16
65002,8,10
65030,4,24
65054,10,14
65069,10,5
65081,9,3
65102,8,13
65122,9,11
65139,9,8
65156,8,9
65175,8,11
65192,7,10
65209,9,8
65224,10,5
65235,1,10
65250,10,5
65262,8,4
65281,7,12
65303,8,14
65325,7,14
65351,7,19
65376,7,17
65393,8,9
65410,8,9
65424,7,7
65447,10,13
65461,9,5
65479,8,10
65501,7,15
65522,7,14
65535,10,3
65567,5,27
65582,10,5
65596,8,6
65609,9,4
65626,10,7
65640,7,7
65657,8,9
65671,8,6
65696,7,18
65717,7,14
65735,8,10
65749,7,7
65766,7,10
65792,11,15
65812,8,12
65826,7,7
65842,9,7
65855,8,5
65868,7,6
65883,9,6
65901,9,9
65924,7,16
65940,7,9
65961,7,14
65978,9,8
65995,7,10
66016,8,13
66041,9,16
66067,4,22
66083,10,6
66099,7,9
66119,9,11
66141,7,15
66157,9,7
66181,8,16
66193,9,3
66218,7,17
66247,8,20
66270,7,16
66283,9,4
66306,6,17
66321,9,6
66342,8,13
66355,10,3
66378,8,15
66401,8,15
66429,6,22
66452,6,17
66467,10,5
66479,10,2
66497,8,10
66514,9,8
66532,9,9
66547,10,5
66573,7,19
66592,8,11
66610,7,11
66634,5,19
66659,7,18
66675,9,7
66703,8,20
66719,6,10
66733,10,4
66746,6,7
66763,7,10
66777,9,5
66793,8,8
66812,7,12
66829,8,9
66860,5,26
66880,8,12
66903,9,14
66919,7,9
66934,10,5
66951,7,10
66971,9,11
66996,9,16
67009,9,4
67027,9,9
67043,9,7
67058,7,8
67072,11,3
67087,7,8
67103,10,6
67129,6,20
67144,10,5
67161,7,10
67187,6,20
67207,7,13
67227,8,12
67249,7,15
67266,8,9
67291,7,18
67309,7,11
67329,8,12
67344,10,5
67362,8,10
67377,10,5
67390,9,4
67402,9,3
67421,9,10
67438,8,8
67460,7,15
67479,8,11
67503,6,18
67521,8,10
67538,7,10
67560,7,15
67575,9,6
67591,9,7
67613,9,13
67642,7,22
67660,7,11
67684,7,17
67711,8,19
67729,8,10
67751,5,17
67767,8,8
67785,7,11
67800,7,8
67826,8,18
67843,8,9
67860,9,8
67881,9,12
67894,6,7
67904,8,2
67921,9,8
67942,5,16
67967,9,15
67986,7,12
68007,9,12
68024,7,10
68037,8,5
68056,9,10
68073,8,9
68088,8,7
68107,7,12
68123,9,7
68138,9,6
68156,8,10
68175,9,10
68197,6,16
68209,9,3
68228,7,12
68239,9,2
68252,8,5
68269,9,8
68285,9,7
68302,7,10
68325,6,17
68342,7,10
68363,8,13
68392,5,24
68418,6,20
68436,10,8
68448,9,3
68468,7,13
68491,8,15
68507,9,7
68525,8,10
68535,10,0
68547,8,4
68576,6,23
68593,9,8
68617,4,20
68634,9,7
68648,7,7
68665,9,8
68678,9,4
68690,9,3
68713,9,14
68731,6,12
68742,3,8
68759,8,9
68778,8,11
68800,7,15
68814,8,6
68832,9,9
68867,6,29
68886,8,11
68904,6,12
68922,8,10
68939,11,6
68955,7,9
68970,10,5
68991,7,14
69005,10,4
69022,7,10
69037,8,7
69049,9,3
69064,8,7
69090,8,18
69098,2,6
69114,8,8
69131,8,9
69145,10,4
69161,8,8
69178,6,11
69194,8,8
69213,7,12
69228,8,7
69242,9,5
69257,10,5
69282,8,17
69299,8,9
69320,6,14
69336,9,7
69354,8,10
69373,9,10
69390,8,9
69414,7,17
69427,9,4
69446,9,10
69460,7,7
69486,5,21
69506,8,12
69523,7,10
69541,9,9
69555,10,4
69574,8,11
69586,8,4
69604,7,11
69621,8,9
69638,9,8
69652,9,5
69670,6,12
69691,9,12
69705,9,5
69718,9,4
69742,6,18
69758,9,7
69772,10,4
69792,6,14
69809,10,7
69820,8,3
69850,8,22
69880,10,20
69895,8,7
69909,10,4
69925,8,8
69944,8,11
69961,7,10
69982,9,12
69995,8,5
70009,8,6
70030,8,13
70047,9,8
70078,6,25
70099,9,12
70112,9,4
70126,9,5
70143,7,10
70156,9,4
70170,7,7
70187,7,10
70208,7,14
70233,7,18
70251,8,10
70265,9,5
70304,7,32
70318,8,6
70335,8,9
70352,7,10
70368,7,9
70389,8,13
70410,7,14
70426,8,8
70441,9,6
70458,9,8
70479,6,15
70496,7,10
70512,6,10
70522,8,2
70542,8,12
70558,8,8
70578,9,11
70600,6,16
70618,6,12
70635,9,8
70653,7,11
70670,8,9
70687,8,9
70707,9,11
70726,7,12
70744,6,12
70762,8,10
70777,6,9
70795,8,9
70810,7,8
70836,6,20
70848,9,3
70865,7,10
70890,7,18
70905,9,6
70921,7,9
70935,7,7
70958,8,15
70973,8,7
70989,6,10
71005,8,8
71027,7,15
71039,8,4
71055,6,10
71075,7,12
71091,6,10
71111,7,12
71128,9,8
71138,9,1
71155,8,9
71172,8,9
71200,4,24
71216,8,8
71240,6,17
71252,10,2
71276,5,19
71294,7,11
71311,10,7
71339,6,22
71351,9,3
71377,5,21
71401,6,18
71421,8,11
71441,8,12
71461,8,12
71477,9,7
71491,3,11
71504,8,5
71517,9,4
71539,6,16
71553,9,4
71575,9,13
71593,6,12
71607,8,6
71623,7,9
71637,10,4
71654,9,8
71676,8,14
71695,7,12
71716,7,14
71746,7,23
71765,8,11
71778,7,6
71797,9,10
71821,9,15
71834,9,4
71856,8,14
71880,8,16
71903,7,16
71919,7,9
71931,9,3
71946,8,7
71965,8,11
71981,9,7
72002,7,14
72019,9,8
72036,8,9
72058,8,14
72075,9,8
72087,8,4
72106,7,12
72126,9,11
72136,9,1
72164,7,21
72187,9,14
72205,7,11
72227,6,16
72257,5,25
72282,5,20
72304,8,14
72319,8,7
72334,6,9
72348,10,3
72362,8,6
72383,8,13
72408,6,19
72421,8,5
72432,8,3
72452,9,11
72473,8,13
72485,8,4
72505,8,12
72524,10,9
72546,9,13
72560,8,6
72582,6,16
72602,6,14
72617,7,8
72641,11,13
72658,8,9
72674,7,9
72697,5,18
72716,8,11
72736,8,12
72757,8,13
72775,7,11
72793,9,9
72807,9,5
72825,9,9
72841,7,9
72863,8,13
72884,7,13
72905,6,15
72919,7,7
72936,9,8
72953,7,10
72974,6,15
72994,8,12
73018,6,18
73035,8,9
73054,7,12
73077,8,15
73096,10,9
73123,8,19
73138,6,9
73158,9,10
73183,4,21
73201,7,11
73212,8,2
73237,6,19
73259,6,16
73277,8,10
73286,9,0
73305,7,12
73326,8,13
73348,10,12
73368,6,14
73388,8,12
73406,6,11
73426,7,13
73443,9,8
73463,7,13
73483,7,13
73498,9,6
73511,8,5
73534,7,16
73554,8,12
73574,6,14
73586,10,2
73601,9,6
73625,7,17
73638,9,4
73658,8,12
73672,9,5
73683,7,4
73709,8,18
73731,6,16
73746,9,6
73762,9,7
73777,8,7
73811,8,26
73833,8,14
73856,7,16
73870,8,6
73897,8,19
73917,4,16
73930,9,4
73946,9,7
73961,9,6
73976,8,7
73991,7,8
74010,8,11
74024,10,4
74054,6,24
74069,8,7
74085,8,8
74102,10,7
74122,6,14
74136,10,4
74155,8,11
74171,8,8
74197,9,17
74215,9,9
74238,7,16
74258,6,14
74272,10,3
74290,6,12
74307,8,9
74322,9,6
74337,9,6
74355,8,10
74370,8,7
74388,8,10
74404,9,7
74429,8,17
74454,6,19
74478,7,17
74503,7,18
74521,9,9
74534,9,4
74548,10,4
74565,10,7
74581,9,7
74603,7,15
74620,7,10
74637,9,8
74655,7,11
74677,7,15
74698,7,14
74718,9,11
74731,8,5
74747,7,9
74763,10,6
74779,9,7
74791,8,4
74809,9,9
74827,9,9
74845,7,11
74864,8,11
74877,8,5
74908,5,26
74918,8,2
74930,10,2
74947,6,11
74963,9,7
74978,10,5
74995,7,10
75020,8,17
75035,8,7
75048,9,4
75065,9,8
75085,8,12
75104,6,13
75125,7,14
75147,6,16
75170,6,17
75190,8,12
75206,7,9
75220,11,3
75240,7,13
75259,8,11
75282,7,16
75294,8,4
75311,9,8
75329,7,11
75342,8,5
75373,7,24
75388,9,6
75400,9,3
75417,9,8
75433,7,9
75448,9,6
75469,9,12
75481,7,5
75501,8,12
75513,9,3
75534,10,11
75553,8,11
75577,9,15
75598,7,14
75616,8,10
75633,8,9
75647,7,7
75666,6,13
75680,8,6
75701,8,13
75724,7,16
75740,7,9
75754,10,4
75781,6,21
75796,10,5
75809,8,5
75827,8,10
75844,9,8
75858,9,5
75879,7,14
75899,6,14
75922,8,15
75934,9,3
75963,5,24
75991,8,20
76009,7,11
76033,7,17
76049,7,9
76072,8,15
76089,7,10
76100,8,3
76133,6,27
76147,9,5
76165,9,9
76176,9,2
76198,8,14
76212,8,6
76237,4,21
76255,9,9
76271,7,9
76287,8,8
76304,8,9
76324,7,13
76351,8,19
76373,7,15
76394,8,13
76414,7,13
76429,8,7
76446,10,7
76465,10,9
76482,8,9
76495,10,3
76517,10,12
76538,7,14
76557,8,11
76573,9,7
76589,8,8
76606,8,9
76625,7,12
76641,5,11
76655,9,5
76672,9,8
76684,8,4
76708,8,16
76728,6,14
76744,8,8
76769,9,16
76790,6,15
76806,8,8
76821,10,5
76836,8,7
76864,6,22
76883,7,12
76911,5,23
76924,9,4
76938,9,5
76949,6,5
76964,9,6
76984,6,14
77010,6,19
77022,8,4
77040,9,9
77057,7,10
77071,9,4
77086,7,8
77116,6,24
77142,6,20
77157,9,6
77178,8,13
77204,4,22
77227,8,15
77243,9,7
77257,8,6
77276,7,12
77301,7,18
77325,7,17
77337,8,4
77357,7,13
77370,8,5
77384,7,7
77408,5,19
77429,7,14
77455,7,19
77469,8,6
77494,6,19
77514,9,11
77527,8,5
77543,7,9
77564,8,13
77586,7,15
77616,8,22
77632,10,6
77646,10,4
77664,8,10
77678,7,7
77695,9,7
77710,8,7
77727,8,9
77743,7,9
77769,7,19
77791,5,17
77808,8,8
77811,1,2
77830,7,12
77868,4,34
77883,8,7
77897,8,6
77920,6,16
77945,6,19
77973,7,21
77987,8,6
78005,9,9
78026,6,15
78047,8,13
78076,6,23
78105,7,22
78126,8,13
78148,6,16
78169,7,14
78189,9,11
78214,7,18
78231,8,9
78248,9,8
78266,7,11
78283,8,9
78302,7,12
78324,8,14
78340,10,6
78353,9,4
78374,8,13
78389,9,6
78404,8,7
78431,6,21
78444,9,4
78457,9,4
78475,6,12
78496,7,14
78512,9,7
78533,7,14
78556,8,14
78570,8,6
78589,8,11
78609,7,13
78630,7,14
78640,7,3
78659,7,12
78683,4,20
78709,7,19
78728,9,10
78740,8,4
78759,8,11
78776,9,8
78788,9,3
78813,5,20
78831,9,9
78854,7,16
78869,3,12
78881,8,4
78894,8,5
78923,7,22
78939,9,7
78959,6,14
78976,7,10
78993,8,9
79012,8,11
79027,11,4
79041,7,7
79063,7,15
79092,6,23
79108,10,6
79121,4,9
79138,9,8
79154,9,7
79173,5,14
79190,8,9
79204,9,5
79221,7,10
79242,8,13
79258,8,8
79285,5,21
79297,9,3
79315,11,7
79333,6,12
79354,9,12
79370,9,7
79385,9,6
79402,8,9
79413,9,2
79429,7,9
79456,9,18
79477,9,12
79495,8,10
79523,8,20
79544,8,13
79558,10,4
79571,8,5
79593,5,17
79610,9,8
79630,8,12
79654,5,19
79683,6,23
79701,7,10
79716,8,7
79736,8,12
79754,7,11
79766,8,4
79784,7,11
79803,8,11
79820,7,10
79836,6,10
79862,5,21
79878,9,7
79893,8,7
79910,9,8
79924,8,6
79944,8,12
79958,7,7
79979,8,13
79993,7,7
80015,5,17
80035,8,12
80064,6,23
80082,7,11
80103,7,14
80119,8,8
80135,8,8
80157,8,14
80171,9,5
80190,9,10
80207,6,11
80233,7,19
80253,9,11
80270,7,10
80284,9,5
80311,5,22
80339,7,21
80354,7,8
80367,9,3
80393,5,21
80407,8,6
80425,9,9
80441,7,9
80457,8,8
80467,7,3
80485,9,9
80498,8,5
80512,10,4
80526,8,6
80547,9,12
80561,8,6
80577,10,6
80590,8,5
80609,8,11
80626,8,9
80647,6,15
80668,7,14
80684,8,8
80705,8,13
80730,5,20
80744,9,5
80758,7,7
80769,9,2
80790,9,12
80806,8,8
80828,9,13
80844,8,8
80864,6,14
80885,9,12
80903,9,9
80924,9,12
80943,7,12
80963,8,12
80981,7,11
80994,9,4
81014,8,12
81032,7,11
81056,7,17
81073,8,9
81090,7,10
81110,8,11
81127,7,10
81143,8,8
81160,7,10
81181,8,13
81197,8,8
81213,6,10
81228,8,7
81242,8,6
81258,8,8
81277,8,11
81288,8,3
81307,9,10
81325,8,10
81346,8,13
81358,9,3
81377,10,9
81401,7,17
81414,9,4
81434,8,12
81452,8,10
81464,9,2
81482,8,10
81496,9,5
81513,9,8
81539,7,18
81554,8,7
81574,9,11
81587,9,4
81614,7,20
81631,8,9
81654,7,16
81671,7,10
81699,7,21
81715,9,7
81731,9,7
81747,9,7
81769,8,14
81785,8,8
81805,6,14
81829,9,15
81844,8,7
81869,5,20
81897,8,20
81911,9,5
81924,9,4
81940,9,7
81956,8,8
81970,8,6
81990,9,11
82007,8,9
82025,7,11
82052,5,22
82077,8,17
82094,9,8
82125,5,26
82140,9,6
82152,7,5
82177,8,17
82192,8,7
82206,11,3
82216,8,2
82228,6,6
82254,7,19
82273,8,11
82286,1,12
82310,6,18
82337,6,21
82358,7,14
82375,10,7
82408,6,27
82424,9,7
82441,10,7
82462,7,14
82482,9,11
82501,8,11
82515,7,7
82537,6,16
82559,5,17
82582,8,15
82597,7,8
82613,9,7
82631,8,10
82647,6,10
82665,9,9
82678,9,4
82699,8,13
82721,5,17
82738,9,8
82757,10,9
82783,6,20
82803,8,12
82816,9,4
82836,7,13
82858,7,15
82876,6,12
82898,8,14
82923,8,17
82935,8,4
82951,10,6
82962,9,2
82978,9,7
82998,7,13
83019,7,14
83034,9,6
83061,5,21
83080,8,11
83094,10,4
83107,9,4
83118,8,3
83136,7,11
83154,7,11
83171,8,9
83194,6,17
83208,8,6
83231,9,14
83249,7,11
83265,9,7
83283,6,12
83296,9,4
83308,10,2
83323,8,7
83345,8,14
83365,6,14
83384,8,11
83399,7,8
83417,7,11
83437,6,14
83459,8,14
83473,9,5
83486,10,3
83504,8,10
83525,8,13
83541,8,8
83569,6,22
83581,9,3
83599,8,10
