Step,Correct,Wrong
41823,9,13
41840,9,8
41862,8,14
41884,6,16
41903,9,10
41925,6,16
41939,8,6
41953,7,7
41966,10,3
41990,6,18
42006,7,9
42024,7,11
42047,7,16
42069,7,15
42083,9,5
42097,9,5
42112,9,6
42134,6,16
42161,10,17
42177,8,8
42198,9,12
42217,7,12
42237,6,14
42255,8,10
42277,7,15
42289,8,4
42306,10,7
42323,10,7
42343,6,14
42368,6,18
42396,7,21
42418,6,16
42433,8,7
42461,6,21
42486,8,17
42508,7,15
42526,9,9
42550,7,17
42571,8,13
42583,4,8
42609,6,20
42623,9,5
42646,5,18
42670,7,17
42682,3,9
42706,8,16
42725,7,12
42737,7,5
42757,9,11
42775,8,10
42791,7,9
42807,8,8
42828,8,13
42840,8,4
42855,8,7
42872,9,8
42893,7,14
42915,7,15
42929,8,6
42951,7,15
42965,10,4
42983,7,11
43000,5,12
43020,9,10
43042,6,16
43069,8,19
43084,9,6
43107,7,16
43132,5,20
43146,3,11
43164,9,9
43186,8,14
43203,8,9
43230,5,22
43249,9,10
43267,9,9
43295,4,24
43311,9,7
43332,10,11
43357,8,16
43377,8,11
43398,8,13
43414,7,9
43435,10,11
43448,9,4
43467,6,13
43482,9,6
43495,9,4
43507,8,4
43527,7,13
43549,7,15
43570,7,14
43588,6,12
43604,8,8
43624,9,11
43636,8,4
43651,8,7
43671,7,13
43688,6,11
43704,9,7
43724,7,13
43744,7,12
43764,7,13
43785,9,12
43801,9,7
43812,8,3
43826,10,4
43849,8,15
43871,7,15
43893,6,16
43924,9,22
43928,1,3
43947,9,10
43964,9,8
43979,9,6
44000,9,12
44025,5,20
44044,10,9
44057,9,4
44088,5,26
44108,7,13
44127,9,10
44142,8,7
44160,7,11
44177,9,8
44190,9,4
44209,6,13
44229,9,11
44249,7,13
44266,8,9
44288,9,13
44310,8,14
44327,8,9
44347,8,12
44363,7,9
44381,8,10
44396,8,7
44417,7,14
44431,10,4
44447,10,6
44462,8,7
44479,8,9
44495,8,8
44515,6,14
44533,7,11
44543,6,4
44558,8,7
44570,9,3
44594,7,17
44611,6,11
44625,9,5
44641,9,7
44656,7,8
44676,9,11
44689,8,5
44710,7,14
44723,9,4
44735,7,5
44757,8,14
44778,5,16
44796,8,10
44814,7,11
44831,8,8
44850,6,13
44867,8,9
44905,6,32
44924,9,10
44942,7,11
44962,10,10
44979,8,9
45001,8,14
45013,9,3
45035,5,17
45048,10,3
45059,7,4
45079,9,11
45104,7,18
45127,5,18
45142,9,5
45165,7,16
45183,7,11
45199,10,6
45218,6,13
45234,9,7
45255,7,14
45274,8,11
45295,5,15
45321,7,19
45336,7,8
45366,6,24
45369,0,3
45388,9,10
45411,4,19
45427,8,8
45441,8,6
45454,8,5
45467,8,5
45487,6,14
45511,7,17
45527,8,8
45549,8,14
45568,9,10
45588,8,12
45598,8,2
45618,9,11
45632,9,5
45655,11,12
45669,10,4
45684,9,6
45698,8,6
45713,11,4
45733,7,13
45745,9,3
45762,9,8
45779,7,10
45791,9,3
45805,10,4
45824,9,10
45844,9,11
45863,9,10
45873,8,2
45887,10,4
45905,10,8
45912,3,4
45926,8,6
45945,9,10
45957,6,6
45970,9,4
45991,7,14
46010,9,9
46025,8,7
46041,8,8
46063,7,15
46083,9,11
46094,8,3
46112,6,12
46134,8,14
46154,8,12
46173,9,10
46192,6,13
46208,10,6
46223,9,6
46241,10,8
46255,9,5
46281,7,19
46302,7,14
46325,7,16
46347,6,16
46364,9,8
46385,7,14
46399,8,6
46408,7,2
46431,7,16
46453,6,16
46476,7,16
46489,8,5
46507,8,10
46532,8,17
46546,9,5
46565,7,12
46589,10,14
46599,8,2
46613,8,6
46630,9,8
46671,8,32
46682,8,3
46701,9,10
46713,9,3
46728,8,7
46741,8,5
46763,8,14
46778,8,7
46792,9,5
46805,8,5
46824,9,10
46838,10,4
46855,8,9
46878,6,17
46897,10,9
46911,11,3
46925,9,5
46950,6,19
46970,7,13
46982,9,3
47003,6,15
47024,6,14
47044,8,12
47058,10,4
47070,9,3
47088,8,10
47098,0,10
47113,9,6
47127,8,6
47144,8,9
47155,3,8
47168,9,4
47184,9,7
47198,7,7
47214,8,8
47230,9,7
47246,8,8
47274,5,23
47296,7,15
47313,9,8
47334,5,16
47353,10,9
47378,8,17
47396,8,10
47409,9,4
47424,9,6
47431,2,5
47455,6,18
47469,9,5
47484,10,5
47493,9,0
47512,9,10
47530,8,10
47546,8,8
47559,9,4
47571,7,5
47589,7,11
47608,8,11
47628,7,13
47643,9,5
47654,8,3
47680,9,17
47702,9,13
47721,7,12
47752,5,26
47773,7,14
47788,9,6
47806,5,13
47830,7,17
47845,9,6
47866,7,14
47881,9,6
47899,8,10
47917,8,10
47930,9,4
47953,8,15
47973,7,13
47986,9,4
48006,8,12
48018,9,3
48041,8,15
48057,7,9
48070,9,4
48089,6,13
48126,7,30
48140,6,8
48160,8,12
48171,5,6
48184,7,6
48199,10,5
48220,6,15
48237,10,7
48251,7,7
48267,8,8
48285,7,11
48301,9,7
48319,7,11
48331,9,3
48350,9,10
48365,9,6
48375,8,2
48393,7,11
48407,8,6
48425,10,8
48443,8,10
48460,8,9
48482,7,15
48497,8,7
48512,9,6
48536,6,18
48550,9,5
48567,8,9
48582,8,7
48600,8,10
48613,9,4
48633,5,15
48649,8,8
48664,7,8
48685,9,12
48697,8,4
48711,9,5
48729,7,11
48743,10,4
48758,8,7
48773,7,8
48795,6,16
48816,8,13
48838,7,15
48853,10,5
48873,9,11
48889,9,7
48909,8,12
48927,8,10
48942,8,7
48952,8,2
48972,6,14
48995,8,15
49012,7,10
49027,9,6
49058,7,24
49071,8,5
49089,8,10
49111,8,14
49127,9,7
49146,7,12
49160,9,5
49173,9,4
49186,10,3
49203,9,8
49223,8,12
49243,6,14
49270,6,20
49288,6,12
49304,10,6
49328,7,17
49342,7,7
49364,9,13
49380,9,7
49401,8,13
49430,8,21
49445,8,7
49459,9,5
49479,7,13
49502,8,15
49524,7,15
49541,9,8
49558,8,9
49575,9,8
49587,9,3
49601,7,7
49618,8,9
49634,10,6
49649,8,7
49665,9,7
49683,6,12
49701,6,12
49721,10,9
49738,7,10
49752,10,4
49767,8,7
49783,9,7
49806,9,14
49819,9,4
49839,10,10
49855,8,8
49869,9,5
49884,7,8
49903,8,11
49923,8,12
49943,6,14
49965,9,13
49979,9,5
49994,8,7
50005,10,1
50022,8,9
50044,7,15
50057,9,4
50070,9,4
50082,10,2
50094,8,4
50119,9,16
50133,10,4
50145,10,2
50175,6,24
50187,9,3
50206,8,11
50241,8,26
50259,7,11
50274,9,6
50295,6,15
50308,10,3
50325,8,9
50340,7,8
50356,10,6
50372,7,9
50389,9,8
50401,8,4
50418,7,10
50434,8,8
50449,11,4
50464,9,6
50480,9,7
50497,7,10
50512,8,7
50531,7,12
50552,6,15
50566,10,4
50581,9,6
50598,7,10
50624,6,20
50639,9,6
50658,8,11
50673,10,5
50686,8,5
50703,9,8
50719,10,6
50731,9,3
50744,7,6
50761,9,8
50778,7,10
50797,8,11
50811,9,5
50827,9,7
50842,9,6
50860,7,11
50873,8,5
50896,7,16
50915,7,12
50937,6,16
50952,9,6
50967,8,7
50991,6,18
51008,7,10
51025,8,9
51040,10,5
51057,8,9
51072,10,5
51091,9,10
51109,5,13
51122,9,4
51136,9,5
51151,9,6
51168,8,9
51182,10,4
51200,9,9
51215,8,7
51240,9,16
51258,7,11
51275,7,10
51300,7,18
51312,9,3
51360,5,43
51373,8,5
51390,9,8
51404,8,6
51424,6,14
51456,9,23
51473,6,11
51489,9,7
51516,7,19
51530,9,5
51545,8,7
51557,9,3
51577,5,15
51590,8,5
51620,7,23
51638,8,10
51650,8,4
51665,10,5
51682,7,10
51699,10,7
51717,6,12
51739,8,14
51759,7,13
51780,8,13
51794,8,6
51810,9,7
51831,7,14
51845,8,6
51859,9,5
51876,8,9
51892,8,8
51906,10,4
51929,6,17
51944,10,5
51963,8,11
51977,10,4
51992,8,7
52006,6,8
52024,10,7
52044,10,10
52059,8,7
52070,8,3
52094,7,17
52113,9,10
52128,9,6
52146,7,11
52151,2,3
52169,5,13
52184,10,5
52201,8,9
52213,9,3
52230,8,9
52247,10,7
52275,8,20
52287,10,2
52306,7,12
52318,9,3
52339,9,12
52353,8,6
52365,9,3
52379,9,5
52390,9,2
52401,9,2
52418,8,9
52468,7,43
52491,8,15
52523,8,24
52539,9,7
52556,12,5
52570,9,5
52584,8,6
52600,9,7
52618,8,10
52634,6,10
52645,8,3
52661,7,9
52681,7,13
52695,8,6
52712,10,7
52725,9,4
52739,8,6
52754,8,7
52767,9,4
52782,8,7
52791,3,6
52815,6,18
52837,8,14
52852,7,8
52871,8,11
52887,8,8
52903,8,8
52932,6,23
52951,9,9
52966,6,9
52978,8,4
53000,8,14
53015,8,7
53030,8,7
53048,9,9
53065,7,10
53079,8,6
53093,8,6
53103,9,1
53125,8,14
53148,7,16
53163,8,7
53179,9,7
53194,8,7
53208,8,6
53225,8,9
53248,8,15
53266,8,10
53279,8,5
53292,10,3
53303,10,1
53317,8,6
53333,9,7
53347,7,7
53360,9,4
53384,7,17
53404,8,12
53427,8,15
53445,8,10
53463,8,10
53478,9,6
53492,8,6
53504,8,4
53528,7,17
53543,7,8
53554,9,2
53566,8,4
53587,8,13
53609,8,14
53625,8,8
53639,7,7
53659,8,12
53675,9,7
53689,9,5
53706,8,9
53721,10,5
53730,4,5
53749,7,12
53763,8,6
53783,10,10
53796,8,5
53811,9,6
53826,10,5
53852,8,18
53869,10,7
53882,8,5
53896,10,4
53912,8,8
53922,9,1
53934,9,3
53958,9,15
53969,9,2
53983,7,7
53996,9,4
54009,8,5
54021,9,3
54034,8,5
54047,10,3
54065,7,11
54086,8,13
54104,9,9
54121,8,9
54145,8,16
54161,8,8
54183,7,15
54197,8,6
54215,7,11
54233,7,10
54248,8,7
54261,9,4
54270,8,1
54291,9,12
54314,6,17
54334,8,12
54367,9,24
54380,9,4
54392,10,2
54412,7,13
54427,8,7
54462,9,26
54476,8,6
54494,9,9
54510,7,9
54532,6,16
54554,7,15
54574,7,13
54587,10,3
54601,9,5
54616,9,6
54632,10,6
54654,6,16
54670,10,6
54679,8,1
54700,6,15
54721,8,13
54736,7,8
54753,7,10
54773,9,11
54794,7,14
54805,7,4
54818,11,2
54834,8,8
54862,6,22
54887,8,17
54901,11,3
54930,6,23
54950,8,12
54976,8,18
54992,7,9
55003,8,3
55022,7,12
55041,6,13
55058,8,9
55074,7,9
55089,9,6
55109,5,15
55129,8,12
55141,8,4
55158,7,10
55172,10,4
55190,7,11
55208,7,11
55223,7,8
55237,9,5
55251,9,5
55262,8,3
55281,9,10
55296,9,6
55316,7,13
55341,7,18
55358,9,8
55377,8,11
55400,5,18
55422,7,15
55435,9,4
55448,9,4
55475,9,18
55490,9,6
55510,7,13
55528,9,9
55548,7,13
55581,9,24
55596,7,8
55620,7,17
55641,7,14
55653,8,4
55682,6,23
55702,8,12
55720,7,11
55744,8,16
55758,7,7
55784,8,18
55810,7,19
55822,9,3
55841,7,12
55855,9,5
55871,9,7
55886,7,8
55903,6,11
55922,10,9
55941,8,11
55958,7,10
55978,8,12
55999,8,13
56016,7,10
56027,9,2
56041,8,6
56062,8,13
56082,7,13
56094,8,4
56113,6,13
56137,8,16
56155,9,9
56175,7,13
56202,8,19
56221,8,11
56245,7,17
56264,9,10
56288,5,19
56305,8,9
56323,8,10
56347,6,18
56366,8,11
56378,8,4
56398,7,13
56412,10,4
56423,9,2
56436,8,5
56457,8,13
56471,8,6
56490,8,11
56504,9,5
56514,9,1
56527,9,4
56543,6,10
56558,9,6
56568,9,1
56579,9,2
56600,7,14
56619,8,11
56640,9,12
56660,7,13
56681,8,13
56699,10,8
56716,9,8
56734,7,11
56753,7,12
56768,8,7
56794,8,18
56808,9,5
56823,8,7
56844,7,14
56865,7,14
56877,8,4
56894,8,9
56918,7,17
56944,8,18
56962,8,9
56985,7,16
57007,7,15
57021,10,4
57042,5,16
57057,10,5
57072,9,6
57088,8,8
57107,7,12
57118,7,4
57136,7,11
57154,8,10
57173,8,11
57193,9,11
57203,9,1
57215,8,4
57236,6,15
57260,7,17
57279,7,12
57302,7,16
57317,7,8
57335,9,9
57348,9,4
57360,8,4
57379,8,11
57402,8,15
57424,5,17
57442,8,10
57469,5,22
57485,9,7
57496,9,2
57515,8,11
57532,8,9
57547,9,6
57572,5,20
57594,7,15
57608,10,4
57623,9,6
57638,8,7
57651,9,4
57662,8,3
57683,9,12
57695,9,3
57709,7,7
57727,7,11
57743,9,7
57757,10,4
57779,7,15
57793,11,3
57813,7,13
57837,7,17
57851,11,3
57866,10,5
57885,8,11
57904,9,10
57924,7,13
57935,10,1
57947,9,3
57960,9,4
57974,8,6
57990,7,9
58007,8,9
58026,8,11
58046,8,12
58070,6,17
58090,7,13
58109,9,10
58126,8,9
58137,8,3
58151,8,6
58172,7,14
58187,10,5
58203,9,7
58217,10,4
58231,9,5
58245,7,7
58273,7,21
58289,8,8
58315,5,21
58328,9,4
58351,8,15
58367,9,7
58385,8,10
58402,7,10
58442,5,35
58462,9,11
58478,9,7
58492,9,5
58507,8,7
58527,7,13
58539,8,4
58561,8,14
58575,9,5
58594,8,11
58608,11,3
58622,8,6
58633,9,2
58650,7,10
58672,5,17
58687,11,4
58704,7,10
58714,9,1
58728,8,6
58740,9,3
58753,9,4
58770,9,8
58797,5,22
58808,11,0
58826,8,10
58847,7,14
58866,7,12
58884,7,11
58896,10,2
58906,8,2
58921,8,7
58932,9,2
58963,7,24
58980,8,9
58993,8,5
59006,9,4
59020,8,6
59034,9,5
59051,9,8
59063,10,2
59084,6,15
59107,8,15
59124,8,9
59134,9,1
59147,9,4
59159,9,3
59173,7,7
59189,8,8
59205,9,7
59217,8,4
59233,9,7
59250,9,8
59267,10,7
59278,8,3
59296,10,8
59312,8,8
59330,8,10
59342,9,3
59354,9,3
59369,9,6
59387,8,10
59401,9,5
59415,9,5
59430,8,7
59442,9,3
59457,9,6
59472,8,7
59485,7,6
59498,10,3
59512,10,4
59527,8,7
59541,10,4
59553,9,3
59573,8,12
59589,11,5
59601,8,4
59615,9,5
59630,7,8
59644,9,5
59655,8,3
59668,8,4
59681,9,4
59699,9,9
59715,8,8
59726,8,3
59742,11,5
59755,9,4
59774,8,11
59790,9,7
59802,10,2
59821,8,11
59834,8,5
59848,9,5
59863,7,8
59880,7,10
59899,8,11
59913,11,3
59930,8,9
59942,9,3
59954,10,2
59967,9,4
59981,8,6
59999,9,9
60019,7,13
60034,8,7
60044,7,3
60064,9,11
60076,10,2
60091,8,7
60104,9,4
60120,10,6
60133,9,4
60161,7,21
60175,11,3
60196,7,14
60211,10,5
60235,7,17
60250,9,6
60267,9,8
60297,7,23
60319,7,15
60341,7,15
60372,8,23
60397,8,17
60413,9,7
60425,8,4
60441,9,7
60454,9,4
60466,7,5
60485,8,11
60498,9,4
60515,9,8
60526,9,2
60540,10,4
60563,7,16
60575,9,3
60589,9,5
60604,10,5
60616,8,4
60626,9,1
60645,7,12
60660,11,4
60677,8,9
60691,8,6
60718,8,19
60731,9,4
60748,8,9
60771,9,14
60786,9,6
60797,9,2
60812,10,5
60822,7,3
60855,8,25
60869,8,6
60884,9,6
60897,9,4
60912,10,5
60926,8,6
60934,3,5
60950,7,9
60966,9,7
60982,10,6
60995,10,3
61011,7,9
61027,10,6
61044,10,7
61070,7,19
61095,8,17
61114,8,11
61128,7,7
61139,8,3
61153,10,4
61171,7,11
61185,10,4
61203,8,10
61223,8,12
61237,9,5
61253,10,6
61274,6,15
61288,9,5
61303,10,5
61315,9,3
61330,9,6
61344,9,5
61358,9,5
61377,8,11
61392,8,7
61406,9,5
61421,8,7
61432,8,3
61448,7,9
61478,8,22
61490,10,2
61514,6,18
61526,8,4
61541,9,6
61555,10,4
61572,9,8
61588,9,7
61601,9,4
61628,7,19
61646,7,11
61666,7,13
61676,9,1
61689,10,3
61700,10,1
61717,8,9
61733,12,4
61742,5,4
61758,8,8
61775,8,9
61787,8,4
61813,6,20
61833,9,11
61851,7,11
61864,11,2
61880,9,7
61900,7,13
61912,9,3
61931,9,10
61948,6,11
61964,8,8
61989,6,19
62003,8,6
62019,9,7
62031,9,3
62045,9,5
62063,8,10
62077,9,5
62090,9,4
62108,10,8
62123,10,5
62132,8,1
62146,9,5
62163,10,7
62182,5,14
62196,8,6
62210,8,6
62227,7,10
62241,7,7
62260,8,11
62272,10,2
62288,9,7
62301,8,5
62313,11,1
62324,9,2
62338,9,5
62349,9,2
62368,8,11
62398,8,22
62418,7,13
62446,5,23
62459,8,5
62473,8,6
62488,10,5
62502,8,6
62515,9,4
62527,9,3
62540,10,3
62552,10,2
62567,9,6
62581,8,6
62606,9,16
62618,7,5
62632,9,5
62649,8,9
62660,9,2
62682,7,15
62702,7,13
62719,8,9
62732,10,3
62741,9,0
62754,8,5
62772,7,11
62788,8,8
62801,9,4
62812,10,1
62827,8,7
62867,10,30
62877,8,2
62890,8,5
62905,8,7
62924,8,11
62943,7,12
62957,8,6
62974,9,7
62991,7,10
63005,9,5
63022,8,9
63034,8,4
63048,9,5
63063,9,6
63079,6,10
63092,10,3
63113,8,13
63127,8,6
63155,8,20
63185,6,24
63204,8,11
63220,11,5
63232,9,3
63250,9,9
63265,9,6
63278,11,2
63298,9,11
63318,7,13
63351,6,27
63374,9,14
63390,8,8
63402,8,4
63419,8,9
63464,7,38
63483,9,9
63495,10,2
63510,9,6
63526,7,9
63538,9,3
63550,10,2
63567,9,8
63582,8,7
63600,11,7
63612,9,3
63629,7,10
63665,6,30
63678,8,5
63702,6,18
63719,9,8
63734,9,6
63746,9,3
63757,9,2
63772,7,8
63788,9,7
63808,6,14
63833,8,17
63844,8,3
63858,10,4
63868,8,2
63881,9,4
63893,9,3
63905,7,5
63917,10,2
63932,8,7
63945,10,3
63960,9,6
63976,8,8
63992,7,9
64006,10,4
64022,8,8
64041,9,10
64062,8,13
64087,8,17
64104,8,9
64120,6,10
64134,11,3
64148,9,5
64164,10,6
64178,8,6
64193,10,5
64206,8,5
64223,8,9
64240,9,8
64261,7,14
64274,9,4
64294,10,10
64305,9,2
64319,8,6
64332,8,5
64348,9,7
64373,8,16
64390,9,8
64401,9,2
64416,9,6
64429,8,5
64442,9,4
64454,9,3
64466,10,2
64479,9,4
64509,5,25
64526,9,8
64538,8,4
64554,8,8
64569,9,6
64601,7,25
64612,9,2
64631,7,12
64652,9,12
64665,10,3
64679,10,4
64695,10,6
64708,8,5
64725,8,9
64751,4,22
64766,8,7
64788,8,14
64806,8,10
64822,7,9
64836,9,5
64855,7,12
64872,8,9
64887,7,8
64901,11,3
64918,7,10
64933,10,5
64946,9,4
64957,9,2
64971,9,5
65003,6,26
65019,7,9
65038,8,11
65050,9,3
65063,9,4
65073,8,2
65094,8,13
65113,8,11
65127,9,5
65145,8,10
65158,9,4
65176,7,11
65194,6,12
65212,9,9
65225,7,6
65238,9,4
65251,9,4
65263,9,3
65291,6,22
65308,8,9
65329,7,14
65342,8,5
65357,10,5
65370,8,5
65384,9,5
65404,7,13
65421,7,10
65431,7,3
65443,10,2
65455,9,3
65467,9,3
65482,8,7
65493,9,2
65514,7,14
65532,7,11
65551,7,12
65571,9,11
65593,7,15
65604,1,10
65617,10,3
65634,6,11
65650,9,7
65663,6,7
65675,8,4
65690,8,7
65701,7,4
65719,8,10
65745,6,20
65789,6,38
65802,8,5
65823,7,14
65842,7,12
65858,7,9
65876,8,10
65894,7,10
65920,8,18
65940,8,12
65965,7,18
65976,7,4
65991,9,6
66011,7,13
66025,9,5
66039,9,5
66057,7,11
66071,8,6
66085,9,5
66096,9,2
66110,8,6
66127,8,9
66139,9,3
66152,9,4
66166,9,5
66179,10,3
66196,9,8
66216,9,11
66235,8,11
66247,10,2
66259,9,3
66276,10,7
66290,9,5
66306,8,8
66322,8,8
66336,9,5
66349,7,6
66364,9,6
66375,7,4
66390,10,5
66402,10,2
66416,9,5
66433,8,9
66461,9,19
66473,10,2
66484,9,2
66498,10,4
66519,7,14
66541,4,18
66555,9,5
66573,8,10
66584,10,1
66604,7,13
66637,5,28
66655,7,11
66673,8,10
66685,9,3
66708,7,16
66722,8,6
66735,10,3
66752,8,9
66772,7,13
66787,8,7
66800,9,3
66823,7,16
66846,8,15
66864,9,9
66879,9,6
66891,9,3
66907,10,6
66920,9,4
66934,8,6
66947,8,5
66963,8,8
66991,6,22
67003,9,3
67019,8,8
67031,9,3
67050,8,11
67064,9,5
67081,7,9
67098,9,8
67112,8,6
67127,9,6
67148,9,12
67160,9,3
67176,8,8
67192,8,8
67206,8,6
67222,10,6
67251,7,22
67263,10,2
67281,9,9
67297,7,9
67311,8,6
67324,9,4
67336,10,2
67348,9,3
67361,9,4
67376,8,7
67388,10,2
67399,9,2
67416,7,10
67434,9,9
67446,8,4
67464,8,10
67492,6,22
67516,6,18
67529,10,3
67541,7,5
67558,8,9
67577,6,13
67595,9,9
67608,8,5
67637,9,20
67658,6,15
67677,7,12
67689,9,2
67706,7,10
67724,9,9
67737,9,4
67751,10,4
67764,9,4
67779,8,7
67794,8,7
67806,9,3
67819,9,4
67832,9,4
67846,8,6
67848,1,1
67857,8,1
67875,10,8
67887,8,4
67904,9,8
67915,8,3
67926,8,3
67943,8,9
67955,9,3
67966,8,3
67978,9,3
67995,10,7
68011,8,8
68025,8,6
68043,8,10
68061,8,10
68064,1,2
68083,7,12
68103,7,13
68120,8,9
68139,6,13
68152,9,4
68174,6,16
68187,8,5
68202,10,5
68221,9,10
68238,9,8
68249,8,3
68280,8,23
68291,9,2
68305,9,5
68332,8,19
68345,8,5
68364,9,10
68378,7,7
68395,7,10
68407,10,2
68436,8,21
68449,10,3
68468,7,11
68484,7,9
68499,9,6
68514,10,5
68530,10,6
68548,7,11
68568,8,12
68586,10,8
68597,9,2
68613,9,7
68630,9,8
68642,8,4
68657,9,6
68672,9,6
68688,8,8
68707,8,11
68723,7,9
68741,8,9
68766,6,19
68781,8,7
68796,9,6
68827,9,22
68842,10,5
68859,7,10
68876,9,8
68891,8,7
68905,9,5
68919,7,7
68937,9,9
68967,5,25
68979,9,3
68993,8,6
69012,7,12
69024,10,2
69039,9,6
69055,9,7
69069,8,6
69085,7,9
69097,9,3
69116,7,12
69135,7,12
69159,10,14
69173,8,6
69192,8,11
69209,7,10
69225,11,5
69251,7,18
69268,7,10
69283,8,7
69295,9,3
69308,7,6
69321,8,5
69341,9,11
69351,9,1
69364,9,4
69379,10,5
69392,9,4
69407,9,6
69419,8,4
69432,10,3
69453,4,17
69470,9,8
69500,9,21
69517,7,10
69534,9,8
69550,7,9
69564,6,8
69580,9,7
69595,8,7
69610,9,6
69626,9,7
69639,9,4
69665,7,19
69685,7,13
69701,7,9
69728,7,19
69742,9,5
69760,7,11
69787,5,22
69801,3,11
69828,9,18
69845,8,9
69858,9,4
69896,9,29
69913,9,8
69925,9,3
69944,8,11
69959,10,5
69971,10,2
69986,9,6
70005,9,10
70018,8,5
70035,9,8
70057,6,16
70071,10,4
70088,7,10
70113,8,17
70125,9,3
70150,8,17
70165,9,6
70179,7,7
70193,9,5
70208,9,6
70231,7,16
70254,7,16
70266,9,3
70286,8,12
70302,10,6
70322,8,12
70336,8,6
70354,7,11
70366,10,2
70396,8,22
70408,8,4
70428,7,13
70447,7,12
70459,9,3
70476,7,10
70491,10,4
70509,7,11
70521,9,3
70534,9,4
70550,9,7
70563,8,5
70575,9,3
70587,7,5
70618,10,21
70633,9,6
70653,8,12
70666,8,5
70681,8,7
70703,8,14
70714,9,2
70726,8,4
70739,9,4
70760,8,13
70779,8,11
70791,7,5
70793,1,1
70808,9,6
70821,8,5
70837,8,8
70855,7,11
70888,7,26
70909,7,14
70921,8,4
70934,9,4
70948,8,6
70961,9,4
70975,8,6
70999,8,16
71032,7,26
71052,9,10
71068,10,6
71083,7,8
71098,8,7
71113,7,8
71139,4,22
71151,9,3
71168,9,8
71194,10,16
71210,9,7
71221,8,3
71231,9,1
71246,8,7
71258,10,2
71272,7,7
71285,8,5
71296,10,1
71309,9,4
71324,8,7
71344,10,10
71355,9,2
71370,7,8
71386,7,9
71404,9,9
71422,10,8
71434,8,4
71455,5,16
71470,10,5
71487,10,7
71504,6,10
71521,7,10
71536,9,6
71564,5,23
71577,10,3
71590,8,5
71608,8,10
71640,8,24
71653,9,4
71669,7,9
71684,8,7
71699,8,7
71712,8,5
71726,10,4
71743,9,8
71754,9,2
71770,10,6
71783,9,4
71807,6,18
71827,8,12
71840,9,4
71855,7,8
71874,7,12
71896,9,13
71906,9,1
71931,6,19
71941,7,3
71955,8,6
71966,9,2
71990,7,17
72011,6,15
72037,8,18
72055,8,10
72080,7,18
72094,7,7
72108,9,5
72121,7,6
72135,8,6
72170,6,29
72188,9,8
72199,7,4
72211,11,1
72222,9,2
72238,9,7
72250,9,3
72261,7,4
72275,9,5
72294,9,10
72308,9,5
72321,8,5
72340,7,12
72358,8,10
72371,10,3
72386,8,7
72402,7,9
72419,7,10
72435,7,9
72448,9,4
72459,8,3
72480,7,14
72499,8,11
72519,7,13
72538,8,11
72557,8,11
72576,8,11
72597,8,13
72619,6,16
72633,9,5
72652,7,12
72663,9,2
72681,9,9
72700,6,13
72720,9,11
72731,9,2
72751,9,11
72762,9,2
72777,8,7
72793,9,7
72812,8,11
72830,8,10
72851,7,14
72864,8,5
72879,6,9
72900,9,12
72915,8,7
72932,8,9
72945,10,3
72963,6,12
72985,8,14
73004,8,11
73016,8,4
73033,8,9
73059,7,19
73075,7,9
73099,8,16
73112,9,4
73135,5,18
73146,8,3
73166,9,11
73190,9,15
73207,8,9
73219,9,3
73231,9,3
73242,9,2
73258,7,9
73274,9,7
73286,8,4
73302,9,7
73322,7,13
73346,8,16
73361,9,6
73372,9,2
73387,9,6
73399,10,2
73415,10,6
73434,7,12
73450,4,12
73465,9,6
73477,8,4
73495,10,8
73514,8,11
73542,5,23
73559,8,9
73573,8,6
73587,11,3
73599,10,2
73616,7,10
73635,7,12
73653,10,8
73667,10,4
73683,7,9
73702,9,10
73716,10,4
73729,10,3
73742,10,3
73755,8,5
73768,8,5
73792,6,18
73806,9,5
73818,4,8
73831,8,5
73847,10,6
73861,9,5
73879,8,10
73895,8,8
73910,9,6
73922,8,4
73936,9,5
73951,10,5
73963,9,3
73992,6,23
74011,8,11
74033,6,16
74044,10,1
74061,9,8
74070,8,1
74083,8,5
74101,9,9
74112,9,2
74127,10,5
74141,9,5
74162,7,14
74178,9,7
74194,8,8
74216,7,15
74229,9,4
74245,7,9
74266,8,13
74280,10,4
74295,8,7
74316,9,12
74328,10,2
74345,10,7
74362,7,10
74377,9,6
74388,8,3
74404,9,7
74416,8,4
74434,7,11
74445,8,3
74465,6,14
74492,7,20
74509,8,9
74523,10,4
74536,9,4
74562,9,17
74581,8,11
74591,9,1
74604,8,5
74628,7,17
74642,8,6
74652,7,3
74668,7,9
74685,6,11
74700,9,6
74713,10,3
74735,7,15
74754,7,12
74782,7,21
74804,7,15
74823,6,13
74845,6,15
74860,8,7
74877,9,8
74902,8,17
74918,7,9
74934,8,8
74956,6,16
74975,9,10
74992,9,8
75009,8,9
75025,8,8
75038,10,3
75053,8,7
75067,10,4
75081,9,5
75095,7,7
75113,8,10
75132,7,12
75158,8,18
75173,10,5
75185,8,4
75206,8,13
75218,9,3
75235,9,8
75249,8,6
75263,7,7
75276,10,3
75295,8,11
75316,7,14
75328,10,2
75342,8,6
75357,10,5
75373,9,7
75388,9,6
75403,9,6
75416,8,5
75438,7,15
75449,9,2
75462,9,4
75481,8,11
75499,7,11
75515,9,7
75539,6,18
75560,9,12
75579,9,10
75592,10,3
75604,8,4
75616,9,3
75631,8,7
75644,10,3
75655,9,2
75669,7,7
75692,8,15
75707,9,6
75722,8,7
