Step,Correct,Wrong
41605,9,7
41622,10,7
41637,11,4
41655,11,7
41668,10,3
41690,12,10
41711,10,11
41722,10,1
41737,10,5
41749,9,3
41766,8,9
41782,9,7
41802,11,9
41818,11,5
41834,8,8
41850,11,5
41870,11,9
41885,10,5
41908,11,12
41922,10,4
41939,9,8
41950,10,1
41969,10,9
41987,9,9
42003,10,6
42025,9,13
42051,10,16
42065,10,4
42082,11,6
42103,11,10
42118,11,4
42130,10,2
42147,9,8
42164,9,8
42184,8,12
42198,10,4
42214,9,7
42227,11,2
42243,9,7
42257,12,2
42274,9,8
42296,9,13
42314,10,8
42328,9,5
42345,10,7
42359,9,5
42371,10,2
42391,10,10
42406,10,5
42420,11,3
42437,10,7
42455,8,10
42475,9,11
42491,8,8
42508,11,6
42525,10,7
42543,10,8
42560,11,6
42577,10,7
42594,10,7
42614,11,9
42628,9,5
42643,11,4
42665,8,14
42680,10,5
42695,9,6
42710,10,5
42723,11,2
42739,9,7
42755,9,7
42766,9,2
42785,11,8
42807,9,13
42822,10,5
42835,9,4
42853,9,9
42867,9,5
42881,11,3
42894,10,3
42908,10,4
42923,10,5
42938,11,4
42954,11,5
42969,10,5
42983,11,3
42999,11,5
43016,11,6
43032,11,5
43048,10,6
43068,8,12
43084,10,6
43099,10,5
43118,8,11
43134,11,5
43156,10,12
43176,10,10
43192,10,6
43209,10,7
43233,9,15
43247,9,5
43262,9,6
43277,10,5
43297,10,10
43318,10,11
43334,9,7
43349,10,5
43363,11,3
43378,10,5
43395,11,6
43412,10,7
43429,11,6
43443,10,4
43452,3,6
43473,10,11
43496,8,15
43511,10,5
43528,10,7
43543,11,4
43560,11,6
43577,10,7
43592,9,6
43608,9,7
43624,10,6
43636,9,3
43655,10,9
43674,9,10
43694,8,12
43712,11,7
43733,8,13
43755,10,12
43770,10,5
43788,10,8
43792,1,3
43807,10,5
43826,10,9
43842,8,8
43861,8,11
43868,1,6
43892,9,15
43912,9,11
43928,5,11
43944,9,7
43957,9,4
43973,8,8
43988,10,5
44008,9,11
44027,8,11
44045,9,9
44065,11,9
44086,10,11
44098,8,4
44116,9,9
44134,10,8
44149,11,4
44170,9,12
44180,10,0
44198,11,7
44215,11,6
44239,10,14
44248,4,5
44260,9,3
44272,8,4
44286,9,5
44297,10,1
44314,10,7
44325,10,1
44341,8,8
44354,10,3
44365,10,1
44381,10,6
44397,11,5
44413,10,6
44437,8,16
44453,10,6
44470,9,8
44487,11,6
44500,9,4
44520,8,12
44534,11,3
44551,10,7
44564,11,2
44583,10,9
44600,9,8
44620,11,9
44636,10,6
44653,9,8
44666,10,3
44678,11,1
44695,9,8
44714,10,9
44730,11,5
44742,9,3
44758,10,6
44781,12,11
44793,10,2
44812,10,9
44827,9,6
44848,10,11
44869,9,12
44885,8,8
44900,11,4
44923,9,14
44934,10,1
44948,12,2
44966,10,8
44983,10,7
45002,10,9
45018,10,6
45033,9,6
45048,9,6
45061,9,4
45071,10,0
45083,9,3
45101,10,8
45105,1,3
45126,8,13
45139,10,3
45156,8,9
45174,9,9
45192,10,8
45207,10,5
45220,10,3
45232,9,3
45247,10,5
45262,11,4
45274,9,3
45294,9,11
45307,11,2
45325,10,8
45339,11,3
45349,10,0
45365,8,8
45387,10,12
45399,8,4
45417,11,7
45433,10,6
45444,11,0
45459,10,5
45477,11,7
45489,9,3
45503,9,5
45517,11,3
45532,10,5
45550,9,9
45564,10,4
45583,11,8
45595,10,2
45610,10,5
45626,10,6
45641,11,4
45659,10,8
45678,9,10
45693,10,5
45705,11,1
45734,8,21
45750,11,5
45763,11,2
45775,5,7
45787,11,1
45799,9,3
45816,9,8
45827,10,1
45842,11,4
45857,9,6
45876,9,10
45898,10,12
45914,11,5
45934,10,10
45955,10,11
45969,9,5
45984,9,6
46003,11,8
46018,10,5
46032,10,4
46045,10,3
46060,9,6
46077,11,6
46099,11,11
46113,10,4
46127,9,5
46144,8,9
46158,9,5
46173,8,7
46195,10,12
46212,10,7
46228,11,5
46250,7,15
46264,10,4
46280,11,5
46298,10,8
46311,9,4
46329,10,8
46347,9,9
46367,9,11
46389,11,11
46403,11,3
46418,9,6
46434,10,6
46450,10,6
46467,10,7
46487,9,11
46501,9,5
46519,10,8
46536,10,7
46552,10,6
46575,9,14
46589,8,6
46602,11,2
46616,11,3
46634,8,10
46649,11,4
46665,10,6
46683,10,8
46700,10,7
46714,10,4
46728,10,4
46740,10,2
46760,10,10
46775,9,6
46793,11,7
46812,9,10
46824,9,3
46835,10,1
46853,10,8
46869,10,6
46884,11,4
46898,10,4
46915,9,8
46930,10,5
46944,10,4
46957,11,2
46972,9,6
46989,10,7
47005,9,7
47016,10,1
47036,8,12
47051,10,5
47066,10,5
47081,9,6
47095,11,3
47107,10,2
47123,11,5
47137,10,4
47152,10,5
47170,11,7
47191,11,10
47207,11,5
47228,10,11
47242,8,6
47257,9,6
47274,9,8
47292,9,9
47301,9,0
47315,10,4
47330,11,4
47343,9,4
47363,10,10
47378,10,5
47394,11,5
47407,11,2
47422,10,5
47436,10,4
47450,11,3
47468,10,8
47479,9,2
47492,10,3
47512,11,9
47532,10,10
47545,9,4
47560,9,6
47576,11,5
47596,8,12
47621,9,16
47632,10,1
47644,11,1
47659,10,5
47673,11,3
47691,11,7
47707,10,6
47718,10,1
47734,11,5
47749,11,4
47762,10,3
47780,11,7
47799,9,10
47816,9,8
47831,10,5
47847,11,5
47861,9,5
47878,10,7
47892,10,4
47910,9,9
47925,9,6
47935,10,0
47950,7,8
47964,10,4
47976,11,1
47992,11,5
48010,12,6
48022,9,3
48036,10,4
48052,10,6
48065,11,2
48081,11,5
48093,11,1
48107,10,4
48123,11,5
48137,11,3
48156,11,8
48175,11,8
48191,10,6
48214,11,12
48228,11,3
48248,9,11
48264,11,5
48276,10,2
48288,10,2
48308,11,9
48329,10,11
48344,11,4
48361,11,6
48376,11,4
48391,9,6
48405,9,5
48420,11,4
48433,11,2
48445,10,2
48461,10,6
48480,11,8
48497,11,6
48511,10,4
48525,11,3
48545,10,10
48559,11,3
48578,10,9
48592,11,3
48608,9,7
48621,9,4
48636,9,6
48645,5,4
48661,11,5
48676,11,4
48687,10,1
48702,11,4
48717,7,8
48731,10,4
48748,10,7
48761,9,4
48776,10,5
48790,10,4
48806,11,5
48819,11,2
48840,12,9
48857,9,8
48870,11,2
48890,10,10
48905,10,5
48920,11,4
48936,10,6
48950,10,4
48967,11,6
48977,10,0
48994,10,7
49013,10,9
49027,10,4
49043,10,6
49063,11,9
49084,9,12
49102,10,8
49116,10,4
49133,11,6
49150,10,7
49164,11,3
49184,10,10
49199,10,5
49218,11,8
49239,10,11
49259,10,10
49275,11,5
49294,10,9
49310,11,5
49322,10,2
49335,9,4
49352,9,8
49365,10,3
49380,9,6
49396,11,5
49415,12,7
49428,10,3
49443,10,5
49456,11,2
49474,11,7
49490,10,6
49506,10,6
49521,9,6
49537,10,6
49549,11,1
49561,9,3
49577,11,5
49594,10,7
49613,9,10
49628,10,5
49644,10,6
49660,9,7
49680,11,9
49695,10,5
49709,9,5
49724,11,4
49740,9,7
49752,10,2
49767,11,4
49782,9,6
49797,11,4
49811,11,3
49831,8,12
49846,10,5
49850,1,3
49863,10,3
49877,9,5
49895,10,8
49911,9,7
49926,10,5
49936,2,8
49952,11,5
49965,11,2
49976,9,2
49993,10,7
50006,8,5
50017,10,1
50031,10,4
50046,11,4
50058,10,2
50073,10,5
50092,11,8
50106,10,4
50124,12,6
50140,11,5
50152,10,2
50169,10,7
50181,10,2
50186,1,4
50201,10,5
50218,10,7
50230,10,2
50248,9,9
50260,9,3
50280,8,12
50296,12,4
50314,9,9
50329,10,5
50344,10,5
50362,10,8
50381,9,10
50395,11,3
50412,11,6
50432,12,8
50450,10,8
50461,10,1
50473,11,1
50490,10,7
50507,10,7
50524,10,7
50541,12,5
50556,10,5
50567,10,1
50583,9,7
50594,9,2
50612,9,9
50630,10,8
50650,10,10
50675,9,16
50691,10,6
50706,10,5
50721,11,4
50737,10,6
50755,9,9
50774,11,8
50790,9,7
50803,10,3
50817,9,5
50835,10,8
50850,11,4
50864,11,3
50878,11,3
50893,10,5
50905,10,2
50919,10,4
50936,11,6
50951,11,4
50970,11,8
50985,12,3
50998,9,4
51018,9,11
51032,11,3
51047,11,4
51060,11,2
51074,10,4
51089,10,5
51103,10,4
51121,11,7
51134,11,2
51151,10,7
51172,10,11
51190,10,8
51204,9,5
51221,9,8
51240,9,10
51253,11,2
51268,10,5
51281,11,2
51294,10,3
51308,10,4
51325,11,6
51340,8,7
51353,11,2
51368,11,4
51381,11,2
51398,9,8
51411,10,3
51421,9,1
51442,11,10
51457,10,5
51470,9,4
51483,11,2
51498,10,5
51511,11,2
51525,10,4
51537,10,2
51552,11,4
51570,9,9
51583,10,3
51602,10,9
51619,9,8
51636,10,7
51653,11,6
51667,10,4
51681,10,4
51693,11,1
51707,9,5
51726,9,10
51741,10,5
51757,10,6
51770,9,4
51786,11,5
51806,10,10
51818,9,3
51836,9,9
51857,9,12
51870,9,4
51886,11,5
51907,11,10
51926,10,9
51947,9,12
51960,10,3
51977,11,6
51992,10,5
52011,10,9
52023,8,4
52038,11,4
52055,11,6
52072,11,6
52090,10,8
52106,9,7
52117,10,1
52130,11,2
52144,10,4
52162,9,9
52183,10,11
52195,9,3
52208,9,4
52221,10,3
52238,10,7
52251,9,4
52270,10,9
52282,5,7
52297,11,4
52316,10,9
52331,9,6
52350,11,8
52366,9,7
52383,11,6
52396,10,3
52407,10,1
52420,11,2
52442,10,12
52457,9,6
52470,10,3
52487,11,6
52498,9,2
52513,11,4
52528,10,5
52544,10,6
52562,10,8
52575,10,3
52590,11,4
52605,10,5
52618,10,3
52631,9,4
52646,10,5
52659,10,3
52675,10,6
52691,11,5
52697,3,3
52713,7,9
52726,10,3
52742,10,6
52756,9,5
52771,11,4
52788,10,7
52807,10,9
52819,11,1
52835,11,5
52847,9,3
52866,11,8
52882,10,6
52901,10,9
52919,11,7
52933,10,4
52946,10,3
52958,10,2
52973,10,5
52989,10,6
53002,9,4
53023,10,11
53036,10,3
53054,11,7
53072,9,9
53086,11,3
53098,9,3
53110,10,2
53124,10,4
53140,11,5
53157,11,6
53174,9,8
53190,11,5
53207,11,6
53224,11,6
53237,11,2
53252,9,6
53268,10,6
53285,10,7
53301,11,5
53315,8,6
53329,11,3
53346,10,7
53360,10,4
53375,8,7
53387,8,4
53410,8,15
53424,10,4
53436,11,1
53453,9,8
53470,10,7
53483,11,2
53499,10,6
53517,10,8
53534,9,8
53547,10,3
53563,9,7
53579,11,5
53592,10,3
53605,11,2
53617,10,2
53633,9,7
53648,11,4
53663,10,5
53678,8,7
53690,8,4
53703,9,4
53716,10,3
53729,11,2
53746,10,7
53760,10,4
53775,10,5
53790,9,6
53804,10,4
53824,9,11
53840,11,5
53859,12,7
53871,11,1
53891,10,10
53906,9,6
53922,11,5
53933,9,2
53944,9,2
53962,11,7
53977,11,4
53993,11,5
54010,10,7
54029,10,9
54046,10,7
54061,9,6
54083,10,12
54101,11,7
54121,10,10
54141,11,9
54156,10,5
54169,10,3
54185,8,8
54202,9,8
54214,11,1
54230,10,6
54246,9,7
54259,9,4
54277,10,8
54293,10,6
54309,11,5
54325,9,7
54339,10,4
54354,9,6
54365,10,1
54379,10,4
54392,10,3
54408,10,6
54426,10,8
54442,10,6
54459,11,6
54473,11,3
54486,11,2
54504,11,7
54520,12,4
54538,12,6
54552,11,3
54566,9,5
54581,10,5
54597,11,5
54608,6,5
54621,9,4
54636,11,4
54652,11,5
54672,10,10
54690,10,8
54706,9,7
54720,11,3
54735,9,6
54752,10,7
54765,10,3
54781,9,7
54796,11,4
54818,8,14
54836,11,7
54850,9,5
54862,9,3
54874,10,2
54888,11,3
54905,11,6
54920,11,4
54935,11,4
54953,10,8
54965,10,2
54978,10,3
55000,11,11
55015,10,5
55031,10,6
55045,10,4
55059,10,4
55074,10,5
55086,10,2
55106,8,12
55121,11,4
55142,9,12
55153,10,1
55165,10,2
55183,10,8
55194,10,1
55211,11,6
55229,11,7
55243,11,3
55261,11,7
55277,10,6
55292,11,4
55315,9,14
55331,11,5
55345,10,4
55360,9,6
55364,1,3
55376,10,2
55393,10,7
55408,11,4
55424,10,6
55442,9,9
55459,11,6
55479,10,10
55493,9,5
55511,10,8
55525,9,5
55529,1,3
55545,10,6
55559,10,4
55573,11,3
55591,11,7
55607,10,6
55622,11,4
55636,10,4
55654,10,8
55671,9,8
55687,9,7
55703,10,6
55721,13,5
55737,9,7
55751,10,4
55765,9,5
55779,9,5
55792,10,3
55808,10,6
55821,9,4
55835,8,6
55852,11,6
55869,10,7
55883,11,3
55896,11,2
55911,10,5
55928,11,6
55944,11,5
55961,9,8
55973,11,1
55992,9,10
56011,9,10
56024,10,3
56037,10,3
56050,11,2
56066,10,6
56081,10,5
56096,10,5
56107,10,1
56123,11,5
56135,9,3
56149,10,4
56165,10,6
56179,12,2
56194,9,6
56208,11,3
56223,11,4
56238,10,5
56251,11,2
56265,11,3
56281,11,5
56297,10,6
56315,10,8
56331,9,7
56346,11,4
56360,10,4
56378,12,6
56398,9,11
56420,9,13
56434,10,4
56453,9,10
56469,9,7
56488,12,7
56505,11,6
56523,11,7
56541,10,8
56556,8,7
56570,10,4
56581,9,2
56593,11,1
56605,9,3
56624,9,10
56637,11,2
56652,11,4
56667,10,5
56682,10,5
56699,13,4
56712,11,2
56728,10,6
56742,10,4
56752,10,0
56773,11,10
56789,11,5
56802,10,3
56817,11,4
56831,11,3
56843,11,1
56858,11,4
56873,11,4
56891,9,9
56909,10,8
56928,10,9
56941,11,2
56957,10,6
56967,10,0
56989,10,12
57004,11,4
57019,10,5
57033,10,4
57046,10,3
57062,8,8
57079,10,7
57094,10,5
57109,9,6
57124,9,6
57137,10,3
57148,9,2
57165,10,7
57184,11,8
57205,8,13
57223,10,8
57243,10,10
57256,11,2
57269,11,2
57287,10,8
57301,10,4
57314,10,3
57325,10,1
57346,10,11
57357,10,1
57373,11,5
57389,10,6
57406,11,6
57418,10,2
57429,10,1
57445,11,5
57460,10,5
57478,11,7
57491,9,4
57507,10,6
57521,10,4
57537,10,6
57553,10,6
57571,10,8
57590,11,8
57605,10,5
57619,9,5
57636,10,7
57649,10,3
57665,11,5
57678,10,3
57696,10,8
57713,11,6
57725,10,2
57742,11,6
57757,10,5
57781,10,14
57797,11,5
57817,9,11
57834,10,7
57847,11,2
57862,10,5
57879,9,8
57895,11,5
57909,11,3
57922,10,3
57937,11,4
57956,9,10
57967,10,1
57983,9,7
57997,10,4
58014,10,7
58032,10,8
58049,8,9
58063,9,5
58080,11,6
58094,10,4
58111,10,7
58123,10,2
58138,10,5
58153,11,4
58174,9,12
58190,11,5
58207,10,7
58218,9,2
58236,11,7
58256,10,10
58268,9,3
58284,9,7
58302,11,7
58317,9,6
58337,9,11
58354,9,8
58369,10,5
58382,9,4
58397,8,7
58414,9,8
58435,9,12
58446,10,1
58459,10,3
58475,11,5
58488,11,2
58502,11,3
58514,10,2
58527,11,2
58541,9,5
58557,10,6
58570,11,2
58582,10,2
58596,10,4
58607,10,1
58621,10,4
58634,10,3
58646,10,2
58657,9,2
58673,10,6
58684,10,1
58700,10,6
58713,10,3
58725,11,1
58739,10,4
58752,9,4
58767,11,4
58781,11,3
58796,8,7
58811,10,5
58827,11,5
58842,12,3
58857,11,4
58874,11,6
58886,10,2
58898,10,2
58910,11,1
58921,10,1
58937,11,5
58948,10,1
58960,10,2
58972,10,2
58990,11,7
59011,10,11
59026,10,5
59040,10,4
59053,11,2
59068,11,4
59079,3,8
59090,9,2
59103,9,4
59117,11,3
59130,10,3
59143,11,2
59158,10,5
59167,4,5
59179,9,3
59197,9,9
59212,11,4
59224,10,2
59238,11,3
59252,8,6
59266,11,3
59281,11,4
59295,11,3
59310,9,6
59323,11,2
59337,11,3
59348,10,1
59364,10,6
59377,9,4
59391,11,3
59407,11,5
59424,10,7
59438,10,4
59450,11,1
59461,10,1
59472,10,1
59492,8,12
59504,10,2
59519,11,4
59532,11,2
59545,11,2
59561,11,5
59573,5,7
59593,9,11
59610,10,7
59626,10,6
59638,10,2
59652,10,4
59662,10,0
59675,11,2
59689,10,4
59705,9,7
59717,9,3
59732,10,5
59746,11,3
59757,11,0
59774,11,6
59784,10,0
59795,9,2
59811,10,6
59824,11,2
59838,12,2
59854,10,6
59872,10,8
59889,11,6
59907,10,8
59930,10,13
59946,10,6
59960,11,3
59973,11,2
59983,9,1
59998,11,4
60013,11,4
60026,11,2
60041,11,4
60056,9,6
60072,8,8
60084,10,2
60099,11,4
60112,10,3
60124,9,3
60140,9,7
60159,11,8
60175,11,5
60186,9,2
60199,11,2
60211,10,2
60229,10,8
60241,9,3
60255,11,3
60269,11,3
60282,10,3
60295,11,2
60308,11,2
60320,10,2
60333,9,4
60352,11,8
60365,10,3
60380,11,4
60390,9,1
60409,12,7
60427,9,9
60441,9,5
60455,10,4
60468,11,2
60487,9,10
60506,12,7
60519,10,3
60531,10,2
60548,9,8
60562,10,4
60577,12,3
60593,11,5
60605,9,3
60618,11,2
60635,10,7
60650,10,5
60661,10,1
60672,10,1
60687,12,3
60701,10,4
60716,9,6
60730,9,5
60746,12,4
60765,9,10
60779,10,4
60796,11,6
60818,12,10
60835,11,6
60854,9,10
60869,10,5
60881,9,3
60899,10,8
60912,10,3
60928,11,5
60941,10,3
60956,11,4
60961,1,4
60973,10,2
60993,11,9
61005,10,2
61021,10,6
61036,11,4
61049,9,4
61065,11,5
61079,11,3
61095,11,5
61109,11,3
61123,10,4
61136,10,3
61152,9,7
61166,11,3
61176,10,0
61189,11,2
61207,10,8
61221,11,3
61237,9,7
61251,10,4
61267,10,6
61285,10,8
61298,11,2
61313,9,6
61325,11,1
61336,10,1
61351,8,7
61369,12,6
61382,11,2
61396,10,4
61412,10,6
61428,9,7
61443,10,5
61460,10,7
61476,11,5
61495,11,8
61506,10,1
61522,11,5
61537,10,5
61552,9,6
61569,11,6
61581,10,2
61594,10,3
61609,10,5
61622,10,3
61639,10,7
61654,11,4
61672,11,7
61686,9,5
61698,9,3
61710,11,1
61725,11,4
61741,9,7
61760,9,10
61776,9,7
61786,10,0
61799,11,2
61813,9,5
61828,10,5
61846,10,8
61857,11,0
61871,10,4
61884,10,3
61896,10,2
61909,11,2
61926,11,6
61939,10,3
61943,1,3
61957,9,5
61973,11,5
61986,11,2
62000,10,4
62014,10,4
62026,9,3
62045,12,7
62059,11,3
62076,11,6
62089,9,4
62101,10,2
62118,9,8
62131,11,2
62146,10,5
62158,9,3
62175,9,8
62187,9,3
62205,12,6
62215,10,0
62232,10,7
62250,10,8
62267,8,9
62282,9,6
62299,11,6
62310,11,0
62323,9,4
62342,9,10
62355,11,2
62372,11,6
62385,10,3
62398,11,2
62415,10,7
62433,11,7
62451,9,9
62468,11,6
62481,9,4
62497,10,6
62512,11,4
62524,10,2
62542,11,7
62560,10,8
62573,8,5
62586,11,2
62601,10,5
62613,10,2
62626,10,3
62639,10,3
62650,10,1
62664,12,2
62679,9,6
62694,10,5
62711,9,8
62723,10,2
62736,10,3
62760,11,13
62777,8,9
62789,10,2
62803,9,5
62815,10,2
62835,9,11
62855,11,9
62868,11,2
62881,10,3
62894,10,3
62907,10,3
62921,8,6
62940,12,7
62959,10,9
62977,10,8
62992,10,5
63007,11,4
63019,10,2
63033,9,5
63044,10,1
63057,9,4
63068,10,1
63081,11,2
63094,11,2
63107,11,2
63124,12,5
63143,12,7
63155,11,1
63168,9,4
63179,10,1
63198,12,7
63211,10,3
63222,10,1
63243,10,11
63255,10,2
63266,9,2
63286,11,9
63301,10,5
63313,11,1
63325,10,2
63339,8,6
63356,11,6
63370,11,3
63382,10,2
63400,8,10
63411,10,1
63424,10,3
63440,10,6
63453,12,1
63462,1,8
63480,9,9
63486,3,3
63500,10,4
63515,10,5
63530,12,3
63536,3,3
63550,11,3
63569,11,8
63585,11,5
63599,10,4
63614,10,5
63626,11,1
63638,11,1
63650,11,1
63667,9,8
63686,12,7
63703,11,6
63718,8,7
63733,11,4
63750,11,6
63768,10,8
63781,10,3
63793,11,1
63809,11,5
63821,11,1
63836,11,4
63854,10,8
63869,10,5
63884,9,6
63899,11,4
63914,9,6
63928,10,4
63947,9,10
63961,11,3
63975,11,3
63993,11,7
64008,11,4
64020,10,2
64036,10,6
64051,8,7
64068,11,6
64080,9,3
64093,9,4
64105,10,2
64119,11,3
64135,10,6
64146,10,1
64161,9,6
64172,10,1
64188,11,5
64203,10,5
64218,11,4
64232,11,3
64247,11,4
64264,10,7
64277,9,4
64295,8,10
64312,12,5
64329,11,6
64351,9,13
64370,9,10
64388,9,9
64399,9,2
64412,10,3
64426,11,3
64436,9,1
64449,10,3
64461,9,3
64475,10,4
64490,11,4
64501,10,1
64514,9,4
64526,10,2
64538,10,2
64553,9,6
64567,10,4
64578,10,1
64589,10,1
64603,10,4
64620,10,7
64633,9,4
64644,10,1
64657,10,3
64673,10,6
64686,11,2
64705,10,9
64716,10,1
64728,10,2
64743,11,4
64760,9,8
64777,11,6
64794,10,7
64811,11,6
64826,10,5
64841,10,5
64854,10,3
64873,9,10
64891,11,7
64903,10,2
64915,10,2
64926,7,4
64940,11,3
64958,11,7
64969,10,1
64983,11,3
64999,11,5
65013,10,4
65024,10,1
65042,9,9
65057,11,4
65074,11,6
65092,8,10
65098,2,4
65116,9,9
65131,10,5
65147,10,6
65159,9,3
65171,10,2
65182,10,1
65195,10,3
65215,10,10
65232,9,8
65251,11,8
65260,9,0
65272,10,2
65288,11,5
65301,11,2
65317,9,7
65329,10,2
65342,10,3
65354,10,2
65367,8,5
65382,10,5
65397,10,5
65411,10,4
65423,10,2
65437,11,3
65453,10,6
65467,11,3
65485,9,9
65501,11,5
65516,9,6
65533,10,7
65546,10,3
65557,10,1
65574,10,7
65585,11,0
65597,9,3
65611,11,3
65626,10,5
65636,9,1
65647,9,2
65664,10,7
65680,10,6
65695,10,5
65708,11,2
65726,8,10
65738,11,1
65753,11,4
65766,11,2
65776,10,0
65796,9,11
65812,12,4
65825,9,4
65838,10,3
65854,9,7
65867,10,3
65880,10,3
65898,10,8
65914,9,7
65931,10,7
65948,10,7
65963,10,5
65983,12,8
66000,11,6
66020,9,11
66030,9,1
66042,11,1
66060,9,9
66074,10,4
66089,10,5
66099,9,1
66114,10,5
66128,12,2
66141,11,2
66151,10,0
66163,6,6
66175,9,3
66191,11,5
66206,8,7
66224,11,7
66234,9,1
66247,10,3
66264,11,6
66276,10,2
66289,11,2
66305,9,7
66317,11,1
66330,10,3
66342,10,2
66356,9,5
66371,10,5
66387,10,6
66401,11,3
66414,10,3
66431,10,7
66446,11,4
66465,12,7
66480,11,4
66497,9,8
66513,11,5
66533,11,9
66545,10,2
66558,9,4
66570,10,2
66588,10,8
66601,9,4
66616,11,4
66630,11,3
66643,10,3
66653,9,1
66672,11,8
66687,10,5
66703,11,5
66716,11,2
66732,12,4
66744,10,2
66758,10,4
66772,11,3
66790,11,7
66803,10,3
66813,10,0
66829,11,5
66844,11,4
66855,10,1
66871,11,5
66888,11,6
66900,10,2
66912,10,2
66928,10,6
66942,11,3
66961,11,8
66980,10,9
66993,8,5
67004,11,0
67022,11,7
67036,11,3
67056,10,10
67072,11,5
67083,9,2
67095,10,2
67111,9,7
67125,11,3
67138,10,3
67149,10,1
67164,9,6
67175,10,1
67191,9,7
67204,10,3
67216,10,2
67233,10,7
67246,11,2
67256,10,0
67267,11,0
67280,10,3
67297,9,8
67309,10,2
67322,11,2
67339,11,6
67355,12,4
67369,10,4
67386,11,6
67404,8,10
67416,11,1
67429,10,3
67441,10,2
67456,10,5
67470,10,4
67483,10,3
67496,11,2
67507,11,0
67521,10,4
67532,10,1
67548,11,5
67563,10,5
67575,11,1
67594,10,9
67608,10,4
67622,10,4
67634,9,3
67645,10,1
67661,11,5
67673,9,3
67686,10,3
67701,11,4
67717,11,5
67723,3,3
67741,11,7
67755,10,4
67772,12,5
67787,11,4
67801,10,4
67814,10,3
67829,9,6
67841,9,3
67857,10,6
67872,10,5
67890,12,6
67903,11,2
67919,10,6
67933,8,6
67949,10,6
67963,9,5
67982,11,8
67996,11,3
68013,9,8
68028,10,5
68041,9,4
68056,10,5
68072,9,7
68082,10,0
68096,11,3
68111,11,4
68115,1,3
68132,11,6
68145,9,4
68157,10,2
68171,10,4
68184,11,2
68198,10,4
68212,10,4
68225,10,3
68237,10,2
68248,11,0
68262,11,3
68277,9,6
68294,10,7
68313,10,9
68330,11,6
68341,9,2
68352,10,1
68365,10,3
68380,10,5
68393,9,4
68408,9,6
68421,10,3
68431,10,0
68445,10,4
68458,10,3
68470,9,3
68484,12,2
68500,11,5
68518,10,8
68534,10,6
68548,11,3
68566,11,7
68580,9,5
68594,11,3
68604,10,0
68619,10,5
68632,12,1
68648,8,8
68661,10,3
68676,10,5
68693,10,7
68706,10,3
68718,10,2
68737,10,9
68748,10,1
68766,11,7
68780,9,5
68795,11,4
68809,11,3
68826,10,7
68839,9,4
68857,11,7
68869,10,2
68882,10,3
68896,10,4
68910,9,5
68925,10,5
68938,8,5
68949,10,1
68963,11,3
68981,10,8
68993,10,2
69007,12,2
69023,11,5
69039,10,6
69053,11,3
69064,11,0
69077,10,3
69087,10,0
69103,11,5
69118,10,5
69134,10,6
69150,10,6
69157,2,5
69171,9,5
69184,12,1
69197,11,2
69213,11,5
69227,9,5
69245,12,6
69257,11,1
69269,11,1
69282,10,3
69296,10,4
69307,10,1
69322,11,4
69338,10,6
69358,11,9
69372,11,3
69386,11,3
69405,11,8
69417,11,1
69430,10,3
69445,11,4
69458,10,3
69471,9,4
69487,11,5
69497,9,1
69508,9,2
69522,11,3
69531,9,0
69544,10,3
69560,10,6
69572,9,3
69584,10,2
69599,10,5
69612,10,3
69627,12,3
69643,11,5
69659,11,5
69670,11,0
69685,10,5
69697,11,1
69710,10,3
69723,9,4
69740,10,7
69760,10,10
69774,11,3
69790,10,6
69806,9,7
69822,10,6
69844,10,12
69857,10,3
69873,10,6
69890,10,7
69901,10,1
69915,11,3
69928,10,3
69945,11,6
69956,9,2
69969,10,3
69979,10,0
69994,11,4
70008,13,1
70020,10,2
70035,9,6
70050,10,5
70066,11,5
70079,11,2
70093,12,2
70103,10,0
70117,10,4
70130,10,3
70143,10,3
70158,9,6
70171,11,2
70185,8,6
70201,10,6
70215,11,3
70233,9,9
70247,10,4
70261,10,4
70274,11,2
70287,11,2
70302,10,5
70314,11,1
70326,11,1
70336,9,1
70347,9,2
70357,9,1
70371,10,4
70387,9,7
70401,10,4
70415,11,3
70434,10,9
70445,10,1
70460,10,5
70476,10,6
70492,11,5
70509,11,6
70522,10,3
70535,11,2
70549,11,3
70563,11,3
70574,10,1
70590,11,5
70601,10,1
70621,9,11
70638,10,7
70649,10,1
70662,10,3
70675,11,2
70688,11,2
70699,10,1
70710,9,2
70724,10,4
70737,10,3
70749,10,2
70761,9,3
70771,9,1
70783,9,3
70800,10,7
70815,10,5
70828,10,3
70840,10,2
70855,10,5
70870,11,4
70886,9,7
70902,11,5
70915,11,2
70931,11,5
70944,11,2
70958,10,4
70970,11,1
70984,10,4
70997,11,2
71010,10,3
71028,11,7
71042,11,3
71054,11,1
71068,10,4
71081,12,1
71098,9,8
71112,11,3
71129,9,8
71142,11,2
71155,11,2
71169,11,3
71186,10,7
71197,10,1
71212,9,6
71224,11,1
71241,11,6
71257,11,5
71270,10,3
71288,10,8
71305,12,5
71320,10,5
71335,10,5
71349,12,2
71363,10,4
71376,10,3
71387,10,1
71403,10,6
71417,11,3
71430,11,2
71450,7,13
71469,11,8
71486,9,8
71499,11,2
71512,9,4
71527,10,5
71541,11,3
71553,11,1
71565,9,3
71577,10,2
71589,9,3
71602,11,2
71616,10,4
71627,10,1
