Step,Correct,Wrong
47962,9,7
47980,8,10
47998,7,10
48022,7,17
48044,5,17
48067,8,15
48096,6,21
48115,7,12
48137,5,17
48161,8,16
48182,5,15
48200,8,10
48224,7,17
48248,9,15
48266,8,10
48284,8,10
48305,8,13
48333,8,20
48359,5,21
48380,8,13
48399,6,13
48428,6,23
48453,7,18
48471,7,11
48491,7,13
48508,9,8
48530,7,15
48546,8,8
48567,9,12
48586,7,12
48617,4,27
48640,7,15
48663,7,16
48688,6,19
48708,10,10
48710,1,1
48725,7,8
48747,8,14
48769,10,11
48787,8,10
48807,8,12
48823,8,8
48840,8,9
48860,8,12
48877,4,13
48899,6,16
48915,9,7
48940,8,17
48967,6,21
48986,9,10
49016,8,22
49035,8,11
49055,6,14
49075,8,12
49095,6,14
49123,5,23
49145,6,16
49170,6,19
49193,6,17
49213,7,13
49237,6,18
49262,4,21
49286,7,16
49322,4,31
49345,5,18
49380,3,31
49412,6,26
49442,5,25
49471,5,24
49496,5,20
49520,6,18
49548,6,22
49571,7,16
49598,5,22
49618,6,14
49649,7,24
49666,7,10
49685,5,14
49712,6,21
49734,8,14
49751,9,8
49770,6,13
49794,6,17
49812,7,11
49831,6,13
49859,4,24
49882,6,17
49902,9,11
49920,8,10
49947,9,18
49972,5,20
49989,8,9
50007,6,12
50036,8,20
50055,6,13
50081,7,19
50099,8,10
50119,8,12
50137,7,11
50156,6,13
50179,6,17
50199,8,12
50217,6,12
50241,8,16
50261,7,13
50293,5,27
50314,6,15
50341,8,18
50363,6,16
50381,8,10
50403,7,14
50430,8,19
50452,7,15
50474,8,14
50492,7,11
50511,7,12
50531,8,12
50553,8,14
50575,6,16
50604,6,23
50619,7,8
50646,7,20
50663,7,10
50681,6,12
50702,9,12
50722,7,13
50739,9,8
50762,8,15
50783,7,14
50805,6,16
50815,3,6
50829,1,13
50843,8,6
50875,6,26
50899,6,18
50927,5,23
50949,7,15
50981,6,26
51006,8,17
51028,6,16
51045,7,10
51063,7,11
51092,7,22
51109,6,11
51140,4,27
51165,6,19
51189,7,17
51212,7,16
51239,5,22
51266,7,20
51284,6,12
51313,9,20
51337,5,19
51374,7,30
51403,4,25
51427,8,16
51430,1,2
51451,5,16
51471,7,13
51498,4,23
51520,8,13
51535,7,8
51553,9,9
51593,4,34
51619,6,20
51646,7,20
51666,6,14
51685,8,10
51709,7,17
51733,8,16
51753,8,12
51775,7,15
51800,8,17
51825,7,18
51849,7,17
51875,7,19
51894,7,12
51910,8,7
51935,5,20
51953,3,15
51976,6,17
51988,8,4
52004,8,8
52030,6,20
52055,8,17
52076,7,14
52104,6,22
52127,6,17
52142,5,10
52165,6,17
52192,6,21
52211,7,12
52239,7,21
52258,7,12
52284,7,19
52322,6,31
52350,8,20
52373,8,15
52388,1,14
52403,9,6
52429,8,18
52454,7,18
52483,5,24
52509,6,20
52529,6,14
52555,8,18
52570,8,7
52590,7,13
52618,7,20
52643,6,19
52666,7,15
52694,8,20
52722,7,21
52747,6,18
52773,7,19
52793,9,11
52819,5,21
52841,6,16
52867,7,19
52887,8,12
52907,6,14
52930,4,19
52952,7,15
52979,6,21
53006,9,17
53028,6,16
53049,6,15
53072,7,16
53091,9,10
53108,8,9
53126,7,11
53154,6,21
53178,9,15
53198,7,13
53219,8,13
53235,7,9
53262,7,19
53286,8,16
53304,7,11
53323,8,11
53343,6,13
53364,7,13
53381,8,9
53409,6,22
53432,9,14
53454,5,17
53477,6,17
53479,1,1
53503,5,19
53525,8,14
53538,8,5
53557,9,10
53577,9,11
53596,6,13
53615,5,14
53632,9,8
53665,6,27
53690,7,18
53711,8,12
53733,7,15
53753,7,13
53776,7,16
53809,4,29
53830,7,14
53845,8,7
53868,8,15
53886,7,11
53910,5,19
53933,6,17
53958,7,18
53980,7,15
53998,7,11
54026,7,21
54044,8,10
54069,6,19
54087,7,11
54110,7,16
54139,7,22
54161,6,16
54189,7,21
54208,7,11
54228,6,14
54259,4,27
54283,4,20
54305,10,12
54316,8,3
54333,9,8
54348,9,6
54365,8,8
54381,7,9
54400,9,10
54419,7,12
54437,9,9
54455,8,10
54481,7,19
54503,6,16
54509,1,5
54525,9,7
54550,6,19
54568,6,12
54593,9,16
54618,7,18
54635,8,9
54660,5,20
54676,8,8
54701,4,21
54715,10,4
54737,7,15
54758,7,14
54777,8,11
54791,8,6
54812,9,12
54842,5,25
54863,5,16
54882,10,9
54901,5,14
54920,8,11
54942,7,15
54962,9,11
54981,7,12
54984,0,3
55009,6,19
55034,7,18
55056,8,14
55068,1,11
55092,9,15
55113,7,14
55137,6,18
55154,8,9
55181,6,21
55200,10,9
55216,8,8
55239,7,16
55265,7,19
55287,5,17
55306,8,11
55332,6,20
55358,8,18
55377,7,12
55397,5,15
55416,8,10
55433,2,15
55456,7,16
55477,8,13
55492,6,9
55511,8,11
55535,6,18
55562,7,20
55578,7,9
55605,7,20
55628,7,16
55654,4,22
55673,9,10
55692,7,12
55714,6,16
55738,6,17
55753,8,7
55766,8,5
55780,9,5
55798,6,12
55820,6,16
55842,11,11
55872,3,27
55891,9,10
55909,7,11
55927,7,11
55935,1,7
55953,9,9
55975,6,16
56006,6,25
56022,8,8
56025,0,3
56051,8,18
56076,6,19
56101,6,19
56127,8,18
56157,7,22
56176,8,11
56198,7,15
56220,6,16
56234,8,6
56247,9,4
56268,5,16
56291,5,17
56314,5,18
56330,9,7
56349,9,10
56371,5,17
56397,6,20
56416,7,12
56439,7,16
56460,8,13
56473,9,4
56496,7,16
56511,8,7
56531,7,13
56550,9,10
56568,6,12
56583,9,6
56604,4,17
56620,7,9
56648,5,23
56670,5,17
56694,4,20
56717,5,18
56743,8,18
56769,8,18
56794,7,18
56809,8,7
56830,6,15
56856,6,20
56880,7,17
56901,9,12
56934,4,29
56948,4,10
56973,5,20
56996,8,15
57020,8,16
57045,6,19
57081,4,32
57100,6,13
57123,8,15
57148,5,20
57170,7,15
57177,3,4
57197,7,13
57229,5,27
57260,6,25
57274,8,6
57297,4,19
57326,5,24
57344,8,9
57368,8,16
57400,5,26
57423,9,14
57443,7,13
57474,6,25
57495,8,13
57521,7,19
57549,6,22
57566,9,8
57590,7,17
57617,5,22
57625,1,7
57654,9,20
57672,9,9
57690,8,10
57707,8,9
57721,9,5
57742,6,15
57758,7,8
57784,7,19
57808,8,16
57822,8,6
57837,7,8
57874,6,31
57899,7,18
57933,4,30
57958,6,19
57975,8,9
58001,6,20
58021,5,15
58046,8,17
58073,6,21
58088,5,10
58106,7,11
58124,8,10
58144,9,11
58163,7,12
58189,6,20
58222,5,27
58231,4,5
58254,6,17
58278,7,17
58297,10,9
58315,9,9
58334,8,11
58353,9,10
58383,6,24
58413,9,21
58434,7,14
58440,0,6
58455,7,8
58476,7,14
58492,5,11
58515,9,14
58542,6,21
58558,10,6
58582,8,16
58596,9,5
58623,5,22
58641,8,10
58656,9,6
58681,4,21
58705,6,18
58728,9,14
58748,8,12
58774,6,20
58792,7,11
58808,8,8
58827,8,11
58850,6,17
58865,8,7
58887,4,18
58913,8,18
58940,8,18
58959,7,12
58976,8,9
58998,8,14
59001,1,2
59019,9,9
59037,7,11
59063,9,17
59083,9,11
59109,6,20
59129,7,13
59141,1,11
59165,6,18
59183,8,10
59203,7,13
59223,7,13
59256,6,26
59283,5,22
59295,3,9
59310,7,8
59338,6,22
59361,7,16
59384,7,15
59410,4,22
59428,9,9
59452,8,16
59472,8,12
59488,9,7
59510,7,15
59534,6,17
59558,6,18
59571,8,5
59597,7,19
59621,8,16
59641,8,12
59658,7,10
59680,6,16
59696,8,8
59715,7,12
59734,9,10
59755,7,14
59784,4,25
59799,8,7
59821,8,14
59842,6,15
59866,6,18
59893,7,20
59915,5,17
59935,8,12
59953,8,10
59973,9,11
59997,7,17
60010,4,9
60034,6,18
60048,4,10
60080,6,26
60098,9,9
60124,5,21
60148,9,15
60168,7,13
60187,7,12
60209,6,16
60228,9,10
60243,8,7
60260,7,10
60284,6,18
60301,8,9
60320,7,12
60338,10,8
60361,8,15
60386,7,18
60398,8,4
60400,1,1
60420,6,14
60442,6,16
60468,8,18
60488,7,13
60508,8,12
60527,8,11
60544,7,10
60563,7,12
60589,7,19
60611,8,14
60628,7,10
60643,10,5
60671,5,22
60689,7,11
60712,6,17
60735,7,16
60760,6,19
60768,1,7
60786,7,11
60805,7,11
60819,7,7
60821,1,1
60849,5,23
60863,9,5
60888,3,22
60910,6,16
60930,9,11
60955,7,18
60975,7,13
60996,7,14
61011,7,8
61039,5,23
61059,7,13
61083,6,18
61102,2,16
61116,7,7
61131,9,5
61142,8,3
61161,8,11
61177,8,8
61208,5,25
61238,5,25
61267,6,23
61280,10,3
61302,6,15
61324,8,14
61347,7,16
61363,8,8
61385,6,15
61402,9,8
61417,4,11
61437,8,12
61460,6,17
61484,8,16
61503,7,12
61530,8,19
61549,6,13
61578,6,23
61600,7,15
61617,7,10
61639,8,14
61665,5,20
61677,1,11
61695,7,11
61714,8,11
61739,7,18
61759,10,10
61777,8,10
61797,5,15
61810,0,12
61832,8,13
61848,8,8
61872,9,15
61893,7,14
61911,7,11
61936,5,20
61967,4,27
61984,6,11
62001,10,7
62014,9,4
62029,7,8
62040,6,5
62064,7,17
62084,8,12
62103,5,14
62126,5,18
62143,9,8
62165,9,12
62184,8,11
62207,7,16
62229,7,15
62249,6,14
62277,7,21
62306,7,22
62321,9,6
62339,8,10
62369,6,24
62389,10,10
62414,5,20
62433,8,11
62451,10,8
62474,5,18
62494,7,13
62516,7,15
62534,9,9
62550,7,9
62571,7,14
62598,5,22
62619,8,13
62638,9,10
62651,2,11
62672,7,14
62696,7,17
62717,8,13
62729,8,4
62755,4,22
62777,9,13
62803,8,18
62829,4,22
62860,7,24
62881,7,14
62909,7,21
62929,6,14
62952,8,15
62970,7,11
62989,8,11
63007,9,9
63026,6,13
63050,9,15
63065,7,8
63079,3,11
63099,8,12
63118,7,12
63137,9,10
63150,8,5
63170,6,14
63196,8,18
63213,7,10
63234,7,13
63256,8,14
63275,9,10
63287,2,9
63303,9,7
63331,5,22
63361,7,23
63378,7,10
63403,7,18
63426,8,15
63451,7,18
63475,7,17
63503,5,22
63533,5,25
63547,7,7
63571,5,19
63585,8,6
63608,6,17
63630,9,13
63652,8,14
63674,7,15
63696,7,15
63718,7,15
63739,7,14
63765,5,21
63787,6,16
63802,7,8
63823,7,14
63848,7,18
63870,7,15
63885,8,7
63903,7,11
63928,6,18
63946,11,7
63964,9,9
63984,8,12
64010,8,18
64024,9,5
64045,6,15
64073,5,23
64097,7,17
64118,8,13
64139,5,16
64163,6,18
64190,6,20
64206,7,9
64234,4,24
64253,9,10
64270,8,9
64295,6,19
64310,6,9
64328,7,11
64349,7,14
64365,6,10
64387,4,18
64416,6,23
64439,7,16
64458,6,13
64475,8,9
64496,6,15
64514,10,8
64538,6,18
64564,7,19
64591,8,19
64616,6,19
64639,8,15
64655,8,8
64672,8,9
64694,8,14
64714,7,13
64737,8,15
64758,8,13
64775,8,9
64779,0,4
64798,8,11
64826,5,23
64848,7,15
64872,5,19
64890,6,12
64908,8,10
64925,9,8
64958,4,29
64978,6,14
64997,7,12
65024,7,20
65045,8,12
65063,9,9
65088,5,20
65101,9,4
65127,6,20
65142,5,10
65158,7,9
65177,7,12
65195,6,12
65209,9,5
65230,7,14
65257,6,21
65280,6,17
65287,4,3
65301,8,6
65315,8,6
65329,8,6
65348,8,11
65368,8,11
65388,8,12
65408,4,16
65432,5,19
65451,8,11
65469,6,12
65492,4,19
65511,8,11
65536,9,16
65558,6,16
65585,6,21
65603,5,13
65615,9,3
65642,4,22
65662,7,13
65687,5,20
65700,8,5
65719,11,8
65747,6,22
65765,7,11
65789,6,18
65825,7,28
65857,6,26
65876,8,11
65896,6,14
65915,6,13
65940,5,19
65954,8,6
65977,6,17
66002,7,18
66024,7,15
66042,8,10
66061,8,11
66088,6,21
66110,9,13
66137,6,21
66159,8,14
66175,9,7
66191,9,7
66211,5,15
66232,6,15
66251,8,11
66271,7,13
66303,8,24
66322,7,12
66341,7,12
66364,5,18
66389,2,23
66411,8,14
66429,7,11
66457,7,21
66478,7,14
66501,6,17
66530,8,21
66550,8,12
66572,6,16
66599,7,19
66633,4,30
66654,6,15
66672,6,12
66696,6,18
66709,9,4
66732,6,17
66740,1,7
66764,8,16
66788,5,19
66806,9,9
66820,9,5
66846,4,22
66870,7,17
66890,6,14
66909,7,12
66926,6,11
66944,8,10
66964,8,12
66981,8,9
67009,5,23
67031,8,14
67055,7,17
67072,8,9
67094,7,15
67120,6,20
67134,9,5
67159,5,20
67183,6,18
67186,0,3
67203,8,9
67224,7,14
67258,5,29
67279,6,15
67298,9,10
67317,9,10
67347,7,23
67363,8,8
67379,7,9
67398,9,10
67419,8,13
67439,8,12
67449,2,8
67466,8,9
67492,7,18
67506,8,6
67523,8,9
67543,8,12
67562,7,12
67579,8,9
67598,6,13
67614,9,7
67638,7,17
67656,8,10
67658,1,1
67680,7,15
67706,7,19
67725,7,12
67747,7,15
67772,7,18
67795,7,16
67814,7,12
67836,7,15
67857,6,15
67873,9,6
67892,7,12
67911,5,14
67930,7,12
67950,7,12
67968,7,11
67992,8,16
68008,7,9
68024,10,6
68037,8,5
68039,1,1
68061,7,15
68084,7,16
68112,6,22
68135,7,16
68154,8,11
68178,7,17
68204,4,22
68221,10,7
68230,2,7
68251,9,12
68269,7,11
68287,9,8
68304,7,10
68327,6,17
68346,7,10
68366,6,14
68396,5,25
68411,9,6
68430,7,12
68445,6,9
68462,6,11
68484,7,15
68505,6,15
68532,5,22
68552,5,15
68578,5,21
68600,8,14
68619,6,13
68639,8,12
68662,5,18
68677,7,8
68708,7,24
68726,7,11
68746,7,13
68774,5,21
68793,7,12
68812,7,12
68843,4,27
68861,7,11
68883,6,16
68904,8,12
68924,7,13
68943,6,13
68960,9,8
68982,6,16
69000,9,9
69020,6,14
69045,8,17
69061,10,6
69081,9,11
69113,4,28
69134,8,13
69166,4,28
69189,6,17
69212,8,15
69230,8,10
69255,6,19
69272,5,12
69295,7,16
69315,8,12
69340,8,17
69359,6,13
69375,10,6
69400,8,17
69423,7,16
69438,8,7
69458,6,14
69478,8,12
69501,4,19
69519,7,11
69541,7,15
69554,7,6
69580,7,19
69602,9,13
69623,4,17
69637,3,11
69660,6,17
69681,6,15
69708,3,24
69715,2,5
69735,8,12
69758,7,16
69776,7,10
69806,4,26
69827,7,14
69849,7,15
69878,6,22
69907,8,21
69921,9,5
69939,8,10
69956,7,10
69985,4,25
70000,7,8
70026,8,18
70043,8,9
70066,5,18
70090,7,17
70106,6,10
70130,9,15
70149,7,12
70169,5,15
70186,8,9
70205,7,12
70228,6,17
70250,5,17
70279,6,23
70305,6,20
70327,7,15
70345,7,11
70368,6,17
70386,8,10
70408,8,14
70430,6,16
70432,1,1
70448,6,10
70469,8,13
70500,7,24
70520,8,12
70552,4,28
70577,8,17
70601,9,15
70622,7,14
70651,6,23
70672,7,14
70696,7,17
70716,7,13
70742,5,21
70766,5,19
70787,6,15
70811,7,17
70837,5,21
70853,8,8
70877,7,17
70901,9,15
70914,7,6
70934,7,13
70951,7,10
70971,8,12
70988,9,8
71003,8,7
71029,7,19
71048,8,11
71078,6,24
71090,7,5
71118,8,20
71147,8,20
71168,7,14
71189,6,15
71209,7,13
71229,8,12
71249,7,13
71271,8,14
71289,6,12
71315,4,22
71343,5,23
71369,4,22
71388,8,10
71400,8,4
71424,6,18
71436,8,4
71465,5,24
71492,5,22
71512,7,13
71543,6,25
71561,9,9
71585,7,17
71599,8,6
71618,4,15
71640,8,14
71661,9,12
71680,7,12
71712,4,28
71726,9,5
71740,9,5
71769,6,23
71775,3,3
71792,7,10
71816,6,18
71847,4,27
71870,6,16
71891,5,16
71912,7,14
71937,6,19
71962,4,20
71998,4,32
72023,7,17
72041,9,9
72056,9,6
72079,6,17
72099,7,13
72114,8,7
72138,5,19
72157,7,12
72180,7,16
72204,7,17
72220,8,8
72242,8,14
72260,7,11
72287,6,21
72303,8,8
72335,6,26
72347,8,4
72373,5,21
72391,7,11
72418,5,22
72442,9,15
72461,9,10
72479,7,11
72504,8,17
72526,5,17
72551,7,18
72571,7,13
72591,8,12
72614,5,18
72635,7,14
72656,6,15
72686,5,25
72708,8,14
72739,7,24
72757,10,8
72770,8,5
72800,6,24
72817,9,8
72846,4,25
72869,6,17
72889,8,12
72915,7,19
72933,8,10
72957,7,16
72974,7,10
73005,4,27
73024,7,12
73043,7,12
73055,8,4
73080,6,19
73102,7,14
73128,8,18
73154,6,20
73180,5,21
73206,6,20
73221,8,7
73242,8,13
73261,8,11
73279,6,12
73301,9,13
73331,7,23
73347,7,9
73354,4,3
73387,2,31
73408,7,14
73426,8,10
73453,6,21
73477,7,17
73508,3,28
73524,6,10
73549,6,19
73572,6,17
73593,7,14
73619,6,19
73644,3,22
73667,6,17
73692,6,19
73714,8,14
73733,8,11
73760,5,22
73783,9,13
73796,7,6
73818,8,14
73839,9,12
73858,8,11
73884,7,19
73904,9,11
73935,5,26
73955,6,14
73981,7,19
74013,3,29
74043,7,22
74066,9,13
74084,7,11
74103,7,12
74121,7,11
74145,6,18
74166,5,16
74177,3,8
74195,9,9
74208,10,3
74230,9,13
74249,7,12
74266,9,8
74279,6,7
74300,8,13
74326,8,18
74353,4,23
74374,8,13
74398,8,16
74413,5,10
74433,6,14
74448,9,5
74468,7,13
74489,7,14
74510,6,15
74524,8,6
74545,6,15
74568,7,16
74590,6,16
74603,8,5
74626,5,18
74648,5,17
74664,8,7
74687,7,16
74708,9,12
74734,8,18
74751,8,9
74775,7,17
74792,8,9
74806,7,7
74828,7,15
74847,10,9
74865,9,9
74881,8,8
74903,8,13
74919,6,10
74941,8,14
74956,6,9
74980,8,16
75005,6,19
75021,7,9
75037,7,9
75059,7,14
75073,9,5
75088,10,5
75103,7,8
75130,7,20
75133,0,3
75153,7,13
75178,9,16
75197,8,11
75214,6,11
75236,6,16
75254,10,8
75278,5,19
75304,5,21
75321,8,9
75340,8,11
75357,8,9
75382,6,19
75405,6,17
75423,8,10
75449,5,20
75479,6,24
75509,6,24
75526,8,9
75553,6,21
75570,8,9
75592,6,16
75619,5,22
75638,9,10
75652,6,8
75675,7,16
75700,7,18
75717,8,9
75735,6,12
75757,8,14
75772,6,9
75797,6,19
75819,7,15
75836,9,8
75854,8,10
75876,8,14
75892,8,8
75916,7,17
75943,6,21
75960,8,9
75975,9,6
76004,5,24
76015,8,3
76036,7,14
76054,8,10
76075,7,14
76100,6,19
76120,7,13
76140,7,13
76165,6,19
76184,10,9
76203,8,11
76221,9,9
76244,5,17
76276,7,25
76295,8,11
76322,6,21
76344,6,16
76368,9,15
76389,7,14
76409,10,10
76427,7,11
76443,10,6
76466,5,17
76482,7,9
76501,7,12
76516,9,6
76536,5,15
76561,6,19
76602,6,35
76619,6,11
76637,7,10
76657,7,13
76673,7,9
76687,7,7
76708,9,12
76726,8,10
76741,7,8
76769,5,23
76791,6,16
76814,6,17
76832,9,9
76844,8,4
76861,10,7
76877,7,9
76891,8,6
76909,7,11
76937,6,22
76958,6,15
76970,9,3
76991,8,13
77015,5,19
77041,7,18
77067,5,21
77097,7,23
77115,9,9
77136,8,13
77151,8,7
77170,9,10
77191,7,14
77212,9,12
77228,8,8
77251,8,15
77269,9,9
77286,8,9
77302,10,6
77319,6,11
77342,7,16
77372,5,25
77390,8,10
77413,7,16
77431,8,10
77453,7,15
77477,6,18
77494,8,7
77510,7,9
77528,10,8
77548,6,14
77569,6,15
77585,9,7
77603,8,10
77628,5,20
77650,8,14
77673,7,16
77694,8,13
77719,5,20
77739,9,11
77757,7,11
77780,7,16
77794,8,6
77815,7,14
77834,7,12
77855,6,15
77881,5,21
77901,6,14
77927,6,20
77945,7,11
77971,6,20
77991,7,13
78010,7,12
78030,5,15
78044,9,5
78069,7,18
78105,7,29
78126,8,13
78135,4,5
78153,8,10
78171,7,11
78196,6,18
78218,7,15
78234,9,7
78255,6,15
78274,8,11
78289,8,7
78313,5,19
78325,10,2
78340,8,7
78361,6,14
78375,7,7
78398,8,15
78426,6,22
78443,9,8
78461,8,10
78486,7,18
78507,7,14
78543,4,32
78568,6,19
78570,1,1
78587,8,9
78613,8,18
78624,9,2
78642,8,10
78662,8,12
78680,7,11
78700,7,13
78716,8,8
78736,8,12
78748,2,10
78775,5,22
78799,9,15
78820,7,14
78836,7,9
78856,9,11
78872,10,6
78887,7,8
78906,8,11
78927,7,14
78948,7,14
78960,10,2
78976,8,8
78998,7,15
79029,6,25
79048,8,11
79068,5,15
79083,9,6
79108,7,18
79138,5,25
79160,10,12
79183,8,15
79205,7,15
79217,9,3
79238,7,14
79254,9,7
79278,9,15
79295,8,9
79305,9,1
79328,7,16
79344,6,10
79368,7,17
79384,9,7
79403,6,13
79423,8,12
79445,7,15
79456,8,3
79474,10,8
79497,6,17
79518,10,11
79543,5,20
79566,7,16
79585,7,12
79608,7,16
79631,6,17
79650,4,15
79666,6,10
79687,6,15
79713,8,18
79732,7,12
79743,8,3
79762,8,11
79784,6,16
79798,9,5
79817,6,13
79836,9,10
79860,8,16
79873,8,5
79896,9,14
79914,7,11
79930,5,11
79945,9,6
79957,9,3
79971,11,3
79989,7,11
80000,7,4
80019,7,12
80041,7,15
80056,7,8
80076,7,13
80100,6,18
80121,9,12
80136,9,6
80155,9,10
80181,8,17
80198,8,9
80212,8,6
80231,9,10
80250,5,14
80266,5,11
80280,8,6
80298,9,9
80320,6,16
80340,7,13
80357,7,10
80374,9,8
80398,8,16
80414,6,10
80442,7,21
80461,8,11
80491,6,24
80518,6,21
80535,9,8
80556,8,12
80573,7,10
80596,8,15
80615,8,11
80632,9,8
80642,9,1
80656,0,14
80674,9,9
80689,8,7
80708,7,12
80726,10,8
80745,7,12
80766,8,13
80782,8,8
80796,9,5
80819,7,16
80844,6,19
80868,8,16
80892,5,19
80909,10,7
80924,9,6
80941,8,9
80955,8,6
80975,6,14
80995,7,13
81039,2,41
81054,9,6
81067,9,4
81101,2,32
81108,4,3
81130,6,16
81150,9,11
81169,8,11
81190,7,14
81208,7,11
81229,8,13
81247,8,10
81261,8,6
81280,8,11
81301,9,12
81320,8,11
81334,9,5
81349,10,5
81367,5,13
81382,7,8
81390,4,4
81404,7,7
81430,6,19
81448,8,10
81476,9,19
81495,7,12
81519,9,15
81539,8,12
81557,8,10
81575,9,9
81579,1,3
81594,8,7
81613,9,10
81628,9,6
81651,7,15
81670,6,13
81685,8,7
81700,9,6
81710,3,7
81727,7,10
81742,9,6
81768,7,19
81785,8,9
81801,8,8
81819,8,10
81839,7,13
81855,6,10
81867,9,3
81889,9,13
81905,8,8
81920,8,7
81939,6,13
81965,5,21
82000,5,29
82031,6,24
82045,8,6
82064,5,14
82081,8,9
82102,9,12
82124,7,15
82149,6,19
82168,6,13
82192,6,18
82219,6,21
82244,6,18
82263,7,12
82278,7,8
82300,7,14
82322,7,15
82340,8,10
82366,5,21
82384,8,10
82404,8,12
82418,8,6
82436,9,9
82440,1,3
82457,8,9
82479,8,14
82504,5,20
82526,8,14
82546,7,13
82563,9,8
82588,9,16
82605,7,10
82622,10,7
82641,7,12
82657,7,9
82666,2,7
82681,11,4
82705,5,19
82719,8,6
82737,8,10
82756,10,8
82779,6,17
82803,7,17
82825,9,13
82840,8,7
82863,7,15
82890,5,22
82916,6,20
82941,7,18
82959,7,11
82978,8,11
82996,6,12
83022,6,20
83043,8,13
83062,7,12
83084,6,16
83100,7,9
83121,8,13
83140,9,10
83157,7,10
83176,8,11
83203,6,21
83219,9,7
83232,7,6
83264,7,25
83282,8,10
83302,7,13
83322,7,13
83339,10,7
83359,8,12
83365,2,4
83383,7,11
83410,5,22
83438,6,22
83468,6,24
83497,7,22
83518,8,13
83543,7,18
83562,7,12
83585,8,15
83607,8,14
83625,7,11
83645,7,13
83669,5,19
83685,6,10
83707,6,16
83731,7,17
83753,6,16
83778,7,18
83794,8,8
83805,8,3
83832,7,20
83853,8,13
83868,10,5
83883,8,7
83910,5,22
83929,8,11
83943,8,6
83958,9,6
83981,7,16
83992,9,2
84015,8,15
84035,5,15
84055,6,14
84071,9,6
84088,6,11
84104,10,6
84120,9,7
84139,6,13
84162,6,17
84180,8,10
84198,6,12
84218,8,12
84244,7,19
84246,1,1
84262,9,7
84282,7,13
84309,7,20
84329,8,12
84355,8,18
84371,8,8
84387,7,9
84405,9,9
84423,7,11
84428,0,5
84456,5,23
84479,6,16
84501,6,16
84521,9,11
84539,8,10
84557,7,11
84575,8,10
84597,9,13
84612,8,7
84631,8,11
84648,8,9
84671,6,17
84691,9,11
84704,9,4
84723,7,12
84740,8,9
84759,6,13
84776,7,10
84802,6,20
84817,8,7
84838,6,15
84862,5,19
84882,8,12
84911,5,24
84935,8,16
84968,5,28
84992,5,19
85012,7,13
85032,7,13
85053,6,15
85077,6,18
85094,10,7
85115,8,13
85140,5,20
85160,7,13
85181,6,15
85209,4,24
85230,7,14
85248,9,9
85270,9,13
85301,5,26
85324,5,18
85344,7,13
85360,9,7
85388,5,23
85410,6,16
85432,8,14
85459,6,21
85483,9,15
85506,4,19
85534,5,23
85561,9,18
85578,7,10
85606,7,21
85625,7,12
85646,8,13
85664,9,9
85691,8,19
85710,5,14
85730,6,14
85750,9,11
85767,6,11
85784,7,10
85806,6,16
85832,7,19
85851,7,12
85873,9,13
85897,7,17
85917,6,14
85939,7,15
85957,7,11
85983,8,18
85999,7,9
86019,9,11
86029,7,3
86053,8,16
86075,8,14
86094,7,12
86108,8,6
86132,6,18
86150,7,11
86168,7,11
86199,6,24
86220,9,12
86233,10,3
86250,7,10
86265,8,7
86283,9,9
86309,5,21
86329,8,12
86341,8,4
86355,10,4
86380,6,19
86405,7,18
86430,5,20
86450,9,11
86466,7,9
86479,10,3
86503,7,17
86517,8,6
86529,9,3
86548,7,12
86565,10,7
86576,8,3
86602,9,17
86619,8,9
86642,6,17
86652,0,10
86669,7,10
86687,8,9
86706,8,11
86724,9,9
86734,4,6
86750,9,7
86769,8,11
86789,6,14
86811,8,14
86829,9,8
86853,8,16
86870,7,10
86885,10,5
86904,7,12
86926,4,18
86945,7,12
86961,8,8
86979,5,13
86999,8,12
87017,8,10
87039,8,14
87053,8,6
87073,8,12
87101,8,20
87123,6,16
87143,5,15
87158,10,5
87182,7,17
87204,7,15
87216,8,4
87239,7,16
87257,7,11
87278,8,13
87291,8,5
87310,8,11
87336,5,21
87355,9,10
87379,7,17
87391,8,4
87407,7,9
87423,8,8
87435,8,4
87453,5,13
87468,6,9
87489,9,12
87517,7,21
87526,8,1
87543,8,9
87568,7,18
87586,7,11
87602,8,8
87618,9,7
87640,7,14
87662,7,15
87675,9,4
87692,9,8
87715,7,16
87729,9,5
87762,7,26
87778,8,8
87793,9,6
87810,9,8
87825,8,7
87839,8,6
87868,8,21
87879,8,3
87900,7,14
87916,7,9
87934,7,11
87953,8,11
87973,6,14
87990,10,7
88007,7,10
88023,8,8
88040,9,8
88061,8,13
88087,7,19
88102,7,8
88124,7,14
88149,8,17
88168,6,13
88189,8,13
88203,8,6
88237,7,27
88262,6,19
88285,7,16
88298,9,4
88319,7,14
88332,10,3
88352,10,10
88368,8,8
88380,8,4
88410,5,25
88436,6,20
88453,6,11
88479,7,19
88506,7,20
88529,7,16
88546,9,8
88570,5,19
88592,7,15
88607,10,5
88628,7,14
88651,7,16
88667,9,7
88686,7,12
88710,9,15
88732,7,15
88752,8,12
88767,7,8
88787,8,12
88805,7,10
88826,7,14
88853,7,20
88875,8,14
88889,8,6
88907,8,10
88927,6,14
88934,2,5
88952,9,9
88972,7,13
88992,7,13
89019,8,18
89032,8,5
89052,10,10
89077,6,19
89099,8,14
89117,6,12
89141,6,18
89162,8,13
89183,7,14
89203,9,10
89227,7,17
89247,7,13
89260,9,4
