Step,Correct,Wrong
46320,7,21
46346,8,18
46351,0,5
46376,8,17
46398,8,14
46428,8,22
46447,9,10
46470,6,17
46488,9,9
46514,8,17
46536,5,17
46563,7,20
46580,7,10
46602,9,13
46616,7,7
46631,9,6
46660,7,22
46676,6,10
46692,7,9
46709,7,10
46733,8,16
46753,7,13
46771,7,11
46788,10,7
46811,6,17
46830,10,9
46844,8,6
46876,7,25
46894,6,12
46896,1,1
46901,3,2
46919,5,13
46943,7,17
46970,8,19
46984,9,5
47004,8,12
47027,7,15
47047,9,11
47071,5,19
47099,7,21
47122,7,15
47147,7,17
47169,6,16
47192,8,14
47220,8,20
47239,9,10
47258,7,12
47281,8,15
47300,7,12
47320,8,12
47344,8,16
47362,7,11
47377,9,6
47399,8,14
47421,5,17
47440,9,10
47468,7,21
47489,8,12
47506,7,10
47529,8,15
47550,6,15
47578,10,18
47592,10,4
47609,7,10
47627,9,9
47657,8,22
47674,7,10
47695,8,13
47714,8,11
47738,7,17
47760,7,15
47775,7,8
47801,7,19
47817,8,8
47834,8,9
47860,8,18
47879,6,13
47896,6,10
47910,6,8
47935,9,16
47958,6,17
47983,7,18
47998,9,6
48012,10,4
48035,7,16
48050,8,7
48073,7,16
48088,8,7
48091,0,3
48112,8,13
48140,7,21
48165,8,17
48185,8,12
48203,8,10
48217,9,5
48230,9,4
48252,7,15
48273,7,14
48293,9,11
48314,8,13
48335,5,16
48369,7,26
48395,7,19
48416,6,15
48445,8,21
48465,9,11
48486,8,12
48510,7,17
48530,9,11
48556,7,19
48573,7,10
48598,9,16
48622,9,15
48638,9,7
48655,8,9
48673,9,9
48696,7,16
48721,6,19
48736,9,6
48762,6,20
48784,7,15
48802,8,10
48821,9,10
48841,8,12
48862,8,13
48871,6,3
48897,7,19
48907,7,3
48927,9,11
48955,7,21
48974,5,14
48996,8,14
49019,9,14
49028,4,5
49048,8,12
49063,5,10
49070,0,7
49087,5,12
49104,8,9
49134,7,23
49155,8,13
49182,6,20
49206,5,19
49227,8,13
49245,8,10
49268,8,15
49298,10,20
49316,7,11
49336,7,13
49357,7,14
49380,6,16
49400,9,11
49415,8,7
49439,9,15
49453,8,6
49472,7,12
49498,9,17
49517,6,13
49535,7,11
49558,8,15
49579,7,14
49598,11,8
49623,6,19
49646,6,17
49663,4,13
49675,8,4
49688,9,4
49709,9,12
49722,7,6
49741,7,12
49764,8,15
49784,6,13
49799,8,7
49820,8,13
49846,8,18
49864,7,11
49884,6,14
49895,9,2
49922,10,17
49939,9,8
49964,6,19
49985,8,13
50013,6,22
50033,7,13
50063,5,25
50084,9,12
50104,5,15
50118,9,5
50142,7,17
50164,7,15
50192,7,21
50208,9,7
50229,7,14
50236,4,3
50259,6,17
50281,8,14
50302,7,14
50318,8,8
50332,8,6
50362,6,24
50369,1,6
50387,8,10
50395,2,6
50412,7,10
50437,7,18
50464,4,23
50477,7,6
50502,8,17
50515,9,4
50527,8,4
50554,7,20
50571,4,13
50585,5,9
50601,7,9
50622,8,12
50635,8,5
50657,9,13
50675,7,11
50695,10,9
50715,8,12
50739,8,16
50756,9,8
50768,4,8
50786,6,12
50802,9,7
50829,9,18
50848,9,10
50870,7,15
50889,7,12
50922,7,26
50949,8,19
50962,9,4
50987,7,18
51005,8,10
51021,7,9
51045,7,17
51064,9,10
51087,7,16
51106,6,13
51117,9,2
51144,7,20
51161,9,8
51175,7,7
51193,8,10
51218,7,18
51246,7,21
51264,11,7
51281,9,7
51299,7,11
51324,6,19
51338,8,6
51358,9,11
51376,8,10
51387,3,8
51404,8,9
51424,9,11
51444,9,11
51468,7,17
51492,9,15
51510,9,9
51528,9,9
51544,7,9
51574,8,22
51590,7,9
51622,6,26
51647,5,20
51676,9,20
51689,8,5
51704,7,8
51728,8,16
51744,8,8
51764,10,10
51788,7,17
51806,6,12
51825,10,9
51848,7,15
51871,6,17
51887,8,8
51907,7,13
51925,9,9
51952,6,21
51971,7,11
51989,8,10
52013,6,18
52029,9,7
52052,6,16
52071,7,12
52091,8,12
52107,6,10
52125,8,10
52143,9,9
52166,6,17
52174,3,5
52192,9,9
52195,1,2
52213,8,10
52242,5,24
52267,7,18
52291,6,18
52311,9,11
52331,6,14
52348,8,9
52356,1,7
52368,5,7
52386,7,11
52401,9,6
52417,10,6
52434,8,9
52449,8,7
52462,8,5
52485,8,15
52513,5,23
52534,8,13
52552,8,10
52565,8,5
52583,8,10
52612,5,23
52628,1,14
52643,6,9
52662,7,12
52676,9,5
52691,9,6
52701,0,10
52724,8,14
52747,7,16
52767,8,12
52789,6,16
52814,9,16
52832,9,9
52845,4,9
52863,9,9
52892,6,22
52929,4,33
52953,7,17
52981,6,22
52999,7,11
53019,9,11
53035,7,9
53060,7,17
53082,7,15
53095,8,5
53117,8,14
53137,7,13
53155,8,10
53181,8,17
53195,3,11
53216,9,12
53237,6,15
53241,2,2
53261,8,12
53281,7,13
53300,7,12
53319,7,12
53342,7,16
53358,8,8
53372,9,5
53394,6,16
53415,8,13
53433,9,9
53449,8,8
53474,9,16
53494,9,11
53511,7,10
53531,7,13
53554,6,17
53571,8,8
53594,7,16
53599,1,4
53614,8,7
53638,6,18
53664,6,20
53686,9,13
53710,8,16
53737,6,21
53766,5,24
53789,7,16
53814,7,18
53839,7,18
53860,7,14
53879,8,11
53890,4,7
53908,7,11
53927,8,11
53946,8,11
53967,7,13
53993,8,18
54013,6,13
54017,1,3
54040,6,17
54060,8,12
54066,1,5
54086,6,13
54098,8,4
54122,9,15
54150,6,22
54169,8,11
54199,7,23
54210,9,2
54231,4,17
54252,6,15
54272,10,10
54295,9,14
54312,8,9
54343,5,25
54373,5,25
54392,7,12
54396,1,3
54412,8,8
54434,8,13
54460,8,18
54485,8,17
54513,3,25
54530,8,9
54549,8,11
54578,6,23
54591,9,4
54606,7,8
54633,6,20
54656,8,15
54681,7,18
54706,6,19
54732,7,19
54750,8,10
54768,6,12
54793,7,18
54809,8,8
54836,8,19
54855,7,12
54879,7,17
54901,9,13
54920,8,11
54942,8,14
54965,7,16
54991,6,20
55014,7,16
55022,4,4
55041,7,12
55069,5,23
55087,7,10
55105,7,11
55120,8,7
55135,7,8
55155,7,13
55173,10,8
55189,7,9
55220,6,24
55237,10,7
55255,8,10
55279,6,18
55302,6,17
55328,6,20
55353,8,17
55377,7,17
55402,5,20
55426,8,16
55446,7,13
55460,7,7
55486,8,18
55503,8,9
55527,7,17
55556,8,21
55576,8,12
55598,8,14
55623,8,17
55626,1,2
55651,4,21
55670,7,12
55687,8,9
55708,8,13
55736,6,22
55759,7,15
55780,8,13
55795,9,6
55813,6,12
55816,0,3
55829,4,9
55853,7,17
55876,8,15
55893,8,9
55910,10,7
55924,5,9
55938,8,6
55953,8,7
55973,7,13
55989,7,9
56012,8,15
56038,8,18
56061,7,16
56083,7,15
56097,9,5
56117,9,10
56126,3,5
56142,6,10
56165,7,16
56186,10,11
56211,6,19
56232,7,14
56246,7,7
56271,8,17
56283,9,3
56309,7,19
56322,8,5
56344,7,15
56367,8,15
56389,7,15
56411,5,17
56442,5,25
56463,6,15
56482,8,11
56502,7,12
56519,8,9
56545,5,20
56567,6,16
56585,8,10
56607,6,16
56628,6,15
56657,7,22
56689,6,26
56714,6,19
56735,7,14
56747,9,3
56778,6,24
56804,8,17
56819,4,11
56838,9,10
56859,9,12
56875,8,8
56897,7,15
56915,7,11
56937,9,13
56940,1,2
56963,7,16
56987,7,17
57004,9,8
57021,6,11
57046,8,17
57064,8,10
57083,11,8
57105,8,14
57136,6,25
57155,8,11
57176,7,13
57194,9,9
57221,9,18
57235,8,6
57262,9,18
57281,8,11
57298,7,10
57311,8,5
57328,8,9
57348,9,11
57375,4,22
57392,7,10
57394,1,1
57409,6,9
57427,8,10
57451,8,16
57467,8,8
57485,8,10
57502,9,8
57529,7,20
57551,6,16
57569,8,10
57593,7,17
57616,7,16
57637,7,14
57652,8,7
57673,7,13
57696,9,14
57705,4,5
57730,6,19
57745,7,8
57765,6,14
57784,8,11
57802,7,11
57819,8,9
57833,8,6
57859,6,19
57886,7,20
57910,8,16
57927,8,9
57942,9,6
57960,8,10
57966,3,3
57979,8,5
57997,7,11
58018,8,13
58038,7,12
58055,9,8
58078,5,18
58103,7,18
58107,1,3
58126,9,10
58150,7,17
58174,5,18
58194,10,10
58213,9,10
58231,9,9
58245,8,6
58266,6,15
58281,8,7
58314,8,25
58341,7,20
58365,8,15
58390,7,18
58413,7,16
58428,10,5
58449,7,14
58468,8,11
58492,7,17
58515,7,16
58543,6,22
58569,5,21
58585,9,7
58604,7,12
58628,5,19
58644,8,8
58665,6,15
58687,8,14
58705,7,11
58729,8,16
58753,7,17
58774,9,12
58788,8,6
58812,8,16
58831,7,12
58852,8,13
58875,8,15
58900,5,20
58928,8,20
58950,9,13
58962,4,8
58990,6,22
59009,8,11
59027,6,12
59043,10,6
59070,5,22
59089,9,10
59109,6,14
59115,1,5
59144,3,26
59172,8,20
59194,8,14
59203,4,5
59223,6,14
59228,3,2
59253,6,19
59277,8,16
59300,9,14
59322,7,15
59324,1,1
59340,8,8
59367,6,21
59388,10,11
59405,8,9
59431,6,20
59448,8,9
59461,10,3
59480,8,11
59483,0,3
59509,8,17
59523,8,6
59543,9,11
59559,9,7
59577,9,9
59599,6,16
59617,8,10
59633,7,9
59636,0,3
59640,0,4
59668,6,22
59691,2,20
59711,10,10
59736,6,19
59759,8,15
59778,7,12
59801,9,14
59821,9,11
59847,6,20
59867,7,13
59883,9,7
59906,8,15
59925,8,11
59944,6,13
59965,8,13
59996,7,24
60023,6,21
60041,7,11
60065,8,16
60082,9,8
60099,9,8
60127,11,17
60149,6,16
60153,1,3
60179,4,21
60199,6,14
60202,0,3
60230,8,20
60244,8,6
60263,8,11
60286,7,16
60306,8,11
60321,7,8
60344,7,16
60364,8,12
60391,5,22
60414,7,16
60421,0,7
60445,8,16
60472,9,18
60494,9,13
60502,3,5
60520,9,9
60542,7,15
60560,8,10
60579,5,14
60598,8,11
60612,9,5
60625,8,5
60647,8,14
60667,7,13
60693,7,19
60711,8,10
60732,7,13
60755,7,16
60770,8,7
60790,7,13
60808,7,11
60821,9,4
60845,7,17
60848,0,3
60876,8,20
60894,7,11
60917,6,17
60937,8,12
60961,8,16
60975,7,7
60993,9,9
61005,7,5
61028,6,17
61051,9,14
61073,6,15
61101,6,22
61122,5,16
61135,10,3
61161,6,20
61175,7,7
61196,5,16
61217,8,13
61247,8,22
61256,3,6
61274,8,10
61294,8,12
61297,1,2
61320,8,15
61342,5,17
61344,1,1
61364,6,14
61390,6,20
61410,7,12
61435,5,20
61459,7,17
61477,5,13
61494,8,9
61511,8,9
61529,8,10
61551,8,14
61579,7,21
61600,8,13
61618,8,10
61638,9,11
61662,8,16
61678,10,6
61694,7,9
61721,9,18
61746,6,19
61764,8,9
61790,7,19
61811,7,14
61849,4,34
61862,2,11
61879,8,9
61900,6,15
61916,7,9
61937,8,13
61953,9,7
61969,7,9
61991,9,13
62011,10,10
62029,8,10
62043,9,5
62075,5,27
62089,9,5
62107,9,9
62130,7,14
62155,5,20
62175,7,13
62194,9,10
62217,8,15
62235,7,11
62250,9,6
62267,7,10
62285,6,12
62307,7,15
62331,7,17
62352,7,13
62358,2,4
62372,9,5
62399,6,21
62420,7,14
62438,10,8
62462,5,19
62481,10,9
62497,8,8
62526,7,22
62547,6,15
62565,8,10
62577,1,11
62594,8,9
62608,7,7
62628,7,13
62645,8,9
62670,8,17
62693,7,16
62712,7,12
62727,9,6
62747,7,13
62772,7,18
62788,6,10
62812,7,16
62826,3,11
62845,7,12
62870,7,18
62889,8,11
62902,8,5
62916,7,7
62942,7,19
62964,9,13
62978,3,11
62984,2,4
62995,7,4
63017,8,14
63029,8,4
63047,10,8
63074,4,23
63091,7,10
63122,7,24
63151,7,22
63165,7,7
63193,5,23
63212,9,10
63229,8,9
63243,0,14
63264,6,15
63281,10,7
63303,8,14
63321,7,11
63343,9,13
63353,3,7
63366,6,7
63389,7,16
63407,9,9
63418,8,3
63442,8,16
63468,6,20
63476,1,7
63499,5,18
63512,6,6
63539,6,21
63560,7,13
63580,8,12
63600,7,13
63623,9,14
63640,7,10
63658,6,11
63679,8,13
63705,9,17
63727,6,16
63739,1,11
63758,8,11
63775,6,11
63803,6,22
63826,8,15
63842,7,9
63849,2,5
63874,6,19
63893,7,12
63921,6,22
63925,1,3
63940,8,7
63953,8,5
63963,3,7
63977,9,5
64001,8,16
64019,5,13
64035,9,7
64059,6,18
64081,7,15
64107,8,18
64122,3,12
64148,6,20
64169,7,14
64172,1,2
64202,6,24
64217,3,12
64246,7,22
64261,5,10
64285,9,15
64302,8,9
64320,9,9
64342,7,15
64371,7,22
64398,6,21
64413,7,8
64427,10,4
64444,9,8
64468,6,18
64482,7,7
64499,7,10
64527,9,19
64545,8,10
64560,9,6
64576,9,7
64597,7,13
64614,9,8
64630,7,9
64649,8,10
64672,6,17
64690,8,10
64709,8,11
64732,7,16
64739,2,5
64755,9,7
64763,3,5
64779,8,8
64802,7,16
64827,7,18
64855,7,21
64870,7,8
64892,7,15
64915,7,16
64936,8,13
64952,7,9
64965,2,11
64984,9,10
65002,7,11
65019,8,9
65040,6,15
65061,8,13
65091,5,23
65111,9,11
65137,8,17
65156,6,13
65182,7,19
65204,8,14
65226,7,15
65250,6,18
65258,4,4
65275,7,10
65299,5,19
65318,6,13
65336,6,12
65363,6,21
65380,9,8
65395,9,6
65408,9,4
65432,7,17
65463,7,23
65484,7,14
65509,7,18
65530,6,15
65551,7,14
65572,7,14
65597,7,17
65624,5,22
65646,10,12
65663,7,10
65687,7,17
65705,8,10
65732,6,20
65759,6,21
65787,6,22
65790,0,3
65805,9,6
65822,8,9
65841,6,13
65869,8,20
65887,7,11
65924,6,31
65946,8,14
65958,5,7
65981,7,16
66003,11,11
66032,6,23
66059,6,21
66084,7,18
66101,7,10
66125,8,16
66154,6,23
66174,7,13
66198,6,18
66214,8,8
66232,8,10
66258,9,17
66276,6,12
66295,9,10
66312,8,9
66336,7,17
66355,9,10
66376,6,15
66401,7,18
66424,5,18
66443,10,9
66460,7,10
66480,7,13
66483,1,2
66506,9,14
66523,7,10
66539,9,7
66561,8,14
66584,7,16
66604,9,11
66625,6,15
66645,8,12
66676,6,25
66693,7,10
66713,7,13
66735,8,13
66755,8,12
66759,1,3
66777,8,10
66793,9,7
66811,8,10
66831,8,12
66842,3,8
66862,7,13
66883,8,13
66905,7,15
66921,8,7
66946,7,18
66967,8,13
66988,6,14
67014,6,20
67032,10,8
67052,6,14
67072,9,10
67089,4,13
67106,10,7
67117,8,3
67142,6,19
67167,8,17
67189,7,15
67208,8,11
67228,6,14
67245,9,8
67262,8,9
67286,8,16
67302,9,7
67325,6,17
67339,10,4
67363,5,19
67393,6,24
67406,4,9
67432,5,21
67447,11,4
67461,6,8
67478,8,9
67500,5,17
67513,7,6
67533,8,12
67564,6,25
67580,8,8
67587,4,3
67603,8,8
67605,1,1
67628,8,15
67651,8,15
67670,7,12
67684,7,7
67696,8,4
67717,6,15
67741,7,17
67757,8,8
67784,7,20
67804,10,10
67822,6,12
67837,9,6
67859,8,13
67888,8,21
67900,8,4
67902,1,1
67920,6,12
67946,8,18
67965,9,10
67988,7,16
68001,9,4
68024,8,15
68043,6,13
68063,7,13
68091,8,20
68099,2,6
68124,7,18
68145,6,15
68168,9,14
68188,8,12
68211,8,15
68222,4,7
68241,7,12
68262,7,13
68276,11,3
68289,4,9
68310,9,12
68334,6,18
68351,7,10
68375,8,16
68396,6,15
68424,5,22
68445,9,12
68462,9,8
68485,9,14
68500,9,6
68520,8,11
68536,9,7
68555,9,10
68575,9,11
68591,9,7
68602,9,2
68613,2,9
68627,8,6
68640,8,5
68659,9,10
68679,8,12
68694,9,6
68709,7,8
68731,8,14
68756,6,19
68778,7,14
68802,7,17
68821,7,12
68839,8,10
68861,8,14
68882,8,13
68901,7,12
68923,9,13
68939,6,10
68954,9,6
68969,7,8
68984,7,8
69002,9,9
69023,8,12
69047,7,17
69060,4,9
69077,8,9
69089,8,4
69109,10,10
69124,7,8
69139,9,6
69161,9,13
69177,9,7
69192,8,7
69206,10,4
69218,8,4
69239,8,13
69261,9,13
69276,3,12
69295,8,11
69319,7,16
69336,9,8
69354,6,12
69380,7,19
69397,8,9
69413,8,8
69433,9,11
69450,8,9
69474,8,16
69487,9,4
69506,9,10
69523,9,8
69545,8,14
69557,8,4
69568,9,2
69585,9,8
69594,5,4
69609,8,7
69635,5,21
69657,8,14
69671,9,5
69691,7,13
69709,10,8
69734,8,17
69748,8,6
69770,9,13
69783,10,3
69804,8,13
69825,8,13
69838,9,4
69855,10,7
69877,6,16
69900,7,16
69916,6,10
69937,8,12
69960,7,16
69983,8,15
70000,10,7
70013,9,4
70031,9,9
70058,8,19
70077,7,12
70095,7,11
70114,8,11
70139,6,19
70174,9,26
70188,9,5
70210,7,15
70235,8,17
70247,9,3
70266,8,11
70283,9,8
70286,1,2
70307,7,14
70324,9,8
70347,8,15
70358,8,3
70375,8,9
70394,10,8
70413,7,12
70434,8,13
70452,9,9
70477,6,19
70500,7,16
70517,9,8
70532,9,6
70550,6,11
70572,5,17
70589,9,8
70611,7,15
70629,7,11
70650,8,13
70676,6,20
70692,10,6
70717,7,18
70733,4,12
70752,6,13
70774,8,14
70794,8,12
70810,10,6
70827,9,8
70841,9,5
70858,7,10
70878,8,12
70888,0,10
70904,9,7
70933,8,21
70949,8,8
70972,9,14
70988,6,10
71002,7,7
71020,8,10
71038,8,10
71054,9,7
71066,9,3
71081,9,6
71098,7,10
71114,8,8
71129,8,7
71147,9,9
71176,9,20
71203,6,21
71220,8,9
71244,9,15
71259,7,8
71263,0,4
71281,10,8
71301,7,13
71317,10,6
71336,8,11
71354,5,13
71376,9,12
71401,8,17
71404,1,2
71429,6,19
71449,9,11
71472,7,16
71490,7,11
71509,9,10
71532,7,16
71549,7,10
71568,7,12
71582,6,8
71600,9,9
71620,7,13
71632,3,9
71648,8,7
71666,7,11
71693,8,19
71714,6,15
71736,10,12
71752,9,7
71770,8,10
71790,10,10
71808,7,11
71824,9,7
71840,8,8
71865,11,14
71888,7,16
71902,7,7
71922,7,13
71944,9,13
71960,9,7
71965,3,2
71981,8,8
71996,9,6
72012,8,8
72035,7,16
72057,8,14
72079,7,15
72099,11,9
72118,5,14
72141,9,14
72158,8,9
72175,8,9
72192,8,9
72217,8,17
72245,6,21
72266,7,13
72287,8,13
72305,8,10
72323,10,8
72328,2,3
72342,8,6
72358,8,8
72382,8,15
72397,10,5
72417,7,13
72434,6,11
72456,7,15
72480,7,16
72504,9,15
72525,10,11
72547,7,15
72568,10,11
72572,2,2
72594,7,15
72614,7,13
72628,7,7
72650,8,13
72678,7,21
72701,6,17
72725,7,16
72747,6,16
72768,10,11
72793,8,17
72815,6,16
72843,6,22
72859,4,12
72878,8,11
72891,2,11
72919,5,23
72949,7,22
72967,11,7
72979,8,4
72999,10,10
73014,9,6
73034,8,12
73056,7,15
73071,9,6
73085,9,5
73105,9,11
73138,6,27
73157,8,11
73177,8,12
73182,2,3
73201,7,11
73219,9,9
73236,10,7
73249,6,7
73271,9,13
73296,6,19
73317,6,15
73336,8,11
73351,9,6
73377,4,21
73401,6,18
73422,7,14
73436,9,5
73453,9,8
73468,8,7
73477,3,6
73488,8,3
73519,6,25
73541,6,16
73554,2,11
73572,7,11
73587,9,6
73602,8,7
73625,8,15
73645,7,13
73669,7,17
73688,6,13
73707,7,12
73719,4,8
73735,8,8
73747,8,4
73766,9,10
73785,7,12
73804,8,11
73823,8,11
73846,8,15
73862,9,7
73881,8,10
73898,7,10
73915,7,10
73937,7,15
73957,7,13
73969,8,4
73989,6,14
74007,7,11
74021,8,6
74027,3,3
74031,2,2
74059,6,22
74081,7,15
74097,7,9
74106,5,4
74124,7,11
74140,7,9
74153,10,3
74170,7,10
74197,6,21
74214,8,9
74227,8,5
74247,7,13
74272,6,19
74289,7,10
74304,8,7
74319,7,8
74331,9,3
74352,7,14
74365,9,4
74384,11,8
74400,8,8
74417,8,9
74435,8,10
74455,9,11
74471,8,8
74485,0,14
74500,9,6
74531,4,27
74551,6,14
74571,8,12
74589,7,11
74605,8,8
74622,7,10
74642,6,14
74658,9,6
74674,7,9
74696,9,12
74715,8,11
74734,8,11
74756,5,17
74769,9,4
74786,10,7
74804,9,9
74818,9,5
74831,8,5
74852,6,15
74875,7,16
74893,9,9
74912,8,11
74928,9,7
74956,6,22
74972,7,9
74988,8,8
75011,7,16
75029,8,10
75043,8,6
75060,7,10
75080,6,14
75092,2,10
75113,10,11
75134,6,15
75147,10,3
75164,10,7
75182,7,11
75201,10,9
75229,7,21
75250,7,14
75263,4,9
75273,8,2
75287,9,5
75317,4,26
75330,9,4
75350,7,13
75365,7,8
75389,7,17
75404,8,7
75416,11,1
75430,7,7
75447,7,10
75464,9,8
75495,9,22
75525,6,24
75538,7,6
75562,8,15
75576,9,5
75585,3,6
75600,8,7
75604,1,3
75622,9,9
75633,8,3
75658,7,17
75672,8,6
75687,9,6
75703,9,7
75723,9,11
75739,8,8
75757,9,9
75784,8,19
75802,7,11
75813,8,3
75832,9,10
75846,7,7
75858,10,2
75879,7,14
75898,10,9
75909,8,3
75929,9,11
75945,8,8
75948,0,3
75973,7,17
75987,8,6
76000,9,4
76003,1,2
76019,9,7
76041,8,14
76060,10,9
76065,0,5
76098,8,25
76118,8,12
76137,8,11
76162,8,17
76175,9,4
76194,8,11
76214,7,13
76246,5,26
76266,7,13
76286,7,13
76308,6,16
76328,9,11
76354,8,18
76375,9,12
76391,9,7
76407,8,8
76425,9,9
76442,9,8
76457,7,8
76461,2,2
76476,7,8
76486,7,3
76504,10,8
76521,8,9
76545,8,16
76562,9,8
76578,7,9
76593,9,6
76612,8,11
76633,8,12
76640,1,6
76653,8,5
76669,9,7
76695,8,18
76714,8,11
76738,7,17
76757,8,11
76775,7,11
76793,9,9
76816,7,16
76838,7,15
76853,8,7
76873,7,13
76889,8,8
76903,10,4
76920,9,8
76932,7,5
76955,10,13
76978,5,18
77003,8,16
77020,7,10
77037,7,9
77054,7,10
77072,7,11
77093,8,13
77108,6,9
77132,7,17
77155,8,15
77178,8,15
77198,8,12
77211,9,4
77233,10,12
77252,8,11
77267,7,8
77298,5,26
77325,7,20
77341,8,8
77360,7,12
77384,7,17
77392,1,6
77409,7,10
77432,8,15
77461,6,23
77485,6,18
77501,7,9
77524,7,16
77544,7,13
77564,9,10
77585,8,13
77605,8,12
77620,5,10
77641,7,14
77657,9,7
77670,8,5
77685,8,7
77712,6,21
77732,6,13
77742,7,3
77759,7,10
77784,7,17
77807,7,16
77833,7,19
77843,9,1
77863,8,12
77877,9,5
77899,6,16
77926,10,17
77938,4,8
77963,11,14
77982,5,14
78006,9,14
78016,8,2
78038,6,16
78062,9,15
78080,8,10
78099,8,10
78120,8,13
78138,7,11
78158,9,10
78179,7,14
78203,8,16
78225,5,17
78240,9,6
78262,8,14
78265,1,2
78281,7,9
78300,9,10
78326,4,22
78341,10,5
78362,6,15
78380,8,9
78399,8,11
78417,9,9
78435,8,10
78449,9,5
78478,8,21
78491,9,4
78510,8,11
78529,8,11
78547,8,10
78564,6,11
78586,7,14
78605,7,12
78623,7,11
78639,10,6
78648,0,9
78659,8,3
78676,9,7
78680,0,4
78703,8,15
78719,9,7
78735,7,9
78749,8,6
78774,10,15
78788,9,5
78799,7,4
78824,7,18
78844,6,14
78866,9,13
78884,5,13
78906,9,13
78927,8,13
78949,7,15
78968,11,8
78979,9,2
78997,7,11
79019,6,16
79036,9,8
79056,10,10
79072,9,7
79107,4,31
79116,4,5
79135,8,11
79149,9,5
79170,7,14
79195,8,17
79215,7,13
79230,5,10
79247,7,10
79262,10,5
79279,8,9
79308,8,21
79326,8,10
79348,10,12
79365,7,10
79384,6,13
79406,7,15
79426,8,12
79454,9,19
79485,7,24
79516,9,22
79536,8,12
79560,10,14
79582,9,13
79598,8,8
79613,8,7
79628,7,8
79643,8,7
79663,6,14
79665,1,1
79685,8,12
79701,8,8
79719,6,12
79728,8,1
79743,7,8
79764,7,14
79785,7,14
79805,7,13
79824,9,10
79852,7,21
79871,10,9
79892,8,13
79911,7,12
79926,8,7
79946,8,12
79959,8,5
79982,7,16
80006,9,15
80023,8,9
80043,9,11
80067,5,19
80088,9,12
80105,8,9
80125,7,13
80138,8,5
80165,8,19
80187,8,14
80203,8,8
80226,8,15
80245,8,11
80261,8,8
80265,1,3
80281,8,8
80301,8,12
80323,7,15
80334,9,2
80354,8,12
80372,9,9
80399,7,20
80419,8,12
80437,10,8
80456,9,10
80473,9,8
80486,4,9
80506,7,13
80524,9,9
80546,8,14
80562,7,9
80585,8,15
80612,6,21
80631,10,9
80651,8,12
80673,5,17
80694,8,13
80721,6,21
80737,7,9
80756,8,11
80773,7,10
80787,9,5
80807,8,12
80823,8,8
80840,10,7
80859,7,11
80876,8,9
80892,11,5
80915,8,15
80933,6,12
80960,9,18
80984,8,16
80986,1,1
81004,8,10
81024,8,12
81034,7,3
81043,2,7
81060,9,8
81073,9,4
81096,7,16
81119,7,16
81140,8,12
81156,9,7
81173,9,8
81186,5,8
81199,8,5
81227,5,23
81245,8,9
81270,4,20
81286,9,7
81300,8,6
81320,7,13
81336,6,10
81352,7,9
81373,8,13
81392,7,12
81415,8,14
81425,9,1
81442,8,9
81460,9,9
81475,8,7
81497,6,16
81507,8,2
81534,8,19
81558,8,16
81574,9,7
81592,8,10
81614,8,14
81635,8,13
81655,8,12
81672,10,7
81687,8,7
81706,9,10
81717,10,1
81723,2,4
81754,8,23
81767,9,4
81780,8,5
81796,8,8
81814,9,9
81835,7,14
81858,9,14
81880,7,15
81895,8,7
81916,6,15
81938,10,12
81959,7,14
81975,9,7
81994,6,13
82014,7,13
82031,8,9
82048,9,8
82068,6,14
82087,7,12
82106,10,9
82122,8,8
82140,8,10
82155,8,7
82172,8,9
82194,9,13
82209,9,6
82222,8,5
82251,8,21
82274,8,15
82289,9,6
82304,8,7
82330,9,17
82351,5,16
82384,8,25
82403,8,11
82427,9,15
82440,9,4
82463,8,14
82477,9,5
82498,8,13
82516,9,9
82528,10,2
82551,7,16
82578,9,17
82603,7,18
82625,9,13
82638,9,4
82651,8,5
82671,7,13
82686,9,6
82701,8,7
82719,8,10
82746,7,20
82761,9,6
82776,9,6
82804,8,20
82841,6,31
82857,7,9
82879,8,14
82902,7,15
82918,9,7
82939,8,13
82953,7,7
82978,10,15
82997,8,11
83017,9,11
83035,8,10
83064,6,23
83080,9,7
83096,9,7
83098,1,1
83123,7,18
83146,6,17
83166,7,13
83180,10,4
83194,9,5
83207,8,5
83221,8,6
83240,8,11
83267,5,22
83287,8,12
83290,0,3
83309,6,13
83331,6,16
83355,9,15
83372,7,10
83388,7,9
83415,7,20
83434,7,12
83458,9,14
83478,7,13
83493,7,8
83512,9,10
83524,7,5
83549,8,17
83565,8,8
83579,8,6
83599,7,13
83621,9,13
83647,7,19
83665,8,10
83682,9,8
83708,7,19
83726,9,9
83744,8,10
83762,8,10
83779,7,10
83795,9,7
83822,7,20
83838,11,5
83855,5,12
83876,8,13
83881,2,3
83886,0,5
83901,7,8
83921,7,13
83940,9,10
83963,6,17
83982,9,10
84001,8,11
84020,9,10
84040,6,14
84055,10,5
84071,7,9
84095,6,16
84122,7,20
84143,7,14
84160,10,7
84179,5,14
84195,9,7
84215,8,12
84235,7,13
84256,8,13
84273,9,8
84289,2,14
84306,7,10
84325,8,11
84343,7,11
84369,7,19
84384,7,8
84398,7,7
84420,10,12
84445,7,18
84465,6,14
84482,8,9
84515,6,27
84531,2,13
84549,8,10
84567,9,9
84586,8,11
84588,1,1
84608,7,13
84622,7,7
84637,9,6
84647,9,1
84667,8,12
84678,4,7
84692,10,4
84706,1,13
