Step,Correct,Wrong
36803,7,18
36815,9,3
36841,6,20
36858,8,9
36876,10,8
36890,8,6
36906,8,8
36917,9,2
36929,9,3
36942,8,5
36962,6,14
36979,9,8
36993,10,4
37006,9,4
37019,9,4
37037,9,9
37056,8,11
37075,10,9
37097,6,16
37113,9,7
37132,8,11
37155,6,17
37172,8,9
37183,10,1
37204,7,14
37217,9,4
37229,8,4
37245,8,8
37259,9,5
37276,10,7
37290,9,5
37302,10,2
37318,8,8
37334,11,4
37347,10,3
37370,9,14
37382,9,3
37396,8,6
37413,8,9
37426,10,3
37441,10,5
37457,8,8
37469,9,3
37484,9,6
37508,9,15
37529,6,15
37540,8,3
37554,10,4
37567,9,4
37579,10,2
37600,6,15
37612,9,3
37626,9,5
37642,7,9
37657,8,7
37671,8,6
37689,8,10
37702,7,6
37725,8,15
37738,9,4
37751,10,3
37766,8,7
37781,8,7
37796,10,5
37812,9,7
37835,7,16
37855,6,14
37872,9,8
37888,8,8
37909,6,15
37926,7,10
37937,8,3
37964,7,20
37978,9,5
37990,9,3
38002,9,3
38022,8,12
38040,9,9
38054,8,6
38069,9,6
38082,9,4
38095,11,2
38111,8,8
38131,9,11
38144,7,6
38158,10,3
38173,11,4
38184,8,3
38193,9,0
38206,9,4
38221,8,7
38239,7,11
38253,10,4
38268,9,6
38280,7,5
38293,9,4
38311,8,10
38325,7,7
38343,9,9
38358,8,7
38370,9,3
38383,10,3
38394,9,2
38406,7,5
38436,8,22
38451,8,7
38465,9,5
38478,9,4
38488,9,1
38502,6,8
38518,8,8
38530,8,4
38555,6,19
38569,9,5
38582,10,3
38599,10,7
38611,7,5
38627,10,6
38643,8,8
38654,8,3
38687,6,27
38700,9,4
38721,7,14
38732,9,2
38745,9,4
38766,8,13
38777,9,2
38789,9,3
38803,11,3
38819,8,8
38844,8,17
38862,8,10
38873,8,3
38887,10,4
38899,9,3
38912,10,3
38929,9,8
38945,8,8
38957,10,2
38970,8,5
38984,9,5
38996,10,2
39008,10,2
39023,8,7
39034,8,3
39045,10,1
39055,9,1
39070,8,7
39087,10,7
39098,10,1
39112,7,7
39125,10,3
39145,6,14
39163,9,9
39179,10,6
39193,8,6
39203,9,1
39223,9,11
39239,8,8
39253,7,7
39266,10,3
39280,8,6
39296,8,8
39310,9,5
39324,10,4
39337,8,5
39354,7,10
39366,9,3
39387,7,14
39409,7,15
39423,9,5
39440,9,8
39468,7,21
39482,10,4
39495,10,3
39505,8,2
39517,9,3
39530,8,5
39541,8,3
39559,7,11
39574,9,6
39585,9,2
39604,8,11
39617,9,4
39630,10,3
39643,9,4
39656,8,5
39674,8,10
39687,10,3
39705,7,11
39718,9,4
39728,9,1
39740,10,2
39752,9,3
39767,9,6
39789,7,15
39801,10,2
39814,9,4
39827,10,3
39837,8,2
39849,9,3
39863,8,6
39883,8,12
39893,8,2
39911,10,8
39925,8,6
39937,8,4
39952,10,5
39965,9,4
39984,6,13
39999,9,6
40016,7,10
40039,8,15
40050,9,2
40061,9,2
40073,8,4
40088,9,6
40099,9,2
40111,9,3
40122,8,3
40156,5,29
40174,9,9
40185,7,4
40234,10,38
40249,10,5
40261,8,4
40274,9,4
40289,8,7
40301,8,4
40312,10,1
40328,7,9
40339,10,1
40349,8,2
40366,9,8
40381,10,5
40393,9,3
40404,10,1
40415,8,3
40426,10,1
40442,8,8
40455,9,4
40469,8,6
40484,9,6
40499,9,6
40516,9,8
40527,10,1
40549,5,17
40565,7,9
40584,7,12
40599,8,7
40618,8,11
40638,8,12
40649,9,2
40669,7,13
40680,8,3
40691,10,1
40703,9,3
40715,9,3
40726,8,3
40741,9,6
40759,8,10
40777,7,11
40790,10,3
40807,8,9
40817,9,1
40829,9,3
40856,9,18
40867,9,2
40879,7,5
40907,9,19
40921,8,6
40934,9,4
40949,9,6
40976,9,18
40993,8,9
41004,8,3
41019,9,6
41032,9,4
41045,11,2
41055,8,2
41067,10,2
41082,7,8
41097,9,6
41111,9,5
41132,8,13
41176,7,37
41190,8,6
41204,10,4
41223,8,11
41252,8,21
41265,9,4
41278,8,5
41291,9,4
41306,7,8
41324,9,9
41345,9,12
41361,9,7
41378,7,10
41396,8,10
41412,9,7
41427,9,6
41442,8,7
41459,8,9
41476,6,11
41488,9,3
41503,8,7
41518,9,6
41536,8,10
41553,8,9
41565,8,4
41584,8,11
41610,7,19
41632,7,15
41649,10,7
41677,6,22
41692,7,8
41703,8,2
41717,7,7
41732,10,5
41744,9,3
41756,8,4
41775,9,10
41804,5,24
41813,8,1
41829,9,7
41844,7,8
41862,9,8
41878,7,9
41891,9,4
41909,8,10
41924,10,5
41941,10,7
41959,8,10
41971,8,4
41992,7,14
42012,7,13
42030,9,9
42044,9,5
42058,7,7
42074,10,6
42088,8,6
42114,4,22
42128,9,5
42150,7,15
42161,10,1
42179,8,10
42202,8,15
42218,8,8
42245,8,19
42256,9,2
42276,7,13
42288,9,3
42304,8,8
42319,7,8
42339,8,12
42358,9,10
42376,7,11
42390,9,5
42404,8,6
42420,8,8
42434,8,6
42464,9,21
42479,11,4
42492,9,4
42510,7,11
42527,8,9
42540,10,3
42552,9,3
42569,9,8
42586,9,8
42600,9,5
42629,5,24
42640,7,4
42652,10,2
42676,6,18
42696,9,11
42712,8,8
42725,8,5
42741,9,7
42753,10,2
42765,8,4
42783,8,10
42798,8,7
42820,10,12
42834,7,7
42849,8,7
42867,7,11
42885,8,10
42899,9,5
42926,7,20
42951,8,16
42975,7,17
42994,9,10
43007,8,5
43021,9,5
43033,9,3
43048,10,5
43075,8,19
43086,9,2
43098,9,3
43108,8,2
43122,9,5
43133,9,2
43145,8,4
43164,7,12
43177,8,5
43197,7,13
43211,7,7
43230,8,11
43244,9,5
43262,9,9
43274,9,3
43293,9,10
43309,9,7
43319,8,2
43335,9,6
43350,8,7
43364,8,6
43377,8,5
43389,8,4
43405,9,7
43419,8,6
43431,8,4
43447,7,9
43466,8,11
43482,8,8
43513,8,23
43525,10,2
43542,8,9
43555,9,4
43571,7,9
43590,9,10
43616,8,18
43627,9,2
43644,8,9
43663,6,13
43678,9,6
43692,8,6
43706,9,5
43718,11,1
43733,8,7
43745,9,3
43757,8,4
43769,9,3
43781,9,3
43800,8,11
43824,8,16
43835,9,2
43853,8,10
43866,10,3
43878,8,4
43893,7,8
43907,9,5
43921,9,5
43932,9,2
43952,7,13
43967,7,8
43982,8,7
43995,7,6
44008,9,4
44021,8,5
44034,7,6
44047,10,3
44076,5,24
44086,8,2
44102,7,9
44117,8,7
44133,9,7
44150,6,11
44162,9,3
44177,9,6
44191,9,5
44210,6,13
44227,9,8
44242,7,8
44256,9,5
44267,9,2
44286,6,13
44300,10,4
44316,10,6
44330,10,4
44344,5,9
44358,9,5
44368,9,1
44388,7,13
44408,7,13
44427,8,11
44446,7,12
44459,9,4
44470,8,3
44490,7,13
44509,8,11
44529,7,13
44544,8,7
44563,9,10
44578,10,5
44597,10,9
44618,7,14
44632,9,5
44645,9,4
44670,7,18
44686,11,5
44697,8,3
44723,8,18
44745,5,17
44765,7,13
44783,10,8
44795,9,3
44810,8,7
44826,8,8
44840,10,4
44857,9,8
44870,8,5
44882,9,3
44896,7,7
44917,8,13
44928,9,2
44955,7,20
44966,9,2
44979,8,5
44995,10,6
45014,8,11
45037,8,15
45049,9,3
45066,8,9
45082,10,6
45099,8,9
45115,5,11
45128,7,6
45177,7,42
45192,9,6
45212,10,10
45224,9,3
45238,9,5
45250,9,3
45262,9,3
45280,8,10
45290,10,0
45306,7,9
45324,9,9
45335,8,3
45350,10,5
45375,10,15
45393,9,9
45414,7,14
45432,7,11
45456,5,19
45478,5,17
45491,9,4
45508,7,10
45521,9,4
45535,8,6
45548,10,3
45566,9,9
45582,10,6
45600,7,11
45617,9,8
45637,6,14
45652,8,7
45671,8,11
45688,8,9
45717,7,22
45730,8,5
45757,9,18
45774,9,8
45786,9,3
45802,8,8
45815,10,3
45829,8,6
45846,7,10
45860,8,6
45878,10,8
45892,10,4
45913,7,14
45928,8,7
45945,9,8
45957,10,2
45976,7,12
45988,9,3
46007,7,12
46022,9,6
46041,8,11
46058,7,10
46083,8,17
46099,8,8
46113,8,6
46130,10,7
46144,9,5
46163,8,11
46175,7,5
46193,8,10
46207,9,5
46220,8,5
46231,9,2
46249,8,10
46262,9,4
46278,7,9
46292,10,4
46316,7,17
46329,8,5
46350,7,14
46362,10,2
46375,9,4
46391,8,8
46404,8,5
46419,8,7
46435,8,8
46445,8,2
46458,9,4
46469,9,2
46484,9,6
46495,8,3
46518,7,16
46537,8,11
46551,8,6
46562,9,2
46584,7,15
46598,8,6
46611,10,3
46636,10,15
46650,9,5
46668,6,12
46697,8,21
46709,7,5
46728,8,11
46738,8,2
46754,9,7
46763,8,1
46780,8,9
46795,8,7
46813,9,9
46829,7,9
46855,8,18
46868,9,4
46891,6,17
46904,9,4
46909,3,2
46921,9,3
46955,8,26
46970,9,6
46983,10,3
46999,8,8
47027,7,21
47039,10,2
47054,8,7
47070,8,8
47086,8,8
47101,9,6
47116,7,8
47133,7,10
47147,10,4
47156,9,0
47174,6,12
47188,9,5
47209,6,15
47223,8,6
47248,7,18
47267,7,12
47285,8,10
47300,10,5
47311,10,1
47325,10,4
47337,9,3
47355,9,9
47372,8,9
47386,9,5
47397,8,3
47411,8,6
47424,10,3
47443,8,11
47459,9,7
47474,9,6
47488,8,6
47498,9,1
47512,9,5
47526,8,6
47539,10,3
47552,8,5
47569,11,6
47591,8,14
47609,7,11
47622,8,5
47636,9,5
47647,10,1
47695,5,43
47709,9,5
47726,8,9
47742,10,6
47760,8,10
47775,10,5
47799,6,18
47813,9,5
47824,9,2
47850,6,20
47872,8,14
47887,10,5
47916,6,23
47943,7,20
47960,9,7
47973,8,5
47986,8,5
48012,10,16
48025,7,6
48040,8,7
48058,9,9
48073,8,7
48092,7,12
48104,10,2
48122,8,10
48151,8,21
48162,10,1
48182,9,11
48195,8,5
48210,10,5
48237,8,19
48251,9,5
48268,7,10
48280,9,3
48295,10,5
48309,9,5
48325,8,8
48341,7,9
48356,8,7
48373,8,9
48387,9,5
48403,7,9
48416,10,3
48433,8,9
48444,9,2
48454,9,1
48474,8,12
48485,9,2
48501,9,7
48513,10,2
48528,10,5
48545,6,11
48560,10,5
48576,8,8
48587,8,3
48598,8,3
48617,7,12
48628,8,3
48644,6,10
48661,8,9
48673,8,4
48684,9,2
48703,8,11
48734,8,23
48747,7,6
48759,9,3
48787,8,20
48801,6,8
48815,10,4
48826,9,2
48841,8,7
48853,10,2
48864,9,2
48876,9,3
48901,9,16
48917,6,10
48930,10,3
48942,8,4
48963,10,11
48975,9,3
49009,9,25
49020,8,3
49031,11,0
49048,6,11
49064,9,7
49077,8,5
49095,7,11
49113,10,7
49126,8,5
49138,10,2
49150,9,3
49165,9,6
49187,9,13
49201,7,7
49217,7,9
49234,9,8
49248,8,6
49264,8,8
49276,8,4
49316,7,33
49328,9,3
49347,7,12
49364,9,8
49386,7,15
49397,9,2
49415,8,10
49428,8,5
49445,9,8
49456,8,3
49478,8,14
49500,7,15
49523,6,17
49542,7,12
49557,9,6
49575,8,10
49588,10,3
49598,9,1
49614,7,9
49630,10,6
49647,9,8
49663,9,7
49676,8,5
49690,9,5
49704,9,5
49717,9,4
49732,9,6
49743,9,2
49758,9,6
49776,7,11
49820,6,38
49846,8,18
49860,8,6
49876,10,6
49887,8,3
49899,9,3
49914,8,7
49929,9,6
49940,8,3
49955,9,6
49967,10,2
49979,9,3
49993,8,6
50013,8,12
50024,8,3
50052,10,18
50065,8,5
50076,9,2
50108,6,26
50120,10,2
50131,9,2
50147,8,8
50171,9,15
50183,7,5
50197,10,4
50210,10,3
50222,10,2
50254,10,22
50265,8,3
50278,9,4
50294,9,7
50312,8,10
50324,9,3
50335,9,2
50345,9,1
50372,5,22
50387,8,7
50400,9,4
50419,8,11
50434,9,6
50453,8,11
50472,9,9
50490,8,9
50501,8,3
50516,9,6
50526,8,2
50540,10,4
50552,9,3
50563,10,1
50570,4,3
50586,8,8
50604,7,11
50618,8,6
50635,8,9
50651,8,8
50671,9,11
50693,7,15
50717,6,18
50738,9,12
50758,7,13
50774,8,8
50785,8,3
50799,10,4
50811,9,3
50840,5,24
50855,10,5
50869,8,6
50883,10,4
50899,8,8
50912,8,5
50925,10,3
50951,9,17
50971,7,13
50987,10,6
51000,10,3
51022,7,15
51035,10,3
51049,9,5
51065,10,6
51078,9,4
51089,9,2
51101,9,3
51130,9,20
51143,9,4
51154,9,2
51165,9,2
51180,8,7
51194,12,2
51210,8,8
51229,5,14
51246,8,9
51266,6,14
51278,9,3
51296,6,12
51316,9,11
51338,7,15
51361,7,16
51379,9,9
51393,9,5
51411,7,11
51431,11,8
51448,6,11
51465,9,8
51481,7,9
51498,8,9
51513,8,7
51529,9,7
51546,10,7
51557,8,3
51573,9,7
51586,9,4
51603,9,8
51619,9,7
51636,8,9
51655,7,12
51666,8,3
51679,9,4
51691,8,4
51707,9,7
51722,7,8
51749,6,21
51764,9,6
51780,8,8
51791,10,1
51802,8,3
51821,8,11
51847,4,22
51866,7,11
51882,9,7
51893,9,2
51906,9,4
51923,6,11
51941,8,10
51957,8,8
51969,8,4
51986,8,9
52012,5,21
52033,7,14
52048,7,8
52066,8,10
52087,6,15
52101,10,4
52117,8,8
52134,9,8
52147,10,3
52160,9,4
52173,8,5
52187,8,6
52204,10,7
52219,7,8
52235,7,9
52255,10,10
52270,7,8
52285,8,7
52304,8,11
52327,7,16
52345,8,10
52358,8,5
52375,8,9
52388,10,3
52403,9,6
52415,9,3
52430,9,6
52443,9,4
52455,9,3
52464,9,0
52481,7,10
52502,11,10
52518,8,8
52530,8,4
52546,8,8
52565,8,11
52587,6,16
52608,8,13
52620,10,2
52636,8,8
52649,8,5
52667,10,8
52679,9,3
52701,8,14
52712,10,1
52724,7,5
52737,11,2
52750,8,5
52761,9,2
52793,6,26
52814,10,11
52830,8,8
52844,9,5
52858,6,8
52875,7,10
52893,9,9
52907,11,3
52921,6,8
52943,5,17
52980,8,29
52995,9,6
53014,10,9
53031,10,7
53047,8,8
53057,9,1
53074,6,11
53085,9,2
53100,8,7
53113,11,2
53125,10,2
53141,7,9
53161,8,12
53175,9,5
53186,9,2
53201,9,6
53221,9,11
53240,10,9
53259,7,12
53272,10,3
53285,9,4
53301,8,8
53324,6,17
53339,9,6
53358,8,11
53378,7,13
53402,6,18
53420,9,9
53441,7,14
53458,8,9
53472,9,5
53486,9,5
53503,9,8
53516,9,4
53539,8,15
53550,10,1
53565,10,5
53582,8,9
53595,10,3
53610,9,6
53625,9,6
53648,8,15
53659,8,3
53673,9,5
53686,8,5
53697,10,1
53717,5,15
53734,10,7
53743,2,7
53760,7,10
53774,10,4
53787,9,4
53797,9,1
53810,9,4
53820,8,2
53832,9,3
53850,10,8
53863,7,6
53879,8,8
53894,10,5
53908,8,6
53924,7,9
53937,10,3
53951,10,4
53965,10,4
53978,11,2
53992,9,5
54004,8,4
54016,8,4
54030,8,6
54045,9,6
54074,5,24
54088,8,6
54107,10,9
54121,8,6
54136,9,6
54146,9,1
54165,9,10
54174,9,0
54194,6,14
54206,10,2
54221,8,7
54238,7,10
54248,9,1
54250,1,1
54263,8,5
54278,9,6
54290,10,2
54301,9,2
54316,7,8
54334,10,8
54348,8,6
54360,8,4
54373,9,4
54386,9,4
54399,9,4
54419,8,12
54429,8,2
54441,10,2
54465,7,17
54478,11,2
54489,10,1
54500,10,1
54512,9,3
54523,9,2
54534,9,2
54547,10,3
54563,9,7
54580,7,10
54591,9,2
54606,9,6
54623,6,11
54635,9,3
54648,9,4
54660,10,2
54671,9,2
54686,10,5
54704,7,11
54718,9,5
54732,7,7
54749,8,9
54761,9,3
54776,8,7
54793,9,8
54805,7,5
54820,9,6
54836,8,8
54850,9,5
54873,7,16
54889,9,7
54905,8,8
54922,9,8
54933,8,3
54946,8,5
54963,8,9
54976,7,6
54999,7,16
55012,10,3
55015,1,2
55029,10,4
55040,9,2
55052,10,2
55067,8,7
55083,9,7
55098,8,7
55116,8,10
55130,10,4
55146,8,8
55158,9,3
55182,10,14
55194,9,3
55204,8,2
55225,11,10
55250,9,16
55261,10,1
55272,8,3
55291,10,9
55303,10,2
55323,9,11
55338,8,7
55349,8,3
55362,10,3
55380,8,10
55393,8,5
55406,9,4
55426,8,12
55438,9,3
55461,5,18
55474,9,4
55489,8,7
55500,9,2
55516,8,8
55530,9,5
55551,7,14
55565,9,5
55576,7,4
55591,8,7
55601,9,1
55617,9,7
55628,9,2
55639,9,2
55654,8,7
55669,9,6
55693,6,18
55715,6,16
55731,8,8
55746,8,7
55763,9,8
55779,9,7
55792,9,4
55810,8,10
55825,9,6
55835,9,1
55853,7,11
55876,7,16
55907,6,25
55923,8,8
55955,5,27
55974,8,10
56007,9,24
56021,11,3
56042,7,14
56053,9,2
56066,9,4
56091,8,17
56102,8,3
56113,9,2
56124,10,1
56137,9,4
56158,7,14
56175,8,9
56187,10,2
56200,8,5
56220,7,13
56237,7,10
56256,7,12
56268,9,3
56287,8,11
56303,10,6
56314,8,3
56326,8,4
56344,6,12
56355,8,3
56371,8,8
56387,10,6
56400,9,4
56414,11,3
56428,8,6
56440,7,5
56459,9,10
56477,8,10
56489,10,2
56518,7,22
56528,8,2
56547,9,10
56560,9,4
56573,9,4
56585,9,3
56595,9,1
56607,9,3
56620,8,5
56635,10,5
56647,9,3
56658,9,2
56669,8,3
56690,8,13
56705,10,5
56721,10,6
56737,9,7
56749,10,2
56764,10,5
56778,8,6
56800,8,14
56817,6,11
56835,8,10
56851,8,8
56873,9,13
56885,9,3
56898,8,5
56910,8,4
56926,8,8
56941,9,6
56955,9,5
56967,8,4
56980,10,3
56995,9,6
57007,10,2
57025,7,11
57036,9,2
57048,9,3
57060,9,3
57072,8,4
57087,8,7
57099,8,4
57113,10,4
57136,6,17
57150,10,4
57160,9,1
57172,9,3
57186,9,5
57213,7,20
57229,7,9
57240,9,2
57255,7,8
57272,7,10
57282,8,2
57318,9,27
57331,9,4
57342,9,2
57356,9,5
57366,10,0
57377,9,2
57390,8,5
57404,8,6
57422,8,10
57438,9,7
57457,8,11
57468,9,2
57479,9,2
57498,6,13
57511,10,3
57523,10,2
57534,8,3
57555,5,16
57574,9,10
57591,9,8
57608,10,7
57620,10,2
57635,9,6
57646,9,2
57661,6,9
57673,9,3
57686,9,4
57707,6,15
57722,10,5
57744,8,14
57756,9,3
57773,10,7
57786,9,4
57802,10,6
57816,9,5
57826,9,1
57851,6,19
57862,9,2
57874,8,4
57894,9,11
57909,10,5
57925,8,8
57938,9,4
57952,10,4
57968,8,8
57982,7,7
57999,8,9
58020,8,13
58037,7,10
58052,8,7
58062,9,1
58079,7,10
58098,7,12
58122,7,17
58136,9,5
58153,6,11
58166,9,4
58184,8,10
58196,8,4
58212,9,7
58222,8,2
58237,9,6
58252,10,5
58266,7,7
58287,10,11
58316,9,20
58330,9,5
58342,9,3
58361,7,12
58376,10,5
58393,7,10
58412,8,11
58427,9,6
58438,9,2
58452,9,5
58468,8,8
58484,8,8
58501,7,10
58518,8,9
58538,8,12
58550,10,2
58562,9,3
58575,9,4
58589,8,6
58608,10,9
58620,8,4
58632,10,1
58642,8,2
58652,10,0
58664,9,3
58675,8,3
58686,10,1
58706,7,13
58727,9,12
58741,9,5
58758,8,9
58771,10,3
58792,7,14
58811,10,9
58826,8,7
58838,9,3
58851,8,5
58871,9,11
58883,9,3
58896,8,5
58919,8,15
58931,9,3
58948,8,9
58958,9,1
58969,8,3
58987,8,10
59001,8,6
59022,9,12
59044,8,14
59055,9,2
59063,8,0
59076,9,4
59089,8,5
59101,9,3
59110,9,0
59122,10,2
59135,9,4
59146,9,2
59156,9,1
59173,7,10
59191,6,12
59204,8,5
59218,10,4
59233,8,7
59244,8,3
59260,9,7
59277,9,8
59295,9,9
59307,9,3
59323,10,6
59339,9,7
59352,8,5
59372,7,13
59384,8,4
59398,11,3
59419,8,13
59430,9,2
59444,8,6
59469,9,16
59485,10,6
59507,8,14
59520,8,5
59523,0,3
59543,8,11
59559,8,8
59574,9,6
59584,9,1
59609,4,21
59625,11,5
59636,8,3
59647,10,1
59662,7,8
59685,8,15
59703,8,10
59718,9,6
59742,9,15
59759,9,8
59779,8,12
59793,7,7
59795,1,1
59809,7,7
59822,9,4
59835,9,4
59851,9,7
59866,8,7
59888,9,13
59914,8,18
59927,8,5
59938,10,1
59953,6,9
59969,9,7
59996,8,19
60008,10,2
60022,8,6
60033,10,1
60044,9,2
60056,10,2
60085,8,21
60099,8,6
60116,9,8
60130,8,6
60140,10,0
60158,8,10
60169,10,1
60194,10,15
60207,10,3
60220,10,3
60232,10,2
60246,9,5
60258,8,4
60276,8,10
60296,10,10
60311,10,5
60334,7,16
60353,8,11
60367,9,5
60382,9,6
60398,9,7
60410,8,4
60427,9,8
60444,10,7
60459,7,8
60476,8,9
60490,9,5
60503,10,3
60519,9,7
60539,10,10
60551,9,3
60564,9,4
60578,8,6
60595,9,8
60614,7,12
60626,8,4
60636,10,0
60653,8,9
60666,10,3
60678,7,5
60695,7,10
60720,5,20
60737,8,9
60749,9,3
60764,9,6
60775,9,2
60785,8,2
60804,7,12
60821,8,9
60832,9,2
60844,7,5
60861,8,9
60873,9,3
60889,8,8
60901,10,2
60917,8,8
60931,9,5
60952,7,14
60970,10,8
60991,8,13
61005,10,4
61017,9,3
61033,9,7
61048,10,5
61061,7,6
61079,8,10
61093,8,6
61109,9,7
61135,7,19
61144,9,0
61161,7,10
61172,9,2
61182,9,1
61195,9,4
61211,8,8
61230,10,9
61241,9,2
61258,8,9
61278,6,14
61295,9,8
61310,8,7
61324,8,6
61334,10,0
61353,8,11
61364,8,3
61378,11,3
61395,7,10
61409,10,4
61419,8,2
61447,7,21
61462,9,6
61487,7,18
61501,8,6
61517,8,8
61534,10,7
61547,8,5
61564,8,9
61579,9,6
61593,9,5
61603,9,1
61620,8,9
61638,7,11
61652,8,6
61667,8,7
61680,10,3
61692,9,3
61703,10,1
61715,8,4
61727,9,3
61741,9,5
61753,8,4
61765,9,3
61782,10,7
61797,10,5
61815,9,9
61827,10,2
61843,9,7
61854,9,2
61866,8,4
61878,8,4
61894,8,8
61906,10,2
61921,8,7
61933,9,3
61944,9,2
61962,9,9
61978,8,8
61996,9,9
62011,9,6
62020,8,1
62035,9,6
62044,9,0
62055,9,2
62066,9,2
62080,9,5
62093,9,4
62102,9,0
62121,8,11
62132,10,1
62152,6,14
62172,9,11
62192,8,12
62212,8,12
62227,8,7
62239,8,4
62255,8,8
62266,10,1
62277,9,2
62289,8,4
62305,9,7
62321,8,8
62344,7,16
62358,10,4
62372,9,5
62385,9,4
62400,9,6
62412,10,2
62428,8,8
62442,10,4
62455,8,5
62466,10,1
62480,10,4
62493,8,5
62507,10,4
62519,8,4
62536,7,10
62550,10,4
62562,9,3
62575,9,4
62593,8,10
62605,8,4
62616,9,2
62626,10,0
62652,8,18
62669,9,8
62679,8,2
62695,3,13
62705,9,1
62723,8,10
62738,7,8
62767,7,22
62777,9,1
62802,7,18
62814,9,3
62828,8,6
62844,7,9
62855,9,2
62866,9,2
62883,10,7
62894,8,3
62908,8,6
62922,9,5
62934,9,3
62946,9,3
62957,8,3
62983,9,17
62993,9,1
63005,11,1
63021,8,8
63032,8,3
63047,10,5
63060,9,4
63071,10,1
63082,8,3
63094,9,3
63108,7,7
63126,6,12
63138,10,2
63149,9,2
63164,9,6
63180,8,8
63192,8,4
63208,9,7
63222,8,6
63241,8,11
63256,8,7
63270,10,4
63286,10,6
63298,9,3
63309,9,2
63326,8,9
63339,9,4
63356,6,11
63374,8,10
63389,7,8
63403,10,4
63422,8,11
63438,9,7
63452,9,5
63462,8,2
63475,10,3
63490,9,6
63502,9,3
63513,10,1
63525,9,3
63536,9,2
63559,8,15
63570,9,2
63582,9,3
63593,9,2
63609,10,6
63626,8,9
63639,9,4
63650,10,1
63662,8,4
63676,10,4
63689,9,4
63701,9,3
63717,7,9
63730,7,6
63745,9,6
63759,10,4
63770,9,2
63784,9,5
63794,9,1
63805,10,1
63816,9,2
63829,9,4
63839,9,1
63852,10,3
63865,9,4
63882,10,7
63891,8,1
63893,1,1
63908,9,6
63924,8,8
63937,10,3
63948,9,2
63966,7,11
63978,7,5
63991,11,2
64004,9,4
64014,9,1
64030,9,7
64050,9,11
64067,11,6
64080,9,4
64101,7,14
64114,9,4
64129,8,7
64144,9,6
64165,8,13
64185,8,12
64197,9,3
64221,9,15
64237,8,8
64249,9,3
64263,9,5
64277,10,4
64291,9,5
64301,8,2
64325,6,18
64336,9,2
64351,9,6
64364,10,3
64375,9,2
64386,8,3
64417,7,24
64434,8,9
64448,8,6
64462,9,5
64473,9,2
64485,9,3
64496,8,3
64517,7,14
64530,11,2
64542,10,2
64555,10,3
64568,8,5
64579,9,2
64590,8,3
64604,9,5
64613,9,0
64625,10,2
64639,10,4
64650,9,2
64665,10,5
64679,8,6
64690,9,2
64709,8,11
64719,10,0
64735,7,9
64748,10,3
64760,10,2
64769,8,1
64781,8,4
64810,9,20
64823,8,5
64837,10,4
64849,10,2
64861,10,2
64872,8,3
64885,8,5
64896,9,2
64907,9,2
64921,10,4
64933,9,3
64947,8,6
64963,8,8
64982,8,11
64994,9,3
65007,9,4
65020,10,3
65036,9,7
65049,8,5
65061,10,2
65071,9,1
65080,8,1
65098,9,9
65107,9,0
65119,8,4
65135,9,7
65149,11,3
65161,8,4
65179,8,10
65190,8,3
65205,10,5
65271,7,59
65284,10,3
65294,10,0
65316,7,15
65332,8,8
65371,10,29
65396,8,17
65428,3,28
65447,7,12
65460,11,2
65475,8,7
65488,9,4
65501,8,5
65513,10,2
65528,8,7
65542,9,5
65557,8,7
65569,10,2
65580,9,2
65591,10,1
65605,9,5
65616,9,2
65628,10,2
65642,10,4
65681,8,31
65693,9,3
65712,10,9
65753,9,32
65776,6,17
65790,9,5
65801,9,2
65814,8,5
65828,9,5
65840,9,3
65857,10,7
65870,8,5
65882,9,3
65899,10,7
65925,9,17
65936,8,3
65954,9,9
65969,10,5
65978,8,1
65988,8,2
66003,9,6
66017,8,6
66033,9,7
66046,9,4
66061,11,4
66076,9,6
66086,10,0
66098,10,2
66110,10,2
66122,9,3
66137,9,6
66148,9,2
66162,7,7
66177,10,5
66191,10,4
66203,9,3
66218,8,7
66228,9,1
66240,10,2
66253,10,3
66269,7,9
66283,8,6
66295,9,3
66312,10,7
66323,8,3
66338,11,4
66350,7,5
66362,10,2
66380,6,12
66396,9,7
66411,10,5
66423,8,4
66434,10,1
66446,9,3
66461,7,8
66486,8,17
66501,8,7
66512,10,1
66522,9,1
66538,6,10
66551,8,5
66565,10,4
66579,8,6
66596,9,8
66609,9,4
66619,9,1
66631,9,3
66648,8,9
66672,9,15
66686,10,4
66709,8,15
66724,9,6
66735,9,2
66752,9,8
66764,8,4
66780,9,7
66792,9,3
66804,10,2
66813,9,0
66825,9,3
66847,6,16
66865,9,9
66876,9,2
66893,8,9
66930,6,31
66950,10,10
66966,9,7
66977,8,3
66997,8,12
67014,8,9
67029,8,7
67047,7,11
67069,8,14
67085,7,9
67099,8,6
67113,8,6
67137,8,16
67146,9,0
67161,8,7
67172,8,3
67188,7,9
67202,8,6
67218,7,9
67232,9,5
67250,7,11
67270,6,14
67287,9,8
67300,9,4
67315,10,5
67329,9,5
67345,8,8
67358,9,4
67375,8,9
67392,9,8
67405,9,4
67421,9,7
67437,9,7
67450,9,4
67465,8,7
67488,6,17
67506,10,8
67529,7,16
67547,8,10
67558,9,2
67583,5,20
67599,8,8
67611,7,5
67630,6,13
67651,7,14
67664,8,5
67677,11,2
67690,10,3
67702,8,4
67717,9,6
67735,8,10
67749,8,6
67765,9,7
67786,8,13
67798,8,4
67815,7,10
67832,10,7
