Step,Correct,Wrong
30990,10,14
31018,7,21
31040,9,13
31064,9,15
31086,10,12
31110,9,15
31122,9,3
31144,10,12
31173,10,19
31204,8,23
31228,8,16
31247,10,9
31265,9,9
31290,10,15
31310,11,9
31334,10,14
31352,9,9
31373,10,11
31399,10,16
31422,9,14
31443,9,12
31461,10,8
31492,9,22
31510,9,9
31532,9,13
31556,10,14
31582,10,16
31600,10,8
31616,10,6
31649,8,25
31674,8,17
31699,9,16
31714,10,5
31741,8,19
31755,10,4
31780,9,16
31798,10,8
31820,7,15
31844,7,17
31863,10,9
31881,11,7
31903,10,12
31919,10,6
31940,11,10
31963,9,14
31991,9,19
32012,9,12
32035,10,13
32058,12,11
32077,11,8
32098,10,11
32126,11,17
32152,10,16
32172,10,10
32194,9,13
32215,9,12
32241,9,17
32262,9,12
32287,9,16
32312,9,16
32333,8,13
32354,7,14
32377,11,12
32398,9,12
32416,10,8
32436,9,11
32457,11,10
32487,8,22
32510,11,12
32532,8,14
32551,10,9
32565,5,9
32583,8,10
32613,8,22
32636,9,14
32656,9,11
32679,9,14
32699,8,12
32724,11,14
32737,10,3
32757,8,12
32784,7,20
32812,7,21
32837,8,17
32857,9,11
32878,7,14
32910,5,27
32941,6,25
32960,9,10
32979,9,10
33002,8,15
33020,10,8
33037,9,8
33043,3,3
33065,7,15
33087,8,14
33107,10,10
33128,8,13
33158,8,22
33180,10,12
33202,10,12
33223,7,14
33245,11,11
33265,10,10
33286,10,11
33310,9,15
33336,7,19
33353,9,8
33365,3,9
33385,8,12
33408,10,13
33430,9,13
33449,10,9
33469,9,11
33491,10,12
33511,7,13
33531,11,9
33556,7,18
33574,9,9
33601,9,18
33618,10,7
33640,9,13
33663,7,16
33687,8,16
33704,8,9
33727,10,13
33753,8,18
33774,8,13
33797,8,15
33824,7,20
33844,9,11
33868,8,16
33890,11,11
33916,7,19
33940,9,15
33968,8,20
33992,10,14
34011,10,9
34034,10,13
34057,8,15
34081,10,14
34100,7,12
34122,11,11
34140,10,8
34162,8,14
34184,10,12
34214,6,24
34234,10,10
34263,5,24
34286,9,14
34317,6,25
34345,7,21
34359,9,5
34373,9,5
34402,10,19
34416,9,5
34445,7,22
34450,1,4
34472,8,14
34494,10,12
34520,7,19
34548,8,20
34578,7,23
34601,7,16
34625,7,17
34652,8,19
34680,6,22
34697,9,8
34719,11,11
34738,9,10
34758,9,11
34785,10,17
34804,8,11
34832,8,20
34860,8,20
34885,8,17
34907,9,13
34930,7,16
34945,10,5
34966,10,11
34982,8,8
35013,6,25
35036,8,15
35064,10,18
35090,7,19
35116,9,17
35143,8,19
35164,8,13
35182,10,8
35208,10,16
35230,8,14
35264,5,29
35281,9,8
35305,8,16
35320,10,5
35344,9,15
35370,6,20
35390,9,11
35405,11,4
35440,7,28
35459,9,10
35478,9,10
35510,6,26
35532,10,12
35557,8,17
35578,9,12
35601,8,15
35622,8,13
35646,9,15
35662,6,10
35690,7,21
35714,10,14
35731,9,8
35753,7,15
35772,8,11
35798,9,17
35829,7,24
35855,11,15
35880,9,16
35902,7,15
35924,9,13
35940,11,5
35968,6,22
35990,6,16
36012,11,11
36029,8,9
36054,9,16
36064,4,6
36084,9,11
36107,10,13
36122,9,6
36140,10,8
36170,4,26
36189,7,12
36212,9,14
36240,7,21
36265,9,16
36291,9,17
36314,9,14
36333,10,9
36353,9,11
36375,10,12
36393,10,8
36415,9,13
36437,8,14
36459,9,13
36481,10,12
36495,11,3
36520,6,19
36543,7,16
36572,9,20
36596,8,16
36614,4,14
36628,9,5
36645,11,6
36676,9,22
36698,8,14
36721,8,15
36743,10,12
36763,8,12
36784,9,12
36806,7,15
36825,9,10
36850,9,16
36870,8,12
36890,10,10
36913,10,13
36937,11,13
36960,11,12
36978,9,9
37003,10,15
37019,7,9
37038,8,11
37066,9,19
37081,10,5
37098,5,12
37117,10,9
37138,9,12
37170,6,26
37179,4,5
37197,8,10
37214,8,9
37234,7,13
37255,8,13
37272,10,7
37285,10,3
37314,7,22
37341,9,18
37370,7,22
37393,10,13
37417,8,16
37442,8,17
37470,6,22
37492,9,13
37516,8,16
37536,8,12
37560,8,16
37582,11,11
37605,12,11
37624,10,9
37642,9,9
37661,11,8
37677,10,6
37702,9,16
37715,8,5
37742,7,20
37765,9,14
37788,9,14
37811,10,13
37837,9,17
37856,12,7
37884,7,21
37910,10,16
37932,10,12
37955,7,16
37970,9,6
37993,10,13
38014,9,12
38030,11,5
38048,8,10
38071,9,14
38088,10,7
38109,9,12
38127,10,8
38150,9,14
38170,9,11
38188,9,9
38202,10,4
38232,8,22
38251,8,11
38278,9,18
38295,9,8
38313,8,10
38336,10,13
38359,10,13
38380,10,11
38401,11,10
38416,10,5
38438,8,14
38458,10,10
38477,8,11
38499,9,13
38520,11,10
38539,10,9
38558,9,10
38575,11,6
38595,10,10
38615,12,8
38630,9,6
38649,8,11
38671,8,14
38691,9,11
38713,8,14
38737,7,17
38763,8,18
38787,10,14
38808,11,10
38825,8,9
38849,7,17
38867,9,9
38889,9,13
38907,9,9
38931,6,18
38948,10,7
38972,9,15
38994,9,13
39014,10,10
39034,9,11
39053,11,8
39074,10,11
39098,9,15
39119,10,11
39138,9,10
39158,11,9
39182,7,17
39198,11,5
39222,8,16
39245,10,13
39260,10,5
39278,10,8
39297,10,9
39317,8,12
39334,9,8
39359,7,18
39383,9,15
39401,10,8
39421,10,10
39450,8,21
39466,9,7
39479,10,3
39500,10,11
39514,9,5
39533,9,10
39552,8,11
39577,9,16
39595,9,9
39599,1,3
39623,10,14
39642,11,8
39660,11,7
39677,8,9
39688,10,1
39706,9,9
39729,10,13
39753,11,13
39772,8,11
39786,9,5
39804,8,10
39827,11,12
39847,9,11
39867,9,11
39884,9,8
39903,8,11
39928,8,17
39948,10,10
39961,10,3
39975,8,6
39991,9,7
40008,10,7
40027,7,12
40050,9,14
40070,10,10
40083,8,5
40099,9,7
40121,7,15
40139,9,9
40162,10,13
40172,4,6
40205,8,25
40222,9,8
40243,10,11
40267,8,16
40283,9,7
40302,11,8
40321,10,9
40341,10,10
40363,9,13
40392,8,21
40410,11,7
40429,10,9
40452,10,13
40473,10,11
40491,11,7
40507,9,7
40529,8,14
40548,10,9
40573,10,15
40592,9,10
40610,8,10
40626,11,5
40641,11,4
40663,9,13
40681,7,11
40705,9,15
40721,10,6
40746,8,17
40763,9,8
40775,9,3
40798,9,14
40814,9,7
40833,9,10
40863,8,22
40884,8,13
40901,9,8
40924,8,15
40942,9,9
40964,10,12
40982,10,8
41005,8,15
41033,8,20
41053,10,10
41073,9,11
41093,10,10
41111,10,8
41136,9,16
41151,9,6
41166,9,6
41189,9,14
41204,10,5
41222,11,7
41241,11,8
41259,11,7
41284,8,17
41302,9,9
41318,10,6
41333,9,6
41350,10,7
41374,9,15
41400,7,19
41415,10,5
41437,11,11
41455,10,8
41474,8,11
41494,8,12
41518,10,14
41541,9,14
41560,10,9
41567,1,6
41587,10,10
41603,9,7
41625,9,13
41649,11,13
41670,10,11
41693,8,15
41713,8,12
41727,10,4
41757,7,23
41780,10,13
41799,10,9
41815,10,6
41833,8,10
41860,10,17
41878,9,9
41901,8,15
41924,9,14
41944,11,9
41969,9,16
41989,8,12
42011,9,13
42035,9,15
42058,7,16
42083,7,18
42103,8,12
42121,10,8
42141,10,10
42161,9,11
42175,10,4
42197,8,14
42220,10,13
42234,10,4
42247,8,5
42258,9,2
42282,10,14
42300,10,8
42318,9,9
42340,7,15
42358,10,8
42368,4,6
42384,9,7
42405,9,12
42434,10,19
42450,8,8
42469,11,8
42486,9,8
42508,11,11
42533,9,16
42547,5,9
42565,9,9
42587,8,14
42609,9,13
42624,10,5
42642,10,8
42661,9,10
42684,10,13
42704,10,10
42721,11,6
42737,11,5
42749,9,3
42770,8,13
42793,10,13
42812,10,9
42835,10,13
42855,9,11
42880,7,18
42902,9,13
42920,9,9
42942,7,15
42966,10,14
42986,8,12
43006,9,11
43024,11,7
43045,10,11
43060,10,5
43077,10,7
43097,11,9
43112,8,7
43133,9,12
43147,7,7
43166,11,8
43194,8,20
43216,8,14
43235,10,9
43261,9,17
43281,10,10
43297,9,7
43314,9,8
43336,10,12
43351,10,5
43381,11,19
43398,11,6
43420,10,12
43439,10,9
43462,10,13
43483,8,13
43500,10,7
43517,10,7
43544,8,19
43559,10,5
43587,6,22
43606,9,10
43627,8,13
43648,10,11
43663,11,4
43682,9,10
43704,9,13
43724,11,9
43750,10,16
43765,9,6
43783,8,10
43797,10,4
43811,10,4
43835,8,16
43857,8,14
43870,10,3
43886,9,7
43905,9,10
43927,9,13
43947,9,11
43952,2,3
43970,11,7
43990,10,10
44010,9,11
44033,7,16
44051,10,8
44071,9,11
44097,9,17
44119,10,12
44141,9,13
44163,9,13
44180,10,7
44192,10,2
44213,11,10
44229,11,5
44248,11,8
44267,9,10
44286,9,10
44312,10,16
44330,12,6
44338,1,7
44355,10,7
44371,9,7
44394,8,15
44422,10,18
44443,7,14
44463,9,11
44477,8,6
44502,9,16
44524,7,15
44546,9,13
44573,8,19
44593,11,9
44609,10,6
44632,8,15
44653,9,12
44666,9,4
44688,9,13
44706,11,7
44725,10,9
44747,10,12
44765,9,9
44780,10,5
44802,10,12
44820,8,10
44837,11,6
44853,11,5
44870,10,7
44883,8,5
44909,6,20
44924,9,6
44944,10,10
44966,10,12
44993,10,17
45007,11,3
45020,9,4
45038,11,7
45055,9,8
45076,10,11
45095,7,12
45108,10,3
45124,10,6
45138,10,4
45154,10,6
45172,11,7
45197,8,17
45222,8,17
45246,11,13
45268,9,13
45288,9,11
45308,10,10
45326,10,8
45344,11,7
45361,10,7
45384,10,13
45402,10,8
45427,7,18
45440,10,3
45459,10,9
45475,10,6
45493,9,9
45508,10,5
45529,8,13
45555,9,17
45579,10,14
45605,10,16
45629,9,15
45649,8,12
45664,10,5
45683,11,8
45710,9,18
45729,9,10
45753,7,17
45771,10,8
45778,2,5
45795,8,9
45817,10,12
45845,9,19
45864,9,10
45881,8,9
45903,9,13
45915,9,3
45940,10,15
45964,10,14
45984,10,10
46011,9,18
46028,8,9
46050,9,13
46069,10,9
46084,9,6
46102,9,9
46125,8,15
46145,11,9
46165,10,10
46182,9,8
46198,12,4
46219,9,12
46238,9,10
46254,9,7
46284,6,24
46302,9,9
46321,8,11
46346,9,16
46369,10,13
46386,8,9
46400,9,5
46417,9,8
46432,11,4
46453,10,11
46478,8,17
46492,10,4
46516,10,14
46538,9,13
46560,10,12
46583,10,13
46604,9,12
46623,9,10
46644,9,12
46663,9,10
46695,8,24
46721,9,17
46734,10,3
46752,8,10
46774,10,12
46800,8,18
46813,9,4
46828,9,6
46845,9,8
46866,11,10
46883,8,9
46908,8,17
46928,9,11
46951,8,15
46970,10,9
46985,10,5
46997,9,3
47009,3,9
47025,11,5
47040,8,7
47062,10,12
47090,7,21
47115,6,19
47135,8,12
47160,12,13
47179,10,9
47204,10,15
47217,11,2
47233,11,5
47257,10,14
47275,9,9
47298,9,14
47318,9,11
47332,10,4
47353,8,13
47368,10,5
47384,10,6
47400,10,6
47416,10,6
47435,10,9
47455,9,11
47469,10,4
47490,9,12
47509,10,9
47538,7,22
47547,4,5
47562,10,5
47582,8,12
47607,8,17
47623,7,9
47649,12,14
47666,9,8
47686,9,11
47703,9,8
47719,10,6
47743,8,16
47759,11,5
47780,9,12
