Step,Correct,Wrong
40509,8,10
40526,8,9
40544,8,10
40567,8,15
40580,8,5
40590,8,2
40602,10,2
40616,8,6
40634,8,10
40650,8,8
40669,9,10
40685,9,7
40700,9,6
40714,9,5
40728,8,6
40742,10,4
40754,9,3
40768,10,4
40780,8,4
40793,10,3
40808,10,5
40822,8,6
40835,9,4
40851,8,8
40881,8,22
40894,8,5
40910,10,6
40933,6,17
40952,9,10
40965,8,5
40983,9,8
41005,6,16
41025,8,12
41044,6,13
41057,9,4
41068,10,1
41090,8,14
41106,9,7
41119,8,5
41135,9,7
41145,10,0
41158,10,3
41185,3,24
41201,8,8
41216,10,5
41238,8,14
41271,4,29
41291,8,12
41309,9,9
41322,8,5
41336,9,5
41348,8,4
41364,8,8
41382,8,10
41398,9,7
41432,7,27
41447,8,7
41465,8,10
41483,10,8
41545,8,54
41559,9,5
41570,10,1
41588,8,10
41607,8,11
41616,8,1
41631,8,7
41656,8,17
41672,8,8
41686,9,5
41703,8,9
41718,10,5
41742,7,17
41758,8,8
41785,5,22
41803,9,9
41821,9,9
41834,10,3
41852,7,11
41865,8,5
41879,8,6
41905,9,17
41920,8,7
41931,8,3
41952,10,11
41981,7,22
42002,8,13
42014,9,3
42029,10,5
42046,9,8
42068,7,15
42087,9,10
42107,7,13
42125,6,12
42145,8,12
42160,9,6
42176,9,7
42195,7,12
42214,8,11
42227,9,4
42243,9,7
42256,8,5
42276,8,12
42289,9,4
42310,8,13
42348,8,30
42374,4,22
42397,9,14
42414,9,8
42428,10,4
42445,8,9
42469,8,16
42481,8,4
42494,9,4
42508,9,5
42522,8,6
42535,9,4
42546,9,2
42561,10,5
42575,8,6
42597,8,14
42611,8,6
42630,7,12
42646,9,7
42661,7,8
42683,10,12
42698,7,8
42713,9,6
42725,9,3
42741,9,7
42770,9,20
42794,8,16
42807,8,5
42827,8,12
42845,7,11
42860,8,7
42874,9,5
42893,8,11
42909,7,9
42922,9,4
42937,8,7
42948,9,2
42965,6,11
42981,8,8
42997,8,8
43011,8,6
43031,8,12
43040,9,0
43051,7,4
43069,8,10
43082,9,4
43127,6,39
43141,8,6
43155,8,6
43173,9,9
43189,9,7
43202,10,3
43213,9,2
43229,8,8
43242,9,4
43265,8,15
43286,9,12
43296,9,1
43314,9,9
43327,10,3
43341,8,6
43355,9,5
43375,7,13
43393,8,10
43405,8,4
43423,8,10
43445,8,14
43461,10,6
43481,8,12
43493,5,7
43507,8,6
43522,9,6
43536,8,6
43549,8,5
43570,9,12
43589,7,12
43608,9,10
43623,8,7
43640,8,9
43657,9,8
43680,7,16
43698,10,8
43711,9,4
43734,8,15
43750,10,6
43767,7,10
43780,9,4
43795,9,6
43807,9,3
43823,8,8
43836,8,5
43848,9,3
43868,7,13
43885,10,7
43899,9,5
43915,9,7
43929,8,6
43947,9,9
43966,8,11
43980,8,6
44004,7,17
44018,9,5
44032,8,6
44060,6,22
44087,8,19
44100,7,6
44115,8,7
44130,9,6
44141,9,2
44160,7,12
44177,8,9
44195,7,11
44209,9,5
44222,8,5
44244,8,14
44264,7,13
44279,8,7
44301,7,15
44315,9,4
44328,8,5
44343,7,8
44357,10,4
44369,10,2
44381,9,3
44404,9,14
44431,7,19
44453,9,13
44464,9,2
44486,7,15
44512,7,19
44528,7,9
44552,8,16
44568,9,7
44592,8,16
44610,9,9
44633,7,16
44646,8,5
44663,9,8
44676,8,5
44687,4,7
44709,8,14
44726,9,8
44741,6,9
44759,8,10
44775,8,8
44788,8,5
44813,8,17
44830,8,9
44848,10,8
44863,8,7
44876,8,5
44909,6,27
44928,10,9
44938,8,2
44953,9,6
44974,8,13
44991,8,8
45011,9,11
45027,8,8
45044,8,9
45066,8,14
45084,7,11
45106,5,17
45126,9,11
45141,8,7
45157,6,10
45178,5,16
45197,8,10
45210,9,4
45227,10,7
45245,9,9
45261,9,7
45279,6,12
45290,9,2
45320,4,26
45335,10,5
45357,9,13
45376,6,13
45397,7,14
45407,8,2
45425,9,9
45437,8,4
45450,10,3
45467,8,9
45481,10,4
45505,9,15
45520,6,9
45533,8,5
45556,7,16
45571,7,8
45583,9,3
45599,7,9
45616,9,8
45636,8,12
45661,6,19
45677,9,7
45693,10,6
45707,9,5
45722,8,7
45739,8,9
45756,8,9
45777,7,14
45795,8,10
45820,7,18
45837,9,8
45853,8,8
45868,8,7
45892,6,18
45907,10,5
45918,9,2
45928,9,1
45941,9,4
45967,8,18
45989,8,14
46002,9,4
46014,9,3
46035,7,14
46056,9,12
46069,9,4
46086,10,7
46097,8,3
46119,8,14
46138,8,11
46154,8,8
46172,9,9
46186,9,5
46202,8,8
46218,9,7
46232,10,4
46248,8,8
46260,9,3
46277,9,8
46293,8,8
46314,8,13
46333,7,12
46360,8,19
46375,11,4
46385,7,3
46399,10,4
46423,8,16
46443,7,13
46458,7,8
46474,9,7
46485,9,2
46502,8,9
46522,7,13
46538,8,8
46554,7,9
46569,11,4
46595,9,17
46614,9,10
46626,8,4
46641,9,6
46652,9,2
46670,9,9
46691,9,12
46706,9,6
46727,10,11
46743,9,7
46763,6,14
46777,10,4
46804,7,20
46825,8,13
46849,6,18
46875,6,19
46888,8,5
46903,10,5
46923,7,13
46936,9,4
46947,8,3
46963,7,9
46987,5,19
47009,7,15
47022,10,3
47044,6,16
47063,7,12
47080,7,10
47092,9,3
47106,9,5
47125,7,12
47143,8,10
47158,9,6
47178,6,14
47203,5,19
47217,9,5
47230,9,4
47243,9,4
47266,9,14
47280,10,4
47302,9,13
47317,8,7
47330,9,4
47344,9,5
47359,7,8
47380,6,15
47408,8,20
47433,9,16
47449,7,9
47465,8,8
47487,8,14
47498,8,3
47513,7,8
47533,6,14
47551,6,12
47578,6,21
47605,8,19
47621,8,8
47634,9,4
47644,9,1
47673,8,21
47690,10,7
47711,7,14
47729,9,9
47739,8,2
47756,7,10
47772,8,7
47791,8,11
47807,10,6
47825,6,12
47849,6,18
47863,8,6
47885,6,16
47905,6,14
47938,4,29
47961,5,18
47973,8,4
47989,8,8
48001,8,4
48026,7,18
48042,7,9
48063,8,13
48080,8,9
48097,8,8
48115,9,9
48131,8,8
48146,9,6
48161,8,7
48185,7,17
48205,6,14
48218,11,2
48231,7,6
48250,7,12
48266,6,10
48294,9,19
48310,9,7
48323,9,4
48343,8,12
48359,8,7
48376,7,10
48398,7,15
48411,10,3
48424,9,4
48442,9,9
48454,8,4
48472,9,9
48494,5,17
48512,8,10
48526,9,5
48547,8,13
48559,8,4
48578,7,12
48599,8,13
48611,10,2
48629,8,10
48643,8,6
48655,10,2
48668,9,4
48684,10,6
48697,9,4
48712,8,7
48727,9,6
48743,8,8
48756,9,4
48779,7,16
48792,8,5
48805,8,5
48814,7,2
48833,8,11
48852,9,10
48864,9,3
48881,8,9
48902,8,13
48916,8,6
48935,6,13
48949,6,8
48965,8,7
48981,8,8
49002,7,14
49019,7,10
49035,9,7
49048,9,4
49074,6,20
49092,8,10
49103,10,1
49120,8,9
49143,8,15
49163,8,12
49179,8,8
49198,7,12
49214,10,6
49230,8,8
49250,8,12
49263,9,4
49282,8,11
49298,10,6
49317,5,14
49335,8,10
49356,8,13
49372,7,9
49385,10,3
49401,8,8
49418,8,9
49438,8,12
49455,9,8
49469,8,6
49489,7,13
49500,9,2
49516,8,8
49530,7,7
49563,6,27
49577,10,4
49587,7,3
49603,9,6
49623,7,13
49642,9,10
49660,9,9
49678,8,10
49694,8,8
49724,8,22
49742,10,8
49757,10,5
49770,8,5
49789,7,12
49803,6,8
49821,7,11
49841,7,13
49862,10,11
49880,9,9
49904,10,14
49923,9,10
49935,9,3
49955,6,14
49970,10,4
49984,8,6
49998,8,6
50012,8,6
50029,8,9
50045,8,8
50057,9,3
50070,8,5
50085,9,6
50109,8,15
50120,10,1
50138,9,9
50153,9,6
50167,8,6
50182,8,7
50202,10,10
50211,8,1
50233,7,15
50252,7,12
50268,8,8
50283,7,8
50302,6,13
50324,7,15
50341,7,10
50352,10,1
50368,8,8
50383,7,8
50397,8,6
50411,10,4
50424,8,5
50441,7,10
50461,8,11
50476,10,5
50507,5,26
50519,8,4
50544,8,17
50564,8,12
50583,8,11
50599,9,7
50616,9,8
50631,9,6
50647,8,8
50662,8,7
50682,6,14
50698,6,10
50719,8,13
50751,5,27
50775,8,16
50788,8,5
50799,9,2
50816,7,10
50833,9,8
50846,7,6
50873,5,22
50893,8,12
50912,7,12
50931,10,9
50954,9,14
50970,9,7
50984,7,7
51002,8,10
51018,8,8
51037,11,8
51054,7,10
51077,6,17
51101,5,19
51115,10,4
51127,9,3
51147,8,12
51162,7,8
51189,9,18
51202,9,4
51214,8,4
51228,8,6
51243,7,8
51256,9,4
51270,9,5
51283,8,5
51301,10,8
51319,7,11
51335,8,8
51351,8,8
51371,8,12
51392,6,15
51412,5,15
51426,8,6
51440,9,5
51459,8,11
51477,8,10
51496,8,11
51512,7,9
51522,10,0
51538,8,8
51558,9,11
51574,10,6
51587,8,5
51614,5,22
51632,7,11
51649,9,8
51661,9,3
51683,8,14
51698,8,7
51721,8,15
51735,9,5
51753,8,10
51764,8,3
51778,8,6
51794,9,7
51820,6,19
51838,9,9
51862,6,18
51873,10,1
51889,8,8
51911,7,15
51927,8,8
51941,8,6
51956,9,6
51972,7,9
51993,7,14
52010,8,9
52025,9,6
52043,8,10
52059,7,9
52074,10,5
52090,8,8
52110,9,11
52124,10,4
52138,8,6
52152,8,6
52166,9,5
52180,8,6
52196,8,8
52217,6,15
52239,9,13
52258,9,9
52272,10,4
52288,7,9
52304,10,6
52317,9,4
52333,7,9
52347,7,7
52370,9,14
52390,9,11
52401,10,1
52428,8,19
52445,7,10
52464,7,12
52482,10,8
52497,7,8
52510,9,4
52529,8,11
52548,9,10
52557,8,1
52583,6,20
52603,9,11
52621,9,9
52634,7,6
52653,9,10
52667,8,6
52694,6,21
52706,9,3
52720,8,6
52739,7,12
52755,8,8
52774,6,12
52795,8,13
52810,7,8
52830,9,11
52849,7,12
52868,7,12
52888,8,12
52914,8,18
52934,8,12
52952,7,11
52963,8,3
52983,9,11
53006,6,17
53020,9,5
53037,7,10
53055,9,9
53072,8,9
53084,9,3
53100,8,8
53120,8,12
53135,9,6
53160,6,19
53179,6,13
53201,9,13
53222,7,14
53241,8,11
53257,8,8
53269,9,3
53285,9,7
53300,9,6
53320,7,13
53337,8,9
53358,9,11
53371,6,7
53389,9,9
53405,7,9
53421,7,9
53436,8,7
53451,8,7
53464,7,6
53478,10,4
53492,8,6
53509,10,7
53529,6,14
53540,9,2
53557,9,8
53573,10,6
53590,7,10
53609,6,13
53627,8,10
53643,8,8
53657,9,5
53669,8,4
53685,8,8
53702,9,8
53716,8,6
53730,8,6
53749,9,10
53762,8,5
53781,8,11
53799,7,11
53819,8,12
53831,9,3
53841,8,2
53858,7,10
53881,8,15
53899,7,11
53918,9,10
53939,7,14
53956,7,10
53974,9,9
53996,7,15
54015,9,10
54027,7,5
54052,8,17
54067,8,7
54078,9,2
54088,7,3
54105,8,9
54126,4,17
54142,9,7
54155,9,4
54172,9,8
54186,10,4
54199,8,5
54209,9,1
54222,8,5
54237,8,7
54261,7,17
54285,8,16
54310,7,18
54325,8,7
54351,9,17
54369,8,10
54386,7,10
54404,7,11
54417,8,5
54434,9,8
54451,8,9
54474,8,15
54494,7,13
54510,10,6
54524,7,7
54538,10,4
54552,8,6
54573,6,15
54592,7,12
54615,6,17
54635,7,13
54653,7,11
54666,9,4
54684,9,9
54703,6,13
54718,9,6
54737,8,11
54756,6,13
54775,9,10
54795,10,10
54810,8,7
54830,7,13
54848,9,9
54860,11,1
54879,8,11
54898,7,12
54916,9,9
54929,9,4
54949,7,13
54965,7,9
54983,9,8
55007,6,18
55023,9,7
55036,8,5
55048,9,3
55063,7,8
55077,8,6
55092,7,8
55107,5,10
55121,9,5
55140,6,13
55153,9,4
55181,9,19
55204,6,17
55219,8,7
55235,9,7
55246,9,2
55266,7,13
55281,7,8
55295,9,5
55313,9,9
55335,8,14
55348,10,3
55360,8,4
55387,5,22
55402,9,6
55420,8,10
55434,9,5
55451,9,8
55464,8,5
55481,10,7
55503,7,15
55523,9,11
55537,7,7
55555,10,8
55576,7,14
55591,9,6
55603,7,5
55616,8,5
55631,8,7
55644,8,5
55676,8,24
55694,8,10
55708,8,6
55728,9,11
55748,9,11
55777,8,21
55791,9,5
55807,7,9
55819,10,2
55833,8,6
55848,8,7
55863,7,8
55885,8,14
55902,9,8
55926,7,17
55948,5,17
55959,1,10
55975,8,8
55992,8,9
56002,8,2
56015,8,5
56028,8,5
56042,7,7
56057,9,6
56071,8,6
56088,9,8
56101,9,4
56116,7,8
56128,9,3
56156,6,22
56167,8,3
56181,9,5
56194,8,5
56212,6,12
56234,9,13
56252,7,11
56271,7,12
56288,8,9
56310,8,14
56325,9,6
56344,7,12
56369,9,16
56385,9,7
56403,10,8
56419,7,9
56429,9,1
56442,9,4
56462,6,14
56484,7,15
56503,6,13
56515,10,2
56529,9,5
56546,6,11
56562,8,7
56579,8,9
56595,8,8
56616,7,14
56630,9,5
56658,6,22
56676,7,11
56699,6,17
56715,8,8
56733,8,10
56747,8,6
56775,9,19
56797,7,15
56824,8,19
56844,9,11
56861,9,8
56880,9,10
56894,8,6
56907,9,4
56920,8,5
56935,11,4
56953,8,10
56965,9,3
56980,8,7
57001,10,11
57013,10,2
57022,8,1
57052,7,23
57076,7,17
57093,8,9
57120,7,20
57133,8,5
57150,8,9
57168,6,12
57184,9,7
57213,6,23
57225,9,3
57240,8,6
57256,7,9
57273,9,7
57293,8,12
57306,9,4
57326,9,11
57341,9,6
57368,7,20
57382,10,4
57396,7,7
57408,9,3
57425,9,8
57446,8,13
57463,10,7
57476,9,4
57488,7,5
57504,8,7
57516,9,3
57534,8,10
57547,8,5
57567,9,11
57580,10,3
57594,9,5
57609,7,8
57626,8,9
57641,9,6
57665,7,17
57681,9,7
57696,9,6
57706,8,2
57724,8,10
57738,10,4
57752,9,5
57766,8,6
57792,10,16
57820,7,21
57836,8,8
57853,9,8
57869,8,8
57889,8,12
57904,8,7
57919,9,6
57930,9,2
57942,9,3
57952,8,2
57967,10,5
57982,8,7
57999,8,9
58013,9,5
58026,7,6
58040,10,4
58051,9,2
58074,8,15
58102,7,21
58118,9,7
58151,9,24
58167,7,9
58181,10,4
58190,2,7
58205,9,6
58219,8,6
58234,9,6
58253,8,11
58273,6,14
58289,9,7
58305,9,7
58318,9,4
58335,9,8
58348,4,9
58363,8,7
58383,7,13
58398,9,6
58427,9,20
58443,8,8
58459,9,7
58470,8,3
58480,9,1
58493,11,2
58513,8,12
58526,9,4
58540,9,5
58565,8,17
58581,8,8
58598,8,9
58624,8,18
58640,10,6
58657,6,11
58674,9,7
58689,8,7
58710,9,12
58727,8,9
58744,7,10
58759,8,6
58773,10,4
58787,9,5
58798,4,7
58810,10,2
58823,10,3
58839,8,8
58852,8,5
58863,9,2
58876,9,4
58896,6,14
58910,8,6
58927,7,10
58942,8,7
58953,8,3
58969,8,8
58986,11,6
59000,9,5
59015,9,6
59027,9,3
59044,8,9
59065,11,10
59083,8,10
59116,7,26
59130,9,4
59146,9,7
59164,10,8
59177,9,4
59191,7,7
59205,4,10
59217,9,3
59229,9,3
59246,8,9
59270,9,15
59292,7,15
59304,9,3
59330,7,19
59346,9,7
59357,8,3
59382,9,16
59399,6,11
59422,8,15
59439,8,9
59454,8,7
59470,10,6
59497,8,19
59512,9,6
59529,7,10
59549,8,12
59559,10,0
59590,9,22
59608,6,12
59621,9,4
59633,10,2
59649,8,8
59661,9,3
59679,9,9
59693,6,8
59706,8,5
59719,9,4
59735,9,7
59745,9,1
59756,8,3
59775,9,10
59787,10,2
59808,7,14
59827,10,9
59841,8,6
59856,10,5
59872,8,8
59886,8,6
59900,10,4
59914,9,5
59930,8,8
59944,9,5
59959,10,5
59973,9,5
59991,9,9
60013,7,15
60024,9,2
60048,8,16
60061,9,4
60074,8,5
60086,9,3
60100,8,6
60121,7,14
60137,7,9
60151,9,5
60165,7,7
60185,8,12
60197,10,2
60208,9,2
60220,8,4
60249,8,21
60260,9,2
60276,10,6
60290,9,5
60311,7,14
60333,8,14
60348,7,8
60364,8,8
60379,8,7
60402,8,15
60417,9,6
60435,9,9
60459,7,17
60473,8,6
60488,9,6
60504,9,7
60526,8,14
60547,7,14
60564,8,9
60583,7,12
60603,9,11
60617,9,5
60628,8,3
60645,8,9
60661,9,7
60680,8,11
60697,8,9
60711,9,5
60724,8,5
60761,7,30
60775,10,4
60791,10,6
60804,8,5
60820,9,7
60835,8,7
60847,8,4
60868,9,12
60890,6,16
60906,8,8
60917,10,1
60935,7,11
60956,6,15
60970,11,3
60986,8,8
61000,9,5
61014,9,5
61042,7,21
61053,8,3
61068,10,5
61082,10,4
61097,7,8
61108,9,2
61118,9,1
61131,10,3
61147,7,9
61179,8,24
61203,7,17
61220,7,10
61235,8,7
61250,8,7
61268,7,11
61285,9,8
61302,8,9
61322,8,12
61334,9,3
61344,10,0
61356,8,4
61369,10,3
61395,7,19
61412,7,10
61430,7,11
61451,7,14
61471,7,13
61489,6,12
61500,9,2
61517,8,9
61528,2,9
61545,8,9
61556,9,2
61575,8,11
61589,7,7
61610,6,15
61632,8,14
61656,5,19
61671,9,5
61698,8,19
61709,8,3
61727,9,9
61740,9,4
61760,7,13
61774,10,4
61792,6,12
61813,8,13
61823,8,2
61834,10,1
61844,8,2
61860,10,6
61873,8,5
61894,9,12
61906,9,3
61923,8,9
61940,10,7
61958,8,10
61979,7,14
61999,7,13
62006,0,7
62019,10,3
62031,9,3
62052,5,16
62081,7,21
62100,8,10
62111,8,3
62127,7,9
62147,7,13
62171,6,18
62187,7,9
62207,6,14
62224,8,9
62242,8,10
62258,7,9
62272,10,4
62290,7,11
62306,8,8
62331,5,20
62342,9,2
62358,10,6
62374,9,7
62392,10,8
62404,9,3
62418,10,4
62436,7,11
62452,8,8
62464,9,3
62495,7,24
62512,8,9
62526,8,6
62544,9,9
62554,8,2
62569,9,6
62583,7,7
62606,9,14
62622,7,9
62642,7,13
62658,8,8
62673,10,5
62689,9,7
62705,8,8
62720,9,6
62732,9,3
62749,8,9
62761,8,4
62774,9,4
62788,8,6
62802,7,7
62828,6,20
62846,8,10
62858,8,4
62879,5,16
62894,8,7
62908,9,5
62927,7,12
62944,10,7
62963,8,11
62974,8,3
62991,9,8
63012,7,14
63026,7,7
63042,8,8
63055,11,2
63065,9,1
63081,8,8
63100,8,11
63117,8,9
63138,8,13
63154,9,7
63166,7,5
63182,8,8
63196,10,4
63214,6,12
63225,9,2
63247,7,15
63260,8,5
63279,8,11
63295,9,7
63314,7,12
63333,7,12
63347,8,6
63368,10,11
63384,8,8
63399,8,7
63411,10,2
63425,9,5
63454,3,26
63469,9,6
63486,8,9
63500,9,5
63513,10,3
63526,9,4
63539,10,3
63553,9,5
63563,9,1
63575,9,3
63589,7,7
63602,8,5
63623,9,12
63635,8,4
63647,10,2
63662,8,7
63674,10,2
63690,6,10
63713,7,14
63729,9,7
63743,7,7
63757,11,3
63768,10,1
63780,8,4
63794,10,4
63808,9,5
63820,9,3
63837,8,9
63846,9,0
63856,8,2
63874,7,11
63885,10,1
63897,8,4
63910,10,3
63922,9,3
63933,9,2
63945,9,3
63958,8,5
63973,9,6
63992,9,10
64004,8,4
64033,7,22
64050,7,10
64078,9,19
64091,9,4
64103,8,4
64114,10,1
64129,8,7
64146,8,9
64161,7,8
64181,9,11
64196,10,5
64214,10,8
64231,8,9
64244,9,4
64259,7,8
64272,10,3
64288,10,6
64302,10,4
64317,7,8
64331,9,5
64354,7,16
64370,7,9
64395,7,18
64415,9,11
64430,9,6
64444,8,6
64463,7,12
64476,10,3
64488,9,3
64504,8,8
64523,6,13
64535,9,3
64550,9,6
64565,9,6
64580,8,7
64591,9,2
64605,7,7
64640,5,30
64654,9,5
64677,7,16
64692,9,6
64705,9,4
64716,8,3
64731,9,6
64750,8,11
64766,8,8
64782,9,7
64795,7,6
64817,9,13
64829,9,3
64842,11,2
64851,9,0
64869,7,11
64883,10,4
64901,8,10
64911,9,1
64923,10,2
64940,6,11
64960,7,13
64975,11,4
64989,7,7
65006,10,7
65038,4,28
65055,7,10
65065,10,0
65079,8,6
65093,9,5
65105,9,3
65118,9,4
65141,9,14
65165,8,16
65185,11,9
65197,9,3
65213,7,9
65225,9,3
65241,6,10
65270,9,20
65291,8,13
65304,8,5
65325,10,11
65339,9,5
65351,9,3
65360,8,1
65372,8,4
65390,8,10
65403,9,4
65415,8,4
65427,10,2
65447,7,13
65463,10,6
65476,9,4
65495,8,11
65510,9,6
65528,9,9
65548,8,12
65559,8,3
65570,9,2
65583,8,5
65604,10,11
65616,7,5
65631,9,6
65643,8,4
65660,10,7
65677,9,8
65693,8,8
65709,10,6
65727,8,10
65739,10,2
65752,9,4
65783,8,23
65795,8,4
65811,11,5
65825,8,6
65836,9,2
65861,8,17
65875,9,5
65888,11,2
65909,7,14
65921,9,3
65932,10,1
65959,7,20
65984,7,18
65997,10,3
66010,11,2
66021,9,2
66034,9,4
66046,9,3
66060,8,6
66072,10,2
66107,6,29
66119,8,4
66130,9,2
66147,9,8
66161,7,7
66186,7,18
66199,10,3
66218,9,10
66236,7,11
66262,6,20
66275,8,5
66289,10,4
66300,9,2
66312,9,3
66326,9,5
66337,9,2
66352,7,8
66365,8,5
66386,8,13
66397,9,2
66409,8,4
66422,9,4
66436,9,5
66451,8,7
66466,7,8
66481,9,6
66498,9,8
66511,10,3
66520,9,0
66537,9,8
66549,8,4
66563,8,6
66588,6,19
66604,10,6
66629,8,17
66640,8,3
66655,8,7
66666,9,2
66680,10,4
66690,9,1
66704,8,6
66721,7,10
66739,8,9
66750,10,1
66763,9,4
66774,10,1
66789,8,7
66806,10,7
66824,7,11
66839,9,6
66863,8,16
66883,8,12
66893,10,0
66905,8,4
66920,8,7
66950,7,23
66966,8,8
66987,10,11
67001,9,5
67014,9,4
67028,9,5
67041,9,4
67067,7,19
67093,9,17
67111,8,10
67123,9,3
67141,9,9
67153,10,2
67170,6,11
67182,9,3
67196,8,6
67210,9,4
67227,9,8
67240,8,5
67252,10,2
67262,8,2
67290,5,23
67322,6,26
67335,10,3
67349,11,3
67360,9,2
67375,9,6
67388,9,4
67400,9,3
67414,7,7
67436,8,13
67447,9,2
67459,9,3
67475,9,7
67487,7,5
67500,9,4
67519,7,12
67531,8,4
67546,10,5
67561,9,6
67587,8,18
67601,9,5
67611,8,2
67624,9,4
67637,9,4
67649,10,2
67663,9,5
67673,8,2
67688,7,8
67700,8,4
67710,9,1
67728,7,11
67738,10,0
67751,9,4
67763,9,3
67780,8,9
67799,9,10
67811,9,3
67822,9,2
67837,7,8
67848,8,3
67863,10,5
67875,10,2
67890,9,6
67903,8,5
67915,7,5
67931,9,7
67942,9,2
67956,8,6
67974,9,9
67985,9,2
67996,9,2
68008,9,3
68012,0,4
68023,9,2
68035,9,3
68045,9,1
68057,8,4
68078,7,14
68095,7,10
68112,9,7
68150,7,31
68165,10,5
68177,9,3
68188,9,2
68203,9,6
68217,9,5
68227,8,2
68240,10,3
68253,8,5
68266,9,4
68284,10,8
68296,9,3
68306,8,2
68321,8,7
68344,6,17
68362,10,7
68371,8,1
68399,9,19
68413,10,4
68423,9,1
68434,8,3
68444,9,1
68458,9,5
68471,9,4
68486,9,6
68496,9,1
68510,8,6
68524,10,4
68536,9,3
68546,9,1
68557,8,3
68571,9,5
68589,8,10
68635,7,39
68652,8,9
68666,8,6
68685,8,11
68698,9,4
68726,8,20
68742,7,9
68758,9,7
68773,9,6
68790,8,9
68824,9,25
68843,9,10
68854,9,2
68870,9,7
68881,8,3
68897,10,6
68910,9,4
68927,7,10
68937,9,1
68955,9,9
68978,8,15
68992,7,7
69007,9,6
69019,9,3
69035,9,7
69047,10,2
69059,10,2
69070,8,3
69100,9,21
69112,9,3
69125,9,4
69140,10,5
69161,8,13
69173,9,3
69186,9,4
69200,8,6
69216,8,8
69232,6,10
69247,9,6
69262,8,7
69276,10,4
69291,9,6
69309,8,10
69327,9,9
69336,8,1
69350,10,4
69378,6,22
69400,9,13
69415,9,6
69425,9,1
69438,8,5
69458,9,11
69472,7,7
69490,7,11
69510,8,12
69525,8,7
69540,9,6
69559,9,10
69572,8,5
69587,9,6
69604,6,11
69616,8,4
69634,8,10
69648,10,4
69661,9,4
69675,8,6
69690,11,4
69716,7,19
69734,10,7
69746,9,3
69757,9,2
69774,8,9
69786,8,4
69800,10,4
69824,7,17
69840,11,5
69851,7,4
69874,8,15
69899,8,17
69911,10,2
69921,8,2
69941,8,12
69944,0,3
69958,11,3
69969,9,2
69981,10,2
69993,9,3
70006,8,5
70023,9,8
70037,10,4
70058,10,11
70079,5,16
70094,9,6
70111,8,9
70128,9,8
70145,6,11
70157,9,2
70173,8,8
70198,10,15
70214,8,8
70231,8,9
70245,10,4
70273,8,20
70287,9,5
70304,7,10
70324,8,12
70345,6,15
70365,6,14
70383,8,9
70398,9,6
70411,8,5
70437,6,20
70452,8,6
70478,8,18
70491,10,3
70501,9,1
70517,6,10
70531,10,4
70545,9,5
70559,10,4
70576,9,8
70590,8,6
70602,9,3
70616,8,6
70627,8,3
70645,9,9
70664,8,11
70690,8,18
70705,9,6
70723,10,8
70737,7,7
70749,9,3
70764,8,7
70774,7,3
70795,9,12
70809,9,5
70820,9,2
70830,10,0
70839,8,1
70849,8,2
70862,10,3
70873,8,3
70884,9,2
70901,6,11
70926,8,17
70950,8,16
70961,9,2
70975,10,4
70991,9,7
71010,9,10
71028,7,11
71041,9,4
71054,8,5
71066,8,4
71079,9,4
71099,7,13
71113,9,5
71130,9,8
71150,9,11
71164,9,5
71173,8,1
71189,10,6
71202,9,4
71218,9,7
71231,8,5
71247,9,7
71259,7,5
71271,9,3
71283,9,3
71300,8,9
71311,8,3
71330,7,12
71344,9,5
71360,11,5
71373,8,5
71390,9,8
71404,9,5
71419,9,6
71438,6,13
71455,8,9
71470,9,6
71509,7,32
71523,9,5
71543,7,13
71563,9,11
71595,9,23
71606,9,2
71619,8,5
71633,9,5
71675,9,33
71686,9,2
71698,9,3
71714,9,7
71729,8,7
71739,9,1
71751,8,4
71766,8,7
71778,9,3
71799,9,12
71812,8,5
71832,8,12
71849,8,9
71892,7,36
71908,8,8
71924,8,8
71945,6,15
71967,7,15
71984,9,8
72012,6,22
72025,10,3
72037,8,4
72053,10,6
72075,8,14
72095,7,13
72113,7,11
72127,9,5
72142,9,6
72151,8,1
72168,9,8
72179,8,3
72197,7,11
72211,9,5
72223,10,2
72237,10,4
72252,8,7
72266,9,5
72281,7,8
72301,7,13
72318,7,10
72332,9,5
72345,10,3
72357,8,4
72376,8,11
72388,8,4
72408,9,11
72419,10,1
72430,8,3
72445,8,7
72464,8,11
72477,9,4
72486,9,0
72505,7,12
72525,8,12
72538,9,4
72556,7,11
72575,8,10
72588,10,3
72602,9,5
72615,11,2
72630,10,5
72645,9,6
72661,8,8
72682,8,13
72694,8,4
72706,9,3
72718,9,3
72732,8,6
72747,10,5
72760,9,4
72773,8,5
72789,8,8
72807,9,9
72820,9,4
72833,9,4
72849,8,8
72860,8,3
72874,10,4
72891,7,10
72902,10,1
72920,9,9
72932,9,3
72950,9,9
72962,10,2
72974,8,4
72989,9,6
73003,10,4
73026,6,17
73043,10,7
73057,8,6
73067,9,1
73080,9,4
73093,8,5
73106,9,4
73124,6,12
73139,9,6
73157,8,10
73169,8,4
73187,6,12
73210,9,14
73240,7,23
73251,9,2
73262,8,3
73275,7,6
73314,8,31
73350,7,29
73370,8,12
73389,9,10
73400,9,2
73418,9,9
73431,9,4
73458,7,20
73482,7,17
73501,8,11
73524,6,17
73539,11,4
73552,10,3
73570,8,10
73584,9,5
73603,7,12
73620,5,12
73635,10,5
73651,8,8
73669,9,9
