Step,Correct,Wrong
48248,6,21
48273,9,16
48304,4,27
48322,9,9
48349,7,20
48372,7,16
48397,7,18
48428,5,25
48445,5,12
48468,7,16
48497,6,23
48522,8,17
48542,6,14
48568,7,19
48591,7,16
48625,3,31
48663,4,34
48688,6,19
48707,8,11
48733,6,20
48750,8,9
48757,2,5
48783,6,20
48809,6,20
48829,8,12
48853,7,17
48867,3,11
48892,9,16
48896,1,3
48927,5,26
48946,6,13
48970,5,19
48978,0,8
48999,2,19
49029,3,27
49050,8,13
49079,6,23
49100,7,14
49124,6,18
49152,3,25
49178,6,19
49208,7,23
49234,6,20
49259,5,20
49283,8,16
49312,5,24
49338,7,19
49373,5,30
49395,7,15
49413,8,10
49431,8,10
49456,7,17
49479,6,17
49500,7,14
49534,5,29
49560,7,19
49585,7,18
49607,8,14
49639,4,28
49665,8,18
49686,8,13
49717,5,26
49751,4,30
49772,7,14
49791,6,13
49808,9,7
49824,7,9
49851,4,23
49869,7,11
49895,5,21
49914,9,10
49941,5,22
49962,8,13
49992,6,24
50020,7,21
50051,7,23
50078,4,23
50105,6,21
50132,5,21
50157,6,19
50181,7,17
50196,8,7
50203,2,5
50230,7,20
50253,3,19
50276,8,15
50302,5,20
50332,5,25
50354,5,17
50372,8,10
50388,7,9
50416,5,23
50438,7,15
50464,7,19
50488,7,17
50521,7,26
50545,6,18
50575,5,25
50602,7,19
50623,6,15
50641,8,10
50670,5,23
50700,9,21
50730,7,22
50755,6,19
50778,8,15
50798,0,20
50820,7,15
50844,9,15
50864,8,12
50889,7,17
50912,7,16
50926,4,10
50946,6,14
50960,8,6
50983,8,15
51002,7,12
51019,7,10
51035,8,8
51065,4,25
51096,6,25
51111,7,8
51137,7,19
51164,7,20
51188,7,17
51219,5,25
51243,6,18
51268,4,21
51297,5,24
51317,5,15
51326,2,7
51351,7,18
51370,7,12
51393,7,16
51414,5,16
51447,6,27
51470,6,17
51498,7,20
51529,6,25
51558,4,25
51588,5,24
51619,5,26
51641,7,15
51662,9,11
51690,7,21
51711,8,13
51734,7,16
51760,5,21
51783,8,15
51813,6,24
51815,1,1
51832,5,12
51860,6,22
51886,6,20
51909,9,14
51929,7,12
51948,8,11
51982,4,30
52004,5,17
52027,8,15
52054,7,19
52075,7,14
52113,5,32
52132,9,10
52153,5,15
52178,8,17
52209,6,24
52234,9,16
52254,7,13
52280,6,19
52304,6,18
52332,6,22
52364,6,26
52390,6,20
52405,8,7
52441,5,31
52464,8,15
52491,8,19
52519,7,21
52540,6,15
52566,5,21
52582,9,7
52595,3,9
52623,5,23
52647,7,17
52673,6,20
52693,6,14
52709,8,8
52731,6,16
52753,9,13
52771,6,12
52795,5,19
52819,9,15
52845,4,22
52878,7,26
52897,7,12
52926,4,25
52955,5,24
52979,7,17
53000,5,16
53019,8,11
53043,7,16
53066,7,16
53086,7,13
53108,5,17
53133,5,20
53151,6,12
53185,7,26
53208,7,16
53226,7,11
53253,4,23
53270,7,10
53293,8,15
53317,6,18
53346,8,21
53369,7,16
53390,8,13
53406,9,7
53420,7,7
53436,8,8
53464,5,23
53499,4,31
53524,8,17
53543,7,12
53565,7,15
53586,6,15
53614,8,20
53644,8,22
53662,6,12
53687,7,18
53713,6,20
53737,7,17
53758,6,15
53787,7,22
53808,8,13
53832,9,15
53852,8,12
53872,7,13
53903,6,25
53922,7,12
53944,9,13
53964,9,11
53984,10,10
53998,9,5
54021,7,15
54048,7,19
54073,6,19
54105,5,27
54108,0,3
54133,5,20
54155,8,14
54179,9,15
54195,5,11
54218,8,15
54236,3,15
54255,7,12
54274,7,12
54295,7,14
54322,7,19
54341,8,11
54364,8,15
54391,4,23
54411,8,11
54434,6,16
54461,5,22
54493,6,26
54513,7,13
54539,8,18
54564,7,18
54585,8,13
54614,7,22
54645,8,23
54671,8,18
54693,7,15
54708,7,7
54729,8,13
54750,8,13
54773,9,14
54795,6,16
54821,8,18
54835,9,5
54866,5,26
54886,9,11
54917,7,24
54947,7,23
54961,7,7
54984,6,17
55001,8,9
55028,7,20
55046,8,10
55070,7,17
55091,7,14
55111,6,14
55136,6,19
55158,8,13
55179,6,15
55201,7,15
55227,7,19
55254,6,21
55286,8,24
55310,6,18
55337,7,20
55354,7,10
55379,8,17
55399,9,11
55417,6,12
55446,5,24
55465,9,10
55484,7,12
55522,4,34
55545,7,16
55568,5,18
55585,9,8
55603,6,12
55622,6,13
55645,6,17
55667,6,15
55692,8,17
55696,0,4
55730,5,29
55758,5,23
55780,7,15
55805,6,18
55838,7,26
55859,9,12
55879,6,14
55903,6,17
55927,10,14
55953,6,20
55979,5,21
55996,9,7
56024,7,21
56049,7,18
56077,5,23
56096,8,11
56118,7,15
56141,9,14
56157,11,5
56185,7,21
56199,7,7
56216,4,13
56242,6,20
56256,9,5
56288,5,27
56321,8,25
56342,7,14
56364,7,15
56386,7,15
56414,7,21
56438,7,17
56466,6,22
56484,9,9
56511,6,21
56536,8,16
56553,6,11
56582,6,23
56603,8,12
56641,6,32
56665,6,18
56686,7,14
56707,6,15
56733,6,20
56771,5,32
56799,5,23
56819,5,15
56845,8,18
56853,3,5
56876,6,17
56900,6,18
56922,8,13
56941,10,9
56963,7,15
56994,8,23
57017,6,17
57040,6,17
57066,8,18
57094,4,24
57114,7,12
57131,7,10
57163,5,27
57200,6,31
57224,7,17
57249,7,18
57274,7,18
57295,8,13
57310,9,6
57335,6,19
57361,6,20
57383,8,14
57409,9,17
57434,6,19
57456,6,16
57475,8,11
57499,7,16
57515,10,6
57547,3,29
57576,8,21
57607,7,24
57627,6,14
57663,6,30
57684,6,15
57707,6,17
57721,9,5
57744,7,16
57770,6,20
57796,7,18
57809,8,5
57831,8,14
57863,5,27
57883,8,12
57910,8,19
57931,7,14
57945,8,6
57965,7,13
57994,5,24
58010,8,8
58025,9,6
58053,6,22
58080,8,18
58104,6,18
58120,8,8
58143,6,17
58170,6,21
58199,6,23
58227,7,21
58251,7,17
58275,7,17
58297,6,16
58320,6,17
58339,7,12
58362,6,17
58379,8,9
58404,8,17
58437,4,28
58461,6,18
58473,9,3
58488,7,8
58508,8,12
58535,5,22
58559,6,17
58562,0,3
58588,6,20
58614,6,20
58636,8,14
58663,8,19
58682,6,13
58705,9,14
58723,7,11
58743,5,15
58765,4,18
58780,8,7
58800,8,12
58823,6,17
58846,5,18
58869,7,16
58895,6,19
58924,5,24
58948,7,17
58976,5,23
58992,9,7
59001,4,5
59029,5,23
59053,4,20
59072,7,12
59096,5,19
59116,7,13
59135,6,13
59140,1,4
59161,7,14
59185,6,18
59206,7,14
59225,10,9
59241,9,7
59268,5,22
59287,8,11
59316,6,23
59339,7,15
59357,7,11
59380,7,16
59402,8,14
59427,8,17
59444,8,9
59470,6,19
59486,6,10
59502,8,8
59523,8,13
59551,3,25
59569,8,10
59590,5,16
59614,7,17
59638,7,17
59663,4,21
59688,5,19
59706,4,14
59727,7,14
59751,5,19
59774,8,14
59795,6,15
59813,8,10
59833,6,14
59855,2,20
59875,9,11
59905,4,26
59931,8,17
59949,6,12
59975,6,20
59997,5,17
60021,7,16
60045,4,20
60065,8,12
60077,9,3
60099,7,15
60118,8,11
60138,6,14
60176,6,32
60200,3,21
60227,5,22
60255,7,21
60282,6,21
60300,7,11
60322,7,15
60342,8,12
60361,8,11
60387,6,20
60404,6,10
60418,7,7
60447,8,21
60466,6,13
60477,9,2
60489,3,9
60516,5,22
60539,7,15
60555,9,6
60571,7,8
60596,6,19
60619,9,14
60639,7,13
60659,7,12
60674,8,7
60699,6,17
60726,6,21
60751,6,19
60773,5,17
60799,6,20
60823,6,18
60846,5,18
60869,5,18
60886,7,10
60902,7,9
60926,6,18
60940,8,6
60960,8,12
60992,5,27
61012,7,12
61028,9,7
61046,7,11
61070,6,18
61087,6,11
61108,6,15
61129,7,14
61149,4,16
61168,7,12
61190,7,15
61216,4,22
61241,7,18
61263,7,14
61284,6,15
61319,4,31
61339,6,14
61356,8,9
61377,8,13
61400,7,16
61415,8,7
61434,10,9
61453,7,12
61456,0,3
61477,8,13
61496,9,10
61518,10,12
61539,6,15
61563,6,18
61577,7,7
61599,5,17
61619,7,13
61632,9,4
61651,6,13
61670,8,11
61693,7,16
61702,3,6
61723,8,13
61746,8,15
61767,8,12
61790,6,17
61815,6,19
61837,8,13
61860,7,16
61887,4,23
61905,8,10
61927,7,15
61949,6,16
61979,4,26
62009,5,25
62012,0,3
62031,8,11
62058,6,21
62085,6,21
62108,7,16
62133,5,20
62155,7,15
62179,4,20
62206,8,19
62230,7,17
62251,8,12
62269,9,9
62293,6,18
62314,9,12
62336,7,15
62356,7,13
62372,6,10
62397,8,17
62426,7,22
62450,6,18
62485,5,30
62511,6,20
62529,8,10
62550,7,14
62565,9,6
62592,7,20
62612,5,15
62644,7,25
62658,10,4
62686,4,24
62706,9,10
62727,7,14
62755,8,20
62777,9,13
62801,9,15
62818,6,11
62846,7,21
62877,6,24
62908,5,25
62929,7,14
62956,7,20
62976,7,13
63004,6,22
63023,9,10
63051,6,21
63070,8,11
63087,8,9
63112,5,20
63127,8,7
63143,9,7
63160,9,8
63182,6,16
63205,8,15
63222,10,7
63247,5,20
63271,8,16
63293,7,15
63317,6,18
63342,4,21
63360,7,11
63390,8,22
63411,7,14
63434,8,15
63457,8,15
63470,8,5
63489,8,11
63501,8,4
63522,8,13
63557,5,30
63574,9,8
63597,7,16
63622,5,20
63641,6,13
63659,9,9
63679,8,12
63706,7,20
63735,5,24
63752,9,8
63771,7,12
63797,5,21
63813,8,8
63832,6,13
63846,8,6
63868,7,15
63886,7,11
63898,3,9
63924,4,22
63949,6,19
63971,8,14
63997,9,17
64022,7,18
64043,7,14
64061,8,10
64082,8,13
64103,6,15
64123,5,15
64150,5,22
64172,6,15
64195,8,15
64220,7,18
64239,7,12
64275,5,31
64305,4,26
64328,7,16
64348,8,12
64366,9,9
64382,6,10
64404,8,14
64427,9,14
64447,8,12
64467,8,12
64486,7,12
64513,6,21
64531,10,7
64548,9,8
64573,8,17
64602,7,22
64614,9,3
64633,8,11
64649,9,7
64666,7,10
64687,9,12
64711,8,15
64726,7,8
64746,7,13
64764,6,12
64787,6,17
64806,8,11
64826,6,13
64840,7,7
64864,6,18
64884,7,13
64896,5,7
64918,7,15
64936,9,9
64951,8,7
64968,8,9
64992,6,18
65008,8,8
65037,5,24
65057,9,11
65077,7,13
65108,4,27
65140,3,28
65158,10,8
65183,6,19
65208,5,20
65229,8,13
65244,8,7
65261,6,11
65283,8,14
65304,5,16
65330,5,21
65351,10,11
65370,6,13
65397,6,21
65423,7,19
65441,7,11
65466,6,19
65485,8,10
65503,9,9
65521,7,11
65541,7,13
65561,7,13
65589,5,23
65607,7,11
65632,9,16
65657,8,17
65675,6,12
65694,8,11
65719,6,19
65740,5,16
65757,7,10
65781,8,16
65806,7,18
65834,6,22
65857,8,15
65876,8,11
65898,6,16
65920,7,15
65942,6,15
65958,6,10
65984,6,20
65992,1,7
66007,9,6
66030,6,17
66053,7,16
66074,7,14
66109,6,29
66127,7,11
66130,1,2
66150,8,12
66166,7,9
66186,8,12
66208,7,15
66223,7,8
66243,6,13
66264,7,14
66284,6,14
66309,6,18
66334,7,18
66349,9,6
66367,7,11
66387,8,12
66407,8,12
66427,7,13
66448,8,13
66469,7,14
66483,6,8
66489,0,6
66516,5,22
66532,8,8
66561,4,25
66583,9,13
66605,6,16
66622,7,10
66644,7,15
66664,8,12
66685,6,15
66703,9,9
66715,9,3
66736,7,14
66748,9,3
66769,8,13
66798,2,27
66816,9,8
66832,7,9
66860,5,23
66875,9,6
66895,7,13
66910,8,7
66937,5,22
66957,8,12
66979,6,16
67004,7,18
67021,8,9
67040,6,13
67061,6,15
67080,7,12
67114,5,29
67126,10,2
67150,8,16
67173,6,17
67196,7,16
67218,6,16
67246,6,22
67282,3,33
67302,7,13
67324,8,14
67342,7,11
67361,7,12
67387,5,21
67409,7,15
67431,5,17
67449,7,11
67455,3,3
67478,8,15
67501,6,17
67524,5,18
67551,7,19
67577,6,20
67592,6,9
67613,6,15
67637,7,17
67664,6,20
67670,2,4
67687,7,10
67710,6,17
67731,10,11
67749,6,12
67766,9,8
67789,5,18
67807,6,12
67836,4,25
67852,7,9
67868,7,9
67886,9,9
67901,7,8
67927,7,18
67945,7,11
67967,9,13
67988,6,15
68011,6,17
68033,7,15
68053,7,13
68079,9,17
68090,4,7
68108,2,16
68126,8,10
68149,6,17
68169,7,12
68191,6,16
68214,4,19
68227,6,7
68246,5,14
68267,7,14
68295,5,23
68315,9,11
68345,5,25
68371,6,20
68402,4,27
68427,6,18
68450,7,16
68470,8,12
68498,6,22
68516,6,12
68536,7,13
68559,7,16
68589,8,22
68606,8,9
68629,5,18
68653,7,17
68677,6,17
68699,7,14
68724,8,17
68742,7,11
68767,6,19
68781,8,6
68798,9,8
68825,7,20
68845,6,14
68868,7,16
68876,3,5
68895,6,13
68913,7,11
68945,7,25
68969,6,18
68991,9,13
69008,8,9
69027,6,13
69053,6,20
69076,8,15
69103,6,21
69120,7,10
69146,6,20
69157,2,9
69170,8,5
69187,7,10
69216,6,22
69238,4,18
69263,8,17
69282,9,10
69302,6,14
69329,6,21
69350,8,13
69366,7,9
69383,7,10
69411,6,22
69433,7,15
69456,7,16
69482,4,22
69503,8,12
69526,7,16
69541,6,9
69561,6,14
69577,6,10
69604,4,22
69630,7,19
69641,4,7
69664,7,16
69679,8,7
69701,7,15
69725,6,18
69744,7,12
69762,8,10
69778,7,9
69806,5,23
69836,6,24
69853,9,8
69874,7,14
69885,3,8
69910,7,18
69932,6,16
69953,9,11
69982,6,23
69994,8,4
70017,7,16
70034,7,10
70058,7,17
70073,8,7
70086,9,4
70107,8,13
70132,5,20
70155,7,16
70174,8,11
70197,5,18
70226,6,23
70245,8,11
70256,2,9
70275,9,10
70295,6,14
70306,5,5
70325,6,13
70346,7,14
70371,6,19
70395,6,18
70414,8,11
70437,5,18
70457,9,11
70479,7,15
70502,8,15
70523,7,14
70541,7,11
70564,6,17
70578,7,7
70593,9,6
70615,6,16
70642,6,21
70667,8,17
70680,3,10
70700,6,13
70720,7,13
70738,8,10
70760,10,12
70789,4,25
70820,7,24
70831,0,11
70845,3,11
70862,8,9
70878,9,7
70898,9,11
70919,5,16
70946,6,21
70966,8,12
70993,6,21
71008,7,8
71031,8,15
71044,7,6
71062,9,9
71081,7,12
71106,6,19
71123,10,7
71138,7,8
71160,9,13
71177,8,9
71199,7,15
71215,8,8
71233,7,11
71257,7,17
71279,8,14
71307,5,23
71327,7,13
71357,7,22
71378,7,14
71398,8,12
71420,8,13
71441,6,14
71464,7,16
71479,4,11
71497,8,10
71522,8,17
71539,6,11
71563,7,17
71582,7,12
71606,5,19
71627,7,14
71650,6,17
71667,9,8
71685,9,9
71701,9,7
71717,9,7
71734,8,9
71760,6,20
71779,7,12
71791,9,3
71818,6,21
71840,8,14
71863,7,16
71882,8,11
71897,8,7
71900,1,2
71921,5,16
71943,9,13
71965,5,17
71983,7,10
72008,8,16
72027,9,10
72052,7,18
72072,8,12
72088,8,8
72106,9,9
72124,6,12
72151,5,22
72179,4,24
72200,7,14
72221,8,13
72245,5,19
72261,8,8
72283,8,14
72299,10,6
72323,8,16
72360,3,34
72379,8,11
72398,6,13
72417,9,10
72431,2,12
72454,5,18
72480,9,17
72499,8,11
72516,6,11
72534,8,10
72550,8,8
72567,9,8
72590,7,16
72612,7,14
72631,7,12
72648,7,10
72667,9,10
72687,7,13
72712,5,20
72744,3,29
72768,8,16
72797,5,24
72816,8,11
72832,7,9
72850,6,12
72869,8,11
72890,6,15
72911,8,13
72939,8,19
72962,6,17
72976,8,6
72994,6,12
73016,6,16
73037,8,13
73058,8,12
73070,8,4
73088,8,10
73103,3,12
73125,7,15
73142,9,8
73161,7,12
73178,7,10
73191,6,7
73222,3,28
73241,9,10
73263,6,16
73289,7,19
73309,9,11
73324,7,8
73344,7,13
73374,5,25
73397,8,15
73418,6,15
73441,8,15
73460,6,13
73477,7,10
73503,5,21
73515,7,5
73534,8,11
73553,7,12
73578,4,21
73608,10,20
73625,10,7
73639,8,6
73659,6,14
73686,7,19
73706,6,14
73727,10,11
73746,7,12
73768,8,14
73794,7,19
73796,1,1
73815,7,12
73831,10,6
73850,7,12
73870,7,13
73886,8,8
73901,8,7
73926,5,20
73952,4,22
73973,9,11
73995,5,17
74017,9,13
74043,7,19
74062,7,12
74088,7,18
74112,7,17
74140,8,20
74157,8,9
74184,4,23
74202,8,10
74227,8,17
74249,5,17
74268,9,10
74284,7,9
74302,8,10
74325,7,16
74351,7,19
74368,8,9
74390,7,15
74416,8,18
74443,6,20
74464,8,13
74488,7,17
74511,7,16
74533,6,16
74555,9,13
74582,5,22
74604,6,16
74637,4,29
74647,2,8
74677,5,25
74697,8,12
74720,6,17
74751,4,27
74774,5,18
74801,5,21
74819,7,11
74833,6,8
74857,7,17
74878,7,14
74898,8,12
74916,6,12
74936,9,11
74958,7,15
74976,9,9
74989,7,6
75007,8,10
75027,8,12
75047,8,12
75064,8,9
75088,6,18
75116,6,22
75134,8,10
75156,6,16
75179,8,15
75206,6,21
75234,8,20
75254,7,13
75257,1,2
75277,7,13
75295,9,9
75316,8,13
75333,5,12
75357,7,17
75380,6,17
75399,6,13
75420,6,15
75442,8,14
75475,4,29
75500,5,19
75527,8,19
75549,6,16
75557,3,5
75577,7,13
75598,7,14
75624,5,21
75648,7,17
75667,8,11
75683,9,7
75705,7,15
75720,8,7
75746,6,20
75768,6,15
75791,7,16
75812,6,15
75840,4,23
75865,7,18
75888,8,15
75906,8,10
75929,8,15
75957,6,22
75979,6,15
76001,7,15
76019,7,11
76037,7,11
76060,5,18
76078,8,9
76103,5,20
76127,7,17
76154,5,22
76181,6,21
76208,5,22
76227,8,11
76243,8,8
76269,6,20
76296,5,21
76323,6,21
76340,8,9
76356,6,10
76376,6,14
76399,7,16
76429,3,26
76452,9,14
76474,6,16
76503,5,24
76510,2,5
76534,7,17
76556,8,13
76574,7,11
76595,9,12
76613,7,11
76632,10,9
76654,7,15
76680,5,21
76703,8,15
76735,5,27
76758,6,17
76781,7,15
76798,9,8
76821,5,18
76848,5,22
76876,4,24
76899,6,17
76921,7,15
76935,9,5
76957,7,15
76983,10,16
77000,9,8
77023,7,16
77049,6,20
77079,5,25
77099,7,13
77121,9,13
77136,8,7
77161,6,19
77185,8,16
77208,9,14
77228,8,12
77259,4,27
77284,5,20
77307,5,18
77324,6,11
77345,7,14
77361,7,9
77379,9,9
77399,9,11
77423,7,16
77440,8,9
77461,8,13
77479,8,10
77498,8,11
77523,7,18
77548,7,18
77573,8,16
77597,5,19
77619,7,15
77624,1,4
77641,9,8
77659,7,11
77682,8,15
77700,6,12
77722,7,15
77739,8,9
77759,7,13
77779,7,13
77796,7,10
77817,7,14
77838,8,13
77867,4,25
77894,5,22
77916,7,15
77943,8,19
77969,7,19
77978,2,7
78009,6,25
78044,3,32
78064,9,11
78081,8,9
78102,9,12
78123,5,16
78141,8,10
78168,5,22
78189,9,12
78208,7,12
78223,7,8
78245,6,16
78279,5,29
78297,7,11
78311,8,6
78334,7,16
78355,7,13
78384,7,22
78405,7,14
78429,7,17
78448,7,12
78470,8,14
78500,6,24
78522,7,15
78545,8,15
78561,9,7
78572,8,3
78585,3,10
78606,3,17
78623,10,7
78641,7,11
78676,4,31
78698,7,15
78713,7,8
78730,9,8
78743,8,5
78760,7,10
78777,8,9
78797,7,13
78816,8,11
78839,8,15
78852,5,8
78874,6,16
78904,5,25
78922,7,11
78939,9,8
78958,7,12
78982,7,17
78998,9,7
79022,6,18
79039,10,7
79055,8,8
79075,8,12
79103,5,23
79121,8,10
79142,7,14
79161,9,10
79181,6,14
79204,6,17
79234,7,22
79260,5,21
79273,5,8
79298,6,19
79318,6,14
79343,7,18
79360,9,8
79383,5,18
79404,7,14
79426,7,15
79435,5,4
79444,8,1
79463,8,11
79491,6,22
79513,7,15
79535,6,16
79551,8,8
79570,8,11
79602,6,26
79612,1,9
79614,1,1
79635,9,12
79664,7,22
79684,7,13
79705,8,13
79721,6,10
79740,8,11
79763,6,17
79784,6,15
79805,6,15
79812,1,6
79828,7,9
79850,7,15
79869,11,8
79893,7,17
79916,6,17
79942,5,21
79956,8,6
79982,8,18
80006,4,20
80028,5,17
80047,9,10
80078,6,25
80101,7,15
80122,6,15
80144,5,17
80158,7,7
80173,9,6
80188,7,8
80220,6,26
80241,10,11
80260,7,12
80281,8,13
80303,7,15
80327,9,15
80351,6,18
80364,5,8
80383,6,13
80402,7,12
80430,6,21
80449,8,11
80468,7,12
80488,9,11
80508,7,13
80530,7,15
80550,8,12
80568,7,11
80588,7,13
80602,8,6
80623,7,14
80650,7,20
80671,6,15
80690,9,10
80717,7,20
80736,7,12
80742,1,5
80761,8,11
80781,6,14
80802,8,13
80833,5,26
80859,6,20
80877,7,11
80897,6,14
80913,7,9
80932,6,13
80948,9,6
80963,9,6
80986,8,15
81011,8,17
81037,9,17
81056,8,11
81075,8,11
81096,6,15
81121,5,20
81142,8,13
81165,7,15
81183,8,10
81201,8,10
81216,10,5
81237,7,14
81259,6,16
81279,9,11
81303,6,17
81324,1,19
81339,9,6
81353,8,6
81377,7,17
81385,4,4
81407,6,16
81427,10,10
81449,9,13
81469,6,14
81490,9,12
81507,8,9
81533,6,20
81557,6,18
81577,8,12
81593,6,10
81619,6,20
81641,8,14
81659,9,9
81677,9,9
81695,8,10
81717,10,12
81737,10,10
81749,8,4
81769,9,11
81793,5,19
81819,6,20
81836,9,8
81856,6,14
81877,9,11
81898,7,14
81920,6,16
81942,7,15
81963,8,13
81977,9,5
82000,6,17
82018,8,10
82040,6,16
82059,8,11
82073,11,3
82089,7,9
82108,7,12
82129,8,13
82149,8,12
82171,6,16
82193,10,12
82213,7,12
82235,7,15
82254,8,11
82273,6,13
82296,6,17
82313,9,8
82327,8,6
82359,7,24
82372,8,5
82388,8,8
82413,9,16
82431,6,12
82450,8,11
82467,6,11
82490,8,15
82511,7,14
82533,7,15
82549,7,9
82574,7,18
82591,7,10
82610,6,13
82628,7,11
82642,7,7
82656,8,6
82682,4,22
82700,8,10
82721,8,13
82737,8,8
82758,8,13
82771,7,6
82786,8,7
82808,6,16
82828,8,12
82845,8,9
82863,7,11
82880,8,9
82903,6,17
82930,5,22
82945,8,6
82962,8,9
82980,6,12
82994,9,5
83012,7,11
83030,7,11
83044,7,7
83061,7,10
83078,7,10
83096,8,10
83116,8,12
83139,7,16
83153,8,6
83181,6,22
83193,10,2
83215,7,15
83236,7,14
83257,7,14
83276,8,11
83299,7,16
83321,8,14
83346,6,19
83369,8,15
83383,8,6
83402,7,12
83418,8,7
83448,5,24
83465,9,8
83481,7,9
83497,7,9
83524,8,18
83545,8,13
83564,6,13
83584,5,15
83612,8,20
83628,7,9
83648,8,12
83662,6,8
83679,9,8
83701,8,14
83714,8,5
83732,7,11
83752,8,11
83773,7,14
83791,6,12
83816,8,17
83837,8,13
83862,7,18
83875,7,6
83894,10,9
83915,8,13
83942,5,22
83959,11,6
83975,7,9
84002,6,21
84023,7,14
84034,8,3
84058,7,17
84075,6,11
84095,9,11
84114,8,11
84129,9,6
84154,8,17
84177,6,17
84191,3,11
84210,7,12
84234,8,16
84260,6,20
84277,8,9
84293,8,8
84316,6,16
84336,8,12
84355,7,12
84377,8,14
84393,7,9
84412,8,11
84429,8,8
84451,8,14
84472,4,17
84484,8,4
84500,7,9
84522,6,16
84541,8,11
84555,7,7
84574,7,12
84603,4,25
84624,7,14
84639,8,7
84662,8,15
84687,6,19
84713,10,16
84732,7,12
84745,10,3
84771,5,21
84785,8,6
84808,6,17
84824,10,6
84837,8,5
84852,9,6
84883,4,27
84899,9,7
84923,6,18
84938,8,7
84954,9,7
84974,9,11
84991,7,10
85014,7,16
85032,9,9
85059,4,23
85073,10,3
85088,10,5
85118,5,25
85138,8,12
85163,6,19
85188,6,19
85204,9,7
85220,7,9
85239,7,12
85258,7,12
85290,4,28
85303,7,6
85332,5,24
85347,8,6
85375,6,22
85392,7,10
85409,7,10
85440,4,26
85473,4,29
85491,7,10
85511,9,11
85532,6,15
85556,6,18
85579,8,15
85598,7,12
85625,7,20
85643,7,11
85666,7,16
85690,7,17
85706,9,7
85714,0,8
85730,1,15
85751,6,15
85773,8,14
85790,9,8
85812,7,15
85814,1,1
85834,8,12
85860,5,21
85882,7,15
85900,7,11
85925,3,22
85943,10,8
85957,7,7
85973,8,8
85988,8,6
86004,9,7
86018,7,7
86038,8,12
86058,5,15
86079,6,14
86106,10,17
86129,6,17
86161,4,28
86184,8,14
86205,7,14
86231,5,21
86252,6,15
86272,7,13
86294,7,15
86314,9,11
86329,8,7
86359,7,23
86377,6,12
86404,7,20
86422,7,11
86444,8,14
86463,8,11
86484,6,15
86508,7,17
86527,9,10
86549,5,17
86571,7,15
86592,6,15
86609,9,8
86631,4,18
86648,8,9
86667,7,12
86686,9,10
86699,3,10
86716,7,10
86730,10,4
86745,9,6
86758,8,5
86774,8,8
86793,8,11
86818,5,20
86840,8,14
86863,7,16
86881,7,11
86899,8,10
86923,8,16
86944,8,13
86961,7,10
86974,7,6
86990,10,6
87008,8,10
87022,8,6
87053,6,25
87070,7,10
87093,9,14
87114,6,15
87134,6,14
87151,7,10
87169,6,12
87186,7,10
87203,9,8
87223,8,12
87246,5,18
87269,6,16
87285,9,7
87301,9,7
87315,7,7
87339,7,17
87365,6,20
87386,5,16
87409,8,15
87428,10,9
87446,8,10
87468,7,14
87495,4,23
87511,7,9
87532,7,14
87549,6,10
87569,8,12
87585,9,7
87604,7,12
87627,6,17
87649,6,16
87678,5,23
87697,7,12
87727,6,24
87744,10,7
87759,8,7
87781,7,15
87799,8,10
87818,9,10
87839,7,14
87857,8,10
87869,7,5
87894,5,20
87914,7,13
87936,7,14
87954,9,9
87985,5,26
88001,8,8
88014,7,6
88034,8,12
88057,6,17
88073,8,8
88089,9,7
88106,6,11
88122,8,8
88143,8,13
88159,7,9
88178,8,10
88197,5,14
88227,4,26
88238,9,2
88253,10,5
88270,9,8
88291,5,16
88309,9,8
88326,7,10
88345,8,11
88362,6,11
88390,6,22
88410,6,14
88430,9,11
88449,8,11
88466,4,13
88483,8,9
88511,5,23
88540,5,24
88553,3,9
88573,6,14
88597,8,16
88616,7,12
88639,5,18
88665,6,20
88688,7,16
88701,8,5
88720,8,11
88739,6,13
88765,5,21
88781,9,7
88802,6,15
88822,8,12
88845,4,19
88866,8,13
88886,8,12
88907,8,13
88930,7,16
88948,8,10
88967,8,11
88984,9,8
88999,8,7
89021,6,16
89045,5,19
89060,9,6
89082,7,15
89097,7,8
89120,8,15
89138,6,12
89162,7,16
89187,6,19
89201,9,5
89219,7,11
89241,7,15
89257,8,8
89282,7,18
89307,9,16
89339,4,28
89356,6,11
89371,4,11
89397,6,20
89417,6,14
89435,6,12
89449,8,6
89451,1,1
89466,8,7
89487,7,14
89508,9,12
89522,8,6
89535,9,4
89554,8,11
89573,8,11
89600,6,21
89619,8,11
89637,6,12
89654,6,11
89675,8,13
89699,5,19
89720,10,11
89741,7,14
89768,7,20
89791,5,18
89812,9,10
89831,9,10
89855,9,15
89881,4,22
89899,8,9
89922,8,15
89937,9,6
89956,7,12
89979,9,14
90000,8,13
90022,9,13
90047,7,18
90068,7,14
90093,5,20
90114,7,14
90134,7,12
90147,8,5
90171,6,18
90190,8,11
90208,8,10
90237,5,24
90266,5,23
90291,9,15
90309,7,11
90338,7,22
90358,8,12
90385,6,21
90405,6,14
90424,7,12
90455,6,25
90477,8,14
90493,8,8
90503,9,1
90531,7,21
90553,7,15
90574,7,14
90597,6,17
90618,7,13
90635,8,9
90646,4,7
90663,7,10
90678,8,7
90697,6,12
90711,8,6
90724,8,5
90749,6,19
90776,8,19
90805,6,23
90827,9,13
