Step,Correct,Wrong
40720,8,16
40742,9,13
40772,6,24
40792,6,14
40812,8,12
40832,6,14
40862,4,26
40886,7,17
40911,7,17
40929,10,8
40942,7,6
40961,8,11
40980,9,10
40997,7,10
41013,9,7
41028,10,5
41042,8,6
41058,10,6
41074,8,8
41098,5,19
41115,8,9
41131,8,8
41143,8,4
41160,9,8
41182,6,16
41197,10,5
41218,7,14
41239,6,15
41257,7,11
41269,8,4
41293,4,20
41312,8,11
41328,9,7
41348,9,11
41377,6,23
41396,7,12
41415,8,11
41437,6,16
41466,6,23
41487,7,14
41504,9,8
41525,6,15
41537,9,3
41546,8,1
41563,8,9
41583,8,12
41596,10,3
41618,7,15
41636,9,9
41655,6,13
41675,7,13
41694,9,10
41711,7,10
41726,8,7
41747,8,13
41771,8,16
41790,7,12
41810,6,14
41829,10,8
41849,8,12
41874,7,18
41892,8,10
41909,8,9
41931,8,14
41954,5,18
41968,9,5
41979,8,3
42003,7,17
42013,6,4
42027,8,6
42042,8,7
42064,6,16
42096,7,25
42120,4,20
42142,9,12
42158,10,6
42172,9,5
42187,8,7
42203,8,8
42221,10,7
42231,9,1
42248,9,8
42267,10,9
42282,8,7
42294,9,3
42319,6,19
42356,6,31
42367,8,3
42392,6,19
42412,9,11
42426,8,6
42455,7,22
42486,8,23
42517,8,23
42532,8,7
42545,8,5
42559,7,7
42581,7,15
42594,9,4
42614,7,13
42630,9,7
42648,10,8
42664,8,8
42677,9,4
42695,8,10
42708,9,4
42725,8,9
42735,9,1
42757,8,14
42781,6,18
42799,7,11
42816,9,8
42836,8,12
42862,10,16
42882,9,11
42902,9,11
42924,7,15
42944,7,13
42963,8,11
42978,7,8
42996,9,9
43010,8,6
43025,7,8
43045,8,12
43080,5,30
43096,10,6
43119,6,17
43139,6,14
43156,8,9
43172,9,7
43186,9,5
43207,7,14
43225,8,10
43249,6,18
43267,7,11
43280,10,3
43302,7,15
43316,10,4
43330,9,5
43342,8,4
43356,9,5
43378,7,15
43401,5,18
43418,10,7
43438,8,12
43453,7,8
43469,9,7
43487,7,11
43505,7,11
43522,10,7
43539,7,10
43560,7,14
43575,10,5
43592,9,8
43606,8,6
43636,7,23
43657,8,13
43677,6,14
43692,9,6
43706,8,6
43724,10,8
43737,7,6
43752,9,6
43769,8,9
43786,10,7
43810,6,18
43830,10,9
43844,8,6
43870,6,20
43885,8,7
43917,10,22
43942,7,18
43964,5,17
43980,9,6
43997,8,9
44016,9,10
44032,9,7
44048,8,8
44061,8,5
44077,8,8
44095,8,10
44109,8,6
44132,8,15
44144,8,4
44162,7,11
44181,8,11
44197,7,9
44213,10,6
44232,6,13
44249,8,9
44266,8,9
44278,11,1
44292,7,7
44295,0,3
44308,8,5
44329,8,13
44345,7,9
44362,9,8
44379,9,8
44394,9,6
44416,10,12
44436,8,12
44449,10,3
44473,6,18
44487,7,7
44509,7,15
44525,8,8
44543,10,8
44560,9,8
44571,9,2
44588,9,8
44601,9,4
44617,9,7
44632,9,6
44655,7,16
44672,7,10
44687,9,6
44710,8,15
44726,9,7
44739,8,5
44756,9,8
44769,8,5
44790,5,16
44813,5,18
44828,8,7
44848,7,13
44866,8,10
44881,9,6
44899,8,10
44925,7,19
44944,10,9
44960,8,8
44980,9,11
44996,9,7
45020,6,18
45035,11,4
45048,10,3
45064,8,8
45082,7,11
45094,10,2
45105,9,2
45126,7,14
45138,9,3
45161,7,16
45174,9,4
45198,6,18
45218,7,13
45238,8,12
45259,9,12
45273,9,5
45299,6,20
45312,10,3
45335,8,15
45361,8,18
45385,8,16
45399,8,6
45414,8,7
45428,8,6
45447,8,11
45459,9,3
45474,7,8
45489,11,4
45507,8,10
45526,6,13
45543,9,8
45561,7,11
45576,10,5
45585,4,5
45598,7,6
45613,7,8
45629,9,7
45643,7,7
45658,10,5
45671,9,4
45686,10,5
45723,4,33
45742,7,12
45763,9,12
45792,9,20
45810,6,12
45826,7,9
45848,9,13
45872,8,16
45885,10,3
45898,8,5
45911,8,5
45925,8,6
45940,9,6
45968,8,20
45989,7,14
45999,8,2
46017,9,9
46030,10,3
46048,7,11
46067,8,11
46077,9,1
46092,9,6
46107,8,7
46123,10,6
46133,9,1
46146,9,4
46160,9,5
46175,9,6
46188,8,5
46205,5,12
46218,9,3
46234,9,7
46257,8,15
46272,10,5
46292,6,14
46305,10,3
46319,9,5
46339,6,14
46355,8,8
46377,7,15
46419,8,34
46430,9,2
46446,9,7
46472,7,19
46486,8,6
46499,9,4
46515,8,8
46541,7,19
46556,8,7
46571,6,9
46581,9,1
46599,10,8
46613,10,4
46637,6,18
46654,10,7
46673,7,12
46691,7,11
46719,7,21
46735,8,8
46750,8,7
46770,8,12
46787,8,9
46800,7,6
46818,7,11
46846,6,22
46871,6,19
46885,10,4
46903,9,9
46921,7,11
46943,10,12
46962,6,13
46981,8,11
46996,8,7
47011,8,7
47022,9,2
47034,9,3
47052,9,9
47065,10,3
47086,6,15
47104,8,10
47119,8,7
47139,7,13
47152,9,4
47166,9,5
47187,7,14
47209,8,14
47227,7,11
47241,8,6
47255,10,4
47270,8,7
47284,9,5
47314,9,21
47324,9,1
47335,9,2
47349,9,5
47365,7,9
47376,7,4
47392,8,8
47402,9,1
47414,8,4
47432,8,10
47458,6,20
47472,9,5
47488,6,10
47501,8,5
47523,7,15
47542,7,12
47566,9,15
47578,10,2
47591,8,5
47607,10,6
47620,8,5
47635,8,7
47647,8,4
47660,8,5
47678,10,8
47698,8,12
47709,9,2
47722,7,6
47741,8,11
47755,7,7
47772,9,7
47794,8,14
47809,9,6
47821,10,2
47834,8,5
47849,8,7
47862,9,4
47878,9,7
47893,8,7
47905,9,3
47924,8,11
47937,9,4
47949,8,4
47982,8,24
48000,10,8
48012,10,2
48029,9,8
48041,8,4
48071,7,22
48092,9,12
48115,7,16
48132,8,9
48152,8,12
48171,4,15
48182,8,3
48198,8,8
48214,8,8
48237,8,15
48251,10,4
48262,8,3
48278,8,8
48302,9,15
48324,8,14
48336,8,4
48350,8,6
48371,7,14
48399,6,22
48412,7,6
48430,8,10
48449,9,10
48463,10,4
48481,6,12
48500,8,11
48516,9,7
48532,10,6
48545,8,5
48559,7,7
48582,5,18
48607,5,20
48626,4,14
48641,7,8
48655,8,6
48672,8,9
48688,9,7
48706,7,11
48723,9,8
48750,7,20
48766,9,7
48784,8,10
48805,8,13
48841,6,30
48853,10,2
48868,7,8
48883,8,7
48898,10,5
48913,8,7
48925,9,3
48942,8,9
48959,9,8
48973,7,7
48991,9,9
49007,8,8
49020,9,4
49035,9,6
49047,9,3
49060,7,6
49083,6,17
49097,9,5
49115,8,10
49127,10,2
49141,8,6
49154,7,6
49167,8,5
49183,8,8
49198,9,6
49210,9,3
49234,4,20
49249,9,6
49262,8,5
49287,8,17
49303,8,8
49325,8,14
49342,6,11
49362,7,13
49377,10,5
49393,9,7
49407,7,7
49427,7,13
49452,6,19
49471,7,12
49501,8,22
49514,9,4
49530,8,8
49544,7,7
49559,9,6
49575,11,5
49591,7,9
49615,9,15
49631,10,6
49649,8,10
49667,7,11
49691,7,17
49704,9,4
49724,7,13
49737,8,5
49753,8,8
49765,9,3
49780,8,7
49806,8,18
49817,9,2
49830,8,5
49846,10,6
49858,9,3
49876,7,11
49894,7,11
49912,11,7
49930,9,9
49947,7,10
49962,9,6
49973,9,2
49988,8,7
50007,10,9
50024,8,9
50046,7,15
50059,8,5
50073,10,4
50086,8,5
50099,8,5
50116,9,8
50127,9,2
50142,10,5
50167,7,18
50190,6,17
50205,10,5
50219,10,4
50231,9,3
50250,8,11
50262,10,2
50276,9,5
50292,8,8
50310,8,10
50321,9,2
50335,9,5
50347,9,3
50361,7,7
50373,8,4
50390,9,8
50405,8,7
50419,7,7
50433,10,4
50444,8,3
50462,8,10
50488,4,22
50506,11,7
50518,9,3
50537,11,8
50551,8,6
50568,7,10
50588,8,11
50604,8,8
50624,6,14
50641,9,7
50651,3,7
50670,10,9
50689,7,12
50706,8,9
50716,9,1
50732,8,8
50746,7,7
50760,9,5
50775,11,4
50793,9,9
50808,8,7
50824,8,8
50857,9,24
50871,8,6
50884,9,4
50904,8,12
50918,8,6
50931,10,3
50958,6,21
50974,8,8
50987,8,5
50997,9,1
51009,9,3
51016,2,5
51050,9,25
51068,7,11
51080,10,2
51092,8,4
51105,9,4
51125,6,14
51142,8,9
51163,6,15
51178,8,6
51189,7,4
51204,8,7
51219,8,7
51233,8,6
51254,8,13
51266,9,3
51276,8,2
51288,8,4
51299,10,1
51312,9,4
51330,8,10
51345,8,7
51355,9,1
51367,8,4
51382,10,5
51397,9,6
51410,9,4
51430,7,13
51443,8,5
51456,9,4
51469,9,4
51480,9,2
51496,8,8
51514,6,12
51537,7,16
51550,7,6
51566,8,8
51579,7,6
51591,9,3
51607,10,6
51628,7,14
51643,8,7
51655,9,3
51674,8,11
51688,9,5
51717,8,21
51738,8,13
51750,10,2
51762,7,5
51778,10,6
51792,8,6
51818,8,18
51834,10,6
51850,8,8
51860,9,1
51875,7,8
51889,8,6
51912,7,16
51928,10,6
51939,10,1
51953,10,4
51965,7,5
51980,9,6
51998,7,11
52012,8,6
52025,8,5
52043,8,10
52054,7,4
52078,8,16
52092,8,6
52108,7,9
52123,10,5
52137,8,6
52148,8,3
52170,7,15
52183,9,4
52199,10,6
52218,7,12
52236,7,11
52253,7,10
52282,7,22
52300,8,10
52323,8,15
52341,7,11
52364,8,15
52387,8,15
52401,7,7
52418,9,8
52433,10,5
52447,9,5
52467,6,14
52489,7,15
52507,9,9
52528,8,13
52541,8,5
52556,7,8
52580,7,17
52591,7,4
52616,8,17
52637,8,13
52653,9,7
52667,10,4
52679,8,4
52695,7,9
52712,8,9
52729,8,9
52748,9,10
52760,9,3
52776,8,8
52801,6,19
52813,8,4
52832,8,11
52851,8,11
52870,9,10
52888,9,9
52905,7,10
52922,9,8
52933,9,2
52954,7,14
52971,8,9
52992,8,13
53013,8,13
53033,8,12
53049,8,8
53065,7,9
53082,6,11
53098,7,9
53113,9,6
53129,7,8
53145,9,7
53166,9,12
53195,8,21
53208,8,5
53220,8,4
53246,4,22
53260,10,4
53279,7,12
53298,7,12
53311,9,3
53328,9,8
53348,8,12
53363,8,7
53377,10,4
53410,7,26
53431,8,13
53441,7,3
53456,10,5
53468,9,3
53483,11,4
53499,7,9
53514,7,8
53530,9,7
53549,8,11
53568,7,12
53597,8,21
53626,6,23
53643,10,7
53657,9,5
53672,9,6
53687,10,5
53702,9,6
53721,8,11
53735,9,5
53746,9,2
53760,9,5
53772,9,3
53788,9,7
53805,8,9
53823,6,12
53843,7,13
53863,9,10
53876,7,6
53907,11,20
53924,8,9
53942,10,8
53954,8,4
53966,8,4
53979,7,6
53992,9,4
54004,9,3
54016,8,4
54037,8,13
54052,8,7
54072,8,12
54090,8,10
54110,5,15
54123,8,5
54140,8,9
54155,9,6
54168,9,4
54191,6,17
54204,10,3
54229,5,20
54247,6,12
54266,7,12
54293,7,20
54316,7,16
54337,6,15
54350,9,4
54367,8,9
54381,7,7
54395,10,4
54409,9,5
54435,5,21
54458,8,14
54474,8,8
54481,2,5
54495,10,4
54511,10,6
54526,7,8
54541,8,7
54558,8,9
54584,7,19
54596,9,3
54619,4,19
54633,8,6
54661,7,21
54671,8,2
54696,7,18
54708,8,4
54726,7,11
54747,9,12
54764,8,9
54775,9,2
54789,7,7
54803,9,5
54817,7,7
54834,9,8
54844,7,3
54861,9,8
54886,7,18
54901,9,6
54921,6,14
54945,7,17
54962,8,9
54976,8,6
55002,6,20
55014,10,2
55031,9,8
55044,9,4
55062,7,11
55085,7,16
55098,9,4
55119,8,13
55133,10,4
55156,8,14
55172,9,7
55190,7,11
55213,7,16
55232,8,11
55249,6,11
55264,11,4
55283,7,12
55301,8,10
55320,7,12
55335,8,7
55348,10,3
55360,8,4
55374,8,6
55409,6,29
55423,8,6
55438,7,8
55460,9,13
55474,8,6
55491,8,9
55513,8,14
55526,9,4
55545,8,11
55561,8,8
55578,8,9
55597,9,10
55614,9,8
55636,8,13
55654,7,11
55677,7,16
55694,7,10
55717,9,14
55734,8,9
55747,8,5
55766,9,10
55778,8,4
55790,10,2
55814,6,18
55831,8,9
55845,9,5
55860,9,6
55875,9,6
55892,6,11
55913,7,14
55932,9,10
55958,7,18
55974,8,8
55990,8,8
56003,8,5
56027,7,17
56042,10,5
56056,9,5
56071,9,6
56101,7,23
56117,8,8
56136,7,12
56150,9,5
56168,7,11
56192,9,14
56205,7,6
56225,5,15
56237,10,2
56251,9,5
56270,6,13
56287,8,8
56302,10,5
56326,7,17
56347,7,14
56360,10,3
56372,8,4
56389,7,10
56410,11,10
56421,8,3
56439,9,9
56460,9,12
56477,9,8
56493,8,8
56512,8,11
56530,8,10
56551,7,14
56572,9,12
56588,6,10
56604,8,8
56622,8,10
56639,10,7
56659,8,12
56679,7,13
56694,8,6
56710,9,7
56729,7,12
56743,7,7
56746,0,3
56764,7,11
56783,10,9
56800,9,8
56815,8,7
56830,10,5
56847,7,10
56865,7,11
56880,8,7
56898,7,11
56922,9,15
56944,8,14
56961,9,8
56975,7,7
56997,9,13
57009,7,5
57026,9,7
57054,6,22
57067,9,4
57081,7,7
57105,10,14
57119,7,7
57133,10,4
57148,9,6
57169,9,12
57187,6,12
57204,10,7
57225,6,15
57241,9,7
57258,9,8
57271,9,4
57299,6,22
57317,8,9
57334,6,11
57350,9,6
57362,8,4
57375,9,4
57388,9,4
57418,7,23
57436,8,10
57458,7,14
57481,7,16
57494,10,3
57515,7,14
57536,8,13
57561,8,17
57577,7,9
57603,8,18
57619,7,9
57646,7,20
57670,6,18
57686,9,7
57705,7,12
57723,9,9
57732,5,4
57745,8,5
57764,9,10
57787,9,14
57809,9,13
57825,8,8
57841,8,8
57863,7,15
57880,10,7
57897,9,8
57920,8,15
57937,9,8
57951,10,4
57963,10,2
57978,7,8
57996,9,9
58012,7,9
58026,7,7
58041,9,6
58061,9,11
58087,6,20
58106,8,11
58118,8,4
58140,8,14
58162,4,18
58178,6,10
58196,8,10
58209,10,3
58233,7,17
58248,8,7
58262,9,5
58273,8,3
58294,6,15
58311,9,8
58331,9,11
58342,8,3
58362,7,13
58382,8,12
58395,8,5
58417,8,14
58435,10,8
58451,7,9
58471,7,13
58489,10,8
58502,10,3
58518,8,8
58541,9,14
58563,7,15
58582,6,13
58602,7,13
58620,10,8
58642,5,17
58663,7,14
58681,9,9
58707,5,21
58724,8,9
58746,5,17
58772,4,21
58785,8,5
58807,9,13
58819,9,3
58837,8,9
58858,8,13
58873,7,8
58893,7,12
58913,9,11
58936,7,16
58955,7,12
58972,9,8
58985,9,4
59002,7,10
59016,7,7
59028,9,3
59046,8,10
59074,7,21
59097,6,17
59115,8,10
59137,6,16
59156,6,13
59180,9,15
59203,6,17
59225,8,13
59242,8,9
59257,8,7
59281,5,19
59305,8,16
59325,5,15
59343,8,10
59365,7,15
59380,8,7
59400,9,11
59415,9,6
59431,8,8
59446,8,7
59468,8,14
59485,8,8
59513,6,22
59533,8,12
59546,8,5
59567,7,14
59595,7,21
59611,8,8
59626,9,6
59639,8,5
59653,10,4
59664,7,4
59683,7,12
59698,9,6
59717,8,11
59729,8,4
59748,5,14
59768,7,13
59784,7,9
59802,6,12
59823,9,12
59838,8,7
59852,9,5
59881,6,23
59894,8,5
59910,9,7
59933,7,16
59950,9,8
59961,9,2
59976,8,7
59994,8,10
60010,8,8
60022,9,3
60038,8,8
60070,5,27
60084,8,6
60086,1,1
60101,8,7
60113,10,2
60130,8,9
60140,9,1
60155,9,6
60171,7,9
60187,7,9
60204,10,7
60214,9,1
60226,8,4
60241,8,7
60261,9,11
60281,7,13
60303,8,14
60320,7,10
60330,8,2
60349,11,8
60368,7,12
60384,9,7
60402,8,10
60420,7,11
60438,10,8
60461,8,15
60474,9,4
60486,9,3
60501,9,6
60514,9,4
60537,7,16
60553,7,9
60566,8,5
60589,8,15
60610,9,12
60627,9,8
60650,7,16
60668,7,11
60681,9,4
60693,8,4
60705,9,3
60721,8,8
60734,10,3
60748,8,6
60762,10,4
60792,7,23
60809,10,7
60821,8,4
60840,8,11
60855,8,7
60880,9,16
60903,9,14
60917,8,6
60928,8,3
60947,7,12
60968,5,16
60985,9,8
60999,10,4
61020,6,15
61038,9,9
61054,8,8
61073,10,9
61096,6,17
61114,8,10
61135,8,13
61153,7,11
61169,8,8
61183,8,6
61199,10,6
61218,5,14
61243,6,18
61267,9,15
61283,7,9
61299,7,9
61315,11,5
61339,6,18
61362,7,16
61379,9,8
61402,6,17
61415,10,3
61431,8,8
61462,7,24
61480,8,10
61494,9,5
61515,7,14
61540,7,18
61558,9,9
61573,7,8
61585,9,3
61603,10,8
61615,10,2
61634,7,12
61648,10,4
61662,7,7
61674,9,3
61694,8,12
61715,9,12
61732,7,10
61757,7,18
61770,9,4
61791,10,11
61805,8,6
61823,9,9
61838,9,6
61849,9,2
61861,8,4
61878,10,7
61895,9,8
61912,9,8
61926,9,5
61940,10,4
61962,5,17
61980,7,11
62003,8,15
62019,9,7
62031,8,4
62049,9,9
62068,7,12
62086,6,12
62104,7,11
62121,9,8
62140,11,8
62150,9,1
62168,6,12
62189,7,14
62208,7,12
62224,9,7
62245,9,12
62258,9,4
62280,7,15
62291,9,2
62305,6,8
62321,9,6
62339,8,10
62354,9,6
62373,7,12
62392,9,10
62411,9,10
62425,7,7
62449,7,17
62463,8,6
62479,7,9
62506,7,20
62540,7,27
62555,8,7
62570,10,5
62587,7,10
62603,9,7
62628,6,19
62642,7,7
62662,8,12
62680,8,10
62703,5,18
62723,8,12
62746,7,16
62761,8,7
62784,7,16
62798,7,7
62818,7,13
62835,8,9
62854,8,11
62870,7,9
62891,6,15
62904,10,3
62919,8,7
62935,9,7
62950,10,5
62972,10,12
62981,1,8
62996,10,5
63014,10,8
63031,9,8
63049,8,10
63065,7,9
63079,8,6
63094,7,8
63114,9,10
63129,8,7
63150,6,15
63170,9,11
63180,7,3
63203,8,15
63222,8,11
63235,9,4
63248,8,5
63267,6,13
63287,8,12
63317,5,25
63336,8,11
63355,8,11
63367,8,4
63392,7,18
63408,9,7
63425,6,11
63438,9,4
63454,8,8
63471,7,10
63486,10,5
63509,7,16
63527,5,13
63544,7,10
63564,7,13
63576,9,3
63596,8,12
63614,7,11
63629,8,7
63645,6,10
63664,8,10
63684,7,13
63698,9,5
63716,9,9
63731,8,7
63744,9,4
63760,8,8
63776,9,7
63797,8,13
63821,8,16
63847,7,19
63874,7,20
63894,8,12
63909,10,5
63922,10,3
63935,8,5
63950,8,7
63963,9,4
63978,6,9
63999,6,15
64014,8,7
64032,9,9
64054,8,14
64075,8,13
64103,8,20
64131,8,20
64149,9,9
64169,8,12
64184,7,8
64196,9,3
64215,9,10
64229,8,6
64240,9,2
64255,8,7
64268,9,4
64291,7,16
64309,9,8
64327,7,11
64343,9,7
64357,9,5
64372,8,7
64391,9,10
64404,6,7
64420,10,6
64439,7,12
64454,7,8
64473,7,12
64490,6,11
64505,8,7
64524,9,10
64537,7,6
64559,7,15
64582,5,17
64598,6,10
64610,9,3
64623,8,5
64646,9,14
64656,8,2
64677,8,13
64690,9,4
64706,9,7
64716,8,2
64732,7,9
64746,10,4
64760,8,6
64785,6,19
64805,7,13
64817,8,4
64842,5,20
64862,6,14
64892,4,26
64909,8,8
64921,10,2
64948,6,21
64970,8,14
64984,8,6
64998,9,5
65016,9,9
65038,7,15
65051,8,5
65066,10,4
65082,9,7
65097,9,6
65110,8,5
65132,6,16
65150,8,10
65169,8,11
65186,7,10
65203,10,6
65215,8,4
65235,8,12
65252,8,9
65273,10,11
65289,7,9
65308,7,12
65326,9,9
65348,5,17
65366,10,8
65385,8,11
65400,9,6
65414,6,8
65433,8,10
65458,7,18
65476,8,10
65498,7,14
65517,8,11
65536,8,11
65558,6,16
65574,8,8
65591,9,8
65612,7,14
65626,9,5
65639,9,4
65652,9,4
65669,7,10
65687,7,11
65703,8,8
65719,10,6
65734,10,5
65746,8,4
65762,10,6
65782,8,12
65797,7,8
65814,9,8
65832,8,10
65847,10,5
65872,6,18
65897,6,19
65911,8,6
65931,8,12
65949,9,9
65963,8,6
65985,6,16
66006,7,14
66027,8,13
66050,7,16
66073,7,16
66093,8,12
66112,7,12
66127,8,7
66153,6,19
66174,9,12
66188,8,6
66206,9,9
66222,9,7
66240,7,11
66261,7,14
66276,7,8
66293,8,9
66314,9,12
66328,7,7
66347,10,9
66360,9,4
66374,8,6
66395,8,13
66412,9,8
66433,6,15
66452,8,11
66470,8,10
66484,10,4
66505,7,13
66521,7,9
66539,6,12
66563,6,18
66579,10,6
66592,9,4
66605,10,3
66619,7,7
66641,7,15
66656,8,7
66678,9,13
66694,8,8
66713,9,10
66733,8,12
66751,9,8
66765,8,6
66781,8,8
66801,10,10
66813,10,2
66833,7,13
66854,8,13
66873,8,11
66885,9,3
66902,6,11
66924,5,17
66944,6,14
66959,8,7
66979,7,13
67002,6,16
67019,8,9
67040,8,13
67056,7,9
67076,6,14
67095,7,12
67110,7,8
67127,9,8
67150,8,15
67166,7,9
67191,9,16
67217,6,20
67227,7,3
67238,8,3
67255,7,10
67268,10,3
67281,9,4
67308,9,18
67316,2,6
67331,11,4
67349,7,11
67363,8,6
67380,8,9
67394,8,6
67407,7,6
67426,9,10
67441,9,6
67458,9,8
67473,8,7
67485,8,4
67511,4,22
67532,8,13
67545,7,6
67563,9,9
67578,8,7
67600,5,17
67611,10,1
67631,6,14
67649,10,8
67666,9,8
67688,6,16
67702,8,6
67719,9,8
67735,9,7
67760,7,18
67783,6,17
67803,7,12
67814,9,2
67824,3,7
67842,6,12
67857,8,7
67874,9,8
67889,7,8
67906,8,9
67923,10,7
67944,8,13
67962,8,10
67981,9,10
67996,7,8
68015,7,12
68032,7,10
68049,8,9
68069,7,13
68091,7,15
68107,9,7
68120,7,6
68139,7,12
68156,9,7
68181,5,20
68193,9,3
68206,9,4
68228,7,15
68244,9,7
68264,6,14
68283,8,11
68300,6,11
68316,8,8
68333,9,8
68363,10,20
68380,7,10
68410,6,24
68424,7,7
68444,10,10
68458,8,6
68468,8,2
68488,10,10
68504,9,7
68523,7,12
68535,9,3
68550,6,9
68573,8,15
68586,8,5
68609,7,16
68628,11,8
68639,9,2
68657,8,10
68670,9,4
68686,9,7
68706,5,15
68725,7,11
68739,10,3
68760,6,15
68782,7,15
68808,7,19
68825,7,10
68840,8,7
68858,9,9
68876,8,9
68898,8,14
68914,9,7
68925,8,3
68937,9,3
68958,5,16
68970,8,4
68986,9,7
68998,9,3
69011,8,5
69025,8,6
69041,8,8
69053,7,5
69069,8,8
69083,9,5
69097,6,8
69112,9,6
69135,7,16
69163,9,19
69177,8,6
69203,5,21
69217,9,5
69237,9,11
69258,9,12
69271,9,4
69284,8,5
69301,9,8
69318,8,9
69336,9,9
69355,7,12
69368,8,5
69386,7,11
69401,9,6
69416,8,7
69434,10,8
69464,8,22
69476,9,3
69495,9,10
69511,7,9
69529,7,11
69545,9,7
69577,8,24
69598,6,15
69617,9,10
69636,7,12
69652,8,8
69668,8,8
69679,9,2
69692,8,5
69705,10,3
69719,10,4
69736,7,10
69752,9,7
69768,7,9
69783,8,7
69794,9,2
69807,9,4
69818,8,3
69840,5,17
69862,7,14
69875,10,3
69889,9,5
69907,7,11
69922,9,6
69934,9,3
69944,8,2
69956,8,4
69973,7,10
69987,8,6
70001,7,7
70016,11,4
70031,9,6
70043,10,2
70055,10,2
70067,8,4
70080,9,4
70094,8,6
70111,6,11
70125,10,4
70141,10,6
70152,10,1
70166,10,4
70180,8,6
70196,9,7
70219,9,14
70233,8,6
70249,8,8
70266,9,8
70282,7,8
70302,7,12
70319,8,8
70347,8,20
70366,7,12
70382,8,8
70397,7,8
70407,9,1
70427,9,11
70452,5,20
70466,9,5
70478,9,3
70497,5,14
70516,10,9
70531,7,8
70547,8,8
70558,10,1
70576,8,10
70587,9,2
70599,8,4
70614,9,6
70631,10,7
70675,8,36
70691,11,5
70711,5,15
70726,9,6
70737,9,2
70754,6,11
70776,5,17
70795,8,11
70813,7,11
70826,9,4
70848,8,14
70862,9,5
70875,9,4
70894,8,11
70911,9,8
70923,8,4
70945,8,14
70960,7,8
70979,8,10
71017,7,30
71028,9,2
71042,9,5
71063,7,14
71076,8,5
71091,7,8
71109,7,11
71131,8,14
71148,9,8
71157,9,0
71172,9,6
71184,9,3
71207,8,15
71221,10,4
71232,9,2
71255,7,16
71271,8,8
71285,10,4
71307,7,15
71328,8,13
71338,8,2
71353,7,8
71368,9,6
71398,6,24
71427,4,25
71443,6,10
71455,8,4
71473,8,10
71496,7,16
71510,10,4
71527,8,9
71549,10,12
71566,9,8
71583,9,8
71597,9,5
71607,10,0
71623,8,8
71639,6,10
71651,9,2
71664,8,5
71683,10,9
71696,9,4
71712,8,8
71727,8,7
71738,8,3
71757,10,9
71770,9,4
71788,8,10
71802,10,4
71813,8,3
71833,8,12
71862,9,20
71877,9,6
71894,6,11
71909,11,4
71928,8,11
71948,6,14
71960,8,4
71977,10,7
71990,9,4
72007,6,11
72026,9,10
72043,8,9
72056,8,5
72078,8,14
72091,10,3
72102,9,2
72122,7,13
72135,9,4
72159,6,18
72169,8,2
72187,9,9
72205,9,9
72215,9,1
72227,10,2
72249,8,14
72261,9,3
72280,8,11
72290,9,1
72303,9,4
72320,8,9
72338,8,10
72349,8,3
72365,10,6
72381,8,8
72395,9,5
72405,9,1
72416,9,2
72434,7,11
72460,8,18
72482,6,16
72498,9,7
72508,7,3
72528,7,13
72541,9,4
72554,8,5
72571,6,11
72582,8,3
72598,8,8
72609,9,2
72621,8,4
72641,7,13
72656,7,8
72677,9,12
72693,8,8
72706,9,4
72725,6,13
72746,9,12
72761,9,6
72774,8,5
72789,10,5
72799,9,1
72811,9,3
72826,8,7
72845,8,11
72865,8,12
72880,7,8
72896,9,7
72911,11,4
72925,9,5
72939,10,4
72958,6,13
72977,9,10
73002,9,16
73015,9,4
73026,7,4
73042,10,6
73054,9,3
73072,9,9
73086,10,4
73098,8,4
73110,7,5
73125,8,7
73139,8,6
73153,10,4
73171,8,10
73183,8,4
73202,7,12
73220,9,9
73238,8,10
73253,8,7
73273,8,12
73290,10,7
73304,9,5
73320,6,10
73335,9,6
73346,9,2
73363,7,10
73381,9,9
73394,8,5
73405,7,4
73417,8,4
73447,9,20
73462,4,11
73474,9,3
73486,8,4
73499,9,4
73510,8,3
73536,5,21
73551,11,4
73571,8,12
73586,9,6
73603,7,10
73623,8,12
73643,8,12
73660,10,7
73671,9,2
73695,8,16
73708,7,6
73731,8,15
73748,10,7
73763,9,6
73773,9,1
73797,5,19
73814,8,9
73834,7,13
73848,9,5
73863,8,7
73885,8,14
73906,8,13
73920,10,4
73942,7,15
73957,7,8
73977,8,12
73990,8,5
74007,7,10
74020,6,7
74036,8,8
74052,8,8
74067,8,7
74086,9,10
74107,8,13
74119,9,3
74132,8,5
74155,9,13
74173,7,11
74188,7,8
74200,10,2
74217,7,10
74230,9,4
74245,7,8
74259,10,4
74280,7,14
74293,9,4
74306,10,3
74321,8,7
74333,9,3
74346,8,5
74369,8,15
74379,8,2
74394,9,6
74410,8,8
74426,8,8
74441,9,6
74457,9,7
74474,11,6
74489,6,9
74509,9,11
74519,8,2
74535,8,8
74559,9,15
74575,8,8
74596,8,13
74614,6,12
74631,7,10
74646,7,8
74668,7,15
74680,9,3
74696,9,7
74711,8,7
74722,9,2
74739,9,8
74752,10,3
74777,5,20
74788,10,1
74798,8,2
74821,6,17
74834,9,4
74848,7,7
74863,8,7
74875,9,3
74895,9,11
74905,8,2
74923,7,11
74936,8,5
74952,9,7
74970,8,10
74983,8,5
74998,8,7
75011,8,5
75026,7,8
75041,8,7
75056,10,5
75069,7,6
75086,10,7
75098,9,3
75109,9,2
75126,9,8
