Step,Correct,Wrong
22556,5,23
22572,9,7
22591,5,14
22619,8,20
22642,5,17
22661,8,10
22683,10,12
22700,6,11
22718,8,10
22744,8,18
22759,7,8
22788,7,22
22809,6,15
22828,10,9
22844,8,8
22858,7,7
22880,8,14
22906,7,19
22928,7,15
22945,8,9
22964,8,11
22977,4,9
22996,9,10
23016,7,13
23032,8,8
23048,9,7
23068,8,12
23087,9,10
23098,8,3
23115,9,8
23131,8,8
23139,2,6
23156,9,8
23181,7,18
23199,6,12
23218,8,11
23239,10,11
23258,6,13
23282,7,17
23305,6,17
23324,8,11
23336,10,2
23350,9,5
23360,8,2
23362,1,1
23386,7,17
23404,8,10
23425,8,13
23446,6,15
23468,8,14
23492,5,19
23502,0,10
23525,8,15
23530,0,5
23547,7,10
23562,9,6
23581,8,11
23598,9,8
23621,7,16
23640,9,10
23659,8,11
23670,9,2
23693,7,16
23710,7,10
23740,5,25
23750,8,2
23772,5,17
23792,7,13
23813,7,14
23833,7,13
23836,1,2
23851,9,6
23871,7,13
23889,7,11
23908,9,10
23926,6,11
23949,8,15
23972,7,16
23989,8,9
24000,9,2
24015,10,5
24029,9,5
24051,7,15
24073,7,15
24091,8,10
24111,7,13
24134,6,17
24152,9,9
24164,8,4
24192,9,19
24205,9,4
24225,9,11
24239,9,5
24253,9,5
24271,6,12
24287,10,6
24303,7,9
24320,9,8
24339,7,12
24361,9,13
24376,8,7
24397,8,13
24417,7,13
24435,10,8
24454,7,12
24479,5,19
24495,9,7
24516,5,16
24542,9,16
24567,7,18
24589,9,13
24605,8,8
24614,9,0
24632,8,10
24652,8,12
24670,7,11
24686,10,6
24698,6,6
24717,9,10
24729,7,5
24756,6,21
24772,11,5
24788,8,8
24807,7,12
24825,9,9
24846,9,11
24859,9,4
24872,8,5
24889,8,9
24899,7,3
24910,9,2
24922,7,5
24939,7,10
24960,9,12
24976,8,8
24995,7,12
25014,10,9
25029,7,8
25050,7,14
25070,8,12
25090,8,12
25117,7,20
25141,6,18
25163,8,14
25184,7,14
25195,8,3
25214,7,12
25232,9,9
25257,11,14
25270,8,5
25286,9,7
25313,6,20
25332,10,9
25346,8,6
25362,11,5
25377,7,8
25398,9,12
25419,5,16
25441,9,12
25453,9,3
25468,9,6
25487,10,9
25504,9,8
25522,8,10
25544,7,15
25563,8,11
25586,7,16
25603,8,9
25616,8,5
25633,9,8
25645,10,2
25657,8,4
25678,5,16
25698,7,13
25715,8,9
25734,8,11
25750,9,7
25770,8,12
25785,9,6
25803,8,10
25818,8,7
25839,8,13
25852,7,6
25867,8,7
25885,9,9
25898,8,5
25911,8,5
25926,8,7
25940,10,4
25958,7,11
25977,8,11
25992,8,7
26012,7,13
26031,10,9
26046,8,7
26063,7,10
26082,10,9
26100,7,11
26112,8,4
26134,9,13
26156,9,13
26174,8,10
26192,7,10
26203,9,2
26213,8,2
26264,7,44
26280,9,7
26293,9,4
26304,9,2
26316,9,3
26331,10,5
26347,8,8
26363,12,4
26377,9,5
26388,8,3
26406,9,9
26427,7,14
26444,8,9
26458,9,5
26481,6,17
26496,6,9
26521,6,19
26534,9,4
26552,8,10
26563,9,2
26584,7,14
26605,7,14
26620,9,6
26639,8,11
26655,9,7
26672,7,10
26697,5,20
26710,11,2
26730,5,15
26748,9,9
26760,8,4
26777,10,7
26794,8,9
26810,9,7
26834,7,17
26851,9,8
26874,6,17
26892,7,11
26915,8,15
26935,4,16
26965,3,27
26988,6,17
27007,9,10
27024,10,7
27046,9,13
27065,6,13
27078,8,5
27093,8,7
27113,6,14
27141,6,22
27159,6,12
27186,8,18
27203,6,11
27226,8,15
27244,8,10
27266,7,15
27284,9,9
27302,7,11
27320,10,8
27337,7,10
27358,9,12
27377,7,12
27394,9,8
27406,8,4
27422,9,7
27440,8,10
27454,8,6
27471,7,10
27496,6,19
27510,10,4
27531,9,12
27544,9,4
27565,7,14
27584,8,11
27602,7,11
27614,9,3
27632,7,11
27654,9,12
27670,7,9
27686,9,7
27699,8,5
27712,9,4
27723,9,2
27738,10,5
27759,6,15
27779,9,11
27801,9,13
27820,10,9
27835,10,5
27848,9,4
27860,10,2
27876,8,8
27889,9,4
27900,8,3
27919,8,11
27931,9,3
27949,9,9
27970,7,14
27986,9,7
28000,8,6
28021,7,14
28035,7,7
28051,10,6
28063,10,2
28095,5,27
28106,8,3
28123,7,10
28141,2,16
28154,8,5
28172,9,9
28189,8,9
28205,9,7
28216,8,3
28227,9,2
28240,8,5
28259,9,10
28289,9,21
28301,8,4
28316,8,7
28330,9,5
28343,9,4
28365,8,14
28378,9,4
28395,10,7
28407,8,4
28420,9,4
28432,9,3
28446,10,4
28459,8,5
28477,7,11
28490,10,3
28504,8,6
28519,9,6
28533,8,6
28545,7,5
28566,8,13
28588,7,15
28604,8,8
28629,9,16
28641,10,2
28655,8,6
28671,7,9
28690,7,12
28715,10,15
28740,6,18
28754,8,6
28770,10,6
28787,8,9
28798,8,3
28818,7,13
28833,10,5
28844,9,2
28856,10,2
28868,8,4
28883,10,5
28897,10,4
28928,6,25
28944,7,9
28960,9,6
28975,10,5
28988,7,6
29010,9,13
29025,9,6
29040,9,6
29058,8,10
29072,8,6
29087,9,6
29113,8,18
29131,10,8
29142,10,1
29154,10,2
29176,8,14
29189,9,4
29222,4,29
29239,8,9
29254,11,4
29272,9,9
29286,8,6
29310,8,16
29325,8,7
29340,9,6
29353,8,5
29366,7,6
29386,7,13
29402,7,9
29417,10,5
29439,7,15
29454,9,6
29466,9,3
29482,7,9
29508,5,21
29528,9,11
29540,8,4
29555,7,8
29572,8,9
29585,10,3
29597,9,3
29608,8,3
29632,6,18
29650,7,11
29661,8,3
29682,8,13
29698,7,9
29716,7,11
29735,7,11
29748,10,3
29773,5,20
29790,9,7
29808,9,9
29827,8,11
29843,7,9
29858,8,7
29877,7,12
29888,8,3
29904,10,6
29920,8,8
29936,8,8
29953,9,8
29969,8,8
29985,8,8
30006,7,14
30024,8,10
30036,7,5
30053,9,8
30073,7,13
30096,8,15
30109,7,6
30132,9,14
30146,8,6
30160,9,5
30175,9,6
30186,8,3
30199,9,4
30227,7,21
30242,8,7
30258,11,5
30287,4,25
30301,9,5
30315,9,5
30337,8,14
30354,7,10
30371,8,9
30392,5,16
30417,10,15
30432,9,6
30452,7,13
30469,8,9
30488,7,12
30503,8,7
30519,7,9
30536,8,9
30549,9,4
30569,8,12
30601,5,27
30627,9,17
30648,8,13
30664,7,9
30684,6,14
30699,10,5
30722,8,15
30736,8,6
30749,8,5
30763,9,5
30781,7,11
30791,9,1
30810,7,12
30830,9,11
30849,8,11
30868,8,11
30883,7,8
30899,7,9
30919,8,12
30932,9,4
30954,9,13
30971,8,9
30988,8,9
31010,10,12
31033,9,14
31050,7,10
31070,8,12
31083,10,3
31096,8,5
31112,7,9
31119,2,5
31142,5,18
31152,9,1
31167,9,6
31193,8,18
31223,4,26
31241,10,8
31263,9,13
31283,8,12
31300,9,8
31318,7,11
31336,8,10
31355,8,11
31373,9,9
31389,9,7
31411,9,13
31425,11,3
31439,8,6
31456,8,9
31470,10,4
31483,9,4
31501,10,8
31514,10,3
31527,9,4
31547,9,11
31559,9,3
31573,7,7
31589,9,7
31600,10,1
31616,9,7
31625,9,0
31629,1,3
31643,8,6
31659,9,7
31671,9,3
31683,8,4
31701,10,8
31712,8,3
31730,10,8
31742,9,3
31756,7,7
31784,5,23
31800,9,7
31821,5,16
31843,9,13
31853,9,1
31866,9,4
31885,7,12
31912,6,21
31927,6,9
31940,10,3
31958,8,10
31974,9,7
31992,8,10
32006,10,4
32020,9,5
32041,8,13
32055,9,5
32066,8,3
32092,6,20
32105,9,4
32117,9,3
32141,9,15
32153,8,4
32167,9,5
32183,8,8
32215,7,25
32229,8,6
32257,4,24
32269,9,3
32283,8,6
32298,10,5
32310,10,2
32327,8,9
32342,9,6
32361,9,10
32376,7,8
32395,6,13
32417,7,15
32432,8,7
32455,7,16
32476,8,13
32494,10,8
32519,8,17
32538,6,13
32556,9,9
32575,8,11
32604,8,21
32618,11,3
32632,8,6
32645,8,5
32663,6,12
32678,8,7
32702,8,16
32721,8,11
32746,8,17
32757,3,8
32770,9,4
32784,10,4
32795,9,2
32810,9,6
32826,8,8
32837,8,3
32855,9,9
32868,10,3
32889,5,16
32911,9,13
32925,9,5
32942,8,9
32965,7,16
32988,8,15
33009,8,13
33025,8,8
33041,7,9
33065,8,16
33081,8,8
33097,7,9
33113,9,7
33133,9,11
33153,7,13
33173,7,13
33189,9,7
33208,9,10
33222,8,6
33238,9,7
33255,7,10
33266,9,2
33287,9,12
33305,8,10
33317,9,3
33331,8,6
33353,8,14
33371,7,11
33399,6,22
33418,8,11
33431,9,4
33451,4,16
33474,7,16
33491,8,9
33513,8,14
33531,8,10
33544,8,5
33560,9,7
33580,8,12
33599,7,12
33625,7,19
33636,8,3
33654,9,9
33671,9,8
33682,9,2
33692,8,2
33712,8,11
33727,8,7
33740,10,3
33752,10,2
33767,9,6
33784,9,8
33798,9,5
33821,9,14
33846,7,18
33859,11,2
33875,7,9
33903,7,21
33922,9,10
33938,9,7
33959,7,14
33972,8,5
33985,8,5
34006,8,13
34024,7,11
34043,8,11
34058,9,6
34076,8,10
34104,9,19
34114,10,0
34126,8,4
34143,10,7
34159,9,7
34172,8,5
34192,6,14
34213,7,14
34229,8,8
34251,7,15
34272,6,15
34285,9,4
34311,6,20
34326,8,7
34343,9,8
34364,7,14
34380,9,6
34394,7,7
34420,7,19
34435,9,6
34454,8,11
34464,8,2
34479,10,5
34492,10,3
34505,7,6
34519,10,4
34533,10,4
34547,8,6
34569,7,15
34587,8,10
34600,7,6
34624,3,21
34653,7,21
34674,6,15
34694,8,12
34707,9,4
34719,8,4
34734,9,6
34754,8,12
34773,4,15
34787,8,6
34806,8,11
34824,9,9
34845,7,14
34859,9,5
34885,6,20
34900,8,7
34916,8,8
34933,9,8
34958,9,16
34972,10,4
34987,10,5
35001,8,6
35015,9,5
35042,6,21
35056,9,5
35076,7,13
35085,7,2
35099,8,6
35118,9,10
35133,9,6
35161,5,23
35173,10,2
35192,8,11
35213,8,13
35232,7,12
35251,7,12
35273,8,14
35300,9,18
35314,8,6
35326,8,4
35340,8,6
35375,5,30
35398,10,13
35411,8,5
35436,6,19
35454,7,11
35471,9,7
35485,8,6
35497,9,3
35520,6,17
35526,1,5
35539,9,4
35564,8,17
35581,10,7
35617,6,30
35634,10,7
35662,6,22
35673,8,3
35693,8,12
35706,9,4
35735,9,20
35753,7,11
35764,8,3
35778,9,5
35791,7,6
35809,9,9
35821,8,4
35831,9,1
35845,9,5
35855,9,1
35878,9,14
35891,10,3
35909,6,12
35926,7,10
35943,8,9
35955,9,3
35979,7,17
35997,5,13
36010,7,6
36028,9,9
36046,7,11
36069,7,16
36087,7,11
36107,9,10
36121,7,7
36141,9,11
36154,8,5
36167,8,5
36195,7,21
36218,6,17
36235,8,9
36248,8,5
36266,7,11
36280,10,4
36293,11,2
36306,10,3
36320,8,6
36333,9,4
36359,7,19
36378,7,12
36395,9,8
36414,6,13
36428,10,4
36443,10,5
36457,7,7
36477,7,13
36496,8,11
36508,9,3
36518,9,1
36529,8,3
36550,9,12
36563,8,5
36586,6,17
36599,8,5
36613,9,5
36627,9,5
36644,6,11
36669,8,17
36683,10,3
36701,8,10
36719,8,10
36745,9,17
36768,9,14
36788,7,13
36810,7,15
36835,10,15
36858,8,15
36877,8,11
36889,8,4
36908,8,11
36939,9,22
36955,7,9
36974,9,10
36995,8,13
37018,9,14
37035,9,8
37057,9,13
37071,9,5
37087,7,9
37102,11,4
37116,10,4
37133,9,8
37149,7,9
37170,9,12
37186,7,9
37202,9,7
37215,8,5
37229,10,4
37244,8,7
37256,9,3
37268,9,3
37283,9,6
37300,8,9
37312,8,4
37329,9,8
37348,8,11
37367,6,13
37388,8,13
37418,6,24
37434,9,7
37450,8,8
37466,7,9
37484,7,11
37499,9,6
37510,9,2
37526,8,8
37550,7,17
37563,9,4
37581,8,10
37593,9,3
37605,9,3
37621,8,8
37633,9,3
37642,2,7
37658,8,8
37670,4,8
37684,9,5
37703,7,12
37717,10,4
37737,7,13
37753,8,8
37773,8,12
37788,6,9
37804,7,9
37819,9,6
37838,9,10
37875,8,29
37887,10,2
37913,7,19
37927,7,7
37945,9,9
37975,9,21
37987,10,2
37999,8,4
38017,9,9
38037,7,13
38068,8,23
38080,7,5
38099,9,10
38112,9,4
38125,10,3
38137,9,3
38149,9,3
38163,10,4
38175,9,3
38189,10,4
38202,9,4
38217,9,6
38238,3,18
38260,7,14
38281,11,10
38295,8,6
38311,9,7
38327,7,9
38350,10,13
38369,7,12
38385,7,9
38397,8,4
38410,8,5
38433,8,15
38447,8,6
