Step,Correct,Wrong
40644,11,3
40660,11,5
40676,9,7
40694,11,7
40711,8,9
40724,10,3
40739,11,4
40753,11,3
40772,11,8
40787,11,4
40800,8,5
40817,11,6
40833,10,6
40848,9,6
40863,9,6
40876,10,3
40893,11,6
40913,11,9
40933,10,10
40946,11,2
40963,11,6
40975,10,2
40995,11,9
41007,9,3
41020,10,3
41032,10,2
41051,10,9
41069,9,9
41086,9,8
41101,10,5
41115,10,4
41129,11,3
41147,10,8
41162,10,5
41181,11,8
41195,11,3
41207,11,1
41223,10,6
41238,8,7
41252,11,3
41267,10,5
41281,9,5
41298,9,8
41315,10,7
41333,11,7
41349,9,7
41366,11,6
41380,10,4
41400,9,11
41417,10,7
41437,8,12
41453,9,7
41476,11,12
41487,11,0
41498,10,1
41520,8,14
41532,10,2
41545,11,2
41564,12,7
41583,10,9
41597,10,4
41614,12,5
41637,11,12
41647,10,0
41664,10,7
41692,11,17
41713,12,9
41739,9,17
41758,11,8
41778,9,11
41792,11,3
41809,11,6
41824,10,5
41837,11,2
41852,10,5
41868,11,5
41888,10,10
41908,10,10
41919,10,1
41936,10,7
41955,10,9
41971,9,7
41986,10,5
42001,10,5
42014,10,3
42028,10,4
42052,10,14
42067,10,5
42083,12,4
42104,9,12
42118,10,4
42138,11,9
42158,10,10
42175,11,6
42188,10,3
42207,12,7
42223,11,5
42246,11,12
42260,11,3
42279,10,9
42296,10,7
42318,10,12
42339,10,11
42354,8,7
42369,10,5
42386,10,7
42409,9,14
42432,11,12
42454,10,12
42471,10,7
42486,11,4
42501,11,4
42516,10,5
42533,10,7
42546,10,3
42561,5,10
42578,10,7
42601,9,14
42620,10,9
42634,10,4
42649,11,4
42666,11,6
42681,9,6
42697,9,7
42713,10,6
42729,9,7
42747,10,8
42766,9,10
42781,10,5
42798,10,7
42816,11,7
42835,10,9
42850,9,6
42865,9,6
42880,10,5
42897,9,8
42911,11,3
42933,10,12
42945,10,2
42959,11,3
42983,10,14
42998,11,4
43011,10,3
43027,11,5
43038,9,2
43059,8,13
43077,9,9
43091,9,5
43109,10,8
43121,10,2
43136,11,4
43147,10,1
43160,9,4
43179,9,10
43195,11,5
43215,10,10
43230,10,5
43243,10,3
43262,10,9
43283,12,9
43297,10,4
43314,10,7
43325,10,1
43341,10,6
43353,10,2
43367,11,3
43386,8,11
43400,9,5
43418,10,8
43433,10,5
43445,11,1
43461,9,7
43478,9,8
43496,10,8
43509,10,3
43522,10,3
43537,11,4
43552,10,5
43566,9,5
43580,11,3
43592,10,2
43604,11,1
43623,11,8
43639,10,6
43654,9,6
43677,11,12
43694,11,6
43710,10,6
43727,10,7
43745,9,9
43762,11,6
43778,10,6
43789,10,1
43807,10,8
43823,11,5
43841,9,9
43861,8,12
43879,9,9
43895,9,7
43910,9,6
43934,9,15
43951,10,7
43969,9,9
43983,11,3
44001,10,8
44014,11,2
44035,11,10
44050,10,5
44074,9,15
44088,10,4
44104,9,7
44122,9,9
44132,9,1
44144,10,2
44161,10,7
44175,9,5
44190,8,7
44206,10,6
44229,10,13
44244,10,5
44262,8,10
44282,10,10
44293,9,2
44307,10,4
44325,11,7
44340,9,6
44356,10,6
44370,11,3
44388,11,7
44401,10,3
44418,8,9
44440,9,13
44453,10,3
44469,8,8
44489,10,10
44508,10,9
44519,11,0
44531,9,3
44544,8,5
44557,11,2
44575,11,7
44589,11,3
44605,10,6
44622,7,10
44638,10,6
44655,10,7
44674,12,7
44689,10,5
44703,10,4
44721,10,8
44735,9,5
44756,10,11
44774,9,9
44789,11,4
44807,12,6
44824,10,7
44835,10,1
44854,10,9
44868,10,4
44880,10,2
44893,9,4
44911,10,8
44926,10,5
44940,9,5
44954,9,5
44970,10,6
44983,10,3
44998,10,5
45018,9,11
45037,9,10
45055,11,7
45077,10,12
45091,11,3
45104,10,3
45116,9,3
45130,11,3
45149,10,9
45169,10,10
45187,10,8
45198,10,1
45215,10,7
45224,8,1
45238,10,4
45255,11,6
45278,10,13
45290,9,3
45306,10,6
45323,10,7
45346,11,12
45366,10,10
45380,11,3
45398,10,8
45416,10,8
45427,9,2
45441,12,2
45454,11,2
45472,9,9
45486,9,5
45502,11,5
45516,10,4
45530,11,3
45545,10,5
45562,11,6
45583,10,11
45598,11,4
45615,11,6
45629,9,5
45643,10,4
45664,10,11
45678,9,5
45688,4,6
45701,12,1
45717,9,7
45732,10,5
45744,10,2
45761,10,7
45776,10,5
45793,9,8
45807,12,2
45827,9,11
45847,10,10
45862,11,4
45877,11,4
45890,10,3
45907,9,8
45923,10,6
45940,10,7
45955,11,4
45971,10,6
45986,9,6
46001,10,5
46017,9,7
46030,11,2
46049,10,9
46064,9,6
46085,9,12
46105,11,9
46131,9,17
46144,10,3
46162,9,9
46182,11,9
46197,10,5
46214,9,8
46232,12,6
46252,10,10
46269,10,7
46281,10,2
46303,9,13
46320,11,6
46335,10,5
46352,11,6
46367,10,5
46380,10,3
46390,10,0
46404,10,4
46417,8,5
46438,10,11
46459,8,13
46474,10,5
46488,11,3
46502,11,3
46519,10,7
46536,11,6
46565,8,21
46577,9,3
46593,9,7
46608,10,5
46628,9,11
46641,9,4
46656,10,5
46676,10,10
46691,11,4
46709,9,9
46722,9,4
46733,10,1
46744,10,1
46760,10,6
46779,12,7
46797,8,10
46807,9,1
46829,10,12
46846,10,7
46861,10,5
46879,11,7
46890,10,1
46904,9,5
46921,11,6
46935,11,3
46947,10,2
46962,11,4
46984,9,13
46997,10,3
47011,10,4
47023,10,2
47043,10,10
47056,10,3
47069,10,3
47086,11,6
47108,10,12
47124,8,8
47141,11,6
47156,9,6
47170,11,3
47190,10,10
47206,11,5
47228,10,12
47244,10,6
47266,10,12
47282,10,6
47301,9,10
47317,10,6
47337,11,9
47357,10,10
47374,11,6
47394,10,10
47407,9,4
47419,10,2
47435,10,6
47444,4,5
47462,10,8
47478,10,6
47490,11,1
47502,10,2
47519,11,6
47531,11,1
47544,11,2
47561,8,9
47580,10,9
47600,9,11
47621,10,11
47636,9,6
47650,10,4
47664,9,5
47681,10,7
47702,9,12
47714,7,5
47730,11,5
47748,9,9
47763,11,4
47783,10,10
47798,9,6
47822,8,16
47836,9,5
47856,10,10
47873,9,8
47890,10,7
47905,10,5
47921,10,6
47936,11,4
47958,10,12
47973,10,5
47988,10,5
48003,11,4
48025,9,13
48043,10,8
48048,2,3
48067,11,8
48079,10,2
48095,10,6
48110,11,4
48124,9,5
48143,10,9
48156,10,3
48169,9,4
48183,10,4
48203,10,10
48215,10,2
48234,10,9
48257,9,14
48277,12,8
48291,10,4
48309,9,9
48326,11,6
48348,12,10
48362,9,5
48377,10,5
48395,10,8
48419,9,15
48434,11,4
48456,11,11
48473,11,6
48489,9,7
48501,10,2
48514,9,4
48527,10,3
48542,10,5
48559,11,6
48582,8,15
48594,11,1
48608,9,5
48622,10,4
48637,11,4
48649,7,5
48664,10,5
48675,5,6
48694,10,9
48715,10,11
48730,10,5
48746,10,6
48757,9,2
48774,10,7
48778,1,3
48795,9,8
48808,10,3
48822,9,5
48839,10,7
48858,9,10
48874,9,7
48892,8,10
48908,11,5
48925,8,9
48943,11,7
48965,9,13
48984,11,8
49003,10,9
49017,10,4
49031,9,5
49046,9,6
49060,9,5
49078,10,8
49097,9,10
49116,9,10
49135,9,10
49148,11,2
49171,9,14
49182,10,1
49203,8,13
49216,9,4
49233,9,8
49252,10,9
49271,9,10
49285,10,4
49304,8,11
49322,9,9
49335,9,4
49358,10,13
49373,10,5
49385,9,3
49398,9,4
49411,10,3
49420,5,4
49440,9,11
49457,11,6
49472,8,7
49489,8,9
49506,10,7
49524,10,8
49544,6,14
49565,9,12
49579,9,5
49596,9,8
49610,11,3
49632,8,14
49647,9,6
49670,10,13
49680,3,7
49699,9,10
49713,11,3
49726,9,4
49733,2,5
49747,10,4
49766,10,9
49787,8,13
49802,10,5
49825,8,15
49843,10,8
49862,10,9
49880,9,9
49893,9,4
49906,10,3
49923,11,6
49936,9,4
49955,11,8
49971,9,7
49988,9,8
50006,8,10
50025,11,8
50043,9,9
50064,7,14
50076,10,2
50091,9,6
50106,10,5
50126,8,12
50141,11,4
50153,11,1
50169,8,8
50187,11,7
50202,9,6
50219,8,9
50232,11,2
50249,9,8
50264,11,4
50289,10,15
50304,10,5
50322,11,7
50338,9,7
50349,9,2
50364,10,5
50380,9,7
50394,10,4
50406,10,2
50425,10,9
50445,10,10
50461,10,6
50479,10,8
50491,11,1
50505,9,5
50522,9,8
50543,10,11
50558,11,4
50571,9,4
50587,10,6
50599,10,2
50616,9,8
50640,8,16
50657,10,7
50677,9,11
50695,9,9
50715,9,11
50734,8,11
50752,8,10
50774,8,14
50792,10,8
50810,9,9
50831,9,12
50839,1,7
50858,11,8
50875,11,6
50897,9,13
50910,9,4
50923,9,4
50938,10,5
50956,9,9
50973,10,7
50990,10,7
51010,10,10
51031,7,14
51049,10,8
51070,11,10
51074,1,3
51095,9,12
51109,10,4
51124,11,4
51142,10,8
51159,9,8
51175,10,6
51198,9,14
51218,9,11
51235,7,10
51253,9,9
51271,10,8
51287,11,5
51304,10,7
51322,10,8
51342,8,12
51358,8,8
51382,10,14
51399,9,8
51419,9,11
51440,8,13
51453,10,3
51470,9,8
51491,10,11
51506,10,5
51523,9,8
51541,10,8
51554,9,4
51565,10,1
51583,10,8
51603,10,10
51617,10,4
51634,9,8
51653,10,9
51664,10,1
51692,10,18
51712,9,11
51731,9,10
51747,9,7
51765,11,7
51787,11,11
51805,9,9
51821,10,6
51839,10,8
51857,9,9
51872,9,6
51890,11,7
51908,11,7
51928,9,11
51949,7,14
51970,8,13
51989,11,8
52002,10,3
52021,9,10
52037,10,6
52056,10,9
52072,10,6
52087,9,6
52111,11,13
52127,11,5
52142,11,4
52159,9,8
52176,8,9
52191,9,6
52211,7,13
52230,9,10
52244,10,4
52258,9,5
52287,11,18
52313,10,16
52332,9,10
52345,10,3
52365,10,10
52380,9,6
52403,10,13
52422,10,9
52439,10,7
52461,9,13
52482,11,10
52503,8,13
52518,11,4
52535,10,7
52548,10,3
52560,9,3
52586,7,19
52610,10,14
52629,10,9
52650,7,14
52667,9,8
52689,10,12
52704,10,5
52728,9,15
52743,9,6
52757,8,6
52777,9,11
52797,11,9
52823,10,16
52842,10,9
52854,9,3
52882,9,19
52919,10,27
52923,1,3
52943,10,10
52962,9,10
52976,8,6
53000,9,15
53017,10,7
53039,8,14
53058,10,9
53071,4,9
53088,10,7
53101,9,4
53116,8,7
53139,10,13
53153,11,3
53172,10,9
53194,10,12
53228,7,27
53250,9,13
53273,9,14
53292,10,9
53308,9,7
53323,11,4
53342,9,10
53360,7,11
53379,9,10
53394,10,5
53414,9,11
53435,10,11
53457,9,13
53471,2,12
53492,9,12
53508,8,8
53525,9,8
53539,11,3
53560,9,12
53583,10,13
53606,9,14
53622,10,6
53645,6,17
53669,8,16
53684,8,7
53697,10,3
53719,9,13
53734,9,6
53754,9,11
53775,8,13
53793,10,8
53811,9,9
53822,8,3
53841,10,9
53863,8,14
53879,10,6
53892,9,4
53915,8,15
53938,8,15
53957,9,10
53970,9,4
53989,8,11
54001,11,1
54028,12,15
54042,10,4
54062,7,13
54077,9,6
54099,10,12
54119,10,10
54137,8,10
54150,9,4
54163,10,3
54177,9,5
54202,9,16
54219,10,7
54242,7,16
54256,10,4
54271,10,5
54288,9,8
54305,10,7
54334,10,19
54360,8,18
54374,9,5
54395,11,10
54418,11,12
54436,11,7
54454,9,9
54476,10,12
54493,9,8
54514,8,13
54534,10,10
54551,10,7
54570,9,10
54585,10,5
54606,11,10
54621,9,6
54634,10,3
54653,9,10
54669,12,4
54683,10,4
54701,10,8
54723,9,13
54746,9,14
54768,10,12
54781,9,4
54802,11,10
54814,10,2
54830,11,5
54844,10,4
54861,11,6
54876,9,6
54895,10,9
54910,8,7
54927,9,8
54951,10,14
54964,11,2
54983,10,9
55000,11,6
55016,9,7
55038,12,10
55051,11,2
55067,9,7
55084,10,7
55097,10,3
55117,9,11
55132,11,4
55145,9,4
55164,11,8
55175,9,2
55194,9,10
55208,9,5
55223,9,6
55241,10,8
55258,10,7
55276,11,7
55290,11,3
55308,11,7
55336,7,21
55363,10,17
55382,11,8
55402,11,9
55416,8,6
55433,10,7
55445,10,2
55462,10,7
55478,11,5
55496,10,8
55523,11,16
55541,9,9
55559,10,8
55575,10,6
55589,10,4
55604,10,5
55626,11,11
55637,10,1
55652,10,5
55672,11,9
55688,10,6
55706,9,9
55724,10,8
55738,11,3
55751,10,3
55768,11,6
55784,9,7
55798,10,4
55819,11,10
55837,8,10
55852,10,5
55865,9,4
55880,11,4
55895,11,4
55910,10,5
55926,9,7
55937,9,2
55950,10,3
55963,12,1
55984,10,11
56002,10,8
56021,9,10
56034,10,3
56048,11,3
56067,11,8
56085,11,7
56102,10,7
56119,8,9
56137,10,8
56159,9,13
56176,11,6
56192,11,5
56206,10,4
56222,8,8
56242,11,9
56254,10,2
56272,11,7
56289,11,6
56305,10,6
56319,11,3
56337,11,7
56361,10,14
56377,11,5
56394,11,6
56413,11,8
56431,9,9
56443,10,2
56467,9,15
56485,10,8
56506,11,10
56519,10,3
56539,11,9
56554,9,6
56572,10,8
56584,10,2
56596,9,3
56612,9,7
56628,11,5
56645,11,6
56661,11,5
56678,11,6
56690,10,2
56706,9,7
56720,9,5
56732,10,2
56751,11,8
56772,11,10
56788,9,7
56807,12,7
56822,10,5
56836,10,4
56850,12,2
56866,12,4
56880,11,3
56896,9,7
56912,10,6
56929,10,7
56949,11,9
56963,11,3
56978,10,5
56993,8,7
57006,11,2
57022,10,6
57037,11,4
57057,8,12
57073,10,6
57097,9,15
57120,11,12
57136,11,5
57155,9,10
57175,11,9
57188,11,2
57205,9,8
57220,10,5
57235,10,5
57250,11,4
57263,10,3
57278,10,5
57297,11,8
57311,11,3
57324,10,3
57337,10,3
57356,7,12
57374,11,7
57388,11,3
57406,10,8
57424,8,10
57442,9,9
57461,10,9
57484,9,14
57497,9,4
57511,10,4
57526,10,5
57540,8,6
57556,11,5
57574,10,8
57594,9,11
57613,10,9
57636,10,13
57648,10,2
57663,9,6
57677,10,4
57698,11,10
57714,12,4
57728,9,5
57744,9,7
57762,10,8
57780,11,7
57790,9,1
57808,10,8
57822,10,4
57843,9,12
57854,9,2
57872,11,7
57884,9,3
57902,11,7
57912,10,0
57927,10,5
57944,10,7
57963,8,11
57980,11,6
57999,11,8
58013,11,3
58026,11,2
58043,11,6
58057,8,6
58075,10,8
58092,11,6
58109,10,7
58124,11,4
58138,11,3
58149,10,1
58168,11,8
58192,8,16
58206,10,4
58218,9,3
58236,8,10
58261,8,17
58281,9,11
58294,10,3
58306,11,1
58323,10,7
58337,10,4
58354,10,7
58367,9,4
58385,11,7
58402,11,6
58420,9,9
58436,11,5
58450,10,4
58464,10,4
58481,11,6
58496,10,5
58511,10,5
58525,10,4
58543,10,8
58560,10,7
58580,11,9
58599,9,10
58612,10,3
58627,10,5
58639,9,3
58654,10,5
58673,10,9
58687,11,3
58699,10,2
58719,11,9
58737,11,7
58754,11,6
58766,11,1
58781,11,4
58791,9,1
58811,10,10
58832,9,12
58847,10,5
58867,10,10
58881,10,4
58900,10,9
58911,10,1
58925,10,4
58940,8,7
58959,9,10
58971,9,3
58986,10,5
59004,10,8
59018,10,4
59034,9,7
59049,10,5
59071,8,14
59087,9,7
59101,10,4
59118,10,7
59132,10,4
59150,10,8
59169,10,9
59184,11,4
59199,9,6
59214,9,6
59233,9,10
59246,9,4
59259,10,3
59271,10,2
59291,9,11
59311,7,13
59327,9,7
59344,12,5
59361,9,8
59379,8,10
59398,8,11
59413,9,6
59428,9,6
59445,11,6
59459,10,4
59473,11,3
59493,8,12
59515,11,11
59532,11,6
59553,9,12
59564,8,3
59582,10,8
59593,9,2
59608,10,5
59619,11,0
59638,10,9
59656,13,5
59677,11,10
59693,10,6
59706,9,4
59718,10,2
59737,11,8
59753,11,5
59773,11,9
59786,11,2
59798,10,2
59815,11,6
59828,9,4
59847,10,9
59860,11,2
59872,9,3
59889,10,7
59908,9,10
59928,9,11
59946,10,8
59961,10,5
59980,11,8
59994,12,2
60016,10,12
60030,11,3
60047,11,6
60061,9,5
60072,9,2
60084,10,2
60100,11,5
60124,9,15
60142,9,9
60157,8,7
60171,9,5
60190,12,7
60204,10,4
60219,10,5
60238,9,10
60256,11,7
60272,10,6
60289,10,7
60305,11,5
60329,11,13
60351,9,13
60369,9,9
60383,9,5
60399,10,6
60413,10,4
60429,10,6
60445,11,5
60462,10,7
60479,10,7
60501,11,11
60519,11,7
60542,11,12
60560,10,8
60578,9,9
60583,2,3
60600,11,6
60617,11,6
60636,9,10
60657,9,12
60675,9,9
60691,10,6
60710,11,8
60724,10,4
60736,10,2
60764,10,18
60786,10,12
60799,10,3
60811,11,1
60824,10,3
60840,10,6
60856,9,7
60870,10,4
60888,8,10
60906,9,9
60924,11,7
60939,10,5
60963,9,15
60976,10,3
60990,10,4
61008,11,7
61025,11,6
61037,10,2
61050,10,3
61071,8,13
61085,12,2
61097,9,3
61109,10,2
61122,10,3
61136,10,4
61161,10,15
61174,10,3
61193,9,10
61207,11,3
61227,10,10
61242,10,5
61255,9,4
61269,11,3
61288,11,8
61302,9,5
61318,8,8
61330,10,2
61344,12,2
61362,9,9
61378,10,6
61395,11,6
61414,13,6
61436,10,12
61462,8,18
61478,10,6
61494,8,8
61518,9,15
61537,10,9
61563,11,15
61578,9,6
61601,11,12
61616,10,5
61636,9,11
61653,10,7
61669,10,6
61685,9,7
61703,10,8
61725,11,11
61747,10,12
61775,9,19
61792,11,6
61806,9,5
61819,10,3
61840,9,12
61853,11,2
61864,10,1
61882,10,8
61897,8,7
61910,11,2
61931,10,11
61948,10,7
61963,10,5
61974,4,7
61991,11,6
62009,9,9
62029,9,11
62044,10,5
62059,10,5
62078,9,10
62099,10,11
62119,12,8
62134,10,5
62153,11,8
62181,9,19
62202,11,10
62220,11,7
62235,8,7
62253,10,8
62271,9,9
62290,9,10
62308,10,8
62326,10,8
62340,10,4
62354,10,4
62368,10,4
62382,12,2
62397,9,6
62420,10,13
62438,11,7
62457,9,10
62471,10,4
62490,10,9
62509,10,9
62532,9,14
62548,12,4
62563,10,5
62576,10,3
62591,11,4
62604,11,2
62618,10,4
62633,10,5
62648,11,4
62668,10,10
62690,8,14
62712,9,13
62731,10,9
62743,10,2
62757,10,4
62772,10,5
62790,9,9
62805,9,6
62818,9,4
62835,10,7
62850,11,4
62866,10,6
62884,11,7
62901,11,6
62914,9,4
62933,10,9
62954,9,12
62970,11,5
62983,10,3
62999,10,6
63012,11,2
63029,10,7
63048,11,8
63058,9,1
63072,10,4
63085,10,3
63104,10,9
63122,8,10
63136,10,4
63152,9,7
63171,10,9
63191,11,9
63209,10,8
63227,11,7
63247,8,12
63266,8,11
63287,6,15
63304,11,6
63315,6,5
63329,11,3
63347,12,6
63365,9,9
63382,10,7
63397,8,7
63410,10,3
63426,10,6
63452,9,17
63467,11,4
63488,8,13
63505,10,7
63523,10,8
63537,10,4
63554,10,7
63571,11,6
63583,11,1
63595,10,2
63614,10,9
63629,9,6
63643,8,6
63658,9,6
63672,10,4
63688,8,8
63705,10,7
63719,10,4
63734,10,5
63749,11,4
63769,10,10
63786,11,6
63796,10,0
63814,10,8
63833,9,10
63845,10,2
63865,11,9
63882,9,8
63898,10,6
63918,8,12
63933,11,4
63948,9,6
63962,11,3
63979,10,7
63993,10,4
64008,10,5
64022,10,4
64037,9,6
64053,9,7
64072,11,8
64093,12,9
64104,11,0
64119,10,5
64132,10,3
64147,10,5
64160,10,3
64173,11,2
64190,10,7
64206,10,6
64217,10,1
64233,11,5
64247,9,5
64262,11,4
64279,10,7
64291,10,2
64312,11,10
64328,10,6
64344,9,7
64363,9,10
64376,9,4
64389,11,2
64399,9,1
64415,12,4
64433,9,9
64447,11,3
64463,9,7
64475,10,2
64489,12,2
64503,10,4
64516,11,2
64531,11,4
64545,10,4
64560,10,5
64585,10,15
64597,11,1
64612,11,4
64635,11,12
64650,11,4
64665,10,5
64675,8,2
64694,10,9
64712,11,7
64726,11,3
64742,10,6
64760,10,8
64776,11,5
64793,11,6
64819,9,17
64839,11,9
64856,12,5
64884,10,18
64897,12,1
64908,10,1
64926,10,8
64943,10,7
64960,10,7
64979,12,7
64994,11,4
65009,10,5
65022,10,3
65038,11,5
65059,10,11
65072,9,4
65088,9,7
65103,9,6
65118,10,5
65138,9,11
65158,10,10
65182,9,15
65197,10,5
65210,9,4
65232,10,12
65250,10,8
65260,10,0
65275,10,5
65292,11,6
65311,10,9
65324,9,4
65334,9,1
65358,11,13
65374,10,6
65390,10,6
65397,3,4
65417,10,10
65430,10,3
65450,11,9
65463,11,2
65482,10,9
65495,10,3
65509,11,3
65522,11,2
65534,10,2
65550,9,7
65571,9,12
65583,9,3
65597,10,4
65607,10,0
65625,9,9
65639,10,4
65653,11,3
65667,11,3
65686,11,8
65700,11,3
65704,1,3
65722,9,9
65734,9,3
65745,10,1
65757,11,1
65777,11,9
65795,10,8
65822,8,19
65837,12,3
65849,10,2
65866,9,8
65878,10,2
65896,10,8
65919,10,13
65933,8,6
65945,9,3
65960,10,5
65976,11,5
65991,8,7
66001,10,0
66015,10,4
66033,10,8
66046,10,3
66063,9,8
66078,11,4
66097,10,9
66118,10,11
66128,10,0
66148,10,10
66163,11,4
66182,9,10
66194,10,2
66207,10,3
66223,10,6
66240,9,8
66257,9,8
66275,9,9
66288,10,3
66300,10,2
66314,10,4
66328,11,3
66343,11,4
66367,8,16
66382,11,4
66404,10,12
66417,9,4
66432,10,5
66444,10,2
66462,9,9
66481,11,8
66492,10,1
66507,10,5
66521,10,4
66538,10,7
66552,11,3
66564,11,1
66586,9,13
66598,11,1
66609,11,0
66626,10,7
66643,10,7
66658,11,4
66676,9,9
66687,10,1
66705,11,7
66723,11,7
66738,11,4
66753,11,4
66766,10,3
66781,8,7
66795,11,3
66808,9,4
66823,7,8
66839,9,7
66852,9,4
66870,11,7
66883,10,3
66903,10,10
66922,5,14
66939,9,8
66950,10,1
66971,10,11
66997,11,15
67007,10,0
67023,10,6
67045,10,12
67059,10,4
67075,10,6
67087,10,2
67100,10,3
67112,9,3
67132,11,9
67149,9,8
67162,11,2
67173,10,1
67188,12,3
67206,10,8
67220,10,4
67235,11,4
67253,11,7
67266,10,3
67279,9,4
67301,9,13
67316,11,4
67327,11,0
67340,10,3
67352,9,3
67370,11,7
67386,10,6
67403,10,7
67421,10,8
67438,10,7
67452,10,4
67467,9,6
67481,8,6
67501,10,10
67515,10,4
67536,11,10
67549,10,3
67565,8,8
67583,10,8
67599,11,5
67619,10,10
67632,10,3
67646,9,5
67661,10,5
67679,12,6
67700,10,11
67715,10,5
67729,10,4
67742,11,2
67762,8,12
67780,10,8
67794,11,3
67807,11,2
67823,9,7
67834,11,0
67854,10,10
67864,9,1
67876,11,1
67889,11,2
67903,11,3
67927,11,13
67947,12,8
67967,11,9
67982,12,3
67997,9,6
68015,12,6
68032,10,7
68048,11,5
68065,10,7
68078,10,3
68089,10,1
68100,11,0
68117,10,7
68131,11,3
68145,11,3
68162,10,7
68177,10,5
68189,10,2
68202,10,3
68222,11,9
68235,11,2
68255,10,10
68269,12,2
68285,10,6
68300,12,3
68319,10,9
68337,9,9
68351,11,3
68371,6,14
68388,8,9
68405,10,7
68424,11,8
68437,8,5
68448,10,1
68463,9,6
68479,10,6
68494,10,5
68508,9,5
68527,9,10
68537,10,0
68552,11,4
68569,10,7
68585,9,7
68600,9,6
68612,11,1
68629,12,5
68648,11,8
68663,10,5
68678,11,4
68694,8,8
68712,10,8
68725,11,2
68738,10,3
68752,11,3
68765,10,3
68778,9,4
68792,10,4
68806,11,3
68816,3,7
68829,10,3
68846,10,7
68859,10,3
68874,10,5
68889,10,5
68908,12,7
68923,9,6
68938,11,4
68953,10,5
68964,11,0
68981,11,6
68995,9,5
69009,11,3
69024,10,5
69038,10,4
69053,11,4
69077,10,14
69094,12,5
69107,11,2
69125,11,7
69139,10,4
69153,10,4
69168,8,7
69185,10,7
69200,11,4
69218,12,6
69238,10,10
69258,11,9
69271,9,4
69283,11,1
69300,11,6
69314,9,5
69330,9,7
69345,10,5
69362,10,7
69380,8,10
69393,11,2
69406,10,3
69420,10,4
69432,11,1
69451,11,8
69468,9,8
69484,9,7
69498,11,3
69515,9,8
69527,10,2
69541,11,3
69559,9,9
69574,10,5
69586,10,2
69599,11,2
69612,11,2
69626,11,3
69638,10,2
69657,10,9
69676,9,10
69689,10,3
69706,8,9
69723,10,7
69739,11,5
69753,10,4
69766,9,4
69782,11,5
69796,9,5
69815,9,10
69833,11,7
69845,10,2
69860,11,4
69876,10,6
69895,11,8
69910,10,5
69928,11,7
69941,10,3
69960,10,9
69980,10,10
69995,10,5
70012,11,6
70030,10,8
70044,11,3
70064,10,10
70076,10,2
70092,10,6
70107,9,6
70124,9,8
70144,11,9
70157,10,3
70174,9,8
70189,10,5
70206,11,6
70222,11,5
70235,9,4
70249,9,5
70270,11,10
70285,11,4
70302,8,9
70315,10,3
70333,10,8
70353,10,10
70367,10,4
70385,10,8
70400,9,6
70413,11,2
70427,11,3
70445,10,8
70462,8,9
70478,10,6
70493,10,5
70515,10,12
70532,9,8
70551,10,9
70569,9,9
70584,10,5
70607,10,13
70625,11,7
70641,10,6
70663,11,11
70680,9,8
70692,10,2
70706,11,3
70726,9,11
70742,10,6
70758,10,6
70776,10,8
70789,10,3
70805,10,6
70821,10,6
70837,9,7
70853,8,8
70867,11,3
70882,11,4
70904,9,13
70915,10,1
70929,11,3
70953,9,15
70967,9,5
70988,8,13
71000,11,1
71014,10,4
71028,9,5
71042,10,4
71058,9,7
71073,9,6
71085,10,2
71099,9,5
71111,9,3
71124,8,5
71139,10,5
71157,11,7
71170,10,3
71185,9,6
71200,11,4
71214,9,5
71229,11,4
71243,9,5
71255,11,1
71274,11,8
71288,11,3
71305,10,7
71318,10,3
71334,11,5
71349,11,4
71367,10,8
71378,10,1
71395,11,6
71407,10,2
71424,8,9
71434,10,0
71447,10,3
71467,10,10
71478,9,2
71493,9,6
71504,10,1
71521,10,7
71538,13,4
71550,10,2
71568,10,8
71583,10,5
71602,12,7
71615,11,2
71630,12,3
71643,10,3
71657,10,4
71669,10,2
71684,10,5
71698,10,4
71711,11,2
71724,9,4
71741,11,6
71757,11,5
71773,11,5
71787,10,4
71802,9,6
71815,11,2
71830,11,4
71845,11,4
71859,10,4
71873,11,3
71885,9,3
71895,10,0
71909,8,6
71920,10,1
71933,9,4
71944,10,1
71962,11,7
71979,10,7
71990,10,1
72004,9,5
72017,10,3
72031,11,3
72048,8,9
72060,11,1
72076,12,4
72091,11,4
72106,11,4
72119,10,3
72135,11,5
72147,10,2
72163,11,5
72178,11,4
72193,9,6
72208,12,3
72220,11,1
72233,11,2
72252,11,8
72263,10,1
72280,9,8
72295,10,5
72309,10,4
72321,10,2
72338,9,8
72351,11,2
72366,11,4
72381,9,6
72393,10,2
72408,9,6
72422,10,4
72441,10,9
72461,9,11
72472,11,0
72488,11,5
72501,12,1
72512,9,2
72529,10,7
72543,11,3
72555,10,2
72567,11,1
72582,10,5
72598,11,5
72610,10,2
72623,10,3
72638,9,6
72653,11,4
72669,9,7
72683,10,4
72697,10,4
72715,11,7
72735,11,9
72754,10,9
72769,10,5
72782,10,3
72795,10,3
72807,9,3
72828,11,10
72846,9,9
72858,10,2
72874,11,5
72889,12,3
72902,10,3
72914,9,3
72930,11,5
72945,9,6
72962,11,6
72982,11,9
72997,9,6
73010,10,3
73023,11,2
73038,10,5
73055,10,7
73068,11,2
73079,10,1
73096,9,8
73112,9,7
73125,9,4
73136,11,0
73155,9,10
73167,9,3
73181,11,3
73198,11,6
73218,9,11
73230,9,3
73243,11,2
73262,10,9
