Step,Correct,Wrong
42801,6,9
42817,8,8
42836,9,10
42855,9,10
42870,8,7
42892,8,14
42902,8,2
42915,9,4
42929,7,7
42944,9,6
42946,1,1
42965,7,12
42977,8,4
42994,8,9
43005,9,2
43024,8,11
43036,8,4
43054,7,11
43071,7,10
43085,9,5
43107,9,13
43127,8,12
43142,9,6
43158,8,8
43171,10,3
43189,7,11
43215,9,17
43235,8,12
43249,7,7
43274,8,17
43293,8,11
43313,5,15
43336,5,18
43353,10,7
43371,8,10
43384,8,5
43400,10,6
43415,8,7
43432,10,7
43450,7,11
43472,7,14
43484,9,3
43498,8,6
43521,5,18
43541,8,12
43556,9,6
43574,7,10
43599,5,20
43614,10,5
43628,8,6
43649,5,16
43676,6,21
43699,7,15
43713,9,5
43726,7,6
43743,9,7
43762,7,12
43786,9,15
43812,6,20
43823,10,1
43850,6,21
43870,6,14
43887,10,7
43904,8,8
43921,7,10
43938,7,10
43950,9,3
43972,9,13
43992,7,13
44015,7,16
44038,6,17
44058,8,12
44078,9,11
44091,8,5
44111,8,12
44130,7,12
44155,7,18
44179,7,17
44197,9,9
44215,6,12
44241,6,20
44259,8,10
44278,6,13
44294,8,8
44322,7,21
44333,9,2
44350,6,11
44367,8,9
44380,9,4
44399,8,11
44419,4,16
44433,7,7
44463,9,21
44482,7,12
44501,8,11
44514,9,4
44531,7,10
44551,8,12
44569,7,11
44588,7,12
44604,10,6
44624,7,13
44647,9,14
44667,7,13
44697,6,24
44717,7,13
44733,9,7
44752,8,11
44767,10,5
44786,7,12
44801,7,8
44823,8,14
44839,7,9
44864,6,19
44888,8,16
44915,6,21
44933,7,11
44948,8,7
44966,7,11
44980,8,6
44997,9,8
45012,8,7
45031,9,10
45051,9,11
45068,8,9
45093,6,19
45113,7,13
45128,9,6
45146,7,11
45163,7,10
45186,7,16
45204,7,11
45217,10,3
45238,5,16
45265,8,19
45284,7,12
45301,9,8
45320,8,11
45345,8,17
45363,9,9
45382,8,11
45397,8,7
45415,9,9
45437,7,15
45452,9,6
45472,7,13
45492,8,12
45508,7,9
45526,7,11
45539,9,4
45553,9,5
45567,8,6
45582,8,7
45603,8,13
45617,8,6
45630,10,3
45647,8,9
45659,9,3
45682,7,16
45699,7,10
45716,9,8
45731,8,7
45755,9,15
45775,9,11
45790,4,11
45813,9,14
45832,8,11
45851,8,11
45880,6,23
45901,9,12
45913,10,2
45940,5,22
45958,8,10
45980,8,13
46000,8,12
46014,7,7
46032,8,10
46047,8,7
46070,8,15
46090,8,12
46113,6,17
46133,10,10
46148,9,6
46167,6,13
46194,7,20
46211,9,8
46232,6,15
46243,8,3
46258,9,6
46272,7,7
46290,9,9
46308,8,10
46328,6,14
46346,8,10
46375,4,25
46396,9,12
46411,8,7
46424,9,4
46444,8,12
46466,8,14
46485,8,11
46507,5,17
46535,8,20
46544,9,0
46559,7,8
46581,6,16
46608,6,21
46630,6,16
46647,11,6
46663,8,8
46680,8,9
46699,10,9
46725,7,19
46747,5,17
46764,9,8
46777,7,6
46789,8,4
46812,6,17
46828,9,7
46849,8,13
46861,8,4
46872,8,3
46894,8,14
46909,7,8
46924,9,6
46944,8,12
46957,10,3
46976,7,12
47003,6,21
47016,8,5
47031,8,7
47045,9,5
47063,8,10
47079,8,8
47096,9,8
47113,8,9
47125,9,3
47143,8,10
47158,8,7
47185,5,22
47205,9,11
47222,9,8
47243,7,14
47260,9,8
47281,8,13
47296,8,7
47311,7,8
47329,8,10
47352,5,18
47370,8,10
47381,9,2
47408,7,20
47421,8,5
47438,8,9
47465,8,19
47476,8,3
47492,8,8
47505,8,5
47525,8,12
47540,10,5
47553,10,3
47579,6,20
47595,9,7
47607,8,4
47630,9,14
47656,7,19
47672,9,7
47696,5,19
47714,7,11
47734,6,14
47758,8,16
47780,8,13
47803,6,17
47820,9,8
47838,9,9
47855,8,9
47872,10,7
47884,9,3
47898,9,5
47913,8,7
47928,6,9
47951,7,16
47966,9,6
47981,8,6
48012,6,25
48032,6,14
48054,7,15
48066,8,4
48081,8,7
48099,9,9
48118,6,13
48133,9,6
48147,9,5
48162,9,6
48178,6,9
48191,10,3
48209,9,9
48225,8,8
48245,8,12
48256,9,2
48268,9,3
48284,9,7
48300,8,8
48322,7,15
48346,7,17
48363,6,11
48377,8,6
48395,7,11
48407,8,4
48427,7,13
48444,9,7
48459,9,6
48482,7,16
48498,9,7
48517,8,11
48537,7,13
48551,7,7
48568,10,7
48580,8,4
48603,7,16
48619,9,7
48637,8,10
48659,6,16
48684,10,15
48698,8,6
48716,10,8
48734,7,11
48759,8,17
48772,10,3
48788,8,8
48806,7,11
48822,8,8
48835,8,5
48848,8,5
48873,8,17
48886,9,4
48907,7,14
48937,7,23
48951,8,6
48970,9,10
48987,8,9
48995,1,7
49013,8,10
49030,8,9
49045,8,7
49068,7,16
49092,5,19
49109,6,11
49132,8,15
49150,7,11
49172,7,15
49190,7,11
49202,8,4
49228,7,19
49242,8,6
49254,8,4
49263,9,0
49282,6,13
49304,9,13
49320,8,8
49336,7,9
49367,7,24
49385,6,12
49408,8,15
49427,8,11
49443,8,8
49458,7,8
49490,7,25
49506,9,7
49518,9,3
49531,8,5
49552,8,13
49580,7,21
49596,7,9
49615,8,11
49637,10,12
49654,7,10
49672,10,8
49694,7,15
49711,9,8
49732,8,13
49745,9,4
49764,9,10
49780,7,9
49796,7,9
49812,9,7
49830,7,11
49853,10,13
49870,9,8
49893,9,14
49907,8,6
49920,1,12
49949,6,23
49965,8,8
49981,7,9
49999,9,9
50012,8,5
50024,9,3
50056,10,22
50076,8,12
50087,9,2
50101,9,5
50125,7,17
50140,9,6
50157,7,10
50175,9,9
50190,7,8
50207,8,9
50226,7,12
50242,9,7
50261,8,11
50278,8,9
50302,7,17
50315,8,5
50337,8,14
50348,9,2
50361,8,5
50377,7,9
50398,7,13
50429,7,24
50454,8,17
50471,8,9
50485,10,4
50504,8,11
50519,7,8
50532,8,5
50557,7,18
50578,6,15
50601,8,15
50618,8,9
50641,7,16
50657,8,8
50669,9,3
50680,7,4
50696,9,7
50713,8,9
50729,9,7
50743,8,6
50765,8,14
50781,9,7
50806,6,19
50821,9,6
50841,7,13
50860,9,10
50870,3,7
50915,6,39
50937,6,16
50955,9,9
50974,8,11
50995,8,13
51014,6,13
51035,10,11
51048,9,4
51061,9,4
51074,9,4
51092,8,10
51114,6,16
51127,9,4
51145,7,11
51167,8,14
51196,7,22
51217,10,11
51234,9,8
51260,7,19
51278,9,9
51292,8,6
51310,7,11
51323,9,4
51340,8,9
51358,7,11
51391,9,24
51405,7,7
51425,7,13
51444,8,10
51457,7,6
51481,7,17
51492,8,3
51521,7,22
51542,6,15
51561,10,9
51579,7,11
51593,7,7
51609,9,7
51628,8,11
51642,7,7
51664,8,14
51676,7,5
51692,9,7
51713,8,13
51727,9,5
51742,7,8
51753,9,2
51773,10,10
51799,7,19
51812,8,5
51833,9,12
51847,10,4
51861,6,8
51879,7,11
51897,7,11
51915,9,9
51931,8,8
51949,10,8
51961,9,3
51981,10,10
51996,10,5
52023,8,19
52034,8,3
52051,7,10
52074,9,14
52093,8,11
52110,8,9
52123,8,5
52135,8,4
52149,10,4
52181,6,26
52205,8,16
52217,9,3
52234,6,11
52257,6,17
52280,5,18
52299,7,12
52324,8,17
52356,5,27
52374,6,12
52392,8,10
52409,8,9
52428,9,10
52449,7,14
52466,8,9
52480,8,6
52494,11,3
52520,7,19
52539,9,10
52557,6,12
52567,8,2
52587,9,11
52601,7,7
52617,10,6
52638,7,14
52654,6,10
52671,8,9
52694,6,17
52721,9,18
52740,11,8
52756,9,7
52776,7,13
52790,9,5
52807,7,10
52828,6,15
52845,9,8
52861,8,8
52873,9,3
52895,7,15
52912,8,9
52928,9,7
52946,8,10
52961,9,6
52978,9,8
52994,9,7
53010,8,8
53023,8,5
53051,7,21
53072,7,14
53091,9,10
53108,8,9
53129,9,12
53148,10,9
53167,8,11
53184,8,9
53200,9,7
53214,7,7
53229,10,5
53246,7,10
53265,7,12
53284,11,8
53300,6,10
53320,8,12
53335,3,12
53354,8,11
53371,6,11
53384,9,4
53397,10,3
53411,8,6
53430,8,11
53449,8,11
53467,11,7
53487,9,11
53505,7,11
53515,7,3
53530,9,6
53554,7,17
53572,9,9
53588,8,8
53613,6,19
53627,9,5
53644,8,9
53662,7,11
53673,9,2
53687,9,5
53711,7,17
53731,7,13
53743,9,3
53760,7,10
53791,8,23
53808,9,8
53819,8,3
53837,9,9
53854,8,9
53868,9,5
53882,9,5
53900,10,8
53919,8,11
53937,7,11
53955,9,9
53967,8,4
53983,9,7
54008,8,17
54032,6,18
54044,9,3
54055,9,2
54071,9,7
54095,6,18
54119,8,16
54135,10,6
54155,10,10
54173,8,10
54190,7,10
54195,1,4
54216,6,15
54231,9,6
54243,8,4
54256,10,3
54284,5,23
54297,9,4
54310,9,4
54323,8,5
54348,5,20
54375,8,19
54390,9,6
54407,9,8
54427,8,12
54448,8,13
54466,8,10
54485,8,11
54504,7,12
54526,9,13
54541,7,8
54555,8,6
54576,8,13
54587,9,2
54612,5,20
54626,10,4
54650,6,18
54668,9,9
54689,9,12
54700,10,1
54718,9,9
54737,10,9
54754,7,10
54770,8,8
54788,7,11
54803,8,7
54820,10,7
54843,5,18
54873,8,22
54900,4,23
54926,7,18
54941,8,7
54956,8,7
54969,9,4
54987,8,10
55003,8,8
55019,9,7
55040,9,12
55055,10,5
55068,9,4
55085,10,7
55106,7,14
55123,9,8
55137,10,4
55151,10,4
55168,10,7
55183,8,7
55197,10,4
55212,8,7
55232,6,14
55242,9,1
55257,6,9
55272,9,6
55287,7,8
55303,7,9
55332,6,23
55355,9,14
55378,7,16
55406,8,20
55425,9,10
55448,8,15
55467,7,12
55483,8,8
55493,9,1
55510,10,7
55526,7,9
55548,8,14
55559,9,2
55577,7,11
55598,5,16
55612,9,4
55636,9,15
55649,8,5
55661,9,3
55681,9,11
55696,8,7
55712,7,9
55727,9,6
55738,8,3
55752,9,5
55769,8,9
55782,10,3
55798,8,8
55812,8,6
55827,8,7
55843,9,7
55865,7,15
55879,9,5
55897,9,9
55912,7,8
55924,7,5
55946,8,14
55957,8,3
55969,10,2
55985,8,8
56014,7,22
56033,8,11
56047,9,5
56068,7,14
56092,9,15
56118,5,21
56134,8,8
56150,9,7
56160,2,8
56180,9,11
56190,9,1
56213,6,17
56226,9,4
56242,10,6
56255,8,5
56277,7,15
56296,7,12
56312,9,7
56325,9,4
56343,7,11
56366,8,15
56397,5,26
56416,8,11
56441,6,19
56461,8,12
56478,8,9
56495,9,8
56513,8,10
56526,9,4
56549,10,13
56565,8,8
56586,7,14
56602,9,7
56621,7,12
56646,6,19
56662,9,7
56683,8,13
56703,9,11
56716,10,3
56728,9,3
56743,9,6
56759,8,8
56779,8,12
56799,9,11
56817,8,10
56839,6,16
56858,7,12
56877,9,10
56892,8,7
56912,9,11
56924,10,2
56938,9,5
56967,8,21
56989,7,15
57007,7,11
57021,8,6
57037,9,7
57055,7,11
57074,7,12
57092,9,9
57108,9,7
57129,6,15
57144,10,5
57158,7,7
57175,9,8
57195,8,12
57213,8,10
57231,5,13
57250,8,11
57260,7,3
57273,8,5
57294,8,13
57308,8,6
57324,7,9
57346,7,15
57365,6,13
57376,10,1
57390,8,6
57408,10,8
57431,8,15
57454,6,17
57479,8,17
57495,8,8
57526,8,23
57544,9,9
57561,6,11
57574,9,4
57589,7,8
57613,10,14
57626,7,6
57652,6,20
57671,5,14
57689,8,10
57706,9,8
57722,7,9
57736,8,6
57752,7,9
57770,6,12
57786,8,8
57800,8,6
57817,9,7
57829,8,4
57846,10,7
57862,7,9
57877,7,8
57894,8,9
57908,9,5
57925,8,9
57937,9,3
57952,8,7
57967,7,7
57987,7,13
58006,9,10
58027,6,15
58055,6,22
58069,10,4
58090,9,12
58109,8,11
58128,7,12
58144,10,6
58161,8,9
58181,9,11
58194,8,5
58207,9,4
58226,9,10
58240,9,5
58260,8,12
58275,7,8
58297,7,15
58312,8,7
58325,7,6
58346,7,14
58361,9,6
58380,7,12
58400,7,13
58422,10,12
58443,8,13
58462,8,11
58477,9,6
58494,7,10
58507,8,5
58525,8,10
58545,9,11
58569,7,17
58585,9,7
58604,8,11
58621,7,10
58632,10,1
58646,9,5
58663,8,9
58677,8,6
58696,8,11
58719,4,19
58732,8,5
58747,10,5
58759,9,3
58780,8,13
58793,10,3
58808,9,6
58821,9,4
58833,8,4
58846,9,4
58862,8,8
58884,7,15
58903,10,9
58919,6,10
58938,9,10
58962,8,16
58975,9,4
59002,7,20
59030,8,20
59052,9,13
59077,7,18
59092,7,8
59108,10,6
59128,7,13
59143,9,6
59163,7,13
59181,6,12
59204,9,14
59222,6,12
59243,6,15
59262,6,13
59291,8,21
59312,8,13
59331,8,11
59348,9,8
59367,8,11
59384,8,9
59409,5,20
59435,9,17
59446,7,4
59474,8,20
59494,6,14
59510,8,8
59529,6,13
59546,10,7
59559,8,5
59576,8,9
59594,9,9
59608,9,5
59632,5,19
59650,9,9
59676,6,20
59697,8,13
59716,6,13
59733,9,8
59752,8,11
59770,6,12
59792,8,14
59808,8,8
59832,9,15
59842,8,2
59865,5,18
59886,6,15
59903,9,8
59922,6,13
59938,9,6
59959,6,15
59980,10,11
59990,8,2
60005,9,6
60028,6,17
60059,9,22
60074,9,6
60090,8,8
60110,8,12
60130,7,13
60149,7,12
60168,6,13
60185,8,8
60198,9,4
60216,8,10
60232,8,8
60249,9,8
60278,7,22
60293,9,6
60312,9,10
60330,8,10
60341,9,2
60356,7,8
60374,7,11
60380,1,5
60393,10,3
60405,9,3
60423,9,9
60437,8,6
60453,8,8
60480,8,19
60500,8,12
60512,9,3
60523,8,3
60547,8,16
60568,8,13
60586,7,11
60605,6,13
60632,9,18
60659,6,21
60673,11,3
60686,8,5
60698,9,3
60712,8,6
60728,9,7
60741,8,5
60756,8,7
60768,9,3
60786,10,8
60797,9,2
60816,7,12
60830,7,7
60845,8,7
60866,5,16
60886,9,11
60907,9,12
60917,9,1
60936,8,11
60958,9,12
60985,10,17
61001,8,8
61022,7,14
61053,5,25
61067,6,8
61082,9,6
61101,8,11
61118,7,10
61134,9,7
61152,8,10
61172,10,10
61196,7,17
61216,7,13
61228,9,3
61244,10,6
61265,7,14
61281,8,8
61312,4,27
61329,9,8
61350,9,12
61365,9,6
61381,8,8
61398,8,9
61415,9,8
61435,7,13
61461,6,19
61475,9,5
61492,9,8
61514,6,16
61530,9,7
61544,8,6
61565,7,14
61589,8,16
61607,8,10
61622,9,6
61643,7,14
61655,8,4
61672,9,8
61698,6,20
61720,5,17
61732,8,4
61746,10,4
61768,9,13
61780,9,3
61795,9,6
61810,8,7
61825,9,6
61841,10,6
61856,9,6
61881,7,18
61906,6,19
61918,8,4
61934,8,8
61951,8,9
61970,6,13
61990,9,11
62007,6,11
62028,8,13
62047,9,10
62063,10,6
62079,9,7
62093,9,5
62110,9,8
62126,7,9
62155,4,25
62170,10,5
62186,9,7
62209,8,15
62231,7,15
62250,6,13
62271,7,14
62298,7,20
62314,7,9
62340,6,20
62363,8,15
62374,8,3
62390,8,8
62411,7,14
62424,8,5
62439,8,7
62462,8,15
62480,6,12
62495,10,5
62511,9,7
62531,8,12
62549,5,13
62568,7,12
62581,10,3
62594,9,4
62612,7,11
62640,5,23
62654,9,5
62672,8,10
62688,7,9
62700,8,4
62715,8,7
62731,9,7
62750,7,12
62770,8,12
62783,8,5
62802,11,8
62824,7,15
62839,8,7
62860,8,13
62875,8,7
62891,9,7
62908,10,7
62933,8,17
62950,9,8
62975,8,17
62993,10,8
63008,8,7
63032,7,17
63045,9,4
63067,7,15
63087,7,13
63102,9,6
63121,8,11
63138,9,8
63160,8,14
63174,10,4
63188,7,7
63207,9,10
63220,8,5
63238,6,12
63259,7,14
63277,10,8
63297,7,13
63321,8,16
63338,7,10
63357,10,9
63369,9,3
63383,7,7
63407,7,17
63424,5,12
63438,10,4
63452,8,6
63474,6,16
63489,9,6
63508,7,12
63524,9,7
63541,7,10
63560,10,9
63583,6,17
63597,9,5
63611,8,6
63635,8,16
63650,9,6
63668,8,10
63693,7,18
63710,8,9
63722,9,3
63748,5,21
63769,6,14
63787,9,9
63803,9,7
63828,8,17
63849,9,12
63866,9,8
63877,10,1
63893,9,6
63911,7,11
63929,10,8
63942,7,6
63956,8,6
63969,9,4
63990,7,14
64023,8,24
64039,6,10
64063,7,17
64080,7,10
64102,11,11
64115,8,5
64146,8,23
64161,10,5
64174,8,5
64198,7,17
64210,9,3
64233,6,17
64244,10,1
64263,6,13
64274,9,2
64291,8,9
64304,11,2
64328,6,18
64347,8,11
64362,6,9
64375,10,3
64388,7,6
64408,7,13
64422,10,4
64436,9,5
64445,8,1
64461,7,9
64472,6,5
64489,9,8
64500,8,3
64516,10,6
64533,9,8
64546,8,5
64567,9,12
64579,9,3
64596,8,9
64608,10,2
64624,6,10
64643,10,9
64655,9,3
64674,7,12
64690,8,8
64708,7,11
64721,10,3
64735,10,4
64751,9,7
64765,9,5
64784,8,11
64803,9,10
64827,7,17
64842,8,7
64858,8,8
64871,7,6
64883,10,2
64900,8,9
64914,9,5
64926,9,3
64951,7,18
64970,7,12
64985,9,6
64997,10,2
65010,9,4
65021,8,3
65042,9,12
65057,7,8
65076,9,10
65089,8,5
65101,9,3
65115,7,7
65134,9,10
65148,9,5
65161,10,3
65178,10,7
65196,5,13
65211,9,6
65233,6,16
65266,8,25
65282,9,7
65293,8,3
65307,9,5
65328,10,11
65341,9,4
65359,6,12
65369,9,1
65382,9,4
65406,8,16
65421,9,6
65433,10,2
65450,8,9
65482,5,27
65492,8,2
65505,9,4
65521,7,9
65539,8,10
65553,9,5
65586,10,23
65599,10,3
65614,8,7
65632,6,12
65643,9,2
65665,7,15
65680,10,5
65692,9,3
65719,5,22
65739,8,12
65755,8,8
65773,10,8
65789,8,8
65824,6,29
65849,6,19
65862,8,5
65891,8,21
65927,8,28
65949,7,15
65965,11,5
65982,8,9
65995,9,4
66016,9,12
66031,8,7
66046,9,6
66074,6,22
66089,8,7
66117,6,22
66133,9,7
66145,9,3
66164,8,11
66174,8,2
66186,8,4
66200,7,7
66216,9,7
66231,9,6
66247,8,8
66258,10,1
66272,9,5
66290,7,11
66304,10,4
66319,10,5
66329,9,1
66345,7,9
66358,9,4
66378,8,12
66392,9,5
66409,8,9
66423,10,4
66439,9,7
66463,6,18
66475,9,3
66498,9,14
66516,7,11
66532,8,8
66548,8,8
66566,9,9
66576,9,1
66597,8,13
66611,8,6
66631,9,11
66642,9,2
66664,9,13
66692,9,19
66707,9,6
66720,10,3
66742,5,17
66760,10,8
66776,9,7
66788,8,4
66810,7,15
66821,8,3
66840,8,11
66851,8,3
66853,1,1
66869,8,8
66884,9,6
66909,6,19
66932,6,17
66945,8,5
66961,8,8
66972,10,1
66992,9,11
67003,9,2
67017,9,5
67035,10,8
67050,9,6
67076,8,18
67091,9,6
67110,6,13
67127,8,9
67145,9,9
67169,5,19
67185,9,7
67211,7,19
67226,8,7
67246,9,11
67262,7,9
67278,9,7
67292,10,4
67310,8,10
67333,7,16
67359,7,19
67373,10,4
67384,8,3
67395,8,3
67410,10,5
67426,7,9
67465,7,32
67477,9,3
67503,7,19
67540,9,27
67555,8,7
67575,10,10
67596,7,14
67610,10,4
67624,8,6
67640,7,9
67656,11,5
67672,8,7
67699,9,18
67716,7,10
67730,9,5
67750,9,11
67767,8,9
67784,7,10
67798,11,3
67814,7,9
67826,8,4
67866,8,32
67879,10,3
67896,7,10
67908,10,2
67923,9,6
67942,6,13
67963,9,12
67977,9,5
67994,7,10
68008,9,5
68018,9,1
68041,9,14
68057,8,8
68073,8,8
68084,10,1
68100,9,7
68113,10,3
68128,8,7
68148,6,14
68176,6,22
68198,7,15
68234,8,28
68260,10,16
68275,9,6
68293,7,11
68304,9,2
68323,8,11
68332,9,0
68348,8,8
68369,8,13
68381,8,4
68403,8,14
68418,7,8
68435,9,8
68451,9,7
68463,9,3
68487,6,18
68512,10,15
68523,7,4
68539,8,8
68555,10,6
68569,10,4
68585,8,8
68601,8,8
68618,6,11
68638,9,11
68661,7,16
68680,8,11
68701,8,13
68717,9,7
68741,7,17
68757,7,9
68780,10,12
68792,1,11
68810,6,12
68832,7,15
68851,9,10
68868,8,9
68884,9,7
68900,6,10
68914,9,5
68937,5,18
68958,7,14
68973,9,6
68989,8,8
68997,4,4
69008,7,4
69022,9,5
69035,8,5
69051,11,5
69064,9,4
69088,6,18
69099,9,2
69117,7,10
69143,7,19
69158,8,7
69172,7,7
69189,9,8
69205,9,7
69237,7,24
69249,9,3
69264,8,7
69277,9,4
69301,7,17
69321,9,10
69340,8,11
69351,9,2
69368,9,8
69392,9,15
69406,9,5
69426,6,14
69448,6,16
69466,6,12
69488,7,15
69503,8,7
69519,10,6
69538,7,12
69550,9,3
69572,8,14
69592,7,13
69611,8,11
69625,10,4
69642,7,10
69660,7,11
69672,8,4
69685,8,5
69697,8,4
69711,9,5
69729,7,11
69747,9,9
69770,8,15
69783,9,4
69796,7,6
69825,7,22
69837,9,3
69850,9,4
69869,7,12
69883,8,6
69907,6,18
69922,8,6
69939,8,9
69958,6,13
69984,5,21
70001,8,9
70015,9,5
70034,8,11
70060,8,18
70073,10,3
70091,6,12
70112,9,12
70127,8,7
70143,10,6
70156,10,3
70168,8,4
70184,9,7
70197,8,5
70212,8,7
70238,6,20
70258,8,11
70271,9,4
70285,9,5
70298,8,5
70314,7,9
70331,9,8
70354,7,16
70366,9,3
70376,9,1
70392,9,7
70405,10,3
70418,8,5
70436,9,9
70458,7,15
70471,8,5
70492,8,13
70512,8,11
70525,9,4
70536,8,3
70549,7,6
70570,9,12
70589,7,12
70604,10,5
70616,9,3
70627,8,3
70648,7,14
70665,8,9
70683,8,10
70704,9,12
70719,7,8
70738,7,12
70755,8,9
70765,10,0
70780,7,8
70803,7,16
70833,6,24
70850,7,10
70869,8,11
70882,8,5
70900,7,11
70912,10,2
70926,7,7
70938,7,5
70953,10,5
70984,5,26
71006,8,14
71023,7,10
71040,8,9
71051,9,2
71066,7,8
71081,9,6
71096,10,5
71106,8,2
71130,8,16
71158,7,21
71182,7,17
71195,9,4
71213,7,11
71224,8,3
71244,9,11
71258,8,6
71273,10,5
71291,9,9
71309,7,11
71320,8,3
71337,8,9
71350,9,4
71367,8,9
71379,9,3
71400,5,16
71420,6,14
71445,6,19
71459,9,5
71475,8,8
71493,6,12
71518,7,18
71534,10,6
71549,9,6
71573,7,17
71588,9,6
71603,7,8
71621,9,9
71639,8,10
71653,8,6
71668,9,6
71682,10,4
71695,8,5
71708,8,5
71729,7,14
71747,8,10
71766,8,11
71782,8,8
71801,9,10
71818,8,9
71833,10,5
71847,6,8
71867,9,11
71881,9,5
71894,9,4
71906,9,3
71919,8,5
71934,9,6
71947,9,4
71958,9,2
71974,8,8
71996,7,15
72013,8,9
72034,7,14
72050,8,8
72064,8,6
72079,8,7
72093,9,5
72123,6,24
72143,8,12
72156,8,5
72180,8,16
72201,7,14
72218,8,9
72234,10,6
72249,10,5
72268,9,10
72284,11,5
72297,9,4
72306,8,1
72320,7,7
72355,8,27
72369,9,5
72393,10,14
72408,8,7
72421,8,5
72435,9,5
72446,8,3
72469,8,15
72482,9,4
72495,8,5
72509,11,3
72534,8,17
72549,8,7
72564,8,7
72575,8,3
72587,9,3
72598,9,2
72612,8,6
72629,8,9
72641,10,2
72653,9,3
72669,9,7
72694,7,18
72713,6,13
72728,10,5
72741,7,6
72762,8,13
72775,9,4
72798,7,16
72812,9,5
72834,8,14
72847,9,4
72859,10,2
72877,7,11
72895,7,11
72915,7,13
72929,9,5
72939,9,1
72953,7,7
72966,10,3
72982,8,8
73003,6,15
73022,9,10
73037,8,7
73056,7,12
73093,8,29
73107,9,5
73128,9,12
73143,10,5
73154,9,2
73169,7,8
73187,7,11
73209,8,14
73221,9,3
73234,7,6
73254,8,12
73265,10,1
73278,9,4
73296,7,11
73312,9,7
73330,7,11
73349,9,10
73371,7,15
73385,9,5
73398,10,3
73415,9,8
73426,8,3
73441,9,6
73455,7,7
73474,8,11
73487,9,4
73502,8,7
73521,8,11
73536,9,6
73548,9,3
73562,9,5
73578,9,7
73589,9,2
73603,10,4
73624,8,13
73640,8,8
73651,8,3
73669,8,10
73690,8,13
73709,9,10
73722,8,5
73739,9,8
73751,8,4
73780,9,20
73799,7,12
73815,7,9
73829,8,6
73843,9,5
73866,8,15
73886,6,14
73902,8,8
73922,9,11
73939,8,9
73952,10,3
73967,8,7
73984,9,8
73998,8,6
74010,8,4
74023,8,5
74045,7,15
74059,9,5
74075,8,8
74090,8,7
74108,6,12
74125,9,8
74138,9,4
74152,7,7
74174,6,16
74194,8,12
74211,8,9
74224,8,5
74239,10,5
74251,10,2
74269,6,12
74283,10,4
74294,8,3
74307,9,4
74322,8,7
74333,9,2
74337,0,4
74348,8,3
74360,10,2
74377,8,9
74388,9,2
74408,10,10
74421,8,5
74431,9,1
74448,9,8
74460,9,3
74470,9,1
74482,9,3
74497,9,6
74512,8,7
74522,9,1
74536,10,4
74560,8,15
74573,10,3
74584,8,3
74587,0,3
74606,8,11
74622,9,7
74633,10,1
74645,9,3
74660,10,5
74671,9,2
74683,8,4
74700,8,9
74715,9,6
74730,9,6
74742,9,3
74759,9,8
74781,7,15
74791,9,1
74805,10,4
74820,8,7
74842,8,14
74857,8,7
74880,8,15
74894,9,5
74913,8,11
74932,8,11
74945,8,5
74963,5,13
74981,10,8
75008,8,19
75032,7,17
75044,9,3
75062,7,11
75081,8,11
75095,8,6
75111,7,9
75129,7,11
75146,7,10
75160,9,5
75176,8,8
75193,8,9
75215,9,13
75225,9,1
75238,8,5
75257,6,13
75271,10,4
75288,8,9
75307,6,13
75326,8,11
75341,8,7
75351,9,1
75367,8,8
75381,7,7
75398,10,7
75412,7,7
75431,8,10
75448,8,9
75462,10,4
75478,7,9
75494,8,8
75510,8,8
75531,8,13
75544,7,6
75558,11,3
75571,9,4
75585,7,7
75610,8,17
75620,9,1
75638,10,8
75659,7,14
75671,9,3
75685,8,6
75701,10,6
75714,9,4
75732,8,10
75753,8,13
75776,7,16
75793,6,11
75811,8,10
75824,8,5
75840,8,8
75856,7,9
75872,9,6
75895,7,16
75907,9,3
75923,8,8
75936,10,3
75949,9,4
75960,9,2
75972,8,4
75989,8,9
76004,6,9
76016,10,2
76031,6,9
76061,8,22
76085,8,16
76096,9,2
76116,8,12
76135,6,13
76149,9,5
76168,9,10
76183,7,8
76197,11,3
76209,9,3
76221,9,3
76235,8,6
76247,9,3
76270,10,13
76286,8,8
76305,8,11
76322,10,7
76341,9,10
76354,9,4
76373,7,12
76394,7,14
76413,6,13
76437,7,17
76450,9,4
76469,7,12
76482,8,5
76501,8,11
76515,9,5
76534,6,13
76546,8,4
76561,8,7
76582,8,13
76601,8,11
76619,8,10
76634,8,7
76659,7,18
76674,8,7
76688,8,6
76700,9,3
76725,5,20
76739,8,6
76752,9,4
76771,9,10
76794,9,14
76812,7,11
76829,10,7
76844,7,8
76860,10,6
76879,8,11
76896,8,9
76916,8,12
76943,7,20
76960,9,8
76974,8,6
76989,8,7
77031,6,36
77048,9,7
77069,8,13
77086,7,10
77099,8,5
77119,7,13
77134,5,10
77154,6,14
77173,8,11
77189,9,7
77210,6,15
77230,7,13
77244,11,3
77258,9,5
77271,11,2
77290,9,10
77305,8,7
77320,8,7
77336,9,7
77360,6,18
77376,6,10
77389,9,4
77412,9,14
77425,9,4
77441,8,8
77468,6,21
77497,4,24
77511,9,5
77531,8,12
77547,8,8
77562,8,7
77580,8,10
77607,7,20
77631,8,16
77654,6,17
77669,8,6
77693,6,18
77708,9,6
77722,7,7
77744,6,16
77764,9,11
77789,7,18
77804,11,4
77825,8,13
77846,7,14
77864,10,8
