Step,Correct,Wrong
38923,11,4
38939,9,7
38953,11,3
38971,10,8
38985,10,4
39002,11,6
39015,9,4
39027,10,2
39039,11,1
39054,10,5
39079,12,13
39094,10,5
39110,11,5
39127,10,7
39140,9,4
39153,10,3
39164,9,2
39176,10,2
39188,10,2
39201,10,3
39218,10,7
39235,9,8
39251,9,7
39270,9,10
39283,11,2
39303,10,10
39318,10,5
39334,10,6
39351,11,6
39363,10,2
39379,11,5
39394,10,5
39417,8,15
39432,8,7
39455,10,13
39478,10,13
39490,11,1
39504,10,4
39524,9,11
39538,10,4
39559,9,12
39574,10,5
39589,10,5
39602,10,3
39619,9,8
39636,9,8
39650,10,4
39663,10,3
39680,11,6
39693,9,4
39708,8,7
39725,12,5
39744,11,8
39756,10,2
39777,11,10
39796,11,8
39812,10,6
39824,10,2
39837,9,4
39856,11,8
39875,11,8
39886,11,0
39906,12,8
39923,11,6
39943,10,10
39955,11,1
39972,11,6
39987,11,4
39998,11,0
40018,10,10
40042,8,16
40058,10,6
40074,11,5
40089,10,5
40102,10,3
40119,9,8
40132,10,3
40143,10,1
40160,9,8
40175,8,7
40180,1,4
40193,10,3
40209,10,6
40230,11,10
40248,10,8
40261,7,6
40278,10,7
40292,10,4
40304,10,2
40324,11,9
40341,11,6
40357,11,5
40372,9,6
40383,10,1
40399,9,7
40419,11,9
40434,9,6
40445,10,1
40459,10,4
40474,8,7
40489,10,5
40500,10,1
40519,12,7
40531,10,2
40544,11,2
40564,12,8
40580,9,7
40596,10,6
40616,10,10
40634,10,8
40647,10,3
40663,9,7
40680,10,7
40693,11,2
40708,11,4
40725,10,7
40740,11,4
40755,9,6
40772,10,7
40788,9,7
40802,11,3
40821,12,7
40834,10,3
40846,11,1
40865,9,10
40885,10,10
40900,10,5
40919,10,9
40937,9,9
40952,11,4
40967,11,4
40983,10,6
40995,10,2
41016,10,11
41035,11,8
41051,9,7
41066,10,5
41079,9,4
41099,10,10
41111,9,3
41131,10,10
41150,8,11
41164,10,4
41179,11,4
41198,11,8
41209,9,2
41226,10,7
41241,10,5
41252,11,0
41274,5,17
41287,10,3
41302,10,5
41319,10,7
41342,11,12
41354,10,2
41365,10,1
41380,9,6
41400,9,11
41410,8,2
41432,10,12
41449,9,8
41467,10,8
41483,9,7
41499,10,6
41516,9,8
41533,10,7
41548,10,5
41567,10,9
41580,10,3
41593,9,4
41606,11,2
41618,9,3
41630,9,3
41647,11,6
41663,10,6
41680,11,6
41693,11,2
41712,10,9
41728,11,5
41745,11,6
41770,10,15
41786,10,6
41807,10,11
41818,9,2
41837,8,11
41850,11,2
41864,10,4
41881,9,8
41898,10,7
41916,10,8
41939,8,15
41951,10,2
41973,10,12
41991,9,9
42007,9,7
42023,10,6
42041,8,10
42056,9,6
42074,11,7
42092,9,9
42107,10,5
42123,10,6
42135,11,1
42150,9,6
42165,10,5
42181,9,7
42195,10,4
42216,8,13
42232,11,5
42243,10,1
42258,9,6
42272,10,4
42282,6,4
42296,9,5
42311,9,6
42319,2,6
42334,10,5
42350,9,7
42366,11,5
42391,10,15
42406,10,5
42419,11,2
42441,11,11
42448,2,5
42462,10,4
42476,9,5
42486,10,0
42500,9,5
42511,10,1
42531,10,10
42543,11,1
42562,11,8
42576,11,3
42596,10,10
42614,10,8
42628,10,4
42643,10,5
42656,10,3
42671,9,6
42683,9,3
42698,9,6
42716,11,7
42732,10,6
42747,10,5
42759,10,2
42774,11,4
42788,11,3
42804,11,5
42817,11,2
42828,11,0
42850,9,13
42865,10,5
42879,11,3
42895,10,6
42908,11,2
42926,10,8
42939,10,3
42949,9,1
42962,10,3
42978,10,6
43002,12,12
43017,11,4
43036,11,8
43056,9,11
43071,10,5
43082,10,1
43103,11,10
43114,10,1
43131,10,7
43146,10,5
43159,9,4
43173,9,5
43190,11,6
43202,11,1
43217,9,6
43233,11,5
43247,10,4
43269,8,14
43283,11,3
43297,11,3
43318,11,10
43330,9,3
43351,10,11
43362,10,1
43386,10,14
43397,10,1
43419,8,14
43424,1,4
43441,9,8
43461,11,9
43483,9,13
43499,11,5
43513,10,4
43525,9,3
43540,11,4
43555,9,6
43572,11,6
43584,10,2
43605,10,11
43627,11,11
43649,10,12
43664,9,6
43680,8,8
43695,10,5
43710,10,5
43733,9,14
43749,10,6
43762,11,2
43776,12,2
43794,11,7
43806,10,2
43825,9,10
43838,10,3
43856,11,7
43868,11,1
43881,10,3
43899,11,7
43913,10,4
43930,11,6
43947,10,7
43963,11,5
43980,10,7
43993,9,4
44010,10,7
44025,11,4
44043,10,8
44056,11,2
44067,11,0
44084,11,6
44098,8,6
44110,10,2
44120,10,0
44135,12,3
44147,10,2
44160,10,3
44175,10,5
44195,10,10
44215,11,9
44230,11,4
44241,11,0
44257,9,7
44274,11,6
44293,11,8
44305,12,0
44319,10,4
44337,10,8
44351,11,3
44361,9,1
44376,8,7
44390,10,4
44409,10,9
44421,10,2
44438,9,8
44449,9,2
44464,11,4
44483,10,9
44500,11,6
44516,10,6
44529,11,2
44544,10,5
44555,11,0
44569,11,3
44591,10,12
44607,12,4
44622,10,5
44634,10,2
44644,10,0
44657,11,2
44668,9,2
44682,10,4
44694,9,3
44712,9,9
44727,11,4
44745,13,5
44757,10,2
44771,10,4
44784,10,3
44796,11,1
44809,10,3
44823,10,4
44838,10,5
44852,10,4
44869,11,6
44883,10,4
44897,9,5
44917,11,9
44931,11,3
44946,10,5
44958,11,1
44975,10,7
44992,10,7
45014,10,12
45025,10,1
45045,12,8
45057,11,1
45071,11,3
45082,10,1
45096,11,3
45114,11,7
45127,10,3
45147,11,9
45163,11,5
45179,9,7
45189,10,0
45202,11,2
45215,10,3
45234,10,9
45246,11,1
45263,10,7
45284,10,11
45299,11,4
45315,10,6
45330,9,6
45345,10,5
45359,11,3
45372,10,3
45389,10,7
45403,10,4
45418,11,4
45429,11,0
45441,11,1
45452,10,1
45472,11,9
45488,11,5
45508,11,9
45519,9,2
45528,9,0
45543,11,4
45559,11,5
45576,10,7
45592,10,6
45603,9,2
45614,9,2
45630,7,9
45646,11,5
45665,10,9
45677,11,1
45690,10,3
45706,10,6
45724,9,9
45739,10,5
45759,10,10
45776,9,8
45792,11,5
45807,11,4
45828,9,12
45840,11,1
45857,11,6
45876,10,9
45889,11,2
45905,11,5
45916,10,1
45929,10,3
45946,11,6
45957,10,1
45970,11,2
45984,10,4
46000,10,6
46014,11,3
46031,8,9
46047,10,6
46062,12,3
46079,11,6
46092,11,2
46102,10,0
46120,11,7
46134,11,3
46150,11,5
46170,9,11
46184,11,3
46199,11,4
46215,12,4
46229,11,3
46250,11,10
46269,8,11
46282,12,1
46295,10,3
46311,11,5
46327,10,6
46341,11,3
46356,10,5
46369,11,2
46381,11,1
46394,11,2
46413,10,9
46424,11,0
46439,10,5
46453,11,3
46472,10,9
46493,11,10
46512,11,8
46526,10,4
46543,11,6
46558,9,6
46570,10,2
46584,10,4
46594,10,0
46609,9,6
46623,11,3
46641,9,9
46651,9,1
46668,10,7
46686,11,7
46698,10,2
46713,11,4
46726,10,3
46742,11,5
46757,11,4
46771,11,3
46782,10,1
46796,10,4
46807,9,2
46821,9,5
46836,10,5
46853,8,9
46865,11,1
46883,11,7
46897,12,2
46911,10,4
46925,10,4
46937,11,1
46952,10,5
46968,8,8
46992,11,13
47005,10,3
47016,11,0
47033,11,6
47043,10,0
47061,12,6
47076,10,5
47091,10,5
47104,10,3
47119,10,5
47134,11,4
47149,11,4
47164,10,5
47180,8,8
47197,9,8
47211,11,3
47230,10,9
47251,10,11
47271,9,11
47288,12,5
47301,9,4
47313,11,1
47326,11,2
47339,10,3
47351,12,0
47365,10,4
47381,9,7
47402,11,10
47427,11,14
47445,9,9
47460,9,6
47484,12,12
47497,9,4
47514,11,6
47527,10,3
47538,10,1
47552,10,4
47567,11,4
47586,10,9
47604,9,9
47621,10,7
47637,10,6
47649,10,2
47660,10,1
47675,11,4
47695,10,10
47708,10,3
47724,9,7
47737,11,2
47753,8,8
47772,9,10
47786,11,3
47804,10,8
47821,10,7
47843,9,13
47855,10,2
47879,10,14
47900,10,11
47923,9,14
47945,9,13
47961,9,7
47977,11,5
47991,10,4
48002,9,2
48017,10,5
48036,10,9
48054,10,8
48069,9,6
48086,11,6
48100,11,3
48114,9,5
48127,10,3
48144,10,7
48161,9,8
48182,11,10
48198,10,6
48209,10,1
48222,11,2
48243,10,11
48256,10,3
48270,10,4
48292,9,13
48310,11,7
48324,9,5
48334,5,5
48351,8,9
48365,10,4
48378,11,2
48397,11,8
48414,8,9
48426,10,2
48439,10,3
48453,11,3
48466,9,4
48485,10,9
48500,10,5
48513,10,3
48526,10,3
48549,11,12
48563,10,4
48582,9,10
48596,11,3
48612,11,5
48629,9,8
48644,10,5
48663,12,7
48676,9,4
48690,9,5
48709,9,10
48725,11,5
48739,9,5
48750,9,2
48770,11,9
48782,10,2
48799,11,6
48811,9,3
48823,10,2
48836,11,2
48851,10,5
48869,12,6
48886,10,7
48901,10,5
48917,11,5
48937,10,10
48956,11,8
48971,10,5
48989,9,9
49004,9,6
49017,12,1
49030,10,3
49048,9,9
49058,9,1
49074,11,5
49086,10,2
49102,10,6
49125,11,12
49142,11,6
49156,10,4
49179,9,14
49191,10,2
49208,10,7
49224,10,6
49242,11,7
49254,10,2
49271,11,6
49287,11,5
49301,10,4
49316,10,5
49331,11,4
49351,11,9
49366,9,6
49380,10,4
49394,12,2
49411,11,6
49422,7,4
49433,11,0
49453,10,10
49465,10,2
49477,11,1
49488,9,2
49506,9,9
49521,10,5
49536,10,5
49558,11,11
49573,9,6
49587,10,4
49601,10,4
49624,10,13
49639,10,5
49654,10,5
49668,10,4
49681,11,2
49700,11,8
49715,10,5
49735,10,10
49752,9,8
49774,11,11
49787,10,3
49800,10,3
49820,8,12
49839,10,9
49856,10,7
49876,10,10
49895,9,10
49906,10,1
49920,11,3
49930,10,0
49943,10,3
49957,9,5
49970,10,3
49985,10,5
50000,9,6
50018,12,6
50038,10,10
50054,10,6
50066,10,2
50079,10,3
50094,10,5
50107,11,2
50126,10,9
50144,11,7
50157,10,3
50170,10,3
50183,10,3
50196,11,2
50213,11,6
50229,11,5
50242,10,3
50267,8,17
50283,9,7
50295,11,1
50306,10,1
50327,11,10
50342,10,5
50360,10,8
50376,9,7
50395,10,9
50414,10,9
50426,10,2
50443,10,7
50460,10,7
50477,10,7
50497,10,10
50511,11,3
50537,9,17
50552,10,5
50564,11,1
50581,10,7
50595,9,5
50609,10,4
50628,10,9
50648,10,10
50664,10,6
50685,11,10
50707,10,12
50722,9,6
50738,10,6
50755,9,8
50771,9,7
50784,10,3
50798,11,3
50808,10,0
50829,10,11
50844,10,5
50863,10,9
50876,9,4
50894,10,8
50909,12,3
50923,11,3
50936,12,1
50950,11,3
50962,11,1
50976,10,4
50990,11,3
51012,10,12
51030,11,7
51047,10,7
51065,11,7
51077,11,1
51095,11,7
51110,11,4
51121,11,0
51137,9,7
51152,12,3
51168,10,6
51180,10,2
51205,11,14
51222,11,6
51236,11,3
51247,10,1
51258,9,2
51270,10,2
51285,11,4
51302,10,7
51315,9,4
51327,10,2
51345,11,7
51359,9,5
51382,10,13
51399,11,6
51419,11,9
51438,10,9
51454,10,6
51471,11,6
51485,12,2
51498,10,3
51515,11,6
51530,10,5
51547,11,6
51564,12,5
51580,11,5
51593,10,3
51613,11,9
51627,12,2
51645,11,7
51658,11,2
51679,10,11
51697,12,6
51714,10,7
51737,10,13
51753,11,5
51766,10,3
51783,10,7
51800,9,8
51814,12,2
51832,10,8
51850,11,7
51865,11,4
51877,11,1
51889,10,2
51903,11,3
51917,11,3
51933,10,6
51953,9,11
51967,11,3
51978,9,2
51989,11,0
52004,11,4
52018,10,4
52033,10,5
52050,10,7
52061,10,1
52076,11,4
52095,11,8
52110,10,5
52123,10,3
52138,11,4
52154,10,6
52167,10,3
52183,10,6
52198,12,3
52209,10,1
52226,11,6
52240,10,4
52263,10,13
52286,10,13
52301,10,5
52319,10,8
52335,11,5
52351,10,6
52376,9,16
52387,11,0
52400,9,4
52413,9,4
52426,11,2
52445,11,8
52465,9,11
52479,11,3
52493,10,4
52509,10,6
52528,10,9
52547,10,9
52552,2,3
52565,11,2
52584,9,10
52597,9,4
52615,11,7
52640,10,15
52658,11,7
52673,10,5
52689,11,5
52701,9,3
52713,10,2
52732,10,9
52753,13,8
52767,10,4
52780,11,2
52796,9,7
52815,10,9
52827,11,1
52840,10,3
52854,10,4
52863,8,1
52877,10,4
52900,10,13
52917,11,6
52935,9,9
52951,9,7
52965,10,4
52985,10,10
53003,11,7
53015,11,1
53031,10,6
53044,10,3
53064,10,10
53081,10,7
53092,10,1
53108,11,5
53125,11,6
53135,10,0
53147,10,2
53160,10,3
53175,9,6
53188,10,3
53207,11,8
53222,12,3
53237,10,5
53252,11,4
53266,11,3
53280,10,4
53297,10,7
53310,10,3
53325,11,4
53339,9,5
53362,9,14
53374,10,2
53387,11,2
53400,10,3
53414,12,2
53433,10,9
53447,11,3
53462,9,6
53474,10,2
53494,8,12
53512,12,6
53531,9,10
53541,5,5
53555,10,4
53569,10,4
53581,10,2
53593,9,3
53607,10,4
53622,11,4
53635,11,2
53648,11,2
53668,12,8
53681,10,3
53692,10,1
53707,12,3
53720,11,2
53734,11,3
53748,9,5
53766,10,8
53784,11,7
53796,11,1
53807,10,1
53818,11,0
53829,10,1
53841,11,1
53861,10,10
53873,11,1
53890,9,8
53906,11,5
53924,10,8
53937,10,3
53950,11,2
53961,9,2
53978,10,7
53993,11,4
54003,10,0
54014,10,1
54025,10,1
54040,11,4
54058,10,8
54072,11,3
54085,11,2
54100,11,4
54114,11,3
54127,11,2
54141,10,4
54160,10,9
54172,11,1
54184,11,1
54201,10,7
54211,9,1
54227,10,6
54237,10,0
54256,11,8
54274,10,8
54288,10,4
54301,10,3
54320,11,8
54338,10,8
54356,9,9
54370,10,4
54384,11,3
54399,10,5
54421,11,11
54441,10,10
54455,12,2
54471,11,5
54493,9,13
54505,10,2
54519,10,4
54534,10,5
54545,10,1
54557,10,2
54572,10,5
54589,9,8
54608,8,11
54620,11,1
54635,10,5
54649,11,3
54662,11,2
54675,11,2
54689,10,4
54704,10,5
54719,10,5
54738,9,10
54754,11,5
54765,10,1
54780,9,6
54799,11,8
54813,10,4
54824,10,1
54840,10,6
54854,11,3
54868,11,3
54881,11,2
54893,11,1
54908,10,5
54923,10,5
54939,11,5
54953,9,5
54964,10,1
54978,10,4
54991,10,3
55004,10,3
55019,10,5
55034,10,5
55046,10,2
55060,10,4
55074,10,4
55084,10,0
55099,11,4
55111,10,2
55124,10,3
55140,9,7
55154,10,4
55169,11,4
55185,11,5
55202,10,7
55216,10,4
55233,11,6
55246,10,3
55263,9,8
55276,9,4
55292,9,7
55309,11,6
55316,3,4
55334,10,8
55349,10,5
55368,10,9
55389,10,11
55405,11,5
55424,11,8
55443,11,8
55459,10,6
55471,10,2
55489,10,8
55511,9,13
55527,11,5
55543,10,6
55563,11,9
55587,10,14
55602,9,6
55621,8,11
55634,9,4
55651,10,7
55665,10,4
55679,10,4
55698,11,8
55712,10,4
55725,11,2
55751,10,16
55771,9,11
55783,9,3
55797,10,4
55813,11,5
55830,11,6
55846,10,6
55870,11,13
55882,10,2
55895,9,4
55912,9,8
55924,10,2
55944,11,9
55960,9,7
55977,11,6
55995,10,8
56013,11,7
56032,12,7
56046,9,5
56062,9,7
56086,10,14
56099,11,2
56114,10,5
56128,9,5
56143,11,4
56165,11,11
56184,11,8
56205,10,11
56222,8,9
56237,9,6
56256,9,10
56269,10,3
56282,10,3
56308,10,16
56318,5,5
56336,11,7
56357,11,10
56371,11,3
56390,10,9
56406,10,6
56425,11,8
56440,9,6
56452,9,3
56463,10,1
56481,10,8
56496,11,4
56512,9,7
56530,11,7
56544,11,3
56559,10,5
56572,10,3
56589,10,7
56602,10,3
56620,10,8
56633,10,3
56651,10,8
56671,11,9
56693,9,13
56712,10,9
56729,11,6
56744,11,4
56762,9,9
56780,8,10
56799,8,11
56813,11,3
56827,9,5
56844,10,7
56859,9,6
56873,9,5
56889,12,4
56904,9,6
56919,11,4
56937,9,9
56951,11,3
56965,11,3
56989,10,14
57003,10,4
57019,12,4
57032,10,3
57046,11,3
57059,10,3
57075,11,5
57089,9,5
57103,9,5
57114,11,0
57127,10,3
57147,10,10
57168,9,12
57180,11,1
57193,9,4
57205,10,2
57223,12,6
57237,10,4
57251,10,4
57267,9,7
57281,10,4
57297,11,5
57312,9,6
57325,10,3
57339,10,4
57355,10,6
57371,10,6
57386,11,4
57405,10,9
57419,11,3
57432,10,3
57446,10,4
57458,9,3
57471,9,4
57487,9,7
57503,10,6
57520,11,6
57537,9,8
57552,12,3
57570,9,9
57587,11,6
57606,10,9
57620,9,5
57636,10,6
57647,11,0
57659,9,3
57672,10,3
57686,10,4
57700,12,2
57713,10,3
57731,10,8
57749,10,8
57761,10,2
57773,10,2
57793,10,10
57810,11,6
57828,10,8
57842,10,4
57857,10,5
57871,11,3
57883,10,2
57896,10,3
57907,10,1
57923,11,5
57939,11,5
57954,11,4
57967,10,3
57984,12,5
58000,10,6
58015,10,5
58026,9,2
58041,11,4
58057,10,6
58070,10,3
58091,11,10
58102,10,1
58114,11,1
58126,10,2
58141,9,6
58157,11,5
58169,10,2
58185,10,6
58197,10,2
58214,11,6
58231,11,6
58246,10,5
58260,11,3
58282,11,11
58296,10,4
58307,10,1
58320,10,3
58333,10,3
58346,11,2
58362,11,5
58374,10,2
58385,10,1
58403,10,8
58415,11,1
58432,11,6
58453,12,9
58467,10,4
58480,10,3
58493,11,2
58510,9,8
58532,10,12
58548,11,5
58568,12,8
58582,10,4
58597,12,3
58617,11,9
58632,12,3
58651,11,8
58662,9,2
58679,11,6
58692,11,2
58707,10,5
58727,9,11
58752,9,16
58769,10,7
58783,11,3
58800,9,8
58816,12,4
58829,9,4
58845,11,5
58865,10,10
58881,10,6
58891,9,1
58907,10,6
58921,10,4
58937,10,6
58951,11,3
58962,10,1
58976,10,4
58994,10,8
59010,9,7
59023,10,3
59042,11,8
59060,11,7
59083,9,14
59099,11,5
59114,10,5
59130,11,5
59147,11,6
59161,10,4
59179,10,8
59197,10,8
59215,11,7
59228,9,4
59241,12,1
59256,10,5
59270,11,3
59287,11,6
59303,11,5
59320,8,9
59340,10,10
59356,9,7
59375,11,8
59388,11,2
59404,10,6
59427,10,13
59446,10,9
59461,12,3
59475,10,4
59500,8,17
59519,10,9
59535,8,8
59549,11,3
59572,9,14
59583,9,2
59604,9,12
59628,10,14
59642,10,4
59667,10,15
59681,9,5
59699,10,8
59716,8,9
59737,9,12
59750,10,3
59764,7,7
59784,10,10
59799,10,5
59820,10,11
59836,10,6
59865,11,18
59894,9,20
59911,9,8
59931,10,10
59944,10,3
59959,10,5
59969,9,1
59989,10,10
60010,10,11
60027,10,7
60049,10,12
60063,10,4
60081,9,9
60095,10,4
60113,10,8
60130,10,7
60147,10,7
60163,11,5
60177,9,5
60195,10,8
60211,10,6
60227,10,6
60250,11,12
60266,9,7
60280,10,4
60294,10,4
60307,10,3
60320,10,3
60343,10,13
60358,11,4
60371,10,3
60392,5,16
60406,10,4
60417,8,3
60432,10,5
60447,9,6
60464,10,7
60476,9,3
60491,10,5
60503,10,2
60522,11,8
60543,10,11
60558,12,3
60571,10,3
60585,9,5
60596,9,2
60610,11,3
60621,10,1
60639,10,8
60652,11,2
60665,10,3
60684,10,9
60696,11,1
60707,11,0
60724,12,5
60734,9,1
60751,10,7
60769,11,7
60780,10,1
60796,9,7
60809,9,4
60821,10,2
60835,10,4
60850,10,5
60865,12,3
60879,10,4
60894,11,4
60911,10,7
60925,10,4
60938,10,3
60952,11,3
60967,10,5
60980,11,2
60994,10,4
61014,9,11
61033,10,9
61047,11,3
61064,10,7
61083,9,10
61098,11,4
61109,10,1
61122,10,3
61137,10,5
61152,11,4
61166,11,3
61181,10,5
61192,10,1
61214,11,11
61232,9,9
61249,11,6
61268,10,9
61281,11,2
61292,11,0
61310,12,6
61322,10,2
61340,10,8
61353,11,2
61371,10,8
61385,10,4
61404,9,10
61418,11,3
61433,9,6
61446,11,2
61459,10,3
61472,10,3
61489,8,9
61502,9,4
61515,10,3
61531,11,5
61549,10,8
61562,9,4
61580,10,8
61595,9,6
61613,10,8
61627,9,5
61642,9,6
61657,10,5
61671,11,3
61682,11,0
61695,10,3
61708,11,2
61724,11,5
61740,10,6
61754,11,3
61771,10,7
61784,10,3
61797,10,3
61813,10,6
61829,11,5
61842,9,4
61852,10,0
61864,9,3
61876,11,1
61889,10,3
61901,10,2
61918,11,6
61933,9,6
61949,11,5
61964,9,6
61978,10,4
61991,10,3
62002,10,1
62013,11,0
62030,11,6
62042,10,2
62057,10,5
62068,10,1
62085,10,7
62098,11,2
62112,11,3
62127,9,6
62144,10,7
62159,10,5
62175,10,6
62187,10,2
62203,10,6
62220,11,6
62236,10,6
62249,10,3
62264,9,6
62284,10,10
62301,12,5
62316,8,7
62331,10,5
62340,2,7
62356,11,5
62369,11,2
62391,10,12
62405,10,4
62426,12,9
62443,11,6
62458,11,4
62476,12,6
62488,10,2
62506,9,9
62520,10,4
62538,11,7
62557,9,10
62568,10,1
62580,8,4
62596,10,6
62608,10,2
62626,11,7
62637,10,1
62653,11,5
62667,11,3
62681,10,4
62693,9,3
62707,10,4
62721,11,3
62733,10,2
62749,9,7
62764,11,4
62779,11,4
62793,10,4
62814,10,11
62829,10,5
62843,11,3
62861,11,7
62874,11,2
62889,11,4
62903,11,3
62919,11,5
62938,11,8
62962,9,15
62975,11,2
62993,10,8
63006,10,3
63018,11,1
63032,10,4
63048,11,5
63065,10,7
63082,11,6
63099,9,8
63115,10,6
63130,11,4
63144,12,2
63158,10,4
63176,10,8
63189,10,3
63208,10,9
63221,10,3
63237,10,6
63251,10,4
63265,11,3
63280,10,5
63292,9,3
63310,9,9
63329,11,8
63345,9,7
63365,10,10
63378,10,3
63393,9,6
63409,9,7
63423,10,4
63436,10,3
63454,12,6
63465,11,0
63488,11,12
63503,10,5
63516,11,2
63533,11,6
63549,9,7
63570,10,11
63587,11,6
63611,11,13
63628,11,6
63641,11,2
63655,10,4
63670,10,5
63686,11,5
63708,9,13
63727,10,9
63742,10,5
63752,10,0
63766,11,3
63788,11,11
63802,10,4
63825,11,12
63845,11,9
63863,11,7
63878,9,6
63893,8,7
63917,8,16
63931,10,4
63957,10,16
63973,10,6
63990,9,8
64002,10,2
64014,12,0
64038,9,15
64054,10,6
64074,10,10
64089,11,4
64107,9,9
64119,10,2
64135,11,5
64153,10,8
64172,8,11
64191,10,9
64203,10,2
64217,9,5
64233,10,6
64252,11,8
64280,9,19
64292,10,2
64306,11,3
64327,11,10
64344,12,5
64363,9,10
64381,11,7
64399,10,8
64417,11,7
64430,10,3
64442,10,2
64456,10,4
64470,11,3
64484,11,3
64507,11,12
64525,9,9
64542,8,9
64563,10,11
64583,11,9
64600,10,7
64616,11,5
64630,9,5
64644,11,3
64668,9,15
64682,10,4
64699,11,6
64718,9,10
64735,11,6
64748,11,2
64769,9,12
64787,11,7
64805,12,6
64821,11,5
64841,9,11
64855,10,4
64870,8,7
64883,11,2
64893,10,0
64911,10,8
64930,10,9
64950,10,10
64969,10,9
64982,11,2
65003,10,11
65016,11,2
65035,11,8
65060,11,14
65079,12,7
65096,10,7
65116,10,10
65134,10,8
65150,11,5
65167,9,8
65186,8,11
65210,10,14
65224,10,4
65242,10,8
65260,10,8
65279,11,8
65292,9,4
65308,9,7
65326,10,8
65351,11,14
65370,11,8
65387,10,7
65402,10,5
65419,7,10
65432,11,2
65449,11,6
65464,9,6
65482,8,10
65509,11,16
65527,10,8
65553,10,16
65574,8,13
65591,10,7
65606,11,4
65631,6,19
65644,11,2
65658,10,4
65670,10,2
65690,9,11
65705,10,5
65722,10,7
65736,11,3
65750,10,4
65771,11,10
65783,8,4
65798,9,6
65819,9,12
65837,11,7
65859,11,11
65873,10,4
65885,9,3
65904,10,9
65917,11,2
65931,8,6
65945,10,4
65961,9,7
65984,11,12
66004,10,10
66021,10,7
66042,10,11
66054,9,3
66067,10,3
66085,12,6
66097,11,1
66112,10,5
66125,9,4
66141,10,6
66152,10,1
66166,10,4
66182,10,6
66193,10,1
66208,9,6
66225,10,7
66239,10,4
66258,10,9
66274,11,5
66300,7,19
66316,10,6
66330,9,5
66348,11,7
66364,9,7
66378,11,3
66404,10,16
66415,9,2
66430,12,3
66443,11,2
66466,12,11
66479,11,2
66492,12,1
66509,11,6
66525,9,7
66541,9,7
66561,11,9
66575,11,3
66590,10,5
66605,11,4
66621,10,6
66633,10,2
66645,10,2
66661,9,7
66678,11,6
66690,11,1
66703,10,3
66715,10,2
66730,10,5
66742,11,1
66756,11,3
66770,10,4
66782,9,3
66795,11,2
66809,10,4
66821,9,3
66835,10,4
66854,10,9
66873,10,9
66885,11,1
66902,10,7
66916,9,5
66930,11,3
66945,9,6
66960,11,4
66974,9,5
66989,9,6
67004,9,6
67023,9,10
67036,9,4
67055,9,10
67071,10,6
67085,11,3
67102,10,7
67118,11,5
67135,9,8
67147,11,1
67164,11,6
67176,11,1
67189,11,2
67206,10,7
67221,11,4
67240,7,12
67251,10,1
67267,9,7
67285,10,8
67302,10,7
67318,11,5
67334,11,5
67346,11,1
67362,11,5
67374,11,1
67390,10,6
67403,11,2
67425,10,12
67440,10,5
67456,11,5
67469,10,3
67482,9,4
67493,10,1
67505,10,2
67519,9,5
67532,10,3
67542,9,1
67555,11,2
67571,9,7
67588,9,8
67602,11,3
67617,10,5
67627,10,0
67641,10,4
67655,11,3
67673,10,8
67683,10,0
67702,10,9
67715,10,3
67729,11,3
67743,11,3
67762,12,7
67775,9,4
67794,9,10
67809,11,4
67825,11,5
67837,9,3
67859,10,12
67870,10,1
67884,9,5
67896,10,2
67910,10,4
67933,9,14
67943,9,1
67956,11,2
67973,10,7
67985,11,1
67998,11,2
68011,10,3
68026,11,4
68039,11,2
68050,10,1
68069,11,8
68081,11,1
68096,11,4
68112,12,4
68129,10,7
68140,10,1
68161,11,10
68173,10,2
68187,11,3
68202,11,4
68218,11,5
68232,10,4
68246,11,3
68264,10,8
68275,11,0
68292,11,6
68309,11,6
68323,9,5
68334,10,1
68345,10,1
68355,10,0
68369,10,4
68382,11,2
68394,11,1
68409,12,3
68425,10,6
68441,10,6
68455,10,4
68466,10,1
68484,11,7
68499,11,4
68514,10,5
68530,11,5
68547,11,6
68564,11,6
68584,10,10
68599,11,4
68613,10,4
68626,11,2
68641,10,5
68653,10,2
68670,10,7
68682,11,1
68698,12,4
68710,10,2
68722,9,3
68736,10,4
68750,10,4
68766,11,5
68780,10,4
68792,9,3
68809,11,6
68828,11,8
68847,11,8
68866,10,9
68886,9,11
68905,9,10
68922,9,8
68937,12,3
68952,11,4
68965,11,2
68978,11,2
68994,9,7
69006,10,2
69020,11,3
69031,9,2
69044,10,3
69063,10,9
69085,9,13
69101,10,6
69112,11,0
69123,10,1
69139,12,4
69154,9,6
69168,10,4
69178,10,0
69192,11,3
69207,11,4
69223,11,5
69237,10,4
69251,10,4
69262,10,1
69278,10,6
69290,11,1
69314,11,13
69329,9,6
69342,11,2
69356,11,3
69371,11,4
69384,10,3
69401,12,5
69420,10,9
69434,11,3
69454,9,11
69468,10,4
69485,12,5
69505,11,9
69524,9,10
69540,8,8
69556,11,5
69567,10,1
69580,11,2
69592,10,2
69605,10,3
69621,11,5
69638,9,8
69652,9,5
69669,10,7
69688,10,9
69706,9,9
69719,11,2
69745,8,18
69761,10,6
69779,10,8
69797,11,7
69813,9,7
69828,11,4
69840,10,2
69855,10,5
69874,8,11
69892,9,9
69909,9,8
69923,9,5
69935,9,3
69951,11,5
69972,11,10
69984,10,2
70002,11,7
70015,10,3
70034,9,10
70052,10,8
